pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4127110900105060019	경기도 안산상록구 월피동	506-19	0506	0019	대영렉스빌	70.2	31.55	201910	8	14900	5	2009	예술대학로 230
4127110900105120013	경기도 안산상록구 월피동	512-13	0512	0013	대영하이츠빌(512-13)	46.975	23.04	201910	10	10500	1	2003	광덕산1로 40-9
4127110900104790014	경기도 안산상록구 월피동	479-14	0479	0014	대한아트빌(479-14)	47.715	26.18	201910	10	10000	4	2007	안산천동로9길 11-4
4127110900104420003	경기도 안산상록구 월피동	442-3	0442	0003	동산빌라	83.315	42.77	201910	1	16000	2	2011	부루지1길 19
4127110900105010001	경기도 안산상록구 월피동	501-1	0501	0001	백승그린빌(501-1)	58.41	29.25	201910	28	12000	2	2002	예술대학로9길 5
4127110900104430001	경기도 안산상록구 월피동	443-1	0443	0001	부원	52.86	68.39	201910	15	15500	2	1990	부루지길 16
4127110900105250013	경기도 안산상록구 월피동	525-13	0525	0013	산샘아트빌	74.49	36.52	201910	5	12500	2	2003	안산천서로1길 28
4127110900105220009	경기도 안산상록구 월피동	522-9	0522	0009	삼성쉐르빌	75.185	38.39	201910	28	15400	4	2007	광덕산로 20
4127110900105140007	경기도 안산상록구 월피동	514-7	0514	0007	삼성아트빌(514-7)	62.49	31.38	201910	13	13500	5	2009	광덕산1로 36-16
4127110900105180011	경기도 안산상록구 월피동	518-11	0518	0011	오렌지하우스(518-11)	37.76	22.99	201910	2	11060	3	2013	광덕산1로 9
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23500	5	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23750	2	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23500	5	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23900	4	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23900	3	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23900	4	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23900	3	2019	광덕산3로 26
4127110900104900005	경기도 안산상록구 월피동	490-5	0490	0005	제이빌라트(490-5)	71.065	36.53	201910	31	23750	2	2019	광덕산3로 26
4127110900105150010	경기도 안산상록구 월피동	515-10	0515	0010	주연캐슬(515-10)	80.065	40.03	201910	6	14600	3	2010	광덕산로 23-10
4127110900104970002	경기도 안산상록구 월피동	497-2	0497	0002	주원휴빌라	69.72	43	201910	16	16000	2	2015	예술대학로6길 43-1
4127110900104900001	경기도 안산상록구 월피동	490-1	0490	0001	크리스탈타운	72.64	36.53	201910	18	20000	4	2017	광덕산3로 18
4127110900104900001	경기도 안산상록구 월피동	490-1	0490	0001	크리스탈타운	72.64	36.53	201910	20	20000	4	2017	광덕산3로 18
4127110200105260001	경기도 안산상록구 이동	526-1	0526	0001	극동빌라트	71.735	33.67	201910	21	15000	4	2001	석삼말로 190
4127110200105440007	경기도 안산상록구 이동	544-7	0544	0007	오성에버빌B	84.68	50.25	201910	9	22500	4	2012	석삼말로4길 11
4127110200105250001	경기도 안산상록구 이동	525-1	0525	0001	행복가득	59.56	28.81	201910	21	26000	5	2018	석삼말로 174
4127110200106270011	경기도 안산상록구 이동	627-11	0627	0011	힐링캠프	66.29	33.23	201910	15	20000	3	2014	조구나리길 24
4127110200106270011	경기도 안산상록구 이동	627-11	0627	0011	힐링캠프	66.21	33.2	201910	16	17750	3	2014	조구나리길 24
4127110100101220006	경기도 안산상록구 일동	122-6	0122	0006	(122-6)	40.87	21.58	201910	7	12000	5	2012	구룡로3길 10
4127110100105350010	경기도 안산상록구 일동	535-10	0535	0010	(535-10)	94.16	48.33	201910	21	18000	3	1999	호동로4길 20
4127110100105360013	경기도 안산상록구 일동	536-13	0536	0013	(536-13)	71.22	37.42	201910	14	16600	3	2013	첨성안길 12
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	68.058	43.53	201910	7	22400	3	2019	호동로2길 6
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	46.988	30.06	201910	7	16650	4	2019	호동로2길 6
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	41.055	26.27	201910	7	14300	4	2019	호동로2길 6
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	68.058	43.53	201910	7	22400	2	2019	호동로2길 6
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	68.058	43.53	201910	7	22000	2	2019	호동로2길 6
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	55.719	35.65	201910	7	18200	1	2019	호동로2길 6
4127110100105530004	경기도 안산상록구 일동	553-4	0553	0004	(553-4)	68.058	43.53	201910	7	22000	3	2019	호동로2길 6
4127110100105600001	경기도 안산상록구 일동	560-1	0560	0001	(560-1)	59.57	33.73	201910	10	15600	4	2011	식물원로1안길 17
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	45.9	33.26	201910	26	15690	1	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	28.89	20.94	201910	26	11310	2	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	28.11	20.37	201910	26	11130	3	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	101.92	73.86	201910	26	32830	4	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	29.485	21.37	201910	26	11680	2	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	22.58	16.36	201910	26	9120	2	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	22.58	16.36	201910	26	9120	3	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	28.89	20.94	201910	26	11310	3	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	29.485	21.37	201910	26	11680	3	2018	웃말2길 15-1
4127110100106130013	경기도 안산상록구 일동	613-13	0613	0013	(613-13)	28.11	20.37	201910	26	11130	2	2018	웃말2길 15-1
4127110100106220017	경기도 안산상록구 일동	622-17	0622	0017	(622-17)	51.945	27.76	201910	2	13000	2	2013	웃말1안길 29
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	26.71	15	201910	15	4501	2	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	22.4	12.58	201910	15	3775	1	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	21.09	11.84	201910	15	3554	1	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	26.71	15	201910	15	4501	3	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	75.27	42.27	201910	15	12693	4	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	21.63	12.15	201910	15	3645	2	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	26.71	15	201910	15	4501	3	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	22.4	12.58	201910	15	3775	3	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	21.09	11.84	201910	15	3554	3	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	26.71	15	201910	15	4501	1	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	21.63	12.15	201910	15	3645	3	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	20.05	11.25	201910	15	3379	4	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	21.09	11.84	201910	15	3554	2	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	22.4	12.58	201910	15	3775	2	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	26.71	15	201910	15	4501	2	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	26.71	15	201910	15	4501	1	2003	웃말6길 22
4127110100106250006	경기도 안산상록구 일동	625-6	0625	0006	(625-6)	21.63	12.15	201910	15	3645	1	2003	웃말6길 22
4127110100106560005	경기도 안산상록구 일동	656-5	0656	0005	(656-5)	44.18	25.53	201910	15	9500	1	1995	실록3길 3
4127110100105710012	경기도 안산상록구 일동	571-12	0571	0012	571-12	63.36	31.16	201910	19	12000	1	1997	식물원로2길 10
4127110100105970004	경기도 안산상록구 일동	597-4	0597	0004	기둥빌라	65.67	37.53	201910	4	13000	2	2001	호동로 104
4127110100105970004	경기도 안산상록구 일동	597-4	0597	0004	기둥빌라	63.57	36.33	201910	21	13500	1	2001	호동로 104
4127110100101230004	경기도 안산상록구 일동	123-4	0123	0004	나경캐슬(123-4)	68.32	31.36	201910	14	16500	2	2016	구룡로3길 13-1
4127110100105380004	경기도 안산상록구 일동	538-4	0538	0004	대경마로니에	71.65	32.15	201910	8	17000	3	2010	도매시장로 123
4127110100106530004	경기도 안산상록구 일동	653-4	0653	0004	대우센스빌(653-4)	77.035	38.08	201910	15	19000	3	2012	석삼말로 51
4127110100105640012	경기도 안산상록구 일동	564-12	0564	0012	모닝하이츠	75.585	37.81	201910	28	13500	3	2011	호동로 48-7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	47.67	29.78	201910	31	15500	1	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	46.025	28.75	201910	31	15550	2	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	44.135	27.57	201910	31	14900	2	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	45.64	28.51	201910	31	15400	3	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	44.135	27.57	201910	31	14900	3	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	45.64	28.51	201910	31	15400	2	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	83.79	52.35	201910	31	27800	4	2018	성호로5길 7
4127110100105790003	경기도 안산상록구 일동	579-3	0579	0003	모아빌	46.025	28.75	201910	31	15550	3	2018	성호로5길 7
4127110100100870014	경기도 안산상록구 일동	87-14	0087	0014	서원럭스빌	50.635	23.19	201910	19	13800	3	2016	구룡서길 3
4127110100105900003	경기도 안산상록구 일동	590-3	0590	0003	서준아트빌	58.23	28.78	201910	7	15000	4	2013	호동로6길 13
4127110100105440001	경기도 안산상록구 일동	544-1	0544	0001	숲속테마빌	74.85	33.3	201910	30	16000	3	2010	성호로8길 44
4127110100101000002	경기도 안산상록구 일동	100-2	0100	0002	시온하우스	50.44	25.83	201910	28	12500	3	2014	구룡동길 66
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	29.858	19.51	201910	28	13600	5	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	49.66	32.44	201910	28	18400	4	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	49.835	32.56	201910	28	18450	4	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	29.05	18.98	201910	28	12900	3	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	49.44	32.3	201910	28	18100	3	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	49.823	32.55	201910	28	18750	5	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	49.44	32.3	201910	28	18000	2	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	29.83	19.49	201910	28	13350	2	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	29.05	18.98	201910	28	12800	2	2018	웃말1안길 17
4127110100106170017	경기도 안산상록구 일동	617-17	0617	0017	예가팰리스CJC	29.83	19.49	201910	28	13400	3	2018	웃말1안길 17
4127110100101230003	경기도 안산상록구 일동	123-3	0123	0003	우주그린빌2차	41.52	23.84	201910	24	13000	5	2014	구룡로3길 13
4127110100101110003	경기도 안산상록구 일동	111-3	0111	0003	퀸즈팰리스	74.89	40.9	201910	28	21000	4	2013	구룡서길 47
4127110100105470006	경기도 안산상록구 일동	547-6	0547	0006	태영하이츠빌	65.83	36	201910	11	15000	4	2010	호동로3길 7
4127110100105470006	경기도 안산상록구 일동	547-6	0547	0006	태영하이츠빌	74.05	40.5	201910	31	16000	2	2010	호동로3길 7
4127110100101060008	경기도 안산상록구 일동	106-8	0106	0008	한성빌라	75.29	37.71	201910	24	13000	3	2001	구룡로5길 13
4127110100106030018	경기도 안산상록구 일동	603-18	0603	0018	호암아트빌	75.195	43.75	201910	4	14000	1	2002	안산대학로 129
4127111400105310004	경기도 안산상록구 장상동	531-4	0531	0004	(531-4)	38.75	26.21	201910	20	5000	1	1988	청룡길 13
4127111400105330001	경기도 안산상록구 장상동	533-1	0533	0001	건영빌라(533-1)	31.11	21.36	201910	2	6430	1	1991	청룡3길 7
4127111400105350006	경기도 안산상록구 장상동	535-6	0535	0006	르네상스빌A동	74.06	35	201910	15	16000	4	2014	장하로 302
4127110500104240041	경기도 안산상록구 팔곡이동	424-41	0424	0041	금성빌라체(424-41)	74.48	43.1	201910	31	14000	5	2008	담원길 27
4127110500104060006	경기도 안산상록구 팔곡이동	406-6	0406	0006	에비뉴엘(101동)	67.84	34.63	201910	8	19800	4	2018	소학1길 6-1
4127110500104060006	경기도 안산상록구 팔곡이동	406-6	0406	0006	에비뉴엘(101동)	67.84	34.63	201910	14	19000	2	2018	소학1길 6-1
4127110500103580022	경기도 안산상록구 팔곡이동	358-22	0358	0022	에비뉴엘(102동)	73.74	43.85	201910	12	22500	2	2018	소학1길 6-3
4127110500103580022	경기도 안산상록구 팔곡이동	358-22	0358	0022	에비뉴엘(102동)	73.74	43.85	201910	31	20000	3	2018	소학1길 6-3
4127110500104080007	경기도 안산상록구 팔곡이동	408-7	0408	0007	영신다세대주택	31.44	23.03	201910	10	4800	2	1991	소학2길 8-1
4127110500104210006	경기도 안산상록구 팔곡이동	421-6	0421	0006	오성빌라(421-6)	27.57	18.5	201910	16	2500	2	1986	담원안길 47-1
4127111000102650003	경기도 안산상록구 팔곡일동	265-3	0265	0003	고운	54.36	32.3	201910	7	12700	1	1993	남산평2길 9
4155025030101000074	경기도 안성시 공도읍 마정리	100-74	0100	0074	덕성빌라AB동	82.68	40.36	201910	5	5000	1	1993	가족공원길 16
4155025026100860002	경기도 안성시 공도읍 승두리	86-2	0086	0002	대연팰리스	70.82	46.38	201910	20	18100	5	2018	승두3길 29-8
4155025026100860002	경기도 안성시 공도읍 승두리	86-2	0086	0002	대연팰리스	47.63	31.19	201910	23	16200	4	2018	승두3길 29-8
4155035028107410000	경기도 안성시 대덕면 내리	741	0741	0000	가나안	24.9	44.53	201910	30	2150	2	2001	중앙로 2
4155035028107410000	경기도 안성시 대덕면 내리	741	0741	0000	가나안	24.9	44.53	201910	30	2300	3	2001	중앙로 2
4155012400104630002	경기도 안성시 도기동	463-2	0463	0002	모닝빌리지	65.22	75.75	201910	1	20000	1	2019	도구머리2길 22
4155012400104360008	경기도 안성시 도기동	436-8	0436	0008	모닝빌리지	54.5	60.56	201910	9	12000	1	2015	도구머리2길 28-4
4155011100102030046	경기도 안성시 성남동	203-46	0203	0046	성남연립	52.19	42.13	201910	18	4000	2	1979	강변로83번길 7
4155010200100730000	경기도 안성시 숭인동	73	0073	0000	중앙	83.34	53.47	201910	7	8000	2	1986	중앙2길 65
4155012800101230000	경기도 안성시 신건지동	123	0123	0000	공단	33.88	59.59	201910	25	3000	2	1993	공단로 107-10
4155012800100080000	경기도 안성시 신건지동	8	0008	0000	신안주택	50.04	41.64	201910	12	4900	1	1983	개내교3길 9
4155012800100080000	경기도 안성시 신건지동	8	0008	0000	신안주택	50.04	41.64	201910	29	4000	2	1983	개내교3길 9
4155013000100360000	경기도 안성시 신모산동	36	0036	0000	강남연립	48.81	56.33	201910	16	3000	2	1986	공단로 118
4155039022104640010	경기도 안성시 일죽면 주천리	464-10	0464	0010	만안빌라 A동(464-10)	56.99	31.97	201910	2	3350	2	1995	주래본죽로 49-48
4155039022104750007	경기도 안성시 일죽면 주천리	475-7	0475	0007	상진타운	67.48	63.27	201910	5	11000	3	2015	주래본죽로 59
4155039022104690008	경기도 안성시 일죽면 주천리	469-8	0469	0008	천보주택	56.16	63.1	201910	4	3200	3	1987	주래본죽로 49-26
4155040021106460002	경기도 안성시 죽산면 죽산리	646-2	0646	0002	심종	65.1	54.57	201910	19	4200	3	1990	죽산초교길 29-6
4155040021104280005	경기도 안성시 죽산면 죽산리	428-5	0428	0005	정성연립	53.7	66.2	201910	14	3700	1	1985	중부길 14
4155040021102900011	경기도 안성시 죽산면 죽산리	290-11	0290	0011	죽산빌드프로방스(290-11)	53.75	110.4	201910	22	14500	2	2014	봉업사길 73
4155040021106570000	경기도 안성시 죽산면 죽산리	657	0657	0000	하늘고운빌6동	70.81	50.63	201910	15	14800	5	2017	죽산초교길 31-9
4117310200113750001	경기도 안양동안구 관양동	1375-1	1375	0001	2차세방빌라	33.24	23.31	201910	8	15000	4	1993	일동로 36-4
4117310200113750001	경기도 안양동안구 관양동	1375-1	1375	0001	2차세방빌라	45.15	31.66	201910	14	14000	-1	1993	일동로 36-4
4117310200114840047	경기도 안양동안구 관양동	1484-47	1484	0047	강림아트빌라(나동)	33.97	20.72	201910	28	13400	-1	1989	인덕원로11번길 20
4117310200114570001	경기도 안양동안구 관양동	1457-1	1457	0001	골드리치빌	61.44	31.95	201910	7	27500	3	2016	관악대로360번길 9-8
4117310200114650016	경기도 안양동안구 관양동	1465-16	1465	0016	골든빌라1차	33.09	23.51	201910	30	18000	3	1986	관악대로404번길 10-24
4117310200113800008	경기도 안양동안구 관양동	1380-8	1380	0008	광화빌라	42.24	21.69	201910	28	16000	4	1995	관악대로275번길 34-14
4117310200114190011	경기도 안양동안구 관양동	1419-11	1419	0011	금관빌라	105.015	62.39	201910	25	36000	3	1991	관악대로345번길 20-5
4117310200113930003	경기도 안양동안구 관양동	1393-3	1393	0003	금환빌라(B동)	35.88	21.59	201910	24	14500	1	1988	관악대로287번길 104-12
4117310200114120000	경기도 안양동안구 관양동	1412	1412	0000	남광2차아파트	56.88	45.49	201910	19	27700	1	1985	일동로 124
4117310200114120000	경기도 안양동안구 관양동	1412	1412	0000	남광2차아파트	56.88	45.49	201910	26	28200	3	1985	일동로 124
4117310200114650026	경기도 안양동안구 관양동	1465-26	1465	0026	남중빌라	61.27	33.92	201910	28	25000	1	2000	관악대로388번길 3-1
4117310200114170026	경기도 안양동안구 관양동	1417-26	1417	0026	대성빌라(라동)	36.32	21.9	201910	19	15100	1	1990	관악대로359번길 49
4117310200114090004	경기도 안양동안구 관양동	1409-4	1409	0004	대화(가)	52.39	36.33	201910	15	26000	2	1982	일동로122번길 46
4117310200102100012	경기도 안양동안구 관양동	210-12	0210	0012	동방빌라(2동)	34.52	26.63	201910	22	12800	-1	1990	관양로305번길 10-1
4117310200114230015	경기도 안양동안구 관양동	1423-15	1423	0015	동산맨션(2동)	35.87	27.31	201910	14	18300	1	1989	관악대로359번길 10-10
4117310200114790024	경기도 안양동안구 관양동	1479-24	1479	0024	동신빌라(3동)	52.41	32.81	201910	13	16000	-1	1988	벌말로 179
4117310200114300006	경기도 안양동안구 관양동	1430-6	1430	0006	동아빌라9차	35.87	26.9	201910	19	14900	1	1988	관악대로373번길 20-21
4117310200114680026	경기도 안양동안구 관양동	1468-26	1468	0026	동양빌라(2동)(1468-26)	37.86	25.02	201910	5	17700	2	1989	관악대로404번길 19-10
4117310200114180019	경기도 안양동안구 관양동	1418-19	1418	0019	동은맨션(A/B동)	37.77	27.29	201910	7	9000	-1	1991	관악대로359번길 35
4117310200113910007	경기도 안양동안구 관양동	1391-7	1391	0007	동주다세대	32.97	28.7	201910	22	14000	3	1987	관악대로287번길 76-8
4117310200113930002	경기도 안양동안구 관양동	1393-2	1393	0002	동주빌라2차(A동)	36.762	25.35	201910	15	13700	1	1987	관악대로287번길 104-8
4117310200113930010	경기도 안양동안구 관양동	1393-10	1393	0010	동주빌라2차(B동)	36.762	25.35	201910	17	15000	2	1987	관악대로287번길 104-10
4117310200114590014	경기도 안양동안구 관양동	1459-14	1459	0014	동주빌라6차(나동)	36.32	30.1	201910	4	16300	3	1989	관악대로374번길 9-5
4117310200114660021	경기도 안양동안구 관양동	1466-21	1466	0021	동현맨션3차	47.88	27.38	201910	24	13500	-1	1991	관악대로404번길 9-22
4117310200114450004	경기도 안양동안구 관양동	1445-4	1445	0004	둥지빌라(B동)	35.91	28.04	201910	15	9000	-1	1987	관악대로330번길 6
4117310200113910018	경기도 안양동안구 관양동	1391-18	1391	0018	럭키빌라3차(A동)	43	31.65	201910	25	20200	2	1988	관악대로287번길 76-12
4117310200113760007	경기도 안양동안구 관양동	1376-7	1376	0007	로얄빌라(B동)	49.05	40.51	201910	23	19500	1	1989	관평로327번길 63-3
4117310200113760016	경기도 안양동안구 관양동	1376-16	1376	0016	로얄빌라(C동)	32.58	26.17	201910	29	14500	2	1988	관악대로275번길 62-17
4117310200113990005	경기도 안양동안구 관양동	1399-5	1399	0005	무지개빌라(106동)	46.95	34.5	201910	2	18500	2	1987	관평로319번길 80
4117310200114600003	경기도 안양동안구 관양동	1460-3	1460	0003	문화화이트빌라1차(가동)	59.37	23.75	201910	21	21000	1	2000	관악대로374번길 9-10
4117310200113920029	경기도 안양동안구 관양동	1392-29	1392	0029	미도빌라(B동)	36.36	27.01	201910	7	18100	2	1989	관악대로287번길 76-13
4117310200114110005	경기도 안양동안구 관양동	1411-5	1411	0005	삼덕주택(가동)	23.96	16.14	201910	23	10700	2	1987	일동로 122
4117310200114110005	경기도 안양동안구 관양동	1411-5	1411	0005	삼덕주택(가동)	23.96	16.14	201910	25	10400	1	1987	일동로 122
4117310200114110004	경기도 안양동안구 관양동	1411-4	1411	0004	삼덕주택(마동)	36.67	22.53	201910	7	12700	-1	1987	관평로 364
4117310200114160004	경기도 안양동안구 관양동	1416-4	1416	0004	삼우빌라(1416-4)	38.04	30.39	201910	4	18600	2	1988	일동로 140
4117310200114860001	경기도 안양동안구 관양동	1486-1	1486	0001	삼호빌라3차(나동)	36.25	19.84	201910	17	22900	1	1989	인덕원로 29-15
4117310200114360024	경기도 안양동안구 관양동	1436-24	1436	0024	삼화빌라(2동)	34.97	23.71	201910	21	12000	-1	1988	일동로200번길 17
4117310200114170007	경기도 안양동안구 관양동	1417-7	1417	0007	상일타운(라동)	36.31	31.74	201910	25	12000	-1	1991	관악대로359번길 43-2
4117310200113900001	경기도 안양동안구 관양동	1390-1	1390	0001	서우빌리지(101동,102동)	46.17	29.54	201910	17	26000	2	2017	관평로327번길 45
4117310200113900001	경기도 안양동안구 관양동	1390-1	1390	0001	서우빌리지(101동,102동)	46.16	29.53	201910	19	29200	5	2017	관평로327번길 45
4117310200113900001	경기도 안양동안구 관양동	1390-1	1390	0001	서우빌리지(101동,102동)	45.58	29.17	201910	28	29000	5	2017	관평로327번길 45
4117310200113930013	경기도 안양동안구 관양동	1393-13	1393	0013	서초빌라5차(나동)	38.4	31.87	201910	30	20000	1	1988	관악대로287번길 94-7
4117310200114680001	경기도 안양동안구 관양동	1468-1	1468	0001	성화맨션	59.88	33.94	201910	11	30000	2	1999	관악대로404번길 19-6
4117310200114680001	경기도 안양동안구 관양동	1468-1	1468	0001	성화맨션	59.88	33.94	201910	31	28200	4	1999	관악대로404번길 19-6
4117310200114110014	경기도 안양동안구 관양동	1411-14	1411	0014	세방빌라(B동)	36.12	21.8	201910	23	11250	-1	1990	관평로 360-1
4117310200114100004	경기도 안양동안구 관양동	1410-4	1410	0004	신성빌라(나동)	38.66	28.59	201910	25	17300	3	1988	일동로122번길 26
4117310200114630003	경기도 안양동안구 관양동	1463-3	1463	0003	신흥빌라(1463-3)	40.76	28.5	201910	19	17700	2	1988	관악대로388번길 19-10
4117310200114660015	경기도 안양동안구 관양동	1466-15	1466	0015	아르젠뷰	38.99	30.69	201910	26	29000	3	2016	관악대로418번길 12
4117310200114660015	경기도 안양동안구 관양동	1466-15	1466	0015	아르젠뷰	34.35	27.04	201910	29	27000	3	2016	관악대로418번길 12
4117310200113830012	경기도 안양동안구 관양동	1383-12	1383	0012	알포메빌2차	68.63	36.51	201910	23	29000	4	2008	관악대로275번길 10-10
4117310200114250015	경기도 안양동안구 관양동	1425-15	1425	0015	에덴타운(2동)	36.96	24.53	201910	16	17400	2	1988	관악대로359번길 28-18
4117310200114250019	경기도 안양동안구 관양동	1425-19	1425	0019	에덴타운(3동)	36.28	17.99	201910	9	8000	-1	1988	관악대로359번길 28-6
4117310200114810009	경기도 안양동안구 관양동	1481-9	1481	0009	에덴하이빌	72.82	36.51	201910	26	37000	5	2002	벌말로 180
4117310200114610004	경기도 안양동안구 관양동	1461-4	1461	0004	에버리스	53.59	26.73	201910	25	23500	2	2015	관악대로374번길 19-12
4117310200114340024	경기도 안양동안구 관양동	1434-24	1434	0024	영광빌라(다동)	36	20.95	201910	14	16400	2	1990	일동로184번길 10
4117310200114340025	경기도 안양동안구 관양동	1434-25	1434	0025	영광빌라(라동)	39.68	26.27	201910	3	17200	1	1990	일동로184번길 10-1
4117310200114340031	경기도 안양동안구 관양동	1434-31	1434	0031	영광주택(5동)	47.24	26.16	201910	22	18100	1	1991	일동로184번길 6
4117310200114100001	경기도 안양동안구 관양동	1410-1	1410	0001	영실빌라(D동)	39.77	26.53	201910	16	12000	1	1987	관평로 352
4117310200113800016	경기도 안양동안구 관양동	1380-16	1380	0016	영화그린빌라(라동)	36.43	24.53	201910	31	17700	1	1990	관악대로275번길 34-8
4117310200113750018	경기도 안양동안구 관양동	1375-18	1375	0018	오성주택(다동)	36.42	28.15	201910	3	16900	1	1988	일동로 36-1
4117310200113920012	경기도 안양동안구 관양동	1392-12	1392	0012	우성빌라(2동)	30.8	24.06	201910	26	14900	3	1986	관악대로287번길 76-33
4117310200114680023	경기도 안양동안구 관양동	1468-23	1468	0023	우성빌라(B동)	66.74	36.78	201910	21	29200	4	2002	관양로 189-13
4117310200113910000	경기도 안양동안구 관양동	1391	1391	0000	유니온빌라(2동)	49.32	36.15	201910	20	14000	2	1987	관악대로287번길 76-26
4117310200113910017	경기도 안양동안구 관양동	1391-17	1391	0017	유니온빌라(4동)	49.02	39.58	201910	4	15000	-1	1988	관악대로287번길 76-22
