pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4113310400111580001	경기도 성남중원구 은행동	1158-1	1158	0001	(1158-1)	43.47	13.6	201904	1	12000	4	1994	은이로47번길 5-1
4113310400123020000	경기도 성남중원구 은행동	2302	2302	0000	(2302-0)	58.22	20	201904	23	18500	3	1993	자혜로57번길 13-8
4113310400123310003	경기도 성남중원구 은행동	2331-3	2331	0003	(2331-3)	33.82	12.5	201904	17	12700	2	1992	자혜로57번길 7
4113310400123480003	경기도 성남중원구 은행동	2348-3	2348	0003	(2348-3)	50.79	14.74	201904	24	16000	1	1994	자혜로57번길 3-1
4113310400123510000	경기도 성남중원구 은행동	2351	2351	0000	(2351-0)	42.645	11.09	201904	20	13000	4	2000	자혜로57번길 3-13
4113310400109630000	경기도 성남중원구 은행동	963	0963	0000	거산빌라	44.34	12.69	201904	25	13800	3	1994	은이로64번길 3-14
4113310400123240005	경기도 성남중원구 은행동	2324-5	2324	0005	광장빌라	50.34	14.35	201904	18	17000	2	1994	자혜로57번길 7-10
4113310400107050000	경기도 성남중원구 은행동	705	0705	0000	궁전주택	50.205	23.74	201904	25	17500	2	1991	산성대로562번길 12
4113310400122660001	경기도 성남중원구 은행동	2266-1	2266	0001	까치빌라(22차)	34.57	9.8	201904	4	12000	4	1998	은행로82번길 5
4113310400122770000	경기도 성남중원구 은행동	2277	2277	0000	까치빌라(B)	43.2	11.82	201904	9	14000	3	1993	자혜로57번길 21-5
4113310400124170000	경기도 성남중원구 은행동	2417	2417	0000	남양아트빌라	34.08	9.29	201904	22	12500	2	1993	자혜로67번길 6
4113310400122500000	경기도 성남중원구 은행동	2250	2250	0000	대도맨션	59.82	15.54	201904	25	15400	3	1994	은행로78번길 10
4113310400111930000	경기도 성남중원구 은행동	1193	1193	0000	대복빌라	49.31	12.75	201904	10	15000	3	1993	은이로59번길 1
4113310400123290000	경기도 성남중원구 은행동	2329	2329	0000	대영빌라(2329)	35.48	11.42	201904	30	9000	-1	1993	자혜로57번길 9
4113310400123760000	경기도 성남중원구 은행동	2376	2376	0000	대왕빌라	38	10.35	201904	5	13000	2	1991	자혜로57번길 20-1
4113310400122290000	경기도 성남중원구 은행동	2229	2229	0000	대왕아트빌라(B)	38.87	9.67	201904	15	14500	4	1993	금빛로112번길 28
4113310400122390000	경기도 성남중원구 은행동	2239	2239	0000	대왕주택(B)	34.01	8.79	201904	5	10200	4	1993	은행로78번길 3-1
4113310400118770001	경기도 성남중원구 은행동	1877-1	1877	0001	대원빌라(B)	42.39	12.51	201904	25	13000	1	1993	은행로38번길 11-14
4113310400120850001	경기도 성남중원구 은행동	2085-1	2085	0001	동문빌라(5차)	53.25	14.72	201904	9	15500	1	1994	은행로87번길 23
4113310400117970001	경기도 성남중원구 은행동	1797-1	1797	0001	동원빌라	47.4	11.65	201904	29	9000	-1	1991	은행로32번길 1
4113310400110500000	경기도 성남중원구 은행동	1050	1050	0000	동해맨션	26.42	7.29	201904	1	4600	-1	1995	은이로 25-8
4113310400124310000	경기도 성남중원구 은행동	2431	2431	0000	로얄맨션	36.84	10.51	201904	5	13000	2	1994	은행로88번길 15
4113310400106740000	경기도 성남중원구 은행동	674	0674	0000	미래맨션(674-0)	74.43	27.98	201904	30	28700	3	2002	산성대로552번길 5-5
4113310400118660000	경기도 성남중원구 은행동	1866	1866	0000	반석빌라	50.23	13.46	201904	6	13500	4	1991	은행로18번길 20-1
4113310400115920007	경기도 성남중원구 은행동	1592-7	1592	0007	반석빌라	37.02	9.91	201904	15	12000	1	1994	은행로5번길 21-1
4113310400117950000	경기도 성남중원구 은행동	1795	1795	0000	봉심빌라	35.28	10.36	201904	4	9000	-1	1992	은행로32번길 3
4113310400123390003	경기도 성남중원구 은행동	2339-3	2339	0003	산호빌라(2339-3)	33.96	8.66	201904	25	12500	1	1995	자혜로57번길 5-11
4113310400118280000	경기도 성남중원구 은행동	1828	1828	0000	삼성빌라(A)	47.69	12.58	201904	24	15100	1	1993	은행로12번길 9
4113310400111650001	경기도 성남중원구 은행동	1165-1	1165	0001	삼익빌라	52.71	13.9	201904	2	13500	-1	1994	은이로63번길 5-1
4113310400115100000	경기도 성남중원구 은행동	1510	1510	0000	성일빌라(2차)	41.4	10.45	201904	11	12500	4	1993	은이로16번길 2
4113310400107790000	경기도 성남중원구 은행동	779	0779	0000	성진하이츠빌라	50.71	13.52	201904	30	13000	4	1992	은이로31번길 24
4113310400115360000	경기도 성남중원구 은행동	1536	1536	0000	송강빌라	37.68	9.75	201904	18	11000	4	1999	은이로12번길 8-1
4113310400113210000	경기도 성남중원구 은행동	1321	1321	0000	수정골든빌라	36.96	9.81	201904	22	6800	3	1991	은행로41번길 5-1
4113310400119250000	경기도 성남중원구 은행동	1925	1925	0000	영진빌라	39.9	14.61	201904	28	13500	1	1994	자혜로17번길 42-12
4113310400120070000	경기도 성남중원구 은행동	2007	2007	0000	우송빌라(나)	43.02	11.74	201904	4	14000	4	1993	은행로81번길 3-8
4113310400119590001	경기도 성남중원구 은행동	1959-1	1959	0001	우진빌라(1959-1)	36.28	10.93	201904	19	13000	3	1993	자혜로99번길 12
4113310400119490000	경기도 성남중원구 은행동	1949	1949	0000	유성빌라	43.09	10.72	201904	15	11500	2	1999	은행로81번길 17-13
4113310400122930000	경기도 성남중원구 은행동	2293	2293	0000	은봉빌라	48	13.48	201904	15	15500	4	1992	자혜로57번길 15-6
4113310400118010000	경기도 성남중원구 은행동	1801	1801	0000	은행빌라	44.97	20.5	201904	18	12500	1	1991	은행로 28
4113310400119780000	경기도 성남중원구 은행동	1978	1978	0000	정동빌라(2차)	43.61	13.42	201904	2	15000	3	1995	은행로81번길 11
4113310400107150000	경기도 성남중원구 은행동	715	0715	0000	주공맨션	55.06	22.09	201904	22	18500	1	2000	순환로453번길 52
4113310400117190000	경기도 성남중원구 은행동	1719	1719	0000	청구맨션(1719)	43.92	12.36	201904	27	11000	-1	1992	은행로7번길 24-4
4113310400121260000	경기도 성남중원구 은행동	2126	2126	0000	태영빌라(8)	50.6	13.76	201904	23	17000	4	1996	은행로87번길 16
4113310400111170000	경기도 성남중원구 은행동	1117	1117	0000	평강빌라(B)	45.6	11.04	201904	1	12600	1	1996	은이로37번길 10-1
4113310400111170000	경기도 성남중원구 은행동	1117	1117	0000	평강빌라(B)	45.6	11.04	201904	4	14500	3	1996	은이로37번길 10-1
4113310400108780000	경기도 성남중원구 은행동	878	0878	0000	평화로얄빌라	46.23	12.01	201904	26	14000	4	1992	은이로47번길 18
4113310400123350002	경기도 성남중원구 은행동	2335-2	2335	0002	한영빌라(3)	45.77	11.96	201904	11	10000	-1	1994	자혜로57번길 7-9
4113310400111860000	경기도 성남중원구 은행동	1186	1186	0000	현대빌라	58.56	14.33	201904	13	14300	4	1996	은이로61번길 5
4113310400119660000	경기도 성남중원구 은행동	1966	1966	0000	현대빌라(1966)	40.9	10.32	201904	2	14000	2	1993	자혜로99번길 11-1
4113310400113270000	경기도 성남중원구 은행동	1327	1327	0000	형제빌라(다)	43.99	12.36	201904	26	10800	3	2014	은행로37번길 4
4113310400114690000	경기도 성남중원구 은행동	1469	1469	0000	흥남빌라	41.49	11.76	201904	4	14000	3	1993	산성대로518번길 21-1
4113313200100060005	경기도 성남중원구 중앙동	6-5	0006	0005	제일연립(6-5)	40.1	31.68	201904	10	25000	2	1982	산성대로360번길 9
4113313200120360000	경기도 성남중원구 중앙동	2036	2036	0000	한아빌라	59.61	14.9	201904	22	18500	2	1998	광명로262번길 4
4113310900101390001	경기도 성남중원구 하대원동	139-1	0139	0001	THE 수테라스빌	53.695	29.82	201904	21	29000	3	2018	시민로6번길 12
4113310900101390001	경기도 성남중원구 하대원동	139-1	0139	0001	THE 수테라스빌	53.695	29.82	201904	29	29800	4	2018	시민로6번길 12
4113310900101320002	경기도 성남중원구 하대원동	132-2	0132	0002	낙원빌라	59.24	22.89	201904	11	17500	3	2000	시민로5번길 17
4113310900101330012	경기도 성남중원구 하대원동	133-12	0133	0012	대경빌라	37.31	31.3	201904	2	8500	3	1986	시민로5번길 12
4113310900101090005	경기도 성남중원구 하대원동	109-5	0109	0005	민영맨션B동	59.93	22.69	201904	27	23000	4	2001	제일로17번길 5
4113310900101210011	경기도 성남중원구 하대원동	121-11	0121	0011	삼두(라동)	35.62	24.95	201904	3	11500	2	1986	원터로17번길 15-1
4113310900101620003	경기도 성남중원구 하대원동	162-3	0162	0003	삼보빌라	45.53	24.19	201904	30	14850	2	1995	마지로155번길 6
4113310900101240001	경기도 성남중원구 하대원동	124-1	0124	0001	월드빌라	76.72	34.65	201904	17	23900	4	2001	원터로37번길 3
4111312800102860010	경기도 수원권선구 고색동	286-10	0286	0010	혜성주택(286-10)	67.8	51	201904	6	9500	2	1990	고현로11번길 25-4
4111313200104960003	경기도 수원권선구 구운동	496-3	0496	0003	다온빌	44.69	28.55	201904	7	18800	3	2017	구운로 30
4111313200109620006	경기도 수원권선구 구운동	962-6	0962	0006	동보맨션	61.38	38.78	201904	23	10500	2	2003	구운로45번길 8-22
4111313200105350017	경기도 수원권선구 구운동	535-17	0535	0017	영동빌라	49.61	33.5	201904	15	7500	1	1988	구운중로11번길 46
4111313200109440003	경기도 수원권선구 구운동	944-3	0944	0003	영창탑스빌 A동	58.19	30.54	201904	23	12500	3	2012	구운로63번길 22-13
4111313200104920008	경기도 수원권선구 구운동	492-8	0492	0008	평화빌라나동	36.42	25.5	201904	24	8500	2	1989	구운중로31번길 14
4111313200109490009	경기도 수원권선구 구운동	949-9	0949	0009	해피하우스	70.61	36.09	201904	14	16100	5	2010	구운로47번길 30-4
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.57	13.99	201904	15	10400	5	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	20.19	15.21	201904	15	11300	5	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	20.19	15.21	201904	15	11300	5	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	48.97	36.84	201904	15	27100	5	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	23.46	17.67	201904	15	13100	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.57	13.99	201904	15	10400	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	17.09	12.87	201904	15	9500	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.18	13.69	201904	15	10100	2	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	23.46	17.67	201904	15	13100	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.57	13.99	201904	15	10400	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	23.46	17.67	201904	15	13100	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.57	13.99	201904	15	10400	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.18	13.69	201904	15	10100	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	17.09	12.87	201904	15	9500	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.18	13.69	201904	15	10100	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	17.09	12.87	201904	15	9500	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	4	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	18.81	14.17	201904	15	10500	3	2018	세지로94번길 15-1
4111313700109770006	경기도 수원권선구 권선동	977-6	0977	0006	(977-6)	23.46	17.67	201904	15	13100	5	2018	세지로94번길 15-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.09	15.46	201904	9	10700	2	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	40.72	34.81	201904	9	24000	5	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	23.67	20.23	201904	9	14000	2	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	16.74	14.31	201904	9	9900	2	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.81	16.08	201904	9	11200	2	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.81	16.08	201904	9	11200	2	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.81	16.08	201904	9	11200	2	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.09	15.46	201904	9	10700	3	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	27.3	23.34	201904	9	16200	3	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	26.65	22.78	201904	9	15800	3	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	32	27.35	201904	9	19000	3	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.81	16.08	201904	9	11200	3	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	18.81	16.08	201904	9	11200	3	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	37.8	32.31	201904	9	22400	4	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	22.68	19.39	201904	9	13400	4	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	22.68	19.39	201904	9	13400	4	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	23.74	20.29	201904	9	14100	4	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	20.38	17.42	201904	9	12100	5	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	20.38	17.42	201904	9	12100	5	2018	권선로668번길 19-1
4111313700110310010	경기도 수원권선구 권선동	1031-10	1031	0010	더하우스	27.3	23.34	201904	9	16200	2	2018	권선로668번길 19-1
4111313700109790015	경기도 수원권선구 권선동	979-15	0979	0015	무진(A)	36.6	26.71	201904	27	6950	3	1991	세지로82번길 7-3
4111313700110550030	경기도 수원권선구 권선동	1055-30	1055	0030	한일하이츠(가)	57.96	33.5	201904	8	14800	3	2001	세권로165번길 30-20
4111313400102450030	경기도 수원권선구 금곡동	245-30	0245	0030	동광하이츠빌라5동	37.88	23	201904	2	5500	3	1991	금호로15번길 10-8
4111313400102400025	경기도 수원권선구 금곡동	240-25	0240	0025	장미빌라2동	36.36	35.75	201904	4	3580	-1	1989	금호로 59-19
4111313400102400025	경기도 수원권선구 금곡동	240-25	0240	0025	장미빌라2동	36.36	35.75	201904	22	5000	-1	1989	금호로 59-19
4111313100103330019	경기도 수원권선구 서둔동	333-19	0333	0019	광림상아빌라	35.94	30.99	201904	22	12000	2	1991	벌터로 10
4111313100100950033	경기도 수원권선구 서둔동	95-33	0095	0033	굿모닝빌	61.02	37.2	201904	2	16000	1	2003	서호서로15번길 9-11
4111313100100170227	경기도 수원권선구 서둔동	17-227	0017	0227	명진빌라	46.03	37.1	201904	19	15000	3	1988	벌터로 19-1
4111313100101830004	경기도 수원권선구 서둔동	183-4	0183	0004	밀레니엄7차가동	58.96	43.6	201904	29	14000	1	2002	서둔로212번길 36
4111313100100270142	경기도 수원권선구 서둔동	27-142	0027	0142	삼익리베리움	33.333	24.18	201904	2	17500	2	2019	서호동로14번길 52-1
4111313100100270142	경기도 수원권선구 서둔동	27-142	0027	0142	삼익리베리움	33.333	24.18	201904	10	17500	4	2019	서호동로14번길 52-1
4111313100100270142	경기도 수원권선구 서둔동	27-142	0027	0142	삼익리베리움	37.301	27.06	201904	21	17500	3	2019	서호동로14번길 52-1
4111313100100270142	경기도 수원권선구 서둔동	27-142	0027	0142	삼익리베리움	33.323	24.18	201904	22	16500	5	2019	서호동로14번길 52-1
4111313100100270142	경기도 수원권선구 서둔동	27-142	0027	0142	삼익리베리움	33.323	24.18	201904	25	16500	4	2019	서호동로14번길 52-1
4111313100100270137	경기도 수원권선구 서둔동	27-137	0027	0137	삼익리베리움203204	35.447	35.8	201904	23	16500	2	2018	서호동로14번길 76-18
4111313100100170044	경기도 수원권선구 서둔동	17-44	0017	0044	새마을연립가~다동	52	60.4	201904	13	14000	1	1979	벌터로 34-3
4111313100100270078	경기도 수원권선구 서둔동	27-78	0027	0078	서호파크연립A동	51.02	45.56	201904	25	12500	3	1984	서호동로14번길 52-21
4111313100100170074	경기도 수원권선구 서둔동	17-74	0017	0074	장미연립가,나동	50.38	72.37	201904	22	13500	2	1982	세화로151번길 20
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	49.95	56.94	201904	7	12000	1	1984	수인로135번길 43
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	56.88	64.83	201904	26	15500	1	1984	수인로135번길 43
4111313100103340007	경기도 수원권선구 서둔동	334-7	0334	0007	한성빌라가동	45.45	27.29	201904	10	15000	2	1993	벌터로 16
4111313100100270122	경기도 수원권선구 서둔동	27-122	0027	0122	해피하우스	42.49	41.85	201904	22	15000	4	2014	세화로151번길 55-6
4111312600101380054	경기도 수원권선구 세류동	138-54	0138	0054	(138-54)	56.43	33.56	201904	4	25650	3	2006	정조로610번길 31-16
4111312600101380079	경기도 수원권선구 세류동	138-79	0138	0079	(138-79)	28.6	22.02	201904	8	19050	3	2007	정조로622번길 33
4111312600108270002	경기도 수원권선구 세류동	827-2	0827	0002	(827-2)	40.02	34.38	201904	16	21100	2	2007	세지로125번길 33
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.23	34.5	201904	18	20000	5	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.54	34.72	201904	18	20000	4	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	51.43	38.38	201904	18	22875	4	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.23	34.5	201904	18	20000	4	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	51.43	38.38	201904	18	22875	5	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.54	34.72	201904	18	20000	5	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.54	34.72	201904	18	20000	3	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	51.43	38.38	201904	18	22875	2	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.23	34.5	201904	18	20000	2	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.54	34.72	201904	18	20000	2	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	51.43	38.38	201904	18	22875	3	2019	권선로540번길 19
4111312600103450002	경기도 수원권선구 세류동	345-2	0345	0002	sky캐슬	46.23	34.5	201904	18	20000	3	2019	권선로540번길 19
4111312600101560001	경기도 수원권선구 세류동	156-1	0156	0001	가림빌라(156-1)	55.44	33.16	201904	19	15500	3	2014	권선로596번길 14-14
4111312600101390001	경기도 수원권선구 세류동	139-1	0139	0001	가문빌라(나)	52.02	28.84	201904	6	20700	4	1997	정조로610번길 33
4111312600101390001	경기도 수원권선구 세류동	139-1	0139	0001	가문빌라(나)	53.76	29.81	201904	13	22700	3	1997	정조로610번길 33
4111312600108170247	경기도 수원권선구 세류동	817-247	0817	0247	굿모닝위너스빌(106동)	50.72	25.25	201904	12	27000	5	2003	세지로131번길 38
4111312600108170140	경기도 수원권선구 세류동	817-140	0817	0140	굿모닝위너스빌(817-140)	59.35	34.1	201904	1	23300	2	2003	세지로131번길 34
4111312600108170140	경기도 수원권선구 세류동	817-140	0817	0140	굿모닝위너스빌(817-140)	50.72	28.77	201904	10	22150	2	2003	세지로131번길 34
4111312600108170140	경기도 수원권선구 세류동	817-140	0817	0140	굿모닝위너스빌(817-140)	59.82	34.37	201904	13	22600	5	2003	세지로131번길 34
4111312600111520006	경기도 수원권선구 세류동	1152-6	1152	0006	궁전(1152-6)	39.87	32.52	201904	8	9200	3	1988	경수대로211번길 18
4111312600105540040	경기도 수원권선구 세류동	554-40	0554	0040	대진빌라(554-40)	35.34	23.04	201904	10	5450	2	1989	새터로11번길 14
4111312600108200012	경기도 수원권선구 세류동	820-12	0820	0012	덕광빌라(820-12)	17.39	24.02	201904	4	17100	4	2007	세지로 135-8
4111312600108200012	경기도 수원권선구 세류동	820-12	0820	0012	덕광빌라(820-12)	17.4	24.04	201904	26	18100	2	2007	세지로 135-8
4111312600108200009	경기도 수원권선구 세류동	820-9	0820	0009	롯데빌라	64.68	34.36	201904	7	24280	3	1994	효원로 166-8
4111312600105790044	경기도 수원권선구 세류동	579-44	0579	0044	문성타운	72.75	44.88	201904	30	20000	5	2012	정조로443번길 39
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	39.12	35.93	201904	9	14500	1	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	46.68	40.95	201904	12	17500	3	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	46.68	40.95	201904	13	17850	1	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	46.68	40.95	201904	16	17700	2	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	46.68	40.95	201904	17	17300	3	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	39.12	35.93	201904	17	12000	4	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	39.12	35.93	201904	22	15900	3	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	46.68	40.95	201904	22	17200	2	1988	정조로 432
4111312600108170163	경기도 수원권선구 세류동	817-163	0817	0163	반석빌라	29.24	25.06	201904	6	17850	2	2007	세지로113번길 9
4111312600111140005	경기도 수원권선구 세류동	1114-5	1114	0005	삼성다세대주택	45.81	32.88	201904	26	7200	1	1988	세지로4번길 17-6
4111312600110350079	경기도 수원권선구 세류동	1035-79	1035	0079	삼성힐하우스	62.43	19.36	201904	10	24700	5	2018	수원천로 101-1
4111312600111370016	경기도 수원권선구 세류동	1137-16	1137	0016	삼일빌라(가)	59.34	36.47	201904	19	9200	1	1991	경수대로235번길 68-29
4111312600104840001	경기도 수원권선구 세류동	484-1	0484	0001	삼호빌라(A)	34.56	17.57	201904	29	7500	1	1988	정조로587번길 21
4111312600111360012	경기도 수원권선구 세류동	1136-12	1136	0012	삼화맨션1동	76.11	58.65	201904	6	13800	1	1983	경수대로235번길 68-1
4111312600108320036	경기도 수원권선구 세류동	832-36	0832	0036	세류빌	41.29	28.93	201904	22	23050	4	2007	권선로 611-7
4111312600108170091	경기도 수원권선구 세류동	817-91	0817	0091	수호빌라(817-91)	34.65	16.56	201904	14	17550	1	1991	세지로 115
4111312600104820001	경기도 수원권선구 세류동	482-1	0482	0001	아크빌	43.28	26.7	201904	5	16500	3	2013	정조로575번길 21
4111312600109810005	경기도 수원권선구 세류동	981-5	0981	0005	양천빌라	47.52	23.35	201904	11	11000	2	1991	정조로 474-12
4111312600111480009	경기도 수원권선구 세류동	1148-9	1148	0009	예원빌라	46.56	34.46	201904	22	7200	1	1991	경수대로225번길 68-5
4111312600104950003	경기도 수원권선구 세류동	495-3	0495	0003	용현미소지움	36.14	20.52	201904	20	17900	2	2018	권선로564번길 37
4111312600108680011	경기도 수원권선구 세류동	868-11	0868	0011	유진플러스	37.22	23.66	201904	2	18500	2	2019	세지로67번길 36-3
4111312600111110027	경기도 수원권선구 세류동	1111-27	1111	0027	전원빌라(C)	47.04	33.87	201904	22	9530	1	1990	세지로12번길 9-25
4111312600111320009	경기도 수원권선구 세류동	1132-9	1132	0009	창신	50.84	63.77	201904	8	9900	2	1983	경수대로235번길 62-14
4111312600103430000	경기도 수원권선구 세류동	343	0343	0000	탑캐슬(343)	46.06	30.07	201904	8	17500	4	2015	권선로544번길 15-4
4111312600106410003	경기도 수원권선구 세류동	641-3	0641	0003	탑캐슬(A동)	67.72	39.08	201904	12	15700	5	2013	새터로47번길 85
4111312600104520004	경기도 수원권선구 세류동	452-4	0452	0004	태광빌라	59.22	38.06	201904	1	10500	2	1990	덕영대로1049번길 2
4111312600109780000	경기도 수원권선구 세류동	978	0978	0000	태양연립	41.69	54.36	201904	5	8750	2	1980	덕영대로1126번길 26-3
4111312600109780000	경기도 수원권선구 세류동	978	0978	0000	태양연립	41.69	54.36	201904	17	9000	1	1980	덕영대로1126번길 26-3
4111312600101390028	경기도 수원권선구 세류동	139-28	0139	0028	한울빌라(A)	32.48	18.11	201904	2	21200	2	2002	정조로610번길 31-1
4111312600101390028	경기도 수원권선구 세류동	139-28	0139	0028	한울빌라(A)	24.3	13.55	201904	6	17000	4	2002	정조로610번길 31-1
4111312600101390028	경기도 수원권선구 세류동	139-28	0139	0028	한울빌라(A)	24.3	13.54	201904	30	17200	3	2002	정조로610번길 31-1
4111312600101390005	경기도 수원권선구 세류동	139-5	0139	0005	한울빌라(B)	21.78	14.19	201904	13	16250	1	2002	정조로610번길 25
4111312600105790008	경기도 수원권선구 세류동	579-8	0579	0008	현대빌라(579-8)	52.06	42.1	201904	29	15200	5	2014	정조로443번길 54
