pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4117110100104380017	경기도 안양만안구 안양동	438-17	0438	0017	에이펙스빌	58.14	29.02	201701	8	24600	5	2016	만안로77번길 2
4117110100112860001	경기도 안양만안구 안양동	1286-1	1286	0001	영화빌라	52.36	38.66	201701	18	12400	1	1995	안양로13번길 26-5
4117110100107110325	경기도 안양만안구 안양동	711-325	0711	0325	우성빌라	39.875	24.15	201701	2	13750	2	1996	냉천로189번길 12
4117110100105870027	경기도 안양만안구 안양동	587-27	0587	0027	우성빌라9동	32.775	23.18	201701	14	12350	1	1989	소곡로 113-17
4117110100112780001	경기도 안양만안구 안양동	1278-1	1278	0001	우일빌라	37.84	21.85	201701	16	9500	1	1997	명학로5번길 30
4117110100105640006	경기도 안양만안구 안양동	564-6	0564	0006	원주빌라	53.94	32.05	201701	7	15900	2	1991	문예로14번길 29
4117110100101980065	경기도 안양만안구 안양동	198-65	0198	0065	유창빌라(1,2동)	36.12	18.74	201701	25	11000	4	1991	전파로62번길 5
4117110100101980068	경기도 안양만안구 안양동	198-68	0198	0068	유창빌라(7,8동)	37.74	23.74	201701	20	12500	1	1991	전파로62번길 5-5
4117110100108420006	경기도 안양만안구 안양동	842-6	0842	0006	은혜빌라	61.89	23	201701	25	16500	3	2001	안양로372번길 15-7
4117110100106180121	경기도 안양만안구 안양동	618-121	0618	0121	이노빌라	24.66	16.13	201701	17	8400	3	2002	현충로98번길 33
4117110100108340038	경기도 안양만안구 안양동	834-38	0834	0038	이팰리스	36.59	23.66	201701	6	17000	2	2014	박달로557번길 54
4117110100108730190	경기도 안양만안구 안양동	873-190	0873	0190	좋은맨션주택	84.73	44.93	201701	30	21000	3	1992	양화로72번길 19-6
4117110100106270165	경기도 안양만안구 안양동	627-165	0627	0165	중앙빌라A동	37.15	21.38	201701	9	13000	1	1990	냉천로172번길 4
4117110100106270090	경기도 안양만안구 안양동	627-90	0627	0090	중앙빌라C동	36.56	18.21	201701	28	7000	-1	1991	냉천로172번길 8
4117110100108310034	경기도 안양만안구 안양동	831-34	0831	0034	중앙하이츠A동	67.6	36.7	201701	14	21000	2	2002	양화로116번길 90
4117110100103940086	경기도 안양만안구 안양동	394-86	0394	0086	푸른연립	58.96	48.82	201701	2	17500	1	1979	성결대학로23번길 21
4117110100103710003	경기도 안양만안구 안양동	371-3	0371	0003	한양빌라A동	36.02	20.61	201701	22	5300	-1	1989	명학로 18
4117110100104340001	경기도 안양만안구 안양동	434-1	0434	0001	현대빌라	34.07	14.46	201701	18	9000	3	1986	만안로99번길 23
4117110100108360027	경기도 안양만안구 안양동	836-27	0836	0027	화성빌라	45.6	21.07	201701	31	14500	4	1991	박달우회로164번길 23
4117110100107080093	경기도 안양만안구 안양동	708-93	0708	0093	화이트빌3차	60.54	48.4	201701	10	22850	2	2002	현충로84번길 41-6
4163011500101800044	경기도 양주시 고암동	180-44	0180	0044	덕정홈타운4,5동	61.0175	40.94	201701	3	18500	4	2016	화합로 1457-80
4163033021108510011	경기도 양주시 광적면 가납리	851-11	0851	0011	대우하늘채	46.325	28.96	201701	4	9000	2	2012	가래비10길 25-1
4163033021108530006	경기도 양주시 광적면 가납리	853-6	0853	0006	삼성홈타운102동	61.18	31.46	201701	11	7800	5	2010	삼일로65번길 89
4163033021107410059	경기도 양주시 광적면 가납리	741-59	0741	0059	선경예스빌라	48	46.96	201701	16	5600	2	1996	가래비4길 9-11
4163032021102740008	경기도 양주시 남면 신산리	274-8	0274	0008	신우빌라4동	44.57	37	201701	31	5100	1	1992	개나리15길 48-10
4163032029102910000	경기도 양주시 남면 한산리	291	0291	0000	한산그린빌라A동	47.76	36.22	201701	10	3400	3	1997	삼육사로404번길 18
4163011600107050007	경기도 양주시 덕계동	705-7	0705	0007	(705-7)	63.7418	30.46	201701	19	8676	1	2014	평화로1399번길 26
4163011600106060000	경기도 양주시 덕계동	606	0606	0000	광명빌라(A동)	36.2	25.49	201701	3	3650	1	1992	평화로1475번길 170-31
4163011600106400007	경기도 양주시 덕계동	640-7	0640	0007	미성빌라(5동)	43.38	23.59	201701	18	4350	3	1992	평화로1429번길 89-32
4163011600106400003	경기도 양주시 덕계동	640-3	0640	0003	미성빌라(9동)	49.17	13.79	201701	25	4200	4	1992	평화로1429번길 89-32
4163011600105580004	경기도 양주시 덕계동	558-4	0558	0004	미조아트빌	60.91	53.65	201701	10	8700	4	2014	평화로1475번길 227
4163011600105030001	경기도 양주시 덕계동	503-1	0503	0001	쌍용빌라2차(1동,2동)	75.52	49.5	201701	23	8680	4	1997	평화로 1509-11
4163011600105880009	경기도 양주시 덕계동	588-9	0588	0009	유림빌라(2동)	42.73	27.62	201701	2	5300	3	1990	평화로1429번길 106
4163011600104200025	경기도 양주시 덕계동	420-25	0420	0025	정산빌리지B동	65.87	36.97	201701	14	10700	2	2002	평화로 1418-14
4163025021100810065	경기도 양주시 백석읍 방성리	81-65	0081	0065	리원해피타운	57.33	32.25	201701	19	10900	2	2013	꿈나무로 6-15
4163025021100810065	경기도 양주시 백석읍 방성리	81-65	0081	0065	리원해피타운	56.58	31.87	201701	19	10800	4	2013	꿈나무로 6-15
4163025021100810065	경기도 양주시 백석읍 방성리	81-65	0081	0065	리원해피타운	57.33	32.25	201701	19	10900	3	2013	꿈나무로 6-15
4163025021100810065	경기도 양주시 백석읍 방성리	81-65	0081	0065	리원해피타운	56.58	31.87	201701	19	10800	3	2013	꿈나무로 6-15
4163025021100810065	경기도 양주시 백석읍 방성리	81-65	0081	0065	리원해피타운	57.33	32.25	201701	19	10900	2	2013	꿈나무로 6-15
4163025021100810063	경기도 양주시 백석읍 방성리	81-63	0081	0063	리원해피타운	50.98	29.09	201701	19	10500	5	2014	꿈나무로 6-11
4163025021100810063	경기도 양주시 백석읍 방성리	81-63	0081	0063	리원해피타운	52.55	29.99	201701	19	10500	2	2014	꿈나무로 6-11
4163025021100810063	경기도 양주시 백석읍 방성리	81-63	0081	0063	리원해피타운	50.98	29.09	201701	19	10500	2	2014	꿈나무로 6-11
4163025021100810063	경기도 양주시 백석읍 방성리	81-63	0081	0063	리원해피타운	52.55	29.99	201701	19	10500	4	2014	꿈나무로 6-11
4163025021100810063	경기도 양주시 백석읍 방성리	81-63	0081	0063	리원해피타운	52.55	29.99	201701	19	10500	3	2014	꿈나무로 6-11
4163025021100810063	경기도 양주시 백석읍 방성리	81-63	0081	0063	리원해피타운	52.55	29.99	201701	19	10500	5	2014	꿈나무로 6-11
4163025021107620005	경기도 양주시 백석읍 방성리	762-5	0762	0005	산성그린빌라(나동)	49.14	37.5	201701	8	5350	4	1997	부흥로1204번길 127
4163025021107620006	경기도 양주시 백석읍 방성리	762-6	0762	0006	산성그린빌라(다동)	49.2	43.69	201701	6	4800	3	1997	부흥로1204번길 127
4163025021105020002	경기도 양주시 백석읍 방성리	502-2	0502	0002	형제빌라(나A동B동)	47.09	23.49	201701	1	4000	1	1994	부흥로1148번길 43
4163025022105350006	경기도 양주시 백석읍 오산리	535-6	0535	0006	명안빌라(나동)	36.28	26.62	201701	31	4500	1	1991	중앙로223번길 43-3
4163025022105590006	경기도 양주시 백석읍 오산리	559-6	0559	0006	상원아트빌	43.75	34.48	201701	21	8500	2	2014	꿈나무로212번길 48-5
4163025022105310008	경기도 양주시 백석읍 오산리	531-8	0531	0008	한라그랑빌(가동)	55.45	29.91	201701	19	7000	1	2001	중앙로223번길 38-10
4163034021101340007	경기도 양주시 장흥면 교현리	134-7	0134	0007	우드빌	168.61	187.23	201701	13	26500	1	2001	호국로 477-21
4163011700100210009	경기도 양주시 회정동	21-9	0021	0009	장한빌라(12동)	50.13	54.58	201701	12	5200	4	2000	평화로 1771-18
4183031023102950001	경기도 양평군 강상면 교평리	295-1	0295	0001	에벤에빌	73.8	97.25	201701	19	17000	2	2015	느티나무2길 15
4183035023104230000	경기도 양평군 서종면 수능리	423	0423	0000	노블하임2동	73.24	80.75	201701	20	17000	1	2013	중미산로 195
4183033028105100002	경기도 양평군 양서면 국수리	510-2	0510	0002	그랜드빌리지203동	74.71	69.89	201701	2	19000	4	2016	이문리고갯길 14-5
4183033029103660007	경기도 양평군 양서면 복포리	366-7	0366	0007	드림하우스(102,103동)	70.9	68.74	201701	25	18000	3	2016	복개길5번길 6
4183033021105840008	경기도 양평군 양서면 양수리	584-8	0584	0008	백룡양수빌리지A동	67.4	42.8	201701	16	14000	3	1996	양수로172번길 15
4183033021105660009	경기도 양평군 양서면 양수리	566-9	0566	0009	우송주택나동	28.17	25.23	201701	9	6900	2	1987	양수로172번길 14
4183033022102790004	경기도 양평군 양서면 용담리	279-4	0279	0004	용담늘사랑	59.89	67.81	201701	13	18000	4	2009	상촌길 65
4183033022101230000	경기도 양평군 양서면 용담리	123	0123	0000	청원팰리스105동	66.93	114.13	201701	25	23000	4	2016	용늪언덕길28번길 19
4183025025107250005	경기도 양평군 양평읍 공흥리	725-5	0725	0005	그랜드타운	76.18	103.25	201701	16	15000	4	2005	양평중학교길 17
4183025025107260000	경기도 양평군 양평읍 공흥리	726	0726	0000	양평팰리스2동	72.66	104.63	201701	4	22800	3	2016	공흥과수원길 13
4183025025107260000	경기도 양평군 양평읍 공흥리	726	0726	0000	양평팰리스2동	72.66	104.63	201701	16	22600	4	2016	공흥과수원길 13
4183025025107530002	경기도 양평군 양평읍 공흥리	753-2	0753	0002	위너스빌	45.39	52.95	201701	13	16000	3	2016	양평중학교길 12-8
4183025025100310008	경기도 양평군 양평읍 공흥리	31-8	0031	0008	하은그랜드타운	65.49	76	201701	6	14500	1	2015	백운길 145-5
4183025021101690006	경기도 양평군 양평읍 양근리	169-6	0169	0006	백운연립가나다동	59.4	76.23	201701	23	12400	3	1984	관문길8번길 15
4183034021106150017	경기도 양평군 옥천면 옥천리	615-17	0615	0017	드림빌(615-17)	48.39	55	201701	18	10500	1	2014	옥천길54번길 8
4183034021107490004	경기도 양평군 옥천면 옥천리	749-4	0749	0004	옥천베스트빌리지	46.09	37.86	201701	30	12000	2	2015	옥천길 45-5
4183040024106200004	경기도 양평군 용문면 다문리	620-4	0620	0004	리첸빌	59.51	46.59	201701	10	15900	2	2016	용문로387번길 17-4
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	53.25	35.98	201701	2	11850	3	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	25.92	17.51	201701	2	5750	2	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	35.25	23.82	201701	2	8350	5	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	35.25	23.82	201701	2	8350	4	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	59.91	40.48	201701	2	13800	4	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	44.73	30.22	201701	2	10450	3	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	25.92	17.51	201701	2	5750	3	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	47.49	32.09	201701	2	10600	4	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	35.25	23.82	201701	2	8350	3	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	59.91	40.48	201701	2	13900	5	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	59.91	40.48	201701	2	13350	2	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	35.25	23.82	201701	2	8050	2	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	44.73	30.22	201701	2	10100	2	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	59.91	40.48	201701	2	13800	3	2016	하진2길 17
4183040024107030013	경기도 양평군 용문면 다문리	703-13	0703	0013	용문아트빌	53.25	35.98	201701	2	11800	2	2016	하진2길 17
4183040024107140006	경기도 양평군 용문면 다문리	714-6	0714	0006	장미빌라	71.59	35.39	201701	13	7000	3	1991	다문중앙2길 36
4183040023106960001	경기도 양평군 용문면 삼성리	696-1	0696	0001	산내촌빌라가동나동	76.41	82.12	201701	5	9100	3	1996	월성1길 11-22
4183039521102350003	경기도 양평군 지평면 지평리	235-3	0235	0003	뉴스타빌라	89.04	66.91	201701	3	6500	1	2002	지평의병로 123-8
4183039521102350003	경기도 양평군 지평면 지평리	235-3	0235	0003	뉴스타빌라	92.94	69.84	201701	3	6500	1	2002	지평의병로 123-8
4183037021106290003	경기도 양평군 청운면 용두리	629-3	0629	0003	서원빌리지A동	71.88	64.37	201701	12	7700	2	2002	용두로156번길 3
4167025021102320000	경기도 여주시 가남읍 태평리	232	0232	0000	그린맨션빌라	94.44	76.59	201701	10	7500	4	1995	일신로 11
4167025021103760000	경기도 여주시 가남읍 태평리	376	0376	0000	더휴인빌리지	66.709	86.94	201701	4	14700	4	2016	대명산길 60
4167025021103760000	경기도 여주시 가남읍 태평리	376	0376	0000	더휴인빌리지	66.709	86.94	201701	10	13900	1	2016	대명산길 60
4167025021101920002	경기도 여주시 가남읍 태평리	192-2	0192	0002	동원빌리지103동	79.77	67.14	201701	17	17500	2	2010	태평2길 48-1
4167025021101000002	경기도 여주시 가남읍 태평리	100-2	0100	0002	신진빌(B동)	70.01	44.2	201701	17	18000	3	2016	태평1길 15-2
4167010800100240000	경기도 여주시 교동	24	0024	0000	황학산전원빌104동	67.235	77.5	201701	20	20000	1	2017	세종로237번길 22-136
4167036021101370001	경기도 여주시 북내면 당우리	137-1	0137	0001	전진주택	47.88	41.44	201701	14	4180	2	2000	당우2길 20
4167012100102790020	경기도 여주시 오학동	279-20	0279	0020	굿모닝타운(105동)	43	23.28	201701	6	10000	3	2014	도예로 85-16
4167012100102790020	경기도 여주시 오학동	279-20	0279	0020	굿모닝타운(105동)	43	23.28	201701	6	10000	2	2014	도예로 85-16
4167012100101000039	경기도 여주시 오학동	100-39	0100	0039	성진빌라	77.31	70.56	201701	6	11000	1	1997	여양로 359
4167010900102510000	경기도 여주시 월송동	251	0251	0000	세종팰리스	70.785	89.99	201701	23	17700	3	2016	삼밭골길 55-3
4167010900100820000	경기도 여주시 월송동	82	0082	0000	월송주택A.B동	44.56	43.73	201701	4	5000	3	1986	우암로 135-4
4167011500104660002	경기도 여주시 점봉동	466-2	0466	0002	대원	43.92	69.58	201701	2	4500	3	1986	농산로 13
4167012000105970000	경기도 여주시 천송동	597	0597	0000	중앙파크타운(101~105동)	77.2719	84.06	201701	24	17800	4	2014	여양로 210-22
4167010700101270017	경기도 여주시 하동	127-17	0127	0017	월드맨션	49.16	30.39	201701	7	12500	2	2013	여흥로47번길 23-9
4167012200101870021	경기도 여주시 현암동	187-21	0187	0021	도영타운A동	19.3	12.77	201701	19	6300	4	2013	도예로 26-13
4180025321103920001	경기도 연천군 전곡읍 전곡리	392-1	0392	0001	대삼주택	51.69	44.51	201701	16	4000	1	1990	전은길 9-41
4180025321104160003	경기도 연천군 전곡읍 전곡리	416-3	0416	0003	동원다동	72.45	74	201701	20	5000	1	1991	전은길 64-50
4180025321104150012	경기도 연천군 전곡읍 전곡리	415-12	0415	0012	동원주택	49.68	64.72	201701	27	3600	3	1986	전은길 34-26
4180025321103140004	경기도 연천군 전곡읍 전곡리	314-4	0314	0004	전곡읍 전곡리 314-4 공동주택 (정진선)	60.7	29.52	201701	17	14000	7	2016	온골로 16
4180025321103060003	경기도 연천군 전곡읍 전곡리	306-3	0306	0003	제일상가	54.6	16.9	201701	13	4000	4	1991	은전로78번길 92
4180025321103910004	경기도 연천군 전곡읍 전곡리	391-4	0391	0004	한주빌라나동	53.1	34.67	201701	23	3700	4	1991	은전로91번길 64-29
4180032021101730012	경기도 연천군 청산면 초성리	173-12	0173	0012	태창그린빌리지	83.826	147.9	201701	2	11200	3	2003	학담로 68
4137012200100370000	경기도 오산시 고현동	37	0037	0000	오산빌리지	41.885	39.37	201701	14	7100	3	1990	남부대로 429
4137012200100370000	경기도 오산시 고현동	37	0037	0000	오산빌리지	41.885	39.37	201701	18	6900	4	1990	남부대로 429
4137010400100180009	경기도 오산시 궐동	18-9	0018	0009	평화빌라1동	59.01	40.69	201701	5	12000	2	1993	오산로368번길 20
4137010800105320000	경기도 오산시 수청동	532	0532	0000	공덕그린빌라	59.46	71.8	201701	6	14200	1	1997	청학로147번길 45
4137010800100120009	경기도 오산시 수청동	12-9	0012	0009	오성빌라다동	43.77	28.35	201701	9	7500	3	1991	박동길 22
4137010100104900001	경기도 오산시 오산동	490-1	0490	0001	공주빌라	54.18	39.91	201701	2	7000	3	1991	성산새싹16번길 25-3
4137010100106130005	경기도 오산시 오산동	613-5	0613	0005	대길주택	21.13	19.96	201701	26	7000	3	2009	성호대로 27-1
4137010100104100000	경기도 오산시 오산동	410	0410	0000	동부	61.56	42.33	201701	3	9700	3	1987	오산로289번길 14
4137010100105150001	경기도 오산시 오산동	515-1	0515	0001	월드타워팰리스	56.32	16.6	201701	20	17300	5	2015	오산천로 178
4137010100108640004	경기도 오산시 오산동	864-4	0864	0004	진주빌라	39.94	19.2	201701	31	7200	1	1987	경기대로281번길 13-9
4137010100108640010	경기도 오산시 오산동	864-10	0864	0010	퍼스트빌	16.96	15.68	201701	15	4600	3	2008	성호대로93번길 12-13
4137010300103770007	경기도 오산시 원동	377-7	0377	0007	(377-7)	33.95	18.21	201701	15	14700	5	2016	밀머리로 34
4137010300107580006	경기도 오산시 원동	758-6	0758	0006	(758-6)	19.86	16.45	201701	10	3500	5	2008	오산로226번길 38
4137010300107810003	경기도 오산시 원동	781-3	0781	0003	신안경일연립	70.15	42.87	201701	20	15000	2	1978	원동로 15
4137010300103840000	경기도 오산시 원동	384	0384	0000	신이야하우스	45.25	22.05	201701	20	15500	3	2016	경기대로148번길 16-20
4137010300103840001	경기도 오산시 원동	384-1	0384	0001	신이야하우스	58.42	31.47	201701	20	14400	4	2016	경기대로148번길 22-12
4137010300103840001	경기도 오산시 원동	384-1	0384	0001	신이야하우스	40.95	22.06	201701	21	15500	2	2016	경기대로148번길 22-12
4137010900100660005	경기도 오산시 은계동	66-5	0066	0005	에코하우스	37.43	27.03	201701	2	13200	2	2016	경기대로416번길 10
4137010900100660005	경기도 오산시 은계동	66-5	0066	0005	에코하우스	46.57	33.63	201701	11	16700	2	2016	경기대로416번길 10
4137010900100660005	경기도 오산시 은계동	66-5	0066	0005	에코하우스	46.57	33.63	201701	15	16500	3	2016	경기대로416번길 10
4137010900100660004	경기도 오산시 은계동	66-4	0066	0004	에코하우스A,B동	36.02	31.58	201701	5	13200	5	2016	경기대로416번길 12
4146310700104760205	경기도 용인기흥구 공세동	476-205	0476	0205	디자인하우스B동	42.81	38.2	201701	24	16900	1	2016	한일로15번길 25
4146310700104760205	경기도 용인기흥구 공세동	476-205	0476	0205	디자인하우스B동	40.71	36.33	201701	31	15500	1	2016	한일로15번길 25
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	84.9084	126.78	201701	20	31500	4	2009	한보라2로 141
4146310200103980000	경기도 용인기흥구 구갈동	398	0398	0000	라신빌라	56.5	52.93	201701	7	13200	3	1985	신구로 70
4146310200103980000	경기도 용인기흥구 구갈동	398	0398	0000	라신빌라	56.5	52.93	201701	24	13600	2	1985	신구로 70
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	84.983	114.43	201701	10	32400	2	1999	기흥로38번길 34
4146310200103900002	경기도 용인기흥구 구갈동	390-2	0390	0002	신동아(390-2)	51.3	56.49	201701	21	13300	2	1986	신구로 80
4146310200102760000	경기도 용인기흥구 구갈동	276	0276	0000	안골마을롯데캐슬	84.79	106.37	201701	6	34200	4	2005	기흥로38번길 54
4146311500100590007	경기도 용인기흥구 동백동	59-7	0059	0007	아스트레 A동	58.74	98.25	201701	10	23000	2	2016	동백8로131번길 31
4146311300102950001	경기도 용인기흥구 마북동	295-1	0295	0001	경호빌라(A동)	77.41	39.75	201701	12	14200	2	1992	마북로59번길 9
4146310500106290000	경기도 용인기흥구 보라동	629	0629	0000	한보라마을일성트루엘	121.6251	144.08	201701	2	34000	2	2008	한보라1로21번길 58
4146311800113080000	경기도 용인기흥구 보정동	1308	1308	0000	죽전1차힐데스하임	233.318	263.07	201701	5	115700	1	2016	신촌로 93
4146311700103730000	경기도 용인기흥구 상하동	373	0373	0000	미소 그랑쥬테	58.7	29.1	201701	10	22200	5	2016	중부대로681번길 9-1
4146311700102720023	경기도 용인기흥구 상하동	272-23	0272	0023	와이엔캐슬(103동)	56.35	65.38	201701	13	18300	1	2016	중부대로747번길 37
4146310100104350040	경기도 용인기흥구 신갈동	435-40	0435	0040	우성빌라	60.75	62.8	201701	10	19500	3	1993	상미로37번길 12
4146311200101190001	경기도 용인기흥구 언남동	119-1	0119	0001	동원베네스트언남타운하우스1동	164.34	155.73	201701	5	42000	3	2009	언남로29번길 41-1
4146311200101190001	경기도 용인기흥구 언남동	119-1	0119	0001	동원베네스트언남타운하우스1동	140.64	133.27	201701	12	45000	1	2009	언남로29번길 41-1
4146311200103800006	경기도 용인기흥구 언남동	380-6	0380	0006	시온주택(3동)	36.16	24.38	201701	16	9900	-1	1991	구성로78번길 6-1
4146311100109530000	경기도 용인기흥구 영덕동	953	0953	0000	우남퍼스트빌리젠트	190.6171	215.62	201701	16	77000	3	2009	흥덕중앙로105번길 40
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	172.51	209.97	201701	3	67500	4	2007	동백5로 62
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	172.51	209.97	201701	20	54000	3	2007	동백5로 62
4146311600109220000	경기도 용인기흥구 중동	922	0922	0000	성산마을 카운티스	180.493	211	201701	31	46500	1	2006	동백2로 108
4146510300106110001	경기도 용인수지구 동천동	611-1	0611	0001	동천동 아이비카운티1차	55.966	71.8	201701	2	28500	1	2016	동천로 380
4146510300101850014	경기도 용인수지구 동천동	185-14	0185	0014	동천필(feel)	16.9809	12.09	201701	9	12250	5	2013	신수로783번길 12
4146510300101350007	경기도 용인수지구 동천동	135-7	0135	0007	삼성쉐르빌	164.82	241.44	201701	9	58000	1	2000	고기로67번길 60
4146510300100480003	경기도 용인수지구 동천동	48-3	0048	0003	전원그린빌라(A동)	36.15	52.5	201701	12	12000	3	1995	고기로 200
4146510700100950007	경기도 용인수지구 상현동	95-7	0095	0007	라임카운티D	55.22	33.52	201701	9	21000	4	2012	심곡로 63
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	18.1	11.72	201701	16	10000	1	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	20.84	13.5	201701	16	11000	2	2015	신봉2로 60
4146510200103480006	경기도 용인수지구 죽전동	348-6	0348	0006	동남아트빌라(가동)	38.28	30.85	201701	5	13700	3	1995	달맞이로 52-1
4146510200102220001	경기도 용인수지구 죽전동	222-1	0222	0001	진우빌라5차	82.05	63.26	201701	11	29000	3	1997	현암로 100-3
4146110600102240031	경기도 용인처인구 고림동	224-31	0224	0031	쉐르빌 1동	75.3	81	201701	14	13500	1	2010	임원로 19-5
4146110600107940010	경기도 용인처인구 고림동	794-10	0794	0010	이공아트빌(103동)	51.1	28.07	201701	13	9000	5	2003	고진로 37-2
4146110600107940086	경기도 용인처인구 고림동	794-86	0794	0086	이공아트빌(105동)	78.62	53.63	201701	12	13000	3	2003	고진로 39
4146110600107590015	경기도 용인처인구 고림동	759-15	0759	0015	이룸타운	46.46	30.49	201701	1	13600	5	2016	고림로 112
4146110600107590015	경기도 용인처인구 고림동	759-15	0759	0015	이룸타운	48.3	31.69	201701	1	13500	3	2016	고림로 112
4146110600107590015	경기도 용인처인구 고림동	759-15	0759	0015	이룸타운	50.4	33.07	201701	2	14000	4	2016	고림로 112
4146110600107590015	경기도 용인처인구 고림동	759-15	0759	0015	이룸타운	48.3	31.69	201701	2	13700	4	2016	고림로 112
4146110600107590015	경기도 용인처인구 고림동	759-15	0759	0015	이룸타운	48.3	31.69	201701	22	13500	2	2016	고림로 112
4146110100103370000	경기도 용인처인구 김량장동	337	0337	0000	강인스카이뷰	49.24	13.53	201701	11	15900	9	2016	금령로40번길 17
4146110100102010003	경기도 용인처인구 김량장동	201-3	0201	0003	공신주택	61.61	117.65	201701	5	11000	2	1985	금학로349번길 33-4
4146110100102010003	경기도 용인처인구 김량장동	201-3	0201	0003	공신주택	55.46	105.9	201701	20	8800	1	1985	금학로349번길 33-4
4146110100101860025	경기도 용인처인구 김량장동	186-25	0186	0025	다인파크빌	61.56	53.75	201701	9	14900	4	2013	금학로383번길 35
4146110100103770006	경기도 용인처인구 김량장동	377-6	0377	0006	약수	41.495	25.06	201701	31	4500	-1	1991	중부대로1408번길 16
4146110100103780012	경기도 용인처인구 김량장동	378-12	0378	0012	용인노블레스(B동)	71.66	34.92	201701	10	18200	2	2016	중부대로1398번길 16
4146110700106170001	경기도 용인처인구 마평동	617-1	0617	0001	태양열주택	56.2	60.61	201701	16	8800	3	1984	고림로 6
4146125327100160012	경기도 용인처인구 모현읍 능원리	16-12	0016	0012	준스빌	58.26	47.72	201701	13	19000	3	2016	충렬로8번길 54
4146125327101240000	경기도 용인처인구 모현읍 능원리	124	0124	0000	퀸즈하임(201동)	59.06	47.33	201701	13	18200	2	2012	충렬로 9-1
4146125326102450001	경기도 용인처인구 모현읍 동림리	245-1	0245	0001	동림파크빌 가동	62.58	70.28	201701	2	13500	1	2010	동산로16번길 2
4146125326100150002	경기도 용인처인구 모현읍 동림리	15-2	0015	0002	동원빌라(B동)	59.3	33.35	201701	7	10100	4	1997	왕림로 58
4146125326101710002	경기도 용인처인구 모현읍 동림리	171-2	0171	0002	이오빌(나동)	56	62.25	201701	4	15000	2	2016	동산로16번길 10
4146125321104680000	경기도 용인처인구 모현읍 왕산리	468	0468	0000	골든빌(A,B)	68.715	54.76	201701	31	17500	3	2013	백옥대로2332번길 21-45
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	17.4	12.13	201701	23	5800	2	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	15.88	11.06	201701	23	5100	2	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	17.4	12.13	201701	23	5800	2	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	19.65	13.71	201701	23	6300	2	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	16.35	11.41	201701	23	5200	2	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	16.35	11.41	201701	23	5200	2	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	15.88	11.06	201701	23	5100	3	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	19.65	13.71	201701	23	6300	5	2012	 18-5
4146125321105450014	경기도 용인처인구 모현읍 왕산리	545-14	0545	0014	골든하우스	45.3	31.57	201701	23	14100	5	2012	 18-5
