pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4122010100105570171	경기도 평택시 서정동	557-171	0557	0171	삼성쉐르빌 5	48.32	40.1	201702	16	8900	1	2008	서정로113번길 29
4122010100105570171	경기도 평택시 서정동	557-171	0557	0171	삼성쉐르빌 5	58.71	40.15	201702	24	11200	3	2008	서정로113번길 29
4122010100108430003	경기도 평택시 서정동	843-3	0843	0003	삼진빌라A동	48.76	26.1	201702	13	8550	1	1991	특구로5번길 41
4122010100108250008	경기도 평택시 서정동	825-8	0825	0008	서울빌라(825-8)	50.38	31.94	201702	23	9000	3	1995	지장로27번길 10-20
4122010100108860003	경기도 평택시 서정동	886-3	0886	0003	서일빌라 가동	37.98	32.57	201702	20	8500	3	1994	점촌로31번길 5
4122010100100640001	경기도 평택시 서정동	64-1	0064	0001	세진빌라	37.52	20.74	201702	22	8200	2	1996	송탄2로 17-1
4122010100105320049	경기도 평택시 서정동	532-49	0532	0049	송촌주택  D동	44.59	38.5	201702	16	6900	1	1990	서정북로 13
4122010100108290012	경기도 평택시 서정동	829-12	0829	0012	신성빌라(829-12)	38.64	21.87	201702	14	8700	3	2000	지장로27번길 85
4122010100108730002	경기도 평택시 서정동	873-2	0873	0002	신성아트빌B동	57.84	36.04	201702	10	14000	1	2003	점촌로13번길 45
4122010100108970018	경기도 평택시 서정동	897-18	0897	0018	신유빌리지B동	38.64	21.23	201702	12	8400	1	2002	탄현로 98
4122010100108970007	경기도 평택시 서정동	897-7	0897	0007	신유빌리지C동	38.64	21.33	201702	18	8300	2	2002	탄현로 98-1
4122010100107910009	경기도 평택시 서정동	791-9	0791	0009	아람맨션(791-9)	58.64	29.67	201702	24	12800	1	2000	지장로 30
4122010100108900009	경기도 평택시 서정동	890-9	0890	0009	아람주택(890-9)	39.24	13.15	201702	11	9000	1	2001	점촌로32번길 8
4122010100109040000	경기도 평택시 서정동	904	0904	0000	아람주택(904)	39.36	22.48	201702	25	8700	1	2000	점촌1로18번길 40
4122010100109050008	경기도 평택시 서정동	905-8	0905	0008	오성드림빌라(905-8)	39.92	20.26	201702	2	8400	1	2001	점촌로32번길 34
4122010100108700009	경기도 평택시 서정동	870-9	0870	0009	유진아너스빌	75.25	47.11	201702	3	13400	2	2007	점촌로27번길 27
4122010100108620003	경기도 평택시 서정동	862-3	0862	0003	율림빌라A	42.3	24.6	201702	3	7200	1	1991	송일로11번길 11
4122010100109030001	경기도 평택시 서정동	903-1	0903	0001	이화하이츠빌라	38.21	29.85	201702	3	8000	4	1996	점촌1로18번길 32
4122010100108060004	경기도 평택시 서정동	806-4	0806	0004	장산빌라1동	43.02	24.95	201702	15	8000	2	1991	이충로100번길 7-3
4122010100107770008	경기도 평택시 서정동	777-8	0777	0008	장수빌라B동	75.75	57.04	201702	15	12000	3	1993	경기대로1376번길 38-1
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	60.7	133.3	201702	11	26000	2	1986	서정북로 100
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	59.56	133.3	201702	20	26000	3	1986	서정북로 100
4122010100106040177	경기도 평택시 서정동	604-177	0604	0177	탑건빌리지	43.7679	47.81	201702	14	9000	4	2002	서정로 22
4122010100106040177	경기도 평택시 서정동	604-177	0604	0177	탑건빌리지	72.6381	79.35	201702	22	13400	2	2002	서정로 22
4122010100106040177	경기도 평택시 서정동	604-177	0604	0177	탑건빌리지	72.6381	79.35	201702	22	12000	4	2002	서정로 22
4122010100106040177	경기도 평택시 서정동	604-177	0604	0177	탑건빌리지	72.6381	79.35	201702	28	13000	2	2002	서정로 22
4122010100108530018	경기도 평택시 서정동	853-18	0853	0018	태림하이츠빌라(853-18)	36.15	23.18	201702	11	7200	3	1991	송일로7번길 45
4122010100108630011	경기도 평택시 서정동	863-11	0863	0011	현대빌라6차	41.02	23.65	201702	27	2700	-1	1991	송일로5번길 10
4122010100100850054	경기도 평택시 서정동	85-54	0085	0054	현진넥스빌102동	59.64	45.3	201702	20	12800	4	2003	송탄2로 10-4
4122010100108300008	경기도 평택시 서정동	830-8	0830	0008	현진빌라B동	53.505	34.88	201702	17	6000	2	1991	지장로7번길 99
4122010100100450001	경기도 평택시 서정동	45-1	0045	0001	힐탑빌라(45-1)	38.81	18.61	201702	21	6000	3	1996	송탄2로47번길 13
4122032028106530001	경기도 평택시 서탄면 장등리	653-1	0653	0001	서탄면 장등리 653-1	134.56	152.73	201702	28	17500	4	2011	장등안길 12
4122012000101850002	경기도 평택시 세교동	185-2	0185	0002	대임	59.42	82.12	201702	26	10000	1	1985	세교로 25
4122012000102400054	경기도 평택시 세교동	240-54	0240	0054	신아맨션203동	77.385	61.25	201702	26	12900	1	2004	잔다리1길 17-1
4122012000101090043	경기도 평택시 세교동	산109-43	0109	0043	중앙	54.18	61.2	201702	27	9800	2	1986	은실3길 12
4122012200103410001	경기도 평택시 신대동	341-1	0341	0001	홍익빌라가동	63.08	41.15	201702	14	6500	2	1995	삽다리길 33-1
4122011200102780017	경기도 평택시 신장동	278-17	0278	0017	(278-17)	19.25	18.5	201702	3	7300	2	2008	탄현1로 195
4122011200106030000	경기도 평택시 신장동	603	0603	0000	Desig Hous 1	78.748	47.99	201702	9	16000	2	2010	남산로65번길 57
4122011200106240027	경기도 평택시 신장동	624-27	0624	0027	Oliver Hill 2	71.25	55.94	201702	21	23000	3	2015	남산로26번길 37
4122011200106240027	경기도 평택시 신장동	624-27	0624	0027	Oliver Hill 2	71.15	55.86	201702	21	23000	4	2015	남산로26번길 37
4122011200103890014	경기도 평택시 신장동	389-14	0389	0014	SERENE하우스	45.94	33.42	201702	2	10500	5	2012	목천로17번길 131
4122011200106280034	경기도 평택시 신장동	628-34	0628	0034	강남빌리지 108동	83.104	58.28	201702	25	30200	1	2017	남산로25번길 13-24
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	3	10000	1	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	4	10000	2	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	4	10000	2	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	4	10000	2	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	4	10000	2	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	4	10000	2	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	4	10000	2	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	641.05	201702	5	10000	3	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	5	10000	3	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	5	10000	3	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	5	10000	3	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	5	10000	3	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	5	10000	3	1983	남산로25번길 6
4122011200106320002	경기도 평택시 신장동	632-2	0632	0002	남산	52.56	62.01	201702	5	10000	3	1983	남산로25번길 6
4122011200106260003	경기도 평택시 신장동	626-3	0626	0003	드림캐슬(104)	70.21	34.59	201702	27	26900	1	2016	남산로25번길 16-20
4122011200102670372	경기도 평택시 신장동	267-372	0267	0372	삼호빌라 1동	43.92	31.33	201702	28	6000	2	1992	복창로57번길 43
4122011200106360037	경기도 평택시 신장동	636-37	0636	0037	수정빌라	59.4	43.28	201702	9	6100	4	1991	남산로 2-9
4122011200106030014	경기도 평택시 신장동	603-14	0603	0014	제이캐슬	68.26	25.26	201702	8	13900	2	2013	남산로65번길 15-7
4122011200106030014	경기도 평택시 신장동	603-14	0603	0014	제이캐슬	68.26	25.26	201702	8	13900	2	2013	남산로65번길 15-7
4122011200106300013	경기도 평택시 신장동	630-13	0630	0013	킹스타운 D동	80.43	53.39	201702	1	24500	3	2016	남산로25번길 11-6
4122011200106250019	경기도 평택시 신장동	625-19	0625	0019	팔라티움Ⅰ차	79.74	40.21	201702	13	28000	3	2015	남산로 33
4122011200106240036	경기도 평택시 신장동	624-36	0624	0036	팔라티움Ⅱ차	77.91	39.22	201702	9	24500	2	2016	남산로 35
4122011200106240036	경기도 평택시 신장동	624-36	0624	0036	팔라티움Ⅱ차	78.84	39.69	201702	9	24500	2	2016	남산로 35
4122025321102520067	경기도 평택시 안중읍 안중리	252-67	0252	0067	거승빌라A	36.54	29.27	201702	3	3800	2	1990	안중로84번길 3
4122025321104450014	경기도 평택시 안중읍 안중리	445-14	0445	0014	대풍아트빌	63.465	43.04	201702	8	20000	2	2016	송담7길 45
4122025321104450014	경기도 평택시 안중읍 안중리	445-14	0445	0014	대풍아트빌	63.465	43.04	201702	15	20000	3	2016	송담7길 45
4122025321102620032	경기도 평택시 안중읍 안중리	262-32	0262	0032	영대상가	63.013	27.2	201702	23	3000	4	1994	안현로서5길 20
4122025322105040041	경기도 평택시 안중읍 학현리	504-41	0504	0041	양주	77.64	76.79	201702	21	7300	1	1983	안중초롱길 19
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	4	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	1	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	2	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	2	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	3	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	1	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	3	2017	안중믿음길 13
4122025330102880005	경기도 평택시 안중읍 현화리	288-5	0288	0005	삼풍주택	49.94	36	201702	11	3000	4	2017	안중믿음길 13
4122034022100430012	경기도 평택시 오성면 교포리	43-12	0043	0012	삼산빌1동	32.3	27.93	201702	16	3300	2	2000	교포2길 39
4122034022100430008	경기도 평택시 오성면 교포리	43-8	0043	0008	삼산빌3동	59.75	49.63	201702	25	6400	2	2004	교포2길 37-3
4122034021101730008	경기도 평택시 오성면 숙성리	173-8	0173	0008	대진빌라나동	47.1	39.33	201702	9	6000	1	1996	원숙성1길 28
4122034021101120014	경기도 평택시 오성면 숙성리	112-14	0112	0014	부원맨션	69.72	54.88	201702	6	8500	1	2000	오성새싹길 32-2
4122034021100770022	경기도 평택시 오성면 숙성리	77-22	0077	0022	오성아트빌11동	64.26	58.86	201702	21	16500	4	2017	원숙성2길 58-2
4122034026100670009	경기도 평택시 오성면 죽리	67-9	0067	0009	한일빌라A동	59.7	50.75	201702	10	6000	3	1991	서동대로 2111-1
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	29.23	21.6	201702	20	9900	2	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	20.59	15.21	201702	20	7000	2	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	20.59	15.21	201702	20	7000	2	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	27.14	20.05	201702	20	9200	2	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	23.54	17.39	201702	20	8000	2	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	22.8	16.84	201702	20	7700	2	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	27.14	20.05	201702	20	9200	3	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	20.59	15.21	201702	20	7000	3	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	20.59	15.21	201702	20	7000	3	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	29.23	21.6	201702	20	9900	3	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	23.54	17.39	201702	20	8000	3	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	22.8	16.84	201702	20	7700	3	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	27.14	20.05	201702	20	9200	4	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	29.54	21.82	201702	20	10700	4	2016	신흥마을2길 22
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	83.38	61.62	201702	20	28400	4	2016	신흥마을2길 22
4122012400104220004	경기도 평택시 용이동	422-4	0422	0004	해비치타운	56.5	37.38	201702	6	15000	5	2014	신흥마을2길 32-9
4122010900104340030	경기도 평택시 이충동	434-30	0434	0030	(434-30)	49.94	37.14	201702	20	16800	5	2013	둥구재길 10
4122010900104750008	경기도 평택시 이충동	475-8	0475	0008	상아맨션106동	49.76	39.27	201702	28	13000	2	2002	정암로54번길 47-1
4122010900104710023	경기도 평택시 이충동	471-23	0471	0023	태양열주택	46.22	51.46	201702	3	8900	2	1982	송탄로 136
4122011000108270013	경기도 평택시 지산동	827-13	0827	0013	Y.G캐슬	58.91	20.83	201702	25	17600	4	2014	송탄로371번길 31
4122011000108640034	경기도 평택시 지산동	864-34	0864	0034	대성5차(864-34)	45.16	23.67	201702	7	6500	4	1995	송탄2로 58
4122011000108640034	경기도 평택시 지산동	864-34	0864	0034	대성5차(864-34)	45.16	23.67	201702	11	7000	4	1995	송탄2로 58
4122011000106920001	경기도 평택시 지산동	692-1	0692	0001	대원아트빌	43.04	27.99	201702	25	12300	5	2013	지산1로24번길 17-3
4122011000108640000	경기도 평택시 지산동	864	0864	0000	부영 나동	42.36	32.24	201702	10	6000	1	1992	송탄2로 62-2
4122011000108360000	경기도 평택시 지산동	836	0836	0000	유정주택 가동	38.16	28.05	201702	14	5700	1	1986	지산로12번길 89-7
4122011000108360006	경기도 평택시 지산동	836-6	0836	0006	유정주택 라동	28.17	21.68	201702	8	6000	1	1986	지산로12번길 89-13
4122011000106470006	경기도 평택시 지산동	647-6	0647	0006	은혜빌라(647-6)	39.36	26.73	201702	7	4000	-1	1999	지산로 108-9
4122011000106840016	경기도 평택시 지산동	684-16	0684	0016	지산동 684-16 공동주택 (강태성)	84.7584	80.12	201702	24	20000	2	2012	송탄로 348-4
4122011000106850002	경기도 평택시 지산동	685-2	0685	0002	희성빌라	47.4	39.1	201702	14	7300	1	1991	송탄공원로 98
4122031030104410035	경기도 평택시 진위면 견산리	441-35	0441	0035	서울아트빌라8동	35.28	22.6	201702	18	5300	3	1992	진위서로 84-10
4122031030104410029	경기도 평택시 진위면 견산리	441-29	0441	0029	서울아트빌라9동	39.78	18.81	201702	21	5900	2	1992	진위서로 84-8
4122025021101750017	경기도 평택시 팽성읍 객사리	175-17	0175	0017	대명카운티B동	59.84	43.38	201702	4	14500	4	2013	부용로 73-8
4122025021101620001	경기도 평택시 팽성읍 객사리	162-1	0162	0001	미래탑스빌	47.67	33.76	201702	3	10000	3	2014	부용로 53-17
4122025021101560004	경기도 평택시 팽성읍 객사리	156-4	0156	0004	현대하이츠빌라3차가동	48.96	37.5	201702	8	5300	1	1991	부용로31번길 37-5
4122025041101430004	경기도 평택시 팽성읍 안정리	143-4	0143	0004	(143-4)	57.55	55.73	201702	20	12300	1	1989	안정로29번길 11
4122025041101430004	경기도 평택시 팽성읍 안정리	143-4	0143	0004	(143-4)	80.14	74.54	201702	20	17700	3	1989	안정로29번길 11
4122025041101430004	경기도 평택시 팽성읍 안정리	143-4	0143	0004	(143-4)	76.98	74.54	201702	20	17700	2	1989	안정로29번길 11
4122025041100480051	경기도 평택시 팽성읍 안정리	48-51	0048	0051	MS TOWER	165.92	110.16	201702	27	46500	4	2016	신흥북로29번길 27
4122025041100260040	경기도 평택시 팽성읍 안정리	26-40	0026	0040	진우빌라라동	48.42	38.16	201702	4	6550	1	1990	안정순환로263번길 35
4122025041100260040	경기도 평택시 팽성읍 안정리	26-40	0026	0040	진우빌라라동	48.42	38.18	201702	19	4350	-1	1990	안정순환로263번길 35
4122025628111970019	경기도 평택시 포승읍 석정리	1197-19	1197	0019	보은빌리지103동	84.31	124.22	201702	10	8700	2	2014	석정로 49-35
4122025628111970019	경기도 평택시 포승읍 석정리	1197-19	1197	0019	보은빌리지103동	84.31	123.5	201702	15	8700	2	2014	석정로 49-35
4122011700107350007	경기도 평택시 합정동	735-7	0735	0007	(735-7)	48.775	22.96	201702	19	17700	2	2016	중앙2로 48-2
4122011700109700015	경기도 평택시 합정동	970-15	0970	0015	(970-15)	34.44	18.89	201702	3	12700	3	2015	평택5로34번길 75
4122011700109700015	경기도 평택시 합정동	970-15	0970	0015	(970-15)	34.44	18.89	201702	12	13400	2	2015	평택5로34번길 75
4122011700109700015	경기도 평택시 합정동	970-15	0970	0015	(970-15)	35.33	19.38	201702	25	11800	3	2015	평택5로34번길 75
4122011700109730012	경기도 평택시 합정동	973-12	0973	0012	(973-12)	66.9	26.97	201702	16	22000	6	2015	평택5로34번길 54
4122011700107390006	경기도 평택시 합정동	739-6	0739	0006	골든스테이트2차	61.1	27.7	201702	1	19900	6	2016	평택3로 39
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	3	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	19.38	10.06	201702	23	7500	3	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	21.53	11.18	201702	23	8000	2	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	3	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	3	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	19.38	10.06	201702	23	7500	4	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	4	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	4	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	4	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	21.53	11.18	201702	23	8000	4	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	112.8	58.56	201702	23	24500	5	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	21.53	11.18	201702	23	8000	3	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	2	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	2	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	19.38	10.06	201702	23	7500	2	2013	자유로8번길 62
4122011700107360029	경기도 평택시 합정동	736-29	0736	0029	마메종	16.85	8.75	201702	23	7000	2	2013	자유로8번길 62
4122011700107450000	경기도 평택시 합정동	745	0745	0000	신안	80.15	43.83	201702	22	9300	3	1979	통미로4번길 3
4122011700107480007	경기도 평택시 합정동	748-7	0748	0007	장미주택	47.76	44.37	201702	13	6000	2	1984	통미로26번길 14
4122011700105490001	경기도 평택시 합정동	549-1	0549	0001	합정	59.55	58.99	201702	25	11000	2	1984	통미로60번길 25
4165040024106460003	경기도 포천시 관인면 탄동리	646-3	0646	0003	동원빌라1차(A동)	31.32	58.15	201702	27	1100	3	2000	탄동2길 33
4165040024106650008	경기도 포천시 관인면 탄동리	665-8	0665	0008	창영주택	30.6	36.28	201702	3	800	2	1986	관인로19번길 8-1
4165032024103650002	경기도 포천시 내촌면 내리	365-2	0365	0002	광신빌라	36.3	24.15	201702	6	4500	3	1994	안골길 18
4165010400101100002	경기도 포천시 선단동	110-2	0110	0002	가온누리	75.565	55.76	201702	16	13000	2	2014	호국로1025번길 10-9
4165010400104850002	경기도 포천시 선단동	485-2	0485	0002	대운	49.35	54.35	201702	25	5500	2	1987	호국로 993
4165010400100410003	경기도 포천시 선단동	41-3	0041	0003	부림빌라(C동)	52.58	61.43	201702	7	6500	2	1997	호국로 986-1
4165010400104630001	경기도 포천시 선단동	463-1	0463	0001	삼보한우리주택(105,106동)	62.98	68.19	201702	24	7300	3	1997	삼육사로 2223
4165010400104630002	경기도 포천시 선단동	463-2	0463	0002	삼보한우리주택(107,108동)	67.92	67.69	201702	11	7200	1	1997	삼육사로 2223
4165010400104680002	경기도 포천시 선단동	468-2	0468	0002	삼익빌라트(468-2)	50.4	34.25	201702	20	5600	4	1999	호국로 985-25
4165010400100250014	경기도 포천시 선단동	25-14	0025	0014	한양아트빌9차(102동)	38.94	55.63	201702	27	6500	1	2003	호국로964번길 11-17
4165010400100490021	경기도 포천시 선단동	49-21	0049	0021	형우럭스빌(1,2동)	40.21	32.96	201702	4	6500	4	2012	호국로 996-1
4165025021104260021	경기도 포천시 소흘읍 송우리	426-21	0426	0021	동아빌라 (아동)	43.98	28.13	201702	21	6100	2	1992	봉솔로 46
4165025021102230021	경기도 포천시 소흘읍 송우리	223-21	0223	0021	명성	59.37	53.07	201702	11	6800	4	1986	솔모루로109번길 8
4165025021104490001	경기도 포천시 소흘읍 송우리	449-1	0449	0001	송우	63.18	71.56	201702	23	10500	1	1984	솔모루로 28
4165025021100910048	경기도 포천시 소흘읍 송우리	91-48	0091	0048	일신빌라(6동)	36.09	31.31	201702	12	6000	3	1991	솔모루로118번길 13
4165025022101320014	경기도 포천시 소흘읍 이동교리	132-14	0132	0014	한주에버빌(201동)	51.32	65.46	201702	2	18000	4	2014	호국로479번길 8
4165034021108130006	경기도 포천시 신북면 가채리	813-6	0813	0006	삼우빌라(가동)	76.56	73.25	201702	10	8000	4	1997	원앙로 91
4165034021108130006	경기도 포천시 신북면 가채리	813-6	0813	0006	삼우빌라(가동)	59.33	56.78	201702	13	6300	1	1997	원앙로 91
4165010100104420008	경기도 포천시 신읍동	442-8	0442	0008	그린하우스	46.99	82.42	201702	22	16000	3	2016	왕방로 73-13
4165010100104420008	경기도 포천시 신읍동	442-8	0442	0008	그린하우스	46.99	82.42	201702	25	12000	2	2016	왕방로 73-13
4165010100100990003	경기도 포천시 신읍동	99-3	0099	0003	미림화이트빌(104동)	73.79	56.88	201702	6	9800	4	2003	원모루로1길 37-7
4165010100101500000	경기도 포천시 신읍동	150	0150	0000	정신빌라	68.41	56.5	201702	25	5800	2	1986	구절초로 60
4165010100102090003	경기도 포천시 신읍동	209-3	0209	0003	해피하우스	63.19	29.8	201702	20	14900	3	2016	학동로 30
4165010200101970001	경기도 포천시 어룡동	197-1	0197	0001	학산	48.63	45.35	201702	18	3500	3	1986	호국로1331번길 8-24
4165010200101970001	경기도 포천시 어룡동	197-1	0197	0001	학산	48.63	45.35	201702	25	3300	1	1986	호국로1331번길 8-24
4165039021105490004	경기도 포천시 영북면 운천리	549-4	0549	0004	다화빌라맨숀	48.6	48.96	201702	15	2600	3	1988	운천안1길 25-1
4165037023100900193	경기도 포천시 일동면 기산리	90-193	0090	0193	선무빌라	80.36	47.7	201702	23	8000	3	2000	화동로1043번길 25
4165037023100430002	경기도 포천시 일동면 기산리	43-2	0043	0002	송아빌라	59.43	63.11	201702	3	6200	2	2000	운악청계로 1695
4165037023100650000	경기도 포천시 일동면 기산리	65	0065	0000	일동홍익그린빌	82.0067	129.35	201702	16	9500	1	2010	운악청계로 1713
4145012400102480000	경기도 하남시 광암동	248	0248	0000	힐링하우스	107.658	82.83	201702	20	42000	1	2015	광암로176번길 9
4145010800107460000	경기도 하남시 덕풍동	746	0746	0000	대명세라뷰	100.9	124.19	201702	22	60000	1	2008	덕풍북로 210
4145010800104340003	경기도 하남시 덕풍동	434-3	0434	0003	무지개빌라(2동)	47.55	40.5	201702	24	15000	1	1991	역말로 33-1
4145010800107590000	경기도 하남시 덕풍동	759	0759	0000	제일풍경채(1단지)	141.8409	167	201702	9	78000	4	2008	덕풍북로71번길 30
4145010800107650000	경기도 하남시 덕풍동	765	0765	0000	제일풍경채(2단지)	141.8409	168.2	201702	11	87000	4	2008	덕풍북로71번길 29
4145010800103790016	경기도 하남시 덕풍동	379-16	0379	0016	조흥하이츠빌라	34.47	21.3	201702	6	6650	-1	1991	수리남로6번길 16
4145010300100040007	경기도 하남시 창우동	4-7	0004	0007	리버뷰(6동)	155.39	109.8	201702	1	65000	1	2011	검단산로 340
4159012400103600006	경기도 화성시 기안동	360-6	0360	0006	명성하이츠빌	69.7	50.5	201702	15	13300	4	2011	효행로265번길 28-1
4159026221112230000	경기도 화성시 남양읍 남양리	1223	1223	0000	(1223-0)	49.16	15.14	201702	15	12400	4	2016	남양시장로66번길 3-8
4159026221105910000	경기도 화성시 남양읍 남양리	591	0591	0000	대부빌라B동	36.36	21.5	201702	1	6000	3	1995	남양시장로 37-5
4159026221103400005	경기도 화성시 남양읍 남양리	340-5	0340	0005	라도빌B동	68.175	74.38	201702	1	17500	1	2016	글판동길 22-4
4159026221102470003	경기도 화성시 남양읍 남양리	247-3	0247	0003	신동아홈타운201,202동	59.355	106	201702	2	16500	4	2014	화성로1081번길 38-13
4159026225106610013	경기도 화성시 남양읍 활초리	661-13	0661	0013	단독형다세대	84.9	122.5	201702	19	20150	1	2012	고향의봄길 238-25
4159033022102600027	경기도 화성시 마도면 두곡리	260-27	0260	0027	마도중앙아트빌101동	60.6	83	201702	11	10000	3	2010	화성로785번길 19
4159031023103300020	경기도 화성시 매송면 어천리	330-20	0330	0020	효도빌라 A동	42.78	28.88	201702	7	4500	3	1991	매송로37번길 17-12
4159031022100790000	경기도 화성시 매송면 원평리	79	0079	0000	쓰리케이윈타운하우스	74.81	49.31	201702	25	16000	4	2008	화성로2397번길 27-3
