pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4125010200104060067	경기도 동두천시 지행동	406-67	0406	0067	영진아트빌라(라동)	40.32	21.61	201502	26	5500	3	1996	평화로2238번길 47-1
4125010200103300007	경기도 동두천시 지행동	330-7	0330	0007	재광타운3동(330-7)	58.68	32.75	201502	6	5800	4	1995	지행로 125
4125010200103750007	경기도 동두천시 지행동	375-7	0375	0007	중앙빌라(나동)	75.12	48.88	201502	13	7500	3	1999	지행로134번길 39-12
4125010200103270002	경기도 동두천시 지행동	327-2	0327	0002	하이빌	41.13	21.61	201502	23	15000	2	2013	지행로 115
4125010200102750020	경기도 동두천시 지행동	275-20	0275	0020	현오(가동)	47.34	35.76	201502	23	5500	1	1994	평화로 2330-6
4125011100106860001	경기도 동두천시 탑동동	686-1	0686	0001	삼익빌라5차(가동)	53.61	38.98	201502	13	5300	2	1996	탑신로 19
4125011000100160006	경기도 동두천시 하봉암동	16-6	0016	0006	삼익빌라103동	59.71	65.15	201502	5	3500	4	2000	평화로3030번길 114-32
4119012100103370030	경기도 부천시 고강동	337-30	0337	0030	가람1동	59.89	27.9	201502	13	15000	5	2002	원종로 126-1
4119012100103120005	경기도 부천시 고강동	312-5	0312	0005	가인탑스빌 나동	64.53	35.4	201502	24	15900	3	2002	역곡로489번길 37
4119012100103990013	경기도 부천시 고강동	399-13	0399	0013	강서주택(399-13)	36.4	35.62	201502	27	7500	2	1986	고리울로52번길 41
4119012100103870008	경기도 부천시 고강동	387-8	0387	0008	강서주택1동	31.74	24.29	201502	2	3800	-1	1986	역곡로482번길 90
4119012100103820012	경기도 부천시 고강동	382-12	0382	0012	거성그린맨션(382-12)	45.3	18.76	201502	26	11800	2	2001	역곡로496번길 52
4119012100103510006	경기도 부천시 고강동	351-6	0351	0006	거성빌라 나동	36.76	17.02	201502	6	8500	4	2000	고강로112번길 22-1
4119012100103850012	경기도 부천시 고강동	385-12	0385	0012	거성빌라(385-12)	35.42	16.72	201502	17	8500	4	2000	고리울로28번길 27-6
4119012100103590001	경기도 부천시 고강동	359-1	0359	0001	건웅빌라(가,나동)	40.01	28.24	201502	28	10200	4	1997	역곡로504번길 95-24
4119012100103130048	경기도 부천시 고강동	313-48	0313	0048	고강리치빌1/2동	69.59	46.46	201502	27	15800	2	2004	고강로154번길 41
4119012100103110021	경기도 부천시 고강동	311-21	0311	0021	고려주택C동	28.05	20.28	201502	11	7000	3	1987	성지로102번길 25-1
4119012100104730006	경기도 부천시 고강동	473-6	0473	0006	골든하이츠맨션(473-6)	49.65	31.36	201502	12	11000	4	1996	역곡로471번가길 8
4119012100103620012	경기도 부천시 고강동	362-12	0362	0012	광신주택2동	33.19	33.36	201502	4	9500	2	1988	고강로140번길 35
4119012100105740009	경기도 부천시 고강동	574-9	0574	0009	금강주택(574-9)	33.84	33.87	201502	4	7200	-1	1990	지양로176번길 28
4119012100103920015	경기도 부천시 고강동	392-15	0392	0015	금성주택2동	35.76	35.18	201502	2	8000	1	1990	역곡로496번길 77
4119012100103920027	경기도 부천시 고강동	392-27	0392	0027	금성주택7동	34.68	34.3	201502	12	8500	2	1990	역곡로504번길 90-1
4119012100103760023	경기도 부천시 고강동	376-23	0376	0023	금호빌라	37.03	20.57	201502	2	11000	4	2000	고리울로16번길 21
4119012100103630026	경기도 부천시 고강동	363-26	0363	0026	남향주택 가동	51.36	36.86	201502	23	10470	4	1996	고강로140번길 34
4119012100103080015	경기도 부천시 고강동	308-15	0308	0015	다니엘홈타운A동	38.03	16.24	201502	4	5500	-1	2001	원종로107번길 44-21
4119012100103080014	경기도 부천시 고강동	308-14	0308	0014	다니엘홈타운B동	37.76	16.98	201502	11	4600	-1	2001	원종로107번길 44-19
4119012100103850013	경기도 부천시 고강동	385-13	0385	0013	대하그랜드빌라(385-13)	36.47	22.42	201502	27	11900	2	2001	역곡로472번길 57
4119012100103880017	경기도 부천시 고강동	388-17	0388	0017	덕용주택다동	35.76	28.14	201502	9	8000	2	1994	역곡로482번길 85
4119012100103650014	경기도 부천시 고강동	365-14	0365	0014	동양주택14동	31.14	33.12	201502	27	6100	1	1989	고강로120번길 27-1
4119012100103790011	경기도 부천시 고강동	379-11	0379	0011	동원아트빌에이동	43.75	36.9	201502	7	9500	1	1994	역곡로496번길 28
4119012100103210012	경기도 부천시 고강동	321-12	0321	0012	동호빌라	44.53	18.65	201502	17	11500	3	2001	원종로119번길 80-6
4119012100102930018	경기도 부천시 고강동	293-18	0293	0018	동호주택A동	29.4	33.02	201502	13	4500	-1	1989	성지로 78
4119012100103670001	경기도 부천시 고강동	367-1	0367	0001	두산빌라트	44.27	21.4	201502	3	12500	2	2002	역곡로504번길 28
4119012100103350008	경기도 부천시 고강동	335-8	0335	0008	둥지빌라	58.33	24.34	201502	4	13000	4	2000	역곡로455번길 31
4119012100102930035	경기도 부천시 고강동	293-35	0293	0035	드림타운4/7동	49.01	22.88	201502	2	11950	3	2001	역곡로471번길 77
4119012100102930000	경기도 부천시 고강동	293	0293	0000	드림타운6동	56.55	21.39	201502	17	13000	2	2001	성지로 86
4119012100103340010	경기도 부천시 고강동	334-10	0334	0010	로얄2동	27.18	30.13	201502	7	7600	2	1990	역곡로455번길 26-4
4119012100103260002	경기도 부천시 고강동	326-2	0326	0002	메종빌라트11/12동	59.265	36.99	201502	7	13750	2	2002	고리울로 94-6
4119012100103290023	경기도 부천시 고강동	329-23	0329	0023	메종빌라트3동	59.76	34.83	201502	27	15000	4	2000	고리울로 86-7
4119012100104630003	경기도 부천시 고강동	463-3	0463	0003	목원아트빌라(463-3)	41.36	25.43	201502	13	9900	4	2002	역곡로471번가길 3
4119012100103650011	경기도 부천시 고강동	365-11	0365	0011	미성타운B동	44.56	43.84	201502	17	7700	-1	1999	고강로120번길 5
4119012100105740011	경기도 부천시 고강동	574-11	0574	0011	백산빌라(574-11)	40.64	33.21	201502	17	8500	4	1998	지양로176번길 36
4119012100103350015	경기도 부천시 고강동	335-15	0335	0015	베스트힐타운	44.57	18.38	201502	21	12000	1	2000	역곡로455번길 25
4119012100103870003	경기도 부천시 고강동	387-3	0387	0003	봉봉빌라나동	36.84	40.12	201502	3	7300	1	1990	역곡로472번길 79
4119012100102870022	경기도 부천시 고강동	287-22	0287	0022	부림주택A동	26.91	27.7	201502	12	8100	-1	1987	역곡로489번길 38-6
4119012100103360003	경기도 부천시 고강동	336-3	0336	0003	부영타워	48.15	38.82	201502	27	12000	2	1995	원종로131번길 5
4119012100104140010	경기도 부천시 고강동	414-10	0414	0010	삼도주택(414-10)	34.2	30.98	201502	4	7000	2	1986	고리울로74번길 17-1
4119012100103210005	경기도 부천시 고강동	321-5	0321	0005	삼부성터빌라	36.01	21.45	201502	6	6000	-1	2001	원종로119번길 80-11
4119012100102980001	경기도 부천시 고강동	298-1	0298	0001	삼성베스트빌101/102동	47.29	24.33	201502	5	11000	4	2001	역곡로421번길 65
4119012100103090005	경기도 부천시 고강동	309-5	0309	0005	삼양주택 다동	54.82	53.43	201502	9	6000	3	1983	역곡로471번길 60
4119012100103350013	경기도 부천시 고강동	335-13	0335	0013	삼익빌라D동	31.59	31.45	201502	23	6800	1	1988	역곡로455번길 27
4119012100103020012	경기도 부천시 고강동	302-12	0302	0012	삼익주택4동	29.88	30.97	201502	27	7800	1	1989	성지로42번길 32-5
4119012100103020016	경기도 부천시 고강동	302-16	0302	0016	삼익주택5동	36.63	36.56	201502	24	7000	-1	1989	성지로42번길 32-8
4119012100102930008	경기도 부천시 고강동	293-8	0293	0008	삼하주택 가동	29.97	33.28	201502	16	5000	-1	1988	성지로 76
4119012100102930013	경기도 부천시 고강동	293-13	0293	0013	삼하주택 나동	29.97	33.28	201502	14	7000	-1	1988	성지로 74
4119012100102930013	경기도 부천시 고강동	293-13	0293	0013	삼하주택 나동	29.97	33.28	201502	23	7200	1	1988	성지로 74
4119012100102930011	경기도 부천시 고강동	293-11	0293	0011	삼하주택A동	36	30.43	201502	13	4300	-1	1987	성지로 76-1
4119012100102930012	경기도 부천시 고강동	293-12	0293	0012	삼하주택B동	36	30.43	201502	11	4300	-1	1987	성지로 74-1
4119012100103680002	경기도 부천시 고강동	368-2	0368	0002	삼하주택C동	42.48	40.9	201502	8	6500	-1	1989	역곡로496번길 6-1
4119012100102980017	경기도 부천시 고강동	298-17	0298	0017	상부빌라A동	36.72	36.67	201502	24	7500	1	1990	성지로 22
4119012100103020020	경기도 부천시 고강동	302-20	0302	0020	상아빌라 가동	34.92	35.21	201502	23	7000	-1	1991	성지로42번길 22
4119012100103770015	경기도 부천시 고강동	377-15	0377	0015	새한빌라15동	37.71	36.36	201502	6	6500	-1	1989	고리울로 26-7
4119012100104060020	경기도 부천시 고강동	406-20	0406	0020	서울가든주택8동	36.22	35.4	201502	6	9900	1	1989	역곡로482번길 130
4119012100102890010	경기도 부천시 고강동	289-10	0289	0010	성남주택A동	37.47	35.25	201502	13	6600	2	1986	고강로 76
4119012100103620004	경기도 부천시 고강동	362-4	0362	0004	성민빌라(362-4)	44.16	32.94	201502	8	11000	3	1994	고강로146번길 44
4119012100104120022	경기도 부천시 고강동	412-22	0412	0022	성산그린타운라동	47.19	46.25	201502	14	13450	2	1998	역곡로496번길 121
4119012100102920004	경기도 부천시 고강동	292-4	0292	0004	성산주택B동	33.69	35.52	201502	28	9000	3	1986	고강로72번길 48
4119012100104590008	경기도 부천시 고강동	459-8	0459	0008	성은빌라(459-8)	51.48	31.48	201502	5	13750	4	1996	역곡로 445-19
4119012100102890015	경기도 부천시 고강동	289-15	0289	0015	세종빌라 라/마동	44.07	41.39	201502	11	12000	2	1991	고강로78번길 22
4119012100103930019	경기도 부천시 고강동	393-19	0393	0019	스카이맨션빌라	55.36	25.55	201502	5	14000	1	2002	역곡로496번길 111
4119012100103400008	경기도 부천시 고강동	340-8	0340	0008	신세계홈타운102동	50.82	31.31	201502	14	12500	5	2002	역곡로 411
4119012100105730001	경기도 부천시 고강동	573-1	0573	0001	신풍주택(573-1)	36.59	35.17	201502	13	7600	2	1989	지양로172번길 15
4119012100104020014	경기도 부천시 고강동	402-14	0402	0014	쌍용주택다동	28.44	31.78	201502	4	6000	1	1988	고리울로52번길 84-10
4119012100102880030	경기도 부천시 고강동	288-30	0288	0030	안국빌라나동	38.16	38.12	201502	26	10000	1	1988	고강로78번길 9
4119012100102880028	경기도 부천시 고강동	288-28	0288	0028	안국빌라다동	38.16	39.15	201502	17	9000	2	1988	고강로78번길 13-1
4119012100103990005	경기도 부천시 고강동	399-5	0399	0005	연실주택3동	29.64	30	201502	24	6000	-1	1988	역곡로472번길 107-1
4119012100103670004	경기도 부천시 고강동	367-4	0367	0004	옥산주택(367-4)	31.48	31.5	201502	14	6500	2	1987	고리울로15번길 33
4119012100104590000	경기도 부천시 고강동	459	0459	0000	우성그린빌라	63.76	47.44	201502	7	11000	-1	1996	역곡로455번길 10
4119012100104690006	경기도 부천시 고강동	469-6	0469	0006	월드빌리지(469-6)	93.96	51.7	201502	2	20000	1	2000	역곡로471번가길 25
4119012100104690006	경기도 부천시 고강동	469-6	0469	0006	월드빌리지(469-6)	58.76	32.33	201502	10	16000	4	2000	역곡로471번가길 25
4119012100104120002	경기도 부천시 고강동	412-2	0412	0002	으뜸빌리지	47.79	15.66	201502	23	11500	5	2006	역곡로496번길 125-25
4119012100103760024	경기도 부천시 고강동	376-24	0376	0024	인산빌라 가동	30.12	29.94	201502	23	8000	2	1988	역곡로482번길 40-1
4119012100103810002	경기도 부천시 고강동	381-2	0381	0002	장한주택7동	32.64	32.9	201502	2	9000	2	1991	역곡로504번길 76
4119012100102840011	경기도 부천시 고강동	284-11	0284	0011	정우주택가동	31.05	31.6	201502	9	8800	1	1987	고강로98번길 17
4119012100103620002	경기도 부천시 고강동	362-2	0362	0002	조광주택A동	27.84	29.11	201502	24	6000	2	1988	고강로146번길 28-1
4119012100103010002	경기도 부천시 고강동	301-2	0301	0002	진양리더빌1동	38.55	25.06	201502	4	8900	2	2002	성지로16번길 20-15
4119012100103450018	경기도 부천시 고강동	345-18	0345	0018	천우하이빌	37.1	21.15	201502	9	9400	2	2002	역곡로 446
4119012100103450018	경기도 부천시 고강동	345-18	0345	0018	천우하이빌	49.87	28.4	201502	14	12500	4	2002	역곡로 446
4119012100103030005	경기도 부천시 고강동	303-5	0303	0005	청민그린빌라	35.22	20.24	201502	4	4400	2	1994	원종로108번길 13-20
4119012100103450020	경기도 부천시 고강동	345-20	0345	0020	청산주택B동	27.72	28.04	201502	13	6400	2	1988	고리울로8번길 72-1
4119012100103660003	경기도 부천시 고강동	366-3	0366	0003	태광빌라	74.36	58.55	201502	5	18000	2	1996	고강로120번길 32
4119012100103620013	경기도 부천시 고강동	362-13	0362	0013	태영빌라	57.64	41.1	201502	2	13500	3	1998	고강로140번길 31
4119012100105690003	경기도 부천시 고강동	569-3	0569	0003	태풍빌라(569-3)	39.46	38	201502	17	4800	1	1989	지양로172번길 24
4119012100102480001	경기도 부천시 고강동	248-1	0248	0001	하이트맨션7동	30.99	22.33	201502	16	8000	3	2001	고강로154번길 9
4119012100103390008	경기도 부천시 고강동	339-8	0339	0008	한솔스위트하우스1동	68.66	29.47	201502	17	15500	5	2002	역곡로 431
4119012100103910006	경기도 부천시 고강동	391-6	0391	0006	한양빌라6동	39.51	39.3	201502	21	9500	1	1990	역곡로496번길 72
4119012100103590018	경기도 부천시 고강동	359-18	0359	0018	한일빌라(359-18)	33.48	33.75	201502	9	7800	-1	1989	역곡로504번길 95-8
4119012100103590018	경기도 부천시 고강동	359-18	0359	0018	한일빌라(359-18)	33.48	33.75	201502	9	8900	1	1989	역곡로504번길 95-8
4119012100103590018	경기도 부천시 고강동	359-18	0359	0018	한일빌라(359-18)	33.48	33.75	201502	9	8400	2	1989	역곡로504번길 95-8
4119012100103590018	경기도 부천시 고강동	359-18	0359	0018	한일빌라(359-18)	33.48	33.75	201502	9	8400	1	1989	역곡로504번길 95-8
4119012100103590018	경기도 부천시 고강동	359-18	0359	0018	한일빌라(359-18)	33.48	33.75	201502	9	9500	2	1989	역곡로504번길 95-8
4119012100103590018	경기도 부천시 고강동	359-18	0359	0018	한일빌라(359-18)	33.48	33.75	201502	13	7900	-1	1989	역곡로504번길 95-8
4119012100103440000	경기도 부천시 고강동	344	0344	0000	행복하이츠 라동	69.275	29.16	201502	17	16000	2	2002	역곡로 440
4119012100103100018	경기도 부천시 고강동	310-18	0310	0018	행운빌라 가동	41.85	41.52	201502	12	7800	1	1990	성지로102번길 32
4119012100103030014	경기도 부천시 고강동	303-14	0303	0014	혜성빌라(303-14)	39.96	39.03	201502	16	9000	1	1989	성지로42번길 35
4119012100104060000	경기도 부천시 고강동	406	0406	0000	혜인주택	31.76	30.6	201502	13	6900	1	1988	고리울로64번길 43
4119012100103610001	경기도 부천시 고강동	361-1	0361	0001	화곡빌라	32.67	26.16	201502	27	9900	4	1994	고강로132번가길 32
4119012100103590019	경기도 부천시 고강동	359-19	0359	0019	흥진빌라	33.48	32.02	201502	9	10700	2	1990	역곡로504번길 95-6
4119012100103590019	경기도 부천시 고강동	359-19	0359	0019	흥진빌라	33.48	32.02	201502	9	7000	-1	1990	역곡로504번길 95-6
4119012100103590019	경기도 부천시 고강동	359-19	0359	0019	흥진빌라	33.48	32.02	201502	9	8400	2	1990	역곡로504번길 95-6
4119012100103590019	경기도 부천시 고강동	359-19	0359	0019	흥진빌라	33.48	32.02	201502	9	7000	-1	1990	역곡로504번길 95-6
4119012100103590019	경기도 부천시 고강동	359-19	0359	0019	흥진빌라	33.48	32.02	201502	9	8400	1	1990	역곡로504번길 95-6
4119012100103590019	경기도 부천시 고강동	359-19	0359	0019	흥진빌라	33.48	32.02	201502	10	8400	1	1990	역곡로504번길 95-6
4119011300101210016	경기도 부천시 괴안동	121-16	0121	0016	그린아트빌	56.08	26.74	201502	10	13500	2	2004	안곡로 125
4119011300100990007	경기도 부천시 괴안동	99-7	0099	0007	금산하이빌A동	50.9	35.8	201502	4	9000	4	2002	안곡로79번길 31
4119011300101110001	경기도 부천시 괴안동	111-1	0111	0001	금호타운	31.68	20.99	201502	28	13100	4	2001	경인로425번길 82
4119011300101610000	경기도 부천시 괴안동	161	0161	0000	남영맨션	37.71	16.75	201502	6	9900	5	2001	안곡로 150
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	33.42	36.33	201502	6	9800	3	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	35.01	36.33	201502	6	9800	3	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	33.42	36.33	201502	6	9800	1	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	39.6	36.33	201502	7	9800	1	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	39.6	36.33	201502	11	7600	2	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	33.42	36.33	201502	17	9800	2	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	31.77	36.33	201502	23	9800	3	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	35.16	36.33	201502	24	9800	3	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	31.77	36.33	201502	25	9800	2	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	39.6	36.33	201502	26	9800	3	1983	지봉로 9
4119011300100010015	경기도 부천시 괴안동	1-15	0001	0015	남일	31.77	36.33	201502	28	9800	2	1983	지봉로 9
4119011300100980013	경기도 부천시 괴안동	98-13	0098	0013	대림화이트빌나동	59.97	31.86	201502	2	13700	2	2002	안곡로 71
4119011300101660008	경기도 부천시 괴안동	166-8	0166	0008	대원맨션2차	52.64	30.48	201502	4	13500	3	2002	부광로29번길 57
4119011300101070001	경기도 부천시 괴안동	107-1	0107	0001	동성빌라	39.66	17.57	201502	27	9900	2	2001	부광로16번길 55
4119011300100870008	경기도 부천시 괴안동	87-8	0087	0008	명성골든빌라A동	59.8	41.46	201502	28	12000	4	1998	범안로57번길 16-11
4119011300100980018	경기도 부천시 괴안동	98-18	0098	0018	미성빌라3동	34.66	34.12	201502	8	8600	2	1987	범안로21번길 70
4119011300100910008	경기도 부천시 괴안동	91-8	0091	0008	반도빌라	35.46	30.94	201502	2	8000	-1	1986	안곡로49번길 6
4119011300100300010	경기도 부천시 괴안동	30-10	0030	0010	보강에버그린빌라106동	58.5	35.15	201502	11	17500	4	2002	소안로 28
4119011300101170001	경기도 부천시 괴안동	117-1	0117	0001	부흥빌라트	51.25	29.94	201502	4	14800	4	2002	부광로22번길 19
4119011300101590005	경기도 부천시 괴안동	159-5	0159	0005	비버리힐즈	33.59	21.32	201502	12	17800	5	2015	안곡로 143
4119011300100880009	경기도 부천시 괴안동	88-9	0088	0009	삼보연립주택(88-9)	53.69	65.06	201502	26	10800	3	1980	안곡로58번길 30
4119011300101660018	경기도 부천시 괴안동	166-18	0166	0018	삼성마이빌(166-18)	35.68	22.53	201502	23	9800	4	2002	안곡로149번길 42
4119011300101200024	경기도 부천시 괴안동	120-24	0120	0024	삼성홈맨션(120-24)	36.66	24.22	201502	5	11000	2	2002	부광로42번길 25
4119011300101010006	경기도 부천시 괴안동	101-6	0101	0006	성도프라임빌(101-6)	36.51	23.18	201502	3	13000	5	2002	안곡로 102
4119011300100930013	경기도 부천시 괴안동	93-13	0093	0013	신풍	50.08	54.17	201502	13	11000	2	1981	범안로35번길 42
4119011300101100014	경기도 부천시 괴안동	110-14	0110	0014	쌍용A동	36.36	38.72	201502	5	8900	3	1983	범안로7번길 71
4119011300100060017	경기도 부천시 괴안동	6-17	0006	0017	아이아트빌	59.13	33.71	201502	12	15000	2	2002	소안로 68
4119011300100930012	경기도 부천시 괴안동	93-12	0093	0012	영신빌라(93-12)	44.1	41.79	201502	6	8500	3	1983	범안로35번길 36
4119011300101010001	경기도 부천시 괴안동	101-1	0101	0001	조양그랜드맨션라동(101-1)	59.49	30.07	201502	23	15000	4	2001	안곡로 90
4119011300100040008	경기도 부천시 괴안동	4-8	0004	0008	청석빌라(가,나동)	63.89	35.44	201502	27	15200	2	2002	경인옛로 123
4119011300100400017	경기도 부천시 괴안동	40-17	0040	0017	한빛빌라(40-17)	59.07	30.56	201502	26	14550	3	2001	범안로22번길 6
4119011300101780004	경기도 부천시 괴안동	178-4	0178	0004	한영아트빌라(178-4)	50.72	32.84	201502	28	13500	1	2002	안곡로159번길 26
4119011300101300059	경기도 부천시 괴안동	130-59	0130	0059	현대홈맨션(130-59)	36.68	20.82	201502	24	10750	3	2002	안곡로149번길 53
4119011300100050025	경기도 부천시 괴안동	5-25	0005	0025	혜성아트빌가동	48.84	25.93	201502	14	12900	4	2003	소안로 76
4119012400103390004	경기도 부천시 내동	339-4	0339	0004	노블리스빌	51.635	31.39	201502	14	15000	3	2014	부천로432번길 36
4119012400103770000	경기도 부천시 내동	377	0377	0000	대보아트빌(377)	46.01	26.16	201502	24	10500	3	2002	수도로245번길 15
4119012400103420001	경기도 부천시 내동	342-1	0342	0001	대성스카이빌101동	43.94	20.95	201502	11	8200	5	2002	부천로436번길 32
4119012400103580008	경기도 부천시 내동	358-8	0358	0008	동성(358-8)	29.64	28.71	201502	25	6200	1	1986	수도로245번길 52
4119012400103640002	경기도 부천시 내동	364-2	0364	0002	명보빌라트(364-2)	34.14	30.97	201502	5	8000	2	1992	수도로257번길 53
4119012400103660001	경기도 부천시 내동	366-1	0366	0001	명보빌라트(366-1)	34.14	33.63	201502	7	8900	2	1992	수도로257번길 43
4119012400103720001	경기도 부천시 내동	372-1	0372	0001	삼은센스빌(372-1)	35.26	21.99	201502	19	9900	4	2002	수도로245번길 22
4119012400103410001	경기도 부천시 내동	341-1	0341	0001	장원래미안빌(341-1)	50.53	27.71	201502	2	12600	4	2002	부천로432번길 37
4119012400103410002	경기도 부천시 내동	341-2	0341	0002	장원래미안빌(341-2)	50.53	27.71	201502	2	11500	5	2002	부천로432번길 39
4119012400103030001	경기도 부천시 내동	303-1	0303	0001	진주(303-1)	44.165	41.51	201502	12	8500	3	1983	부천로416번길 18
4119012400103630001	경기도 부천시 내동	363-1	0363	0001	창조빌라	35.52	27	201502	6	8000	1	1995	수도로257번길 61
4119012400103130001	경기도 부천시 내동	313-1	0313	0001	태우아트빌(313-1)	65.68	27.63	201502	13	14200	1	2002	삼작로 218
4119012400103130008	경기도 부천시 내동	313-8	0313	0008	태우아트빌2동	59.51	34.19	201502	28	14600	3	2002	부천로 398-11
4119012400100310027	경기도 부천시 내동	31-27	0031	0027	효마을타운(31-27)	74.9	37.41	201502	28	16000	2	2002	중동로426번길 31
4119012400100310028	경기도 부천시 내동	31-28	0031	0028	효마을타운(31-28)	59.96	32.3	201502	26	14400	2	2002	삼작로96번길 47
4119010400101160011	경기도 부천시 도당동	116-11	0116	0011	근화빌라다동	33.57	32.79	201502	16	8900	2	1992	삼작로279번길 8
4119010400100420012	경기도 부천시 도당동	42-12	0042	0012	대신아트빌A동	79.9	43.86	201502	14	21000	2	2009	수도로190번길 16-8
4119010400100420006	경기도 부천시 도당동	42-6	0042	0006	대신아트빌B동	79.9	43.87	201502	14	21000	2	2009	수도로190번길 16-10
4119010400100630018	경기도 부천시 도당동	63-18	0063	0018	도당맨션4동	36.59	19.02	201502	15	11000	4	2002	삼작로256번길 11-10
4119010400100530010	경기도 부천시 도당동	53-10	0053	0010	동양아트빌	36.88	25.8	201502	4	15100	3	2013	수도로206번길 53-6
4119010400100490008	경기도 부천시 도당동	49-8	0049	0008	동창빌라(49-8)	39.94	18.71	201502	24	10700	2	2002	부천로366번길 54
4119010400101210013	경기도 부천시 도당동	121-13	0121	0013	보명주택13동	38.76	38.15	201502	23	6100	-1	1990	삼작로280번길 41-22
4119010400101300007	경기도 부천시 도당동	130-7	0130	0007	보목예원빌라3동	39.24	32.17	201502	26	10200	2	1992	삼작로292번길 11-12
4119010400101100002	경기도 부천시 도당동	110-2	0110	0002	복지빌라3동	39.24	33.66	201502	14	8500	4	1992	성곡로97번길 67
4119010400100420001	경기도 부천시 도당동	42-1	0042	0001	삼성I파크	23.18	14.75	201502	22	9000	3	2013	수도로 182
4119010400101340004	경기도 부천시 도당동	134-4	0134	0004	삼성빌라(134-4)	59.4	41.12	201502	25	15000	4	1998	성곡로97번길 23
4119010400102460083	경기도 부천시 도당동	246-83	0246	0083	서진하우스	48.94	30.34	201502	2	17000	3	2014	정주로34번가길 18
4119010400102460083	경기도 부천시 도당동	246-83	0246	0083	서진하우스	48.94	30.34	201502	11	17200	2	2014	정주로34번가길 18
4119010400101150003	경기도 부천시 도당동	115-3	0115	0003	선경아트빌3동	59.8	41.02	201502	28	9000	-1	1997	성곡로91번길 50
4119010400100330010	경기도 부천시 도당동	33-10	0033	0010	우리하이빌	37.05	28.29	201502	7	12500	4	2010	평천로849번길 16
4119010400100450002	경기도 부천시 도당동	45-2	0045	0002	우성빌라(45-2)	58.19	37.63	201502	14	14000	2	2001	수도로180번길 57
4119010400100560005	경기도 부천시 도당동	56-5	0056	0005	우성빌라1동	69.28	32.4	201502	3	18500	3	2001	수도로206번길 31-27
4119010400101130029	경기도 부천시 도당동	113-29	0113	0029	우정아트타운(다,라동)	50.14	34.87	201502	28	11500	3	1995	삼작로291번길 37
4119010400101180021	경기도 부천시 도당동	118-21	0118	0021	은일로즈힐A동	48.12	26.82	201502	3	14000	3	2003	삼작로292번길 14
4119010400101180007	경기도 부천시 도당동	118-7	0118	0007	은일로즈힐B동	48.12	26.75	201502	7	13500	3	2003	삼작로292번길 18
4119010400100570005	경기도 부천시 도당동	57-5	0057	0005	청암맨션	70.44	36.52	201502	10	15000	2	2002	수도로206번길 27-3
4119010400100330012	경기도 부천시 도당동	33-12	0033	0012	프라임빌	49.99	29.4	201502	10	14300	2	2010	부천로354번길 19
4119010400100330002	경기도 부천시 도당동	33-2	0033	0002	현대아트빌	58.58	32.63	201502	11	14200	2	2009	평천로849번길 26-16
4119010400102270000	경기도 부천시 도당동	227	0227	0000	화이트팰리스	50.12	29.26	201502	8	17400	2	2014	도약로221번길 64
4119012300103090006	경기도 부천시 삼정동	309-6	0309	0006	LG팝스빌	38.34	26.14	201502	20	16500	2	2010	중동로408번길 23
4119012300103430005	경기도 부천시 삼정동	343-5	0343	0005	뉴월드맨션2	58.57	34.75	201502	24	17600	1	2000	평천로738번길 30
4119012300102890011	경기도 부천시 삼정동	289-11	0289	0011	성경빌라(289-11)	33.045	20.99	201502	27	8000	3	1995	삼작로74번길 70
4119012300103460002	경기도 부천시 삼정동	346-2	0346	0002	월드맨션(346-2)	44.27	28.63	201502	14	12200	2	2002	수도로47번길 12-12
4119012300103060006	경기도 부천시 삼정동	306-6	0306	0006	월드신풍맨션(306-6)	60.04	39.23	201502	5	14500	2	2003	평천로733번길 42
4119012300102850000	경기도 부천시 삼정동	285	0285	0000	진도빌라(285)	59.94	39.72	201502	28	9500	-1	1998	삼작로60번길 17
4119012300102820004	경기도 부천시 삼정동	282-4	0282	0004	진흥아트빌(282-4)	48.97	26.37	201502	5	13000	3	2001	석천로342번길 41
4119010900102420028	경기도 부천시 상동	242-28	0242	0028	동양빌라1동	40.32	26.15	201502	27	7400	-1	1988	석천로 40
4119010900102400012	경기도 부천시 상동	240-12	0240	0012	리챈시아빌	51	28.44	201502	2	15800	4	2011	석천로52번길 54
4119010900102430006	경기도 부천시 상동	243-6	0243	0006	베스트빌	53.09	30.02	201502	13	16550	2	2013	석천로38번길 19
