pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4113110500104150000	경기도 성남수정구 산성동	415	0415	0000	평화빌라(B동)	34.365	8.48	201908	16	12000	1	1997	수정남로324번길 5
4113110300102470000	경기도 성남수정구 수진동	247	0247	0000	(247-0)	37.26	21.69	201908	8	30000	4	2000	수정남로52번길 11-2
4113110300113030000	경기도 성남수정구 수진동	1303	1303	0000	굿모닝빌리지(1303)	60.71	32.17	201908	31	41000	2	2002	제일로124번길 6-6
4113110300112770000	경기도 성남수정구 수진동	1277	1277	0000	나현빌라	58.77	27.04	201908	13	41000	1	2002	수정남로44번길 24-1
4113110300146220005	경기도 성남수정구 수진동	4622-5	4622	0005	삼성로얄맨션(C동)	59.95	36.52	201908	9	27500	1	2000	성남대로1179번길 3
4113110300147730004	경기도 성남수정구 수진동	4773-4	4773	0004	신평빌라	49.68	22.33	201908	26	20300	4	1996	산성대로69번길 25
4113110300147630006	경기도 성남수정구 수진동	4763-6	4763	0006	주원빌라	58.08	32.19	201908	2	18000	1	2003	산성대로69번길 7
4113111500103200000	경기도 성남수정구 시흥동	320	0320	0000	코오롱린든그로브	181.6	317.2	201908	21	138000	1	2005	대왕판교로 801
4113110100128720000	경기도 성남수정구 신흥동	2872	2872	0000	(2872-0)	35.06	28.95	201908	20	25500	2	2007	공원로367번길 10-1
4113110100100940000	경기도 성남수정구 신흥동	94	0094	0000	대원빌라	42.18	24.67	201908	12	12800	2	1991	수정로251번길 23
4113110100152600000	경기도 성남수정구 신흥동	5260	5260	0000	렉스빌Ⅳ	32.78	16.53	201908	23	27000	4	2007	수정남로 128-1
4113110100117830000	경기도 성남수정구 신흥동	1783	1783	0000	리치-2	24	24.4	201908	1	37850	3	2007	공원로396번길 6
4113110100126210000	경기도 성남수정구 신흥동	2621	2621	0000	삼성화이트하우스빌	59.88	28.27	201908	30	35000	1	2001	공원로349번길 13
4113110100154650000	경기도 성남수정구 신흥동	5465	5465	0000	신흥빌	62.12	22.26	201908	7	33000	6	2018	수정로180번길 7-1
4113110600101590000	경기도 성남수정구 양지동	159	0159	0000	(159-0)	45.48	27.45	201908	5	17700	3	2004	산성대로567번길 14-12
4113110600107370000	경기도 성남수정구 양지동	737	0737	0000	럭키아트힐	56.18	31.93	201908	8	28000	2	2019	산성대로503번길 23
4113110600107370000	경기도 성남수정구 양지동	737	0737	0000	럭키아트힐	53.53	30.42	201908	28	27000	4	2019	산성대로503번길 23
4113110600104630000	경기도 성남수정구 양지동	463	0463	0000	수지빌라(A동)	49.05	20.01	201908	3	17000	1	1993	논골로24번길 32
4113110600103820000	경기도 성남수정구 양지동	382	0382	0000	오페라하우스(A동)	67.19	22.57	201908	10	23700	4	2002	논골로36번길 36
4113110600104660000	경기도 성남수정구 양지동	466	0466	0000	은행빌라(B동)	41.22	27.7	201908	30	13500	3	1989	양지로39번길 3-1
4113110200172640004	경기도 성남수정구 태평동	7264-4	7264	0004	대영빌라(4동)	41.07	23.75	201908	27	9000	-1	1990	수정로 31
4113110200172540001	경기도 성남수정구 태평동	7254-1	7254	0001	삼보빌라(가,나동)	52.27	26.34	201908	13	22800	3	1994	수정로 39
4113110200133680002	경기도 성남수정구 태평동	3368-2	3368	0002	스타빌A동	59.76	34.72	201908	26	26100	3	2008	수정로171번길 13-12
4113110200151780000	경기도 성남수정구 태평동	5178	5178	0000	오페라하우스	59.58	24.19	201908	2	25500	2	2001	남문로7번길 27
4113110200173190001	경기도 성남수정구 태평동	7319-1	7319	0001	잉꼬빌라	42.09	20.45	201908	22	15500	1	1993	시민로198번길 3-12
4113110200137710000	경기도 성남수정구 태평동	3771	3771	0000	태평루체른	51.18	35	201908	29	30700	2	2018	남문로60번길 11-4
4113110200134770000	경기도 성남수정구 태평동	3477	3477	0000	태평아트빌라	35.94	17.82	201908	13	19800	2	2001	탄리로 84
4113110200172880023	경기도 성남수정구 태평동	7288-23	7288	0023	프린스빌(B동)	76.98	28.92	201908	14	21000	4	2002	수정로187번길 5-4
4113110200171150019	경기도 성남수정구 태평동	7115-19	7115	0019	한성홈타운	58.31	32.01	201908	19	21000	1	2001	모란로133번길 4
4113110200132530001	경기도 성남수정구 태평동	3253-1	3253	0001	환경빌라	58.46	27.48	201908	19	17500	2	1994	남문로86번길 4
4113110200173210013	경기도 성남수정구 태평동	7321-13	7321	0013	흥일빌라	31.13	14.18	201908	8	9900	3	1990	수정로217번길 18-1
4113310300142880000	경기도 성남중원구 금광동	4288	4288	0000	그린빌라	58.98	33.98	201908	5	21000	2	1994	자혜로16번길 46
4113310300123490000	경기도 성남중원구 금광동	2349	2349	0000	금강리더스빌	36.96	16.85	201908	17	14400	5	2012	금빛로42번길 13
4113310300136620001	경기도 성남중원구 금광동	3662-1	3662	0001	금광빌라	55.25	23.02	201908	19	17000	4	1992	광명로335번길 6-6
4113310300135380000	경기도 성남중원구 금광동	3538	3538	0000	단성하이츠빌라	49.66	22.49	201908	27	14800	3	1992	광명로335번길 24-32
4113310300101130000	경기도 성남중원구 금광동	113	0113	0000	더힐팰리스	54.6	21.51	201908	4	31900	5	2019	희망로 402
4113310300129630000	경기도 성남중원구 금광동	2963	2963	0000	동보빌라	63	24.08	201908	29	15000	-1	2001	금빛로77번길 4
4113310300127180000	경기도 성남중원구 금광동	2718	2718	0000	로얄맨숀(2차)	35.9775	10.15	201908	28	14000	2	1994	자혜로 78-2
4113310300136910000	경기도 성남중원구 금광동	3691	3691	0000	리츠맨션(3691-0)	54.35	19.85	201908	17	23500	3	2001	광명로335번길 5-5
4113310300145690000	경기도 성남중원구 금광동	4569	4569	0000	삼성리치빌	52.77	19.83	201908	1	25000	3	2016	산성대로414번길 5
4113310300132970000	경기도 성남중원구 금광동	3297	3297	0000	삼희아트빌B동	59.93	32.98	201908	1	23500	3	2002	자혜로44번길 4
4113310300133980000	경기도 성남중원구 금광동	3398	3398	0000	샤인하우스	66.48	31.41	201908	10	30000	4	2016	산성대로420번길 34-1
4113310300101770000	경기도 성남중원구 금광동	177	0177	0000	수 & 秀 캐슬	59.65	29.19	201908	2	35000	5	2013	금상로57번길 16
4113310300127020000	경기도 성남중원구 금광동	2702	2702	0000	청산맨션(가동)	45.33	12.02	201908	5	12300	1	1994	자혜로 84-3
4113310300127260000	경기도 성남중원구 금광동	2726	2726	0000	하나로빌라	40.81	10.2	201908	7	14500	4	1993	자혜로 74-1
4113310500115470001	경기도 성남중원구 상대원동	1547-1	1547	0001	(1547-1)	57.52	21.44	201908	13	27900	2	2004	박석로33번길 25
4113310500115470001	경기도 성남중원구 상대원동	1547-1	1547	0001	(1547-1)	57.52	21.44	201908	17	18500	-1	2004	박석로33번길 25
4113310500116300001	경기도 성남중원구 상대원동	1630-1	1630	0001	(1630-1)	32.64	20.7	201908	16	14000	1	1986	박석로41번길 32-12
4113310500114660000	경기도 성남중원구 상대원동	1466	1466	0000	SK하이빌(1466-0)	59.89	23.23	201908	21	30000	2	2004	박석로49번길 17
4113310500114630000	경기도 성남중원구 상대원동	1463	1463	0000	강남빌리지	71.95	37	201908	10	33600	3	2015	둔촌대로425번길 41
4113310500115210000	경기도 성남중원구 상대원동	1521	1521	0000	거산리치빌	44.2588	25.13	201908	7	32300	3	2017	박석로33번길 24-5
4113310500116570000	경기도 성남중원구 상대원동	1657	1657	0000	금상아트	58.84	26.63	201908	9	30000	3	2002	박석로33번길 32-5
4113310500114780000	경기도 성남중원구 상대원동	1478	1478	0000	금호A동	47.16	26.91	201908	12	18100	3	1987	박석로49번길 23
4113310500114780000	경기도 성남중원구 상대원동	1478	1478	0000	금호A동	47.16	26.91	201908	14	21000	2	1987	박석로49번길 23
4113310500119570000	경기도 성남중원구 상대원동	1957	1957	0000	낙원빌라	50.98	21.19	201908	30	20000	-1	1995	박석로5번길 41
4113310500117340002	경기도 성남중원구 상대원동	1734-2	1734	0002	대성아트빌	79.33	39.54	201908	15	30900	2	2002	박석로5번길 36-7
4113310500115730000	경기도 성남중원구 상대원동	1573	1573	0000	대운하이츠B	57.51	29.76	201908	20	28000	3	2008	박석로15번길 24-14
4113310500116620001	경기도 성남중원구 상대원동	1662-1	1662	0001	대원빌라B동	43.88	28.15	201908	23	13500	-1	1990	박석로33번길 36-9
4113310500123170001	경기도 성남중원구 상대원동	2317-1	2317	0001	대호2차A동	60.34	24.95	201908	21	30500	2	2001	박석로97번길 6
4113310500123420003	경기도 성남중원구 상대원동	2342-3	2342	0003	동호맨션	58.32	20.74	201908	28	26200	4	2002	박석로97번길 26
4113310500113580002	경기도 성남중원구 상대원동	1358-2	1358	0002	부림빌라	49.84	26.66	201908	28	22500	3	2001	박석로33번길 12
4113310500100870000	경기도 성남중원구 상대원동	87	0087	0000	산정맨션C동	59.97	34.33	201908	16	14000	2	2001	사기막골로193번길 8
4113310500103830002	경기도 성남중원구 상대원동	383-2	0383	0002	삼성맨션102동	59.9	40.4	201908	20	14000	-1	2000	보통골로14번길 12
4113310500143630000	경기도 성남중원구 상대원동	4363	4363	0000	서정빌라	30.66	26.26	201908	23	19000	3	2007	희망로353번길 45
4113310500143630000	경기도 성남중원구 상대원동	4363	4363	0000	서정빌라	30.66	26.26	201908	23	19000	2	2007	희망로353번길 45
4113310500113610000	경기도 성남중원구 상대원동	1361	1361	0000	서진빌리지	65.71	33.78	201908	22	24500	2	2002	박석로 29-2
4113310500129760000	경기도 성남중원구 상대원동	2976	2976	0000	성진빌라	44.49	22.12	201908	21	19000	4	1994	금상로30번길 5-4
4113310500116660001	경기도 성남중원구 상대원동	1666-1	1666	0001	신한102동	44.96	23.49	201908	15	20800	4	1997	박석로25번길 32-12
4113310500116720001	경기도 성남중원구 상대원동	1672-1	1672	0001	신한202동	54.72	27.99	201908	24	25600	2	1997	박석로25번길 32-9
4113310500115490000	경기도 성남중원구 상대원동	1549	1549	0000	신흥빌라	41.58	26.17	201908	26	22000	3	1990	둔촌대로413번길 28
4113310500116080000	경기도 성남중원구 상대원동	1608	1608	0000	아트빌리지	63.12	25.61	201908	1	20000	5	2002	둔촌대로413번길 8
4113310500116600001	경기도 성남중원구 상대원동	1660-1	1660	0001	연흥빌리지	66.75	36.93	201908	14	25300	2	2016	박석로33번길 36-6
4113310500115390001	경기도 성남중원구 상대원동	1539-1	1539	0001	오성주택	36.84	19.5	201908	10	16000	2	1986	박석로33번길 21
4113310500113700005	경기도 성남중원구 상대원동	1370-5	1370	0005	장미맨션	66.67	35.81	201908	27	30700	2	2000	박석로25번길 10-12
4113310500103780069	경기도 성남중원구 상대원동	378-69	0378	0069	정원맨션	59.9	28.1	201908	11	17300	3	2000	보통골로14번길 4
4113310500101540003	경기도 성남중원구 상대원동	154-3	0154	0003	정일빌리지B동	58.94	24.66	201908	30	22900	4	2002	금상로96번길 27
4113310500129820009	경기도 성남중원구 상대원동	2982-9	2982	0009	젤라	35.67	21.28	201908	8	23500	5	2016	희망로344번길 5-12
4113310500117140001	경기도 성남중원구 상대원동	1714-1	1714	0001	중일에이스빌1차	37.59	18.89	201908	30	17500	3	2004	박석로5번길 32-4
4113310500113810000	경기도 성남중원구 상대원동	1381	1381	0000	채움빌리지	62.37	28.8	201908	5	37000	4	2018	박석로15번길 6-1
4113310500113810000	경기도 성남중원구 상대원동	1381	1381	0000	채움빌리지	55.68	25.72	201908	30	31900	5	2018	박석로15번길 6-1
4113310500119080000	경기도 성남중원구 상대원동	1908	1908	0000	하나빌라	38.94	15.19	201908	21	17000	4	1991	박석로33번길 43
4113310500129790013	경기도 성남중원구 상대원동	2979-13	2979	0013	하이빌	54.39	36.87	201908	27	27500	3	2007	희망로344번길 33-1
4113310500117130000	경기도 성남중원구 상대원동	1713	1713	0000	현대맨션	52.18	20.83	201908	8	18000	-1	1994	박석로5번길 32-12
4113310500103800009	경기도 성남중원구 상대원동	380-9	0380	0009	현대맨션	59.74	26.5	201908	17	17700	1	2000	순환로124번길 19
4113310500129680001	경기도 성남중원구 상대원동	2968-1	2968	0001	화성빌라	60.09	22.25	201908	3	30000	3	2001	금상로30번길 5-1
4113310100133160000	경기도 성남중원구 성남동	3316	3316	0000	그린나래	45.32	26.1	201908	6	28800	4	2015	제일로73번길 9
4113310100130150000	경기도 성남중원구 성남동	3015	3015	0000	금호빌라A동	47.93	31.3	201908	22	10500	1	1986	원터로93번길 25-10
4113310100140460000	경기도 성남중원구 성남동	4046	4046	0000	대성빌라	61.64	32.32	201908	30	22200	2	1994	둔촌대로113번길 10-11
4113310100130570000	경기도 성남중원구 성남동	3057	3057	0000	동원빌라	40.77	26.91	201908	29	12500	3	1990	원터로75번길 19-3
4113310100125700000	경기도 성남중원구 성남동	2570	2570	0000	문형빌라1동	40.88	22.8	201908	21	8500	-1	1991	원터로93번길 8
4113310100138350000	경기도 성남중원구 성남동	3835	3835	0000	민성아이빌	61.67	31.56	201908	30	24900	2	2001	제일로35번길 9-18
4113310100129170000	경기도 성남중원구 성남동	2917	2917	0000	삼성쉐르빌2	71.535	39.21	201908	7	29000	5	2006	광명로110번길 26
4113310100136470000	경기도 성남중원구 성남동	3647	3647	0000	삼성아트빌	49.55	26.94	201908	24	24500	2	2010	제일로63번길 25-3
4113310100127510000	경기도 성남중원구 성남동	2751	2751	0000	성호주택	37.03	14.07	201908	2	14000	1	1996	광명로142번길 5
4113310100127510000	경기도 성남중원구 성남동	2751	2751	0000	성호주택	42.28	16.07	201908	6	15000	4	1996	광명로142번길 5
4113310100139970000	경기도 성남중원구 성남동	3997	3997	0000	신흥다세대	38.64	29.2	201908	27	15600	3	1987	둔촌대로151번길 22-2
4113310100139950000	경기도 성남중원구 성남동	3995	3995	0000	신흥다세대	35.4	27.1	201908	31	15200	3	1988	둔촌대로151번길 22-1
4113310100129300000	경기도 성남중원구 성남동	2930	2930	0000	한양주택	34.4	25.94	201908	14	15000	2	1993	광명로100번길 25
4113310100141170003	경기도 성남중원구 성남동	4117-3	4117	0003	현대쉐르빌(B동)	77.97	34.4	201908	7	29750	3	2002	둔촌대로101번길 6-11
4113310400113830000	경기도 성남중원구 은행동	1383	1383	0000	(1383-0)	45.72	12.64	201908	19	10500	5	2000	산성대로518번길 27
4113310400119910000	경기도 성남중원구 은행동	1991	1991	0000	(1991-0)	42.68	12.5	201908	23	12500	1	1994	은행로81번길 9-7
4113310400120050001	경기도 성남중원구 은행동	2005-1	2005	0001	(2005-1)	47.43	22.38	201908	20	14000	3	1999	은행로81번길 3-10
4113310400123020002	경기도 성남중원구 은행동	2302-2	2302	0002	(2302-2)	46.82	13	201908	21	14000	4	1993	자혜로57번길 15-5
4113310400123510000	경기도 성남중원구 은행동	2351	2351	0000	(2351-0)	42.645	11.09	201908	5	11000	1	2000	자혜로57번길 3-13
4113310400108190000	경기도 성남중원구 은행동	819	0819	0000	(819-0)	43.77	10.98	201908	21	8000	5	2000	은이로37번길 20
4113310400113420001	경기도 성남중원구 은행동	1342-1	1342	0001	강남타운	42.63	10.9	201908	31	13800	2	1994	은행로37번길 19
4113310400115920009	경기도 성남중원구 은행동	1592-9	1592	0009	거산맨션(6)	51.18	13	201908	29	17700	2	1994	은행로5번길 21
4113310400108580000	경기도 성남중원구 은행동	858	0858	0000	고려주택	34.41	10.18	201908	18	8500	3	1996	은이로43번길 16
4113310400123240005	경기도 성남중원구 은행동	2324-5	2324	0005	광장빌라	49.13	14	201908	20	17500	4	1994	자혜로57번길 7-10
4113310400120340000	경기도 성남중원구 은행동	2034	2034	0000	그린빌라(A)	59.83	16.38	201908	14	17900	3	1999	자혜로113번길 4
4113310400122330001	경기도 성남중원구 은행동	2233-1	2233	0001	금성빌라	37.645	10.39	201908	10	13300	3	1991	은행로78번길 1
4113310400122830001	경기도 성남중원구 은행동	2283-1	2283	0001	까치빌라(20차)	42.34	10.92	201908	22	14500	2	1998	자혜로57번길 19-13
4113310400123630000	경기도 성남중원구 은행동	2363	2363	0000	까치빌라(2차)	41.24	10.58	201908	5	11000	2	1993	은행로88번길 4
4113310400122460000	경기도 성남중원구 은행동	2246	2246	0000	까치빌라(3차)	48.84	12.87	201908	7	16500	2	1994	자혜로57번길 27
4113310400113640000	경기도 성남중원구 은행동	1364	1364	0000	나주빌라	39.58	10.71	201908	5	7500	-1	1993	은행로33번길 4
4113310400106510000	경기도 성남중원구 은행동	651	0651	0000	낙원빌라(651)	44.52	18.02	201908	19	14300	1	1995	순환로457번길 25
4113310400115920001	경기도 성남중원구 은행동	1592-1	1592	0001	낙원빌라(가)	38.48	9.8	201908	9	8500	-1	1994	은행로3번길 22
4113310400112380000	경기도 성남중원구 은행동	1238	1238	0000	남양빌라	54.38	18.46	201908	3	12500	1	1994	은행로45번길 8-4
4113310400119640000	경기도 성남중원구 은행동	1964	1964	0000	녹원하이츠(18차)	41.4	10.46	201908	6	15000	3	1994	금빛로112번길 44
4113310400123850000	경기도 성남중원구 은행동	2385	2385	0000	대명빌라	37.19	9.92	201908	16	14500	2	1993	은행로88번길 1
4113310400116900000	경기도 성남중원구 은행동	1690	1690	0000	대선빌라	42.99	10.98	201908	4	14500	3	1995	은행로5번길 8
4113310400124240000	경기도 성남중원구 은행동	2424	2424	0000	대왕주택(2424)	38.46	9.95	201908	31	14500	3	1994	은행로88번길 22
4113310400122390000	경기도 성남중원구 은행동	2239	2239	0000	대왕주택(B)	34.01	8.79	201908	16	12500	2	1993	은행로78번길 3-1
4113310400113090001	경기도 성남중원구 은행동	1309-1	1309	0001	대운빌라(2차)	54.33	13.38	201908	5	17000	3	1994	은이로 34-5
4113310400117210009	경기도 성남중원구 은행동	1721-9	1721	0009	대원맨션	41.11	10.86	201908	5	15500	3	1993	산성대로516번길 16-8
4113310400116920000	경기도 성남중원구 은행동	1692	1692	0000	대호맨션	42.9	10.64	201908	29	14500	1	1994	은행로5번길 6-1
4113310400116130002	경기도 성남중원구 은행동	1613-2	1613	0002	동신맨션	59.69	15.36	201908	26	18700	2	1994	은행로5번길 22
4113310400123870000	경기도 성남중원구 은행동	2387	2387	0000	동일빌라(2차)	42.28	11.07	201908	12	14000	1	1994	은행로88번길 3-1
4113310400122500003	경기도 성남중원구 은행동	2250-3	2250	0003	명보빌라	37.96	11.86	201908	9	7900	2	1991	은행로78번길 8
4113310400122760000	경기도 성남중원구 은행동	2276	2276	0000	목화빌라	55.72	14.98	201908	21	14800	3	1994	자혜로57번길 19-4
4113310400116210000	경기도 성남중원구 은행동	1621	1621	0000	목화빌라(1621)	42.91	11.04	201908	19	15000	1	1993	은행로5번길 16-1
4113310400123870001	경기도 성남중원구 은행동	2387-1	2387	0001	무궁화빌라	33.74	9.03	201908	29	11700	1	1993	은행로88번길 3
4113310400119000004	경기도 성남중원구 은행동	1900-4	1900	0004	산청아트맨션	58.89	17.28	201908	30	16000	4	1994	은행로38번길 17-2
4113310400124130000	경기도 성남중원구 은행동	2413	2413	0000	삼진빌라(2차)	39.705	10.18	201908	13	14500	4	1994	자혜로57번길 14
4113310400119970000	경기도 성남중원구 은행동	1997	1997	0000	삼진빌라(4차)	55.14	15.4	201908	5	14300	3	1994	은행로81번길 7-9
4113310400110740000	경기도 성남중원구 은행동	1074	1074	0000	서강빌라	37.43	10.67	201908	24	10300	2	1992	은이로31번길 9-1
4113310400116740000	경기도 성남중원구 은행동	1674	1674	0000	성남빌라	43.08	10.98	201908	10	12500	1	1994	은행로5번길 3-1
4113310400122380000	경기도 성남중원구 은행동	2238	2238	0000	성남파크빌라	38.3	10.84	201908	1	14000	1	1993	은행로82번길 4
4113310400124100003	경기도 성남중원구 은행동	2410-3	2410	0003	성신빌라(2410-3)	37.41	10.52	201908	6	14000	3	1993	은행로88번길 16-1
4113310400114510001	경기도 성남중원구 은행동	1451-1	1451	0001	성진빌라	43.19	11.24	201908	17	9500	1	1993	은이로 18-8
4113310400118740001	경기도 성남중원구 은행동	1874-1	1874	0001	영인빌라(C)	41.87	10.92	201908	12	8200	3	1996	은행로38번길 11-24
4113310400119550000	경기도 성남중원구 은행동	1955	1955	0000	용봉주택	48.04	12.23	201908	26	16500	4	1993	은행로81번길 17
4113310400122310000	경기도 성남중원구 은행동	2231	2231	0000	용봉주택(2차)	40.74	10.61	201908	1	14500	2	1994	금빛로112번길 26-1
4113310400119640001	경기도 성남중원구 은행동	1964-1	1964	0001	우진빌라(1964-1)	30.24	8.93	201908	9	12300	4	1993	자혜로99번길 13
4113310400119640001	경기도 성남중원구 은행동	1964-1	1964	0001	우진빌라(1964-1)	30.24	8.93	201908	15	11000	4	1993	자혜로99번길 13
4113310400111950000	경기도 성남중원구 은행동	1195	1195	0000	운주산빌라	36.36	10.14	201908	23	5000	4	1992	은이로 60
4113310400111950000	경기도 성남중원구 은행동	1195	1195	0000	운주산빌라	36.36	10.14	201908	23	7000	4	1992	은이로 60
4113310400114650000	경기도 성남중원구 은행동	1465	1465	0000	은성빌라	51.94	12.73	201908	23	18000	1	1995	산성대로518번길 17
4113310400119780000	경기도 성남중원구 은행동	1978	1978	0000	정동빌라(2차)	48.13	14.82	201908	8	17000	4	1995	은행로81번길 11
4113310400110350007	경기도 성남중원구 은행동	1035-7	1035	0007	청구빌라	48.12	14.32	201908	7	10500	-1	1991	은이로29번길 9-1
4113310400110110000	경기도 성남중원구 은행동	1011	1011	0000	청솔빌라	59.94	32.47	201908	31	32000	-1	1995	은이로23번길 22
4113310400122580003	경기도 성남중원구 은행동	2258-3	2258	0003	한강빌라(B)	35.2	9.48	201908	30	13000	4	1995	은행로78번길 5
4113310400123730000	경기도 성남중원구 은행동	2373	2373	0000	한강빌라(D)	38.28	10.78	201908	5	14000	4	2001	은행로88번길 8-1
4113310400123310000	경기도 성남중원구 은행동	2331	2331	0000	한성빌라	44.07	11.87	201908	16	15000	4	1994	자혜로57번길 5-4
4113310400123350001	경기도 성남중원구 은행동	2335-1	2335	0001	한영빌라	43.74	11	201908	8	15500	2	1994	자혜로57번길 7-7
4113310400106730000	경기도 성남중원구 은행동	673	0673	0000	해태맨션(673)	59.26	28.73	201908	31	28600	2	2001	산성대로552번길 5-3
4113310400114600000	경기도 성남중원구 은행동	1460	1460	0000	환경빌라2차	49.78	12.25	201908	30	16400	1	1993	은이로16번길 7
4113313200116870000	경기도 성남중원구 중앙동	1687	1687	0000	(1687-0)	46.62	13.36	201908	13	12500	3	1995	광명로256번길 51-5
4113313200119850000	경기도 성남중원구 중앙동	1985	1985	0000	큰별빌라	58.53	17	201908	24	20400	1	1995	광명로256번길 21
4113313200119110000	경기도 성남중원구 중앙동	1911	1911	0000	한솔아트빌라	49.6	12.34	201908	9	15500	2	1996	광명로264번길 30-2
4113313200119110000	경기도 성남중원구 중앙동	1911	1911	0000	한솔아트빌라	49.6	12.34	201908	21	16200	2	1996	광명로264번길 30-2
4113313200119350000	경기도 성남중원구 중앙동	1935	1935	0000	한양빌라	52.67	13.56	201908	10	16500	2	1993	광명로264번길 18-4
4113310900101610012	경기도 성남중원구 하대원동	161-12	0161	0012	가온트윈스빌(101동)	54.721	36.4	201908	2	25700	3	2017	마지로163번길 5
4113310900101300008	경기도 성남중원구 하대원동	130-8	0130	0008	골드피아2차	47.955	23.17	201908	30	22000	3	2002	둔촌대로263번길 10-15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	9	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	12	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	29.39	11.21	201908	7	24800	12	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	12	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	12	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.01	12.2	201908	7	27000	12	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	12	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	11	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	29.39	11.21	201908	7	24800	11	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	11	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	11	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.01	12.2	201908	7	27000	11	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	11	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	29.39	11.21	201908	7	24800	10	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	10	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	10	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	10	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.01	12.2	201908	7	27000	10	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	10	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	29.39	11.21	201908	7	24800	9	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	31.82	12.13	201908	7	26550	9	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.01	12.2	201908	7	27000	9	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	9	2019	제일로 15
4113310900101090007	경기도 성남중원구 하대원동	109-7	0109	0007	모란역 리베니움Ⅱ	32.93	12.56	201908	7	27800	9	2019	제일로 15
4113310900101090016	경기도 성남중원구 하대원동	109-16	0109	0016	민영맨션A동	59.93	22.68	201908	7	22900	3	2001	제일로17번길 3
4113310900101090005	경기도 성남중원구 하대원동	109-5	0109	0005	민영맨션B동	58.87	22.29	201908	22	22500	2	2001	제일로17번길 5
4113310900101090004	경기도 성남중원구 하대원동	109-4	0109	0004	민영맨션C동	59.8	28.39	201908	22	21800	4	2001	제일로17번길 5-1
4113310900101620004	경기도 성남중원구 하대원동	162-4	0162	0004	삼보빌라	36.63	17.77	201908	19	11900	4	1995	둔촌대로258번길 20
4113310900101050010	경기도 성남중원구 하대원동	105-10	0105	0010	하대원동 렉스타워3차	46.45	14.79	201908	28	31700	11	2019	둔촌대로 156-1
4113310900101050010	경기도 성남중원구 하대원동	105-10	0105	0010	하대원동 렉스타워3차	46.45	14.81	201908	28	31700	8	2019	둔촌대로 156-1
4113310900101050010	경기도 성남중원구 하대원동	105-10	0105	0010	하대원동 렉스타워3차	48.27	15.36	201908	28	33000	11	2019	둔촌대로 156-1
