pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4217010100111000000	강원도 동해시 천곡동	1100	1100	0000	한움빌리지	123.4568	250.83	201608	22	20000	1	2003	천곡1길 58
4223012000103450002	강원도 삼척시 남양동	345-2	0345	0002	백조(1~3동)	49.8	41.52	201608	12	4500	3	1986	남양길 49
4223025030103440015	강원도 삼척시 도계읍 도계리	344-15	0344	0015	현대	59.15	78.7	201608	30	2800	3	1984	도계우회로 132
4223011000100270004	강원도 삼척시 마달동	27-4	0027	0004	학사원룸	27.73	15.36	201608	3	1700	4	2002	마달길 103-16
4223011000100270004	강원도 삼척시 마달동	27-4	0027	0004	학사원룸	29.28	16.22	201608	3	1700	2	2002	마달길 103-16
4223011000100270004	강원도 삼척시 마달동	27-4	0027	0004	학사원룸	25.62	14.19	201608	3	1500	3	2002	마달길 103-16
4223011800100710000	강원도 삼척시 원당동	71	0071	0000	(71-0)	71.9	38	201608	4	13500	3	2015	원당로2길 35
4223012500103830001	강원도 삼척시 정상동	383-1	0383	0001	그린빌	59.68	46.4	201608	26	11300	5	2013	봉황마을3길 74-14
4221010400106250042	강원도 속초시 금호동	625-42	0625	0042	금호	52	90.52	201608	10	3500	2	1982	번영로67번길 19
4221010400106250088	강원도 속초시 금호동	625-88	0625	0088	성진주택	53.98	50	201608	25	5350	3	1983	번영로67번길 17
4221010400105120026	강원도 속초시 금호동	512-26	0512	0026	속초효성빌라	164.115	111.97	201608	27	18500	3	1996	영랑호반길 115-1
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	58.36	30.62	201608	31	6200	4	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	74.26	38.96	201608	31	8200	4	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	74.26	38.96	201608	31	7900	3	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	58.36	30.62	201608	31	5900	3	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	74.26	38.96	201608	31	7300	2	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	58.36	30.62	201608	31	5700	2	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	58.36	30.62	201608	31	5200	1	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	58.49	30.69	201608	31	4200	-1	2007	중앙로199번길 12
4221010200104640010	강원도 속초시 동명동	464-10	0464	0010	국제특수타워빌	74.26	38.96	201608	31	6600	1	2007	중앙로199번길 12
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	48.96	71.7	201608	1	4000	1	1988	청봉로1길 21
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	89.205	292.16	201608	8	7300	3	1988	청봉로1길 21
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	48.96	71.7	201608	30	4000	1	1988	청봉로1길 21
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201608	5	10000	3	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201608	20	11000	3	1990	청대마을길 5
4280025021104410008	강원도 양구군 양구읍 상리	441-8	0441	0008	리버파크빌	68.81	59.25	201608	14	12000	4	2014	박수근로365번길 20-13
4280025032102320017	강원도 양구군 양구읍 정림리	232-17	0232	0017	정림하이츠빌1동	73.6	123.5	201608	21	10800	2	2009	박수근로313번길 31-6
4275025021107810006	강원도 영월군 영월읍 영흥리	781-6	0781	0006	동양주택	48.6	50.77	201608	16	4200	2	1989	내성길21번길 2
4275025021109610003	강원도 영월군 영월읍 영흥리	961-3	0961	0003	성운빌라	76.86	64.5	201608	29	9200	4	2003	단종로 32-6
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201608	16	11500	3	2014	팔괴로 133
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201608	16	11500	3	2014	팔괴로 133
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201608	25	12000	1	2014	팔괴로 133
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201608	25	12000	4	2014	팔괴로 133
4275036021112510001	강원도 영월군 주천면 주천리	1251-1	1251	0001	삼보	67.98	82.85	201608	16	5200	2	1985	주천로58번길 53-3
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	59.24	31.92	201608	23	12500	2	2015	개운4길 74
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	60.25	32.44	201608	29	13000	3	2015	개운4길 74
4213011000101200002	강원도 원주시 단계동	120-2	0120	0002	삼광빌라	66	127.8	201608	5	5000	2	1986	원문로137번길 29
4213011000101840001	강원도 원주시 단계동	184-1	0184	0001	선호	65.52	117.4	201608	8	9600	1	1986	원문로137번길 33
4213010700100740112	강원도 원주시 단구동	74-112	0074	0112	매경원플러스	49.4575	52.09	201608	6	6500	1	2003	홍판서길 15
4213031023112930000	강원도 원주시 소초면 장양리	1293	1293	0000	우창	48.22	63.22	201608	13	2500	3	1993	장막1길 64
4213031023112930000	강원도 원주시 소초면 장양리	1293	1293	0000	우창	48.22	63.22	201608	25	3000	2	1993	장막1길 64
4213031024113900001	강원도 원주시 소초면 흥양리	1390-1	1390	0001	흥양빌라	105.57	391	201608	22	11000	1	1997	황골로 99-1
4213011200113900007	강원도 원주시 태장동	1390-7	1390	0007	장미연립	58.44	94.28	201608	18	8000	1	1984	현충로322번길 22
4213011200107310004	강원도 원주시 태장동	731-4	0731	0004	현빌리지	65.39	59.2	201608	17	15000	2	2014	육판길 20
4213011200107310004	강원도 원주시 태장동	731-4	0731	0004	현빌리지	64.79	59.2	201608	28	14000	4	2014	육판길 20
4281033021104580012	강원도 인제군 기린면 현리	458-12	0458	0012	내린천빌리지D동	64.25	65.38	201608	31	10300	3	2012	내린천로 4108
4281033021107410003	강원도 인제군 기린면 현리	741-3	0741	0003	현리타운A,B동	41.73	65.7	201608	26	3500	3	1994	하마로길 18-2
4281025021103100004	강원도 인제군 인제읍 상동리	310-4	0310	0004	극동연립A동	56.84	68.22	201608	16	4000	1	1984	인제로155번길 6
4281025021103420002	강원도 인제군 인제읍 상동리	342-2	0342	0002	삼성빌라트5차101,102동	47.64	61.9	201608	24	7500	1	2005	인제로167번길 9-4
4278025625109110001	강원도 철원군 갈말읍 문혜리	911-1	0911	0001	선린빌라	39.42	25.88	201608	9	2100	3	1990	두루미로 145-5
4278025921108610051	강원도 철원군 동송읍 이평리	861-51	0861	0051	궁전빌라	61.215	56.2	201608	31	4550	4	1998	이평로123번길 9
4278025921108430135	강원도 철원군 동송읍 이평리	843-135	0843	0135	블루시티101동	67.99	38.3	201608	23	15830	5	2016	이평로123번길 29-1
4278025921108520015	강원도 철원군 동송읍 이평리	852-15	0852	0015	시장연립	42.65	30.43	201608	4	1000	3	1990	금학로229번길 15
4278025921108500013	강원도 철원군 동송읍 이평리	850-13	0850	0013	현대	59.94	52.29	201608	25	3150	3	1986	금학로217번길 18
4211012200101470001	강원도 춘천시 교동	147-1	0147	0001	교동주택	53.31	50.47	201608	6	4900	3	1994	교동길17번길 10
4211012200101470001	강원도 춘천시 교동	147-1	0147	0001	교동주택	53.31	50.47	201608	25	4900	3	1994	교동길17번길 10
4211011700107430024	강원도 춘천시 근화동	743-24	0743	0024	가득빌라24	40.59	30.75	201608	12	8000	2	1992	중앙로194번길 58
4211011700107430024	강원도 춘천시 근화동	743-24	0743	0024	가득빌라24	40.59	30.75	201608	17	6500	4	1992	중앙로194번길 58
4211040030101790016	강원도 춘천시 남산면 방하리	179-16	0179	0016	에스엠루빌D동	69.16	72.39	201608	26	14000	1	2007	방하로 763
4211039025102970003	강원도 춘천시 동내면 학곡리	297-3	0297	0003	수정빌라A,B동	49.56	40.63	201608	4	6900	2	1994	학곡동길 38
4211039025103590001	강원도 춘천시 동내면 학곡리	359-1	0359	0001	이학빌라 가동,나동	76.53	48.99	201608	18	11000	4	1995	학곡동2길 18
4211031022108950000	강원도 춘천시 동면 만천리	895	0895	0000	미학빌라 A,B동	47.52	42.04	201608	22	6700	3	1995	만천로143번길 38
4211031021102880002	강원도 춘천시 동면 지내리	288-2	0288	0002	가산빌라 가,나동	72.21	63.25	201608	13	7300	4	1992	가산로 125
4211010200102110001	강원도 춘천시 요선동	211-1	0211	0001	호반	90.95	86.17	201608	8	8000	1	1984	소양고개길 44
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.01	66.45	201608	6	7500	1	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201608	15	7500	1	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.01	66.45	201608	18	6600	1	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201608	18	7700	3	1986	대양당길 4
4211012000107310001	강원도 춘천시 후평동	731-1	0731	0001	광명라동	82.053	67.3	201608	23	9000	3	1983	만천로199번길 39
4211012000107320000	강원도 춘천시 후평동	732	0732	0000	광명주택	66.1671	66	201608	1	7300	1	1982	보안길 134
4211012000107320000	강원도 춘천시 후평동	732	0732	0000	광명주택	73.8825	69.5	201608	11	9400	3	1982	보안길 134
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	122.6	145.78	201608	16	20500	-1	1992	후만로 119
4211012000108570000	강원도 춘천시 후평동	857	0857	0000	동보빌리지	49.47	59.5	201608	25	9700	3	1987	삭주로 90
4211012000105910000	강원도 춘천시 후평동	591	0591	0000	상원빌라	29.52	19.63	201608	2	3700	3	1993	후석로455번길 12
4211012000107310016	강원도 춘천시 후평동	731-16	0731	0016	우성빌라2	53.55	30	201608	10	7200	4	1991	만천로199번길 29
4219010500100280001	강원도 태백시 문곡동	28-1	0028	0001	고원	43.08	81.87	201608	24	3000	2	1991	섬거랑길 11
4219010700101320000	강원도 태백시 소도동	132	0132	0000	라인빌라	126	136.17	201608	29	7500	3	1998	용담1길 48-28
4219010200101350002	강원도 태백시 장성동	135-2	0135	0002	협심주택	56.28	66.42	201608	30	1000	2	1986	협심길 15
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	8	2700	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	9	3000	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	13	3000	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	17	3000	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	17	3000	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	23	3000	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	24	1750	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	27	3100	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	27	3100	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201608	27	3000	1	1986	솔안길 140
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201608	31	5000	3	1986	문화로1길 15
4219010100100710002	강원도 태백시 황지동	71-2	0071	0002	무궁화	52.74	68.07	201608	11	6000	3	1983	태백로 986
4219010100101640000	강원도 태백시 황지동	164	0164	0000	태백	43.3	43.31	201608	11	1250	2	1982	함태길 102
4219010100104180079	강원도 태백시 황지동	418-79	0418	0079	하이원빌리지	44.66	31.91	201608	12	12100	5	2015	서학로 1082
4219010100104180079	강원도 태백시 황지동	418-79	0418	0079	하이원빌리지	44.66	31.91	201608	12	11000	4	2015	서학로 1082
4276038025101660018	강원도 평창군 대관령면 수하리	166-18	0166	0018	메이힐스	131.233	217.3	201608	31	37692	2	2007	올림픽로 294
4276038026103940037	강원도 평창군 대관령면 용산리	394-37	0394	0037	알펜힐빌리지	77.61	111.97	201608	31	9500	1	2012	큰터길 34
4276038026101640000	강원도 평창군 대관령면 용산리	164	0164	0000	용평밸리빌라	83.17	126.61	201608	5	20000	3	2003	솔봉로 457-7
4276038026101640000	강원도 평창군 대관령면 용산리	164	0164	0000	용평밸리빌라	83.17	126.61	201608	24	22000	3	2003	솔봉로 457-7
4276038026106780000	강원도 평창군 대관령면 용산리	678	0678	0000	평창스카이테라하우스	31.8205	44.68	201608	1	12000	3	2016	 
4276038026106780000	강원도 평창군 대관령면 용산리	678	0678	0000	평창스카이테라하우스	31.8205	44.68	201608	23	12900	4	2016	솔봉로 278-84
4276038026106780000	강원도 평창군 대관령면 용산리	678	0678	0000	평창스카이테라하우스	31.8205	44.68	201608	30	14900	1	2016	솔봉로 278-84
4276038024102530000	강원도 평창군 대관령면 횡계리	253	0253	0000	(253-0)	48.45	68.3	201608	5	5000	2	1991	오목길 43-5
4276038024102910032	강원도 평창군 대관령면 횡계리	291-32	0291	0032	돈키호테빌리지	75.6	164.17	201608	25	9600	3	2008	꽃밭양지길 51-21
4276038024102790000	강원도 평창군 대관령면 횡계리	279	0279	0000	드래곤 패밀리	65.62	71.11	201608	8	8800	2	1989	대관령로 149
4276038024102790000	강원도 평창군 대관령면 횡계리	279	0279	0000	드래곤 패밀리	53.69	59.05	201608	25	6100	1	1989	대관령로 149
4276038024102790000	강원도 평창군 대관령면 횡계리	279	0279	0000	드래곤 패밀리	53.69	59.05	201608	25	7000	3	1989	대관령로 149
4276038024106130041	강원도 평창군 대관령면 횡계리	613-41	0613	0041	쌍용주택	69.1712	176.22	201608	26	9000	4	1999	올림픽로 62-68
4276038024102750009	강원도 평창군 대관령면 횡계리	275-9	0275	0009	장미	58.32	98.2	201608	24	6722	1	1984	송천2길 29-5
4276034024100800021	강원도 평창군 봉평면 진조리	80-21	0080	0021	왈츠빌리지	64.37	159.55	201608	31	4000	1	2004	진조1길 43-13
4276034021102970003	강원도 평창군 봉평면 창동리	297-3	0297	0003	봉평타운	79.45	91.43	201608	5	16000	3	2015	방축동길 14-5
4276034022104380003	강원도 평창군 봉평면 평촌리	438-3	0438	0003	메밀꽃빌라	76.89	67.81	201608	11	4300	2	1998	봉산서재길 51
4276034027100930006	강원도 평창군 봉평면 흥정리	93-6	0093	0006	(93-6)	42.84	73.34	201608	17	5500	1	2010	흥정계곡4길 161-8
4276036021100280036	강원도 평창군 진부면 하진부리	28-36	0028	0036	대경타운2차	70.279	75	201608	7	17000	4	2016	진부중앙로 161-11
4276036021101530009	강원도 평창군 진부면 하진부리	153-9	0153	0009	영화	49.23	79.77	201608	11	5400	1	1987	석두로 15-8
4276036021102060010	강원도 평창군 진부면 하진부리	206-10	0206	0010	진부파크빌	75.66	63.31	201608	17	13000	2	2002	석두산길 70-17
4276025025104950002	강원도 평창군 평창읍 종부리	495-2	0495	0002	남산	45.54	57.47	201608	10	5000	3	1986	문화예술길 26
4272038021100810000	강원도 홍천군 북방면 상화계리	81	0081	0000	성우빌라	75.64	86	201608	2	5500	3	2003	상화계4길 14
4272037029102740009	강원도 홍천군 서면 모곡리	274-9	0274	0009	서면 설밀길 110번 다세대주택	36.76	44.25	201608	17	5950	3	2013	설밀길 110
4272025024104370001	강원도 홍천군 홍천읍 갈마곡리	437-1	0437	0001	남계빌라	66.95	41.11	201608	26	5000	4	1994	원호마을1길 16
4272025024100780003	강원도 홍천군 홍천읍 갈마곡리	78-3	0078	0003	미소타운	42.66	23.57	201608	26	7300	5	2012	갈마로8길 7
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	55.875	107.75	201608	12	6300	2	2000	공작산로 180
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	36.997	71.34	201608	24	3900	2	2000	공작산로 180
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	36.997	71.34	201608	26	4200	4	2000	공작산로 180
4272025029102740002	강원도 홍천군 홍천읍 연봉리	274-2	0274	0002	용민스위트빌2차	77.884	63.46	201608	22	13900	4	2013	송학로3길 12
4272025023103540102	강원도 홍천군 홍천읍 희망리	354-102	0354	0102	삼원빌라	68.39	54.5	201608	20	9200	2	2010	홍천로2길 16-2
4272025023100630001	강원도 홍천군 홍천읍 희망리	63-1	0063	0001	한성빌라	84.95	85.35	201608	26	9000	4	1990	마지기로 33-1
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	38.0185	78.71	201608	3	5500	2	2008	춘화로 3268-5
4279025024100260004	강원도 화천군 화천읍 상리	26-4	0026	0004	화천주택가,나동	60.06	63.5	201608	13	4400	1	1982	상승로8길 39
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201608	30	4800	3	1999	노신로 82-16
4273033022105750000	강원도 횡성군 둔내면 둔방내리	575	0575	0000	영진빌라	71.52	63.8	201608	12	6000	4	1998	둔방로 26-10
4273031031107580000	강원도 횡성군 우천면 우항리	758	0758	0000	동산	64.215	56.46	201608	1	4400	4	1996	우항4길 15
4273031031105990001	강원도 횡성군 우천면 우항리	599-1	0599	0001	세화빌라	59.21	49.63	201608	3	2400	1	1994	수남로 345-3
4273031031107590000	강원도 횡성군 우천면 우항리	759	0759	0000	스마일파크빌	59.67	55.24	201608	17	10000	3	2015	우항5길 6-1
4273025021103100004	강원도 횡성군 횡성읍 읍상리	310-4	0310	0004	한양	59.24	82.61	201608	11	3900	3	1985	문정로55번길 8-3
4182025023104670010	경기도 가평군 가평읍 달전리	467-10	0467	0010	성빈남이타운4동	35.7	29.5	201608	25	4700	3	1993	북한강변로 1178
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201608	5	16200	3	2016	문화로 273
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201608	5	16400	2	2016	문화로 273
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201608	9	16500	3	2016	문화로 273
4182025021106000007	경기도 가평군 가평읍 읍내리	600-7	0600	0007	늘푸른빌라 나동	47.84	37.04	201608	10	7500	2	1997	중촌로 15-17
4182025021106270000	경기도 가평군 가평읍 읍내리	627	0627	0000	성지그린빌A동	70.69	55.44	201608	19	9800	3	2003	가화로 170
4182025021107870006	경기도 가평군 가평읍 읍내리	787-6	0787	0006	세종베스트빌	68.53	45.89	201608	2	11700	3	2011	석봉로 247-118
4182025021107870000	경기도 가평군 가평읍 읍내리	787	0787	0000	세종하이츠빌	83.75	70.75	201608	12	9300	1	2005	석봉로 247-116
4182033023102290001	경기도 가평군 상면 행현리	229-1	0229	0001	양지빌라	28.89	20.9	201608	17	3500	2	1998	축령로45번길 38-32
4182031022104230005	경기도 가평군 설악면 선촌리	423-5	0423	0005	네스트빌	46.495	55.35	201608	11	8500	2	2012	유명로 1730-18
4182031022100330024	경기도 가평군 설악면 선촌리	33-24	0033	0024	삼성빌라	57.85	39.75	201608	23	7500	4	2008	자잠로 87-12
4182031022104410003	경기도 가평군 설악면 선촌리	441-3	0441	0003	설악파크빌 나동	59.4277	51.14	201608	10	12500	3	2011	탐선길 38
4182031021100860010	경기도 가평군 설악면 신천리	86-10	0086	0010	(86-10)	59.5625	62.63	201608	4	11800	2	2011	한양부로 35
4182031021103870000	경기도 가평군 설악면 신천리	387	0387	0000	텃밭빌	73.35	104.41	201608	6	16500	4	2015	신천중앙로35번길 39-7
4182034521103150006	경기도 가평군 조종면 현리	315-6	0315	0006	그린홈빌	60.475	82.13	201608	26	8400	3	2011	 1305
4182034521102330024	경기도 가평군 조종면 현리	233-24	0233	0024	금오주택 가동	64.31	51.06	201608	9	7400	1	1991	 40
4182034521103240008	경기도 가평군 조종면 현리	324-8	0324	0008	삼미타운	78.885	24.63	201608	8	5500	6	1995	 71
4182034521104770129	경기도 가평군 조종면 현리	477-129	0477	0129	이림스마트빌Ⅰ동	59.79	44	201608	1	11000	3	2012	 46
4182034521102220012	경기도 가평군 조종면 현리	222-12	0222	0012	태양빌라	53.64	17.16	201608	11	3900	3	1988	조종희망로 72
4182032522100220000	경기도 가평군 청평면 상천리	22	0022	0000	(22-0)	261.22	382.03	201608	30	19980	2	2016	에덴벚꽃길 153
4182032522100220005	경기도 가평군 청평면 상천리	22-5	0022	0005	목련빌라2동	39.77	83.06	201608	26	4000	2	2008	에덴벚꽃길 158
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	43.92	31.2	201608	12	7000	2	1999	청평중앙로82번길 5
4182032521106880003	경기도 가평군 청평면 청평리	688-3	0688	0003	청평맨션	84.79	81.5	201608	6	9000	2	1990	강변나루로40번길 30
4182032521103080001	경기도 가평군 청평면 청평리	308-1	0308	0001	청평빌라 나동	57.24	48.28	201608	8	5000	3	1990	톳골길 12
4128112400101470000	경기도 고양덕양구 강매동	147	0147	0000	(147-0)	48.26	42.42	201608	29	22480	2	2016	강매로216번길 58-3
4128112400101470000	경기도 고양덕양구 강매동	147	0147	0000	(147-0)	47.07	41.37	201608	29	22543	2	2016	강매로216번길 58-3
4128111600103190001	경기도 고양덕양구 고양동	319-1	0319	0001	나성그린타운(319-1)	57.57	32.59	201608	29	8800	1	1994	읍내로 83-22
4128111600108570000	경기도 고양덕양구 고양동	857	0857	0000	뉴월드타운(351-2)	39.72	30.4	201608	25	7000	4	2003	보광로12번길 56
4128111600108500000	경기도 고양덕양구 고양동	850	0850	0000	뉴월드타운(351-3)	59.2	34.29	201608	30	11900	1	2003	보광로12번길 60
4128111600104360016	경기도 고양덕양구 고양동	436-16	0436	0016	모닝빌	41.64	57.58	201608	18	5000	4	2003	동헌로 408-81
4128111600102700018	경기도 고양덕양구 고양동	270-18	0270	0018	미래하이츠빌라(270-18)	37.32	33.78	201608	22	5000	1	1991	대양로285번길 24-1
4128111600110730000	경기도 고양덕양구 고양동	1073	1073	0000	보라빌라	67.68	54.71	201608	8	8000	1	1986	보광로 21
4128111600101990006	경기도 고양덕양구 고양동	199-6	0199	0006	산수그린빌라(199-6)	48.39	48.13	201608	29	8800	2	1986	읍내로6번길 29
4128111600101940003	경기도 고양덕양구 고양동	194-3	0194	0003	수정(194-3)	44.1	33.5	201608	6	7200	3	1987	벽제관로 14-10
4128111600101940003	경기도 고양덕양구 고양동	194-3	0194	0003	수정(194-3)	44.1	33.5	201608	13	7000	1	1987	벽제관로 14-10
