pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4111513000102210027	경기도 수원팔달구 신풍동	221-27	0221	0027	상경빌라	70.1	41.14	201801	9	16000	3	2004	신풍로 30-8
4111513000101660001	경기도 수원팔달구 신풍동	166-1	0166	0001	신안맨션	33.6	21.64	201801	30	7300	3	1991	정조로861번길 5-6
4111513000100800000	경기도 수원팔달구 신풍동	80	0080	0000	신풍빌리지	46.3	31.05	201801	22	10000	2	2000	화서문로42번길 10
4111514000104730007	경기도 수원팔달구 우만동	473-7	0473	0007	골든뷰	21.84	14.76	201801	17	9800	2	2015	경수대로692번길 7
4111514000105150003	경기도 수원팔달구 우만동	515-3	0515	0003	미주빌라 B동	36.51	33.61	201801	25	9300	2	1990	월드컵로311번길 34-13
4111514000104680006	경기도 수원팔달구 우만동	468-6	0468	0006	삼성캐슬	57.35	36.19	201801	25	18500	4	2016	창룡대로150번길 47-17
4111514000101200016	경기도 수원팔달구 우만동	120-16	0120	0016	영남빌라 가동	49.81	36.5	201801	2	13000	-1	1991	권광로364번길 17-2
4111514000105080002	경기도 수원팔달구 우만동	508-2	0508	0002	은성맨션	47.07	26.41	201801	5	8300	1	1991	팔달문로131번길 61
4111514000104900005	경기도 수원팔달구 우만동	490-5	0490	0005	진영하이츠빌라	84.35	50.75	201801	27	18200	3	1994	세지로399번길 7
4111514000104990005	경기도 수원팔달구 우만동	499-5	0499	0005	현대빌라(A동,B동)	49.12	30	201801	16	12500	2	1991	월드컵로321번길 12-4
4111514000100810012	경기도 수원팔달구 우만동	81-12	0081	0012	홍보빌라 2동	35.62	27.25	201801	30	6050	3	1990	중부대로 245-6
4111514000100810003	경기도 수원팔달구 우만동	81-3	0081	0003	홍보빌라 8동	36.18	21.09	201801	12	8100	3	1992	중부대로 245-16
4111514000105210008	경기도 수원팔달구 우만동	521-8	0521	0008	화홍하이츠빌라	56.46	46.21	201801	8	12000	1	1989	팔달문로175번길 41
4111514100105570023	경기도 수원팔달구 인계동	557-23	0557	0023	(557-23)	14.52	10.46	201801	26	8450	4	2001	세지로189번길 50-10
4111514100108090011	경기도 수원팔달구 인계동	809-11	0809	0011	(809-11)	39.01	18.84	201801	25	11550	2	2002	수원천로204번길 50-10
4111514100108590030	경기도 수원팔달구 인계동	859-30	0859	0030	(859-30)	19.72	19.31	201801	29	11350	3	2007	세지로233번길 50
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.66	11.88	201801	17	15500	5	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	28.05	11.24	201801	17	14700	6	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.12	11.67	201801	17	15300	6	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.66	11.88	201801	17	15500	6	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	28.05	11.24	201801	17	14700	7	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.12	11.67	201801	17	15300	7	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.66	11.88	201801	17	15500	7	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	28.05	11.24	201801	17	14700	4	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.12	11.67	201801	17	15300	5	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	28.05	11.24	201801	17	14700	5	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.66	11.88	201801	17	15500	4	2017	경수대로 577-1
4111514100109520039	경기도 수원팔달구 인계동	952-39	0952	0039	[952-39]	29.12	11.67	201801	17	15300	4	2017	경수대로 577-1
4111514100101710002	경기도 수원팔달구 인계동	171-2	0171	0002	궁전빌라	187.11	141.99	201801	8	40000	2	1992	중부대로170번길 21
4111514100109060007	경기도 수원팔달구 인계동	906-7	0906	0007	동수원빌라7동	49.73	35.5	201801	29	15850	1	1990	인계로28번길 7-16
4111514100107430009	경기도 수원팔달구 인계동	743-9	0743	0009	레오하이츠빌	74.96	31.66	201801	8	18300	4	2013	세지로270번길 8
4111514100109020001	경기도 수원팔달구 인계동	902-1	0902	0001	우주빌라6동	38.54	33.57	201801	5	13370	2	1991	인계로40번길 14-6
4111514100110030004	경기도 수원팔달구 인계동	1003-4	1003	0004	원빌라	36.22	26.35	201801	19	6000	-1	1989	세지로 168
4111514100110030004	경기도 수원팔달구 인계동	1003-4	1003	0004	원빌라	36.22	26.35	201801	24	8500	1	1989	세지로 168
4111514100109850017	경기도 수원팔달구 인계동	985-17	0985	0017	원영빌리지	77.33	44.3	201801	8	17850	3	1998	세지로198번길 18-2
4111514100105500179	경기도 수원팔달구 인계동	550-179	0550	0179	인계빌라	56.53	58.35	201801	22	15000	1	1979	세지로155번길 15
4111514100105500179	경기도 수원팔달구 인계동	550-179	0550	0179	인계빌라	51.01	51.25	201801	26	15450	1	1979	세지로155번길 15
4111514100109010007	경기도 수원팔달구 인계동	901-7	0901	0007	한림페러리힐(901-7)	53.97	36.39	201801	3	16000	3	2002	세지로191번길 17
4111514100107580012	경기도 수원팔달구 인계동	758-12	0758	0012	화성상가(아)	49.72	15.9	201801	17	11000	4	1981	세지로267번길 45
4111514100107580012	경기도 수원팔달구 인계동	758-12	0758	0012	화성상가(아)	47.26	15.09	201801	18	10950	4	1981	세지로267번길 45
4111514100107580012	경기도 수원팔달구 인계동	758-12	0758	0012	화성상가(아)	51.8	16.5	201801	20	11500	4	1981	세지로267번길 45
4111513100100270006	경기도 수원팔달구 장안동	27-6	0027	0006	칠성	60.56	50.34	201801	3	8000	1	1979	정조로905번길 31
4111513900102310024	경기도 수원팔달구 지동	231-24	0231	0024	(231-24)	95.78	55.4	201801	4	17000	3	1994	세지로377번길 8
4111513900102310021	경기도 수원팔달구 지동	231-21	0231	0021	산장빌라에이동	50.94	22	201801	15	4000	-1	1991	세지로377번길 22-7
4111513900101120006	경기도 수원팔달구 지동	112-6	0112	0006	에덴하이츠빌라	44.1	26.04	201801	26	9000	3	1995	세지로306번길 40
4111513900104790021	경기도 수원팔달구 지동	479-21	0479	0021	해피하우스	44.67	32.42	201801	21	16300	3	2013	팔달문로 105
4111513800101930000	경기도 수원팔달구 화서동	193	0193	0000	거산빌라	52.98	26.63	201801	8	11000	3	1991	화양로21번길 43
4111513800100560031	경기도 수원팔달구 화서동	56-31	0056	0031	금호빌라3동4동	41.04	20.36	201801	14	8900	1	1991	고화로 140-2
4111513800100850020	경기도 수원팔달구 화서동	85-20	0085	0020	대호주택B동(85-20)	36.58	27.71	201801	17	11000	5	2002	팔달로141번길 28-6
4111513800100320001	경기도 수원팔달구 화서동	32-1	0032	0001	동서	54.78	38.9	201801	11	8700	1	1982	장안로5번길 11-10
4111513800100430010	경기도 수원팔달구 화서동	43-10	0043	0010	삼성맨션(43-10)	77.07	36.48	201801	21	18800	3	2003	팔달로165번길 19
4111513800103300010	경기도 수원팔달구 화서동	330-10	0330	0010	화서래미안클래식	157.17	162.56	201801	7	62000	4	2005	수성로232번길 7
4139012700117600002	경기도 시흥시 거모동	1760-2	1760	0002	(1760-2)	58.41	36.1	201801	11	12500	3	1999	군자로533번길 3-14
4139012700117670009	경기도 시흥시 거모동	1767-9	1767	0009	(1767-9)	53.13	27.25	201801	13	10500	4	2003	군자로534번안길 12-8
4139012700117500007	경기도 시흥시 거모동	1750-7	1750	0007	가림주택2차	59.85	26.16	201801	18	12000	4	2000	도일로135번길 13
4139012700117300002	경기도 시흥시 거모동	1730-2	1730	0002	금당베스트빌	59.18	26.79	201801	18	6300	-1	2003	한우물로 59
4139012700117710002	경기도 시흥시 거모동	1771-2	1771	0002	동림아트빌	49.5	28.11	201801	26	15500	2	2013	도일로112번안길 19
4139012700117720018	경기도 시흥시 거모동	1772-18	1772	0018	방주골든맨션	59.36	29.7	201801	25	10100	3	2001	도일로112번길 5-12
4139012700117210007	경기도 시흥시 거모동	1721-7	1721	0007	벽산2차나동	59.78	35.37	201801	6	11000	2	1999	군자로477번안길 12-1
4139012700117710003	경기도 시흥시 거모동	1771-3	1771	0003	보성맨션	56.55	29.2	201801	16	10600	3	1996	도일로112번안길 15
4139012700117490002	경기도 시흥시 거모동	1749-2	1749	0002	선경빌라	59.41	17.21	201801	8	10500	4	2000	한우물로11번길 25
4139012700117720003	경기도 시흥시 거모동	1772-3	1772	0003	예성빌라	58.11	23.96	201801	16	12200	4	2000	도일로112번안길 9
4139012700117440020	경기도 시흥시 거모동	1744-20	1744	0020	진아빌라B동	59.91	28.19	201801	14	11100	1	2000	도일로135번길 26
4139012700117670014	경기도 시흥시 거모동	1767-14	1767	0014	화영하이츠빌라	59.88	34.86	201801	12	7200	-1	1997	군자로554번길 36
4139012500102550004	경기도 시흥시 논곡동	255-4	0255	0004	건안	39.72	28.14	201801	20	8000	2	1991	논곡길 18-2
4139010100103430005	경기도 시흥시 대야동	343-5	0343	0005	대신빌라1동	33.39	26.84	201801	17	7100	-1	1989	복지로 121-8
4139010100103060006	경기도 시흥시 대야동	306-6	0306	0006	사조빌라(306-6)	59.79	37.86	201801	3	20433	3	2001	호현로121번길 30
4139010800103140001	경기도 시흥시 매화동	314-1	0314	0001	공작빌라1동	35.98	25.75	201801	5	7300	4	1991	매화1로 53
4139010800102470001	경기도 시흥시 매화동	247-1	0247	0001	서능	48.05	36.15	201801	25	7000	1	1994	매화2로 11
4139010800102650007	경기도 시흥시 매화동	265-7	0265	0007	탑그린빌(101동,108동)	79.94	42.1	201801	27	23200	7	2008	매화로 57-4
4139010800101940008	경기도 시흥시 매화동	194-8	0194	0008	태청빌라가동,나동	59.18	43.38	201801	20	12000	1	1997	매화로39번길 16
4139010800103540011	경기도 시흥시 매화동	354-11	0354	0011	포인원캐슬	47.22	30.47	201801	23	20200	4	2017	매화우회로 71-7
4139012600102420027	경기도 시흥시 목감동	242-27	0242	0027	만안빌라라동	38.84	26.67	201801	27	11800	1	1991	조남길 3-3
4139012600102400006	경기도 시흥시 목감동	240-6	0240	0006	미덕	39.065	41.25	201801	23	10000	2	1987	동서로 1088
4139010500103590019	경기도 시흥시 미산동	359-19	0359	0019	미산캐슬	48.94	28.61	201801	15	13500	3	2015	미산로100번길 5-7
4139010500103210027	경기도 시흥시 미산동	321-27	0321	0027	석원빌라111동	36.66	28.34	201801	26	6000	3	2000	미산로143번길 16
4139010500103440000	경기도 시흥시 미산동	344	0344	0000	씨티월드	59.91	27.1	201801	19	8450	2	1998	미산로130번길 24-1
4139010500103160019	경기도 시흥시 미산동	316-19	0316	0019	힐탑빌리지C동	33.28	21.46	201801	15	6500	3	1993	미산로144번길 4-1
4139010200108150006	경기도 시흥시 신천동	815-6	0815	0006	국토빌라가동	34.72	27.09	201801	13	6400	3	1991	신흥마을3길 4-1
4139010200107580004	경기도 시흥시 신천동	758-4	0758	0004	금강프라임빌	47.9	28.8	201801	10	21200	4	2017	신천2길 5-1
4139010200107490002	경기도 시흥시 신천동	749-2	0749	0002	기원아트빌B동	51.105	21.24	201801	8	11800	5	2003	수인로3413번길 27
4139010200107490002	경기도 시흥시 신천동	749-2	0749	0002	기원아트빌B동	51.105	21.24	201801	18	12200	4	2003	수인로3413번길 27
4139010200108220004	경기도 시흥시 신천동	822-4	0822	0004	대림빌라1동	48.64	20.6	201801	15	8500	3	1995	신천7길 29
4139010200108550005	경기도 시흥시 신천동	855-5	0855	0005	대림빌라7차3동	44.61	28.86	201801	15	9000	4	1996	수인로3325번길 20
4139010200108490014	경기도 시흥시 신천동	849-14	0849	0014	대보주택D동	48.72	30.37	201801	6	11800	2	1989	신천로 71-5
4139010200108460004	경기도 시흥시 신천동	846-4	0846	0004	대우빌라2차	55.73	40.14	201801	23	11600	3	1995	포도원로79번길 14-1
4139010200108250003	경기도 시흥시 신천동	825-3	0825	0003	대준아트빌2동	48.82	20.2	201801	25	10000	4	2003	신천8길 39
4139010200108740012	경기도 시흥시 신천동	874-12	0874	0012	대현빌라	44.55	27.91	201801	24	6500	1	1996	시흥대로1089번길 19-9
4139010200107230005	경기도 시흥시 신천동	723-5	0723	0005	대현원룸	18.92	13.78	201801	16	4000	2	1998	호현로49번길 47-1
4139010200108390005	경기도 시흥시 신천동	839-5	0839	0005	동경주택12차	59.54	30.78	201801	6	12700	2	1995	신천4길 5
4139010200108140012	경기도 시흥시 신천동	814-12	0814	0012	동완하이츠빌1동	37.28	19.48	201801	8	7300	4	2003	수인로3413번길 65
4139010200103140086	경기도 시흥시 신천동	314-86	0314	0086	두리파크빌A동	59.92	23.89	201801	8	15000	3	2002	수인로3402번길 11
4139010200108340012	경기도 시흥시 신천동	834-12	0834	0012	두울빌라3차	33.06	15.84	201801	5	8000	2	2001	수인로3395번길 52
4139010200108450025	경기도 시흥시 신천동	845-25	0845	0025	신성아트빌16차가동	39.76	19.39	201801	26	10500	2	2002	포도원로79번길 2-12
4139010200108730003	경기도 시흥시 신천동	873-3	0873	0003	신성타운5동	41.91	24.3	201801	30	7750	1	1997	시흥대로1089번길 19-8
4139010200103140043	경기도 시흥시 신천동	314-43	0314	0043	엘리타운	34.28	29.09	201801	6	16300	4	2015	문화마을로6번길 19
4139010200107540001	경기도 시흥시 신천동	754-1	0754	0001	영진아트맨션2차라동	49.5	25.58	201801	22	11700	3	2001	삼미시장4길 41-1
4139010200103140099	경기도 시흥시 신천동	314-99	0314	0099	예촌빌라(314-99)	39.9	24.38	201801	31	14000	2	2002	호현로21번길 23-18
4139010200108440005	경기도 시흥시 신천동	844-5	0844	0005	오승맨션	50.82	27.59	201801	9	12000	2	1994	신천천동로51번길 4-1
4139010200108210002	경기도 시흥시 신천동	821-2	0821	0002	이레아트맨션나동	59.88	33.97	201801	27	13500	2	1997	신천6길 41
4139010200108450001	경기도 시흥시 신천동	845-1	0845	0001	중앙보눼르빌2	58.3	28.68	201801	19	15300	2	2008	포도원로79번길 6
4139010200107060024	경기도 시흥시 신천동	706-24	0706	0024	태원탑스빌(C동)	35.32	11.49	201801	15	8000	5	2003	호현로9번길 8-1
4139010200107560002	경기도 시흥시 신천동	756-2	0756	0002	해담은101동	50.99	31.57	201801	10	18200	2	2013	신천1길 6-1
4139010200108180002	경기도 시흥시 신천동	818-2	0818	0002	화영주택A	68.98	38.91	201801	25	13600	4	1995	신천3길 75
4139010600103220002	경기도 시흥시 은행동	322-2	0322	0002	동도빌라1동	28.44	15.39	201801	29	4900	3	1991	검바위1로3번길 4-5
4139010600102760009	경기도 시흥시 은행동	276-9	0276	0009	목화연립2동	43.83	41.83	201801	22	7000	3	1986	검바위1로 38
4139010600101040000	경기도 시흥시 은행동	104	0104	0000	보성빌라	55.71	56	201801	8	9000	3	1986	수인로 3249-13
4139010600103200011	경기도 시흥시 은행동	320-11	0320	0011	신성아트타운103동	59.71	29.1	201801	17	14200	1	2002	검바위1로 10
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	28.51	19.35	201801	13	13000	3	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	28.51	19.35	201801	13	13000	3	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	21.25	14.42	201801	13	10000	3	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	28.51	19.35	201801	13	13000	4	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	28.51	19.35	201801	13	13000	4	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	28.51	19.35	201801	13	13000	2	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	21.25	14.42	201801	13	10000	2	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	21.25	14.42	201801	13	10000	2	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	28.51	19.35	201801	13	13000	2	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	26.775	18.17	201801	13	12000	1	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	23.8	16.15	201801	13	10000	1	2016	정왕천로431번길 3
4139013200111770004	경기도 시흥시 정왕동	1177-4	1177	0004	(1177-4)	21.25	14.42	201801	13	10000	3	2016	정왕천로431번길 3
4139013200122590011	경기도 시흥시 정왕동	2259-11	2259	0011	(2259-11)	59.67	55.21	201801	24	10500	2	2004	봉우순환로3번길 4
4139013200120070002	경기도 시흥시 정왕동	2007-2	2007	0002	대치빌2차	58.09	29.24	201801	14	13000	2	2008	오이도7길 4
4139013200123140030	경기도 시흥시 정왕동	2314-30	2314	0030	로얄퍼스트빌	72.26	38.05	201801	31	13850	2	2008	오동마을로45번길 21
4139013200119760014	경기도 시흥시 정왕동	1976-14	1976	0014	마이홈빌리지(1976-14)	59.55	28.15	201801	19	11000	2	2002	오이도중앙로6번길 5-1
4139013200119820013	경기도 시흥시 정왕동	1982-13	1982	0013	서해골든타운(1982-13)	56.82	28.31	201801	4	10600	4	2002	오이도중앙로5번길 6-3
4139013200119820013	경기도 시흥시 정왕동	1982-13	1982	0013	서해골든타운(1982-13)	56.82	28.31	201801	12	10000	1	2002	오이도중앙로5번길 6-3
4139013200120320005	경기도 시흥시 정왕동	2032-5	2032	0005	수림빌라트(3차)	59.54	28.79	201801	19	12000	1	2002	오이도7길 32-1
4139013200120210008	경기도 시흥시 정왕동	2021-8	2021	0008	정암빌라	59.04	29.1	201801	23	11000	1	2003	오이도1길 25
4139013200120120002	경기도 시흥시 정왕동	2012-2	2012	0002	정은빌	63.32	30.84	201801	5	12000	3	2009	오이도3길 4
4139013200119740011	경기도 시흥시 정왕동	1974-11	1974	0011	파크빌라1차	59.79	29.91	201801	15	9000	1	2002	오이도로135번길 9
4139012400101760007	경기도 시흥시 조남동	176-7	0176	0007	대명쉐르빌6동	39.72	20.7	201801	21	9000	5	2003	동서로 1039-4
4139012400101710065	경기도 시흥시 조남동	171-65	0171	0065	벧엘타운101동	59.69	33.3	201801	31	15000	1	2003	목감초등길 30
4139012400101710004	경기도 시흥시 조남동	171-4	0171	0004	장미빌라	49.68	54.61	201801	27	15000	2	1985	동서로 1079-2
4139012400101740006	경기도 시흥시 조남동	174-6	0174	0006	조남빌리지	59.25	41.7	201801	20	15000	4	2002	동서로1051번안길 3
4139012400101740020	경기도 시흥시 조남동	174-20	0174	0020	편백나무타운하우스	46.15	35.62	201801	3	21300	5	2017	동서로1051번안길 3-1
4139010400100010066	경기도 시흥시 포동	1-66	0001	0066	두성빌라	30.03	21.5	201801	22	5500	-1	1992	신현로12번길 20-1
4139010400100030018	경기도 시흥시 포동	3-18	0003	0018	두성주택1동	46.14	29.24	201801	4	8000	2	1991	신현로14번길 9-5
4127310100105790001	경기도 안산단원구 고잔동	579-1	0579	0001	3차효자빌라	37.89	21.83	201801	6	13600	1	1990	큰우물길 2
4127310100105790001	경기도 안산단원구 고잔동	579-1	0579	0001	3차효자빌라	33.84	19.5	201801	27	12100	3	1990	큰우물길 2
4127310100106600000	경기도 안산단원구 고잔동	660	0660	0000	광운9차빌라(660-0)	42.84	43.83	201801	18	12850	3	1989	단원로 6
4127310100106610004	경기도 안산단원구 고잔동	661-4	0661	0004	녹원	66.06	71.04	201801	5	15000	2	1990	인현2길 21
4127310100106610004	경기도 안산단원구 고잔동	661-4	0661	0004	녹원	51.265	55.13	201801	27	16800	1	1990	인현2길 21
4127310100105750002	경기도 안산단원구 고잔동	575-2	0575	0002	대동9차(575-2)	40.47	41.2	201801	28	13600	2	1989	큰우물길 38
4127310100106150001	경기도 안산단원구 고잔동	615-1	0615	0001	덕용맨션(615-1)	67.33	30.48	201801	19	17000	3	2011	보화로 28
4127310100106060001	경기도 안산단원구 고잔동	606-1	0606	0001	동문아트빌라	51.67	55.57	201801	8	14500	1	1989	단원안길 32
4127310100106060000	경기도 안산단원구 고잔동	606	0606	0000	동화(606-0)	84.6	57.28	201801	19	23000	2	1992	적금로5길 1
4127310100106480000	경기도 안산단원구 고잔동	648	0648	0000	라성	77.37	73.04	201801	8	23600	1	1990	예술대학로2길 12
4127310100106670000	경기도 안산단원구 고잔동	667	0667	0000	무진2	49.5	50.18	201801	8	17100	2	1990	인현중앙길 11
4127310100106670000	경기도 안산단원구 고잔동	667	0667	0000	무진2	49.5	50.18	201801	29	16400	2	1990	인현중앙길 11
4127310100106610002	경기도 안산단원구 고잔동	661-2	0661	0002	무진3	58.14	45.28	201801	2	16000	2	1991	인현로 39
4127310100105770003	경기도 안산단원구 고잔동	577-3	0577	0003	삼성9차(577-3)	50.4	46.21	201801	26	15650	2	1986	원고잔공원로 16
4127310100105800000	경기도 안산단원구 고잔동	580	0580	0000	삼성주택8차(580-0)	39.6	40.66	201801	8	12800	3	1986	큰우물길 11
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	44.94	51.14	201801	8	14800	2	1988	적금로5길 16
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	49.74	56.59	201801	9	17300	2	1988	적금로5길 16
4127310100106130000	경기도 안산단원구 고잔동	613	0613	0000	상우	55.98	57.27	201801	24	15500	2	1989	삼일로 467
4127310100106310000	경기도 안산단원구 고잔동	631	0631	0000	상진그린빌라	55.29	60.38	201801	29	18600	2	1989	예술대학로5길 43
4127310100105780001	경기도 안산단원구 고잔동	578-1	0578	0001	신원(578-1)	39.24	41.95	201801	11	13700	2	1988	큰우물길 26
4127310100106650001	경기도 안산단원구 고잔동	665-1	0665	0001	신원(665-1)	43.03	42.34	201801	8	12700	3	1989	인현중앙길 22
4127310100106650001	경기도 안산단원구 고잔동	665-1	0665	0001	신원(665-1)	46.09	45.36	201801	18	13700	1	1989	인현중앙길 22
4127310100105770000	경기도 안산단원구 고잔동	577	0577	0000	신유빌라(577-0)	48.6	44.96	201801	21	15500	3	1986	원고잔공원로 28
4127310100106600001	경기도 안산단원구 고잔동	660-1	0660	0001	안산세승타운	60.15	67.3	201801	3	18400	1	1990	인현3길 13
4127310100106650000	경기도 안산단원구 고잔동	665	0665	0000	진우(665-0)	78.6	59.44	201801	12	25000	3	1992	인현중앙길 28
4127310100106370019	경기도 안산단원구 고잔동	637-19	0637	0019	청송아트빌다동	74.88	38.93	201801	16	16600	2	2007	예술대학로5길 23
4127310100106280008	경기도 안산단원구 고잔동	628-8	0628	0008	큐원팰리스	70.92	39.51	201801	15	18500	3	2015	보배4길 34
4127310100106130001	경기도 안산단원구 고잔동	613-1	0613	0001	태양	58.02	35.26	201801	5	16000	1	1990	삼일로 497
4127310100106610003	경기도 안산단원구 고잔동	661-3	0661	0003	현대아트빌라	44.64	48.26	201801	4	14000	1	1989	인현중앙길 40
4127311000114920004	경기도 안산단원구 대부동동	1492-4	1492	0004	대한아트빌 28차(1492-4)	75.93	66	201801	30	11500	5	2004	대부중앙로 153-5
4127311000114920001	경기도 안산단원구 대부동동	1492-1	1492	0001	대한아트빌28차(1492-1)	75.93	59.63	201801	22	13000	3	2004	대부중앙로 153-3
4127310900110590000	경기도 안산단원구 선부동	1059	1059	0000	(1059-0)	70.05	38.88	201801	19	21500	3	2016	선부로 118
4127310900111060009	경기도 안산단원구 선부동	1106-9	1106	0009	(1106-9)	30.69	15.13	201801	2	7440	3	1993	화정천서로7안길 44
4127310900111070019	경기도 안산단원구 선부동	1107-19	1107	0019	(1107-19)	56.82	30.59	201801	18	8500	-1	1995	화정천서로7안길 39-1
4127310900111210003	경기도 안산단원구 선부동	1121-3	1121	0003	글로빌	59.94	23.05	201801	8	11000	1	2001	선삼로5길 22
4127310900110580016	경기도 안산단원구 선부동	1058-16	1058	0016	샤인빌리지(1058-16)	63.49	28.85	201801	21	17000	3	2012	석수로 86-1
4127310900109640002	경기도 안산단원구 선부동	964-2	0964	0002	성동	30	32.44	201801	4	9000	2	1990	선부광장서로1길 10
4127310900111300017	경기도 안산단원구 선부동	1130-17	1130	0017	승진파크빌라	30.68	19.87	201801	20	6500	1	1993	선삼로4안길 8
4127310900111260001	경기도 안산단원구 선부동	1126-1	1126	0001	예원캐슬Ⅱ	33.33	19.08	201801	10	16000	3	2017	선삼로6길 4
4127310900111400002	경기도 안산단원구 선부동	1140-2	1140	0002	오렌지빌	53.04	30.86	201801	19	18500	2	2015	우목골길 7-7
4127310900111260012	경기도 안산단원구 선부동	1126-12	1126	0012	중앙빌리지	69.72	38.27	201801	5	16000	3	2010	선삼로 84
4127310900109840003	경기도 안산단원구 선부동	984-3	0984	0003	한양슈퍼빌	56.545	32.3	201801	16	17000	5	2014	지곡로 129
4127310900109630000	경기도 안산단원구 선부동	963	0963	0000	효자	46.02	54.42	201801	11	13500	1	1989	선부광장서로1길 17
4127310300100260005	경기도 안산단원구 신길동	26-5	0026	0005	상우주택 나동	35.97	31.5	201801	6	7000	3	1990	도일로 77-10
4127310300114570000	경기도 안산단원구 신길동	1457	1457	0000	줌테라스	84.95	127.61	201801	3	35300	1	2017	신각길 123
4127310300114570000	경기도 안산단원구 신길동	1457	1457	0000	줌테라스	79.88	120	201801	23	31500	1	2017	신각길 123
4127310200107820000	경기도 안산단원구 와동	782	0782	0000	]신성캐슬(782-0)	35.18	21.02	201801	17	11100	2	2010	와동공원로9안길 21
4127310200108010005	경기도 안산단원구 와동	801-5	0801	0005	노블리안7차	72.795	32.64	201801	18	16850	4	2012	화정천동로4길 8-1
4127310200107820010	경기도 안산단원구 와동	782-10	0782	0010	동화하이빌(782-10)	76.14	39.4	201801	15	13950	2	2002	와동공원로9안길 23
4127310200101160003	경기도 안산단원구 와동	116-3	0116	0003	두전아트빌	68.88	32.46	201801	16	16700	3	2013	와동로5길 3-2
4127310200107660010	경기도 안산단원구 와동	766-10	0766	0010	루미아트	74.2725	40.89	201801	4	18500	3	2016	와동공원로7길 44
4127310200107130013	경기도 안산단원구 와동	713-13	0713	0013	명성포스빌	67.65	39.08	201801	27	18600	3	2007	와동로3길 40
4127310200107580006	경기도 안산단원구 와동	758-6	0758	0006	목화아트빌(758-6)	60.86	28.23	201801	19	8900	-1	2002	와동공원로4안길 31
4127310200107550005	경기도 안산단원구 와동	755-5	0755	0005	삼성쉐리빌(755-5)	81.62	39.76	201801	21	15900	3	2007	와동공원로4길 32
4127310200101320002	경기도 안산단원구 와동	132-2	0132	0002	삼성아트빌(132-2)	72.625	48.48	201801	22	19800	4	2011	사세충열로2길 25-1
4127310200102590002	경기도 안산단원구 와동	259-2	0259	0002	삼성아트빌(259-2)	75.51	38.21	201801	25	14000	5	2008	사세충열로 58
4127310200108090004	경기도 안산단원구 와동	809-4	0809	0004	삼화드림빌A동	69.53	31.58	201801	18	17000	4	2008	화정천동로1안길 14-1
4127310200108300003	경기도 안산단원구 와동	830-3	0830	0003	쌍용(830-3)	59.7	64.48	201801	5	20000	4	1992	화정로안길 39
4127310200108300003	경기도 안산단원구 와동	830-3	0830	0003	쌍용(830-3)	59.7	64.48	201801	30	19400	3	1992	화정로안길 39
4127310200108470013	경기도 안산단원구 와동	847-13	0847	0013	엘리시움	76.875	43.48	201801	13	25500	5	2017	화정로 68
