pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	43.44	41.26	201511	17	12400	1	1980	창훈로8번길 11-11
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	47.97	47.79	201511	20	11900	2	1980	창훈로8번길 11-11
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	43.44	42.06	201511	28	11500	2	1980	창훈로8번길 11-11
4111113700100590008	경기도 수원장안구 연무동	59-8	0059	0008	은진빌라(나동)	36.16	26.38	201511	11	9100	2	1991	창훈로60번길 28-10
4111113700102150033	경기도 수원장안구 연무동	215-33	0215	0033	이화빌라	56.31	26.82	201511	11	11000	3	1994	창훈로39번길 24
4111113400104200009	경기도 수원장안구 영화동	420-9	0420	0009	드림캐슬	38.4	29.37	201511	22	16400	3	2015	장안로42번길 32-8
4111113400102050000	경기도 수원장안구 영화동	205	0205	0000	문성주택	80.69	53.45	201511	5	19200	3	2010	정조로934번길 69-15
4111113400103450005	경기도 수원장안구 영화동	345-5	0345	0005	베스트빌	62.66	37.8	201511	24	18800	5	2014	정조로945번길 26
4111113400104160003	경기도 수원장안구 영화동	416-3	0416	0003	진주그린빌라	40.32	28.55	201511	3	7500	2	1997	수성로316번길 57
4111113400104090005	경기도 수원장안구 영화동	409-5	0409	0005	천일빌라	51.9	31.69	201511	26	8000	4	1991	수성로316번길 29
4111113400102120001	경기도 수원장안구 영화동	212-1	0212	0001	초원주택	68.29	36.43	201511	30	14000	4	2004	수성로394번길 28
4111113200102960052	경기도 수원장안구 율전동	296-52	0296	0052	도시빌라A동	39.56	19.22	201511	10	13000	3	1991	화산로233번길 8-1
4111113200102960051	경기도 수원장안구 율전동	296-51	0296	0051	도시빌라B동	39.56	20.22	201511	5	8700	4	1991	화산로233번길 8-2
4111113200101110015	경기도 수원장안구 율전동	111-15	0111	0015	인정베스트빌(C,D동)	50.61	37.5	201511	9	19600	2	2015	서부로2207번길 16
4111113200103030000	경기도 수원장안구 율전동	303	0303	0000	힐타운	36.88	37.27	201511	29	9500	2	1985	화산로 243
4111113000103260002	경기도 수원장안구 정자동	326-2	0326	0002	기린맨션A동	48.27	40.33	201511	7	8650	3	1991	만석로101번길 40
4111113000105460007	경기도 수원장안구 정자동	546-7	0546	0007	두산빌라1차	46.08	29.83	201511	13	14100	2	1991	장안로301번길 19
4111113000100360009	경기도 수원장안구 정자동	36-9	0036	0009	라임하우스	41.34	30.11	201511	5	20500	5	2015	송정로60번길 19
4111113000100670010	경기도 수원장안구 정자동	67-10	0067	0010	목화빌라	39.45	20.9	201511	6	9500	2	1991	송정로76번길 51-4
4111113000100430091	경기도 수원장안구 정자동	43-91	0043	0091	삼성주택(43-91)	36.3	28.76	201511	26	8500	3	1989	장안로103번길 50
4111113000104680002	경기도 수원장안구 정자동	468-2	0468	0002	삼우A	46.8	31.85	201511	20	14400	1	1994	정자로123번길 8-6
4111113000104680001	경기도 수원장안구 정자동	468-1	0468	0001	신도	47.83	46.2	201511	27	15800	2	1980	정자로133번길 7-11
4111113000100120001	경기도 수원장안구 정자동	12-1	0012	0001	신안상떼빌A	68.67	33.91	201511	4	17000	3	2006	송정로76번길 27-16
4111113000104770001	경기도 수원장안구 정자동	477-1	0477	0001	에덴빌라C동	48.3	22.88	201511	6	12300	2	1991	장안로259번길 37
4111113000103230009	경기도 수원장안구 정자동	323-9	0323	0009	정자아트빌4동	59.99	34.3	201511	19	7200	1	2003	만석로103번길 36
4111113600104680025	경기도 수원장안구 조원동	468-25	0468	0025	(468-25)	23.1	14.77	201511	14	4000	1	2002	금당로 105-11
4111113600107780015	경기도 수원장안구 조원동	778-15	0778	0015	경원	46.02	44.66	201511	25	9660	1	1982	송정로138번길 7-8
4111113600107340010	경기도 수원장안구 조원동	734-10	0734	0010	공작빌라	44.76	30.73	201511	20	10300	2	1990	조원로74번길 9-13
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	30.05	16.5	201511	27	9540	2	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	17.02	9.35	201511	27	5406	2	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	16.95	9.31	201511	27	5406	2	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	30.05	16.5	201511	27	9540	3	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	17.02	9.35	201511	27	5406	3	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	16.95	9.31	201511	27	5406	3	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	26.97	14.82	201511	27	8586	4	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	17.02	9.35	201511	27	5406	4	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	13.88	7.62	201511	27	4452	4	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	13.19	7.25	201511	27	4134	5	2011	경수대로908번길 17
4111113600107510009	경기도 수원장안구 조원동	751-9	0751	0009	도시형가우디텔	38.53	21.17	201511	27	12503	5	2011	경수대로908번길 17
4111113600107770022	경기도 수원장안구 조원동	777-22	0777	0022	동일조원빌라(다동)	48.87	25.13	201511	4	10250	3	1991	경수대로853번길 42
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	41.48	23.75	201511	3	11600	3	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	37.59	21.52	201511	3	10550	4	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	41.48	23.75	201511	3	11300	2	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	21.84	12.5	201511	3	6100	2	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	35.1	20.1	201511	3	9850	3	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	47.58	27.24	201511	3	13150	5	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	49.08	28.1	201511	3	13550	5	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	21.84	12.5	201511	3	6250	3	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	43.71	25.03	201511	3	11950	2	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	43.71	25.03	201511	3	12250	3	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	35.1	20.1	201511	3	9600	2	2012	금당로38번길 45
4111113600107320016	경기도 수원장안구 조원동	732-16	0732	0016	라임하우스2차	64.25	36.78	201511	3	17500	4	2012	금당로38번길 45
4111113600106440029	경기도 수원장안구 조원동	644-29	0644	0029	보스빌(D동)	59.92	44.7	201511	15	15900	1	2003	경수대로835번길 36
4111113600107800004	경기도 수원장안구 조원동	780-4	0780	0004	삼승그린빌	78.44	44.62	201511	10	18300	3	2008	경수대로853번길 5
4111113600107550004	경기도 수원장안구 조원동	755-4	0755	0004	새한빌라(가동)	75.65	44.35	201511	17	18500	2	2003	송원로92번길 38
4111113600107280008	경기도 수원장안구 조원동	728-8	0728	0008	신우주택(다동)	36.17	25.91	201511	9	6600	-1	1991	금당로4번길 28
4111113600107730015	경기도 수원장안구 조원동	773-15	0773	0015	써니하우스(773-15)	57.64	40.66	201511	23	16500	4	2002	경수대로844번길 9-16
4111113600106650008	경기도 수원장안구 조원동	665-8	0665	0008	영광주택(2동)	35.88	18.88	201511	20	5700	-1	1986	정조로978번길 32
4111113600107450029	경기도 수원장안구 조원동	745-29	0745	0029	우석빌라(5동)	36	19.15	201511	23	3200	-1	1990	조원로 99
4111113600104310043	경기도 수원장안구 조원동	431-43	0431	0043	우성빌라(A동)	42.45	28.17	201511	12	10500	1	1988	조원로58번길 8
4111113600107380005	경기도 수원장안구 조원동	738-5	0738	0005	은행빌	55.69	35	201511	6	19000	2	2015	조원로74번길 22-10
4111113600107410001	경기도 수원장안구 조원동	741-1	0741	0001	정일하이츠빌라	62.55	38.83	201511	2	12200	1	1993	송정로187번길 26
4111113600104680003	경기도 수원장안구 조원동	468-3	0468	0003	조원동 468-3 공동주택	20.71	20.69	201511	6	7000	2	2009	조원로58번길 57
4111113600107360010	경기도 수원장안구 조원동	736-10	0736	0010	청하빌라	45.6	35.16	201511	10	7350	3	1989	조원로90번길 48
4111113600107360010	경기도 수원장안구 조원동	736-10	0736	0010	청하빌라	45.6	35.18	201511	28	9500	1	1989	조원로90번길 48
4111113600107280014	경기도 수원장안구 조원동	728-14	0728	0014	하나타운1차	77.57	38.68	201511	16	17250	3	2003	조원로 118-2
4111113300103670001	경기도 수원장안구 천천동	367-1	0367	0001	(367-1)	24.91	15.2	201511	24	8000	1	2015	일월로66번길 14
4111113300103250004	경기도 수원장안구 천천동	325-4	0325	0004	학천그린빌라	78.21	46.02	201511	17	13100	1	1996	일월로90번길 50
4111112900104300003	경기도 수원장안구 파장동	430-3	0430	0003	대우(430-3)	59.6	83	201511	12	13600	2	1979	경수대로1044번길 16-13
4111112900106040003	경기도 수원장안구 파장동	604-3	0604	0003	리치캐슬	72.13	41.47	201511	13	19600	4	2015	파장로34번길 26-3
4111112900105970019	경기도 수원장안구 파장동	597-19	0597	0019	무진빌라1동	51.62	24.15	201511	17	12000	4	1992	파장로34번길 35
4111112900105580012	경기도 수원장안구 파장동	558-12	0558	0012	연중빌라	39.33	31.38	201511	4	8450	2	1990	경수대로1101번길 26
4111112900106040032	경기도 수원장안구 파장동	604-32	0604	0032	지성파크빌	76.66	37.85	201511	14	16000	4	2011	만석로209번길 55-1
4111112900105620004	경기도 수원장안구 파장동	562-4	0562	0004	진주맨션4동	32.69	28.94	201511	21	8200	3	1991	이목로66번길 39
4111112900103860001	경기도 수원장안구 파장동	386-1	0386	0001	청수	55.87	66.51	201511	23	10200	1	1981	파장천로58번길 23
4111112900102060014	경기도 수원장안구 파장동	206-14	0206	0014	한양빌라	44.61	24.5	201511	14	7500	3	1991	수일로16번길 23-12
4111112900104020025	경기도 수원장안구 파장동	402-25	0402	0025	현대로얄하이츠빌라(402-25)	45.35	28.17	201511	6	8700	1	1992	파장천로66번길 41-1
4111513700101810005	경기도 수원팔달구 고등동	181-5	0181	0005	대동그린빌A동	77.73	37.27	201511	11	16450	2	2002	동말로58번길 25
4111513700100100022	경기도 수원팔달구 고등동	10-22	0010	0022	성우빌라	54.54	26.11	201511	9	5050	-1	1993	고화로 93-3
4111513700100050006	경기도 수원팔달구 고등동	5-6	0005	0006	영창탑스빌	39.9	22.08	201511	5	11770	2	2010	팔달로110번길 21
4111513700100130003	경기도 수원팔달구 고등동	13-3	0013	0003	영창탑스빌	52.7	28.8	201511	9	11900	5	2012	고화로72번길 9-7
4111513700100420106	경기도 수원팔달구 고등동	42-106	0042	0106	원평스위트빌	137.6	52.06	201511	19	27000	2	2004	팔달산로 89-21
4111513700100600001	경기도 수원팔달구 고등동	60-1	0060	0001	장미	46.67	21.36	201511	22	9800	2	1991	고매로19번길 10-19
4111513700103090013	경기도 수원팔달구 고등동	309-13	0309	0013	지성빌라B동	79.51	45.21	201511	17	17000	2	2002	고매로9번길 7
4111513200101640010	경기도 수원팔달구 교동	164-10	0164	0010	(164-10)	40.95	32.88	201511	7	9000	2	1989	세류로112번길 13-9
4111513200101550041	경기도 수원팔달구 교동	155-41	0155	0041	교동맨션	60.76	64.2	201511	20	17250	3	1982	효원로89번길 7
4111512700101050008	경기도 수원팔달구 남수동	105-8	0105	0008	소라	76.79	24.7	201511	25	10000	3	1978	정조로796번길 21
4111513300101130013	경기도 수원팔달구 매교동	113-13	0113	0013	(113-13)	21.99	12.76	201511	4	6200	4	2002	수원천로137번길 5
4111513300100990001	경기도 수원팔달구 매교동	99-1	0099	0001	명성에이스빌	51.12	31.02	201511	27	15000	4	2003	효원로89번길 43
4111513300101130017	경기도 수원팔달구 매교동	113-17	0113	0017	우등	54.88	42.94	201511	5	15000	1	1980	수원천로 133-1
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	49.39	35.71	201511	26	13300	1	1977	갓매산로71번길 8
4111513500101010001	경기도 수원팔달구 매산로2가	101-1	0101	0001	하이라이프	76.08	21.58	201511	13	30000	6	2012	매산로20번길 23
4111513600100450012	경기도 수원팔달구 매산로3가	45-12	0045	0012	교보타운2동	59.93	41.4	201511	28	16000	1	1992	매산로 93-5
4111513600100100033	경기도 수원팔달구 매산로3가	10-33	0010	0033	시민빌라	48	31.5	201511	9	6580	2	1990	팔달산로 21
4111513600100160027	경기도 수원팔달구 매산로3가	16-27	0016	0027	효성	51.12	80.57	201511	25	12500	2	1986	효원로 25
4111514000104730006	경기도 수원팔달구 우만동	473-6	0473	0006	(473-6)	52	32.28	201511	3	18500	3	2015	경수대로 696
4111514000105120006	경기도 수원팔달구 우만동	512-6	0512	0006	두오주택	64.8	32.65	201511	18	12500	3	1991	팔달문로153번길 47
4111514000105190012	경기도 수원팔달구 우만동	519-12	0519	0012	락토하이츠빌라 6동,3동	52.23	25.35	201511	2	10000	3	1991	월드컵로311번길 11-13
4111514000105270025	경기도 수원팔달구 우만동	527-25	0527	0025	명지빌라 2동	36.86	18.43	201511	23	8000	1	1990	팔달문로139번길 11-7
4111514000105140001	경기도 수원팔달구 우만동	514-1	0514	0001	블루밍	38.57	22.03	201511	11	15100	3	2015	경수대로656번길 60
4111514000101470000	경기도 수원팔달구 우만동	147	0147	0000	송림빌라	164.49	141.72	201511	10	32000	3	1991	중부대로 173
4111514000105240016	경기도 수원팔달구 우만동	524-16	0524	0016	윤빌라	28.76	28.15	201511	6	2560	-1	1990	팔달문로153번길 12
4111514000101360015	경기도 수원팔달구 우만동	136-15	0136	0015	조선하이츠빌라	54.28	32.96	201511	14	11500	2	1991	권광로348번길 14
4111514000101360011	경기도 수원팔달구 우만동	136-11	0136	0011	창원빌라	42.48	32.5	201511	2	4500	-1	1992	권광로348번길 15
4111514000105130015	경기도 수원팔달구 우만동	513-15	0513	0015	태성빌라 15동	36.48	18.78	201511	4	7900	3	1990	팔달문로153번길 44
4111514000105130017	경기도 수원팔달구 우만동	513-17	0513	0017	태성빌라 17동	36.48	21.69	201511	16	7900	2	1990	팔달문로153번길 48
4111514000105500007	경기도 수원팔달구 우만동	550-7	0550	0007	한솔주택 A동	76.02	38	201511	9	17500	4	2007	팔달문로 132
4111514000100810014	경기도 수원팔달구 우만동	81-14	0081	0014	홍보빌라 1동	35.37	29.13	201511	11	8500	1	1990	중부대로 245-4
4111514000105540008	경기도 수원팔달구 우만동	554-8	0554	0008	환희빌라	38.61	22.84	201511	18	8500	4	1991	경수대로616번길 37-9
4111514100105570023	경기도 수원팔달구 인계동	557-23	0557	0023	(557-23)	17.8	12.82	201511	26	7400	4	2001	세지로189번길 50-10
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	22.11	14.32	201511	12	9100	4	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	14.08	9.12	201511	12	6500	3	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	22.11	14.32	201511	12	9100	2	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	18.34	11.88	201511	12	7800	3	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	14.08	9.12	201511	12	6500	4	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	14.08	9.12	201511	12	6500	2	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	3	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	18.34	11.88	201511	12	7800	2	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	14.08	9.12	201511	12	6500	2	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	14.08	9.12	201511	12	6500	3	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	22.11	14.32	201511	12	9000	3	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	18.34	11.88	201511	12	7800	4	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	18.34	11.88	201511	12	7800	5	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	4	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	22.11	14.32	201511	12	9100	5	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	59.43	38.49	201511	12	23700	5	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	4	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	3	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	5	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	2	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	32.55	21.08	201511	12	13200	2	2015	경수대로526번길 12-26
4111514100109460002	경기도 수원팔달구 인계동	946-2	0946	0002	j타워	14.08	9.12	201511	12	6500	4	2015	경수대로526번길 12-26
4111514100108450004	경기도 수원팔달구 인계동	845-4	0845	0004	동원빌라	51.88	34.82	201511	11	12300	1	1992	세지로225번길 14
4111514100109490006	경기도 수원팔달구 인계동	949-6	0949	0006	동진무지개타운	59.7	32.96	201511	9	10500	1	1993	인계로101번길 19
4111514100109810013	경기도 수원팔달구 인계동	981-13	0981	0013	산호하이츠빌라가동	41.6	29.83	201511	5	9650	4	1993	장다리로196번길 7-5
4111514100105500105	경기도 수원팔달구 인계동	550-105	0550	0105	신동아빌라(550-105)	36.28	25.63	201511	16	9450	3	1990	세지로161번길 7
4111514100109700016	경기도 수원팔달구 인계동	970-16	0970	0016	신영빌	68.67	42.55	201511	8	20200	5	2015	장다리로233번길 20-19
4111514100108470005	경기도 수원팔달구 인계동	847-5	0847	0005	용산빌라	22.44	32.63	201511	11	8000	2	2006	세지로243번길 25-9
4111514100109020006	경기도 수원팔달구 인계동	902-6	0902	0006	우주빌라3동	37.17	17.75	201511	27	10000	2	1991	인계로40번길 14-5
4111514100109020006	경기도 수원팔달구 인계동	902-6	0902	0006	우주빌라3동	37.17	17.75	201511	28	9500	3	1991	인계로40번길 14-5
4111514100109840000	경기도 수원팔달구 인계동	984	0984	0000	원영빌라	59.77	34.06	201511	28	13000	3	1996	세지로198번길 18-1
4111514100110060009	경기도 수원팔달구 인계동	1006-9	1006	0009	윈플레이스2차	49.83	30.06	201511	25	22500	3	2015	세지로152번길 33-15
4111514100109510003	경기도 수원팔달구 인계동	951-3	0951	0003	청남그린빌라	59.56	36.21	201511	4	12500	3	1996	경수대로480번길 16
4111514100110000001	경기도 수원팔달구 인계동	1000-1	1000	0001	태성하우스	37.74	25.19	201511	4	14900	2	2015	세지로174번길 24-5
4111514100108210012	경기도 수원팔달구 인계동	821-12	0821	0012	한도로즈빌 B동	33.14	29.15	201511	26	10700	4	2012	세지로234번길 6
4111514100109840009	경기도 수원팔달구 인계동	984-9	0984	0009	한일그린빌리지	59.985	35.37	201511	2	11000	4	1996	장다리로195번길 22
4111514100109840009	경기도 수원팔달구 인계동	984-9	0984	0009	한일그린빌리지	59.985	35.37	201511	3	12400	4	1996	장다리로195번길 22
4111513900104750005	경기도 수원팔달구 지동	475-5	0475	0005	사계절하우스5차	58.74	38.33	201511	30	27000	5	2015	팔달문로75번길 80-22
4111513900104800014	경기도 수원팔달구 지동	480-14	0480	0014	영광빌라	45.96	27.41	201511	9	9000	2	1991	팔달문로118번길 17-1
4111513900101520014	경기도 수원팔달구 지동	152-14	0152	0014	진우빌라6동	52.8	40.99	201511	3	9700	2	1990	팔달문로97번길 6
4111512000100120003	경기도 수원팔달구 팔달로1가	12-3	0012	0003	GㆍF하우스	49.04	18.21	201511	6	15500	3	2015	정조로 800-3
4111512000100120003	경기도 수원팔달구 팔달로1가	12-3	0012	0003	GㆍF하우스	45.9	17.04	201511	28	15000	4	2015	정조로 800-3
4111513800101060019	경기도 수원팔달구 화서동	106-19	0106	0019	maple house	59.73	41.39	201511	3	22000	5	2015	팔달로119번길 52
4111513800100560036	경기도 수원팔달구 화서동	56-36	0056	0036	금호빌라2동	50.07	38.45	201511	2	9150	1	1991	고화로 140-7
4111513800100560001	경기도 수원팔달구 화서동	56-1	0056	0001	금호빌라5동6동	41.07	22.97	201511	23	6500	3	1991	고화로 140-1
4111513800101200016	경기도 수원팔달구 화서동	120-16	0120	0016	뉴골든빌라(120-16)	35.49	16.51	201511	12	9900	2	2002	화양로38번길 52
4111513800100320001	경기도 수원팔달구 화서동	32-1	0032	0001	동서	61.49	38.9	201511	27	9500	3	1982	장안로5번길 11-10
4111513800103440028	경기도 수원팔달구 화서동	344-28	0344	0028	드림캐슬	42.23	27.68	201511	11	15300	3	2015	수성로232번길 52
4111513800101840016	경기도 수원팔달구 화서동	184-16	0184	0016	명성쉐르빌	36.14	24.21	201511	18	12000	2	2003	동말로 31
4111513800100420015	경기도 수원팔달구 화서동	42-15	0042	0015	미성하이츠빌101동	76.4	42.57	201511	18	16600	4	2004	팔달로165번길 23
4111513800100970002	경기도 수원팔달구 화서동	97-2	0097	0002	수정A동B동	59.71	16.6	201511	4	13500	3	1990	동말로68번길 15
4111513800100160051	경기도 수원팔달구 화서동	16-51	0016	0051	현대빌라가동	55.22	48.12	201511	30	19713	3	2015	장안로5번길 27-2
4111513800100160051	경기도 수원팔달구 화서동	16-51	0016	0051	현대빌라가동	33.37	29.08	201511	30	13030	3	2015	장안로5번길 27-2
4111513800100160008	경기도 수원팔달구 화서동	16-8	0016	0008	현대빌라다동	48.72	34.05	201511	15	14097	2	2015	장안로5번길 27-6
4111513800100160008	경기도 수원팔달구 화서동	16-8	0016	0008	현대빌라다동	48.72	34.05	201511	15	14097	3	2015	장안로5번길 27-6
4111513800103300010	경기도 수원팔달구 화서동	330-10	0330	0010	화서래미안클래식	168.29	174.06	201511	14	57300	1	2005	수성로232번길 7
4139012700117500002	경기도 시흥시 거모동	1750-2	1750	0002	(1750-2)	53.99	18.6	201511	12	11800	2	1998	한우물로11번길 19
4139012700117590001	경기도 시흥시 거모동	1759-1	1759	0001	(1759-1)	54.99	34.69	201511	12	16500	3	2014	군자로533번길 11-12
4139012700117670008	경기도 시흥시 거모동	1767-8	1767	0008	(1767-8)	55.87	22.94	201511	14	13000	3	2003	군자로534번안길 12-8
4139012700117670008	경기도 시흥시 거모동	1767-8	1767	0008	(1767-8)	55.87	22.46	201511	26	11600	4	2003	군자로534번안길 12-7
4139012700117300009	경기도 시흥시 거모동	1730-9	1730	0009	가미안타운하우스(102동)	61.43	39.33	201511	4	13200	5	2009	군자로504번안길 24
4139012700117300009	경기도 시흥시 거모동	1730-9	1730	0009	가미안타운하우스(102동)	55.4	35.46	201511	21	11500	3	2009	군자로504번안길 24
4139012700117760008	경기도 시흥시 거모동	1776-8	1776	0008	광승빌라나동	58.21	26.85	201511	14	12500	4	2001	군자로534번길 50
4139012700117300003	경기도 시흥시 거모동	1730-3	1730	0003	금당베스트빌103동	59.18	26.79	201511	20	13500	1	2003	한우물로 57-1
4139012700117770003	경기도 시흥시 거모동	1777-3	1777	0003	금성그린맨션나동	59.19	29.14	201511	30	11900	1	2001	도일로92번길 9-9
4139012700117210010	경기도 시흥시 거모동	1721-10	1721	0010	대륭주택나동	59.95	37.52	201511	20	9000	3	1996	군자로465번길 12-1
4139012700117220001	경기도 시흥시 거모동	1722-1	1722	0001	대흥하이츠빌라A동	58.44	28.02	201511	11	13000	3	1998	군자로477번안길 10-10
4139012700117220004	경기도 시흥시 거모동	1722-4	1722	0004	동산빌라	60.05	38.46	201511	15	10100	1	1996	군자로477번안길 6-5
4139012700117200008	경기도 시흥시 거모동	1720-8	1720	0008	드림타운	74.95	48.63	201511	4	15700	3	2008	군자로465번안길 3
4139012700117550005	경기도 시흥시 거모동	1755-5	1755	0005	삼성리치빌A동	61.99	31	201511	16	12900	4	2001	한우물로11번길 3
4139012700117680004	경기도 시흥시 거모동	1768-4	1768	0004	삼성하이츠맨션3차	59.99	29.17	201511	18	6500	-1	1997	군자로534번안길 6-2
4139012700117280011	경기도 시흥시 거모동	1728-11	1728	0011	삼익아트빌105동	59.98	33.06	201511	20	12500	1	2001	한우물로 60
4139012700117190010	경기도 시흥시 거모동	1719-10	1719	0010	신안그린빌201동202동	57.29	32.94	201511	20	11700	1	2007	황고개로206번길 30-1
4139012700117470018	경기도 시흥시 거모동	1747-18	1747	0018	신한그린빌(A동B동)	54.88	28.35	201511	17	11450	2	2002	도일로123번길 31-6
4139012700117640002	경기도 시흥시 거모동	1764-2	1764	0002	신현대빌라6차	59.95	25.89	201511	18	12500	3	2001	군자로 550
4139012700117460008	경기도 시흥시 거모동	1746-8	1746	0008	예당빌리지	72.11	37.72	201511	17	17250	3	2013	한우물로11번길 12
4139012700117790008	경기도 시흥시 거모동	1779-8	1779	0008	예성솔빛마을가동	59.64	29.24	201511	27	10700	4	2001	도일로92번길 6-7
4139012700117380010	경기도 시흥시 거모동	1738-10	1738	0010	우진맨션	59.56	38.02	201511	28	11000	2	2000	군자로466번길 35
4139012700117690002	경기도 시흥시 거모동	1769-2	1769	0002	유성그린빌2차	59.67	71.66	201511	10	13000	4	2000	도일로124번길 11
4139012700117700010	경기도 시흥시 거모동	1770-10	1770	0010	유성그린빌다동	64.89	25.1	201511	23	13000	5	2001	도일로112번안길 21-2
4139012700117740004	경기도 시흥시 거모동	1774-4	1774	0004	장미빌라1차A동	59.82	28.74	201511	11	11700	2	2001	도일로112번안길 6-6
4139012700117230009	경기도 시흥시 거모동	1723-9	1723	0009	주산아트맨션C동	59.81	34.3	201511	1	8500	-1	1996	군자로477번안길 4
4139012700117550010	경기도 시흥시 거모동	1755-10	1755	0010	진아빌라5차	58.13	35.04	201511	21	12000	3	2000	군자로466번길 93-1
4139012700117460015	경기도 시흥시 거모동	1746-15	1746	0015	진아빌라6차B동	61.84	25.98	201511	28	12700	2	2000	도일로123번길 28
4139012700117450002	경기도 시흥시 거모동	1745-2	1745	0002	진아빌라6차다동	59.87	27.79	201511	7	13000	1	2001	한우물로21번길 17-1
