pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4121010100101580911	경기도 광명시 광명동	158-911	0158	0911	대신그린빌리지(158-911)	40.86	28.5	201802	6	13000	-1	1995	오리로1009번길 7-1
4121010100101580911	경기도 광명시 광명동	158-911	0158	0911	대신그린빌리지(158-911)	41.52	28.96	201802	20	14000	3	1995	오리로1009번길 7-1
4121010100100110003	경기도 광명시 광명동	11-3	0011	0003	대영빌라 가,나동	40.38	22.69	201802	20	20960	2	1995	목감로 298
4121010100102630032	경기도 광명시 광명동	263-32	0263	0032	대우빌리지(263-32)	46.59	23.69	201802	7	21500	5	2002	광오로23번길 11-8
4121010100100680003	경기도 광명시 광명동	68-3	0068	0003	대우쉐르빌(68-3)	33.12	15.51	201802	14	18700	4	2003	광일로34번길 4-1
4121010100100680020	경기도 광명시 광명동	68-20	0068	0020	대우쉐르빌B동(68-20)	57.255	28.86	201802	24	27800	3	2003	광일로30번길 5
4121010100100960011	경기도 광명시 광명동	96-11	0096	0011	대우아트빌D동	41.09	17.9	201802	26	18200	3	2001	목감로 234
4121010100100230004	경기도 광명시 광명동	23-4	0023	0004	대원빌라	47.98	34.27	201802	22	24495	1	1990	광이로 76-22
4121010100100190004	경기도 광명시 광명동	19-4	0019	0004	대재빌라	49.14	24.73	201802	8	17800	1	1993	사성로34번길 7-12
4121010100100180010	경기도 광명시 광명동	18-10	0018	0010	대재빌라	62.28	27.73	201802	9	24500	2	1994	사성로34번길 7
4121010100102680013	경기도 광명시 광명동	268-13	0268	0013	대한맨션	45.48	25.31	201802	24	23000	5	2002	광오로 31
4121010100107550003	경기도 광명시 광명동	755-3	0755	0003	대흥빌라트(755-3)	64.36	29.49	201802	23	20000	5	1999	광명로775번길 3
4121010100100590011	경기도 광명시 광명동	59-11	0059	0011	동궁빌라	49.89	32.12	201802	22	26000	1	1991	사성로2번길 21
4121010100100490060	경기도 광명시 광명동	49-60	0049	0060	동남빌라	48.6	28.97	201802	22	14700	1	1986	오리로949번안길 8-18
4121010100100180009	경기도 광명시 광명동	18-9	0018	0009	동도평화빌라	58.5	22.94	201802	6	23545	3	2002	사성로34번길 3-1
4121010100100070054	경기도 광명시 광명동	7-54	0007	0054	동방빌라B동	49.74	36.1	201802	23	21000	-1	1990	광복로3번길 14-2
4121010100107280001	경기도 광명시 광명동	728-1	0728	0001	동북아가든빌라3동	38.88	26.74	201802	28	12500	-1	1994	덕단이로9번길 44
4121010100100110067	경기도 광명시 광명동	11-67	0011	0067	동서빌라타운	33.19	18.34	201802	22	21500	3	1994	사성로 33-8
4121010100101580722	경기도 광명시 광명동	158-722	0158	0722	동심빌라(158-722)	59.94	32.5	201802	26	32000	3	1991	광명로878번길 18
4121010100100740004	경기도 광명시 광명동	74-4	0074	0004	동아빌라(74-4)	47.52	30.35	201802	21	20000	-1	1990	광일로46번길 6
4121010100107500010	경기도 광명시 광명동	750-10	0750	0010	동우맨션(750-10)	57.52	28.12	201802	3	18700	2	1995	광명로786번길 18
4121010100100110060	경기도 광명시 광명동	11-60	0011	0060	두성파크빌라	59.99	33.88	201802	26	23780	-1	1996	사성로 37-6
4121010100101720011	경기도 광명시 광명동	172-11	0172	0011	둥지빌라(172-11)	36.34	26.61	201802	23	12400	2	2002	너부대로 43-55
4121010100100110030	경기도 광명시 광명동	11-30	0011	0030	드림타운	59.78	34.86	201802	22	27740	1	2002	광복로4번안길 7
4121010100103150022	경기도 광명시 광명동	315-22	0315	0022	드림하우스	60.08	38.02	201802	5	29388	4	1997	도덕로65번길 11
4121010100103150020	경기도 광명시 광명동	315-20	0315	0020	드림하우스2차	58.28	38.53	201802	7	30915	1	1998	도덕로65번길 13-9
4121010100107140003	경기도 광명시 광명동	714-3	0714	0003	라이프맨션(나)(714-3)	59.07	33.78	201802	9	21500	1	1994	새터로12번길 40-11
4121010100101580448	경기도 광명시 광명동	158-448	0158	0448	라이프빌라(158-448)	49.84	32.9	201802	7	29500	2	1989	오리로949번길 17-4
4121010100101580448	경기도 광명시 광명동	158-448	0158	0448	라이프빌라(158-448)	49.84	32.9	201802	20	30000	1	1989	오리로949번길 17-4
4121010100100100001	경기도 광명시 광명동	10-1	0010	0001	라이프주택	40.33	24.07	201802	9	16000	-1	1988	광복로9번길 22
4121010100101170007	경기도 광명시 광명동	117-7	0117	0007	라이프주택(117-7)	53.58	30.25	201802	9	24200	2	1987	광명로928번길 35-5
4121010100101580214	경기도 광명시 광명동	158-214	0158	0214	루이캐슬	48.78	23.48	201802	4	31500	6	2015	오리로1004번길 9
4121010100100390017	경기도 광명시 광명동	39-17	0039	0017	명문빌라	51.24	21.44	201802	11	22000	4	2002	광이로 74
4121010100100390017	경기도 광명시 광명동	39-17	0039	0017	명문빌라	51.24	21.44	201802	21	22835	4	2002	광이로 74
4121010100100680012	경기도 광명시 광명동	68-12	0068	0012	명문빌라B동	72.82	40.65	201802	10	30300	2	2003	명일로69번길 19
4121010100107180013	경기도 광명시 광명동	718-13	0718	0013	명성빌라(718-13)	37.92	20.07	201802	13	25263	2	1997	새터로12번길 23
4121010100100170004	경기도 광명시 광명동	17-4	0017	0004	명진빌라 2차	50.51	29.19	201802	3	23460	3	2002	사성로34번길 3-11
4121010100101110009	경기도 광명시 광명동	111-9	0111	0009	명진하이빌(111-9)	44.9	22.39	201802	21	24000	2	2002	명일로 48
4121010100100550006	경기도 광명시 광명동	55-6	0055	0006	모아빌	59.29	20.94	201802	4	26000	3	2014	광명로951번길 6
4121010100101580933	경기도 광명시 광명동	158-933	0158	0933	모아캐슬	49.83	23.4	201802	7	28000	3	2015	오리로1009번길 6
4121010100100450005	경기도 광명시 광명동	45-5	0045	0005	무지개빌라	49.72	35.65	201802	13	25000	2	1990	사성로8번길 8
4121010100100120028	경기도 광명시 광명동	12-28	0012	0028	문화주택6차	84.63	48.21	201802	13	30200	3	1984	목감로 284
4121010100100800010	경기도 광명시 광명동	80-10	0080	0010	미성빌라	49.47	35.97	201802	9	21700	-1	1990	명일로91번길 6
4121010100100710006	경기도 광명시 광명동	71-6	0071	0006	미성빌라(71-6)	47.94	36.6	201802	3	23200	2	1989	사성로34번길 16-8
4121010100100770026	경기도 광명시 광명동	77-26	0077	0026	미성빌라(77-26)	48.64	26.46	201802	12	23000	1	1992	사성로42번길 21
4121010100100110138	경기도 광명시 광명동	11-138	0011	0138	보은연립 C동	46.41	26.56	201802	7	20250	3	1981	광복로4번안길 5
4121010100102900013	경기도 광명시 광명동	290-13	0290	0013	부강아트빌라	63.565	28.7	201802	22	22750	3	2002	광오로9번길 11
4121010100100210025	경기도 광명시 광명동	21-25	0021	0025	부부연립	55.23	37.68	201802	15	25000	2	1988	광이로 76-9
4121010100101580120	경기도 광명시 광명동	158-120	0158	0120	비발디캐슬4차	44.52	23.21	201802	4	29000	4	2016	오리로984번안길 4-5
4121010100101581230	경기도 광명시 광명동	158-1230	0158	1230	삼부빌라(158-1230)	59.93	28.98	201802	21	33500	2	2003	오리로963번길 32-1
4121010100102630023	경기도 광명시 광명동	263-23	0263	0023	삼성래미안	38.94	19.93	201802	13	20300	2	2002	광오로17번길 16
4121010100100070089	경기도 광명시 광명동	7-89	0007	0089	삼성빌라	58.815	34.68	201802	10	26400	2	1991	광복로3번길 32
4121010100100770006	경기도 광명시 광명동	77-6	0077	0006	삼성빌라(77-6)	50.91	33.28	201802	24	24000	2	1983	사성로46번길 20-1
4121010100101580735	경기도 광명시 광명동	158-735	0158	0735	삼성아트빌(158-735)	59.56	27.77	201802	19	24000	-1	2001	광명로878번길 12-5
4121010100101581422	경기도 광명시 광명동	158-1422	0158	1422	삼성원빌	48.62	29.26	201802	21	24000	3	2015	광명로893번길 31
4121010100100680026	경기도 광명시 광명동	68-26	0068	0026	삼성파크빌(68-26)	28.16	17.06	201802	20	19500	4	2002	광일로30번길 3
4121010100100770021	경기도 광명시 광명동	77-21	0077	0021	삼익빌라(77-21)	54.78	36.92	201802	5	25000	1	1988	사성로42번길 27
4121010100101580403	경기도 광명시 광명동	158-403	0158	0403	삼호연립(158-403)	47.17	30.19	201802	10	30300	2	1982	새터로 117-7
4121010100103070032	경기도 광명시 광명동	307-32	0307	0032	상우햇살마을 108동	59.58	60.9	201802	12	33912	3	2003	도덕로65번길 21-2
4121010100100670010	경기도 광명시 광명동	67-10	0067	0010	상일빌라(67-10)	54.72	33.93	201802	25	28000	2	1986	광일로26번길 15
4121010100100070094	경기도 광명시 광명동	7-94	0007	0094	상진뉴타운	59.04	33.9	201802	19	28000	3	2007	광복로9번길 33
4121010100100110001	경기도 광명시 광명동	11-1	0011	0001	서능연립	52.06	37.63	201802	10	24595	3	1984	목감로 302
4121010100100100046	경기도 광명시 광명동	10-46	0010	0046	석산맨션	67.47	36.33	201802	28	28700	4	1994	광복로 15
4121010100100110114	경기도 광명시 광명동	11-114	0011	0114	선경빌라	62.94	30.3	201802	3	18000	1	1996	광복로 12
4121010100100600009	경기도 광명시 광명동	60-9	0060	0009	선문하이츠빌라	57.96	25.19	201802	22	25000	-1	2001	사성로8번길 24-1
4121010100100680015	경기도 광명시 광명동	68-15	0068	0015	선문하이츠빌라(68-15)	39.84	28.59	201802	1	23050	4	2002	광일로30번길 11
4121010100100960014	경기도 광명시 광명동	96-14	0096	0014	선일아트빌(96-14)	39.64	17.15	201802	5	16420	3	2001	목감로 238
4121010100100410139	경기도 광명시 광명동	41-139	0041	0139	성광빌라	35.47	17.36	201802	7	20000	3	1991	새터안로17번길 14
4121010100101250004	경기도 광명시 광명동	125-4	0125	0004	성광빌라(125-4)	51.12	33.72	201802	24	18600	3	1986	사성로34번길 63-20
4121010100101580406	경기도 광명시 광명동	158-406	0158	0406	성광빌라(158-406)	32.38	22.41	201802	19	22000	3	1993	새터로 117-13
4121010100101100012	경기도 광명시 광명동	110-12	0110	0012	성신빌라	54.96	32.9	201802	27	25000	-1	1986	광명로928번길 17-12
4121010100101240013	경기도 광명시 광명동	124-13	0124	0013	성원맨션(124-13)	43.61	18.92	201802	2	17700	-1	2001	사성로34번길 57-4
4121010100100740010	경기도 광명시 광명동	74-10	0074	0010	성원베스트빌(74-10)	52.4	36.4	201802	13	28000	2	2002	광일로46번길 16
4121010100100070131	경기도 광명시 광명동	7-131	0007	0131	성원빌라	43.1	28.33	201802	19	20500	-1	1988	광복로3번길 15
4121010100100640020	경기도 광명시 광명동	64-20	0064	0020	성원빌라	49.8	21.4	201802	21	27000	2	1994	광이로 60
4121010100100690020	경기도 광명시 광명동	69-20	0069	0020	성원빌라(69-20)	44.11	27.6	201802	2	20000	2	1990	명일로69번길 26
4121010100101580940	경기도 광명시 광명동	158-940	0158	0940	성원파크(158-940)	39.58	22.76	201802	8	16450	3	2001	광명로893번길 40
4121010100100490067	경기도 광명시 광명동	49-67	0049	0067	성은빌라	48.33	26.86	201802	7	19500	3	2002	오리로949번안길 8-5
4121010100100110074	경기도 광명시 광명동	11-74	0011	0074	성일빌라	52.56	23.02	201802	8	22490	4	2002	사성로 33-7
4121010100101510007	경기도 광명시 광명동	151-7	0151	0007	성일빌라(151-7)	40.95	18.69	201802	2	13200	4	1995	광이로12번길 8-15
4121010100101240007	경기도 광명시 광명동	124-7	0124	0007	성전빌라(124-7)	48.26	23.62	201802	10	23800	3	2004	사성로34번길 57-3
4121010100102160032	경기도 광명시 광명동	216-32	0216	0032	세승빌라(216-32)	44.13	33.3	201802	2	15000	1	1991	너부대로25번길 2-7
4121010100100050006	경기도 광명시 광명동	5-6	0005	0006	세운센스빌	35.64	18.18	201802	12	19000	4	2003	목감로 360
4121010100100230012	경기도 광명시 광명동	23-12	0023	0012	세진빌라	54.83	29.62	201802	24	21735	-1	1991	광이로 76-8
4121010100100230012	경기도 광명시 광명동	23-12	0023	0012	세진빌라	54.83	29.62	201802	25	23790	1	1991	광이로 76-8
4121010100103010045	경기도 광명시 광명동	301-45	0301	0045	센스빌 4동	32.4	17.93	201802	25	20900	4	2002	새터안로12번길 6
4121010100100110041	경기도 광명시 광명동	11-41	0011	0041	소망빌라	33.46	15.83	201802	20	18565	2	1991	광복로 20
4121010100103740033	경기도 광명시 광명동	374-33	0374	0033	소망센스빌	31.33	13.59	201802	4	17300	1	2001	광명로807번길 5
4121010100100070013	경기도 광명시 광명동	7-13	0007	0013	소원아트빌라	34.02	26.16	201802	20	15000	-1	1991	목감로 336
4121010100101580615	경기도 광명시 광명동	158-615	0158	0615	송림빌리지(158-615)	48.91	22.25	201802	10	30000	3	2001	광명로878번길 23
4121010100100460002	경기도 광명시 광명동	46-2	0046	0002	승화빌라10차	39.87	21.05	201802	2	18450	-1	2002	사성로6번길 2
4121010100103010007	경기도 광명시 광명동	301-7	0301	0007	신광빌리지 2차(301-7)	41.83	19.13	201802	10	10000	-1	2001	새터로67번길 3
4121010100107370003	경기도 광명시 광명동	737-3	0737	0003	신세계주택 C동(737-3)	38.13	19.31	201802	1	14500	3	1997	도덕로28번안길 3
4121010100100170007	경기도 광명시 광명동	17-7	0017	0007	신우빌라	42.24	16.86	201802	3	19000	2	2001	사성로 38
4121010100100060080	경기도 광명시 광명동	6-80	0006	0080	신우빌라(6-80)	35.4	15.01	201802	7	18500	4	2002	목감로 350
4121010100100390012	경기도 광명시 광명동	39-12	0039	0012	신우빌라(가,나동)	57.96	35.38	201802	18	25530	4	1996	광이로 74-12
4121010100100900014	경기도 광명시 광명동	90-14	0090	0014	신원맨션A동	50.73	30.19	201802	27	30000	1	1992	사성로2번길 27
4121010100100810014	경기도 광명시 광명동	81-14	0081	0014	신일빌라	48.95	30.8	201802	7	22000	1	1988	광명로952번길 40
4121010100101790020	경기도 광명시 광명동	179-20	0179	0020	신진빌라(179-20)	43.56	27.83	201802	27	15350	2	1990	너부대로45번길 1
4121010100101790022	경기도 광명시 광명동	179-22	0179	0022	신진빌라(179-22)	49.34	32.31	201802	6	17300	1	1990	너부대로45번길 5
4121010100100940001	경기도 광명시 광명동	94-1	0094	0001	어반하우스	43.65	13.88	201802	1	23000	4	2017	광명로951번길 3
4121010100100070057	경기도 광명시 광명동	7-57	0007	0057	에덴빌라	68.91	38.32	201802	23	26640	4	1996	광복로3번길 10
4121010100100700009	경기도 광명시 광명동	70-9	0070	0009	에덴빌라(70-9)	49.02	31.52	201802	23	24500	2	1989	사성로34번길 42
4121010100101580136	경기도 광명시 광명동	158-136	0158	0136	엠코펠리체	51.9	33.56	201802	3	31000	6	2016	오리로994번길 8
4121010100100100073	경기도 광명시 광명동	10-73	0010	0073	영림아트빌 A	48.09	28.95	201802	13	23745	4	2001	광복로21번길 4
4121010100100860003	경기도 광명시 광명동	86-3	0086	0003	영진빌라	48.82	32.28	201802	14	28000	2	1990	명일로 49-13
4121010100101580620	경기도 광명시 광명동	158-620	0158	0620	영진아트빌(158-620)	51.07	21.92	201802	20	32500	2	2002	광명로888번길 22-3
4121010100101080014	경기도 광명시 광명동	108-14	0108	0014	영하이츠빌라	44.51	21.64	201802	24	27000	3	1996	명일로 36
4121010100100260017	경기도 광명시 광명동	26-17	0026	0017	예당팰리스	52.52	28.4	201802	5	29800	6	2017	광삼로13번길 19
4121010100100260017	경기도 광명시 광명동	26-17	0026	0017	예당팰리스	52.52	28.48	201802	20	30000	4	2017	광삼로13번길 19
4121010100100260017	경기도 광명시 광명동	26-17	0026	0017	예당팰리스	52.52	28.4	201802	28	29900	5	2017	광삼로13번길 19
4121010100100180006	경기도 광명시 광명동	18-6	0018	0006	오성빌라	48.9	31.69	201802	1	21990	-1	1991	사성로34번길 7-7
4121010100100100015	경기도 광명시 광명동	10-15	0010	0015	오성하이츠	59.22	36.29	201802	12	25000	2	1995	광복로21번길 15
4121010100100070004	경기도 광명시 광명동	7-4	0007	0004	우덕빌라	58.86	27.27	201802	6	26500	3	1997	목감로 344
4121010100107300015	경기도 광명시 광명동	730-15	0730	0015	우덕빌리지(730-15)	31.26	11.3	201802	23	10500	5	1998	도덕로54번길 16
4121010100107300002	경기도 광명시 광명동	730-2	0730	0002	우덕빌리지A동	59.88	39.01	201802	2	20500	4	1998	도덕로54번길 16-1
4121010100100060029	경기도 광명시 광명동	6-29	0006	0029	우리집	83.07	39	201802	1	27000	2	2002	광복로43번길 10
4121010100100050001	경기도 광명시 광명동	5-1	0005	0001	우성빌라	66.2	39.95	201802	13	15000	1	1983	목감로 368
4121010100100450003	경기도 광명시 광명동	45-3	0045	0003	우성빌라 16차	36.68	24.41	201802	21	21500	1	1990	사성로8번길 4-1
4121010100100700003	경기도 광명시 광명동	70-3	0070	0003	우성빌라(70-3)	52.99	33.39	201802	10	24900	2	1990	사성로34번길 32-1
4121010100101250008	경기도 광명시 광명동	125-8	0125	0008	우성빌라17차(125-8)	49.16	33.17	201802	12	26000	1	1990	사성로34번길 63-8
4121010100100070017	경기도 광명시 광명동	7-17	0007	0017	우성연립B동	63.22	37.9	201802	23	23000	2	1984	목감로 330
4121010100100070077	경기도 광명시 광명동	7-77	0007	0077	우성주택 A동	31.2	25.17	201802	9	18800	1	1991	광복로9번길 21-1
4121010100101580255	경기도 광명시 광명동	158-255	0158	0255	우주빌라(158-255)	46.815	31.06	201802	10	27500	1	1988	광명로888번길 53-6
4121010100102170002	경기도 광명시 광명동	217-2	0217	0002	우진타운 AB(217-2)	59.76	30.28	201802	23	12300	-1	2002	너부대로35번길 15-19
4121010100100700008	경기도 광명시 광명동	70-8	0070	0008	원일빌라(70-8)	49.72	33.5	201802	3	20000	-1	1989	사성로34번길 40-1
4121010100100990008	경기도 광명시 광명동	99-8	0099	0008	유성빌라	43.34	29.2	201802	20	10700	-1	1988	광명로927번길 6-5
4121010100100040023	경기도 광명시 광명동	4-23	0004	0023	유정연립	60.94	53.46	201802	10	27000	2	1983	광복로3번길 74
4121010100102790000	경기도 광명시 광명동	279	0279	0000	은성연립	44.17	40.2	201802	13	22000	2	1978	광오로17번길 4-7
4121010100107490000	경기도 광명시 광명동	749	0749	0000	이림휴먼빌리지(749-0)	59.92	35.92	201802	12	12500	-1	1994	도덕로3번길 18
4121010100107550004	경기도 광명시 광명동	755-4	0755	0004	인성빌라 A동(755-4)	57.54	34.21	201802	9	18000	4	1994	광명로775번길 3-4
4121010100100780006	경기도 광명시 광명동	78-6	0078	0006	인화빌라 나동(78-6)	36.6	31.82	201802	9	21500	2	1981	명일로91번길 19-1
4121010100100780006	경기도 광명시 광명동	78-6	0078	0006	인화빌라 나동(78-6)	36.46	31.82	201802	9	21000	2	1981	명일로91번길 19-1
4121010100101640018	경기도 광명시 광명동	164-18	0164	0018	장미빌라 (164-18)	55.76	37.84	201802	20	17000	1	1990	오리로1025번길 10-17
4121010100100240044	경기도 광명시 광명동	24-44	0024	0044	정금빌라	55.54	28.5	201802	22	18000	1	2002	광삼로13번길 30-8
4121010100102880070	경기도 광명시 광명동	288-70	0288	0070	정상캐슬 103동	46.42	28.56	201802	22	26300	3	2015	광명로857번길 9
4121010100101450002	경기도 광명시 광명동	145-2	0145	0002	정우리치빌	72.55	48.26	201802	26	37000	5	2016	광명로927번길 9-8
4121010100100110095	경기도 광명시 광명동	11-95	0011	0095	정화빌라	41.92	28.46	201802	3	19735	-1	1990	광복로 18-1
4121010100107560004	경기도 광명시 광명동	756-4	0756	0004	제일빌라 102동(756-4)	57.12	27.63	201802	13	19400	2	1994	목감로 6
4121010100101890041	경기도 광명시 광명동	189-41	0189	0041	제일빌라(189-41)	53.54	12.66	201802	24	21500	1	1996	너부대로 58
4121010100100040019	경기도 광명시 광명동	4-19	0004	0019	제일연립	51.93	45.85	201802	13	25000	1	1980	광복로3번길 78-1
4121010100101230001	경기도 광명시 광명동	123-1	0123	0001	젤라빌라(123-1)	42.12	17.66	201802	12	19000	4	1993	명일로 82
4121010100101580182	경기도 광명시 광명동	158-182	0158	0182	젤라빌리지(158-182)	55.98	34.38	201802	2	19000	1	1990	오리로1004번길 8
4121010100101580182	경기도 광명시 광명동	158-182	0158	0182	젤라빌리지(158-182)	55.98	34.38	201802	2	19000	2	1990	오리로1004번길 8
4121010100101580182	경기도 광명시 광명동	158-182	0158	0182	젤라빌리지(158-182)	55.98	34.39	201802	2	19000	-1	1990	오리로1004번길 8
4121010100101580182	경기도 광명시 광명동	158-182	0158	0182	젤라빌리지(158-182)	55.98	34.39	201802	2	19000	-1	1990	오리로1004번길 8
4121010100100210012	경기도 광명시 광명동	21-12	0021	0012	조양빌라	35.92	24.07	201802	3	20460	3	2002	사성로 28-5
4121010100100070064	경기도 광명시 광명동	7-64	0007	0064	중앙빌라	43.89	31.78	201802	28	18000	-1	1990	광복로9번길 3-1
4121010100103050008	경기도 광명시 광명동	305-8	0305	0008	중앙하이츠 빌라	39.32	25.53	201802	3	26000	4	2000	새터로 39-1
4121010100100110152	경기도 광명시 광명동	11-152	0011	0152	중앙하이츠빌 106동	58.89	29.58	201802	24	25225	2	2002	사성로 29-16
4121010100103160018	경기도 광명시 광명동	316-18	0316	0018	중앙하이츠빌라(316-18)	46.8	34.84	201802	2	25377	4	2002	새터로 30-1
4121010100100070091	경기도 광명시 광명동	7-91	0007	0091	진명베스트빌	58.48	25.12	201802	3	24000	4	2002	광복로3번길 34
4121010100100470003	경기도 광명시 광명동	47-3	0047	0003	진주빌라	50.01	31.06	201802	7	21800	-1	1991	사성로2번길 4
4121010100101580419	경기도 광명시 광명동	158-419	0158	0419	창대굿모닝빌라 가동(158-419)	68.88	31.8	201802	28	33000	4	2002	새터로 113-9
4121010100100680023	경기도 광명시 광명동	68-23	0068	0023	천지인빌라(68-23)	55.44	26.88	201802	9	26000	3	2002	광일로 32
4121010100103170028	경기도 광명시 광명동	317-28	0317	0028	청산그린빌라	59.88	28.61	201802	12	32411	1	2002	광명로798번길 40-4
4121010100100270070	경기도 광명시 광명동	27-70	0027	0070	청산그린빌라	36.48	26.94	201802	25	13700	2	2001	광삼로33번길 18-6
4121010100100270070	경기도 광명시 광명동	27-70	0027	0070	청산그린빌라	36.48	26.94	201802	28	10000	2	2001	광삼로33번길 18-6
4121010100101580319	경기도 광명시 광명동	158-319	0158	0319	청산빌라(158-319)	56.32	23.6	201802	24	26700	1	1996	새터로122번길 4
4121010100103170035	경기도 광명시 광명동	317-35	0317	0035	청산빌라A동	33.12	22.68	201802	24	25560	2	2002	광명로798번길 38-1
4121010100100740003	경기도 광명시 광명동	74-3	0074	0003	청암아트빌 나동(74-3)	39.6	18.99	201802	8	21000	2	2001	광일로46번길 4
4121010100101580248	경기도 광명시 광명동	158-248	0158	0248	청우아트빌	39.85	18.51	201802	26	29700	3	2002	오리로921번길 6
4121010100100620017	경기도 광명시 광명동	62-17	0062	0017	청운빌라	54.76	36.25	201802	11	30500	2	1987	광이로65번길 7
4121010100100780007	경기도 광명시 광명동	78-7	0078	0007	태산무지개(78-7)	43.32	20.75	201802	5	23000	2	2003	명일로97번길 21
4121010100100050016	경기도 광명시 광명동	5-16	0005	0016	태산무지개빌라	61.04	38.48	201802	22	29000	3	2002	광복로3번길 64
4121010100103060058	경기도 광명시 광명동	306-58	0306	0058	태양연립 5동	48	36.51	201802	22	25562	2	1982	새터로12번길 50
4121010100100990011	경기도 광명시 광명동	99-11	0099	0011	태원빌리지	38.61	19.55	201802	3	15600	2	2001	광명로927번길 10-6
4121010100100990011	경기도 광명시 광명동	99-11	0099	0011	태원빌리지	38.61	19.55	201802	24	11050	-1	2001	광명로927번길 10-6
4121010100103070019	경기도 광명시 광명동	307-19	0307	0019	토미하우스 5차	60.77	29.05	201802	4	32290	2	2002	도덕로65번길 28
4121010100107590006	경기도 광명시 광명동	759-6	0759	0006	파라다이스빌	36.08	28.86	201802	5	24000	4	2013	목감로 34-3
4121010100101580702	경기도 광명시 광명동	158-702	0158	0702	페어브리지(158-702)	59.7	25.03	201802	25	32500	2	2001	광명로878번길 22-11
4121010100100100070	경기도 광명시 광명동	10-70	0010	0070	평화빌라 A동	41.52	22.28	201802	24	22300	2	1995	광복로9번길 16-1
4121010100100100072	경기도 광명시 광명동	10-72	0010	0072	평화빌라 B동	42.09	21.98	201802	12	21500	4	1995	광복로9번길 18
4121010100100120191	경기도 광명시 광명동	12-191	0012	0191	평화연립 A동	71.97	51.88	201802	7	28915	2	1983	사성로 23-20
4121010100100120002	경기도 광명시 광명동	12-2	0012	0002	평화연립 B동	70.43	53.3	201802	19	30000	1	1983	사성로 23-18
4121010100100100049	경기도 광명시 광명동	10-49	0010	0049	평화연립 다동	45.22	41.46	201802	21	26310	1	1982	광복로 13
4121010100104190050	경기도 광명시 광명동	419-50	0419	0050	풍림빌라	36.8	22.29	201802	23	13500	2	2001	새터로 1-22
4121010100103260009	경기도 광명시 광명동	326-9	0326	0009	풍림빌라10차	47.96	18.97	201802	28	25000	1	2002	새터로 23
4121010100100610009	경기도 광명시 광명동	61-9	0061	0009	한림빌라	49.66	33.33	201802	13	28500	1	1988	광이로65번길 8-1
4121010100100670001	경기도 광명시 광명동	67-1	0067	0001	한보빌라	50.03	33.62	201802	2	24500	1	1991	광일로30번길 12
4121010100100640007	경기도 광명시 광명동	64-7	0064	0007	한빛아트빌	59.46	32.29	201802	3	25000	-1	2002	광일로26번길 20
4121010100107180022	경기도 광명시 광명동	718-22	0718	0022	한샘빌리지B동(718-22)	37.08	18.81	201802	3	21783	3	2002	광명로814번길 40
4121010100100060058	경기도 광명시 광명동	6-58	0006	0058	한성빌리지(6-58)	51.84	21.23	201802	4	21800	2	2003	목감로 354
4121010100103200043	경기도 광명시 광명동	320-43	0320	0043	한성연립	54.35	47.88	201802	28	28300	1	1980	광명로798번길 28-1
4121010100100070042	경기도 광명시 광명동	7-42	0007	0042	한신빌라	50.16	30.6	201802	19	25000	3	1991	목감로 306
4121010100100590013	경기도 광명시 광명동	59-13	0059	0013	한양빌라	49.23	31.95	201802	28	28000	1	1989	사성로2번길 17-1
4121010100101250006	경기도 광명시 광명동	125-6	0125	0006	한양빌라(125-6)	57.26	39.8	201802	19	22400	-1	1989	사성로34번길 63-12
4121010100107440003	경기도 광명시 광명동	744-3	0744	0003	한일빌라(744-3)	38.98	25.38	201802	20	12800	-1	1997	도덕로28번길 14
4121010100101140001	경기도 광명시 광명동	114-1	0114	0001	한진연립	52	44.46	201802	20	27700	1	1982	명일로 76
4121010100101580444	경기도 광명시 광명동	158-444	0158	0444	행복아트빌(158-444)	69.12	34.07	201802	27	34000	3	2003	광명로888번길 36-9
4121010100102730065	경기도 광명시 광명동	273-65	0273	0065	행복연립(273-65)	44.3	30.83	201802	25	20500	2	1991	너부대로32번길 13
4121010100100410124	경기도 광명시 광명동	41-124	0041	0124	현대빌라	37.86	24.16	201802	1	19985	2	1990	새터안로17번길 13-12
4121010100100460011	경기도 광명시 광명동	46-11	0046	0011	현대빌라	49.46	31.85	201802	1	24000	1	1990	사성로2번길 7
4121010100100420060	경기도 광명시 광명동	42-60	0042	0060	현대빌라	36.01	22.67	201802	3	17500	1	1990	새터안로 21
4121010100100460011	경기도 광명시 광명동	46-11	0046	0011	현대빌라	49.46	31.85	201802	7	25000	2	1990	사성로2번길 7
4121010100100820002	경기도 광명시 광명동	82-2	0082	0002	현대빌라	47.6	30.35	201802	9	20500	-1	1990	명일로75번길 7
4121010100100800004	경기도 광명시 광명동	80-4	0080	0004	현대빌라	50.68	33.85	201802	10	23500	1	1988	명일로97번길 5
4121010100103520011	경기도 광명시 광명동	352-11	0352	0011	현대빌라	52.17	28.55	201802	20	20400	2	1992	광명로831번길 27-16
4121010100100420118	경기도 광명시 광명동	42-118	0042	0118	현대빌라 가동	69.63	57.94	201802	13	31000	3	1984	새터로 82-1
4121010100100420118	경기도 광명시 광명동	42-118	0042	0118	현대빌라 가동	75.48	57.94	201802	21	34900	1	1984	새터로 82-1
