pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4146110400103340000	경기도 용인처인구 남동	334	0334	0000	남동타운하우스	84.7	216.77	201906	29	29500	1	2019	백옥대로884번길 15-1
4146110400103350017	경기도 용인처인구 남동	335-17	0335	0017	남동타운하우스 115동	71.83	141.66	201906	24	19400	2	2018	백옥대로884번길 15-13
4146110400103350017	경기도 용인처인구 남동	335-17	0335	0017	남동타운하우스 115동	71.83	141.66	201906	24	19500	3	2018	백옥대로884번길 15-13
4146110400103350018	경기도 용인처인구 남동	335-18	0335	0018	남동타운하우스 116동	70.77	140.39	201906	12	21000	1	2018	백옥대로884번길 15-11
4146110400103350018	경기도 용인처인구 남동	335-18	0335	0018	남동타운하우스 116동	75.52	140.39	201906	24	19700	2	2018	백옥대로884번길 15-11
4146132030104480001	경기도 용인처인구 남사면 아곡리	448-1	0448	0001	남곡빌라	47.22	39.3	201906	8	4900	1	1993	남산로 37
4146110700105940006	경기도 용인처인구 마평동	594-6	0594	0006	상신1차(A동)	64.62	44.79	201906	11	9000	3	1990	동부로23번길 2
4146110700105930001	경기도 용인처인구 마평동	593-1	0593	0001	상신빌라(A,B동)	58.89	39.24	201906	10	6500	3	1991	동부로23번길 6
4146110700105970032	경기도 용인처인구 마평동	597-32	0597	0032	효성그린빌	76.26	45.17	201906	17	12500	5	2007	중부대로1504번길 37
4146125322103200004	경기도 용인처인구 모현읍 갈담리	320-4	0320	0004	산장그린맨션(A동)	78.83	86.72	201906	18	11000	3	1996	 31-18
4146125327101800003	경기도 용인처인구 모현읍 능원리	180-3	0180	0003	n-클래식(F동)	41.08	29.12	201906	20	18000	2	2017	능곡로 16-7
4146125327100370004	경기도 용인처인구 모현읍 능원리	37-4	0037	0004	거산맨션	84.78	77.5	201906	26	14700	2	1997	 26
4146125327102690002	경기도 용인처인구 모현읍 능원리	269-2	0269	0002	레이크하우스(3동)	116.157	164.25	201906	12	41000	1	2017	 57-5
4146125327100510001	경기도 용인처인구 모현읍 능원리	51-1	0051	0001	스위트그린빌	31.18	18.25	201906	1	3900	3	1996	 18
4146125327100160012	경기도 용인처인구 모현읍 능원리	16-12	0016	0012	준스빌	44.62	36.26	201906	27	13500	2	2016	 54
4146125326101120002	경기도 용인처인구 모현읍 동림리	112-2	0112	0002	(112-2)	65.06	41.4	201906	30	30000	2	2019	왕림로 74
4146125326101120000	경기도 용인처인구 모현읍 동림리	112	0112	0000	다온하우스	59.912	39.04	201906	10	30000	3	2019	왕림로 70
4146125326101120000	경기도 용인처인구 모현읍 동림리	112	0112	0000	다온하우스	60.88	39.67	201906	17	30000	2	2019	왕림로 70
4146125326101120000	경기도 용인처인구 모현읍 동림리	112	0112	0000	다온하우스	59.912	39.04	201906	22	30000	5	2019	왕림로 70
4146125326100620013	경기도 용인처인구 모현읍 동림리	62-13	0062	0013	벨라로사	79.87	50.62	201906	5	23000	3	2018	 6-7
4146125326100370005	경기도 용인처인구 모현읍 동림리	37-5	0037	0005	파크타운(101동)	59.03	44.93	201906	24	13500	3	2014	 5-4
4146125321106330005	경기도 용인처인구 모현읍 왕산리	633-5	0633	0005	동신맨션(2,3동)	59.93	41.1	201906	7	6000	1	1995	 39-7
4146125321104970018	경기도 용인처인구 모현읍 왕산리	497-18	0497	0018	동양주택(B동)	46.68	27.8	201906	10	7000	2	1995	 15-7
4146125321104970016	경기도 용인처인구 모현읍 왕산리	497-16	0497	0016	동양주택(D동)	48.48	34.73	201906	25	5000	-1	1995	 15-3
4146125321105470008	경기도 용인처인구 모현읍 왕산리	547-8	0547	0008	미르빌	44.7014	31.28	201906	6	20900	5	2019	외대로25번길 24-4
4146125321104510001	경기도 용인처인구 모현읍 왕산리	451-1	0451	0001	미성하이츠빌라(3동)	75.29	57.5	201906	11	12300	3	2002	 150
4146125321105000000	경기도 용인처인구 모현읍 왕산리	500	0500	0000	성일맨션(A,B동)	58.11	28.98	201906	1	9700	1	1996	 15-1
4146125321102600002	경기도 용인처인구 모현읍 왕산리	260-2	0260	0002	초아하이츠빌라(B동)	56.64	44.9	201906	27	8000	3	1994	 126
4146125321104790016	경기도 용인처인구 모현읍 왕산리	479-16	0479	0016	흥양빌라(A동)	59.18	44.37	201906	3	6600	3	1992	 9-10
4146125323108030004	경기도 용인처인구 모현읍 초부리	803-4	0803	0004	협성빌라	81.09	38.98	201906	21	6500	4	1995	 39
4146135023102360000	경기도 용인처인구 백암면 백봉리	236	0236	0000	백봉홈타운	84.6	62.8	201906	3	8600	2	2001	죽양대로797번길 56
4146135021104760007	경기도 용인처인구 백암면 백암리	476-7	0476	0007	아성빌라(476-7)	45.12	30	201906	29	4800	2	1990	백암로192번길 6
4146136022101600007	경기도 용인처인구 양지면 남곡리	160-7	0160	0007	그린타운(D동)	66.38	53.88	201906	18	17180	5	2015	남곡로 38-7
4146136022101790005	경기도 용인처인구 양지면 남곡리	179-5	0179	0005	그린타운2차(103동)	50.94	48.05	201906	6	16000	2	2017	남곡로 38-15
4146136022101790000	경기도 용인처인구 양지면 남곡리	179	0179	0000	그린타운2차(105동)	49.41	60.94	201906	29	16300	4	2018	남곡로 38-14
4146136022104800002	경기도 용인처인구 양지면 남곡리	480-2	0480	0002	늘푸른마을(102동)	51.66	44.45	201906	24	10000	5	2013	남평로64번길 26-3
4146136022101170024	경기도 용인처인구 양지면 남곡리	117-24	0117	0024	삼성내츄럴하우스(104동)	63.75	51.61	201906	15	18000	5	2016	남평로 88-7
4146136022103350005	경기도 용인처인구 양지면 남곡리	335-5	0335	0005	은이빌라(다동)	59.43	42.1	201906	21	4300	1	1992	은이로 92
4146136022103350005	경기도 용인처인구 양지면 남곡리	335-5	0335	0005	은이빌라(다동)	53.07	37.96	201906	23	5000	1	1992	은이로 92
4146136022101070003	경기도 용인처인구 양지면 남곡리	107-3	0107	0003	파인팰리스(103,104동)	68.48	54.2	201906	14	15200	3	2014	용곡로 6-5
4146136021106190006	경기도 용인처인구 양지면 양지리	619-6	0619	0006	달빛마을(다동)	50.34	30.55	201906	10	7500	3	2002	양지로133번길 9-11
4146136021100020003	경기도 용인처인구 양지면 양지리	2-3	0002	0003	담안빌라(C동)	76.53	68.69	201906	17	9500	1	1997	학촌로 46
4146110200104540062	경기도 용인처인구 역북동	454-62	0454	0062	목화빌라(나동)	33.8	21.88	201906	3	6500	2	1991	금학로285번길 7
4146110200104340020	경기도 용인처인구 역북동	434-20	0434	0020	욱성빌라	69.93	58.3	201906	17	12000	2	1989	금학로269번길 10-4
4146110500102430002	경기도 용인처인구 유방동	243-2	0243	0002	다산빌라	59.76	25.15	201906	19	9000	3	1997	백옥대로1414번길 3-6
4146110500103250001	경기도 용인처인구 유방동	325-1	0325	0001	대성빌라(104동)	36.2	23.13	201906	21	8400	2	2001	백옥대로1380번길 16
4146110500103130001	경기도 용인처인구 유방동	313-1	0313	0001	리치하임	58.17	39.31	201906	30	14000	2	2013	백옥대로1392번길 12-1
4146110500100170001	경기도 용인처인구 유방동	17-1	0017	0001	세윤센스빌(102동)	58.94	67.47	201906	24	10500	2	2001	영문로29번길 46-11
4146110500102860007	경기도 용인처인구 유방동	286-7	0286	0007	용인타운	72.06	49.66	201906	23	9000	4	1998	백옥대로1402번길 21-6
4146125621105970010	경기도 용인처인구 이동읍 송전리	597-10	0597	0010	윤송빌라(마동)	49.23	44	201906	25	5500	2	1986	 6
4146125621105350008	경기도 용인처인구 이동읍 송전리	535-8	0535	0008	첨단파크빌라(가동)	35.7	32	201906	7	4500	1	1992	 19-1
4146125628101490001	경기도 용인처인구 이동읍 천리	149-1	0149	0001	경일국민주택	44.64	54.29	201906	17	4700	1	1987	 570
4146125023100120000	경기도 용인처인구 포곡읍 둔전리	12	0012	0000	다복빌리지2차 (201동)	34.8	30.73	201906	3	7000	-1	2001	포곡로 99-13
4146125023103740001	경기도 용인처인구 포곡읍 둔전리	374-1	0374	0001	로얄팰리스	59.65	37.43	201906	25	15850	3	2015	포곡로107번길 12
4146125023101310043	경기도 용인처인구 포곡읍 둔전리	131-43	0131	0043	태양아트맨션(102동)	65.7	36.89	201906	17	9500	4	2002	포곡로118번길 24-3
4146125021101500001	경기도 용인처인구 포곡읍 삼계리	150-1	0150	0001	(150-1)	62.07	59.27	201906	10	17000	4	2019	백옥대로1898번길 38
4146125021105350011	경기도 용인처인구 포곡읍 삼계리	535-11	0535	0011	골든그랑빌(C동)	59.53	81.1	201906	10	10000	3	2001	포곡로246번길 35
4146125021102750004	경기도 용인처인구 포곡읍 삼계리	275-4	0275	0004	재원주택(103,104동)	59.67	45.44	201906	26	5500	1	1994	백옥대로 1835-1
4146125021103190026	경기도 용인처인구 포곡읍 삼계리	319-26	0319	0026	화전빌리지(A동)	44.88	22.7	201906	28	5200	4	1992	백옥대로1800번길 48-1
4146125027100880000	경기도 용인처인구 포곡읍 전대리	88	0088	0000	동양에버타운(1동)	80.28	49.24	201906	21	12000	1	1999	옥현로65번길 253
4146125027103390006	경기도 용인처인구 포곡읍 전대리	339-6	0339	0006	성심빌라(A,B동)	50.94	33.8	201906	7	6200	1	1991	성산로 671-1
4146125027103390006	경기도 용인처인구 포곡읍 전대리	339-6	0339	0006	성심빌라(A,B동)	50.94	33.8	201906	19	7900	3	1991	성산로 671-1
4143010700106520003	경기도 의왕시 내손동	652-3	0652	0003	궁전빌라(B동)	36.66	27.29	201906	22	27500	-1	1987	동부시장2길 23
4143010700106550015	경기도 의왕시 내손동	655-15	0655	0015	대성빌라	38.84	34.2	201906	4	36500	1	1987	동부시장2길 12
4143010700106600023	경기도 의왕시 내손동	660-23	0660	0023	동아빌라3차	36.85	29.88	201906	10	33990	1	1988	동부시장2길 57
4143010700106830019	경기도 의왕시 내손동	683-19	0683	0019	부러운빌라(나동)	49.84	35	201906	12	30000	2	1986	내손중앙1길 35
4143010700106770020	경기도 의왕시 내손동	677-20	0677	0020	성실빌라	35.34	24.31	201906	14	29000	2	1986	내손순환로 93-1
4143010700106640008	경기도 의왕시 내손동	664-8	0664	0008	소망빌라	36.01	28.83	201906	9	31000	1	1987	동부시장5길 72
4143010700106600018	경기도 의왕시 내손동	660-18	0660	0018	쌍용하이츠	32.4	29.66	201906	28	27100	2	1989	동부시장2길 69
4143010700106520009	경기도 의왕시 내손동	652-9	0652	0009	아남빌라	36.21	29.9	201906	4	27500	-1	1988	동부시장2길 9
4143010700106600021	경기도 의왕시 내손동	660-21	0660	0021	우성빌라(B동)	36.9	29.94	201906	6	30000	1	1988	동부시장2길 61
4143010700106880007	경기도 의왕시 내손동	688-7	0688	0007	은성빌라(A동)	35.49	23.38	201906	20	26500	2	1988	내손중앙6길 46
4143010700106890010	경기도 의왕시 내손동	689-10	0689	0010	정실빌라(3동)	35.96	25.1	201906	4	26000	-1	1988	내손중앙6길 26
4143010700106580003	경기도 의왕시 내손동	658-3	0658	0003	중앙빌라	38.25	34.9	201906	11	37155	1	1988	동부시장길 28-3
4143010700106740026	경기도 의왕시 내손동	674-26	0674	0026	청우재	44.66	26.26	201906	8	27000	2	2017	내손공원길 61
4143010700106680001	경기도 의왕시 내손동	668-1	0668	0001	캐슬인	56.83	38.33	201906	13	32300	5	2016	내손공원길 8
4143010700106610004	경기도 의왕시 내손동	661-4	0661	0004	한성빌라(D동)	35.2	30.01	201906	10	28100	-1	1988	학의로 454
4143010700106610004	경기도 의왕시 내손동	661-4	0661	0004	한성빌라(D동)	35.2	30.02	201906	14	33500	2	1988	학의로 454
4143010700106540011	경기도 의왕시 내손동	654-11	0654	0011	한주빌라(654-11)	33.84	27.85	201906	3	28100	1	1987	동부시장길 21
4143010700106970015	경기도 의왕시 내손동	697-15	0697	0015	현대빌라	32.25	23.6	201906	3	26300	2	1987	내손순환로 110
4143010700106550005	경기도 의왕시 내손동	655-5	0655	0005	현대빌라(11동)	32.39	28.94	201906	28	29900	-1	1989	동부시장4길 12
4143010700106540007	경기도 의왕시 내손동	654-7	0654	0007	현대빌라(6동)	32.4	29.4	201906	3	31000	2	1988	동부시장2길 60
4143010700106550019	경기도 의왕시 내손동	655-19	0655	0019	호암빌라	36.82	33.05	201906	18	30150	-1	1988	동부시장2길 24
4143010700106540002	경기도 의왕시 내손동	654-2	0654	0002	효진빌라2차	32.78	29.96	201906	6	30700	1	1988	동부시장2길 48
4143010300102000101	경기도 의왕시 삼동	200-101	0200	0101	개성홈타운(B동)	57.68	36.74	201906	24	16500	-1	2002	부곡중앙북10길 16
4143010300102000001	경기도 의왕시 삼동	200-1	0200	0001	덕산아트빌(B동)	72.82	33.82	201906	4	19800	4	2002	능애고개길 34
4143010300102150115	경기도 의왕시 삼동	215-115	0215	0115	동한빌라(5동)	45.36	33.03	201906	29	11000	2	1987	부곡중앙남6길 30
4143010300102150115	경기도 의왕시 삼동	215-115	0215	0115	동한빌라(5동)	45.36	33.03	201906	29	11000	1	1987	부곡중앙남6길 30
4143010300102150115	경기도 의왕시 삼동	215-115	0215	0115	동한빌라(5동)	45.36	33.03	201906	29	9500	-1	1987	부곡중앙남6길 30
4143010300102150115	경기도 의왕시 삼동	215-115	0215	0115	동한빌라(5동)	40.14	29.63	201906	29	10000	2	1987	부곡중앙남6길 30
4143010300102150115	경기도 의왕시 삼동	215-115	0215	0115	동한빌라(5동)	40.14	29.64	201906	29	15000	1	1987	부곡중앙남6길 30
4143010300102150115	경기도 의왕시 삼동	215-115	0215	0115	동한빌라(5동)	40.14	29.64	201906	29	9000	-1	1987	부곡중앙남6길 30
4143010300101460029	경기도 의왕시 삼동	146-29	0146	0029	봉주빌라	38.49	28.1	201906	18	9000	3	2007	솔밭길 13-11
4143010300102000092	경기도 의왕시 삼동	200-92	0200	0092	상아하이츠빌라(B동)	76.66	52.62	201906	10	26400	3	1996	부곡중앙북9길 7-1
4143010300102000098	경기도 의왕시 삼동	200-98	0200	0098	신광맨션2차(2동)	72.48	38.38	201906	7	21000	2	2002	부곡중앙북8길 5
4143010300102000098	경기도 의왕시 삼동	200-98	0200	0098	신광맨션2차(2동)	72.48	38.38	201906	28	21280	4	2002	부곡중앙북8길 5
4143010300105610005	경기도 의왕시 삼동	561-5	0561	0005	영광빌라(6동)	48.12	24.8	201906	17	9000	4	1992	부곡초등3길 48
4143010300102000019	경기도 의왕시 삼동	200-19	0200	0019	오성빌라	36	24.5	201906	7	12500	1	1989	부곡중앙북7길 20
4143010300101920376	경기도 의왕시 삼동	192-376	0192	0376	우양빌라(나동)	35.22	18.57	201906	26	11700	-1	1990	부곡중앙북4길 12
4143010300101920395	경기도 의왕시 삼동	192-395	0192	0395	우주빌라(라,마동)	37.08	21.3	201906	3	12800	4	1991	부곡중앙북1길 67-8
4143010300101440005	경기도 의왕시 삼동	144-5	0144	0005	현대타운	59.49	35.6	201906	22	14900	2	1991	까치골1길 29
4143010300101920004	경기도 의왕시 삼동	192-4	0192	0004	현빈맨션	75.355	42.13	201906	27	23000	1	2002	부곡중앙북4길 3
4143010300101920372	경기도 의왕시 삼동	192-372	0192	0372	혜성빌라(다동)(192-372)	36.55	23	201906	22	14654	1	1990	부곡중앙북4길 11-5
4143010300101920286	경기도 의왕시 삼동	192-286	0192	0286	혜성빌라(라동)	57.565	39.66	201906	29	21000	2	1990	부곡중앙북4길 11-7
4143010300101920143	경기도 의왕시 삼동	192-143	0192	0143	황실맨션7차	36.36	34	201906	20	15000	1	1990	능애고개길 13-1
4143010300101920354	경기도 의왕시 삼동	192-354	0192	0354	황실맨션7차(라동)	36.36	32.13	201906	5	14290	3	1990	능애고개길 13-2
4143010500103680000	경기도 의왕시 오전동	368	0368	0000	궁전빌라(다동)	36.56	25.62	201906	20	15300	3	1990	모란길 44
4143010500102770015	경기도 의왕시 오전동	277-15	0277	0015	대산빌라(다동)	36.54	28.5	201906	25	19000	2	1990	찬우물길 8-13
4143010500106010001	경기도 의왕시 오전동	601-1	0601	0001	로고스빌라	57.82	80.7	201906	7	25458	2	2017	오매기중간길 30-10
4143010500106010001	경기도 의왕시 오전동	601-1	0601	0001	로고스빌라	52.87	73.8	201906	7	23282	2	2017	오매기중간길 30-10
4143010500106010001	경기도 의왕시 오전동	601-1	0601	0001	로고스빌라	110.69	154.5	201906	7	48740	1	2017	오매기중간길 30-10
4143010500102770017	경기도 의왕시 오전동	277-17	0277	0017	유경7차	36.48	26.88	201906	24	14050	-1	1990	찬우물길 18-9
4143010500100170001	경기도 의왕시 오전동	17-1	0017	0001	철쭉마을한광샤인빌리지2	147.4141	157.87	201906	7	49800	3	2005	모락로 108-14
4143010400102970012	경기도 의왕시 왕곡동	297-12	0297	0012	신양빌라(2동)	36	23	201906	29	18800	1	1990	사그내길 29-4
4143010400102970007	경기도 의왕시 왕곡동	297-7	0297	0007	오이코스빌	72.97	36.14	201906	26	25500	2	2003	사그내길 29-1
4143010400100830009	경기도 의왕시 왕곡동	83-9	0083	0009	이레빌	92.88	84.91	201906	1	20700	3	2009	별묘길 3
4143010400100830009	경기도 의왕시 왕곡동	83-9	0083	0009	이레빌	107.26	98.06	201906	7	20000	1	2009	별묘길 3
4143010900100630001	경기도 의왕시 포일동	63-1	0063	0001	라온힐조A동	84.64	88.75	201906	27	36000	2	2010	새터길 16
4143010900100770000	경기도 의왕시 포일동	77	0077	0000	리치빌	50.77	40.98	201906	4	31500	4	2015	양지편로 41-10
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.19	41.04	201906	28	40500	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	50.16	38.7	201906	28	39000	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	56.4	43.53	201906	28	36100	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.13	41.01	201906	28	33300	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	50.05	38.64	201906	28	32000	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.13	41.01	201906	28	34000	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	50.05	38.64	201906	28	32700	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.13	41.01	201906	28	34000	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	39.34	30.36	201906	28	30550	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	48.74	37.62	201906	28	31200	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	38.07	29.37	201906	28	25500	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.73	41.46	201906	28	40900	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	58.69	45.3	201906	28	36800	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	48.74	37.62	201906	28	31800	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.76	41.49	201906	28	33700	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	58.24	44.94	201906	28	36500	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	53.76	41.49	201906	28	34400	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	58.24	44.94	201906	28	37300	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	34400	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	58.24	44.94	201906	28	37300	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	56	43.23	201906	28	42650	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	57.33	44.25	201906	28	43700	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	30600	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	54.18	41.82	201906	28	41300	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	56.4	43.53	201906	28	35400	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	50.16	38.7	201906	28	32100	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	56.4	43.53	201906	28	36100	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	54.18	41.82	201906	28	41300	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	50.16	38.7	201906	28	32800	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	50.16	38.7	201906	28	32800	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	58.69	45.3	201906	28	37600	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	48.74	37.62	201906	28	31800	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	58.69	45.3	201906	28	37600	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	45.8	35.34	201906	28	35600	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	55.81	43.08	201906	28	42500	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	30600	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	30600	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	49.49	38.19	201906	28	38500	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	49.49	38.19	201906	28	38500	5	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	30600	2	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	3	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	4	2019	양지편로 19
4143010900100870022	경기도 의왕시 포일동	87-22	0087	0022	숲예찬	47.88	36.96	201906	28	31300	4	2019	양지편로 19
4143010900100870020	경기도 의왕시 포일동	87-20	0087	0020	열린하우스2	56.51	44.19	201906	10	27700	3	2015	양지편로 31
4115011000105910018	경기도 의정부시 가능동	591-18	0591	0018	(591-18)	59.8	55	201906	12	8000	2	1986	호국로1049번길 20-13
4115011000107510014	경기도 의정부시 가능동	751-14	0751	0014	가든빌라	37.96	23.62	201906	27	10000	4	1996	둔야로50번길 13
4115011000106940008	경기도 의정부시 가능동	694-8	0694	0008	경민(694-8)	58.61	76.7	201906	1	10000	1	1980	호국로1111번길 38
4115011000106250020	경기도 의정부시 가능동	625-20	0625	0020	무림주택(가동)	51.85	39.22	201906	17	8500	3	1984	의정로198번길 128
4115011000103620056	경기도 의정부시 가능동	362-56	0362	0056	삼보빌라(362-56)	35.34	26.35	201906	15	5000	-1	1987	녹양로18번길 53-8
4115011000106530023	경기도 의정부시 가능동	653-23	0653	0023	삼성하우징	64.87	29.88	201906	17	27500	6	2018	신흥로 367
4115011000103520003	경기도 의정부시 가능동	352-3	0352	0003	상록캐스빌	71.66	42.93	201906	24	13500	3	2010	녹양로 10-7
4115011000106260011	경기도 의정부시 가능동	626-11	0626	0011	이현엘리지움	46.88	21.85	201906	26	24900	2	2018	신촌로39번길 40-5
4115011000100150064	경기도 의정부시 가능동	15-64	0015	0064	진산아트빌18차	53.18	25.54	201906	14	13000	2	2003	태평로194번길 36
4115011100103840015	경기도 의정부시 녹양동	384-15	0384	0015	대운캐스빌	80.42	45.32	201906	11	15000	2	2003	비우로49번길 51
4115011100103270008	경기도 의정부시 녹양동	327-8	0327	0008	상아빌라	49.78	31.52	201906	3	9000	1	1991	비우로108번길 6-8
4115011100102890000	경기도 의정부시 녹양동	289	0289	0000	힐링타운	46.29	64.21	201906	26	19500	4	2018	체육로135번길 27
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	43.63	65.64	201906	8	19500	2	2019	체육로135번길 43
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	37.38	56.24	201906	14	17000	2	2019	체육로135번길 43
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	43.63	65.64	201906	20	19500	1	2019	체육로135번길 43
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	31.41	47.24	201906	20	17000	2	2019	체육로135번길 43
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	43.63	65.64	201906	27	19500	2	2019	체육로135번길 43
4115010400103140003	경기도 의정부시 신곡동	314-3	0314	0003	발곡빌라	73.6	34.53	201906	17	14250	5	2003	동일로466번길 52
4115010400100760001	경기도 의정부시 신곡동	76-1	0076	0001	부강빌라	50.39	32.03	201906	13	9000	3	1995	추동로108번길 30
4115010400104230024	경기도 의정부시 신곡동	423-24	0423	0024	삼창빌라(423-24)	35.46	25.51	201906	4	7000	2	1992	동일로506번길 59
4115010400105750031	경기도 의정부시 신곡동	575-31	0575	0031	엘지그랑빌101동	44.4	29.03	201906	4	16500	4	2002	시민로193번길 30
4115010400105750029	경기도 의정부시 신곡동	575-29	0575	0029	엘지그랑빌103동	54.99	31.26	201906	17	18000	3	2003	시민로193번길 34
4115010400105750026	경기도 의정부시 신곡동	575-26	0575	0026	엘지그랑빌105동	47.39	30.47	201906	16	16500	3	2002	시민로193번길 36
4115010400105750026	경기도 의정부시 신곡동	575-26	0575	0026	엘지그랑빌105동	47.65	30.64	201906	17	17800	1	2002	시민로193번길 36
4115010400103530050	경기도 의정부시 신곡동	353-50	0353	0050	현대하이츠(359-50)	44.88	29.49	201906	27	6500	1	1990	동일로 488-5
4115010500102350061	경기도 의정부시 용현동	235-61	0235	0061	월드빌(235-61)	59.02	30.4	201906	12	10000	2	2003	오목로15번길 8-37
4115010500100390031	경기도 의정부시 용현동	39-31	0039	0031	하얏트빌리지	68.55	37.23	201906	12	22800	2	2015	오목로35번길 30
4115010500100310027	경기도 의정부시 용현동	31-27	0031	0027	한양그린빌라	57.0375	34.21	201906	12	9500	1	1995	충의로37번길 10-3
4115010100103980002	경기도 의정부시 의정부동	398-2	0398	0002	구룡캐스빌(B동)	34.12	18.68	201906	29	11458	3	2002	경의로146번길 77-10
