pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	4050	3	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	4050	2	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	3850	1	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.91	12.09	201809	18	4050	1	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	4050	2	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	3850	1	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	3850	1	2002	시낭안길 14
4127110700107300014	경기도 안산상록구 부곡동	730-14	0730	0014	도시와사람들	20.52	11.87	201809	18	4050	2	2002	시낭안길 14
4127110700106170007	경기도 안산상록구 부곡동	617-7	0617	0007	드림하우스	64.62	33.28	201809	10	15000	4	2011	부곡로3길 7
4127110700106320003	경기도 안산상록구 부곡동	632-3	0632	0003	레이크빌(632-3)	74.445	33.85	201809	18	17000	3	2013	정재로8길 6-23
4127110700106200011	경기도 안산상록구 부곡동	620-11	0620	0011	베니스(620-11)	52.17	25.79	201809	14	14500	5	2016	부곡로 62-13
4127110700106090001	경기도 안산상록구 부곡동	609-1	0609	0001	예원아트빌	72.99	36	201809	6	15000	4	2002	부곡로2길 6
4127110700106550000	경기도 안산상록구 부곡동	655	0655	0000	우진아트빌(655)	56.66	26.04	201809	1	13500	3	2013	정재로 127
4127110700106720029	경기도 안산상록구 부곡동	672-29	0672	0029	창원그린빌2동	78.475	40.39	201809	2	16500	4	2008	성호로18길 12-1
4127110700106080004	경기도 안산상록구 부곡동	608-4	0608	0004	천우맨션	84.88	57.35	201809	18	21500	4	2009	두레로 61
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	28.8	16.43	201809	8	4611	3	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	26.41	15.07	201809	8	4257	3	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	28.8	16.43	201809	8	4611	2	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	30.75	17.54	201809	8	4966	2	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	26.41	15.07	201809	8	4257	3	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	57.6	32.86	201809	8	9341	3	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	125.56	71.63	201809	8	18564	4	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	22.96	13.1	201809	8	3429	4	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	28.8	16.43	201809	8	4139	1	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	28.8	16.43	201809	8	4139	1	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	26.41	15.07	201809	8	3784	1	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	30.75	17.54	201809	8	4493	1	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	26.41	15.07	201809	8	3784	1	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	26.41	15.07	201809	8	4257	2	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	26.41	15.07	201809	8	4257	2	2001	시낭북로2길 22
4127110700107350005	경기도 안산상록구 부곡동	735-5	0735	0005	초당마을	28.8	16.43	201809	8	4611	2	2001	시낭북로2길 22
4127110700106590006	경기도 안산상록구 부곡동	659-6	0659	0006	퀸즈팰리스(659-6)	49.9325	22.82	201809	2	12500	5	2016	정재로1길 15
4127110700106590009	경기도 안산상록구 부곡동	659-9	0659	0009	퀸즈팰리스(659-9)	56.35	34.05	201809	7	15500	2	2015	성호로22길 4
4127110700106260017	경기도 안산상록구 부곡동	626-17	0626	0017	트라움하우스(626-17)	74.865	49.96	201809	11	23500	2	2015	태마당로 31
4127110700105340011	경기도 안산상록구 부곡동	534-11	0534	0011	한마음팰리스	67.075	38.6	201809	30	17000	3	2017	정재로7길 16-1
4127110700106210017	경기도 안산상록구 부곡동	621-17	0621	0017	해밀하우스(621-17)	73.9775	42.1	201809	30	18000	2	2012	두레로2길 10
4127110700106370006	경기도 안산상록구 부곡동	637-6	0637	0006	현대타운	59.81	25.77	201809	11	14000	1	2001	정재로 91
4127110300112780000	경기도 안산상록구 사동	1278	1278	0000	green houseⅢ	73.985	40.37	201809	7	16000	2	2009	항가울로 196
4127110300114170003	경기도 안산상록구 사동	1417-3	1417	0003	꿈에그린빌	74.58	34.13	201809	29	13500	3	2008	장화1길 6
4127110300111970006	경기도 안산상록구 사동	1197-6	1197	0006	더스카이뷰	53.915	13.13	201809	11	19900	10	2017	석호공원로 65
4127110300114300016	경기도 안산상록구 사동	1430-16	1430	0016	래미안	78.375	38.32	201809	8	17000	3	2014	항호1길 14
4127110300112830002	경기도 안산상록구 사동	1283-2	1283	0002	베스트빌(1283-2)	80.77	36.56	201809	18	17200	4	2011	후곡2길 54
4127110300114070018	경기도 안산상록구 사동	1407-18	1407	0018	성원빌	72.56	34.64	201809	17	14000	3	2009	장화2길 43
4127110300112820000	경기도 안산상록구 사동	1282	1282	0000	아르보빌2차	77.68	35.88	201809	5	16400	2	2013	후곡2길 49
4127110300113940011	경기도 안산상록구 사동	1394-11	1394	0011	오성플러스	74.73	39.11	201809	20	17300	3	2012	초당4길 11
4127110300114170011	경기도 안산상록구 사동	1417-11	1417	0011	우정강금빌라(1417-11)	43.29	22.25	201809	3	12000	4	2002	평안로1안길 5-1
4127110300112930003	경기도 안산상록구 사동	1293-3	1293	0003	일룡하이츠빌라(1293-3)	58.725	30.62	201809	18	9000	1	2001	후곡로 46
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	16.42	11.98	201809	10	6900	3	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	13.86	10.12	201809	10	5600	4	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	63.36	46.24	201809	10	25900	4	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.42	11.25	201809	10	6200	3	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.84	11.56	201809	10	6200	3	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	16.42	11.98	201809	10	6900	2	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.84	11.56	201809	10	6200	2	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	16.42	11.98	201809	10	6900	3	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.52	11.33	201809	10	6300	3	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.42	11.25	201809	10	6200	3	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.52	11.33	201809	10	6300	1	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	16.32	11.91	201809	10	6800	1	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.42	11.25	201809	10	6100	2	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.52	11.33	201809	10	6300	2	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	15.42	11.25	201809	10	6200	2	2012	학사5길 11
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	16.42	11.98	201809	10	6900	2	2012	학사5길 11
4127110300114130015	경기도 안산상록구 사동	1413-15	1413	0015	태영겔럭시타운C동(1413-15)	70.52	34.64	201809	10	15000	4	2011	장화1길 19-1
4127110300113120003	경기도 안산상록구 사동	1312-3	1312	0003	호암빌리지(1312-3)	59.07	29.2	201809	1	14500	4	2011	후곡안길 58
4127111200104040010	경기도 안산상록구 사사동	404-10	0404	0010	동림빌라(103동)	48.41	38.18	201809	10	6500	2	1990	양지마을길 13-7
4127110800105850001	경기도 안산상록구 성포동	585-1	0585	0001	신우(585-1)	77.65	63.73	201809	4	20500	2	1992	충장로 462
4127110800105850001	경기도 안산상록구 성포동	585-1	0585	0001	신우(585-1)	66.26	54.38	201809	20	18000	2	1992	충장로 462
4127110800105850004	경기도 안산상록구 성포동	585-4	0585	0004	신우(585-4)	84.585	71.1	201809	14	23200	2	1992	충장로 446
4127111300104600004	경기도 안산상록구 수암동	460-4	0460	0004	대광빌리지(460-4)	49.3	33.44	201809	3	8000	1	1991	원당골2길 41-1
4127111300104910008	경기도 안산상록구 수암동	491-8	0491	0008	성원맨션(A동)	59.74	41.4	201809	11	12200	1	2002	원당골4길 15
4127111300104610006	경기도 안산상록구 수암동	461-6	0461	0006	수암드림레츠빌	75.55	44.35	201809	22	14800	3	2003	수암4길 29
4127111300104700001	경기도 안산상록구 수암동	470-1	0470	0001	수암에스테빌101동	83.92	42.73	201809	29	16000	4	2011	수암2길 16
4127111300104920001	경기도 안산상록구 수암동	492-1	0492	0001	창우그린빌라	46.04	24.44	201809	10	6800	2	1992	수암1길 34
4127110900104880002	경기도 안산상록구 월피동	488-2	0488	0002	광덕홈타운	47.895	25.12	201809	14	12300	4	2012	안산천서로5길 22
4127110900104520005	경기도 안산상록구 월피동	452-5	0452	0005	금성쉐르빌(452-5)	58.32	30.53	201809	20	13500	5	2012	부루지4길 14
4127110900104800006	경기도 안산상록구 월피동	480-6	0480	0006	두리홈타운	73.235	36.71	201809	12	14500	3	2002	안산천동로7길 1
4127110900104430000	경기도 안산상록구 월피동	443	0443	0000	라성	53.34	40.81	201809	15	13950	2	1992	부루지길 6
4127110900104430001	경기도 안산상록구 월피동	443-1	0443	0001	부원	37.83	48.94	201809	20	11000	1	1990	부루지길 16
4127110900104430001	경기도 안산상록구 월피동	443-1	0443	0001	부원	52.86	68.39	201809	29	16800	2	1990	부루지길 16
4127110900104800002	경기도 안산상록구 월피동	480-2	0480	0002	우암파크빌	74.62	41.3	201809	9	16000	3	2010	안산천동로7길 9
4127110900104350002	경기도 안산상록구 월피동	435-2	0435	0002	초롱빌	75.94	38.23	201809	13	12000	1	2007	부루지1길 53
4127110900104800004	경기도 안산상록구 월피동	480-4	0480	0004	한남테마빌	52.22	26.34	201809	10	10400	4	2002	안산천동로7길 5
4127110200105800002	경기도 안산상록구 이동	580-2	0580	0002	(580-2)	71.374	33.44	201809	4	10500	-1	1997	매화로1길 8-6
4127110200106510010	경기도 안산상록구 이동	651-10	0651	0010	세명빌(651-10)	70.185	39.95	201809	15	15500	2	2016	송호3길 10
4127110200105810008	경기도 안산상록구 이동	581-8	0581	0008	현대슈퍼빌	60.4725	35.7	201809	1	18200	3	2013	매화로1길 8-9
4127110100101040005	경기도 안산상록구 일동	104-5	0104	0005	(104-5)	50.14	35.17	201809	12	15600	3	2012	구룡로5길 8-11
4127110100105620012	경기도 안산상록구 일동	562-12	0562	0012	(562-12)	57.84	33.35	201809	18	16500	3	2011	호동로2길 3-11
4127110100105820011	경기도 안산상록구 일동	582-11	0582	0011	(582-11)	93.44	46.71	201809	30	15500	3	1999	성호로 92-10
4127110100105940006	경기도 안산상록구 일동	594-6	0594	0006	(594-6)	61.15	29.5	201809	18	17800	4	2013	성호로4길 22
4127110100105920007	경기도 안산상록구 일동	592-7	0592	0007	경상빌라	57.92	25.82	201809	15	9000	-1	2001	호동로6길 4
4127110100105620004	경기도 안산상록구 일동	562-4	0562	0004	대명팰리스타운A	83.11	48.46	201809	29	22800	2	2012	호동로 38
4127110100106530004	경기도 안산상록구 일동	653-4	0653	0004	대우센스빌(653-4)	73.75	28.68	201809	12	17900	5	2012	석삼말로 51
4127110100105500008	경기도 안산상록구 일동	550-8	0550	0008	동광맨션5차	64.72	33.14	201809	1	14500	1	2003	성호로8길 6
4127110100105860009	경기도 안산상록구 일동	586-9	0586	0009	명품빌라	72.78	36.86	201809	13	17600	3	2011	도매시장로5길 5
4127110100105970002	경기도 안산상록구 일동	597-2	0597	0002	보근빌라	66.34	31.63	201809	6	14000	3	2001	도매시장로5길 14
4127110100105430014	경기도 안산상록구 일동	543-14	0543	0014	산장아트빌	57.95	28.5	201809	15	9500	-1	2002	첨성길 19
4127110100105720004	경기도 안산상록구 일동	572-4	0572	0004	수하이츠빌	69.34	34.38	201809	7	15000	3	2004	성호로6길 21
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	47.43	30.35	201809	6	18900	2	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	90.485	57.9	201809	6	29200	4	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	49.02	31.37	201809	6	18000	1	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	49.83	31.89	201809	6	19900	2	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	19.11	12.23	201809	6	8100	3	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	47.43	30.35	201809	6	18900	3	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	19.11	12.23	201809	6	8100	2	2017	구룡로1길 11
4127110100100920006	경기도 안산상록구 일동	92-6	0092	0006	엠(M)시티	49.83	31.89	201809	6	19900	3	2017	구룡로1길 11
4127110100106010017	경기도 안산상록구 일동	601-17	0601	0017	유엔캐슬	73.06	37.56	201809	11	17800	2	2013	구룡로 9-13
4127110100101120000	경기도 안산상록구 일동	112	0112	0000	유엔캐슬A동	68.67	31.18	201809	10	18000	5	2013	구룡서길 42
4127110100106600009	경기도 안산상록구 일동	660-9	0660	0009	이레하이츠빌라	65.59	20.9	201809	14	9000	4	2002	매화로3길 37
4127110100105490005	경기도 안산상록구 일동	549-5	0549	0005	일동테마빌4	34.9	17.33	201809	4	8200	3	2002	호동로 13
4127110100105390000	경기도 안산상록구 일동	539	0539	0000	정인빌라	60.48	38.48	201809	12	14000	2	2001	호동로 61-16
4127110100106240003	경기도 안산상록구 일동	624-3	0624	0003	준아트빌(624-3)	63.785	32.18	201809	6	14800	4	2012	웃말5길 17
4127110100105940008	경기도 안산상록구 일동	594-8	0594	0008	중앙빌라2차	73.71	33.24	201809	17	12000	4	2002	성호로4길 26
4127110100100910005	경기도 안산상록구 일동	91-5	0091	0005	하민하이츠빌	54.55	30.28	201809	11	12000	1	2008	구룡로2길 8-1
4127111400105370009	경기도 안산상록구 장상동	537-9	0537	0009	참조은터	79.105	60.34	201809	14	14700	2	2008	청룡3길 21
4127110500104050004	경기도 안산상록구 팔곡이동	405-4	0405	0004	다운주택(나동)	46.29	26.82	201809	17	5300	2	1993	소학1길 15
4127110500104040009	경기도 안산상록구 팔곡이동	404-9	0404	0009	동구빌라(404-9)	37.14	24.19	201809	10	4450	-1	1993	소학1길 27-1
4127110500104620000	경기도 안산상록구 팔곡이동	462	0462	0000	성호빌라트(462)	48.11	33.3	201809	27	15700	3	2016	팔곡두레길 25-18
4127110500104720018	경기도 안산상록구 팔곡이동	472-18	0472	0018	청우빌라(472-18)	83.64	59.24	201809	20	8000	1	1995	담원1길 13-1
4155025030102000164	경기도 안성시 공도읍 마정리	200-164	0200	0164	(200-164)	43.11	53.75	201809	18	16500	3	2018	대림동산길 122-1
4155025030102000034	경기도 안성시 공도읍 마정리	200-34	0200	0034	마정리치빌	39.96	66.17	201809	7	11000	4	2012	하마정길 7-1
4155025030102000181	경기도 안성시 공도읍 마정리	200-181	0200	0181	힐스타운A동	67.7	75.63	201809	10	18500	2	2018	마정개나리길 15-21
4155025030102000181	경기도 안성시 공도읍 마정리	200-181	0200	0181	힐스타운A동	59.43	66.38	201809	20	17500	1	2018	마정개나리길 15-21
4155025030102000530	경기도 안성시 공도읍 마정리	200-530	0200	0530	힐스타운B동	59.96	66.87	201809	5	17500	1	2018	마정개나리길 15-19
4155025030102000530	경기도 안성시 공도읍 마정리	200-530	0200	0530	힐스타운B동	67.7	75.51	201809	20	18500	1	2018	마정개나리길 15-19
4155025029107790002	경기도 안성시 공도읍 만정리	779-2	0779	0002	그랜드캐슬	83.3111	103.65	201809	15	18400	2	2015	송원길 41-11
4155025021102540007	경기도 안성시 공도읍 양기리	254-7	0254	0007	미성다세대	57.78	111.83	201809	19	4950	2	1991	양기길 72
4155025031101150007	경기도 안성시 공도읍 진사리	115-7	0115	0007	에스앤케이빌(115-7)	45.672	69.21	201809	28	12900	1	2017	진건중길 100
4155025031101150007	경기도 안성시 공도읍 진사리	115-7	0115	0007	에스앤케이빌(115-7)	45.672	69.21	201809	28	12900	2	2017	진건중길 100
4155025031101150007	경기도 안성시 공도읍 진사리	115-7	0115	0007	에스앤케이빌(115-7)	45.421	68.83	201809	28	12900	3	2017	진건중길 100
4155025031101150007	경기도 안성시 공도읍 진사리	115-7	0115	0007	에스앤케이빌(115-7)	45.672	69.21	201809	28	12900	1	2017	진건중길 100
4155010900100800001	경기도 안성시 낙원동	80-1	0080	0001	(80-1)	64.8	57.4	201809	5	6500	3	1983	장기로91번길 6
4155010900100800004	경기도 안성시 낙원동	80-4	0080	0004	낙원	50.47	49.6	201809	17	5800	1	1976	장기로91번길 12
4155035028107410000	경기도 안성시 대덕면 내리	741	0741	0000	가나안	24.9	44.53	201809	11	2200	4	2001	중앙로 2
4155035028107410000	경기도 안성시 대덕면 내리	741	0741	0000	가나안	24.9	44.53	201809	20	2500	3	2001	중앙로 2
4155012400104360008	경기도 안성시 도기동	436-8	0436	0008	모닝빌리지	54.5	60.56	201809	19	12000	4	2015	도구머리2길 28-4
4155011100102030046	경기도 안성시 성남동	203-46	0203	0046	성남연립	51.9	42.13	201809	12	4800	1	1979	강변로83번길 7
4155012800100080002	경기도 안성시 신건지동	8-2	0008	0002	신안주택 바동	44.92	33	201809	27	3700	2	1983	개내교3길 16
4155036021104800000	경기도 안성시 양성면 동항리	480	0480	0000	동산빌라	60	38.99	201809	18	4700	4	1998	옥단길 13-33
4155010800101880000	경기도 안성시 옥천동	188	0188	0000	옥천맨숀	40.8	27.4	201809	7	5300	2	1996	장기로92번길 23
4155039022104750007	경기도 안성시 일죽면 주천리	475-7	0475	0007	상진타운	64.36	60.34	201809	3	10700	5	2015	주래본죽로 59
4155039022104690008	경기도 안성시 일죽면 주천리	469-8	0469	0008	천보주택	56.16	63.1	201809	6	2400	2	1987	주래본죽로 49-26
4155039022104690008	경기도 안성시 일죽면 주천리	469-8	0469	0008	천보주택	47.52	53.39	201809	7	2000	3	1987	주래본죽로 49-26
4117310200114930013	경기도 안양동안구 관양동	1493-13	1493	0013	(1493-13)	24.62	17.48	201809	11	16000	3	1986	관양로 241-1
4117310200114930013	경기도 안양동안구 관양동	1493-13	1493	0013	(1493-13)	28.32	19.64	201809	11	16900	1	1986	관양로 241-1
4117310200113770011	경기도 안양동안구 관양동	1377-11	1377	0011	가든빌라(1동)	47.34	36.1	201809	10	10000	-1	1988	관악대로275번길 52-11
4117310200114330030	경기도 안양동안구 관양동	1433-30	1433	0030	골든빌라3차	32.38	15.08	201809	12	13500	1	1986	일동로204번길 27
4117310200113890006	경기도 안양동안구 관양동	1389-6	1389	0006	궁전맨숀(B동)	36.53	33.55	201809	8	18950	1	1988	관평로319번길 67
4117310200114520010	경기도 안양동안구 관양동	1452-10	1452	0010	궁전빌라(마동)	36.45	30.31	201809	3	17300	1	1988	관악대로342번길 19-19
4117310200114120000	경기도 안양동안구 관양동	1412	1412	0000	남광2차아파트	56.88	27.8	201809	13	27000	1	1985	일동로 124
4117310200114690000	경기도 안양동안구 관양동	1469	1469	0000	대도	62.1	60.29	201809	8	42000	3	1984	관양로 197
4117310200114690000	경기도 안양동안구 관양동	1469	1469	0000	대도	55.35	54.28	201809	27	38600	4	1984	관양로 197
4117310200113930009	경기도 안양동안구 관양동	1393-9	1393	0009	대성88빌라	32.91	24.56	201809	5	16800	2	1990	관악대로287번길 100
4117310200114170024	경기도 안양동안구 관양동	1417-24	1417	0024	대성빌라(다동)	36.32	20.67	201809	7	15000	1	1990	관악대로359번길 45
4117310200114090003	경기도 안양동안구 관양동	1409-3	1409	0003	대화(나)	52.39	36.25	201809	17	25750	4	1983	관평로 346
4117310200113780013	경기도 안양동안구 관양동	1378-13	1378	0013	동신빌라	36.33	21.2	201809	10	9000	-1	1989	관악대로275번길 52-6
4117310200114680024	경기도 안양동안구 관양동	1468-24	1468	0024	동양빌라(3동)	35.73	20.19	201809	10	17000	2	1989	관양로 189-5
4117310200114180019	경기도 안양동안구 관양동	1418-19	1418	0019	동은맨션(A/B동)	35.055	25.33	201809	4	8200	-1	1991	관악대로359번길 35
4117310200114180019	경기도 안양동안구 관양동	1418-19	1418	0019	동은맨션(A/B동)	37.77	27.29	201809	11	11310	2	1991	관악대로359번길 35
4117310200114540013	경기도 안양동안구 관양동	1454-13	1454	0013	로얄빌라(1454-13)	33.5	20.64	201809	18	10000	1	1986	관악대로360번길 28-13
4117310200114300015	경기도 안양동안구 관양동	1430-15	1430	0015	로얄타운(1동)	36.18	27.38	201809	17	17000	1	1988	관악대로373번길 28-20
4117310200114310001	경기도 안양동안구 관양동	1431-1	1431	0001	로얄타운(7동)	36.25	28.63	201809	29	16700	3	1988	관악대로373번길 20-4
4117310200114300017	경기도 안양동안구 관양동	1430-17	1430	0017	백남빌라2차(가동)	36.84	24.38	201809	27	15500	1	1988	관악대로373번길 28-4
4117310200114830058	경기도 안양동안구 관양동	1483-58	1483	0058	베라체	42.65	28.63	201809	30	31500	2	2014	관양로 235
4117310200114530004	경기도 안양동안구 관양동	1453-4	1453	0004	부림빌라(나동)	36.39	25.53	201809	12	16800	2	1990	관악대로342번길 19-24
4117310200114570008	경기도 안양동안구 관양동	1457-8	1457	0008	삼광빌라(나동)	38.34	29.5	201809	3	18200	2	1988	관악대로360번길 9-20
4117310200114940055	경기도 안양동안구 관양동	1494-55	1494	0055	삼우주택(가동)	36.63	22.56	201809	3	18500	3	1990	관양로 261-1
4117310200114440011	경기도 안양동안구 관양동	1444-11	1444	0011	삼익빌라(다동)	36.02	29.69	201809	2	14000	3	1989	관양로 103
4117310200114930000	경기도 안양동안구 관양동	1493	1493	0000	상아빌라(A동)	24.66	11.05	201809	8	12000	2	1986	관양로 241
4117310200114340008	경기도 안양동안구 관양동	1434-8	1434	0008	서진빌라(2동)	37.02	25.01	201809	4	14950	2	1989	일동로200번길 36
4117310200114250005	경기도 안양동안구 관양동	1425-5	1425	0005	선일하이츠빌라(1425-5)	59.98	33.23	201809	12	26800	2	1997	관악대로373번길 21
4117310200114260022	경기도 안양동안구 관양동	1426-22	1426	0022	선일하이츠빌라(가/나동)	48.58	26.92	201809	14	12000	-1	1995	관악대로359번길 58
4117310200114270014	경기도 안양동안구 관양동	1427-14	1427	0014	선일하이츠빌라(라동)	56.31	33.17	201809	8	24400	2	1996	일동로 154
4117310200114140008	경기도 안양동안구 관양동	1414-8	1414	0008	쉐르빌	59.8	33.16	201809	10	26500	4	2016	관평로358번길 27-18
4117310200114530006	경기도 안양동안구 관양동	1453-6	1453	0006	스위트빌라	35.95	32.23	201809	5	17800	2	1988	관악대로342번길 19-30
4117310200114060013	경기도 안양동안구 관양동	1406-13	1406	0013	시온빌라(B동)	35.67	20.91	201809	14	13800	2	1989	관평로336번길 61-16
4117310200114540009	경기도 안양동안구 관양동	1454-9	1454	0009	신관양연립	54.21	45.32	201809	6	23000	3	1983	관양로 137
4117310200114540009	경기도 안양동안구 관양동	1454-9	1454	0009	신관양연립	57.46	45.32	201809	28	19000	3	1983	관양로 137
4117310200113750035	경기도 안양동안구 관양동	1375-35	1375	0035	쌍봉골든타운(A,B동)	59.19	34.58	201809	25	22700	1	1992	평촌대로396번길 55
4117310200113720002	경기도 안양동안구 관양동	1372-2	1372	0002	써니하우스	40.26	21.24	201809	12	18000	3	1998	일동로 52-6
4117310200114660015	경기도 안양동안구 관양동	1466-15	1466	0015	아르젠뷰	38.99	30.69	201809	10	28000	4	2016	관악대로418번길 12
4117310200114250023	경기도 안양동안구 관양동	1425-23	1425	0023	에덴타운(10동)	36.3	24.81	201809	30	10500	-1	1988	관악대로359번길 20-17
4117310200114350008	경기도 안양동안구 관양동	1435-8	1435	0008	엘리시아	49.45	28.99	201809	4	24000	2	2014	일동로 194
4117310200114350008	경기도 안양동안구 관양동	1435-8	1435	0008	엘리시아	50.97	29.88	201809	15	23300	2	2014	일동로 194
4117310200114340025	경기도 안양동안구 관양동	1434-25	1434	0025	영광빌라(라동)	39.68	26.27	201809	20	10000	-1	1990	일동로184번길 10-1
4117310200113800014	경기도 안양동안구 관양동	1380-14	1380	0014	영화그린빌라(나동)	36.34	23.25	201809	4	7900	-1	1990	관악대로275번길 34-4
4117310200113800013	경기도 안양동안구 관양동	1380-13	1380	0013	영화그린빌라(마동)	36.54	27	201809	8	16400	3	1990	관평로305번길 68
4117310200113910017	경기도 안양동안구 관양동	1391-17	1391	0017	유니온빌라(4동)	49.02	39.58	201809	27	12700	-1	1988	관악대로287번길 76-22
4117310200114290020	경기도 안양동안구 관양동	1429-20	1429	0020	은성빌라(가동)	35.825	23.8	201809	10	16000	1	1988	관악대로373번길 30
4117310200114720023	경기도 안양동안구 관양동	1472-23	1472	0023	은하빌라8차	36.03	23.31	201809	17	10300	-1	1990	관악대로418번길 9-16
4117310200113820005	경기도 안양동안구 관양동	1382-5	1382	0005	은하수맨숀	59.92	30.17	201809	13	24300	4	2002	관악대로275번길 16-14
4117310200114370001	경기도 안양동안구 관양동	1437-1	1437	0001	전원타운	36.34	18.2	201809	11	13500	2	1992	일동로204번길 17
4117310200114940030	경기도 안양동안구 관양동	1494-30	1494	0030	청운빌라	33.57	15.7	201809	1	16300	1	1997	관양로 255
4117310200114190006	경기도 안양동안구 관양동	1419-6	1419	0006	하나타운(나동)	38.18	27.01	201809	30	16650	3	1988	관악대로339번길 52-16
4117310200114280018	경기도 안양동안구 관양동	1428-18	1428	0018	하나타운3차(2동)	36.14	26.23	201809	10	10500	-1	1990	관악대로389번길 50
4117310200114280003	경기도 안양동안구 관양동	1428-3	1428	0003	현대빌라(1428-3)	36.38	29.86	201809	18	16100	1	1989	일동로 176
