pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4119011400106100031	경기도 부천시 송내동	610-31	0610	0031	우남(A동)	43.33	43.5	202002	13	11500	2	1983	경인로150번길 92
4119011400104210017	경기도 부천시 송내동	421-17	0421	0017	유진플러스	44.39	25.23	202002	18	10000	5	2012	성주로 44-1
4119011400104210017	경기도 부천시 송내동	421-17	0421	0017	유진플러스	44.39	25.23	202002	18	10000	5	2012	성주로 44-1
4119011400105600000	경기도 부천시 송내동	560	0560	0000	이룸빌리지A동	48.75	28.09	202002	19	14700	3	2010	경인로137번길 30-5
4119011400105720001	경기도 부천시 송내동	572-1	0572	0001	주영홈타운1동	39.96	16.35	202002	4	12500	2	2002	경인로137번가길 48
4119011400105610002	경기도 부천시 송내동	561-2	0561	0002	주은빌라(나동)	59.71	27.74	202002	20	16000	4	2000	경인로137번가길 7
4119011400105910012	경기도 부천시 송내동	591-12	0591	0012	창원	64.6	57.65	202002	11	24250	1	1978	심곡로14번길 65
4119011400105910012	경기도 부천시 송내동	591-12	0591	0012	창원	57.59	57.65	202002	18	12400	1	1978	심곡로14번길 65
4119011400106060001	경기도 부천시 송내동	606-1	0606	0001	한도쉐르빌(606-1)	50.155	28.25	202002	20	13500	5	2008	심곡로34번길 81
4119011400105720016	경기도 부천시 송내동	572-16	0572	0016	행복빌타운비동	36.03	14.21	202002	11	9950	3	2001	경인로137번가길 54
4119010200101370007	경기도 부천시 심곡동	137-7	0137	0007	낙원아트빌	67.84	30.3	202002	15	24900	5	2016	원미로31번길 38-8
4119010200101280007	경기도 부천시 심곡동	128-7	0128	0007	남영라끄빌	30	13.39	202002	19	12000	7	2012	원미로17번길 9
4119010200101280007	경기도 부천시 심곡동	128-7	0128	0007	남영라끄빌	30	13.39	202002	23	13600	4	2012	원미로17번길 9
4119010200101410009	경기도 부천시 심곡동	141-9	0141	0009	남영라끄빌3차	31.73	14.14	202002	17	19000	6	2013	부일로518번길 30
4119010200103240003	경기도 부천시 심곡동	324-3	0324	0003	대성빌라트(324-3)	38.74	18.55	202002	22	9000	5	2003	신흥로73번길 67
4119010200100400039	경기도 부천시 심곡동	40-39	0040	0039	더리치힐	39.87	27.57	202002	7	20000	4	2016	조마루로358번길 33
4119010200101380006	경기도 부천시 심곡동	138-6	0138	0006	더뷰에디스	52.98	8.83	202002	20	23000	16	2017	부일로 511
4119010200101380006	경기도 부천시 심곡동	138-6	0138	0006	더뷰에디스	53.49	8.91	202002	22	24300	16	2017	부일로 511
4119010200103800007	경기도 부천시 심곡동	380-7	0380	0007	동서스카이뷰	33.97	15.72	202002	19	14200	4	2012	부천로23번길 32
4119010200101370028	경기도 부천시 심곡동	137-28	0137	0028	동호빌라	47.1	19.94	202002	1	12300	2	2001	부일로517번길 17
4119010200101370028	경기도 부천시 심곡동	137-28	0137	0028	동호빌라	47.1	19.94	202002	2	13800	3	2001	부일로517번길 17
4119010200104030012	경기도 부천시 심곡동	403-12	0403	0012	명가빌(A동)	65.42	29.2	202002	24	15000	5	2009	신흥로40번길 29
4119010200104030004	경기도 부천시 심곡동	403-4	0403	0004	명문맨숀	48.06	18.3	202002	26	8000	3	1984	부일로445번길 15
4119010200103050001	경기도 부천시 심곡동	305-1	0305	0001	명품골든빌	37.27	24.98	202002	4	16200	2	2013	장말로279번가길 6
4119010200104550004	경기도 부천시 심곡동	455-4	0455	0004	모던빌	39.86	15.81	202002	4	10500	3	2002	신흥로52번길 19
4119010200101160001	경기도 부천시 심곡동	116-1	0116	0001	무궁화	59.38	58.16	202002	21	23000	1	1978	옥산로10번길 31
4119010200103520020	경기도 부천시 심곡동	352-20	0352	0020	복사골맨션 나동	35.85	26.84	202002	20	9800	5	2001	부일로 397
4119010200104370047	경기도 부천시 심곡동	437-47	0437	0047	상부베스트빌	30.06	15.12	202002	7	8200	1	2001	신흥로100번길 29-12
4119010200100310007	경기도 부천시 심곡동	31-7	0031	0007	선경빌리지A동	45.98	27.34	202002	22	25000	5	2015	조마루로365번길 25
4119010200103750001	경기도 부천시 심곡동	375-1	0375	0001	세종빌	64.75	26.3	202002	8	16500	2	2009	부천로57번길 21
4119010200100950003	경기도 부천시 심곡동	95-3	0095	0003	신흥(95-3)	68.17	59.2	202002	3	20300	2	1978	부천로121번길 25
4119010200100950003	경기도 부천시 심곡동	95-3	0095	0003	신흥(95-3)	68.12	59.2	202002	7	23000	1	1978	부천로121번길 25
4119010200100950003	경기도 부천시 심곡동	95-3	0095	0003	신흥(95-3)	63.37	59.2	202002	10	18800	1	1978	부천로121번길 25
4119010200101370006	경기도 부천시 심곡동	137-6	0137	0006	심곡하이츠	51.62	28.9	202002	26	14300	3	2003	원미로31번길 42-1
4119010200103710004	경기도 부천시 심곡동	371-4	0371	0004	유성베스트빌	71.06	28.13	202002	9	16000	2	2002	부흥로374번길 26-11
4119010200104070002	경기도 부천시 심곡동	407-2	0407	0002	유정	39.69	34.36	202002	5	8200	1	1983	신흥로52번길 35
4119010200101360002	경기도 부천시 심곡동	136-2	0136	0002	은빛설레임	30.4	9.83	202002	19	12500	5	2011	부천로36번길 50
4119010200103610000	경기도 부천시 심곡동	361	0361	0000	주성홈타운A동	29.7	15.39	202002	7	9500	3	2002	부일로400번길 25
4119010200101450003	경기도 부천시 심곡동	145-3	0145	0003	중앙	31.53	29.23	202002	4	19550	3	1983	부천로10번길 55
4119010200103030004	경기도 부천시 심곡동	303-4	0303	0004	중앙맨션3동	73.17	33.61	202002	20	17000	4	2002	장말로293번길 24-12
4119010200103250029	경기도 부천시 심곡동	325-29	0325	0029	지호빌	43.29	26.69	202002	22	18500	2	2016	신흥로67번길 38-5
4119010200103360001	경기도 부천시 심곡동	336-1	0336	0001	태강탑스빌1동	31.6	17.32	202002	10	13200	4	2003	심중로68번길 15
4119010200103390042	경기도 부천시 심곡동	339-42	0339	0042	하이트뷰	48.9	33.69	202002	22	22000	5	2014	신흥로59번길 45
4119010200103750035	경기도 부천시 심곡동	375-35	0375	0035	희망다세대(375-35)	47.61	36.41	202002	20	12000	1	1986	부천로57번길 25
4119011100106820020	경기도 부천시 심곡본동	682-20	0682	0020	e-편안한세상	37.1	20.43	202002	3	12000	3	2001	성주로255번길 20
4119011100105770006	경기도 부천시 심곡본동	577-6	0577	0006	강남빌라(577-6)	44.76	35.64	202002	6	6200	-1	1991	경인로182번길 54
4119011100106790007	경기도 부천시 심곡본동	679-7	0679	0007	강남센스빌	50.46	30.53	202002	18	17500	3	2013	경인로234번길 26-8
4119011100106100008	경기도 부천시 심곡본동	610-8	0610	0008	경원홈타운(610-8)	49.47	29.82	202002	8	16500	2	2006	심곡로49번길 9
4119011100106960000	경기도 부천시 심곡본동	696	0696	0000	경원홈타운(696-0)	60.33	37.91	202002	15	16350	3	2008	경인로224번길 95
4119011100107230012	경기도 부천시 심곡본동	723-12	0723	0012	경인	56.5	39.5	202002	19	7500	1	1981	성주로 236
4119011100105820032	경기도 부천시 심곡본동	582-32	0582	0032	그린하우스	33.305	17.73	202002	14	16500	4	2016	성주로 163
4119011100106470016	경기도 부천시 심곡본동	647-16	0647	0016	대신아트빌	54.65	30.18	202002	12	16800	4	2008	심곡로45번길 51-3
4119011100108030000	경기도 부천시 심곡본동	803	0803	0000	대진(가~바동)	43.92	52.36	202002	2	11500	3	1986	마니로 29
4119011100108030000	경기도 부천시 심곡본동	803	0803	0000	대진(가~바동)	43.92	52.36	202002	5	13000	2	1986	마니로 29
4119011100108030000	경기도 부천시 심곡본동	803	0803	0000	대진(가~바동)	43.92	52.36	202002	11	12500	1	1986	마니로 29
4119011100105930000	경기도 부천시 심곡본동	593	0593	0000	모델빌	18.9	9.73	202002	22	6400	3	2002	심곡로9번길 8
4119011100106020005	경기도 부천시 심곡본동	602-5	0602	0005	삼성쉐르빌(602-5)	59.44	27.93	202002	29	20000	2	2001	경인로206번길 58-5
4119011100105250019	경기도 부천시 심곡본동	525-19	0525	0019	삼성쉐르빌(나동)	55.66	32.84	202002	11	15000	3	2008	경인로169번길 22-1
4119011100105770001	경기도 부천시 심곡본동	577-1	0577	0001	삼성아이파크빌(103,104동)	65.85	36.53	202002	17	18400	4	2006	심곡로22번길 15
4119011100106140006	경기도 부천시 심곡본동	614-6	0614	0006	삼성아트빌(A동)	75.33	38.22	202002	14	15100	3	2003	심곡로63번길 7-1
4119011100106170008	경기도 부천시 심곡본동	617-8	0617	0008	새한그린빌라	29.32	13.98	202002	3	6000	-1	2001	성주로214번길 14
4119011100106810008	경기도 부천시 심곡본동	681-8	0681	0008	서광에비뉴	35.45	21.95	202002	18	21500	5	2017	성주로261번길 16
4119011100106410003	경기도 부천시 심곡본동	641-3	0641	0003	스토리하우스	45.81	25.44	202002	19	12000	5	2014	심곡로49번길 30
4119011100106470003	경기도 부천시 심곡본동	647-3	0647	0003	신원프린스	36.47	25.66	202002	14	14500	2	2010	심곡로45번길 39
4119011100108160004	경기도 부천시 심곡본동	816-4	0816	0004	심곡빌라(816-4)	35.37	23.76	202002	7	8250	2	1986	심곡로101번길 34
4119011100106240001	경기도 부천시 심곡본동	624-1	0624	0001	엘지그린빌	59.43	28.94	202002	10	17500	4	2000	심곡로67번길 18
4119011100106300004	경기도 부천시 심곡본동	630-4	0630	0004	우석하이츠빌	59.8	37.71	202002	25	17500	2	2008	심곡로67번길 30-7
4119011100107470028	경기도 부천시 심곡본동	747-28	0747	0028	우성하이츠	77.53	34.62	202002	13	20000	5	2002	성무로9번길 29
4119011100106260005	경기도 부천시 심곡본동	626-5	0626	0005	유창팰리스	61.48	36.36	202002	19	28500	4	2019	심곡로67번길 51-4
4119011100107060000	경기도 부천시 심곡본동	706	0706	0000	이건쎈트레빌	39.46	24.6	202002	20	14000	5	2011	성주로200번길 29
4119011100106170211	경기도 부천시 심곡본동	617-211	0617	0211	자연마을(나동)	93.17	139.71	202002	17	27500	4	2000	성주로214번길 66
4119011100105920018	경기도 부천시 심곡본동	592-18	0592	0018	정원빌라	45.44	30.5	202002	13	11700	2	1994	심곡로15번길 5
4119011100105850006	경기도 부천시 심곡본동	585-6	0585	0006	지호빌	41.205	28.35	202002	20	27500	4	2020	성주로164번길 17-1
4119011100106410013	경기도 부천시 심곡본동	641-13	0641	0013	창원아트빌라(A동)	58.77	26.93	202002	13	21500	1	2002	심곡로49번길 34
4119011100107280003	경기도 부천시 심곡본동	728-3	0728	0003	청마맨숀	41.405	34	202002	3	10500	3	1983	성주로244번길 9-6
4119011100107280003	경기도 부천시 심곡본동	728-3	0728	0003	청마맨숀	41.405	34	202002	4	19000	3	1983	성주로244번길 9-6
4119011100106070019	경기도 부천시 심곡본동	607-19	0607	0019	청솔노블빌	41.015	23.7	202002	27	15000	4	2013	심곡로 37
4119011100106840026	경기도 부천시 심곡본동	684-26	0684	0026	킹스빌리지	50.21	30.53	202002	7	15800	2	2001	성주로249번길 18
4119011100107280010	경기도 부천시 심곡본동	728-10	0728	0010	한양그린빌라	37.75	23.87	202002	5	11900	2	2001	성주로244번길 9-20
4119011100106090005	경기도 부천시 심곡본동	609-5	0609	0005	한진맨션(가동)	34.59	20.95	202002	12	12900	3	2010	심곡로45번길 20
4119011100106440006	경기도 부천시 심곡본동	644-6	0644	0006	현대그린빌라(101동)	44.04	21.29	202002	11	11000	1	2001	경인로224번길 112
4119011100105640004	경기도 부천시 심곡본동	564-4	0564	0004	휴먼렉스빌리지	59.34	45	202002	16	23300	3	2016	성주로 224-1
4119010500100450001	경기도 부천시 약대동	45-1	0045	0001	가연하이빌	62.02	35.77	202002	15	12850	2	2012	약대로19번길 22-9
4119010500101050003	경기도 부천시 약대동	105-3	0105	0003	라비앙 로즈	57.62	31.1	202002	5	22500	4	2015	약대로 50
4119010500101490001	경기도 부천시 약대동	149-1	0149	0001	메이채팰리스	58.7	34.59	202002	15	23000	3	2017	도약로189번길 25
4119010500101590013	경기도 부천시 약대동	159-13	0159	0013	삼진하이빌씨동	54.86	28.93	202002	21	14800	4	2003	중동로364번길 28-11
4119010500101630003	경기도 부천시 약대동	163-3	0163	0003	수영빌라(163-3)다동	41.88	29.13	202002	17	8500	3	1993	수도로48번길 18-7
4119010500100970006	경기도 부천시 약대동	97-6	0097	0006	써니빌	75.09	50.98	202002	18	19000	4	2009	중동로388번길 16-16
4119010500101640018	경기도 부천시 약대동	164-18	0164	0018	엔토피아(102동)	55.02	31.08	202002	10	15000	2	2003	중동로364번길 29
4119011800100480044	경기도 부천시 여월동	48-44	0048	0044	가양(48-44)	35.28	26.8	202002	28	8000	2	1986	소사로 670-12
4119011800100070101	경기도 부천시 여월동	7-101	0007	0101	남영빌라(7-101)	28.92	27.21	202002	10	7900	2	1993	삼작로346번길 19
4119011800100040012	경기도 부천시 여월동	4-12	0004	0012	대원빌라(4-12)	29.995	23.54	202002	19	6800	2	1994	성곡로92번길 9-5
4119011800100540007	경기도 부천시 여월동	54-7	0054	0007	대창빌라(54-7)	68.84	39.5	202002	14	15000	4	2003	삼작로306번길 35
4119011800100010002	경기도 부천시 여월동	1-2	0001	0002	부일빌라(1-2)	59.76	35.3	202002	29	15800	4	1998	성곡로98번길 29
4119011800100050014	경기도 부천시 여월동	5-14	0005	0014	소산빌라(5-14)	37.08	36.95	202002	25	7200	-1	1990	성곡로57번길 12-9
4119011800100050027	경기도 부천시 여월동	5-27	0005	0027	소산빌라(5-27)	37.68	37.38	202002	12	10050	2	1990	성곡로57번길 12-10
4119011800100060024	경기도 부천시 여월동	6-24	0006	0024	신성빌라(6-24)	33.84	25.83	202002	25	8900	3	1993	성곡로 60-5
4119011800100060024	경기도 부천시 여월동	6-24	0006	0024	신성빌라(6-24)	33.84	25.83	202002	27	8000	2	1993	성곡로 60-5
4119011800100070057	경기도 부천시 여월동	7-57	0007	0057	신원프린스A동	43.71	31.51	202002	17	19100	5	2014	성곡로 52
4119011800100020004	경기도 부천시 여월동	2-4	0002	0004	영화빌라(2-4)	42.03	41.45	202002	17	8250	-1	1991	삼작로339번길 11
4119011800100030082	경기도 부천시 여월동	3-82	0003	0082	우성빌라(3-82)	38.64	29.08	202002	11	13000	2	1994	성곡로98번길 58
4119011800100070006	경기도 부천시 여월동	7-6	0007	0006	현대타운(7-6)	48.67	36.65	202002	3	13500	4	1995	삼작로340번길 5
4119010700100740142	경기도 부천시 역곡동	74-142	0074	0142	LG HOUSE	16.28	9.89	202002	10	12600	2	2018	역곡로 23
4119010700100530000	경기도 부천시 역곡동	53	0053	0000	갤럭시홈타운	58.69	24.97	202002	3	14300	4	2003	지봉로70번길 5-1
4119010700101100005	경기도 부천시 역곡동	110-5	0110	0005	거성타운 가동	31.32	21.19	202002	26	21000	4	2015	역곡로20번길 42
4119010700101070011	경기도 부천시 역곡동	107-11	0107	0011	공존펠리체역곡7차	55.94	43.29	202002	27	29700	5	2013	지봉로115번길 16
4119010700101030025	경기도 부천시 역곡동	103-25	0103	0025	광백드림빌2차	35.43	26.09	202002	23	14380	3	2001	지봉로121번길 39
4119010700100180002	경기도 부천시 역곡동	18-2	0018	0002	그린빌라	38.16	28.84	202002	6	7400	2	1987	소사로300번길 96
4119010700100190000	경기도 부천시 역곡동	19	0019	0000	금강맨션	43.74	49.37	202002	22	16500	3	1983	부일로620번길 1
4119010700102250024	경기도 부천시 역곡동	225-24	0225	0024	다소망빌	67.88	40.57	202002	8	25000	4	2015	지봉로 160
4119010700101030013	경기도 부천시 역곡동	103-13	0103	0013	다우빌	61.88	42.97	202002	25	17500	5	2009	지봉로115번길 40
4119010700100630006	경기도 부천시 역곡동	63-6	0063	0006	다청림101동	59.27	35.26	202002	12	19800	3	2011	지봉로63번길 18-15
4119010700100480013	경기도 부천시 역곡동	48-13	0048	0013	대성빌라다동	44.04	41.9	202002	20	12900	1	1988	역곡로1번길 90
4119010700100480013	경기도 부천시 역곡동	48-13	0048	0013	대성빌라다동	44.04	41.9	202002	25	11700	1	1988	역곡로1번길 90
4119010700101040011	경기도 부천시 역곡동	104-11	0104	0011	대성하이츠	48.66	30.78	202002	14	10500	3	1995	지봉로121번길 50
4119010700102450023	경기도 부천시 역곡동	245-23	0245	0023	대우아크로빌5동	59.71	30.13	202002	18	18100	1	2003	부일로815번길 32
4119010700102270002	경기도 부천시 역곡동	227-2	0227	0002	대진	54.54	47.07	202002	4	20000	2	1983	안곡로 242
4119010700102210009	경기도 부천시 역곡동	221-9	0221	0009	동부에이스	48.57	30.48	202002	1	20000	3	2012	부일로750번길 85
4119010700102430029	경기도 부천시 역곡동	243-29	0243	0029	두산빌라트A동	30.75	16.75	202002	5	9800	4	2001	부일로809번길 22
4119010700102140019	경기도 부천시 역곡동	214-19	0214	0019	로얄골드빌	47.94	18.55	202002	1	13000	4	2001	부일로791번길 29
4119010700102260025	경기도 부천시 역곡동	226-25	0226	0025	명성그랑빌	47.98	26.98	202002	18	17400	2	2008	안곡로 251
4119010700100620008	경기도 부천시 역곡동	62-8	0062	0008	바우펠리스	43.48	26.24	202002	1	19900	4	2015	지봉로63번길 18-22
4119010700102130023	경기도 부천시 역곡동	213-23	0213	0023	보강에버그린빌라비동	53.99	24.01	202002	18	16500	2	2001	지봉로 147-22
4119010700100360001	경기도 부천시 역곡동	36-1	0036	0001	비앤비퀸즈빌(A,B,C동)	48.44	30.9	202002	29	23000	2	2014	부일로685번길 40-6
4119010700100360028	경기도 부천시 역곡동	36-28	0036	0028	비앤비퀸즈빌(D,E,F동)	48.86	39.56	202002	1	20600	5	2014	부일로685번길 40-8
4119010700100840009	경기도 부천시 역곡동	84-9	0084	0009	삼성쉐르빌(84-9)	36.46	31.69	202002	11	18800	2	2011	역곡로20번길 17
4119010700100500001	경기도 부천시 역곡동	50-1	0050	0001	삼원	38.98	51.57	202002	29	17800	2	1982	부일로711번길 11
4119010700100290006	경기도 부천시 역곡동	29-6	0029	0006	성수플러스	31.92	23.12	202002	29	19500	4	2018	지봉로45번길 10
4119010700100470007	경기도 부천시 역곡동	47-7	0047	0007	수정빌라	36.28	20.84	202002	24	11000	3	2001	역곡로1번길 114
4119010700100200009	경기도 부천시 역곡동	20-9	0020	0009	영우빌라	29.73	24.41	202002	17	10000	1	1991	부일로632번길 13
4119010700100200026	경기도 부천시 역곡동	20-26	0020	0026	예인빌라	35.36	20.56	202002	28	13900	2	2002	소사로276번길 99
4119010700100280006	경기도 부천시 역곡동	28-6	0028	0006	우리그린빌	30.495	18.43	202002	15	13100	5	2013	지봉로33번길 4
4119010700100240095	경기도 부천시 역곡동	24-95	0024	0095	우림메르디앙	28.57	18.43	202002	25	14800	3	2012	안곡로 275
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	-1	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	2	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	4	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	3	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	29.29	24.67	202002	19	10000	4	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	37.81	31.85	202002	19	12300	3	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	-1	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	1	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	19	13200	1	1991	지봉로 85
4119010700100710007	경기도 부천시 역곡동	71-7	0071	0007	유성빌라트	40.65	34.26	202002	20	13200	2	1991	지봉로 85
4119010700100830026	경기도 부천시 역곡동	83-26	0083	0026	청구홈타운가,나동(83-26)	56.58	28.25	202002	13	18800	2	2002	역곡로20번길 12
4119010700100180005	경기도 부천시 역곡동	18-5	0018	0005	청해아트빌라	41.73	20.7	202002	7	12700	2	2001	소사로300번길 100
4119010700100530008	경기도 부천시 역곡동	53-8	0053	0008	파인쉐르빌	43.8	36.87	202002	23	18000	2	2014	지봉로70번길 11
4119010700102140022	경기도 부천시 역곡동	214-22	0214	0022	프라임빌	39.69	20.18	202002	20	12700	4	2001	지봉로 144-1
4119010700100180008	경기도 부천시 역곡동	18-8	0018	0008	한솔그린빌	64.48	35.62	202002	11	18700	5	2011	소사로300번길 108
4119010700102460020	경기도 부천시 역곡동	246-20	0246	0020	한솔위너스빌1동,2동	77.85	36.61	202002	11	20500	4	2002	부일로815번길 22-6
4119010700100670005	경기도 부천시 역곡동	67-5	0067	0005	한울팰리스	35.88	21.76	202002	23	17500	4	2013	역곡로51번길 13
4119010700101030029	경기도 부천시 역곡동	103-29	0103	0029	해오름아트빌	29.44	16.58	202002	16	11000	5	2010	역곡로46번길 33
4119010700100250018	경기도 부천시 역곡동	25-18	0025	0018	현대그린맨션	38.45	18.23	202002	6	9900	-1	2002	소사로276번길 133
4119010700100530018	경기도 부천시 역곡동	53-18	0053	0018	현대맨션11차	59.83	33.93	202002	5	16500	2	2001	지봉로 74
4119010700100530018	경기도 부천시 역곡동	53-18	0053	0018	현대맨션11차	59.83	33.93	202002	18	18000	3	2001	지봉로 74
4119011700105530006	경기도 부천시 오정동	553-6	0553	0006	(553-6)	47.35	30.79	202002	14	16000	5	2014	부천로476번나길 68
4119011700101390005	경기도 부천시 오정동	139-5	0139	0005	경성그린빌라(가,나동)	44.74	31.79	202002	17	13000	3	1995	성오로 135
4119011700101370021	경기도 부천시 오정동	137-21	0137	0021	경인주택7동	30.06	28.89	202002	4	7400	1	1991	성오로160번길 32-3
4119011700101170025	경기도 부천시 오정동	117-25	0117	0025	대창스페이스빌(나동)	51	28.67	202002	4	14000	3	2010	오정로252번길 76-2
4119011700101350009	경기도 부천시 오정동	135-9	0135	0009	동양빌라라동	38.16	30.08	202002	28	12700	1	1993	성오로160번길 39
4119011700106130019	경기도 부천시 오정동	613-19	0613	0019	동일주택12동	26.64	31.56	202002	10	10000	1	1990	상오정로94번길 112
4119011700105670019	경기도 부천시 오정동	567-19	0567	0019	리빙빌라나동	51.27	38.43	202002	14	12500	1	1992	상오정로19번길 12-33
4119011700105730000	경기도 부천시 오정동	573	0573	0000	명품팰리스	48.48	28.27	202002	7	15000	2	2012	부천로476번나길 36
4119011700101400067	경기도 부천시 오정동	140-67	0140	0067	미성주택(140-67)	26.64	30.63	202002	17	10500	2	1991	성오로127번길 45
4119011700101400057	경기도 부천시 오정동	140-57	0140	0057	백산주택5동	36.84	37.03	202002	17	10900	2	1990	성곡로 118
4119011700105820005	경기도 부천시 오정동	582-5	0582	0005	복지그린빌2동	48.8	28.03	202002	7	12750	3	2002	부천로470번길 34
4119011700101390010	경기도 부천시 오정동	139-10	0139	0010	상지	40.53	51.13	202002	27	11500	1	1982	성오로141번길 11
4119011700101390011	경기도 부천시 오정동	139-11	0139	0011	상지주택(139-11)	40.53	51.09	202002	18	14800	2	1982	성오로141번길 16
4119011700101390011	경기도 부천시 오정동	139-11	0139	0011	상지주택(139-11)	40.53	51.09	202002	28	15000	1	1982	성오로141번길 16
4119011700106180012	경기도 부천시 오정동	618-12	0618	0012	서진파크A동	34.65	30.02	202002	4	8000	4	1991	상오정로94번길 23-21
4119011700106180003	경기도 부천시 오정동	618-3	0618	0003	서진파크B동	28.44	24.64	202002	14	9000	4	1991	상오정로94번길 23-19
4119011700101400029	경기도 부천시 오정동	140-29	0140	0029	석산빌라(가,나동)	45.84	34.22	202002	11	9500	4	1993	상오정로108번길 17
4119011700105520003	경기도 부천시 오정동	552-3	0552	0003	선경(101동)	73.69	42.76	202002	18	18100	2	2003	오정로244번길 51-5
4119011700105620000	경기도 부천시 오정동	562	0562	0000	성진빌라	49.41	65.95	202002	5	21000	3	1986	부천로476번길 90
4119011700105850021	경기도 부천시 오정동	585-21	0585	0021	세영빌라	36.13	20.82	202002	28	8900	-1	2000	상오정로 15
4119011700105480005	경기도 부천시 오정동	548-5	0548	0005	스타파크빌 가동, 나동	35.96	24.9	202002	27	15400	5	2014	오정로252번길 56-5
4119011700101400023	경기도 부천시 오정동	140-23	0140	0023	신우빌라(140-23)	41.1	31.29	202002	6	9300	1	1994	상오정로 106
4119011700101390040	경기도 부천시 오정동	139-40	0139	0040	엘림빌라가동	36.72	36.32	202002	8	12300	1	1989	성오로149번길 39
4119011700101390043	경기도 부천시 오정동	139-43	0139	0043	엘림빌라마동	34.13	37.12	202002	8	12000	1	1989	성오로149번길 45
4119011700105900032	경기도 부천시 오정동	590-32	0590	0032	오정의아침	23.74	13.97	202002	5	10700	6	2013	부천로476번길 12
4119011700105670008	경기도 부천시 오정동	567-8	0567	0008	유성베스트빌(567-8)	82.75	49.34	202002	17	15000	1	2003	부천로456번길 56
4119011700101370006	경기도 부천시 오정동	137-6	0137	0006	으뜸주택(6동)	31.32	35.28	202002	6	8700	1	1989	성오로142번길 21
4119011700105850003	경기도 부천시 오정동	585-3	0585	0003	정보빌라트	57.24	32.17	202002	22	15400	3	1997	상오정로 11
4119011700101390025	경기도 부천시 오정동	139-25	0139	0025	진흥빌라(139-25)	58.74	34.13	202002	19	13500	2	1997	성오로149번길 40
4119011700101390003	경기도 부천시 오정동	139-3	0139	0003	청실빌라가동	36.99	37.25	202002	11	12000	1	1989	성오로141번길 26
4119011700105780005	경기도 부천시 오정동	578-5	0578	0005	킹덤하우스	55.03	32.86	202002	15	20250	3	2015	오정로220번길 16
4119011700105610000	경기도 부천시 오정동	561	0561	0000	프라임캐슬	46.75	30.65	202002	19	19000	5	2015	부천로476번길 93-10
4119011700105830005	경기도 부천시 오정동	583-5	0583	0005	현대드림타운2차	36.24	21.2	202002	10	9700	4	2004	부천로464번길 36
4119011700106120007	경기도 부천시 오정동	612-7	0612	0007	현대맨션빌라C동	47.64	37.08	202002	22	11750	1	1995	상오정로94번길 146
4119010100101670001	경기도 부천시 원미동	167-1	0167	0001	국민주택	32.4	36	202002	19	10800	2	1982	원미로144번길 16
4119010100101670001	경기도 부천시 원미동	167-1	0167	0001	국민주택	35.11	36	202002	24	12200	2	1982	원미로144번길 16
4119010100101670001	경기도 부천시 원미동	167-1	0167	0001	국민주택	33.95	36	202002	24	10200	1	1982	원미로144번길 16
4119010100100540007	경기도 부천시 원미동	54-7	0054	0007	꿈에그린	76.35	47.49	202002	8	21900	3	2014	원미로 145-1
4119010100100830001	경기도 부천시 원미동	83-1	0083	0001	대림프라우드빌	35.17	21.29	202002	12	18000	3	2014	부천로136번길 60
4119010100101590010	경기도 부천시 원미동	159-10	0159	0010	두산빌라(159-10)	53.25	25.56	202002	14	15000	3	2001	원미로124번길 67-7
4119010100101890063	경기도 부천시 원미동	189-63	0189	0063	삼성그린빌	59.03	35.15	202002	5	16000	5	2002	원미로78번길 14-4
4119010100101960001	경기도 부천시 원미동	196-1	0196	0001	삼성그린타운	33.15	18.73	202002	1	18300	4	2015	원미로65번길 51
4119010100101070014	경기도 부천시 원미동	107-14	0107	0014	샤인빌리지4동	59.8	34.57	202002	26	17000	4	2001	부천로116번길 10
4119010100101640005	경기도 부천시 원미동	164-5	0164	0005	서진파크빌	34.74	16.69	202002	15	11000	4	2001	원미로144번길 48-6
4119010100101650002	경기도 부천시 원미동	165-2	0165	0002	성도리치빌	56.06	28.02	202002	19	19000	3	2016	원미로124번길 33-15
4119010100101890073	경기도 부천시 원미동	189-73	0189	0073	성수파크빌(B동)	52.01	31.52	202002	2	19800	5	2017	원미로78번길 8-11
