pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4125010200102700019	경기도 동두천시 지행동	270-19	0270	0019	뉴그린빌	45.65	42.74	202001	9	12150	3	2019	행선로 84
4125010200102700019	경기도 동두천시 지행동	270-19	0270	0019	뉴그린빌	47.4	44.38	202001	9	12600	3	2019	행선로 84
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	66.26	39.97	202001	13	14850	2	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	68.27	41.19	202001	13	15650	2	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	58.42	35.24	202001	13	14250	5	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	66.26	39.97	202001	13	15150	5	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	68.27	41.19	202001	13	16050	5	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	71.03	42.85	202001	13	16000	4	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	66.26	39.97	202001	13	15150	4	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	71.03	42.85	202001	13	16000	3	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	66.26	39.97	202001	13	15150	3	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	71.03	42.85	202001	13	15850	2	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	58.42	35.24	202001	13	13950	2	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	71.03	42.85	202001	13	16000	5	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	58.42	35.24	202001	13	14250	3	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	68.27	41.19	202001	13	16050	3	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	58.42	35.24	202001	13	14250	4	2019	행선로 50-6
4125010200103250002	경기도 동두천시 지행동	325-2	0325	0002	뉴파크빌(1,2동)	68.27	41.19	202001	13	16050	4	2019	행선로 50-6
4125010200102750004	경기도 동두천시 지행동	275-4	0275	0004	대성연립주택(다동)	62.02	53.92	202001	28	6600	1	1982	 2334-13
4125011100106860001	경기도 동두천시 탑동동	686-1	0686	0001	삼익빌라5차(가동)	51.63	37.55	202001	8	3200	4	1996	탑신로 19
4119012100103870008	경기도 부천시 고강동	387-8	0387	0008	강서주택1동	31.74	24.35	202001	22	9000	2	1986	역곡로482번길 90
4119012100103870009	경기도 부천시 고강동	387-9	0387	0009	강서주택2동	31.62	24.36	202001	22	10000	3	1987	역곡로482번길 92
4119012100103820012	경기도 부천시 고강동	382-12	0382	0012	거성그린맨션(382-12)	45.3	18.76	202001	14	13500	3	2001	역곡로496번길 52
4119012100103300003	경기도 부천시 고강동	330-3	0330	0003	거창빌라 다동	36.6	35.78	202001	20	12000	2	1991	고리울로 86-4
4119012100103570008	경기도 부천시 고강동	357-8	0357	0008	경완빌라	34.89	34.78	202001	10	6000	-1	1989	고강로154번길 18
4119012100105730002	경기도 부천시 고강동	573-2	0573	0002	국일주택(573-2)	35.76	35.17	202001	6	7500	1	1990	지양로172번길 11
4119012100103920016	경기도 부천시 고강동	392-16	0392	0016	금성주택(392-16)	38.61	37.87	202001	14	10500	1	1990	역곡로496번길 77-1
4119012100103920013	경기도 부천시 고강동	392-13	0392	0013	금성주택1동	35.76	35.2	202001	6	12500	2	1990	역곡로496번길 79
4119012100103920020	경기도 부천시 고강동	392-20	0392	0020	금성주택3동	35.76	35.17	202001	31	10200	1	1990	역곡로496번길 73
4119012100103480003	경기도 부천시 고강동	348-3	0348	0003	다솔아이빌 나동(348-3)	50.58	26	202001	31	14500	5	2002	고리울로 6
4119012100103680009	경기도 부천시 고강동	368-9	0368	0009	대광빌라	28.34	29.95	202001	20	9900	2	1989	역곡로490번길 27-1
4119012100103560015	경기도 부천시 고강동	356-15	0356	0015	대광빌라 마동	36.39	37.31	202001	16	12000	1	1989	고강로 148-1
4119012100104020019	경기도 부천시 고강동	402-19	0402	0019	대림빌라(402-19)	37.62	37.56	202001	28	9700	-1	1990	고리울로52번길 80-12
4119012100102980012	경기도 부천시 고강동	298-12	0298	0012	대성쉐르빌	48.72	33.22	202001	8	19900	5	2017	역곡로421번길 61
4119012100103610019	경기도 부천시 고강동	361-19	0361	0019	대성주택3동	35.64	39.6	202001	5	10500	2	1989	고강로146번길 33-1
4119012100103570012	경기도 부천시 고강동	357-12	0357	0012	대우맨션	47.25	34.18	202001	1	15000	4	1999	고강로154번길 10-13
4119012100103820031	경기도 부천시 고강동	382-31	0382	0031	더샵하우스(103동)	49.805	33.41	202001	11	20500	2	2015	역곡로490번길 73
4119012100103100006	경기도 부천시 고강동	310-6	0310	0006	동남주택2동(310-6)	29.52	31.47	202001	15	10100	2	1989	성지로102번길 34-1
4119012100103080026	경기도 부천시 고강동	308-26	0308	0026	동서주택B동	33.51	33.7	202001	16	10500	2	1988	원종로107번길 44-3
4119012100103540000	경기도 부천시 고강동	354	0354	0000	동호파크빌라	36.63	16.66	202001	20	8000	-1	2000	고강로 134
4119012100105570006	경기도 부천시 고강동	557-6	0557	0006	라이프주택(557-6)	37.56	37.29	202001	21	8500	-1	1990	지양로152번길 23
4119012100103600005	경기도 부천시 고강동	360-5	0360	0005	명보아트빌라(360-5)	36.72	20.48	202001	22	12000	3	2001	고강로152번길 39
4119012100103580026	경기도 부천시 고강동	358-26	0358	0026	명성빌라 나동(358-26)	33	29.2	202001	6	7500	1	1992	고강로154번길 54
4119012100103400000	경기도 부천시 고강동	340	0340	0000	명성파크타운A/B동	59.58	31.78	202001	20	14400	1	1999	역곡로 407-28
4119012100103720006	경기도 부천시 고강동	372-6	0372	0006	목련맨션	55.48	31.93	202001	7	11200	2	1997	역곡로472번길 20
4119012100104230001	경기도 부천시 고강동	423-1	0423	0001	미도빌라(423-1)	45.66	37.68	202001	13	7850	4	1992	지양로152번길 107
4119012100104080002	경기도 부천시 고강동	408-2	0408	0002	미리내시티빌	44.03	37	202001	17	11800	1	1994	고리울로64번길 13-14
4119012100103000000	경기도 부천시 고강동	300	0300	0000	반도빌라1동	27.36	19.3	202001	10	8000	3	1991	성지로16번길 20-14
4119012100103510016	경기도 부천시 고강동	351-16	0351	0016	베스트힐타운3동	29.04	18.42	202001	10	12000	2	2001	역곡로 506
4119012100103410001	경기도 부천시 고강동	341-1	0341	0001	벽산홈타운	50.29	25.64	202001	31	14000	4	2002	역곡로 416-6
4119012100103390004	경기도 부천시 고강동	339-4	0339	0004	보림아이빌	43.18	27.66	202001	16	12200	2	2002	역곡로433번길 23-1
4119012100104010013	경기도 부천시 고강동	401-13	0401	0013	복지주택다동	29.1	27.56	202001	6	8600	2	1988	고리울로52번길 73-9
4119012100103700012	경기도 부천시 고강동	370-12	0370	0012	부영빌라2동	40.8	40.41	202001	14	12000	-1	1990	고리울로 14-2
4119012100103700012	경기도 부천시 고강동	370-12	0370	0012	부영빌라2동	40.8	40.42	202001	14	16000	2	1990	고리울로 14-2
4119012100103700012	경기도 부천시 고강동	370-12	0370	0012	부영빌라2동	40.8	40.42	202001	14	15500	1	1990	고리울로 14-2
4119012100103700012	경기도 부천시 고강동	370-12	0370	0012	부영빌라2동	40.8	40.41	202001	14	15000	-1	1990	고리울로 14-2
4119012100103700012	경기도 부천시 고강동	370-12	0370	0012	부영빌라2동	40.8	40.42	202001	14	15000	2	1990	고리울로 14-2
4119012100103700012	경기도 부천시 고강동	370-12	0370	0012	부영빌라2동	40.8	40.42	202001	14	15000	1	1990	고리울로 14-2
4119012100103020018	경기도 부천시 고강동	302-18	0302	0018	불로맨션	58.59	48.21	202001	29	10500	3	1997	성지로36번길 27
4119012100104140011	경기도 부천시 고강동	414-11	0414	0011	삼도주택(414-11)	34.2	31.22	202001	10	7200	-1	1986	고리울로74번길 15-1
4119012100103100009	경기도 부천시 고강동	310-9	0310	0009	삼우C동	34.8	29.03	202001	21	9850	4	1983	원종로119번길 79
4119012100102930008	경기도 부천시 고강동	293-8	0293	0008	삼하주택 가동	29.97	33.28	202001	22	11400	-1	1988	성지로 76
4119012100102980013	경기도 부천시 고강동	298-13	0298	0013	상부빌라D동	30.96	31.8	202001	28	4850	-1	1990	성지로16번길 19-1
4119012100103020023	경기도 부천시 고강동	302-23	0302	0023	상아빌라 마동	39.15	38.65	202001	12	9700	-1	1991	성지로36번길 25-1
4119012100104250020	경기도 부천시 고강동	425-20	0425	0020	새한빌라(425-20)	39	39.52	202001	10	10000	2	1991	지양로158번길 55-6
4119012100103770009	경기도 부천시 고강동	377-9	0377	0009	새한빌라9동	33.96	35.1	202001	10	12000	1	1989	고리울로 24-3
4119012100103680000	경기도 부천시 고강동	368	0368	0000	서진파크빌라	49.4	23.37	202001	15	13000	3	2002	역곡로496번길 4
4119012100103340006	경기도 부천시 고강동	334-6	0334	0006	성산그린타운 가동(334-6)	59.85	32.66	202001	23	16000	4	1999	원종로131번길 29
4119012100102920004	경기도 부천시 고강동	292-4	0292	0004	성산주택B동	33.69	35.52	202001	13	12500	1	1986	고강로72번길 48
4119012100102890015	경기도 부천시 고강동	289-15	0289	0015	세종빌라 라/마동	44.07	41.39	202001	30	13000	3	1991	고강로78번길 22
4119012100104190005	경기도 부천시 고강동	419-5	0419	0005	세풍쉐르빌	34.54	20.86	202001	18	12500	5	2016	역곡로482번길 148
4119012100103380032	경기도 부천시 고강동	338-32	0338	0032	세화빌라3동	37.91	18.68	202001	3	10500	2	2001	역곡로 433
4119012100104010001	경기도 부천시 고강동	401-1	0401	0001	스완빌	47.23	29.48	202001	14	25400	2	2019	고리울로52번길 63
4119012100103600020	경기도 부천시 고강동	360-20	0360	0020	신안인스빌	36.54	26.39	202001	15	17500	2	2015	역곡로504번길 95-19
4119012100103460025	경기도 부천시 고강동	346-25	0346	0025	신영위너스빌A동	59.99	29.35	202001	3	21000	2	2002	역곡로 468-1
4119012100103030013	경기도 부천시 고강동	303-13	0303	0013	신탁주택2동	33	33.05	202001	8	12400	1	1988	원종로108번길 21
4119012100103450022	경기도 부천시 고강동	345-22	0345	0022	영신빌라 가동	54.34	41.21	202001	21	13200	4	1993	고리울로8번길 84
4119012100103410008	경기도 부천시 고강동	341-8	0341	0008	예그린101동	59.74	34.13	202001	8	17000	5	2011	역곡로 412
4119012100104220006	경기도 부천시 고강동	422-6	0422	0006	예스빌라(422-6)	37.1	36.05	202001	30	7300	-1	1990	지양로152번길 95
4119012100102970004	경기도 부천시 고강동	297-4	0297	0004	우림메르디앙	57.13	34.75	202001	22	19800	2	2015	성지로 27
4119012100103550002	경기도 부천시 고강동	355-2	0355	0002	우성그린빌라(355-2)	49.76	38.77	202001	10	13000	2	1995	고강로146번길 6
4119012100102900011	경기도 부천시 고강동	290-11	0290	0011	월드아이빌3/4동	48.58	29.28	202001	16	12000	4	2002	성지로112번길 9
4119012100103860007	경기도 부천시 고강동	386-7	0386	0007	은방울주택1동	28.08	19.46	202001	29	7000	2	1986	역곡로472번길 90
4119012100103860011	경기도 부천시 고강동	386-11	0386	0011	은방울주택4동	28.08	25.4	202001	28	8200	2	1986	역곡로472번길 88-1
4119012100103860012	경기도 부천시 고강동	386-12	0386	0012	은방울주택7동	27.99	26.71	202001	30	9300	2	1986	역곡로472번길 84-1
4119012100103600011	경기도 부천시 고강동	360-11	0360	0011	인호아트빌	31.6	15.61	202001	6	11600	3	2001	역곡로504번길 91-15
4119012100103950001	경기도 부천시 고강동	395-1	0395	0001	한양리더스빌	39.9025	23.24	202001	10	17500	5	2015	역곡로490번길 118
4119012100105560000	경기도 부천시 고강동	556	0556	0000	한진빌라(556-0)	32.76	26.66	202001	23	8400	3	1991	지양로152번길 49
4119012100103440014	경기도 부천시 고강동	344-14	0344	0014	행복하이츠 가/나동	58.25	29.38	202001	15	15000	5	2002	고리울로8번길 92-1
4119012100102910004	경기도 부천시 고강동	291-4	0291	0004	현대주택C동	41.94	43.59	202001	11	15000	3	1984	고강로72번길 30
4119012100102880023	경기도 부천시 고강동	288-23	0288	0023	효성빌라23동	36.12	35.78	202001	20	8500	2	1988	원종로119번길 109
4119011300101570012	경기도 부천시 괴안동	157-12	0157	0012	경성가동	32.4	34.73	202001	14	10000	1	1986	부광로35번길 29-2
4119011300101570012	경기도 부천시 괴안동	157-12	0157	0012	경성가동	32.4	34.73	202001	14	12200	2	1986	부광로35번길 29-2
4119011300101570012	경기도 부천시 괴안동	157-12	0157	0012	경성가동	32.4	34.73	202001	14	11000	2	1986	부광로35번길 29-2
4119011300101570012	경기도 부천시 괴안동	157-12	0157	0012	경성가동	32.4	34.73	202001	14	10000	-1	1986	부광로35번길 29-2
4119011300101570012	경기도 부천시 괴안동	157-12	0157	0012	경성가동	32.4	34.73	202001	14	10000	1	1986	부광로35번길 29-2
4119011300101570012	경기도 부천시 괴안동	157-12	0157	0012	경성가동	32.4	34.73	202001	14	11800	-1	1986	부광로35번길 29-2
4119011300101570013	경기도 부천시 괴안동	157-13	0157	0013	경성나동	29.16	27.7	202001	14	11500	1	1986	부광로35번길 29-1
4119011300101570013	경기도 부천시 괴안동	157-13	0157	0013	경성나동	29.16	27.7	202001	14	9100	-1	1986	부광로35번길 29-1
4119011300101570013	경기도 부천시 괴안동	157-13	0157	0013	경성나동	29.16	27.7	202001	14	13000	2	1986	부광로35번길 29-1
4119011300101570013	경기도 부천시 괴안동	157-13	0157	0013	경성나동	29.16	27.7	202001	14	10000	-1	1986	부광로35번길 29-1
4119011300101570013	경기도 부천시 괴안동	157-13	0157	0013	경성나동	29.16	27.7	202001	14	11000	1	1986	부광로35번길 29-1
4119011300101570013	경기도 부천시 괴안동	157-13	0157	0013	경성나동	29.16	27.7	202001	14	10000	2	1986	부광로35번길 29-1
4119011300101570014	경기도 부천시 괴안동	157-14	0157	0014	경성다동	29.16	27.72	202001	14	10000	2	1986	부광로35번길 29
4119011300101570014	경기도 부천시 괴안동	157-14	0157	0014	경성다동	29.16	27.72	202001	14	12000	1	1986	부광로35번길 29
4119011300101570014	경기도 부천시 괴안동	157-14	0157	0014	경성다동	29.16	27.72	202001	14	12000	1	1986	부광로35번길 29
4119011300101570014	경기도 부천시 괴안동	157-14	0157	0014	경성다동	29.16	27.72	202001	14	13200	-1	1986	부광로35번길 29
4119011300101570014	경기도 부천시 괴안동	157-14	0157	0014	경성다동	29.16	27.72	202001	14	9300	-1	1986	부광로35번길 29
4119011300101570014	경기도 부천시 괴안동	157-14	0157	0014	경성다동	29.16	27.72	202001	14	11000	2	1986	부광로35번길 29
4119011300102010019	경기도 부천시 괴안동	201-19	0201	0019	궁전맨션2동	59.61	29.3	202001	9	34700	4	2001	경인로577번길 62
4119011300102010019	경기도 부천시 괴안동	201-19	0201	0019	궁전맨션2동	59.88	29.43	202001	29	35200	2	2001	경인로577번길 62
4119011300100020010	경기도 부천시 괴안동	2-10	0002	0010	금호솔롱고빌	47.21	22.01	202001	2	14000	2	2001	경인로425번길 68
4119011300100910005	경기도 부천시 괴안동	91-5	0091	0005	남영라끄빌	41.64	33.43	202001	9	14900	2	2014	안곡로49번길 18
4119011300101110022	경기도 부천시 괴안동	111-22	0111	0022	다온빌	32.075	20.96	202001	23	17400	5	2017	경인로425번길 94-7
4119011300100990015	경기도 부천시 괴안동	99-15	0099	0015	대명퍼스트빌(가,나)	51.59	34.74	202001	22	20900	4	2015	범안로21번길 49
4119011300100260003	경기도 부천시 괴안동	26-3	0026	0003	대일빌라(26-3)	42.41	24.83	202001	16	8500	4	1994	안곡로 138
4119011300101670011	경기도 부천시 괴안동	167-11	0167	0011	덕문주택	29.51	29.61	202001	23	2300	-1	1990	경인로536번길 41
4119011300101840026	경기도 부천시 괴안동	184-26	0184	0026	로체샤르빌	40.41	24.14	202001	15	18500	3	2016	안곡로197번길 12-1
4119011300101770002	경기도 부천시 괴안동	177-2	0177	0002	리라4동	49.2	42.32	202001	18	20000	4	1982	경인로562번길 40
4119011300100990004	경기도 부천시 괴안동	99-4	0099	0004	삼보(99-4)	46.33	36.28	202001	2	12000	4	1994	안곡로79번길 39
4119011300101000057	경기도 부천시 괴안동	100-57	0100	0057	삼보빌라5동(100-57)	41.5	35.96	202001	6	11000	3	1996	안곡로79번길 34
4119011300101210017	경기도 부천시 괴안동	121-17	0121	0017	삼성마이빌(121-17)	30.15	16.89	202001	20	9800	4	2002	부광로 45
4119011300101240006	경기도 부천시 괴안동	124-6	0124	0006	삼성홈맨션(124-6)	39.59	25.45	202001	16	11000	4	2002	부광로29번길 7
4119011300101150012	경기도 부천시 괴안동	115-12	0115	0012	성원(115-12)	39.8	27.03	202001	17	12000	3	1992	부광로16번길 26
4119011300101170008	경기도 부천시 괴안동	117-8	0117	0008	성원파크타운(117-8)	59.76	30.89	202001	1	16100	2	2001	부광로22번길 11
4119011300100280010	경기도 부천시 괴안동	28-10	0028	0010	세일빌라가동	34.41	33.6	202001	15	7100	-1	1990	범안로22번길 51
4119011300100280012	경기도 부천시 괴안동	28-12	0028	0012	세일빌라다동	33.795	33.37	202001	18	8950	2	1990	범안로22번길 57
4119011300101100013	경기도 부천시 괴안동	110-13	0110	0013	쌍용B동	36.36	38.71	202001	30	12000	3	1983	범안로7번길 73
4119011300101250002	경기도 부천시 괴안동	125-2	0125	0002	에덴빌라	38.88	37.65	202001	29	13000	2	1986	부광로15번길 20
4119011300100930012	경기도 부천시 괴안동	93-12	0093	0012	영신빌라(93-12)	44.1	41.79	202001	16	12000	2	1983	범안로35번길 36
4119011300101110051	경기도 부천시 괴안동	111-51	0111	0051	우석베르빌	34.03	27.05	202001	30	19500	5	2016	경인로463번가길 16
4119011300100010002	경기도 부천시 괴안동	1-2	0001	0002	우승빌라트(1-2)	44.13	19.55	202001	30	12500	4	2001	경인로425번길 14
4119011300101650019	경기도 부천시 괴안동	165-19	0165	0019	원웅빌라C동	67.22	31.22	202001	11	10000	-1	2001	부광로29번길 66
4119011300100040008	경기도 부천시 괴안동	4-8	0004	0008	청석빌라(가,나동)	63.89	35.44	202001	22	15800	2	2002	경인옛로 123
4119011300100040008	경기도 부천시 괴안동	4-8	0004	0008	청석빌라(가,나동)	56.25	31.2	202001	23	11300	5	2002	경인옛로 123
4119012400103520002	경기도 부천시 내동	352-2	0352	0002	e-끌림 101동	50.42	26.71	202001	18	20800	4	2015	삼작로233번길 18
4119012400103700000	경기도 부천시 내동	370	0370	0000	금정빌라(370)	74.84	56.44	202001	20	14300	4	1997	수도로245번길 10
4119012400103420002	경기도 부천시 내동	342-2	0342	0002	대성스카이빌(342-2)	33.42	16.31	202001	16	9500	2	2002	부천로436번길 34
4119012400103640000	경기도 부천시 내동	364	0364	0000	명보빌라트(364)	34.14	30.86	202001	9	8500	3	1992	수도로257번길 59
4119012400103290003	경기도 부천시 내동	329-3	0329	0003	미림주택(329-3)	48.69	37.2	202001	30	13000	2	1994	부천로416번길 44
4119012400103500010	경기도 부천시 내동	350-10	0350	0010	산들맨션(350-10)	59.95	30.95	202001	15	13500	1	2000	수도로215번길 17
4119012400103010004	경기도 부천시 내동	301-4	0301	0004	삼다빌라	28.8	17.51	202001	28	9200	4	1995	부천로416번길 8
4119012400103560000	경기도 부천시 내동	356	0356	0000	삼성빌라	66.42	49.45	202001	23	15500	3	1995	수도로215번길 34
4119012400103400001	경기도 부천시 내동	340-1	0340	0001	삼은조은빌에이동	45.6	26.57	202001	17	15300	4	2003	부천로432번길 42
4119012400103060004	경기도 부천시 내동	306-4	0306	0004	선경타운	35.4	15.61	202001	4	9500	3	2001	삼작로221번길 15
4119012400103380000	경기도 부천시 내동	338	0338	0000	스위트홈	34.61	19.84	202001	2	14000	4	2013	삼작로221번길 38
4119012400103340000	경기도 부천시 내동	334	0334	0000	우성주택(334)	33	34.57	202001	3	10300	1	1991	부천로416번길 37
4119012400103360001	경기도 부천시 내동	336-1	0336	0001	한마을빌라(336-1)	31.93	25.19	202001	9	7000	1	1995	부천로420번길 37
4119012400103360002	경기도 부천시 내동	336-2	0336	0002	한마을빌라(336-2)	55.46	41.06	202001	7	10300	4	1995	부천로426번길 38
4119012400103570001	경기도 부천시 내동	357-1	0357	0001	한성빌라(357-1)	44.16	32.76	202001	17	9000	2	1992	부천로420번길 85
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	44.4	31.58	202001	16	18927	4	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	48.95	34.81	202001	16	20866	5	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	39.77	28.29	202001	16	17377	5	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	27.88	19.83	202001	16	12598	5	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	54.81	38.98	202001	16	22896	3	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	39.43	28.04	202001	16	17229	4	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	63.86	45.43	202001	16	25724	2	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	54.81	38.98	202001	16	22896	2	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	48.95	34.81	202001	16	20866	3	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	63.86	45.43	202001	16	25724	3	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	48.95	34.81	202001	16	20866	4	2019	삼작로108번길 73
4119012400100340005	경기도 부천시 내동	34-5	0034	0005	행복마을	48.95	34.81	202001	16	20866	2	2019	삼작로108번길 73
4119010400101130019	경기도 부천시 도당동	113-19	0113	0019	그린베스트빌	40.18	25.9	202001	17	12500	5	2012	수도로 254-10
4119010400100500003	경기도 부천시 도당동	50-3	0050	0003	로즈파크뷰(A,B)	74.055	38.49	202001	13	15500	4	2003	부천로354번길 61
4119010400101210013	경기도 부천시 도당동	121-13	0121	0013	보명주택13동	38.76	38.15	202001	10	15500	-1	1990	삼작로280번길 41-22
4119010400101210013	경기도 부천시 도당동	121-13	0121	0013	보명주택13동	38.76	38.15	202001	10	11000	2	1990	삼작로280번길 41-22
4119010400101210013	경기도 부천시 도당동	121-13	0121	0013	보명주택13동	38.76	38.15	202001	10	11000	-1	1990	삼작로280번길 41-22
4119010400101210013	경기도 부천시 도당동	121-13	0121	0013	보명주택13동	38.76	38.15	202001	10	11500	1	1990	삼작로280번길 41-22
4119010400101210013	경기도 부천시 도당동	121-13	0121	0013	보명주택13동	38.76	38.15	202001	10	12200	1	1990	삼작로280번길 41-22
4119010400101030022	경기도 부천시 도당동	103-22	0103	0022	복지빌라13동	35.28	35.83	202001	13	9500	-1	1990	삼작로268번길 53-13
4119010400100580009	경기도 부천시 도당동	58-9	0058	0009	복지빌라가동	50.26	77.37	202001	7	16000	1	1983	수도로206번길 15-13
4119010400100320009	경기도 부천시 도당동	32-9	0032	0009	부성하이츠빌(A,B동)	57.99	26.65	202001	9	12900	2	2003	평천로849번길 31
4119010400100610011	경기도 부천시 도당동	61-11	0061	0011	성원주택6동	37.92	37.48	202001	7	8800	1	1990	삼작로267번길 9-1
4119010400101200001	경기도 부천시 도당동	120-1	0120	0001	욱일주택1동	38.52	38.25	202001	3	13950	1	1990	성곡로69번길 73
4119010400101200006	경기도 부천시 도당동	120-6	0120	0006	욱일주택6동	38.25	38.31	202001	28	10500	-1	1990	성곡로69번길 71
4119010400101130020	경기도 부천시 도당동	113-20	0113	0020	하나아트빌	37.84	21.74	202001	20	12700	3	2010	수도로 254
4119010400101210010	경기도 부천시 도당동	121-10	0121	0010	한성빌라10동	38.7	38.15	202001	2	10000	1	1990	삼작로280번길 41-28
4119010400101210014	경기도 부천시 도당동	121-14	0121	0014	한성빌라14동	39.33	38.65	202001	10	11000	-1	1990	삼작로280번길 53-13
4119010400101210014	경기도 부천시 도당동	121-14	0121	0014	한성빌라14동	39.33	38.65	202001	10	11000	1	1990	삼작로280번길 53-13
4119010400101210014	경기도 부천시 도당동	121-14	0121	0014	한성빌라14동	39.33	38.65	202001	10	13300	2	1990	삼작로280번길 53-13
4119010400101210014	경기도 부천시 도당동	121-14	0121	0014	한성빌라14동	39.33	38.65	202001	10	14000	2	1990	삼작로280번길 53-13
4119010400101210014	경기도 부천시 도당동	121-14	0121	0014	한성빌라14동	39.33	38.65	202001	10	13000	1	1990	삼작로280번길 53-13
4119010400100630004	경기도 부천시 도당동	63-4	0063	0004	한성빌라2동	26.76	29.86	202001	2	7000	-1	1990	삼작로256번길 21-13
4119010400100630003	경기도 부천시 도당동	63-3	0063	0003	한성빌라3동	26.76	29.86	202001	7	6700	-1	1990	삼작로256번길 21-11
4119010400100630005	경기도 부천시 도당동	63-5	0063	0005	한성빌라5동	26.76	29.86	202001	6	7000	-1	1990	삼작로256번길 21-9
4119010400100630005	경기도 부천시 도당동	63-5	0063	0005	한성빌라5동	26.76	29.86	202001	20	6500	-1	1990	삼작로256번길 21-9
4119010400100530008	경기도 부천시 도당동	53-8	0053	0008	한성빌라나동	28.02	28.62	202001	31	8500	2	1989	수도로206번길 53-22
4119010400100710005	경기도 부천시 도당동	71-5	0071	0005	한솔그린타운1동	59.84	28.9	202001	10	18900	1	2001	삼작로268번길 65-16
4119010400102780013	경기도 부천시 도당동	278-13	0278	0013	흥일빌라A동	35.69	24.14	202001	4	9800	-1	1990	옥산로138번길 21-4
4119012300102890001	경기도 부천시 삼정동	289-1	0289	0001	부일(289-1)	31.92	21.09	202001	20	5400	2	1986	석천로342번길 46-7
4119012300102900001	경기도 부천시 삼정동	290-1	0290	0001	삼정빌라(290-1)	43.38	27.7	202001	13	9150	2	1991	중동로413번길 9
4119012300102890012	경기도 부천시 삼정동	289-12	0289	0012	쌍용빌라(289-12)	49.02	36.34	202001	22	11500	3	1999	중동로413번길 6
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	63.52	31.31	202001	17	22538	3	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	63.26	31.18	202001	17	22446	2	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	63.52	31.31	202001	17	22538	2	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	63.26	31.18	202001	17	22446	4	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	55.24	27.23	202001	17	20188	4	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	63.26	31.18	202001	17	22446	3	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	46.96	23.15	202001	17	17312	5	2019	중동로408번길 36
4119012300103130025	경기도 부천시 삼정동	313-25	0313	0025	아람채	63.26	31.18	202001	17	21997	5	2019	중동로408번길 36
