pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	22.57	13.01	201512	17	7050	2	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	17.67	10.19	201512	17	5500	4	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	22.57	13.01	201512	17	7050	3	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	14.57	8.4	201512	17	4550	2	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	19.17	11.05	201512	17	5950	4	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	13.86	7.99	201512	17	4350	2	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	18.11	10.44	201512	17	5650	4	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	17.85	10.29	201512	17	5550	5	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	14.57	8.4	201512	17	4550	2	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	17.67	10.19	201512	17	5550	3	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	13.86	7.99	201512	17	4300	4	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	18.11	10.44	201512	17	5700	2	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	17.67	10.19	201512	17	5550	3	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	17.67	10.19	201512	17	5550	3	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	21.63	12.48	201512	17	6750	5	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	19.17	11.05	201512	17	6050	2	2012	경수대로853번길 43
4111113600107820003	경기도 수원장안구 조원동	782-3	0782	0003	금와레지던스	22.57	13.01	201512	17	7000	4	2012	경수대로853번길 43
4111113600107340006	경기도 수원장안구 조원동	734-6	0734	0006	도시빌라	35.82	29.39	201512	16	6000	3	1990	조원로74번길 9-21
4111113600107440016	경기도 수원장안구 조원동	744-16	0744	0016	동부빌라	36.03	27.53	201512	2	7000	3	1990	송정로187번길 54-5
4111113600106370026	경기도 수원장안구 조원동	637-26	0637	0026	미소그린	51.13	33.25	201512	8	19300	4	2015	경수대로847번길 27
4111113600105190383	경기도 수원장안구 조원동	519-383	0519	0383	보스빌(A동)	59.74	41	201512	3	9800	2	2003	조원로41번길 17
4111113600107320006	경기도 수원장안구 조원동	732-6	0732	0006	삼도주택	36.22	31.13	201512	16	7600	3	1990	금당로10번길 54
4111113600107540014	경기도 수원장안구 조원동	754-14	0754	0014	성지그린빌(나동)	49.44	25.87	201512	16	10300	2	2002	송원로86번길 32
4111113600107360014	경기도 수원장안구 조원동	736-14	0736	0014	신형빌라(736-14)	36.6	20.6	201512	10	7000	1	1990	금당로 76
4111113600107740032	경기도 수원장안구 조원동	774-32	0774	0032	써니하우스(101동)	58.52	34.53	201512	5	16700	2	2002	경수대로844번길 9-13
4111113600107730000	경기도 수원장안구 조원동	773	0773	0000	써니하우스(773-0)	58.52	36.03	201512	3	9250	-1	2002	송정로168번길 12
4111113600107590012	경기도 수원장안구 조원동	759-12	0759	0012	우경빌라	43.8	28.18	201512	25	8900	1	1993	송정로167번길 60-3
4111113600107380005	경기도 수원장안구 조원동	738-5	0738	0005	은행빌	38.75	20	201512	8	13000	5	2015	조원로74번길 22-10
4111113600104590018	경기도 수원장안구 조원동	459-18	0459	0018	장안빌라(가동)	49.35	31.33	201512	20	11800	1	1990	금당로 86-2
4111113600104560102	경기도 수원장안구 조원동	456-102	0456	0102	해피하우스	75	52.22	201512	10	19300	2	2014	금당로69번길 64
4111112900103930013	경기도 수원장안구 파장동	393-13	0393	0013	광명빌라3동	45.15	37.02	201512	21	9000	1	1990	파장천로58번길 53-5
4111112900102120017	경기도 수원장안구 파장동	212-17	0212	0017	동방빌라(212-17)	56.25	26.27	201512	24	8000	4	1992	수일로 10
4111112900104080042	경기도 수원장안구 파장동	408-42	0408	0042	명성빌라(408-42)	40.22	25	201512	15	6500	2	1990	수일로92번길 20
4111112900106010030	경기도 수원장안구 파장동	601-30	0601	0030	보원빌라	62.6	27.7	201512	16	13000	2	1995	파장로34번길 26-2
4111112900103860001	경기도 수원장안구 파장동	386-1	0386	0001	청수	56.13	66.68	201512	2	9000	2	1981	파장천로58번길 23
4111112900102060005	경기도 수원장안구 파장동	206-5	0206	0005	충남빌라	36.87	27	201512	14	9000	3	1991	수일로16번길 23-3
4111112900103910008	경기도 수원장안구 파장동	391-8	0391	0008	태원빌라(391-8)	55.91	42.29	201512	19	8700	1	1990	파장천로44번길 33-16
4111112900105960012	경기도 수원장안구 파장동	596-12	0596	0012	태화빌라	44.88	27.04	201512	14	8500	1	1990	파장천로26번길 51
4111112900102080029	경기도 수원장안구 파장동	208-29	0208	0029	한성빌라9동	47.85	20	201512	28	7000	4	1991	수일로16번길 10
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.16	34.84	201512	8	18650	4	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.16	34.84	201512	8	18450	5	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.39	35.16	201512	8	18550	5	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.39	35.16	201512	8	18750	2	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.16	34.84	201512	8	18650	2	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.39	35.16	201512	8	18750	3	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.39	35.16	201512	8	18750	4	2015	고화로62번길 22
4111513700100350014	경기도 수원팔달구 고등동	35-14	0035	0014	다대팰리스	69.16	34.84	201512	8	18650	3	2015	고화로62번길 22
4111513700100510029	경기도 수원팔달구 고등동	51-29	0051	0029	선일빌라	36.51	19.55	201512	4	7100	3	1990	고화로71번길 35
4111513700100050018	경기도 수원팔달구 고등동	5-18	0005	0018	영창탑스빌2차	66.96	35.28	201512	19	17600	3	2011	팔달로110번길 25
4111513700100040015	경기도 수원팔달구 고등동	4-15	0004	0015	은행빌라1동,2동	42.76	26.23	201512	8	7100	3	1991	동말로106번길 13
4111513200100110007	경기도 수원팔달구 교동	11-7	0011	0007	동창빌라	39.36	24.02	201512	18	7000	1	1992	향교로 141-18
4111512300101360012	경기도 수원팔달구 남창동	136-12	0136	0012	팔달빌라나동	84.9	148	201512	10	17000	1	1988	정조로777번길 36
4111512300100560046	경기도 수원팔달구 남창동	56-46	0056	0046	풍림빌라	40.3	21.22	201512	10	5800	3	1995	행궁로40번길 18-9
4111512300100560046	경기도 수원팔달구 남창동	56-46	0056	0046	풍림빌라	39.03	20.55	201512	18	5200	3	1995	행궁로40번길 18-9
4111513300100770099	경기도 수원팔달구 매교동	77-99	0077	0099	(77-99)	67.17	27.07	201512	23	23000	3	2015	매산로116번길 25-4
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	49.39	35.71	201512	25	12000	2	1977	갓매산로71번길 8
4111513600101050049	경기도 수원팔달구 매산로3가	105-49	0105	0049	베스트빌(105-49)	23.4	14.53	201512	28	5000	2	2004	갓매산로 11-1
4111513600100100033	경기도 수원팔달구 매산로3가	10-33	0010	0033	시민빌라	48	31.5	201512	28	8580	2	1990	팔달산로 21
4111512800101220110	경기도 수원팔달구 매향동	122-110	0122	0110	칠성	55.14	49	201512	24	9200	1	1979	창룡대로 49-7
4111513000102180002	경기도 수원팔달구 신풍동	218-2	0218	0002	신풍빌리지가동	74.64	35.88	201512	24	15200	3	2002	정조로861번길 5-26
4111514000105050013	경기도 수원팔달구 우만동	505-13	0505	0013	건우빌라	51.54	37.97	201512	24	9300	1	1991	경수대로656번길 37-18
4111514000105130022	경기도 수원팔달구 우만동	513-22	0513	0022	대영빌라 A동	41.84	30.28	201512	9	8300	1	1990	경수대로642번길 61-7
4111514000105140001	경기도 수원팔달구 우만동	514-1	0514	0001	블루밍	46.96	26.45	201512	1	18700	2	2015	경수대로656번길 60
4111514000105270003	경기도 수원팔달구 우만동	527-3	0527	0003	소망빌라	36.54	28.96	201512	22	4650	-1	1989	경수대로642번길 20
4111514000105080002	경기도 수원팔달구 우만동	508-2	0508	0002	은성맨션	47.07	26.41	201512	11	5800	-1	1991	팔달문로131번길 63
4111514000100430014	경기도 수원팔달구 우만동	43-14	0043	0014	진승빌라3동	44.65	28.46	201512	27	7350	2	1991	월드컵로211번길 9
4111514000105050001	경기도 수원팔달구 우만동	505-1	0505	0001	청암빌라	36.38	33.04	201512	16	6900	-1	1989	팔달문로153번길 77
4111514000105140007	경기도 수원팔달구 우만동	514-7	0514	0007	현대빌라 5동	36.34	28.39	201512	14	10000	3	1990	경수대로642번길 61-18
4111514000105140008	경기도 수원팔달구 우만동	514-8	0514	0008	현대빌라 6동	36.34	28.39	201512	28	9300	2	1990	경수대로642번길 61-20
4111514100108130036	경기도 수원팔달구 인계동	813-36	0813	0036	(813-36)	22.23	11.75	201512	2	5900	-1	2003	세지로253번길 17-15
4111514100109160008	경기도 수원팔달구 인계동	916-8	0916	0008	(916-8)	25.92	18.76	201512	9	10500	2	2007	인계로9번길 22-12
4111514100109060010	경기도 수원팔달구 인계동	906-10	0906	0010	동수원빌라10동	49.35	37.5	201512	17	11900	2	1990	인계로28번길 7-15
4111514100109490006	경기도 수원팔달구 인계동	949-6	0949	0006	동진무지개타운	59.7	32.96	201512	31	12000	1	1993	인계로101번길 19
4111514100109880013	경기도 수원팔달구 인계동	988-13	0988	0013	빌라델비아(에이동)	53.42	24.63	201512	2	13000	2	2003	세지로174번길 15-20
4111514100109810012	경기도 수원팔달구 인계동	981-12	0981	0012	산호하이츠빌라나동	45.76	26.17	201512	11	8700	3	1993	장다리로196번길 7-7
4111514100109810008	경기도 수원팔달구 인계동	981-8	0981	0008	산호하이츠빌라다동	41.6	24	201512	22	5000	4	1993	장다리로196번길 7-9
4111514100109700016	경기도 수원팔달구 인계동	970-16	0970	0016	신영빌	57.82	35.83	201512	14	18000	3	2015	장다리로233번길 20-19
4111514100105480003	경기도 수원팔달구 인계동	548-3	0548	0003	우성빌	28.62	13.32	201512	22	9800	3	2003	세지로175번길 11
4111514100110040004	경기도 수원팔달구 인계동	1004-4	1004	0004	하나로빌	33.26	16.84	201512	30	8950	4	2003	세지로152번길 7-10
4111513900101690022	경기도 수원팔달구 지동	169-22	0169	0022	(169-22)	40.03	27	201512	18	5000	-1	1991	팔달문로96번길 7-6
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.71	9.08	201512	10	4348	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4658	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4658	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.71	9.08	201512	10	4348	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4658	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.7	9.07	201512	10	4348	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4658	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.7	9.07	201512	10	4348	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.7	9.07	201512	10	4348	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4658	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.7	9.07	201512	10	4348	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.7	9.07	201512	10	4348	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.71	9.08	201512	10	4348	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4658	6	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	5	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	14.7	9.07	201512	10	4348	4	2013	경수대로 605
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	15.86	9.77	201512	10	4813	5	2013	경수대로 605
4111513900104780001	경기도 수원팔달구 지동	478-1	0478	0001	드림캐슬	76.835	42.62	201512	13	22000	2	2014	팔달문로115번길 14
4111513900104780017	경기도 수원팔달구 지동	478-17	0478	0017	드림캐슬(씨동)	69.688	40.14	201512	18	19500	2	2015	경수대로 637
4111513900104780004	경기도 수원팔달구 지동	478-4	0478	0004	드림캐슬D동	68.52	39.94	201512	22	21000	2	2015	경수대로 635
4111513900104750005	경기도 수원팔달구 지동	475-5	0475	0005	사계절하우스5차	54.46	35.54	201512	24	17900	3	2015	팔달문로75번길 80-22
4111513900102310021	경기도 수원팔달구 지동	231-21	0231	0021	산장빌라에이동	53.01	23.4	201512	28	6900	4	1991	세지로377번길 22-7
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	43.6	29.02	201512	8	11850	2	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	59.16	39.38	201512	8	15850	2	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	56.44	37.57	201512	8	16200	5	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	59.16	39.38	201512	8	15850	3	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	60.6	40.34	201512	8	16050	5	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	61.35	40.84	201512	8	16450	3	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	43.6	29.02	201512	8	11850	3	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	59.74	39.77	201512	8	16650	4	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	61.35	40.84	201512	8	16450	4	2015	팔달문로93번길 10
4111513900101410016	경기도 수원팔달구 지동	141-16	0141	0016	써니하우스(비동)	61.35	40.84	201512	8	16450	2	2015	팔달문로93번길 10
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	75.9	42.69	201512	22	18700	2	2015	동말로37번길 31-8
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	78.94	44.4	201512	22	19450	3	2015	동말로37번길 31-8
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	49.7	27.96	201512	22	12600	5	2015	동말로37번길 31-8
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	62.48	35.14	201512	22	15550	4	2015	동말로37번길 31-8
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	72.37	40.71	201512	22	17600	4	2015	동말로37번길 31-8
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	78.94	44.4	201512	22	19450	2	2015	동말로37번길 31-8
4111513800101860011	경기도 수원팔달구 화서동	186-11	0186	0011	(186-11)	75.9	42.69	201512	22	18700	3	2015	동말로37번길 31-8
4111513800100790001	경기도 수원팔달구 화서동	79-1	0079	0001	(79-1)	48.24	40.5	201512	31	7700	3	1986	팔달로153번길 49
4111513800100560001	경기도 수원팔달구 화서동	56-1	0056	0001	금호빌라5동6동	41.07	22.97	201512	1	4700	-1	1991	고화로 140-1
4111513800100990002	경기도 수원팔달구 화서동	99-2	0099	0002	뉴골든빌라	72.44	46.2	201512	8	19500	4	2009	동말로67번길 20-6
4111513800100320002	경기도 수원팔달구 화서동	32-2	0032	0002	대성빌라	85.05	72.42	201512	16	15500	3	1985	팔달로173번길 14-8
4111513800100320001	경기도 수원팔달구 화서동	32-1	0032	0001	동서	59.31	38.9	201512	2	8500	3	1982	장안로5번길 11-10
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	47.805	26.58	201512	5	15200	3	2015	동말로77번길 68-16
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	44.05	24.49	201512	22	15000	3	2015	동말로77번길 68-16
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	47.305	26.3	201512	22	16000	4	2015	동말로77번길 68-16
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	44.05	24.49	201512	22	15000	4	2015	동말로77번길 68-16
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	69.405	38.58	201512	22	21000	5	2015	동말로77번길 68-16
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	70.725	39.33	201512	22	21000	5	2015	동말로77번길 68-16
4111513800100820015	경기도 수원팔달구 화서동	82-15	0082	0015	드림캐슬	44.05	24.49	201512	22	15000	2	2015	동말로77번길 68-16
4111513800103440028	경기도 수원팔달구 화서동	344-28	0344	0028	드림캐슬	54.27	35.56	201512	24	20500	3	2015	수성로232번길 52
4111513800103440028	경기도 수원팔달구 화서동	344-28	0344	0028	드림캐슬	57.62	37.75	201512	24	21000	2	2015	수성로232번길 52
4111513800103440028	경기도 수원팔달구 화서동	344-28	0344	0028	드림캐슬	54.27	35.56	201512	24	20500	2	2015	수성로232번길 52
4111513800103440028	경기도 수원팔달구 화서동	344-28	0344	0028	드림캐슬	57.62	37.75	201512	24	21000	3	2015	수성로232번길 52
4111513800101660030	경기도 수원팔달구 화서동	166-30	0166	0030	몬드빌라라동	39.69	21.25	201512	2	5000	-1	1990	동말로13번길 8
4111513800101640007	경기도 수원팔달구 화서동	164-7	0164	0007	미도아트맨션C동	52	29.6	201512	2	9900	3	1992	동말로13번길 15
4111513800100620014	경기도 수원팔달구 화서동	62-14	0062	0014	재은빌라(62-14)	76.25	49.49	201512	7	15000	4	2002	팔달로120번길 18
4111513800101810001	경기도 수원팔달구 화서동	181-1	0181	0001	한이하이트빌라A동	37.5	18.49	201512	2	10000	4	2002	동말로38번길 17-14
4111513800103300010	경기도 수원팔달구 화서동	330-10	0330	0010	화서래미안클래식	172.43	178.34	201512	8	64500	3	2005	수성로232번길 7
4111513800102500041	경기도 수원팔달구 화서동	250-41	0250	0041	화서빌라가동	38.61	29.32	201512	1	3850	-1	1990	화양로50번길 18
4139012700117680006	경기도 시흥시 거모동	1768-6	1768	0006	LG파크	65.82	26.99	201512	19	13000	2	2001	군자로534번길 7
4139012700117590005	경기도 시흥시 거모동	1759-5	1759	0005	경동타운(1동2동)	58.77	36.57	201512	8	10000	4	1998	군자로533번길 11-2
4139012700117300013	경기도 시흥시 거모동	1730-13	1730	0013	금당베스트빌107동	59.18	27.4	201512	9	11500	2	2003	군자로504번안길 28-1
4139012700117720012	경기도 시흥시 거모동	1772-12	1772	0012	대림하이빌2동	54.78	22.1	201512	5	10000	4	2002	도일로112번길 7
4139012700117390004	경기도 시흥시 거모동	1739-4	1739	0004	대신주택4차5동	59.91	32	201512	19	13000	1	1998	군자로504번길 29
4139012700117370009	경기도 시흥시 거모동	1737-9	1737	0009	대원빌라(1737-9)	59.98	15.98	201512	23	10500	2	1997	도일로123번길 44
4139012700117590006	경기도 시흥시 거모동	1759-6	1759	0006	동완맨션7차	36.57	30.3	201512	3	8800	3	1997	군자로533번길 11-8
4139012700117590006	경기도 시흥시 거모동	1759-6	1759	0006	동완맨션7차	36.57	30.3	201512	24	9200	2	1997	군자로533번길 11-8
4139012700117200008	경기도 시흥시 거모동	1720-8	1720	0008	드림타운	74.95	48.63	201512	30	15450	4	2008	군자로465번안길 3
4139012700117650001	경기도 시흥시 거모동	1765-1	1765	0001	롯데하이츠빌라1동	59.89	31.64	201512	8	12400	2	1996	군자로534번안길 18-1
4139012700117770007	경기도 시흥시 거모동	1777-7	1777	0007	명성빌라가동	59.82	24.27	201512	5	11900	2	2001	도일로92번길 7
4139012700117720007	경기도 시흥시 거모동	1772-7	1772	0007	부영파크빌A동	46.95	16.77	201512	1	10000	3	2002	도일로112번안길 3
4139012700117720007	경기도 시흥시 거모동	1772-7	1772	0007	부영파크빌A동	44.2	15.8	201512	16	9500	5	2002	도일로112번안길 3
4139012700117260006	경기도 시흥시 거모동	1726-6	1726	0006	삼성하이츠맨션6동7동	54.43	37.69	201512	11	12300	4	1998	군자로487번길 6
4139012700117470008	경기도 시흥시 거모동	1747-8	1747	0008	세화빌라나동	59.87	32.57	201512	27	11700	3	2000	도일로123번길 27
4139012700117460006	경기도 시흥시 거모동	1746-6	1746	0006	신안그린빌202동	57.2	27.68	201512	30	13000	3	2002	도일로123번길 30-16
4139012700117270012	경기도 시흥시 거모동	1727-12	1727	0012	아주빌라1차가동나동	44.82	39.85	201512	30	7900	1	1990	한우물로 44-1
4139012700117260003	경기도 시흥시 거모동	1726-3	1726	0003	엘림빌라	53.55	21.07	201512	18	10400	4	2002	군자로487번길 13
4139012700117260003	경기도 시흥시 거모동	1726-3	1726	0003	엘림빌라	53.55	21.07	201512	30	11500	3	2002	군자로487번길 13
4139012700117490004	경기도 시흥시 거모동	1749-4	1749	0004	예성그린빌라	59.95	31.17	201512	16	12700	4	2001	한우물로11번길 23
4139012700117210004	경기도 시흥시 거모동	1721-4	1721	0004	장미맨션	56.16	34.7	201512	21	11550	2	1996	군자로477번안길 10-5
4139012700117740019	경기도 시흥시 거모동	1774-19	1774	0019	정상캐슬B동	74.27	49.39	201512	8	22500	2	2013	도일로112번길 15
4139012700117180001	경기도 시흥시 거모동	1718-1	1718	0001	정일주택	59.14	34.29	201512	13	7350	-1	1996	군자로477번길 20
4139012700117510005	경기도 시흥시 거모동	1751-5	1751	0005	청정맨션A동	39.93	25.4	201512	24	10000	1	1998	군자로466번길 82-8
4139012700117740002	경기도 시흥시 거모동	1774-2	1774	0002	초원빌라3차	59.76	12.07	201512	1	11300	1	2002	도일로112번안길 6-4
4139012700106340005	경기도 시흥시 거모동	634-5	0634	0005	푸른마을104동	54.53	23.81	201512	5	6400	1	2004	군자로315번길 5-9
4139012700117500006	경기도 시흥시 거모동	1750-6	1750	0006	풀향기하이츠	58.56	22.95	201512	21	12000	2	2002	도일로135번길 15
4139012700117480016	경기도 시흥시 거모동	1748-16	1748	0016	하나빌라B동	59.04	36.29	201512	12	12950	4	2000	군자로466번길 59-2
4139012700117440008	경기도 시흥시 거모동	1744-8	1744	0008	하나하이츠빌라B동	59.92	30.37	201512	7	8500	-1	2001	한우물로11번길 6-1
4139012700117390006	경기도 시흥시 거모동	1739-6	1739	0006	화영하이츠빌라1차	59.9	46.04	201512	6	13500	4	1997	도일로123번길 35
4139012500102250001	경기도 시흥시 논곡동	225-1	0225	0001	금호아트빌	40.85	22.24	201512	15	8900	4	2003	수인로2421번길 32
4139012500100290007	경기도 시흥시 논곡동	산29-7	0029	0007	동화빌라나동	57.51	41.38	201512	3	8500	4	1992	수인로2421번길 103
4139010100104890018	경기도 시흥시 대야동	489-18	0489	0018	금성아이원파크빌2동	51.8	22.5	201512	5	11300	5	2003	대야로3번길 7
4139010100104890023	경기도 시흥시 대야동	489-23	0489	0023	금성아이원파크빌4동	47.94	28.94	201512	27	11400	1	2003	복지로43번길 14
4139010100102810008	경기도 시흥시 대야동	281-8	0281	0008	나성빌라12차	59.92	43.5	201512	5	14400	2	1997	은행로216번길 16-24
4139010100104450007	경기도 시흥시 대야동	445-7	0445	0007	동완맨션7동	36.61	25.44	201512	28	11300	1	1998	대골안길 13
4139010100104430006	경기도 시흥시 대야동	443-6	0443	0006	삼성홈타운빌라2동	37.96	14.84	201512	31	10000	4	2001	복지로91번길 8-1
4139010100103150002	경기도 시흥시 대야동	315-2	0315	0002	하우빌리지	49.13	29.75	201512	8	13000	4	2005	호현로 125
4139010800103420001	경기도 시흥시 매화동	342-1	0342	0001	공작빌라11동	35.98	29.31	201512	11	6600	2	1991	매화1로 53
4139010800103140003	경기도 시흥시 매화동	314-3	0314	0003	공작빌라3동	31.33	28.13	201512	22	6400	1	1991	매화1로 53
4139010800103590000	경기도 시흥시 매화동	359	0359	0000	다산주택1동	39.69	28.6	201512	8	5400	4	1991	매화2로40번길 6-1
4139010800103590006	경기도 시흥시 매화동	359-6	0359	0006	다산주택3동	45.36	32.5	201512	22	8810	1	1991	매화2로40번길 3
4139010800103680063	경기도 시흥시 매화동	368-63	0368	0063	대명노블리안	56.92	47.31	201512	19	12800	2	2013	매화2로 30-2
4139010800102640001	경기도 시흥시 매화동	264-1	0264	0001	럭키타운가동	39.89	20.25	201512	26	8000	2	1993	매화로39번길 35
4139010800101910002	경기도 시흥시 매화동	191-2	0191	0002	매화D동	51.55	52	201512	3	9200	1	1985	매화로45번길 11
4139010800103680022	경기도 시흥시 매화동	368-22	0368	0022	예림빌라18동	42.03	31	201512	30	6000	2	1990	매화2로32번길 3
