pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
1121510300100640032	서울특별시 광진구 구의동	64-32	0064	0032	뉴삼성하이빌	56.44	27.82	201812	26	27300	3	2002	천호대로134길 51
1121510300100310004	서울특별시 광진구 구의동	31-4	0031	0004	대성하우징	56.96	29.82	201812	29	27600	3	2008	자양로52길 4-7
1121510300102350007	서울특별시 광진구 구의동	235-7	0235	0007	드림하이빌(235-7)	41.76	23.47	201812	4	23000	3	2014	자양로30길 19
1121510300100700001	서울특별시 광진구 구의동	70-1	0070	0001	롯데맨션	71.48	33.97	201812	24	29800	4	2002	자양로40길 8
1121510300102480004	서울특별시 광진구 구의동	248-4	0248	0004	성동빌리지	103.8	65.7	201812	5	43500	1	1987	아차산로55길 61
1121510300102490004	서울특별시 광진구 구의동	249-4	0249	0004	세림에버빌2차	50.59	31.39	201812	12	34500	5	2012	자양로28길 42
1121510300105520008	서울특별시 광진구 구의동	552-8	0552	0008	세인트힐빌리지	80.47	68.85	201812	18	50500	3	2016	영화사로 87-5
1121510300100610032	서울특별시 광진구 구의동	61-32	0061	0032	알펜시아	47.04	29.83	201812	7	22400	2	2011	자양로38길 45
1121510300100520011	서울특별시 광진구 구의동	52-11	0052	0011	프라임빌(52-11)	54.17	32.76	201812	8	26000	3	2001	천호대로129길 16-13
1121510300105510002	서울특별시 광진구 구의동	551-2	0551	0002	한양맨션빌라트	66.06	39.23	201812	3	24500	1	1992	영화사로13길 37
1121510300105580003	서울특별시 광진구 구의동	558-3	0558	0003	헤스티아(558-3)	67.42	40	201812	28	47500	2	2016	영화사로13길 13
1121510300100600058	서울특별시 광진구 구의동	60-58	0060	0058	현진시티빌	65.77	31.03	201812	22	30000	3	2001	천호대로136길 37
1121510900101600009	서울특별시 광진구 군자동	160-9	0160	0009	군자스페이스	21.13	13.81	201812	3	16100	4	2016	면목로3길 26
1121510900101600009	서울특별시 광진구 군자동	160-9	0160	0009	군자스페이스	47.3	30.26	201812	3	18100	4	2016	면목로3길 26
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	28.08	25.1	201812	27	18500	2	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	18.28	16.34	201812	27	13500	2	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	16.1	14.39	201812	27	13500	3	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	29.96	26.8	201812	27	14000	5	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	16.58	14.82	201812	27	13500	4	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	24.3	21.72	201812	27	13500	4	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	16.1	14.39	201812	27	13500	4	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	21.92	19.6	201812	27	13500	5	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	26.71	23.88	201812	27	18500	2	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	27	24.14	201812	27	18500	2	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	29.87	26.7	201812	27	19500	2	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	16.1	14.39	201812	27	13500	2	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	29.87	26.7	201812	27	19500	3	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	26.71	23.88	201812	27	18500	3	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	28.08	25.1	201812	27	18500	3	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	20.63	18.44	201812	27	14000	5	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	22.48	20.1	201812	27	13500	5	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	16.36	14.63	201812	27	13500	4	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	15.45	13.81	201812	27	13500	4	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	18.28	16.34	201812	27	13500	3	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	27	24.14	201812	27	18500	3	2016	광나루로13길 3-4
1121510900103550021	서울특별시 광진구 군자동	355-21	0355	0021	윤호리치빌	19.68	17.59	201812	27	13500	4	2016	광나루로13길 3-4
1121510900103030000	서울특별시 광진구 군자동	303	0303	0000	청기와빌라트	58.62	41.58	201812	19	30000	2	1997	능동로23길 11-7
1121510200102440012	서울특별시 광진구 능동	244-12	0244	0012	욱현하이브빌(244-12)	53.92	42.11	201812	28	47000	2	2016	능동로32길 95
1121510200102470007	서울특별시 광진구 능동	247-7	0247	0007	탑클래스	30.89	14.75	201812	26	25500	6	2016	능동로36길 141
1121510500102290024	서울특별시 광진구 자양동	229-24	0229	0024	(229-24)	37.82	23.14	201812	13	20000	3	2008	아차산로40길 53-4
1121510500106460000	서울특별시 광진구 자양동	646	0646	0000	(646-0)	27.09	18.84	201812	22	15500	3	2007	뚝섬로52라길 50
1121510500106640011	서울특별시 광진구 자양동	664-11	0664	0011	(664-11)	29.89	19.77	201812	3	16400	3	2007	뚝섬로58가길 13
1121510500106780004	서울특별시 광진구 자양동	678-4	0678	0004	(678-4)	57.9	23.17	201812	1	24300	4	2009	뚝섬로58길 21
1121510500108430003	서울특별시 광진구 자양동	843-3	0843	0003	(843-3)	60.65	35.81	201812	6	32000	3	2008	동일로10다길 14-8
1121510500102000000	서울특별시 광진구 자양동	200	0200	0000	동익연립	67.8	63.29	201812	29	43500	2	1979	뚝섬로22가길 9
1121510500106880004	서울특별시 광진구 자양동	688-4	0688	0004	미성빌라	59.48	32.63	201812	20	19450	-1	1992	뚝섬로64길 44
1121510500107740005	서울특별시 광진구 자양동	774-5	0774	0005	삼성홈타운5차	31.32	16.82	201812	24	27150	6	2013	아차산로45길 23
1121510500100540023	서울특별시 광진구 자양동	54-23	0054	0023	삼원제우스	29.03	18.93	201812	17	30000	3	2016	뚝섬로22가길 56
1121510500106690016	서울특별시 광진구 자양동	669-16	0669	0016	샐비어빌	48.86	21.92	201812	27	23000	2	2002	자양로3가길 24
1121510500106500021	서울특별시 광진구 자양동	650-21	0650	0021	아름다운마을	61.9	36.71	201812	4	29000	4	2002	뚝섬로52라길 61-8
1121510500106860008	서울특별시 광진구 자양동	686-8	0686	0008	우리랑하이빌II	51.58	26.85	201812	15	29500	-1	2003	자양로4나길 7
1121510500102380003	서울특별시 광진구 자양동	238-3	0238	0003	자양리치빌A	29.5	19.49	201812	15	31800	2	2015	뚝섬로 470
1121510500107680007	서울특별시 광진구 자양동	768-7	0768	0007	진주타운라동	48.96	34.02	201812	11	22000	1	1991	자양로21길 28
1121510500108460022	서울특별시 광진구 자양동	846-22	0846	0022	태영빌라트	79.28	40.21	201812	5	39500	5	2003	뚝섬로23가길 28
1121510500105890021	서울특별시 광진구 자양동	589-21	0589	0021	포시즌파크	19.52	13.22	201812	8	20400	3	2017	자양번영로3가길 30
1121510500105890021	서울특별시 광진구 자양동	589-21	0589	0021	포시즌파크	20.01	12.23	201812	8	20000	5	2017	자양번영로3가길 30
1121510500106390000	서울특별시 광진구 자양동	639	0639	0000	한강드림빌	47.37	29.65	201812	22	30000	4	2009	뚝섬로52길 39
1121510500106820000	서울특별시 광진구 자양동	682	0682	0000	해오름빌	36.74	23.27	201812	11	28000	4	2015	뚝섬로 694-1
1121510500108040004	서울특별시 광진구 자양동	804-4	0804	0004	해피하우스(A동)	51.12	35.88	201812	16	39000	5	2016	자양번영로 72-7
1121510500107720019	서울특별시 광진구 자양동	772-19	0772	0019	헤렌하우스(772-19)	29.98	26.84	201812	5	29900	2	2018	자양로19길 62-7
1121510500107720019	서울특별시 광진구 자양동	772-19	0772	0019	헤렌하우스(772-19)	29.2	23.05	201812	12	27500	1	2018	자양로19길 62-7
1121510100101910033	서울특별시 광진구 중곡동	191-33	0191	0033	(191-33)	34.23	19.83	201812	7	18000	3	2009	면목로11길 21
1121510100101470152	서울특별시 광진구 중곡동	147-152	0147	0152	금성드림빌	36.04	17.07	201812	13	15000	5	2002	용마산로8가길 26
1121510100100500057	서울특별시 광진구 중곡동	50-57	0050	0057	대영빌라트	73.82	36.62	201812	6	35000	4	2003	긴고랑로22길 52
1121510100100860001	서울특별시 광진구 중곡동	86-1	0086	0001	대영아트빌	68.86	28.99	201812	18	25500	2	2003	영화사로3길 40
1121510100101710015	서울특별시 광진구 중곡동	171-15	0171	0015	드림빌(171-15)	29.97	17.45	201812	27	25500	3	2018	면목로12길 16
1121510100102200015	서울특별시 광진구 중곡동	220-15	0220	0015	라펠리즈	52.48	33.06	201812	28	34000	3	2016	능동로51길 25-12
1121510100102200015	서울특별시 광진구 중곡동	220-15	0220	0015	라펠리즈	39.24	21.93	201812	28	28000	5	2016	능동로51길 25-12
1121510100102200015	서울특별시 광진구 중곡동	220-15	0220	0015	라펠리즈	52.48	33.06	201812	28	34000	2	2016	능동로51길 25-12
1121510100102200015	서울특별시 광진구 중곡동	220-15	0220	0015	라펠리즈	45.16	33.06	201812	28	33000	4	2016	능동로51길 25-12
1121510100102200015	서울특별시 광진구 중곡동	220-15	0220	0015	라펠리즈	54.09	41.2	201812	28	43000	5	2016	능동로51길 25-12
1121510100102200015	서울특별시 광진구 중곡동	220-15	0220	0015	라펠리즈	32.28	33.06	201812	28	35000	4	2016	능동로51길 25-12
1121510100100840027	서울특별시 광진구 중곡동	84-27	0084	0027	로마네스크2	31.08	23.73	201812	12	13800	2	2007	영화사로3길 17
1121510100105830001	서울특별시 광진구 중곡동	583-1	0583	0001	산솔하이츠빌4차	43.79	28.14	201812	20	18800	4	2003	답십리로76길 10
1121510100101000002	서울특별시 광진구 중곡동	100-2	0100	0002	삼영빌라	45.51	24.51	201812	17	15000	1	1991	영화사로3가길 16
1121510100100760006	서울특별시 광진구 중곡동	76-6	0076	0006	서도빌라	56.71	25.95	201812	18	13300	-1	2001	긴고랑로38길 3-32
1121510100106050004	서울특별시 광진구 중곡동	605-4	0605	0004	신우에코밸리	53.66	33.23	201812	27	31000	5	2014	용마산로 186
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	51.12	30.5	201812	3	34000	2	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	44.13	28.9	201812	3	32000	6	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	48.83	29.3	201812	3	34000	6	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	44.76	28.9	201812	3	32000	5	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	52.2	31	201812	3	35000	5	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	44.76	28.9	201812	3	32000	4	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	52.2	31	201812	3	35000	4	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	44.76	28.9	201812	3	32000	3	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	51.12	30.5	201812	3	34000	3	2016	용마산로28길 8
1121510100100180004	서울특별시 광진구 중곡동	18-4	0018	0004	월드하우스(18-4)	44.76	28.9	201812	3	32000	2	2016	용마산로28길 8
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	29.96	25.64	201812	20	30650	3	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	29.86	25.56	201812	20	30650	4	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	24.44	20.92	201812	20	25400	4	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	29.91	25.6	201812	20	31000	5	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	15.3	13.1	201812	20	16350	5	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	29.86	25.56	201812	20	30650	2	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	29.86	25.56	201812	20	30650	3	2016	능동로53길 28
1121510100101710025	서울특별시 광진구 중곡동	171-25	0171	0025	유니베네가	29.96	25.64	201812	20	30650	2	2016	능동로53길 28
1121510100100290043	서울특별시 광진구 중곡동	29-43	0029	0043	윤탁그린빌	78.27	39.95	201812	10	31000	2	2002	용마산로29길 43
1121510100101690085	서울특별시 광진구 중곡동	169-85	0169	0085	중곡빌	63.4	36.14	201812	13	26300	3	2004	능동로59길 35
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	22.68	17.58	201812	17	20000	2	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	32.57	25.24	201812	17	23000	2	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	23.7	18.37	201812	17	19500	1	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	22.68	17.58	201812	17	20000	4	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	29.82	23.12	201812	17	29000	3	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	37.53	29.09	201812	17	28000	3	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	23.7	18.37	201812	17	20000	2	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	26.87	20.83	201812	17	30000	4	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	32.57	25.24	201812	17	23000	1	2018	용마산로8가길 38-11
1121510100101480007	서울특별시 광진구 중곡동	148-7	0148	0007	파크하우젠	22.68	17.58	201812	17	19500	1	2018	용마산로8가길 38-11
1121510100101700052	서울특별시 광진구 중곡동	170-52	0170	0052	퍼시픽빌리지B동	37.07	32.8	201812	1	19600	3	1993	능동로55길 47
1121510100101040066	서울특별시 광진구 중곡동	104-66	0104	0066	하랑주택	31.67	21.41	201812	2	13900	4	2011	영화사로9가길 24-2
1121510100100980006	서울특별시 광진구 중곡동	98-6	0098	0006	한아름맨션	51.74	32.39	201812	27	27000	2	2008	자양로53길 58
1121510100100970008	서울특별시 광진구 중곡동	97-8	0097	0008	한울터	38.68	23.91	201812	29	17000	3	2011	자양로51길 56-3
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	25.6	16.81	201812	12	21000	4	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	28.68	18.82	201812	12	29000	4	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	29.24	19.19	201812	12	29000	3	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	29.24	19.19	201812	12	29000	2	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	49.7	33.11	201812	12	34000	3	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	49.7	33.11	201812	12	34000	2	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	20.7	13.58	201812	12	21000	5	2016	천호대로125길 55
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	20.7	13.58	201812	12	29000	5	2016	천호대로125길 55
1121510100101330005	서울특별시 광진구 중곡동	133-5	0133	0005	햇빛촌선샤인빌	38.94	24.79	201812	22	35500	5	2015	용마산로3길 57
1121510700100120025	서울특별시 광진구 화양동	12-25	0012	0025	건국빌라(12-25)	53.34	21.75	201812	10	10200	-1	1992	아차산로33길 67-11
1121510700101310000	서울특별시 광진구 화양동	131	0131	0000	대성빌라	112.36	85.25	201812	20	35000	2	1983	군자로 30-1
1121510700100200010	서울특별시 광진구 화양동	20-10	0020	0010	더하우스인	27.75	9.04	201812	8	28000	7	2018	광나루로14길 24
1153010300101340054	서울특별시 구로구 가리봉동	134-54	0134	0054	(134-54)	34.34	13.47	201812	5	11500	4	1994	디지털로24길 11-7
1153010300101350072	서울특별시 구로구 가리봉동	135-72	0135	0072	금강파크빌	29.95	19.5	201812	3	19000	5	2015	디지털로20길 20
1153010300100870077	서울특별시 구로구 가리봉동	87-77	0087	0077	삼성하이츠(87-77)	55.89	42.57	201812	29	16000	2	2002	구로동로5길 13-12
1153010300101230006	서울특별시 구로구 가리봉동	123-6	0123	0006	일성아트빌(123-6)	43.23	22.87	201812	20	15000	5	2002	우마1길 10-4
1153010700104560017	서울특별시 구로구 개봉동	456-17	0456	0017	(456-17)	119.5	83.4	201812	21	30800	2	1982	고척로52라길 57
1153010700103420010	서울특별시 구로구 개봉동	342-10	0342	0010	2차한샘하이빌1동(342-10)	59.84	32.36	201812	12	23800	2	2002	개봉로11길 46-13
1153010700103260025	서울특별시 구로구 개봉동	326-25	0326	0025	LG아트빌가동(326-25)	61.4	33.07	201812	22	23500	4	2002	개봉로17길 30-28
1153010700103050015	서울특별시 구로구 개봉동	305-15	0305	0015	금호아트빌A(305-15)	43.95	24.55	201812	17	16000	5	2002	개봉로17나길 66
1153010700103650015	서울특별시 구로구 개봉동	365-15	0365	0015	다원아트5차	30.72	19.57	201812	1	18400	2	2015	개봉로3길 47-23
1153010700104490000	서울특별시 구로구 개봉동	449	0449	0000	대림그린빌(가)(449)	30.33	16.33	201812	17	17500	4	2002	고척로52라길 11-5
1153010700103780030	서울특별시 구로구 개봉동	378-30	0378	0030	대우빌라(378)	78.32	42.89	201812	1	25000	3	2006	개봉로11길 55-15
1153010700102760017	서울특별시 구로구 개봉동	276-17	0276	0017	더블유하우스	56.64	30.1	201812	2	24000	3	2011	개봉로2길 87-5
1153010700104530001	서울특별시 구로구 개봉동	453-1	0453	0001	로망스빌(453-1)	33.98	17.24	201812	22	18200	5	2002	고척로52길 84-9
1153010700103260006	서울특별시 구로구 개봉동	326-6	0326	0006	리안하우스(326-6)	26.75	15.66	201812	7	16500	6	2017	개봉로17길 18-11
1153010700104600001	서울특별시 구로구 개봉동	460-1	0460	0001	무등빌라(460-1)	42.39	23.1	201812	1	19500	2	1992	고척로52마길 13
1153010700102840006	서울특별시 구로구 개봉동	284-6	0284	0006	베스트바로크빌	50.25	28.5	201812	28	19500	5	2012	개봉로11길 71-10
1153010700104480001	서울특별시 구로구 개봉동	448-1	0448	0001	비전아트리움(나)448-1	51.98	24.12	201812	29	23000	4	2002	고척로52라길 11-2
1153010700101530066	서울특별시 구로구 개봉동	153-66	0153	0066	상떼그린빌(153-66)	29.95	18.3	201812	10	20300	3	2018	고척로52길 128
1153010700103380022	서울특별시 구로구 개봉동	338-22	0338	0022	상진골드빌	75.06	41.14	201812	4	20800	3	2008	개봉로15길 74-22
1153010700103030013	서울특별시 구로구 개봉동	303-13	0303	0013	새롬빌라트(303-13)	67.75	30.93	201812	20	21800	1	2002	개봉로17다길 28
1153010700104610002	서울특별시 구로구 개봉동	461-2	0461	0002	성호하이츠빌라(461-2)	41.73	19.45	201812	18	9500	-1	1994	고척로52마길 5
1153010700100150004	서울특별시 구로구 개봉동	15-4	0015	0004	성화리치빌(15-5)	55.83	31.6	201812	18	17500	2	2012	고척로21라길 35
1153010700103100007	서울특별시 구로구 개봉동	310-7	0310	0007	양지쉐르빌2차	58.74	28.66	201812	1	23000	4	2012	서해안로34길 10
1153010700103470012	서울특별시 구로구 개봉동	347-12	0347	0012	영진빌라(나)(347-12)	59.44	37.89	201812	18	20000	4	1996	개봉로11길 10-38
1153010700103450003	서울특별시 구로구 개봉동	345-3	0345	0003	오복홈타운(345-3)	59.35	32.03	201812	22	24700	3	2001	개봉로11길 18-33
1153010700103410019	서울특별시 구로구 개봉동	341-19	0341	0019	오복홈타운(A동)	51.4	24.01	201812	10	19500	3	2003	개봉로11가길 5
1153010700101380002	서울특별시 구로구 개봉동	138-2	0138	0002	용두연립 가,나동(138-2)	68.09	59.43	201812	17	23500	2	1982	경인로33길 38
1153010700103450009	서울특별시 구로구 개봉동	345-9	0345	0009	진우빌라(345-9)	62.6	32.4	201812	3	25000	2	2002	개봉로11길 18-15
1153010700102980033	서울특별시 구로구 개봉동	298-33	0298	0033	진주빌라(298-33)	38.97	30.23	201812	6	11200	1	1989	개봉로3길 126-1
1153010700103120056	서울특별시 구로구 개봉동	312-56	0312	0056	청솔빌	48.76	27.48	201812	24	15300	2	2008	개봉로3가길 82-33
1153010700103070019	서울특별시 구로구 개봉동	307-19	0307	0019	태산무지개(307-19)	51.04	27.55	201812	27	20700	5	2013	개봉로19길 129
1153010700103430008	서울특별시 구로구 개봉동	343-8	0343	0008	태영빌라	73.54	40.25	201812	31	27300	2	2007	개봉로11길 38-17
1153010700103430019	서울특별시 구로구 개봉동	343-19	0343	0019	한샘1차하이빌(343-19)	59.93	33.38	201812	3	19500	4	2001	개봉로11길 46-18
1153010700104570009	서울특별시 구로구 개봉동	457-9	0457	0009	한성스위트빌(457-9)	30.61	14.88	201812	5	17200	4	2002	경인로35길 64-22
1153010700103060031	서울특별시 구로구 개봉동	306-31	0306	0031	휴플러스(306-31)	55.92	28.44	201812	25	22500	5	2014	개봉로17다길 50
1153010600102410021	서울특별시 구로구 고척동	241-21	0241	0021	공원하이츠빌라	47.41	27	201812	29	13500	3	1991	고척로33라길 9
1153010600102710045	서울특별시 구로구 고척동	271-45	0271	0045	금영빌라트	53.825	29.58	201812	31	21000	2	2002	경인로35길 107
1153010600100620011	서울특별시 구로구 고척동	62-11	0062	0011	대신주택가동	57.27	36	201812	14	15000	3	1997	안양천로537다길 43
1153010600101720196	서울특별시 구로구 고척동	172-196	0172	0196	동산빌라	62.64	28.55	201812	18	32000	3	1993	경서로 75-9
1153010600103490000	서울특별시 구로구 고척동	349	0349	0000	명품하이츠빌	48.99	30.43	201812	30	27500	2	2016	경서로11길 46
1153010600103100003	서울특별시 구로구 고척동	310-3	0310	0003	반석빌라	40.69	23.48	201812	7	20500	4	2006	경인로35나길 33
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	20900	2	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	21000	3	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	48.01	29.21	201812	3	24550	2	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	48.01	29.21	201812	3	24700	3	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	48.01	29.21	201812	3	24700	3	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	48.01	29.21	201812	3	24550	2	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	41.8	25.43	201812	3	20750	5	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	29.84	18.16	201812	3	16400	5	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	20300	5	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	29.84	18.16	201812	3	16950	4	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	20600	4	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	21000	3	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	20600	4	2018	고척로33길 44
1153010600102490037	서울특별시 구로구 고척동	249-37	0249	0037	비전빌	40.24	24.49	201812	3	20900	2	2018	고척로33길 44
1153010600101720140	서울특별시 구로구 고척동	172-140	0172	0140	삼익가동,나동	54.9	31.5	201812	6	32000	3	1993	경서로 75-12
1153010600101720140	서울특별시 구로구 고척동	172-140	0172	0140	삼익가동,나동	54.9	31.5	201812	22	32000	2	1993	경서로 75-11
1153010600101640012	서울특별시 구로구 고척동	164-12	0164	0012	상원연립A,B동	63.97	76.13	201812	25	29000	2	1979	고척로52가길 65
1153010600101450096	서울특별시 구로구 고척동	145-96	0145	0096	수명그린빌(145-96)	54.65	37.38	201812	20	29500	2	2018	경서로7가길 26-37
1153010600103450000	서울특별시 구로구 고척동	345	0345	0000	조양휴캐슬	46.38	30.85	201812	1	37500	6	2012	중앙로6길 26
1153010600101670013	서울특별시 구로구 고척동	167-13	0167	0013	진주아트빌2동	49.32	26.62	201812	13	16500	4	2002	고척로47길 16-19
1153010600100570011	서울특별시 구로구 고척동	57-11	0057	0011	화인빌라A동	52.32	27.28	201812	19	17500	4	2000	경인로47다길 11-23
1153010200104480062	서울특별시 구로구 구로동	448-62	0448	0062	(448-62)	72.69	86	201812	31	37000	1	1975	구로중앙로21길 64-14
1153010200107930038	서울특별시 구로구 구로동	793-38	0793	0038	(793-38)	57.57	21.1	201812	4	17000	-1	2000	도림로 24
1153010200112550000	서울특별시 구로구 구로동	1255	1255	0000	경남연립(1255-0)	60.8	81.33	201812	4	21800	3	1983	구로중앙로28길 31-31
1153010200112550000	서울특별시 구로구 구로동	1255	1255	0000	경남연립(1255-0)	60.8	81.33	201812	4	21500	3	1983	구로중앙로28길 31-31
1153010200107980030	서울특별시 구로구 구로동	798-30	0798	0030	대동(798-30)	59.67	25.88	201812	17	19000	4	1998	디지털로27길 116
1153010200103290078	서울특별시 구로구 구로동	329-78	0329	0078	대보스빌	29.88	19.61	201812	13	24000	5	2018	가마산로20길 32
1153010200103290078	서울특별시 구로구 구로동	329-78	0329	0078	대보스빌	29.95	19.66	201812	29	27000	5	2018	가마산로20길 32
1153010200101110037	서울특별시 구로구 구로동	111-37	0111	0037	미림	41.31	29.6	201812	29	14800	2	1986	공원로7길 23-24
1153010200105520091	서울특별시 구로구 구로동	552-91	0552	0091	삼정파크빌라 다동,라동	51.05	43.9	201812	9	20800	1	1989	구로중앙로34길 65
1153010200104290211	서울특별시 구로구 구로동	429-211	0429	0211	한가족빌라(429-211)	61.89	32.83	201812	29	14100	-1	1997	가마산로22길 50
