pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4139012700117500006	경기도 시흥시 거모동	1750-6	1750	0006	풀향기하이츠	59.07	23.15	201705	24	13900	2	2002	도일로135번길 15
4139012500102250001	경기도 시흥시 논곡동	225-1	0225	0001	금호아트빌	54.39	29.61	201705	23	11000	2	2003	수인로2421번길 32
4139012500102590008	경기도 시흥시 논곡동	259-8	0259	0008	디자인하우스	49	39.27	201705	10	15500	2	2015	수인로2431번길 24
4139012500102310001	경기도 시흥시 논곡동	231-1	0231	0001	영진맨션2차가,나동	51.55	24.39	201705	24	9800	1	2002	수인로2431번길 55-2
4139010100104730000	경기도 시흥시 대야동	473	0473	0000	녹원하이츠빌라	59.87	25.56	201705	10	14950	3	2003	대야로13번길 18-24
4139010100104840017	경기도 시흥시 대야동	484-17	0484	0017	동완크린빌1동	56.11	25.72	201705	14	14400	2	2001	호현로49번안길 4
4139010100104460001	경기도 시흥시 대야동	446-1	0446	0001	동우빌라	53.16	46.56	201705	2	12500	1	1985	대골안길 16
4139010100104460001	경기도 시흥시 대야동	446-1	0446	0001	동우빌라	53.16	46.56	201705	20	11900	3	1985	대골안길 16
4139010100103010009	경기도 시흥시 대야동	301-9	0301	0009	명문주택	49.32	60.66	201705	1	15720	2	1984	호현로 132-8
4139010100104780000	경기도 시흥시 대야동	478	0478	0000	삼호	41.73	40.91	201705	15	9400	1	1985	호현로73번길 7
4139010100104780001	경기도 시흥시 대야동	478-1	0478	0001	석윤스카이빌라A동	67.81	30.37	201705	8	17000	4	2002	호현로63번길 8-1
4139010100104460002	경기도 시흥시 대야동	446-2	0446	0002	성원빌라(446-2)	53.38	31.72	201705	18	13000	3	1995	복지로91번길 20
4139010100103030058	경기도 시흥시 대야동	303-58	0303	0058	숲예찬	45.9	27.55	201705	2	15800	2	2012	소래산길 65
4139010100103030051	경기도 시흥시 대야동	303-51	0303	0051	숲예찬	45.42	33.67	201705	18	16500	3	2013	소래산길 63-2
4139010100104850020	경기도 시흥시 대야동	485-20	0485	0020	신강아트빌	49.8	46.15	201705	20	12500	1	2001	복지로43번길 32-12
4139010100104660001	경기도 시흥시 대야동	466-1	0466	0001	아람빌라	34.33	21.06	201705	25	7900	3	1994	복지로71번길 21
4139010100101340005	경기도 시흥시 대야동	134-5	0134	0005	에코캐슬(134-5)	59.53	38.11	201705	31	21800	3	2014	호현로 155
4139010100103030031	경기도 시흥시 대야동	303-31	0303	0031	우주연립	39.04	27.13	201705	30	9115	2	1988	호현로133번길 10
4139010100104740017	경기도 시흥시 대야동	474-17	0474	0017	주신아트맨션3,4동	51.18	29.34	201705	23	12600	2	1995	대골길 59
4139010100104740017	경기도 시흥시 대야동	474-17	0474	0017	주신아트맨션3,4동	51.18	29.34	201705	24	13000	1	1995	대골길 59
4139010100104750022	경기도 시흥시 대야동	475-22	0475	0022	청솔쉐르빌A.B동	35.6	14.9	201705	11	7000	4	2003	대골안길 54
4139010100104640007	경기도 시흥시 대야동	464-7	0464	0007	행운하이츠빌	46.38	19.47	201705	23	12300	5	2003	문화마을로16번길 76-1
4139010800103110000	경기도 시흥시 매화동	311	0311	0000	M파크타운(101,102동)	43.72	26.86	201705	27	13000	4	2015	매화1로 69
4139010800103140002	경기도 시흥시 매화동	314-2	0314	0002	공작빌라2동	36.15	29.88	201705	4	7150	4	1991	매화1로 53
4139010800103140002	경기도 시흥시 매화동	314-2	0314	0002	공작빌라2동	36.15	29.88	201705	25	6280	1	1991	매화1로 53
4139010800103590003	경기도 시흥시 매화동	359-3	0359	0003	다산주택6동	45.66	30.42	201705	18	6300	1	1992	매화2로40번길 7
4139010800103610002	경기도 시흥시 매화동	361-2	0361	0002	다산주택7동	37.21	23.39	201705	16	6400	3	1992	매화2로40번길 9
4139010800102220003	경기도 시흥시 매화동	222-3	0222	0003	대명	35.03	28.09	201705	12	4000	1	1991	매화2로 27-2
4139010800102640002	경기도 시흥시 매화동	264-2	0264	0002	대우빌라	49.72	26.19	201705	16	8600	2	1994	매화로39번길 37
4139010800103550005	경기도 시흥시 매화동	355-5	0355	0005	드림하이츠빌	42.26	25.81	201705	8	9800	2	2015	매화2로48번길 6-6
4139010800102260000	경기도 시흥시 매화동	226	0226	0000	부림주택A동	66.9	85.8	201705	1	10000	3	1992	매화2로23번길 12-1
4139010800102350017	경기도 시흥시 매화동	235-17	0235	0017	삼도주택A,B동	49.59	30.72	201705	1	7000	4	1995	매화1로32번길 5-5
4139010800103680032	경기도 시흥시 매화동	368-32	0368	0032	예림빌라23동	42.03	30.67	201705	4	7300	2	1988	매화2로32번길 21
4139010800103680019	경기도 시흥시 매화동	368-19	0368	0019	예림빌라2동	42.03	32.66	201705	12	7950	3	1988	매화2로32번길 4-1
4139010800103680013	경기도 시흥시 매화동	368-13	0368	0013	예림빌라8동	42.03	52	201705	12	8400	3	1988	매화2로32번길 12-1
4139010800103120001	경기도 시흥시 매화동	312-1	0312	0001	하이드파크(107,108동)	46.5	27.55	201705	15	13900	4	2015	매화1로 63
4139012600102420003	경기도 시흥시 목감동	242-3	0242	0003	만안빌라가동	38.84	23.86	201705	13	10000	1	1991	조남길 3-1
4139012600102420025	경기도 시흥시 목감동	242-25	0242	0025	만안빌라나동	38.84	23.86	201705	19	11000	4	1991	조남길 3
4139012600102420028	경기도 시흥시 목감동	242-28	0242	0028	만안빌라마동	41.4	30.26	201705	10	10000	4	1991	조남길 3-4
4139012600102420028	경기도 시흥시 목감동	242-28	0242	0028	만안빌라마동	43.8	32.02	201705	11	10850	1	1991	조남길 3-4
4139012600102400006	경기도 시흥시 목감동	240-6	0240	0006	미덕	39.065	41.25	201705	13	11900	3	1987	동서로 1088
4139010500100930002	경기도 시흥시 미산동	93-2	0093	0002	방주주택라동	61.65	36.11	201705	10	9000	4	1999	미산로 67
4139010500103210003	경기도 시흥시 미산동	321-3	0321	0003	석원빌라113동	38.64	20.83	201705	31	5000	4	2000	미산로143번길 16
4139010200107550014	경기도 시흥시 신천동	755-14	0755	0014	88주택3동	28.22	21.81	201705	15	5150	2	1988	신천1길 18-4
4139010200108770008	경기도 시흥시 신천동	877-8	0877	0008	건일빌라트	28.1	12.74	201705	31	5900	4	2001	신천로19번길 12-1
4139010200108910005	경기도 시흥시 신천동	891-5	0891	0005	경성그린빌라다동	39.27	32.22	201705	26	9300	2	1996	신천로7번길 36
4139010200108910005	경기도 시흥시 신천동	891-5	0891	0005	경성그린빌라다동	39.27	32.22	201705	29	8500	3	1996	신천로7번길 36
4139010200108220004	경기도 시흥시 신천동	822-4	0822	0004	대림빌라1동	44.88	19.1	201705	15	10800	4	1995	신천7길 29
4139010200108550003	경기도 시흥시 신천동	855-3	0855	0003	대림빌라3차	42.96	35.3	201705	30	11000	1	1995	신천로100번안길 25
4139010200108560008	경기도 시흥시 신천동	856-8	0856	0008	대림빌라4차1동	53.1	23.47	201705	16	11000	4	1995	신천로80번길 32
4139010200108560008	경기도 시흥시 신천동	856-8	0856	0008	대림빌라4차1동	53.1	23.47	201705	23	11200	3	1995	신천로80번길 32
4139010200108560009	경기도 시흥시 신천동	856-9	0856	0009	대림빌라4차5동	49.61	29.92	201705	17	10500	4	1995	신천로80번길 32-4
4139010200108540007	경기도 시흥시 신천동	854-7	0854	0007	대림빌라6차2동	59.99	35.55	201705	22	15000	1	1996	신천로100번안길 37
4139010200108170010	경기도 시흥시 신천동	817-10	0817	0010	대림빌라가나동	57.64	33.1	201705	1	13500	2	1996	신천3길 76
4139010200107610015	경기도 시흥시 신천동	761-15	0761	0015	대양쉐르빌1차	56.4	22.6	201705	19	13900	3	2002	신천3길 27-7
4139010200108460004	경기도 시흥시 신천동	846-4	0846	0004	대우빌라2차	55.73	40.14	201705	16	10800	1	1995	포도원로79번길 14-1
4139010200103140036	경기도 시흥시 신천동	314-36	0314	0036	대현빌라	39.93	23.3	201705	2	8100	3	1997	호현로49번길 35
4139010200108730002	경기도 시흥시 신천동	873-2	0873	0002	대현빌라5차	36	20.87	201705	22	8000	3	1997	시흥대로1089번길 19-6
4139010200108760021	경기도 시흥시 신천동	876-21	0876	0021	덕원아트빌라(876-21)	37.22	24.7	201705	8	9000	3	1996	시흥대로1089번길 41
4139010200108870001	경기도 시흥시 신천동	887-1	0887	0001	동경빌라13차가동	49.75	21.71	201705	9	8500	4	1996	신천로19번길 27
4139010200108360004	경기도 시흥시 신천동	836-4	0836	0004	동명빌라17동	33.161	27.59	201705	29	5500	1	1986	신천천서로 68-3
4139010200108360010	경기도 시흥시 신천동	836-10	0836	0010	동명빌라20동	34.47	25.48	201705	23	6650	1	1986	신천천서로 68-2
4139010200108360010	경기도 시흥시 신천동	836-10	0836	0010	동명빌라20동	36.63	27.08	201705	25	5100	1	1986	신천천서로 68-2
4139010200108390006	경기도 시흥시 신천동	839-6	0839	0006	동일빌라나동	50.3	29.57	201705	2	9000	2	1995	신천4길 3-1
4139010200108760015	경기도 시흥시 신천동	876-15	0876	0015	롯데빌라가동	77.21	39.6	201705	3	12700	2	1994	시흥대로1073번길 24
4139010200108900010	경기도 시흥시 신천동	890-10	0890	0010	롯데주택1차	56.78	28.11	201705	6	9400	4	1994	시흥대로1065번길 11-3
4139010200107240003	경기도 시흥시 신천동	724-3	0724	0003	명성에이스빌B동	44.74	19.63	201705	24	8000	4	2000	호현로9번길 34
4139010200108660004	경기도 시흥시 신천동	866-4	0866	0004	명안베스트빌3차	59.76	24.21	201705	18	8700	-1	2002	수인로3325번길 47-9
4139010200108890007	경기도 시흥시 신천동	889-7	0889	0007	목향빌라	51.39	41.3	201705	20	10200	1	1994	시흥대로1065번길 3-1
4139010200107010010	경기도 시흥시 신천동	701-10	0701	0010	미호빌라	35.2	22.66	201705	8	5000	3	1991	문화마을로16번길 29
4139010200107200002	경기도 시흥시 신천동	720-2	0720	0002	삼형스카이빌	59.29	22.75	201705	30	13500	3	2002	문화마을로16번길 15-3
4139010200108230026	경기도 시흥시 신천동	823-26	0823	0026	상우빌라1차	46.8	37.89	201705	2	7500	4	1993	신흥마을4길 15-1
4139010200103140024	경기도 시흥시 신천동	314-24	0314	0024	석천파크빌4차	33.98	13.95	201705	26	8300	4	2003	문화마을로16번길 12
4139010200108350022	경기도 시흥시 신천동	835-22	0835	0022	성진그린빌	48.56	28.9	201705	12	18100	4	2016	수인로3395번길 56
4139010200108350022	경기도 시흥시 신천동	835-22	0835	0022	성진그린빌	48.54	28.89	201705	14	18500	3	2016	수인로3395번길 56
4139010200108160005	경기도 시흥시 신천동	816-5	0816	0005	솔빛마을10차3동	57.3	26.95	201705	10	13000	3	2002	신흥마을2길 6
4139010200108550008	경기도 시흥시 신천동	855-8	0855	0008	솔빛마을3차	50.66	20.96	201705	20	11250	4	2001	수인로3325번길 22
4139010200107760001	경기도 시흥시 신천동	776-1	0776	0001	솔빛마을8차2동	30.68	16.15	201705	17	8700	3	2002	신천로104번길 14
4139010200107760001	경기도 시흥시 신천동	776-1	0776	0001	솔빛마을8차2동	30.68	16.15	201705	25	8300	5	2002	신천로104번길 14
4139010200103140123	경기도 시흥시 신천동	314-123	0314	0123	수정아트빌B동	49.72	21.28	201705	29	11000	1	2002	호현로9번길 18
4139010200108770019	경기도 시흥시 신천동	877-19	0877	0019	신명하이빌2차	42.32	26.68	201705	29	7400	1	2003	시흥대로1089번길 17-5
4139010200107050045	경기도 시흥시 신천동	705-45	0705	0045	신풍맨션A동	56.95	22.35	201705	3	14000	2	2004	호현로21번길 10
4139010200107050036	경기도 시흥시 신천동	705-36	0705	0036	심풍맨션C동	69.54	32.14	201705	11	12000	2	2004	호현로21번길 10-1
4139010200108780001	경기도 시흥시 신천동	878-1	0878	0001	영진맨션C동	52.58	25.78	201705	4	10200	3	1996	시흥대로1089번길 29
4139010200107540003	경기도 시흥시 신천동	754-3	0754	0003	영진아트맨션2차나동	59.67	35.42	201705	19	14200	2	2002	신천1길 20-21
4139010200108450014	경기도 시흥시 신천동	845-14	0845	0014	우리맨션나동	53.76	35.01	201705	4	13500	2	1997	포도원로79번길 2-7
4139010200107740000	경기도 시흥시 신천동	774	0774	0000	우명프라자	84.93	33.56	201705	16	22000	6	2000	수인로3325번길 10
4139010200108160008	경기도 시흥시 신천동	816-8	0816	0008	우성빌라	59.78	40.63	201705	16	14000	2	1997	신흥마을2길 10
4139010200108250002	경기도 시흥시 신천동	825-2	0825	0002	우주쉐르빌7차	33.72	14.93	201705	25	7300	3	2002	신천8길 41
4139010200107520008	경기도 시흥시 신천동	752-8	0752	0008	원앙그린빌	59.64	28.24	201705	28	11800	1	2002	신천2길 15
4139010200107340001	경기도 시흥시 신천동	734-1	0734	0001	이래아파트맨션 5차	52.94	20.92	201705	8	14500	4	2003	신천천서로 16
4139010200108240006	경기도 시흥시 신천동	824-6	0824	0006	이레아트맨션3차가나동	39.86	14	201705	13	9050	4	2002	신흥마을4길 16-2
4139010200107440010	경기도 시흥시 신천동	744-10	0744	0010	이레아트빌	57.21	44.22	201705	25	16450	4	2008	삼미시장2길 5
4139010200107060019	경기도 시흥시 신천동	706-19	0706	0019	이레파크빌B동	52.15	19.77	201705	30	11500	3	2002	호현로9번길 8-3
4139010200108240032	경기도 시흥시 신천동	824-32	0824	0032	이지럭스빌(A동)	51.71	24.16	201705	13	10000	1	2003	신흥마을4길 16-5
4139010200108240020	경기도 시흥시 신천동	824-20	0824	0020	이지럭스빌(B동)	35.49	16.05	201705	17	5800	3	2002	신흥마을4길 16-7
4139010200108200001	경기도 시흥시 신천동	820-1	0820	0001	이화빌라	56.82	59	201705	6	11500	1	1995	신흥마을2길 11
4139010200108720013	경기도 시흥시 신천동	872-13	0872	0013	정산빌라2.3동	36.54	25.92	201705	11	6150	1	1991	시흥대로1065번길 21-1
4139010200108720013	경기도 시흥시 신천동	872-13	0872	0013	정산빌라2.3동	36.54	25.92	201705	31	6150	1	1991	시흥대로1065번길 21-1
4139010200107210018	경기도 시흥시 신천동	721-18	0721	0018	주성캐슬B동	47.07	27.02	201705	12	15250	3	2014	호현로103번길 87
4139010200108540002	경기도 시흥시 신천동	854-2	0854	0002	진보빌라A동	42.66	26.23	201705	25	10200	2	1994	신천로100번안길 31
4139010200108720015	경기도 시흥시 신천동	872-15	0872	0015	청원빌라나동	36	20.1	201705	22	6700	1	1994	신천로19번길 32
4139010200108880018	경기도 시흥시 신천동	888-18	0888	0018	태성로얄빌라101동	40.36	22.69	201705	10	4700	-1	1996	신천로7번길 27
4139010200108880018	경기도 시흥시 신천동	888-18	0888	0018	태성로얄빌라101동	40.36	22.69	201705	27	5200	-1	1996	신천로7번길 27
4139010200108170008	경기도 시흥시 신천동	817-8	0817	0008	태청빌라라동	58.9	30.66	201705	29	12000	1	1994	신천3길 72-2
4139010200108790005	경기도 시흥시 신천동	879-5	0879	0005	하나아트빌	59.82	26.08	201705	22	13500	4	2002	신천로 13
4139010200108390002	경기도 시흥시 신천동	839-2	0839	0002	한빛주택3차	31.51	12.87	201705	26	7400	3	2001	신천4길 9
4139010200108450031	경기도 시흥시 신천동	845-31	0845	0031	황실빌라A동	36.56	23.88	201705	31	7800	2	1990	포도원로 83
4139010200108350017	경기도 시흥시 신천동	835-17	0835	0017	효성하이츠빌	55.46	27.27	201705	3	12900	4	2009	신천7길 3
4139013100110130009	경기도 시흥시 월곶동	1013-9	1013	0009	광양프런티어빌	19.155	10.05	201705	9	5750	5	2013	월곶해안로 121
4139010600103170015	경기도 시흥시 은행동	317-15	0317	0015	NS빌A동	32.58	28.52	201705	27	14600	4	2014	검바위1로 4
4139010600102500021	경기도 시흥시 은행동	250-21	0250	0021	건우빌라	39.8	17.55	201705	5	5500	4	1994	검바위2로 47-2
4139010600102760003	경기도 시흥시 은행동	276-3	0276	0003	광덕빌라트2차	47.94	21	201705	23	9000	1	2001	검바위2로 38
4139010600103220002	경기도 시흥시 은행동	322-2	0322	0002	동도빌라1동	31.62	17.11	201705	22	6900	4	1991	검바위1로3번길 4-5
4139010600102760001	경기도 시흥시 은행동	276-1	0276	0001	목화1동	43.83	47.17	201705	3	9700	1	1986	검바위1로 42
4139010600102890029	경기도 시흥시 은행동	289-29	0289	0029	백년주택	35.04	21	201705	15	5700	3	1992	수인로3247번길 106-9
4139010600103230003	경기도 시흥시 은행동	323-3	0323	0003	정원하이츠빌라	63.15	34.46	201705	26	10000	2	1995	검바위1로3번길 11
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	13.38	9.57	201705	23	5000	4	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	17.82	12.75	201705	23	6500	2	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	17.63	12.61	201705	23	6500	3	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	20.81	14.9	201705	23	7700	4	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	17.63	12.61	201705	23	6500	2	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	15.63	11.18	201705	23	5800	2	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	15.64	11.18	201705	23	5800	2	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	15.63	11.18	201705	23	5800	3	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	12.98	9.28	201705	23	4800	4	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	15.64	11.18	201705	23	5800	3	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	16.47	11.78	201705	23	6000	2	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	16.47	11.78	201705	23	6000	3	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	12.4	8.87	201705	23	4500	4	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	13.21	9.45	201705	23	4800	4	1997	역전로 211
4139013200111610003	경기도 시흥시 정왕동	1161-3	1161	0003	(1161-3)	17.82	12.75	201705	23	6500	3	1997	역전로 211
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	24.79	17.45	201705	18	10400	1	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	21.81	15.35	201705	18	9800	3	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	29.98	21.1	201705	18	13600	3	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	21.81	15.35	201705	18	9800	3	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	29.98	21.1	201705	18	13600	3	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	27.35	19.25	201705	18	11900	4	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	29.34	20.65	201705	18	12800	4	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	29.49	20.76	201705	18	12300	1	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	29.98	21.1	201705	18	13600	2	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	21.81	15.35	201705	18	9800	2	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	21.81	15.35	201705	18	9800	2	2015	군서로24번길 21
4139013200111900002	경기도 시흥시 정왕동	1190-2	1190	0002	(1190-2)	29.98	21.1	201705	18	13600	2	2015	군서로24번길 21
4139013200120070002	경기도 시흥시 정왕동	2007-2	2007	0002	대치빌2차	58.09	29.24	201705	1	12700	3	2008	오이도7길 4
4139013200123050029	경기도 시흥시 정왕동	2305-29	2305	0029	동산이스트빌	59.94	35.2	201705	3	14500	2	2003	역전로301번길 10-23
4139013200123050029	경기도 시흥시 정왕동	2305-29	2305	0029	동산이스트빌	59.94	35.2	201705	10	15000	1	2003	역전로301번길 10-23
4139013200119960007	경기도 시흥시 정왕동	1996-7	1996	0007	미성빌리지(1996-7)	59.44	24.42	201705	9	11500	2	2002	오이도중앙로 27
4139013200119820006	경기도 시흥시 정왕동	1982-6	1982	0006	삼보홈타운3동	59.65	28.89	201705	15	10100	1	2002	오이도중앙로5번길 10-12
4139013200119910007	경기도 시흥시 정왕동	1991-7	1991	0007	신영센스빌	59.07	29.19	201705	26	10300	2	2002	옥터로36번길 8-2
4139013200119760006	경기도 시흥시 정왕동	1976-6	1976	0006	월드빌라	57.88	28.9	201705	10	9650	4	2002	오이도중앙로6번길 3-12
4139013200122930005	경기도 시흥시 정왕동	2293-5	2293	0005	정왕하이츠빌(B동)	72.65	46.16	201705	31	15000	4	2009	마유로443번길 31
4139013200120410005	경기도 시흥시 정왕동	2041-5	2041	0005	제일빌라트	59.96	29.29	201705	8	11300	3	2002	옥터로 78
4139013200120270003	경기도 시흥시 정왕동	2027-3	2027	0003	한스빌리지	55.69	18.27	201705	23	8550	4	2002	오이도5길 18
4139013200120220003	경기도 시흥시 정왕동	2022-3	2022	0003	한신주택	19.5	9.9	201705	3	3000	1	2002	오이도1길 22
4139013200123050016	경기도 시흥시 정왕동	2305-16	2305	0016	현대아트빌3(2305-16)	59.51	29.5	201705	4	14100	3	2003	역전로313번길 5
4139012400101760006	경기도 시흥시 조남동	176-6	0176	0006	대명쉐르빌5동	34.85	23.06	201705	1	10600	3	2003	동서로 1039-10
4139012400101760008	경기도 시흥시 조남동	176-8	0176	0008	대명쉐르빌7동	46.12	23.5	201705	18	13000	3	2003	동서로 1039-6
4139012400101790003	경기도 시흥시 조남동	179-3	0179	0003	동호주택나동	40.44	16.65	201705	17	7500	-1	2002	조남길 24
4139012400101710004	경기도 시흥시 조남동	171-4	0171	0004	장미빌라	49.68	54.61	201705	17	14500	3	1985	동서로 1091-3
4139012400101780014	경기도 시흥시 조남동	178-14	0178	0014	중앙그린타운101동	59.03	22.38	201705	17	15250	4	2003	동서로 1042
4139010400100170009	경기도 시흥시 포동	17-9	0017	0009	근영빌리지2동	44.48	19.98	201705	25	9000	2	2002	신현로38번길 11
4139011900108250003	경기도 시흥시 하중동	825-3	0825	0003	(825-3)	61.28	22.4	201705	9	12000	3	2001	관곡지로40번길 22
4139011900108560005	경기도 시흥시 하중동	856-5	0856	0005	(856-5)	58.78	21.71	201705	23	9500	3	2002	하중로 197
4127310100106580001	경기도 안산단원구 고잔동	658-1	0658	0001	VILL 피카소	52.475	29.93	201705	11	18700	2	2015	평화2길 7
4127310100106060003	경기도 안산단원구 고잔동	606-3	0606	0003	광신(606-3)	58.17	44.87	201705	17	16400	4	1992	단원안길 22
4127310100106560000	경기도 안산단원구 고잔동	656	0656	0000	꿈애그린빌	73.575	42.01	201705	20	17400	5	2012	평화안길 38
4127310100106360017	경기도 안산단원구 고잔동	636-17	0636	0017	뉴서울하이츠a동	58.33	27.23	201705	2	18700	4	2016	예술길 13
4127310100106080000	경기도 안산단원구 고잔동	608	0608	0000	대동(608-0)	50.94	37.7	201705	17	11900	4	1991	적금로5길 17
4127310100106080000	경기도 안산단원구 고잔동	608	0608	0000	대동(608-0)	50.94	37.7	201705	31	12250	1	1991	적금로5길 17
4127310100105750002	경기도 안산단원구 고잔동	575-2	0575	0002	대동9차(575-2)	40.47	41.2	201705	31	12900	1	1989	큰우물길 38
4127310100106660000	경기도 안산단원구 고잔동	666	0666	0000	대동빌라 12차(666-0)	50.73	51.16	201705	4	16200	1	1989	인현중앙길 12
4127310100106660000	경기도 안산단원구 고잔동	666	0666	0000	대동빌라 12차(666-0)	53.16	53.61	201705	28	17000	1	1989	인현중앙길 12
4127310100106620000	경기도 안산단원구 고잔동	662	0662	0000	동화(662-0)	45.27	44.46	201705	30	13500	1	1989	인현3길 12
4127310100106250006	경기도 안산단원구 고잔동	625-6	0625	0006	라임하우스	53.95	30.15	201705	20	15500	2	2014	황금길 19
4127310100106610002	경기도 안산단원구 고잔동	661-2	0661	0002	무진3	55.44	43.18	201705	15	15000	2	1991	인현로 39
4127310100106610002	경기도 안산단원구 고잔동	661-2	0661	0002	무진3	52.74	41.07	201705	18	14600	3	1991	인현로 39
4127310100106550007	경기도 안산단원구 고잔동	655-7	0655	0007	삼성빌라(655-7)	84.36	45	201705	22	19000	1	2010	평화안길 11
4127310100105800000	경기도 안산단원구 고잔동	580	0580	0000	삼성주택8차(580-0)	39.6	40.66	201705	24	12950	2	1986	큰우물길 11
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	44.94	51.14	201705	3	14300	1	1988	적금로5길 16
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	49.74	56.59	201705	6	16500	3	1988	적금로5길 16
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	44.94	51.14	201705	9	14700	1	1988	적금로5길 16
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	44.94	51.14	201705	23	14500	1	1988	적금로5길 16
4127310100106130000	경기도 안산단원구 고잔동	613	0613	0000	상우	38.88	39.75	201705	16	11500	1	1989	삼일로 467
4127310100106310000	경기도 안산단원구 고잔동	631	0631	0000	상진그린빌라	55.29	60.38	201705	15	14000	2	1989	예술대학로5길 43
4127310100106140001	경기도 안산단원구 고잔동	614-1	0614	0001	성경빌라	39.61	32.74	201705	31	8500	2	1991	보배3길 26
4127310100106650001	경기도 안산단원구 고잔동	665-1	0665	0001	신원(665-1)	43.03	42.34	201705	4	13000	2	1989	인현중앙길 22
4127310100105800003	경기도 안산단원구 고잔동	580-3	0580	0003	신유2차빌라(580-3)	43.92	49.25	201705	30	14500	3	1988	원고잔공원로 2
4127310100106030000	경기도 안산단원구 고잔동	603	0603	0000	신유빌라5차(603-0)	43.92	50.61	201705	17	12800	2	1989	단원로 65
4127310100106600001	경기도 안산단원구 고잔동	660-1	0660	0001	안산세승타운	61.78	69.92	201705	12	18000	2	1990	인현3길 13
4127310100106310002	경기도 안산단원구 고잔동	631-2	0631	0002	올림픽	50.13	53.16	201705	4	14000	2	1989	예술대학로1길 9
4127310100106310002	경기도 안산단원구 고잔동	631-2	0631	0002	올림픽	50.13	53.16	201705	19	15000	3	1989	예술대학로1길 9
4127310100105760000	경기도 안산단원구 고잔동	576	0576	0000	정원빌라	46.74	44.72	201705	12	14050	1	1986	원고잔공원로 42
4127310100106560001	경기도 안산단원구 고잔동	656-1	0656	0001	클라우스빌	76.37	77.1	201705	23	12500	4	2015	평화안길 38-1
4127310100106610000	경기도 안산단원구 고잔동	661	0661	0000	현대2차아트빌라	50.4	53.87	201705	31	16000	2	1990	인현3길 25
4127310100106610001	경기도 안산단원구 고잔동	661-1	0661	0001	현대3차아트빌라	76.32	68.31	201705	29	20800	1	1990	인현3길 26
4127310100106640001	경기도 안산단원구 고잔동	664-1	0664	0001	효진	46.98	51.68	201705	24	14800	3	1991	인현1길 5
4127311000113100007	경기도 안산단원구 대부동동	1310-7	1310	0007	해누리마을3동	63.62	60.26	201705	26	14500	1	2016	지무길 33
4127311000113100007	경기도 안산단원구 대부동동	1310-7	1310	0007	해누리마을3동	61.32	58.08	201705	26	14500	2	2016	지무길 33
