pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4211011100101600003	강원도 춘천시 약사동	160-3	0160	0003	삼양연립 A,B,C동	73.44	68.59	201811	27	10300	2	1981	춘천로67번길 22
4211012000107310004	강원도 춘천시 후평동	731-4	0731	0004	라임빌리지101	50.49	24.9	201811	16	8000	2	2006	만천로199번길 35
4219010500100280004	강원도 태백시 문곡동	28-4	0028	0004	태양	78.27	140.33	201811	14	5150	3	1991	섬거랑길 13
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201811	29	3000	1	1986	솔안길 140
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201811	7	2500	3	1989	짝바우골길 47
4219010100100710002	강원도 태백시 황지동	71-2	0071	0002	무궁화	52.74	68.07	201811	2	3700	1	1983	태백로 986
4219010100103680290	강원도 태백시 황지동	368-290	0368	0290	한성	39.6	93.18	201811	23	4700	3	1989	서황지로2길 10
4276038026101640000	강원도 평창군 대관령면 용산리	164	0164	0000	용평밸리빌라	83.17	126.61	201811	22	18000	4	2003	솔봉로 457-7
4276033021109860010	강원도 평창군 대화면 대화리	986-10	0986	0010	가원빌리지	69.56	62.29	201811	7	14000	5	2017	남산1길 8
4276033021119530011	강원도 평창군 대화면 대화리	1953-11	1953	0011	문화맨션	78.23	71.93	201811	5	10500	2	2009	문화택지길 45
4276033021119530011	강원도 평창군 대화면 대화리	1953-11	1953	0011	문화맨션	78.23	71.93	201811	14	8800	3	2009	문화택지길 45
4276034024100800021	강원도 평창군 봉평면 진조리	80-21	0080	0021	왈츠빌리지	64.37	159.55	201811	15	7500	1	2004	진조1길 43-13
4276034021102970003	강원도 평창군 봉평면 창동리	297-3	0297	0003	봉평타운	79.45	91.43	201811	21	16900	2	2015	방축동길 14-5
4276035021104170002	강원도 평창군 용평면 용전리	417-2	0417	0002	조은빌리지	53.5	77.94	201811	29	4000	1	2006	경강로 2010
4276035021104170002	강원도 평창군 용평면 용전리	417-2	0417	0002	조은빌리지	53.5	77.94	201811	29	4000	2	2006	경강로 2010
4276035021104170002	강원도 평창군 용평면 용전리	417-2	0417	0002	조은빌리지	53.5	77.94	201811	29	4000	1	2006	경강로 2010
4276035021104170002	강원도 평창군 용평면 용전리	417-2	0417	0002	조은빌리지	54.08	78.79	201811	29	4000	2	2006	경강로 2010
4276035021104170002	강원도 평창군 용평면 용전리	417-2	0417	0002	조은빌리지	53.5	77.94	201811	29	4000	2	2006	경강로 2010
4276036021100510000	강원도 평창군 진부면 하진부리	51	0051	0000	대관령빌라	44.61	57.65	201811	16	3300	2	1991	진부중앙로 135
4276036021101530009	강원도 평창군 진부면 하진부리	153-9	0153	0009	영화	60.3	96.56	201811	7	6700	3	1987	석두로 15-8
4276025023100870004	강원도 평창군 평창읍 하리	87-4	0087	0004	대동월드 103동	77.02	68	201811	1	11000	1	1999	군청길 88
4272034021104770012	강원도 홍천군 서석면 풍암리	477-12	0477	0012	풍암빌라	67.06	39.87	201811	25	5300	3	1996	풍암장터2길 8
4272025024104230005	강원도 홍천군 홍천읍 갈마곡리	423-5	0423	0005	드림캐슬	40.89	38.15	201811	7	6700	2	2012	너브내길 200
4272025022100830002	강원도 홍천군 홍천읍 신장대리	83-2	0083	0002	진달래주택	64.21	59.6	201811	8	6200	1	1983	꽃뫼로 87
4272025029102600002	강원도 홍천군 홍천읍 연봉리	260-2	0260	0002	골든빌 2차	52.78	42.79	201811	28	12800	5	2014	남산강변로1길 3
4272025029104550000	강원도 홍천군 홍천읍 연봉리	455	0455	0000	삼보빌라	56.08	56.9	201811	5	8400	3	1989	남산강변로5길 9
4272025029102210000	강원도 홍천군 홍천읍 연봉리	221	0221	0000	햇살2차	72.255	83.96	201811	13	14200	1	2012	송학로3길 16
4272025029102210000	강원도 홍천군 홍천읍 연봉리	221	0221	0000	햇살2차	72.255	83.96	201811	16	13300	1	2012	송학로3길 16
4272025021100210015	강원도 홍천군 홍천읍 진리	21-15	0021	0015	엘림주택	82.2	40.27	201811	14	11250	4	1992	너브내길 109
4272025021100210015	강원도 홍천군 홍천읍 진리	21-15	0021	0015	엘림주택	82.2	40.27	201811	22	8800	2	1992	너브내길 109
4272025021100640003	강원도 홍천군 홍천읍 진리	64-3	0064	0003	중앙연립	64.12	48.75	201811	19	6700	2	1983	진삼거리길 18
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	48.78	68.85	201811	7	6000	1	1986	두개비산로 18
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	48.78	68.85	201811	22	7000	2	1986	두개비산로 18
4272025023101200001	강원도 홍천군 홍천읍 희망리	120-1	0120	0001	성심	54.33	74.6	201811	7	4700	3	1985	마지기로 52
4272025023103540033	강원도 홍천군 홍천읍 희망리	354-33	0354	0033	세종빌라타운	52.81	40.94	201811	30	12000	3	2017	신장대로 31
4272025023102710004	강원도 홍천군 홍천읍 희망리	271-4	0271	0004	예원하이빌1	84.9	54.75	201811	17	11800	4	2009	석화로3길 35-5
4279025023101480000	강원도 화천군 화천읍 중리	148	0148	0000	평화빌리지	65.96	122.75	201811	5	15300	4	2018	산수화로 130-4
4279025022101020010	강원도 화천군 화천읍 하리	102-10	0102	0010	건영4동	39.6	34.74	201811	30	5500	4	1992	상승로2길 25-14
4273025035101120002	강원도 횡성군 횡성읍 교항리	112-2	0112	0002	우림하이츠빌	84.61	51.23	201811	6	13000	3	2012	앞들서로 33
4273025036101370001	강원도 횡성군 횡성읍 입석리	137-1	0137	0001	전원	55.86	59.56	201811	22	3550	2	1988	입석서1길 33
4182025027102400001	경기도 가평군 가평읍 경반리	240-1	0240	0001	삼성세르빌	76.92	115.51	201811	15	9400	2	2007	경반안로116번길 22-53
4182025022102930002	경기도 가평군 가평읍 대곡리	293-2	0293	0002	우림아트빌2차	75.1	59.6	201811	17	8600	4	2011	광장로22번길 21
4182025021107640007	경기도 가평군 가평읍 읍내리	764-7	0764	0007	(764-7)	67.22	66.97	201811	28	18000	2	2017	가화로 227
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201811	22	10045	4	2016	문화로 273
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201811	22	10045	4	2016	문화로 273
4182025021102730001	경기도 가평군 가평읍 읍내리	273-1	0273	0001	덕화주택	71.46	56.83	201811	9	9100	3	1991	방아다리길 19
4182025021102950007	경기도 가평군 가평읍 읍내리	295-7	0295	0007	한강빌라	48.93	60.86	201811	7	4500	2	1990	 9
4182031022100330018	경기도 가평군 설악면 선촌리	33-18	0033	0018	삼성빌라 A동	78	60.7	201811	1	12000	1	2006	자잠로 87-12
4182031022100330022	경기도 가평군 설악면 선촌리	33-22	0033	0022	삼성빌라 C동	77.79	47.26	201811	29	11500	1	2005	자잠로 87-12
4182031021104180003	경기도 가평군 설악면 신천리	418-3	0418	0003	덕흥주택	54.87	37.42	201811	30	7000	2	1992	신천중앙로120번길 6-66
4182031021103630018	경기도 가평군 설악면 신천리	363-18	0363	0018	월드하우스	74.36	44.46	201811	3	14700	2	2012	신천중앙로35번길 12
4182034521104770128	경기도 가평군 조종면 현리	477-128	0477	0128	(477-128)	45.69	33.75	201811	16	9000	4	2014	연등길 48
4182034521102220017	경기도 가평군 조종면 현리	222-17	0222	0017	로즈힐102동	76.25	52.38	201811	28	11650	4	2011	 57-10
4182034521103060004	경기도 가평군 조종면 현리	306-4	0306	0004	석사국민주택	45.81	69.47	201811	10	2950	1	1987	 1314-18
4182034521104810022	경기도 가평군 조종면 현리	481-22	0481	0022	성지드림빌	94.63	51.64	201811	23	11000	2	2009	 4
4182034521104770250	경기도 가평군 조종면 현리	477-250	0477	0250	신성빌	64.37	29.93	201811	12	9000	5	2014	 36
4182034521104770162	경기도 가평군 조종면 현리	477-162	0477	0162	영남빌라	55.71	35.38	201811	23	5700	3	1994	 61
4182034521104770129	경기도 가평군 조종면 현리	477-129	0477	0129	이림스마트빌Ⅰ동	59.79	44	201811	28	11500	3	2012	 46
4182034521102480027	경기도 가평군 조종면 현리	248-27	0248	0027	조종리버빌2차	51.6	59.64	201811	8	21000	5	2018	조종내길 105
4182034521102480027	경기도 가평군 조종면 현리	248-27	0248	0027	조종리버빌2차	51.6	59.64	201811	20	16500	3	2018	조종내길 105
4182034521102480027	경기도 가평군 조종면 현리	248-27	0248	0027	조종리버빌2차	51.6	59.64	201811	20	16500	4	2018	조종내길 105
4182032521106650000	경기도 가평군 청평면 청평리	665	0665	0000	원광주택	65.46	44.38	201811	28	5100	4	1993	구청평로5번길 18
4128111600100070010	경기도 고양덕양구 고양동	7-10	0007	0010	고양빌라(7-10)	34.92	25.98	201811	5	6000	1	1991	혜음로 97
4128111600101990006	경기도 고양덕양구 고양동	199-6	0199	0006	산수그린빌라(199-6)	41.04	41.54	201811	13	7850	2	1986	읍내로6번길 29
4128111600101990018	경기도 고양덕양구 고양동	199-18	0199	0018	서우빌라(199-18)	38.13	32.35	201811	8	5000	1	1990	읍내로6번길 39-1
4128111600101940007	경기도 고양덕양구 고양동	194-7	0194	0007	수정(194-7)	44.46	47.84	201811	9	8000	1	1987	동헌로470번길 66
4128111600102570000	경기도 고양덕양구 고양동	257	0257	0000	아인스빌	69.3	43.34	201811	1	15000	2	2009	혜음로13번길 50
4128111600108940000	경기도 고양덕양구 고양동	894	0894	0000	웅재주택	88.08	61.74	201811	24	10700	4	1999	보광로12번길 31
4128111600104110002	경기도 고양덕양구 고양동	411-2	0411	0002	청우빌라(411-2)	34.98	33.44	201811	12	6000	3	1991	동헌로 390
4128111800102100032	경기도 고양덕양구 관산동	210-32	0210	0032	경원주택 C	51	28.4	201811	14	10000	3	1994	통일로737번길 104-10
4128111800102100004	경기도 고양덕양구 관산동	210-4	0210	0004	구조빌라	34.72	16.65	201811	14	7600	3	1991	통일로771번길 33
4128111800105380014	경기도 고양덕양구 관산동	538-14	0538	0014	뉴-한솔하이츠빌라 6동	47.59	52.7	201811	12	9800	1	2002	동헌로23번길 34
4128111800105430010	경기도 고양덕양구 관산동	543-10	0543	0010	뉴삼성빌라 4	36.46	22.44	201811	1	5600	2	1994	동헌로3번길 61-1
4128111800105430010	경기도 고양덕양구 관산동	543-10	0543	0010	뉴삼성빌라 4	36.46	22.44	201811	26	5500	1	1994	동헌로3번길 61-1
4128111800105430008	경기도 고양덕양구 관산동	543-8	0543	0008	뉴삼성빌라 5	36.46	22	201811	9	3800	3	1995	동헌로3번길 59
4128111800101630008	경기도 고양덕양구 관산동	163-8	0163	0008	미래주택 D동	41.16	27.99	201811	1	7000	1	1989	통일로742번길 14-1
4128111800101630007	경기도 고양덕양구 관산동	163-7	0163	0007	미래주택 E동	41.16	27.99	201811	29	7800	2	1989	통일로742번길 16-1
4128111800102070018	경기도 고양덕양구 관산동	207-18	0207	0018	삼성빌라 9동	35.4	23.44	201811	1	3300	-1	1991	통일로781번길 42-12
4128111800102070018	경기도 고양덕양구 관산동	207-18	0207	0018	삼성빌라 9동	35.4	23.44	201811	12	3300	-1	1991	통일로781번길 42-12
4128111800102070018	경기도 고양덕양구 관산동	207-18	0207	0018	삼성빌라 9동	33.3	22.06	201811	14	3500	-1	1991	통일로781번길 42-12
4128111800102470011	경기도 고양덕양구 관산동	247-11	0247	0011	세인주택3동	36.4	27	201811	15	8100	2	1990	통일로799번길 42-6
4128111800105740053	경기도 고양덕양구 관산동	574-53	0574	0053	청우하이츠	65.76	76.4	201811	5	22200	2	2018	고골길 40-16
4128111900107330003	경기도 고양덕양구 내유동	733-3	0733	0003	공동주택	43.96	42.54	201811	3	8800	1	2013	명봉산로6번길 69
4128111900107520026	경기도 고양덕양구 내유동	752-26	0752	0026	굿모닝힐타운(752-26)	59.9	60.3	201811	7	14000	4	2012	유산길 77
4128111900102450011	경기도 고양덕양구 내유동	245-11	0245	0011	내유파크타운501동,502동	58.575	66.06	201811	11	13400	2	2016	내유길80번길 44-20
4128111900102880004	경기도 고양덕양구 내유동	288-4	0288	0004	더파라곤C동	63.2455	77.86	201811	2	31200	4	2018	통일로1108번길 94-14
4128111900101050003	경기도 고양덕양구 내유동	105-3	0105	0003	동화빌라(105-3)	59.91	71.14	201811	1	3300	1	2009	내유길131번길 7
4128111900102370004	경기도 고양덕양구 내유동	237-4	0237	0004	라임뷰	47.17	57.36	201811	14	23600	3	2018	통일로1170번길 80-5
4128111900106470003	경기도 고양덕양구 내유동	647-3	0647	0003	명인빌	51.58	71.14	201811	3	10750	4	2009	유산길42번길 6
4128111900106550004	경기도 고양덕양구 내유동	655-4	0655	0004	미성빌라(655-4)	36.8325	39	201811	24	8000	2	2001	유산길37번길 22
4128111900106610001	경기도 고양덕양구 내유동	661-1	0661	0001	미성빌라(661-1)	44.61	46.64	201811	14	8250	1	2001	유산길37번길 7
4128111900102320001	경기도 고양덕양구 내유동	232-1	0232	0001	예작빌라	54.945	37.25	201811	10	15000	2	2010	통일로1170번길 126
4128111900106970000	경기도 고양덕양구 내유동	697	0697	0000	클래식3동	43.26	50.13	201811	26	7656	4	2014	명봉산로6번길 20-32
4128111900106760066	경기도 고양덕양구 내유동	676-66	0676	0066	킹스빌타운2차(676-66)	39.96	38.67	201811	1	8650	2	2001	통일로 1276-22
4128111900106760067	경기도 고양덕양구 내유동	676-67	0676	0067	킹스빌타운2차(676-67)	58.4	54.22	201811	19	12500	1	2001	통일로 1276-20
4128111900105890005	경기도 고양덕양구 내유동	589-5	0589	0005	트윈빌101동102동	50.523	68.58	201811	13	15500	4	2017	통일로1214번길 6-37
4128111900102310037	경기도 고양덕양구 내유동	231-37	0231	0037	현대탑(231-37)102동	52.55	58.81	201811	28	8550	1	2014	통일로1170번길 105-96
4128112200103160004	경기도 고양덕양구 대장동	316-4	0316	0004	(316-4)	47.8	41.72	201811	3	31200	2	2018	대장길50번길 88-28
4128112200103160004	경기도 고양덕양구 대장동	316-4	0316	0004	(316-4)	57.96	50.62	201811	3	34000	2	2018	대장길50번길 88-28
4128112200103160004	경기도 고양덕양구 대장동	316-4	0316	0004	(316-4)	57.96	50.62	201811	5	35000	3	2018	대장길50번길 88-28
4128112200102570003	경기도 고양덕양구 대장동	257-3	0257	0003	복숭아빌라A동	44.91	46	201811	12	31000	3	2016	대주로107번길 68-26
4128111200100560153	경기도 고양덕양구 동산동	56-153	0056	0153	경진하이빌3동	54.92	46.25	201811	15	34000	4	2018	고양대로1978번길 55
4128111200100470050	경기도 고양덕양구 동산동	47-50	0047	0050	동산그린빌1차(A동)	74.07	59.24	201811	26	33000	4	2014	고양대로2002번길 32-15
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201811	7	41400	3	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201811	13	41300	3	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201811	19	39600	1	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201811	24	40450	2	2016	동산1로 50
4128111100100570015	경기도 고양덕양구 삼송동	57-15	0057	0015	미소빌라A동	42.7	39.67	201811	5	21900	3	2017	삼송로205번길 49-19
4128111100100570109	경기도 고양덕양구 삼송동	57-109	0057	0109	미소빌라B동	42.7	38.64	201811	4	21500	3	2017	삼송로205번길 49-23
4128111100100570109	경기도 고양덕양구 삼송동	57-109	0057	0109	미소빌라B동	45.92	41.55	201811	22	22500	2	2017	삼송로205번길 49-23
4128111100100480013	경기도 고양덕양구 삼송동	48-13	0048	0013	삼송블루빌	53.18	43.01	201811	6	29000	2	2016	삼송로185번길 57
4128111100100800020	경기도 고양덕양구 삼송동	80-20	0080	0020	창우아이빌102동	52.4	48.12	201811	10	23000	2	2017	세솔로2길 41
4128110600103360025	경기도 고양덕양구 성사동	336-25	0336	0025	경진하이빌3동	55.02	50.74	201811	18	25500	4	2017	고양대로1432번길 173
4128110600104040006	경기도 고양덕양구 성사동	404-6	0404	0006	덕수빌라B동(404-6)	37.32	22.12	201811	26	6000	-1	1991	호국로812번길 91
4128110600107040013	경기도 고양덕양구 성사동	704-13	0704	0013	명림2차다세대가동(704-13)	34.26	17.04	201811	6	8300	3	1988	고양대로1395번길 11-5
4128110600107040013	경기도 고양덕양구 성사동	704-13	0704	0013	명림2차다세대가동(704-13)	34.26	17.04	201811	21	9500	2	1988	고양대로1395번길 11-5
4128110600107030003	경기도 고양덕양구 성사동	703-3	0703	0003	세운빌라나동(703-3)	34.38	21.81	201811	9	9950	2	1986	고양대로1369번길 12-6
4128110600104050010	경기도 고양덕양구 성사동	405-10	0405	0010	수정(405-10)	58.77	69.58	201811	2	25000	2	1986	고양대로1395번길 43
4128110600105060040	경기도 고양덕양구 성사동	506-40	0506	0040	신성로얄빌라(506-40)	35.18	22.32	201811	26	14700	2	1990	호국로812번길 40
4128110600104080042	경기도 고양덕양구 성사동	408-42	0408	0042	원당하이츠빌(408-42)	51.59	29.57	201811	27	15000	3	2001	충장로475번길 28
4128110600104880064	경기도 고양덕양구 성사동	488-64	0488	0064	임창빌라가동(488-64)	38.39	23.38	201811	8	10600	2	1990	호국로834번길 73-4
4128110600104880040	경기도 고양덕양구 성사동	488-40	0488	0040	종건그린빌라(488-40)	45.54	46.41	201811	27	14500	3	1986	고양대로1407번길 69
4128110600104880066	경기도 고양덕양구 성사동	488-66	0488	0066	주봉빌라가동(488-66)	36.51	22.38	201811	12	9500	3	1990	고양대로1395번길 80
4128110600107030004	경기도 고양덕양구 성사동	703-4	0703	0004	진성홈타운	59.91	30.86	201811	15	19000	2	2005	고양대로1369번길 12-12
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	50.94	42.27	201811	9	21000	3	1983	고양대로1407번길 37
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	50.94	42.27	201811	19	20760	1	1983	고양대로1407번길 37
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	50.94	42.27	201811	26	20940	1	1983	고양대로1407번길 37
4128110400103730008	경기도 고양덕양구 원흥동	373-8	0373	0008	원흥미르젠빌C동	64.37	53.16	201811	17	33000	3	2018	서오릉로716번길 40-8
4128110100105650006	경기도 고양덕양구 주교동	565-6	0565	0006	거송빌라(565-6)	28.08	20.3	201811	15	7000	4	2001	원당로113번길 48-10
4128110100105650004	경기도 고양덕양구 주교동	565-4	0565	0004	광원빌라(565-4)나동	35.19	35.31	201811	12	13000	2	1989	원당로113번길 48-8
4128110100105750016	경기도 고양덕양구 주교동	575-16	0575	0016	금강주택(575-16)나동	34.92	25.7	201811	1	6800	-1	1988	마상로 97
4128110100103020003	경기도 고양덕양구 주교동	302-3	0302	0003	동우빌라(302-3) 2동	34.99	22.59	201811	1	5800	2	1990	마상로57번길 26
4128110100105640006	경기도 고양덕양구 주교동	564-6	0564	0006	무지개빌라	44.55	38.6	201811	19	12400	1	1986	원당로113번길 60-4
4128110100105810008	경기도 고양덕양구 주교동	581-8	0581	0008	백양주택(581-8)나동	34.8	27.86	201811	23	8200	2	1989	마상로 98-3
4128110100100150000	경기도 고양덕양구 주교동	15	0015	0000	산장빌라(15-0)라동	34.05	22.03	201811	4	7000	-1	1989	원당로141번길 52-19
4128110100105660000	경기도 고양덕양구 주교동	566	0566	0000	삼일맨션(566)	48.06	46.1	201811	17	15300	3	1984	원당로125번길 35
4128110100106230018	경기도 고양덕양구 주교동	623-18	0623	0018	상록주택(623-18)	43.68	32.26	201811	17	8000	-1	1990	마상로134번길 14
4128110100105870008	경기도 고양덕양구 주교동	587-8	0587	0008	세인다세대(587-8)나동	37.8	26.39	201811	17	8000	-1	1989	원당로59번길 28
4128110100105910010	경기도 고양덕양구 주교동	591-10	0591	0010	세인다세대(591-10)라동	37.54	23.92	201811	2	6800	-1	1988	원당로59번길 88
