pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4113310400117210006	경기도 성남중원구 은행동	1721-6	1721	0006	태화빌라(1721-6)	44.31	10.91	201609	7	13950	2	1993	산성대로516번길 16-3
4113310400117210006	경기도 성남중원구 은행동	1721-6	1721	0006	태화빌라(1721-6)	44.31	10.91	201609	24	13000	2	1993	산성대로516번길 16-3
4113310400111160000	경기도 성남중원구 은행동	1116	1116	0000	평강빌라(A)	50.44	12.43	201609	1	13200	3	1996	은이로37번길 12
4113310400108230001	경기도 성남중원구 은행동	823-1	0823	0001	평안빌라	49.02	13.6	201609	27	10400	-1	1992	은이로37번길 24
4113310400108530000	경기도 성남중원구 은행동	853	0853	0000	평안빌라2차	41.78	11.31	201609	30	13500	2	1993	은이로41번길 16-1
4113310400117990001	경기도 성남중원구 은행동	1799-1	1799	0001	한남빌라	52.17	13.28	201609	1	14000	1	1991	은행로 30
4113310400121480001	경기도 성남중원구 은행동	2148-1	2148	0001	한빛빌라	48.23	13	201609	20	13700	2	1994	자혜로99번길 5
4113310400117510000	경기도 성남중원구 은행동	1751	1751	0000	한성빌라	55.24	17.1	201609	22	17000	3	1993	은행로18번길 19
4113310400124350000	경기도 성남중원구 은행동	2435	2435	0000	한성빌라	59.85	19.49	201609	22	17900	2	1994	자혜로67번길 2-1
4113310400114380000	경기도 성남중원구 은행동	1438	1438	0000	한일빌라2차	40.61	10.38	201609	1	7500	-1	1996	은이로 20-5
4113310400123700000	경기도 성남중원구 은행동	2370	2370	0000	해태빌라	43.25	10.98	201609	1	6400	-1	1996	자혜로 79-7
4113310400107280000	경기도 성남중원구 은행동	728	0728	0000	해태타운(나동)	59.92	25.41	201609	23	25200	2	2001	은이로5번길 15
4113310400106880000	경기도 성남중원구 은행동	688	0688	0000	화성맨션	59.73	33.32	201609	9	24000	3	2001	산성대로552번길 7-3
4113310400114600000	경기도 성남중원구 은행동	1460	1460	0000	환경빌라2차	49.78	12.25	201609	10	16500	3	1993	은이로16번길 7
4113310400114400002	경기도 성남중원구 은행동	1440-2	1440	0002	황금빌라	27.44	8.22	201609	20	8500	2	1992	은이로 22-4
4113310400119270000	경기도 성남중원구 은행동	1927	1927	0000	훼미리빌라	54.14	15.01	201609	1	16600	1	1991	자혜로17번길 42-6
4113310400114690000	경기도 성남중원구 은행동	1469	1469	0000	흥남빌라	41.49	11.76	201609	1	14000	3	1993	산성대로518번길 21-1
4113313200101030000	경기도 성남중원구 중앙동	103	0103	0000	(103-0)	48.65	21.48	201609	9	23000	4	1991	산성대로 358-12
4113313200117010000	경기도 성남중원구 중앙동	1701	1701	0000	(1701-0)	42.24	12.42	201609	2	12500	4	1992	광명로262번길 37
4113313200120090005	경기도 성남중원구 중앙동	2009-5	2009	0005	동서빌라	39.78	10.25	201609	19	12850	3	1993	광명로262번길 3
4113313200119420000	경기도 성남중원구 중앙동	1942	1942	0000	미래주택	43.98	12.9	201609	12	14000	4	2000	광명로256번길 51-49
4113313200118450000	경기도 성남중원구 중앙동	1845	1845	0000	삼성맨션	56.22	13.85	201609	26	16700	4	2000	광명로256번길 47-29
4113313200116510000	경기도 성남중원구 중앙동	1651	1651	0000	새한맨션	55.04	13.98	201609	6	16600	3	1999	광명로264번길 32
4113313200100060005	경기도 성남중원구 중앙동	6-5	0006	0005	제일연립(6-5)	40.1	31.68	201609	5	17000	2	1982	산성대로360번길 9
4113310900101260000	경기도 성남중원구 하대원동	126	0126	0000	(126-0)	57.31	22.05	201609	25	21500	4	2003	원터로 28
4113310900101290006	경기도 성남중원구 하대원동	129-6	0129	0006	(129-6)	41.04	20.8	201609	3	13200	2	1991	원터로18번길 34
4113310900103480000	경기도 성남중원구 하대원동	348	0348	0000	경기빌라	43.8	24.48	201609	5	11500	1	1990	마지로134번길 12
4113310900101250003	경기도 성남중원구 하대원동	125-3	0125	0003	골드피아	58.66	25.81	201609	9	18000	-1	2001	원터로38번길 12
4113310900101200000	경기도 성남중원구 하대원동	120	0120	0000	그린빌라	58.01	31.33	201609	24	18200	3	1992	원터로29번길 21
4113310900101480024	경기도 성남중원구 하대원동	148-24	0148	0024	금강맨션	62.64	24.25	201609	26	23900	4	2000	둔촌대로 224
4113310900101320015	경기도 성남중원구 하대원동	132-15	0132	0015	낙원빌라	59.52	22.6	201609	23	15000	-1	2000	시민로5번길 17-1
4113310900101610015	경기도 성남중원구 하대원동	161-15	0161	0015	대원아트	59.7	26.21	201609	2	20000	1	2001	둔촌대로258번길 19
4113310900101610015	경기도 성남중원구 하대원동	161-15	0161	0015	대원아트	59.7	26.21	201609	10	23100	3	2001	둔촌대로258번길 19
4113310900101010017	경기도 성남중원구 하대원동	101-17	0101	0017	대일맨션	58.61	16.96	201609	29	20000	4	2001	둔촌대로 112
4113310900101280019	경기도 성남중원구 하대원동	128-19	0128	0019	라인맨션	72.26	31.76	201609	17	21000	4	2000	둔촌대로 261
4113310900101090016	경기도 성남중원구 하대원동	109-16	0109	0016	민영맨션A동	57.36	21.71	201609	3	14000	-1	2001	제일로17번길 3
4113310900101620002	경기도 성남중원구 하대원동	162-2	0162	0002	삼보빌라	46.08	24.37	201609	5	15500	4	1995	마지로155번길 4
4113310900101480007	경기도 성남중원구 하대원동	148-7	0148	0007	상우빌라	41.13	30.66	201609	29	12400	3	1991	둔촌대로 228-6
4113310900101540010	경기도 성남중원구 하대원동	154-10	0154	0010	성광빌라	41.01	25.21	201609	20	12000	-1	1990	둔촌대로268번길 13
4113310900101090002	경기도 성남중원구 하대원동	109-2	0109	0002	중원하이츠	70.02	32.4	201609	28	22000	3	1996	제일로17번길 9
4113310900102040003	경기도 성남중원구 하대원동	204-3	0204	0003	파크빌	70.52	61.53	201609	6	28200	5	2012	시민로6번길 13-2
4113310900101760002	경기도 성남중원구 하대원동	176-2	0176	0002	현대맨션	60.225	29.8	201609	2	21500	3	2000	시민로28번길 7
4113310900101290002	경기도 성남중원구 하대원동	129-2	0129	0002	현대하이츠빌라	57.87	24.5	201609	5	17800	2	1993	원터로18번길 28
4111312800108900229	경기도 수원권선구 고색동	890-229	0890	0229	다세대	59.94	52	201609	28	11300	1	1990	매송고색로721번길 24-4
4111312800108870116	경기도 수원권선구 고색동	887-116	0887	0116	샤론빌리지(A동)	47.66	37.56	201609	11	19000	2	2016	서부로1596번길 56
4111312800102850009	경기도 수원권선구 고색동	285-9	0285	0009	청송빌라나동	33.36	26.5	201609	23	7800	1	1987	고색로86번길 52
4111312800102900003	경기도 수원권선구 고색동	290-3	0290	0003	환희빌타운A동	57.52	35.13	201609	30	13500	2	2002	고산로16번길 24
4111313200109030006	경기도 수원권선구 구운동	903-6	0903	0006	로뎀하우스	45.15	29.63	201609	27	18500	2	2015	일월천로15번길 21-16
4111313200109430002	경기도 수원권선구 구운동	943-2	0943	0002	롯데홈타운2차1동	74.895	38.67	201609	8	14400	1	2002	구운로63번길 14-15
4111313200109470015	경기도 수원권선구 구운동	947-15	0947	0015	삼승그린빌 나동	71.32	42.64	201609	28	15500	3	2009	구운로47번길 16-10
4111313200109620002	경기도 수원권선구 구운동	962-2	0962	0002	신성홈타운102동	59.975	31.51	201609	19	13500	3	2002	구운로47번길 33
4111313200103040001	경기도 수원권선구 구운동	304-1	0304	0001	우진맨숀A동	57.06	35.11	201609	1	11500	3	2002	구운로45번길 96
4111313200109530001	경기도 수원권선구 구운동	953-1	0953	0001	탑캐슬	44.3	26.39	201609	7	17500	4	2016	구운로47번길 48-16
4111313200109530001	경기도 수원권선구 구운동	953-1	0953	0001	탑캐슬	45.05	26.84	201609	21	16600	4	2016	구운로47번길 48-16
4111313700109760008	경기도 수원권선구 권선동	976-8	0976	0008	(976-8)	54.66	43.73	201609	22	4500	1	1989	세지로94번길 23-7
4111313700109520000	경기도 수원권선구 권선동	952	0952	0000	권선(나)	36.36	23.08	201609	23	10500	3	1991	세지로126번길 10
4111313700109970011	경기도 수원권선구 권선동	997-11	0997	0011	리치캐슬	66.9	41.03	201609	30	22700	4	2016	세지로66번길 15-24
4111313700109790010	경기도 수원권선구 권선동	979-10	0979	0010	산들애하우스	54.34	34.38	201609	10	19800	2	2016	세지로82번길 7-11
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	23.59	13.52	201609	26	12100	3	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	24	13.76	201609	26	12100	3	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	27.44	15.73	201609	26	12100	2	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	24.34	13.95	201609	26	12100	2	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	22.62	12.97	201609	26	12100	2	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	23.59	13.52	201609	26	12100	2	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	24	13.76	201609	26	12100	2	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	26.12	14.98	201609	26	12250	5	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	37.69	21.61	201609	26	16300	5	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	35.11	20.13	201609	26	16400	5	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	26.18	15.01	201609	26	12250	5	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	39.82	22.83	201609	26	16000	4	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	24.42	14	201609	26	12250	4	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	27.44	15.73	201609	26	12100	3	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	24.34	13.95	201609	26	12100	3	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	22.62	12.97	201609	26	12100	3	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	35.28	20.23	201609	26	16000	4	2016	세지로102번길 36
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	27.44	15.73	201609	26	12250	4	2016	세지로102번길 36
4111313700110330000	경기도 수원권선구 권선동	1033	1033	0000	청우컨스빌	33.87	16.03	201609	3	8500	2	2003	권선로668번길 31
4111313400102450033	경기도 수원권선구 금곡동	245-33	0245	0033	동광하이츠빌라2동	37.88	30.25	201609	5	6950	2	1991	금호로15번길 2-5
4111314100102420008	경기도 수원권선구 당수동	242-8	0242	0008	은광빌라104,105동	77.22	60.6	201609	22	16400	1	1995	당진로15번길 19-3
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	21.3	15.52	201609	24	5500	3	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	49.48	34.92	201609	24	12500	2	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	49.48	34.92	201609	24	12500	3	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	45.17	31.04	201609	24	11000	4	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	46.79	32.98	201609	24	11200	4	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	21.3	15.52	201609	24	5500	2	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	20.49	14.55	201609	24	5300	2	2008	세화로141번길 39
4111313100100330013	경기도 수원권선구 서둔동	33-13	0033	0013	(33-13)	20.49	14.55	201609	24	5300	3	2008	세화로141번길 39
4111313100101500012	경기도 수원권선구 서둔동	150-12	0150	0012	궁전연립	37.62	44.5	201609	2	8000	1	1984	서호서로21번길 39
4111313100101500012	경기도 수원권선구 서둔동	150-12	0150	0012	궁전연립	37.62	45.2	201609	23	6000	3	1984	서호서로21번길 39
4111312600101380061	경기도 수원권선구 세류동	138-61	0138	0061	(138-61)	29.9	19.77	201609	6	9500	2	2007	권선로593번길 29
4111312600108250012	경기도 수원권선구 세류동	825-12	0825	0012	(825-12)	19.76	19.5	201609	2	9200	3	2007	권선로605번길 24
4111312600101560001	경기도 수원권선구 세류동	156-1	0156	0001	가림빌라(156-1)	72.1	43.13	201609	12	17000	3	2014	권선로596번길 14-14
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	47.59	41.97	201609	7	15800	2	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	47.59	41.97	201609	7	15800	3	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	44.42	39.17	201609	7	16850	3	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	46.9	41.36	201609	7	17850	3	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	44.42	39.17	201609	7	16450	5	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	47.59	41.97	201609	7	15400	5	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	44.42	39.17	201609	7	16850	2	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	44.42	39.17	201609	7	16850	4	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	47.59	41.97	201609	7	15800	4	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	46.9	41.36	201609	7	17850	4	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	46.9	41.36	201609	7	17350	5	2016	덕영대로 1116
4111312600109890001	경기도 수원권선구 세류동	989-1	0989	0001	그린밸리(A동)	46.9	41.36	201609	7	17850	2	2016	덕영대로 1116
4111312600101560027	경기도 수원권선구 세류동	156-27	0156	0027	금강빌라	74.31	42.49	201609	22	16000	3	2009	정조로576번길 37
4111312600104730002	경기도 수원권선구 세류동	473-2	0473	0002	낙원월드타운(A)	32.46	23.31	201609	28	9250	3	2003	세권로 57
4111312600105580003	경기도 수원권선구 세류동	558-3	0558	0003	네오빌(558-3)	35.97	25.21	201609	2	13300	3	2013	새터로11번길 26
4111312600111080026	경기도 수원권선구 세류동	1108-26	1108	0026	대우빌라8동	42.66	41.13	201609	26	7900	1	1988	세지로12번길 25-6
4111312600111150015	경기도 수원권선구 세류동	1115-15	1115	0015	대우주택(가)	44.55	35.59	201609	28	8300	3	1987	세지로4번길 33-19
4111312600105540040	경기도 수원권선구 세류동	554-40	0554	0040	대진빌라(554-40)	35.34	23.04	201609	30	5500	3	1989	새터로11번길 14
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	39.12	35.93	201609	2	14000	2	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	46.68	40.95	201609	19	16000	1	1988	정조로 432
4111312600108720036	경기도 수원권선구 세류동	872-36	0872	0036	빌라델비아(872-36)	57.1	37.12	201609	22	12200	3	2003	세지로67번길 6-1
4111312600109790002	경기도 수원권선구 세류동	979-2	0979	0002	삼덕(979-2)	40	56.5	201609	26	9000	2	1980	정조로482번길 38
4111312600104840017	경기도 수원권선구 세류동	484-17	0484	0017	삼호빌라(D)	35.92	25.21	201609	5	7000	3	1987	정조로587번길 19-1
4111312600111430002	경기도 수원권선구 세류동	1143-2	1143	0002	성진빌라	38.36	29.95	201609	5	6000	1	1987	정조로413번길 32
4111312600103600003	경기도 수원권선구 세류동	360-3	0360	0003	세류(360-3)	37.92	37	201609	26	7000	1	1980	수원천로 37
4111312600111720001	경기도 수원권선구 세류동	1172-1	1172	0001	스타빌	51.79	30	201609	12	18000	2	2015	경수대로179번길 9
4111312600105720001	경기도 수원권선구 세류동	572-1	0572	0001	신원	52.38	43.37	201609	26	6400	3	1990	정조로475번길 16
4111312600103420020	경기도 수원권선구 세류동	342-20	0342	0020	심우(342-20)	40.13	33.51	201609	6	6850	1	1981	수원천로 73
4111312600110940011	경기도 수원권선구 세류동	1094-11	1094	0011	이레주택그린하우스	72.81	41.47	201609	19	16000	6	2008	세권로138번길 62
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	24.44	15.75	201609	2	8115	3	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	48.4	31.2	201609	2	16070	3	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	22.98	14.81	201609	2	7630	2	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	45.77	29.5	201609	2	15200	1	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	22.98	14.81	201609	2	7630	3	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	22.14	14.27	201609	2	7355	3	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	76.69	49.43	201609	2	26460	4	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	22.14	14.27	201609	2	7355	2	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	24.44	15.75	201609	2	8115	2	2016	세권로43번길 33
4111312600103480003	경기도 수원권선구 세류동	348-3	0348	0003	인투하우스	48.4	31.2	201609	2	16070	2	2016	세권로43번길 33
4111312600105790008	경기도 수원권선구 세류동	579-8	0579	0008	현대빌라(579-8)	56.055	41.88	201609	26	16850	5	2014	정조로443번길 54
4111312900105220010	경기도 수원권선구 오목천동	522-10	0522	0010	심원비젼빌	60.69	41.66	201609	9	20000	5	2016	서수원로169번길 35
4111313300100250055	경기도 수원권선구 탑동	25-55	0025	0055	(25-55)	81.9	55	201609	26	11500	2	1989	서둔로239번길 24-7
4111313300108050010	경기도 수원권선구 탑동	805-10	0805	0010	(805-10)	48.2	26.58	201609	8	21000	5	2015	상탑로21번길 7-16
4111313300108330002	경기도 수원권선구 탑동	833-2	0833	0002	가림주택16차	59.8	26.9	201609	21	13500	2	2003	탑동로3번길 16-17
4111313300107930004	경기도 수원권선구 탑동	793-4	0793	0004	가림주택5차	59.6	36.45	201609	26	14000	2	2002	탑동로36번길 23
4111313300108780002	경기도 수원권선구 탑동	878-2	0878	0002	다보빌라	75.89	40.85	201609	24	16000	2	2004	효탑로16번길 55-80
4111313300102990005	경기도 수원권선구 탑동	299-5	0299	0005	대건칸타빌(299-5)	51.09	25.22	201609	29	13500	5	2011	상탑로53번길 9-1
4111313300103000065	경기도 수원권선구 탑동	300-65	0300	0065	동원빌라	57.96	28.2	201609	5	13600	4	2013	하탑로53번길 29
4111313300108550001	경기도 수원권선구 탑동	855-1	0855	0001	보경빌라트(855-1)	63.39	29.68	201609	2	13400	2	2002	서둔로217번길 28-9
4111313300107800009	경기도 수원권선구 탑동	780-9	0780	0009	부림빌라	52.55	32.01	201609	6	13000	3	2002	상탑로21번길 19-5
4111313300107600006	경기도 수원권선구 탑동	760-6	0760	0006	삼유맨션B동	59.93	28.88	201609	22	12800	4	2002	금호로246번길 18-10
4111313300100010026	경기도 수원권선구 탑동	1-26	0001	0026	새롬빌라104동	73.76	65.5	201609	27	15000	1	2004	서둔로269번길 23
4111313300108490010	경기도 수원권선구 탑동	849-10	0849	0010	선우행복한집10차	42	22.61	201609	29	10500	2	2003	하탑로41번길 38-5
4111313300108550003	경기도 수원권선구 탑동	855-3	0855	0003	성림리젠시빌	78.75	38.97	201609	26	16000	4	2004	서둔로217번길 32
4111313300108080006	경기도 수원권선구 탑동	808-6	0808	0006	써니하우스A동	57.82	31.75	201609	19	14500	5	2012	상탑로 27
4111313300108690011	경기도 수원권선구 탑동	869-11	0869	0011	영창탑스빌	67.25	33.33	201609	2	13500	2	2010	효탑로 24-11
4111313300108810001	경기도 수원권선구 탑동	881-1	0881	0001	운강빌	62.6	30.94	201609	10	11500	5	2008	효탑로16번길 55-6
4111313300108300003	경기도 수원권선구 탑동	830-3	0830	0003	주영홈타운103동	48.97	24.39	201609	2	13000	2	2002	탑동로11번길 16-13
4111313300108010003	경기도 수원권선구 탑동	801-3	0801	0003	청솔타운B동	47.7	23.12	201609	10	12500	1	2002	탑동로29번길 51-4
4111313300108170006	경기도 수원권선구 탑동	817-6	0817	0006	탑스빌A동	47.22	23.6	201609	21	13000	2	2003	탑동로3번길 58-1
4111313300100190004	경기도 수원권선구 탑동	19-4	0019	0004	탑하우스빌102동	81.72	52.69	201609	22	16000	1	2000	탑동로48번길 26-7
4111313300108220004	경기도 수원권선구 탑동	822-4	0822	0004	태양하이츠빌라B동	41.58	17.74	201609	8	11000	5	2004	탑동로11번길 44-13
4111313300108090001	경기도 수원권선구 탑동	809-1	0809	0001	한빛타워	17.5373	10.37	201609	10	5700	2	2011	상탑로 29-8
4111313500106870003	경기도 수원권선구 호매실동	687-3	0687	0003	다라주택(687-3)	43.89	20.03	201609	8	7600	2	1994	칠보로125번길 15
4111313500106880017	경기도 수원권선구 호매실동	688-17	0688	0017	명원빌라11동	37.74	19	201609	13	7300	2	1992	칠보로 133-5
4111313500106880018	경기도 수원권선구 호매실동	688-18	0688	0018	명원빌라12동	28.08	14.14	201609	20	5600	3	1991	칠보로 133-3
4111313500104690013	경기도 수원권선구 호매실동	469-13	0469	0013	목화빌라10동	43.5	20.88	201609	7	7700	2	1992	매곡로 34-6
4111313500103930001	경기도 수원권선구 호매실동	393-1	0393	0001	미덕빌라1동	34.84	25.78	201609	7	5000	1	1989	매실로53번길 10-14
4111313500104070001	경기도 수원권선구 호매실동	407-1	0407	0001	서안빌라(407-1)	37.23	28.99	201609	10	5300	3	1992	노림로16번길 20-6
4111313500100790011	경기도 수원권선구 호매실동	79-11	0079	0011	청운맨션	56.2	32.86	201609	1	8200	1	1993	칠보로241번길 7
4111313500100800002	경기도 수원권선구 호매실동	80-2	0080	0002	한강빌라A동	40.22	32.47	201609	28	6000	3	1991	칠보로241번길 11-10
4111710700104170013	경기도 수원영통구 망포동	417-13	0417	0013	남양그랜드타운(C)	55.45	44.1	201609	30	15500	2	1997	영통로130번길 77-8
4111710700104160005	경기도 수원영통구 망포동	416-5	0416	0005	남양그랜드타운(D)	50.58	28.92	201609	8	12300	3	1997	영통로130번길 77-6
4111710700103880001	경기도 수원영통구 망포동	388-1	0388	0001	롯데빌라(가)	46.065	25.35	201609	7	5500	1	1991	영통로130번길 45-3
4111710700102910030	경기도 수원영통구 망포동	291-30	0291	0030	망포주택	46.51	49.76	201609	5	8800	2	1982	영통로153번길 66
4111710700105170009	경기도 수원영통구 망포동	517-9	0517	0009	삼일빌라(517-9)	50.28	46.94	201609	22	12000	1	1994	영통로130번길 52-22
4111710100112160001	경기도 수원영통구 매탄동	1216-1	1216	0001	대동하이츠타운	59.79	60.76	201609	12	18000	3	1995	매영로 69
4111710100112160001	경기도 수원영통구 매탄동	1216-1	1216	0001	대동하이츠타운	84.89	86.26	201609	29	24450	4	1995	매영로 69
4111710100101970000	경기도 수원영통구 매탄동	197	0197	0000	동남임대	60	54.9	201609	6	20800	4	1992	매영로 9
4111710100101110165	경기도 수원영통구 매탄동	111-165	0111	0165	선우장미	76.77	60.32	201609	23	18000	2	1991	산남로 74
4111710100101010056	경기도 수원영통구 매탄동	101-56	0101	0056	선우장미주택	82.59	58.88	201609	29	15500	4	1994	동수원로 491-11
4111710100101670011	경기도 수원영통구 매탄동	167-11	0167	0011	우주타운(17,18동)	37.79	23.51	201609	14	9800	2	1991	권광로290번길 34-9
4111710100108730000	경기도 수원영통구 매탄동	873	0873	0000	효원빌라	67.87	53.62	201609	21	16100	2	1993	인계로 254
4111710200100250001	경기도 수원영통구 원천동	25-1	0025	0001	명성	57.82	68.74	201609	29	13600	3	1984	아주로 30
4111710200105900000	경기도 수원영통구 원천동	590	0590	0000	에일린의뜰	123.5673	173.24	201609	6	87600	3	2012	광교호수공원로 155
4111710200100970007	경기도 수원영통구 원천동	97-7	0097	0007	유림빌라	59.61	33.97	201609	8	12500	2	1993	동수원로 542-50
4111113500100660001	경기도 수원장안구 송죽동	66-1	0066	0001	거산주택	40.95	24.92	201609	30	7000	2	1990	경수대로994번길 53
4111113500104120023	경기도 수원장안구 송죽동	412-23	0412	0023	광명빌라(B동)	36.47	26.75	201609	3	8400	2	1991	송원로13번길 51-1
4111113500105010018	경기도 수원장안구 송죽동	501-18	0501	0018	모닝빌(506동)	27.43	20.6	201609	20	8500	1	2002	정조로1060번길 26-2
4111113500105010020	경기도 수원장안구 송죽동	501-20	0501	0020	모닝빌(508동)	38.65	25.59	201609	29	11600	1	2002	정조로1060번길 26
4111113500102770114	경기도 수원장안구 송죽동	277-114	0277	0114	목향빌라(277-114)	58.82	34.66	201609	3	14000	1	2003	파장로 17
4111113500102720025	경기도 수원장안구 송죽동	272-25	0272	0025	목향하이츠(272-25)	59.61	33.5	201609	6	15500	5	2003	파장로7번길 17
4111113500101080005	경기도 수원장안구 송죽동	108-5	0108	0005	성원주택(108-5)	49.35	32.22	201609	5	3800	-1	1988	파장천로66번길 89
4111113500102770007	경기도 수원장안구 송죽동	277-7	0277	0007	소망아트맨션	59.94	39	201609	22	12500	2	1991	파장로7번길 40
4111113500103520001	경기도 수원장안구 송죽동	352-1	0352	0001	송도	43.17	71.8	201609	7	13900	1	1979	정조로1051번길 4
4111113500104950019	경기도 수원장안구 송죽동	495-19	0495	0019	올림픽빌라	35.92	29.79	201609	26	9050	3	1989	경수대로955번길 6-1
4111113500104400007	경기도 수원장안구 송죽동	440-7	0440	0007	코너스톤빌	46.27	28.98	201609	17	18500	2	2016	경수대로1007번길 10
4111113700102580048	경기도 수원장안구 연무동	258-48	0258	0048	경신빌라(나동)	62.01	32.06	201609	30	10400	3	1993	월드컵로 419-17
4111113700102200013	경기도 수원장안구 연무동	220-13	0220	0013	광원빌라(13,14동)	35.97	26.73	201609	30	9000	1	1991	창훈로29번길 12-10
4111113700102200009	경기도 수원장안구 연무동	220-9	0220	0009	광원빌라(7,8동)	36.47	23.92	201609	22	4400	-1	1991	창훈로29번길 12-8
4111113700102200009	경기도 수원장안구 연무동	220-9	0220	0009	광원빌라(7,8동)	36.47	23.91	201609	30	8800	1	1991	창훈로29번길 12-8
4111113700102200020	경기도 수원장안구 연무동	220-20	0220	0020	광원빌라(9.10동)	36.47	23.41	201609	6	9000	2	1991	창훈로29번길 8
4111113700100060008	경기도 수원장안구 연무동	6-8	0006	0008	뉴골든타운(1동)	62.46	38.66	201609	9	13000	3	1991	광교산로138번길 13
4111113700102600002	경기도 수원장안구 연무동	260-2	0260	0002	동성빌라	36.09	33.05	201609	2	8000	2	1989	월드컵로405번길 19
4111113700102160002	경기도 수원장안구 연무동	216-2	0216	0002	디엠빌리지(216-2)	43.3	13.44	201609	1	14500	4	2016	연무로56번길 46-6
