pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4127110100105990001	경기도 안산상록구 일동	599-1	0599	0001	(599-1)	64.17	30.63	201604	1	13700	4	2002	성호로 84-11
4127110100106230010	경기도 안산상록구 일동	623-10	0623	0010	(623-10)	74.34	35.28	201604	8	15200	4	2001	안산대학로 193
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	45.35	32.44	201604	12	16800	1	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	43.155	30.87	201604	12	16400	4	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	23.44	16.77	201604	12	9400	3	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	23.44	16.77	201604	12	9400	2	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	18.9	13.52	201604	12	7300	4	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	23.6	16.88	201604	12	9400	3	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	23.6	16.88	201604	12	9400	2	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	19.18	13.72	201604	12	7700	2	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	34.36	24.58	201604	12	13700	3	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	21.39	15.3	201604	12	8600	2	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	34.36	24.58	201604	12	13700	2	2014	실록1길 31
4127110100106520002	경기도 안산상록구 일동	652-2	0652	0002	(652-2)	40.57	29.02	201604	12	16200	3	2014	실록1길 31
4127110100106560005	경기도 안산상록구 일동	656-5	0656	0005	(656-5)	46.78	27.03	201604	8	6400	-1	1995	실록3길 3
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.08	12.76	201604	26	8000	2	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	17.68	11.83	201604	26	7000	1	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.345	12.94	201604	26	8000	2	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.08	12.76	201604	26	8000	2	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.08	12.76	201604	26	8000	3	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	20.09	13.44	201604	26	7000	1	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.08	12.76	201604	26	8000	3	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	18.29	12.23	201604	26	8000	2	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	17.64	11.8	201604	26	10000	4	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.08	12.76	201604	26	8000	2	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	18.135	12.13	201604	26	8000	3	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.345	12.94	201604	26	8000	3	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	79.76	53.35	201604	26	19000	4	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	18.135	12.13	201604	26	8000	2	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	19.08	12.76	201604	26	8000	3	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	18.29	12.23	201604	26	8000	3	2013	매화로3길 58-8
4127110100106640007	경기도 안산상록구 일동	664-7	0664	0007	(664-7)	17.68	11.83	201604	26	7000	1	2013	매화로3길 58-8
4127110100106650008	경기도 안산상록구 일동	665-8	0665	0008	(665-8)	35.99	18.7	201604	12	9950	2	1994	매화로3길 52-8
4127110100105830008	경기도 안산상록구 일동	583-8	0583	0008	갤러리하우스	62.355	35.89	201604	7	16500	4	2010	도매시장로3길 3
4127110100105620011	경기도 안산상록구 일동	562-11	0562	0011	대명팰리스타운B	84.53	48.81	201604	13	24100	4	2012	호동로2길 3-13
4127110100105670008	경기도 안산상록구 일동	567-8	0567	0008	대연하이츠	51.915	26.7	201604	14	13800	5	2013	식물원로1길 6
4127110100105500008	경기도 안산상록구 일동	550-8	0550	0008	동광맨션5차	70.97	36.34	201604	4	14500	4	2003	성호로8길 6
4127110100105830002	경기도 안산상록구 일동	583-2	0583	0002	명문그린빌라	70.49	34.58	201604	21	13500	3	2002	도매시장로4길 4
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	71.47	35.55	201604	14	18150	2	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	63.155	31.41	201604	14	15850	4	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	71.47	35.55	201604	14	18150	2	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	56.685	28.19	201604	14	13950	5	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	71.47	35.55	201604	14	18150	3	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	71.47	35.55	201604	14	18150	3	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	56.685	28.19	201604	14	13950	5	2015	웃말4길 6-1
4127110100106080006	경기도 안산상록구 일동	608-6	0608	0006	명성아트빌	63.155	31.41	201604	14	15850	4	2015	웃말4길 6-1
4127110100106160017	경기도 안산상록구 일동	616-17	0616	0017	삼성아트빌(616-17)	68.84	36.88	201604	20	16900	5	2012	웃말2안길 29
4127110100105410002	경기도 안산상록구 일동	541-2	0541	0002	삼익아트빌1차	62.52	30.47	201604	27	15000	5	2008	첨성길 28
4127110100100870008	경기도 안산상록구 일동	87-8	0087	0008	서원럭스빌	71.86	32.75	201604	24	15500	3	2016	구룡서길 13-1
4127110100105430011	경기도 안산상록구 일동	543-11	0543	0011	설화빌라	59.35	26.91	201604	4	9500	-1	2001	호동로3길 10
4127110100105900002	경기도 안산상록구 일동	590-2	0590	0002	신현대빌라	59.61	26.83	201604	11	14000	2	2001	호동로6길 15
4127110100105390003	경기도 안산상록구 일동	539-3	0539	0003	아산빌라	47.57	23.64	201604	9	11500	4	2001	호동로4길 3
4127110100105390003	경기도 안산상록구 일동	539-3	0539	0003	아산빌라	72.98	36.27	201604	20	14000	1	2001	호동로4길 3
4127110100105940001	경기도 안산상록구 일동	594-1	0594	0001	에버파크빌	60.24	29.35	201604	25	16400	5	2015	도매시장로5길 13-13
4127110100101020011	경기도 안산상록구 일동	102-11	0102	0011	에코타운B동	55.36	31.58	201604	25	17000	3	2014	구룡동길 57
4127110100105330003	경기도 안산상록구 일동	533-3	0533	0003	우리가	39.36	30.94	201604	1	13700	2	2013	호동로4길 27-1
4127110100101120000	경기도 안산상록구 일동	112	0112	0000	유엔캐슬A동	68.67	31.18	201604	12	17800	2	2013	구룡서길 42
4127110100101080008	경기도 안산상록구 일동	108-8	0108	0008	장미하이츠	125.46	80.72	201604	5	21000	3	1996	구룡서길 57-1
4127110100100910011	경기도 안산상록구 일동	91-11	0091	0011	정원하이츠(91-11)	55.975	30.26	201604	23	13800	2	2002	구룡로 8-11
4127110100106230011	경기도 안산상록구 일동	623-11	0623	0011	제일파크빌	74.69	35.29	201604	18	17000	3	2007	안산대학로 191
4127110100106240004	경기도 안산상록구 일동	624-4	0624	0004	준아트빌(624-4)	70.025	35.3	201604	16	19000	5	2012	웃말5길 15
4127110100105340005	경기도 안산상록구 일동	534-5	0534	0005	창원빌라(534-5)	63.09	30.22	201604	4	13800	3	2002	호동로4길 26
4127110100105590009	경기도 안산상록구 일동	559-9	0559	0009	채림아트빌	72.65	34.33	201604	1	13500	1	2002	식물원로1안길 14
4127110100105460006	경기도 안산상록구 일동	546-6	0546	0006	태영겔럭시타운B동	83.9	54.88	201604	27	23900	3	2011	첨성길 9-9
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	23.58	13.5	201604	5	9700	2	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	84.83	48.59	201604	5	25000	5	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	29.8	17.07	201604	5	12000	3	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	23.58	13.5	201604	5	9700	3	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.86	16.53	201604	5	11600	4	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.86	16.53	201604	5	11600	2	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	22.695	13	201604	5	9300	4	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.86	16.53	201604	5	11600	3	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	29.8	17.07	201604	5	12000	2	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.35	16.24	201604	5	11600	2	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	22.695	13	201604	5	9300	2	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.35	16.24	201604	5	11600	4	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	22.695	13	201604	5	9300	3	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	29.8	17.07	201604	5	12000	4	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.65	16.41	201604	5	11400	5	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	28.35	16.24	201604	5	11600	3	2015	석삼말로 45
4127110100106530007	경기도 안산상록구 일동	653-7	0653	0007	파티움빌	23.58	13.5	201604	5	9700	4	2015	석삼말로 45
4127110100105330001	경기도 안산상록구 일동	533-1	0533	0001	호암빌리지(533-1)	56.73	40.19	201604	14	21500	2	2016	호동로4길 31
4127110100105330001	경기도 안산상록구 일동	533-1	0533	0001	호암빌리지(533-1)	55.39	39.24	201604	19	21200	3	2016	호동로4길 31
4127111400105300000	경기도 안산상록구 장상동	530	0530	0000	양지마을4차(401동)	58.4	26	201604	30	12500	1	2002	청룡1길 10
4127111400100030070	경기도 안산상록구 장상동	3-70	0003	0070	현대빌라	51.85	28.5	201604	29	9000	2	1994	장상길 10
4127110500104240012	경기도 안산상록구 팔곡이동	424-12	0424	0012	경원아트빌B동	59.975	27.65	201604	7	25000	4	2016	담원길 22-1
4127110500104240012	경기도 안산상록구 팔곡이동	424-12	0424	0012	경원아트빌B동	59.975	27.65	201604	17	25000	4	2016	담원길 22-1
4127110500104050017	경기도 안산상록구 팔곡이동	405-17	0405	0017	유경힐타운A동	72.05	59.31	201604	16	16500	4	2009	소학2길 18
4127110500104050015	경기도 안산상록구 팔곡이동	405-15	0405	0015	태양팔곡마을(A동)	69.8	43.58	201604	16	13600	2	2008	담원3길 20
4127111000102650002	경기도 안산상록구 팔곡일동	265-2	0265	0002	현준주택(7동)	35.79	23.38	201604	15	7600	2	1990	남산평2길 3
4155025030102230325	경기도 안성시 공도읍 마정리	223-325	0223	0325	뉴젠하우스	68.76	43.9	201604	11	7000	1	1994	전원길 5
4155025030100450112	경기도 안성시 공도읍 마정리	45-112	0045	0112	동산빌라B동	76.99	59.13	201604	6	6500	1	1993	마정강변길 45-6
4155025030100450112	경기도 안성시 공도읍 마정리	45-112	0045	0112	동산빌라B동	76.99	59.13	201604	29	8000	4	1993	마정강변길 45-6
4155025030100450055	경기도 안성시 공도읍 마정리	45-55	0045	0055	동신빌라A동	76.99	50	201604	15	9500	4	1993	마정강변길 45-6
4155025030100900116	경기도 안성시 공도읍 마정리	90-116	0090	0116	서연빌리지B동	67.86	73.95	201604	30	13900	5	2014	방축길 26
4155025030100900037	경기도 안성시 공도읍 마정리	90-37	0090	0037	서연빌리지C동	66.61	70.28	201604	19	13800	2	2014	방축길 24
4155025029107850002	경기도 안성시 공도읍 만정리	785-2	0785	0002	펠리체40	59.95	24.52	201604	15	18000	3	2015	송원길 46
4155010500100660000	경기도 안성시 구포동	66	0066	0000	대원아트빌	51.395	38.51	201604	6	18000	5	2015	중앙6길 46
4155010500100660000	경기도 안성시 구포동	66	0066	0000	대원아트빌	51.25	38.41	201604	28	15500	4	2015	중앙6길 46
4155011400101110001	경기도 안성시 금산동	111-1	0111	0001	금성	61.06	48.68	201604	8	5650	3	1991	학자로 40
4155035027103880015	경기도 안성시 대덕면 건지리	388-15	0388	0015	송도빌리지	57.225	103.13	201604	15	12500	1	2013	중앙로 50-20
4155035028103490007	경기도 안성시 대덕면 내리	349-7	0349	0007	드림빌	55.73	54.33	201604	14	16800	5	2016	대학1길 17-22
4155035028107040006	경기도 안성시 대덕면 내리	704-6	0704	0006	미래맨션	74.77	43.11	201604	14	7800	2	2004	내리3길 23
4155035028107040006	경기도 안성시 대덕면 내리	704-6	0704	0006	미래맨션	76	43.82	201604	26	8900	3	2004	내리3길 23
4155012400105440071	경기도 안성시 도기동	544-71	0544	0071	대림빌라	42.6	37.63	201604	10	11900	4	2015	도기1길 78
4155010700101700003	경기도 안성시 명륜동	170-3	0170	0003	명륜	43.56	34.16	201604	3	5000	2	1986	서당길 36
4155010200100730000	경기도 안성시 숭인동	73	0073	0000	중앙	64.6	42.07	201604	23	7200	2	1986	중앙2길 65
4155010800101800001	경기도 안성시 옥천동	180-1	0180	0001	대원아트빌	48.15	34	201604	15	12000	3	2015	장기1길 90
4155010800101800001	경기도 안성시 옥천동	180-1	0180	0001	대원아트빌	51.05	36.04	201604	30	14500	2	2015	장기1길 90
4155039022104690008	경기도 안성시 일죽면 주천리	469-8	0469	0008	천보주택	56.16	63.1	201604	17	2000	3	1987	주래본죽로 49-26
4155039022104690008	경기도 안성시 일죽면 주천리	469-8	0469	0008	천보주택	56.16	63.22	201604	17	2000	1	1987	주래본죽로 49-26
4155040021103410001	경기도 안성시 죽산면 죽산리	341-1	0341	0001	매곡연립	59.4	94.74	201604	22	6000	1	1985	죽산초교길 70
4155040021105470020	경기도 안성시 죽산면 죽산리	547-20	0547	0020	삼성팰리스	39.93	33.07	201604	6	9900	3	2016	남부길 8
4155040021105470020	경기도 안성시 죽산면 죽산리	547-20	0547	0020	삼성팰리스	48.225	39.95	201604	6	12400	3	2016	남부길 8
4155040021105470020	경기도 안성시 죽산면 죽산리	547-20	0547	0020	삼성팰리스	39.93	33.07	201604	8	9900	4	2016	남부길 8
4155040021105470020	경기도 안성시 죽산면 죽산리	547-20	0547	0020	삼성팰리스	69.565	57.62	201604	22	14890	4	2016	남부길 8
4155040021105970001	경기도 안성시 죽산면 죽산리	597-1	0597	0001	재원빌라C동	56.56	62.2	201604	8	6000	1	1994	구교동길 63
4155040021102900001	경기도 안성시 죽산면 죽산리	290-1	0290	0001	죽산빌드프로방스(290-1)	59.6	137.04	201604	3	17000	3	2014	봉업사길 75
4155040021102900011	경기도 안성시 죽산면 죽산리	290-11	0290	0011	죽산빌드프로방스(290-11)	57.415	117.93	201604	30	16000	1	2014	봉업사길 73
4155040021106500000	경기도 안성시 죽산면 죽산리	650	0650	0000	하늘고운빌3동	70.81	55.63	201604	14	14200	5	2015	죽산초교길 31-5
4117310200113910002	경기도 안양동안구 관양동	1391-2	1391	0002	(1391-2)	35.32	26.45	201604	25	11900	1	1986	관평로327번길 28-7
4117310200114610008	경기도 안양동안구 관양동	1461-8	1461	0008	(1461-8)	44.02	35.43	201604	24	12300	1	1986	관악대로374번길 19-18
4117310200114610008	경기도 안양동안구 관양동	1461-8	1461	0008	(1461-8)	44.02	35.43	201604	26	14900	3	1986	관악대로374번길 19-18
4117310200113770010	경기도 안양동안구 관양동	1377-10	1377	0010	가든빌라(5동)	42.09	35.06	201604	26	10000	1	1988	관악대로275번길 62-10
4117310200114840048	경기도 안양동안구 관양동	1484-48	1484	0048	강림아트빌라(가동)	35.82	29.99	201604	20	15600	1	1990	인덕원로11번길 16
4117310200114110001	경기도 안양동안구 관양동	1411-1	1411	0001	건우주택2차(A동)	49.8	23.52	201604	6	14000	3	1992	관평로 360-2
4117310200114210017	경기도 안양동안구 관양동	1421-17	1421	0017	교보타운5차(3동)	36.12	24.61	201604	15	14800	1	1989	관악대로345번길 20-14
4117310200113910024	경기도 안양동안구 관양동	1391-24	1391	0024	궁전맨션(2동)	36.63	22.44	201604	30	13750	2	1989	관평로327번길 28-11
4117310200114680027	경기도 안양동안구 관양동	1468-27	1468	0027	궁전빌라(A동)	36.61	28.28	201604	22	14400	3	1990	관악대로404번길 19-16
4117310200114490010	경기도 안양동안구 관양동	1449-10	1449	0010	그린파크	59.94	30.11	201604	6	24500	1	2000	관악대로342번길 29
4117310200114120000	경기도 안양동안구 관양동	1412	1412	0000	남광2차아파트	56.88	27.8	201604	5	22500	2	1985	일동로 124
4117310200114120000	경기도 안양동안구 관양동	1412	1412	0000	남광2차아파트	38.97	19.76	201604	23	15000	4	1985	일동로 124
4117310200103480002	경기도 안양동안구 관양동	348-2	0348	0002	뉴한신빌라	164.52	118.16	201604	1	55000	1	1990	일동로 157-1
4117310200114470003	경기도 안양동안구 관양동	1447-3	1447	0003	대림아트빌	75.54	35.17	201604	4	23300	5	2004	관악대로330번길 9-6
4117310200114660021	경기도 안양동안구 관양동	1466-21	1466	0021	동현맨션3차	63.72	36.43	201604	18	7900	-1	1991	관악대로404번길 9-22
4117310200113910021	경기도 안양동안구 관양동	1391-21	1391	0021	럭키빌라(2동)	36.52	32.49	201604	20	15600	2	1989	관평로327번길 34
4117310200113910012	경기도 안양동안구 관양동	1391-12	1391	0012	명성빌라(1391-12)	36.45	32.99	201604	2	15500	3	1989	관평로327번길 46
4117310200113750024	경기도 안양동안구 관양동	1375-24	1375	0024	무지개빌라(가동)	38.65	25	201604	21	11500	3	1988	일동로 36-12
4117310200114300018	경기도 안양동안구 관양동	1430-18	1430	0018	백남빌라2차(나동)	36.84	24.38	201604	26	12000	2	1988	관악대로373번길 28-6
4117310200114110007	경기도 안양동안구 관양동	1411-7	1411	0007	삼덕주택(다동)	35.04	22.41	201604	4	9000	3	1987	일동로122번길 8
4117310200114160002	경기도 안양동안구 관양동	1416-2	1416	0002	삼우주택	31.2	15.27	201604	30	5400	-1	1990	일동로 134
4117310200114440015	경기도 안양동안구 관양동	1444-15	1444	0015	삼익빌라(나동)	36.02	29.19	201604	2	13500	3	1989	관양로 101-1
4117310200114720019	경기도 안양동안구 관양동	1472-19	1472	0019	삼호빌라(다동)	36.4	27.4	201604	27	14200	3	1988	관악대로418번길 19-7
4117310200114060014	경기도 안양동안구 관양동	1406-14	1406	0014	상일타운(나동)	35.88	27.45	201604	27	14750	2	1989	관평로336번길 61-20
4117310200113920034	경기도 안양동안구 관양동	1392-34	1392	0034	선일빌라10차	36.14	28.8	201604	13	15900	3	1988	관악대로287번길 94-6
4117310200114270014	경기도 안양동안구 관양동	1427-14	1427	0014	선일하이츠빌라(라동)	56.31	33.17	201604	29	21000	1	1996	일동로 154
4117310200114590009	경기도 안양동안구 관양동	1459-9	1459	0009	성빈	59.7	53.6	201604	16	15900	2	1981	관악대로374번길 9-17
4117310200114390007	경기도 안양동안구 관양동	1439-7	1439	0007	성실빌라(나동)	36.33	26.79	201604	27	12500	1	1989	관악대로276번길 9-11
4117310200113730006	경기도 안양동안구 관양동	1373-6	1373	0006	세화주택	61.13	30.62	201604	25	14000	4	2000	일동로 46-14
4117310200114390001	경기도 안양동안구 관양동	1439-1	1439	0001	승진주택(가,나동)	58.31	35	201604	23	20000	4	1996	관악대로276번길 9
4117310200113830005	경기도 안양동안구 관양동	1383-5	1383	0005	알포메빌	66.825	36.75	201604	17	26000	4	2008	관악대로275번길 10-8
4117310200114250001	경기도 안양동안구 관양동	1425-1	1425	0001	에덴타운(6동)	36.33	25.74	201604	2	6500	-1	1988	관악대로359번길 28-8
4117310200114810009	경기도 안양동안구 관양동	1481-9	1481	0009	에덴하이빌	72.82	36.51	201604	11	26000	5	2002	벌말로 180
4117310200114100012	경기도 안양동안구 관양동	1410-12	1410	0012	영실빌라(B동)	39.77	26.53	201604	20	13400	1	1987	관평로 354-1
4117310200113800015	경기도 안양동안구 관양동	1380-15	1380	0015	영화그린빌라(다동)	36.84	22.7	201604	30	12000	3	1990	관악대로275번길 34-6
4117310200113750000	경기도 안양동안구 관양동	1375	1375	0000	오성주택(나동)	37.68	24.08	201604	22	8200	-1	1988	일동로 36
4117310200113750018	경기도 안양동안구 관양동	1375-18	1375	0018	오성주택(다동)	36.42	28.15	201604	4	12300	3	1988	일동로 36-1
4117310200114340015	경기도 안양동안구 관양동	1434-15	1434	0015	재흥파크빌라(가동)	50.1	30.3	201604	5	13200	-1	1991	관악대로389번길 34-6
4117310200113880003	경기도 안양동안구 관양동	1388-3	1388	0003	정현빌라(5동)	40.06	35.05	201604	4	12800	2	1991	관평로319번길 56-2
4117310200114250013	경기도 안양동안구 관양동	1425-13	1425	0013	진주돌타운(나동)	36.84	24.54	201604	6	12950	3	1988	관악대로359번길 28-14
4117310200114530003	경기도 안양동안구 관양동	1453-3	1453	0003	진주맨숀(1동)	36.42	25.5	201604	19	13100	1	1989	관악대로342번길 19-22
4117310200114940030	경기도 안양동안구 관양동	1494-30	1494	0030	청운빌라	49.32	23.1	201604	15	17470	4	1997	관양로 255
4117310200114190006	경기도 안양동안구 관양동	1419-6	1419	0006	하나타운(나동)	38.18	27.01	201604	6	12500	3	1988	관악대로339번길 52-16
4117310200114290005	경기도 안양동안구 관양동	1429-5	1429	0005	한보빌라5차	36.33	32.84	201604	20	15600	1	1990	관악대로389번길 41-2
4117310200114170000	경기도 안양동안구 관양동	1417	1417	0000	현대주택(1417)	58.74	25.48	201604	15	16900	4	1995	관악대로339번길 78
4117310200114940026	경기도 안양동안구 관양동	1494-26	1494	0026	호종빌라	36.4	33.59	201604	19	16800	2	2009	관양로 253-12
4117310200114560019	경기도 안양동안구 관양동	1456-19	1456	0019	효성빌라(1동)	34.26	18.4	201604	6	10500	1	1987	관악대로374번길 20
4117310200114560015	경기도 안양동안구 관양동	1456-15	1456	0015	효성빌라(3동)	30.09	15.4	201604	4	9000	2	1987	관악대로360번길 19-28
4117310200113730014	경기도 안양동안구 관양동	1373-14	1373	0014	효성빌라(3동)	27.96	18.4	201604	14	10000	2	1988	일동로 44-1
4117310100102950002	경기도 안양동안구 비산동	295-2	0295	0002	(295-2)	57.9	32.66	201604	16	17400	3	1993	매곡로 55
4117310100103320088	경기도 안양동안구 비산동	332-88	0332	0088	그린빌라	68.86	38.34	201604	18	22800	3	2006	운곡로92번길 6
4117310100110460006	경기도 안양동안구 비산동	1046-6	1046	0006	남흥빌라	46.28	27.63	201604	2	11000	1	1985	관악대로263번길 68-16
4117310100103050101	경기도 안양동안구 비산동	305-101	0305	0101	다상하이츠	56.25	31.98	201604	6	15900	1	1999	매곡로59번길 14
4117310100103050022	경기도 안양동안구 비산동	305-22	0305	0022	다상하이츠	38.53	19.37	201604	11	10000	4	1999	매곡로27번길 24-7
4117310100110280009	경기도 안양동안구 비산동	1028-9	1028	0009	대양빌라(A)	30.4	25.23	201604	23	6650	-1	1988	일동로 7
4117310100103320013	경기도 안양동안구 비산동	332-13	0332	0013	대원(가)	35.41	18.84	201604	6	8000	-1	1989	운곡로 98
4117310100103320013	경기도 안양동안구 비산동	332-13	0332	0013	대원(가)	37.44	19.91	201604	20	12000	3	1989	운곡로 98
4117310100102940003	경기도 안양동안구 비산동	294-3	0294	0003	두산빌라(7)	36.16	25	201604	5	14100	3	1990	매곡로53번길 10
4117310100110460016	경기도 안양동안구 비산동	1046-16	1046	0016	라성빌라(다)	36.34	20.98	201604	8	15000	3	1990	관악대로275번길 49
4117310100103050030	경기도 안양동안구 비산동	305-30	0305	0030	마당주택	37	26	201604	7	8950	-1	1990	운곡로113번길 16
4117310100110410001	경기도 안양동안구 비산동	1041-1	1041	0001	미도빌라(A)	35.76	30.38	201604	5	9600	-1	1988	평촌대로374번길 9-30
4117310100103320089	경기도 안양동안구 비산동	332-89	0332	0089	삼성빌라	55.84	32.77	201604	11	17500	3	2006	운곡로 88
4117310100103060044	경기도 안양동안구 비산동	306-44	0306	0044	삼호그린(나)	36.16	28	201604	6	9000	-1	1989	매곡로27번길 24-6
4117310100103040003	경기도 안양동안구 비산동	304-3	0304	0003	삼호빌리지(11)	49.59	26	201604	7	14000	1	1991	운곡로114번길 3
4117310100103050013	경기도 안양동안구 비산동	305-13	0305	0013	삼호하이츠(A)	80.22	40.06	201604	4	21000	2	2002	운곡로113번길 25
4117310100110450016	경기도 안양동안구 비산동	1045-16	1045	0016	삼흥빌라(5)	30.83	20.54	201604	6	9000	2	1986	평촌대로396번길 40
4117310100102810003	경기도 안양동안구 비산동	281-3	0281	0003	서림빌라(다)	36.4	35.16	201604	18	14000	-1	1990	매곡로34번길 7-2
4117310100102810023	경기도 안양동안구 비산동	281-23	0281	0023	서림빌라(라)	36.45	29.28	201604	8	12000	-1	1990	매곡로34번길 7-1
4117310100103320004	경기도 안양동안구 비산동	332-4	0332	0004	선영(1)	36	41.64	201604	5	17500	3	1989	운곡로86번길 9-1
4117310100103320004	경기도 안양동안구 비산동	332-4	0332	0004	선영(1)	36	41.64	201604	15	16500	2	1989	운곡로86번길 9-1
4117310100110170050	경기도 안양동안구 비산동	1017-50	1017	0050	쌍봉빌라	42.84	23.58	201604	22	14500	2	1991	평촌대로411번길 14-8
4117310100110410003	경기도 안양동안구 비산동	1041-3	1041	0003	에덴빌라(B)	54.32	51.55	201604	15	12000	-1	1987	관악대로263번길 67-13
4117310100110420002	경기도 안양동안구 비산동	1042-2	1042	0002	영광빌라(가)	36.67	26.16	201604	4	12300	1	1988	평촌대로396번길 28
4117310100110420005	경기도 안양동안구 비산동	1042-5	1042	0005	영광빌라(나)	36.41	30.06	201604	12	14000	3	1988	평촌대로396번길 26
4117310100110180020	경기도 안양동안구 비산동	1018-20	1018	0020	영실빌라(B)	40.29	26.43	201604	25	12900	3	1987	평촌대로401번길 14-16
4117310100103320017	경기도 안양동안구 비산동	332-17	0332	0017	영진(다)	43.98	30	201604	2	13200	1	1987	운곡로98번길 8
4117310100103050004	경기도 안양동안구 비산동	305-4	0305	0004	우성빌라	37.26	33.14	201604	16	12900	-1	1991	매곡로59번길 4-11
4117310100110360003	경기도 안양동안구 비산동	1036-3	1036	0003	우신(가,나)	32.37	22	201604	15	11000	2	1988	관악대로249번길 20-11
4117310100110180007	경기도 안양동안구 비산동	1018-7	1018	0007	우일빌리지	50.585	42.77	201604	24	20000	2	1994	평촌대로401번길 14-8
