pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4146310100100420000	경기도 용인기흥구 신갈동	42	0042	0000	어반하우스	69.73	33.3	201905	16	23000	2	2018	신갈로96번길 11-12
4146310100104260005	경기도 용인기흥구 신갈동	426-5	0426	0005	영남빌라	48.78	20.15	201905	20	5500	4	1992	상미로50번길 14
4146310100103460000	경기도 용인기흥구 신갈동	346	0346	0000	우당빌라 A동	59.73	37.07	201905	3	7700	4	1996	신정로155번길 7
4146311200101000000	경기도 용인기흥구 언남동	100	0100	0000	데코빌리지B동	206.943	240.71	201905	1	40000	3	2004	언남로29번서길 40
4146311100101280001	경기도 용인기흥구 영덕동	128-1	0128	0001	바른하우스	51.79	58.26	201905	10	14000	4	2016	덕영대로2077번길 77
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	172.51	209.97	201905	1	59000	3	2007	동백5로 62
4146311600109220000	경기도 용인기흥구 중동	922	0922	0000	성산마을 카운티스	149.245	177.09	201905	10	49200	3	2006	동백2로 108
4146311600109220000	경기도 용인기흥구 중동	922	0922	0000	성산마을 카운티스	181.355	212	201905	24	57400	4	2006	동백2로 108
4146510400101200001	경기도 용인수지구 고기동	120-1	0120	0001	판교레이크타운	57.82	68.6	201905	13	35900	1	2018	호수로 14-1
4146510300106040001	경기도 용인수지구 동천동	604-1	0604	0001	다웰빌리지 1단지	48.81	61.19	201905	4	29700	4	2017	동천로 387
4146510300106040001	경기도 용인수지구 동천동	604-1	0604	0001	다웰빌리지 1단지	48.81	61.19	201905	4	29700	4	2017	동천로 387
4146510300106040001	경기도 용인수지구 동천동	604-1	0604	0001	다웰빌리지 1단지	48.81	61.19	201905	22	29700	4	2017	동천로 387
4146510700100950002	경기도 용인수지구 상현동	95-2	0095	0002	라임카운티(A)	63.998	36.46	201905	21	17900	5	2010	심곡로 71
4146510500107080000	경기도 용인수지구 신봉동	708	0708	0000	삼성쉐르빌	150.96	229.41	201905	3	42000	4	2000	신봉1로330번길 15
4146510200110030747	경기도 용인수지구 죽전동	1003-747	1003	0747	죽전 리베니움	29.59	28.88	201905	15	20000	3	2015	대지로3번길 31-1
4146510100104150001	경기도 용인수지구 풍덕천동	415-1	0415	0001	단국웰스빌	153.36	217.69	201905	25	35900	2	2003	수풍로37번길 40
4146510100104040003	경기도 용인수지구 풍덕천동	404-3	0404	0003	수지파크월드빌	173.7	254.94	201905	16	43000	1	2006	수풍로37번길 50-1
4146510100104040003	경기도 용인수지구 풍덕천동	404-3	0404	0003	수지파크월드빌	173.7	254.94	201905	16	43000	1	2006	수풍로37번길 50-1
4146510100104040003	경기도 용인수지구 풍덕천동	404-3	0404	0003	수지파크월드빌	173.7	254.94	201905	29	40000	4	2006	수풍로37번길 50-1
4146110600103500001	경기도 용인처인구 고림동	350-1	0350	0001	무지개마을빌라B동	56.22	88.13	201905	26	8500	3	1998	고림로200번길 22-5
4146110600104880024	경기도 용인처인구 고림동	488-24	0488	0024	삼호맨션	67.68	39.03	201905	1	9000	2	1995	금어로 84
4146110600108090002	경기도 용인처인구 고림동	809-2	0809	0002	시티파크	75.89	48.63	201905	3	8800	-1	2009	고진로75번길 6-5
4146110600103400033	경기도 용인처인구 고림동	340-33	0340	0033	아데나폴리스206,207,208동	73.45	128.17	201905	30	17600	1	2016	한터로152번길 28-39
4146110600105200007	경기도 용인처인구 고림동	520-7	0520	0007	에코타운110	48.16	76.77	201905	18	17600	3	2018	경안천로258번길 79-1
4146110600107940003	경기도 용인처인구 고림동	794-3	0794	0003	이공아트빌(101동)	76.34	41.75	201905	13	9000	3	2002	고진로 37-10
4146110600107810028	경기도 용인처인구 고림동	781-28	0781	0028	탑시티빌(102동)	59.61	38.64	201905	3	15500	3	2014	고림로74번길 14
4146110600107940047	경기도 용인처인구 고림동	794-47	0794	0047	현대빌라	37.44	26	201905	22	7500	1	1989	고진로 45-7
4146110100103370000	경기도 용인처인구 김량장동	337	0337	0000	강인스카이뷰	54.67	15.02	201905	16	19000	10	2016	금령로40번길 17
4146110100103780005	경기도 용인처인구 김량장동	378-5	0378	0005	공립빌라	26.08	15.79	201905	8	5000	1	1995	중부대로1398번길 17-14
4146110100102900004	경기도 용인처인구 김량장동	290-4	0290	0004	용인빌라	54.09	38.13	201905	21	9000	3	1984	중부대로1353번길 10-14
4146110100102930005	경기도 용인처인구 김량장동	293-5	0293	0005	유성빌라	42.48	23.98	201905	4	5600	-1	1996	중부대로1353번길 6-12
4146110100103500002	경기도 용인처인구 김량장동	350-2	0350	0002	풀하우스	61.33	33.88	201905	9	11000	4	2008	중부대로1398번길 7-14
4146110400103340000	경기도 용인처인구 남동	334	0334	0000	남동타운하우스	84.71	216.79	201905	13	28300	2	2019	백옥대로884번길 15-1
4146110400103340000	경기도 용인처인구 남동	334	0334	0000	남동타운하우스	84.75	216.89	201905	18	30900	1	2019	백옥대로884번길 15-1
4146110400103340000	경기도 용인처인구 남동	334	0334	0000	남동타운하우스	84.71	216.79	201905	21	28500	3	2019	백옥대로884번길 15-1
4146110400103350017	경기도 용인처인구 남동	335-17	0335	0017	남동타운하우스 115동	71.83	141.66	201905	7	19800	2	2018	백옥대로884번길 15-13
4146110400103350017	경기도 용인처인구 남동	335-17	0335	0017	남동타운하우스 115동	84.88	167.39	201905	20	25000	4	2018	백옥대로884번길 15-13
4146110400103350017	경기도 용인처인구 남동	335-17	0335	0017	남동타운하우스 115동	71.83	141.66	201905	25	19500	3	2018	백옥대로884번길 15-13
4146110700107400002	경기도 용인처인구 마평동	740-2	0740	0002	MP하우스(A동)	36.8848	21.29	201905	17	13000	6	2014	금령로140번길 6
4146110700105820020	경기도 용인처인구 마평동	582-20	0582	0020	대우빌라(A)	35.64	28.11	201905	1	5500	2	1990	동부로 37-4
4146110700106590016	경기도 용인처인구 마평동	659-16	0659	0016	한진(A동)	46.95	22.78	201905	13	5000	-1	1995	경안천로32번길 22
4146110700106590016	경기도 용인처인구 마평동	659-16	0659	0016	한진(A동)	42.99	20.88	201905	13	7000	4	1995	경안천로32번길 22
4146125322105350000	경기도 용인처인구 모현읍 갈담리	535	0535	0000	삼성 청마루 힐	62.79	69.5	201905	16	9300	2	2010	 8
4146125327102700001	경기도 용인처인구 모현읍 능원리	270-1	0270	0001	레이크하우스(1동2동)	116.157	159.4	201905	15	42000	1	2017	능원로 57-8
4146125327102550003	경기도 용인처인구 모현읍 능원리	255-3	0255	0003	초원빌라(가,나동)	59.09	38.6	201905	4	7000	2	1993	 22-18
4146125326100510001	경기도 용인처인구 모현읍 동림리	51-1	0051	0001	개나리빌라1차(B동)	44.73	23.2	201905	22	6000	1	1991	 20-1
4146125326101120000	경기도 용인처인구 모현읍 동림리	112	0112	0000	다온하우스	60.88	39.67	201905	8	30000	5	2019	왕림로 70
4146125326101120000	경기도 용인처인구 모현읍 동림리	112	0112	0000	다온하우스	60.88	39.67	201905	20	30000	4	2019	왕림로 70
4146125326100370000	경기도 용인처인구 모현읍 동림리	37	0037	0000	파크타운(102동)	69.99	56.1	201905	17	17500	4	2014	 5-6
4146125328103780002	경기도 용인처인구 모현읍 오산리	378-2	0378	0002	베르소타운하우스 C동	79.35	109	201905	25	39270	1	2018	오산로 224
4146125321100140001	경기도 용인처인구 모현읍 왕산리	14-1	0014	0001	건영빌라(나동)	115.09	81.95	201905	23	13000	3	1999	 2
4146125321104770003	경기도 용인처인구 모현읍 왕산리	477-3	0477	0003	대명하이츠맨션1차(가,나동)	59.76	29.6	201905	21	5500	4	1994	백옥대로2366번길 10-3
4146125321107890003	경기도 용인처인구 모현읍 왕산리	789-3	0789	0003	덕헌빌라1차	81.75	61.4	201905	23	14500	3	1992	 5-7
4146125321104510005	경기도 용인처인구 모현읍 왕산리	451-5	0451	0005	미성하이츠빌라(4동)	76.98	58.75	201905	15	11900	1	2002	 148
4146125321104800001	경기도 용인처인구 모현읍 왕산리	480-1	0480	0001	삼일빌라(8,10동)	36.16	26.5	201905	16	7000	2	1991	 15-16
4146125321105240004	경기도 용인처인구 모현읍 왕산리	524-4	0524	0004	효진빌라(2동)	50.54	26.5	201905	23	7000	3	1991	 13-9
4146135021103390000	경기도 용인처인구 백암면 백암리	339	0339	0000	천보빌라(가동)	55.62	51.12	201905	21	6100	1	1986	백암로202번길 13
4146110300102850028	경기도 용인처인구 삼가동	285-28	0285	0028	삼성빌라(라동)	39.95	39.7	201905	17	8000	1	1993	지삼로560번길 29-9
4146110300101090018	경기도 용인처인구 삼가동	109-18	0109	0018	전원주택(B동)	37.92	22.85	201905	13	5500	2	1993	금학로3번길 16
4146110300101370007	경기도 용인처인구 삼가동	137-7	0137	0007	현대빌라(1동,상가동)	62.04	42.47	201905	15	7900	2	1995	삼가로 27-10
4146136022101600007	경기도 용인처인구 양지면 남곡리	160-7	0160	0007	그린타운(D동)	66.38	53.88	201905	16	17250	4	2015	남곡로 38-7
4146136022103760003	경기도 용인처인구 양지면 남곡리	376-3	0376	0003	뉴그린빌	96.6	133.5	201905	10	12000	1	2002	은이로39번길 12
4146136022101410004	경기도 용인처인구 양지면 남곡리	141-4	0141	0004	대한빌리지(1동)	39.94	46.6	201905	9	6300	3	2001	남평로26번길 16-4
4146136022101470002	경기도 용인처인구 양지면 남곡리	147-2	0147	0002	센텀스몰시티(307,308동)	62.49	45.97	201905	14	14200	4	2015	남곡로33번길 21-1
4146136022101520000	경기도 용인처인구 양지면 남곡리	152	0152	0000	센텀스몰시티(406동)	33.83	32.52	201905	14	10000	2	2016	남곡로33번길 3
4146136022101470054	경기도 용인처인구 양지면 남곡리	147-54	0147	0054	센텀스몰씨티(101,102동)	65.16	47.94	201905	24	13000	2	2012	남곡로 33-8
4146136021106200006	경기도 용인처인구 양지면 양지리	620-6	0620	0006	별빛마을(가동)	59.52	33.5	201905	20	11400	3	2002	양지로133번길 9-2
4146136021102400000	경기도 용인처인구 양지면 양지리	240	0240	0000	성창그린빌리지(A-C동)	84.75	93.85	201905	7	12000	1	1995	양지로179번길 63-4
4146136021104050007	경기도 용인처인구 양지면 양지리	405-7	0405	0007	양지빌리지(가,나,다동)	47.64	34.66	201905	27	4900	3	1992	향교로 32-1
4146136021104650004	경기도 용인처인구 양지면 양지리	465-4	0465	0004	월드주택(A,B동)	49.47	39.75	201905	21	7000	3	1990	양지로143번길 12-10
4146110200103850001	경기도 용인처인구 역북동	385-1	0385	0001	데시앙A동	46.63	25.62	201905	3	16300	2	2016	금학로241번길 14-2
4146110200104640004	경기도 용인처인구 역북동	464-4	0464	0004	우진에버빌	73.71	44.23	201905	15	12000	5	2003	낙은로 34
4146134021100540004	경기도 용인처인구 원삼면 고당리	54-4	0054	0004	인성그린빌(A)	70.71	55.9	201905	25	13000	2	2002	농촌파크로 202-2
4146134023101650001	경기도 용인처인구 원삼면 좌항리	165-1	0165	0001	황골하이츠(A동)	29.28	25.08	201905	21	3900	3	1998	원양로591번길 23
4146110500103220002	경기도 용인처인구 유방동	322-2	0322	0002	강촌빌라	51.12	41.3	201905	13	8400	4	1998	백옥대로1362번길 45
4146110500101430017	경기도 용인처인구 유방동	143-17	0143	0017	광명빌라(가동)	48.9	52.97	201905	22	7000	1	2000	포곡로5번길 12
4146110500102420002	경기도 용인처인구 유방동	242-2	0242	0002	라성빌라	55.62	34.59	201905	17	7000	1	1995	백옥대로1414번길 7
4146110500102430008	경기도 용인처인구 유방동	243-8	0243	0008	명인스카이빌	75.36	40.88	201905	23	12600	3	2004	백옥대로1414번길 5
4146110500101330008	경기도 용인처인구 유방동	133-8	0133	0008	삼호빌리지(B동)	48.66	55.08	201905	8	10000	4	2001	백옥대로1383번길 4-8
4146110500102390001	경기도 용인처인구 유방동	239-1	0239	0001	성인빌라(5,6,7동)	59.4	38.53	201905	9	7400	2	1992	백옥대로1424번길 14
4146110500100170008	경기도 용인처인구 유방동	17-8	0017	0008	숲속센스빌(106동)	81.1	91.19	201905	13	10000	4	2001	영문로29번길 46-12
4146110500102480002	경기도 용인처인구 유방동	248-2	0248	0002	오성그린빌라(101,102동)	43.8	29.94	201905	20	5000	1	1994	백옥대로1402번길 13-2
4146110500102390006	경기도 용인처인구 유방동	239-6	0239	0006	으뜸빌라	67.26	47.88	201905	8	8900	4	1998	백옥대로1414번길 13
4146110500103150003	경기도 용인처인구 유방동	315-3	0315	0003	은성빌라(1차)	64.62	30	201905	8	8000	3	1992	백옥대로1392번길 22
4146110500101410003	경기도 용인처인구 유방동	141-3	0141	0003	한미빌라	39.72	46	201905	10	7300	3	2000	포곡로5번길 28
4146110500101410023	경기도 용인처인구 유방동	141-23	0141	0023	한솔빌라	59.63	70.8	201905	13	8400	3	2000	포곡로5번길 24
4146125628107470006	경기도 용인처인구 이동읍 천리	747-6	0747	0006	로얄타운(3,4동)	58.38	25.31	201905	30	5500	2	1991	 9
4146125628101890001	경기도 용인처인구 이동읍 천리	189-1	0189	0001	피렌체하우스	68.98	23.19	201905	17	17500	2	2018	백옥대로587번길 49
4146125023104220051	경기도 용인처인구 포곡읍 둔전리	422-51	0422	0051	경호빌라5차(5동)	39.12	22.25	201905	3	6000	3	1991	둔전로 35-5
4146125023101700000	경기도 용인처인구 포곡읍 둔전리	170	0170	0000	대두빌라(A동)	34.92	16.52	201905	4	4500	4	1993	포곡로123번길 29-1
4146125023101920027	경기도 용인처인구 포곡읍 둔전리	192-27	0192	0027	메디안타운(2동)	78.49	53.72	201905	14	10500	3	2002	포곡로132번길 13
4146125023101910030	경기도 용인처인구 포곡읍 둔전리	191-30	0191	0030	삼보노벨리앙(104동)	50.6	27.88	201905	16	9000	2	2002	포곡로 138
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	47.3525	35.14	201905	4	15091	2	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	27.4725	20.7	201905	4	8890	3	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	29.5225	22.22	201905	4	9622	3	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	27.4725	20.7	201905	4	8890	2	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	43.8575	32.6	201905	4	14326	4	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	29.5225	22.22	201905	4	9622	2	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	22.3275	16.93	201905	4	7797	5	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	47.0525	34.99	201905	4	16132	5	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	47.3525	35.14	201905	4	15091	3	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	24.5975	18.44	201905	4	8104	4	2019	포곡로141번길 10
4146125023101820002	경기도 용인처인구 포곡읍 둔전리	182-2	0182	0002	스카이빌	22.5225	16.92	201905	4	7436	4	2019	포곡로141번길 10
4146125021105500011	경기도 용인처인구 포곡읍 삼계리	550-11	0550	0011	삼성르네스빌2	58.958	33.75	201905	23	10000	5	2008	두계로20번길 16
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	27.28	14.83	201905	22	4300	5	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	42.11	22.89	201905	22	6700	5	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	23.03	12.52	201905	22	3800	4	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	16.58	9.01	201905	22	2900	4	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	42.11	22.89	201905	22	7100	4	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	21.94	11.93	201905	22	3700	4	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	42.11	22.89	201905	22	7100	3	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	28.1	15.28	201905	22	4600	2	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	21.13	11.49	201905	22	3500	2	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	26.49	14.4	201905	22	4400	2	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	75.53	41.06	201905	22	11200	3	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	20.09	10.92	201905	22	3200	5	2013	포곡로309번길 8-29
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	42.11	22.89	201905	22	7100	2	2013	포곡로309번길 8-29
4146125021106660005	경기도 용인처인구 포곡읍 삼계리	666-5	0666	0005	헤렌하우스	73.96	57.06	201905	27	12300	1	2003	포곡로272번길 20
4146125027101710004	경기도 용인처인구 포곡읍 전대리	171-4	0171	0004	삼성에버빌	68.94	50.38	201905	21	12000	2	2003	부곡로 33
4146125027101500030	경기도 용인처인구 포곡읍 전대리	150-30	0150	0030	한옥맨숀	82.305	74.13	201905	1	11700	2	1998	전대로 37-3
4143010700106520007	경기도 의왕시 내손동	652-7	0652	0007	광성빌라(나동)	31.53	28.09	201905	31	28500	2	1989	동부시장2길 13
4143010700106540008	경기도 의왕시 내손동	654-8	0654	0008	동양빌라(5동)	35.79	27.87	201905	23	28160	-1	1987	동부시장길 29
4143010700106550003	경기도 의왕시 내손동	655-3	0655	0003	부광빌라	27.78	22.47	201905	20	24700	-1	1987	동부시장4길 6
4143010700106560018	경기도 의왕시 내손동	656-18	0656	0018	삼호빌라(라동)	36	28.66	201905	29	28800	-1	1988	동부시장6길 31
4143010700106770005	경기도 의왕시 내손동	677-5	0677	0005	세바주택(677-5)	32.94	23.08	201905	29	25000	3	1987	내손중앙6길 68
4143010700106190007	경기도 의왕시 내손동	619-7	0619	0007	쌍용빌라(3동)	44.34	27.73	201905	6	15500	1	1989	민백1길 15
4143010700106600018	경기도 의왕시 내손동	660-18	0660	0018	쌍용하이츠	32.4	29.66	201905	13	27100	2	1989	동부시장2길 69
4143010700106970027	경기도 의왕시 내손동	697-27	0697	0027	약수빌라(697-27)	41.52	33.57	201905	20	25500	-1	1988	약수터1길 91
4143010700106820021	경기도 의왕시 내손동	682-21	0682	0021	원광빌라	30.6	22.54	201905	3	24000	3	1987	내손중앙8길 15
4143010700106430005	경기도 의왕시 내손동	643-5	0643	0005	의왕빌라(가동)	36.02	25.98	201905	1	18950	-1	1990	내손중앙로 37-7
4143010700106860007	경기도 의왕시 내손동	686-7	0686	0007	한주주택(A동)	31.33	20.11	201905	20	22400	-1	1986	내손중앙2길 20
4143010700106860008	경기도 의왕시 내손동	686-8	0686	0008	한주주택(F동)	30.42	20.5	201905	27	22600	2	1987	내손중앙2길 24
4143010700106960005	경기도 의왕시 내손동	696-5	0696	0005	해운빌라(C동)	49.38	32.71	201905	28	31700	1	1986	내손순환로 86-1
4143010300104620051	경기도 의왕시 삼동	462-51	0462	0051	SK VILL	74.26	41.56	201905	27	22000	3	2002	능애고개길 36
4143010300101490003	경기도 의왕시 삼동	149-3	0149	0003	덕산아트맨션	59.91	31.03	201905	6	18000	4	1997	부곡초등1길 13
4143010300102010016	경기도 의왕시 삼동	201-16	0201	0016	동양맨션(나동)	36.135	28.38	201905	1	11800	3	1990	부곡중앙로 32-3
4143010300104710027	경기도 의왕시 삼동	471-27	0471	0027	동현맨션	67.92	32.14	201905	10	16000	1	1994	부곡중앙북1길 10
4143010300101460029	경기도 의왕시 삼동	146-29	0146	0029	봉주빌라	40.17	44.34	201905	28	9200	4	2007	솔밭길 13-11
4143010300101460029	경기도 의왕시 삼동	146-29	0146	0029	봉주빌라	36.59	47.46	201905	28	8500	4	2007	솔밭길 13-11
4143010300101920493	경기도 의왕시 삼동	192-493	0192	0493	뷰티파크	61.93	26.56	201905	31	17500	1	2002	부곡중앙북5길 7
4143010300101920395	경기도 의왕시 삼동	192-395	0192	0395	우주빌라(라,마동)	52.74	26.71	201905	18	14900	3	1991	부곡중앙북1길 67-8
4143010300101600140	경기도 의왕시 삼동	160-140	0160	0140	한일하이츠빌라(4동)	34.36	23.75	201905	27	9550	1	1990	부곡초등3길 3-14
4143010300101510011	경기도 의왕시 삼동	151-11	0151	0011	황소빌라(가동)	36.27	21.31	201905	2	11500	3	1989	부곡초등2길 10-2
4143010500102900001	경기도 의왕시 오전동	290-1	0290	0001	우성빌라(나동)	62.63	44.31	201905	20	15000	-1	1989	찬우물4길 11
4143010900100870018	경기도 의왕시 포일동	87-18	0087	0018	라온하임	46.19	37.79	201905	18	25600	3	2017	양지편로 22
4143010900100660002	경기도 의왕시 포일동	66-2	0066	0002	에버하임	45.61	43.47	201905	15	31000	5	2017	새터길 15-2
4115011000106810011	경기도 의정부시 가능동	681-11	0681	0011	동아금강맨션(가동)	71.1	58.65	201905	28	13000	1	1985	가능로15번길 25
4115011000106250019	경기도 의정부시 가능동	625-19	0625	0019	무림주택(나동)	51.85	48.87	201905	18	8250	3	1984	의정로198번길 126
4115011000106370015	경기도 의정부시 가능동	637-15	0637	0015	백합(가동)	62.37	36.37	201905	7	5000	-1	1986	신촌로75번길 37
4115011000107450010	경기도 의정부시 가능동	745-10	0745	0010	베로니스	62.59	28.3	201905	16	26500	2	2018	흥선로92번길 15-1
4115011000102240026	경기도 의정부시 가능동	224-26	0224	0026	봉산빌라	53.19	36.04	201905	3	13900	2	1996	호국로1162번길 18-4
4115011000106550002	경기도 의정부시 가능동	655-2	0655	0002	삼성리치빌	45.13	21.45	201905	14	9600	3	2003	신촌로40번길 22-11
4115011000106550002	경기도 의정부시 가능동	655-2	0655	0002	삼성리치빌	44.27	21.05	201905	16	9500	3	2003	신촌로40번길 22-11
4115011000107480014	경기도 의정부시 가능동	748-14	0748	0014	소망빌라(748-14)	38.86	19.14	201905	6	8500	3	2002	둔야로62번길 15
4115011000100150240	경기도 의정부시 가능동	15-240	0015	0240	한양	47.37	59.8	201905	15	13800	1	1981	태평로214번길 29-14
4115011000100130004	경기도 의정부시 가능동	13-4	0013	0004	현대빌라	67.8	55.7	201905	8	8000	3	1984	태평로194번길 50
4115011000107210008	경기도 의정부시 가능동	721-8	0721	0008	형제빌라5차(가동)	50.31	37.26	201905	23	9300	3	1997	흥선로27번길 36
4115010900103120001	경기도 의정부시 금오동	312-1	0312	0001	삼보주택2차	38.88	25.35	201905	8	6200	2	1991	하금로10번길 6
4115010900102820031	경기도 의정부시 금오동	282-31	0282	0031	선인주택(282-31)	48.06	33.85	201905	3	9100	2	1986	하금로 33
4115010900102820041	경기도 의정부시 금오동	282-41	0282	0041	선인주택(282-41)	41.31	31.66	201905	31	8300	2	1986	하금로 27-1
4115010900102600005	경기도 의정부시 금오동	260-5	0260	0005	정은솔레빌	67.27	30.21	201905	21	18000	2	2016	하금로43번길 12-24
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	37.8	56.88	201905	15	17000	3	2019	체육로135번길 43
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	37.8	56.88	201905	23	17000	3	2019	체육로135번길 43
4115011100103070003	경기도 의정부시 녹양동	307-3	0307	0003	힐링타운II	37.8	56.88	201905	29	17000	2	2019	체육로135번길 43
4115010400104350003	경기도 의정부시 신곡동	435-3	0435	0003	동진빌라	64.8	56.58	201905	14	15000	2	1985	동일로522번길 33
4115010400105940003	경기도 의정부시 신곡동	594-3	0594	0003	비전빌리지	56.55	32.8	201905	10	18000	2	2002	시민로193번길 16-2
4115010400104060000	경기도 의정부시 신곡동	406	0406	0000	신곡그린빌	37.9	29.5	201905	15	18700	5	2013	시민로254번길 48
4115010400104060000	경기도 의정부시 신곡동	406	0406	0000	신곡그린빌	43.47	33.85	201905	15	18700	5	2013	시민로254번길 48
4115010400103590004	경기도 의정부시 신곡동	359-4	0359	0004	신곡빌라(359-4)	40.92	27.16	201905	22	6500	-1	1989	동일로466번길 33
4115010500103890014	경기도 의정부시 용현동	389-14	0389	0014	삼정빌라(389-14)	47.61	26.73	201905	10	5600	-1	1990	시민로387번길 75-2
4115010100105710008	경기도 의정부시 의정부동	571-8	0571	0008	광빈빌라(571-8)	54.16	35.4	201905	28	12000	4	1994	경의로75번길 26
4115010100105680017	경기도 의정부시 의정부동	568-17	0568	0017	그랜드캐슬4차	57.11	27.3	201905	10	21600	4	2016	신흥로222번길 24
4115010100105700010	경기도 의정부시 의정부동	570-10	0570	0010	근영빌라(5차)	40.4	30.54	201905	22	11800	2	1993	신흥로208번길 27
4115010100103930006	경기도 의정부시 의정부동	393-6	0393	0006	근영빌라(AB동)	46.95	38.37	201905	7	13480	4	1994	평화로428번길 74
4115010100105770010	경기도 의정부시 의정부동	577-10	0577	0010	대도빌라(A동)	45.36	38.3	201905	22	13100	3	1991	경의로85번길 32
4115010100105600010	경기도 의정부시 의정부동	560-10	0560	0010	대성빌라(560-10)	43.315	26.59	201905	27	11400	1	1995	경의로55번길 30-9
4115010100105210000	경기도 의정부시 의정부동	521	0521	0000	대신주택(가동)	54.84	28.48	201905	6	9200	4	1991	의정로46번길 97
4115010100105690006	경기도 의정부시 의정부동	569-6	0569	0006	동남그린주택(가,나동)	40.17	26.27	201905	31	11600	2	1997	경의로75번길 46-19
4115010100103980008	경기도 의정부시 의정부동	398-8	0398	0008	동남빌라	43.9	22.55	201905	28	12213	1	1996	경의로146번길 79
4115010100103970002	경기도 의정부시 의정부동	397-2	0397	0002	동훈빌라(5차)	48.72	38.8	201905	30	16072	4	1997	경의로132번길 87-7
4115010100105790007	경기도 의정부시 의정부동	579-7	0579	0007	문경빌라(5차)	54.29	27.83	201905	3	12500	4	1995	경의로85번길 18
4115010100103940006	경기도 의정부시 의정부동	394-6	0394	0006	문경빌라(AB동)	47.32	29.84	201905	4	11888	4	1994	평화로428번길 52
4115010100103940006	경기도 의정부시 의정부동	394-6	0394	0006	문경빌라(AB동)	54	34.06	201905	10	15088	3	1994	평화로428번길 52
4115010100103940006	경기도 의정부시 의정부동	394-6	0394	0006	문경빌라(AB동)	50.49	31.84	201905	13	12600	1	1994	평화로428번길 52
4115010100104090004	경기도 의정부시 의정부동	409-4	0409	0004	벧엘하이츠빌	54.04	25.97	201905	8	12000	2	2001	신흥로329번길 19
4115010100105780001	경기도 의정부시 의정부동	578-1	0578	0001	삼진빌라	50.49	39.93	201905	13	13400	1	1991	경의로85번길 30-8
4115010100103980013	경기도 의정부시 의정부동	398-13	0398	0013	삼학빌라(가동)(398-13)	39.48	20.83	201905	3	10210	4	2002	경의로158번길 98
4115010100105590006	경기도 의정부시 의정부동	559-6	0559	0006	석정빌라	43.99	23.12	201905	16	11900	3	1994	범골로158번길 18
4115010100105350015	경기도 의정부시 의정부동	535-15	0535	0015	석천그린빌라(2차나동)	69.14	42.48	201905	2	8000	4	1992	범골로107번길 55
