pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4283025022102020007	강원도 양양군 양양읍 구교리	202-7	0202	0007	대성그린빌라	91.12	47.14	201508	28	6750	4	1995	관아길 13-32
4283025021102500005	강원도 양양군 양양읍 남문리	250-5	0250	0005	현대	54.6	50.19	201508	27	3800	1	1984	남서길 13
4283025035102320006	강원도 양양군 양양읍 서문리	232-6	0232	0006	예림빌리지	80.64	71.82	201508	13	22500	4	2012	양양로 144-1
4275025024104170070	강원도 영월군 영월읍 덕포리	417-70	0417	0070	청구홈타운(101동)	69.59	43.68	201508	13	7200	2	2003	중리1길 183
4275025021107910001	강원도 영월군 영월읍 영흥리	791-1	0791	0001	대한아트빌(791-1)	69.22	76.25	201508	26	11000	4	2010	봉래산로 90-21
4275025021107810006	강원도 영월군 영월읍 영흥리	781-6	0781	0006	동양주택	48.6	50.77	201508	31	3750	3	1989	내성길21번길 2
4275025030111270003	강원도 영월군 영월읍 팔괴리	1127-3	1127	0003	삼강주택	83.88	102.38	201508	13	6850	4	1998	팔괴로 32-5
4213010700114590001	강원도 원주시 단구동	1459-1	1459	0001	영진1	66.54	74.7	201508	3	7000	1	1984	늘품로 113
4213010700114590001	강원도 원주시 단구동	1459-1	1459	0001	영진1	66.54	74.7	201508	18	6500	1	1984	늘품로 113
4213010600106430000	강원도 원주시 명륜동	643	0643	0000	주연빌	38.29	29.51	201508	20	6900	2	2005	황소마을길 26
4213031023112930000	강원도 원주시 소초면 장양리	1293	1293	0000	우창	48.22	63.22	201508	12	3000	3	1993	장막1길 64
4213010800102430002	강원도 원주시 일산동	243-2	0243	0002	도시엔숲(243-2)	47.12	39.04	201508	3	12400	5	2015	동진골1길 20-28
4213010800102430002	강원도 원주시 일산동	243-2	0243	0002	도시엔숲(243-2)	47.12	39.04	201508	19	11800	3	2015	동진골1길 20-28
4281033021104580007	강원도 인제군 기린면 현리	458-7	0458	0007	내린천빌리지C동	77.95	75.25	201508	10	13000	3	2012	내린천로 4108
4281025021103170001	강원도 인제군 인제읍 상동리	317-1	0317	0001	극동B	56.84	78.76	201508	7	3500	3	1984	인제로155번길 8
4281025021103240019	강원도 인제군 인제읍 상동리	324-19	0324	0019	삼성빌라트4차101,102,103동	50.97	41.04	201508	3	6350	4	2004	인제로155번길 11
4277025021103710003	강원도 정선군 정선읍 봉양리	371-3	0371	0003	삼우주택	61.74	90.58	201508	21	7700	2	1984	봉양7길 52
4277025021103710003	강원도 정선군 정선읍 봉양리	371-3	0371	0003	삼우주택	61.74	90.58	201508	28	7200	1	1984	봉양7길 52
4278025621105480000	강원도 철원군 갈말읍 신철원리	548	0548	0000	성우아트빌라	102.64	97.52	201508	27	6500	4	1993	군탄로 64
4278025622100980000	강원도 철원군 갈말읍 지포리	98	0098	0000	삼원연립	60.6	86.8	201508	4	3000	1	1987	명성로139번길 14-24
4278025921108380022	강원도 철원군 동송읍 이평리	838-22	0838	0022	영민리치빌	40.91	26.42	201508	17	7500	4	2015	금학로187번안길 15-4
4278025921108380022	강원도 철원군 동송읍 이평리	838-22	0838	0022	영민리치빌	40.91	26.42	201508	24	7500	2	2015	금학로187번안길 15-4
4278025921108380022	강원도 철원군 동송읍 이평리	838-22	0838	0022	영민리치빌	49.37	31.88	201508	24	10000	3	2015	금학로187번안길 15-4
4278031022111350005	강원도 철원군 서면 와수리	1135-5	1135	0005	성우아트빌라나동 	58.65	62.47	201508	21	3500	1	1993	와수로136번길 9
4278031022110420017	강원도 철원군 서면 와수리	1042-17	1042	0017	진주빌라(1042-17)	47.93	39.15	201508	24	2500	4	1996	와수로184번길 54-1
4211012200101130267	강원도 춘천시 교동	113-267	0113	0267	신한주택 목화동	34.56	27.78	201508	19	5300	2	2002	전원안길33번길 9-1
4211012200101130268	강원도 춘천시 교동	113-268	0113	0268	신한주택 장미동	42.3	26.16	201508	29	6350	2	2001	전원안길33번길 9-1
4211011700107450003	강원도 춘천시 근화동	745-3	0745	0003	영광AB	49.71	75.69	201508	24	6400	2	1984	중앙로194번길 48
4211010700100150001	강원도 춘천시 옥천동	15-1	0015	0001	동보빌라	132.575	129.41	201508	26	12800	1	1985	옥천길40번길 19
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	16.825	12.9	201508	24	5205	3	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	17.09	13.1	201508	24	5205	3	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	16.825	12.9	201508	24	5205	2	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	20.4525	15.68	201508	24	6289	2	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	14.375	11.02	201508	24	4988	1	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	16.2575	12.46	201508	24	4988	1	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	20.3425	15.59	201508	24	6289	2	2012	백령로115번길 5
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	20.3425	15.59	201508	24	6289	2	2012	백령로115번길 5
4211011200101590019	강원도 춘천시 효자동	159-19	0159	0019	삼정주택1,2동	79.976	73.03	201508	4	6800	3	1981	효제길37번길 16-4
4211011200101590019	강원도 춘천시 효자동	159-19	0159	0019	삼정주택1,2동	79.976	73.03	201508	23	6800	3	1981	효제길37번길 16-4
4211011200101590021	강원도 춘천시 효자동	159-21	0159	0021	상우	58.815	74.48	201508	1	5000	2	1982	효제길23번길 14
4211011200101590021	강원도 춘천시 효자동	159-21	0159	0021	상우	58.815	74.48	201508	30	7200	2	1982	효제길23번길 14
4211011200101590002	강원도 춘천시 효자동	159-2	0159	0002	청양	87.5	63	201508	28	8000	1	1981	효제길37번길 6
4211011200107590018	강원도 춘천시 효자동	759-18	0759	0018	하늘미소	57	36.66	201508	24	11350	5	2013	춘천로310번길 69
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.01	66.45	201508	1	6950	3	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201508	24	6600	3	1986	대양당길 4
4211012000107310016	강원도 춘천시 후평동	731-16	0731	0016	우성빌라2	53.55	30	201508	3	6700	3	1991	만천로199번길 29
4211012000100910000	강원도 춘천시 후평동	91	0091	0000	풍건그린빌라	69.25	26.53	201508	29	6000	2	1992	후석로344번길 28-10
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201508	12	1450	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201508	25	2800	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201508	28	2900	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201508	31	2900	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201508	31	2900	2	1986	솔안길 140
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201508	3	1000	2	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201508	5	1000	1	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201508	18	1000	3	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201508	27	1100	1	1989	짝바우골길 47
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201508	18	4000	3	1986	문화로1길 15
4219010100102660050	강원도 태백시 황지동	266-50	0266	0050	태양빌라2차	55.17	40.13	201508	13	6000	2	1993	연지로25번길 39-7
4219010100103680290	강원도 태백시 황지동	368-290	0368	0290	한성	39.6	93.18	201508	27	4800	1	1989	서황지로2길 10
4276038025101660018	강원도 평창군 대관령면 수하리	166-18	0166	0018	메이힐스	84.963	140.68	201508	17	30500	3	2007	올림픽로 294
4276038025101660018	강원도 평창군 대관령면 수하리	166-18	0166	0018	메이힐스	84.963	140.68	201508	22	37500	4	2007	올림픽로 294
4276038026101650000	강원도 평창군 대관령면 용산리	165	0165	0000	(165-0)	76.725	58.34	201508	3	2000	3	1990	솔봉로 449-13
4276038026101650000	강원도 평창군 대관령면 용산리	165	0165	0000	(165-0)	76.725	58.34	201508	28	3000	3	1990	솔봉로 449-13
4276038026101640016	강원도 평창군 대관령면 용산리	164-16	0164	0016	용평밸리	118.92	157.09	201508	3	30000	3	2007	솔봉로 457
4276038024102760013	강원도 평창군 대관령면 횡계리	276-13	0276	0013	뉴월드빌라구관	46.13	56.08	201508	14	3500	3	1987	송천길 12
4276034026108520001	강원도 평창군 봉평면 무이리	852-1	0852	0001	브라보펜션	24.57	37.55	201508	13	3500	1	2004	경강로 525
4276034026103040017	강원도 평창군 봉평면 무이리	304-17	0304	0017	스파빌리지	58.945	188	201508	20	6000	1	2004	백운동길 152-26
4276036021102000001	강원도 평창군 진부면 하진부리	200-1	0200	0001	대주 에코하우스	71.24	56.46	201508	10	17600	5	2013	석두산길 30
4276025023102270007	강원도 평창군 평창읍 하리	227-7	0227	0007	대동월드106동	23.94	22.64	201508	6	3000	4	2001	군청길 88
4272038037102940014	강원도 홍천군 북방면 하화계리	294-14	0294	0014	동승빌라	56.64	37.01	201508	28	5600	3	1993	홍천로 196-12
4272025024104170004	강원도 홍천군 홍천읍 갈마곡리	417-4	0417	0004	동부주택	62.49	86	201508	11	4470	3	1983	홍천로 501
4272025024100780003	강원도 홍천군 홍천읍 갈마곡리	78-3	0078	0003	미소타운	42.66	23.57	201508	10	7770	6	2012	갈마로8길 7
4272025024104450018	강원도 홍천군 홍천읍 갈마곡리	445-18	0445	0018	세광	62.8	46.33	201508	20	5600	1	1982	홍천로 476-1
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	55.875	107.75	201508	13	6250	1	2000	공작산로 180
4272025022100020010	강원도 홍천군 홍천읍 신장대리	2-10	0002	0010	무궁화주택	63.92	47.19	201508	15	6400	2	1982	학명루길 13
4272025029104550000	강원도 홍천군 홍천읍 연봉리	455	0455	0000	삼보빌라	69.76	70.78	201508	10	9500	2	1989	남산강변로5길 9
4272025029102710002	강원도 홍천군 홍천읍 연봉리	271-2	0271	0002	용민스위트빌	84.955	65.37	201508	20	14450	3	2013	송학로 19
4272025023102980003	강원도 홍천군 홍천읍 희망리	298-3	0298	0003	장미주택	60.81	70.5	201508	24	6350	2	1984	두개비산로 8
4273031031107590000	강원도 횡성군 우천면 우항리	759	0759	0000	스마일파크빌	59.67	55.24	201508	17	10000	5	2015	우항5길 6-1
4273025021100380011	강원도 횡성군 횡성읍 읍상리	38-11	0038	0011	86임대주택(영진)	49	65.17	201508	5	4500	3	1986	태기로 72
4273025021105170003	강원도 횡성군 횡성읍 읍상리	517-3	0517	0003	동원빌라	89.16	58.78	201508	17	3000	-1	1992	만세공원길 22-1
4273025021105170003	강원도 횡성군 횡성읍 읍상리	517-3	0517	0003	동원빌라	76.44	50.39	201508	20	7000	1	1992	만세공원길 22-1
4273025021105460000	강원도 횡성군 횡성읍 읍상리	546	0546	0000	삼원	67.74	77	201508	17	3000	3	1983	한우로307번길 5
4273025021100480001	강원도 횡성군 횡성읍 읍상리	48-1	0048	0001	섬강아트빌리지	73.2	66.25	201508	17	6000	1	1994	읍상동로 50-7
4273025021104920000	강원도 횡성군 횡성읍 읍상리	492	0492	0000	영진(나)	74.33	66	201508	13	5400	3	1984	읍상로 13
4273025022102210001	강원도 횡성군 횡성읍 읍하리	221-1	0221	0001	누보하이빌	69.69	72.31	201508	25	8600	4	2009	앞들서2로 89
4182025022104410001	경기도 가평군 가평읍 대곡리	441-1	0441	0001	정동가동	57.37	89.7	201508	28	7550	2	2001	석봉로3번길 60
4182025022100700004	경기도 가평군 가평읍 대곡리	70-4	0070	0004	정동주택가동	49.34	32.3	201508	12	4500	1	2002	오목내길 16-16
4182025021106400000	경기도 가평군 가평읍 읍내리	640	0640	0000	보납빌라	75.13	81.95	201508	12	9400	2	1989	중촌로 23
4182025021105860005	경기도 가평군 가평읍 읍내리	586-5	0586	0005	서울주택2동	67.86	40.88	201508	30	7600	1	1990	중촌로 7-117
4182031023104280001	경기도 가평군 설악면 회곡리	428-1	0428	0001	르메이에르	136.71	276.98	201508	20	52000	3	2006	유명로 2304-34
4182034521104770250	경기도 가평군 조종면 현리	477-250	0477	0250	신성빌	64.37	29.93	201508	17	10000	4	2014	 36
4182034521102370003	경기도 가평군 조종면 현리	237-3	0237	0003	현대하우징	50.27	139.25	201508	29	11000	1	2012	 94-33
4182032524105900010	경기도 가평군 청평면 대성리	590-10	0590	0010	로얄프르지오A동	59.99	67.88	201508	17	13700	3	2014	은행나무길 8-8
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201508	3	13000	1	2015	에덴벚꽃길 79-56
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201508	10	13000	3	2015	에덴벚꽃길 79-56
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201508	20	13000	2	2015	에덴벚꽃길 79-56
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201508	20	18000	4	2015	에덴벚꽃길 79-56
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201508	20	13000	2	2015	 79-56
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201508	20	13000	3	2015	에덴벚꽃길 79-56
4182032521106310010	경기도 가평군 청평면 청평리	631-10	0631	0010	2차현대하이츠빌라다동	35.46	21.06	201508	12	4300	4	1993	강변나루로40번길 14
4182032521104830027	경기도 가평군 청평면 청평리	483-27	0483	0027	강남하이츠	54.5	31.72	201508	29	12200	2	2015	갈오현로 23
4182032521102800002	경기도 가평군 청평면 청평리	280-2	0280	0002	나일빌라 나동	83.29	41.22	201508	1	6500	3	1991	골안길 20
4182032521107290034	경기도 가평군 청평면 청평리	729-34	0729	0034	청수리버빌A동	84.56	62.28	201508	25	17500	2	2010	호반로 2-77
4182032521106880003	경기도 가평군 청평면 청평리	688-3	0688	0003	청평맨션	84.79	81.5	201508	31	6500	3	1990	강변나루로40번길 30
4182032521104450007	경기도 가평군 청평면 청평리	445-7	0445	0007	청평빌라(445-7)	34.68	31.25	201508	31	4000	3	1994	경춘로 803
4128111600108570000	경기도 고양덕양구 고양동	857	0857	0000	뉴월드타운(351-2)	39.72	30.4	201508	11	8600	2	2003	보광로12번길 56
4128111600102580005	경기도 고양덕양구 고양동	258-5	0258	0005	미래하이츠빌라(258-5)	52.45	40.88	201508	20	6400	1	1991	대양로285번길 22-2
4128111600102700016	경기도 고양덕양구 고양동	270-16	0270	0016	미래하이츠빌라(270-16)	50.13	34	201508	20	7000	2	1990	대양로285번길 26-1
4128111600101990006	경기도 고양덕양구 고양동	199-6	0199	0006	산수그린빌라(199-6)	41.04	41.54	201508	28	7400	2	1986	읍내로6번길 29
4128111600109930000	경기도 고양덕양구 고양동	993	0993	0000	세중 더 클래스	51.8	33.4	201508	14	13100	3	2011	보광로 12
4128111600100110010	경기도 고양덕양구 고양동	11-10	0011	0010	신성빌라(11-10)	41.67	30.07	201508	28	5600	1	1992	혜음로 101
4128111600100270010	경기도 고양덕양구 고양동	27-10	0027	0010	주봉빌라(27-10)	38.46	25.19	201508	17	5900	2	1991	혜음로81번길 11-3
4128111600103800000	경기도 고양덕양구 고양동	380	0380	0000	코지빌	64.82	42.35	201508	29	11500	2	2008	읍내로 87-2
4128111600100910001	경기도 고양덕양구 고양동	91-1	0091	0001	한양빌라	74.04	50.66	201508	25	7500	2	1985	벽제관로 38-31
4128111800105860018	경기도 고양덕양구 관산동	586-18	0586	0018	(586-18)	49.6	51.75	201508	10	15500	3	2014	고골길 89
4128111800106240000	경기도 고양덕양구 관산동	624	0624	0000	(624-0)	41.22	47.07	201508	29	10200	3	2012	고골길 107-8
4128111800102070013	경기도 고양덕양구 관산동	207-13	0207	0013	(삼성빌라 21동	36.375	15.5	201508	20	6200	3	1991	통일로781번길 47-2
4128111800101930002	경기도 고양덕양구 관산동	193-2	0193	0002	MK명가빌리지(103동)	53.09	38.18	201508	13	12600	3	2002	통일로771번길 43
4128111800104720001	경기도 고양덕양구 관산동	472-1	0472	0001	굿모닝빌F동	56.54	56.4	201508	18	9300	3	2012	통일로940번길 79-3
4128111800106850029	경기도 고양덕양구 관산동	685-29	0685	0029	뉴한솔주택	55.96	64.57	201508	8	14800	3	2012	고골길 8
4128111800106850029	경기도 고양덕양구 관산동	685-29	0685	0029	뉴한솔주택	55.96	64.57	201508	22	15400	3	2012	고골길 8
4128111800102100027	경기도 고양덕양구 관산동	210-27	0210	0027	대도빌라(210-27)	78.68	39.37	201508	21	15800	2	2003	통일로771번길 35
4128111800102310002	경기도 고양덕양구 관산동	231-2	0231	0002	두성주택 나동	36.425	24.25	201508	28	5900	1	1990	통일로802번길 6-1
4128111800105750000	경기도 고양덕양구 관산동	575	0575	0000	디자인하우스	59.86	55.01	201508	21	14000	3	2012	고골길 40-42
4128111800101860008	경기도 고양덕양구 관산동	186-8	0186	0008	미덕빌라 6동	35.64	18.75	201508	27	5000	1	1990	통일로759번길 23-6
4128111800102160004	경기도 고양덕양구 관산동	216-4	0216	0004	삼성다세대(216-4)	31.44	27.68	201508	15	5700	3	1994	통일로781번길 34
4128111800102480001	경기도 고양덕양구 관산동	248-1	0248	0001	세인주택1동	36.4	22	201508	17	7000	2	1990	통일로799번길 40
4128111800105420000	경기도 고양덕양구 관산동	542	0542	0000	신세대빌라 B	45.92	37.74	201508	3	8000	3	1998	동헌로3번길 46-1
4128111800105420000	경기도 고양덕양구 관산동	542	0542	0000	신세대빌라 B	45.92	37.74	201508	25	8000	3	1998	동헌로3번길 46-1
4128111800105810004	경기도 고양덕양구 관산동	581-4	0581	0004	요산아트빌103동104동	59.87	57.25	201508	24	13400	2	2012	고골길 71-3
4128111800105400009	경기도 고양덕양구 관산동	540-9	0540	0009	자성리치빌 1,2동	63.71	68.46	201508	25	9300	-1	2002	동헌로3번길 17
4128111800101630022	경기도 고양덕양구 관산동	163-22	0163	0022	정원주택 에프동	32.55	26	201508	26	3500	-1	1989	통일로 734-10
4128111800106550019	경기도 고양덕양구 관산동	655-19	0655	0019	청솔빌리지(655-19)	56.91	65.19	201508	6	9500	3	2004	고골길 59-105
4128111800106870055	경기도 고양덕양구 관산동	687-55	0687	0055	플러스타운 101	59.58	65.6	201508	28	12500	1	2003	동헌로1번길 14
4128111800101960009	경기도 고양덕양구 관산동	196-9	0196	0009	한진빌라 비동	36.57	19.96	201508	20	5750	2	1990	통일로771번길 15-4
4128111800105370001	경기도 고양덕양구 관산동	537-1	0537	0001	현대하우스	37.4	32.2	201508	31	6000	2	1995	동헌로23번길 35
4128111800105400003	경기도 고양덕양구 관산동	540-3	0540	0003	화강빌라 다동	36.36	30.4	201508	25	4700	3	1991	동헌로3번길 27-5
4128111800101930017	경기도 고양덕양구 관산동	193-17	0193	0017	희망빌라2동3동	47.25	35.29	201508	22	10000	4	1996	통일로759번길 36-2
4128111900106550047	경기도 고양덕양구 내유동	655-47	0655	0047	(655-47)	44.64	50.57	201508	10	10000	4	2012	유산길37번길 16-9
4128111900105940004	경기도 고양덕양구 내유동	594-4	0594	0004	GDS그린빌	58.66	53.84	201508	28	11000	1	2011	통일로1170번길 105-11
4128111900104310038	경기도 고양덕양구 내유동	431-38	0431	0038	골드맨션(5,6동)	56.16	52.37	201508	24	12500	2	2010	통일로1154번길 24-33
4128111900106940013	경기도 고양덕양구 내유동	694-13	0694	0013	동원베스트빌(694-13)101동,201동	37.89	42.76	201508	13	6900	3	2003	유산길17번길 79
4128111900106270014	경기도 고양덕양구 내유동	627-14	0627	0014	마이닷홈(6동)	49.01	54.8	201508	12	8000	3	2002	유산길50번길 18-18
4128111900103980007	경기도 고양덕양구 내유동	398-7	0398	0007	명품그린타운(104동)	42.56	47.63	201508	21	12000	2	2013	통일로 1161-16
4128111900106530015	경기도 고양덕양구 내유동	653-15	0653	0015	미성빌라트(653-15)	44.8	41.86	201508	13	9500	3	2000	유산길 53
4128111900104360074	경기도 고양덕양구 내유동	436-74	0436	0074	블루캐슬(1,2동)	59.57	55.85	201508	21	14900	2	2013	통일로1154번길 24-43
4128111900103080002	경기도 고양덕양구 내유동	308-2	0308	0002	신성골든빌5차(308-2)	47.42	65.69	201508	28	9000	4	2002	통일로 1269-23
4128111900106700004	경기도 고양덕양구 내유동	670-4	0670	0004	아이딜빌라(670-4)	59.71	66.4	201508	31	12000	2	2002	유산길17번길 59
4128111900106560000	경기도 고양덕양구 내유동	656	0656	0000	에덴빌라트	37.5775	40.13	201508	18	7200	2	2001	유산길37번길 17
4128111900105950002	경기도 고양덕양구 내유동	595-2	0595	0002	제이타운B동	50.22	60.28	201508	23	19500	4	2013	통일로1170번길 105-4
4128111900106260003	경기도 고양덕양구 내유동	626-3	0626	0003	코리아타운(626-3)	65.84	72.13	201508	26	14500	2	2011	유산길 46-42
4128111900106260009	경기도 고양덕양구 내유동	626-9	0626	0009	코리아타운(626-9)	65.05	71.25	201508	17	14000	3	2011	유산길 46-39
4128111900106760079	경기도 고양덕양구 내유동	676-79	0676	0079	킹스빌타운2차(676-79)	36.55	42.26	201508	26	7500	2	2001	통일로 1276-8
4128111900106360000	경기도 고양덕양구 내유동	636	0636	0000	킹스빌타운3차(636-0)	59.92	60.47	201508	3	10300	2	2002	통일로1258번길 102
4128111900106680001	경기도 고양덕양구 내유동	668-1	0668	0001	휴그린(668-1)	57.76	57.33	201508	10	16000	3	2012	유산길17번길 58
4128112200102140003	경기도 고양덕양구 대장동	214-3	0214	0003	자문B동	65.22	8084.67	201508	7	15000	1	2013	대장길50번길 46
4128113100101810000	경기도 고양덕양구 덕은동	181	0181	0000	181빌라(181-0)	74.61	106.98	201508	11	19100	2	2008	호원길 24-15
4128113100100150089	경기도 고양덕양구 덕은동	15-89	0015	0089	덕은아트빌	51.22	38.4	201508	20	14800	1	2015	중앙로62번길 23
4128110600104950007	경기도 고양덕양구 성사동	495-7	0495	0007	대성빌라아동(495-7)	38.48	28.63	201508	25	9300	3	1989	마상로161번길 8-9
4128110600104940032	경기도 고양덕양구 성사동	494-32	0494	0032	삼화그린빌라B동(494-32)	29.52	18.84	201508	12	6400	2	1988	고양대로1395번길 75-33
4128110600104080030	경기도 고양덕양구 성사동	408-30	0408	0030	원당하이츠빌(408-30)	52.82	33.37	201508	12	14800	1	2003	충장로475번길 30
4128110600107020034	경기도 고양덕양구 성사동	702-34	0702	0034	장미빌라(702-34)	34.8	23.02	201508	13	8400	1	1988	고양대로1369번길 28-8
4128110600104880040	경기도 고양덕양구 성사동	488-40	0488	0040	종건그린빌라(488-40)	47.88	48.8	201508	28	12000	2	1986	고양대로1407번길 69
4128110600104880040	경기도 고양덕양구 성사동	488-40	0488	0040	종건그린빌라(488-40)	45.54	46.41	201508	31	10500	2	1986	고양대로1407번길 69
4128110600104080037	경기도 고양덕양구 성사동	408-37	0408	0037	팬트하우스(408-37)	79.8	54.32	201508	6	20800	3	2005	고양대로1407번길 48
4128110600104080037	경기도 고양덕양구 성사동	408-37	0408	0037	팬트하우스(408-37)	75.7	51.53	201508	11	19000	2	2005	고양대로1407번길 48
4128110600105060003	경기도 고양덕양구 성사동	506-3	0506	0003	한빛주택2차(506-3)	28.77	16.89	201508	31	10000	2	2001	고양대로1369번길 62-11
4128110100105790001	경기도 고양덕양구 주교동	579-1	0579	0001	궁전주택3차(579-1)A동	58.55	36.78	201508	10	10000	1	1989	마상로 112
4128110100105780011	경기도 고양덕양구 주교동	578-11	0578	0011	그레이스빌(103,104동)	59.67	33.5	201508	24	14300	4	2006	마상로114번길 5
4128110100106180007	경기도 고양덕양구 주교동	618-7	0618	0007	대명다세대(618-7)라동	46.68	32	201508	18	8500	2	1986	마상로126번길 35
