pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4119012000103380019	경기도 부천시 원종동	338-19	0338	0019	굿모닝맨션101동	55.92	28.18	201707	13	14500	4	2002	성지로111번길 11
4119012000101510032	경기도 부천시 원종동	151-32	0151	0032	금강빌라가	44.12	36.53	201707	14	10400	4	1994	성오로141번길 69-3
4119012000103880003	경기도 부천시 원종동	388-3	0388	0003	금성(비동)	44.1	50.28	201707	3	14900	1	1983	삼작로368번길 6
4119012000103880003	경기도 부천시 원종동	388-3	0388	0003	금성(비동)	44.1	50.28	201707	26	15500	2	1983	삼작로368번길 6
4119012000103880002	경기도 부천시 원종동	388-2	0388	0002	금성(에이동)	44.1	45.58	201707	26	15500	3	1983	삼작로 368
4119012000102710014	경기도 부천시 원종동	271-14	0271	0014	남양주택(271-14)	26.07	21.51	201707	28	4000	-1	1987	원종로71번길 12
4119012000103500009	경기도 부천시 원종동	350-9	0350	0009	대건주택(350-9)	29.64	17.91	201707	29	7500	5	2002	삼작로424번길 65
4119012000103830006	경기도 부천시 원종동	383-6	0383	0006	대림베스트타운2차	44.52	22.5	201707	26	12400	3	2002	성오로78번길 36
4119012000102840021	경기도 부천시 원종동	284-21	0284	0021	대림홈타운(284-21)	53.49	22.15	201707	14	12600	2	2001	소사로748번길 37-1
4119012000102840021	경기도 부천시 원종동	284-21	0284	0021	대림홈타운(284-21)	53.49	22.15	201707	15	12000	2	2001	소사로748번길 37-1
4119012000102920027	경기도 부천시 원종동	292-27	0292	0027	대명빌라가동	36.6	36.53	201707	31	10000	2	1990	원종로85번길 10-1
4119012000103350000	경기도 부천시 원종동	335	0335	0000	대성1동	29.3	28.4	201707	18	7700	1	1990	고강로 34
4119012000102220009	경기도 부천시 원종동	222-9	0222	0009	대신나	33.21	35.32	201707	31	13500	1	1987	원종로30번길 15
4119012000102140012	경기도 부천시 원종동	214-12	0214	0012	대신주택나동	27.45	27.65	201707	29	8500	1	1988	성오로94번길 17
4119012000103850009	경기도 부천시 원종동	385-9	0385	0009	대우9동	27.24	32.3	201707	19	7000	-1	1990	성오로78번길 13
4119012000101330011	경기도 부천시 원종동	133-11	0133	0011	대우빌라D동	26.61	33.8	201707	17	7500	1	1990	소사로797번길 12-1
4119012000103390029	경기도 부천시 원종동	339-29	0339	0029	대원에이동	39.93	37.6	201707	11	11000	1	1989	성지로 93
4119012000102530011	경기도 부천시 원종동	253-11	0253	0011	대하그린타운(253-11)	59.72	38.58	201707	19	17500	2	2000	소사로862번길 106
4119012000102770005	경기도 부천시 원종동	277-5	0277	0005	대하홈타운(277-5)	39.71	18.43	201707	24	12600	3	2002	원종로51번길 11-1
4119012000102680001	경기도 부천시 원종동	268-1	0268	0001	더존하우스	46.27	30.56	201707	20	18000	3	2016	원종로65번길 47-9
4119012000102870004	경기도 부천시 원종동	287-4	0287	0004	동서빌라(나동)	29.77	30.45	201707	20	6500	2	1988	원종로80번길 46
4119012000102160020	경기도 부천시 원종동	216-20	0216	0020	동신A	45.72	33.46	201707	15	13000	4	1994	원종로24번길 51
4119012000101980023	경기도 부천시 원종동	198-23	0198	0023	동호주택23(가동,나동)	38.16	31.11	201707	7	10500	4	1992	성오로89번길 30
4119012000101980041	경기도 부천시 원종동	198-41	0198	0041	동호주택41가동,나동	38.16	31.79	201707	17	10700	3	1992	성오로89번길 28
4119012000101780021	경기도 부천시 원종동	178-21	0178	0021	로얄빌라	38.16	37.66	201707	29	11500	2	1990	소사로862번길 69-4
4119012000103840010	경기도 부천시 원종동	384-10	0384	0010	마이빌라(A동)	40.56	40.03	201707	17	11500	2	1990	수도로 356
4119012000103820010	경기도 부천시 원종동	382-10	0382	0010	문성주택	46.23	22.98	201707	3	10000	4	2000	삼작로368번길 15-25
4119012000101380007	경기도 부천시 원종동	138-7	0138	0007	미성타운7차	57.8265	37.32	201707	25	14500	3	1999	성오로140번길 33
4119012000103840000	경기도 부천시 원종동	384	0384	0000	반도빌라	44.64	32.38	201707	25	13000	4	1992	수도로 348
4119012000103840000	경기도 부천시 원종동	384	0384	0000	반도빌라	52.23	37.89	201707	25	13000	4	1992	수도로 348
4119012000102820015	경기도 부천시 원종동	282-15	0282	0015	부성주택(282-15)	30.9	34.77	201707	17	9900	1	1988	소사로734번길 31
4119012000101980033	경기도 부천시 원종동	198-33	0198	0033	부영주택가동	36.96	33.61	201707	14	11000	1	1992	성오로89번길 12
4119012000102680012	경기도 부천시 원종동	268-12	0268	0012	삼라빌라	38.52	47.93	201707	20	13000	3	1986	원종로65번길 37
4119012000103620008	경기도 부천시 원종동	362-8	0362	0008	삼석빌라(362-8)	44.48	32.66	201707	22	11450	4	1998	삼작로 413
4119012000103000003	경기도 부천시 원종동	300-3	0300	0003	삼오주택(300-3)	31.41	29.7	201707	10	9900	2	1983	고강로56번길 38
4119012000103000003	경기도 부천시 원종동	300-3	0300	0003	삼오주택(300-3)	31.41	29.7	201707	18	10000	2	1983	고강로56번길 38
4119012000102130020	경기도 부천시 원종동	213-20	0213	0020	삼우주택(213-20)	34.08	34.28	201707	5	13000	1	1990	성오로102번길 29
4119012000102130021	경기도 부천시 원종동	213-21	0213	0021	삼우주택1동	34.08	34.27	201707	21	12350	1	1990	성오로102번길 25
4119012000101800001	경기도 부천시 원종동	180-1	0180	0001	삼욱빌라	34.74	46.75	201707	20	9200	2	1987	소사로862번길 37
4119012000101400011	경기도 부천시 원종동	140-11	0140	0011	삼원빌라나동	44.88	34.58	201707	28	13000	3	1995	성오로136번길 18
4119012000103010008	경기도 부천시 원종동	301-8	0301	0008	삼진7동	38.13	33.97	201707	14	9000	1	1986	고강로56번길 16-9
4119012000102930024	경기도 부천시 원종동	293-24	0293	0024	샛별하이빌101동	37.28	19.45	201707	14	12200	5	2002	원종로 85
4119012000101500016	경기도 부천시 원종동	150-16	0150	0016	석정빌라B	52.92	42.05	201707	18	14000	1	1992	성오로149번길 77-3
4119012000102120026	경기도 부천시 원종동	212-26	0212	0026	석호빌라(212-26)	37.865	36.5	201707	18	12000	1	1989	원종로 16-7
4119012000101520019	경기도 부천시 원종동	152-19	0152	0019	성산빌라B	25.02	30.99	201707	3	8100	1	1990	성오로141번길 69-12
4119012000102090002	경기도 부천시 원종동	209-2	0209	0002	성지하이츠빌라가동	45	34.4	201707	14	11000	1	1994	성오로124번길 33
4119012000101410002	경기도 부천시 원종동	141-2	0141	0002	수정나동	44.13	36.78	201707	6	13400	3	1991	성오로 123-1
4119012000101510007	경기도 부천시 원종동	151-7	0151	0007	수정다동	44.37	32.28	201707	25	12600	2	1991	성오로141번길 55
4119012000101380019	경기도 부천시 원종동	138-19	0138	0019	신영주택바동	40.68	43.04	201707	15	7500	-1	1989	원종로9번길 46
4119012000103670005	경기도 부천시 원종동	367-5	0367	0005	신원빌라트(367-5)	52.64	24.53	201707	25	14000	4	2001	삼작로402번길 20
4119012000101410008	경기도 부천시 원종동	141-8	0141	0008	신탁5동	30.96	28.21	201707	5	8450	2	1987	성오로141번길 39-7
4119012000101520014	경기도 부천시 원종동	152-14	0152	0014	쌍용프라임	46.01	31.9	201707	5	20000	3	2016	성오로149번길 81
4119012000101520014	경기도 부천시 원종동	152-14	0152	0014	쌍용프라임	46.01	31.9	201707	31	20500	2	2016	성오로149번길 81
4119012000103340008	경기도 부천시 원종동	334-8	0334	0008	엘리트7동	35.16	34.6	201707	6	8600	1	1990	고강로40번가길 22
4119012000101500005	경기도 부천시 원종동	150-5	0150	0005	예일주택가동(150-5)	45.68	26.06	201707	20	12000	4	2002	성오로149번길 77-5
4119012000102150002	경기도 부천시 원종동	215-2	0215	0002	우성주택나동	52.92	39.34	201707	4	12500	2	1993	성오로94번길 20
4119012000103260003	경기도 부천시 원종동	326-3	0326	0003	은산빌라(326-3)	38.5	32.43	201707	31	11700	1	1991	소사로748번길 61
4119012000101360013	경기도 부천시 원종동	136-13	0136	0013	은성주택13동	39.96	39.42	201707	13	12725	2	1990	소사로797번길 34-5
4119012000102140036	경기도 부천시 원종동	214-36	0214	0036	은호빌라(214-36)	36	36.2	201707	15	12000	2	1990	성오로102번길 30
4119012000101290071	경기도 부천시 원종동	129-71	0129	0071	이든하우스103동	70.66	39.66	201707	4	21000	4	2012	상오정로184번길 50
4119012000101990023	경기도 부천시 원종동	199-23	0199	0023	일신가	34.2	33.33	201707	18	10000	1	1989	성오로89번가길 44
4119012000102990004	경기도 부천시 원종동	299-4	0299	0004	자산빌라	59.44	37.62	201707	15	14500	2	1998	원종로85번길 99
4119012000102860014	경기도 부천시 원종동	286-14	0286	0014	정든마을102동	59.94	32.5	201707	10	15000	1	2002	소사로742번길 35
4119012000101320010	경기도 부천시 원종동	132-10	0132	0010	정화	40.44	40.25	201707	1	13500	2	1990	소사로799번길 10
4119012000101980001	경기도 부천시 원종동	198-1	0198	0001	진성오크빌	52.18	28.89	201707	27	21900	2	2016	성오로101번길 13
4119012000102940006	경기도 부천시 원종동	294-6	0294	0006	진주에이동(294-6)	50.66	47.57	201707	13	12800	2	1983	원종로85번길 31
4119012000102890000	경기도 부천시 원종동	289	0289	0000	청백빌라(289-0)	32.73	26.65	201707	22	8700	2	1994	성지로41번길 39
4119012000102890000	경기도 부천시 원종동	289	0289	0000	청백빌라(289-0)	33.93	27.63	201707	31	9500	4	1994	성지로41번길 39
4119012000103320022	경기도 부천시 원종동	332-22	0332	0022	하나빌리지2	42.95	26.11	201707	15	17300	2	2016	고강로40번길 16
4119012000101270011	경기도 부천시 원종동	127-11	0127	0011	하나아크로빌(101,102동)	56.76	28.49	201707	18	15000	5	2002	상오정로184번길 46
4119012000103640013	경기도 부천시 원종동	364-13	0364	0013	한덕13동	29.16	30.57	201707	20	8500	2	1988	소사로730번길 22
4119012000103640017	경기도 부천시 원종동	364-17	0364	0017	한덕17동	29.16	30.16	201707	1	6300	-1	1988	소사로730번길 22-1
4119012000103640017	경기도 부천시 원종동	364-17	0364	0017	한덕17동	29.16	30.17	201707	4	8000	1	1988	소사로730번길 22-1
4119012000102740007	경기도 부천시 원종동	274-7	0274	0007	한마을타운3동	59.09	39	201707	17	16900	4	2002	소사로794번길 32-9
4119012000102980002	경기도 부천시 원종동	298-2	0298	0002	한산빌라3동	33.03	36.2	201707	28	12000	3	1987	고강로40번길 75
4119012000102240013	경기도 부천시 원종동	224-13	0224	0013	한성가나동	34.65	38.13	201707	11	12000	2	1988	소사로733번길 14
4119012000102230001	경기도 부천시 원종동	223-1	0223	0001	한주1	44.79	44.15	201707	4	11250	2	1989	원종로30번길 37
4119012000102480002	경기도 부천시 원종동	248-2	0248	0002	행복주택(248-2)	35.52	36.02	201707	18	8300	2	1986	성지로85번길 52-10
4119012000102210010	경기도 부천시 원종동	221-10	0221	0010	행운빌라(나동)	43.23	43.34	201707	5	8500	-1	1989	원종로35번길 21-1
4119012000102870019	경기도 부천시 원종동	287-19	0287	0019	혁신주택19동	34.77	35.09	201707	8	7500	-1	1990	소사로734번길 53
4119012000103540000	경기도 부천시 원종동	354	0354	0000	현대파크(354-0)	47.12	20.31	201707	27	13500	2	2002	원종로52번길 7-4
4119012000102420005	경기도 부천시 원종동	242-5	0242	0005	현우빌라2동	36.22	34.35	201707	19	8000	2	1991	소사로862번길 79-8
4119012000102080005	경기도 부천시 원종동	208-5	0208	0005	혜성주택(208-5)	39.21	39.64	201707	20	6500	-1	1989	소사로775번길 48
4119012000103830008	경기도 부천시 원종동	383-8	0383	0008	혜원(383-8)	46.25	50.57	201707	18	13500	1	1982	삼작로 373
4119012000102150004	경기도 부천시 원종동	215-4	0215	0004	화성주택가동	32.22	34.36	201707	1	10500	1	1988	원종로24번길 54
4119012000101260009	경기도 부천시 원종동	126-9	0126	0009	효마을타운6동	51.78	31.1	201707	28	13000	2	2003	상오정로182번길 43-10
4119012000102380025	경기도 부천시 원종동	238-25	0238	0025	효성아트빌1동	37.25	18.3	201707	20	12200	3	2002	소사로808번길 52
4119011900100640006	경기도 부천시 작동	64-6	0064	0006	두리프라임	44.36	25.47	201707	9	16000	5	2013	성오로 12
4119011900100640005	경기도 부천시 작동	64-5	0064	0005	문화(64-5)	31.29	35.24	201707	8	8600	1	1983	까치로105번길 14
4119011900100700021	경기도 부천시 작동	70-21	0070	0021	미도다세대(70-21)	36.33	36.02	201707	6	8475	2	1989	까치로 102-1
4119011900100720005	경기도 부천시 작동	72-5	0072	0005	삼성드림빌	43.22	19.47	201707	29	11500	3	2002	삼작로396번길 117
4119011900100670007	경기도 부천시 작동	67-7	0067	0007	진영빌라(67-7)	31.54	29.21	201707	14	8880	1	1987	까치로95번길 14-10
4119010800107080005	경기도 부천시 중동	708-5	0708	0005	스타빌	57.73	32.23	201707	15	16000	2	2008	석천로92번길 51
4119010800107600006	경기도 부천시 중동	760-6	0760	0006	신성힐스타운	53.5	30.12	201707	19	17390	5	2012	석천로78번길 20
4119010800107230009	경기도 부천시 중동	723-9	0723	0009	엘지타운1동	42.37	23.49	201707	30	13800	2	2003	중동로165번길 37-1
4119010800100030230	경기도 부천시 중동	3-230	0003	0230	중동빌라트	83.07	76.88	201707	20	23800	1	2000	계남로263번길 35
4119010800107050007	경기도 부천시 중동	705-7	0705	0007	중동스위트홈	47.34	26.48	201707	28	14100	3	2002	부흥로188번길 7
4119010800107980004	경기도 부천시 중동	798-4	0798	0004	퍼스트모던타운(1,2동)	40.74	21.63	201707	17	12900	3	2002	부일로356번길 8
4119010800107980000	경기도 부천시 중동	798	0798	0000	포스트모던타운(3,4동)	43.69	24.22	201707	7	12000	5	2001	부일로 352
4119010300102160017	경기도 부천시 춘의동	216-17	0216	0017	삼성래미안타운B동	42	27.19	201707	20	13800	2	2004	부천로185번길 48
4119010300101300064	경기도 부천시 춘의동	130-64	0130	0064	삼성펠리스 3차	48.36	27.31	201707	10	22000	4	2015	계남로295번나길 22-3
4119010300101750022	경기도 부천시 춘의동	175-22	0175	0022	성진그린타운 102	59.94	35.3	201707	25	18500	3	2001	부천로209번길 71
4119010300101370022	경기도 부천시 춘의동	137-22	0137	0022	성진그린타운 102동	59.94	36.04	201707	3	16000	4	2000	계남로301번길 76
4119010300102210006	경기도 부천시 춘의동	221-6	0221	0006	성진리치빌A동	71.75	38.82	201707	22	27500	2	2016	부천로161번길 20-2
4119010300100570034	경기도 부천시 춘의동	57-34	0057	0034	신진시티하우스 111동	38.17	26.13	201707	3	11300	2	1995	원미로216번길 24
4119010300100610012	경기도 부천시 춘의동	61-12	0061	0012	신진시티하우스 116동	37.42	29	201707	6	7300	-1	1996	원미로216번길 24
4119010300102210011	경기도 부천시 춘의동	221-11	0221	0011	심원맨션	58.21	37.9	201707	27	12800	4	1997	조마루로365번길 24
4119010300102210061	경기도 부천시 춘의동	221-61	0221	0061	엘시티빌	58.4	39.64	201707	30	28500	3	2017	부천로161번길 8
4119010300102210008	경기도 부천시 춘의동	221-8	0221	0008	예일주택A동	58.03	26.8	201707	19	14000	4	2002	부천로167번길 35
4119010300101440034	경기도 부천시 춘의동	144-34	0144	0034	유창팰리스(144-34)	33.06	22.87	201707	22	17000	3	2015	계남로301번길 18-5
4113511400100130000	경기도 성남분당구 구미동	13	0013	0000	까치마을건영빌라6단지	59.88	71.66	201707	26	49500	1	1995	미금일로 122
4113511400100200000	경기도 성남분당구 구미동	20	0020	0000	까치마을금성백조	59.62	65.91	201707	22	44000	1	1995	미금일로90번길 11
4113511400101180000	경기도 성남분당구 구미동	118	0118	0000	시네하우스21	191.5	240.55	201707	4	89000	3	2000	금곡로 57
4113511400101110000	경기도 성남분당구 구미동	111	0111	0000	하얀그랜드(삼부)	134.44	163.98	201707	26	68000	3	1995	미금로 114
4113511400101110000	경기도 성남분당구 구미동	111	0111	0000	하얀그랜드(코오롱)	134.44	163.98	201707	15	69000	1	1995	미금로 114
4113511400101110000	경기도 성남분당구 구미동	111	0111	0000	하얀그랜드(코오롱)	161.89	197.47	201707	17	75000	2	1995	미금로 114
4113511400101110000	경기도 성남분당구 구미동	111	0111	0000	하얀그랜드빌(삼성)	161.89	197.47	201707	3	77500	3	1995	미금로 114
4113511400101110000	경기도 성남분당구 구미동	111	0111	0000	하얀그랜드빌(삼성)	99.75	121.67	201707	15	60000	3	1995	미금로 114
4113511400101110000	경기도 성남분당구 구미동	111	0111	0000	하얀그랜드빌(삼성)	161.89	197.47	201707	20	74800	1	1995	미금로 114
4113511400101210000	경기도 성남분당구 구미동	121	0121	0000	하얀마을건영빌라	135	161.91	201707	17	69500	1	1995	금곡로 39
4113511400101160000	경기도 성남분당구 구미동	116	0116	0000	한양시티빌	114.6	144.76	201707	28	64000	1	2001	미금로 111
4113511400100840000	경기도 성남분당구 구미동	84	0084	0000	현대노블리스11	189.26	225.71	201707	4	96000	2	2001	금곡로 163
4113511400101030000	경기도 성남분당구 구미동	103	0103	0000	힐스빌8차	134.16	171.76	201707	17	77500	2	2004	미금일로 7
4113511200103500024	경기도 성남분당구 궁내동	350-24	0350	0024	대지아트빌	62.465	63.63	201707	27	23000	1	2002	궁내로 58
4113511200102470001	경기도 성남분당구 궁내동	247-1	0247	0001	하나홈타운(101,104)	66.46	80.95	201707	11	34500	3	2002	궁내로40번길 36
4113511300100620001	경기도 성남분당구 동원동	62-1	0062	0001	동원그린파크	67.2	78.4	201707	5	28000	1	2010	동원로21번길 11
4113510100101400000	경기도 성남분당구 분당동	140	0140	0000	굿모닝힐(동문빌라)	165.6	197.58	201707	7	59000	3	1996	서현로478번길 23
4113510100100410000	경기도 성남분당구 분당동	41	0041	0000	샛별마을현대빌라	164.49	202.82	201707	28	85000	3	1994	불정로 308
4113510100100740000	경기도 성남분당구 분당동	74	0074	0000	신안시네하우스	147.45	200.63	201707	8	62500	4	1998	분당로 285
4113510100101550000	경기도 성남분당구 분당동	155	0155	0000	이화	164.58	196.46	201707	26	60000	1	1994	분당로311번길 22
4113510100100950000	경기도 성남분당구 분당동	95	0095	0000	장안타운(건영)951	59.93	70.59	201707	29	34900	4	1995	장안로 67
4113510100101130000	경기도 성남분당구 분당동	113	0113	0000	장안타운(건영빌라)	84.84	96.22	201707	2	43850	4	1995	서현로 471
4113510100100950000	경기도 성남분당구 분당동	95	0095	0000	장안타운(두산)1	59.95	70.8	201707	29	33500	4	1994	장안로 67
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(라이프)	84.985	96.86	201707	8	44800	1	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(라이프)	84.985	96.86	201707	17	45900	1	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(라이프)	84.985	96.86	201707	19	45000	2	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(한신)	84.985	96.86	201707	12	49500	3	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(한신)	84.985	96.85	201707	15	48700	1	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(한신)	84.985	96.86	201707	15	48700	1	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(한신)	67.315	77.29	201707	15	41800	4	1994	분당로263번길 68
4113510100100960000	경기도 성남분당구 분당동	96	0096	0000	장안타운(한신)	68.485	78.5	201707	17	42000	3	1994	분당로263번길 68
4113510100100920000	경기도 성남분당구 분당동	92	0092	0000	풍림아이원	131.1821	175.4	201707	8	67000	2	2002	장안로51번길 6
4113510100100610004	경기도 성남분당구 분당동	61-4	0061	0004	하나빌라	184.95	207.26	201707	31	97000	3	2000	예원로6번길 39
4113510500102050000	경기도 성남분당구 서현동	205	0205	0000	동양파크빌102동	101.85	105.85	201707	21	51000	4	2004	안골로11번길 16
4113510500102060013	경기도 성남분당구 서현동	206-13	0206	0013	동양파크빌103동	76.67	83.92	201707	11	36250	1	2002	안골로11번길 20
4113510500101460001	경기도 성남분당구 서현동	146-1	0146	0001	서현포스파크1	84.96	138.29	201707	31	50000	2	2003	새마을로83번길 15
4113510500103220000	경기도 성남분당구 서현동	322	0322	0000	정도	53.82	61.2	201707	24	32900	3	1995	불정로406번길 7
4113510500103220000	경기도 성남분당구 서현동	322	0322	0000	정도	59.86	68.1	201707	30	36000	3	1995	불정로406번길 7
4113510500103230000	경기도 성남분당구 서현동	323	0323	0000	효자촌대명	57.63	64.42	201707	10	33700	4	1995	분당로263번길 67
4113510700101730000	경기도 성남분당구 야탑동	173	0173	0000	대원빌라(1단지)	57.975	65.37	201707	15	30000	4	1994	야탑로245번길 11
4113510700101730000	경기도 성남분당구 야탑동	173	0173	0000	대원빌라(1단지)	57.975	65.37	201707	17	30700	2	1994	야탑로245번길 11
4113510700104680000	경기도 성남분당구 야탑동	468	0468	0000	더하임	74.035	85.04	201707	28	46000	1	2016	판교로592번길 11
4113510700104680000	경기도 성남분당구 야탑동	468	0468	0000	더하임	74.035	85.04	201707	29	43700	3	2016	판교로592번길 11
4113510700101820000	경기도 성남분당구 야탑동	182	0182	0000	두원빌라(182)	84.93	94.51	201707	1	42000	3	1994	야탑로231번길 35
4113510700101820000	경기도 성남분당구 야탑동	182	0182	0000	두원빌라(182)	79.82	88.83	201707	3	37000	1	1994	야탑로231번길 35
4113510700101820000	경기도 성남분당구 야탑동	182	0182	0000	두원빌라(182)	79.82	88.83	201707	23	37500	4	1994	야탑로231번길 35
4113510700101820000	경기도 성남분당구 야탑동	182	0182	0000	두원빌라(182)	84.93	94.51	201707	26	41700	4	1994	야탑로231번길 35
4113510700101820000	경기도 성남분당구 야탑동	182	0182	0000	두원빌라(182)	84.93	94.51	201707	27	42000	4	1994	야탑로231번길 35
4113510700102650000	경기도 성남분당구 야탑동	265	0265	0000	매화마을건영빌라	59.95	71.44	201707	14	39000	3	1995	벌말로30번길 32
4113510700102650000	경기도 성남분당구 야탑동	265	0265	0000	매화마을건영빌라	59.88	71.36	201707	15	35800	4	1995	벌말로30번길 32
4113510700102650000	경기도 성남분당구 야탑동	265	0265	0000	매화마을건영빌라	59.93	71.42	201707	19	40000	4	1995	벌말로30번길 32
4113510700102170000	경기도 성남분당구 야탑동	217	0217	0000	매화마을청구빌라	84.99	98.77	201707	10	49000	1	1995	벌말로50번길 9
4113510700102180000	경기도 성남분당구 야탑동	218	0218	0000	매화마을현대	59.94	68.33	201707	1	35500	3	1994	벌말로50번길 27
4113510700102700000	경기도 성남분당구 야탑동	270	0270	0000	매화마을화성빌리지	84.85	96.97	201707	12	49000	2	1994	벌말로50번길 14
4113510700102700000	경기도 성남분당구 야탑동	270	0270	0000	매화마을화성빌리지	84.85	96.97	201707	21	49100	4	1994	벌말로50번길 14
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	1	30200	1	1994	야탑로271번길 7
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	6	23000	3	1994	야탑로271번길 7
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	11	29400	1	1994	야탑로271번길 7
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	18	30900	2	1994	야탑로271번길 7
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	21	28500	3	1994	야탑로271번길 7
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	21	30800	3	1994	야탑로271번길 7
4113510700101770000	경기도 성남분당구 야탑동	177	0177	0000	목련마을자영빌라	57.975	64.93	201707	25	30500	2	1994	야탑로271번길 7
4113510700101850000	경기도 성남분당구 야탑동	185	0185	0000	목련마을화성빌리지	84.85	101.38	201707	11	39600	1	1994	야탑로271번길 28
4113510700101850000	경기도 성남분당구 야탑동	185	0185	0000	목련마을화성빌리지	84.85	101.35	201707	26	39800	1	1994	야탑로271번길 28
4113510700101830000	경기도 성남분당구 야탑동	183	0183	0000	미원빌라1	84.84	91.53	201707	13	40700	4	1994	야탑로231번길 45
4113510700101760000	경기도 성남분당구 야탑동	176	0176	0000	성환빌라	84.92	92.87	201707	24	41500	2	1995	야탑로231번길 38
4113510700101760000	경기도 성남분당구 야탑동	176	0176	0000	성환빌라	84.92	92.87	201707	30	39000	2	1995	야탑로231번길 38
4113510700105120000	경기도 성남분당구 야탑동	512	0512	0000	탑마을동아	56.52	63.94	201707	13	41000	4	1994	성남대로 884-4
4113511500109260000	경기도 성남분당구 운중동	926	0926	0000	금강펜테리움레전드	139.0485	207.32	201707	12	121000	1	2011	판교원로 101
4113511500109260000	경기도 성남분당구 운중동	926	0926	0000	금강펜테리움레전드	139.0485	207.32	201707	17	127000	4	2011	판교원로 101
4113511500103790004	경기도 성남분당구 운중동	379-4	0379	0004	르씨트빌모트(Le Site Wilmotte)	143.76	210.72	201707	14	105000	3	2005	하오개로351번길 9
4113511500103790004	경기도 성남분당구 운중동	379-4	0379	0004	르씨트빌모트(Le Site Wilmotte)	174.97	256.47	201707	24	117000	4	2005	하오개로351번길 9
4113511500108740000	경기도 성남분당구 운중동	874	0874	0000	산운마을2단지(월든힐스)	218.68	373.45	201707	14	240000	1	2010	산운로 37
4113511500108740000	경기도 성남분당구 운중동	874	0874	0000	산운마을2단지(월든힐스)	155.03	264.32	201707	24	124000	1	2010	산운로 37
4113511500109870000	경기도 성남분당구 운중동	987	0987	0000	산운마을7단지(휴먼시아연립)	147.1	276.55	201707	1	124500	1	2010	산운로 135
4113511500109870000	경기도 성남분당구 운중동	987	0987	0000	산운마을7단지(휴먼시아연립)	147.1	276.55	201707	13	129000	1	2010	산운로 135
4113511500109870000	경기도 성남분당구 운중동	987	0987	0000	산운마을7단지(휴먼시아연립)	147.1	276.55	201707	19	142000	1	2010	산운로 135
4113511500109870000	경기도 성남분당구 운중동	987	0987	0000	산운마을7단지(휴먼시아연립)	147.1	276.55	201707	31	149000	1	2010	산운로 135
4113511500103070000	경기도 성남분당구 운중동	307	0307	0000	운중동푸르지오하임	84.99	144.17	201707	7	76000	2	2012	하오개로 377
4113511500103070000	경기도 성남분당구 운중동	307	0307	0000	운중동푸르지오하임	84.72	143.71	201707	13	85000	4	2012	하오개로 377
4113511500103070000	경기도 성남분당구 운중동	307	0307	0000	운중동푸르지오하임	84.99	144.17	201707	26	74500	3	2012	하오개로 377
4113511500103070000	경기도 성남분당구 운중동	307	0307	0000	운중동푸르지오하임	84.72	143.71	201707	27	73000	3	2012	하오개로 377
4113510400102870000	경기도 성남분당구 율동	287	0287	0000	(287-0)	47.49	43.55	201707	30	30000	1	2016	새마을로165번길 20
4113510400101050003	경기도 성남분당구 율동	105-3	0105	0003	율동트레비앙(101동102동)	54.18	54.13	201707	3	44000	3	2017	만세길 12
4113510400101050003	경기도 성남분당구 율동	105-3	0105	0003	율동트레비앙(101동102동)	50.37	50.94	201707	14	42000	3	2017	만세길 12
4113510400101050003	경기도 성남분당구 율동	105-3	0105	0003	율동트레비앙(101동102동)	54.18	54.13	201707	15	58000	4	2017	만세길 12
4113510400101050003	경기도 성남분당구 율동	105-3	0105	0003	율동트레비앙(101동102동)	54.18	54.13	201707	16	44000	2	2017	만세길 12
4113510400101050003	경기도 성남분당구 율동	105-3	0105	0003	율동트레비앙(101동102동)	50.37	50.94	201707	20	57000	4	2017	만세길 12
4113510400101050006	경기도 성남분당구 율동	105-6	0105	0006	율동트레비앙(103동105동)	51.13	54.12	201707	12	45000	3	2017	문정로148번길 14
4113510600103050001	경기도 성남분당구 이매동	305-1	0305	0001	대지그린빌(A,B동)	53.3525	50.06	201707	17	26500	3	2001	이매로 135
