pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4213031023112930000	강원도 원주시 소초면 장양리	1293	1293	0000	우창	48.22	63.22	201810	11	3200	2	1993	장막1길 64
4213010800102430013	강원도 원주시 일산동	243-13	0243	0013	도시엔숲(243-13)	48.6	36.59	201810	4	13000	4	2015	동진골2길 23-1
4213010800102470137	강원도 원주시 일산동	247-137	0247	0137	일산연립	72.3	63.63	201810	15	7500	1	1985	남산로149번길 18
4281033021107090000	강원도 인제군 기린면 현리	709	0709	0000	성신빌라(709)A동	41.82	45.56	201810	22	3700	1	1994	내린천로 3977
4281025023103680000	강원도 인제군 인제읍 합강리	368	0368	0000	합강리 하이빌	59.4975	47.71	201810	10	16100	5	2018	인제로 250-7
4281025023103680000	강원도 인제군 인제읍 합강리	368	0368	0000	합강리 하이빌	59.975	48.1	201810	23	16200	3	2018	인제로 250-7
4277025321102610034	강원도 정선군 고한읍 고한리	산261-34	0261	0034	고한빌라	59.55	50.08	201810	19	4000	3	1999	고한9길 145
4277025321100360035	강원도 정선군 고한읍 고한리	36-35	0036	0035	중앙파크빌(A동)	76.6	47.25	201810	23	10200	2	2011	고한7길 5-20
4278025622100040000	강원도 철원군 갈말읍 지포리	4	0004	0000	성우빌라	91.09	70.41	201810	1	6400	4	1991	명성로179번길 14
4278025921106870014	강원도 철원군 동송읍 이평리	687-14	0687	0014	국제빌리지	47.54	39.53	201810	4	11500	3	2018	이평3로 131
4278025921106870014	강원도 철원군 동송읍 이평리	687-14	0687	0014	국제빌리지	44.25	36.8	201810	16	12500	3	2018	이평3로 131
4278025921106870014	강원도 철원군 동송읍 이평리	687-14	0687	0014	국제빌리지	44.25	36.8	201810	16	12500	2	2018	이평3로 131
4278025921107340000	강원도 철원군 동송읍 이평리	734	0734	0000	동송빌라(A,B동)	54.72	58.88	201810	19	3200	2	1988	금학로 163-25
4278025921108380044	강원도 철원군 동송읍 이평리	838-44	0838	0044	이화임대	32.04	32.25	201810	15	1400	3	1997	금학로187번안길 15-19
4278025921108530005	강원도 철원군 동송읍 이평리	853-5	0853	0005	철원	62.7	50.1	201810	20	3300	2	1988	금학로252번길 6
4278025021100280143	강원도 철원군 철원읍 화지리	28-143	0028	0143	골든빌라(C,D동)	75.3	60.85	201810	15	8000	4	1994	화지로8번길 15
4278025021100280143	강원도 철원군 철원읍 화지리	28-143	0028	0143	골든빌라(C,D동)	50.67	40.95	201810	18	4000	4	1994	화지로8번길 15
4211040030101830002	강원도 춘천시 남산면 방하리	183-2	0183	0002	에스엠루빌E동	45.44	57.73	201810	29	8300	3	2007	방하로 761
4211012100105140001	강원도 춘천시 온의동	514-1	0514	0001	가온펠리스	29.02	9.16	201810	6	16500	8	2018	영서로2279번길 20
4211012100105140001	강원도 춘천시 온의동	514-1	0514	0001	가온펠리스	19.42	6.12	201810	10	11000	9	2018	영서로2279번길 20
4211010200102110001	강원도 춘천시 요선동	211-1	0211	0001	호반	90.785	86.17	201810	29	9000	3	1984	소양고개길 44
4211011200106240004	강원도 춘천시 효자동	624-4	0624	0004	도화맨숀	91.11	62.56	201810	23	11000	3	1981	백령로 145-1
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	95.6	113.68	201810	2	20000	3	1992	후만로 119
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	84.98	101.05	201810	24	16500	2	1992	후만로 119
4211012000107080000	강원도 춘천시 후평동	708	0708	0000	봉암	93.98	88.87	201810	13	9500	3	1983	후석로379번길 11
4219010500100280001	강원도 태백시 문곡동	28-1	0028	0001	고원	43.08	81.87	201810	29	2000	3	1991	섬거랑길 11
4219010500100020003	강원도 태백시 문곡동	2-3	0002	0003	금성	49.92	91.67	201810	4	3300	2	1993	태백로 1500
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201810	5	4500	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201810	31	2500	1	1986	솔안길 140
4219010100104090004	강원도 태백시 황지동	409-4	0409	0004	개나리	44.985	63.81	201810	12	2600	1	1990	서학1길 53
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201810	2	4200	3	1986	문화로1길 15
4219010100106210154	강원도 태백시 황지동	621-154	0621	0154	대림분양주택	59.46	69.63	201810	1	6600	2	1986	태백로 1053
4276038025101660018	강원도 평창군 대관령면 수하리	166-18	0166	0018	메이힐스	84.963	140.68	201810	1	29000	2	2007	올림픽로 294
4276038025101660018	강원도 평창군 대관령면 수하리	166-18	0166	0018	메이힐스	84.963	140.68	201810	7	32000	1	2007	올림픽로 294
4276038025101660018	강원도 평창군 대관령면 수하리	166-18	0166	0018	메이힐스	84.963	140.68	201810	18	31500	4	2007	올림픽로 294
4276038025102510014	강원도 평창군 대관령면 수하리	251-14	0251	0014	스노우밸리펜션	54	82.75	201810	25	6500	2	2004	올림픽로 454-47
4276038026101640016	강원도 평창군 대관령면 용산리	164-16	0164	0016	용평밸리	83.36	110.12	201810	6	19200	2	2007	솔봉로 457
4276038026106780000	강원도 평창군 대관령면 용산리	678	0678	0000	평창스카이테라하우스	82.9997	116.53	201810	8	30000	2	2016	솔봉로 278-84
4276038024106130041	강원도 평창군 대관령면 횡계리	613-41	0613	0041	쌍용주택	69.1712	176.22	201810	25	12000	1	1999	올림픽로 62-68
4276038024102670002	강원도 평창군 대관령면 횡계리	267-2	0267	0002	용평로하스힐스A동	214.03	720.95	201810	25	36000	4	2006	돌뱅이길 21-18
4276038024103790001	강원도 평창군 대관령면 횡계리	379-1	0379	0001	용평맨션	54.84	112.39	201810	16	5500	3	1987	대관령로 40
4276038024103790001	강원도 평창군 대관령면 횡계리	379-1	0379	0001	용평맨션	54.84	112.39	201810	25	5600	3	1987	대관령로 40
4276038024102750009	강원도 평창군 대관령면 횡계리	275-9	0275	0009	장미	58.32	98.2	201810	19	6800	2	1984	송천2길 29-5
4276034026107380017	강원도 평창군 봉평면 무이리	738-17	0738	0017	민들레영토평창리조트	42.48	60.57	201810	23	6800	1	2004	안흥동1길 43-6
4276034026108310012	강원도 평창군 봉평면 무이리	831-12	0831	0012	삼강	82.62	94.13	201810	31	9000	4	1998	태기로 8
4276034024100800021	강원도 평창군 봉평면 진조리	80-21	0080	0021	왈츠빌리지	64.37	159.55	201810	11	7500	1	2004	진조1길 43-13
4276034021102970003	강원도 평창군 봉평면 창동리	297-3	0297	0003	봉평타운	68.03	78.28	201810	8	15370	3	2015	방축동길 14-5
4276034027100930006	강원도 평창군 봉평면 흥정리	93-6	0093	0006	(93-6)	42.84	73.34	201810	12	6300	1	2010	흥정계곡4길 161-8
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201810	31	11200	3	2017	진벌길 16-15
4276036021100280036	강원도 평창군 진부면 하진부리	28-36	0028	0036	대경타운2차	70.279	75	201810	15	17500	3	2016	진부중앙로 161-11
4276036021102000001	강원도 평창군 진부면 하진부리	200-1	0200	0001	대주 에코하우스	59.13	46.86	201810	18	12300	4	2013	석두산길 30
4276025023102700003	강원도 평창군 평창읍 하리	270-3	0270	0003	(270-3)	83.19	67.26	201810	29	15000	2	2015	하평길 114
4272036021101330003	강원도 홍천군 남면 양덕원리	133-3	0133	0003	대훈주택	84.57	66.02	201810	23	6600	1	1992	시동로 26
4272034021102090006	강원도 홍천군 서석면 풍암리	209-6	0209	0006	미주아트빌	84.48	64.21	201810	15	14000	2	2008	구룡령로 2527-3
4272025024104320037	강원도 홍천군 홍천읍 갈마곡리	432-37	0432	0037	개나리	55.21	61.37	201810	31	5000	2	1983	석화로 140
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	36.997	71.34	201810	11	3750	2	2000	공작산로 180
4272025029102710002	강원도 홍천군 홍천읍 연봉리	271-2	0271	0002	용민스위트빌	84.955	67.66	201810	22	14000	2	2013	송학로 19
4272025029102210000	강원도 홍천군 홍천읍 연봉리	221	0221	0000	햇살2차	72.255	83.96	201810	20	15500	2	2012	송학로3길 16
4272025029102210000	강원도 홍천군 홍천읍 연봉리	221	0221	0000	햇살2차	72.255	83.96	201810	26	12800	1	2012	송학로3길 16
4272025023103700055	강원도 홍천군 홍천읍 희망리	370-55	0370	0055	금강연립	64.96	52.39	201810	18	7000	2	1983	홍천로4길 7
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	48.78	68.85	201810	23	6000	3	1986	두개비산로 18
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	53.94	68.85	201810	29	6000	2	1986	두개비산로 18
4272025023101200001	강원도 홍천군 홍천읍 희망리	120-1	0120	0001	성심	54.33	74.6	201810	3	6500	1	1985	마지기로 52
4272025023103540033	강원도 홍천군 홍천읍 희망리	354-33	0354	0033	세종빌라타운	55.25	41.97	201810	5	16500	5	2017	신장대로 31
4272025023103540033	강원도 홍천군 홍천읍 희망리	354-33	0354	0033	세종빌라타운	55.25	42.29	201810	12	12000	3	2017	신장대로 31
4279025024100260004	강원도 화천군 화천읍 상리	26-4	0026	0004	화천주택가,나동	60.06	63.5	201810	30	2800	1	1982	상승로8길 39
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201810	19	2700	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201810	19	2700	3	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201810	19	2700	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201810	19	2700	3	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201810	20	3000	4	1999	노신로 82-16
4273031031107580000	강원도 횡성군 우천면 우항리	758	0758	0000	동산	64.215	56.46	201810	4	4000	4	1996	우항4길 15
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	70.653	53.27	201810	31	13000	5	2018	우항4길 9
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	70.653	53.27	201810	31	13000	4	2018	우항4길 9
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	70.653	53.27	201810	31	13000	2	2018	우항4길 9
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	70.653	53.27	201810	31	13000	3	2018	우항4길 9
4273025023100330005	강원도 횡성군 횡성읍 북천리	33-5	0033	0005	하나프리미엄빌	76.16	79.75	201810	2	10000	3	2007	섬강로 100
4273025022105720004	강원도 횡성군 횡성읍 읍하리	572-4	0572	0004	삼성청마루힐	49.88	33.76	201810	20	8600	2	2011	앞들서로23번길 7
4182025022101450035	경기도 가평군 가평읍 대곡리	145-35	0145	0035	리치빌하우스	59.16	31.66	201810	24	15500	4	2017	석봉로77번길 3-19
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201810	4	16000	3	2016	문화로 273
4182025021103840000	경기도 가평군 가평읍 읍내리	384	0384	0000	강변빌리지	84.91	59.78	201810	8	16000	2	2015	태평길 15-35
4182025021102810000	경기도 가평군 가평읍 읍내리	281	0281	0000	리버뷰홈	69.39	135	201810	31	18700	2	2013	정간내로19번길 14
4182025021107690001	경기도 가평군 가평읍 읍내리	769-1	0769	0001	에스빌리지	70.08	54.31	201810	2	16000	2	2016	가화로 225-3
4182025021107690001	경기도 가평군 가평읍 읍내리	769-1	0769	0001	에스빌리지	68.25	52.89	201810	15	16000	4	2016	가화로 225-3
4182033024103150001	경기도 가평군 상면 임초리	315-1	0315	0001	세진빌라	51.32	54.47	201810	17	3200	3	1993	왕대벌길 130
4182033024103150001	경기도 가평군 상면 임초리	315-1	0315	0001	세진빌라	51.32	54.48	201810	29	3000	1	1993	왕대벌길 130
4182031026105350014	경기도 가평군 설악면 미사리	535-14	0535	0014	(535-14)	60.5	71.4	201810	31	8000	1	2014	미사리로 707-321
4182031026105180001	경기도 가평군 설악면 미사리	518-1	0518	0001	청평리버뷰	59.5075	83.12	201810	23	23000	1	2013	미사리로 707-437
4182031026105180001	경기도 가평군 설악면 미사리	518-1	0518	0001	청평리버뷰	47.59	66.47	201810	23	18680	3	2013	미사리로 707-437
4182031026105180001	경기도 가평군 설악면 미사리	518-1	0518	0001	청평리버뷰	47.59	66.47	201810	23	18680	3	2013	미사리로 707-437
4182031026105180001	경기도 가평군 설악면 미사리	518-1	0518	0001	청평리버뷰	46.895	65.51	201810	23	18550	4	2013	미사리로 707-437
4182031026105180001	경기도 가평군 설악면 미사리	518-1	0518	0001	청평리버뷰	56.59	79.04	201810	23	22460	2	2013	미사리로 707-437
4182031022100330004	경기도 가평군 설악면 선촌리	33-4	0033	0004	삼성빌라 B동	76.59	62.54	201810	29	13000	2	2006	자잠로 87-12
4182034521102330038	경기도 가평군 조종면 현리	233-38	0233	0038	그린빌라 나동	44.53	30.76	201810	22	4900	1	2002	 68
4182034521102330029	경기도 가평군 조종면 현리	233-29	0233	0029	금오주택 다동, 라동	55.11	44.83	201810	27	5450	2	1991	 62
4182034521103060004	경기도 가평군 조종면 현리	306-4	0306	0004	석사국민주택	45.81	69.47	201810	10	3000	2	1987	 1314-18
4182034521102480027	경기도 가평군 조종면 현리	248-27	0248	0027	조종리버빌2차	51.6	59.64	201810	30	16500	3	2018	조종내길 105
4182034521102880005	경기도 가평군 조종면 현리	288-5	0288	0005	조종빌라	55.17	42.62	201810	31	4700	3	1993	 22
4182034521102220012	경기도 가평군 조종면 현리	222-12	0222	0012	태양빌라	42.84	13.7	201810	5	3400	1	1988	 58
4182034521102220012	경기도 가평군 조종면 현리	222-12	0222	0012	태양빌라	42.84	13.7	201810	6	3250	1	1988	 58
4182034521102410002	경기도 가평군 조종면 현리	241-2	0241	0002	현리하이츠빌라	52.81	40.68	201810	17	6000	1	1995	 5-14
4182032524105880000	경기도 가평군 청평면 대성리	588	0588	0000	대흥푸르메	54.29	61.88	201810	23	13000	1	2012	은행나무길 10
4182032521106260024	경기도 가평군 청평면 청평리	626-24	0626	0024	88주택가동	42.15	32.75	201810	22	4250	2	1995	강변나루로40번길 13-1
4182032521106160004	경기도 가평군 청평면 청평리	616-4	0616	0004	그린빌라 가동	60.72	56.55	201810	5	7000	2	1990	경춘로 785-18
4182032521106160000	경기도 가평군 청평면 청평리	616	0616	0000	그린빌라나동	48.18	37.49	201810	18	5800	1	1991	경춘로 785-18
4182032521103060003	경기도 가평군 청평면 청평리	306-3	0306	0003	동일국민주택	66	87.3	201810	2	7000	2	1987	경춘로 869
4182032521100810001	경기도 가평군 청평면 청평리	81-1	0081	0001	별장빌리지A동	75.84	44.25	201810	2	9400	1	1992	강변로 31-12
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	38.97	27.35	201810	24	6400	1	1998	청평중앙로82번길 9
4182032521107290002	경기도 가평군 청평면 청평리	729-2	0729	0002	청수리버빌B동	68.67	45.5	201810	30	12500	2	2010	호반로 2-81
4128111600104050042	경기도 고양덕양구 고양동	405-42	0405	0042	그린힐	22.68	12.89	201810	17	7000	-1	2001	동헌로 408-36
4128111600103190016	경기도 고양덕양구 고양동	319-16	0319	0016	나성그린타운(319-16)	49.62	33.7	201810	2	8500	4	1994	읍내로 83-26
4128111600103120001	경기도 고양덕양구 고양동	312-1	0312	0001	드림팰리스	38.59	57.87	201810	16	11000	2	2010	동헌로 408-73
4128111600101990019	경기도 고양덕양구 고양동	199-19	0199	0019	서우빌라(199-19)	35.12	17.11	201810	10	6000	2	1990	읍내로6번길 39
4128111600101990019	경기도 고양덕양구 고양동	199-19	0199	0019	서우빌라(199-19)	35.12	17.11	201810	12	6000	2	1990	읍내로6번길 39
4128111600101990019	경기도 고양덕양구 고양동	199-19	0199	0019	서우빌라(199-19)	35.12	17.11	201810	20	6000	2	1990	읍내로6번길 39
4128111600103370001	경기도 고양덕양구 고양동	337-1	0337	0001	신풍주택(337-1)	36.54	24.75	201810	20	6000	2	1991	대양로285번길 71
4128111600103450003	경기도 고양덕양구 고양동	345-3	0345	0003	신풍주택(345-3)	34.89	18.42	201810	6	4500	1	1991	대양로311번길 14-2
4128111600103450006	경기도 고양덕양구 고양동	345-6	0345	0006	신풍주택(345-6)	34.71	19.56	201810	25	5500	1	1991	대양로285번길 70
4128111600103870007	경기도 고양덕양구 고양동	387-7	0387	0007	중앙가든빌라(387-7)	36.21	20.63	201810	3	5400	2	1991	동헌로 408-7
4128111600110410000	경기도 고양덕양구 고양동	1041	1041	0000	청림빌라(425-5)	36.6	22.77	201810	5	6500	2	1991	보광로 24-12
4128111600103180000	경기도 고양덕양구 고양동	318	0318	0000	희망빌라	43.28	26.59	201810	4	5000	4	1992	읍내로 87-37
4128111800105860018	경기도 고양덕양구 관산동	586-18	0586	0018	(586-18)	49.6	51.75	201810	17	12000	1	2014	고골길 89
4128111800105380011	경기도 고양덕양구 관산동	538-11	0538	0011	관산빌라1차가동	36.63	25.61	201810	23	3800	2	1991	동헌로 21-4
4128111800103380025	경기도 고양덕양구 관산동	338-25	0338	0025	기용빌라1동	35.64	22.38	201810	3	7500	2	1991	통일로780번길 48
4128111800103380007	경기도 고양덕양구 관산동	338-7	0338	0007	기용빌라8동	41.53	35.89	201810	18	4300	-1	1991	통일로780번길 36-1
4128111800102100013	경기도 고양덕양구 관산동	210-13	0210	0013	대도빌라13동	36.99	20.88	201810	12	5700	3	1991	통일로759번길 28-13
4128111800101800022	경기도 고양덕양구 관산동	180-22	0180	0022	동호주택 8동	37.08	15.14	201810	19	7030	3	1991	통일로754번길 25-7
4128111800101630008	경기도 고양덕양구 관산동	163-8	0163	0008	미래주택 D동	41.16	27.99	201810	6	6200	1	1989	통일로742번길 14-1
4128111800105400095	경기도 고양덕양구 관산동	540-95	0540	0095	비채빌 B동,C동	64.68	74.39	201810	12	15000	1	2010	동헌로3번길 22
4128111800106870049	경기도 고양덕양구 관산동	687-49	0687	0049	아이딜 102	59.995	65.6	201810	16	12500	3	2003	동헌로1번길 48
4128111800106720066	경기도 고양덕양구 관산동	672-66	0672	0066	한라파크빌	57.6044	53.5	201810	5	24100	1	2018	통일로 1060-8
4128111800105400003	경기도 고양덕양구 관산동	540-3	0540	0003	화강빌라 다동	35.7	29.85	201810	22	5500	1	1991	동헌로3번길 27-5
