pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	4	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	2	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	2	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.98	109.27	201808	10	15000	1	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	1	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	1	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	1	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	2	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.98	109.26	201808	10	15000	3	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	3	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.98	109.26	201808	10	15000	2	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	2	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	3	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	3	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	3	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.98	109.26	201808	10	15000	4	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	4	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.94	109.22	201808	10	15000	4	2017	비룡로 420-73
4136025623101310025	경기도 남양주시 화도읍 가곡리	131-25	0131	0025	(131-25)	84.9	109.17	201808	10	15000	4	2017	비룡로 420-73
4136025623102060015	경기도 남양주시 화도읍 가곡리	206-15	0206	0015	(206-15)	84.79	159	201808	16	32000	1	2016	비룡로331번길 35-27
4136025623101670054	경기도 남양주시 화도읍 가곡리	167-54	0167	0054	에디스빌(207동)	59.41	66.25	201808	20	13000	1	2012	비룡로331번길 35-68
4136025623101550011	경기도 남양주시 화도읍 가곡리	155-11	0155	0011	웨이크힐즈(103동,104동)	84.77	130.24	201808	22	23000	2	2018	비룡로292번길 18-20
4136025623101550034	경기도 남양주시 화도읍 가곡리	155-34	0155	0034	웨이크힐즈(107동,108동)	84.51	96.5	201808	20	23300	2	2018	비룡로292번길 18-34
4136025623102450002	경기도 남양주시 화도읍 가곡리	245-2	0245	0002	은하수마을(204동)	84.64	121.96	201808	25	31000	1	2016	가곡로 41-46
4136025623101450005	경기도 남양주시 화도읍 가곡리	145-5	0145	0005	일성그린빌리지(A동)	64.83	36.13	201808	29	6750	2	1996	비룡로360번길 15-18
4136025623102400004	경기도 남양주시 화도읍 가곡리	240-4	0240	0004	행복마을(201동202동)	84.71	141.87	201808	26	37000	1	2017	가곡로19번길 34-16
4136025626102670007	경기도 남양주시 화도읍 답내리	267-7	0267	0007	영창그린빌라(A,B동)	51.72	39.74	201808	8	6000	1	1997	경춘로답내2길 95
4136025621102190105	경기도 남양주시 화도읍 마석우리	219-105	0219	0105	가든시티빌(2단지)	55.1	70.65	201808	11	13200	3	2012	마석로46번길 9
4136025621103260005	경기도 남양주시 화도읍 마석우리	326-5	0326	0005	광원5차(가동)	62.76	28	201808	9	9000	4	1993	마석로45번길 16-8
4136025621100060017	경기도 남양주시 화도읍 마석우리	6-17	0006	0017	글램하우스(A)	84.09	106.79	201808	8	44000	1	2017	소래비로 133-47
4136025621100060027	경기도 남양주시 화도읍 마석우리	6-27	0006	0027	글램하우스(C)	84.09	96.31	201808	27	43000	1	2017	소래비로 133-97
4136025621100060002	경기도 남양주시 화도읍 마석우리	6-2	0006	0002	글램하우스(G)	84.43	125.37	201808	10	43000	1	2017	소래비로 133-85
4136025621103380003	경기도 남양주시 화도읍 마석우리	338-3	0338	0003	누리하우스	56.1	17.6	201808	17	18800	3	2017	마석중앙로 21-3
4136025621103380003	경기도 남양주시 화도읍 마석우리	338-3	0338	0003	누리하우스	57.25	17.96	201808	25	18900	2	2017	마석중앙로 21-3
4136025621104820002	경기도 남양주시 화도읍 마석우리	482-2	0482	0002	제3차광원(3,6동)	49.8	93.33	201808	16	12200	2	1990	비룡로87번길 12-4
4136025621104660007	경기도 남양주시 화도읍 마석우리	466-7	0466	0007	한림골든팰리스休(109동)	38.61	31.3	201808	10	10500	4	2013	비룡로 110-18
4136025622104130001	경기도 남양주시 화도읍 묵현리	413-1	0413	0001	(413-1)	53.84	42.71	201808	29	19000	3	2017	먹갓로27번길 19-16
4136025622104370003	경기도 남양주시 화도읍 묵현리	437-3	0437	0003	KD아람채(103,104동)	56.15	35.26	201808	6	15100	4	2016	먹갓로38번길 3
4136025622104370003	경기도 남양주시 화도읍 묵현리	437-3	0437	0003	KD아람채(103,104동)	56.15	35.26	201808	9	15500	2	2016	먹갓로38번길 3
4136025622104900014	경기도 남양주시 화도읍 묵현리	490-14	0490	0014	대영빌라(5동)	49.56	32.25	201808	31	9000	3	1991	먹갓로38번안길 20
4136025622103180008	경기도 남양주시 화도읍 묵현리	318-8	0318	0008	대원빌라트(102동)	69.57	57.46	201808	10	19300	4	2016	먹갓로28번길 77-61
4136025622103880004	경기도 남양주시 화도읍 묵현리	388-4	0388	0004	도시한아름빌라타운(102동)	53.1	41.5	201808	23	9000	3	1997	마치로 277-14
4136025622103720046	경기도 남양주시 화도읍 묵현리	372-46	0372	0046	동문빌(372-46)	59.77	28.01	201808	10	9172	2	2016	마치로 343
4136025622103720046	경기도 남양주시 화도읍 묵현리	372-46	0372	0046	동문빌(372-46)	59.85	28.03	201808	20	9172	5	2016	마치로 343
4136025622102420033	경기도 남양주시 화도읍 묵현리	242-33	0242	0033	삼성아트(가동)	47.52	30.34	201808	16	7000	4	1993	묵현로14번길 10
4136025622103300000	경기도 남양주시 화도읍 묵현리	330	0330	0000	삼양마(가,나)동	77.85	54.16	201808	17	12300	3	1996	묵현로25번길 24-1
4136025622104470004	경기도 남양주시 화도읍 묵현리	447-4	0447	0004	세진아트빌(101동)	59.47	34.54	201808	28	12400	3	2004	먹갓로동길 17
4136025622104440006	경기도 남양주시 화도읍 묵현리	444-6	0444	0006	송학빌라(4차)	46.26	11.6	201808	31	8000	2	1994	먹갓로 55
4136025622105840010	경기도 남양주시 화도읍 묵현리	584-10	0584	0010	스타힐(302동)	47.21	38.82	201808	15	14000	3	2015	먹갓로37번길 19
4136025622101400021	경기도 남양주시 화도읍 묵현리	140-21	0140	0021	신도쉐르빌A동	72.08	47.38	201808	13	17000	5	2016	비룡로141번길 6-17
4136025622102420047	경기도 남양주시 화도읍 묵현리	242-47	0242	0047	신동아빌라(6동)	33.84	21.23	201808	17	6000	2	1994	묵현로14번길 27-1
4136025622103670014	경기도 남양주시 화도읍 묵현리	367-14	0367	0014	신영빌라(나,다동)	57.1	43.46	201808	5	9000	1	1995	먹갓원터길 22
4136025622105730006	경기도 남양주시 화도읍 묵현리	573-6	0573	0006	예스그린빌라(F동)	70.02	47.12	201808	10	11300	3	1997	먹갓로서길 19-20
4136025622104850001	경기도 남양주시 화도읍 묵현리	485-1	0485	0001	유린빌라(B동)	53.82	42.94	201808	30	11200	1	2000	먹갓로38번안길 8-10
4136025622104410005	경기도 남양주시 화도읍 묵현리	441-5	0441	0005	청림아트빌라(나동)	47.86	40.44	201808	22	7450	2	1996	먹갓로서길 40-1
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	46.15	37.52	201808	2	12200	3	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	55.4	45.04	201808	2	14150	1	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	53.44	43.45	201808	2	14000	4	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	84.74	68.89	201808	2	22550	3	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	46.15	37.52	201808	2	11800	1	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	53.5	43.49	201808	2	13750	1	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	55.4	45.04	201808	2	14650	2	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	53.5	43.49	201808	2	14250	2	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	46.15	37.52	201808	2	12200	2	2017	묵현로76번길 10-30
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	55.4	45.04	201808	2	14650	3	2017	묵현로76번길 10-30
4136025627103800006	경기도 남양주시 화도읍 월산리	380-6	0380	0006	해오름빌	39.33	30.23	201808	20	10850	2	2017	경춘로 2220-35
4136025630100560000	경기도 남양주시 화도읍 차산리	56	0056	0000	늘찬.빌	38	27.65	201808	10	12800	2	2017	수레로1120번길 31-23
4136025630100640010	경기도 남양주시 화도읍 차산리	64-10	0064	0010	보광주택(라동)	35.76	25.73	201808	30	5600	2	1994	수레로 1108-27
4136025630100700006	경기도 남양주시 화도읍 차산리	70-6	0070	0006	이노빌(102동)	53.44	60.62	201808	24	20200	2	2017	수레로 1104-87
4136025628106630011	경기도 남양주시 화도읍 창현리	663-11	0663	0011	대양하이빌(103동)	58.2	72.55	201808	8	13000	2	2011	수레로 1148-45
4136025628104380016	경기도 남양주시 화도읍 창현리	438-16	0438	0016	삼우M타운빌리지(109동)	59.65	76.1	201808	27	14000	2	2012	폭포로 17-22
4136025628105030010	경기도 남양주시 화도읍 창현리	503-10	0503	0010	오성주택(다동)	50.34	31.65	201808	31	8000	3	1992	마석중앙로 24-4
4125010400104820001	경기도 동두천시 광암동	482-1	0482	0001	광암국민주택	66.6	57.53	201808	8	5000	2	1985	광암로17번길 15-9
4125010400104820003	경기도 동두천시 광암동	482-3	0482	0003	새광암국민주택	60.84	67	201808	24	4000	1	1986	광암로17번길 15-9
4125010400104760000	경기도 동두천시 광암동	476	0476	0000	외인주공	59.56	193	201808	6	7500	1	1986	삼육사로 1193
4125010400104760000	경기도 동두천시 광암동	476	0476	0000	외인주공	59.56	193	201808	7	7100	2	1986	삼육사로 1193
4125010400104760000	경기도 동두천시 광암동	476	0476	0000	외인주공	59.56	193	201808	29	6500	2	1986	삼육사로 1193
4125010700105190005	경기도 동두천시 동두천동	519-5	0519	0005	청학	44.4	46.82	201808	23	3300	3	2006	강변로 676
4125010700101310004	경기도 동두천시 동두천동	131-4	0131	0004	포레스트힐 오크빌리지 2동	64.54	103.24	201808	24	9500	2	2016	안창말로42번길 17-3
4125010700102090004	경기도 동두천시 동두천동	209-4	0209	0004	현대주택(209-4)	40.6	29.5	201808	24	2400	1	1987	원터강변로17번길 20-7
4125010600103090001	경기도 동두천시 보산동	309-1	0309	0001	타워파크빌라	76.365	61.64	201808	27	9000	4	2000	장고갯로258번길 24-26
4125010900101530000	경기도 동두천시 상봉암동	153	0153	0000	성보(153)	44.09	63.03	201808	11	4400	4	1994	평화로 2878
4125010900102170015	경기도 동두천시 상봉암동	217-15	0217	0015	태신빌라4동(217-15)	66.56	39.4	201808	10	6000	2	2000	봉동로 49-14
4125011200100300002	경기도 동두천시 상패동	30-2	0030	0002	새은혜주택	64.15	78.93	201808	28	4500	3	1985	상패로 104
4125011200101260017	경기도 동두천시 상패동	126-17	0126	0017	용성빌라트(제1차)	76.04	43	201808	8	6400	3	1999	상패로 48-2
4125011200100530012	경기도 동두천시 상패동	53-12	0053	0012	조흥(53-12)	81.42	48.94	201808	17	6400	2	1991	상패로 56-10
4125011200102430000	경기도 동두천시 상패동	243	0243	0000	한양그린맨션(243)	56.79	44.07	201808	22	5000	1	1997	벌마들로39번길 48-5
4125011200102430001	경기도 동두천시 상패동	243-1	0243	0001	한양그린맨션(243-1)	56.79	37.38	201808	23	5100	1	1997	벌마들로39번길 48-4
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	46.56	26.71	201808	21	10000	3	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	49.2	28.22	201808	21	10600	2	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	46.56	26.71	201808	21	10000	2	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	49.2	28.22	201808	21	10600	3	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	71.6	41.08	201808	21	14950	4	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	45.84	26.3	201808	21	9900	3	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	71.6	41.08	201808	21	14950	5	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	57.86	33.19	201808	21	12500	4	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	45.84	26.3	201808	21	9900	2	2018	생골로37번길 7
4125010300104060013	경기도 동두천시 생연동	406-13	0406	0013	가든빌	57.86	33.19	201808	21	12300	5	2018	생골로37번길 7
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	49.2	30.33	201808	21	10450	3	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	49.32	30.4	201808	21	10500	2	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	48.92	30.15	201808	21	10450	3	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	58.86	36.28	201808	21	12400	5	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	66.26	40.84	201808	21	13750	5	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	58.86	36.28	201808	21	12650	4	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	49.2	30.33	201808	21	10450	2	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	48.92	30.15	201808	21	10450	2	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	66.26	40.84	201808	21	13750	4	2018	생골로37번길 11-5
4125010300104060012	경기도 동두천시 생연동	406-12	0406	0012	골든뷰	49.32	30.4	201808	21	10500	3	2018	생골로37번길 11-5
4125010300102820001	경기도 동두천시 생연동	282-1	0282	0001	대진빌라맨션	43.2	52.42	201808	3	5000	1	1986	못골로49번길 107
4125010300106780007	경기도 동두천시 생연동	678-7	0678	0007	동림주택	57.6	56.4	201808	25	4900	3	1984	어수로 111-9
4125010300102540000	경기도 동두천시 생연동	254	0254	0000	동방국민주택	50.76	58.3	201808	17	4950	1	1986	못골로 46
4125010300103170015	경기도 동두천시 생연동	317-15	0317	0015	동우마동	55.3	39	201808	9	3100	3	1992	삼육사로 1076-2
4125010300103170016	경기도 동두천시 생연동	317-16	0317	0016	동우바동	56.24	34	201808	28	3000	1	1992	삼육사로 1076-1
4125010300105320006	경기도 동두천시 생연동	532-6	0532	0006	삼성아트맨션7차(다동)	54.79	34.44	201808	23	4270	1	1994	동광로154번길 44
4125010300106780081	경기도 동두천시 생연동	678-81	0678	0081	성현빌	59.42	26.96	201808	7	16400	4	2018	어수로 111-13
4125010300106780081	경기도 동두천시 생연동	678-81	0678	0081	성현빌	59.42	26.96	201808	14	16500	5	2018	어수로 111-13
4125010300102290001	경기도 동두천시 생연동	229-1	0229	0001	세웅빌라2차	52.79	32.3	201808	22	4700	3	2001	장고갯로 125-5
4125010300102630004	경기도 동두천시 생연동	263-4	0263	0004	시대빌라4동	39.87	35.64	201808	4	3300	2	1991	못골로 46-21
4125010300104350004	경기도 동두천시 생연동	435-4	0435	0004	예림빌리지(435-4)	110.94	64.19	201808	22	8500	4	2003	장고갯로 99
4125010300102680023	경기도 동두천시 생연동	268-23	0268	0023	우선초빌라(268-23)	91.35	75	201808	27	6900	3	1992	어등로 12
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	3	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	5	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	5	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	4	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	3	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	2	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	2	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	6	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	4	2018	장고갯로 107
4125010300102290020	경기도 동두천시 생연동	229-20	0229	0020	월드리치빌 101동	55.83	34.6	201808	29	14850	6	2018	장고갯로 107
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	4	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	5	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	6	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	5	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	3	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	3	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	2	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	2	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	6	2018	장고갯로 107-1
4125010300102290019	경기도 동두천시 생연동	229-19	0229	0019	월드리치빌 102동	55.83	48.4	201808	29	15350	4	2018	장고갯로 107-1
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	2	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	2	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	6	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	3	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	3	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	2	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	6	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	5	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	2	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	5	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	4	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	4	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	6	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	6	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	5	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	5	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	4	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	4	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	3	2018	장고갯로 109
4125010300102290017	경기도 동두천시 생연동	229-17	0229	0017	월드리치빌 103동 104동	53.87	32.2	201808	29	14100	3	2018	장고갯로 109
4125010300106130130	경기도 동두천시 생연동	613-130	0613	0130	제22차 진산아트빌(A동)	71.72	32.3	201808	6	9200	2	2009	동두천로 285
4125010300106130130	경기도 동두천시 생연동	613-130	0613	0130	제22차 진산아트빌(A동)	71.72	32.3	201808	28	9200	4	2009	동두천로 285
4125010300108260002	경기도 동두천시 생연동	826-2	0826	0002	한전맨션(826-2)	49.11	25.34	201808	28	5050	1	1997	강변로430번길 14
4125010300105990017	경기도 동두천시 생연동	599-17	0599	0017	행복빌희망빌	49.28	32.4	201808	6	7700	2	2010	평화로2441번길 27
4125010300103170013	경기도 동두천시 생연동	317-13	0317	0013	홍명주택라동	53.84	45	201808	27	3600	1	1987	삼육사로 1074-2
4125010100106990005	경기도 동두천시 송내동	699-5	0699	0005	스마트빌C동	23.02	20.14	201808	6	8000	5	2015	평화로2229번길 10-21
4125010200103020000	경기도 동두천시 지행동	302	0302	0000	노조국민주택	66.19	77.1	201808	25	8500	3	1985	지행로107번길 28-9
4125010200102850003	경기도 동두천시 지행동	285-3	0285	0003	보은다세대주택(285-3)	78.23	39	201808	27	8000	3	1990	지행로 101-3
4125010200103580002	경기도 동두천시 지행동	358-2	0358	0002	아이다빌	19.118	12.72	201808	29	4500	1	2013	이담로 98
4125010200103580002	경기도 동두천시 지행동	358-2	0358	0002	아이다빌	19.118	12.72	201808	29	4500	1	2013	이담로 98
4125010200103580002	경기도 동두천시 지행동	358-2	0358	0002	아이다빌	19.118	12.72	201808	29	4500	1	2013	이담로 98
4125010200103580002	경기도 동두천시 지행동	358-2	0358	0002	아이다빌	19.118	12.72	201808	29	4500	1	2013	이담로 98
4125010200103580002	경기도 동두천시 지행동	358-2	0358	0002	아이다빌	19.118	12.72	201808	29	4500	1	2013	이담로 98
4125010200104060078	경기도 동두천시 지행동	406-78	0406	0078	영진빌라(마동)	49	26.14	201808	8	6900	2	1997	평화로2238번길 35
4125010200102920001	경기도 동두천시 지행동	292-1	0292	0001	청운국민주택	67.57	32.67	201808	6	8600	1	1985	지행로107번길 12
4125011100107620007	경기도 동두천시 탑동동	762-7	0762	0007	이담빌라(C)	59.935	78	201808	17	6900	1	1999	천보산로 696-17
4125011000103190007	경기도 동두천시 하봉암동	319-7	0319	0007	화신빌라	61.51	39	201808	2	4500	1	1997	하봉암로 3-30
4119011600100010006	경기도 부천시 계수동	1-6	0001	0006	정원주택(1-6)	40.14	87.33	201808	14	29450	1	1983	은성로212번길 18
4119012100102940006	경기도 부천시 고강동	294-6	0294	0006	거성타운A동	64.92	32.57	201808	11	17800	4	2002	원종로107번길 3
4119012100102880009	경기도 부천시 고강동	288-9	0288	0009	광성빌라가동	34.08	34.51	201808	25	7000	-1	1990	원종로119번길 115
4119012100105690001	경기도 부천시 고강동	569-1	0569	0001	국일빌라(569-1)	38.77	38	201808	1	9900	2	1990	지양로170번길 25
4119012100103660014	경기도 부천시 고강동	366-14	0366	0014	금호타운1동	56.22	32.82	201808	16	10500	-1	1999	고강로112번길 13
4119012100103920008	경기도 부천시 고강동	392-8	0392	0008	남정빌라7동	34.38	34.4	201808	25	7000	-1	1990	역곡로504번길 96
4119012100103790031	경기도 부천시 고강동	379-31	0379	0031	뉴월드맨션2동	59.97	36.32	201808	28	18100	4	2000	역곡로490번길 33
4119012100103010012	경기도 부천시 고강동	301-12	0301	0012	늘푸른마을 가동	50.4	32.07	201808	17	13550	2	1997	성지로16번길 20-11
4119012100103080015	경기도 부천시 고강동	308-15	0308	0015	다니엘홈타운A동	41.79	17.85	201808	25	12500	3	2001	원종로107번길 44-21
4119012100103560015	경기도 부천시 고강동	356-15	0356	0015	대광빌라 마동	36.39	37.31	201808	21	13000	2	1989	고강로 148-1
4119012100103730001	경기도 부천시 고강동	373-1	0373	0001	대명파크빌A/B동	60	32.52	201808	24	16000	2	2002	역곡로456번길 20
4119012100103040010	경기도 부천시 고강동	304-10	0304	0010	대성리치빌C동	47.29	25.93	201808	8	14500	5	2002	원종로 110
4119012100103850013	경기도 부천시 고강동	385-13	0385	0013	대하그랜드빌라(385-13)	36.47	22.4	201808	16	6000	-1	2001	역곡로472번길 57
4119012100103850013	경기도 부천시 고강동	385-13	0385	0013	대하그랜드빌라(385-13)	36.47	22.4	201808	25	12500	1	2001	역곡로472번길 57
