pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4141010100109060016	경기도 군포시 당동	906-16	0906	0016	다오빌라A동(906-16)	67.95	39.59	201605	9	17200	1	2001	군포로476번길 42-3
4141010100107940029	경기도 군포시 당동	794-29	0794	0029	당동빌라(794-29)	48.78	26.93	201605	27	13500	2	2004	군포로485번길 13-4
4141010100109520001	경기도 군포시 당동	952-1	0952	0001	대경sicilly	57.09	28.16	201605	6	18600	3	2012	금당로 31
4141010100107620002	경기도 군포시 당동	762-2	0762	0002	대광(762-2)	36.34	25.41	201605	23	10250	1	1989	금당로60번길 26
4141010100107620021	경기도 군포시 당동	762-21	0762	0021	대광(762-21)	36.34	21.35	201605	11	14500	2	1989	금당로60번길 28
4141010100107560009	경기도 군포시 당동	756-9	0756	0009	대웅빌라8차(756-9)	57.36	32.67	201605	23	11200	2	1990	당산로19번길 48
4141010100107940023	경기도 군포시 당동	794-23	0794	0023	동남두아빌라	69.58	36.98	201605	8	18500	3	2002	군포로471번길 20-8
4141010100107900006	경기도 군포시 당동	790-6	0790	0006	동현주택(790-6)	53.73	36.1	201605	16	9900	-1	1988	당동로21번길 18
4141010100109160001	경기도 군포시 당동	916-1	0916	0001	두아송빌(916-1)	70.62	31.01	201605	10	17800	3	2002	군포로464번길 20
4141010100109220031	경기도 군포시 당동	922-31	0922	0031	삼화드림빌리지1동	59.69	29.54	201605	11	20000	1	2001	군포로456번길 30
4141010100108360012	경기도 군포시 당동	836-12	0836	0012	선영빌리즈	46.03	25.93	201605	14	15500	3	2014	당산로 73
4141010100107850014	경기도 군포시 당동	785-14	0785	0014	신성(785-14)	47.01	32.34	201605	13	13500	2	1991	군포로 485-6
4141010100107320015	경기도 군포시 당동	732-15	0732	0015	아트힐	43.14	16.79	201605	17	12500	5	2004	군포로565번길 6-4
4141010100107890005	경기도 군포시 당동	789-5	0789	0005	영신(789-5)	81	39.99	201605	13	15000	2	1988	당동로 33
4141010100107620005	경기도 군포시 당동	762-5	0762	0005	영신5차(762-5)	44.47	24.21	201605	11	10000	2	1992	당동로32번안길 15
4141010100107650006	경기도 군포시 당동	765-6	0765	0006	우성(765-6)	36.32	29.63	201605	2	12000	1	1989	당산로19번안길 48
4141010100109060007	경기도 군포시 당동	906-7	0906	0007	우성에이스	81.21	34.95	201605	20	17900	4	2001	고산로250번안길 9
4141010100107680000	경기도 군포시 당동	768	0768	0000	우진아트빌	52.89	35.31	201605	23	24500	3	2016	당동로22번길 30
4141010100107680000	경기도 군포시 당동	768	0768	0000	우진아트빌	52.89	35.31	201605	24	23500	2	2016	당동로22번길 30
4141010100107600021	경기도 군포시 당동	760-21	0760	0021	재광타운(760-21)	35.87	22.2	201605	21	10000	3	1990	금당로 50
4141010100107880003	경기도 군포시 당동	788-3	0788	0003	조문	66.05	35.75	201605	30	16000	1	1990	당동로 27-1
4141010100109090002	경기도 군포시 당동	909-2	0909	0002	창성빌(909-2)	100.49	63.2	201605	13	25000	4	2008	군포로476번길 58-11
4141010100107920045	경기도 군포시 당동	792-45	0792	0045	창훈빌라(792-45)	47.4	35	201605	21	13500	1	1990	군포로485번길 33-1
4141010100107850035	경기도 군포시 당동	785-35	0785	0035	행운(785-35)	54.48	30.81	201605	20	16000	3	2002	당동로7번길 13-1
4141010800106490002	경기도 군포시 대야미동	649-2	0649	0002	JS빌	67.5576	59.5	201605	3	20500	5	2008	대야1로22번길 24
4141010800106400009	경기도 군포시 대야미동	640-9	0640	0009	동방빌라3	41.04	20.18	201605	7	5900	-1	1992	대야2로 47-2
4141010800106400009	경기도 군포시 대야미동	640-9	0640	0009	동방빌라3	39.54	19.44	201605	16	9700	2	1992	대야2로 47-2
4141010800106400009	경기도 군포시 대야미동	640-9	0640	0009	동방빌라3	39.54	19.44	201605	27	9500	3	1992	대야2로 47-2
4141010800106480007	경기도 군포시 대야미동	648-7	0648	0007	목화빌라13동14동	54.12	33.23	201605	20	12700	2	1994	대야1로24번길 20
4141010800106480002	경기도 군포시 대야미동	648-2	0648	0002	목화빌라3동4동	46.98	26.72	201605	8	11200	2	1992	대야1로24번길 20
4141010800106500004	경기도 군포시 대야미동	650-4	0650	0004	성신그린빌B동	70.14	33.5	201605	30	17000	2	2003	대야2로7번길 14
4141010800106560007	경기도 군포시 대야미동	656-7	0656	0007	정익아트빌	75.33	52.6	201605	18	16900	3	2004	대야1로6번길 7
4141010400100730000	경기도 군포시 산본동	73	0073	0000	(73-0)	24.25	13.21	201605	17	11800	3	2013	고산로 730
4141010400100740038	경기도 군포시 산본동	74-38	0074	0038	금산빌라B동	36.43	18.58	201605	11	12750	2	1989	고산로 738-1
4141010400102330003	경기도 군포시 산본동	233-3	0233	0003	금호빌라트(가동)	59.93	47.72	201605	9	21700	2	2002	금산로106번길 30-4
4141010400102060004	경기도 군포시 산본동	206-4	0206	0004	뉴욕다세대주택(2차)	46.04	29.8	201605	9	5500	-1	1987	금산로110번길 7
4141010400102070022	경기도 군포시 산본동	207-22	0207	0022	둥지빌라	76.11	30.95	201605	13	21200	5	2002	산본로386번길 79
4141010400110350009	경기도 군포시 산본동	1035-9	1035	0009	리스주택가동	36.33	23.95	201605	21	10700	3	1989	금산로 54
4141010400102070015	경기도 군포시 산본동	207-15	0207	0015	성원빌라	36.84	27.49	201605	27	14000	2	1990	산본로386번길 91-1
4141010400100800012	경기도 군포시 산본동	80-12	0080	0012	풍림B동	36.265	22.45	201605	30	7000	-1	1989	군포로775번길 64
4141010400100850022	경기도 군포시 산본동	85-22	0085	0022	황제빌라	20.32	11.93	201605	12	5500	1	2001	군포로775번길 37
4157010500104560005	경기도 김포시 감정동	456-5	0456	0005	리치빌	37.37	19.78	201605	17	8000	2	2003	봉화로167번길 6-16
4157010200102760002	경기도 김포시 걸포동	276-2	0276	0002	정원주택	35.4	22.84	201605	4	7300	4	1991	걸포로 65
4157025324104770010	경기도 김포시 고촌읍 신곡리	477-10	0477	0010	고촌빌리지D	45.18	26.25	201605	27	8000	2	1992	장차로31번길 31
4157025324104650007	경기도 김포시 고촌읍 신곡리	465-7	0465	0007	디아이파크	47.82	29.42	201605	30	30500	6	2016	신곡로 65
4157025324104650007	경기도 김포시 고촌읍 신곡리	465-7	0465	0007	디아이파크	46.32	28.5	201605	30	22900	3	2016	신곡로 65
4157025324104650007	경기도 김포시 고촌읍 신곡리	465-7	0465	0007	디아이파크	47.82	29.42	201605	30	30500	6	2016	신곡로 65
4157025324104910009	경기도 김포시 고촌읍 신곡리	491-9	0491	0009	럭키타운 3동	36.34	29.33	201605	30	9300	2	1987	은행영사정로23번길 65-1
4157025324104900009	경기도 김포시 고촌읍 신곡리	490-9	0490	0009	봉림아트빌라 가,나동	36.54	29.06	201605	31	9500	2	1989	장차로 42
4157025324110810005	경기도 김포시 고촌읍 신곡리	1081-5	1081	0005	스카이스퀘어2	48.47	27.05	201605	2	18400	5	2016	은행영사정로5번길 8-26
4157025324110810005	경기도 김포시 고촌읍 신곡리	1081-5	1081	0005	스카이스퀘어2	51.11	28.54	201605	4	22000	4	2016	은행영사정로5번길 8-26
4157025324105430037	경기도 김포시 고촌읍 신곡리	543-37	0543	0037	월드모닝빌4차	67.79	34.13	201605	17	16500	4	2004	고송로 26
4157025324105910015	경기도 김포시 고촌읍 신곡리	591-15	0591	0015	진성빌리지 6동	33.87	21.67	201605	28	7870	1	1980	인향로24번길 6
4157034033103660014	경기도 김포시 대곶면 대명리	366-14	0366	0014	한스빌라 103동, 106동	44.8	44.42	201605	8	5200	2	1999	대곶로20번길 36-2
4157034025102910019	경기도 김포시 대곶면 율생리	291-19	0291	0019	영보빌라(291-19)	59.72	55.15	201605	2	6500	2	1997	대명항로205번길 153
4157034025102990005	경기도 김포시 대곶면 율생리	299-5	0299	0005	오성주택	64.69	48.2	201605	31	7500	1	1998	종생로 36-1
4157034025102690044	경기도 김포시 대곶면 율생리	269-44	0269	0044	조양빌라25동	35.03	40.84	201605	19	4400	3	2001	종생로 59
4157034025104590001	경기도 김포시 대곶면 율생리	459-1	0459	0001	진양탑스빌A동	84.76	69.4	201605	5	11500	3	1997	율생중앙로 48
4157010100102680017	경기도 김포시 북변동	268-17	0268	0017	남향빌라가동	41.47	25.75	201605	16	8440	2	1991	중구로 89-15
4157010100102600003	경기도 김포시 북변동	260-3	0260	0003	씨드타운(260-3)	64.98	53.72	201605	2	15450	2	2009	북변로1번길 39-6
4157010100102600003	경기도 김포시 북변동	260-3	0260	0003	씨드타운(260-3)	51.82	42.84	201605	4	12000	1	2009	북변로1번길 39-6
4157010600102530004	경기도 김포시 사우동	253-4	0253	0004	(253-4)	56.115	28.46	201605	24	16300	4	2014	사우중로11번길 29
4157010600104120001	경기도 김포시 사우동	412-1	0412	0001	대광	71.52	90.87	201605	23	14500	1	1985	풍무로208번길 21-16
4157010600104060009	경기도 김포시 사우동	406-9	0406	0009	우림하이츠(101,103동)	68.6	41.35	201605	26	9500	3	2002	장릉로 6-27
4157010600113660000	경기도 김포시 사우동	1366	1366	0000	유성빌라	73.56	44.97	201605	7	12600	4	2001	봉화로 59-6
4157010600104050000	경기도 김포시 사우동	405	0405	0000	장능그린빌라(405-0)	43.44	46.15	201605	19	8000	3	1991	장릉로 14-15
4157010600112120000	경기도 김포시 사우동	1212	1212	0000	장릉(1212-0)	53.35	44.67	201605	26	10500	3	1986	봉화로51번길 26-1
4157010600101060004	경기도 김포시 사우동	106-4	0106	0004	파크빌(106-4)	64.23	31.31	201605	9	13800	4	2002	사우로9번길 26
4157025624104410005	경기도 김포시 양촌읍 구래리	441-5	0441	0005	화이트빌다동	65.98	37.51	201605	30	8400	3	2003	양곡1로2번길 40-1
4157025622106310003	경기도 김포시 양촌읍 누산리	631-3	0631	0003	누산스카이빌라트	39.96	60.07	201605	11	5400	2	2002	김포대로1766번길 14-6
4157025621103840001	경기도 김포시 양촌읍 양곡리	384-1	0384	0001	양촌마을B동(384-1)	48.27	30.22	201605	13	6000	3	2002	양곡1로31번길 32
4157025621104090003	경기도 김포시 양촌읍 양곡리	409-3	0409	0003	청암주택(409-3)	76.36	89.05	201605	20	7500	2	1988	양곡1로38번길 32-14
4157035023105240020	경기도 김포시 월곶면 갈산리	524-20	0524	0020	(524-20)	36.33	48.75	201605	2	3000	-1	1991	오리정로116번길 13-6
4157035025100790031	경기도 김포시 월곶면 포내리	79-31	0079	0031	탐빌리지 109,110	44.88	47	201605	26	6000	2	2003	김포대학로 7-12
4157010400117620000	경기도 김포시 장기동	1762	1762	0000	고창마을(대원칸타빌타운하우스)	134.2006	157.24	201605	2	45700	4	2009	김포한강3로237번길 91
4157010400117620000	경기도 김포시 장기동	1762	1762	0000	고창마을(대원칸타빌타운하우스)	132.3946	155.12	201605	23	44000	4	2009	김포한강3로237번길 91
4157025025100460001	경기도 김포시 통진읍 가현리	46-1	0046	0001	금산빌라	57.66	66.03	201605	5	7200	3	1997	마송1로16번길 18-43
4157025025104560003	경기도 김포시 통진읍 가현리	456-3	0456	0003	미림빌라3동	37.11	48.56	201605	20	4100	4	2000	율마로 230-62
4157025022103140001	경기도 김포시 통진읍 마송리	314-1	0314	0001	삼육맨숀 E, F	76.5	83.56	201605	13	12300	2	2001	마송2로104번길 1-19
4157025023107550017	경기도 김포시 통진읍 서암리	755-17	0755	0017	(755-17)	50.57	25.15	201605	14	11000	2	2012	조강로56번길 51-13
4157025023107640012	경기도 김포시 통진읍 서암리	764-12	0764	0012	(764-12)	51.51	33.55	201605	4	13000	2	2015	조강로 104-1
4157025023104300022	경기도 김포시 통진읍 서암리	430-22	0430	0022	서암(라)	54.78	34.17	201605	23	4800	3	1987	서암로 150
4157025023107140016	경기도 김포시 통진읍 서암리	714-16	0714	0016	통진빌라나동	54.76	33.5	201605	30	6250	-1	1986	조강로44번길 16-8
4157025023107040002	경기도 김포시 통진읍 서암리	704-2	0704	0002	한양빌라C동	47.32	53.76	201605	12	6500	3	1987	조강로36번길 40
4157025023107040002	경기도 김포시 통진읍 서암리	704-2	0704	0002	한양빌라C동	47.32	53.76	201605	12	5000	1	1987	조강로36번길 40
4157025024102310009	경기도 김포시 통진읍 수참리	231-9	0231	0009	청우빌라B동	88.83	60.06	201605	22	8300	1	1998	김포대로1950번길 103
4157010700100880004	경기도 김포시 풍무동	88-4	0088	0004	매산빌라	84.06	84.58	201605	17	15000	1	1999	승가로 14-2
4157010700100880004	경기도 김포시 풍무동	88-4	0088	0004	매산빌라	84.06	84.58	201605	28	13500	2	1999	승가로 14-2
4157010700100010066	경기도 김포시 풍무동	1-66	0001	0066	화인아트빌111,112동	52.59	61.58	201605	10	9700	3	2001	장릉로 53-14
4157036021106420013	경기도 김포시 하성면 마곡리	642-13	0642	0013	미앤느	59.77	40.63	201605	17	14500	4	2015	태산로18번길 15
4157036021106060008	경기도 김포시 하성면 마곡리	606-8	0606	0008	신영광하이츠	84.75	65.6	201605	9	10500	3	2001	태산로19번길 5
4157036021106080018	경기도 김포시 하성면 마곡리	608-18	0608	0018	하성빌라(가,나,다)	58.2	36.72	201605	1	3000	1	1990	태산로13번길 26-2
4157036021104870000	경기도 김포시 하성면 마곡리	487	0487	0000	하성빌라가동,나동	74.75	105.31	201605	12	8800	1	2000	하성로447번길 33-12
4157036022103300008	경기도 김포시 하성면 석탄리	330-8	0330	0008	(330-8)	52.18	27.47	201605	30	6600	3	2010	석평로15번길 26
4136010300104140004	경기도 남양주시 금곡동	414-4	0414	0004	88주택	36	17.45	201605	11	6100	3	1994	금곡로19번길 7-9
4136010300106780047	경기도 남양주시 금곡동	678-47	0678	0047	강남빌리지(103동,104동)	56.97	42.46	201605	21	11400	3	1996	홍유릉로325번안길 21-2
4136010300103990030	경기도 남양주시 금곡동	399-30	0399	0030	강원아트빌라	45.54	38.12	201605	13	8000	4	1994	사릉로 30-1
4136010300101580086	경기도 남양주시 금곡동	158-86	0158	0086	미도파하이츠B동	43.47	26.99	201605	28	7000	3	1991	경춘로995번길 6-16
4136010300101620002	경기도 남양주시 금곡동	162-2	0162	0002	백합빌라트	46.78	25.82	201605	4	12500	3	2004	경춘로양골3길 37
4136010300101540022	경기도 남양주시 금곡동	154-22	0154	0022	수정빌라나동	37.63	25.13	201605	16	6400	2	1992	경춘로992번길 15-10
4136010300106780067	경기도 남양주시 금곡동	678-67	0678	0067	우건빌라나동	51.48	37.37	201605	28	12300	3	2003	홍유릉로325번안길 17
4136010300101760001	경기도 남양주시 금곡동	176-1	0176	0001	우석그랜드캐슬(2차)	77.59	39.29	201605	5	17500	2	2010	경춘로양골1길 9-9
4136010300101720023	경기도 남양주시 금곡동	172-23	0172	0023	한림주택	58.89	58.33	201605	16	12800	1	1985	경춘로1015번길 26-5
4136010300101590058	경기도 남양주시 금곡동	159-58	0159	0058	한양빌라	40.5	31	201605	4	8900	3	1989	금곡로53번길 8-1
4136010300101590085	경기도 남양주시 금곡동	159-85	0159	0085	현대빌라가동	39.69	16.93	201605	3	8400	3	1991	금곡로53번길 10
4136011200106170061	경기도 남양주시 다산동	617-61	0617	0061	대성주택(1동,2동)	68.76	44.93	201605	23	24500	1	1991	가운로 7-13
4136011200141130008	경기도 남양주시 다산동	4113-8	4113	0008	소라	48.3	30.01	201605	13	17400	1	1980	경춘로 414-16
4136011200141130008	경기도 남양주시 다산동	4113-8	4113	0008	소라	46.91	29.13	201605	24	18500	2	1980	경춘로 414-16
4136011200140350011	경기도 남양주시 다산동	4035-11	4035	0011	은선맨션103동	57.99	24.63	201605	10	14500	5	2004	도농로중촌3길 25-3
4136011200140250019	경기도 남양주시 다산동	4025-19	4025	0019	제일하이츠빌라(A)	59.94	23.86	201605	19	14550	1	1997	도농로중촌2길 21-12
4136031021104670001	경기도 남양주시 별내면 청학리	467-1	0467	0001	다우에코빌	55.85	41.72	201605	27	16400	2	2014	청학로114번길 6
4136031021104020003	경기도 남양주시 별내면 청학리	402-3	0402	0003	원산주택	54.83	38.2	201605	26	14300	1	2013	청학로68번길 78
4136031021104940016	경기도 남양주시 별내면 청학리	494-16	0494	0016	태세하이츠빌라	77.46	46.75	201605	5	11500	1	1995	청학로중앙길 67-2
4136034021102150002	경기도 남양주시 수동면 운수리	215-2	0215	0002	강원주택(바,사동)	63.3	59.8	201605	25	8500	3	1997	지둔로 41
4136034021101030011	경기도 남양주시 수동면 운수리	103-11	0103	0011	신세계빌라(104동)	58.68	48.71	201605	12	7000	4	1997	비룡로 720-21
4136026221106690006	경기도 남양주시 오남읍 양지리	669-6	0669	0006	진산주택다동	48.75	38.5	201605	22	8500	3	1992	양지로290번길 27-14
4136026221102030003	경기도 남양주시 오남읍 양지리	203-3	0203	0003	현대빌라(203-3)	49.59	31	201605	17	7870	2	1995	진건오남로912번길 54
4136025021104350046	경기도 남양주시 와부읍 덕소리	435-46	0435	0046	광신주택7동	37.74	24.68	201605	19	11400	2	1990	수레로1번안길 7-5
4136025021104360005	경기도 남양주시 와부읍 덕소리	436-5	0436	0005	광일	45.72	47.12	201605	19	14300	4	1986	수레로9번길 33
4136025021101410030	경기도 남양주시 와부읍 덕소리	141-30	0141	0030	동보D동	39.15	12.56	201605	30	12000	2	1987	수레로 40-4
4136025021104530015	경기도 남양주시 와부읍 덕소리	453-15	0453	0015	보아주택가동,나동	43.92	37.28	201605	3	13000	4	1992	덕소로71번길 38-3
4136025021100150008	경기도 남양주시 와부읍 덕소리	산15-8	0015	0008	세종타운8동	44.88	32.28	201605	3	12000	3	1992	수레로1번길 53
4136025021101610006	경기도 남양주시 와부읍 덕소리	161-6	0161	0006	신안빌라	46.38	23.79	201605	2	14500	5	2002	수레로 60-10
4136025021101610006	경기도 남양주시 와부읍 덕소리	161-6	0161	0006	신안빌라	40.22	20.63	201605	17	12000	3	2002	수레로 60-10
4136025022109280002	경기도 남양주시 와부읍 도곡리	928-2	0928	0002	경동아트빌라4동.5동	57.87	39.5	201605	18	15000	4	1991	도심길 37-21
4136025022109290000	경기도 남양주시 와부읍 도곡리	929	0929	0000	경동아트빌라7동.8동	57.87	36.63	201605	16	16800	3	1991	도심길 37-25
4136025921103500003	경기도 남양주시 진건읍 사능리	350-3	0350	0003	동명빌라가동	46.02	35.31	201605	26	10500	1	1996	사릉로392번길 22-2
4136025926101150004	경기도 남양주시 진건읍 송능리	115-4	0115	0004	경남하이츠빌라103	71.73	66.12	201605	2	13200	3	1997	진건오남로 375-1
4136025926101390002	경기도 남양주시 진건읍 송능리	139-2	0139	0002	월드빌라102동	76.86	60.06	201605	16	12450	3	1998	진건오남로374번길 27
4136025925107590004	경기도 남양주시 진건읍 용정리	759-4	0759	0004	파인빌리지(759-4)	58.11	32.12	201605	16	13500	3	2008	진건오남로105번길 11
4136025925107910036	경기도 남양주시 진건읍 용정리	791-36	0791	0036	현대주택15동	37.74	30.45	201605	12	6000	3	1990	사릉로용정2길 13-27
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	45.87	46.67	201605	24	6000	1	1986	내각2로 46
4136025322102780001	경기도 남양주시 진접읍 내각리	278-1	0278	0001	봉화그린빌라A동B동	37.8	32.58	201605	15	6500	2	1993	내각1로99번길 3-2
4136025322102360001	경기도 남양주시 진접읍 내각리	236-1	0236	0001	천보숲속타운105동	59.61	48.19	201605	16	11300	1	1997	내각1로107번길 22
4136025325105370005	경기도 남양주시 진접읍 부평리	537-5	0537	0005	늘찬빌 3동	78.99	50.02	201605	23	19000	5	2016	광릉내로54번길 8
4136025325105370005	경기도 남양주시 진접읍 부평리	537-5	0537	0005	늘찬빌 3동	42.48	26.9	201605	28	12900	3	2016	광릉내로54번길 8
4136025325105350004	경기도 남양주시 진접읍 부평리	535-4	0535	0004	늘찬빌 4동	59.37	44.52	201605	11	15700	2	2016	광릉내로54번길 6
4136025325105350004	경기도 남양주시 진접읍 부평리	535-4	0535	0004	늘찬빌 4동	52.95	39.7	201605	30	15900	4	2016	광릉내로54번길 6
4136025325105350001	경기도 남양주시 진접읍 부평리	535-1	0535	0001	늘찬빌 5동	43.22	33.24	201605	20	14700	4	2016	광릉내로30번길 24
4136025325106100002	경기도 남양주시 진접읍 부평리	610-2	0610	0002	목화하이츠104동	80.52	53.2	201605	16	11000	1	1997	광릉내로 26-19
4136025325105260005	경기도 남양주시 진접읍 부평리	526-5	0526	0005	성유하이빌라	57.09	31.7	201605	12	7300	2	1992	광릉내로30번길 21
4136025325105260005	경기도 남양주시 진접읍 부평리	526-5	0526	0005	성유하이빌라	57.09	31.7	201605	28	7100	3	1992	광릉내로30번길 21
4136025325106110003	경기도 남양주시 진접읍 부평리	611-3	0611	0003	세화주택A동	57.04	51.05	201605	23	7300	3	1996	광릉내로 26-20
4136025321103640004	경기도 남양주시 진접읍 장현리	364-4	0364	0004	기원빌라	64.14	45.69	201605	27	11400	2	1992	장현로 144-13
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	5000	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	5000	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.33	15.25	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	5000	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.43	15.36	201605	16	6200	3	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	14.33	15.25	201605	16	6200	2	2014	장현로 120-21
4136025321103890009	경기도 남양주시 진접읍 장현리	389-9	0389	0009	신영주택B동	47.46	33	201605	16	6950	3	1993	장현로87번길 13-1
4136025321102000010	경기도 남양주시 진접읍 장현리	200-10	0200	0010	장현아트빌(가동)	46.59	36.38	201605	5	12000	3	2010	장현로107번길 14-28
4136025321103940010	경기도 남양주시 진접읍 장현리	394-10	0394	0010	한아름빌라109동	46.12	36	201605	13	10000	4	2007	봉현로 72-34
4136025321103400001	경기도 남양주시 진접읍 장현리	340-1	0340	0001	해오름파크빌 102동,103동	59.28	44.97	201605	10	16400	3	2014	장현천로10번길 17-10
4136025321103300007	경기도 남양주시 진접읍 장현리	330-7	0330	0007	현대주택7동	50.02	28	201605	2	6900	3	1986	장현로 144-43
4136025326107910006	경기도 남양주시 진접읍 팔야리	791-6	0791	0006	대신아트빌(105동)	59.01	43.72	201605	12	11000	2	2010	부마로6번길 11-26
4136025326104890003	경기도 남양주시 진접읍 팔야리	489-3	0489	0003	삼성주택가동	37.8	25.27	201605	16	3500	4	1995	팔야로 109-8
4136025326104890005	경기도 남양주시 진접읍 팔야리	489-5	0489	0005	삼성주택다동	35.7	24.44	201605	16	4650	3	1995	팔야로111번길 1-2
4136025326104890006	경기도 남양주시 진접읍 팔야리	489-6	0489	0006	삼성주택라동	41.25	25.07	201605	16	4000	3	1995	팔야로111번길 3
4136025326107800037	경기도 남양주시 진접읍 팔야리	780-37	0780	0037	조은쉐르빌 (나동)	51.99	40.64	201605	9	10500	1	2011	광릉내로82번길 16
4136026521102500014	경기도 남양주시 퇴계원읍 퇴계원리	250-14	0250	0014	경신주택	31.74	29.78	201605	26	7300	2	1989	퇴계원로64번길 17
4136026521101820017	경기도 남양주시 퇴계원읍 퇴계원리	182-17	0182	0017	삼도주택	36.18	29.78	201605	4	8500	2	1990	경춘북로520번길 35
4136026521100750013	경기도 남양주시 퇴계원읍 퇴계원리	75-13	0075	0013	삼성하이츠 101동	49.36	28.63	201605	31	19600	2	2016	도제원로 89
4136026521100750013	경기도 남양주시 퇴계원읍 퇴계원리	75-13	0075	0013	삼성하이츠 101동	49.36	28.63	201605	31	23300	5	2016	도제원로 89
4136026521102610002	경기도 남양주시 퇴계원읍 퇴계원리	261-2	0261	0002	세협주택	49.89	38.7	201605	19	10750	1	1986	퇴계원공원2길 8
4136026521101010006	경기도 남양주시 퇴계원읍 퇴계원리	101-6	0101	0006	신부영주택	62.82	26.15	201605	13	15400	2	2004	퇴계원로 72-3
4136026521102650003	경기도 남양주시 퇴계원읍 퇴계원리	265-3	0265	0003	오덕빌라	36.47	33.21	201605	6	9000	1	1988	퇴계원공원1길 21-1
4136026521102600000	경기도 남양주시 퇴계원읍 퇴계원리	260	0260	0000	오덕빌라	48.85	44.86	201605	18	13500	1	1989	퇴계원로64번길 9-4
4136026521102990014	경기도 남양주시 퇴계원읍 퇴계원리	299-14	0299	0014	우남빌라14동	50.05	36.83	201605	9	9300	2	1988	퇴계원로23번길 4
4136026521101930012	경기도 남양주시 퇴계원읍 퇴계원리	193-12	0193	0012	포스필하우스 104동	59.805	44.08	201605	16	19900	2	2014	경춘북로558번길 19
4136026521102200013	경기도 남양주시 퇴계원읍 퇴계원리	220-13	0220	0013	한신주택5동	42.06	36	201605	19	11000	1	1989	퇴계원로36번길 16
4136010100105510024	경기도 남양주시 호평동	551-24	0551	0024	삼우H타운206동	59.53	74.75	201605	25	17800	2	2013	늘을1로 55-28
4136010100102850021	경기도 남양주시 호평동	285-21	0285	0021	한림로얄팰리스	59.97	40.32	201605	17	17500	2	2012	늘을1로 209
4136010100102870008	경기도 남양주시 호평동	287-8	0287	0008	한림로얄팰리스(287-8)	42.68	28.75	201605	20	12900	1	2013	늘을1로 211
