pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4121010100100170007	경기도 광명시 광명동	17-7	0017	0007	신우빌라	42.24	16.86	201611	11	16500	3	2001	사성로 38
4121010100100390012	경기도 광명시 광명동	39-12	0039	0012	신우빌라(가,나동)	57.96	35.38	201611	15	21000	4	1996	광이로 74-12
4121010100100900014	경기도 광명시 광명동	90-14	0090	0014	신원맨션A동	50.73	30.19	201611	9	18300	4	1992	사성로2번길 27
4121010100101790021	경기도 광명시 광명동	179-21	0179	0021	신진빌라(179-21)	48.96	32.6	201611	15	14900	1	1990	너부대로45번길 7
4121010100100490031	경기도 광명시 광명동	49-31	0049	0031	신현대빌리지(49-31)	43.84	22.61	201611	25	20500	4	2002	오리로949번안길 8-29
4121010100101580552	경기도 광명시 광명동	158-552	0158	0552	아름빌라(158-552)	49.23	32.23	201611	22	23000	2	1991	광명로888번길 11-6
4121010100100040003	경기도 광명시 광명동	4-3	0004	0003	아성화이트빌 101동	62.94	29.08	201611	28	18000	2	2003	목감로 378-1
4121010100100070057	경기도 광명시 광명동	7-57	0007	0057	에덴빌라	59.43	33.04	201611	29	19800	1	1996	광복로3번길 10
4121010100100100043	경기도 광명시 광명동	10-43	0010	0043	에덴하이츠빌라	59.89	33.01	201611	2	21500	2	1993	광복로21번길 5-3
4121010100101580254	경기도 광명시 광명동	158-254	0158	0254	영신빌라(158-254)	50.11	31.88	201611	14	18500	2	1989	광명로888번길 53
4121010100100760008	경기도 광명시 광명동	76-8	0076	0008	영웅맨션(76-8)	51.57	33.54	201611	28	20000	3	2003	광일로46번길 3
4121010100100430059	경기도 광명시 광명동	43-59	0043	0059	영일빌라	42.63	24.99	201611	17	20700	1	2003	새터로 95
4121010100100800012	경기도 광명시 광명동	80-12	0080	0012	영진빌라	49.28	33.36	201611	16	15000	1	1990	명일로91번길 8
4121010100100070004	경기도 광명시 광명동	7-4	0007	0004	우덕빌라	58.86	27.27	201611	7	19200	3	1997	목감로 344
4121010100100460012	경기도 광명시 광명동	46-12	0046	0012	우덕빌라 2차	29.23	15.38	201611	16	11500	3	1996	사성로2번길 5-1
4121010100101430009	경기도 광명시 광명동	143-9	0143	0009	우덕빌라(143-9)	57.855	21.82	201611	19	16000	5	1999	광명로927번길 5-17
4121010100100100047	경기도 광명시 광명동	10-47	0010	0047	우성빌라	59.02	31.74	201611	14	15300	-1	1996	광복로21번길 5-9
4121010100100450013	경기도 광명시 광명동	45-13	0045	0013	우성빌라	48.51	31.69	201611	23	14500	-1	1990	사성로6번길 5
4121010100100110126	경기도 광명시 광명동	11-126	0011	0126	우성주택	36.12	23.36	201611	14	12000	-1	1990	광복로4번안길 11
4121010100100070026	경기도 광명시 광명동	7-26	0007	0026	원빌라	44.09	35.47	201611	4	15000	3	1984	광복로3번길 21
4121010100101580149	경기도 광명시 광명동	158-149	0158	0149	월드빌라(158-149)	50.13	35.15	201611	17	17000	1	1988	목감로202번길 12
4121010100100110043	경기도 광명시 광명동	11-43	0011	0043	유일빌라	56.41	29.09	201611	14	16300	-1	2001	광복로4번안길 19
4121010100100640003	경기도 광명시 광명동	64-3	0064	0003	유일빌라(64-3)	42.63	22.19	201611	22	16500	3	1996	광일로26번길 14
4121010100100420071	경기도 광명시 광명동	42-71	0042	0071	유진빌라	37.03	18.13	201611	19	16000	4	2001	새터안로 1-8
4121010100107280000	경기도 광명시 광명동	728	0728	0000	이림휴먼빌리지(728)	46.55	30.09	201611	15	16250	4	1994	덕단이로9번길 42
4121010100102700031	경기도 광명시 광명동	270-31	0270	0031	이화빌라	34.74	20.96	201611	14	8500	3	1986	너부대로32번길 8-9
4121010100102700149	경기도 광명시 광명동	270-149	0270	0149	이화빌라(270-149)	58.6	36.14	201611	4	18000	1	1986	너부대로32번길 9-1
4121010100101450005	경기도 광명시 광명동	145-5	0145	0005	장미빌라(145-5)	48.44	31.58	201611	11	15200	2	1988	광명로927번길 9-14
4121010100100120003	경기도 광명시 광명동	12-3	0012	0003	제일빌라	34.93	25.45	201611	17	11500	-1	1990	사성로 29-13
4121010100100110152	경기도 광명시 광명동	11-152	0011	0152	중앙하이츠빌 106동	42.91	21.56	201611	20	15500	4	2002	사성로 29-16
4121010100100060031	경기도 광명시 광명동	6-31	0006	0031	진주빌라	43.81	20.27	201611	30	13000	1	1987	광복로43번길 12-6
4121010100103330004	경기도 광명시 광명동	333-4	0333	0004	진주빌라트(333-4)	43.84	22.01	201611	14	15200	3	2001	광명로848번길 31-17
4121010100100420098	경기도 광명시 광명동	42-98	0042	0098	청구빌라	42.48	21.44	201611	20	14800	4	1991	새터안로 16
4121010100101581328	경기도 광명시 광명동	158-1328	0158	1328	청송빌라	57.12	25.64	201611	12	18600	1	2002	오리로984번안길 14-3
4121010100101580440	경기도 광명시 광명동	158-440	0158	0440	태영아트빌(158-440)	48.24	23.59	201611	17	21600	2	2002	새터로 107
4121010100101580318	경기도 광명시 광명동	158-318	0158	0318	태영하이츠빌라(158-318)	39.92	21.53	201611	13	20100	2	1996	새터로122번길 6
4121010100100070069	경기도 광명시 광명동	7-69	0007	0069	파크빌라	64.89	33.06	201611	30	23000	2	1995	광복로9번길 9-1
4121010100100120002	경기도 광명시 광명동	12-2	0012	0002	평화연립 B동	74.96	53	201611	4	20000	3	1983	사성로 23-18
4121010100103170015	경기도 광명시 광명동	317-15	0317	0015	풍림빌라(317-15)	59.79	24.98	201611	28	19000	2	2001	새터로 24
4121010100100120027	경기도 광명시 광명동	12-27	0012	0027	풍림아트빌	59.58	27.68	201611	6	21000	2	2002	광복로4번길 15
4121010100101580473	경기도 광명시 광명동	158-473	0158	0473	한마음아트빌(158-473)	57.99	19.7	201611	8	22900	2	2001	오리로949번길 12
4121010100100410021	경기도 광명시 광명동	41-21	0041	0021	한보주택	52.55	30.33	201611	23	22000	1	1988	새터로 106-30
4121010100103130004	경기도 광명시 광명동	313-4	0313	0004	한샘빌리지 C동	39.89	21.07	201611	4	17000	2	2002	광명로814번길 40-1
4121010100103200043	경기도 광명시 광명동	320-43	0320	0043	한성연립	54.35	47.88	201611	9	18500	2	1980	광명로798번길 28-1
4121010100101720006	경기도 광명시 광명동	172-6	0172	0006	한신그린빌(172-6)	59.85	31.4	201611	24	20500	4	2000	너부대로45번안길 13
4121010100102180012	경기도 광명시 광명동	218-12	0218	0012	한신빌라	55.14	24.68	201611	6	15700	1	1996	너부대로25번길 9
4121010100101580253	경기도 광명시 광명동	158-253	0158	0253	한신빌라(158-253)	43.32	18.29	201611	25	15500	-1	1994	광명로888번길 55
4121010100101580395	경기도 광명시 광명동	158-395	0158	0395	한신빌라12차(158-395)	44.79	20.4	201611	10	15000	5	1996	오리로949번길 5
4121010100100390004	경기도 광명시 광명동	39-4	0039	0004	한양빌라	45.65	31.19	201611	11	13800	-1	1990	광일로 33-2
4121010100100110052	경기도 광명시 광명동	11-52	0011	0052	한양빌라	60.54	31.73	201611	22	18000	4	1991	광복로4번안길 20
4121010100100400006	경기도 광명시 광명동	40-6	0040	0006	한양빌라	49.98	35.98	201611	24	19900	1	1988	광이로 71-2
4121010100101250006	경기도 광명시 광명동	125-6	0125	0006	한양빌라(125-6)	57.26	39.8	201611	14	16000	-1	1989	사성로34번길 63-12
4121010100103290013	경기도 광명시 광명동	329-13	0329	0013	한양연립 C동	47.6	46.28	201611	10	20200	1	1982	광명로814번길 20-2
4121010100103460003	경기도 광명시 광명동	346-3	0346	0003	현대빌라	55.86	27.6	201611	21	13500	-1	1997	광화로 6-16
4121010100100420062	경기도 광명시 광명동	42-62	0042	0062	현대빌라	36.36	23.17	201611	21	14300	1	1991	새터안로 23
4121010100101230011	경기도 광명시 광명동	123-11	0123	0011	현대빌라(123-11)	53.42	33.33	201611	7	18900	1	1988	오리로942번길 30
4121010100101580164	경기도 광명시 광명동	158-164	0158	0164	현대빌라(158-164)	59.91	32.39	201611	24	18500	1	1997	오리로984번안길 14-11
4121010100100200003	경기도 광명시 광명동	20-3	0020	0003	화신빌라	49.8	34.72	201611	8	13900	-1	1988	사성로34번길 4
4121010100100070154	경기도 광명시 광명동	7-154	0007	0154	효성빌라	56.22	33.33	201611	24	15000	-1	1988	광복로9번길 3-2
4121010100103010053	경기도 광명시 광명동	301-53	0301	0053	휴먼빌	55.8	26.38	201611	11	18800	2	2001	도덕로65번길 55-1
4121010400113250000	경기도 광명시 소하동	1325	1325	0000	골드클래스	84.9982	142.74	201611	3	49500	3	2016	소하일로 6
4121010400113250000	경기도 광명시 소하동	1325	1325	0000	골드클래스	84.9982	142.74	201611	4	49500	3	2016	소하일로 6
4121010400113250000	경기도 광명시 소하동	1325	1325	0000	골드클래스	84.9982	142.74	201611	29	46800	1	2016	소하일로 6
4121010400109410012	경기도 광명시 소하동	941-12	0941	0012	금진빌라	50.64	39.87	201611	21	17500	2	1991	영당로21번길 6-1
4121010400109490012	경기도 광명시 소하동	949-12	0949	0012	녹지빌라 3동	49.68	31.23	201611	16	14500	2	1991	영우로 46
4121010400100550074	경기도 광명시 소하동	55-74	0055	0074	대송타운빌라	42	28.39	201611	8	8300	-1	1996	금하로1가길 9-2
4121010400100550074	경기도 광명시 소하동	55-74	0055	0074	대송타운빌라	42	28.39	201611	29	14000	1	1996	금하로1가길 9-2
4121010400109370003	경기도 광명시 소하동	937-3	0937	0003	대신빌라7차	45.72	25.97	201611	22	14400	4	1992	영당로 20
4121010400109410016	경기도 광명시 소하동	941-16	0941	0016	덕수빌리지 D동	49.5	34.67	201611	14	14500	1	1992	영당로25번길 7-1
4121010400112460005	경기도 광명시 소하동	1246-5	1246	0005	덕수빌리지(1246-5)	53.91	25	201611	28	16500	3	1992	충현로16번길 8
4121010400112350007	경기도 광명시 소하동	1235-7	1235	0007	동양빌라	45.82	25.11	201611	4	13500	2	1991	서면로 76
4121010400112440010	경기도 광명시 소하동	1244-10	1244	0010	명지빌라 9동(1244-10)	40.96	24.44	201611	14	10000	1	1994	충현로4번길 9
4121010400112480013	경기도 광명시 소하동	1248-13	1248	0013	명지타운 가,나동(106,107동)	58.64	30.01	201611	14	20900	4	1995	기아로28번길 12
4121010400110780014	경기도 광명시 소하동	1078-14	1078	0014	빈첸하우스	57.27	22.71	201611	17	28000	5	2016	영당로 6-4
4121010400112350006	경기도 광명시 소하동	1235-6	1235	0006	신안아트빌리지 B동	48.98	34.13	201611	29	16700	2	1991	서면로 74
4121010400109020005	경기도 광명시 소하동	902-5	0902	0005	씨티빌라	59.4	39.65	201611	21	23300	3	1997	기아로5번길 9
4121010400109110041	경기도 광명시 소하동	911-41	0911	0041	아오스빌리지B동	66.8	31.87	201611	4	16800	-1	2005	영당안로36번길 20-1
4121010400112600004	경기도 광명시 소하동	1260-4	1260	0004	충현라실레	29.94	27.3	201611	3	14467	2	2016	충현로32번길 18
4121010400112600004	경기도 광명시 소하동	1260-4	1260	0004	충현라실레	29.94	27.3	201611	3	14467	3	2016	충현로32번길 18
4121010400112600004	경기도 광명시 소하동	1260-4	1260	0004	충현라실레	29.94	27.3	201611	3	14467	2	2016	충현로32번길 18
4121010400112600004	경기도 광명시 소하동	1260-4	1260	0004	충현라실레	29.25	26.7	201611	3	14134	1	2016	충현로32번길 18
4121010400112600004	경기도 광명시 소하동	1260-4	1260	0004	충현라실레	29.94	27.3	201611	3	14467	3	2016	충현로32번길 18
4121010400108960011	경기도 광명시 소하동	896-11	0896	0011	현대빌리지 3동	45.06	33.15	201611	23	13500	1	1990	오리로403번길 29
4121010200104960001	경기도 광명시 철산동	496-1	0496	0001	광덕아트빌A	65.01	29.75	201611	16	27000	4	2005	도덕공원로52번길 12
4121010200104670287	경기도 광명시 철산동	467-287	0467	0287	남양빌라	47.31	33.7	201611	14	20000	2	1980	가림로215번길 3
4121010200100560081	경기도 광명시 철산동	56-81	0056	0081	대광빌라(56-81)	36.24	28.36	201611	14	13000	-1	1989	사성로69번길 9-1
4121010200101870000	경기도 광명시 철산동	187	0187	0000	대흥아이빌	22.6	17.98	201611	26	14500	5	2014	연서로16번길 12
4121010200100560084	경기도 광명시 철산동	56-84	0056	0084	동미아트빌	40.04	20.9	201611	14	17000	2	2002	사성로69번길 13
4121010200100770080	경기도 광명시 철산동	77-80	0077	0080	명진빌라(77-80)	39.24	20.17	201611	8	15200	4	2002	연서일로39번길 6
4121010200100560078	경기도 광명시 철산동	56-78	0056	0078	미성빌라(56-78)	38.88	20.85	201611	4	14000	4	1994	사성로69번길 5
4121010200100770022	경기도 광명시 철산동	77-22	0077	0022	상진빌라(77-22)	44.82	26.12	201611	1	18500	4	2002	사성로46번길 15
4121010200100760012	경기도 광명시 철산동	76-12	0076	0012	성은빌라(76-12)	45.66	21.09	201611	18	17500	2	2002	광일로 68
4121010200102070000	경기도 광명시 철산동	207	0207	0000	영풍빌라	77.07	109.9	201611	21	27000	3	1993	시청로29번길 12
4121010200101770001	경기도 광명시 철산동	177-1	0177	0001	용현하늘채	35.35	27.4	201611	7	19950	5	2013	연서일로 5
4121010200100560119	경기도 광명시 철산동	56-119	0056	0119	정우맨션(56-119)	35.92	23.9	201611	29	14900	4	2002	광복로32번길 13
4121010200101740026	경기도 광명시 철산동	174-26	0174	0026	종원빌라가동(174-26)	41.28	38.74	201611	7	16000	1	1992	연서일로17번길 14-2
4121010200101740026	경기도 광명시 철산동	174-26	0174	0026	종원빌라가동(174-26)	41.28	38.74	201611	9	15500	2	1992	연서일로17번길 14-2
4121010200100740040	경기도 광명시 철산동	74-40	0074	0040	진우빌라(74-40)	59.87	25.88	201611	4	20200	3	2001	광일로 56
4121010200100770010	경기도 광명시 철산동	77-10	0077	0010	태양하이츠빌라(77-10)	36.38	25.83	201611	24	10500	1	1990	연서일로39번길 9-10
4121010200104630068	경기도 광명시 철산동	463-68	0463	0068	한양빌라(463-68)	41.415	29.17	201611	25	12250	2	1990	광삼로 55-13
4121010200104670084	경기도 광명시 철산동	467-84	0467	0084	황제연립(467-84)	34.84	31.87	201611	19	14300	2	1978	가림로201번길 11
4161010100100100023	경기도 광주시 경안동	10-23	0010	0023	더베일리하우스(C동)	53.01	38.1	201611	8	17000	5	2014	중앙로154번길 26
4161010100101350127	경기도 광주시 경안동	135-127	0135	0127	정립해피타운(다)	60.05	44.25	201611	30	14400	2	2003	과수원길27번길 6
4161025921103120024	경기도 광주시 곤지암읍 곤지암리	312-24	0312	0024	네스트빌(A동)	50.89	60.27	201611	8	15000	2	2015	경충대로493번길 39-1
4161025921103120024	경기도 광주시 곤지암읍 곤지암리	312-24	0312	0024	네스트빌(A동)	50.89	60.27	201611	14	15000	4	2015	경충대로493번길 39-1
4161025921103120024	경기도 광주시 곤지암읍 곤지암리	312-24	0312	0024	네스트빌(A동)	50.89	60.27	201611	15	15000	4	2015	경충대로493번길 39-1
4161025921103120024	경기도 광주시 곤지암읍 곤지암리	312-24	0312	0024	네스트빌(A동)	50.89	60.27	201611	25	15000	4	2015	경충대로493번길 39-1
4161025921102170000	경기도 광주시 곤지암읍 곤지암리	217	0217	0000	뉴캐슬빌라2동	57.465	61.13	201611	17	18500	3	2016	경충대로 475-33
4161025921102170002	경기도 광주시 곤지암읍 곤지암리	217-2	0217	0002	서진빌101동	55.605	61.68	201611	10	18900	4	2016	경충대로 475-43
4161025936101090016	경기도 광주시 곤지암읍 삼리	109-16	0109	0016	까사펠리스(C동)	66.59	72.36	201611	28	24000	3	2016	경충대로 732-17
4161025936101020039	경기도 광주시 곤지암읍 삼리	102-39	0102	0039	뉴홈타운	70.93	56.56	201611	17	25500	1	2016	경충대로 743-19
4161025922102340005	경기도 광주시 곤지암읍 수양리	234-5	0234	0005	삼성빌라(101동)	61.3	68.75	201611	30	13000	4	2012	경충대로295번길 15-15
4161033027103730022	경기도 광주시 도척면 궁평리	373-22	0373	0022	곤지암낙원타운하우스3동	60.28	65.7	201611	26	12000	3	2008	궁뜰길14번길 43-3
4161033021102200002	경기도 광주시 도척면 노곡리	220-2	0220	0002	골든빌라	59.52	53	201611	18	12000	2	2011	노곡로 17-16
4161033021102640016	경기도 광주시 도척면 노곡리	264-16	0264	0016	늘봄빌라(가동)	46.87	26.8	201611	30	5250	1	1993	도척로584번길 72-11
4161033021103010007	경기도 광주시 도척면 노곡리	301-7	0301	0007	명진맨션	76.04	59.38	201611	11	10250	3	2006	노곡로5번길 57-1
4161033028102160001	경기도 광주시 도척면 진우리	216-1	0216	0001	궁전빌라파트(가동)	68.86	69.75	201611	30	8500	4	2000	도척로330번길 24
4161033028102070007	경기도 광주시 도척면 진우리	207-7	0207	0007	신현빌라(가동),(나동)	69.78	52.49	201611	19	8500	2	1996	도척로330번길 8
4161033028104180025	경기도 광주시 도척면 진우리	418-25	0418	0025	해피네스트B동	53.42	62.13	201611	1	18000	1	2016	도척로 356-7
4161011300101480044	경기도 광주시 목동	148-44	0148	0044	(148-44)	42.89	51.94	201611	1	19000	4	2016	진토길 89-15
4161011300100330000	경기도 광주시 목동	33	0033	0000	이화빌라	52.44	32.7	201611	20	5400	2	1998	광남안로 148-26
4161011300100330000	경기도 광주시 목동	33	0033	0000	이화빌라	47.675	29.73	201611	28	5150	3	1998	광남안로 148-26
4161010600100330000	경기도 광주시 목현동	33	0033	0000	YM house33(105동)	73.74	81.25	201611	30	25000	1	2016	용샘길 18
4161010600102380017	경기도 광주시 목현동	238-17	0238	0017	골든하이츠빌	84.1	82.75	201611	16	17500	-1	2015	이배재로 325-58
4161010600102380055	경기도 광주시 목현동	238-55	0238	0055	골든하이츠빌(Ⅱ동)	51.62	58.48	201611	1	16500	2	2016	이배재로 325-60
4161010600102380055	경기도 광주시 목현동	238-55	0238	0055	골든하이츠빌(Ⅱ동)	51.65	58.52	201611	30	16500	3	2016	이배재로 325-60
4161010600106520039	경기도 광주시 목현동	652-39	0652	0039	모개미마을3차(311동)	56.48	62.98	201611	5	23000	1	2016	밭말길 70-48
4161010600103440000	경기도 광주시 목현동	344	0344	0000	목련빌라	35.45	50.93	201611	17	12000	1	2003	이배재로457번길 14
4161010600103440000	경기도 광주시 목현동	344	0344	0000	목련빌라	46.92	67.41	201611	25	13600	2	2003	이배재로457번길 14
4161010600104740000	경기도 광주시 목현동	474	0474	0000	빛나별장(111동)	75.65	92.44	201611	2	18000	2	2014	모개미길34번길 19-51
4161010600104780018	경기도 광주시 목현동	478-18	0478	0018	빛나별장(112동)	76.04	82.75	201611	26	23500	4	2016	모개미길34번길 19-53
4161010600102390003	경기도 광주시 목현동	239-3	0239	0003	예운하이츠빌A동	70.49	76.63	201611	14	17000	2	2010	이배재로 325-15
4161010600106860007	경기도 광주시 목현동	686-7	0686	0007	월드팰리스(A동)	76.25	82.75	201611	2	22800	1	2013	밭말길 50
4161010600100160058	경기도 광주시 목현동	16-58	0016	0058	위너스힐(304동)	64.95	57.42	201611	20	17600	-1	2016	이배재로 155-48
4161010600105220002	경기도 광주시 목현동	522-2	0522	0002	중앙팰리스(103동)	59.4	65.55	201611	11	24000	2	2016	이배재로 410-66
4161010600105120000	경기도 광주시 목현동	512	0512	0000	화이트하우스 102동	54.795	61.25	201611	24	21500	1	2016	모개미길34번길 48-14
4161010600105120007	경기도 광주시 목현동	512-7	0512	0007	화이트하우스 103동	39.81	46.25	201611	4	15800	2	2016	모개미길34번길 48-15
4161010600105120007	경기도 광주시 목현동	512-7	0512	0007	화이트하우스 103동	39.81	46.25	201611	12	15800	1	2016	모개미길34번길 48-15
4161010600100660000	경기도 광주시 목현동	66	0066	0000	황토빌리지	58.87	51.48	201611	30	17000	3	2011	새오개길 6-82
4161010700100850001	경기도 광주시 삼동	85-1	0085	0001	굿모닝하우스(102동)	58.995	57.77	201611	2	18500	3	2015	삼지곡길79번길 37-12
4161010700100760000	경기도 광주시 삼동	76	0076	0000	더원빌리지(1동)	48.13	58.25	201611	10	19500	3	2016	삼지곡길79번길 27-21
4161010700101130006	경기도 광주시 삼동	113-6	0113	0006	백산오페라하우스(202동)	41.11	32.29	201611	2	12000	2	2011	삼지곡길79번길 16-4
4161010700102430006	경기도 광주시 삼동	243-6	0243	0006	삼성하이빌2동(243-6)	53.91	48.46	201611	15	18500	2	2002	순암로 473-54
4161010700104420013	경기도 광주시 삼동	442-13	0442	0013	파크하임(103동)	74.24	57.69	201611	5	26850	2	2016	순암로 534-3
4161010300100600049	경기도 광주시 송정동	60-49	0060	0049	뉴빌텔B동	75.96	56	201611	4	15350	1	2001	광주대로97번길 8-2
4161010300103500031	경기도 광주시 송정동	350-31	0350	0031	덕인맨션(103동)	52.34	88.4	201611	23	18000	1	2016	행정타운로69번길 30
4161010300103500031	경기도 광주시 송정동	350-31	0350	0031	덕인맨션(103동)	52.34	88.4	201611	23	18500	1	2016	행정타운로69번길 30
4161010300103500031	경기도 광주시 송정동	350-31	0350	0031	덕인맨션(103동)	80.46	135.9	201611	23	17000	-1	2016	행정타운로69번길 30
4161010300103500031	경기도 광주시 송정동	350-31	0350	0031	덕인맨션(103동)	80.46	135.9	201611	23	17500	-1	2016	행정타운로69번길 30
4161010300104130092	경기도 광주시 송정동	413-92	0413	0092	로하스빌리지(201동)	84.91	89.14	201611	10	18000	-1	2016	중앙로346번길 19-15
4161010300104130099	경기도 광주시 송정동	413-99	0413	0099	로하스빌리지(203동)	63.81	107.43	201611	6	27000	4	2016	중앙로346번길 19-19
4161010300100390003	경기도 광주시 송정동	39-3	0039	0003	명성그린빌(D동)	66.875	93.5	201611	14	14900	1	2004	수하길11번길 40
4161010300100720028	경기도 광주시 송정동	72-28	0072	0028	삼성빌리지	48.17	41.3	201611	7	12000	2	2002	수하길11번길 5
4161010300103500072	경기도 광주시 송정동	350-72	0350	0072	송정낙원 포레시티(112동)	62.45	110.03	201611	16	21000	4	2016	행정타운로 69-116
4161010300103500037	경기도 광주시 송정동	350-37	0350	0037	송정낙원 포레시티(207동)	70.15	123.38	201611	17	22000	2	2016	행정타운로 69-93
4161010300103500046	경기도 광주시 송정동	350-46	0350	0046	송정낙원 포레시티(209동)	70.15	121.75	201611	30	21500	3	2016	행정타운로 69-99
4161010300103500118	경기도 광주시 송정동	350-118	0350	0118	송정낙원 포레시티(405동)	70.15	123.5	201611	13	22000	3	2016	행정타운로69나길 4-3
4161010300103500036	경기도 광주시 송정동	350-36	0350	0036	송정낙원포레시티(201동)	70.15	123.38	201611	25	22000	3	2016	행정타운로69번길 31
4161010300103500040	경기도 광주시 송정동	350-40	0350	0040	송정낙원포레시티(208동)	70.15	123.38	201611	19	22000	1	2016	행정타운로69번길 35
4161010300100800013	경기도 광주시 송정동	80-13	0080	0013	송정빌라(A동)	54.76	33.27	201611	14	10500	3	1993	수하길19번길 8-1
4161010300100800013	경기도 광주시 송정동	80-13	0080	0013	송정빌라(A동)	54.76	33.27	201611	30	9500	2	1993	수하길19번길 8-1
4161010300104940004	경기도 광주시 송정동	494-4	0494	0004	송정전원파크빌(107동)	53.17	39.72	201611	4	13500	3	2004	중앙로346번길 20
4161010300101130023	경기도 광주시 송정동	113-23	0113	0023	아이디빌	74.34	46.8	201611	7	15000	3	2003	중앙로187번길 18-8
4161010300104070076	경기도 광주시 송정동	407-76	0407	0076	유진그랑빌	79.722	55.62	201611	19	17300	4	2012	중앙로 407-76
4161010300104070076	경기도 광주시 송정동	407-76	0407	0076	유진그랑빌	45.862	32	201611	23	14000	2	2012	중앙로 407-76
4161010300104200016	경기도 광주시 송정동	420-16	0420	0016	현대하이츠빌(203동)	75.75	75.63	201611	1	18700	3	2008	중앙로346번길 13
4161010200102170000	경기도 광주시 쌍령동	217	0217	0000	마인츠힐(102동)	45.11	27.04	201611	30	14000	2	2012	경충대로1480번길 38
4161010200102150019	경기도 광주시 쌍령동	215-19	0215	0019	마인츠힐(104동)	52.91	39.27	201611	30	16800	1	2015	경충대로1480번길 34
4161010200102060003	경기도 광주시 쌍령동	206-3	0206	0003	마인츠힐(105동)	55.06	40.69	201611	19	15900	2	2015	경충대로1480번길 32
4161010200103000003	경기도 광주시 쌍령동	300-3	0300	0003	쌍령그린빌(110동)	59.75	48.45	201611	18	17800	4	2016	경충대로1480번길 44-9
4161010200102210000	경기도 광주시 쌍령동	221	0221	0000	쌍령낙원타운하우스(12동)	74.26	47.73	201611	19	11800	-1	2011	경충대로1480번길 37-18
4161010200102200001	경기도 광주시 쌍령동	220-1	0220	0001	쌍령낙원타운하우스(9동)	55.96	36.04	201611	28	14700	3	2011	경충대로1480번길 37
4161010200102540005	경기도 광주시 쌍령동	254-5	0254	0005	쌍령하이츠(207동)	66.56	42.22	201611	15	16300	3	2013	경충대로 1514-8
4161010200101090010	경기도 광주시 쌍령동	109-10	0109	0010	쌍령하이츠103동	53.45	42.91	201611	9	14000	4	2007	경충대로 1514-6
4161010200102650001	경기도 광주시 쌍령동	265-1	0265	0001	이스트빌5동	84.92	66.58	201611	22	16500	3	2007	경충대로 1514-15
4161011200101750028	경기도 광주시 역동	175-28	0175	0028	대성빌라103동	49	33.87	201611	27	16800	4	2002	역동로90번길 11
4161011200101410019	경기도 광주시 역동	141-19	0141	0019	동아하이츠	53.93	38.49	201611	30	14500	3	1995	역동로81번길 14-6
4161011200100450011	경기도 광주시 역동	45-11	0045	0011	에버그린빌	22.38	14.78	201611	11	9400	6	2014	역동로 31-1
4161011200101440001	경기도 광주시 역동	144-1	0144	0001	인정베스트빌	71.16	40.45	201611	10	19000	3	2004	역동로81번길 16
4161011200100240009	경기도 광주시 역동	24-9	0024	0009	혜원빌라(C동)	48.63	27.45	201611	2	11000	2	1993	역동로10번길 7-2
4161025023104290031	경기도 광주시 오포읍 능평리	429-31	0429	0031	낙원골든힐(11동)	60.07	66.9	201611	15	17000	4	2002	태재로 133-13
4161025023104290021	경기도 광주시 오포읍 능평리	429-21	0429	0021	낙원골든힐(4동)	60.07	66.4	201611	22	11000	-1	2002	태재로 133-13
4161025023104290003	경기도 광주시 오포읍 능평리	429-3	0429	0003	낙원로얄빌라(B동)	65.7	74.64	201611	10	13000	4	1997	태재로 133-24
4161025023102030009	경기도 광주시 오포읍 능평리	203-9	0203	0009	능평203(D동)	51.64	60.38	201611	4	21000	2	2015	창뜰윗길6번길 12-4
4161025023104790000	경기도 광주시 오포읍 능평리	479	0479	0000	대도빌라(B동)	75.28	63.74	201611	12	10500	1	1997	능평로30번길 42
4161025023104130001	경기도 광주시 오포읍 능평리	413-1	0413	0001	모아맨션(205동)	66.21	74.73	201611	13	31000	3	2016	대명대길11번길 7-6
4161025023104270004	경기도 광주시 오포읍 능평리	427-4	0427	0004	모어하우스(A동)	64.01	72.49	201611	16	36500	4	2016	태재로 133-4
4161025023104270004	경기도 광주시 오포읍 능평리	427-4	0427	0004	모어하우스(A동)	64.01	72.49	201611	28	30000	1	2016	태재로 133-4
4161025023104270006	경기도 광주시 오포읍 능평리	427-6	0427	0006	모어하우스(B동)	64.81	72.25	201611	24	28500	2	2016	태재로 133-6
4161025023104270001	경기도 광주시 오포읍 능평리	427-1	0427	0001	모어하우스(D동)	59.01	67	201611	18	26500	2	2016	태재로 133-10
4161025023105130003	경기도 광주시 오포읍 능평리	513-3	0513	0003	베일리하우스	66.19	72.26	201611	11	20000	1	2015	수레실길 46-48
4161025023100710004	경기도 광주시 오포읍 능평리	71-4	0071	0004	부길빌라	80.3	71.25	201611	8	12150	4	1995	왕림로 61
4161025023102890000	경기도 광주시 오포읍 능평리	289	0289	0000	새미쉐르빌(A동)	88.715	125.63	201611	7	15000	4	2003	창뜰아랫길 41
4161025023103270009	경기도 광주시 오포읍 능평리	327-9	0327	0009	샤인빌	77.28	90.98	201611	26	32000	2	2016	수레실길 43-15
4161025023103270009	경기도 광주시 오포읍 능평리	327-9	0327	0009	샤인빌	36.72	43.23	201611	27	26800	4	2016	수레실길 43-15
