pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	55.89	94.56	201711	25	17000	1	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	55.89	94.56	201711	29	17100	1	1986	경춘로885번길 10-7
4136010300101520048	경기도 남양주시 금곡동	152-48	0152	0048	한림골든밸리102동	80.67	79.89	201711	29	14500	4	1998	경춘로992번길 10-1
4136010300100830006	경기도 남양주시 금곡동	산83-6	0083	0006	현대텍스빌라바동	49.86	40.51	201711	6	8600	2	1990	경춘로859번길 46-17
4136011200140440008	경기도 남양주시 다산동	4044-8	4044	0008	금강빌라	33.69	14.73	201711	18	8650	5	2003	도농로17번길 13-1
4136011200141130039	경기도 남양주시 다산동	4113-39	4113	0039	원일빌라A동,B동,C동,D동	69.57	72.65	201711	7	30000	3	1985	경춘로 414-26
4136011200140370005	경기도 남양주시 다산동	4037-5	4037	0005	청구주택	44.88	11.41	201711	7	11300	1	1994	도농로중촌2길 9
4136011200140290034	경기도 남양주시 다산동	4029-34	4029	0034	현지빌라	59.67	26.69	201711	1	15800	3	1997	도농로중촌2길 21-5
4136031021103910000	경기도 남양주시 별내면 청학리	391	0391	0000	성림빌라A동	57.63	40.19	201711	28	7050	4	1992	청학로학교길 10-18
4136031021104970037	경기도 남양주시 별내면 청학리	497-37	0497	0037	숲속빌리지3동	46.13	38.58	201711	25	18000	2	2017	순화궁로 976-15
4136034021103940004	경기도 남양주시 수동면 운수리	394-4	0394	0004	프리빌(A동)	106.64	87.78	201711	6	11300	1	1998	당두평로 57
4136026221104690026	경기도 남양주시 오남읍 양지리	469-26	0469	0026	광신주택나동	46.47	30.05	201711	12	9300	1	1994	양지로290번길 6-38
4136026221107100000	경기도 남양주시 오남읍 양지리	710	0710	0000	양지하우스	51.39	39.99	201711	10	13500	3	2011	진건오남로929번길 15-3
4136026221102000002	경기도 남양주시 오남읍 양지리	200-2	0200	0002	이레캐슬(101동102동)	54.74	50.75	201711	15	16000	5	2017	진건오남로새능길 16-2
4136026221103630002	경기도 남양주시 오남읍 양지리	363-2	0363	0002	이레캐슬A동	58.44	34.07	201711	4	18500	3	2017	진건오남로884번길 48
4136026221103630013	경기도 남양주시 오남읍 양지리	363-13	0363	0013	이레캐슬C동	57.8	41.91	201711	12	17900	2	2017	진건오남로884번길 46-2
4136026223106210005	경기도 남양주시 오남읍 오남리	621-5	0621	0005	삼왕하이츠(621-5)	49.24	51.84	201711	10	16000	2	2016	진건오남로615번길 17
4136026223106210005	경기도 남양주시 오남읍 오남리	621-5	0621	0005	삼왕하이츠(621-5)	49.24	51.84	201711	10	16000	2	2016	진건오남로615번길 17
4136026223106210005	경기도 남양주시 오남읍 오남리	621-5	0621	0005	삼왕하이츠(621-5)	59.06	57.85	201711	12	17900	2	2016	진건오남로615번길 17
4136026223106210005	경기도 남양주시 오남읍 오남리	621-5	0621	0005	삼왕하이츠(621-5)	59.06	57.85	201711	13	17800	4	2016	진건오남로615번길 17
4136026223106210005	경기도 남양주시 오남읍 오남리	621-5	0621	0005	삼왕하이츠(621-5)	33.16	34.91	201711	17	12500	4	2016	진건오남로615번길 17
4136026223106210005	경기도 남양주시 오남읍 오남리	621-5	0621	0005	삼왕하이츠(621-5)	33.16	34.91	201711	20	12500	2	2016	진건오남로615번길 17
4136026223101160003	경기도 남양주시 오남읍 오남리	116-3	0116	0003	청구주택 B동	55.96	61.87	201711	1	10000	4	2011	진건오남로숫돌2길 38-2
4136025021104560027	경기도 남양주시 와부읍 덕소리	456-27	0456	0027	강변다세대나동	46	38.84	201711	22	16500	2	1988	수레로1번길 63
4136025021104120039	경기도 남양주시 와부읍 덕소리	412-39	0412	0039	경동빌라39동	49.89	46.16	201711	28	19000	1	1990	수레로1번안길 28-1
4136025021104350046	경기도 남양주시 와부읍 덕소리	435-46	0435	0046	광신주택7동	33.6	21.98	201711	7	14500	3	1990	수레로1번안길 7-5
4136025021102100006	경기도 남양주시 와부읍 덕소리	210-6	0210	0006	금성빌라6동	40.81	33.5	201711	4	18000	1	1989	수레로77번길 4
4136025021104350014	경기도 남양주시 와부읍 덕소리	435-14	0435	0014	대영주택6동	33.81	34.6	201711	3	18500	3	1990	수레로1번안길 13-3
4136025021105630000	경기도 남양주시 와부읍 덕소리	563	0563	0000	대원아트빌라가동,나동	37.98	25.85	201711	29	19273	1	1992	덕소로116번길 19-15
4136025021105630000	경기도 남양주시 와부읍 덕소리	563	0563	0000	대원아트빌라가동,나동	37.98	25.85	201711	29	19779	2	1992	덕소로116번길 19-15
4136025021104350032	경기도 남양주시 와부읍 덕소리	435-32	0435	0032	백합주택B동	50.86	34.74	201711	1	16500	1	1990	수레로1번안길 8-1
4136025021101610006	경기도 남양주시 와부읍 덕소리	161-6	0161	0006	신안빌라	55.24	28.33	201711	25	17600	3	2002	수레로 60-10
4136025021104540000	경기도 남양주시 와부읍 덕소리	454	0454	0000	영광맨션라동	30.69	17.29	201711	3	11300	3	1993	덕소로 67-50
4136025021104540000	경기도 남양주시 와부읍 덕소리	454	0454	0000	영광맨션라동	42.66	24.03	201711	30	13700	3	1993	덕소로 67-50
4136025021104120001	경기도 남양주시 와부읍 덕소리	412-1	0412	0001	우림빌라	49.53	45.17	201711	10	18000	1	1990	수레로1번안길 15-6
4136025021104210000	경기도 남양주시 와부읍 덕소리	421	0421	0000	인정맨숀가동,나동	71.56	45.31	201711	16	17000	2	1985	수레로9번길 40
4136025021104340000	경기도 남양주시 와부읍 덕소리	434	0434	0000	장미연립	39.39	43.5	201711	6	17500	1	1979	수레로1번길 28-3
4136025021102130008	경기도 남양주시 와부읍 덕소리	213-8	0213	0008	전원그린빌102동	25.7	17.21	201711	28	14500	4	2004	수레로77번길 14
4136025021101610008	경기도 남양주시 와부읍 덕소리	161-8	0161	0008	조은빌라	47.16	29.73	201711	27	17250	3	2002	수레로 60-20
4136025021101890005	경기도 남양주시 와부읍 덕소리	189-5	0189	0005	진성주택가동,나동	53.13	29.6	201711	1	16000	2	1992	수레로 65-4
4136025021104320017	경기도 남양주시 와부읍 덕소리	432-17	0432	0017	진주마을102동	64.16	36.58	201711	9	25000	4	2004	수레로1번길 20
4136025021104350031	경기도 남양주시 와부읍 덕소리	435-31	0435	0031	창성주택가동	49.68	34.33	201711	24	18000	1	1990	수레로1번안길 8-4
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	22.01	16.98	201711	20	8500	2	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	36.04	27.81	201711	20	10000	4	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	18.42	14.21	201711	20	8000	1	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	17.92	13.82	201711	20	8000	1	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	19.42	14.98	201711	20	8000	1	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	21.94	16.93	201711	20	8500	2	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	22.26	17.17	201711	20	8500	2	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	21.82	16.83	201711	20	8000	1	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	21.94	16.93	201711	20	9000	3	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	22.26	17.17	201711	20	9000	3	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	22.01	16.98	201711	20	9000	3	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	21.94	16.93	201711	20	8000	4	2012	덕소로284번길 15-8
4136025022110870005	경기도 남양주시 와부읍 도곡리	1087-5	1087	0005	(1087-5)	21.56	16.63	201711	20	8500	2	2012	덕소로284번길 15-8
4136025022109670013	경기도 남양주시 와부읍 도곡리	967-13	0967	0013	르비앙101동.103동	52.59	28.41	201711	25	17500	4	2004	도심길 3-11
4136025921106530018	경기도 남양주시 진건읍 사능리	653-18	0653	0018	금오빌라	57.38	50	201711	8	8100	3	1990	사릉로 439-8
4136025926101210024	경기도 남양주시 진건읍 송능리	121-24	0121	0024	청구빌라A동	50.52	27.19	201711	6	8700	1	1996	진건오남로374번길 1-18
4136025925107880008	경기도 남양주시 진건읍 용정리	788-8	0788	0008	한신하이츠7차2동	66.03	49.09	201711	6	12000	1	1995	사릉로용정2길 11-19
4136025925107880006	경기도 남양주시 진건읍 용정리	788-6	0788	0006	한오주택3,4동	54.615	32.96	201711	15	7800	4	1991	사릉로용정2길 5-6
4136025925107910035	경기도 남양주시 진건읍 용정리	791-35	0791	0035	현대주택14동	33.6	27.1	201711	8	5600	3	1990	사릉로용정2길 13-31
4136025925107910022	경기도 남양주시 진건읍 용정리	791-22	0791	0022	현대주택3동	48.36	35.3	201711	8	6500	2	1990	사릉로용정2길 13-17
4136025322103250013	경기도 남양주시 진접읍 내각리	325-13	0325	0013	강변하이츠3동	66.69	48.83	201711	6	10000	4	2000	내각1로 78-7
4136025322103720002	경기도 남양주시 진접읍 내각리	372-2	0372	0002	동명빌라105동	58.23	41.78	201711	2	12500	4	1998	금강로유연들2길 16-5
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	44.16	44.93	201711	11	7900	1	1986	내각2로 46
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	44.16	44.93	201711	24	6600	1	1986	내각2로 46
4136025322107140003	경기도 남양주시 진접읍 내각리	714-3	0714	0003	봉화아트빌	53.01	31.59	201711	7	8000	5	1996	내각2로 29
4136025322107660007	경기도 남양주시 진접읍 내각리	766-7	0766	0007	유신빌라	43.2	6.36	201711	7	5800	2	1990	내각2로 44
4136025322102140000	경기도 남양주시 진접읍 내각리	214	0214	0000	이현궁안에(202동)	59.7	65.85	201711	7	14800	2	2009	내각1로89번길 36
4136025322102370011	경기도 남양주시 진접읍 내각리	237-11	0237	0011	천보숲속타운102동	59.61	49.86	201711	1	12600	3	1997	내각1로107번길 16
4136025322107650001	경기도 남양주시 진접읍 내각리	765-1	0765	0001	한성아트홈가동	81.9	56.4	201711	11	12200	1	2000	내각2로32번길 17
4136025325106110003	경기도 남양주시 진접읍 부평리	611-3	0611	0003	세화주택A동	59.92	53.61	201711	14	9700	2	1996	광릉내로 26-20
4136025324100510020	경기도 남양주시 진접읍 연평리	51-20	0051	0020	송원빌리지C동	57.06	45.16	201711	15	22700	5	2016	경복대로17번안길 57
4136025321103640004	경기도 남양주시 진접읍 장현리	364-4	0364	0004	기원빌라	64.14	45.69	201711	25	12000	3	1992	장현로 144-15
4136025321104770024	경기도 남양주시 진접읍 장현리	477-24	0477	0024	리치타운	75.06	112	201711	27	23600	3	2015	장현천로 135-11
4136025321104770021	경기도 남양주시 진접읍 장현리	477-21	0477	0021	리치타운2단지	76.31	133.02	201711	4	24000	3	2017	장현천로 135-30
4136025321103890003	경기도 남양주시 진접읍 장현리	389-3	0389	0003	신영주택D동	71.1	33.26	201711	3	11350	2	1993	봉현로36번길 28
4136025321101140002	경기도 남양주시 진접읍 장현리	114-2	0114	0002	원창빌라	72.64	45.86	201711	7	12000	2	1994	금강로1573번길 19-26
4136025326107790022	경기도 남양주시 진접읍 팔야리	779-22	0779	0022	대영주택라동	36.36	22	201711	8	5200	1	1990	광릉내로82번길 36-1
4136025326104590000	경기도 남양주시 진접읍 팔야리	459	0459	0000	선인(아트)빌라	58.26	47.33	201711	3	7200	3	1992	팔야로 109-34
4136025326104550005	경기도 남양주시 진접읍 팔야리	455-5	0455	0005	유광주택	43.46	31.06	201711	23	5000	1	1995	팔야로111번길 11
4136026521102760018	경기도 남양주시 퇴계원읍 퇴계원리	276-18	0276	0018	(276-18)	49.14	46.17	201711	9	12500	3	1989	퇴계원로 67-11
4136026521103290069	경기도 남양주시 퇴계원읍 퇴계원리	329-69	0329	0069	(329-69)	39.75	26.17	201711	18	7000	2	1988	퇴계원로9번길 12-5
4136026521102040003	경기도 남양주시 퇴계원읍 퇴계원리	204-3	0204	0003	K빌하우스	56.39	17.17	201711	24	22000	4	2017	경춘북로558번길 11
4136026521102040003	경기도 남양주시 퇴계원읍 퇴계원리	204-3	0204	0003	K빌하우스	56.95	17.36	201711	25	22000	2	2017	경춘북로558번길 11
4136026521102870018	경기도 남양주시 퇴계원읍 퇴계원리	287-18	0287	0018	만정주택가동	45.69	36.56	201711	9	11500	1	1995	퇴계원로23번길 8-29
4136026521102570009	경기도 남양주시 퇴계원읍 퇴계원리	257-9	0257	0009	백합타운A,B동	44.1	33.55	201711	2	12350	2	1991	도제원로41번길 15
4136026521101070029	경기도 남양주시 퇴계원읍 퇴계원리	107-29	0107	0029	상아주택	31.14	20.93	201711	10	7300	2	1989	퇴계원공원1길 51
4136026521102990012	경기도 남양주시 퇴계원읍 퇴계원리	299-12	0299	0012	우남빌라12동	49.57	35.17	201711	12	11150	1	1987	퇴계원로23번길 6-6
4136026521102990014	경기도 남양주시 퇴계원읍 퇴계원리	299-14	0299	0014	우남빌라14동	50.5	37.17	201711	10	11000	1	1988	퇴계원로23번길 4
4136026521102730018	경기도 남양주시 퇴계원읍 퇴계원리	273-18	0273	0018	장미주택가3동	55.89	28.96	201711	18	6300	-1	1986	퇴계원로59번길 28-1
4136026521102690035	경기도 남양주시 퇴계원읍 퇴계원리	269-35	0269	0035	장미주택나2동	42	27.1	201711	24	7500	2	1986	퇴계원로59번길 25-2
4136010100104390004	경기도 남양주시 호평동	439-4	0439	0004	리더스타운102동	63.66	58.11	201711	2	24800	4	2017	늘을1로 113-32
4136010100102980043	경기도 남양주시 호평동	298-43	0298	0043	호만힐타운102동	45.32	29.36	201711	10	16500	2	2017	천마산로12번길 18
4136010100102980043	경기도 남양주시 호평동	298-43	0298	0043	호만힐타운102동	45.32	29.36	201711	28	16500	3	2017	천마산로12번길 18
4136010100101150016	경기도 남양주시 호평동	115-16	0115	0016	호평도시숲(101동)	55.95	34.57	201711	14	17100	3	2013	호평로68번길 48-11
4136010100101150016	경기도 남양주시 호평동	115-16	0115	0016	호평도시숲(101동)	55.95	34.57	201711	23	16800	1	2013	호평로68번길 48-11
4136010100101180030	경기도 남양주시 호평동	118-30	0118	0030	호평도시숲(118-30)102동	55.95	32.99	201711	30	16500	2	2013	호평로68번길 48-19
4136010100105690020	경기도 남양주시 호평동	569-20	0569	0020	훼밀리타운13동	59.9	79	201711	6	17800	4	2015	늘을1로73번길 20-25
4136010100100330020	경기도 남양주시 호평동	33-20	0033	0020	힐 하우스	57.5	149.66	201711	6	14000	1	2012	호평로 161-46
4136010100100330020	경기도 남양주시 호평동	33-20	0033	0020	힐 하우스	57.46	74.77	201711	12	14500	1	2012	호평로 161-46
4136025623102420019	경기도 남양주시 화도읍 가곡리	242-19	0242	0019	노블하임(101동)	51.47	60	201711	29	14000	2	2013	가곡로19번길 4-35
4136025623101630040	경기도 남양주시 화도읍 가곡리	163-40	0163	0040	동성빌리지(101동)	54.54	45.94	201711	17	8400	2	1996	비룡로 342-8
4136025623102800007	경기도 남양주시 화도읍 가곡리	280-7	0280	0007	산들마을(101,102동)	84.83	134.91	201711	5	32800	1	2016	비룡로 369-30
4136025623102450000	경기도 남양주시 화도읍 가곡리	245	0245	0000	은하수마을(201동)	84.76	122.67	201711	30	31000	1	2016	가곡로 41-34
4136025623101350016	경기도 남양주시 화도읍 가곡리	135-16	0135	0016	킹덤빌리지C동(가동나동)	104.275	97.25	201711	29	21800	4	2017	비룡로 420-52
4136025625104210000	경기도 남양주시 화도읍 금남리	421	0421	0000	금남아트빌	107.98	120.56	201711	6	14150	1	2011	북한강로1462번길 32-16
4136025625101860013	경기도 남양주시 화도읍 금남리	186-13	0186	0013	대진북한강빌리지(가,나,다동)	102.02	77.05	201711	13	13000	3	1993	북한강로 1578-9
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	199.06	271.33	201711	22	44836	2	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	238.78	324.57	201711	22	52178	3	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	238.78	324.57	201711	22	52178	3	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	199.06	271.3	201711	22	44836	3	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	180.04	243.95	201711	22	40533	2	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	238.78	324.57	201711	22	52178	3	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	159.06	215.48	201711	22	34906	1	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	159.06	215.48	201711	22	34906	1	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	199.06	271.24	201711	22	42820	1	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	180.04	244.14	201711	22	34665	1	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	180.04	244.14	201711	22	38758	1	2007	북한강로 1602-21
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	159.06	215.48	201711	22	34906	1	2007	북한강로 1602-21
4136025629102450001	경기도 남양주시 화도읍 녹촌리	245-1	0245	0001	가이오주택	52.05	34.99	201711	2	10000	2	1996	경춘로1842번길 9
4136025629102450017	경기도 남양주시 화도읍 녹촌리	245-17	0245	0017	리치하우스(101동)	59.04	43.42	201711	30	13000	1	2011	경춘로1842번길 21
4136025629102440013	경기도 남양주시 화도읍 녹촌리	244-13	0244	0013	비전힐하우스(105동)	57.61	49.46	201711	26	12800	3	2011	경춘로1842번길 10
4136025621103170005	경기도 남양주시 화도읍 마석우리	317-5	0317	0005	두원빌라(다동)	41.94	25.15	201711	13	8000	1	1994	마석로45번길 17
4136025621102190013	경기도 남양주시 화도읍 마석우리	219-13	0219	0013	마석빌라(가,나동)	56.82	65	201711	18	10300	2	1986	마석로32번길 14
4136025621105250001	경기도 남양주시 화도읍 마석우리	525-1	0525	0001	문산주택(가,나,다동)	67.284	68.67	201711	18	11000	1	1986	비룡로33번안길 12-1
4136025621104620006	경기도 남양주시 화도읍 마석우리	462-6	0462	0006	우리가(102동)	71.49	56.28	201711	13	24000	5	2017	비룡로116번길 24-4
4136025621103230000	경기도 남양주시 화도읍 마석우리	323	0323	0000	유성주택(5동)	34.47	20.3	201711	3	6950	1	1992	마석로61번길 17-4
4136025621101170000	경기도 남양주시 화도읍 마석우리	117	0117	0000	지산파크빌(1동)	59.94	45.28	201711	3	20200	2	2016	소래비로 16
4136025621101170007	경기도 남양주시 화도읍 마석우리	117-7	0117	0007	지산파크빌(2동)	70.96	60.87	201711	15	17800	2	2016	소래비로 18
4136025621104480004	경기도 남양주시 화도읍 마석우리	448-4	0448	0004	한림골든팰리스休(106동)	50.61	43.18	201711	19	13000	3	2013	비룡로 110-12
4136025621103740001	경기도 남양주시 화도읍 마석우리	374-1	0374	0001	한마음맨션2차(B동)	36.56	37.48	201711	6	12000	3	2010	비룡로87번길 16
4136025622104370003	경기도 남양주시 화도읍 묵현리	437-3	0437	0003	KD아람채(103,104동)	56.15	35.26	201711	9	14800	3	2016	먹갓로38번길 3
4136025622104370003	경기도 남양주시 화도읍 묵현리	437-3	0437	0003	KD아람채(103,104동)	56.15	35.26	201711	11	14800	3	2016	먹갓로38번길 3
4136025622104370003	경기도 남양주시 화도읍 묵현리	437-3	0437	0003	KD아람채(103,104동)	56.15	35.26	201711	13	15000	4	2016	먹갓로38번길 3
4136025622105910011	경기도 남양주시 화도읍 묵현리	591-11	0591	0011	경동아트빌라(7동)	68.85	59.19	201711	15	9000	1	1996	먹갓로27번길 36-1
4136025622105860006	경기도 남양주시 화도읍 묵현리	586-6	0586	0006	경동아트빌라(나)	84.97	59.44	201711	20	15400	2	1997	먹갓로27번길 24-6
4136025622104640005	경기도 남양주시 화도읍 묵현리	464-5	0464	0005	금강빌리지(2동)	63.09	45.87	201711	6	12600	2	2009	먹갓로서길 17-14
4136025622104070003	경기도 남양주시 화도읍 묵현리	407-3	0407	0003	대성아트빌(1동)	49.41	29.98	201711	3	13700	2	2016	먹갓로27번길 19-19
4136025622104070007	경기도 남양주시 화도읍 묵현리	407-7	0407	0007	대영그린빌(106동)	46.9	54.62	201711	20	12000	4	2010	먹갓로27번길 17-2
4136025622102570000	경기도 남양주시 화도읍 묵현리	257	0257	0000	대원골드빌	39.12	39.48	201711	13	10800	2	2010	묵현로양현1길 13
4136025622102420028	경기도 남양주시 화도읍 묵현리	242-28	0242	0028	대원빌라	35.31	23.86	201711	21	8000	1	1993	묵현로14번길 13
4136025622103880007	경기도 남양주시 화도읍 묵현리	388-7	0388	0007	도시한아름빌라타운(106동)	44.46	32.5	201711	30	9300	2	1997	마치로 277-7
4136025622102970005	경기도 남양주시 화도읍 묵현리	297-5	0297	0005	동부그린타운(마,바동)	41.58	30.94	201711	24	8500	2	1993	묵현로 21-11
4136025622105920024	경기도 남양주시 화도읍 묵현리	592-24	0592	0024	동호하이츠	39.96	23.7	201711	11	7300	2	1996	먹갓로27번길 29-6
4136025622105800000	경기도 남양주시 화도읍 묵현리	580	0580	0000	두봉(A~E동)	71.58	63.3	201711	24	9000	4	1988	먹갓로37번길 31-27
4136025622100920007	경기도 남양주시 화도읍 묵현리	92-7	0092	0007	드림밸리	45.06	27.99	201711	22	12900	4	2014	비룡로99번길 50
4136025622105750008	경기도 남양주시 화도읍 묵현리	575-8	0575	0008	뜨래빌110동	70.43	78.61	201711	21	17500	1	2013	먹갓로37번길 16-39
4136025622102170002	경기도 남양주시 화도읍 묵현리	217-2	0217	0002	로얄캐슬A동	59.72	48.57	201711	13	12000	2	2011	묵현로76번길 4
4136025622102420027	경기도 남양주시 화도읍 묵현리	242-27	0242	0027	리라(A동)	38.49	23.27	201711	13	7000	3	1994	묵현로14번길 15
4136025622102390018	경기도 남양주시 화도읍 묵현리	239-18	0239	0018	리라(C동)	80.1	45.98	201711	20	13000	2	1997	묵현로14번길 17
4136025622104630004	경기도 남양주시 화도읍 묵현리	463-4	0463	0004	메종빌	72.72	42.29	201711	24	12800	2	2008	먹갓로37번길 14-3
4136025622102420032	경기도 남양주시 화도읍 묵현리	242-32	0242	0032	명진빌라(가동)	34.68	20.67	201711	27	6300	1	1994	묵현로14번길 12-1
4136025622102420052	경기도 남양주시 화도읍 묵현리	242-52	0242	0052	명진빌라(다동)	30.15	20.02	201711	28	6000	2	1996	묵현로14번길 12-2
4136025622103370002	경기도 남양주시 화도읍 묵현리	337-2	0337	0002	삼양그린빌라(가동)	75.06	68.63	201711	8	12000	3	1996	묵현로25번길 24-20
4136025622103030006	경기도 남양주시 화도읍 묵현리	303-6	0303	0006	선경빌라(102동)	49.56	48.57	201711	27	11700	2	1997	묵현로25번길 23-21
4136025622104630001	경기도 남양주시 화도읍 묵현리	463-1	0463	0001	송림빌라(2차)	38.42	18.78	201711	6	6500	2	1997	먹갓로서길 17
4136025622102400024	경기도 남양주시 화도읍 묵현리	240-24	0240	0024	쉼터아트빌C동	71.15	34.84	201711	15	20000	4	2016	묵현로 6-13
4136025622104180004	경기도 남양주시 화도읍 묵현리	418-4	0418	0004	신LG그랜드힐(3동)	58.86	46.88	201711	10	12400	4	1996	먹갓로27번길 23-9
4136025622103650003	경기도 남양주시 화도읍 묵현리	365-3	0365	0003	신강남하이츠(가동)	69.12	51.13	201711	16	11300	4	1996	먹갓로28번길 39-12
4136025622101400024	경기도 남양주시 화도읍 묵현리	140-24	0140	0024	신도쉐르빌	64.99	45.52	201711	29	18800	3	2017	비룡로141번길 6-11
4136025622101400023	경기도 남양주시 화도읍 묵현리	140-23	0140	0023	신도쉐르빌	60.73	35.5	201711	30	18000	3	2017	비룡로141번길 6-9
4136025622102420050	경기도 남양주시 화도읍 묵현리	242-50	0242	0050	신동아빌라(12동)	31.26	18.94	201711	20	6000	1	1994	묵현로14번길 16-4
4136025622103670010	경기도 남양주시 화도읍 묵현리	367-10	0367	0010	신성	45.135	35.56	201711	27	8000	2	1995	먹갓로28번길 61
4136025622104840007	경기도 남양주시 화도읍 묵현리	484-7	0484	0007	신현대빌라(105동)	49.815	31.12	201711	30	9000	2	2001	먹갓로38번안길 3
4136025622100740001	경기도 남양주시 화도읍 묵현리	74-1	0074	0001	씨엘타운(A동)	58.99	41.1	201711	27	14200	2	2011	비룡로141번길 9
4136025622104250006	경기도 남양주시 화도읍 묵현리	425-6	0425	0006	양지하이츠빌리지	52.98	39.85	201711	15	14300	3	2008	먹갓로38번길 15-2
4136025622103110006	경기도 남양주시 화도읍 묵현리	311-6	0311	0006	예송타운(201동)	37.74	26.61	201711	24	11500	5	2016	먹갓로28번길 77-98
4136025622103110006	경기도 남양주시 화도읍 묵현리	311-6	0311	0006	예송타운(201동)	37.74	26.61	201711	24	12200	4	2016	먹갓로28번길 77-98
4136025622103110030	경기도 남양주시 화도읍 묵현리	311-30	0311	0030	예송타운(209동)	61.88	35.48	201711	16	17400	5	2016	먹갓로28번길 77-76
4136025622103110008	경기도 남양주시 화도읍 묵현리	311-8	0311	0008	예송타운(212동)	74.36	44.13	201711	16	17750	2	2016	먹갓로28번길 77-66
4136025622104850007	경기도 남양주시 화도읍 묵현리	485-7	0485	0007	유린빌라(A동)	57.24	34.75	201711	3	9500	4	1999	먹갓로38번안길 12
4136025622101270003	경기도 남양주시 화도읍 묵현리	127-3	0127	0003	전원그린빌(104동)	82.61	64.96	201711	17	13200	3	2003	비룡로141번길 12-16
4136025622103720047	경기도 남양주시 화도읍 묵현리	372-47	0372	0047	진우로얄빌라(나동)	47.43	54.14	201711	24	8000	3	2000	마치로 339
4136025622104900018	경기도 남양주시 화도읍 묵현리	490-18	0490	0018	창성빌라(3동)	37.14	29.07	201711	9	4300	3	1991	먹갓로38번안길 15-1
4136025622100920003	경기도 남양주시 화도읍 묵현리	92-3	0092	0003	천마주택(사1,2동)	52.26	31.74	201711	28	7000	2	1992	비룡로99번길 52-5
4136025622105920027	경기도 남양주시 화도읍 묵현리	592-27	0592	0027	천마하이츠(다동)	53.28	34.79	201711	18	9500	1	1994	먹갓로27번길 29-17
4136025622102420014	경기도 남양주시 화도읍 묵현리	242-14	0242	0014	청영(가동)	37.44	25.55	201711	7	7500	2	1993	묵현로14번길 20
4136025622100920010	경기도 남양주시 화도읍 묵현리	92-10	0092	0010	한라주택(가동)	41.4	24.75	201711	27	8200	4	1992	비룡로99번길 52-2
4136025622104590004	경기도 남양주시 화도읍 묵현리	459-4	0459	0004	한림드림빌	55.86	30.48	201711	20	11350	4	2008	먹갓로서길 3-5
