pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4119011300101000019	경기도 부천시 괴안동	100-19	0100	0019	SK파인빌	61.97	44.9	201907	15	27000	3	2017	안곡로85번길 12
4119011300102000017	경기도 부천시 괴안동	200-17	0200	0017	경동빌라	59.89	28.52	201907	22	23370	4	2001	경인로577번가길 28
4119011300100020004	경기도 부천시 괴안동	2-4	0002	0004	광명	48.15	39.76	201907	11	15500	3	1984	경인로425번길 60
4119011300101120029	경기도 부천시 괴안동	112-29	0112	0029	광백드림빌(112-29)	71.43	35.67	201907	15	21500	3	2002	경인로 493
4119011300102010024	경기도 부천시 괴안동	201-24	0201	0024	궁전맨션3동	30.6	15.7	201907	30	17000	2	2001	경인로577번길 60
4119011300102010001	경기도 부천시 괴안동	201-1	0201	0001	궁전맨션5동	31.41	16.09	201907	29	17370	4	2001	경인로577번길 56
4119011300101210016	경기도 부천시 괴안동	121-16	0121	0016	그린아트빌	56.73	27.06	201907	20	14000	1	2004	안곡로 125
4119011300101660008	경기도 부천시 괴안동	166-8	0166	0008	대원맨션2차	59.98	34.3	201907	11	15500	2	2002	부광로29번길 57
4119011300101110056	경기도 부천시 괴안동	111-56	0111	0056	더캐슬	63.37	41.84	201907	28	26000	4	2016	경인로463번가길 8
4119011300101840026	경기도 부천시 괴안동	184-26	0184	0026	로체샤르빌	53.13	31.74	201907	11	19300	3	2016	안곡로197번길 12-1
4119011300101880036	경기도 부천시 괴안동	188-36	0188	0036	목화빌라17차	40.81	21.49	201907	1	15500	5	2003	경인로557번길 12
4119011300102010005	경기도 부천시 괴안동	201-5	0201	0005	반도하이츠	53.3	37.3	201907	1	23300	4	1998	경인로577번가길 43
4119011300101010009	경기도 부천시 괴안동	101-9	0101	0009	보강에버그린빌라(101-9)	59.7	28.59	201907	29	16000	1	2001	안곡로 98
4119011300101240005	경기도 부천시 괴안동	124-5	0124	0005	삼성골드맨션(124-5)	37.16	23.58	201907	20	13800	4	2002	부광로29번길 11
4119011300102000001	경기도 부천시 괴안동	200-1	0200	0001	삼성베스트빌1동	33.52	17.93	201907	14	18500	4	2002	경인로587번길 18-1
4119011300101900026	경기도 부천시 괴안동	190-26	0190	0026	삼성빌라	39.61	25.51	201907	6	21500	3	2001	경인로577번가길 18
4119011300101900026	경기도 부천시 괴안동	190-26	0190	0026	삼성빌라	38.58	24.85	201907	20	21290	1	2001	경인로577번가길 18
4119011300101900026	경기도 부천시 괴안동	190-26	0190	0026	삼성빌라	39.61	25.51	201907	22	21135	1	2001	경인로577번가길 18
4119011300101220008	경기도 부천시 괴안동	122-8	0122	0008	삼성펠리스7차	44.02	28.5	201907	3	17000	4	2016	부광로41번길 7
4119011300101200002	경기도 부천시 괴안동	120-2	0120	0002	삼성홈타운씨동	36.3	20.73	201907	2	13300	4	2003	부광로42번길 21
4119011300101840016	경기도 부천시 괴안동	184-16	0184	0016	성원아트빌라	39.99	22.72	201907	3	10500	3	2001	안곡로197번길 9
4119011300101850039	경기도 부천시 괴안동	185-39	0185	0039	엘지그린빌(185-39)	42.06	34.04	201907	7	13400	4	2001	경인로 578-1
4119011300101890024	경기도 부천시 괴안동	189-24	0189	0024	엘지화인맨션비동	27.65	16.57	201907	4	9200	5	2002	경인로575번길 25-1
4119011300100030025	경기도 부천시 괴안동	3-25	0003	0025	우승빌라트(3-25)	45.14	28.92	201907	11	9000	1	2002	경인옛로 138-7
4119011300101840015	경기도 부천시 괴안동	184-15	0184	0015	정다운집	49.64	31.97	201907	14	20500	3	2015	안곡로197번길 7-1
4119011300101830009	경기도 부천시 괴안동	183-9	0183	0009	제일그랑빌	31.86	19.94	201907	18	10000	5	2001	경인로562번길 49
4119011300101300036	경기도 부천시 괴안동	130-36	0130	0036	주연로얄펠리스	40.17	25.24	201907	19	22000	5	2015	부광로29번길 43-23
4119011300102000000	경기도 부천시 괴안동	200	0200	0000	청구빌라	59.26	28.57	201907	30	25400	1	2002	경인로587번길 26
4119011300101220000	경기도 부천시 괴안동	122	0122	0000	태림아트빌	20.22	12	201907	2	10000	5	2017	부광로35번길 10
4119011300101600003	경기도 부천시 괴안동	160-3	0160	0003	한성빌라다동	31.89	24.28	201907	11	6800	-1	1986	안곡로 144-1
4119012400102970004	경기도 부천시 내동	297-4	0297	0004	대림센스빌	38.71	22.88	201907	12	13000	2	2012	부천로426번길 20
4119012400103420005	경기도 부천시 내동	342-5	0342	0005	대성스카이빌(342-5)	40.71	22.2	201907	2	13000	5	2002	부천로432번길 31
4119012400103420001	경기도 부천시 내동	342-1	0342	0001	대성스카이빌101동	45.44	21.67	201907	31	10800	4	2002	부천로436번길 32
4119012400103140006	경기도 부천시 내동	314-6	0314	0006	대창스페이스빌 2동	41.59	26	201907	8	14000	4	2012	부천로 396
4119012400103640002	경기도 부천시 내동	364-2	0364	0002	명보빌라트(364-2)	34.14	30.97	201907	22	9500	4	1992	수도로257번길 53
4119012400103600001	경기도 부천시 내동	360-1	0360	0001	무지개빌라(360-1)	39.4	35.45	201907	23	12000	4	1993	수도로245번길 36
4119012400103060004	경기도 부천시 내동	306-4	0306	0004	선경타운	35.4	15.61	201907	23	9000	2	2001	삼작로221번길 15
4119012400103400004	경기도 부천시 내동	340-4	0340	0004	신영하이츠빌라	42.64	19.6	201907	21	13700	5	2000	부천로426번길 45
4119012400103570003	경기도 부천시 내동	357-3	0357	0003	신우빌라(357-3)	44.16	32.44	201907	18	9900	2	1992	수도로 227-19
4119012400103340000	경기도 부천시 내동	334	0334	0000	우성주택(334)	33	34.57	201907	26	6050	4	1991	부천로416번길 37
4119012400103410001	경기도 부천시 내동	341-1	0341	0001	장원래미안빌(341-1)	50.53	27.71	201907	29	13500	3	2002	부천로432번길 37
4119010400102630050	경기도 부천시 도당동	263-50	0263	0050	금산연립B동	41.7	40.2	201907	19	16200	1	1983	옥산로162번길 40
4119010400100490000	경기도 부천시 도당동	49	0049	0000	대원하이츠빌(49-0)	33.76	15.95	201907	7	8700	2	2001	평천로861번길 34
4119010400101120007	경기도 부천시 도당동	112-7	0112	0007	도당리치빌(112-7)	55.78	28.25	201907	20	15500	1	2001	수도로 242
4119010400100430011	경기도 부천시 도당동	43-11	0043	0011	디아망	38.47	32.05	201907	2	16000	4	2013	수도로206번길 16-20
4119010400100300001	경기도 부천시 도당동	30-1	0030	0001	모던하우스B동	37.435	29.61	201907	24	18100	3	2016	평천로849번길 59-1
4119010400100530028	경기도 부천시 도당동	53-28	0053	0028	반석하이츠빌라가동	71.24	39.19	201907	30	14500	2	2001	수도로206번길 65-23
4119010400100290011	경기도 부천시 도당동	29-11	0029	0011	베스트빌(101,102동)	48.895	31.44	201907	9	20500	2	2014	평천로849번길 69
4119010400101210012	경기도 부천시 도당동	121-12	0121	0012	보명주택12동	35.52	35.34	201907	5	5000	-1	1990	삼작로280번길 41-20
4119010400100530014	경기도 부천시 도당동	53-14	0053	0014	복지빌라14동	39.51	39.33	201907	26	10900	2	1989	수도로206번길 53-12
4119010400100530014	경기도 부천시 도당동	53-14	0053	0014	복지빌라14동	39.51	39.33	201907	26	16000	2	1989	수도로206번길 53-12
4119010400100530014	경기도 부천시 도당동	53-14	0053	0014	복지빌라14동	39.51	39.34	201907	26	12000	-1	1989	수도로206번길 53-12
4119010400100530016	경기도 부천시 도당동	53-16	0053	0016	복지빌라16동	39.51	39.34	201907	26	11000	-1	1989	수도로206번길 57-6
4119010400100530022	경기도 부천시 도당동	53-22	0053	0022	복지빌라22동	37.17	36.16	201907	26	9000	-1	1989	수도로206번길 65-7
4119010400100530024	경기도 부천시 도당동	53-24	0053	0024	복지빌라24동	36.3	36.16	201907	26	8000	-1	1989	수도로206번길 65-9
4119010400100530024	경기도 부천시 도당동	53-24	0053	0024	복지빌라24동	36.3	36.17	201907	26	11650	2	1989	수도로206번길 65-9
4119010400101370003	경기도 부천시 도당동	137-3	0137	0003	복지파크빌라(137-3)	41.58	34.04	201907	29	10000	2	1992	수도로 276
4119010400100530015	경기도 부천시 도당동	53-15	0053	0015	봉봉그린빌라다동	37.12	36.73	201907	26	12750	2	1989	수도로206번길 53-10
4119010400102170018	경기도 부천시 도당동	217-18	0217	0018	삼성쉐르빌	52.72	34.58	201907	3	16300	2	2012	수도로66번길 9
4119010400101150000	경기도 부천시 도당동	115	0115	0000	선경아트빌1동	59.82	39.26	201907	8	15500	3	1997	삼작로279번길 22
4119010400100520015	경기도 부천시 도당동	52-15	0052	0015	송정하우스	51.07	28.81	201907	29	15000	3	2010	수도로206번길 73
4119010400101360001	경기도 부천시 도당동	136-1	0136	0001	엘지타운1동	57.8	34.48	201907	27	13000	2	2001	성곡로97번길 28
4119010400100490021	경기도 부천시 도당동	49-21	0049	0021	영광하이츠빌	31.38	15.46	201907	17	10500	2	2002	부천로366번길 48
4119010400100330010	경기도 부천시 도당동	33-10	0033	0010	우리하이빌	37.05	28.29	201907	30	12600	5	2010	평천로849번길 16
4119010400101130028	경기도 부천시 도당동	113-28	0113	0028	우정아트타운(마,바동)	50.14	34.88	201907	1	12400	4	1995	수도로 266
4119010400101180007	경기도 부천시 도당동	118-7	0118	0007	은일로즈힐B동	47.86	26.75	201907	8	15000	3	2003	삼작로292번길 18
4119010400101130020	경기도 부천시 도당동	113-20	0113	0020	하나아트빌	37.84	21.74	201907	19	12500	5	2010	수도로 254
4119010400100530008	경기도 부천시 도당동	53-8	0053	0008	한성빌라나동	28.02	28.63	201907	11	6200	-1	1989	수도로206번길 53-22
4119010400100710005	경기도 부천시 도당동	71-5	0071	0005	한솔그린타운1동	59.84	28.9	201907	4	16200	1	2001	삼작로268번길 65-16
4119010400101220001	경기도 부천시 도당동	122-1	0122	0001	한진빌라트가동	50.33	32.88	201907	23	8700	-1	1997	삼작로280번길 53-18
4119010400100440004	경기도 부천시 도당동	44-4	0044	0004	효성쉐르빌	47.235	25.95	201907	30	13750	2	2012	수도로206번길 16-11
4119012300103430000	경기도 부천시 삼정동	343	0343	0000	뉴월드맨션3	58.57	35.18	201907	21	18800	3	2000	평천로738번길 26
4119012300102810002	경기도 부천시 삼정동	281-2	0281	0002	삼정(281-2)	38.91	40.7	201907	4	11700	1	1981	석천로342번길 42
4119010900103190036	경기도 부천시 상동	319-36	0319	0036	동해그랑빌104동	33.64	20.98	201907	11	11000	4	2002	부일로 283-1
4119010900105910000	경기도 부천시 상동	591	0591	0000	세종그랑시아	84.8825	144.88	201907	13	42000	3	2002	상이로 46
4119010900105910000	경기도 부천시 상동	591	0591	0000	세종그랑시아	84.8825	144.88	201907	13	48000	1	2002	상이로 46
4119010900105910000	경기도 부천시 상동	591	0591	0000	세종그랑시아	84.8825	144.88	201907	13	50000	4	2002	상이로 46
4119010900105910000	경기도 부천시 상동	591	0591	0000	세종그랑시아	84.8825	144.88	201907	13	42500	2	2002	상이로 46
4119010900103120000	경기도 부천시 상동	312	0312	0000	영백주택(가동)	42.73	29.9	201907	8	9200	3	1985	석천로 26
4119010900103120000	경기도 부천시 상동	312	0312	0000	영백주택(가동)	42.73	29.9	201907	9	10500	2	1985	석천로 26
4119010900102400001	경기도 부천시 상동	240-1	0240	0001	현대A	38.34	34.25	201907	25	10700	3	1984	장말로188번길 31
4119010600100460015	경기도 부천시 소사동	46-15	0046	0015	46-15	34.68	39	201907	3	26000	3	1983	부일로 556-13
4119010600100130007	경기도 부천시 소사동	13-7	0013	0007	대우베스트빌(13-7)	49.28	32.23	201907	31	12700	2	2002	소사로311번길 20-9
4119010600100200085	경기도 부천시 소사동	20-85	0020	0085	보강에버그린빌라101동	58.48	32.18	201907	23	17000	3	2001	소사로320번길 73
4119010600100330021	경기도 부천시 소사동	33-21	0033	0021	삼성시티하우스	54.33	28.41	201907	12	14500	5	2003	부일로607번길 20
4119010600100400030	경기도 부천시 소사동	40-30	0040	0030	성보	30.32	30.83	201907	11	10000	1	1984	소사로276번길 25
4119010600100160020	경기도 부천시 소사동	16-20	0016	0020	소사해드린	31.91	20.1	201907	30	14700	5	2014	소사로327번길 39
4119010600100350033	경기도 부천시 소사동	35-33	0035	0033	이데아하우스	33.6	20.29	201907	1	12200	4	2010	부일로631번길 24
4119010600100330031	경기도 부천시 소사동	33-31	0033	0031	정화그린빌	44.18	25.11	201907	17	13500	5	2010	소사로320번길 98-2
4119010600100330039	경기도 부천시 소사동	33-39	0033	0039	진주아트빌2동	39.83	19.17	201907	19	12000	2	2001	소사로300번길 71
4119010600100180019	경기도 부천시 소사동	18-19	0018	0019	호수빌라	37.8	20.88	201907	13	11700	3	2002	소사로309번길 21-8
4119011000101850001	경기도 부천시 소사본동	185-1	0185	0001	(185-1)	45.27	37.04	201907	1	9000	1	1986	은성로2번길 47
4119011000102350030	경기도 부천시 소사본동	235-30	0235	0030	000000000	65.82	61.2	201907	31	20000	2	1981	소사로141번길 37
4119011000100960010	경기도 부천시 소사본동	96-10	0096	0010	그린빌라트	55.27	22.59	201907	1	12000	4	2001	호현로487번길 13
4119011000100780035	경기도 부천시 소사본동	78-35	0078	0035	꿈에그린	56.65	29.64	201907	11	23000	6	2015	소삼로15번길 7
4119011000100820013	경기도 부천시 소사본동	82-13	0082	0013	낙원맨션A동	77.55	42.39	201907	11	16200	2	2002	소삼로15번길 16
4119011000102090033	경기도 부천시 소사본동	209-33	0209	0033	부영빌라2동	51.08	25.94	201907	13	14900	2	2001	소사로169번길 23
4119011000100520005	경기도 부천시 소사본동	52-5	0052	0005	삼성홈맨션가동	46.7	22.05	201907	9	15000	5	2004	경인로363번길 28
4119011000100550008	경기도 부천시 소사본동	55-8	0055	0008	삼신	63.93	54.02	201907	25	18500	3	1979	경인옛로95번길 24
4119011000100550008	경기도 부천시 소사본동	55-8	0055	0008	삼신	63.93	71.08	201907	29	28000	3	1979	경인옛로95번길 24
4119011000102340001	경기도 부천시 소사본동	234-1	0234	0001	삼화하이츠빌(102동)	35.91	20.1	201907	24	12500	3	2001	소사로147번길 39
4119011000101780022	경기도 부천시 소사본동	178-22	0178	0022	성은파크빌라(가)	42.48	19.66	201907	13	11300	3	2002	은성로30번길 28
4119011000100910069	경기도 부천시 소사본동	91-69	0091	0069	신진씨티하우스(103동)	59.73	39	201907	4	22500	2	1997	경인로316번길 13
4119011000102150003	경기도 부천시 소사본동	215-3	0215	0003	아름하이츠빌	43.97	20.54	201907	24	11950	3	2002	소사로159번길 13
4119011000102020002	경기도 부천시 소사본동	202-2	0202	0002	영보팰리스	29.72	24.42	201907	24	13900	5	2016	소사로160번길 23-17
4119011000100930007	경기도 부천시 소사본동	93-7	0093	0007	영진빌라	35.76	19.94	201907	31	14800	2	2001	경인로324번길 11-4
4119011000102040024	경기도 부천시 소사본동	204-24	0204	0024	예인리치빌	35.08	27.08	201907	17	14900	5	2016	은성로38번길 49
4119011000101560002	경기도 부천시 소사본동	156-2	0156	0002	우림펠리체	35.15	5.08	201907	4	19500	5	2016	소사로216번길 46
4119011000101740007	경기도 부천시 소사본동	174-7	0174	0007	월드초이스	45.3	28.66	201907	12	19000	4	2016	은성로 10
4119011000101750022	경기도 부천시 소사본동	175-22	0175	0022	인화연립나동	36.96	26.22	201907	19	8900	1	1982	호현로 414-1
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.73	39.45	201907	24	26643	3	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.01	39.07	201907	24	26386	2	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.73	39.45	201907	24	26643	2	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.4	39.28	201907	24	25995	5	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	48.495	25.6	201907	24	18327	4	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	46.875	24.75	201907	24	17715	4	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	75.72	39.97	201907	24	26996	3	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	75.72	39.97	201907	24	26996	3	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	75.72	39.97	201907	24	26996	2	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	75.72	39.97	201907	24	26996	2	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	61.785	32.63	201907	24	22028	5	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	62.505	33	201907	24	22285	5	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.01	39.07	201907	24	26386	3	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.73	39.45	201907	24	26643	4	2019	은성로38번길 8
4119011000101800008	경기도 부천시 소사본동	180-8	0180	0008	정인빌	74.01	39.07	201907	24	26386	4	2019	은성로38번길 8
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17300	2	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	1	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	3	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	1	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	1	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	3	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	1	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	2	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	3	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	3	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	2	1983	경인로398번길 18
4119011000100630007	경기도 부천시 소사본동	63-7	0063	0007	진주(D동)	35.72	39.39	201907	25	17270	2	1983	경인로398번길 18
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19100	1	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	2	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	3	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	3	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	2	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19100	1	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	2	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	2	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	3	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19100	1	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.51	201907	25	19080	3	1983	경인로398번길 14
4119011000100630005	경기도 부천시 소사본동	63-5	0063	0005	진주C동	44.04	43.54	201907	25	19090	1	1983	경인로398번길 14
4119011000101420044	경기도 부천시 소사본동	142-44	0142	0044	진주빌라1동	70.4	32.88	201907	7	17000	3	2002	은성로19번길 62-18
4119011000100630023	경기도 부천시 소사본동	63-23	0063	0023	하이트맨션2동	49.83	27.68	201907	5	16000	4	2002	경인로392번길 15-1
4119011000102740001	경기도 부천시 소사본동	274-1	0274	0001	훼미리타운	46.79	7.77	201907	30	23900	6	2018	소사로160번길 87-15
4119011400106090012	경기도 부천시 송내동	609-12	0609	0012	LG맨션(다동)	29.93	17.92	201907	12	9000	4	2001	심곡로46번길 89
4119011400103320025	경기도 부천시 송내동	332-25	0332	0025	강남맨션104동	56.36	35.22	201907	29	13500	2	2002	경인로9번길 56-1
4119011400106000007	경기도 부천시 송내동	600-7	0600	0007	거성빌라	31.34	15.24	201907	5	8800	3	2002	경인로160번길 77
4119011400103850025	경기도 부천시 송내동	385-25	0385	0025	그린빌라101동	58.92	35.33	201907	9	14000	2	1996	경인로110번길 24
4119011400104000026	경기도 부천시 송내동	400-26	0400	0026	노블리아	34.57	28.25	201907	23	14800	4	2014	성주로23번길 21-11
4119011400105960000	경기도 부천시 송내동	596	0596	0000	대림센스빌	43.55	25.29	201907	29	16300	2	2011	경인로160번길 29
4119011400104630070	경기도 부천시 송내동	463-70	0463	0070	대훈그린빌	59.65	33	201907	24	16500	2	2009	성주로108번길 5
4119011400106140002	경기도 부천시 송내동	614-2	0614	0002	대훈탑스빌1동	59.58	28.72	201907	16	14200	3	2001	성주로 122-1
4119011400105640001	경기도 부천시 송내동	564-1	0564	0001	도원빌리지	54.48	9.25	201907	26	24000	13	2017	경인로137번길 24
4119011400103290034	경기도 부천시 송내동	329-34	0329	0034	드림시티빌리지(113동)	59.4	26.02	201907	11	14500	3	2001	경인로9번길 10
4119011400106650000	경기도 부천시 송내동	665	0665	0000	롯데그린맨션1동	47.43	35.59	201907	8	11700	1	1995	서촌로 15
4119011400103020013	경기도 부천시 송내동	302-13	0302	0013	명성에이스빌(302-13)	57.17	26.02	201907	8	14800	2	2001	송내대로30번길 55
4119011400105900002	경기도 부천시 송내동	590-2	0590	0002	삼송(590-2)	49.69	53	201907	30	11500	1	1978	경인로150번길 60
4119011400103350002	경기도 부천시 송내동	335-2	0335	0002	서해센스빌	57	33.7	201907	18	15200	4	2008	송내대로30번길 84-15
4119011400105670001	경기도 부천시 송내동	567-1	0567	0001	신일아트	61.84	27.77	201907	16	16700	2	2008	경인로137번나길 30
4119011400104600000	경기도 부천시 송내동	460	0460	0000	에이치팰리스	31.93	19.16	201907	16	10400	5	2013	심곡로46번길 115
4119011400103020000	경기도 부천시 송내동	302	0302	0000	엘지하이츠빌	54.69	27.05	201907	6	14000	4	2002	송내대로30번길 37
4119011400104390000	경기도 부천시 송내동	439	0439	0000	예하임	33.915	27.13	201907	8	15700	2	2015	경인로92번길 83
4119011400106100004	경기도 부천시 송내동	610-4	0610	0004	우남(B동)	49.64	37.85	201907	1	10400	2	1983	경인로150번길 92
4119011400104000013	경기도 부천시 송내동	400-13	0400	0013	한일A동	40.95	36.83	201907	6	9800	2	1983	경인로 50-18
4119011400104000012	경기도 부천시 송내동	400-12	0400	0012	한일B동	40.95	36.84	201907	2	10100	2	1983	경인로 50-14
4119010200103400017	경기도 부천시 심곡동	340-17	0340	0017	(340-17)	27.87	16.26	201907	14	3760	1	2000	신흥로59번길 11-4
4119010200103470040	경기도 부천시 심곡동	347-40	0347	0040	강남센스빌	36.81	21.9	201907	1	16000	4	2014	신흥로45번길 33
4119010200103360019	경기도 부천시 심곡동	336-19	0336	0019	강인스카이빌	33.42	21.48	201907	14	14500	2	2015	심중로68번길 33-11
4119010200103740013	경기도 부천시 심곡동	374-13	0374	0013	금호빌라(374-13)	39.93	18.74	201907	12	13000	4	2001	부천로57번길 36
4119010200102980023	경기도 부천시 심곡동	298-23	0298	0023	늘푸른그린빌	39.8	23.07	201907	11	13300	3	2002	장말로 317-1
4119010200100930006	경기도 부천시 심곡동	93-6	0093	0006	대림하이츠	76.45	38.39	201907	20	31500	7	2017	부천로 111
4119010200101470015	경기도 부천시 심곡동	147-15	0147	0015	대상하이츠빌(A동)	58.76	29.55	201907	16	17500	4	2008	부천로24번길 27
4119010200103430020	경기도 부천시 심곡동	343-20	0343	0020	덕성하이츠빌에이동비동	50.8	30.55	201907	6	12800	4	2003	신흥로45번길 12
4119010200102980000	경기도 부천시 심곡동	298	0298	0000	동남캐슬	43.63	23.43	201907	9	19000	5	2014	장말로315번길 26
4119010200103360029	경기도 부천시 심곡동	336-29	0336	0029	동일다세대	42.84	29.55	201907	13	9000	2	1986	심중로68번길 33-12
4119010200103250023	경기도 부천시 심곡동	325-23	0325	0023	리안하우스	36.76	21.37	201907	14	15600	4	2016	신흥로67번길 36
4119010200104540002	경기도 부천시 심곡동	454-2	0454	0002	명품골든뷰 1동	34.2	9.89	201907	19	16800	8	2012	신흥로56번길 16
4119010200103340000	경기도 부천시 심곡동	334	0334	0000	민경하이츠빌라	46.21	21.38	201907	3	13500	2	2003	장말로280번길 27
4119010200103240022	경기도 부천시 심곡동	324-22	0324	0022	보령하이츠	35.31	19.25	201907	15	10800	2	2003	신흥로67번길 70
4119010200101320031	경기도 부천시 심곡동	132-31	0132	0031	부영빌라(132-31)	76.2	29.8	201907	17	12000	-1	1995	부일로517번길 28
4119010200103460001	경기도 부천시 심곡동	346-1	0346	0001	삼미	51.27	16.8	201907	10	11900	2	1979	심중로60번길 11
4119010200102970028	경기도 부천시 심곡동	297-28	0297	0028	소사빌리지103동104동	52.29	25.52	201907	12	15000	5	2003	신흥로 95-1
4119010200101600032	경기도 부천시 심곡동	160-32	0160	0032	신주홈타운(104동)	59.86	28.3	201907	15	14300	5	2009	부천로46번길 9
4119010200103440002	경기도 부천시 심곡동	344-2	0344	0002	심산홈타운(C동,D동)	57.46	37.44	201907	10	14000	3	2004	부일로391번길 32-1
4119010200104470031	경기도 부천시 심곡동	447-31	0447	0031	엘지홈타운(D동)	46.42	21.65	201907	11	12500	3	2002	신흥로 88
4119010200103040025	경기도 부천시 심곡동	304-25	0304	0025	우리홈타운비동	52.24	29.24	201907	9	14000	3	2002	장말로 295
4119010200104040015	경기도 부천시 심곡동	404-15	0404	0015	월드에스클래스	34.75	16.19	201907	17	19300	5	2014	부일로445번길 16
4119010200101360001	경기도 부천시 심곡동	136-1	0136	0001	장호	34.56	27.53	201907	26	9400	3	1983	부일로517번길 33
4119010200101510014	경기도 부천시 심곡동	151-14	0151	0014	청담하우스	13.06	7.51	201907	25	6000	4	2011	부천로40번길 53-7
4119010200103700001	경기도 부천시 심곡동	370-1	0370	0001	태우	66.61	46.57	201907	25	16500	3	1979	신흥로92번길 76
4119010200101380002	경기도 부천시 심곡동	138-2	0138	0002	트윈캐슬	53.37	8.09	201907	22	22400	12	2016	부일로 515
4119010200100920020	경기도 부천시 심곡동	92-20	0092	0020	한빛빌라(6차)	59.44	31.8	201907	24	16800	4	2002	부천로121번길 32-1
4119010200101210003	경기도 부천시 심곡동	121-3	0121	0003	한빛하우스D동	19.59	10.9	201907	10	8700	4	2003	부천로80번길 20
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	70.91	38.42	201907	24	26992	2	2019	신흥로106번길 37
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	70.91	38.42	201907	24	26992	3	2019	신흥로106번길 37
