pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4146110100103520007	경기도 용인처인구 김량장동	352-7	0352	0007	신성맨션	101.07	56.42	201706	14	14000	2	2001	중부대로1424번길 5-18
4146110100103760005	경기도 용인처인구 김량장동	376-5	0376	0005	유장(376-5)	48.17	30	201706	1	7000	1	1989	중부대로1408번길 11-20
4146110100103410015	경기도 용인처인구 김량장동	341-15	0341	0015	유장아트빌라	52.2	46.93	201706	18	8800	1	1989	금령로56번길 17
4146110400103350021	경기도 용인처인구 남동	335-21	0335	0021	남동타운하우스(109,110동)	84.26	165.3	201706	3	26200	2	2017	백옥대로884번길 15-14
4146110400103350021	경기도 용인처인구 남동	335-21	0335	0021	남동타운하우스(109,110동)	84.56	165.3	201706	8	33400	4	2017	백옥대로884번길 15-14
4146110400103350021	경기도 용인처인구 남동	335-21	0335	0021	남동타운하우스(109,110동)	84.26	165.3	201706	9	26500	1	2017	백옥대로884번길 15-14
4146110400104230001	경기도 용인처인구 남동	423-1	0423	0001	소노펠리체	51.5337	60.42	201706	13	16000	2	2016	신기로 26-4
4146110400104180004	경기도 용인처인구 남동	418-4	0418	0004	청솔빌라(102동)	36.08	34.84	201706	13	6300	3	2002	백옥대로941번길 11-6
4146110700107400002	경기도 용인처인구 마평동	740-2	0740	0002	MP하우스(A동)	36.8848	21.29	201706	20	13500	5	2014	금령로140번길 6
4146110700106260011	경기도 용인처인구 마평동	626-11	0626	0011	로얄클래스가,나동	36.03	22.26	201706	4	14500	3	2016	고림로 11-17
4146110700106260011	경기도 용인처인구 마평동	626-11	0626	0011	로얄클래스가,나동	36.03	22.26	201706	20	14500	2	2016	고림로 11-17
4146110700106700004	경기도 용인처인구 마평동	670-4	0670	0004	명성빌라(B)	51.72	43.68	201706	19	10000	1	1992	고림로 27-1
4146110700105890027	경기도 용인처인구 마평동	589-27	0589	0027	삼성빌라(101동)	51.28	42.75	201706	3	11000	2	2002	동부로23번길 5-1
4146110700102460001	경기도 용인처인구 마평동	246-1	0246	0001	세웅빌리지(103동)	46.8	47.47	201706	2	10500	3	2000	중부대로1676번길 17-1
4146125322103200004	경기도 용인처인구 모현읍 갈담리	320-4	0320	0004	산장그린맨션(A동)	78.83	86.72	201706	3	10000	3	1996	 31-18
4146125322103610004	경기도 용인처인구 모현읍 갈담리	361-4	0361	0004	성원빌라(6,7동)	64.17	53.82	201706	19	6700	1	1995	파담로 115
4146125327101810001	경기도 용인처인구 모현읍 능원리	181-1	0181	0001	n-클래식(비동,씨동)	66.05	43.59	201706	11	23300	3	2016	능곡로 16-8
4146125327101810001	경기도 용인처인구 모현읍 능원리	181-1	0181	0001	n-클래식(비동,씨동)	64.02	42.25	201706	15	31000	5	2016	능곡로 16-8
4146125326100550000	경기도 용인처인구 모현읍 동림리	55	0055	0000	강남빌리지	84.34	67.01	201706	15	17200	2	2009	왕림로42번길 13
4146125326100380009	경기도 용인처인구 모현읍 동림리	38-9	0038	0009	굿데이빌(101동)	23.5313	19.5	201706	13	7350	5	2014	왕림로50번길 11
4146125326101060001	경기도 용인처인구 모현읍 동림리	106-1	0106	0001	렉스빌A동	75	52.4	201706	25	24500	2	2017	왕림로 68-48
4146125326101070015	경기도 용인처인구 모현읍 동림리	107-15	0107	0015	렉스빌B동	69.97	51.42	201706	11	29400	5	2017	왕림로 68-50
4146125326101070015	경기도 용인처인구 모현읍 동림리	107-15	0107	0015	렉스빌B동	71.54	52.58	201706	13	29100	5	2017	왕림로 68-50
4146125326100600002	경기도 용인처인구 모현읍 동림리	60-2	0060	0002	삼우연립주택	98.28	66.58	201706	26	14200	3	1995	왕림로 12
4146125326101070013	경기도 용인처인구 모현읍 동림리	107-13	0107	0013	쥬네브하임(102동)	71.99	50.17	201706	1	23000	2	2017	왕림로 68-36
4146125325102140000	경기도 용인처인구 모현읍 매산리	214	0214	0000	춘추주택	73.26	31.14	201706	8	8500	3	1996	곡현로 684
4146125321105290050	경기도 용인처인구 모현읍 왕산리	529-50	0529	0050	(529-50)	66.39	50.5	201706	7	17000	5	2016	외대로25번길 24-6
4146125321105380000	경기도 용인처인구 모현읍 왕산리	538	0538	0000	덕헌빌라2차(C동)	50.85	38.91	201706	8	6800	1	1995	백옥대로2404번길 5-19
4146125321104970016	경기도 용인처인구 모현읍 왕산리	497-16	0497	0016	동양주택(D동)	51.12	36.62	201706	27	9300	1	1995	외대로26번길 15-3
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	31.993	23.27	201706	15	20000	6	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	50.93	27.49	201706	15	18500	5	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	49.727	26.84	201706	15	18500	4	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	40.498	27.86	201706	15	20000	6	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	49.727	26.84	201706	15	18500	5	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	38.514	26.79	201706	15	20000	6	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	41.514	22.41	201706	30	12000	5	2015	백옥대로2384번길 12
4146125321107940015	경기도 용인처인구 모현읍 왕산리	794-15	0794	0015	레이캐슬	42.895	23.16	201706	30	12000	5	2015	백옥대로2384번길 12
4146125321105700000	경기도 용인처인구 모현읍 왕산리	570	0570	0000	파인팰리스	58.7807	37.28	201706	13	18400	5	2016	 41-4
4146125321105700000	경기도 용인처인구 모현읍 왕산리	570	0570	0000	파인팰리스	59.4189	37.69	201706	25	17600	6	2016	 41-4
4146125321104970009	경기도 용인처인구 모현읍 왕산리	497-9	0497	0009	한일빌라(가동)	49.6	24.52	201706	26	6000	2	1995	외대로40번길 8
4146125321104640000	경기도 용인처인구 모현읍 왕산리	464	0464	0000	현대하이츠빌라1차	62.19	37.07	201706	7	9000	2	1991	백옥대로2332번길 21-4
4146125321107720006	경기도 용인처인구 모현읍 왕산리	772-6	0772	0006	효진빌라4차(2동)	51.75	28.24	201706	29	5700	3	1993	백옥대로2438번길 10
4146125324102120000	경기도 용인처인구 모현읍 일산리	212	0212	0000	현대그린빌라(D동)	55.26	32.95	201706	5	7400	2	2000	월촌로 32-17
4146125324102120000	경기도 용인처인구 모현읍 일산리	212	0212	0000	현대그린빌라(D동)	43.56	26.55	201706	27	5700	3	2000	월촌로 32-17
4146125323101120004	경기도 용인처인구 모현읍 초부리	112-4	0112	0004	우진빌라(나동)	59.94	45	201706	16	5000	3	1992	초부로 63-5
4146135030102900044	경기도 용인처인구 백암면 근창리	290-44	0290	0044	젠틀빌(B동)	51.64	81.45	201706	24	9200	1	2016	백원로 455
4146135030102900054	경기도 용인처인구 백암면 근창리	290-54	0290	0054	젠틀빌(C동)	53.8065	90.7	201706	13	13000	1	2016	백원로 457-6
4146135021103160006	경기도 용인처인구 백암면 백암리	316-6	0316	0006	동광헤리츠2차	56.99	31.72	201706	9	16000	4	2016	백원로582번길 10
4146110300101350019	경기도 용인처인구 삼가동	135-19	0135	0019	대림빌라(A동)	45.69	42.63	201706	23	11500	2	2000	삼가로 27-13
4146110300101370005	경기도 용인처인구 삼가동	137-5	0137	0005	라데팡스(110동)	59.1	45.89	201706	14	17500	5	2015	삼가로 27-21
4146110300102850017	경기도 용인처인구 삼가동	285-17	0285	0017	삼성빌라(나동)	39.96	21.67	201706	27	7000	1	1992	지삼로590번길 16
4146110300101370057	경기도 용인처인구 삼가동	137-57	0137	0057	힐링하우스(102동)	68.21	49.17	201706	14	17500	4	2015	삼가로 27-20
4146136022105020002	경기도 용인처인구 양지면 남곡리	502-2	0502	0002	(502-2)	44.8	32.16	201706	5	13800	5	2016	용곡로 50-5
4146136022101400023	경기도 용인처인구 양지면 남곡리	140-23	0140	0023	베네하우스(A,B동)	59.98	46.7	201706	8	13700	5	2013	남평로26번길 12-3
4146136022104800013	경기도 용인처인구 양지면 남곡리	480-13	0480	0013	양지타운(나동)	42.06	52.79	201706	4	9300	2	1999	남평로64번길 30-2
4146136022103350004	경기도 용인처인구 양지면 남곡리	335-4	0335	0004	은이빌라(나동)	54.4	30.63	201706	23	3000	3	1992	은이로 90-1
4146136026100910000	경기도 용인처인구 양지면 식금리	91	0091	0000	삼경그린빌라	75.81	68.8	201706	5	8200	1	1997	식송로 101
4146136021103440019	경기도 용인처인구 양지면 양지리	344-19	0344	0019	봉림주택(5동)	46.12	43.9	201706	26	7600	1	1991	양지로119번길 15
4146136021106220002	경기도 용인처인구 양지면 양지리	622-2	0622	0002	태영맨션(A동)	66.78	39.9	201706	26	10000	3	1996	양지로133번길 13
4146136021105970003	경기도 용인처인구 양지면 양지리	597-3	0597	0003	태영맨션(D동)	70.65	50.85	201706	26	12100	2	1997	양지로143번길 17-5
4146136021105680011	경기도 용인처인구 양지면 양지리	568-11	0568	0011	현대파크도시형생활주택	25.84	42.05	201706	7	9000	1	2012	양지로 130
4146110200104820018	경기도 용인처인구 역북동	482-18	0482	0018	동아빌라(A,B동)	39.36	35.65	201706	15	3800	-1	1990	중부대로1343번길 14-9
4146110200104400007	경기도 용인처인구 역북동	440-7	0440	0007	반도그린	35.91	66.66	201706	14	7000	1	1986	금학로241번길 22-9
4146110200104540049	경기도 용인처인구 역북동	454-49	0454	0049	상부빌라	45.9	22.54	201706	2	8000	1	1991	금학로277번길 8-2
4146110200104540014	경기도 용인처인구 역북동	454-14	0454	0014	성창그린빌(C동))	68.09	37.5	201706	24	12500	5	2002	금학로285번길 10-4
4146110200102750000	경기도 용인처인구 역북동	275	0275	0000	소담빌라2차	50.37	69.51	201706	13	17000	1	2016	낙은로34번길 10-1
4146110200102750000	경기도 용인처인구 역북동	275	0275	0000	소담빌라2차	50.37	69.51	201706	26	17000	2	2016	낙은로34번길 10-1
4146110200104340039	경기도 용인처인구 역북동	434-39	0434	0039	송천빌라	49.01	30.33	201706	14	8300	1	1991	금학로265번길 14
4146110200103100039	경기도 용인처인구 역북동	310-39	0310	0039	역북타운하우스(102동)	59.82	119.4	201706	21	17000	2	2014	낙은로97번길 17-24
4146110200103100036	경기도 용인처인구 역북동	310-36	0310	0036	역북타운하우스(104동105동)	84.12	160.18	201706	6	24200	1	2015	낙은로97번길 17-23
4146110200104270007	경기도 용인처인구 역북동	427-7	0427	0007	유성빌라	56.79	53.19	201706	22	12500	3	1985	중부대로1313번길 6
4146110500103220002	경기도 용인처인구 유방동	322-2	0322	0002	강촌빌라	51.12	41.3	201706	16	8400	4	1998	백옥대로1362번길 45
4146110500103980004	경기도 용인처인구 유방동	398-4	0398	0004	노블아트힐(103,104동)	70.83	45.66	201706	11	16300	3	2013	한터로 24-5
4146110500103240005	경기도 용인처인구 유방동	324-5	0324	0005	대두빌라(A동)	84.99	62.52	201706	26	11000	4	1998	백옥대로1362번길 23
4146110500103250001	경기도 용인처인구 유방동	325-1	0325	0001	대성빌라(104동)	36.2	23.13	201706	12	8650	2	2001	백옥대로1380번길 16
4146110500102420002	경기도 용인처인구 유방동	242-2	0242	0002	라성빌라	66.27	41.21	201706	3	10450	2	1995	백옥대로1414번길 7
4146110500103240001	경기도 용인처인구 유방동	324-1	0324	0001	무지개하이츠빌라A,B동)	48.6	28.75	201706	26	8200	2	1995	백옥대로1380번길 20
4146110500100010017	경기도 용인처인구 유방동	1-17	0001	0017	숲속그린빌(110동)	45.33	98.25	201706	1	11000	2	2002	영문로29번길 58-31
4146110500103150016	경기도 용인처인구 유방동	315-16	0315	0016	시티파크빌(105동,106동)	74.08	41.75	201706	6	13500	2	2008	백옥대로1380번길 23-3
4146110500102390002	경기도 용인처인구 유방동	239-2	0239	0002	아원빌라(가동)	45.52	40.12	201706	26	8000	3	1997	백옥대로1414번길 13-4
4146110500103130002	경기도 용인처인구 유방동	313-2	0313	0002	영빈파크빌라	44.04	32.48	201706	27	7750	3	1993	백옥대로1380번길 11-4
4146110500102860007	경기도 용인처인구 유방동	286-7	0286	0007	용인타운	72.06	49.66	201706	16	12000	4	1998	백옥대로1402번길 21-6
4146110500102860001	경기도 용인처인구 유방동	286-1	0286	0001	유방타운	66.63	44.94	201706	2	10400	3	1997	백옥대로1402번길 23
4146110500102420009	경기도 용인처인구 유방동	242-9	0242	0009	은하수빌라(가동)	50.34	42.5	201706	11	11300	2	1996	백옥대로1414번길 9-9
4146110500103140003	경기도 용인처인구 유방동	314-3	0314	0003	일봉빌라	35.34	27.56	201706	19	6500	1	1991	백옥대로1380번길 17-5
4146110500103250006	경기도 용인처인구 유방동	325-6	0325	0006	하나주택	35.63	26.81	201706	15	7700	2	1994	백옥대로1370번길 11-6
4146110500103470001	경기도 용인처인구 유방동	347-1	0347	0001	하트빌라(나동)	35.79	34.2	201706	28	7000	2	1990	백옥대로1383번길 4
4146110500103290001	경기도 용인처인구 유방동	329-1	0329	0001	협성빌라(가동)	40.83	29.94	201706	26	8500	1	1995	백옥대로1370번길 4
4146125621105730008	경기도 용인처인구 이동읍 송전리	573-8	0573	0008	헤렌하우스(1동)	59.05	50.88	201706	5	13000	4	2013	경기동로739번길 9-35
4146125628101180003	경기도 용인처인구 이동읍 천리	118-3	0118	0003	동아그린빌리지(가동)	36.06	29.97	201706	8	6300	4	1994	이원로 20-7
4146125628101180006	경기도 용인처인구 이동읍 천리	118-6	0118	0006	동아그린빌리지(나동)	36.42	36.01	201706	6	6350	3	1994	이원로 20-9
4146125628102840005	경기도 용인처인구 이동읍 천리	284-5	0284	0005	삼원빌라(A,B동)	41.16	25.31	201706	2	2200	-1	1991	백옥대로624번길 19-5
4146125628102840005	경기도 용인처인구 이동읍 천리	284-5	0284	0005	삼원빌라(A,B동)	41.16	25.31	201706	24	5150	2	1991	백옥대로624번길 19-5
4146125628102840007	경기도 용인처인구 이동읍 천리	284-7	0284	0007	아이케슬	52.0694	36.84	201706	23	9500	2	2014	백옥대로624번길 19-1
4146125628105850001	경기도 용인처인구 이동읍 천리	585-1	0585	0001	앨리스빌	45.2	44.02	201706	13	13500	3	2016	백옥대로753번길 25-17
4146125628106140008	경기도 용인처인구 이동읍 천리	614-8	0614	0008	우월시티(다,라동)	48.54	53.27	201706	18	9600	3	2000	백옥대로 750-9
4146125022107220016	경기도 용인처인구 포곡읍 금어리	722-16	0722	0016	신아빌라(7동)	69.48	46.5	201706	30	8800	2	1994	금어로 103-1
4146125023102250001	경기도 용인처인구 포곡읍 둔전리	225-1	0225	0001	대두타운(101동)	40.77	17.62	201706	8	5400	1	1993	포곡로123번길 29
4146125023103660000	경기도 용인처인구 포곡읍 둔전리	366	0366	0000	대성아트맨션(가,나동)	57.96	30.78	201706	24	7500	3	1994	포곡로107번길 6-20
4146125023103660003	경기도 용인처인구 포곡읍 둔전리	366-3	0366	0003	대성아트맨션(다,라동)	51.9	31.17	201706	16	6000	-1	1995	포곡로107번길 6-17
4146125023101470008	경기도 용인처인구 포곡읍 둔전리	147-8	0147	0008	부강시티빌2차(106동)	59.37	33.22	201706	15	10750	4	2002	포곡로108번길 25-1
4146125023101910022	경기도 용인처인구 포곡읍 둔전리	191-22	0191	0022	삼보노벨리앙(105동)	57.75	32	201706	14	10200	2	2002	포곡로 138
4146125023101440009	경기도 용인처인구 포곡읍 둔전리	144-9	0144	0009	상우빌라(102,103동)	54.37	25.67	201706	28	8400	3	1995	포곡로108번길 32-6
4146125023101110003	경기도 용인처인구 포곡읍 둔전리	111-3	0111	0003	송림빌라(가동)	38.1	34.47	201706	12	8400	3	1998	포곡로118번길 52-2
4146125023101190031	경기도 용인처인구 포곡읍 둔전리	119-31	0119	0031	쉐르빌(A동)	50.04	40.58	201706	14	11000	1	2001	둔전로65번길 14-1
4146125023103590001	경기도 용인처인구 포곡읍 둔전리	359-1	0359	0001	신세계빌하우스	63.02	48.56	201706	26	14000	2	2010	포곡로117번길 17-6
4146125023101740000	경기도 용인처인구 포곡읍 둔전리	174	0174	0000	엘르빌	59.48	4.1	201706	27	12000	5	2016	포곡로123번길 18-5
4146125023101110000	경기도 용인처인구 포곡읍 둔전리	111	0111	0000	유성빌리지	59.62	33.83	201706	27	12000	2	2001	포곡로118번길 47
4146125023101200005	경기도 용인처인구 포곡읍 둔전리	120-5	0120	0005	태영맨션(107동)	56.4	34	201706	27	11500	2	2001	둔전로65번길 18-1
4146125023101200006	경기도 용인처인구 포곡읍 둔전리	120-6	0120	0006	태영맨션(110동)	58.08	37.25	201706	10	9900	1	2001	둔전로65번길 17
4146125021105550013	경기도 용인처인구 포곡읍 삼계리	555-13	0555	0013	강림빌라3차(A동)	35.4	28.48	201706	21	4500	1	1990	두계로 10-9
4146125021105550025	경기도 용인처인구 포곡읍 삼계리	555-25	0555	0025	강림빌라3차(B동)	41.4	35.2	201706	21	4500	1	1989	두계로 10-7
4146125021104770020	경기도 용인처인구 포곡읍 삼계리	477-20	0477	0020	개미아르빌(302동)	63.04	35.06	201706	27	10800	2	2002	포곡로309번길 8-5
4146125021104800005	경기도 용인처인구 포곡읍 삼계리	480-5	0480	0005	다산빌라맨션(3동)	50.76	28.82	201706	24	7500	4	1993	포곡로326번길 8-3
4146125021104900013	경기도 용인처인구 포곡읍 삼계리	490-13	0490	0013	동신빌라(A,B동)	45.36	29.5	201706	8	6300	1	1992	포곡로 306
4146125021104690008	경기도 용인처인구 포곡읍 삼계리	469-8	0469	0008	신우리버빌(102동)	63.66	43.13	201706	8	8500	5	2002	포곡로285번길 6-16
4146125021104790037	경기도 용인처인구 포곡읍 삼계리	479-37	0479	0037	중앙하이빌(A동)	74.405	41.75	201706	3	11500	4	2004	포곡로 319-1
4146125021104790037	경기도 용인처인구 포곡읍 삼계리	479-37	0479	0037	중앙하이빌(A동)	74.405	41.75	201706	30	11500	2	2004	포곡로 319-1
4146125021101500005	경기도 용인처인구 포곡읍 삼계리	150-5	0150	0005	하얏트빌리지(103동)	48.26	56.17	201706	22	16500	3	2015	백옥대로1898번길 34-33
4146125021105510004	경기도 용인처인구 포곡읍 삼계리	551-4	0551	0004	한양빌라	37.95	26.47	201706	2	6400	3	1993	두계로20번길 11
4146125021105510004	경기도 용인처인구 포곡읍 삼계리	551-4	0551	0004	한양빌라	37.95	26.47	201706	30	5800	2	1993	두계로20번길 11
4146125021106660005	경기도 용인처인구 포곡읍 삼계리	666-5	0666	0005	헤렌하우스	80.29	61.94	201706	28	13500	2	2003	포곡로272번길 20
4146125021106660005	경기도 용인처인구 포곡읍 삼계리	666-5	0666	0005	헤렌하우스	73.96	57.06	201706	29	12000	1	2003	포곡로272번길 20
4146125021103190020	경기도 용인처인구 포곡읍 삼계리	319-20	0319	0020	화전빌리지(105동)	51.93	30.53	201706	27	5700	1	1996	백옥대로1800번길 48-4
4146125027101920023	경기도 용인처인구 포곡읍 전대리	192-23	0192	0023	강림빌라2차(B동)	49.01	36	201706	19	6300	2	1990	전대로78번길 14-11
4146125027101560000	경기도 용인처인구 포곡읍 전대리	156	0156	0000	상부그린맨숀6차(3,5동)	59.76	34.6	201706	13	8000	2	1994	부곡로 2-10
4146125027101820024	경기도 용인처인구 포곡읍 전대리	182-24	0182	0024	자연빌라	53.84	20.99	201706	25	10000	2	2000	전대로69번길 7
4143010100105110000	경기도 의왕시 고천동	511	0511	0000	범우빌라	59.99	30.68	201706	29	14500	3	1997	사그내4길 24
4143010100105130000	경기도 의왕시 고천동	513	0513	0000	인덕빌라	67.41	46.6	201706	7	23200	1	1998	사그내4길 25
4143010100105020000	경기도 의왕시 고천동	502	0502	0000	진주빌라(5동)	70.08	41.66	201706	24	21500	2	1992	당뿌리로 21-10
4143010700106790003	경기도 의왕시 내손동	679-3	0679	0003	(679-3)	30.99	20.19	201706	7	12750	3	1986	내손중앙4길 20
4143010700106770016	경기도 의왕시 내손동	677-16	0677	0016	강남주택(677-16)	32.21	22.13	201706	5	14700	2	1987	내손순환로 99
4143010700106430011	경기도 의왕시 내손동	643-11	0643	0011	경춘빌라(라동)	36.435	30.66	201706	30	21000	2	1990	내손로 88-18
4143010700106510001	경기도 의왕시 내손동	651-1	0651	0001	골든7차	35.46	28.86	201706	21	18000	1	1987	동부시장5길 4
4143010700106520001	경기도 의왕시 내손동	652-1	0652	0001	궁전빌라(C동)	34.44	27.82	201706	14	17900	2	1987	동부시장길 6
4143010700106570009	경기도 의왕시 내손동	657-9	0657	0009	금성맨션	32.29	26.74	201706	1	17000	2	1989	동부시장3길 26
4143010700106600017	경기도 의왕시 내손동	660-17	0660	0017	금성빌라(660-17)	34.74	28.66	201706	23	18100	2	1988	동부시장2길 71
4143010700106860002	경기도 의왕시 내손동	686-2	0686	0002	금성빌라(다동)	37.81	26.4	201706	21	16650	1	1986	내손중앙2길 8
4143010700106860006	경기도 의왕시 내손동	686-6	0686	0006	금성빌라(라동)	37.81	26.39	201706	8	16200	3	1986	내손중앙2길 18
4143010700101530006	경기도 의왕시 내손동	153-6	0153	0006	더 힐즈2	84.9	73.26	201706	14	42000	4	2016	능안길 132
4143010700106920003	경기도 의왕시 내손동	692-3	0692	0003	동화빌라(B동)	40.73	31.31	201706	8	19300	3	1987	약수터2길 8
4143010700106430007	경기도 의왕시 내손동	643-7	0643	0007	라성맨션(라동)	36.435	30.68	201706	16	23000	2	1990	내손로 88-10
4143010700106610014	경기도 의왕시 내손동	661-14	0661	0014	럭키빌라	33.42	31.62	201706	3	17050	-1	1989	동부시장2길 93
4143010700106610014	경기도 의왕시 내손동	661-14	0661	0014	럭키빌라	33.42	31.62	201706	18	19500	1	1989	동부시장2길 93
4143010700106210004	경기도 의왕시 내손동	621-4	0621	0004	목화	45.18	31.55	201706	3	14400	2	1988	민백1길 22
4143010700106560006	경기도 의왕시 내손동	656-6	0656	0006	무지개빌라	35.889	28.37	201706	12	18000	2	1987	동부시장5길 38
4143010700101210002	경기도 의왕시 내손동	121-2	0121	0002	백운그린힐	71.77	63.69	201706	3	42000	4	2017	능안길 129
4143010700106570014	경기도 의왕시 내손동	657-14	0657	0014	벽산빌라(B동)	36.9	30.59	201706	17	16700	-1	1988	동부시장5길 39
4143010700106540014	경기도 의왕시 내손동	654-14	0654	0014	벽산빌라(C동)	32.33	28.88	201706	7	16000	-1	1988	동부시장길 13
4143010700106910007	경기도 의왕시 내손동	691-7	0691	0007	삼미빌라(나동)	36.9	27.48	201706	6	17350	2	1988	약수터1길 20
4143010700106910007	경기도 의왕시 내손동	691-7	0691	0007	삼미빌라(나동)	36.9	27.49	201706	21	16600	1	1988	약수터1길 20
4143010700106570007	경기도 의왕시 내손동	657-7	0657	0007	삼성빌라	35.91	29.89	201706	1	16100	-1	1988	동부시장3길 20
4143010700106570007	경기도 의왕시 내손동	657-7	0657	0007	삼성빌라	35.91	29.88	201706	23	18750	1	1988	동부시장3길 20
4143010700106610011	경기도 의왕시 내손동	661-11	0661	0011	삼호빌라(661-11)	40.41	36.05	201706	23	22600	2	1988	동부시장2길 101
4143010700106560004	경기도 의왕시 내손동	656-4	0656	0004	삼호빌라(가동)	37.17	29.59	201706	27	18700	2	1988	동부시장5길 32
4143010700106840019	경기도 의왕시 내손동	684-19	0684	0019	서봉빌라	41.535	32.2	201706	23	19000	3	1986	내손중앙1길 7
4143010700106770005	경기도 의왕시 내손동	677-5	0677	0005	세바주택(677-5)	32.94	23.08	201706	30	14800	3	1987	내손중앙6길 68
4143010700106220004	경기도 의왕시 내손동	622-4	0622	0004	쌍용빌라(2동)	33.12	31.32	201706	6	13800	2	1989	백운초등길 3
4143010700106660002	경기도 의왕시 내손동	666-2	0666	0002	예원2차빌라	51.82	33.85	201706	15	19600	1	1989	내손순환로 155
4143010700106890003	경기도 의왕시 내손동	689-3	0689	0003	우성빌라(689-3)	36.02	23.8	201706	21	15000	2	1987	내손중앙6길 10
4143010700106530007	경기도 의왕시 내손동	653-7	0653	0007	진양빌라(7동)	36.21	31.11	201706	26	19000	2	1987	동부시장2길 43
4143010700106610005	경기도 의왕시 내손동	661-5	0661	0005	청보빌라	35.91	31.09	201706	1	20000	1	1988	학의로 456
4143010700106680001	경기도 의왕시 내손동	668-1	0668	0001	캐슬인	68.76	33.06	201706	1	29500	4	2016	내손공원길 8
4143010700106530016	경기도 의왕시 내손동	653-16	0653	0016	태광빌라(8동)	33.3	36.5	201706	26	23500	1	1989	내손순환로 196-1
4143010700106560015	경기도 의왕시 내손동	656-15	0656	0015	포일빌라	38.96	30.57	201706	29	19300	2	1986	동부시장6길 37
4143010700106540011	경기도 의왕시 내손동	654-11	0654	0011	한주빌라(654-11)	36.66	30.17	201706	24	19900	2	1987	동부시장길 21
4143010700106580011	경기도 의왕시 내손동	658-11	0658	0011	현대빌라(5동)	33.48	32.26	201706	7	19900	1	1988	동부시장3길 17
4143010700106600025	경기도 의왕시 내손동	660-25	0660	0025	현대빌라8차	32.4	28.91	201706	3	15850	-1	1988	동부시장2길 51
4143010700106550019	경기도 의왕시 내손동	655-19	0655	0019	호암빌라	36.82	33.05	201706	24	21000	2	1988	동부시장2길 24
4143010700106540002	경기도 의왕시 내손동	654-2	0654	0002	효진빌라2차	32.78	29.96	201706	11	18000	1	1988	동부시장2길 48
4143010300102150045	경기도 의왕시 삼동	215-45	0215	0045	e-빌리지	46.37	22.38	201706	26	22500	2	2016	부곡시장3길 7
4143010300102000102	경기도 의왕시 삼동	200-102	0200	0102	개성홈타운(C동)	57.45	36.64	201706	29	17000	4	2002	부곡중앙북10길 14
4143010300101460005	경기도 의왕시 삼동	146-5	0146	0005	거송빌라	45.33	25.63	201706	14	11500	1	1991	부곡초등3길 33
4143010300101920383	경기도 의왕시 삼동	192-383	0192	0383	금성맨션(나동)	36.48	27.88	201706	2	12400	1	1990	부곡중앙북1길 34
4143010300101920361	경기도 의왕시 삼동	192-361	0192	0361	덕산빌라(3동)	36.63	18.94	201706	13	9500	-1	1990	부곡중앙북1길 60
4143010300102150048	경기도 의왕시 삼동	215-48	0215	0048	럭키빌라5차	36.02	29.5	201706	22	11800	3	1990	부곡시장3길 5-6
4143010300101660006	경기도 의왕시 삼동	166-6	0166	0006	레전드빌	55.33	24.74	201706	3	23000	4	2017	부곡시장3길 14
4143010300101660006	경기도 의왕시 삼동	166-6	0166	0006	레전드빌	53.52	23.93	201706	27	23800	3	2017	부곡시장3길 14
4143010300102080033	경기도 의왕시 삼동	208-33	0208	0033	리첸빌	68.425	33.75	201706	19	22400	3	2016	부곡중앙로 50-9
4143010300102000030	경기도 의왕시 삼동	200-30	0200	0030	선경빌라(나동)	36.12	22.13	201706	2	9800	2	1990	능애고개길 26
4143010300101920202	경기도 의왕시 삼동	192-202	0192	0202	성원빌리지	54.12	25	201706	29	17600	2	2002	한백이길 16
4143010300101440007	경기도 의왕시 삼동	144-7	0144	0007	안국주택(B동)	54.45	36.78	201706	13	14300	3	1991	까치골1길 35
4143010300102220011	경기도 의왕시 삼동	222-11	0222	0011	우리골든빌라(다동)	36.36	26.13	201706	13	10600	-1	1992	부곡중앙북9길 23-2
4143010300101920066	경기도 의왕시 삼동	192-66	0192	0066	우리빌리지타운	46.08	18.09	201706	29	9700	3	1992	부곡중앙북8길 26
4143010300102000025	경기도 의왕시 삼동	200-25	0200	0025	우성그린빌라	76.86	59	201706	13	24000	3	1997	부곡중앙북7길 12
4143010300105690009	경기도 의왕시 삼동	569-9	0569	0009	우성타운(6동)	44.46	33.54	201706	5	13000	4	1991	부곡중앙남6길 106-5
