pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4159012700100740000	경기도 화성시 반송동	74	0074	0000	우림필유타운하우스	84.9379	105.61	201803	26	26800	2	2008	동탄공원로1길 6-60
4159012700100740000	경기도 화성시 반송동	74	0074	0000	우림필유타운하우스	84.9379	105.61	201803	29	25500	2	2008	동탄공원로1길 6-60
4159012700100740000	경기도 화성시 반송동	74	0074	0000	우림필유타운하우스	84.9379	105.61	201803	30	26500	1	2008	동탄공원로1길 6-60
4159012700100740000	경기도 화성시 반송동	74	0074	0000	우림필유타운하우스	84.9379	105.61	201803	30	27200	2	2008	동탄공원로1길 6-60
4159012700100740000	경기도 화성시 반송동	74	0074	0000	우림필유타운하우스	84.9323	105.6	201803	31	31500	2	2008	동탄공원로1길 6-60
4159012300100650060	경기도 화성시 배양동	65-60	0065	0060	성우빌라	59.4	33.22	201803	30	5000	4	1993	융건로 173-22
4159011700103960003	경기도 화성시 병점동	396-3	0396	0003	삼한 A,B동	45.18	40.48	201803	31	8100	2	1986	떡전골로 49
4159011700105210004	경기도 화성시 병점동	521-4	0521	0004	한일빌라트  203,204동	43.93	48.9	201803	2	9000	3	2002	태안로 75
4159025324104730004	경기도 화성시 봉담읍 동화리	473-4	0473	0004	베스티아	56.61	49.65	201803	7	23500	2	2018	동화새터길 55-14
4159025321100200024	경기도 화성시 봉담읍 상리	20-24	0020	0024	삼성그랜드타운101동	59.865	53.1	201803	15	13400	4	2003	샘마을길 40-13
4159025323106490044	경기도 화성시 봉담읍 수영리	649-44	0649	0044	광명빌라 3동	40.09	24.78	201803	22	6800	1	1989	진등2길 20-16
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	3	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	4	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	4	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	5	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	2	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	3	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	3	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	4	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	4	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	5	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	5	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	19200	2	2017	와우로119번길 40-3
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	2	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	5	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	2	2017	와우로119번길 40-1
4159025325100970000	경기도 화성시 봉담읍 와우리	97	0097	0000	(97-0)	71.1	60.75	201803	19	18950	3	2017	와우로119번길 40-1
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	20.84	15.68	201803	20	4000	2	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	20.84	15.68	201803	20	4000	1	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	38.29	28.82	201803	20	7700	4	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	16.64	12.52	201803	20	3800	2	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	20.84	15.68	201803	20	4000	3	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	16.64	12.52	201803	20	3800	3	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	16.64	12.52	201803	20	3800	3	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	16.64	12.52	201803	20	3800	2	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	16.64	12.52	201803	20	3800	1	2004	북촌길 12-12
4159025325101680005	경기도 화성시 봉담읍 와우리	168-5	0168	0005	대광빌라	16.64	12.52	201803	20	3800	1	2004	북촌길 12-12
4159025325101760001	경기도 화성시 봉담읍 와우리	176-1	0176	0001	풀하우스	43.75	38.82	201803	26	12300	2	2011	북촌길 7-1
4159025325101720003	경기도 화성시 봉담읍 와우리	172-3	0172	0003	한일빌라	45.84	26.2	201803	17	7300	3	1992	북촌길 12-2
4159025328104630010	경기도 화성시 봉담읍 왕림리	463-10	0463	0010	삼우맨션 A동	95.9	65.79	201803	2	13250	1	1997	왕림1길 50-5
4159025328104260000	경기도 화성시 봉담읍 왕림리	426	0426	0000	육삼빌라	54.75	42.15	201803	20	7550	1	1994	독정안길 15-2
4159032024105410055	경기도 화성시 비봉면 삼화리	541-55	0541	0055	LG명품 A동	64.86	40.23	201803	10	10200	4	2008	양노로45번길 12-1
4159032024105430012	경기도 화성시 비봉면 삼화리	543-12	0543	0012	한양 A동	47.17	32.66	201803	18	14500	2	2017	양노로 15-39
4159032021102530027	경기도 화성시 비봉면 양노리	253-27	0253	0027	명성로즈빌5동	46.31	41.51	201803	5	12300	4	2016	비봉로71번길 13-8
4159012500101000039	경기도 화성시 송산동	100-39	0100	0039	우성하이츠빌라	36.67	43.5	201803	12	5380	1	1996	용주로12번길 20-3
4159034021107040001	경기도 화성시 송산면 사강리	704-1	0704	0001	복성빌라(704-1)	41.23	32.37	201803	26	3500	2	1990	송산포도로 155
4159034021105680006	경기도 화성시 송산면 사강리	568-6	0568	0006	송산아이빌	73.9	55.26	201803	26	7000	2	2004	송산포도로150번길 8-9
4159034021105790003	경기도 화성시 송산면 사강리	579-3	0579	0003	장안빌라(가동)	59.94	49.5	201803	19	6600	3	1987	삼일공원로 56
4159034021105990012	경기도 화성시 송산면 사강리	599-12	0599	0012	청담빌리지B동	73.94	60.02	201803	20	16000	3	2013	송산포도로110번길 25
4159034021105900026	경기도 화성시 송산면 사강리	590-26	0590	0026	현대월드빌C동	69.01	82.98	201803	21	9500	2	2003	송산동로 24
4159034023107790002	경기도 화성시 송산면 삼존리	779-2	0779	0002	백송타운	34.58	56.47	201803	30	12700	1	2015	화성로583번길 8
4159034023107790002	경기도 화성시 송산면 삼존리	779-2	0779	0002	백송타운	35.94	58.69	201803	30	12700	4	2015	화성로583번길 8
4159034023107790002	경기도 화성시 송산면 삼존리	779-2	0779	0002	백송타운	34.58	56.47	201803	30	12700	4	2015	화성로583번길 8
4159034023107790002	경기도 화성시 송산면 삼존리	779-2	0779	0002	백송타운	34.58	56.47	201803	30	12700	2	2015	화성로583번길 8
4159034023102060026	경기도 화성시 송산면 삼존리	206-26	0206	0026	송산그라시아	71.54	116.76	201803	16	16700	2	2017	매봉산길 64
4159012600100370070	경기도 화성시 안녕동	37-70	0037	0070	하나빌라	69.6	45.26	201803	1	8000	1	1999	화산서길18번길 9-3
4159012600100370051	경기도 화성시 안녕동	37-51	0037	0051	현대빌라	49.14	36.2	201803	19	5000	1	1993	효행로763번길 9-1
4159040027111380000	경기도 화성시 양감면 대양리	1138	1138	0000	더리츠캐슬	29.295	35.64	201803	9	13000	4	2016	댕이안길 58
4159040027111380000	경기도 화성시 양감면 대양리	1138	1138	0000	더리츠캐슬	29.295	35.64	201803	9	13000	3	2016	댕이안길 58
4159040027111380000	경기도 화성시 양감면 대양리	1138	1138	0000	더리츠캐슬	29.295	35.64	201803	9	13000	3	2016	댕이안길 58
4159025628111050074	경기도 화성시 우정읍 이화리	1105-74	1105	0074	아이에스하우징	43.82	71.16	201803	12	6300	1	2010	매화길 22-6
4159025632102140002	경기도 화성시 우정읍 조암리	214-2	0214	0002	드림빌	51.24	35.32	201803	9	12200	5	2017	조암북로 32
4159025632102140002	경기도 화성시 우정읍 조암리	214-2	0214	0002	드림빌	45.2	31.16	201803	12	12000	2	2017	조암북로 32
4159025632103380001	경기도 화성시 우정읍 조암리	338-1	0338	0001	삼우빌라가동	46.8	40.67	201803	17	5600	4	1991	조암서로21번길 7
4159025632103600035	경기도 화성시 우정읍 조암리	360-35	0360	0035	삼화주택(360-35)	38.52	24.55	201803	16	4900	3	1992	조암서로 42-12
4159025632104760005	경기도 화성시 우정읍 조암리	476-5	0476	0005	예랑파크A동	39.15	28.45	201803	19	4800	2	1992	조암죽말길 246-5
4159025632103620001	경기도 화성시 우정읍 조암리	362-1	0362	0001	우정	56.61	48.3	201803	2	7000	3	1986	조암서로22번길 7-3
4159025632101920003	경기도 화성시 우정읍 조암리	192-3	0192	0003	조암화이트빌	61.29	55.07	201803	9	14720	5	2017	조암북로57번길 11-6
4159025632101920003	경기도 화성시 우정읍 조암리	192-3	0192	0003	조암화이트빌	44.65	40.12	201803	25	10500	5	2017	조암북로57번길 11-6
4159037029101210010	경기도 화성시 장안면 사곡리	121-10	0121	0010	다인빌라나동	56.09	69.44	201803	14	8500	1	2013	밤밭일원길 131-4
4159041022108940002	경기도 화성시 정남면 괘랑리	894-2	0894	0002	유진빌라 A,B동	59.76	39.29	201803	5	5700	4	1992	만년로 560-28
4159041028102130008	경기도 화성시 정남면 신리	213-8	0213	0008	유리빌라 A,B동	40.68	30.56	201803	3	3400	4	1992	함박길 8-1
4159041028100710001	경기도 화성시 정남면 신리	71-1	0071	0001	한양빌라 A,B동	59.16	34.5	201803	3	6400	1	1993	신리길 60-7
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	23.12	13.6	201803	27	11700	4	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	23.12	13.6	201803	27	11600	5	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	22.56	13.27	201803	27	11400	4	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	17.22	10.13	201803	27	8600	5	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	38.4	22.59	201803	27	19300	5	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	25.42	14.96	201803	27	12700	5	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	22.56	13.27	201803	27	11300	5	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	25.42	14.96	201803	27	12800	2	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	38.4	22.59	201803	27	19400	2	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	17.22	10.13	201803	27	8700	2	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	17.22	10.13	201803	27	8700	4	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	25.42	14.96	201803	27	12800	4	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	22.56	13.27	201803	27	11400	3	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	25.42	14.96	201803	27	12800	3	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	38.4	22.59	201803	27	19400	4	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	38.4	22.59	201803	27	19400	3	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	23.12	13.6	201803	27	11700	2	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	22.56	13.27	201803	27	11400	2	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	17.22	10.13	201803	27	8700	3	2017	병점동로134번길 21
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	23.12	13.6	201803	27	11700	3	2017	병점동로134번길 21
4159011600105260017	경기도 화성시 진안동	526-17	0526	0017	대원B동	52.38	50.63	201803	27	11850	1	1986	병점로 15-6
4159011600105260023	경기도 화성시 진안동	526-23	0526	0023	대원연립	45.855	28.84	201803	13	6800	1	1986	병점로 15-2
4159036024105460060	경기도 화성시 팔탄면 가재리	546-60	0546	0060	삼영하이츠빌라A동	36.12	27.25	201803	26	5000	2	1991	점촌길 5
4159036025108250018	경기도 화성시 팔탄면 구장리	825-18	0825	0018	(825-18)	59.43	74.47	201803	18	13900	4	2016	약수터길 3-1
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	59.605	37.51	201803	21	12950	3	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	68.825	43.32	201803	21	14450	3	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	68.825	43.32	201803	21	14450	4	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	59.605	37.51	201803	21	12950	2	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	59.605	37.51	201803	21	12950	4	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	68.825	43.32	201803	21	14450	5	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	59.605	37.51	201803	21	12950	5	2017	동촌길 40
4159036025107410000	경기도 화성시 팔탄면 구장리	741	0741	0000	대풍아트빌	68.825	43.32	201803	21	14450	2	2017	동촌길 40
4159036025105300003	경기도 화성시 팔탄면 구장리	530-3	0530	0003	수수홈타운(101동)	60	32.49	201803	23	8800	4	2003	서촌길1번길 16
4159025922100620002	경기도 화성시 향남읍 발안리	62-2	0062	0002	동광빌라5동	44.34	30.45	201803	7	7400	1	1995	발안남로 27
4159025922100620002	경기도 화성시 향남읍 발안리	62-2	0062	0002	동광빌라5동	47.1	32.35	201803	28	7250	2	1995	발안남로 27
4159025924105980045	경기도 화성시 향남읍 상신리	598-45	0598	0045	동우빌라6,7동	67.35	47.63	201803	20	8500	1	1997	신광길 18-3
4159025924106270011	경기도 화성시 향남읍 상신리	627-11	0627	0011	문영빌라	35.62	37.5	201803	14	4200	2	1990	검정골1길 11-12
4159025941102780003	경기도 화성시 향남읍 장짐리	278-3	0278	0003	그레이스맨션	86.6	52.48	201803	28	14500	3	2004	배터길20번길 37-12
4159025921100420006	경기도 화성시 향남읍 평리	42-6	0042	0006	명성로즈빌(42-6)	47.38	35.92	201803	21	14000	2	2014	발안로39번길 37
4159025921101310015	경기도 화성시 향남읍 평리	131-15	0131	0015	미미타운	51.12	51.33	201803	14	7900	2	1994	평4길 9
4159025921100700001	경기도 화성시 향남읍 평리	70-1	0070	0001	스마츠빌	57.81	42.97	201803	10	19700	5	2017	도이1길 3
4159025921100700001	경기도 화성시 향남읍 평리	70-1	0070	0001	스마츠빌	57.81	42.97	201803	15	16500	4	2017	도이1길 3
4831010900104270000	경상남도 거제시 고현동	427	0427	0000	국민주택	47.61	78.28	201803	21	8900	2	1984	거제중앙로8길 9
4831010900102700005	경상남도 거제시 고현동	270-5	0270	0005	세림빌라(B)	65.13	36.5	201803	15	7500	3	1997	고현천로 116
4831010100106330233	경상남도 거제시 능포동	633-233	0633	0233	대교빌B동	41.2079	34.42	201803	6	5000	1	2007	옥수로8길 7-4
4831010500104530003	경상남도 거제시 아주동	453-3	0453	0003	아주	47.7	45.3	201803	15	5500	2	1990	거제대로 3445-7
4831011300109890005	경상남도 거제시 양정동	989-5	0989	0005	청명화이트	69.255	103.25	201803	12	9500	1	2003	거제대로 4601
4831037030101560005	경상남도 거제시 연초면 송정리	156-5	0156	0005	크라운빌	84.27	136.03	201803	14	12000	1	2004	국산로 12
4831037024110380000	경상남도 거제시 연초면 죽토리	1038	1038	0000	대화국민주택	56.16	63.17	201803	16	6000	1	1985	죽서길 12
4831010600105180008	경상남도 거제시 옥포동	518-8	0518	0008	영진그린빌라	72.64	34.72	201803	1	8000	5	1996	옥포로23길 5
4831010600105140002	경상남도 거제시 옥포동	514-2	0514	0002	한남퍼스트빌	72.25	46.16	201803	22	8700	2	2003	옥포중앙로 30
4831010200105610005	경상남도 거제시 장승포동	561-5	0561	0005	둥지빌하우스	32.695	19.34	201803	23	2450	4	2003	마전8길 17
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	16.5	10.55	201803	28	2500	2	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	22.875	14.84	201803	28	3500	1	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	29.37	19.05	201803	28	4600	1	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	22.875	14.63	201803	28	3500	3	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	16.5	10.55	201803	28	2500	3	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	22.875	14.63	201803	28	3500	2	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	16.5	10.55	201803	28	2500	3	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	16.5	10.55	201803	28	2500	2	2004	장평3로5길 13
4831010800102750002	경상남도 거제시 장평동	275-2	0275	0002	성남빌	34.58	21.65	201803	28	5100	4	2004	장평3로5길 13
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	28.86	12.46	201803	3	6040	4	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	28.86	12.46	201803	3	6040	3	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	27.99	12.08	201803	3	5830	4	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	33.82	14.6	201803	3	7080	3	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	27.99	12.08	201803	3	5830	3	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	25.52	11.01	201803	3	5310	4	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	33.82	14.6	201803	3	7080	4	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	25.52	11.01	201803	3	5310	3	2004	장평3로6길 2
4831010800103070006	경상남도 거제시 장평동	307-6	0307	0006	피닉스하우스	123.92	53.47	201803	3	20830	5	2004	장평3로6길 2
4831038024103490000	경상남도 거제시 하청면 하청리	349	0349	0000	국민주택가동나동	47.61	74.56	201803	9	4550	2	1984	하청2길 10
4888025031113230028	경상남도 거창군 거창읍 가지리	1323-28	1323	0028	김C빌라	32.76	33.58	201803	13	4400	2	2011	거열로7길 102
4888025024109430003	경상남도 거창군 거창읍 대평리	943-3	0943	0003	늘푸른빌B동	76.22	63.25	201803	24	8900	1	2006	대평7길 54
4888025024105640002	경상남도 거창군 거창읍 대평리	564-2	0564	0002	상아빌라C동	65.18	35.08	201803	2	6000	4	1992	강남로 254-13
4888025021102160001	경상남도 거창군 거창읍 상림리	216-1	0216	0001	거창빌라	65.295	72	201803	12	9800	2	1987	상동길 15
4888025021100130020	경상남도 거창군 거창읍 상림리	13-20	0013	0020	무궁화	48.27	58.5	201803	26	6000	2	1986	거열로4길 14
4882043022113900005	경상남도 고성군 거류면 신용리	1390-5	1390	0005	포레스트힐1차	60.821	93.19	201803	6	16300	3	2015	거류로 511-6
4882043022113900005	경상남도 고성군 거류면 신용리	1390-5	1390	0005	포레스트힐1차	60.821	93.19	201803	6	16300	3	2015	거류로 511-6
4882043022113900011	경상남도 고성군 거류면 신용리	1390-11	1390	0011	포레스트힐2차	61.9837	82.06	201803	9	16800	4	2017	거류로 511-8
4882043022113900011	경상남도 고성군 거류면 신용리	1390-11	1390	0011	포레스트힐2차	61.9837	82.06	201803	9	16800	4	2017	거류로 511-8
4882043022113900011	경상남도 고성군 거류면 신용리	1390-11	1390	0011	포레스트힐2차	61.9837	82.06	201803	21	16800	2	2017	거류로 511-8
4882043022113900011	경상남도 고성군 거류면 신용리	1390-11	1390	0011	포레스트힐2차	61.9837	82.06	201803	21	16800	1	2017	거류로 511-8
4882025024106250014	경상남도 고성군 고성읍 동외리	625-14	0625	0014	대동남산빌라	83.52	126.4	201803	27	9000	2	1993	동외로 71
4882025024101860004	경상남도 고성군 고성읍 동외리	186-4	0186	0004	동성	76.495	51.31	201803	15	7000	1	1994	중앙로104번길 31
4882025022102050000	경상남도 고성군 고성읍 서외리	205	0205	0000	이건빌	77.4725	67.26	201803	23	14000	2	2015	성내로76번길 53
4882025023104760000	경상남도 고성군 고성읍 수남리	476	0476	0000	상기씨사이드빌	64.105	133.98	201803	14	16000	3	2016	공룡로 3047
4882025023104760000	경상남도 고성군 고성읍 수남리	476	0476	0000	상기씨사이드빌	64.105	133.98	201803	14	16000	2	2016	공룡로 3047
4882025023104760000	경상남도 고성군 고성읍 수남리	476	0476	0000	상기씨사이드빌	64.105	133.98	201803	14	16000	2	2016	공룡로 3047
4882025023104760000	경상남도 고성군 고성읍 수남리	476	0476	0000	상기씨사이드빌	64.105	133.98	201803	14	16000	4	2016	공룡로 3047
4882025023104760000	경상남도 고성군 고성읍 수남리	476	0476	0000	상기씨사이드빌	64.105	133.98	201803	14	16000	3	2016	공룡로 3047
4882040021103690000	경상남도 고성군 회화면 배둔리	369	0369	0000	뜰에공원뷰	84.85	74.19	201803	14	16500	4	2015	배둔로59번길 34
4882040021103660022	경상남도 고성군 회화면 배둔리	366-22	0366	0022	화목빌라A동	74.65	51.75	201803	8	6100	4	1997	배둔로59번길 56
4825010800101830011	경상남도 김해시 내동	183-11	0183	0011	도인빌라	40.76	23.57	201803	15	4600	4	1991	평전로93번길 14-35
4825010800101370018	경상남도 김해시 내동	137-18	0137	0018	세광빌라(137-18)	53.38	34.49	201803	14	7700	3	1992	평전로201번길 3-13
4825010800101850012	경상남도 김해시 내동	185-12	0185	0012	크로바	49.76	41.65	201803	14	6100	2	1991	평전로93번길 4-27
4825010100106330007	경상남도 김해시 동상동	633-7	0633	0007	경원공원빌라	52.62	33.56	201803	13	7300	4	1994	가야로527번길 12
4825010100106340014	경상남도 김해시 동상동	634-14	0634	0014	금화원룸	39.1	24.03	201803	6	4900	2	1997	분성로396번길 9-37
4825010100106380005	경상남도 김해시 동상동	638-5	0638	0005	우주빌라	59.19	33.39	201803	5	8000	3	1995	분성로390번길 3-1
4825010100106550001	경상남도 김해시 동상동	655-1	0655	0001	한송그린빌라(A-B동)	76.14	50.21	201803	17	12500	2	1992	분성로375번길 4-19
4825010400100220006	경상남도 김해시 봉황동	22-6	0022	0006	성림헤렌하우스	34.265	33.56	201803	20	10200	2	2013	가락로23번길 31
4825010400100210002	경상남도 김해시 봉황동	21-2	0021	0002	이젠빌	33.68	31.36	201803	5	11000	3	2014	가락로15번길 33-1
4825010300100060005	경상남도 김해시 부원동	6-5	0006	0005	경원하이츠빌라A동	66.86	38.3	201803	14	7200	3	2002	분성로390번길 26
4825010300101110003	경상남도 김해시 부원동	111-3	0111	0003	해뜰날	67.3	70.33	201803	1	19000	2	2014	분성로390번길 35
4825011900105810006	경상남도 김해시 삼방동	581-6	0581	0006	남부하이츠빌라A동(581-6)	43.44	23.43	201803	13	5600	4	1996	삼안로297번길 30-16
4825011900105640015	경상남도 김해시 삼방동	564-15	0564	0015	대성빌라	53.67	29.68	201803	22	5200	2	1994	삼안로 314-24
4825011900102210004	경상남도 김해시 삼방동	221-4	0221	0004	대왕그린빌라	49.42	26.9	201803	19	6900	3	1992	삼안로112번길 117
4825011900105660001	경상남도 김해시 삼방동	566-1	0566	0001	동진빌라	76.32	41.3	201803	6	6000	3	1993	삼안로 314-16
4825011900100200003	경상남도 김해시 삼방동	20-3	0020	0003	성진새시대빌라	73.825	53.26	201803	8	9700	2	1994	삼안로112번길 53
4825011900102270004	경상남도 김해시 삼방동	227-4	0227	0004	제일빌라(227-4)	77.25	43.44	201803	14	8300	2	1992	삼안로112번길 97
4825011900105770001	경상남도 김해시 삼방동	577-1	0577	0001	천호빌라	75.27	43.59	201803	26	9400	4	1995	삼안로255번길 40-22
4825011900105780003	경상남도 김해시 삼방동	578-3	0578	0003	태화그랜드빌라C동	74.33	48.22	201803	22	10500	1	1994	삼안로297번길 7-2
4825011900105550005	경상남도 김해시 삼방동	555-5	0555	0005	활천산장빌라	74.535	38.55	201803	8	8000	5	1996	인제로284번길 30
4825011900105630002	경상남도 김해시 삼방동	563-2	0563	0002	활천제일빌라(563-2)	53.325	24.89	201803	19	6700	4	1994	삼안로310번길 12-8
4825011700100290015	경상남도 김해시 삼정동	29-15	0029	0015	강진빌라(29-15)	73.63	48.16	201803	13	8500	3	1994	활천로214번길 86
4825011700100200017	경상남도 김해시 삼정동	20-17	0020	0017	동양하이츠(20-17)	66.08	39.42	201803	30	7500	4	1994	활천로77번길 8-8
4825011700101400000	경상남도 김해시 삼정동	140	0140	0000	백송하이츠4차	69.97	40.62	201803	12	17700	5	2011	활천로68번길 40
4825011700106170013	경상남도 김해시 삼정동	617-13	0617	0013	삼정드림빌	58.02	30.34	201803	16	9500	3	2003	활천로6번길 18
4825011700100110002	경상남도 김해시 삼정동	11-2	0011	0002	성도빌라(B동)	75.33	52.41	201803	28	8500	4	1997	가야로405번길 142
4825011700106560014	경상남도 김해시 삼정동	656-14	0656	0014	성진빌라	76.04	53.03	201803	31	12500	1	1997	김해대로2505번길 24
4825011700102180007	경상남도 김해시 삼정동	218-7	0218	0007	신라그린빌라	71.99	39.96	201803	1	10400	2	2002	활천로58번길 6
4825011700100440010	경상남도 김해시 삼정동	44-10	0044	0010	신혼하이츠빌라A동	68.835	40.12	201803	19	6000	4	1995	분성로463번길 6-14
4825011700100890003	경상남도 김해시 삼정동	89-3	0089	0003	아이파크빌라	31.5	34.89	201803	7	12500	2	2015	활천로47번길 6-6
4825011700101330000	경상남도 김해시 삼정동	133	0133	0000	일흥빌라	69.66	76.88	201803	21	10500	1	2011	분성로494번길 24-6
