pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4161011200101340005	경기도 광주시 역동	134-5	0134	0005	무명빌라	58.87	35.07	201805	16	13000	2	1994	역동로90번길 6
4161011200101330010	경기도 광주시 역동	133-10	0133	0010	하나아트빌	50.73	53.2	201805	22	17300	1	2002	역동로93번길 4
4161011200101340002	경기도 광주시 역동	134-2	0134	0002	한성빌라	35.72	40.92	201805	3	12100	3	1995	역동로90번길 8-3
4161025021103210000	경기도 광주시 오포읍 고산리	321	0321	0000	동서울근로자주택	34.66	42.98	201805	14	12500	2	1996	고산길 22-5
4161025023102060001	경기도 광주시 오포읍 능평리	206-1	0206	0001	국제쉐르빌2차	59.52	57.1	201805	24	17000	2	2011	창뜰윗길6번길 30
4161025023105170020	경기도 광주시 오포읍 능평리	517-20	0517	0020	나인빌	50.09	47.67	201805	23	20000	1	2016	수레실길 46-25
4161025023105150028	경기도 광주시 오포읍 능평리	515-28	0515	0028	더뷰(101동)	59.85	66.6	201805	24	30000	4	2015	능평로 46-44
4161025023105150033	경기도 광주시 오포읍 능평리	515-33	0515	0033	더뷰(102동)	71.69	80.12	201805	10	35000	3	2016	능평로 46-46
4161025023105150033	경기도 광주시 오포읍 능평리	515-33	0515	0033	더뷰(102동)	59.87	66.91	201805	19	25500	3	2016	능평로 46-46
4161025023101300045	경기도 광주시 오포읍 능평리	130-45	0130	0045	딜라이트빌(C동)	65.21	73.38	201805	16	29000	3	2017	오포로171번길 17-86
4161025023101300045	경기도 광주시 오포읍 능평리	130-45	0130	0045	딜라이트빌(C동)	65.21	73.38	201805	22	29000	2	2017	오포로171번길 17-86
4161025023103460018	경기도 광주시 오포읍 능평리	346-18	0346	0018	매화낭(F동)	66.91	76.23	201805	13	27600	1	2017	능평로 19-4
4161025023104240002	경기도 광주시 오포읍 능평리	424-2	0424	0002	명신빌라(가동)	74.34	66.5	201805	31	11000	1	1997	태재로 137-16
4161025023102860003	경기도 광주시 오포읍 능평리	286-3	0286	0003	삼화하임빌(103동)	42.45	49	201805	26	21000	4	2017	창뜰아랫길 37-3
4161025023102390002	경기도 광주시 오포읍 능평리	239-2	0239	0002	스타파크빌(204동)	52.83	50.8	201805	1	17600	4	2012	능평로75번길 14-11
4161025023105250010	경기도 광주시 오포읍 능평리	525-10	0525	0010	유니빌리지(101동)	62.88	71.5	201805	29	25000	3	2017	수레실길 43-22
4161025023106630000	경기도 광주시 오포읍 능평리	663	0663	0000	한강오펜시아	90.59	110.39	201805	8	30000	3	2017	수레실길 153
4161025023102230001	경기도 광주시 오포읍 능평리	223-1	0223	0001	한중아트빌(A동)	73.89	123.39	201805	4	16200	2	2002	창뜰윗길6번길 27
4161025023101310063	경기도 광주시 오포읍 능평리	131-63	0131	0063	훼미리타운(103동)	52.225	73.25	201805	7	15200	1	2015	오포로171번길 17-49
4161025026108130020	경기도 광주시 오포읍 매산리	813-20	0813	0020	신호팰리스(A동B동)	57.35	71.23	201805	17	27000	2	2018	매자리길 10-10
4161025026108130020	경기도 광주시 오포읍 매산리	813-20	0813	0020	신호팰리스(A동B동)	66.84	83.02	201805	20	29000	2	2018	매자리길 10-10
4161025024104370006	경기도 광주시 오포읍 문형리	437-6	0437	0006	네오지음(101동)	59.685	60.4	201805	7	31000	4	2017	오포로 517-35
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	67.81	75.73	201805	29	23500	4	2017	오포로 465-60
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	67.81	75.73	201805	29	23500	4	2017	오포로 465-60
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	67.81	75.73	201805	29	23500	3	2017	오포로 465-60
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	67.81	75.73	201805	29	23500	3	2017	오포로 465-60
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	67.81	75.73	201805	29	23500	2	2017	오포로 465-60
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	67.81	75.73	201805	29	23500	2	2017	오포로 465-60
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	73.97	82.61	201805	29	23500	1	2017	오포로 465-60
4161025022102590015	경기도 광주시 오포읍 신현리	259-15	0259	0015	The블루리움(101동)	59.91	66.5	201805	29	16000	3	2012	문형산안길 11-4
4161025022105210013	경기도 광주시 오포읍 신현리	521-13	0521	0013	w빌리지	36.23	42.08	201805	9	12000	2	2016	새말길 263-9
4161025022105850001	경기도 광주시 오포읍 신현리	585-1	0585	0001	라온누리(A동)	54.44	61.88	201805	8	23500	3	2017	새말길 121-8
4161025022105110144	경기도 광주시 오포읍 신현리	511-144	0511	0144	로얄타운(3동)	63.18	74.24	201805	22	26000	2	2016	새말길 283
4161025022105110033	경기도 광주시 오포읍 신현리	511-33	0511	0033	명문힐타운	137.68	144	201805	17	56000	1	2017	새말길317번길 6
4161025022105040015	경기도 광주시 오포읍 신현리	504-15	0504	0015	베르디움(108동)	51.54	55.76	201805	2	9000	-1	2015	새말길 338-11
4161025022106120005	경기도 광주시 오포읍 신현리	612-5	0612	0005	삼승빌리지(C동)	52.58	58.84	201805	1	17000	1	2013	머루숯길81번길 4-22
4161025022107990008	경기도 광주시 오포읍 신현리	799-8	0799	0008	샤인빌C동	71.36	78.07	201805	4	17200	2	2010	상태길 73-44
4161025022105110027	경기도 광주시 오포읍 신현리	511-27	0511	0027	스카이힐(A동B동)	139.365	161.25	201805	12	57000	1	2018	새말길317번길 19
4161025022105040024	경기도 광주시 오포읍 신현리	504-24	0504	0024	아이유빌(104동)	56.3	65.13	201805	7	20500	2	2016	새말길 312-20
4161025022104880002	경기도 광주시 오포읍 신현리	488-2	0488	0002	아트타운(114동)	77.28	103.63	201805	3	31500	3	2018	새말길304번길 14-8
4161025022105230006	경기도 광주시 오포읍 신현리	523-6	0523	0006	에스프리빌리지	84.68	90.7	201805	23	14000	2	2001	새말길 243-3
4161025022107960022	경기도 광주시 오포읍 신현리	796-22	0796	0022	에코힐하우스(109동)	57.79	66.88	201805	28	19900	3	2013	신현로 12-90
4161025022106750034	경기도 광주시 오포읍 신현리	675-34	0675	0034	이앤씨빌(B)	59.49	55.37	201805	8	20300	3	2012	머루숯길 13
4161025022105880011	경기도 광주시 오포읍 신현리	588-11	0588	0011	주노하우스(101동)	61.05	59.1	201805	11	27000	1	2018	머루숯길 93-38
4161025022105880011	경기도 광주시 오포읍 신현리	588-11	0588	0011	주노하우스(101동)	61.05	59.1	201805	18	26500	1	2018	머루숯길 93-38
4161025022105880011	경기도 광주시 오포읍 신현리	588-11	0588	0011	주노하우스(101동)	61.05	59.1	201805	28	33000	4	2018	머루숯길 93-38
4161025022105880032	경기도 광주시 오포읍 신현리	588-32	0588	0032	주노하우스(102동)	71.69	84.25	201805	1	28000	1	2018	머루숯길 96-40
4161025022105880032	경기도 광주시 오포읍 신현리	588-32	0588	0032	주노하우스(102동)	71.69	84.25	201805	1	28000	1	2018	머루숯길 96-40
4161025022101350095	경기도 광주시 오포읍 신현리	135-95	0135	0095	큐비코(201동202동)	84.56	125.5	201805	19	50500	1	2017	문형산길157번길 12-2
4161025022104560006	경기도 광주시 오포읍 신현리	456-6	0456	0006	파인빌리지(101동)	68.79	72.49	201805	19	32000	1	2018	새말길 174-79
4161025022104560011	경기도 광주시 오포읍 신현리	456-11	0456	0011	파인빌리지(103동)	66.51	72.42	201805	28	32000	1	2018	새말길 45611
4161025022106400001	경기도 광주시 오포읍 신현리	640-1	0640	0001	펠리스타운	68.01	76.88	201805	28	23950	1	2017	머루숯길 61-26
4161025022104210028	경기도 광주시 오포읍 신현리	421-28	0421	0028	포레힐스(101동)	83.42	54.8	201805	18	26800	-1	2018	문형산길157번길 33
4161025022104210027	경기도 광주시 오포읍 신현리	421-27	0421	0027	포레힐스(102동)	61.05	57.65	201805	31	32500	3	2018	문형산길157번길 33-1
4161025022104910000	경기도 광주시 오포읍 신현리	491	0491	0000	피플(205동)	71.987	80.72	201805	27	34000	4	2018	새말길304번길 17
4161025022105580002	경기도 광주시 오포읍 신현리	558-2	0558	0002	헤븐하우스(A동)	55.155	49.5	201805	29	13100	3	2013	새말길167번길 35-1
4161025022109520000	경기도 광주시 오포읍 신현리	952	0952	0000	현대맨션(101동)	92.89	77.5	201805	26	16500	1	2002	상태길68번길 17
4161025022106520036	경기도 광주시 오포읍 신현리	652-36	0652	0036	힐링타운(204동)	64.9	74.38	201805	1	32000	1	2015	머루숯길 47-31
4161025022103950024	경기도 광주시 오포읍 신현리	395-24	0395	0024	힐스크라운(109동)	66.52	77.38	201805	1	27000	1	2017	문형산길47번길 62-9
4161025022103950024	경기도 광주시 오포읍 신현리	395-24	0395	0024	힐스크라운(109동)	66.52	77.38	201805	29	25700	3	2017	문형산길47번길 62-9
4161025027103790001	경기도 광주시 오포읍 양벌리	379-1	0379	0001	아리아빌리지 더 노블타운(2101,2102동)	74.31	147.88	201805	18	37000	1	2018	양벌로215번길 12
4161025027106800007	경기도 광주시 오포읍 양벌리	680-7	0680	0007	오페라하우스101동	63.42	122.13	201805	4	12500	1	2011	양촌길 192-26
4161025027107790001	경기도 광주시 오포읍 양벌리	779-1	0779	0001	퍼스트빌(102동)	73.53	63.08	201805	27	26000	3	2017	양촌길 213-52
4161025027107740001	경기도 광주시 오포읍 양벌리	774-1	0774	0001	한진빌라(1동)	48.76	28.92	201805	16	7000	3	1995	양촌안길 93
4161025027102230014	경기도 광주시 오포읍 양벌리	223-14	0223	0014	현대하우스(107동)	60.83	70.75	201805	1	18500	2	2016	양벌로119번길 12-29
4161025027106300025	경기도 광주시 오포읍 양벌리	630-25	0630	0025	현성아름빌105동	52.25	47.36	201805	15	14200	2	2008	양촌길 174-6
4161011100100460016	경기도 광주시 장지동	46-16	0046	0016	모아맨션(101동)	62.07	60.96	201805	10	20000	2	2013	장지3길 20-8
4161011100100120002	경기도 광주시 장지동	12-2	0012	0002	세진타운(101동)	51.18	59.25	201805	30	19600	3	2016	장지1길 53
4161011100105280032	경기도 광주시 장지동	528-32	0528	0032	해어름 house	73.47	46.75	201805	1	35000	4	2018	회안대로 621-5
4161011100105280032	경기도 광주시 장지동	528-32	0528	0032	해어름 house	74.47	47.39	201805	12	29000	6	2018	회안대로 621-5
4161011100105280032	경기도 광주시 장지동	528-32	0528	0032	해어름 house	73.47	46.75	201805	19	37000	6	2018	회안대로 621-5
4161011100100480001	경기도 광주시 장지동	48-1	0048	0001	현대아트빌라나동	76.92	105.63	201805	5	16000	2	1997	장지3길 12-3
4161010800101140006	경기도 광주시 중대동	114-6	0114	0006	대림맨션(103동)	64.32	35.92	201805	17	13500	5	2002	순암로264번길 11
4161010800101580003	경기도 광주시 중대동	158-3	0158	0003	동승빌라트(A동)	74.9	42.88	201805	2	17000	3	2003	순암로264번길 21
4161010800101070014	경기도 광주시 중대동	107-14	0107	0014	청솔빌라(102동)	46.11	43	201805	3	12500	2	2003	순암로 272-19
4161010800101070014	경기도 광주시 중대동	107-14	0107	0014	청솔빌라(102동)	46.83	43.67	201805	11	13500	4	2003	순암로 272-19
4161010800102100055	경기도 광주시 중대동	210-55	0210	0055	텃골전원타운(102동)	50.27	59.45	201805	9	14000	4	2013	텃골길26번길 27-3
4161010900101570005	경기도 광주시 직동	157-5	0157	0005	황제쉐르빌	76.22	76.13	201805	10	13500	1	2001	직동로 118
4161025321101110015	경기도 광주시 초월읍 대쌍령리	111-15	0111	0015	J HOUSE(B동)	65.17	55.98	201805	30	36000	4	2018	무들로 59-27
4161025321103030007	경기도 광주시 초월읍 대쌍령리	303-7	0303	0007	가람빌(A동)	48.18	48.41	201805	5	17000	3	2017	진새골길 71-23
4161025321103030039	경기도 광주시 초월읍 대쌍령리	303-39	0303	0039	가람빌(B동)	47.58	56.25	201805	5	17000	2	2017	진새골길 71-25
4161025321103030039	경기도 광주시 초월읍 대쌍령리	303-39	0303	0039	가람빌(B동)	47.58	56.25	201805	26	17000	1	2017	진새골길 71-25
4161025321101160009	경기도 광주시 초월읍 대쌍령리	116-9	0116	0009	동산마을(1동)	58	48.8	201805	9	15800	1	2015	경충대로1284번길 30-95
4161025321101160009	경기도 광주시 초월읍 대쌍령리	116-9	0116	0009	동산마을(1동)	58	50.8	201805	11	15000	2	2015	경충대로1284번길 30-95
4161025321103010097	경기도 광주시 초월읍 대쌍령리	301-97	0301	0097	라온빌(B동)	49.554	59.21	201805	28	16000	3	2018	진새골길 43-32
4161025321103030023	경기도 광주시 초월읍 대쌍령리	303-23	0303	0023	럭키아트힐101동	52.065	60	201805	3	15500	2	2016	진새골길 71-111
4161025321103000011	경기도 광주시 초월읍 대쌍령리	300-11	0300	0011	명성하이츠(204동)	55.1	62.37	201805	15	19500	3	2017	진새골길 43-41
4161025321103000012	경기도 광주시 초월읍 대쌍령리	300-12	0300	0012	명성하이츠(205동)	57.06	80.88	201805	17	23500	1	2017	진새골길 43-43
4161025321102950000	경기도 광주시 초월읍 대쌍령리	295	0295	0000	미래안101동	76.64	72.85	201805	20	15000	2	2009	진새골길 35-5
4161025321103170001	경기도 광주시 초월읍 대쌍령리	317-1	0317	0001	산하그린빌라	52.59	31.79	201805	28	7900	4	1995	경충대로 1243-32
4161025323101560004	경기도 광주시 초월읍 산이리	156-4	0156	0004	그린홈타운(102동)	58.565	67.5	201805	15	18000	1	2015	경충대로963번길 11-109
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	73.06	61.73	201805	3	22650	3	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	74.5	62.94	201805	3	25400	4	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	74.2	62.69	201805	3	25250	4	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	73.06	61.73	201805	3	22650	2	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	73.06	61.73	201805	3	22650	3	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	73.06	61.73	201805	3	21400	1	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	73.06	61.73	201805	3	22650	2	2017	경충대로 865-19
4161025323100200007	경기도 광주시 초월읍 산이리	20-7	0020	0007	더프라임(201동)	73.06	61.73	201805	3	21400	1	2017	경충대로 865-19
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	20750	4	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	20750	3	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	20750	4	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	20750	2	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	19750	1	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	19750	1	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	20750	3	2018	산이길 9
4161025323100140015	경기도 광주시 초월읍 산이리	14-15	0014	0015	베스트하임102동	72.64	56	201805	15	20750	2	2018	산이길 9
4161025323101390009	경기도 광주시 초월읍 산이리	139-9	0139	0009	비아트리스(8동)	57.99	57.75	201805	3	16850	4	2016	경충대로 913-32
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	50.44	36.75	201805	5	20500	4	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	54.22	39.51	201805	5	19000	3	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	49.31	35.93	201805	5	20500	4	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	46.01	33.53	201805	5	19600	4	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	50.44	33.53	201805	5	19000	2	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	49.31	35.93	201805	5	19000	2	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	49.31	35.93	201805	5	19000	3	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	54.22	39.51	201805	5	19000	2	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	46.01	33.53	201805	5	17500	3	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	54.22	39.51	201805	5	20900	4	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	50.44	36.75	201805	5	19000	3	2017	산이길 44-6
4161025323101810001	경기도 광주시 초월읍 산이리	181-1	0181	0001	티아모	46.01	33.53	201805	5	19000	2	2017	산이길 44-6
4161025323100570010	경기도 광주시 초월읍 산이리	57-10	0057	0010	포레스트힐(102동)	65.63	123.38	201805	21	22800	1	2017	산이길51번길 33-55
4161025327101260003	경기도 광주시 초월읍 용수리	126-3	0126	0003	Shin Young Town 102동	61.23	47.09	201805	14	19000	3	2017	용수길 42-34
4161025329107550001	경기도 광주시 초월읍 지월리	755-1	0755	0001	렉스빌(B동)	60.45	72.49	201805	1	20000	1	2018	설월길23번길 32
4161025329107570009	경기도 광주시 초월읍 지월리	757-9	0757	0009	모노하임	61.32	70.27	201805	13	23500	2	2018	설월길 47-35
4161025329107480002	경기도 광주시 초월읍 지월리	748-2	0748	0002	파인빌	51.88	60.57	201805	3	12500	2	2015	설월길23번길 31
4161025329103250001	경기도 광주시 초월읍 지월리	325-1	0325	0001	힐하우스(B동)	59.68	69.13	201805	16	14500	1	2012	지월로 35-48
4161010500104040006	경기도 광주시 탄벌동	404-6	0404	0006	(404-6)	54	43.01	201805	7	13800	1	2009	탄벌길31번길 23-30
4161010500103510008	경기도 광주시 탄벌동	351-8	0351	0008	대양빌라트103동	72.93	52.2	201805	10	14500	3	2010	탄벌길 76-11
4161010500101190003	경기도 광주시 탄벌동	119-3	0119	0003	어반드림펠리스(105동)	72.24	50.9	201805	6	23200	4	2017	벌원길 57
4161010500105280001	경기도 광주시 탄벌동	528-1	0528	0001	위너스힐(101동,102동,103동)	62.35	34.07	201805	3	21000	3	2016	회안대로 637-22
4161010500101440003	경기도 광주시 탄벌동	144-3	0144	0003	청우골드빌(201동)	72.275	126.5	201805	28	24800	2	2017	탄벌길31번길 3-31
4161011000102450077	경기도 광주시 태전동	245-77	0245	0077	W HOUSE(B동)	74.78	114.38	201805	2	23700	4	2015	태봉로42번길 39-27
4161011000102450126	경기도 광주시 태전동	245-126	0245	0126	골든힐(103동)	59.51	89.81	201805	23	19000	4	2014	태봉로42번길 49-11
4161011000103670007	경기도 광주시 태전동	367-7	0367	0007	대림파크A	57.96	42.63	201805	24	14000	4	2006	고불로 118-7
4161011000105020068	경기도 광주시 태전동	502-68	0502	0068	디베리아빌(105동)	59.85	66.61	201805	11	17000	1	2012	고불로 180-10
4161011000102450075	경기도 광주시 태전동	245-75	0245	0075	라데팡스2차(201동)	87.36	91.83	201805	9	17000	-1	2012	태봉로42번길 47-1
4161011000104280011	경기도 광주시 태전동	428-11	0428	0011	아트리움(101동)	59.99	67.63	201805	14	16000	1	2013	고불로186번길 28-14
4161011000104280026	경기도 광주시 태전동	428-26	0428	0026	펠리체빌 103동	56.5	53.16	201805	24	22000	1	2017	고불로186번길 28-48
4161034022104580000	경기도 광주시 퇴촌면 관음리	458	0458	0000	삼환마드레빌(103동)	59.875	104.65	201805	24	16000	3	2017	천진암로 616-27
4161034022104840002	경기도 광주시 퇴촌면 관음리	484-2	0484	0002	일승팰리스(102동)	51.96	63.65	201805	26	18000	4	2017	천진암로570번길 5-18
4161034022103280002	경기도 광주시 퇴촌면 관음리	328-2	0328	0002	진응빌리지	69.95	44.97	201805	7	8800	2	1995	천진암로 651
4161034021100060011	경기도 광주시 퇴촌면 광동리	6-11	0006	0011	광동풍경채(104동)	72.065	147.25	201805	22	21000	1	2017	광동로52번길 101
4161034021100060012	경기도 광주시 퇴촌면 광동리	6-12	0006	0012	광동풍경채(105동)	72.065	145.25	201805	19	20500	1	2017	광동로52번길 103
4161034021102680005	경기도 광주시 퇴촌면 광동리	268-5	0268	0005	리버하임(102,103동)	63.74	52.19	201805	20	15000	2	2017	탑골길 19-41
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	53.34	58.56	201805	16	15800	2	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	40.91	44.91	201805	16	11050	1	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	54.34	59.66	201805	16	16100	2	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	51.89	56.97	201805	16	15400	2	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	53.34	58.56	201805	16	15800	3	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	51.89	56.97	201805	16	15400	3	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	54.34	59.66	201805	16	16100	3	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	53.34	58.56	201805	16	18400	4	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	53.34	58.56	201805	16	14400	1	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	54.34	59.66	201805	16	18800	4	2018	산수로 1290-18
4161034021102660001	경기도 광주시 퇴촌면 광동리	266-1	0266	0001	예림힐	51.89	56.97	201805	16	17900	4	2018	산수로 1290-18
4161034021101580001	경기도 광주시 퇴촌면 광동리	158-1	0158	0001	파인빌B동	74.025	111.25	201805	1	13500	1	2010	광동로 97-7
4161034021103380002	경기도 광주시 퇴촌면 광동리	338-2	0338	0002	한성빌라106동	58.53	50.52	201805	1	9800	4	2004	산수로 1252-13
4161034025103920049	경기도 광주시 퇴촌면 도수리	392-49	0392	0049	가온누리102동	60.74	93.83	201805	26	18800	2	2016	도수길 52-7
4161034025103920001	경기도 광주시 퇴촌면 도수리	392-1	0392	0001	대영빌리지(102동)	71.74	53.33	201805	23	20500	3	2017	도수길43번길 6-2
4161034025103920050	경기도 광주시 퇴촌면 도수리	392-50	0392	0050	대영빌리지(103동)	69.92	51.57	201805	17	23800	5	2018	도수길 49
4161034025103660016	경기도 광주시 퇴촌면 도수리	366-16	0366	0016	대영파크빌C동	73.51	102.38	201805	15	10000	2	2004	도수길23번길 10-27
4161034025106000000	경기도 광주시 퇴촌면 도수리	600	0600	0000	에이스빌	76.4	66.88	201805	4	14300	1	2008	도수길23번길 11-4
4161010400101950034	경기도 광주시 회덕동	195-34	0195	0034	다원베르빌(103동)	64.475	71.25	201805	13	16000	3	2013	회덕길68번길 30-138
4161010400102900000	경기도 광주시 회덕동	290	0290	0000	상록파크타운101,102동	59.4	67.74	201805	5	19500	2	2010	행정타운로 143-44
4161010400101560066	경기도 광주시 회덕동	156-66	0156	0066	스타파크뷰(13동14동)	64.79	72.92	201805	11	16700	2	2017	회덕길 112-28
4161010400102930000	경기도 광주시 회덕동	293	0293	0000	예성타운A동	56.08	64.88	201805	13	23200	2	2017	행정타운로 143-51
4161010400102370006	경기도 광주시 회덕동	237-6	0237	0006	은빛마을(101동)	72.16	50.3	201805	11	11000	-1	2011	회덕길 53-43
4161010400102480001	경기도 광주시 회덕동	248-1	0248	0001	주원타운(106동)	59.82	67.5	201805	12	16000	3	2012	회덕길 19-40
4161010400101620000	경기도 광주시 회덕동	162	0162	0000	포레힐스(B동)	52.78	60.39	201805	15	20500	4	2017	회덕길 96-26
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	1	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	2	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	3	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	4	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	1	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	2	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	3	2018	회덕길 112-97
4161010400101560121	경기도 광주시 회덕동	156-121	0156	0121	힐하우스(103동)	64.455	76.63	201805	28	17000	4	2018	회덕길 112-97
4131010400104260004	경기도 구리시 교문동	426-4	0426	0004	교문쉐르빌	38.61	26.59	201805	28	18000	2	2013	아차산로405번길 21-13
4131010400103320000	경기도 구리시 교문동	332	0332	0000	다우프라임빌	60.59	56.97	201805	4	24000	1	2008	딸기원로8번길 3
4131010400107650000	경기도 구리시 교문동	765	0765	0000	대명	94.27	126.47	201805	8	44000	1	1993	이문안로 25
4131010400102610005	경기도 구리시 교문동	261-5	0261	0005	부영맨션(A동)	138.73	99.93	201805	10	39450	3	1998	경춘로 125-3
4131010400103400081	경기도 구리시 교문동	340-81	0340	0081	아름	77.67	70.22	201805	17	27000	3	2008	경춘로24번길 66-17
4131010400102320002	경기도 구리시 교문동	232-2	0232	0002	원일아파트(5동)	53.28	56.14	201805	15	22000	3	1988	동구릉로6번길 47
4131010400102190028	경기도 구리시 교문동	219-28	0219	0028	진양하이츠마동	77.98	41.98	201805	30	24750	2	2003	체육관로161번길 48
4131010400103160005	경기도 구리시 교문동	316-5	0316	0005	현대빌라	34.11	32.7	201805	14	15500	4	2009	딸기원중문길 14
4131010400103270015	경기도 구리시 교문동	327-15	0327	0015	현진빌	68.52	63.97	201805	14	28500	3	2008	딸기원중문길 32
4131010500103820005	경기도 구리시 수택동	382-5	0382	0005	(382-5)	74.88	34.09	201805	21	26800	4	1991	안골로63번길 42-7
4131010500105350016	경기도 구리시 수택동	535-16	0535	0016	(535-16)	42.58	38.98	201805	1	21000	2	1982	경춘로276번길 18-3
4131010500105390041	경기도 구리시 수택동	539-41	0539	0041	(539-41)	67.11	55.5	201805	22	22800	1	1981	경춘로276번길 46-20
4131010500105540012	경기도 구리시 수택동	554-12	0554	0012	(554-12)	71.98	38.53	201805	11	18000	2	1994	경춘로276번길 39-6
4131010500105570004	경기도 구리시 수택동	557-4	0557	0004	(557-4)	77.75	51.63	201805	14	24000	2	1980	경춘로276번길 27-10
