pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4128111800103380016	경기도 고양덕양구 관산동	338-16	0338	0016	동우빌라3동	36.12	25.25	201902	16	5500	3	1989	통일로802번길 20
4128111800105410015	경기도 고양덕양구 관산동	541-15	0541	0015	목원빌라 가동	77.44	52.37	201902	27	7100	1	1992	동헌로3번길 45
4128111800101860009	경기도 고양덕양구 관산동	186-9	0186	0009	미덕빌라 7동	33.18	35.75	201902	1	5300	2	1990	통일로759번길 23-8
4128111800102160001	경기도 고양덕양구 관산동	216-1	0216	0001	삼성다세대(216-1)	45.21	38.74	201902	1	8750	3	1994	통일로781번길 35
4128111800102200005	경기도 고양덕양구 관산동	220-5	0220	0005	삼성빌라 라동	58.96	33.93	201902	21	9500	3	1992	통일로781번길 33
4128111800102070008	경기도 고양덕양구 관산동	207-8	0207	0008	삼성빌라3동	36.375	28.75	201902	21	6500	3	1991	통일로737번길 104-11
4128111800106870044	경기도 고양덕양구 관산동	687-44	0687	0044	플러스타운 105	59.58	65.6	201902	18	11500	3	2003	동헌로1번길 19
4128112100100910011	경기도 고양덕양구 내곡동	91-11	0091	0011	서희빌라B동	19.72	19.14	201902	15	10800	4	2017	내곡길 139-8
4128111900106980007	경기도 고양덕양구 내유동	698-7	0698	0007	(698-7)	46.58	53.59	201902	27	11000	3	2014	명봉산로6번길 20-27
4128111900106940017	경기도 고양덕양구 내유동	694-17	0694	0017	리치빌리지(101동,102동)	56.97	56.54	201902	25	13500	2	2013	유산길17번길 67-8
4128111900104360075	경기도 고양덕양구 내유동	436-75	0436	0075	블루캐슬3동	44.94	55.57	201902	23	12000	1	2013	통일로1154번길 24-45
4128111900105910002	경기도 고양덕양구 내유동	591-2	0591	0002	삼성캐슬	39.67	48.42	201902	17	13500	4	2013	통일로1170번길 105-23
4128111900102320009	경기도 고양덕양구 내유동	232-9	0232	0009	예작빌라(c동)	55.17	50.37	201902	27	6000	-1	2010	통일로1170번길 136
4128111900105880005	경기도 고양덕양구 내유동	588-5	0588	0005	위너스빌202동	43.06	41	201902	7	20300	3	2018	통일로1214번길 6-25
4128111900106260008	경기도 고양덕양구 내유동	626-8	0626	0008	코리아타운(626-8)	58.515	64.63	201902	21	15500	4	2011	유산길 46-37
4128111900106370001	경기도 고양덕양구 내유동	637-1	0637	0001	킹스빌타운3차(637-1)	59.92	54.62	201902	28	11500	2	2002	유산길42번길 35
4128111900102580000	경기도 고양덕양구 내유동	258	0258	0000	필하우스A동	56.05	63.38	201902	16	22000	1	2017	내유길80번길 14
4128112200100540005	경기도 고양덕양구 대장동	54-5	0054	0005	신우라이트빌B	26.19	25.08	201902	1	15000	3	2018	대장길 56-32
4128112200100540005	경기도 고양덕양구 대장동	54-5	0054	0005	신우라이트빌B	26.25	25.08	201902	16	14500	2	2018	대장길 56-32
4128113100100150021	경기도 고양덕양구 덕은동	15-21	0015	0021	성원아트빌	48.0574	32.23	201902	24	22000	2	2018	중앙로62번길 11
4128111200100560080	경기도 고양덕양구 동산동	56-80	0056	0080	경진하이빌1동	71.38	44.39	201902	6	41500	4	2018	고양대로1978번길 51-1
4128111200100480059	경기도 고양덕양구 동산동	48-59	0048	0059	서연빌리지 101동	64.927	54.52	201902	24	42000	4	2018	고양대로2002번길 32-19
4128111200100480061	경기도 고양덕양구 동산동	48-61	0048	0061	서연빌리지 103동	72.69	63.2	201902	2	26000	2	2018	고양대로2002번길 62-13
4128111100100650003	경기도 고양덕양구 삼송동	65-3	0065	0003	밀레그린빌B	44.59	36.29	201902	1	24500	2	2017	삼송로193번길 105
4128111100100500136	경기도 고양덕양구 삼송동	50-136	0050	0136	캐슬프라하C동	57.09	46.03	201902	15	26000	2	2018	삼송로193번길 106-1
4128111100100500136	경기도 고양덕양구 삼송동	50-136	0050	0136	캐슬프라하C동	57.24	46.15	201902	25	27000	3	2018	삼송로193번길 106-1
4128110600104190005	경기도 고양덕양구 성사동	419-5	0419	0005	경남주택라동(419-5)	48.72	30	201902	27	10000	2	1986	마상로 200-19
4128110600104080030	경기도 고양덕양구 성사동	408-30	0408	0030	원당하이츠빌(408-30)	60.38	38.14	201902	9	20500	3	2003	충장로475번길 30
4128110600104080039	경기도 고양덕양구 성사동	408-39	0408	0039	원당하이츠빌(408-39)	35.41	28.19	201902	26	12000	1	2002	고양대로1407번길 46-7
4128110600104950006	경기도 고양덕양구 성사동	495-6	0495	0006	한국하이츠빌라(495-6)	51.16	30.4	201902	17	12500	3	1991	마상로161번길 8-13
4128110200109080002	경기도 고양덕양구 원당동	908-2	0908	0002	사랑채 1동	113.15	135.75	201902	15	30800	1	2015	공양왕길 14-14
4128110400103730000	경기도 고양덕양구 원흥동	373	0373	0000	원흥미르젠빌A동	40.18	33.66	201902	11	23000	4	2018	서오릉로716번길 40-4
4128110100105560015	경기도 고양덕양구 주교동	556-15	0556	0015	개나리빌라(556-15)8동	36.18	27	201902	20	8500	-1	1989	마상로107번길 80-1
4128110100103030026	경기도 고양덕양구 주교동	303-26	0303	0026	그린힐타운(303-26) 105동	57.31	29.8	201902	20	13500	1	2002	마상로63번길 29
4128110100105730020	경기도 고양덕양구 주교동	573-20	0573	0020	대일빌라(573-20)가동	30.04	15.57	201902	13	6600	1	1989	원당로101번길 52-1
4128110100105730020	경기도 고양덕양구 주교동	573-20	0573	0020	대일빌라(573-20)가동	32.44	16.83	201902	13	4900	-1	1989	원당로101번길 52-1
4128110100103090026	경기도 고양덕양구 주교동	309-26	0309	0026	명림빌라(309-26)라동	36.72	29.52	201902	27	7000	1	1993	마상로75번길 12-8
4128110100105910005	경기도 고양덕양구 주교동	591-5	0591	0005	미도3차(591-5)	44.46	39.92	201902	26	12500	1	1985	원당로59번길 74
4128110100105600001	경기도 고양덕양구 주교동	560-1	0560	0001	삼일(560-1)	47.79	47.04	201902	14	15200	1	1985	원당로125번길 68
4128110100106200009	경기도 고양덕양구 주교동	620-9	0620	0009	삼혜아트빌(620-9)	71.87	32.6	201902	23	20800	3	2003	마상로140번길 29
4128110100105620000	경기도 고양덕양구 주교동	562	0562	0000	삼화하이츠빌라(562)	66.09	32.34	201902	23	17000	2	1994	원당로125번길 83
4128110100106230022	경기도 고양덕양구 주교동	623-22	0623	0022	성림(623-22)라동	35.59	28.25	201902	26	9200	3	1990	마상로 130-8
4128110100105970012	경기도 고양덕양구 주교동	597-12	0597	0012	성산주택(597-12)	35.748	28.29	201902	19	10000	1	1983	원당로59번길 35-14
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	54.73	37.82	201902	15	27000	3	2018	마상로134번길 7
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	54.73	37.82	201902	22	27000	2	2018	마상로134번길 7
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	55.68	38.49	201902	24	30500	5	2018	마상로134번길 7
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	54.73	37.82	201902	25	27000	2	2018	마상로134번길 7
4128110100105590000	경기도 고양덕양구 주교동	559	0559	0000	영신빌라(559)	42.15	39.8	201902	8	13300	2	1986	원당로135번길 55
4128110100105590001	경기도 고양덕양구 주교동	559-1	0559	0001	오익(559-1)	49.67	44.98	201902	3	14200	3	1985	원당로125번길 56
4128110100105590001	경기도 고양덕양구 주교동	559-1	0559	0001	오익(559-1)	49.67	44.98	201902	28	12000	3	1985	원당로125번길 56
4128110100105890013	경기도 고양덕양구 주교동	589-13	0589	0013	인정파크뷰(589-13)104동	58.98	33.15	201902	15	15300	3	2003	원당로59번길 94-39
4128110100106180009	경기도 고양덕양구 주교동	618-9	0618	0009	조일다세대(618-9)	29.92	24.81	201902	25	7500	2	1989	마상로126번길 23
4128110100105740005	경기도 고양덕양구 주교동	574-5	0574	0005	청송다세대(574-5)C동	29.18	20.93	201902	7	12000	2	1989	원당로113번길 73
4128110100105570007	경기도 고양덕양구 주교동	557-7	0557	0007	현대빌라(557-7)A동	40.78	20.64	201902	17	7300	-1	1988	마상로107번길 79
4128112000108800007	경기도 고양덕양구 토당동	880-7	0880	0007	대성빌라(880-7)	36.42	21.43	201902	25	20500	3	1990	행당로 23-14
4128112000108800004	경기도 고양덕양구 토당동	880-4	0880	0004	대성주택(880-4)	31.95	22.14	201902	26	15950	-1	1990	행당로 23-20
4128112000108680012	경기도 고양덕양구 토당동	868-12	0868	0012	동방빌리텔A	36.94	19.13	201902	16	8900	2	1998	토당로12번길 5-26
4128112000108680014	경기도 고양덕양구 토당동	868-14	0868	0014	동방빌리텔B	42.69	25.27	201902	8	9000	2	1998	토당로12번길 5-22
4128112000108610009	경기도 고양덕양구 토당동	861-9	0861	0009	라온하임B	54.4	36.08	201902	24	28500	3	2018	토당로26번길 9
4128112000108810005	경기도 고양덕양구 토당동	881-5	0881	0005	미성빌라트	28.66	10.81	201902	25	13500	5	2000	행당로33번길 5
4128112000108530004	경기도 고양덕양구 토당동	853-4	0853	0004	밀양7차(853-4)	36.54	25.44	201902	22	15000	1	1990	지도로92번길 14-10
4128112000108760006	경기도 고양덕양구 토당동	876-6	0876	0006	삼윤빌라(876-6)	56.52	29.68	201902	15	27000	2	1992	지도로42번길 22
4128112000102710004	경기도 고양덕양구 토당동	271-4	0271	0004	삼화파크맨션	50.88	47.04	201902	17	26300	2	1986	호수로16번길 7
4128112000100990011	경기도 고양덕양구 토당동	99-11	0099	0011	선경빌라	53.25	53.29	201902	18	29000	3	1986	지도로115번길 7
4128112000100260000	경기도 고양덕양구 토당동	26	0026	0000	자성빌라(26-0)	42.12	45.2	201902	1	13000	1	1986	지도로124번길 14-27
