pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4117310200114580015	경기도 안양동안구 관양동	1458-15	1458	0015	(1458-15)	월세	16.632	201505	4	1000	40	4	2014	관악대로360번길 9-3
4117310200114620016	경기도 안양동안구 관양동	1462-16	1462	0016	(1462-16)	전세	32.81	201505	9	16000	0	4	2013	관양로 165-1
4117310200114620016	경기도 안양동안구 관양동	1462-16	1462	0016	(1462-16)	월세	12.9	201505	9	1000	30	1	2013	관양로 165-1
4117310200114100015	경기도 안양동안구 관양동	1410-15	1410	0015	88빌라(C동)	전세	35.96	201505	11	7500	0	1	1988	관평로 350
4117310200113750034	경기도 안양동안구 관양동	1375-34	1375	0034	9차교보타운(1동)	전세	58.23	201505	22	16000	0	2	1991	관평로327번길 60
4117310200114810004	경기도 안양동안구 관양동	1481-4	1481	0004	J하우스	전세	52.6	201505	26	23000	0	2	2015	벌말로 
4117310200114810004	경기도 안양동안구 관양동	1481-4	1481	0004	J하우스	전세	51.62	201505	30	23000	0	3	2015	벌말로 
4117310200114810004	경기도 안양동안구 관양동	1481-4	1481	0004	J하우스	전세	46.78	201505	30	23000	0	3	2015	벌말로 176
4117310200114830071	경기도 안양동안구 관양동	1483-71	1483	0071	강림그린빌라(8동)	월세	35.97	201505	13	1000	45	2	1989	관양로227번길 4
4117310200114270005	경기도 안양동안구 관양동	1427-5	1427	0005	골든빌라5차	월세	33.2	201505	18	1000	35	1	1986	관악대로389번길 57
4117310200113910001	경기도 안양동안구 관양동	1391-1	1391	0001	궁전맨션(5동)	전세	36.63	201505	1	10500	0	2	1989	관악대로287번길 76-20
4117310200113880009	경기도 안양동안구 관양동	1388-9	1388	0009	궁전맨숀(A동)	월세	36.36	201505	9	2000	50	1	1988	관평로319번길 68
4117310200113880009	경기도 안양동안구 관양동	1388-9	1388	0009	궁전맨숀(A동)	전세	36.36	201505	29	8000	0	2	1988	관평로319번길 68
4117310200114360002	경기도 안양동안구 관양동	1436-2	1436	0002	궁전빌라2차(1동)	전세	36.47	201505	18	8000	0	1	1986	일동로200번길 23
4117310200114360025	경기도 안양동안구 관양동	1436-25	1436	0025	궁전빌라2차(2동)	전세	30.53	201505	27	6500	0	3	1986	일동로200번길 23-1
4117310200114120000	경기도 안양동안구 관양동	1412	1412	0000	남광2차아파트	전세	56.88	201505	20	14500	0	2	1985	일동로 124
4117310200114590008	경기도 안양동안구 관양동	1459-8	1459	0008	대맥빌라	전세	54.51	201505	29	15000	0	4	2007	관악대로374번길 9-19
4117310200114210020	경기도 안양동안구 관양동	1421-20	1421	0020	대아빌라(나)	전세	36.12	201505	14	12000	0	1	1990	관악대로345번길 20-6
4117310200113720001	경기도 안양동안구 관양동	1372-1	1372	0001	대진빌라	전세	50.16	201505	6	6000	0	null	1986	일동로 50
4117310200114090004	경기도 안양동안구 관양동	1409-4	1409	0004	대화(가)	전세	52.39	201505	14	15000	0	2	1982	일동로122번길 46
4117310200114400005	경기도 안양동안구 관양동	1440-5	1440	0005	동아주택	월세	59.28	201505	9	2500	40	2	1992	관악대로276번길 9-8
4117310200102100018	경기도 안양동안구 관양동	210-18	0210	0018	동주빌라8차(가동)	전세	36.6	201505	18	8000	0	-1	1990	관양로305번길 8
4117310200114530013	경기도 안양동안구 관양동	1453-13	1453	0013	동진	전세	56.58	201505	26	12000	0	1	1984	관악대로360번길 28-14
4117310200114660021	경기도 안양동안구 관양동	1466-21	1466	0021	동현맨션3차	전세	64.02	201505	26	16000	0	1	1991	관악대로404번길 9-22
4117310200114750002	경기도 안양동안구 관양동	1475-2	1475	0002	라츠빌	월세	17.46	201505	6	1000	50	4	2014	관악대로434번길 9-12
4117310200114750002	경기도 안양동안구 관양동	1475-2	1475	0002	라츠빌	월세	17.46	201505	6	2000	45	5	2014	관악대로434번길 9-12
4117310200114480017	경기도 안양동안구 관양동	1448-17	1448	0017	래온파크	월세	15.329	201505	14	500	45	2	2012	관악대로342번길 26-2
4117310200114480017	경기도 안양동안구 관양동	1448-17	1448	0017	래온파크	월세	15.03	201505	18	1000	40	3	2012	관악대로342번길 26-2
4117310200114480016	경기도 안양동안구 관양동	1448-16	1448	0016	리치빌	월세	16.0114	201505	7	1000	43	5	2012	관악대로342번길 26-1
4117310200113710013	경기도 안양동안구 관양동	1371-13	1371	0013	만안빌라(3동)	전세	37.36	201505	4	6000	0	2	1988	관악대로287번길 123
4117310200114810002	경기도 안양동안구 관양동	1481-2	1481	0002	목련	전세	77.32	201505	5	14000	0	3	1979	관양로227번길 33
4117310200114810002	경기도 안양동안구 관양동	1481-2	1481	0002	목련	전세	90.08	201505	18	15000	0	2	1979	관양로227번길 33
4117310200113990012	경기도 안양동안구 관양동	1399-12	1399	0012	무지개빌라(105동)	전세	49.28	201505	2	12000	0	1	1986	관평로319번길 82
4117310200114110006	경기도 안양동안구 관양동	1411-6	1411	0006	삼덕주택(나동)	전세	35.04	201505	4	9500	0	1	1987	일동로122번길 6
4117310200114440020	경기도 안양동안구 관양동	1444-20	1444	0020	삼익빌라(마동)	전세	35.97	201505	23	8000	0	null	1990	관양로 105
4117310200114310021	경기도 안양동안구 관양동	1431-21	1431	0021	삼호베스트빌	전세	22.19	201505	11	8500	0	2	2013	관악대로373번길 10-5
4117310200114850020	경기도 안양동안구 관양동	1485-20	1485	0020	삼호빌라5차(나동)	월세	35.38	201505	2	2500	45	3	1989	인덕원로 19-10
4117310200114130000	경기도 안양동안구 관양동	1413	1413	0000	서림빌라(가동)	월세	31.965	201505	4	1000	35	1	1986	관평로358번길 19
4117310200114130011	경기도 안양동안구 관양동	1413-11	1413	0011	서림빌라(라동)	월세	31.69	201505	13	1500	33	3	1986	관평로358번길 17-8
4117310200114340009	경기도 안양동안구 관양동	1434-9	1434	0009	서진빌라(1동)	월세	37.02	201505	16	3000	45	3	1989	일동로200번길 38
4117310200114250005	경기도 안양동안구 관양동	1425-5	1425	0005	선일하이츠빌라(1425-5)	전세	76.08	201505	13	15500	0	1	1997	관악대로373번길 21
4117310200114540001	경기도 안양동안구 관양동	1454-1	1454	0001	성서관	전세	13.335	201505	6	6000	0	4	2011	관악대로360번길 28-21
4117310200114870012	경기도 안양동안구 관양동	1487-12	1487	0012	소망빌라(1487-12)	전세	26.82	201505	20	7500	0	4	2008	인덕원로 35-15
4117310200114530006	경기도 안양동안구 관양동	1453-6	1453	0006	스위트빌라	전세	35.95	201505	4	12000	0	2	1988	관악대로342번길 19-30
4117310200114530012	경기도 안양동안구 관양동	1453-12	1453	0012	신동진빌라	월세	44.09	201505	6	3000	40	1	1986	관악대로360번길 28-6
4117310200114260015	경기도 안양동안구 관양동	1426-15	1426	0015	신현대빌라(3동)	전세	47.925	201505	11	10000	0	1	1986	관악대로359번길 28-17
4117310200114290000	경기도 안양동안구 관양동	1429	1429	0000	아리랑맨션2차	월세	58.8	201505	14	11000	20	2	1989	관악대로373번길 34
4117310200114250017	경기도 안양동안구 관양동	1425-17	1425	0017	에덴타운(5동)	전세	36.51	201505	26	9000	0	1	1988	관악대로359번길 28-10
4117310200114250022	경기도 안양동안구 관양동	1425-22	1425	0022	에덴타운(9동)	전세	36.3	201505	18	10000	0	3	1988	관악대로359번길 20-15
4117310200114050035	경기도 안양동안구 관양동	1405-35	1405	0035	영광주택27차(가동)	전세	36.38	201505	6	6000	0	null	1989	관평로336번길 61-25
4117310200114100001	경기도 안양동안구 관양동	1410-1	1410	0001	영실빌라(D동)	전세	44.17	201505	19	4500	0	-1	1987	관평로 352
4117310200113800015	경기도 안양동안구 관양동	1380-15	1380	0015	영화그린빌라(다동)	전세	36.18	201505	27	10000	0	3	1990	관악대로275번길 34-6
4117310200113920013	경기도 안양동안구 관양동	1392-13	1392	0013	우성빌라(1동)	월세	30.8	201505	28	1000	35	1	1986	관악대로287번길 76-31
4117310200114720022	경기도 안양동안구 관양동	1472-22	1472	0022	은하빌라6차	전세	36.02	201505	26	8000	0	3	1990	관악대로418번길 9-14
4117310200114720004	경기도 안양동안구 관양동	1472-4	1472	0004	은하빌라7차	월세	35.58	201505	15	7500	5	3	1990	관악대로418번길 9-12
4117310200114750020	경기도 안양동안구 관양동	1475-20	1475	0020	인덕원빌라	전세	59.99	201505	30	14500	0	4	2008	관악대로434번길 19-17
4117310200114720012	경기도 안양동안구 관양동	1472-12	1472	0012	진주맨숀(1동)	전세	36.42	201505	2	9000	0	1	1989	관악대로418번길 19-15
4117310200114640004	경기도 안양동안구 관양동	1464-4	1464	0004	천진빌딩	전세	18.74	201505	8	9200	0	4	2013	관악대로404번길 10-3
4117310200114640004	경기도 안양동안구 관양동	1464-4	1464	0004	천진빌딩	전세	24.63	201505	9	10000	0	4	2013	관악대로404번길 10-3
4117310200114640004	경기도 안양동안구 관양동	1464-4	1464	0004	천진빌딩	전세	19.91	201505	29	5000	0	3	2013	관악대로404번길 10-3
4117310200114940030	경기도 안양동안구 관양동	1494-30	1494	0030	청운빌라	전세	33.57	201505	9	5000	0	3	1997	관양로 255
4117310200113880013	경기도 안양동안구 관양동	1388-13	1388	0013	청일빌라(나동)	월세	47.1	201505	9	1000	60	2	1986	관평로313번길 28
4117310200113900016	경기도 안양동안구 관양동	1390-16	1390	0016	하나타운(1390-16)	전세	36.48	201505	27	6500	0	null	1988	관평로327번길 
4117310200113900002	경기도 안양동안구 관양동	1390-2	1390	0002	하나타운(1390-2)	월세	36.48	201505	22	1000	50	1	1988	관평로327번길 39
4117310200113900014	경기도 안양동안구 관양동	1390-14	1390	0014	하나타운(다동)	전세	36.66	201505	12	12000	0	3	1988	관평로327번길 37
4117310200114280021	경기도 안양동안구 관양동	1428-21	1428	0021	하나타운3차(6동)	월세	36.03	201505	6	2400	13	3	1990	관악대로389번길 52
4117310200114540000	경기도 안양동안구 관양동	1454	1454	0000	해담채(1454)	전세	12.94	201505	18	7500	0	3	2014	관양로 131-4
4117310200113920045	경기도 안양동안구 관양동	1392-45	1392	0045	현대파크빌라(가동)	월세	36.24	201505	26	500	55	null	1990	관악대로287번길 94-28
4117310200113730014	경기도 안양동안구 관양동	1373-14	1373	0014	효성빌라(3동)	전세	28.93	201505	19	6000	0	1	1988	일동로 44-1
4117310100102950002	경기도 안양동안구 비산동	295-2	0295	0002	(295-2)	전세	49.89	201505	14	8000	0	4	1993	매곡로 55
4117310100103320088	경기도 안양동안구 비산동	332-88	0332	0088	그린빌라	전세	68.86	201505	10	16000	0	2	2006	운곡로92번길 6
4117310100103320088	경기도 안양동안구 비산동	332-88	0332	0088	그린빌라	전세	72.6	201505	19	15000	0	2	2006	운곡로92번길 6
4117310100105250001	경기도 안양동안구 비산동	525-1	0525	0001	그린파크빌라	전세	45.23	201505	25	5000	0	-1	1995	비산로 63-1
4117310100105030001	경기도 안양동안구 비산동	503-1	0503	0001	녹지하이츠(나)	전세	36.885	201505	30	10000	0	1	1990	비산로74번길 63
4117310100105540023	경기도 안양동안구 비산동	554-23	0554	0023	뉴골든타운(3)	전세	36.35	201505	20	5500	0	null	1989	비산로 
4117310100110360009	경기도 안양동안구 비산동	1036-9	1036	0009	대림빌라(가)	전세	32.58	201505	11	4000	0	null	1988	관악대로249번길 36
4117310100110280010	경기도 안양동안구 비산동	1028-10	1028	0010	대양빌라(B)	전세	38.5	201505	30	8000	0	3	1988	일동로 7-1
4117310100110460004	경기도 안양동안구 비산동	1046-4	1046	0004	동문빌라(라)	전세	69.515	201505	16	16000	0	3	1985	관악대로263번길 68-10
4117310100102940009	경기도 안양동안구 비산동	294-9	0294	0009	두산빌라(1)	전세	37.715	201505	23	8000	0	2	1990	매곡로33번길 14
4117310100110460020	경기도 안양동안구 비산동	1046-20	1046	0020	라성맨션(가)	월세	31.86	201505	26	2000	40	2	1990	관악대로275번길 45
4117310100110460019	경기도 안양동안구 비산동	1046-19	1046	0019	라성빌라(나)	월세	36.34	201505	2	7000	11	-1	1990	관악대로275번길 47
4117310100110410018	경기도 안양동안구 비산동	1041-18	1041	0018	미도빌라(B)	전세	35.76	201505	16	10000	0	1	1988	평촌대로374번길 9-28
4117310100110580008	경기도 안양동안구 비산동	1058-8	1058	0008	백조빌라(A)	전세	41.97	201505	29	9000	0	2	1987	관양로 51-1
4117310100105450003	경기도 안양동안구 비산동	545-3	0545	0003	봉빌라	전세	38.12	201505	20	8500	0	2	2004	비산로 46-2
4117310100110480018	경기도 안양동안구 비산동	1048-18	1048	0018	삼영빌라(다)	월세	36	201505	14	1500	35	1	1988	관악대로263번길 50-12
4117310100110280017	경기도 안양동안구 비산동	1028-17	1028	0017	삼화빌라(나)	전세	36	201505	13	9000	0	1	1988	일동로 11
4117310100105540034	경기도 안양동안구 비산동	554-34	0554	0034	서안빌라(3)	월세	36.4	201505	20	2000	35	1	1989	비산로 7-3
4117310100110320022	경기도 안양동안구 비산동	1032-22	1032	0022	신성빌라(나)	전세	48.03	201505	4	10500	0	1	1988	관악대로249번길 39-5
4117310100105020006	경기도 안양동안구 비산동	502-6	0502	0006	신협빌라	전세	44.58	201505	9	6500	0	2	1991	비산로74번길 53
4117310100102800005	경기도 안양동안구 비산동	280-5	0280	0005	임마누엘	전세	18.97	201505	6	4000	0	2	2002	매곡로34번길 2
4117310100103070003	경기도 안양동안구 비산동	307-3	0307	0003	정암(3)	전세	36.67	201505	11	6400	0	2	1988	매곡로 34
4117310100104990003	경기도 안양동안구 비산동	499-3	0499	0003	정우빌라(499-3)	전세	35.64	201505	18	7000	0	2	1989	비산로16번길 71
4117310100110360016	경기도 안양동안구 비산동	1036-16	1036	0016	창원빌라마동	전세	49.46	201505	26	13000	0	1	1990	관악대로249번길 40
4117310100110350008	경기도 안양동안구 비산동	1035-8	1035	0008	초원빌라	월세	35.76	201505	28	2000	45	2	1987	관악대로249번길 20-14
4117310100103050040	경기도 안양동안구 비산동	305-40	0305	0040	하호빌라트	전세	53.12	201505	15	11000	0	4	1997	매곡로27번길 29
4117310100110170037	경기도 안양동안구 비산동	1017-37	1017	0037	현대맨숀	월세	42.17	201505	6	500	35	null	1991	평촌대로411번길 
4117310400109700006	경기도 안양동안구 호계동	970-6	0970	0006	GraceTown	월세	20	201505	17	1000	40	null	2012	경수대로519번길 
4117310400109700006	경기도 안양동안구 호계동	970-6	0970	0006	GraceTown	월세	12.6	201505	17	500	40	6	2012	경수대로519번길 21
4117310400109700006	경기도 안양동안구 호계동	970-6	0970	0006	GraceTown	전세	19.76	201505	23	7000	0	5	2012	경수대로519번길 21
4117310400109390022	경기도 안양동안구 호계동	939-22	0939	0022	경인5차	전세	36.12	201505	23	4500	0	-1	1989	경수대로623번길 21-1
4117310400109570042	경기도 안양동안구 호계동	957-42	0957	0042	광성아트빌라	전세	83.55	201505	9	13000	0	2	1997	경수대로539번길 26-17
4117310400109890032	경기도 안양동안구 호계동	989-32	0989	0032	교보타운2동	월세	36.13	201505	9	8000	13	1	1988	흥안대로155번길 73-1
4117310400109970015	경기도 안양동안구 호계동	997-15	0997	0015	구연립	전세	48.07	201505	4	7500	0	1	1977	경수대로544번길 29-2
4117310400109970015	경기도 안양동안구 호계동	997-15	0997	0015	구연립	월세	48.07	201505	13	2000	35	null	1977	경수대로544번길 29-2
4117310400109560021	경기도 안양동안구 호계동	956-21	0956	0021	궁전(956-21)	전세	61.32	201505	5	10000	0	2	1980	경수대로555번길 31
4117310400109560025	경기도 안양동안구 호계동	956-25	0956	0025	궁전(956-25)	전세	61.32	201505	12	8500	0	2	1980	경수대로555번길 33-1
4117310400109540017	경기도 안양동안구 호계동	954-17	0954	0017	금수주택(가나동)	월세	53.45	201505	6	8000	10	1	1978	흥안대로81번길 70
4117310400109700026	경기도 안양동안구 호계동	970-26	0970	0026	기풍빌리지	전세	54.52	201505	8	10500	0	3	1995	경수대로519번길 25
4117310400109020002	경기도 안양동안구 호계동	902-2	0902	0002	대도A동	월세	49.305	201505	5	2000	50	3	1982	시민대로131번길 20
4117310400106600006	경기도 안양동안구 호계동	660-6	0660	0006	대웅(660-6)	전세	46.17	201505	11	8000	0	2	1992	엘에스로35번길 22-2
4117310400109290001	경기도 안양동안구 호계동	929-1	0929	0001	대원(929-1)	월세	37.8	201505	16	1000	45	1	1986	귀인로82번길 15-6
4117310400109310002	경기도 안양동안구 호계동	931-2	0931	0002	대현빌라	전세	42.72	201505	2	8000	0	2	1983	귀인로82번길 66
4117310400110060011	경기도 안양동안구 호계동	1006-11	1006	0011	동부그린빌라나동	전세	36.49	201505	18	6600	0	null	1990	경수대로 520-10
4117310400109510001	경기도 안양동안구 호계동	951-1	0951	0001	동성	월세	67.5	201505	11	3000	40	2	1978	흥안대로109번길 91-26
4117310400106630012	경기도 안양동안구 호계동	663-12	0663	0012	명도상아빌라1동	전세	34.15	201505	29	6500	0	1	1987	흥안대로62번길 35
4117310400106630009	경기도 안양동안구 호계동	663-9	0663	0009	명도상아빌라5동	월세	36.27	201505	4	1000	40	1	1987	흥안대로62번길 21
4117310400109730011	경기도 안양동안구 호계동	973-11	0973	0011	문화가동	월세	38.88	201505	4	500	40	1	1984	흥안대로110번길 58
4117310400109940023	경기도 안양동안구 호계동	994-23	0994	0023	미향	전세	43.311	201505	13	5500	0	1	1983	경수대로556번길 39-7
4117310400109540020	경기도 안양동안구 호계동	954-20	0954	0020	삼우	전세	52.79	201505	6	5000	0	2	1978	흥안대로93번길 61
4117310400109540020	경기도 안양동안구 호계동	954-20	0954	0020	삼우	전세	51.8	201505	30	7000	0	1	1978	흥안대로93번길 61
4117310400109700023	경기도 안양동안구 호계동	970-23	0970	0023	세종빌라	월세	41	201505	5	2000	50	3	1989	흥안대로94번길 35
4117310400109670036	경기도 안양동안구 호계동	967-36	0967	0036	안양빌라나동	월세	45.27	201505	8	500	35	3	1983	흥안대로110번길 16
4117310400109990019	경기도 안양동안구 호계동	999-19	0999	0019	영화빌라	월세	40.4	201505	15	8500	13	2	1990	경수대로544번길 75-2
4117310400109990019	경기도 안양동안구 호계동	999-19	0999	0019	영화빌라	월세	40.4	201505	18	300	30	0	1990	경수대로544번길 75-2
4117310400109930006	경기도 안양동안구 호계동	993-6	0993	0006	원촌	전세	35.49	201505	1	7000	0	2	1988	경수대로556번길 51
4117310400109250048	경기도 안양동안구 호계동	925-48	0925	0048	인스빌2	월세	14.12	201505	12	3000	25	5	2014	경수대로685번길 5
4117310400109540004	경기도 안양동안구 호계동	954-4	0954	0004	전원주택	전세	53.1	201505	16	7500	0	1	1984	흥안대로93번길 81
4117310400109540004	경기도 안양동안구 호계동	954-4	0954	0004	전원주택	전세	64.8	201505	19	11500	0	2	1984	흥안대로93번길 81
4117310400109430009	경기도 안양동안구 호계동	943-9	0943	0009	제일(943-9)	전세	47.52	201505	30	6000	0	2	1982	경수대로595번길 12-12
4117310400109980082	경기도 안양동안구 호계동	998-82	0998	0082	청지빌라나동	전세	28.205	201505	4	7500	0	3	1989	흥안대로155번길 21-1
4117310400109030019	경기도 안양동안구 호계동	903-19	0903	0019	청호3동	전세	36.1	201505	9	8000	0	2	1988	시민대로137번길 14-1
4117310400109670028	경기도 안양동안구 호계동	967-28	0967	0028	초우빌라	전세	39.12	201505	14	6500	0	3	2004	흥안대로110번길 10-6
4117310400109510025	경기도 안양동안구 호계동	951-25	0951	0025	한성빌라	전세	72.99	201505	29	14000	0	1	1994	흥안대로109번길 95
4117310400109970041	경기도 안양동안구 호계동	997-41	0997	0041	향우	월세	56.94	201505	19	6000	10	2	1982	흥안대로133번길 26-2
4117310400109610003	경기도 안양동안구 호계동	961-3	0961	0003	효성(961-3)	전세	51.7	201505	4	7000	0	1	1980	경수대로539번길 23
4117110300100130008	경기도 안양만안구 박달동	13-8	0013	0008	(13-8)	월세	59.67	201505	11	1500	50	1	1980	양화로151번길 28
4117110300100540004	경기도 안양만안구 박달동	54-4	0054	0004	대영주택	월세	30.15	201505	7	3000	20	1	1986	양화로148번길 40
4117110300100450007	경기도 안양만안구 박달동	45-7	0045	0007	삼원연립	전세	47.7	201505	12	5000	0	3	1982	양화로135번길 13
4117110300100450007	경기도 안양만안구 박달동	45-7	0045	0007	삼원연립	전세	47.7	201505	13	5000	0	3	1982	양화로135번길 13
4117110300101390041	경기도 안양만안구 박달동	139-41	0139	0041	시온빌라	전세	48.49	201505	17	8000	0	2	1997	삼봉로 15-16
4117110300101390080	경기도 안양만안구 박달동	139-80	0139	0080	청산빌라	월세	47.84	201505	4	1000	50	2	1995	삼봉로19번길 21
4117110200107800017	경기도 안양만안구 석수동	780-17	0780	0017	개나리빌라B동	전세	30.64	201505	30	3500	0	null	1987	와룡로 
4117110200107740012	경기도 안양만안구 석수동	774-12	0774	0012	경인빌라	전세	29.26	201505	14	6000	0	2	1988	충훈로101번길 55
4117110200102650001	경기도 안양만안구 석수동	265-1	0265	0001	관악라쉴	전세	15.13	201505	1	6500	0	5	2013	안양로 548
4117110200103060001	경기도 안양만안구 석수동	306-1	0306	0001	관악자조(306-1)	전세	60.27	201505	2	7000	0	1	1979	석수로6번길 71
4117110200107690004	경기도 안양만안구 석수동	769-4	0769	0004	대광빌라(A동)	월세	40.35	201505	18	1000	45	3	1987	와룡로3번길 54-12
4117110200107680001	경기도 안양만안구 석수동	768-1	0768	0001	대림5차빌라	전세	39.41	201505	18	8500	0	3	1988	와룡로3번길 62-4
4117110200103050015	경기도 안양만안구 석수동	305-15	0305	0015	대림주택(나동)	전세	35.9	201505	19	11000	0	1	1989	석천로 178
4117110200103500016	경기도 안양만안구 석수동	350-16	0350	0016	대맥빌라	전세	43.17	201505	15	14700	0	2	2008	화창로 99-1
4117110200102100058	경기도 안양만안구 석수동	210-58	0210	0058	대흥빌라(나동)	월세	36.36	201505	14	1000	30	-1	1988	경수대로1196번길 37-2
4117110200102100058	경기도 안양만안구 석수동	210-58	0210	0058	대흥빌라(나동)	전세	36.36	201505	31	10000	0	2	1988	경수대로1196번길 37-2
4117110200107770004	경기도 안양만안구 석수동	777-4	0777	0004	덕산빌라(3차)	월세	39.15	201505	16	1000	40	3	1988	석수로126번길 17
4117110200107640013	경기도 안양만안구 석수동	764-13	0764	0013	덕산빌라(6차)	전세	36.39	201505	20	8000	0	1	1988	충훈로101번길 33
4117110200101010050	경기도 안양만안구 석수동	101-50	0101	0050	동하빌라(1차)	전세	41.58	201505	29	7000	0	2	1983	경수대로1290번길 16-5
4117110200107690005	경기도 안양만안구 석수동	769-5	0769	0005	로얄빌라(6차)	월세	33.74	201505	9	1000	25	2	1988	와룡로3번길 54-14
4117110200103030009	경기도 안양만안구 석수동	303-9	0303	0009	목화빌라(A동)	월세	59.76	201505	22	4000	50	3	1993	석천로160번길 7-16
4117110200107680007	경기도 안양만안구 석수동	768-7	0768	0007	삼광빌라	월세	35.64	201505	28	500	20	1	1988	와룡로3번길 62-18
4117110200103200027	경기도 안양만안구 석수동	320-27	0320	0027	삼우빌리지	전세	17.23	201505	2	8500	0	3	2012	석천로 198
4117110200102690033	경기도 안양만안구 석수동	269-33	0269	0033	삼진빌라(A동)	전세	39.6	201505	26	5000	0	-1	1987	만안로 433
4117110200102590020	경기도 안양만안구 석수동	259-20	0259	0020	석수동관악맨션	전세	39.8	201505	28	10000	0	3	2001	안양로570번길 13
4117110200102930006	경기도 안양만안구 석수동	293-6	0293	0006	석천빌라	전세	36.3	201505	15	5000	0	2	1990	석천로159번길 3
4117110200107540008	경기도 안양만안구 석수동	754-8	0754	0008	성지센트레빌	월세	60.24	201505	27	2000	55	4	2009	석수로202번길 36
4117110200107590008	경기도 안양만안구 석수동	759-8	0759	0008	세화빌라	전세	43.515	201505	14	9000	0	2	1987	충훈로101번길 13
4117110200107700007	경기도 안양만안구 석수동	770-7	0770	0007	신호빌라(1차)	전세	36.36	201505	21	5000	0	null	1989	석수로166번길 28
4117110200102920009	경기도 안양만안구 석수동	292-9	0292	0009	아남맨션	월세	34.26	201505	5	5000	20	2	2004	석천로159번길 21
4117110200107780010	경기도 안양만안구 석수동	778-10	0778	0010	안남하이츠빌라	전세	36.1	201505	18	8000	0	3	1988	충훈로93번길 55
4117110200102830006	경기도 안양만안구 석수동	283-6	0283	0006	엘림빌딩	전세	64.56	201505	22	15000	0	3	2004	석천로159번길 69
4117110200107530002	경기도 안양만안구 석수동	753-2	0753	0002	영광빌라(14차)	전세	40.2	201505	4	3000	0	3	1988	와룡로 41-1
4117110200103220031	경기도 안양만안구 석수동	322-31	0322	0031	우주타운3동	월세	36.41	201505	18	1500	30	3	1989	안양로468번길 25-18
4117110200102620008	경기도 안양만안구 석수동	262-8	0262	0008	유성빌라	전세	36.58	201505	19	9500	0	3	1991	만안로 465
4117110200103210042	경기도 안양만안구 석수동	321-42	0321	0042	이레빌리지(321-42)	전세	59.54	201505	4	2000	0	2	2002	석천로198번길 7
4117110200103210042	경기도 안양만안구 석수동	321-42	0321	0042	이레빌리지(321-42)	월세	59.54	201505	4	2000	60	2	2002	석천로198번길 7
4117110200102640018	경기도 안양만안구 석수동	264-18	0264	0018	장수맨션	전세	59.34	201505	15	17000	0	4	1997	안양로548번길 11-15
4117110200103150000	경기도 안양만안구 석수동	315	0315	0000	정보빌라(A동)	월세	35.84	201505	21	1000	45	3	1989	양화로 217
4117110200107490005	경기도 안양만안구 석수동	749-5	0749	0005	진주빌라(2차)A동	월세	38.36	201505	21	4000	23	3	1987	석수로202번길 7-9
4117110200107490004	경기도 안양만안구 석수동	749-4	0749	0004	진주빌라(2차)B동	전세	37.84	201505	22	8000	0	1	1988	석수로202번길 7-11
4117110200101010043	경기도 안양만안구 석수동	101-43	0101	0043	진주빌라(다동)	월세	38.88	201505	4	3000	35	3	1991	경수대로1290번길 30
4117110200107700012	경기도 안양만안구 석수동	770-12	0770	0012	창영빌라	월세	37.62	201505	14	1000	40	3	1988	와룡로3번길 34-11
4117110200107770006	경기도 안양만안구 석수동	777-6	0777	0006	태영빌라	전세	37.745	201505	1	7500	0	3	1988	석수로126번길 11
4117110200102710013	경기도 안양만안구 석수동	271-13	0271	0013	해동2차	전세	36.66	201505	5	9000	0	4	2003	석천로197번길 14-20
4117110200102620027	경기도 안양만안구 석수동	262-27	0262	0027	해피투게더	월세	19.44	201505	20	1500	40	4	2014	안양로548번길 25
4117110200103240037	경기도 안양만안구 석수동	324-37	0324	0037	행복한빌라	전세	23.9	201505	15	5500	0	1	2004	석천로212번길 62
4117110200107660003	경기도 안양만안구 석수동	766-3	0766	0003	황실빌라(3차)	월세	40.5	201505	28	500	45	3	1988	석수로178번길 18
4117110100100180067	경기도 안양만안구 안양동	18-67	0018	0067	(18-67)	월세	59.49	201505	9	2000	15	2	1981	경수대로1162번길 3-5
4117110100104220037	경기도 안양만안구 안양동	422-37	0422	0037	(422-37)	월세	31.08	201505	2	500	40	2	2002	소곡로12번길 6
4117110100104990021	경기도 안양만안구 안양동	499-21	0499	0021	(499-21)	전세	26.34	201505	11	12000	0	2	2015	냉천로38번길 19-5
4117110100104990021	경기도 안양만안구 안양동	499-21	0499	0021	(499-21)	전세	49.05	201505	19	17000	0	4	2015	냉천로38번길 19-5
4117110100105210032	경기도 안양만안구 안양동	521-32	0521	0032	(521-32)	전세	23.52	201505	4	5000	0	4	2011	수리산로18번길 53-21
4117110100105570017	경기도 안양만안구 안양동	557-17	0557	0017	(557-17)	전세	61.65	201505	16	1500	0	1	1979	냉천로 15-2
4117110100105710031	경기도 안양만안구 안양동	571-31	0571	0031	(571-31)	월세	50.15	201505	26	2000	40	1	1980	안양로111번길 21-1
4117110100105880026	경기도 안양만안구 안양동	588-26	0588	0026	(588-26)	월세	47.1	201505	5	1000	39	2	1996	소곡로 152-10
4117110100106180072	경기도 안양만안구 안양동	618-72	0618	0072	(618-72)	전세	54.24	201505	7	8000	0	3	2004	현충로98번길 11
