pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4119011000101780021	경기도 부천시 소사본동	178-21	0178	0021	다빈채	월세	64.755	201905	17	612	29	4	2018	소사로177번길 37-9
4119011000102220032	경기도 부천시 소사본동	222-32	0222	0032	다솜주택 다동	전세	75.68	201905	24	17000	0	2	2019	소사로126번길 25-1
4119011000102130016	경기도 부천시 소사본동	213-16	0213	0016	다승프라임121동	월세	69.835	201905	23	3500	50	4	2003	호현로382번길 11
4119011000101590023	경기도 부천시 소사본동	159-23	0159	0023	대성빌라(159-23)	월세	99.94	201905	14	4000	35	3	2003	소사로202번길 30-15
4119011000101420007	경기도 부천시 소사본동	142-7	0142	0007	대원주택	전세	32.52	201905	2	7000	0	4	2003	은성로19번길 62-10
4119011000102840047	경기도 부천시 소사본동	284-47	0284	0047	동신빌리지(284-47)	월세	42.1	201905	23	2000	40	4	1997	소사로148번길 77
4119011000100540024	경기도 부천시 소사본동	54-24	0054	0024	동영드림빌(가동나동)	전세	64.62	201905	9	15000	0	3	2002	경인로 418
4119011000102150054	경기도 부천시 소사본동	215-54	0215	0054	드림채	전세	28.93	201905	6	18100	0	5	2019	소사로125번나길 48-1
4119011000100700004	경기도 부천시 소사본동	70-4	0070	0004	로트빌	전세	47.3	201905	13	22000	0	16	2016	경인옛로 13
4119011000100700004	경기도 부천시 소사본동	70-4	0070	0004	로트빌	전세	47.12	201905	30	19500	0	17	2016	경인옛로 13
4119011000102090033	경기도 부천시 소사본동	209-33	0209	0033	부영빌라2동	전세	51.08	201905	1	12500	0	3	2001	소사로169번길 23
4119011000100520006	경기도 부천시 소사본동	52-6	0052	0006	삼성홈맨션나동	전세	46.58	201905	3	14000	0	3	2004	경인로363번길 32
4119011000101010037	경기도 부천시 소사본동	101-37	0101	0037	세종아트빌	월세	63.92	201905	16	2000	50	2	2000	호현로489번길 51-8
4119011000100880026	경기도 부천시 소사본동	88-26	0088	0026	신세계아트빌나동	전세	52.78	201905	4	10000	0	3	2005	경인로 306-16
4119011000100910144	경기도 부천시 소사본동	91-144	0091	0144	신진씨티하우스(101동)	전세	38.99	201905	23	8000	0	2	1997	경인로316번길 17
4119011000101660020	경기도 부천시 소사본동	166-20	0166	0020	아람채4차	월세	62.25	201905	17	595	31	4	2018	은성로19번길 15
4119011000101660020	경기도 부천시 소사본동	166-20	0166	0020	아람채4차	월세	62.25	201905	31	4095	12	5	2018	은성로19번길 15
4119011000101430031	경기도 부천시 소사본동	143-31	0143	0031	양지빌라(143-31)	월세	42.84	201905	1	1000	50	2	1982	호현로 448-2
4119011000100570000	경기도 부천시 소사본동	57	0057	0000	엘지드림타운	전세	33.73	201905	4	9000	0	3	2001	경인로392번가길 30
4119011000102350020	경기도 부천시 소사본동	235-20	0235	0020	엠스빌	전세	53.29	201905	14	15000	0	5	2016	소사로125번길 52-16
4119011000101780013	경기도 부천시 소사본동	178-13	0178	0013	은가비	전세	71.35	201905	27	2872	0	2	2018	호현로402번길 21
4119011000102800019	경기도 부천시 소사본동	280-19	0280	0019	이담채	전세	53.29	201905	10	23200	0	2	2018	소사로148번길 93-14
4119011000102800019	경기도 부천시 소사본동	280-19	0280	0019	이담채	전세	51.87	201905	16	23000	0	2	2018	소사로148번길 93-14
4119011000101750020	경기도 부천시 소사본동	175-20	0175	0020	인화연립다동	전세	41.13	201905	13	7500	0	3	1982	호현로 414
4119011000102020000	경기도 부천시 소사본동	202	0202	0000	제이프라임	전세	45.44	201905	21	21500	0	4	2018	소사로170번길 16
4119011000100620021	경기도 부천시 소사본동	62-21	0062	0021	조양그랜드빌	전세	20.8	201905	13	5000	0	1	2001	소안로73번길 52
4119011000102760020	경기도 부천시 소사본동	276-20	0276	0020	주은빌라	전세	18.54	201905	10	5000	0	5	2002	소사로160번길 87-10
4119011000102100066	경기도 부천시 소사본동	210-66	0210	0066	한솔그린빌102동	전세	59.705	201905	16	12000	0	4	2002	소사로159번길 44
4119011000100610014	경기도 부천시 소사본동	61-14	0061	0014	한양빌라(61-14)	월세	59.72	201905	25	2000	60	3	1998	경인로392번가길 19
4119011000101750005	경기도 부천시 소사본동	175-5	0175	0005	현대빌라(175-5)	전세	21.82	201905	23	2200	0	-1	2001	은성로 18
4119011000102740001	경기도 부천시 소사본동	274-1	0274	0001	훼미리타운	전세	46.79	201905	15	23900	0	6	2018	소사로160번길 87-15
4119011000102740001	경기도 부천시 소사본동	274-1	0274	0001	훼미리타운	전세	46.79	201905	15	23900	0	6	2018	소사로160번길 87-15
4119011400106090012	경기도 부천시 송내동	609-12	0609	0012	LG맨션(다동)	전세	29.93	201905	1	7000	0	5	2001	심곡로46번길 89
4119011400103400005	경기도 부천시 송내동	340-5	0340	0005	계림아트빌2동	전세	54.67	201905	4	10000	0	1	1996	경인로29번길 8-1
4119011400103850009	경기도 부천시 송내동	385-9	0385	0009	그린빌라(116동)	전세	53.81	201905	23	9000	0	4	1996	경인로100번길 27
4119011400103850009	경기도 부천시 송내동	385-9	0385	0009	그린빌라(116동)	전세	53.81	201905	23	9000	0	4	1996	경인로100번길 27
4119011400103850023	경기도 부천시 송내동	385-23	0385	0023	그린빌라107동108동	전세	51.5	201905	10	10000	0	4	1996	경인로110번길 28-7
4119011400105790034	경기도 부천시 송내동	579-34	0579	0034	뉴-월드나동	전세	53.69	201905	13	11000	0	5	2002	심곡로10번길 81
4119011400103180000	경기도 부천시 송내동	318	0318	0000	동신아트빌(318)	전세	36.5	201905	18	13000	0	5	2002	송내대로30번길 44
4119011400103020007	경기도 부천시 송내동	302-7	0302	0007	동아연립	월세	71.04	201905	11	3000	30	2	1983	송내대로30번길 57
4119011400105790011	경기도 부천시 송내동	579-11	0579	0011	삼성팰리스 17차 B동	전세	40.31	201905	3	15500	0	4	2017	심곡로14번길 68
4119011400103410005	경기도 부천시 송내동	341-5	0341	0005	스위트하우스	전세	43.9	201905	25	14900	0	3	2009	경인로 43-11
4119011400103350005	경기도 부천시 송내동	335-5	0335	0005	양지빌라트(335-5)	전세	50.19	201905	7	10000	0	2	2000	송내대로30번길 74-19
4119011400103350005	경기도 부천시 송내동	335-5	0335	0005	양지빌라트(335-5)	전세	50.19	201905	7	10000	0	2	2000	송내대로30번길 74-19
4119011400103330003	경기도 부천시 송내동	333-3	0333	0003	양지하이츠빌	전세	42.69	201905	20	13500	0	4	2012	송내대로30번길 84-10
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	42.74	201905	17	431	23	5	2018	성주로132번길 22-11
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	46.56	201905	17	465	26	2	2018	성주로132번길 22-11
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	46.56	201905	17	465	26	3	2018	성주로132번길 22-11
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	54.73	201905	17	552	29	3	2018	성주로132번길 22-11
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	54.73	201905	17	552	29	4	2018	성주로132번길 22-11
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	54.73	201905	17	552	29	2	2018	성주로132번길 22-11
4119011400106720001	경기도 부천시 송내동	672-1	0672	0001	우림아트빌	월세	42.96	201905	28	431	24	2	2018	성주로132번길 22-11
4119011400104020004	경기도 부천시 송내동	402-4	0402	0004	우성빌라(402-4)	월세	56.34	201905	14	1000	50	2	1985	성주로 13
4119011400103180002	경기도 부천시 송내동	318-2	0318	0002	원타운(B동)	전세	59.9	201905	18	13500	0	2	2000	송내대로30번길 46-12
4119011400105760004	경기도 부천시 송내동	576-4	0576	0004	이루다힐	전세	40.91	201905	13	22500	0	2	2018	경인로160번길 24
4119011400105760004	경기도 부천시 송내동	576-4	0576	0004	이루다힐	전세	40.91	201905	31	21500	0	3	2018	경인로160번길 24
4119011400103000001	경기도 부천시 송내동	300-1	0300	0001	장미맨션(300-1)	월세	48	201905	21	5500	20	1	1984	경인로9번길 87
4119011400103000001	경기도 부천시 송내동	300-1	0300	0001	장미맨션(300-1)	월세	48	201905	21	5500	20	1	1984	경인로9번길 87
4119011400105970001	경기도 부천시 송내동	597-1	0597	0001	정든마을	전세	32.67	201905	24	8500	0	4	2002	심곡로34번길 38-41
4119011400103350004	경기도 부천시 송내동	335-4	0335	0004	한마음주택(A동)	월세	56.9	201905	23	2500	50	3	2000	송내대로30번길 74-15
4119010200101490007	경기도 부천시 심곡동	149-7	0149	0007	(149-7)	월세	47.8	201905	1	2000	50	2	2002	부일로495번길 32
4119010200101550011	경기도 부천시 심곡동	155-11	0155	0011	(155-11)	월세	101.53	201905	19	1000	68	5	2003	부흥로 412-3
4119010200104640023	경기도 부천시 심곡동	464-23	0464	0023	GRAHACITY	전세	13.76	201905	20	8000	0	6	2013	신흥로22번길 15
4119010200104200002	경기도 부천시 심곡동	420-2	0420	0002	건희	전세	20.28	201905	27	4500	0	3	2002	부천로53번길 65
4119010200103430032	경기도 부천시 심곡동	343-32	0343	0032	국민	전세	31.38	201905	11	8000	0	3	1983	신흥로45번길 20
4119010200101430001	경기도 부천시 심곡동	143-1	0143	0001	굿모닝타워	월세	58.21	201905	6	10000	50	12	2018	부천로6번길 46
4119010200103050002	경기도 부천시 심곡동	305-2	0305	0002	그린맨션	전세	63.6	201905	6	18000	0	3	2012	장말로279번가길 10
4119010200103620015	경기도 부천시 심곡동	362-15	0362	0015	금송아트빌	월세	35.78	201905	7	2500	50	3	2010	신흥로25번길 23-2
4119010200104430023	경기도 부천시 심곡동	443-23	0443	0023	남양캐슬	전세	54.2	201905	16	22500	0	2	2018	신흥로106번길 11
4119010200103530016	경기도 부천시 심곡동	353-16	0353	0016	녹십초그린빌라	전세	54.93	201905	20	1000	0	4	2003	부천로53번길 21-5
4119010200102970001	경기도 부천시 심곡동	297-1	0297	0001	다온파크-나	전세	54.45	201905	11	23400	0	5	2018	신흥로99번길 23
4119010200102970001	경기도 부천시 심곡동	297-1	0297	0001	다온파크-나	전세	54.45	201905	24	23400	0	5	2018	신흥로99번길 23
4119010200103680036	경기도 부천시 심곡동	368-36	0368	0036	다우빌	월세	34.08	201905	26	2000	65	7	2015	부흥로 360
4119010200103080003	경기도 부천시 심곡동	308-3	0308	0003	더캐슬원	전세	68.3	201905	2	26000	0	2	2019	장말로271번길 12-1
4119010200103080003	경기도 부천시 심곡동	308-3	0308	0003	더캐슬원	전세	53.09	201905	13	25900	0	4	2019	장말로271번길 12-1
4119010200103080003	경기도 부천시 심곡동	308-3	0308	0003	더캐슬원	전세	54.85	201905	17	24900	0	4	2019	장말로271번길 12-1
4119010200100880010	경기도 부천시 심곡동	88-10	0088	0010	동신아트빌	전세	52.07	201905	1	12000	0	2	2002	조마루로366번길 27
4119010200103280037	경기도 부천시 심곡동	328-37	0328	0037	동진넥스빌3동	전세	35.46	201905	6	9000	0	3	2003	신흥로67번길 14
4119010200103680031	경기도 부천시 심곡동	368-31	0368	0031	명지타운	월세	52.52	201905	18	3000	50	2	2014	부천로65번길 42
4119010200104540002	경기도 부천시 심곡동	454-2	0454	0002	명품골든뷰 1동	전세	34.2	201905	7	13800	0	8	2012	신흥로56번길 16
4119010200104370003	경기도 부천시 심곡동	437-3	0437	0003	무지개	월세	68.3	201905	31	1000	45	1	1978	신흥로100번길 35
4119010200101130009	경기도 부천시 심곡동	113-9	0113	0009	미성맨션가동	전세	66.69	201905	25	12000	0	4	2002	부천로91번길 11
4119010200103080002	경기도 부천시 심곡동	308-2	0308	0002	발렌시아	전세	52.62	201905	27	24900	0	4	2019	장말로271번길 12-1
4119010200103080002	경기도 부천시 심곡동	308-2	0308	0002	발렌시아	전세	52.62	201905	27	24900	0	4	2019	장말로271번길 12-1
4119010200103460001	경기도 부천시 심곡동	346-1	0346	0001	삼미	전세	51.27	201905	17	8500	0	2	1979	심중로60번길 11
4119010200103460001	경기도 부천시 심곡동	346-1	0346	0001	삼미	전세	51.27	201905	30	7000	0	2	1979	심중로60번길 11
4119010200103290000	경기도 부천시 심곡동	329	0329	0000	삼보	월세	43.4	201905	8	200	32	2	1982	장말로308번길 29
4119010200103730004	경기도 부천시 심곡동	373-4	0373	0004	삼성파크빌(373-4)	전세	70.63	201905	29	16000	0	4	2009	장말로 358
4119010200103210004	경기도 부천시 심곡동	321-4	0321	0004	스타파크힐	전세	49.69	201905	13	26900	0	3	2019	심중로 84
4119010200103250012	경기도 부천시 심곡동	325-12	0325	0012	아침도시	월세	59.47	201905	17	569	30	2	2018	장말로308번길 18
4119010200103470007	경기도 부천시 심곡동	347-7	0347	0007	영동빌	월세	55.83	201905	17	560	30	4	2018	신흥로45번길 51
4119010200104030010	경기도 부천시 심곡동	403-10	0403	0010	영진아트빌	전세	50.14	201905	26	13000	0	2	2001	신흥로40번길 33
4119010200101470034	경기도 부천시 심곡동	147-34	0147	0034	예인빌라	전세	67.265	201905	2	16500	0	3	2008	부일로495번길 20
4119010200101480010	경기도 부천시 심곡동	148-10	0148	0010	원드림빌	전세	49.06	201905	13	8000	0	3	2003	부천로30번길 51
4119010200101360002	경기도 부천시 심곡동	136-2	0136	0002	은빛설레임	월세	30.4	201905	1	1500	55	4	2011	부천로36번길 50
4119010200104060028	경기도 부천시 심곡동	406-28	0406	0028	장인빌딩	월세	49.08	201905	14	2000	40	6	2017	부일로445번길 29
4119010200103650006	경기도 부천시 심곡동	365-6	0365	0006	정우펠리스	전세	49.92	201905	14	16000	0	6	2011	부흥로374번길 27
4119010200102930004	경기도 부천시 심곡동	293-4	0293	0004	제이파크	전세	56.17	201905	23	23500	0	2	2018	심중로108번길 19-11
4119010200103570000	경기도 부천시 심곡동	357	0357	0000	중앙S클래스	전세	39.52	201905	14	17000	0	2	2013	심중로52번길 6
4119010200104400001	경기도 부천시 심곡동	440-1	0440	0001	중앙리더스빌	월세	42.74	201905	14	2700	53	4	2014	신흥로106번길 43
4119010200103670019	경기도 부천시 심곡동	367-19	0367	0019	중앙하이츠	전세	38.7	201905	18	10000	0	3	2011	부천로65번길 32
4119010200103350010	경기도 부천시 심곡동	335-10	0335	0010	지호빌	전세	37.94	201905	1	22500	0	5	2019	장말로280번길 36-1
4119010200103350010	경기도 부천시 심곡동	335-10	0335	0010	지호빌	전세	45.52	201905	4	24200	0	4	2019	장말로280번길 36-1
4119010200103350010	경기도 부천시 심곡동	335-10	0335	0010	지호빌	전세	52.92	201905	13	25900	0	2	2019	장말로280번길 36-1
4119010200103350010	경기도 부천시 심곡동	335-10	0335	0010	지호빌	전세	47.95	201905	18	25800	0	4	2019	장말로280번길 36-1
4119010200103260022	경기도 부천시 심곡동	326-22	0326	0022	지호빌	전세	48.85	201905	21	25900	0	2	2018	신흥로73번길 36
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	전세	70.91	201905	17	12000	0	3	2019	신흥로106번길 37
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	전세	70.91	201905	17	12000	0	4	2019	신흥로106번길 37
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	전세	70.91	201905	18	11500	0	2	2019	신흥로106번길 37
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	전세	70.91	201905	18	9000	0	2	2019	신흥로106번길 37
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	전세	70.91	201905	21	12000	0	3	2019	신흥로106번길 37
4119010200104400028	경기도 부천시 심곡동	440-28	0440	0028	행복마을	전세	70.91	201905	27	11500	0	4	2019	신흥로106번길 37
4119010200103480040	경기도 부천시 심곡동	348-40	0348	0040	휴그린 105동	월세	43.94	201905	17	3757	11	2	2017	신흥로39번길 10
4119010200103480037	경기도 부천시 심곡동	348-37	0348	0037	휴그린102동	전세	46.96	201905	4	23600	0	2	2017	신흥로45번길 11
4119010200103480037	경기도 부천시 심곡동	348-37	0348	0037	휴그린102동	전세	46.96	201905	4	23600	0	2	2017	신흥로45번길 11
4119010200103480039	경기도 부천시 심곡동	348-39	0348	0039	휴그린104동	전세	57.99	201905	30	28100	0	4	2017	신흥로45번길 7
4119011100106980000	경기도 부천시 심곡본동	698	0698	0000	강남빌라(698-0)	전세	52.76	201905	30	10000	0	2	1993	성주로231번길 5
4119011100105780005	경기도 부천시 심곡본동	578-5	0578	0005	경동	전세	40.78	201905	17	9500	0	1	1983	심곡로 28-2
4119011100106170212	경기도 부천시 심곡본동	617-212	0617	0212	뉴그린주택	월세	93.1525	201905	31	100	10	2	2000	성주로214번길 72
4119011100105300316	경기도 부천시 심곡본동	530-316	0530	0316	뉴밸류	전세	59.69	201905	30	15000	0	2	2017	성무로21번길 14-7
4119011100106410001	경기도 부천시 심곡본동	641-1	0641	0001	대명맨션홈타운(2차)	전세	53.12	201905	2	16500	0	4	2011	경인로206번길 105
4119011100106470016	경기도 부천시 심곡본동	647-16	0647	0016	대신아트빌	전세	81.9	201905	3	18000	0	3	2008	심곡로45번길 51-3
4119011100108030000	경기도 부천시 심곡본동	803	0803	0000	대진(가~바동)	전세	46.62	201905	1	8500	0	2	1986	마니로 29
4119011100108030000	경기도 부천시 심곡본동	803	0803	0000	대진(가~바동)	전세	59.85	201905	11	12000	0	3	1986	마니로 29
4119011100105800015	경기도 부천시 심곡본동	580-15	0580	0015	동명	전세	54.88	201905	11	8000	0	1	1978	심곡로34번길 17-5
4119011100106110000	경기도 부천시 심곡본동	611	0611	0000	두산맨션(3차)	전세	44.99	201905	12	11000	0	2	2002	심곡로49번길 14
4119011100105620168	경기도 부천시 심곡본동	562-168	0562	0168	성주스위트홈 A	전세	48.72	201905	12	21900	0	4	2018	하우로282번길 16
4119011100107470003	경기도 부천시 심곡본동	747-3	0747	0003	양지타운	전세	44.64	201905	13	12000	0	4	2002	성무로9번길 31
4119011100106190009	경기도 부천시 심곡본동	619-9	0619	0009	엘리타운	전세	29.51	201905	3	17500	0	2	2018	심곡로67번길 33
4119011100106190009	경기도 부천시 심곡본동	619-9	0619	0009	엘리타운	전세	29.51	201905	3	17900	0	4	2018	심곡로67번길 33
4119011100106190009	경기도 부천시 심곡본동	619-9	0619	0009	엘리타운	전세	28.23	201905	28	18000	0	2	2018	심곡로67번길 33
4119011100106920022	경기도 부천시 심곡본동	692-22	0692	0022	영화가든	월세	26.04	201905	21	1500	20	3	2002	성주로237번길 4
4119011100107090015	경기도 부천시 심곡본동	709-15	0709	0015	영화빌라(가동)	전세	28.5	201905	16	8500	0	4	1994	성주로 218-6
4119011100106580000	경기도 부천시 심곡본동	658	0658	0000	예성그린캐슬	전세	37.21	201905	10	8000	0	4	2001	경인로206번길 45
4119011100106870006	경기도 부천시 심곡본동	687-6	0687	0006	예인쉐르빌	전세	61	201905	10	33500	0	2	2019	성주로 251
4119011100106870006	경기도 부천시 심곡본동	687-6	0687	0006	예인쉐르빌	전세	61	201905	17	33500	0	2	2019	성주로 251
4119011100105960012	경기도 부천시 심곡본동	596-12	0596	0012	우석(596-12)(가,나동)	월세	28.76	201905	27	500	40	1	1982	심곡로21번길 31
4119011100105920018	경기도 부천시 심곡본동	592-18	0592	0018	정원빌라	월세	43.56	201905	18	1000	48	2	1994	심곡로15번길 5
4119011100106410013	경기도 부천시 심곡본동	641-13	0641	0013	창원아트빌라(A동)	월세	58.77	201905	30	1000	50	1	2002	심곡로49번길 34
4119011100105620043	경기도 부천시 심곡본동	562-43	0562	0043	태영월드	월세	22.11	201905	27	2000	30	2	2014	하우로296번길 6
4119011100105750010	경기도 부천시 심곡본동	575-10	0575	0010	해담은	월세	61.06	201905	17	578	30	2	2018	심곡로14번길 11
4119011100105750010	경기도 부천시 심곡본동	575-10	0575	0010	해담은	월세	60.74	201905	24	4078	12	5	2018	심곡로14번길 11
4119011100105300507	경기도 부천시 심곡본동	530-507	0530	0507	해담캐슬B	전세	46.56	201905	28	22600	0	5	2018	성무로39번길 13
4119011100107410001	경기도 부천시 심곡본동	741-1	0741	0001	행복마을	월세	54.185	201905	17	526	26	4	2018	성무로17번길 6
4119011100107410001	경기도 부천시 심곡본동	741-1	0741	0001	행복마을	월세	66.425	201905	17	647	32	3	2018	성무로17번길 6
4119011100107410001	경기도 부천시 심곡본동	741-1	0741	0001	행복마을	월세	56.825	201905	23	552	28	4	2018	성무로17번길 6
4119011100106880005	경기도 부천시 심곡본동	688-5	0688	0005	화이트팰리스 2동	전세	30.28	201905	17	13900	0	4	2014	성주로 241-5
4119011100107460040	경기도 부천시 심곡본동	746-40	0746	0040	효마을타운(101동)	전세	48.71	201905	20	8500	0	2	2001	성무로9번길 19
4119011100107460040	경기도 부천시 심곡본동	746-40	0746	0040	효마을타운(101동)	전세	48.71	201905	20	1500	0	2	2001	성무로9번길 19
4119011100107460041	경기도 부천시 심곡본동	746-41	0746	0041	효마을타운(102동)	전세	53.81	201905	31	12000	0	5	2001	성무로9번길 15
4119010500100870000	경기도 부천시 약대동	87	0087	0000	경성그린빌라(87-0)	전세	65.82	201905	29	3000	0	1	1997	평천로706번길 20
4119010500100710004	경기도 부천시 약대동	71-4	0071	0004	늘푸른빌	전세	29.75	201905	8	18300	0	4	2018	약대로 40
4119010500101630000	경기도 부천시 약대동	163	0163	0000	수영빌라(163-0)라동	월세	33.03	201905	20	2000	30	4	1993	수도로48번길 18-4
4119010500100480005	경기도 부천시 약대동	48-5	0048	0005	약대빌라(48-5)	월세	24.13	201905	15	500	35	2	2002	평천로696번길 21-10
4119010500100530004	경기도 부천시 약대동	53-4	0053	0004	어반스테이	전세	53.87	201905	14	25400	0	4	2019	약대로19번길 6-1
4119010500100530004	경기도 부천시 약대동	53-4	0053	0004	어반스테이	전세	53.87	201905	14	25400	0	4	2019	약대로19번길 6-1
4119010500100530004	경기도 부천시 약대동	53-4	0053	0004	어반스테이	전세	53.87	201905	14	25200	0	4	2019	약대로19번길 6-1
4119010500101390009	경기도 부천시 약대동	139-9	0139	0009	호원팰리스	전세	34.62	201905	23	10000	0	4	2015	수도로 15
4119011800100520025	경기도 부천시 여월동	52-25	0052	0025	뉴월드빌라나동	전세	58.77	201905	1	15000	0	4	1997	삼작로302번길 9-4
4119011800102390006	경기도 부천시 여월동	239-6	0239	0006	동서그린뷰(1동)	전세	62.39	201905	26	18000	0	1	2013	길주로561번길 51
4119011800100060023	경기도 부천시 여월동	6-23	0006	0023	로얄골드빌(6-23)	전세	65.77	201905	28	12000	0	2	2002	성곡로 64-4
4119011800100530015	경기도 부천시 여월동	53-15	0053	0015	베스트빌	전세	38.925	201905	10	10000	0	3	2011	성곡로69번길 40-1
4119011800100100002	경기도 부천시 여월동	10-2	0010	0002	스마트 빌	전세	27.18	201905	9	15000	0	5	2016	성곡로28번길 10
4119011800100070028	경기도 부천시 여월동	7-28	0007	0028	우성빌라(7-28)	전세	25.02	201905	27	3500	0	2	1991	삼작로352번길 10
4119011800100540002	경기도 부천시 여월동	54-2	0054	0002	자유맨션(54-2)	전세	40.1	201905	30	8000	0	3	1995	성곡로63번길 32
4119011800100100004	경기도 부천시 여월동	10-4	0010	0004	진주	전세	32.56	201905	9	6500	0	1	1983	성곡로28번길 16
4119011800100090005	경기도 부천시 여월동	9-5	0009	0005	창신홈타운	전세	41.86	201905	16	18000	0	3	2016	성곡로40번길 26
4119011800100090014	경기도 부천시 여월동	9-14	0009	0014	파인하우스	전세	51.12	201905	8	26000	0	2	2019	성곡로40번길 22
4119011800100090014	경기도 부천시 여월동	9-14	0009	0014	파인하우스	전세	44.06	201905	26	22900	0	5	2019	성곡로40번길 22
4119011800100090014	경기도 부천시 여월동	9-14	0009	0014	파인하우스	전세	44.06	201905	30	21900	0	3	2019	성곡로40번길 22
4119011800100090014	경기도 부천시 여월동	9-14	0009	0014	파인하우스	전세	44.06	201905	30	21900	0	3	2019	성곡로40번길 22
4119010700100740142	경기도 부천시 역곡동	74-142	0074	0142	LG HOUSE	전세	18.68	201905	9	14600	0	5	2018	역곡로 23
4119010700100740142	경기도 부천시 역곡동	74-142	0074	0142	LG HOUSE	전세	19.15	201905	14	14800	0	3	2018	역곡로 23
4119010700100740142	경기도 부천시 역곡동	74-142	0074	0142	LG HOUSE	전세	17.92	201905	29	14600	0	4	2018	역곡로 23
4119010700100730019	경기도 부천시 역곡동	73-19	0073	0019	가온누리	전세	78.21	201905	7	25500	0	4	2019	지봉로 97
4119010700100730019	경기도 부천시 역곡동	73-19	0073	0019	가온누리	전세	78.03	201905	10	26500	0	3	2019	지봉로 97
4119010700100730019	경기도 부천시 역곡동	73-19	0073	0019	가온누리	전세	57.51	201905	14	20000	0	5	2019	지봉로 97
4119010700100730019	경기도 부천시 역곡동	73-19	0073	0019	가온누리	전세	60.26	201905	18	21000	0	4	2019	지봉로 97
4119010700100730019	경기도 부천시 역곡동	73-19	0073	0019	가온누리	전세	67.85	201905	31	25000	0	3	2019	지봉로 97
4119010700101030027	경기도 부천시 역곡동	103-27	0103	0027	거성하트빌	월세	39.13	201905	16	2000	40	1	2002	지봉로121번길 37
4119010700100620027	경기도 부천시 역곡동	62-27	0062	0027	노블하우스	월세	49.23	201905	21	9000	10	2	2003	지봉로65번길 22
4119010700100630006	경기도 부천시 역곡동	63-6	0063	0006	다청림101동	전세	59.26	201905	25	20000	0	4	2011	지봉로63번길 18-15
4119010700100200047	경기도 부천시 역곡동	20-47	0020	0047	대림센스빌	전세	39.99	201905	25	14500	0	2	2010	부일로632번길 11-12
4119010700100650009	경기도 부천시 역곡동	65-9	0065	0009	대상하이츠빌(65-9)	월세	51.33	201905	8	200	15	2	2010	역곡로 63
4119010700100320002	경기도 부천시 역곡동	32-2	0032	0002	대아빌	전세	65.92	201905	4	8000	0	2	2008	지봉로63번길 31-9
4119010700102140004	경기도 부천시 역곡동	214-4	0214	0004	대우메리치빌	전세	43.29	201905	13	10000	0	2	2001	지봉로 152
4119010700102140004	경기도 부천시 역곡동	214-4	0214	0004	대우메리치빌	전세	43.29	201905	29	11000	0	4	2001	지봉로 152
4119010700100200051	경기도 부천시 역곡동	20-51	0020	0051	대창스페이스빌가동(20-51)	월세	40.78	201905	28	1000	20	5	2012	부일로646번길 6
4119010700100320008	경기도 부천시 역곡동	32-8	0032	0008	동림전원빌리지	전세	45.53	201905	25	10000	0	1	2004	지봉로63번길 45
4119010700100470003	경기도 부천시 역곡동	47-3	0047	0003	동양아트빌(47-3)	전세	39.45	201905	2	15000	0	5	2012	부일로 686
4119010700101090010	경기도 부천시 역곡동	109-10	0109	0010	리치빌라트가동	전세	52.4	201905	10	16000	0	4	2011	역곡로20번길 35
4119010700100790008	경기도 부천시 역곡동	79-8	0079	0008	메종드레브	월세	17.92	201905	19	4000	22	3	2012	역곡로1번길 32
4119010700100620025	경기도 부천시 역곡동	62-25	0062	0025	명성빌라(62-25)	전세	27.67	201905	11	9000	0	3	2002	지봉로65번길 21
4119010700102430019	경기도 부천시 역곡동	243-19	0243	0019	바로크빌	월세	33.38	201905	21	1000	50	4	2008	부일로 811-11
4119010700102130023	경기도 부천시 역곡동	213-23	0213	0023	보강에버그린빌라비동	월세	46.81	201905	4	4000	50	4	2001	지봉로 147-22
4119010700100360001	경기도 부천시 역곡동	36-1	0036	0001	비앤비퀸즈빌(A,B,C동)	전세	59.3	201905	24	20000	0	5	2014	부일로685번길 40-6
4119010700100270049	경기도 부천시 역곡동	27-49	0027	0049	뻐꾸기집	전세	44.52	201905	29	10000	0	2	2004	부일로 667-20
4119010700100260007	경기도 부천시 역곡동	26-7	0026	0007	삼성팰리스	전세	35.93	201905	7	12500	0	2	2015	부일로 674
4119010700100840011	경기도 부천시 역곡동	84-11	0084	0011	상원탑스빌	전세	45.86	201905	6	29900	0	3	2018	역곡로20번길 13
