pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4113110500100970000	경기도 성남수정구 산성동	97	0097	0000	대호맨션	전세	59.43	201907	31	14000	0	3	1997	수정남로 332
4113110500102390000	경기도 성남수정구 산성동	239	0239	0000	번영맨션	월세	41.04	201907	20	5000	10	1	2002	수정남로335번길 9-1
4113110500105320000	경기도 성남수정구 산성동	532	0532	0000	산성파크빌	전세	59.92	201907	30	19000	0	4	2006	수정남로306번길 23-9
4113110500105720000	경기도 성남수정구 산성동	572	0572	0000	심연그린빌	전세	47.58	201907	12	16000	0	3	2007	수정남로306번길 15-6
4113110500121870000	경기도 성남수정구 산성동	2187	2187	0000	영동빌라	전세	44.55	201907	7	10000	0	1	1992	희망로518번길 7
4113110500121870000	경기도 성남수정구 산성동	2187	2187	0000	영동빌라	전세	44.55	201907	7	10000	0	1	1992	희망로518번길 7
4113110500101180000	경기도 성남수정구 산성동	118	0118	0000	청송빌라	월세	59.22	201907	18	9000	14	3	1997	수정남로330번길 8
4113110500101180000	경기도 성남수정구 산성동	118	0118	0000	청송빌라	전세	59.22	201907	18	9000	0	3	1997	수정남로330번길 8
4113110500108400000	경기도 성남수정구 산성동	840	0840	0000	청운골든빌	월세	73.8	201907	12	2000	60	5	2003	수정남로305번길 11
4113110500104480000	경기도 성남수정구 산성동	448	0448	0000	태광빌라(448-0)	전세	59.9	201907	18	13300	0	3	1997	수정남로326번길 8-6
4113110500121050000	경기도 성남수정구 산성동	2105	2105	0000	팰리스빌	전세	63.64	201907	16	15000	0	2	2007	수정남로 272-1
4113110500106030000	경기도 성남수정구 산성동	603	0603	0000	행복빌	월세	59.88	201907	10	300	20	5	2011	수정남로324번길 12
4113110300128480000	경기도 성남수정구 수진동	2848	2848	0000	금강맨션	전세	62.61	201907	8	18000	0	3	2001	제일로 106
4113110300147800002	경기도 성남수정구 수진동	4780-2	4780	0002	흥일빌라	월세	33.04	201907	22	8000	10	1	1993	모란로 33
4113110100128720000	경기도 성남수정구 신흥동	2872	2872	0000	(2872-0)	전세	31.3	201907	11	10000	0	3	2007	공원로367번길 10-1
4113110100145940000	경기도 성남수정구 신흥동	4594	4594	0000	(4594-0)	전세	23.68	201907	19	8500	0	2	2008	수정남로132번길 18
4113110100151180000	경기도 성남수정구 신흥동	5118	5118	0000	(5118-0)	전세	19.38	201907	4	6000	0	4	2007	시민로163번길 11
4113110100156190000	경기도 성남수정구 신흥동	5619	5619	0000	(5619-0)	전세	73.09	201907	19	15000	0	3	2006	수정남로 104-1
4113110100100920000	경기도 성남수정구 신흥동	92	0092	0000	동성빌라(5동)	전세	57.87	201907	21	15000	0	1	1993	수정로251번길 27
4113110100152600000	경기도 성남수정구 신흥동	5260	5260	0000	렉스빌Ⅳ	월세	32.78	201907	25	1000	40	3	2007	수정남로 128-1
4113110100126520001	경기도 성남수정구 신흥동	2652-1	2652	0001	리치빌	전세	41.94	201907	27	14000	0	2	2007	공원로349번길 33-2
4113110100126520001	경기도 성남수정구 신흥동	2652-1	2652	0001	리치빌	월세	41.94	201907	29	7000	25	3	2007	공원로349번길 33-2
4113110100153830000	경기도 성남수정구 신흥동	5383	5383	0000	리치빌(5383-0)	전세	33.26	201907	5	7500	0	1	2007	수정남로 108
4113110100126170000	경기도 성남수정구 신흥동	2617	2617	0000	상호연립	전세	55.3	201907	4	15500	0	2	1984	공원로345번길 8
4113110100126170000	경기도 성남수정구 신흥동	2617	2617	0000	상호연립	전세	55.8	201907	9	13500	0	3	1984	공원로345번길 8
4113110100101830004	경기도 성남수정구 신흥동	183-4	0183	0004	수정빌라(C동)	전세	71.16	201907	2	1000	0	5	2003	수정남로 243
4113110100100780002	경기도 성남수정구 신흥동	78-2	0078	0002	신원빌리지(110동)	전세	45.16	201907	19	15000	0	2	1996	수정로257번길 19
4113110100100780002	경기도 성남수정구 신흥동	78-2	0078	0002	신원빌리지(110동)	전세	45.16	201907	19	15000	0	2	1996	수정로257번길 19
4113110100165040000	경기도 성남수정구 신흥동	6504	6504	0000	예운맨션	전세	87.44	201907	11	18000	0	4	2002	탄리로 36
4113110100165040000	경기도 성남수정구 신흥동	6504	6504	0000	예운맨션	전세	87.44	201907	11	18000	0	4	2002	탄리로 36
4113110100125730001	경기도 성남수정구 신흥동	2573-1	2573	0001	예원빌	전세	72.8	201907	7	20000	0	4	2008	공원로339번길 40
4113110100126440000	경기도 성남수정구 신흥동	2644	2644	0000	행운맨션	전세	47.36	201907	17	7000	0	4	2000	공원로349번길 29
4113110600103440000	경기도 성남수정구 양지동	344	0344	0000	기능빌라(나동)	전세	34.08	201907	1	8500	0	2	1988	양지로53번길 13-1
4113110600103810000	경기도 성남수정구 양지동	381	0381	0000	대성아트빌(가동)	전세	50.22	201907	2	13000	0	4	2003	산성대로527번길 22-1
4113110600100960000	경기도 성남수정구 양지동	96	0096	0000	동양다세대(21동)	전세	57.93	201907	15	8000	0	3	1988	수정로570번길 8
4113110600105230000	경기도 성남수정구 양지동	523	0523	0000	모아맨션3차	전세	42.76	201907	13	13000	0	3	2003	산성대로527번길 5-9
4113110600103350000	경기도 성남수정구 양지동	335	0335	0000	산호빌라(라동)	월세	41.13	201907	1	500	40	2	1988	양지로53번길 14
4113110600103390000	경기도 성남수정구 양지동	339	0339	0000	삼남연립(가동)	월세	54.63	201907	1	9000	5	1	1983	산성대로539번길 23
4113110600105240000	경기도 성남수정구 양지동	524	0524	0000	영광빌라	전세	59.93	201907	26	15000	0	3	1995	산성대로527번길 5-7
4113110600105660000	경기도 성남수정구 양지동	566	0566	0000	한양빌라	전세	48.4	201907	19	13000	0	3	1987	산성대로515번길 5
4113110800105750000	경기도 성남수정구 창곡동	575	0575	0000	이편한세상테라스위례	월세	84.8555	201907	8	51400	30	1	2017	위례동이로 24
4113110800105750000	경기도 성남수정구 창곡동	575	0575	0000	이편한세상테라스위례	월세	84.6879	201907	15	5000	145	2	2017	위례동이로 24
4113110200133360002	경기도 성남수정구 태평동	3336-2	3336	0002	(3336-2)	월세	69.54	201907	2	1000	38	-1	1993	수정로171번길 21-11
4113110200173200000	경기도 성남수정구 태평동	7320	7320	0000	(7320-0)	전세	41.2	201907	22	10000	0	2	1989	수정로217번길 24
4113110200125720000	경기도 성남수정구 태평동	2572	2572	0000	-2572	월세	17.48	201907	20	500	35	1	2007	남문로115번길 4
4113110200172560001	경기도 성남수정구 태평동	7256-1	7256	0001	궁전빌라(B동)	전세	56.21	201907	10	17000	0	2	1991	수정로25번길 24
4113110200172950000	경기도 성남수정구 태평동	7295	7295	0000	금광맨션	월세	60.03	201907	5	500	30	1	1997	남문로136번길 7
4113110200171150041	경기도 성남수정구 태평동	7115-41	7115	0041	금호타운	월세	58.375	201907	5	5000	65	3	2002	모란로133번길 10-6
4113110200172640007	경기도 성남수정구 태평동	7264-7	7264	0007	대영빌라(6동)	전세	41.05	201907	8	15000	0	3	1990	수정로 31
4113110200132210000	경기도 성남수정구 태평동	3221	3221	0000	도움하우스	월세	42.95	201907	31	1000	60	6	2003	남문로74번길 13
4113110200132210000	경기도 성남수정구 태평동	3221	3221	0000	도움하우스	월세	42.95	201907	31	1000	60	6	2003	남문로74번길 13
4113110200172640001	경기도 성남수정구 태평동	7264-1	7264	0001	삼둔주택(라동)	전세	44.28	201907	13	14000	0	1	1993	수정로35번길 5
4113110200172540001	경기도 성남수정구 태평동	7254-1	7254	0001	삼보빌라(가,나동)	전세	58.07	201907	27	17500	0	1	1994	수정로 39
4113110200172640011	경기도 성남수정구 태평동	7264-11	7264	0011	삼보빌라(나동)	전세	62.08	201907	8	16000	0	2	1993	수정로 35
4113110200132250001	경기도 성남수정구 태평동	3225-1	3225	0001	서영맨션	전세	112.86	201907	11	18000	0	-1	2003	남문로74번길 19
4113110200161530002	경기도 성남수정구 태평동	6153-2	6153	0002	성문빌라	전세	57.02	201907	9	19000	0	4	1996	수정로87번길 21-8
4113110200171690000	경기도 성남수정구 태평동	7169	7169	0000	신우정맨션	전세	69.45	201907	27	17000	0	4	2003	모란로 109
4113110200173270001	경기도 성남수정구 태평동	7327-1	7327	0001	신한주택	전세	59.04	201907	22	15000	0	3	1994	수정로217번길 12
4113110200164720001	경기도 성남수정구 태평동	6472-1	6472	0001	우정빌라(A동)	전세	44.15	201907	29	15000	0	3	1991	성남대로1250번길 16
4113110200171970006	경기도 성남수정구 태평동	7197-6	7197	0006	월드빌리지(B동)	월세	59.9	201907	15	6000	60	4	2002	수정로35번길 23
4113110200167190000	경기도 성남수정구 태평동	6719	6719	0000	웰스빌리지	전세	62.42	201907	11	23000	0	5	2011	성남대로1271번길 6-5
4113110200165230000	경기도 성남수정구 태평동	6523	6523	0000	인티움	월세	23.81	201907	16	2000	60	4	2010	성남대로 1244
4113110200129210000	경기도 성남수정구 태평동	2921	2921	0000	정원로얄빌라	전세	52.37	201907	16	9500	0	4	1997	남문로89번길 14
4113110200173170001	경기도 성남수정구 태평동	7317-1	7317	0001	조형빌라(B동)	전세	31.35	201907	6	8000	0	2	1988	시민로197번길 6-18
4113110200137800000	경기도 성남수정구 태평동	3780	3780	0000	청송빌	전세	44.39	201907	4	23000	0	3	2019	남문로60번길 11-3
4113110200137800000	경기도 성남수정구 태평동	3780	3780	0000	청송빌	전세	46.87	201907	15	22000	0	5	2019	남문로60번길 11-3
4113110200171130000	경기도 성남수정구 태평동	7113	7113	0000	태평주택	전세	54.84	201907	3	15000	0	3	1983	모란로 123
4113110200134710001	경기도 성남수정구 태평동	3471-1	3471	0001	한성아트빌	전세	58.23	201907	12	20000	0	3	2001	탄리로 92
4113110200133070104	경기도 성남수정구 태평동	3307-104	3307	0104	흥일빌라(3307-104)	월세	41.49	201907	29	500	45	1	1991	남문로94번길 7-6
4113310300131470000	경기도 성남중원구 금광동	3147	3147	0000	(3147-0)	월세	59.975	201907	26	5803	18	3	2018	금빛로59번길 20-1
4113310300130840000	경기도 성남중원구 금광동	3084	3084	0000	동보하이빌Ⅱ	월세	77.29	201907	11	5000	60	3	2002	광명로361번길 14
4113310300145630000	경기도 성남중원구 금광동	4563	4563	0000	렉스빌	전세	58.445	201907	30	20000	0	6	2017	산성대로414번길 5-10
4113310300145690000	경기도 성남중원구 금광동	4569	4569	0000	삼성리치빌	월세	52.05	201907	13	6000	60	4	2016	산성대로414번길 5
4113310500123330000	경기도 성남중원구 상대원동	2333	2333	0000	낙원하이츠	전세	53.8	201907	5	15000	0	5	2001	박석로93번길 8
4113310500142410000	경기도 성남중원구 상대원동	4241	4241	0000	대원빌라	전세	51.96	201907	6	7000	0	3	2000	희망로347번길 16-4
4113310500119620000	경기도 성남중원구 상대원동	1962	1962	0000	대원캐슬	전세	68.838	201907	8	20000	0	3	2016	박석로5번길 45
4113310500123170001	경기도 성남중원구 상대원동	2317-1	2317	0001	대호2차A동	전세	60.34	201907	19	15000	0	2	2001	박석로97번길 6
4113310500103760005	경기도 성남중원구 상대원동	376-5	0376	0005	동양맨션	전세	59.43	201907	22	13000	0	3	2000	순환로124번길 5
4113310500103760005	경기도 성남중원구 상대원동	376-5	0376	0005	동양맨션	월세	59.43	201907	22	13000	14	3	2000	순환로124번길 5
4113310500117630000	경기도 성남중원구 상대원동	1763	1763	0000	동현그린빌라	전세	53	201907	2	8000	0	4	1999	박석로33번길 44-12
4113310500113840000	경기도 성남중원구 상대원동	1384	1384	0000	로얄쉐르빌	전세	50.17	201907	31	17000	0	3	2015	박석로 17
4113310500119250001	경기도 성남중원구 상대원동	1925-1	1925	0001	명승빌라	전세	35.34	201907	4	6000	0	1	1992	둔촌대로401번길 13
4113310500119250001	경기도 성남중원구 상대원동	1925-1	1925	0001	명승빌라	전세	35.34	201907	4	6000	0	1	1992	둔촌대로401번길 13
4113310500103800028	경기도 성남중원구 상대원동	380-28	0380	0028	번영맨션	전세	53.85	201907	4	10000	0	1	2000	순환로130번길 11-1
4113310500123560001	경기도 성남중원구 상대원동	2356-1	2356	0001	부흥빌라	전세	52.77	201907	1	12000	0	4	2000	박석로97번길 30-1
4113310500123560001	경기도 성남중원구 상대원동	2356-1	2356	0001	부흥빌라	전세	52.77	201907	19	12000	0	4	2000	박석로97번길 30-1
4113310500129920035	경기도 성남중원구 상대원동	2992-35	2992	0035	삼정빌라	전세	49.47	201907	4	10000	0	4	2002	희망로392번길 13
4113310500119300000	경기도 성남중원구 상대원동	1930	1930	0000	삼진쉐르빌	전세	60.21	201907	8	15000	0	3	2002	박석로15번길 46-5
4113310500119000003	경기도 성남중원구 상대원동	1900-3	1900	0003	삼호빌라	전세	76.6	201907	17	15000	0	5	2000	박석로33번길 41
4113310500120230000	경기도 성남중원구 상대원동	2023	2023	0000	이화빌라	전세	42.24	201907	13	7500	0	2	1992	희망로320번길 4
4113310500129820009	경기도 성남중원구 상대원동	2982-9	2982	0009	젤라	전세	48.53	201907	29	17000	0	5	2016	희망로344번길 5-12
4113310500113810000	경기도 성남중원구 상대원동	1381	1381	0000	채움빌리지	월세	62.37	201907	8	1000	70	4	2018	박석로15번길 6-1
4113310500115060000	경기도 성남중원구 상대원동	1506	1506	0000	태양맨션	전세	53.02	201907	1	12000	0	1	2002	박석로33번길 20-2
4113310500115060000	경기도 성남중원구 상대원동	1506	1506	0000	태양맨션	전세	64.48	201907	16	12000	0	2	2002	박석로33번길 20-2
4113310500123420002	경기도 성남중원구 상대원동	2342-2	2342	0002	황제맨션	전세	54.05	201907	4	13000	0	4	2000	박석로97번길 24-1
4113310100140290003	경기도 성남중원구 성남동	4029-3	4029	0003	LK M타운(104동,105동)	전세	71.88	201907	25	31000	0	2	2017	성남대로1130번길 32
4113310100140290005	경기도 성남중원구 성남동	4029-5	4029	0005	LK M타운(108동)	전세	67.64	201907	30	31500	0	2	2017	성남대로1130번길 34
4113310100130950000	경기도 성남중원구 성남동	3095	3095	0000	금상하이츠(가,나동)	전세	58.59	201907	20	19000	0	5	2002	광명로94번길 22
4113310100140320003	경기도 성남중원구 성남동	4032-3	4032	0003	금호타운(3.4동)	전세	68.55	201907	4	24000	0	5	2010	둔촌대로113번길 12-5
4113310100136780000	경기도 성남중원구 성남동	3678	3678	0000	다세대주택	월세	35.595	201907	30	6000	25	2	2001	제일로63번길 21-3
4113310100138140000	경기도 성남중원구 성남동	3814	3814	0000	대광빌라	월세	32.35	201907	31	9000	14	2	2002	제일로33번길 6-2
4113310100138140000	경기도 성남중원구 성남동	3814	3814	0000	대광빌라	전세	32.35	201907	31	9000	0	2	2002	제일로33번길 6-2
4113310100135150000	경기도 성남중원구 성남동	3515	3515	0000	대한맨션	전세	47.43	201907	31	13000	0	-1	2002	둔촌대로101번길 16-14
4113310100136040000	경기도 성남중원구 성남동	3604	3604	0000	리라맨션	전세	63.96	201907	13	20000	0	4	2002	성남대로1130번길 27
4113310100135690000	경기도 성남중원구 성남동	3569	3569	0000	리하임	전세	20.16	201907	31	13500	0	4	2011	제일로35번길 43-7
4113310100137960000	경기도 성남중원구 성남동	3796	3796	0000	번영맨션	전세	57.27	201907	11	16000	0	5	2002	제일로33번길 8-1
4113310100130630000	경기도 성남중원구 성남동	3063	3063	0000	보라그랜드빌라	전세	49.04	201907	4	11000	0	4	1991	원터로75번길 21
4113310100129950000	경기도 성남중원구 성남동	2995	2995	0000	삼성아트빌	전세	61.76	201907	10	21000	0	2	2002	원터로93번길 23-1
4113310100133920000	경기도 성남중원구 성남동	3392	3392	0000	세원시큐어빌	전세	51.3	201907	16	15000	0	2	2003	광명로32번길 10
4113310100133920000	경기도 성남중원구 성남동	3392	3392	0000	세원시큐어빌	전세	51.3	201907	16	15000	0	2	2003	광명로32번길 10
4113310100133740001	경기도 성남중원구 성남동	3374-1	3374	0001	신원맨션 2동	전세	78.525	201907	27	20000	0	5	2001	제일로63번길 22
4113310100139950000	경기도 성남중원구 성남동	3995	3995	0000	신흥다세대	전세	35.4	201907	19	13000	0	1	1988	둔촌대로151번길 22-1
4113310100130360000	경기도 성남중원구 성남동	3036	3036	0000	영광그린맨션	전세	83.4	201907	1	19000	0	4	1998	광명로94번길 29
4113310100143030000	경기도 성남중원구 성남동	4303	4303	0000	정든빌라	전세	59.88	201907	16	20000	0	4	2000	성남대로1151번길 13-1
4113310100143030000	경기도 성남중원구 성남동	4303	4303	0000	정든빌라	전세	59.88	201907	16	20000	0	4	2000	성남대로1151번길 13-1
4113310100128210000	경기도 성남중원구 성남동	2821	2821	0000	힐하우스	전세	81.4	201907	26	25000	0	4	2019	시민로 89
4113310400111580001	경기도 성남중원구 은행동	1158-1	1158	0001	(1158-1)	전세	43.47	201907	9	11000	0	4	1994	은이로47번길 5-1
4113310400111580001	경기도 성남중원구 은행동	1158-1	1158	0001	(1158-1)	전세	43.47	201907	9	11000	0	4	1994	은이로47번길 5-1
4113310400116710000	경기도 성남중원구 은행동	1671	1671	0000	(1671-0)	월세	59.88	201907	25	15000	26	2	1997	은행로3번길 2
4113310400120050002	경기도 성남중원구 은행동	2005-2	2005	0002	(2005-2)	전세	36	201907	30	8500	0	3	1999	은행로81번길 5-9
4113310400120080001	경기도 성남중원구 은행동	2008-1	2008	0001	(2008-1)	월세	52.77	201907	13	8500	32	1	1992	은행로81번길 5-5
4113310400120170000	경기도 성남중원구 은행동	2017	2017	0000	(2017-0)	전세	30.94	201907	2	6000	0	3	1991	은행로81번길 1-4
4113310400120680003	경기도 성남중원구 은행동	2068-3	2068	0003	(2068-3)	전세	50.32	201907	24	14000	0	1	1997	자혜로113번길 1-12
4113310400120680003	경기도 성남중원구 은행동	2068-3	2068	0003	(2068-3)	전세	50.32	201907	24	14000	0	1	1997	자혜로113번길 1-12
4113310400120680003	경기도 성남중원구 은행동	2068-3	2068	0003	(2068-3)	전세	50.32	201907	30	14000	0	3	1997	자혜로113번길 1-12
4113310400121020000	경기도 성남중원구 은행동	2102	2102	0000	(2102-0)	월세	49.56	201907	15	7000	9	1	2000	자혜로99번길 6-6
4113310400121020000	경기도 성남중원구 은행동	2102	2102	0000	(2102-0)	월세	49.56	201907	15	7000	11	1	2000	자혜로99번길 6-6
4113310400109630000	경기도 성남중원구 은행동	963	0963	0000	거산빌라	전세	44.34	201907	1	9000	0	3	1994	은이로64번길 3-14
4113310400109650000	경기도 성남중원구 은행동	965	0965	0000	거산빌라	전세	43.44	201907	8	12500	0	3	1995	은이로64번길 3-10
4113310400109630000	경기도 성남중원구 은행동	963	0963	0000	거산빌라	전세	44.34	201907	22	10000	0	4	1994	은이로64번길 3-14
4113310400110610000	경기도 성남중원구 은행동	1061	1061	0000	건강맨션	전세	57.35	201907	30	8000	0	4	1992	은이로29번길 5
4113310400121830000	경기도 성남중원구 은행동	2183	2183	0000	건양주택	전세	48.9	201907	4	10000	0	1	1994	자혜로91번길 7
4113310400113810001	경기도 성남중원구 은행동	1381-1	1381	0001	공원아트빌	월세	39.79	201907	4	7000	20	3	2000	은이로 28-7
4113310400113350001	경기도 성남중원구 은행동	1335-1	1335	0001	광동빌라	월세	39.94	201907	8	1000	35	1	1994	은행로39번길 15
4113310400123240005	경기도 성남중원구 은행동	2324-5	2324	0005	광장빌라	전세	49.13	201907	19	14500	0	4	1994	자혜로57번길 7-10
4113310400109360000	경기도 성남중원구 은행동	936	0936	0000	그랜져빌라	전세	48.75	201907	4	8500	0	4	2000	은이로64번길 1-15
4113310400120340000	경기도 성남중원구 은행동	2034	2034	0000	그린빌라(A)	전세	59.83	201907	7	15000	0	3	1999	자혜로113번길 4
4113310400116690000	경기도 성남중원구 은행동	1669	1669	0000	금능빌라	전세	40.66	201907	8	11000	0	1	1994	은행로3번길 4
4113310400116690000	경기도 성남중원구 은행동	1669	1669	0000	금능빌라	전세	40.66	201907	22	10000	0	4	1994	은행로3번길 4
4113310400123930000	경기도 성남중원구 은행동	2393	2393	0000	금호빌라(2393)	전세	43.285	201907	22	12500	0	3	1998	자혜로 79-4
4113310400115920010	경기도 성남중원구 은행동	1592-10	1592	0010	낙원빌라(나)	전세	39.13	201907	25	8200	0	2	1994	은행로3번길 20-1
4113310400119730003	경기도 성남중원구 은행동	1973-3	1973	0003	녹원하이츠(16차)	월세	37.49	201907	27	2700	25	3	1993	은행로81번길 13-9
4113310400110140000	경기도 성남중원구 은행동	1014	1014	0000	대광빌라(1014)	전세	48.36	201907	27	12000	0	3	2001	은이로23번길 18-7
4113310400121740000	경기도 성남중원구 은행동	2174	2174	0000	대권빌라	전세	39.74	201907	25	11500	0	2	1993	은행로87번길 10
4113310400122790000	경기도 성남중원구 은행동	2279	2279	0000	대림골드빌라	전세	55.99	201907	28	14000	0	3	1992	자혜로57번길 19-8
4113310400111120000	경기도 성남중원구 은행동	1112	1112	0000	대성맨션	전세	47.27	201907	25	11000	0	4	1999	은이로37번길 11
4113310400122500005	경기도 성남중원구 은행동	2250-5	2250	0005	대왕주택	전세	39.745	201907	29	7000	0	4	1995	금빛로112번길 26
4113310400122500005	경기도 성남중원구 은행동	2250-5	2250	0005	대왕주택	전세	39.745	201907	29	7000	0	4	1995	금빛로112번길 26
4113310400122390000	경기도 성남중원구 은행동	2239	2239	0000	대왕주택(B)	전세	34.01	201907	5	10000	0	2	1993	은행로78번길 3-1
4113310400118770001	경기도 성남중원구 은행동	1877-1	1877	0001	대원빌라(B)	전세	42.39	201907	1	6700	0	4	1993	은행로38번길 11-14
4113310400122810000	경기도 성남중원구 은행동	2281	2281	0000	동남맨션	전세	54.13	201907	3	14000	0	3	1992	자혜로57번길 21-13
4113310400122810000	경기도 성남중원구 은행동	2281	2281	0000	동남맨션	전세	54.13	201907	13	14000	0	1	1992	자혜로57번길 21-13
4113310400123170001	경기도 성남중원구 은행동	2317-1	2317	0001	동원빌라(2317-1)	전세	41.16	201907	1	11700	0	2	1992	자혜로67번길 9
4113310400107760001	경기도 성남중원구 은행동	776-1	0776	0001	동일빌라	전세	41.67	201907	25	10000	0	4	2001	은이로29번길 20-8
4113310400113090004	경기도 성남중원구 은행동	1309-4	1309	0004	동촌빌라	월세	35.52	201907	22	9000	14	2	1993	산성대로518번길 35-1
4113310400113090004	경기도 성남중원구 은행동	1309-4	1309	0004	동촌빌라	전세	35.52	201907	22	9000	0	2	1993	산성대로518번길 35-1
4113310400113090004	경기도 성남중원구 은행동	1309-4	1309	0004	동촌빌라	전세	35.52	201907	22	9000	0	2	1993	산성대로518번길 35-1
4113310400110500000	경기도 성남중원구 은행동	1050	1050	0000	동해맨션	월세	20.67	201907	18	500	20	1	1995	은이로 25-8
4113310400110500000	경기도 성남중원구 은행동	1050	1050	0000	동해맨션	전세	45.15	201907	27	12500	0	2	1995	은이로 25-8
4113310400118690001	경기도 성남중원구 은행동	1869-1	1869	0001	둥지빌라	전세	52.8	201907	5	6000	0	2	1994	은행로18번길 26
4113310400123540000	경기도 성남중원구 은행동	2354	2354	0000	명빌라(2354-0)	전세	58.98	201907	30	13000	0	4	1995	금빛로 108-1
4113310400106050000	경기도 성남중원구 은행동	605	0605	0000	명성아트빌라	월세	47.56	201907	4	4000	40	2	1991	순환로465번길 13
4113310400117770000	경기도 성남중원구 은행동	1777	1777	0000	미도빌라	전세	50.44	201907	9	12000	0	1	1993	은행로38번길 6
4113310400116940000	경기도 성남중원구 은행동	1694	1694	0000	반석빌라(1694)	전세	43.68	201907	13	11500	0	2	1993	은행로5번길 6
4113310400108300000	경기도 성남중원구 은행동	830	0830	0000	보배빌라	전세	47.9	201907	15	12000	0	3	1995	은이로41번길 19
4113310400108050001	경기도 성남중원구 은행동	805-1	0805	0001	부림빌라	전세	35.84	201907	16	10000	0	4	2014	은이로37번길 21
4113310400108050001	경기도 성남중원구 은행동	805-1	0805	0001	부림빌라	전세	35.84	201907	24	11000	0	2	2014	은이로37번길 21
4113310400113200000	경기도 성남중원구 은행동	1320	1320	0000	산호빌라(2차)	월세	44.7	201907	5	1000	35	2	1995	산성대로516번길 34
4113310400112630000	경기도 성남중원구 은행동	1263	1263	0000	삼건맨션	전세	36.07	201907	23	11500	0	4	2001	산성대로518번길 40
4113310400115140000	경기도 성남중원구 은행동	1514	1514	0000	삼덕빌라	전세	37.6	201907	6	10000	0	2	1996	은이로14번길 4
4113310400117160000	경기도 성남중원구 은행동	1716	1716	0000	삼성맨션	월세	58.9	201907	4	3000	55	3	1993	산성대로516번길 12
4113310400122500006	경기도 성남중원구 은행동	2250-6	2250	0006	삼진빌라(2250-6)	전세	34.12	201907	8	11500	0	3	1994	은행로78번길 6
4113310400122500006	경기도 성남중원구 은행동	2250-6	2250	0006	삼진빌라(2250-6)	전세	34.12	201907	17	10000	0	2	1994	은행로78번길 6
4113310400122500006	경기도 성남중원구 은행동	2250-6	2250	0006	삼진빌라(2250-6)	전세	34.12	201907	17	10000	0	2	1994	은행로78번길 6
4113310400124130000	경기도 성남중원구 은행동	2413	2413	0000	삼진빌라(2차)	전세	39.705	201907	9	9000	0	-1	1994	자혜로57번길 14
4113310400120020000	경기도 성남중원구 은행동	2002	2002	0000	상록파크빌라(2차)	전세	42.84	201907	29	12000	0	1	1993	은행로81번길 5
4113310400110740000	경기도 성남중원구 은행동	1074	1074	0000	서강빌라	전세	37.43	201907	27	11500	0	4	1992	은이로31번길 9-1
4113310400118150000	경기도 성남중원구 은행동	1815	1815	0000	선경빌라(A)	전세	57.42	201907	12	12000	0	4	1995	은행로 22-1
4113310400111390001	경기도 성남중원구 은행동	1139-1	1139	0001	성심빌라	월세	59.85	201907	29	5000	40	3	1997	은이로43번길 5
4113310400114660000	경기도 성남중원구 은행동	1466	1466	0000	성우빌라	전세	54.47	201907	29	11000	0	4	1995	은이로18번길 9
4113310400114660000	경기도 성남중원구 은행동	1466	1466	0000	성우빌라	월세	54.47	201907	29	11000	14	4	1995	은이로18번길 9
4113310400107790000	경기도 성남중원구 은행동	779	0779	0000	성진하이츠빌라	전세	50.71	201907	20	8500	0	2	1992	은이로31번길 24
4113310400113750000	경기도 성남중원구 은행동	1375	1375	0000	세광빌라	전세	58.92	201907	17	6000	0	-1	1993	은이로 32-8
4113310400113750000	경기도 성남중원구 은행동	1375	1375	0000	세광빌라	전세	58.92	201907	17	6000	0	-1	1993	은이로 32-8
4113310400106200000	경기도 성남중원구 은행동	620	0620	0000	세영빌라	전세	47.8	201907	22	9500	0	3	1991	산성대로596번길 4
4113310400109420001	경기도 성남중원구 은행동	942-1	0942	0001	솔아트빌라	월세	42.54	201907	9	1000	1	3	1997	은이로64번길 1-3
4113310400109420001	경기도 성남중원구 은행동	942-1	0942	0001	솔아트빌라	월세	42.54	201907	9	1000	30	3	1997	은이로64번길 1-3
4113310400118020000	경기도 성남중원구 은행동	1802	1802	0000	송학빌라	전세	30.24	201907	4	6700	0	2	1992	은행로32번길 6
4113310400118020000	경기도 성남중원구 은행동	1802	1802	0000	송학빌라	전세	30.24	201907	4	6700	0	2	1992	은행로32번길 6
4113310400113210000	경기도 성남중원구 은행동	1321	1321	0000	수정골든빌라	전세	36.96	201907	22	3000	0	1	1991	은행로41번길 5-1
4113310400111710000	경기도 성남중원구 은행동	1171	1171	0000	약수타운	전세	48.24	201907	29	10000	0	3	1995	은이로64번길 2
4113310400113950000	경기도 성남중원구 은행동	1395	1395	0000	에덴주택	전세	43.68	201907	4	3000	0	1	1995	은행로31번길 4
4113310400113160002	경기도 성남중원구 은행동	1316-2	1316	0002	연천빌라	전세	39.48	201907	20	9000	0	3	1994	은행로41번길 11
4113310400120070000	경기도 성남중원구 은행동	2007	2007	0000	우송빌라(나)	전세	45.54	201907	27	8000	0	4	1993	은행로81번길 3-8
4113310400114210002	경기도 성남중원구 은행동	1421-2	1421	0002	우진빌라(B)	월세	40.91	201907	27	4000	20	2	1994	은이로 28-6
