pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4161025022108260010	경기도 광주시 오포읍 신현리	826-10	0826	0010	블리스타운(A동)	전세	71.19	202003	18	20000	0	1	2019	신현로 12-194
4161025022107990004	경기도 광주시 오포읍 신현리	799-4	0799	0004	샤인빌A동	전세	70.73	202003	17	17000	0	4	2010	상태길 73-44
4161025022107320016	경기도 광주시 오포읍 신현리	732-16	0732	0016	성심하이빌(B동)	전세	57.48	202003	14	21000	0	2	2016	상태길 38
4161025022100910002	경기도 광주시 오포읍 신현리	91-2	0091	0002	시온빌리지(A동)	월세	41.91	202003	15	500	55	3	2013	문형산길 239
4161025022109580000	경기도 광주시 오포읍 신현리	958	0958	0000	씨에로빌(102동103동)	전세	75.975	202003	28	25000	0	3	2017	상태길68번길 5-3
4161025022108260003	경기도 광주시 오포읍 신현리	826-3	0826	0003	아이브하우스(F동)	전세	63.35	202003	2	12000	0	3	2016	신현로 12-190
4161025022103020001	경기도 광주시 오포읍 신현리	302-1	0302	0001	앤리치타운1차	전세	84.615	202003	24	25000	0	1	2017	문형산안길 49-46
4161025022105670001	경기도 광주시 오포읍 신현리	567-1	0567	0001	엘리시아(102동)	전세	61.005	202003	3	18000	0	2	2017	새말길167번길 3-1
4161025022106920009	경기도 광주시 오포읍 신현리	692-9	0692	0009	태재펠리스(101동)	전세	73.85	202003	7	22000	0	4	2012	신현로 47-5
4161025022105660036	경기도 광주시 오포읍 신현리	566-36	0566	0036	현대그린빌(108동)	전세	51.2	202003	29	19500	0	4	2017	새말길167번길 7-16
4161025022106520018	경기도 광주시 오포읍 신현리	652-18	0652	0018	힐링타운(102동)	전세	50.64	202003	2	18000	0	3	2015	머루숯길 47-12
4161025027102410011	경기도 광주시 오포읍 양벌리	241-11	0241	0011	대영파크빌	전세	59.58	202003	6	11000	0	4	2011	양벌로119번길 6
4161025027106350005	경기도 광주시 오포읍 양벌리	635-5	0635	0005	아원아트빌(A동)	전세	59.16	202003	11	10000	0	3	2012	양벌로 331-44
4161025027106350011	경기도 광주시 오포읍 양벌리	635-11	0635	0011	아원아트빌(B동)	전세	59.16	202003	13	11000	0	3	2012	양벌로 331-42
4161025027106350011	경기도 광주시 오포읍 양벌리	635-11	0635	0011	아원아트빌(B동)	전세	59.16	202003	13	11000	0	3	2012	양벌로 331-42
4161025027100630021	경기도 광주시 오포읍 양벌리	63-21	0063	0021	에코그린빌(D동)	전세	52.54	202003	7	13000	0	3	2017	양벌로 89-20
4161025027107230007	경기도 광주시 오포읍 양벌리	723-7	0723	0007	예림타운밸리101동	전세	76.75	202003	16	12000	0	4	2010	양촌안길 59
4161025027100780018	경기도 광주시 오포읍 양벌리	78-18	0078	0018	우리마을삼성맨션(바동)	전세	58.8	202003	20	9500	0	4	2000	마루들길 23
4161025027106050009	경기도 광주시 오포읍 양벌리	605-9	0605	0009	청우빌라(7동)	전세	58.74	202003	12	10000	0	3	1996	양촌길 117
4161011100100260004	경기도 광주시 장지동	26-4	0026	0004	금탑빌라나동	전세	68.4	202003	4	12000	0	4	1996	장지3길 24
4161011100100240004	경기도 광주시 장지동	24-4	0024	0004	동승에버빌A	전세	58.47	202003	6	14000	0	2	2006	장지3길 28
4161010800103010013	경기도 광주시 중대동	301-13	0301	0013	삼성하이빌(3동)	전세	64.26	202003	19	14000	0	5	2003	순암로449번길 5-8
4161010800101970084	경기도 광주시 중대동	197-84	0197	0084	아트리움(104동)	전세	51.07	202003	14	11800	0	3	2014	텃골길 63-98
4161025321103170001	경기도 광주시 초월읍 대쌍령리	317-1	0317	0001	산하그린빌라	전세	57.9	202003	28	8000	0	4	1995	경충대로 1243-32
4161025321102970002	경기도 광주시 초월읍 대쌍령리	297-2	0297	0002	초원빌리지	전세	59.28	202003	16	8000	0	1	2007	진새골길 41-17
4161025321103730029	경기도 광주시 초월읍 대쌍령리	373-29	0373	0029	파스텔빌(104동)	월세	57.575	202003	23	3500	30	3	2018	경충대로 1340-33
4161025322102710112	경기도 광주시 초월읍 쌍동리	271-112	0271	0112	라임하우스(203동)	월세	54.9	202003	6	700	65	3	2015	경충대로1098번길 57-9
4161025329107580000	경기도 광주시 초월읍 지월리	758	0758	0000	골든트리뷰(401동)	전세	57.405	202003	25	19500	0	2	2019	설월길 47-96
4161025329107490000	경기도 광주시 초월읍 지월리	749	0749	0000	나인팰리스	월세	63.34	202003	12	2000	65	2	2018	설월길23번길 19
4161025329103520003	경기도 광주시 초월읍 지월리	352-3	0352	0003	동진타운	월세	51.79	202003	19	1000	40	3	1993	지월로55번길 22
4161025329107570009	경기도 광주시 초월읍 지월리	757-9	0757	0009	모노하임	월세	64.32	202003	5	3000	60	4	2018	설월길 47-35
4161010500103560001	경기도 광주시 탄벌동	356-1	0356	0001	다원베르빌102동	전세	70.26	202003	14	12000	0	3	2006	탄벌길 90
4161010500100300008	경기도 광주시 탄벌동	30-8	0030	0008	황금하이츠빌C동	전세	71.78	202003	12	17000	0	3	2010	통미로90번길 13
4161011000102450129	경기도 광주시 태전동	245-129	0245	0129	골든힐(101동)	월세	59.51	202003	14	3000	60	4	2014	태봉로42번길 47-15
4161011000104000005	경기도 광주시 태전동	400-5	0400	0005	메종드오공이(101동)	전세	59.55	202003	10	18000	0	1	2019	고불로186번길 8-13
4161011000102860004	경기도 광주시 태전동	286-4	0286	0004	현성주택(101동)	전세	59.32	202003	4	10000	0	3	1996	고불로78번길 31
4161034022104540001	경기도 광주시 퇴촌면 관음리	454-1	0454	0001	다온하우스 102동	월세	73.33	202003	5	2000	70	3	2018	천진암로 616-30
4161034022105490006	경기도 광주시 퇴촌면 관음리	549-6	0549	0006	산이빌라트	전세	75.73	202003	17	6500	0	1	1999	천진암로535번길 11
4161034022104580001	경기도 광주시 퇴촌면 관음리	458-1	0458	0001	삼환마드레빌(105동)	월세	59.8	202003	18	1000	30	3	2018	천진암로 616-34
4161034022106770010	경기도 광주시 퇴촌면 관음리	677-10	0677	0010	성심하이빌(A동)	전세	55.63	202003	9	12000	0	4	2017	천진암로522번길 36-3
4161034022104840002	경기도 광주시 퇴촌면 관음리	484-2	0484	0002	일승팰리스(102동)	월세	50.54	202003	7	2000	50	1	2017	천진암로570번길 5-18
4161034022106580006	경기도 광주시 퇴촌면 관음리	658-6	0658	0006	주목1동 리버카운티	월세	76.4	202003	27	1000	50	2	2010	천진암로522번길 3
4161034022102420027	경기도 광주시 퇴촌면 관음리	242-27	0242	0027	천지빌라(C동)	월세	54.17	202003	9	1000	40	3	2012	천진암로694번길 19-6
4161034022105330013	경기도 광주시 퇴촌면 관음리	533-13	0533	0013	훼미리타운(103동)	전세	59.605	202003	10	10000	0	2	2012	천진암로570번길 12-6
4161034021103260006	경기도 광주시 퇴촌면 광동리	326-6	0326	0006	삼평홈타운102동	월세	74.91	202003	16	2000	40	1	2002	산수로 1252-5
4161034021103260012	경기도 광주시 퇴촌면 광동리	326-12	0326	0012	에벤에셀힐	전세	44.88	202003	10	10000	0	1	2014	산수로 1254-2
4161034025106270004	경기도 광주시 퇴촌면 도수리	627-4	0627	0004	성광빌(104동)	월세	54.9	202003	19	1500	45	4	2013	도지울길13번길 3
4161034025106310017	경기도 광주시 퇴촌면 도수리	631-17	0631	0017	한마음빌라	전세	77.55	202003	10	7000	0	3	1995	도지울길13번길 12-1
4161010400101950012	경기도 광주시 회덕동	195-12	0195	0012	미소지움(E동)	월세	55	202003	1	1000	55	1	2018	회덕길68번길 30-54
4161010400101560132	경기도 광주시 회덕동	156-132	0156	0132	수정156(B동)	월세	50.49	202003	21	2000	40	4	2016	회덕길 112-32
4161010400101860001	경기도 광주시 회덕동	186-1	0186	0001	중앙하이츠(101동)	월세	51.51	202003	9	2000	50	4	2013	회덕길68번길 14-31
4161010400101560156	경기도 광주시 회덕동	156-156	0156	0156	탑빌리지(102동)	월세	58.3	202003	13	2000	35	4	2018	회덕길 112-117
4161010400101560156	경기도 광주시 회덕동	156-156	0156	0156	탑빌리지(102동)	월세	58.3	202003	20	3000	25	4	2018	회덕길 112-117
4161010400101510018	경기도 광주시 회덕동	151-18	0151	0018	현대빌리지(205동)	전세	38.67	202003	4	8000	0	3	2012	회덕길 96
4161010400101560120	경기도 광주시 회덕동	156-120	0156	0120	힐하우스102동	월세	49.77	202003	2	1000	48	3	2016	회덕길 112-103
4131010400102200019	경기도 구리시 교문동	220-19	0220	0019	B.J빌	월세	38.52	202003	5	6000	10	2	2003	체육관로161번길 37
4131010400107650000	경기도 구리시 교문동	765	0765	0000	대명	전세	94.27	202003	23	28000	0	4	1993	이문안로 25
4131010400103280107	경기도 구리시 교문동	328-107	0328	0107	대신나이스빌B동	전세	23.94	202003	26	8000	0	4	2009	딸기원로 23-19
4131010400102200013	경기도 구리시 교문동	220-13	0220	0013	세정빌비동	월세	16.74	202003	14	300	30	2	2001	경춘로172번길 44
4131010400102320000	경기도 구리시 교문동	232	0232	0000	원일아파트(1,2,3동)	전세	68.31	202003	16	17000	0	4	1988	동구릉로6번길 48
4131010400103150014	경기도 구리시 교문동	315-14	0315	0014	진솔(다동)	전세	39.4	202003	26	8000	0	3	2010	딸기원중문길 12-1
4131010400102190027	경기도 구리시 교문동	219-27	0219	0027	진양하이츠라동	전세	58.44	202003	8	17000	0	3	2002	체육관로161번길 46
4131010500104980013	경기도 구리시 수택동	498-13	0498	0013	강남	전세	41.67	202003	3	6000	0	2	1991	검배로83번길 70
4131010500104790020	경기도 구리시 수택동	479-20	0479	0020	대원빌라(다동)	전세	82.62	202003	26	19000	0	1	2001	원수택로64번길 83
4131010500102760150	경기도 구리시 수택동	276-150	0276	0150	대창	전세	51.79	202003	13	10000	0	1	1990	검배로84번길 45-10
4131010500104770007	경기도 구리시 수택동	477-7	0477	0007	동산477-7	월세	68.76	202003	9	7000	40	2	1986	원수택로64번길 90-10
4131010500104450009	경기도 구리시 수택동	445-9	0445	0009	삼도빌라	월세	35.04	202003	12	9000	10	2	1993	원수택로12번길 22
4131010500104600000	경기도 구리시 수택동	460	0460	0000	성림주택	월세	67.23	202003	12	500	25	1	1985	원수택로32번길 25
4131010500104370073	경기도 구리시 수택동	437-73	0437	0073	영진빌라트2차C동	전세	80.82	202003	16	27000	0	3	2001	안골로56번길 51
4131010500104370073	경기도 구리시 수택동	437-73	0437	0073	영진빌라트2차C동	전세	80.82	202003	16	27000	0	3	2001	안골로56번길 51
4131010500107040000	경기도 구리시 수택동	704	0704	0000	잉꼬(704-0)	전세	67.59	202003	6	18500	0	2	1985	이문안로113번길 12
4131010500105540004	경기도 구리시 수택동	554-4	0554	0004	태양	월세	67.74	202003	17	7000	20	1	1986	경춘로288번길 40
4131010500102760187	경기도 구리시 수택동	276-187	0276	0187	화이트하우스A276-187	전세	59.91	202003	19	15000	0	1	2002	벌말로185번길 32
4131010300105810000	경기도 구리시 인창동	581	0581	0000	동명	전세	43.32	202003	31	10000	0	3	1992	응달말로52번길 19
4131010300104950019	경기도 구리시 인창동	495-19	0495	0019	세인빌라2차	전세	37.89	202003	25	12000	0	3	2002	동구릉로103번길 32
4131010300105760051	경기도 구리시 인창동	576-51	0576	0051	신동흥	월세	31.14	202003	10	6000	9	4	1992	응달말로52번길 36-3
4131010300105760052	경기도 구리시 인창동	576-52	0576	0052	신동흥	전세	32.88	202003	15	9000	0	4	1992	응달말로52번길 36-5
4141010500107660003	경기도 군포시 금정동	766-3	0766	0003	TIME VILL	월세	41.12	202003	10	8000	20	5	2018	당산로116번길 4-9
4141010500107300003	경기도 군포시 금정동	730-3	0730	0003	금정 아트빌 23	월세	16.33	202003	14	3000	35	6	2012	금정로 23
4141010500107060047	경기도 군포시 금정동	706-47	0706	0047	기준빌라가동	전세	36.33	202003	30	11000	0	2	1990	금산로33번안길 19
4141010500107110017	경기도 군포시 금정동	711-17	0711	0017	까치하이츠14동	전세	40.19	202003	23	8000	0	2	1989	금산로7번길 20
4141010500107110012	경기도 군포시 금정동	711-12	0711	0012	까치하이츠9동	월세	36.18	202003	6	1000	40	3	1989	번영로587번길 21-2
4141010500107610024	경기도 군포시 금정동	761-24	0761	0024	대성주택(761-24)	전세	41.64	202003	30	10000	0	3	1986	당산로131번길 5
4141010500107540003	경기도 군포시 금정동	754-3	0754	0003	대진빌라(754-3)	전세	35.86	202003	30	9500	0	3	1989	금재로35번길 20-1
4141010500107470042	경기도 군포시 금정동	747-42	0747	0042	두원빌라(747-42)	전세	36.33	202003	20	9000	0	3	1990	금재로12번길 13-5
4141010500103560020	경기도 군포시 금정동	356-20	0356	0020	렉스빌리지D동	전세	70.26	202003	27	17000	0	2	2002	금산로33번길 12
4141010500100840008	경기도 군포시 금정동	84-8	0084	0008	산호	전세	40.71	202003	21	11000	0	1	1986	군포로683번안길 9-3
4141010500107150012	경기도 군포시 금정동	715-12	0715	0012	신라궁전4동	전세	36.03	202003	19	6000	0	-1	1988	번영로561번안길 14
4141010500107070004	경기도 군포시 금정동	707-4	0707	0004	오성가동	전세	41.04	202003	25	10000	0	3	1988	금산로33번길 13
4141010500100840007	경기도 군포시 금정동	84-7	0084	0007	오승	전세	28.08	202003	23	10000	0	1	1988	군포로683번안길 9-7
4141010500100840007	경기도 군포시 금정동	84-7	0084	0007	오승	전세	28.08	202003	23	10000	0	1	1988	군포로683번안길 9-7
4141010500109080003	경기도 군포시 금정동	908-3	0908	0003	위너스빌(106,107동)	전세	57.45	202003	2	19000	0	3	2015	당산로148번길 7-8
4141010500107130002	경기도 군포시 금정동	713-2	0713	0002	일신빌라	전세	45.36	202003	2	12000	0	4	1996	금산로33번길 111
4141010500107600001	경기도 군포시 금정동	760-1	0760	0001	장미(760-1)	전세	40.36	202003	24	8500	0	2	1978	당산로 133
4141010500100430009	경기도 군포시 금정동	43-9	0043	0009	태원(가)	전세	41.04	202003	30	10000	0	3	1986	군포로719번안길 13
4141010500100810009	경기도 군포시 금정동	81-9	0081	0009	퍼스트빌	전세	49.64	202003	11	20000	0	2	2016	군포로683번안길 17-4
4141010500107670020	경기도 군포시 금정동	767-20	0767	0020	한밭빌라3차	전세	43.91	202003	26	10000	0	2	1994	번영로624번길 58
4141010500107670020	경기도 군포시 금정동	767-20	0767	0020	한밭빌라3차	전세	43.05	202003	26	10000	0	4	1994	번영로624번길 58
4141010100107640004	경기도 군포시 당동	764-4	0764	0004	(764-4)	전세	32.4995	202003	31	13000	0	2	2008	당동로22번길 35
4141010100107440011	경기도 군포시 당동	744-11	0744	0011	Villa M	전세	51.17	202003	20	20000	0	2	2016	산본로197번길 18
4141010100107410001	경기도 군포시 당동	741-1	0741	0001	교보타운(741-1)	전세	36.62	202003	6	10000	0	1	1988	당산로47번길 14
4141010100107380000	경기도 군포시 당동	738	0738	0000	그린빌리지B동	전세	54.38	202003	2	13500	0	5	2002	산본로 213
4141010100109150012	경기도 군포시 당동	915-12	0915	0012	금호맘모스타운(915-12)	월세	53.18	202003	3	2000	50	3	1991	군포로456번길 23
4141010100107560015	경기도 군포시 당동	756-15	0756	0015	다경하이츠	월세	53.32	202003	11	1000	12	1	1994	금당로 86
4141010100107560015	경기도 군포시 당동	756-15	0756	0015	다경하이츠	월세	53.32	202003	11	1000	12	1	1994	금당로 86
4141010100107490012	경기도 군포시 당동	749-12	0749	0012	럭키12차(749-12)	전세	29.64	202003	7	7000	0	2	2002	산본로179번길 12
4141010100107590013	경기도 군포시 당동	759-13	0759	0013	럭키빌라7차(759-13)	전세	26.15	202003	24	6500	0	2	2000	금당로54번길 17
4141010100107940022	경기도 군포시 당동	794-22	0794	0022	백산빌라트	전세	27.06	202003	28	6400	0	4	2001	군포로471번길 20-4
4141010100109080000	경기도 군포시 당동	908	0908	0000	베아누체10차	전세	50.85	202003	13	22900	0	4	2018	고산로228번길 30
4141010100109080000	경기도 군포시 당동	908	0908	0000	베아누체10차	전세	50.85	202003	13	22900	0	4	2018	고산로228번길 30
4141010100107830045	경기도 군포시 당동	783-45	0783	0045	삼부	전세	63.59	202003	8	11000	0	3	1983	봉성로 15-4
4141010100107480025	경기도 군포시 당동	748-25	0748	0025	씨티캐슬	월세	70.42	202003	3	5000	80	14	2018	산본로 184
4141010100107560013	경기도 군포시 당동	756-13	0756	0013	유한(756-13)	전세	43.6	202003	23	11000	0	2	1991	당동로32번길 54
4141010100107880003	경기도 군포시 당동	788-3	0788	0003	조문	전세	66.05	202003	7	11000	0	1	1990	당동로 27-1
4141010100107570001	경기도 군포시 당동	757-1	0757	0001	청송2차(757-1)	전세	43.13	202003	18	9000	0	1	1989	금당로 74
4141010100107570001	경기도 군포시 당동	757-1	0757	0001	청송2차(757-1)	전세	43.13	202003	24	8000	0	-1	1989	금당로 74
4141010100107450025	경기도 군포시 당동	745-25	0745	0025	파로스타운(745-25)	월세	55.99	202003	28	1000	65	2	2002	산본로197번길 13
4141010100107830027	경기도 군포시 당동	783-27	0783	0027	한보	전세	43.64	202003	24	8000	0	2	1992	봉성로25번길 7
4141010100107850035	경기도 군포시 당동	785-35	0785	0035	행운(785-35)	전세	48.72	202003	28	14000	0	4	2002	당동로7번길 13-1
4141010200110120005	경기도 군포시 당정동	1012-5	1012	0005	(1012-5)	전세	30.16	202003	30	12000	0	4	2012	당정역로76번길 14
4141010200110120005	경기도 군포시 당정동	1012-5	1012	0005	(1012-5)	전세	34.12	202003	31	11000	0	4	2012	당정역로76번길 14
4141010200110180002	경기도 군포시 당정동	1018-2	1018	0002	(1018-2)	월세	14.7	202003	19	500	45	5	2013	당정역로 60
4141010200110180002	경기도 군포시 당정동	1018-2	1018	0002	(1018-2)	전세	13.41	202003	24	3000	0	5	2013	당정역로 60
4141010200109800012	경기도 군포시 당정동	980-12	0980	0012	(980-12)	월세	18.88	202003	7	1500	35	3	2013	한세로66번길 24
4141010200110150004	경기도 군포시 당정동	1015-4	1015	0004	1015-0004	전세	49.77	202003	13	18000	0	5	2013	당정역로76번길 9
4141010200109650003	경기도 군포시 당정동	965-3	0965	0003	씨티하우스	월세	16.83	202003	1	1000	40	6	2013	한세로 46
4141010200109650003	경기도 군포시 당정동	965-3	0965	0003	씨티하우스	전세	16.8	202003	2	6000	0	5	2013	한세로 46
4141010800106480010	경기도 군포시 대야미동	648-10	0648	0010	0648-0010	전세	13.21	202003	23	5000	0	3	2012	대야1로24번길 12
4141010800106640004	경기도 군포시 대야미동	664-4	0664	0004	0664-0004창명빌딩	전세	43.375	202003	18	14000	0	4	2016	군포로 121
4141010800106640004	경기도 군포시 대야미동	664-4	0664	0004	0664-0004창명빌딩	전세	43.375	202003	18	14000	0	4	2016	군포로 121
4141010800106640002	경기도 군포시 대야미동	664-2	0664	0002	현대팰리스 101동,102동,103동	전세	44.44	202003	13	16000	0	4	2015	대야1로 3
4141010400102590017	경기도 군포시 산본동	259-17	0259	0017	(259-17)	전세	22.4	202003	29	6800	0	2	2014	군포로741번길 14
4141010400100750042	경기도 군포시 산본동	75-42	0075	0042	(75-42)	월세	49.03	202003	3	5000	55	3	2015	산본천로227번길 76
4141010400100780014	경기도 군포시 산본동	78-14	0078	0014	(78-14)	월세	61.8	202003	19	3000	60	2	2002	군포로775번길 42
4141010400100850015	경기도 군포시 산본동	85-15	0085	0015	(85-15)	전세	39.3	202003	5	10000	0	2	1977	군포로767번길 34
4141010400100890031	경기도 군포시 산본동	89-31	0089	0031	(89-31)	전세	31.9	202003	31	9600	0	1	1988	산본천로183번길 36-10
4141010400100740038	경기도 군포시 산본동	74-38	0074	0038	금산빌라B동	전세	36.43	202003	6	6500	0	-1	1989	고산로 738-1
4141010400100810017	경기도 군포시 산본동	81-17	0081	0017	대림5차	전세	36.585	202003	19	8000	0	3	1988	산본천로199번길 49
4141010400100480001	경기도 군포시 산본동	48-1	0048	0001	대승빌라1동	전세	47.34	202003	16	13000	0	1	1997	곡란로8번길 38
4141010400110350009	경기도 군포시 산본동	1035-9	1035	0009	리스주택가동	전세	36.33	202003	7	11000	0	1	1989	금산로 54
4141010400110350012	경기도 군포시 산본동	1035-12	1035	0012	리스주택라동	전세	42.76	202003	17	12500	0	1	1989	금산로 52-1
4141010400100900017	경기도 군포시 산본동	90-17	0090	0017	산본리버시티	전세	17.87	202003	23	6500	0	3	2012	군포로761번길 57
4141010400102400005	경기도 군포시 산본동	240-5	0240	0005	삼성그린빌	전세	59.78	202003	7	16000	0	1	2002	군포로741번길 35
4141010400102350015	경기도 군포시 산본동	235-15	0235	0015	솔로몬다세대주택	전세	47.53	202003	23	9000	0	1	1986	군포로745번길 55-3
4141010400100810063	경기도 군포시 산본동	81-63	0081	0063	신진빌라(B동)	전세	54.21	202003	25	15000	0	4	1993	산본천로199번길 37
4141010400110310002	경기도 군포시 산본동	1031-2	1031	0002	영진A동	전세	30.03	202003	28	8000	0	2	1988	산본천로202번길 43
4141010400100800024	경기도 군포시 산본동	80-24	0080	0024	융진(2동)	월세	36.21	202003	2	1000	35	-1	1990	금산로110번길 38-1
4141010400100730027	경기도 군포시 산본동	73-27	0073	0027	정일하이츠5동	전세	49.41	202003	16	10000	0	1	1988	고산로724번길 9
4141010400100730027	경기도 군포시 산본동	73-27	0073	0027	정일하이츠5동	전세	49.41	202003	18	6000	0	-1	1988	고산로724번길 9
4141010400100780039	경기도 군포시 산본동	78-39	0078	0039	제이나동	전세	32.38	202003	19	10000	0	1	1988	군포로785번길 31-5
4141010400100800018	경기도 군포시 산본동	80-18	0080	0018	풍림빌라(80-18)	전세	36.51	202003	7	10000	0	2	1990	군포로775번길 82
4141010400100800018	경기도 군포시 산본동	80-18	0080	0018	풍림빌라(80-18)	전세	36.51	202003	14	8000	0	-1	1990	군포로775번길 82
4141010400100490002	경기도 군포시 산본동	49-2	0049	0002	혁성빌라	전세	46.8	202003	19	12000	0	1	1992	곡란로8번길 32
4141010400100800015	경기도 군포시 산본동	80-15	0080	0015	효삼빌라(80-15)	전세	36.265	202003	24	10000	0	2	1989	군포로775번길 70
4141010400100800017	경기도 군포시 산본동	80-17	0080	0017	효삼빌라(80-17)	전세	36.15	202003	21	10000	0	3	1989	군포로775번길 68-1
4157025324105940003	경기도 김포시 고촌읍 신곡리	594-3	0594	0003	동경탑빌라	전세	72.125	202003	5	11000	0	3	1996	김포대로329번길 65
4157025324105770015	경기도 김포시 고촌읍 신곡리	577-15	0577	0015	디아이빌101동102동103동104동	전세	45.99	202003	21	18000	0	6	2012	김포대로329번길 28
4157025324105770021	경기도 김포시 고촌읍 신곡리	577-21	0577	0021	디아이빌4단지	전세	46.18	202003	6	20000	0	3	2015	인향로24번길 66-22
4157025324105770012	경기도 김포시 고촌읍 신곡리	577-12	0577	0012	디아이빌5단지	전세	57.44	202003	4	19000	0	4	2016	인향로24번길 66-21
4157025324105770037	경기도 김포시 고촌읍 신곡리	577-37	0577	0037	디아이빌6단지	전세	52.496	202003	19	19500	0	6	2017	인향로24번길 66-24
4157025324105930004	경기도 김포시 고촌읍 신곡리	593-4	0593	0004	무림주택	전세	60.9	202003	28	13000	0	3	1987	김포대로329번길 55
4157025324105430039	경기도 김포시 고촌읍 신곡리	543-39	0543	0039	월드모닝빌 2, 8동	월세	37.66	202003	31	1000	50	5	2004	고송로 28-14
4157010800106700007	경기도 김포시 마산동	670-7	0670	0007	자이더빌리지포레스트4단지	월세	84.9875	202003	11	5000	120	1	2018	김포한강8로 118
4157010100102240035	경기도 김포시 북변동	224-35	0224	0035	대명스트라쎄101동	전세	22.62	202003	16	3000	0	2	2002	봉화로130번길 4
4157010600102530004	경기도 김포시 사우동	253-4	0253	0004	(253-4)	월세	49.91	202003	17	6500	40	4	2014	사우중로11번길 29
4157010600101040006	경기도 김포시 사우동	104-6	0104	0006	롯데하이츠빌(104-6)	월세	51.95	202003	30	1000	50	4	2003	사우로9번길 42
4157010600113090006	경기도 김포시 사우동	1309-6	1309	0006	울루물루타운하우스205동206동	전세	50.895	202003	26	19000	0	4	2016	봉화로51번길 32-2
4157010600111170000	경기도 김포시 사우동	1117	1117	0000	태양(1117-0)	월세	55.68	202003	21	1000	25	1	1987	관순로26번길 85
4157010400117620000	경기도 김포시 장기동	1762	1762	0000	고창마을(대원칸타빌타운하우스)	전세	134.2006	202003	28	27000	0	3	2009	김포한강3로237번길 91
4157025025100430002	경기도 김포시 통진읍 가현리	43-2	0043	0002	태일포로미	월세	59.07	202003	17	1000	50	4	2006	흥신로 291
4157025025100430002	경기도 김포시 통진읍 가현리	43-2	0043	0002	태일포로미	월세	83.76	202003	21	2000	50	2	2006	흥신로 291
4157025021107780006	경기도 김포시 통진읍 도사리	778-6	0778	0006	현대파크빌(나동)	월세	47.3	202003	16	1000	40	1	2011	흥신로254번길 10-40
4157025023108420005	경기도 김포시 통진읍 서암리	842-5	0842	0005	유호팰리스201동및202동	전세	48.83	202003	5	12500	0	2	2018	담터로 42
4157025023104220002	경기도 김포시 통진읍 서암리	422-2	0422	0002	퀸즈파크에이동	전세	52.97	202003	27	11000	0	1	2017	서암로184번길 56-3
4157010700106240011	경기도 김포시 풍무동	624-11	0624	0011	동성빌라다동	월세	37.63	202003	8	2000	25	1	1992	풍무로 41-41
4157010700100880001	경기도 김포시 풍무동	88-1	0088	0001	사우	월세	50.49	202003	9	2000	15	3	1986	승가로 16
4157010700100010039	경기도 김포시 풍무동	1-39	0001	0039	인송그린힐타운(1-39)	전세	54.11	202003	11	6000	0	1	1997	장릉로 39-17
4157010700100010039	경기도 김포시 풍무동	1-39	0001	0039	인송그린힐타운(1-39)	전세	54.11	202003	25	6000	0	1	1997	장릉로 39-17
4157010700106240005	경기도 김포시 풍무동	624-5	0624	0005	풍무빌라가동	전세	29.6	202003	7	2000	0	-1	1992	풍무로 41-35
4157010700106260009	경기도 김포시 풍무동	626-9	0626	0009	현대빌라다동	전세	39.345	202003	9	4000	0	2	1990	풍무로 41-15
4157010700100010002	경기도 김포시 풍무동	1-2	0001	0002	화인아트빌116,117동	전세	52.59	202003	27	9000	0	1	2002	장릉로 57
4157036021106100000	경기도 김포시 하성면 마곡리	610	0610	0000	골드스카이빌	전세	36.56	202003	10	8000	0	4	2018	태산로13번길 36
4157036021106380002	경기도 김포시 하성면 마곡리	638-2	0638	0002	국민(가,나동)	전세	56.93	202003	15	2500	0	1	1986	태산로18번길 18
4157036022103300000	경기도 김포시 하성면 석탄리	330	0330	0000	(330-0)	전세	59.24	202003	11	4000	0	3	2010	석평로15번길 22
4136010300106970033	경기도 남양주시 금곡동	697-33	0697	0033	가든시티빌(106동, 107동)	전세	54.09	202003	12	13000	0	4	2014	경춘로885번길 24-16
4136010300106780049	경기도 남양주시 금곡동	678-49	0678	0049	강남빌리지(101동,102동)	전세	47.43	202003	10	9000	0	3	1996	홍유릉로325번안길 21-1
4136010300101740021	경기도 남양주시 금곡동	174-21	0174	0021	대림	월세	49.44	202003	30	1000	45	2	1990	경춘로양골3길 13-9
4136010300102040004	경기도 남양주시 금곡동	204-4	0204	0004	우석그랜드캐슬5차	전세	53.41	202003	18	14000	0	4	2014	경춘로양골1길 9-23
4136010300101720040	경기도 남양주시 금곡동	172-40	0172	0040	유림주택(172-40)	전세	34.81	202003	27	5500	0	4	1995	경춘로양골4길 3
4136010300106800052	경기도 남양주시 금곡동	680-52	0680	0052	유창마이빌다동	전세	56.33	202003	13	9000	0	5	2003	홍유릉로325번길 5
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	월세	55.89	202003	24	3000	20	3	1986	경춘로885번길 10-7
4136010300103990049	경기도 남양주시 금곡동	399-49	0399	0049	청운	전세	29.522	202003	12	7000	0	1	1991	금곡로 65-31
4136010300106970036	경기도 남양주시 금곡동	697-36	0697	0036	해담채빌(105동)	월세	50.38	202003	11	3000	50	1	2014	경춘로885번길 24-10
