pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4121010100101580650	경기도 광명시 광명동	158-650	0158	0650	승화빌라(158-650)	전세	42.75	201908	15	13000	0	2	2001	오리로963번길 18-1
4121010100107250011	경기도 광명시 광명동	725-11	0725	0011	신안빌라(725-11)	전세	31.53	201908	22	9000	0	4	1994	덕단이로9번길 41
4121010100100490068	경기도 광명시 광명동	49-68	0049	0068	신현대빌라	전세	40.07	201908	19	13500	0	1	2002	오리로949번안길 8-7
4121010100107290010	경기도 광명시 광명동	729-10	0729	0010	영광빌라트2차(729-10)	전세	54.61	201908	27	16000	0	1	1995	도덕로28번안길 25-5
4121010100107290006	경기도 광명시 광명동	729-6	0729	0006	영재하이츠B동	전세	56.1	201908	12	16000	0	3	1994	도덕로28번안길 21
4121010100102950036	경기도 광명시 광명동	295-36	0295	0036	오차드	전세	67.79	201908	31	27000	0	3	2019	광명로848번길 3-1
4121010100107300011	경기도 광명시 광명동	730-11	0730	0011	우덕그랜드	전세	61.73	201908	5	19000	0	2	1995	도덕로28번안길 25-12
4121010100100070026	경기도 광명시 광명동	7-26	0007	0026	원빌라	전세	44.09	201908	8	7000	0	3	1984	광복로3번길 21
4121010100101580623	경기도 광명시 광명동	158-623	0158	0623	장미빌라(158-623)	전세	48.9	201908	23	15000	0	1	1989	광명로888번길 22-6
4121010100100490082	경기도 광명시 광명동	49-82	0049	0082	정상캐슬	월세	50.45	201908	9	500	15	5	2017	오리로963번길 45
4121010100101580356	경기도 광명시 광명동	158-356	0158	0356	정선아트빌	전세	50.4	201908	12	11000	0	-1	2001	광명로888번길 47
4121010100100090023	경기도 광명시 광명동	9-23	0009	0023	중앙하이츠빌라(9-23)	전세	50.67	201908	28	12000	0	4	2007	광복로37번길 7
4121010100101710011	경기도 광명시 광명동	171-11	0171	0011	청운하이츠(171-11)	월세	55.84	201908	16	3000	45	3	1997	너부대로35번길 12
4121010100100090020	경기도 광명시 광명동	9-20	0009	0020	태산골든빌	전세	48.96	201908	13	13000	0	4	2002	광복로37번길 11-1
4121010100103740030	경기도 광명시 광명동	374-30	0374	0030	태양 맨션	전세	50.71	201908	20	22100	0	4	1998	광명로807번길 5-5
4121010100107500004	경기도 광명시 광명동	750-4	0750	0004	토미하우스 3차(750-4)	전세	31.5	201908	27	9500	0	4	2001	광명로786번길 10-1
4121010100107590006	경기도 광명시 광명동	759-6	0759	0006	파라다이스빌	전세	35.09	201908	17	21000	0	5	2013	목감로 34-3
4121010100100490005	경기도 광명시 광명동	49-5	0049	0005	한신빌라	전세	41.21	201908	27	10000	0	-1	2004	오리로949번길 36
4121010100101140003	경기도 광명시 광명동	114-3	0114	0003	한신빌라(114-3)	전세	71.8	201908	27	14000	0	1	1990	명일로 68
4121010100102750000	경기도 광명시 광명동	275	0275	0000	한신에버빌	전세	69.73	201908	26	20000	0	2	2003	광오로 26
4121010100101580687	경기도 광명시 광명동	158-687	0158	0687	한진빌라(158-687)	전세	59.96	201908	22	13000	0	1	2002	오리로975번길 23
4121010100100540012	경기도 광명시 광명동	54-12	0054	0012	현대빌라	전세	33.97	201908	24	8000	0	2	1989	광명로951번길 10
4121010100101580783	경기도 광명시 광명동	158-783	0158	0783	현대빌라7차(158-783)	전세	59.61	201908	2	17000	0	2	1994	오리로975번길 18
4121010400113250000	경기도 광명시 소하동	1325	1325	0000	골드클래스	전세	84.9982	201908	29	44000	0	2	2016	소하일로 6
4121010400109500014	경기도 광명시 소하동	950-14	0950	0014	대원빌라 가,나동	월세	50.64	201908	21	3000	40	1	1990	영우로 34
4121010400112590002	경기도 광명시 소하동	1259-2	1259	0002	동인빌라 1동	전세	49.58	201908	9	9000	0	1	1991	충현로34번길 18
4121010400110820003	경기도 광명시 소하동	1082-3	1082	0003	리빙빌	전세	45.24	201908	10	13000	0	3	2002	영당안로 22
4121010400112460004	경기도 광명시 소하동	1246-4	1246	0004	성화빌라 B동(1246-4)	전세	54.06	201908	24	13000	0	2	1993	충현로16번길 6
4121010400112440008	경기도 광명시 소하동	1244-8	1244	0008	성화빌라 C동	전세	55.2	201908	31	15000	0	2	1993	충현로4번길 5
4121010400112440008	경기도 광명시 소하동	1244-8	1244	0008	성화빌라 C동	전세	55.2	201908	31	1500	0	2	1993	충현로4번길 5
4121010400112700003	경기도 광명시 소하동	1270-3	1270	0003	신한주택	전세	35.04	201908	10	8000	0	2	1993	오리로348번길 11
4121010400110730000	경기도 광명시 소하동	1073	1073	0000	오승빌라 가,나동	전세	50.2	201908	17	13500	0	3	1986	영우로 8
4121010400112450002	경기도 광명시 소하동	1245-2	1245	0002	정우빌라 2동(1245-2)	월세	52.02	201908	23	2000	55	2	1991	기아로16번길 6
4121010400112350002	경기도 광명시 소하동	1235-2	1235	0002	태양빌라	전세	50.03	201908	28	9000	0	3	1991	기아로13번안길 9-36
4121010400100360021	경기도 광명시 소하동	36-21	0036	0021	화이트타운	월세	35.15	201908	8	4000	30	4	2014	금하로1가길 47
4121010200104670081	경기도 광명시 철산동	467-81	0467	0081	대부빌라	전세	55.08	201908	31	7000	0	3	1989	가림로 201
4121010200104670224	경기도 광명시 철산동	467-224	0467	0224	별장연립 5~8동	전세	32.89	201908	19	5000	0	2	1978	가림로201번안길 12
4121010200100560019	경기도 광명시 철산동	56-19	0056	0019	부일연립(56-19)	월세	62.41	201908	29	1000	40	1	1978	광복로 52
4121010200100560069	경기도 광명시 철산동	56-69	0056	0069	부일연립A동(56-69)	월세	58.38	201908	10	1300	40	2	1980	사성로69번길 12
4121010200104670069	경기도 광명시 철산동	467-69	0467	0069	삼호연립	전세	50.81	201908	31	2500	0	2	1981	가림로201번길 14
4121010200101980003	경기도 광명시 철산동	198-3	0198	0003	서동에이스빌	전세	29.12	201908	10	7000	0	3	2018	연서일로17번길 17
4121010200104660017	경기도 광명시 철산동	466-17	0466	0017	태양연립(466-17)	전세	62.68	201908	20	7500	0	2	1978	가림로220번길 5
4161010100100100024	경기도 광주시 경안동	10-24	0010	0024	더베일리하우스(D동)	월세	21.44	201908	30	500	45	2	2015	광주대로71번길 6
4161010100100470032	경기도 광주시 경안동	47-32	0047	0032	동신빌라	월세	53.12	201908	9	1000	65	4	2016	경안로42번길 20
4161010100102370001	경기도 광주시 경안동	237-1	0237	0001	알프스빌리지	전세	58.477	201908	10	13000	0	4	2008	경안로 87-32
4161010100101710001	경기도 광주시 경안동	171-1	0171	0001	평해그린하이츠빌라	전세	79.65	201908	24	14000	0	1	1998	경안로98번길 20
4161010100101670042	경기도 광주시 경안동	167-42	0167	0042	한솔파크빌A	전세	75.89	201908	15	2000	0	1	2002	문화로 67-1
4161025921103120015	경기도 광주시 곤지암읍 곤지암리	312-15	0312	0015	네스트빌(C동)	전세	50.89	201908	13	10000	0	1	2015	경충대로493번길 45-3
4161025921104090001	경기도 광주시 곤지암읍 곤지암리	409-1	0409	0001	진보빌라	전세	57.35	201908	3	4000	0	2	1992	대석동길45번길 12
4161025921103120038	경기도 광주시 곤지암읍 곤지암리	312-38	0312	0038	현대팰리스(1동)	월세	60.007	201908	21	2000	55	1	2017	경충대로493번길 45-15
4161025936102330014	경기도 광주시 곤지암읍 삼리	233-14	0233	0014	성진타운(703동)	전세	62.74	201908	27	15000	0	2	2018	독고개길48번길 15
4161025935101420001	경기도 광주시 곤지암읍 신대리	142-1	0142	0001	(142-1)	전세	79.98	201908	28	10000	0	2	2008	신대길62번길 21
4161025935101020013	경기도 광주시 곤지암읍 신대리	102-13	0102	0013	만우빌라	전세	48.24	201908	3	2500	0	3	2002	신대길 50-1
4161025934103080000	경기도 광주시 곤지암읍 열미리	308	0308	0000	열미그린빌라(다동)	전세	65.12	201908	9	5000	0	1	1995	벌열미길 42
4161025934104710005	경기도 광주시 곤지암읍 열미리	471-5	0471	0005	청우리치빌(103동)	월세	59.58	201908	22	2000	40	3	2012	하열미길 16-4
4161033027103730023	경기도 광주시 도척면 궁평리	373-23	0373	0023	곤지암낙원타운하우스2동	전세	60.36	201908	5	6500	0	3	2009	궁뜰길14번길 43-3
4161033027104540002	경기도 광주시 도척면 궁평리	454-2	0454	0002	창암빌라B동	전세	73.8	201908	7	9000	0	4	1997	궁뜰길14번길 36
4161033027104890001	경기도 광주시 도척면 궁평리	489-1	0489	0001	평화그린빌라	전세	72.9	201908	6	8500	0	1	1997	궁뜰길14번길 7
4161033027104890001	경기도 광주시 도척면 궁평리	489-1	0489	0001	평화그린빌라	전세	72.9	201908	6	8500	0	1	1997	궁뜰길14번길 7
4161033021103010007	경기도 광주시 도척면 노곡리	301-7	0301	0007	명진맨션	전세	76.04	201908	5	6000	0	2	2006	노곡로5번길 57-1
4161033021102210058	경기도 광주시 도척면 노곡리	221-58	0221	0058	태정빌라	월세	76.02	201908	1	1000	50	2	2004	노곡로5번길 6-9
4161033028104180035	경기도 광주시 도척면 진우리	418-35	0418	0035	진우위너쎄르빌(B동)	월세	58.99	201908	2	500	50	3	2016	도척로 376-22
4161010600104310015	경기도 광주시 목현동	431-15	0431	0015	그리다하임(B동)	전세	49.72	201908	2	18000	0	4	2017	모개미길 20-11
4161010600104310015	경기도 광주시 목현동	431-15	0431	0015	그리다하임(B동)	전세	49.72	201908	2	18000	0	4	2017	모개미길 20-11
4161010600102380005	경기도 광주시 목현동	238-5	0238	0005	그린타운(106동)	월세	49.93	201908	29	200	20	3	2013	이배재로 325-43
4161010600101690023	경기도 광주시 목현동	169-23	0169	0023	노블레스(바동)	전세	55.82	201908	3	13000	0	3	2015	용샘길 50-11
4161010600101000008	경기도 광주시 목현동	100-8	0100	0008	르비앙빌(102동)	전세	58.405	201908	29	13000	0	2	2017	새오개길 17
4161010600104780019	경기도 광주시 목현동	478-19	0478	0019	빛나별장(107동)	전세	52.2	201908	7	13000	0	4	2015	모개미길34번길 19-52
4161010600104780005	경기도 광주시 목현동	478-5	0478	0005	빛나별장(108동)	전세	73.69	201908	14	15000	0	3	2014	모개미길34번길 19-50
4161010600102710081	경기도 광주시 목현동	271-81	0271	0081	청림하임빌(B동)	전세	55.13	201908	12	6000	0	4	2013	이배재로367번길 25
4161010600106240002	경기도 광주시 목현동	624-2	0624	0002	풍경빌	월세	54.48	201908	6	1000	60	2	2016	모개미길 63-25
4161010600101690029	경기도 광주시 목현동	169-29	0169	0029	한성그린힐스(B동)	전세	63.44	201908	30	2250	0	1	2013	용샘길 42
4161010700102010004	경기도 광주시 삼동	201-4	0201	0004	동진맨션A동	전세	76.61	201908	14	13000	0	2	2002	삼지곡길22번길 21-1
4161010700102010001	경기도 광주시 삼동	201-1	0201	0001	동진맨션B동	전세	76.61	201908	7	14500	0	3	2002	삼지곡길22번길 21-1
4161010700101130001	경기도 광주시 삼동	113-1	0113	0001	백산오페라하우스(203동)	전세	70.78	201908	30	10000	0	3	2011	삼지곡길79번길 16-4
4161010700102050000	경기도 광주시 삼동	205	0205	0000	삼보아트빌	월세	50.79	201908	10	4000	40	1	2002	삼지곡길 32
4161010700102430008	경기도 광주시 삼동	243-8	0243	0008	푸른마을나동	전세	48.9	201908	24	10000	0	1	2002	순암로 473-60
4161010700102430008	경기도 광주시 삼동	243-8	0243	0008	푸른마을나동	전세	48.9	201908	24	12200	0	1	2002	순암로 473-60
4161010300102720001	경기도 광주시 송정동	272-1	0272	0001	그린빌	전세	46.2	201908	20	10000	0	4	2013	광주대로224번길 13-25
4161010300104070018	경기도 광주시 송정동	407-18	0407	0018	삼성하이빌(C동)	전세	46.71	201908	3	10000	0	1	2014	중앙로 320-40
4161010300103500177	경기도 광주시 송정동	350-177	0350	0177	송정낙원포레시티(306동)	전세	70.15	201908	9	12000	0	2	2017	행정타운로69나길 4-12
4161010300104130043	경기도 광주시 송정동	413-43	0413	0043	숲속마을(102동)	전세	72.79	201908	6	12000	0	3	2008	중앙로346번길 45-27
4161010300103500114	경기도 광주시 송정동	350-114	0350	0114	퀸스타운105동	월세	62.77	201908	19	2000	50	2	2017	행정타운로69번길 10-12
4161010200102130005	경기도 광주시 쌍령동	213-5	0213	0005	마인츠힐(203동)	전세	29.22	201908	5	8000	0	1	2013	경충대로1480번길 42-6
4161010200100600121	경기도 광주시 쌍령동	60-121	0060	0121	미래센스빌(103동)	전세	48.39	201908	3	9000	0	4	2002	중앙로22번길 10
4161010200100590000	경기도 광주시 쌍령동	59	0059	0000	수정빌라	전세	68.41	201908	13	15100	0	1	2016	중앙로 26
4161010200100520008	경기도 광주시 쌍령동	52-8	0052	0008	양지마을샤인빌(103동)	전세	76.62	201908	23	12500	0	1	2004	중앙로22번길 16
4161010200100520011	경기도 광주시 쌍령동	52-11	0052	0011	양지마을샤인빌(106동)	전세	36.03	201908	31	9000	0	4	2005	중앙로22번길 16
4161010200104180003	경기도 광주시 쌍령동	418-3	0418	0003	예자인(101동102동103동)	전세	72.52	201908	25	15000	0	3	2017	경충대로 1442-6
4161010200102610000	경기도 광주시 쌍령동	261	0261	0000	월드팰리스	전세	76.46	201908	5	14000	0	2	2007	경충대로 1524-47
4161010200103100020	경기도 광주시 쌍령동	310-20	0310	0020	태성슈퍼빌105동	전세	76.65	201908	5	12500	0	1	2008	경충대로1460번길 43-5
4161010200103100020	경기도 광주시 쌍령동	310-20	0310	0020	태성슈퍼빌105동	전세	76.65	201908	5	12500	0	1	2008	경충대로1460번길 43-5
4161010200102560026	경기도 광주시 쌍령동	256-26	0256	0026	태성힐링타운(301동)	월세	72.06	201908	29	2000	70	1	2015	경충대로 1498-16
4161010200102560011	경기도 광주시 쌍령동	256-11	0256	0011	포레힐스(102동)	월세	59.9	201908	2	3500	45	1	2015	경충대로 1498-8
4161011200101340013	경기도 광주시 역동	134-13	0134	0013	남강빌라	월세	58.39	201908	30	10000	13	3	1994	역동로90번길 6
4161011200101340013	경기도 광주시 역동	134-13	0134	0013	남강빌라	월세	58.39	201908	30	10000	13	3	1994	역동로90번길 6
4161011200101340013	경기도 광주시 역동	134-13	0134	0013	남강빌라	월세	58.39	201908	30	10000	13	3	1994	역동로90번길 6
4161011200101340013	경기도 광주시 역동	134-13	0134	0013	남강빌라	전세	58.39	201908	30	10000	0	3	1994	역동로90번길 6
4161011200101750007	경기도 광주시 역동	175-7	0175	0007	대성빌라102동	전세	40.41	201908	26	8000	0	1	2002	역동로90번길 11
4161011200101410029	경기도 광주시 역동	141-29	0141	0029	보람아이빌	전세	76.43	201908	12	13000	0	1	2002	역동로87번길 11
4161011200101410029	경기도 광주시 역동	141-29	0141	0029	보람아이빌	전세	76.43	201908	14	12000	0	2	2002	역동로87번길 11
4161011200101750036	경기도 광주시 역동	175-36	0175	0036	우덕센스빌바동	전세	53.01	201908	28	12000	0	4	2003	역동로90번길 14
4161011200101750033	경기도 광주시 역동	175-33	0175	0033	월드아트빌101동	전세	61.89	201908	31	11000	0	1	2002	역동로90번길 7-10
4161011200101420043	경기도 광주시 역동	142-43	0142	0043	현성하이빌(104동)	전세	27.9	201908	23	7000	0	3	2002	역동로93번길 7
4161025023106660001	경기도 광주시 오포읍 능평리	666-1	0666	0001	(666-1)	월세	57.93	201908	12	2000	60	3	2010	수레실길 150
4161025023104800000	경기도 광주시 오포읍 능평리	480	0480	0000	JK빌리지(A동)	전세	51.5	201908	28	16000	0	4	2015	능평로30번길 39-3
4161025023104290033	경기도 광주시 오포읍 능평리	429-33	0429	0033	낙원골든힐(10동)	전세	60.07	201908	29	14500	0	3	2002	태재로 133-13
4161025023104290030	경기도 광주시 오포읍 능평리	429-30	0429	0030	낙원골든힐(12동)	월세	60.07	201908	1	4000	40	3	2002	태재로 133-13
4161025023102030009	경기도 광주시 오포읍 능평리	203-9	0203	0009	능평203(D동)	전세	51.64	201908	28	20000	0	2	2015	창뜰윗길6번길 12-4
4161025023105150026	경기도 광주시 오포읍 능평리	515-26	0515	0026	더뷰(104동)	월세	69.45	201908	16	2000	105	3	2016	능평로 46-49
4161025023105150040	경기도 광주시 오포읍 능평리	515-40	0515	0040	더헤리츠	월세	62.19	201908	9	2000	70	2	2018	수레실길 30
4161025023105150007	경기도 광주시 오포읍 능평리	515-7	0515	0007	동광헤리츠(1동)	전세	53.53	201908	7	14000	0	2	2012	능평로 46-59
4161025023105160000	경기도 광주시 오포읍 능평리	516	0516	0000	동양파크빌(102,103)	전세	70.71	201908	24	16000	0	2	2009	수레실길 40-8
4161025023101260005	경기도 광주시 오포읍 능평리	126-5	0126	0005	두루미인3차(나동)	전세	59.9	201908	9	9500	0	1	2010	오포로171번길 17-14
4161025023100980005	경기도 광주시 오포읍 능평리	98-5	0098	0005	두루미인빌	전세	59.93	201908	13	13500	0	1	2007	오포로171번길 22-6
4161025023106540024	경기도 광주시 오포읍 능평리	654-24	0654	0024	라떼하우스	월세	50.08	201908	22	1000	55	3	2017	수레실길 143-54
4161025023104900017	경기도 광주시 오포읍 능평리	490-17	0490	0017	라테르포레(103동)	월세	73.6	201908	10	3000	100	1	2016	능평로30번길 39-18
4161025023102060012	경기도 광주시 오포읍 능평리	206-12	0206	0012	럭스빌(101동)	전세	62.59	201908	26	16500	0	1	2011	창뜰윗길6번길 28-6
4161025023103380028	경기도 광주시 오포읍 능평리	338-28	0338	0028	럭키참조은(B동)	전세	57.78	201908	1	14000	0	2	2012	능평로 46-41
4161025023105100001	경기도 광주시 오포읍 능평리	510-1	0510	0001	리브가(102동)	전세	54.24	201908	13	12000	0	3	2013	수레실길 46-55
4161025023105170023	경기도 광주시 오포읍 능평리	517-23	0517	0023	리세스빌(102동)	전세	54.485	201908	30	12000	0	2	2012	수레실길 46-43
4161025023103360008	경기도 광주시 오포읍 능평리	336-8	0336	0008	소망주상빌리지	월세	49.99	201908	7	4000	55	4	2010	수레실길 6
4161025023105330001	경기도 광주시 오포읍 능평리	533-1	0533	0001	수레숲타운하우스(33동)	월세	82.83	201908	2	1000	90	1	2016	수레실길 81-29
4161025023103590001	경기도 광주시 오포읍 능평리	359-1	0359	0001	쉬스마일101동	전세	66.88	201908	3	22500	0	4	2010	대명대길 18-10
4161025023101190015	경기도 광주시 오포읍 능평리	119-15	0119	0015	에코앤뷰(102동)	월세	56.265	201908	20	1000	52	2	2013	오포로171번길 17-64
4161025023103790000	경기도 광주시 오포읍 능평리	379	0379	0000	엘로드뷰	전세	66.9875	201908	24	8500	0	-1	2012	대명대길 42
4161025023104160008	경기도 광주시 오포읍 능평리	416-8	0416	0008	중앙리치빌102동	전세	71.2	201908	10	16000	0	1	2009	대명대길11번길 7
4161025023104640005	경기도 광주시 오포읍 능평리	464-5	0464	0005	하이츠블랙(101동)	전세	51.96	201908	13	12000	0	2	2013	능평로30번길 15-1
4161025023104640002	경기도 광주시 오포읍 능평리	464-2	0464	0002	하이츠블랙(102동)	전세	53.16	201908	12	16000	0	4	2013	능평로30번길 15
4161025023102500012	경기도 광주시 오포읍 능평리	250-12	0250	0012	한성빌리지	전세	46.2	201908	26	8500	0	1	2002	창뜰윗길 41-1
4161025023102500012	경기도 광주시 오포읍 능평리	250-12	0250	0012	한성빌리지	전세	46.2	201908	26	8500	0	1	2002	창뜰윗길 41-1
4161025023106540017	경기도 광주시 오포읍 능평리	654-17	0654	0017	헤븐하우스7차	월세	51.71	201908	1	500	40	2	2018	수레실길 143-20
4161025023105200001	경기도 광주시 오포읍 능평리	520-1	0520	0001	현동타운(520-1)	전세	50.73	201908	8	12000	0	2	2008	수레실길 50
4161025023104560011	경기도 광주시 오포읍 능평리	456-11	0456	0011	휴먼테라스빌104동	전세	59.96	201908	24	16000	0	2	2012	능평로30번길 12-1
4161025026107440012	경기도 광주시 오포읍 매산리	744-12	0744	0012	금탑파크맨션(101동)	전세	72.41	201908	17	10000	0	4	1998	회안대로 27
4161025024104080003	경기도 광주시 오포읍 문형리	408-3	0408	0003	Alice Vill(104동)	월세	57.73	201908	12	2000	55	4	2016	오포로498번길 12-7
4161025024104900005	경기도 광주시 오포읍 문형리	490-5	0490	0005	노블클라세(2동)	전세	58.95	201908	7	5000	0	4	2019	보뚱치길 109
4161025024104900005	경기도 광주시 오포읍 문형리	490-5	0490	0005	노블클라세(2동)	월세	58.95	201908	7	5000	6	4	2019	보뚱치길 109
4161025024104900005	경기도 광주시 오포읍 문형리	490-5	0490	0005	노블클라세(2동)	전세	58.95	201908	7	5000	0	4	2019	보뚱치길 109
4161025024105120006	경기도 광주시 오포읍 문형리	512-6	0512	0006	명성하우스(102동)	전세	48.67	201908	9	11000	0	2	2013	오포로448번길 16
4161025024102650018	경기도 광주시 오포읍 문형리	265-18	0265	0018	문형낙원타원하우스(15,16동)	전세	60.975	201908	24	12000	0	3	2012	오포로 580-17
4161025024105790023	경기도 광주시 오포읍 문형리	579-23	0579	0023	삼성파크빌(101동)	전세	53.445	201908	5	11000	0	3	2015	오포로 430-3
4161025024105340000	경기도 광주시 오포읍 문형리	534	0534	0000	샘마을(307동)	월세	59.13	201908	7	2000	60	4	2017	오포로 465-50
4161025024105340000	경기도 광주시 오포읍 문형리	534	0534	0000	샘마을(307동)	전세	59.13	201908	10	12500	0	3	2017	오포로 465-50
4161025024105340000	경기도 광주시 오포읍 문형리	534	0534	0000	샘마을(307동)	전세	59.13	201908	29	12000	0	1	2017	오포로 465-50
4161025024105350056	경기도 광주시 오포읍 문형리	535-56	0535	0056	샘마을(311동)	전세	67.81	201908	19	13000	0	3	2017	오포로 465-60
4161025024105140013	경기도 광주시 오포읍 문형리	514-13	0514	0013	엔떼빌(102동)	전세	55.66	201908	8	17000	0	4	2016	오포로448번길 15
4161025024106830045	경기도 광주시 오포읍 문형리	683-45	0683	0045	한성빌리지(102동)	월세	75.89	201908	17	2000	40	2	2006	오포로355번길 10-7
4161025024105110025	경기도 광주시 오포읍 문형리	511-25	0511	0025	휴캐슬(C동)	전세	55.58	201908	12	18900	0	4	2018	오포로448번길 14-21
4161025022104220006	경기도 광주시 오포읍 신현리	422-6	0422	0006	가빈힐(103동)	전세	84.94	201908	13	20000	0	3	2013	새말길152번길 36-3
4161025022104210023	경기도 광주시 오포읍 신현리	421-23	0421	0023	그라뷰(103동)	전세	61.33	201908	29	18000	0	2	2018	문형산길157번길 33-4
4161025022104270012	경기도 광주시 오포읍 신현리	427-12	0427	0012	노블레스빌2차(B동)	전세	76.17	201908	26	17100	0	4	2011	새말길152번길 33-13
4161025022109680026	경기도 광주시 오포읍 신현리	968-26	0968	0026	더팰리스(103동)	전세	70.665	201908	10	22000	0	3	2016	상태길72번길 11
4161025022106250000	경기도 광주시 오포읍 신현리	625	0625	0000	뜨레아미(102동103동)	월세	67.51	201908	16	1000	105	2	2017	머루숯길81번길 13-7
4161025022104770062	경기도 광주시 오포읍 신현리	477-62	0477	0062	루반타운(101동)	전세	75.865	201908	2	20000	0	3	2015	새말길 280-24
4161025022104770042	경기도 광주시 오포읍 신현리	477-42	0477	0042	루반타운(105동)	전세	75.295	201908	30	27000	0	3	2015	새말길 280-75
4161025022104770114	경기도 광주시 오포읍 신현리	477-114	0477	0114	루반타운(115동)	월세	78.435	201908	26	2000	120	1	2016	새말길 280-30
4161025022101350015	경기도 광주시 오포읍 신현리	135-15	0135	0015	리움빌리지(102동)	전세	82.17	201908	30	29000	0	3	2017	문형산길157번길 7-3
4161025022105230015	경기도 광주시 오포읍 신현리	523-15	0523	0015	백일홍하우스(104동)	전세	50.22	201908	27	14000	0	4	2012	새말길 243-10
4161025022105040018	경기도 광주시 오포읍 신현리	504-18	0504	0018	베르디움(112동)	월세	74.49	201908	24	5000	100	3	2015	새말길 338-19
4161025022109610021	경기도 광주시 오포읍 신현리	961-21	0961	0021	벨레메종(101동)	전세	71.79	201908	1	20000	0	1	2015	상태길72가길 4
4161025022105720005	경기도 광주시 오포읍 신현리	572-5	0572	0005	벨로하우스(101동)	전세	58.7	201908	17	15000	0	1	2012	새말길 149-18
4161025022108550015	경기도 광주시 오포읍 신현리	855-15	0855	0015	부성쉐르빌	전세	50.51	201908	29	14500	0	1	2014	상태길81번길 11-3
4161025022104240001	경기도 광주시 오포읍 신현리	424-1	0424	0001	신현424	월세	56.46	201908	12	3000	80	1	2016	새말길152번길 49-10
4161025022109920022	경기도 광주시 오포읍 신현리	992-22	0992	0022	신현모어(A동)	전세	59.88	201908	12	21000	0	4	2015	상태길 90-16
4161025022109920022	경기도 광주시 오포읍 신현리	992-22	0992	0022	신현모어(A동)	전세	53.66	201908	21	17000	0	3	2015	상태길 90-16
4161025022104270006	경기도 광주시 오포읍 신현리	427-6	0427	0006	신현하이츠빌라(다동)	전세	77.08	201908	1	8500	0	4	1997	새말길152번길 37
4161025022109580000	경기도 광주시 오포읍 신현리	958	0958	0000	씨에로빌(102동103동)	전세	69.9	201908	16	25000	0	1	2017	상태길68번길 5-3
4161025022103950003	경기도 광주시 오포읍 신현리	395-3	0395	0003	어반빌리지(105동)	월세	58.4	201908	26	5000	100	4	2018	문형산길47번길 74-8
4161025022107960024	경기도 광주시 오포읍 신현리	796-24	0796	0024	에코힐하우스(110동)	전세	51.73	201908	1	19200	0	1	2013	신현로 12-86
4161025022107960024	경기도 광주시 오포읍 신현리	796-24	0796	0024	에코힐하우스(110동)	전세	52.28	201908	5	9000	0	4	2013	신현로 12-86
4161025022108220007	경기도 광주시 오포읍 신현리	822-7	0822	0007	에코힐하우스(206동)	월세	49.65	201908	15	2000	60	2	2015	신현로 12-158
4161025022105730002	경기도 광주시 오포읍 신현리	573-2	0573	0002	엘스홈타운(103동)	전세	56.775	201908	31	13000	0	4	2013	새말길 149-28
4161025022105850031	경기도 광주시 오포읍 신현리	585-31	0585	0031	정석그린빌(104동)	전세	55.24	201908	31	13000	0	3	2011	새말길 115-13
4161025022105680011	경기도 광주시 오포읍 신현리	568-11	0568	0011	태솔타운(1동2동)	전세	51.21	201908	14	12000	0	4	2011	새말길 177
4161025022107420002	경기도 광주시 오포읍 신현리	742-2	0742	0002	한솔그린피아	전세	32.76	201908	30	4000	0	2	1997	신현로12번길 24
4161025022106580000	경기도 광주시 오포읍 신현리	658	0658	0000	한솔빌라(1동)	월세	72.785	201908	24	3000	65	2	2001	새말길 19-12
4161025022101350060	경기도 광주시 오포읍 신현리	135-60	0135	0060	햇빛마을(16동)	월세	68.93	201908	19	1500	60	2	2017	문형산길157번길 23-13
4161025022101350062	경기도 광주시 오포읍 신현리	135-62	0135	0062	햇빛마을(23동)	전세	56.34	201908	18	15000	0	3	2017	문형산길157번길 23-28
4161025022108550016	경기도 광주시 오포읍 신현리	855-16	0855	0016	현성아름빌(105동)	전세	50.51	201908	5	15000	0	2	2014	상태길81번길 11-5
4161025027104750003	경기도 광주시 오포읍 양벌리	475-3	0475	0003	매화낭(8동)	전세	56.89	201908	15	13000	0	3	2016	마루들길150번길 3-17
4161025027107230013	경기도 광주시 오포읍 양벌리	723-13	0723	0013	예림타운밸리107동	월세	45.69	201908	24	2000	45	2	2011	양촌안길 55
4161025027106110010	경기도 광주시 오포읍 양벌리	611-10	0611	0010	유로빌(B동)	월세	58.93	201908	22	2000	65	3	2016	양벌로 303-18
4161025027106300002	경기도 광주시 오포읍 양벌리	630-2	0630	0002	현성아름빌101동	전세	84.89	201908	26	12500	0	2	2008	양촌길 174-6
4161025027106300023	경기도 광주시 오포읍 양벌리	630-23	0630	0023	현성아름빌103동	전세	77.08	201908	24	12000	0	2	2008	양촌길 174-6
4161011100106720041	경기도 광주시 장지동	672-41	0672	0041	더모아 (202동)	전세	70.22	201908	22	30000	0	4	2016	절골길11번길 5-21
4161011100105790020	경기도 광주시 장지동	579-20	0579	0020	백산오페라하우스(112동)	전세	57.363	201908	13	12000	0	2	2015	절골길 75-36
4161011100106580000	경기도 광주시 장지동	658	0658	0000	초원빌라나동	전세	60.36	201908	17	10000	0	1	1996	절골길11번길 5-10
