pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4113310400119660001	경기도 성남중원구 은행동	1966-1	1966	0001	한강빌라(E)	전세	44.76	201703	15	6000	0	2	1994	은행로81번길 13-8
4113310400110820001	경기도 성남중원구 은행동	1082-1	1082	0001	한성빌라	월세	38.35	201703	25	2000	40	4	1992	은이로31번길 4
4113310400111280000	경기도 성남중원구 은행동	1128	1128	0000	한솔빌라트	전세	55.16	201703	20	14000	0	2	1996	은이로41번길 5
4113310400114380000	경기도 성남중원구 은행동	1438	1438	0000	한일빌라2차	월세	40.61	201703	31	8500	15	2	1996	은이로 20-5
4113310400113810000	경기도 성남중원구 은행동	1381	1381	0000	행운빌라	월세	37.2	201703	9	2700	20	1	1997	은이로 30-8
4113310400105710000	경기도 성남중원구 은행동	571	0571	0000	현대빌리지(571)	전세	59.96	201703	18	21000	0	1	1997	순환로 455-1
4113310400106190000	경기도 성남중원구 은행동	619	0619	0000	화신빌라	전세	41.7	201703	30	9000	0	4	1991	순환로465번길 18
4113310900101480005	경기도 성남중원구 하대원동	148-5	0148	0005	금강맨션	전세	60.48	201703	6	14000	0	-1	2000	둔촌대로 224-1
4113310900101280020	경기도 성남중원구 하대원동	128-20	0128	0020	라인맨션	전세	73.56	201703	23	22000	0	3	2000	둔촌대로 261-1
4113310900101270001	경기도 성남중원구 하대원동	127-1	0127	0001	롯데빌리지(A동)	전세	49.95	201703	7	19500	0	2	2012	원터로18번길 4-1
4113310900101090004	경기도 성남중원구 하대원동	109-4	0109	0004	민영맨션C동	월세	59.8	201703	11	16500	10	2	2001	제일로17번길 5-1
4113310900101360006	경기도 성남중원구 하대원동	136-6	0136	0006	엘지빌라가동	전세	75.315	201703	8	23000	0	5	2002	둔촌대로309번길 5
4113310900101330006	경기도 성남중원구 하대원동	133-6	0133	0006	웰스빌리지	전세	50.88	201703	6	23000	0	4	2013	둔촌대로293번길 9-4
4113310900101010021	경기도 성남중원구 하대원동	101-21	0101	0021	유명리빙홈	월세	59.93	201703	8	6000	60	3	2002	둔촌대로 110-5
4113310900101590020	경기도 성남중원구 하대원동	159-20	0159	0020	초원빌라	전세	59.53	201703	20	19000	0	1	1999	마지로163번길 27-1
4113310900101010001	경기도 성남중원구 하대원동	101-1	0101	0001	한성빌라	전세	65.92	201703	24	16000	0	2	2001	둔촌대로 104-3
4113310900101350002	경기도 성남중원구 하대원동	135-2	0135	0002	혜성빌라	전세	49.71	201703	20	18000	0	2	2001	시민로5번길 3
4111312800103460003	경기도 수원권선구 고색동	346-3	0346	0003	고운빌	전세	35.77	201703	24	6000	0	3	2007	고산로11번길 19-10
4111312800103740064	경기도 수원권선구 고색동	374-64	0374	0064	그린하이츠빌라	전세	48.9	201703	15	7000	0	4	1998	고색로28번길 17
4111312800108900107	경기도 수원권선구 고색동	890-107	0890	0107	다세대	전세	73.02	201703	30	3100	0	1	1990	서둔로7번길 26-7
4111312800101420007	경기도 수원권선구 고색동	142-7	0142	0007	미림7동	전세	70.14	201703	13	12000	0	1	2002	고색로86번길 18
4111312800100780001	경기도 수원권선구 고색동	78-1	0078	0001	엘지빌A동	월세	57.59	201703	4	2000	50	2	2002	고산로16번길 17
4111312800102990034	경기도 수원권선구 고색동	299-34	0299	0034	하나타운113동	전세	67.62	201703	7	10000	0	4	2003	고산로12번길 6
4111312800102880006	경기도 수원권선구 고색동	288-6	0288	0006	혜성주택(288-6)	월세	66.85	201703	27	1000	60	1	1990	고현로11번길 40
4111313600105290005	경기도 수원권선구 곡반정동	529-5	0529	0005	(529-5)	월세	23.21	201703	1	1000	32	3	2005	동수원로146번길 311
4111313600105400009	경기도 수원권선구 곡반정동	540-9	0540	0009	(540-9)	월세	18.48	201703	4	1000	25	3	2014	동수원로146번길 266
4111313600105400009	경기도 수원권선구 곡반정동	540-9	0540	0009	(540-9)	전세	26.46	201703	10	7000	0	4	2014	동수원로146번길 266
4111313600105880007	경기도 수원권선구 곡반정동	588-7	0588	0007	(588-7)	전세	33.66	201703	4	9000	0	2	2012	경수대로54번길 71
4111313600105520008	경기도 수원권선구 곡반정동	552-8	0552	0008	곡반정빌딩	월세	24.46	201703	13	300	40	2	2005	곡선로49번길 32-20
4111313200105060003	경기도 수원권선구 구운동	506-3	0506	0003	(506-3)	전세	22	201703	13	5500	0	4	2014	구운로4번길 16
4111313200109030010	경기도 수원권선구 구운동	903-10	0903	0010	(903-10)	월세	14.67	201703	10	1500	15	5	2012	수인로296번길 16
4111313200109320005	경기도 수원권선구 구운동	932-5	0932	0005	(932-5)	월세	22.68	201703	13	500	40	4	2015	구운로85번길 55-30
4111313200109320005	경기도 수원권선구 구운동	932-5	0932	0005	(932-5)	월세	22.68	201703	25	500	40	3	2015	구운로85번길 55-30
4111313200109530002	경기도 수원권선구 구운동	953-2	0953	0002	(953-2)	월세	30.335	201703	11	300	47	4	2017	구운로63번길 29-12
4111313200109530002	경기도 수원권선구 구운동	953-2	0953	0002	(953-2)	월세	30.45	201703	21	500	45	4	2017	구운로63번길 29-12
4111313200109680005	경기도 수원권선구 구운동	968-5	0968	0005	(968-5)	전세	44.07	201703	4	13000	0	3	2016	구운로45번길 30
4111313200109670003	경기도 수원권선구 구운동	967-3	0967	0003	명품골드빌	월세	35.89	201703	16	3000	40	3	2014	구운로45번길 8-9
4111313200109550008	경기도 수원권선구 구운동	955-8	0955	0008	엘리트빌B동	전세	30.44	201703	11	4500	0	4	2002	구운로47번길 66-10
4111313200109480012	경기도 수원권선구 구운동	948-12	0948	0012	천일타운	월세	19.65	201703	13	300	30	4	2002	구운로47번길 22-10
4111313200109310007	경기도 수원권선구 구운동	931-7	0931	0007	태양해피빌	전세	17.17	201703	8	4500	0	3	2011	구운로63번길 56-9
4111313200109130011	경기도 수원권선구 구운동	913-11	0913	0011	파크빌	월세	22.05	201703	21	500	38	4	2012	일월천로4번길 43-4
4111313200109540003	경기도 수원권선구 구운동	954-3	0954	0003	해오름	월세	64.05	201703	1	300	52	5	2013	구운로47번길 48-17
4111313700110560006	경기도 수원권선구 권선동	1056-6	1056	0006	(1056-6)	월세	28.8	201703	4	10000	20	3	2017	세권로165번길 20-24
4111313700109400000	경기도 수원권선구 권선동	940	0940	0000	(940-)	월세	19.06	201703	4	3000	38	6	2017	효원로 194
4111313700109720000	경기도 수원권선구 권선동	972	0972	0000	(972)	전세	18	201703	18	9000	0	4	2016	세지로94번길 49-16
4111313700109580011	경기도 수원권선구 권선동	958-11	0958	0011	(귀인타운)	전세	48.9	201703	10	15500	0	3	2017	경수대로381번길 14-3
4111313700109580011	경기도 수원권선구 권선동	958-11	0958	0011	(귀인타운)	월세	21.45	201703	14	1000	45	2	2017	경수대로381번길 14-3
4111313700109440014	경기도 수원권선구 권선동	944-14	0944	0014	Home N noble	전세	19.67	201703	2	11000	0	3	2015	경수대로409번길 17
4111313700109390021	경기도 수원권선구 권선동	939-21	0939	0021	W빌	전세	18.84	201703	25	9000	0	3	2016	세지로140번길 33
4111313700110460002	경기도 수원권선구 권선동	1046-2	1046	0002	homeN	전세	14.94	201703	14	7000	0	4	2011	권광로91번길 51
4111313700109550000	경기도 수원권선구 권선동	955	0955	0000	ston하우스	월세	35.58	201703	22	500	60	5	2013	세지로112번길 33-24
4111313700109570003	경기도 수원권선구 권선동	957-3	0957	0003	그린파크	전세	31.26	201703	18	10000	0	3	2016	세지로112번길 49-16
4111313700109950000	경기도 수원권선구 권선동	995	0995	0000	다대플러스	전세	30.84	201703	26	14500	0	4	2016	세지로66번길 33-12
4111313700109950000	경기도 수원권선구 권선동	995	0995	0000	다대플러스	전세	30.84	201703	27	14000	0	5	2016	세지로66번길 33-12
4111313700110460009	경기도 수원권선구 권선동	1046-9	1046	0009	동현빌	월세	38.58	201703	7	2000	40	3	2003	세권로195번길 28-9
4111313700109740000	경기도 수원권선구 권선동	974	0974	0000	센트럴타워	전세	39.82	201703	18	14000	0	4	2016	세지로102번길 36
4111313700110310001	경기도 수원권선구 권선동	1031-1	1031	0001	수오재	월세	18	201703	11	3000	20	4	2015	경수대로370번길 12
4111313700109590008	경기도 수원권선구 권선동	959-8	0959	0008	수원캐슬	월세	14.68	201703	8	500	40	2	2012	경수대로381번길 6-3
4111313700109750012	경기도 수원권선구 권선동	975-12	0975	0012	시카고타워	전세	21.2	201703	31	10000	0	4	2017	세지로94번길 33-11
4111313700109980013	경기도 수원권선구 권선동	998-13	0998	0013	영동빌라	월세	65.44	201703	10	5000	30	2	1984	세지로66번길 15-11
4111313700110140003	경기도 수원권선구 권선동	1014-3	1014	0003	홈앤노블	전세	23.03	201703	15	13500	0	5	2016	효원로266번길 19
4111313400102450017	경기도 수원권선구 금곡동	245-17	0245	0017	대성빌라15동	전세	36.36	201703	14	2200	0	-1	1991	금호로23번길 18
4111313400102450048	경기도 수원권선구 금곡동	245-48	0245	0048	대성빌라18동	전세	36.36	201703	17	7500	0	2	1991	금호로23번길 10-4
4111313400102450048	경기도 수원권선구 금곡동	245-48	0245	0048	대성빌라18동	전세	36.36	201703	25	7500	0	2	1991	금호로23번길 10-4
4111314100101580003	경기도 수원권선구 당수동	158-3	0158	0003	동원아트빌	전세	63.43	201703	1	15200	0	5	2015	당진로 21-5
4111314100101580003	경기도 수원권선구 당수동	158-3	0158	0003	동원아트빌	전세	52.77	201703	1	13700	0	3	2015	당진로 21-5
4111313100101500012	경기도 수원권선구 서둔동	150-12	0150	0012	궁전연립	전세	37.62	201703	29	4500	0	3	1984	서호서로21번길 39
4111313100101500012	경기도 수원권선구 서둔동	150-12	0150	0012	궁전연립	전세	37.62	201703	31	5000	0	3	1984	서호서로21번길 39
4111313100101840001	경기도 수원권선구 서둔동	184-1	0184	0001	부성리치빌10차102동	전세	59.79	201703	31	11000	0	3	2003	서둔로200번길 27-8
4111313100100170674	경기도 수원권선구 서둔동	17-674	0017	0674	우진빌리지(다.라동)	전세	47.44	201703	6	18000	0	5	2016	세화로169번길 2
4111313100100170074	경기도 수원권선구 서둔동	17-74	0017	0074	장미연립가,나동	전세	50.38	201703	28	3500	0	2	1982	세화로151번길 20
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	전세	59.13	201703	6	10000	0	1	1984	수인로135번길 43
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	월세	56.88	201703	15	1500	60	1	1984	수인로135번길 43
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	전세	64.08	201703	22	10000	0	2	1984	수인로135번길 43
4111313100100220001	경기도 수원권선구 서둔동	22-1	0022	0001	현대연립	전세	62.91	201703	16	4500	0	2	1984	세화로141번길 6
4111312600110750013	경기도 수원권선구 세류동	1075-13	1075	0013	(1075-13)	전세	27.3	201703	17	9700	0	3	2016	세지로56번길 31
4111312600110750013	경기도 수원권선구 세류동	1075-13	1075	0013	(1075-13)	전세	31.53	201703	27	11000	0	2	2016	세지로56번길 31
4111312600111030005	경기도 수원권선구 세류동	1103-5	1103	0005	(1103-5)	월세	29.8	201703	3	1000	73	3	2016	장다리로 26-1
4111312600111170000	경기도 수원권선구 세류동	1117	1117	0000	(1117-0)	전세	27.18	201703	3	12000	0	4	2014	덕영대로1145번길 30
4111312600111180017	경기도 수원권선구 세류동	1118-17	1118	0017	(1118-17)	전세	19.89	201703	18	11000	0	5	2017	장다리로 5
4111312600111340001	경기도 수원권선구 세류동	1134-1	1134	0001	(1134-1)	전세	21.61	201703	6	4000	0	2	2003	덕영대로1126번길 33-22
4111312600111580052	경기도 수원권선구 세류동	1158-52	1158	0052	(1158-52)	전세	28.83	201703	9	5000	0	4	2013	정조로398번길 11-4
4111312600111580052	경기도 수원권선구 세류동	1158-52	1158	0052	(1158-52)	전세	19.51	201703	29	4000	0	1	2013	정조로398번길 11-4
4111312600101210031	경기도 수원권선구 세류동	121-31	0121	0031	(121-31)	월세	26.16	201703	19	1000	46	2	2017	 
4111312600102220038	경기도 수원권선구 세류동	222-38	0222	0038	(222-38)	전세	16.74	201703	30	6500	0	2	2016	세류로38번길 17
4111312600102640013	경기도 수원권선구 세류동	264-13	0264	0013	(264-13)	전세	48.72	201703	11	8000	0	1	1989	덕영대로963번길 13-26
4111312600104660008	경기도 수원권선구 세류동	466-8	0466	0008	(466-8)	전세	73.92	201703	30	14000	0	3	2013	세권로62번길 29-1
4111312600108670013	경기도 수원권선구 세류동	867-13	0867	0013	(867-13)	전세	40.77	201703	10	8500	0	4	2004	세지로77번길 35
4111312600103440002	경기도 수원권선구 세류동	344-2	0344	0002	21하우징(344-2)	전세	31.67	201703	13	11900	0	4	2016	권선로544번길 30-1
4111312600103440022	경기도 수원권선구 세류동	344-22	0344	0022	21하우징(344-22)	전세	52.85	201703	22	14300	0	3	2016	권선로544번길 26
4111312600103440022	경기도 수원권선구 세류동	344-22	0344	0022	21하우징(344-22)	전세	52.85	201703	24	14300	0	2	2016	권선로544번길 26
4111312600104590029	경기도 수원권선구 세류동	459-29	0459	0029	골든하우스	월세	19.13	201703	2	500	42	3	2012	정조로513번길 8
4111312600104590029	경기도 수원권선구 세류동	459-29	0459	0029	골든하우스	전세	46.84	201703	14	11000	0	4	2012	정조로513번길 8
4111312600111520006	경기도 수원권선구 세류동	1152-6	1152	0006	궁전(1152-6)	전세	39.87	201703	5	7000	0	4	1988	경수대로211번길 18
4111312600111520006	경기도 수원권선구 세류동	1152-6	1152	0006	궁전(1152-6)	전세	39.87	201703	28	7000	0	4	1988	경수대로211번길 18
4111312600111530000	경기도 수원권선구 세류동	1153	1153	0000	궁전(1153-0)	전세	52.16	201703	1	8700	0	1	1987	경수대로211번길 17
4111312600111590003	경기도 수원권선구 세류동	1159-3	1159	0003	낙원맨숀(나)	전세	75.67	201703	30	14000	0	2	1984	정조로384번길 7
4111312600105540040	경기도 수원권선구 세류동	554-40	0554	0040	대진빌라(554-40)	월세	34.64	201703	31	100	40	2	1989	새터로11번길 14
4111312600104580004	경기도 수원권선구 세류동	458-4	0458	0004	드림빌	전세	31.86	201703	14	6000	0	1	2013	세권로62번길 81
4111312600111660005	경기도 수원권선구 세류동	1166-5	1166	0005	럭키빌라	전세	45.2	201703	6	5000	0	-1	1990	정조로384번길 12
4111312600111030019	경기도 수원권선구 세류동	1103-19	1103	0019	로얄빌	전세	25.72	201703	31	9500	0	2	2015	경수대로293번길 15
4111312600110800010	경기도 수원권선구 세류동	1080-10	1080	0010	명문빌라	전세	60.54	201703	30	10000	0	1	1992	경수대로309번길 6-15
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	28.885	201703	2	10000	0	5	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	36.045	201703	9	11000	0	5	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	28.885	201703	9	12000	0	5	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	28.885	201703	10	10000	0	5	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	32.345	201703	15	13000	0	3	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	32.345	201703	16	14000	0	4	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	44.315	201703	17	18000	0	2	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	32.345	201703	24	11000	0	2	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	월세	32.345	201703	24	10000	25	2	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	32.345	201703	25	13500	0	3	2017	세지로4번길 49-10
4111312600111180008	경기도 수원권선구 세류동	1118-8	1118	0008	모던하우스	전세	32.345	201703	27	14500	0	4	2017	세지로4번길 49-10
4111312600110150001	경기도 수원권선구 세류동	1015-1	1015	0001	삼덕(1015-1)	전세	49.98	201703	28	7000	0	1	1980	세권로102번길 34
4111312600110040001	경기도 수원권선구 세류동	1004-1	1004	0001	삼원	월세	40.93	201703	13	400	30	2	1980	세권로108번길 91
4111312600111570000	경기도 수원권선구 세류동	1157	1157	0000	새수원리빙타운	월세	46.8	201703	24	1000	40	4	1992	경수대로191번길 20
4111312600109800058	경기도 수원권선구 세류동	980-58	0980	0058	세류동다세대원룸주택	전세	23.79	201703	18	4000	0	5	2002	정조로482번길 12
4111312600105690004	경기도 수원권선구 세류동	569-4	0569	0004	세류하이츠빌	전세	29.14	201703	23	5000	0	3	2007	정조로485번길 17-6
4111312600111170009	경기도 수원권선구 세류동	1117-9	1117	0009	세림베스트	전세	41.14	201703	15	13500	0	4	2015	세지로4번길 49-9
4111312600101210023	경기도 수원권선구 세류동	121-23	0121	0023	세진Ⅱ	전세	37.06	201703	10	15000	0	4	2017	정조로613번길 25
4111312600101210023	경기도 수원권선구 세류동	121-23	0121	0023	세진Ⅱ	전세	38.94	201703	11	14000	0	2	2017	 
4111312600101210023	경기도 수원권선구 세류동	121-23	0121	0023	세진Ⅱ	전세	37.22	201703	31	18000	0	5	2017	정조로613번길 25
4111312600108170073	경기도 수원권선구 세류동	817-73	0817	0073	수호빌라(817-73) 다동, 라동	전세	41.88	201703	10	2000	0	1	1991	세지로 115-3
4111312600105720001	경기도 수원권선구 세류동	572-1	0572	0001	신원	전세	52.38	201703	21	4500	0	3	1990	정조로475번길 16
4111312600105720001	경기도 수원권선구 세류동	572-1	0572	0001	신원	전세	52.38	201703	21	5000	0	1	1990	정조로475번길 16
4111312600105720001	경기도 수원권선구 세류동	572-1	0572	0001	신원	전세	52.38	201703	22	6000	0	2	1990	정조로475번길 16
4111312600111120004	경기도 수원권선구 세류동	1112-4	1112	0004	아너스빌	월세	29.65	201703	27	500	57	3	2015	세지로4번길 7-5
4111312600105850011	경기도 수원권선구 세류동	585-11	0585	0011	엘림피렌체(A,B동)	월세	41.89	201703	26	5000	34	2	2016	정조로 451-8
4111312600111580011	경기도 수원권선구 세류동	1158-11	1158	0011	와이빌A동	월세	16.74	201703	14	300	30	3	2010	정조로388번길 7-18
4111312600102300085	경기도 수원권선구 세류동	230-85	0230	0085	유 엔 아이	월세	41.2	201703	15	1500	60	4	2016	권선로509번길 25
4111312600111310040	경기도 수원권선구 세류동	1131-40	1131	0040	유준빌	월세	27.27	201703	6	3000	34	2	2015	덕영대로1142번길 41
4111312600111030001	경기도 수원권선구 세류동	1103-1	1103	0001	제마빌	월세	17.52	201703	2	2500	20	5	2012	장다리로 32
4111312600100820018	경기도 수원권선구 세류동	82-18	0082	0018	제이빌	월세	22.32	201703	22	500	40	3	2017	권선로545번길 29-7
4111312600100820018	경기도 수원권선구 세류동	82-18	0082	0018	제이빌	전세	20.68	201703	27	7000	0	3	2017	 
4111312600100970169	경기도 수원권선구 세류동	97-169	0097	0169	조양빌	전세	83.13	201703	10	20000	0	4	2015	효원로100번길 15-11
4111312600105300002	경기도 수원권선구 세류동	530-2	0530	0002	참조은주택	월세	38.155	201703	5	4800	37	5	2013	정조로544번길 15
4111312600104510006	경기도 수원권선구 세류동	451-6	0451	0006	파크리온	월세	30.83	201703	1	2000	40	3	2016	수원천로 13
4111312600101390005	경기도 수원권선구 세류동	139-5	0139	0005	한울빌라(B)	월세	39.97	201703	18	5000	10	4	2002	정조로610번길 25
4111312600101390005	경기도 수원권선구 세류동	139-5	0139	0005	한울빌라(B)	전세	21.6	201703	30	2800	0	2	2002	정조로610번길 25
4111312600105330002	경기도 수원권선구 세류동	533-2	0533	0002	해가든다원	전세	39.6	201703	10	13500	0	2	2016	정조로526번길 7
4111312600105630004	경기도 수원권선구 세류동	563-4	0563	0004	현대(563-4)	전세	48.26	201703	19	5000	0	2	1978	정조로485번길 18-5
4111312600110960003	경기도 수원권선구 세류동	1096-3	1096	0003	혜인빌	월세	24.15	201703	3	2500	40	5	2017	장다리로 45-1
4111312600104580006	경기도 수원권선구 세류동	458-6	0458	0006	힐링스프링스	전세	21.04	201703	6	5500	0	4	2013	정조로525번길 9-12
4111312600104580009	경기도 수원권선구 세류동	458-9	0458	0009	힐하우스(458-9)	월세	16.86	201703	11	2000	25	4	2013	정조로513번길 12
4111312900103280008	경기도 수원권선구 오목천동	328-8	0328	0008	성은해피빌A	전세	42.61	201703	4	14000	0	4	2016	온정로9번길 5
4111314000104280000	경기도 수원권선구 입북동	428	0428	0000	광원빌라8차나동	전세	38.53	201703	21	6000	0	1	1993	입북로 25-13
4111313300107450007	경기도 수원권선구 탑동	745-7	0745	0007	가림주택1차(745-7)	월세	54.32	201703	18	2000	35	-1	2001	탑동로57번길 52
4111313300107930004	경기도 수원권선구 탑동	793-4	0793	0004	가림주택5차	월세	59.6	201703	1	2000	60	2	2002	탑동로36번길 23
4111313300108330009	경기도 수원권선구 탑동	833-9	0833	0009	가림주택6차(833-9)	월세	55.73	201703	26	1000	52	-1	2002	하탑로21번길 16
4111313300107910009	경기도 수원권선구 탑동	791-9	0791	0009	대원그린하우스	전세	59.96	201703	20	8500	0	3	1996	상탑로39번길 13
4111313300108320003	경기도 수원권선구 탑동	832-3	0832	0003	르네상스빌(832-3)	월세	54.78	201703	27	2000	60	4	2003	탑동로11번길 18
4111313300108330003	경기도 수원권선구 탑동	833-3	0833	0003	명성빌라	월세	48.39	201703	31	3000	40	1	2004	탑동로3번길 16-13
4111313300100320009	경기도 수원권선구 탑동	32-9	0032	0009	명인갤러리	전세	66.7	201703	28	15000	0	5	2009	서둔로239번길 38
4111313300108650003	경기도 수원권선구 탑동	865-3	0865	0003	부림빌라2차	월세	51.58	201703	6	4000	45	2	2002	하탑로34번길 25
4111313300108460001	경기도 수원권선구 탑동	846-1	0846	0001	서윤하우징	전세	17.55	201703	28	4000	0	4	2011	탑동로12번길 8
4111313300108270003	경기도 수원권선구 탑동	827-3	0827	0003	성우타워빌B동	전세	54.47	201703	6	10000	0	5	2006	하탑로21번길 19
4111313300100320000	경기도 수원권선구 탑동	32	0032	0000	스위트늘봄	전세	66.25	201703	20	19000	0	5	2017	상탑로53번길 31
4111313300108790004	경기도 수원권선구 탑동	879-4	0879	0004	은하아트빌2차	전세	59.85	201703	5	7500	0	-1	2003	효탑로30번길 60
4111313300108790004	경기도 수원권선구 탑동	879-4	0879	0004	은하아트빌2차	전세	59.85	201703	17	7500	0	-1	2003	효탑로30번길 60
4111313300108370004	경기도 수원권선구 탑동	837-4	0837	0004	이레필하우스	전세	33.65	201703	23	11000	0	5	2014	탑동로11번길 12
4111313300100220061	경기도 수원권선구 탑동	22-61	0022	0061	초원주택	월세	14.5996	201703	15	2000	50	3	2011	서둔로251번길 12
4111313300108170006	경기도 수원권선구 탑동	817-6	0817	0006	탑스빌A동	월세	39.02	201703	8	1000	50	3	2003	탑동로3번길 58-1
4111313300108580001	경기도 수원권선구 탑동	858-1	0858	0001	풍림빌라트5차A동	전세	50.97	201703	20	6000	0	4	2003	서둔로217번길 21-1
4111313300108150002	경기도 수원권선구 탑동	815-2	0815	0002	풍림빌라트8차	전세	67.17	201703	21	12000	0	4	2003	상탑로 12
4111312700100020144	경기도 수원권선구 평동	2-144	0002	0144	(2-144)	월세	15.84	201703	18	300	42	4	2013	평동로77번길 30
4111312700100310018	경기도 수원권선구 평동	31-18	0031	0018	은혜하우스	전세	29.04	201703	9	7500	0	3	2014	평동로90번길 28-8
4111313500104690005	경기도 수원권선구 호매실동	469-5	0469	0005	목화빌라14동	전세	43.5	201703	13	6000	0	4	1992	매곡로 36-4
4111313500103930005	경기도 수원권선구 호매실동	393-5	0393	0005	미덕빌라5동	월세	35.25	201703	2	1000	30	2	1989	매실로53번길 10-6
4111313500103930005	경기도 수원권선구 호매실동	393-5	0393	0005	미덕빌라5동	전세	35.25	201703	22	2800	0	-1	1989	매실로53번길 10-6
4111313500104430001	경기도 수원권선구 호매실동	443-1	0443	0001	부강빌라	전세	59.95	201703	20	9500	0	1	1994	노림로 3-6
4111313500106780003	경기도 수원권선구 호매실동	678-3	0678	0003	삼진주택	전세	37.55	201703	31	3800	0	3	1991	칠보로 109
4111313500103880001	경기도 수원권선구 호매실동	388-1	0388	0001	샤인빌	월세	69.76	201703	22	5000	65	4	2013	매실로42번길 7
4111313500104530029	경기도 수원권선구 호매실동	453-29	0453	0029	원영빌라2동	전세	48.77	201703	30	3500	0	-1	1995	칠보로129번길 17
4111313500106870001	경기도 수원권선구 호매실동	687-1	0687	0001	일진빌라	월세	42.89	201703	27	5000	10	2	1994	칠보로125번길 19
4111313500104020019	경기도 수원권선구 호매실동	402-19	0402	0019	협신빌라2동	전세	37.08	201703	7	4000	0	2	1990	노림로 25-4
4111313500104020039	경기도 수원권선구 호매실동	402-39	0402	0039	협신빌라B동	전세	45.86	201703	17	2700	0	-1	1991	노림로 25
4111710700103880011	경기도 수원영통구 망포동	388-11	0388	0011	낙원빌라	전세	49.36	201703	3	7500	0	4	1993	영통로130번길 35
4111710700103880011	경기도 수원영통구 망포동	388-11	0388	0011	낙원빌라	전세	49.36	201703	27	6000	0	1	1993	영통로130번길 35
4111710700105240002	경기도 수원영통구 망포동	524-2	0524	0002	남양그랜드타운(524-2)	전세	48.18	201703	1	10000	0	2	1994	영통로90번길 61
4111710700104860012	경기도 수원영통구 망포동	486-12	0486	0012	도고훼미리타운(2동)	전세	59.02	201703	3	11700	0	3	1993	영통로90번길 28-13
4111710700104860012	경기도 수원영통구 망포동	486-12	0486	0012	도고훼미리타운(2동)	전세	59.02	201703	13	12000	0	2	1993	영통로90번길 28-13
4111710700104850013	경기도 수원영통구 망포동	485-13	0485	0013	동양하이츠빌라(485-13)	전세	61.02	201703	7	13000	0	2	1996	영통로90번길 20-2
4111710700102910030	경기도 수원영통구 망포동	291-30	0291	0030	망포주택	전세	46.51	201703	13	6000	0	2	1982	영통로153번길 66
4111710700102960000	경기도 수원영통구 망포동	296	0296	0000	세흥빌라(가)	전세	35.64	201703	20	6000	0	4	1991	영통로153번길 36-14
4111710700102900012	경기도 수원영통구 망포동	290-12	0290	0012	태성빌라(A)	전세	52.41	201703	18	9000	0	4	1992	영통로153번길 72-3
4111710100101530130	경기도 수원영통구 매탄동	153-130	0153	0130	(153-130)	월세	17.15	201703	1	500	35	3	2012	중부대로246번길 30-8
4111710100101680008	경기도 수원영통구 매탄동	168-8	0168	0008	(168-8)	전세	25.48	201703	1	7000	0	4	2012	권광로304번길 46
4111710100101700017	경기도 수원영통구 매탄동	170-17	0170	0017	(170-17)	전세	58.14	201703	29	12000	0	4	2013	권광로304번길 47-6
4111710100101720049	경기도 수원영통구 매탄동	172-49	0172	0049	(172-49)	월세	19.44	201703	24	500	35	3	2014	중부대로246번길 48-7
4111710100112160001	경기도 수원영통구 매탄동	1216-1	1216	0001	대동하이츠타운	월세	84.89	201703	27	4000	60	4	1995	매영로 69
4111710100108600017	경기도 수원영통구 매탄동	860-17	0860	0017	돌담집B동	전세	17.89	201703	29	5200	0	2	2012	산남로22번길 19
4111710100101970000	경기도 수원영통구 매탄동	197	0197	0000	동남임대	월세	60	201703	10	500	30	4	1992	매영로 9
4111710100101670017	경기도 수원영통구 매탄동	167-17	0167	0017	우주빌라(11동,12동)	전세	51.26	201703	13	3000	0	-1	1991	권광로304번길 58-48
4111710100101670007	경기도 수원영통구 매탄동	167-7	0167	0007	우주타운(19동)	월세	40.71	201703	25	1000	28	1	1991	권광로290번길 42
4111710200100900016	경기도 수원영통구 원천동	90-16	0090	0016	리젠시아	월세	30.24	201703	15	500	35	2	2003	중부대로 315-5
