pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4141010400100940002	경기도 군포시 산본동	94-2	0094	0002	(94-2)	전세	23.16	201708	30	5000	0	2	2001	산본천로221번길 23
4141010400102060010	경기도 군포시 산본동	206-10	0206	0010	금성빌라	월세	37.83	201708	10	8000	15	1	1989	금산로110번길 11-1
4141010400102310005	경기도 군포시 산본동	231-5	0231	0005	뉴욕다세대	월세	45.44	201708	31	5000	22	2	1987	금산로62번길 20
4141010400102390002	경기도 군포시 산본동	239-2	0239	0002	산본빌라(239-2)	월세	40.89	201708	31	5000	35	2	1988	군포로745번길 43
4141010400100900018	경기도 군포시 산본동	90-18	0090	0018	삼성빌라	월세	38.06	201708	15	2000	50	1	1989	군포로761번길 53-8
4141010400102270003	경기도 군포시 산본동	227-3	0227	0003	상부빌라	전세	41.595	201708	19	12500	0	2	1987	당산로213번길 13
4141010400110290016	경기도 군포시 산본동	1029-16	1029	0016	아성맨션	전세	59.95	201708	9	20000	0	3	2001	당산로 194-1
4141010400102590016	경기도 군포시 산본동	259-16	0259	0016	에코하우스(259-16)	전세	22.4	201708	3	7000	0	2	2012	군포로741번길 12
4141010400102400013	경기도 군포시 산본동	240-13	0240	0013	장미빌라	월세	37.38	201708	12	1500	52	1	1989	군포로735번길 38
4141010400100800012	경기도 군포시 산본동	80-12	0080	0012	풍림B동	월세	36.265	201708	16	4000	30	1	1989	군포로775번길 64
4141010400100850022	경기도 군포시 산본동	85-22	0085	0022	황제빌라	월세	18.46	201708	7	500	35	2	2001	군포로775번길 37
4141010400100850022	경기도 군포시 산본동	85-22	0085	0022	황제빌라	월세	20.32	201708	19	500	30	1	2001	군포로775번길 37
4157010500105230010	경기도 김포시 감정동	523-10	0523	0010	더포인트	월세	50.52	201708	24	2000	50	5	2016	중봉로58번길 34
4157010200103840011	경기도 김포시 걸포동	384-11	0384	0011	유진빌라(384-11)	전세	36.93	201708	29	6000	0	3	1992	김포대로 998-36
4157010200103840017	경기도 김포시 걸포동	384-17	0384	0017	유진빌라(384-17)	전세	39.48	201708	17	6500	0	2	1992	김포대로 998-32
4157025324105770015	경기도 김포시 고촌읍 신곡리	577-15	0577	0015	디아이빌101동102동103동104동	월세	48.5	201708	27	500	47	6	2012	김포대로329번길 28
4157025324105770012	경기도 김포시 고촌읍 신곡리	577-12	0577	0012	디아이빌5단지	월세	47.4	201708	28	1000	85	6	2016	인향로24번길 66-21
4157025324105770037	경기도 김포시 고촌읍 신곡리	577-37	0577	0037	디아이빌6단지	월세	53.594	201708	10	3000	65	3	2017	인향로24번길 66-24
4157025324104910007	경기도 김포시 고촌읍 신곡리	491-7	0491	0007	럭키타운 5동	월세	47.21	201708	2	500	32	2	1987	은행영사정로23번길 67-1
4157025324105930002	경기도 김포시 고촌읍 신곡리	593-2	0593	0002	무림주택	전세	48.87	201708	11	10000	0	1	1985	인향로24번길 66-8
4157025324105430038	경기도 김포시 고촌읍 신곡리	543-38	0543	0038	월드모닝빌 3동	월세	68.59	201708	2	7000	20	2	2005	고송로 28-12
4157025324104790002	경기도 김포시 고촌읍 신곡리	479-2	0479	0002	푸른마을 103동	전세	75.99	201708	18	18000	0	1	2006	고송로 30-14
4157034025102830017	경기도 김포시 대곶면 율생리	283-17	0283	0017	조양빌라3동	월세	35.3	201708	31	400	35	1	2000	종생로59번길 9
4157010100101120016	경기도 김포시 북변동	112-16	0112	0016	개나리	월세	62.6	201708	16	1500	25	2	1988	북변로 31
4157010100102240073	경기도 김포시 북변동	224-73	0224	0073	대명스트라쎄106동	전세	19.35	201708	17	2000	0	-1	2002	봉화로130번길 2
4157010100102210041	경기도 김포시 북변동	221-41	0221	0041	세건그린빌202동	월세	38.48	201708	30	1000	35	4	2001	중봉1로 66-12
4157010100103340017	경기도 김포시 북변동	334-17	0334	0017	용진맨션	전세	46.99	201708	1	3200	0	2	1998	북변중로81번길 24
4157010100102520001	경기도 김포시 북변동	252-1	0252	0001	창대빌라13,14동	월세	45.64	201708	10	500	35	1	1991	북변로1번길 39-27
4157010100102520001	경기도 김포시 북변동	252-1	0252	0001	창대빌라13,14동	월세	45.64	201708	10	1500	25	1	1991	북변로1번길 39-25
4157010100102070008	경기도 김포시 북변동	207-8	0207	0008	코델리아	전세	53.25	201708	19	13500	0	5	2016	봉화로 153
4157010600102480005	경기도 김포시 사우동	248-5	0248	0005	수아비스(248-5)	월세	38.565	201708	1	1000	45	5	2013	봉화로 17-19
4157010600102050013	경기도 김포시 사우동	205-13	0205	0013	아름빌라(205-13)	월세	59.94	201708	26	2000	50	3	2011	돌문로95번길 17-1
4157010600104060008	경기도 김포시 사우동	406-8	0406	0008	우림하이츠105동	월세	59.76	201708	8	3000	37	4	2002	장릉로 6-26
4157010600102550010	경기도 김포시 사우동	255-10	0255	0010	칠성	전세	69.93	201708	26	7500	0	3	1985	돌문로61번길 14
4157010600102550001	경기도 김포시 사우동	255-1	0255	0001	칠성(255-1)	월세	85.65	201708	28	1500	45	4	1985	돌문로 63
4157010600111200000	경기도 김포시 사우동	1120	1120	0000	태양(1120-0)	월세	35.69	201708	17	500	30	1	1987	관순로26번길 79
4157010600102400004	경기도 김포시 사우동	240-4	0240	0004	풀하우스	월세	54.135	201708	5	2000	60	5	2015	봉화로 14-15
4157010600102210001	경기도 김포시 사우동	221-1	0221	0001	훼미리빌라E동	전세	54.45	201708	11	5000	0	2	1986	봉화로29번길 15
4157025624104360000	경기도 김포시 양촌읍 구래리	436	0436	0000	대양1동	전세	30.4	201708	28	2600	0	1	1991	양곡1로24번길 24-17
4157025622106030000	경기도 김포시 양촌읍 누산리	603	0603	0000	누산빌라(603-0)	월세	71.28	201708	9	1000	50	2	2002	김포대로1766번길 48-18
4157025622106340000	경기도 김포시 양촌읍 누산리	634	0634	0000	태양빌라	월세	38.13	201708	3	1000	30	3	2001	김포대로1750번길 55
4157025622106340000	경기도 김포시 양촌읍 누산리	634	0634	0000	태양빌라	전세	38.13	201708	14	3500	0	2	2001	김포대로1750번길 55
4157025622106340000	경기도 김포시 양촌읍 누산리	634	0634	0000	태양빌라	전세	38.13	201708	26	3500	0	3	2001	김포대로1750번길 55
4157010300112940002	경기도 김포시 운양동	1294-2	1294	0002	하늘빛마을일성트루엘	전세	137.559	201708	9	38000	0	2	2012	김포한강1로 307
4157010300112940002	경기도 김포시 운양동	1294-2	1294	0002	하늘빛마을일성트루엘	전세	127.117	201708	11	37000	0	2	2012	김포한강1로 307
4157010300112940002	경기도 김포시 운양동	1294-2	1294	0002	하늘빛마을일성트루엘	전세	127.117	201708	26	39000	0	3	2012	김포한강1로 307
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	전세	84.9907	201708	4	32000	0	4	2017	김포한강1로 309
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	월세	84.9896	201708	15	5000	75	3	2017	김포한강1로 309
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	전세	84.9603	201708	23	27000	0	1	2017	김포한강1로 309
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	전세	84.9603	201708	25	32000	0	1	2017	김포한강1로 309
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9603	201708	2	28000	0	1	2017	김포한강11로438번길 123
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	월세	84.9603	201708	3	5000	100	1	2017	김포한강11로438번길 123
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9603	201708	4	28000	0	1	2017	김포한강11로438번길 123
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9603	201708	9	26000	0	1	2017	김포한강11로438번길 123
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.7286	201708	10	35000	0	1	2017	김포한강11로438번길 123
4157010300112930004	경기도 김포시 운양동	1293-4	1293	0004	한신더휴 테라스 9	월세	59.8149	201708	14	6000	60	3	2017	김포한강11로 388
4157025021107690001	경기도 김포시 통진읍 도사리	769-1	0769	0001	통진맨션8동	월세	27.6	201708	21	300	22	3	2000	흥신로254번길 40-42
4157025022101110009	경기도 김포시 통진읍 마송리	111-9	0111	0009	금이타운2차(111-9)	월세	59.49	201708	15	5000	20	1	1997	김포대로2250번길 33
4157025022103090014	경기도 김포시 통진읍 마송리	309-14	0309	0014	삼육맨숀(309-14)	월세	76.5	201708	3	400	13	4	2001	마송2로104번길 1-15
4157025023108070001	경기도 김포시 통진읍 서암리	807-1	0807	0001	세종개나리빌라	월세	51.11	201708	4	1000	40	2	1995	서암로131번길 50
4157025023107140018	경기도 김포시 통진읍 서암리	714-18	0714	0018	통진빌라라동	전세	54.76	201708	6	6000	0	1	1986	조강로44번길 16-4
4157025023107040006	경기도 김포시 통진읍 서암리	704-6	0704	0006	한양빌라A동	전세	58.18	201708	1	4500	0	2	1987	조강로36번길 33
4157010700104250000	경기도 김포시 풍무동	425	0425	0000	그린씨티	월세	26.7	201708	25	1000	40	3	2011	풍무로69번길 30
4157010700106220013	경기도 김포시 풍무동	622-13	0622	0013	신현대빌라트(622-13)	전세	67.62	201708	3	6000	0	-1	1998	풍무로57번길 19
4157010700106220016	경기도 김포시 풍무동	622-16	0622	0016	신현대빌라트(622-16)	전세	49.96	201708	4	8000	0	2	1998	풍무로 41-18
4157010700106240010	경기도 김포시 풍무동	624-10	0624	0010	풍무빌라라동	전세	30.065	201708	2	4000	0	3	1992	풍무로 41-23
4136010300106970033	경기도 남양주시 금곡동	697-33	0697	0033	가든시티빌(106동, 107동)	전세	44.19	201708	2	12000	0	1	2014	경춘로885번길 24-16
4136010300106970033	경기도 남양주시 금곡동	697-33	0697	0033	가든시티빌(106동, 107동)	전세	44.19	201708	11	11000	0	1	2014	경춘로885번길 24-16
4136010300101590090	경기도 남양주시 금곡동	159-90	0159	0090	도시빌라(159-90)	월세	43.515	201708	23	5000	10	2	1994	사릉로34번길 22
4136010300101520114	경기도 남양주시 금곡동	152-114	0152	0114	도신빌라114동	월세	38.19	201708	8	1500	25	4	1991	경춘로992번길 17
4136010300101540022	경기도 남양주시 금곡동	154-22	0154	0022	수정빌라나동	전세	32.49	201708	23	5000	0	1	1992	경춘로992번길 15-10
4136010300106800052	경기도 남양주시 금곡동	680-52	0680	0052	유창마이빌다동	전세	40.11	201708	12	7000	0	4	2003	홍유릉로325번길 5
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201708	5	5500	0	3	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201708	10	5000	0	2	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201708	10	7000	0	1	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201708	16	5000	0	3	1986	경춘로885번길 10-7
4136010300107520008	경기도 남양주시 금곡동	752-8	0752	0008	진덕나동	전세	49.2	201708	10	6000	0	3	1990	경춘로859번길 22-14
4136010300101520048	경기도 남양주시 금곡동	152-48	0152	0048	한림골든밸리102동	전세	74.31	201708	26	13000	0	1	1998	경춘로992번길 10-1
4136010300101720023	경기도 남양주시 금곡동	172-23	0172	0023	한림주택	월세	55.08	201708	5	2000	40	3	1985	경춘로1015번길 30
4136011200140440003	경기도 남양주시 다산동	4044-3	4044	0003	(44-3)	전세	19.24	201708	8	6000	0	3	2015	도농로중촌2길 8-4
4136011200142960011	경기도 남양주시 다산동	4296-11	4296	0011	도농빌라	전세	40.08	201708	22	7500	0	1	1991	미금로 36-29
4136011200140470019	경기도 남양주시 다산동	4047-19	4047	0019	동부로얄빌라(B동)	월세	59.9	201708	21	3000	55	3	2000	미금로20번길 37-1
4136011200140450055	경기도 남양주시 다산동	4045-55	4045	0055	소망빌라가	월세	53.83	201708	4	3000	40	3	1996	도농로중촌1길 6-7
4136011200140660002	경기도 남양주시 다산동	4066-2	4066	0002	소망아트빌라C동	월세	35.34	201708	8	1000	45	3	1995	도농로중촌2길 26-17
4136011200140350010	경기도 남양주시 다산동	4035-10	4035	0010	은선맨션101동	전세	56.8	201708	24	17000	0	5	2003	도농로중촌3길 27-1
4136011200140370005	경기도 남양주시 다산동	4037-5	4037	0005	청구주택	월세	51.84	201708	2	2000	40	2	1994	도농로중촌2길 9
4136034021102150003	경기도 남양주시 수동면 운수리	215-3	0215	0003	삼익주택(가동)	전세	56.91	201708	10	4500	0	2	1997	지둔로 51
4136034021100880008	경기도 남양주시 수동면 운수리	88-8	0088	0008	삼정아트빌	전세	74.01	201708	7	6300	0	3	2001	비룡로742번길 1-28
4136034021100880008	경기도 남양주시 수동면 운수리	88-8	0088	0008	삼정아트빌	전세	74.01	201708	7	5800	0	1	2001	비룡로742번길 1-28
4136034021103940003	경기도 남양주시 수동면 운수리	394-3	0394	0003	프리빌(B동)	월세	111.48	201708	22	3000	20	4	1998	당두평로 57-1
4136026221102040000	경기도 남양주시 오남읍 양지리	204	0204	0000	고원빌라A동	월세	68.4	201708	10	500	45	1	1997	진건오남로새능길 16
4136026221100970001	경기도 남양주시 오남읍 양지리	97-1	0097	0001	라온캐슬	전세	52.24	201708	31	16000	0	3	2017	진건오남로 806-18
4136026221100970001	경기도 남양주시 오남읍 양지리	97-1	0097	0001	라온캐슬	전세	79.69	201708	31	20000	0	3	2017	진건오남로 806-18
4136026221104700004	경기도 남양주시 오남읍 양지리	470-4	0470	0004	서원주택25동	전세	38.4	201708	18	4000	0	1	1991	양지로290번길 6-1
4136026221104690023	경기도 남양주시 오남읍 양지리	469-23	0469	0023	서원주택27동	전세	34.57	201708	21	4500	0	1	1991	양지로290번길 4
4136026221107100000	경기도 남양주시 오남읍 양지리	710	0710	0000	양지하우스	전세	50.31	201708	5	7000	0	4	2011	진건오남로929번길 15-3
4136026221104440000	경기도 남양주시 오남읍 양지리	444	0444	0000	일신스마트빌	월세	72.53	201708	6	3000	20	2	2014	진건오남로929번길 17
4136026221106690008	경기도 남양주시 오남읍 양지리	669-8	0669	0008	해강파크빌	전세	52.36	201708	3	11500	0	2	2016	양지로290번길 27-10
4136026221106690008	경기도 남양주시 오남읍 양지리	669-8	0669	0008	해강파크빌	전세	52.83	201708	9	11000	0	3	2016	양지로290번길 27-10
4136026221106690008	경기도 남양주시 오남읍 양지리	669-8	0669	0008	해강파크빌	전세	52.36	201708	14	11500	0	3	2016	양지로290번길 27-10
4136026221106690008	경기도 남양주시 오남읍 양지리	669-8	0669	0008	해강파크빌	전세	69.27	201708	16	17000	0	5	2016	양지로290번길 27-10
4136026223103960002	경기도 남양주시 오남읍 오남리	396-2	0396	0002	(396-2)	전세	68.07	201708	12	11000	0	1	1999	진건오남로 538-18
4136026223103960003	경기도 남양주시 오남읍 오남리	396-3	0396	0003	신화그린빌 C동	전세	76.79	201708	7	12000	0	2	2017	진건오남로 538-23
4136026223103960003	경기도 남양주시 오남읍 오남리	396-3	0396	0003	신화그린빌 C동	전세	76.79	201708	10	13000	0	3	2017	진건오남로 538-23
4136026223100480000	경기도 남양주시 오남읍 오남리	48	0048	0000	연안맨션(A동)	전세	72.81	201708	28	8500	0	1	2000	진건오남로숫돌2길 10
4136025021104120039	경기도 남양주시 와부읍 덕소리	412-39	0412	0039	경동빌라39동	전세	49.89	201708	4	7000	0	1	1990	수레로1번안길 28-1
4136025021104350039	경기도 남양주시 와부읍 덕소리	435-39	0435	0039	광신주택1동	월세	37.74	201708	12	470	35	1	1990	수레로1번안길 7-13
4136025021104350000	경기도 남양주시 와부읍 덕소리	435	0435	0000	광신주택2동	전세	37.74	201708	8	7000	0	1	1990	수레로1번안길 7-15
4136025021104350020	경기도 남양주시 와부읍 덕소리	435-20	0435	0020	광신주택8동	월세	37.74	201708	15	500	40	3	1990	수레로1번안길 7-7
4136025021105390009	경기도 남양주시 와부읍 덕소리	539-9	0539	0009	동원주택라동	전세	46.35	201708	8	8000	0	3	1988	덕소로116번길 8
4136025021104150000	경기도 남양주시 와부읍 덕소리	415	0415	0000	부흥주택가동,나동	전세	65.314	201708	22	8000	0	2	1986	수레로1번안길 15-7
4136025021100150011	경기도 남양주시 와부읍 덕소리	산15-11	0015	0011	세종타운11-A,B동	월세	34.2	201708	25	1000	40	1	1992	수레로1번길 47-1
4136025021101960041	경기도 남양주시 와부읍 덕소리	196-41	0196	0041	신래주택바동	전세	56.67	201708	31	12000	0	2	1991	수레로 49-13
4136025021101610006	경기도 남양주시 와부읍 덕소리	161-6	0161	0006	신안빌라	전세	46.38	201708	28	13000	0	5	2002	수레로 60-10
4136025021104190002	경기도 남양주시 와부읍 덕소리	419-2	0419	0002	아남주택	전세	77.91	201708	2	12000	0	3	1983	수레로9번길 41
4136025021104530013	경기도 남양주시 와부읍 덕소리	453-13	0453	0013	영광주택다동	전세	35.615	201708	2	6500	0	2	1992	수레로1번길 39-1
4136025021104530027	경기도 남양주시 와부읍 덕소리	453-27	0453	0027	유성주택나동,다동	전세	37.8	201708	26	8000	0	2	1994	덕소로71번길 26-2
4136025021104210000	경기도 남양주시 와부읍 덕소리	421	0421	0000	인정맨숀가동,나동	전세	80.6	201708	28	15000	0	3	1985	수레로9번길 40
4136025021102130008	경기도 남양주시 와부읍 덕소리	213-8	0213	0008	전원그린빌102동	전세	55.26	201708	23	12000	0	2	2004	수레로77번길 14
4136025021101610008	경기도 남양주시 와부읍 덕소리	161-8	0161	0008	조은빌라	전세	56.91	201708	1	12000	0	1	2002	수레로 60-20
4136025021102040020	경기도 남양주시 와부읍 덕소리	204-20	0204	0020	중앙하이츠E동	전세	69.43	201708	11	15000	0	4	2004	수레로27번안길 28-5
4136025021102040007	경기도 남양주시 와부읍 덕소리	204-7	0204	0007	중앙하이츠빌라C동,D동	전세	59.28	201708	6	9500	0	2	2003	수레로27번안길 28-7
4136025021104530019	경기도 남양주시 와부읍 덕소리	453-19	0453	0019	진양빌라다동	전세	39.91	201708	22	8500	0	3	1992	덕소로71번길 36-1
4136025021104320020	경기도 남양주시 와부읍 덕소리	432-20	0432	0020	진주마을105동	전세	53.98	201708	12	12500	0	4	2004	수레로9번길 21-3
4136025021104560034	경기도 남양주시 와부읍 덕소리	456-34	0456	0034	행운아트빌라34동	월세	36.54	201708	1	350	11	3	1990	수레로1번길 57
4136025021104560034	경기도 남양주시 와부읍 덕소리	456-34	0456	0034	행운아트빌라34동	전세	36.54	201708	1	7000	0	3	1990	수레로1번길 57
4136025022110760001	경기도 남양주시 와부읍 도곡리	1076-1	1076	0001	(1076-1)	전세	30.56	201708	14	7500	0	2	2012	덕소로284번길 28
4136025022109310001	경기도 남양주시 와부읍 도곡리	931-1	0931	0001	경동아트빌라10동	월세	37.44	201708	31	6000	10	4	1991	도심길 23-29
4136025022109310002	경기도 남양주시 와부읍 도곡리	931-2	0931	0002	경동아트빌라11동	월세	37.44	201708	2	3000	40	3	1991	도심길 23-23
4136025022109310002	경기도 남양주시 와부읍 도곡리	931-2	0931	0002	경동아트빌라11동	전세	37.44	201708	9	10000	0	3	1991	도심길 23-23
4136025022109300001	경기도 남양주시 와부읍 도곡리	930-1	0930	0001	경동아트빌라13동.14동	전세	41.04	201708	18	9000	0	2	1991	도심길 23-11
4136025022109280000	경기도 남양주시 와부읍 도곡리	928	0928	0000	경동아트빌라2동.3동	월세	49.77	201708	10	600	50	4	1991	도심길 37-15
4136025022110250004	경기도 남양주시 와부읍 도곡리	1025-4	1025	0004	덕소전원빌라가동-다동	전세	38.4	201708	31	8500	0	3	1989	덕소로 240
4136025022109400001	경기도 남양주시 와부읍 도곡리	940-1	0940	0001	에코(나동)	전세	57.06	201708	24	16000	0	1	2013	 23
4136025022109220008	경기도 남양주시 와부읍 도곡리	922-8	0922	0008	월드빌라A동.B동	전세	59.16	201708	1	12000	0	5	2002	도심길 29-1
4136025022109680001	경기도 남양주시 와부읍 도곡리	968-1	0968	0001	인테르빌	전세	64.3	201708	10	16500	0	3	2002	도심길 3-17
4136025921106530018	경기도 남양주시 진건읍 사능리	653-18	0653	0018	금오빌라	전세	57.38	201708	22	7500	0	1	1990	사릉로 439-8
4136025921103530020	경기도 남양주시 진건읍 사능리	353-20	0353	0020	노아주택가동	월세	41.73	201708	22	4000	10	2	1989	사릉로 388-8
4136025926101510007	경기도 남양주시 진건읍 송능리	151-7	0151	0007	성진빌라B동,D동	전세	70.92	201708	21	9200	0	1	1996	진건오남로 394
4136025925107910045	경기도 남양주시 진건읍 용정리	791-45	0791	0045	경신주택3차라동	전세	42.15	201708	4	4500	0	4	1991	사릉로용정2길 11-10
4136025925103670001	경기도 남양주시 진건읍 용정리	367-1	0367	0001	성신빌라다동	전세	35.91	201708	1	3000	0	1	1991	진건오남로86번길 44-30
4136025925107670027	경기도 남양주시 진건읍 용정리	767-27	0767	0027	영주빌라4동	전세	47.64	201708	24	8000	0	3	2004	사릉로450번길 4
4136025925108050000	경기도 남양주시 진건읍 용정리	805	0805	0000	한신빌라4차다동	전세	44.19	201708	11	6500	0	4	1996	사릉로446번길 13-1
4136025925107910021	경기도 남양주시 진건읍 용정리	791-21	0791	0021	현대주택2동	전세	37.74	201708	2	6300	0	3	1990	사릉로용정2길 13-15
4136025925107910027	경기도 남양주시 진건읍 용정리	791-27	0791	0027	현대주택7동	전세	37.74	201708	18	4000	0	3	1990	사릉로용정2길 13-16
4136025322102410003	경기도 남양주시 진접읍 내각리	241-3	0241	0003	대궐빌라다동라동	전세	36.36	201708	31	4500	0	3	1992	내각1로99번길 10-14
4136025322103720000	경기도 남양주시 진접읍 내각리	372	0372	0000	동명빌라104동	전세	71.28	201708	29	10000	0	3	1998	금강로유연들2길 16-3
4136025322103720000	경기도 남양주시 진접읍 내각리	372	0372	0000	동명빌라104동	월세	71.28	201708	29	1925	14	3	1998	금강로유연들2길 16-3
4136025322103730017	경기도 남양주시 진접읍 내각리	373-17	0373	0017	동명빌리지103	전세	49.59	201708	2	8000	0	1	1998	금강로유연들2길 16-12
4136025322103730017	경기도 남양주시 진접읍 내각리	373-17	0373	0017	동명빌리지103	전세	66.87	201708	23	8500	0	4	1998	금강로유연들2길 16-12
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	전세	44.16	201708	2	5000	0	1	1986	내각2로 46
4136025322101880070	경기도 남양주시 진접읍 내각리	188-70	0188	0070	이현궁으로 102동	전세	56.37	201708	22	9000	0	1	2009	내각1로73번안길 21-1
4136025322107540001	경기도 남양주시 진접읍 내각리	754-1	0754	0001	천보아트빌라101동	월세	60	201708	16	2000	45	2	1996	내각1로73번길 18
4136025325105120000	경기도 남양주시 진접읍 부평리	512	0512	0000	세영주택(512)	월세	36.97	201708	19	500	40	2	1994	 51-47
4136025325105410005	경기도 남양주시 진접읍 부평리	541-5	0541	0005	세영주택(541-5)	월세	35.58	201708	4	1000	35	3	1996	광릉내로54번길 22
4136025325107340029	경기도 남양주시 진접읍 부평리	734-29	0734	0029	수목원빌라라동	월세	33.97	201708	12	500	35	1	1997	부평로14번길 57
4136025325106710001	경기도 남양주시 진접읍 부평리	671-1	0671	0001	신광로얄빌라트(2차)	월세	99.97	201708	28	1500	10	3	1997	부평로48번길 15
4136025324101470004	경기도 남양주시 진접읍 연평리	147-4	0147	0004	(147-4)	월세	22.55	201708	12	500	35	3	2012	양진로1002번길 22
4136025324100510022	경기도 남양주시 진접읍 연평리	51-22	0051	0022	송원빌리지A동	전세	49.55	201708	10	12000	0	2	2016	경복대로17번안길 53
4136025324101550002	경기도 남양주시 진접읍 연평리	155-2	0155	0002	청구빌라	전세	55.91	201708	23	8500	0	2	1997	양진로1002번길 24-8
4136025321106980000	경기도 남양주시 진접읍 장현리	698	0698	0000	고려주택	전세	52.92	201708	26	4000	0	2	1992	장현로 60-22
4136025321101130041	경기도 남양주시 진접읍 장현리	113-41	0113	0041	그린빌	전세	44.49	201708	2	9000	0	3	2014	금강로1605번길 19-1
4136025321100400000	경기도 남양주시 진접읍 장현리	40	0040	0000	그린센트빌	월세	71.4	201708	9	3000	43	5	2012	금강로1605번길 16
4136025321103900019	경기도 남양주시 진접읍 장현리	390-19	0390	0019	남양주택(390-19)	전세	54.27	201708	28	7500	0	4	1994	장현로87번길 9
4136025321105930000	경기도 남양주시 진접읍 장현리	593	0593	0000	동부주택	월세	65.34	201708	19	1000	35	1	1985	장현로 43-29
4136025321105930000	경기도 남양주시 진접읍 장현리	593	0593	0000	동부주택	월세	65.34	201708	23	1000	45	1	1985	장현로 43-29
4136025321100700011	경기도 남양주시 진접읍 장현리	70-11	0070	0011	부광주택마동	전세	48.555	201708	16	4500	0	3	1987	금강로1521번길 15-1
4136025321102860007	경기도 남양주시 진접읍 장현리	286-7	0286	0007	오덕빌라	전세	48.86	201708	24	5500	0	2	1990	장현로88번길 5-12
4136025321103470014	경기도 남양주시 진접읍 장현리	347-14	0347	0014	장현빌라(나)	전세	51.6	201708	25	5500	0	3	1986	장현천로24번길 10-10
4136025321103940012	경기도 남양주시 진접읍 장현리	394-12	0394	0012	한아름빌라 106동	전세	43.16	201708	19	7000	0	5	2005	봉현로 72-29
4136025326107800007	경기도 남양주시 진접읍 팔야리	780-7	0780	0007	한양빌라바동	월세	55.35	201708	4	2000	30	3	1992	광릉내로82번길 26-7
4136026521102280014	경기도 남양주시 퇴계원읍 퇴계원리	228-14	0228	0014	계원A,B동	전세	52.89	201708	14	10000	0	2	1991	경춘북로 561-12
4136026521102870027	경기도 남양주시 퇴계원읍 퇴계원리	287-27	0287	0027	만정주택나동	전세	34.35	201708	11	5500	0	1	1995	퇴계원로23번길 8-27
4136026521102940011	경기도 남양주시 퇴계원읍 퇴계원리	294-11	0294	0011	정우빌라	전세	51.48	201708	29	7500	0	1	1986	퇴계원로36번길 8
4136026521103290053	경기도 남양주시 퇴계원읍 퇴계원리	329-53	0329	0053	천보주택(329-53)	전세	44.1	201708	25	9000	0	2	1995	퇴계원로9번길 6-1
4136026521102970002	경기도 남양주시 퇴계원읍 퇴계원리	297-2	0297	0002	청평빌라1동	전세	48.33	201708	24	8000	0	1	1992	퇴계원로26번길 8
4136026521100700012	경기도 남양주시 퇴계원읍 퇴계원리	70-12	0070	0012	태평주택	월세	104.954	201708	10	3000	45	3	1985	퇴계원로 102-3
4136026521101820035	경기도 남양주시 퇴계원읍 퇴계원리	182-35	0182	0035	한림드림빌(182-35)	전세	43.74	201708	8	5000	0	-1	2003	경춘북로520번길 40-1
4136026521101820037	경기도 남양주시 퇴계원읍 퇴계원리	182-37	0182	0037	한림드림빌(182-37)	전세	59.28	201708	9	9000	0	-1	2003	경춘북로520번길 44
4136026521102200010	경기도 남양주시 퇴계원읍 퇴계원리	220-10	0220	0010	한신주택2동	월세	41.2	201708	29	6000	3	1	1989	퇴계원로36번길 13
4136026521102200010	경기도 남양주시 퇴계원읍 퇴계원리	220-10	0220	0010	한신주택2동	전세	41.2	201708	29	6000	0	1	1989	퇴계원로36번길 13
4136026521101760001	경기도 남양주시 퇴계원읍 퇴계원리	176-1	0176	0001	현대그린빌라	전세	69.12	201708	9	13000	0	1	1998	경춘북로520번길 14
4136026521101990004	경기도 남양주시 퇴계원읍 퇴계원리	199-4	0199	0004	현성리치빌	전세	25.65	201708	25	5000	0	3	2011	경춘북로568번길 1
4136010200102280000	경기도 남양주시 평내동	228	0228	0000	대성아트빌리지C동	전세	36.18	201708	30	5000	0	1	1995	 39-2
