pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4115010500103910032	경기도 의정부시 용현동	391-32	0391	0032	영진아트빌라(391-32)	월세	49.47	201710	13	1000	40	3	1999	시민로387번길 47
4115010500102350015	경기도 의정부시 용현동	235-15	0235	0015	월드빌(235-15)	전세	48.94	201710	27	10000	0	4	2003	오목로15번길 8-41
4115010500102350034	경기도 의정부시 용현동	235-34	0235	0034	정원아트빌	전세	44.2	201710	20	6200	0	2	2008	오목로15번길 8-42
4115010500103100008	경기도 의정부시 용현동	310-8	0310	0008	정은펠리체	월세	49.02	201710	31	800	52	4	2014	용민로61번길 40-1
4115010500102350004	경기도 의정부시 용현동	235-4	0235	0004	청우하이츠빌라	전세	54.76	201710	30	8000	0	1	1994	오목로15번길 8-19
4115010500102350004	경기도 의정부시 용현동	235-4	0235	0004	청우하이츠빌라	전세	80.94	201710	31	10000	0	1	1994	오목로15번길 8-19
4115010500100290008	경기도 의정부시 용현동	29-8	0029	0008	한신빌라(29-8)	월세	39.5	201710	24	300	35	3	1992	충의로37번길 9-11
4115010500100310027	경기도 의정부시 용현동	31-27	0031	0027	한양그린빌라	전세	51.9225	201710	28	6500	0	1	1995	충의로37번길 10-3
4115010500103910034	경기도 의정부시 용현동	391-34	0391	0034	한양빌라	전세	46.98	201710	13	7500	0	3	1998	시민로387번길 39
4115010100103040049	경기도 의정부시 의정부동	304-49	0304	0049	C.H스위트빌A동	월세	40.95	201710	14	1000	35	1	2002	백석로 13-21
4115010100105390010	경기도 의정부시 의정부동	539-10	0539	0010	가락빌라(나동)	월세	57.9	201710	10	2700	35	3	2002	의정로22번길 18
4115010100106010015	경기도 의정부시 의정부동	601-15	0601	0015	건영빌라(2차)	월세	52.47	201710	23	1500	40	3	1994	범골로82번길 29
4115010100105700010	경기도 의정부시 의정부동	570-10	0570	0010	근영빌라(5차)	전세	35.5	201710	27	1100	0	4	1993	신흥로208번길 27
4115010100105700010	경기도 의정부시 의정부동	570-10	0570	0010	근영빌라(5차)	월세	35.5	201710	27	370	12	4	1993	신흥로208번길 27
4115010100105370003	경기도 의정부시 의정부동	537-3	0537	0003	금성2차빌라	월세	35.68	201710	1	1000	40	2	1993	범골로107번길 125
4115010100105590008	경기도 의정부시 의정부동	559-8	0559	0008	낙원빌라	전세	58.83	201710	30	11000	0	1	1995	신흥로207번길 12
4115010100105770010	경기도 의정부시 의정부동	577-10	0577	0010	대도빌라(A동)	전세	44.46	201710	16	500	0	1	1991	경의로85번길 32
4115010100105770001	경기도 의정부시 의정부동	577-1	0577	0001	대도빌라(가나동)(577-1)	월세	59.9	201710	30	925	13	3	1992	신흥로208번길 30
4115010100105770001	경기도 의정부시 의정부동	577-1	0577	0001	대도빌라(가나동)(577-1)	전세	59.9	201710	30	9000	0	3	1992	신흥로208번길 30
4115010100105770001	경기도 의정부시 의정부동	577-1	0577	0001	대도빌라(가나동)(577-1)	월세	59.9	201710	30	9000	20	3	1992	신흥로208번길 30
4115010100104240024	경기도 의정부시 의정부동	424-24	0424	0024	대명빌라	월세	41.83	201710	30	2000	30	3	2009	흥선로 161-4
4115010100105350002	경기도 의정부시 의정부동	535-2	0535	0002	동진빌라(16차나동)	월세	38.6	201710	14	1000	35	4	1998	범골로107번길 35-6
4115010100105580006	경기도 의정부시 의정부동	558-6	0558	0006	동진빌라(9차)	전세	44.32	201710	26	7000	0	3	1995	범골로158번길 16
4115010100105690002	경기도 의정부시 의정부동	569-2	0569	0002	동화빌라(1동)	월세	54.21	201710	19	2000	45	2	1993	경의로75번길 54-8
4115010100101880019	경기도 의정부시 의정부동	188-19	0188	0019	드림팰리스5차	전세	59.3	201710	10	12000	0	2	2015	호국로1298번길 19-3
4115010100105990002	경기도 의정부시 의정부동	599-2	0599	0002	로얄하이츠빌라	전세	78.61	201710	13	15000	0	2	1990	범골로86번길 51
4115010100105460003	경기도 의정부시 의정부동	546-3	0546	0003	부림빌라	전세	49.55	201710	11	11000	0	2	2000	범골로98번길 7-5
4115010100105840014	경기도 의정부시 의정부동	584-14	0584	0014	삼일빌라(50동)	전세	74.91	201710	17	12000	0	4	1991	경의로86번길 19
4115010100103930004	경기도 의정부시 의정부동	393-4	0393	0004	삼전네오빌5차	전세	32.86	201710	13	7000	0	4	2003	평화로428번길 70
4115010100103930004	경기도 의정부시 의정부동	393-4	0393	0004	삼전네오빌5차	월세	32.86	201710	13	350	11	4	2003	평화로428번길 70
4115010100105970006	경기도 의정부시 의정부동	597-6	0597	0006	삼학빌라(가동)	전세	45.57	201710	19	9500	0	3	2001	신흥로 177-26
4115010100105970006	경기도 의정부시 의정부동	597-6	0597	0006	삼학빌라(가동)	전세	45.57	201710	19	1500	0	3	2001	신흥로 177-26
4115010100105230006	경기도 의정부시 의정부동	523-6	0523	0006	석천 빌	월세	38.8	201710	26	385	17	3	2016	의정로40번길 25
4115010100103940015	경기도 의정부시 의정부동	394-15	0394	0015	세일주택(나동)	전세	63.91	201710	26	10000	0	4	1996	경의로132번길 75-17
4115010100105480003	경기도 의정부시 의정부동	548-3	0548	0003	승원아트빌라(34차A동)	전세	55.64	201710	17	9000	0	1	1997	범골로98번길 44
4115010100103930011	경기도 의정부시 의정부동	393-11	0393	0011	승원아트빌라(393-11)	전세	49.87	201710	18	7500	0	2	1997	경의로146번길 77-7
4115010100103040007	경기도 의정부시 의정부동	304-7	0304	0007	신양그린빌라(15차)	전세	34.26	201710	19	5500	0	4	1997	범골로74번길 30
4115010100105790000	경기도 의정부시 의정부동	579	0579	0000	신한주택(7차)	전세	51.93	201710	12	10500	0	2	1996	경의로85번길 22
4115010100105690014	경기도 의정부시 의정부동	569-14	0569	0014	재훈빌라(10차)	월세	52.92	201710	13	3000	45	3	1995	경의로75번길 46-5
4115010100102270052	경기도 의정부시 의정부동	227-52	0227	0052	중앙하이츠빌라(다동)	전세	44.1	201710	16	7500	0	2	1995	가능로136번길 14
4115010100105140003	경기도 의정부시 의정부동	514-3	0514	0003	진산그린빌라	전세	45.24	201710	30	7000	0	3	1995	둔야로5번길 19
4115010100102350055	경기도 의정부시 의정부동	235-55	0235	0055	진영빌라B동	전세	56.32	201710	30	10000	0	4	2001	신촌로84번길 11-4
4115010100105630002	경기도 의정부시 의정부동	563-2	0563	0002	평화빌라(바동)	전세	50.46	201710	20	11000	0	3	1990	경의로55번길 14-10
4115010100105760000	경기도 의정부시 의정부동	576	0576	0000	한솔빌라	전세	42.395	201710	24	9000	0	4	2000	신흥로208번길 16
4115010100105220014	경기도 의정부시 의정부동	522-14	0522	0014	한솔빌라(다동)(522-14)	월세	40.54	201710	15	3000	20	4	2001	의정로46번길 88-13
4115010100102170037	경기도 의정부시 의정부동	217-37	0217	0037	한진그랑빌(101동)(217-37)	전세	42.66	201710	24	8500	0	4	2001	태평로 181
4115010100102340031	경기도 의정부시 의정부동	234-31	0234	0031	한진그랑빌(110동)	월세	48.97	201710	19	4000	30	4	2002	가능로135번길 43
4115010100104780007	경기도 의정부시 의정부동	478-7	0478	0007	해성빌라(478-7)	월세	46.82	201710	11	1000	35	3	1993	둔야로49번길 31
4115010100102100018	경기도 의정부시 의정부동	210-18	0210	0018	해피빌3차	월세	26.05	201710	28	2000	20	5	2002	흥선로177번길 22
4115010100101350003	경기도 의정부시 의정부동	135-3	0135	0003	현대아트홈	전세	72.04	201710	13	16000	0	5	2010	시민로132번길 28
4115010100105370015	경기도 의정부시 의정부동	537-15	0537	0015	홍익빌라(8차)	월세	47.61	201710	11	1000	30	1	1995	범골로107번길 117-18
4115010100105970001	경기도 의정부시 의정부동	597-1	0597	0001	홍익빌라6차	전세	52.52	201710	17	9500	0	2	1994	신흥로 185-13
4115010200103650004	경기도 의정부시 호원동	365-4	0365	0004	A동	전세	51.28	201710	13	8000	0	1	1997	범골로38번길 19-6
4115010200100860009	경기도 의정부시 호원동	86-9	0086	0009	그랜드빌	월세	40.8	201710	14	500	40	3	2007	평화로243번길 33
4115010200102710012	경기도 의정부시 호원동	271-12	0271	0012	뜨란애B동	전세	52.86	201710	23	10500	0	1	2014	전좌로 67-10
4115010200102500026	경기도 의정부시 호원동	250-26	0250	0026	리즈아트빌라	월세	17.874	201710	14	100	40	2	2007	안말로58번길 47
4115010200104460017	경기도 의정부시 호원동	446-17	0446	0017	승원아트빌	월세	52.31	201710	16	1500	55	2	2001	안말로101번길 11-6
4115010200103400030	경기도 의정부시 호원동	340-30	0340	0030	율곡빌라(340-30)	전세	47.07	201710	16	10000	0	4	1992	백석로52번길 41-18
4115010200104440013	경기도 의정부시 호원동	444-13	0444	0013	일진해피빌(101동)	월세	52.26	201710	17	5000	35	2	2003	평화로272번길 23
4115010200102260253	경기도 의정부시 호원동	226-253	0226	0253	제이아트빌	월세	64.69	201710	28	3000	70	2	2014	호암로 37-9
4115010200102260197	경기도 의정부시 호원동	226-197	0226	0197	진산스위트빌	전세	67.38	201710	20	14000	0	5	2005	망월로59번길 12
4115010200103320005	경기도 의정부시 호원동	332-5	0332	0005	진원빌라(332-5)	전세	37.45	201710	17	9000	0	5	2001	회룡로105번길 14
4115010200100100061	경기도 의정부시 호원동	10-61	0010	0061	진원빌라(가동)	전세	58.51	201710	17	11000	0	3	2001	회룡로105번길 8
4115010200102580010	경기도 의정부시 호원동	258-10	0258	0010	초원빌라	전세	49.43	201710	17	8800	0	3	1992	안말로58번길 24-10
4115010200102580008	경기도 의정부시 호원동	258-8	0258	0008	호원넥스빌	월세	24.99	201710	27	500	40	4	2002	안말로58번안길 3
4115010200104650016	경기도 의정부시 호원동	465-16	0465	0016	호원동 465-16  공동주택	전세	68.65	201710	31	14500	0	4	2012	평화로 153
4115010200104680007	경기도 의정부시 호원동	468-7	0468	0007	호원파크	전세	47.76	201710	14	14000	0	4	2013	평화로 131
4115010200103090081	경기도 의정부시 호원동	309-81	0309	0081	회룡빌라(309-81)	전세	43.58	201710	13	9300	0	4	1993	전좌로156번길 53-18
4150010800105950005	경기도 이천시 갈산동	595-5	0595	0005	NATUREPALACE(103동)	월세	70.59	201710	17	12000	40	4	2017	향교로 163-11
4150010800106080001	경기도 이천시 갈산동	608-1	0608	0001	보은국민주택	전세	36.33	201710	31	2500	0	3	1985	애련정로136번길 87
4150010200100580007	경기도 이천시 관고동	58-7	0058	0007	(58-7)	전세	17.62	201710	24	5500	0	3	2015	관고재로 20
4150010200105020016	경기도 이천시 관고동	502-16	0502	0016	금광빌라(13동)	전세	40.59	201710	29	6000	0	2	1990	경충대로2684번길 13
4150035026103470326	경기도 이천시 대월면 사동리	347-326	0347	0326	The펠리스(102동)	전세	71.935	201710	13	14000	0	3	2016	사동로 162-4
4150035026103470296	경기도 이천시 대월면 사동리	347-296	0347	0296	대산펠리체	월세	50.73	201710	25	1000	140	5	2016	사동로 157
4150035026101160014	경기도 이천시 대월면 사동리	116-14	0116	0014	연부빌리지(2동)	전세	40.95	201710	20	9500	0	2	2014	사동로53번길 4
4150035026101080018	경기도 이천시 대월면 사동리	108-18	0108	0018	진영골드빌4차(102동)	전세	49.45	201710	26	10000	0	4	2016	사동로 76-11
4150035026103110014	경기도 이천시 대월면 사동리	311-14	0311	0014	천호1	전세	66.775	201710	23	5000	0	3	1992	경충대로2003번길 121-6
4150035025101160005	경기도 이천시 대월면 초지리	116-5	0116	0005	한샘하이츠(B동)	전세	50.85	201710	19	6000	0	3	2014	대월로880번길 49
4150034021102710011	경기도 이천시 마장면 오천리	271-11	0271	0011	하이츠빌라A동	월세	35.64	201710	11	500	30	3	1988	작촌로 28-34
4150032026107850011	경기도 이천시 백사면 모전리	785-11	0785	0011	늘해랑(9동)	월세	51.51	201710	13	1000	65	2	2016	청백리로 33-10
4150032026100320039	경기도 이천시 백사면 모전리	32-39	0032	0039	영일빌라	전세	59.22	201710	23	4000	0	4	1996	이여로100번길 17-20
4150025321104980009	경기도 이천시 부발읍 무촌리	498-9	0498	0009	미즈빌라(가동)	월세	49.43	201710	17	500	35	4	1995	무촌로97번길 34
4150025321102500008	경기도 이천시 부발읍 무촌리	250-8	0250	0008	진우빌라(다동)	전세	56.52	201710	15	3500	0	2	1992	황무로1366번길 25
4150025323101980002	경기도 이천시 부발읍 신원리	198-2	0198	0002	한빛빌라	월세	56.13	201710	13	200	25	3	1995	중부대로1899번길 73
4150025328104090007	경기도 이천시 부발읍 신하리	409-7	0409	0007	롯데빌리지(2동)	월세	54.72	201710	28	200	30	5	1991	경충대로2313번길 56
4150025328104090008	경기도 이천시 부발읍 신하리	409-8	0409	0008	롯데빌리지(5동)	전세	56.65	201710	26	4600	0	5	1991	경충대로2313번길 56
4150025328104310001	경기도 이천시 부발읍 신하리	431-1	0431	0001	리치빌	월세	20.32	201710	31	500	40	3	2012	경충대로2285번길 15
4150025328104800009	경기도 이천시 부발읍 신하리	480-9	0480	0009	보경빌라(3,4동)	전세	60.84	201710	30	4800	0	2	1992	경충대로2265번길 105
4150025328104360056	경기도 이천시 부발읍 신하리	436-56	0436	0056	선경빌리지	전세	50.67	201710	27	9000	0	2	2012	경충대로2313번길 15
4150025328103960000	경기도 이천시 부발읍 신하리	396	0396	0000	한성빌라	전세	48.6	201710	13	3500	0	3	1985	경충대로2265번길 15
4150011100102610025	경기도 이천시 사음동	261-25	0261	0025	건화홈타운(301동,302동)	월세	63.09	201710	16	1000	50	3	2017	사음로 50-16
4150011100105580018	경기도 이천시 사음동	558-18	0558	0018	사음마을(B동)	전세	52.03	201710	21	13000	0	3	2016	경충대로2996번길 20-17
4150011100102910022	경기도 이천시 사음동	291-22	0291	0022	선경캐슬2차	전세	58.16	201710	16	9000	0	1	2016	양진로 45-26
4150011100102940001	경기도 이천시 사음동	294-1	0294	0001	진영골든빌(102동)	월세	35.33	201710	27	1000	40	3	2015	양진로 71
4150011100105830002	경기도 이천시 사음동	583-2	0583	0002	파크빌(A)	전세	47.47	201710	30	8500	0	4	2009	경충대로2996번길 20-31
4150011100102300000	경기도 이천시 사음동	230	0230	0000	힐타운(104,105동)	전세	58.84	201710	31	14000	0	3	2016	양진로24번길 47
4150011500103400025	경기도 이천시 장록동	340-25	0340	0025	(340-25)	전세	23.11	201710	17	6000	0	3	2014	진상미로 2370-10
4150010300101700010	경기도 이천시 중리동	170-10	0170	0010	명성주택	월세	35.92	201710	20	500	50	3	2004	중리천로14번길 43-3
4150010300104620004	경기도 이천시 중리동	462-4	0462	0004	반석오피스텔	월세	28.73	201710	12	4000	35	8	2015	중리천로 112-14
4150010300104610007	경기도 이천시 중리동	461-7	0461	0007	썬타운	전세	28.15	201710	13	5500	0	5	2013	이섭대천로1177번길 5
4150010300100180017	경기도 이천시 중리동	18-17	0018	0017	한빛	전세	37.62	201710	2	5500	0	3	1986	중리천로6번길 15
4150010300102110008	경기도 이천시 중리동	211-8	0211	0008	현지빌딩	월세	21.53	201710	17	500	28	2	2011	 17
4150010900102040004	경기도 이천시 증포동	204-4	0204	0004	흥양빌라(B)	전세	48.78	201710	21	4500	0	3	1991	이섭대천로1410번길 56-4
4150010600103270000	경기도 이천시 진리동	327	0327	0000	국민주택	월세	54.24	201710	10	500	38	3	1984	경충대로 2487-3
4150010100101540017	경기도 이천시 창전동	154-17	0154	0017	(154-17)	전세	19.98	201710	11	6000	0	2	2013	중리천로31번길 6
4150010100104410046	경기도 이천시 창전동	441-46	0441	0046	금성파크빌라(마)	전세	35.695	201710	16	6000	0	2	1989	향교로79번길 30
4150010100101420004	경기도 이천시 창전동	142-4	0142	0004	드림파크(B동)	월세	30.05	201710	25	500	40	4	2013	이섭대천로 1261-10
4150010100104190011	경기도 이천시 창전동	419-11	0419	0011	보라맨숀	전세	63.9	201710	22	7000	0	2	1991	향교로40번길 4
4150010100104530000	경기도 이천시 창전동	453	0453	0000	영월빌라(다)	월세	68.64	201710	19	1000	40	3	1985	애련정로 150
4150010100101410000	경기도 이천시 창전동	141	0141	0000	이레주택	전세	38.5	201710	17	5000	0	3	1996	서희로88번길 31
4150010100104080008	경기도 이천시 창전동	408-8	0408	0008	향교주택	전세	39.15	201710	9	5500	0	2	1988	향교로 10
4150033021104370001	경기도 이천시 호법면 유산리	437-1	0437	0001	선경타운빌	전세	59.99	201710	14	11000	0	2	2014	이섭대천로 865-60
4150033023102820010	경기도 이천시 호법면 후안리	282-10	0282	0010	호법빌라(1,2동)	월세	32.49	201710	26	1000	44	2	2015	이섭대천로537번길 34-13
4148010500101050008	경기도 파주시 검산동	105-8	0105	0008	신성그린타운	전세	58.15	201710	23	9000	0	4	2009	평화로348번길 98
4148035027100350027	경기도 파주시 광탄면 신산리	35-27	0035	0027	소담전원빌	월세	63.57	201710	11	2000	70	4	2017	혜음로 1056-11
4148035027100620001	경기도 파주시 광탄면 신산리	62-1	0062	0001	정광주택	전세	54.94	201710	31	4000	0	4	1992	심궁로43번길 59
4148010700103560008	경기도 파주시 교하동	356-8	0356	0008	교하하이빌1(356-8)	전세	59.4	201710	16	6200	0	4	2011	교하로 1413-20
4148012300101960036	경기도 파주시 금릉동	196-36	0196	0036	(196-36)	월세	32.64	201710	1	376	9	2	2014	독암길 67-6
4148012300101990089	경기도 파주시 금릉동	199-89	0199	0089	진달래(199-89)	월세	29.04	201710	30	500	35	1	1993	금릉이길 55
4148012300101990098	경기도 파주시 금릉동	199-98	0199	0098	진달래(199-98)	월세	40.2	201710	31	500	40	3	1995	금릉이길 55
4148010100103900118	경기도 파주시 금촌동	390-118	0390	0118	(390-118)	전세	42.24	201710	11	5500	0	4	2008	새말2길 75
4148010100107950009	경기도 파주시 금촌동	795-9	0795	0009	(795-9)	전세	59.71	201710	25	11000	0	5	2014	금릉이길 26
4148010100109360019	경기도 파주시 금촌동	936-19	0936	0019	동우그린빌	전세	17.6	201710	26	5000	0	2	2012	동산7길 11
4148010100109360019	경기도 파주시 금촌동	936-19	0936	0019	동우그린빌	전세	19.13	201710	27	5000	0	2	2012	동산7길 11
4148010100103340201	경기도 파주시 금촌동	334-201	0334	0201	미건연립(334-201)	전세	46.35	201710	26	3500	0	1	1986	새꽃로 156-2
4148010100103900023	경기도 파주시 금촌동	390-23	0390	0023	보배빌라(390-23)	월세	36.09	201710	23	1000	30	2	1991	금신초교길 20
4148010100109500006	경기도 파주시 금촌동	950-6	0950	0006	세인트빌(950-6)	전세	73.66	201710	23	12000	0	4	2009	금정3길 4-2
4148010100109400009	경기도 파주시 금촌동	940-9	0940	0009	클릭	월세	20.84	201710	13	500	50	2	2012	동산2길 31
4148010100109400009	경기도 파주시 금촌동	940-9	0940	0009	클릭	월세	21.33	201710	17	500	45	4	2012	동산2길 31
4148010100109410005	경기도 파주시 금촌동	941-5	0941	0005	폴라리스1	월세	17.31	201710	11	1000	40	4	2014	동산6길 6
4148025022100760000	경기도 파주시 문산읍 당동리	76	0076	0000	강심빌라	전세	35.04	201710	13	3500	0	3	1987	봉미로32번길 13
4148025021100810136	경기도 파주시 문산읍 문산리	81-136	0081	0136	광명빌	전세	40.92	201710	25	5500	0	4	2004	문향로75번길 80-2
4148025021100170086	경기도 파주시 문산읍 문산리	17-86	0017	0086	도우빌라(17-86)	전세	67.86	201710	15	8000	0	3	1985	문향로 36-1
4148025021100810016	경기도 파주시 문산읍 문산리	81-16	0081	0016	아트타운	전세	40.92	201710	11	5500	0	2	2004	문향로75번길 80
4148025021100440029	경기도 파주시 문산읍 문산리	44-29	0044	0029	현대연립(44-29)	전세	39.69	201710	23	3500	0	2	1987	문산로 16-1
4148025623100210001	경기도 파주시 법원읍 가야리	21-1	0021	0001	안산빌라(107동,108동)	전세	37.62	201710	13	2800	0	3	1992	자운서원로 69
4148025622105260005	경기도 파주시 법원읍 법원리	526-5	0526	0005	미성빌라	월세	43.74	201710	27	500	30	1	2001	술이홀로 947
4148025622105260002	경기도 파주시 법원읍 법원리	526-2	0526	0002	미성빌라(107동)	전세	43.35	201710	9	3000	0	3	2002	술이홀로 947
4148011100106730019	경기도 파주시 상지석동	673-19	0673	0019	소르빌(103동)	전세	59.37	201710	22	14000	0	1	2017	운정역길 138-4
4148010200103580008	경기도 파주시 아동동	358-8	0358	0008	써니빌리지	전세	64.1	201710	20	15000	0	5	2016	아동로 37
4148010200103050004	경기도 파주시 아동동	305-4	0305	0004	영신빌라(305-4)	전세	49.86	201710	13	7000	0	1	1992	경의로 1815-3
4148010800102550006	경기도 파주시 야당동	255-6	0255	0006	(255-6)	전세	50.195	201710	26	12000	0	3	2017	하우3길 81-1
4148010800102550006	경기도 파주시 야당동	255-6	0255	0006	(255-6)	전세	50.195	201710	28	12000	0	3	2017	하우3길 81-1
4148010800100210001	경기도 파주시 야당동	21-1	0021	0001	금영빌라(21-1)	전세	69	201710	13	8000	0	3	1994	운정안길 118-4
4148010800104860034	경기도 파주시 야당동	486-34	0486	0034	금호타운105동	월세	64.14	201710	23	4000	50	1	2017	하이파크로 141-5
4148010800104860034	경기도 파주시 야당동	486-34	0486	0034	금호타운105동	월세	64.14	201710	23	1500	75	1	2017	하이파크로 141-5
4148010800101950013	경기도 파주시 야당동	195-13	0195	0013	대신그린빌201동	월세	74.3237	201710	22	3000	80	3	2017	송학1길 114-22
4148010800101940000	경기도 파주시 야당동	194	0194	0000	에코리움(101동102동)	월세	51.24	201710	23	2500	80	4	2017	송학1길 114-7
4148010800101920020	경기도 파주시 야당동	192-20	0192	0020	이레하이츠103동104동	전세	54.06	201710	24	18500	0	1	2016	송학1길 84-1
4148010800101780026	경기도 파주시 야당동	178-26	0178	0026	이산전원아트빌 102동(178-26)	전세	35.52	201710	27	6500	0	2	2003	송학3길 4
4148010800101880013	경기도 파주시 야당동	188-13	0188	0013	한마루카운티 107,108동	전세	56.405	201710	17	22000	0	4	2015	하우고개길 173
4148031023102800055	경기도 파주시 월롱면 덕은리	280-55	0280	0055	(280-55)5동	전세	42.79	201710	30	6000	0	2	2013	용주서원길 95-17
4148031023102800056	경기도 파주시 월롱면 덕은리	280-56	0280	0056	(280-56)6동	전세	46.78	201710	12	7000	0	2	2013	용주서원길 95-2
4148031025105810002	경기도 파주시 월롱면 영태리	581-2	0581	0002	(581-2)	월세	68.22	201710	19	1000	45	2	1985	한태말길 26
4148031025103420010	경기도 파주시 월롱면 영태리	342-10	0342	0010	경안리치빌	월세	53.46	201710	12	500	45	1	2013	통일로620번길 59
4148031025101000023	경기도 파주시 월롱면 영태리	100-23	0100	0023	청운빌라트(100-23)	전세	52.2	201710	24	5500	0	3	2001	영태길 49
4148026223103970002	경기도 파주시 조리읍 등원리	397-2	0397	0002	(397-2)	월세	64.36	201710	29	600	50	2	2011	고산말길 14-33
4148026223101510002	경기도 파주시 조리읍 등원리	151-2	0151	0002	뉴한솔빌리지101동102동103동105동	전세	57.11	201710	10	7000	0	1	2006	등원로105번길 22-10
4148026223101510002	경기도 파주시 조리읍 등원리	151-2	0151	0002	뉴한솔빌리지101동102동103동105동	월세	46.18	201710	31	500	40	3	2006	등원로105번길 22-10
4148026223104140039	경기도 파주시 조리읍 등원리	414-39	0414	0039	부호드림빌 106동(414-39)	전세	62.26	201710	16	6000	0	2	2004	통일로 494-22
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	월세	59.826	201710	10	3000	38	2	1998	여치길 77
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	월세	84.93	201710	23	3000	50	1	1998	여치길 77
4148025321104190000	경기도 파주시 파주읍 봉서리	419	0419	0000	더힐팰리스C동	월세	74.4	201710	20	2000	70	2	2017	통일로1546번길 43-5
4148025321104340006	경기도 파주시 파주읍 봉서리	434-6	0434	0006	리오쉐르빌3차(A동B동C동)	전세	55.625	201710	17	12000	0	3	2017	봉서산로 43-1
4148025327104160002	경기도 파주시 파주읍 연풍리	416-2	0416	0002	그린힐102동	전세	18.24	201710	10	1700	0	4	2013	교육길 45
4148025327104160005	경기도 파주시 파주읍 연풍리	416-5	0416	0005	그린힐103동	전세	18.24	201710	10	1200	0	2	2013	교육길 43
4148025327104160005	경기도 파주시 파주읍 연풍리	416-5	0416	0005	그린힐103동	전세	18.24	201710	27	1400	0	3	2013	교육길 43
4148025327104160014	경기도 파주시 파주읍 연풍리	416-14	0416	0014	그린힐104동	전세	18.24	201710	13	1400	0	2	2013	교육길 45-16
4148025327104160004	경기도 파주시 파주읍 연풍리	416-4	0416	0004	그린힐107동	전세	18.24	201710	12	1500	0	2	2013	교육길 45-15
4148025327104160009	경기도 파주시 파주읍 연풍리	416-9	0416	0009	그린힐108동	전세	18.24	201710	17	1400	0	1	2013	교육길 45-17
4148025327104150007	경기도 파주시 파주읍 연풍리	415-7	0415	0007	그린힐301동	전세	16.2	201710	24	1500	0	3	2014	교육길 45-38
4148025327100010003	경기도 파주시 파주읍 연풍리	1-3	0001	0003	두양엔린빌	전세	78.94	201710	13	1000	0	1	2013	술이홀로 569
4148025327100010003	경기도 파주시 파주읍 연풍리	1-3	0001	0003	두양엔린빌	전세	78.94	201710	30	1300	0	1	2013	술이홀로 569
4148025327100010003	경기도 파주시 파주읍 연풍리	1-3	0001	0003	두양엔린빌	전세	78.94	201710	30	1500	0	4	2013	술이홀로 569
4148025326104040001	경기도 파주시 파주읍 파주리	404-1	0404	0001	파주주택	월세	47.16	201710	27	500	30	1	1986	파발로 15-13
4122011100103060005	경기도 평택시 독곡동	306-5	0306	0005	포스빌 B	전세	71.85	201710	22	12000	0	3	2011	오좌동길 65-2
4122011800102150038	경기도 평택시 비전동	215-38	0215	0038	.	전세	28.55	201710	9	7000	0	2	2017	신한4길 26-10
4122011800102150038	경기도 평택시 비전동	215-38	0215	0038	.	전세	28.55	201710	13	7000	0	3	2017	신한4길 26-10
4122011800102720034	경기도 평택시 비전동	272-34	0272	0034	외기노조A지구	전세	59.75	201710	16	8000	0	1	1983	매봉산3길 16
4122011800107500010	경기도 평택시 비전동	750-10	0750	0010	은하주택	월세	63.36	201710	24	500	35	2	1984	어인남로26번길 34
4122011800106240029	경기도 평택시 비전동	624-29	0624	0029	청담갤러리	전세	21.6	201710	9	6500	0	2	2017	비전로 5
4122010100103350025	경기도 평택시 서정동	335-25	0335	0025	(335-25)	월세	64.55	201710	31	4000	20	1	1982	서정역로25번길 7-3
4122010100105840007	경기도 평택시 서정동	584-7	0584	0007	(584-7)	전세	39.9	201710	26	5000	0	4	1992	서정로 89
4122010100100720001	경기도 평택시 서정동	72-1	0072	0001	(72-1)	전세	18.2	201710	12	6000	0	2	2016	송탄2로19번길 33
4122010100108590000	경기도 평택시 서정동	859	0859	0000	(859-0)	월세	36.402	201710	18	500	60	4	2015	 9
4122010100103030002	경기도 평택시 서정동	303-2	0303	0002	VIP Town	전세	18.37	201710	11	4500	0	4	2013	 24
4122010100103030002	경기도 평택시 서정동	303-2	0303	0002	VIP Town	전세	18.37	201710	16	6000	0	3	2013	서정역로58번길 24
4122010100108650008	경기도 평택시 서정동	865-8	0865	0008	대신3차	월세	38.09	201710	23	900	27	3	1992	송일로5번길 33
4122010100108840002	경기도 평택시 서정동	884-2	0884	0002	미송 나단지	전세	49.5	201710	29	5500	0	4	1986	점촌로23번길 1
4122010100108790022	경기도 평택시 서정동	879-22	0879	0022	삼우빌라(879-22)	전세	57.8	201710	23	8000	0	3	1992	점촌1로 35
4122010100108700019	경기도 평택시 서정동	870-19	0870	0019	삼익빌라	월세	39.3	201710	23	500	38	3	1996	점촌로23번길 48
4122010100100490018	경기도 평택시 서정동	49-18	0049	0018	삼호빌라	월세	31.28	201710	23	1500	25	3	1995	송탄2로 49
4122010100107850009	경기도 평택시 서정동	785-9	0785	0009	상아맨션	전세	60	201710	25	11000	0	3	2000	지장로47번길 64
