pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4182032521104830027	경기도 가평군 청평면 청평리	483-27	0483	0027	강남하이츠	전세	75.87	201507	1	8000	0	3	2015	갈오현로 23
4182032521106160002	경기도 가평군 청평면 청평리	616-2	0616	0002	그린빌라 2차	월세	70.48	201507	1	0	29	1	1996	경춘로 785-10
4182032521106260022	경기도 가평군 청평면 청평리	626-22	0626	0022	동현빌리지(마동)	전세	44.69	201507	25	3000	0	4	1993	구청평로 59
4182032521106650001	경기도 가평군 청평면 청평리	665-1	0665	0001	로얄빌리지	전세	31.856	201507	11	5500	0	2	2015	구청평로5번길 16
4182032521100810007	경기도 가평군 청평면 청평리	81-7	0081	0007	별장빌리지C동	전세	75.84	201507	6	6000	0	3	1992	강변로 31-12
4182032521100750003	경기도 가평군 청평면 청평리	75-3	0075	0003	수림빌라	월세	52.5	201507	30	500	35	3	2004	강변나루로40번길 9-1
4182032521101980000	경기도 가평군 청평면 청평리	198	0198	0000	청평국민주택	월세	49.68	201507	3	1000	40	1	1985	잠곡로 79
4182032521106250012	경기도 가평군 청평면 청평리	625-12	0625	0012	청평맨션2차(가동,나동)	전세	59.43	201507	6	5000	0	null	1994	강변나루로40번길 12
4182032521106840002	경기도 가평군 청평면 청평리	684-2	0684	0002	효승빌A동	전세	56.71	201507	20	6500	0	2	2013	구청평로5번길 28
4182032521106840002	경기도 가평군 청평면 청평리	684-2	0684	0002	효승빌A동	전세	58.96	201507	20	7000	0	2	2013	구청평로5번길 28
4128111600110350000	경기도 고양덕양구 고양동	1035	1035	0000	(1035-0)	월세	43.38	201507	18	1000	50	4	2012	보광로 22
4128111600103190011	경기도 고양덕양구 고양동	319-11	0319	0011	나성그린타운(319-11)	전세	58.74	201507	14	6000	0	1	1994	읍내로 83-34
4128111600104080003	경기도 고양덕양구 고양동	408-3	0408	0003	동호주택(408-3)	월세	62.845	201507	28	5000	20	2	2003	동헌로 398-10
4128111600109190000	경기도 고양덕양구 고양동	919	0919	0000	루체아29	전세	46.8	201507	2	8000	0	5	2015	혜음로 176
4128111600109190000	경기도 고양덕양구 고양동	919	0919	0000	루체아29	전세	48.76	201507	3	8000	0	4	2015	혜음로 176
4128111600109190000	경기도 고양덕양구 고양동	919	0919	0000	루체아29	전세	36.99	201507	8	7000	0	2	2015	혜음로 176
4128111600109190000	경기도 고양덕양구 고양동	919	0919	0000	루체아29	전세	32.8	201507	29	7000	0	4	2015	혜음로 176
4128111600100540003	경기도 고양덕양구 고양동	54-3	0054	0003	미림빌라(54-3)	전세	50.46	201507	22	6000	0	2	1990	혜음로 43-16
4128111600110140000	경기도 고양덕양구 고양동	1014	1014	0000	보광빌라(341-25)	전세	34.83	201507	13	4000	0	3	1989	보광로 14-1
4128111600100110044	경기도 고양덕양구 고양동	11-44	0011	0044	신성빌라(11-44)	전세	36.54	201507	9	4500	0	3	1992	혜음로 101
4128111600103450009	경기도 고양덕양구 고양동	345-9	0345	0009	신풍주택(345-9)	월세	40.5	201507	14	1000	30	1	1991	대양로 317-11
4128111600103850009	경기도 고양덕양구 고양동	385-9	0385	0009	이레홈타운(385-9)	전세	56.94	201507	4	7000	0	5	2003	읍내로 87-14
4128111600101760013	경기도 고양덕양구 고양동	176-13	0176	0013	주영빌라	월세	30.78	201507	8	1000	23	5	2001	혜음로 68-11
4128111600103870011	경기도 고양덕양구 고양동	387-11	0387	0011	중앙가든빌라(387-11)	월세	36.12	201507	31	2000	20	1	1991	동헌로 408-13
4128111600110390000	경기도 고양덕양구 고양동	1039	1039	0000	청림빌라(425-42)102동	전세	35.88	201507	14	5000	0	2	2002	보광로 24-6
4128111600110400000	경기도 고양덕양구 고양동	1040	1040	0000	청림빌라8동(425-1)	전세	36.48	201507	28	4000	0	3	1994	보광로 24-10
4128111600108750000	경기도 고양덕양구 고양동	875	0875	0000	한화그린빌A	전세	30	201507	29	3500	0	3	2002	보광로12번길 49
4128111600110070000	경기도 고양덕양구 고양동	1007	1007	0000	현대썬타운  13동	전세	34.12	201507	9	6500	0	3	2009	보광로 18-14
4128111800106860005	경기도 고양덕양구 관산동	686-5	0686	0005	(686-5)	전세	49.07	201507	23	7500	0	1	2012	통일로1018번길 34
4128111800105410010	경기도 고양덕양구 관산동	541-10	0541	0010	(간촌빌리지)	전세	43.56	201507	1	4500	0	3	1992	동헌로3번길 27-6
4128111800101930023	경기도 고양덕양구 관산동	193-23	0193	0023	MK명가빌리지 107동	전세	48.85	201507	3	6500	0	2	2002	통일로771번길 42
4128111800102470005	경기도 고양덕양구 관산동	247-5	0247	0005	금강빌라6동	월세	36.45	201507	29	1000	30	1	1990	통일로799번길 36-6
4128111800102470000	경기도 고양덕양구 관산동	247	0247	0000	금강빌라9동	전세	36.36	201507	14	6000	0	3	1990	통일로799번길 36-2
4128111800103380040	경기도 고양덕양구 관산동	338-40	0338	0040	기용빌라3동	전세	35.64	201507	18	4000	0	1	1991	통일로780번길 46
4128111800102100027	경기도 고양덕양구 관산동	210-27	0210	0027	대도빌라(210-27)	전세	78.68	201507	24	11000	0	1	2003	통일로771번길 35
4128111800106410010	경기도 고양덕양구 관산동	641-10	0641	0010	대훈그린빌(641-10)	월세	59.15	201507	15	2000	40	2	2011	고골길 117-50
4128111800106410009	경기도 고양덕양구 관산동	641-9	0641	0009	대훈그린빌(641-9)	월세	66.785	201507	2	2000	40	2	2011	고골길 117-65
4128111800101860018	경기도 고양덕양구 관산동	186-18	0186	0018	동아빌라 3동	전세	35.22	201507	14	4500	0	1	1990	통일로759번길 23-7
4128111800101810003	경기도 고양덕양구 관산동	181-3	0181	0003	동호주택 1동	전세	36.48	201507	15	5500	0	2	1991	통일로768번길 24-7
4128111800103360003	경기도 고양덕양구 관산동	336-3	0336	0003	벽제연립	전세	56.79	201507	16	5500	0	-1	1978	통일로794번길 12-5
4128111800105380023	경기도 고양덕양구 관산동	538-23	0538	0023	부흥빌라 가동	월세	48.33	201507	21	500	30	-1	1991	동헌로 21-3
4128111800102480020	경기도 고양덕양구 관산동	248-20	0248	0020	세인주택7동	전세	36.4	201507	3	4000	0	3	1990	통일로799번길 42-8
4128111800106870034	경기도 고양덕양구 관산동	687-34	0687	0034	아이딜 101	전세	39.21	201507	17	2500	0	-1	2003	동헌로1번길 49
4128111800105370008	경기도 고양덕양구 관산동	537-8	0537	0008	예성빌라 B동	전세	50.13	201507	15	3500	0	1	1988	동헌로23번길 27-1
4128111800105810004	경기도 고양덕양구 관산동	581-4	0581	0004	요산아트빌103동104동	전세	59.87	201507	22	7000	0	1	2012	고골길 71-3
4128111800105370010	경기도 고양덕양구 관산동	537-10	0537	0010	자성빌라나동	전세	49.32	201507	15	4000	0	2	1989	동헌로23번길 33-3
4128111800106720068	경기도 고양덕양구 관산동	672-68	0672	0068	청담힐타운 1단지 1,2동	월세	56.55	201507	3	3000	30	4	2015	통일로 1060-10
4128111800106720065	경기도 고양덕양구 관산동	672-65	0672	0065	청담힐타운 2단지 3,4동	월세	56.55	201507	18	3500	50	1	2015	통일로 1060-14
4128111800106850071	경기도 고양덕양구 관산동	685-71	0685	0071	청보하이츠빌	월세	42.64	201507	1	2000	37	4	2013	고골길 10-8
4128111800106550012	경기도 고양덕양구 관산동	655-12	0655	0012	청솔빌라 A.B동	전세	74.79	201507	2	8000	0	3	2009	고골길 59-81
4128111800106550012	경기도 고양덕양구 관산동	655-12	0655	0012	청솔빌라 A.B동	월세	78.3	201507	21	3000	30	1	2009	고골길 59-81
4128111800106550020	경기도 고양덕양구 관산동	655-20	0655	0020	청솔빌리지(655-20)	월세	56.91	201507	13	1000	40	2	2004	고골길 59-113
4128111800102150004	경기도 고양덕양구 관산동	215-4	0215	0004	한신아르빌3동	전세	47.88	201507	8	8000	0	1	2002	통일로771번길 36-20
4128111800105400003	경기도 고양덕양구 관산동	540-3	0540	0003	화강빌라 다동	월세	36.36	201507	6	1000	25	2	1991	동헌로3번길 27-5
4128111900102320004	경기도 고양덕양구 내유동	232-4	0232	0004	(232-4)	월세	41.59	201507	27	2000	40	4	2013	통일로1170번길 124
4128111900103070019	경기도 고양덕양구 내유동	307-19	0307	0019	(307-19)	월세	45.747	201507	16	2000	35	3	2009	통일로 1269-13
4128111900104310037	경기도 고양덕양구 내유동	431-37	0431	0037	골드맨션(7,8동)	월세	59.94	201507	8	1000	65	1	2010	통일로1154번길 24-41
4128111900107890002	경기도 고양덕양구 내유동	789-2	0789	0002	늘푸른마을(789-2)	월세	49.37	201507	4	1000	58	4	2011	명봉산로6번길 30
4128111900104440017	경기도 고양덕양구 내유동	444-17	0444	0017	동진타운(103동104동)	월세	48.73	201507	7	2000	35	3	2013	내유길 9
4128111900103990001	경기도 고양덕양구 내유동	399-1	0399	0001	명품그린타운(108동)	월세	43.11	201507	10	2000	40	4	2013	통일로1031번길 506
4128111900106620001	경기도 고양덕양구 내유동	662-1	0662	0001	유니콘빌리지(662-1)	월세	39.51	201507	25	1000	40	4	2002	유산길37번길 29
4128111900106260004	경기도 고양덕양구 내유동	626-4	0626	0004	코리아타운(626-4)	전세	47.4	201507	15	10000	0	3	2011	유산길 46-44
4128111900106260008	경기도 고양덕양구 내유동	626-8	0626	0008	코리아타운(626-8)	월세	58.515	201507	15	1000	60	2	2011	유산길 46-37
4128111900106980003	경기도 고양덕양구 내유동	698-3	0698	0003	클래식4동	월세	43.26	201507	6	1000	40	4	2014	명봉산로6번길 20-36
4128111900106980003	경기도 고양덕양구 내유동	698-3	0698	0003	클래식4동	월세	43.26	201507	9	1000	40	1	2014	명봉산로6번길 20-36
4128111900106980003	경기도 고양덕양구 내유동	698-3	0698	0003	클래식4동	월세	43.26	201507	15	1000	40	4	2014	명봉산로6번길 20-36
4128111900106980003	경기도 고양덕양구 내유동	698-3	0698	0003	클래식4동	월세	43.26	201507	25	1000	40	2	2014	명봉산로6번길 20-36
4128111900106370042	경기도 고양덕양구 내유동	637-42	0637	0042	킹스빌타운3차(637-42)	전세	59.54	201507	27	6000	0	-1	2002	유산길42번길 69
4128111900102750000	경기도 고양덕양구 내유동	275	0275	0000	하늘채B	월세	47.89	201507	1	300	60	4	2011	내유길 38
4128113100100730004	경기도 고양덕양구 덕은동	73-4	0073	0004	다세대주택 제비동	전세	59.94	201507	14	7000	0	1	2009	중앙로 34-17
4128113100100730003	경기도 고양덕양구 덕은동	73-3	0073	0003	다세대주택 제에이동	전세	66.51	201507	20	11000	0	1	2009	중앙로 34-15
4128111400103350006	경기도 고양덕양구 벽제동	335-6	0335	0006	오엔씨블루힐 9	전세	32.76	201507	23	5000	0	1	2002	혜음로 207-9
4128111400103350006	경기도 고양덕양구 벽제동	335-6	0335	0006	오엔씨블루힐 9	전세	33.03	201507	23	5000	0	1	2002	혜음로 207-9
4128111400103350006	경기도 고양덕양구 벽제동	335-6	0335	0006	오엔씨블루힐 9	전세	33.03	201507	25	5000	0	4	2002	혜음로 207-9
4128111100100580001	경기도 고양덕양구 삼송동	58-1	0058	0001	더레장스	전세	33.057851	201507	18	9000	0	null	2014	삼송로205번안길 
4128111100100580002	경기도 고양덕양구 삼송동	58-2	0058	0002	한빛주택	전세	52.89	201507	1	15000	0	2	2015	삼송로193번길 28-1
4128111100100580002	경기도 고양덕양구 삼송동	58-2	0058	0002	한빛주택	전세	52.63	201507	20	13500	0	3	2015	삼송로193번길 28-1
4128110600104190004	경기도 고양덕양구 성사동	419-4	0419	0004	경남주택다동(419-4)	월세	48.72	201507	4	1000	30	3	1986	마상로 200-17
4128110600107060001	경기도 고양덕양구 성사동	706-1	0706	0001	능보상가(706-1)	전세	44.6	201507	4	4500	0	3	1986	호국로790번길 78
4128110600107060001	경기도 고양덕양구 성사동	706-1	0706	0001	능보상가(706-1)	전세	44.6	201507	24	5000	0	3	1986	호국로790번길 78
4128110600104880054	경기도 고양덕양구 성사동	488-54	0488	0054	대주빌라다동(488-54)	월세	26.28	201507	3	2000	20	1	1989	고양대로1395번길 75-15
4128110600107040013	경기도 고양덕양구 성사동	704-13	0704	0013	명림2차다세대가동(704-13)	전세	34.26	201507	3	6500	0	2	1988	고양대로1395번길 11-5
4128110600107040013	경기도 고양덕양구 성사동	704-13	0704	0013	명림2차다세대가동(704-13)	전세	34.26	201507	4	6000	0	3	1988	고양대로1395번길 11-5
4128110600107040014	경기도 고양덕양구 성사동	704-14	0704	0014	명림2차다세대다동(704-14)	전세	32.34	201507	22	4000	0	2	1988	고양대로1395번길 11-7
4128110600104940010	경기도 고양덕양구 성사동	494-10	0494	0010	명림빌라	전세	58.44	201507	13	8000	0	3	1985	마상로 172
4128110600104240013	경기도 고양덕양구 성사동	424-13	0424	0013	서인하이츠빌라(424-13)	월세	76.71	201507	21	8000	30	1	1992	마상로 201-13
4128110600107050022	경기도 고양덕양구 성사동	705-22	0705	0022	세인주택(705-22)	월세	43.38	201507	9	1000	35	1	1988	고양대로1395번길 19-4
4128110600104050011	경기도 고양덕양구 성사동	405-11	0405	0011	수정(405-11)	월세	52.92	201507	22	3000	30	2	1986	충장로475번길 65
4128110600105060039	경기도 고양덕양구 성사동	506-39	0506	0039	신성로얄빌라(506-39)	전세	34.85	201507	6	5000	0	1	1990	호국로812번길 38
4128110600104030008	경기도 고양덕양구 성사동	403-8	0403	0008	영창빌라2동(403-8)	전세	61.4625	201507	16	7000	0	1	1983	호국로812번길 44-15
4128110600104080028	경기도 고양덕양구 성사동	408-28	0408	0028	원당하이츠빌(408-28)	전세	51.63	201507	7	12000	0	1	2002	충장로475번길 21
4128110600104080039	경기도 고양덕양구 성사동	408-39	0408	0039	원당하이츠빌(408-39)	월세	35.41	201507	27	2000	40	1	2002	고양대로1407번길 46-7
4128110600104080043	경기도 고양덕양구 성사동	408-43	0408	0043	원당하이츠빌(408-43)	월세	51.59	201507	10	3000	60	2	2001	충장로475번길 24
4128110600105000002	경기도 고양덕양구 성사동	500-2	0500	0002	유유파크빌	월세	53.94	201507	8	7000	20	3	2003	마상로154번길 9-7
4128110600104140008	경기도 고양덕양구 성사동	414-8	0414	0008	장미빌라 1동(414-8)	전세	32.16	201507	4	4000	0	-1	1988	충장로 473-8
4128110600104140013	경기도 고양덕양구 성사동	414-13	0414	0013	장미빌라8동(414-13)	월세	34.8	201507	20	1000	40	1	1988	충장로 473-1
4128110600104940047	경기도 고양덕양구 성사동	494-47	0494	0047	조광빌라나동(494-47)	전세	42.4	201507	7	5500	0	3	1991	고양대로1395번길 75-3
4128110600104040000	경기도 고양덕양구 성사동	404	0404	0000	한마음우리빌	전세	24.48	201507	18	4000	0	3	2002	호국로812번길 58
4128110600105060004	경기도 고양덕양구 성사동	506-4	0506	0004	한빛주택1차(506-4)	전세	26.1	201507	7	3500	0	4	2001	호국로812번길 44-6
4128110600104050019	경기도 고양덕양구 성사동	405-19	0405	0019	훼미리빌라(405-19)	월세	54.57	201507	1	500	28	3	1988	호국로790번길 83-9
4128110100105560015	경기도 고양덕양구 주교동	556-15	0556	0015	개나리빌라(556-15)8동	월세	36.18	201507	20	300	25	null	1989	마상로107번길 80-1
4128110100105750019	경기도 고양덕양구 주교동	575-19	0575	0019	나라블루힐(575-19)104동	전세	46.33	201507	20	7500	0	5	2002	마상로 97-16
4128110100105570000	경기도 고양덕양구 주교동	557	0557	0000	남해빌라(557)	월세	48.78	201507	13	800	42	3	1985	원당로125번길 40-16
4128110100105580000	경기도 고양덕양구 주교동	558	0558	0000	대당맨숀	전세	63.9	201507	4	8000	0	1	1984	원당로135번길 53
4128110100105580000	경기도 고양덕양구 주교동	558	0558	0000	대당맨숀	전세	64.08	201507	29	8500	0	3	1984	원당로135번길 53
4128110100105950011	경기도 고양덕양구 주교동	595-11	0595	0011	대진주택(595-11)다동	월세	35.58	201507	17	500	35	3	1989	고양대로1315번길 66-13
4128110100103020009	경기도 고양덕양구 주교동	302-9	0302	0009	동우빌라(302-9)1동	전세	36.23	201507	10	3500	0	1	1990	마상로57번길 24
4128110100105660000	경기도 고양덕양구 주교동	566	0566	0000	삼일맨션(566)	전세	48.06	201507	18	7000	0	2	1984	원당로125번길 35
4128110100105620022	경기도 고양덕양구 주교동	562-22	0562	0022	삼화하이츠빌라(562-22)	전세	117.95	201507	9	13000	0	1	2010	원당로113번길 72-11
4128110100105620022	경기도 고양덕양구 주교동	562-22	0562	0022	삼화하이츠빌라(562-22)	전세	100.53	201507	22	11000	0	3	2010	원당로113번길 72-11
4128110100105620028	경기도 고양덕양구 주교동	562-28	0562	0028	삼화하이츠빌라(562-28)나동	전세	91.19	201507	8	12000	0	1	1995	원당로113번길 72-3
4128110100105820011	경기도 고양덕양구 주교동	582-11	0582	0011	새미나맨숀(582-11)	월세	40.84	201507	10	500	35	2	1985	마상로102번길 33
4128110100105970012	경기도 고양덕양구 주교동	597-12	0597	0012	성산주택(597-12)	전세	35.748	201507	16	4000	0	null	1983	원당로59번길 
4128110100106040014	경기도 고양덕양구 주교동	604-14	0604	0014	성우빌(604-14)	월세	77.285	201507	18	5000	25	3	2003	고양대로1315번길 58-12
4128110100105870013	경기도 고양덕양구 주교동	587-13	0587	0013	세인다세대(587-13)사동	전세	45.96	201507	29	6000	0	2	1989	원당로59번길 28-2
4128110100105780004	경기도 고양덕양구 주교동	578-4	0578	0004	엘로이빌(578-4)	전세	38.19	201507	16	8000	0	4	2007	원당로 83
