pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4141010400100890031	경기도 군포시 산본동	89-31	0089	0031	(89-31)	월세	32.4	201801	18	1500	30	3	1988	산본천로183번길 36-10
4141010400100850000	경기도 군포시 산본동	85	0085	0000	85-0	전세	54.53	201801	24	12500	0	4	2014	군포로775번길 45
4141010400102340006	경기도 군포시 산본동	234-6	0234	0006	구룡빌라	월세	36.24	201801	13	2000	40	-1	1990	군포로745번길 55-16
4141010400100480005	경기도 군포시 산본동	48-5	0048	0005	대승빌라2동	전세	47.34	201801	30	8500	0	1	1997	곡란로8번길 40
4141010400102070022	경기도 군포시 산본동	207-22	0207	0022	둥지빌라	전세	76.11	201801	6	19000	0	2	2002	산본로386번길 79
4141010400100910011	경기도 군포시 산본동	91-11	0091	0011	럭키빌라	전세	36.7	201801	12	9000	0	3	1991	군포로753번길 41
4141010400100900017	경기도 군포시 산본동	90-17	0090	0017	산본리버시티	월세	14.85	201801	6	2500	38	5	2012	군포로761번길 57
4141010400100900017	경기도 군포시 산본동	90-17	0090	0017	산본리버시티	월세	14.85	201801	10	2000	30	5	2012	군포로761번길 57
4141010400100860034	경기도 군포시 산본동	86-34	0086	0034	산본빌라(86-34)	월세	61.93	201801	31	5000	55	1	2002	산본천로227번길 31
4141010400110570006	경기도 군포시 산본동	1057-6	1057	0006	새천년빌라(1057-6)	전세	51.38	201801	30	12000	0	2	2001	곡란로74번길 4-2
4141010400100900008	경기도 군포시 산본동	90-8	0090	0008	영신대세대주택	전세	46.44	201801	27	11000	0	3	1986	산본천로199번길 22-6
4141010400102350003	경기도 군포시 산본동	235-3	0235	0003	오승5	월세	43.34	201801	29	2000	50	1	1987	산본천로202번길 14
4141010400100830005	경기도 군포시 산본동	83-5	0083	0005	원일연립	전세	30.05	201801	6	5300	0	2	1977	고산로724번길 36-5
4141010400100800024	경기도 군포시 산본동	80-24	0080	0024	융진(2동)	월세	36.21	201801	5	2000	30	-1	1990	금산로110번길 38-1
4141010400100730010	경기도 군포시 산본동	73-10	0073	0010	일성아트3동	전세	33.69	201801	3	6000	0	1	1990	고산로732번길 14
4141010400110330004	경기도 군포시 산본동	1033-4	1033	0004	해피하우스	전세	39.98	201801	11	18000	0	2	2013	당산로 201
4141010400111070006	경기도 군포시 산본동	1107-6	1107	0006	현대빌라	전세	43.16	201801	3	11500	0	3	1995	수리산로203번안길 39-1
4157010500104560001	경기도 김포시 감정동	456-1	0456	0001	대지	전세	70.2	201801	4	10000	0	3	1985	봉화로167번길 6-14
4157010500105900002	경기도 김포시 감정동	590-2	0590	0002	보니타	월세	47.24	201801	16	5000	30	3	2016	감정로 22
4157025324105770021	경기도 김포시 고촌읍 신곡리	577-21	0577	0021	디아이빌4단지	전세	54.55	201801	13	20000	0	4	2015	인향로24번길 66-22
4157025324105770037	경기도 김포시 고촌읍 신곡리	577-37	0577	0037	디아이빌6단지	전세	52.496	201801	6	20500	0	3	2017	인향로24번길 66-24
4157025324104650007	경기도 김포시 고촌읍 신곡리	465-7	0465	0007	디아이파크	전세	47.82	201801	31	20500	0	2	2016	신곡로 65
4157034025104910002	경기도 김포시 대곶면 율생리	491-2	0491	0002	(491-2)	전세	59.94	201801	5	5000	0	4	2013	율생중앙로 45-10
4157034025104940001	경기도 김포시 대곶면 율생리	494-1	0494	0001	신우하이츠	전세	59.3	201801	21	8000	0	5	2015	율생중앙로 45-13
4157034025104880009	경기도 김포시 대곶면 율생리	488-9	0488	0009	청솔그린빌	월세	48.97	201801	10	500	35	5	2013	율생중앙로75번길 34-6
4157034025104880009	경기도 김포시 대곶면 율생리	488-9	0488	0009	청솔그린빌	월세	49.14	201801	10	500	35	3	2013	율생중앙로75번길 34-6
4157010600102010080	경기도 김포시 사우동	201-80	0201	0080	동산타운2	전세	47.84	201801	16	9000	0	1	2002	돌문로105번길 9-1
4157010600102010081	경기도 김포시 사우동	201-81	0201	0081	동산타운3	월세	41.25	201801	5	600	40	2	2002	돌문로105번길 9-2
4157010600102010082	경기도 김포시 사우동	201-82	0201	0082	동산타운4	월세	37.2	201801	6	500	40	1	2002	돌문로105번길 9-3
4157010600102250015	경기도 김포시 사우동	225-15	0225	0015	롯데(225-15)	월세	46.32	201801	23	3000	10	-1	1990	봉화로 32-5
4157010600101040000	경기도 김포시 사우동	104	0104	0000	롯데하이츠빌(104-0)	월세	52.58	201801	17	3000	25	2	2003	사우로9번길 32
4157010600101040006	경기도 김포시 사우동	104-6	0104	0006	롯데하이츠빌(104-6)	전세	51.95	201801	20	8000	0	4	2003	사우로9번길 42
4157010600102510000	경기도 김포시 사우동	251	0251	0000	에코힐즈	전세	45.24	201801	13	15000	0	4	2015	사우중로 23
4157010600102550001	경기도 김포시 사우동	255-1	0255	0001	칠성(255-1)	월세	82.33	201801	9	2000	38	4	1985	돌문로 63
4157025624104320003	경기도 김포시 양촌읍 구래리	432-3	0432	0003	윈츠빌나동	전세	55.77	201801	24	4500	0	3	2004	양곡1로24번길 34-12
4157010300112940002	경기도 김포시 운양동	1294-2	1294	0002	하늘빛마을일성트루엘	전세	171.397	201801	25	36000	0	1	2012	김포한강1로 307
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9603	201801	3	35000	0	2	2017	김포한강11로438번길 123
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9896	201801	6	27000	0	2	2017	김포한강11로438번길 123
4157010300113390001	경기도 김포시 운양동	1339-1	1339	0001	한신더휴 테라스 8	전세	84.9896	201801	6	45000	0	5	2017	김포한강11로 288-48
4157010300112930004	경기도 김포시 운양동	1293-4	1293	0004	한신더휴 테라스 9	전세	59.8149	201801	3	25000	0	3	2017	김포한강11로 388
4157035025100790031	경기도 김포시 월곶면 포내리	79-31	0079	0031	탐빌리지 109,110	전세	44.88	201801	17	4000	0	1	2003	김포대학로 7-12
4157025025100430002	경기도 김포시 통진읍 가현리	43-2	0043	0002	태일포로미	월세	59.07	201801	8	2000	40	2	2006	흥신로 291
4157025021107650001	경기도 김포시 통진읍 도사리	765-1	0765	0001	통진맨션3동	월세	52.29	201801	27	1000	35	4	2000	흥신로254번길 40-20
4157025022101110040	경기도 김포시 통진읍 마송리	111-40	0111	0040	금이타운2차(111-40)	월세	79.29	201801	8	1000	50	1	1996	김포대로2250번길 24-6
4157010700106260001	경기도 김포시 풍무동	626-1	0626	0001	현대빌라가동	전세	39.345	201801	16	7000	0	4	1991	풍무로 41-19
4157036021106380002	경기도 김포시 하성면 마곡리	638-2	0638	0002	국민(가,나동)	전세	62.78	201801	2	4300	0	1	1986	태산로18번길 18
4157036021106480001	경기도 김포시 하성면 마곡리	648-1	0648	0001	동성빌라 가,나동(에이,비)	월세	65.36	201801	17	1000	30	1	1994	태산로19번길 30
4157036022105310006	경기도 김포시 하성면 석탄리	531-6	0531	0006	극동파크맨숀 105동	전세	74.23	201801	19	6000	0	4	2002	석평로 9-9
4136010300106780049	경기도 남양주시 금곡동	678-49	0678	0049	강남빌리지(101동,102동)	전세	56.97	201801	22	8000	0	2	1996	홍유릉로325번안길 21-3
4136010300106770008	경기도 남양주시 금곡동	677-8	0677	0008	경동	전세	43.74	201801	8	8500	0	2	1992	홍유릉로325번길 3-1
4136010300106770065	경기도 남양주시 금곡동	677-65	0677	0065	광명주택B동	월세	72.42	201801	22	3000	50	3	1999	홍유릉로325번안길 13
4136010300106850017	경기도 남양주시 금곡동	685-17	0685	0017	금곡빌라	전세	36.27	201801	16	4000	0	2	1995	경춘로885번길 12
4136010300101580007	경기도 남양주시 금곡동	158-7	0158	0007	금곡빌라(ABCD동)	월세	90.72	201801	20	5000	35	3	1985	경춘로1015번길 5-12
4136010300101580029	경기도 남양주시 금곡동	158-29	0158	0029	두승5차	전세	73.26	201801	25	8000	0	2	1986	경춘로995번길 20-1
4136010300104040168	경기도 남양주시 금곡동	404-168	0404	0168	두승6차	월세	61.2	201801	29	2000	55	3	1987	금곡로 21-26
4136010300107520001	경기도 남양주시 금곡동	752-1	0752	0001	성일그린빌라(가동나동)	전세	53.01	201801	6	7000	0	3	1996	경춘로859번길 18-9
4136010300106940030	경기도 남양주시 금곡동	694-30	0694	0030	송학주택(A동B동)	전세	35.97	201801	9	3200	0	2	1991	경춘로885번길 14
4136010300106940030	경기도 남양주시 금곡동	694-30	0694	0030	송학주택(A동B동)	월세	35.97	201801	10	3000	5	1	1991	경춘로885번길 14
4136010300104040258	경기도 남양주시 금곡동	404-258	0404	0258	신부영주택105동	전세	53.39	201801	18	9000	0	3	2004	금곡로27번길 6
4136010300101590057	경기도 남양주시 금곡동	159-57	0159	0057	신현대맨션	월세	52.44	201801	4	2000	50	2	2003	금곡로53번길 8
4136010300101620079	경기도 남양주시 금곡동	162-79	0162	0079	영화빌라103동	전세	74.98	201801	15	12000	0	2	2002	사릉로34번안길 7-20
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	월세	55.89	201801	11	3500	18	3	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201801	15	8500	0	3	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	월세	55.89	201801	30	5000	10	3	1986	경춘로885번길 10-7
4136010300101520143	경기도 남양주시 금곡동	152-143	0152	0143	진성아이빌나동	전세	54.02	201801	30	10000	0	4	2003	경춘로992번길 11-3
4136010300101720023	경기도 남양주시 금곡동	172-23	0172	0023	한림주택	월세	58.89	201801	8	3500	35	1	1985	경춘로1015번길 26-5
4136010300103990070	경기도 남양주시 금곡동	399-70	0399	0070	한솔빌라	월세	56.13	201801	30	1000	20	1	2002	금곡로53번길 16
4136011200140420003	경기도 남양주시 다산동	4042-3	4042	0003	(42-3)	전세	40.68	201801	7	6500	0	3	2007	도농로17번길 17-15
4136011200106170060	경기도 남양주시 다산동	617-60	0617	0060	대성(3동4동)	전세	62.84	201801	3	10000	0	3	1991	가운로 7-11
4136011200140470019	경기도 남양주시 다산동	4047-19	4047	0019	동부로얄빌라(B동)	월세	59.9	201801	6	9000	30	2	2000	미금로20번길 37-1
4136011200140490003	경기도 남양주시 다산동	4049-3	4049	0003	뷰티하우스나동	전세	53.5	201801	19	11000	0	2	2002	미금로20번길 35
4136011200140490072	경기도 남양주시 다산동	4049-72	4049	0072	뷰티하우스다동	전세	42.85	201801	20	11000	0	2	2002	미금로20번길 33
4136011200140470035	경기도 남양주시 다산동	4047-35	4047	0035	원미주택나동	전세	53.58	201801	24	9500	0	1	1993	미금로20번길 48-16
4136011200140360022	경기도 남양주시 다산동	4036-22	4036	0022	정원빌라2차	전세	44.28	201801	23	9000	0	2	1997	도농로중촌2길 7-1
4136011100109190000	경기도 남양주시 별내동	919	0919	0000	별내효성해링턴코트	전세	84.88	201801	3	38000	0	2	2017	별내3로 185
4136031021103450000	경기도 남양주시 별내면 청학리	345	0345	0000	뉴수락빌라	전세	43.2	201801	19	7000	0	3	1996	청학로학교길 34
4136026221100970001	경기도 남양주시 오남읍 양지리	97-1	0097	0001	라온캐슬	전세	68.89	201801	10	19000	0	2	2017	진건오남로 806-18
4136026221100970001	경기도 남양주시 오남읍 양지리	97-1	0097	0001	라온캐슬	전세	51.78	201801	29	15500	0	2	2017	진건오남로 806-18
4136026221103600001	경기도 남양주시 오남읍 양지리	360-1	0360	0001	서원주택	월세	40.14	201801	13	500	30	2	1990	진건오남로912번길 49-22
4136026221104340000	경기도 남양주시 오남읍 양지리	434	0434	0000	양지테라스빌(101동,103동)	전세	26.25	201801	9	10000	0	4	2018	진건오남로884번길 6
4136026221104340008	경기도 남양주시 오남읍 양지리	434-8	0434	0008	양지테라스빌(105동,107동)	전세	26.25	201801	14	11000	0	4	2018	진건오남로884번길 6
4136026221107100000	경기도 남양주시 오남읍 양지리	710	0710	0000	양지하우스	전세	51.39	201801	19	10000	0	3	2011	진건오남로929번길 15-3
4136026223103960002	경기도 남양주시 오남읍 오남리	396-2	0396	0002	(396-2)	전세	68.07	201801	3	12000	0	1	1999	진건오남로 538-18
4136026223103960002	경기도 남양주시 오남읍 오남리	396-2	0396	0002	(396-2)	전세	68.07	201801	16	12000	0	2	1999	진건오남로 538-18
4136026223103990020	경기도 남양주시 오남읍 오남리	399-20	0399	0020	미가파빌리온102동	전세	57.495	201801	13	14500	0	2	2017	진건오남로536번길 13-6
4136026223106830023	경기도 남양주시 오남읍 오남리	683-23	0683	0023	진주주택(가동)	월세	44.11	201801	8	500	25	2	1991	진건오남로615번길 20
4136026223104190000	경기도 남양주시 오남읍 오남리	419	0419	0000	카사(가,나동)	전세	56.4	201801	19	9000	0	4	2010	진건오남로 516-38
4136025021101400002	경기도 남양주시 와부읍 덕소리	140-2	0140	0002	88빌라C동	전세	49.71	201801	24	8500	0	2	1988	덕소로97번길 33
4136025021104120031	경기도 남양주시 와부읍 덕소리	412-31	0412	0031	경동빌라31동	전세	50.22	201801	24	10000	0	2	1990	수레로1번안길 22
4136025021104360019	경기도 남양주시 와부읍 덕소리	436-19	0436	0019	광신주택12동	전세	37.74	201801	16	6000	0	1	1990	수레로1번안길 5
4136025021104350039	경기도 남양주시 와부읍 덕소리	435-39	0435	0039	광신주택1동	전세	33.6	201801	24	7000	0	3	1990	수레로1번안길 7-13
4136025021104350042	경기도 남양주시 와부읍 덕소리	435-42	0435	0042	광신주택3동	전세	37.74	201801	6	6000	0	2	1990	수레로1번안길 7-17
4136025021102220003	경기도 남양주시 와부읍 덕소리	222-3	0222	0003	금정빌라C	전세	34.2	201801	19	7000	0	2	1990	수레로9번안길 38-1
4136025021105410016	경기도 남양주시 와부읍 덕소리	541-16	0541	0016	대영주택16동	월세	49.86	201801	24	1000	40	1	1986	덕소로 127
4136025021105390007	경기도 남양주시 와부읍 덕소리	539-7	0539	0007	동원주택다동	전세	46.35	201801	30	8500	0	2	1988	덕소로116번길 8-1
4136025021104530015	경기도 남양주시 와부읍 덕소리	453-15	0453	0015	보아주택가동,나동	전세	43.92	201801	24	8000	0	1	1992	덕소로71번길 38-3
4136025021102160001	경기도 남양주시 와부읍 덕소리	216-1	0216	0001	삼진다세대A동	전세	36.9	201801	20	5500	0	2	1989	수레로77번길 17
4136025021102160002	경기도 남양주시 와부읍 덕소리	216-2	0216	0002	삼진다세대B동	월세	36	201801	31	1000	35	2	1989	수레로77번길 17-1
4136025021101960024	경기도 남양주시 와부읍 덕소리	196-24	0196	0024	신래주택가동,나동	월세	43.2	201801	5	300	20	4	1991	수레로 49-5
4136025021101960021	경기도 남양주시 와부읍 덕소리	196-21	0196	0021	신래주택자동	전세	57.87	201801	23	10000	0	3	1991	수레로 49-8
4136025021101610006	경기도 남양주시 와부읍 덕소리	161-6	0161	0006	신안빌라	전세	55.24	201801	2	13000	0	3	2002	수레로 60-10
4136025021104530031	경기도 남양주시 와부읍 덕소리	453-31	0453	0031	유성주택가동	전세	37.8	201801	31	10000	0	2	1995	덕소로71번길 26
4136025021104210000	경기도 남양주시 와부읍 덕소리	421	0421	0000	인정맨숀가동,나동	전세	80.6	201801	20	9000	0	1	1985	수레로9번길 38
4136025021104210000	경기도 남양주시 와부읍 덕소리	421	0421	0000	인정맨숀가동,나동	전세	77.4	201801	26	10000	0	1	1985	수레로9번길 40
4136025021104210006	경기도 남양주시 와부읍 덕소리	421-6	0421	0006	인정맨숀다동	전세	80.6	201801	25	7000	0	2	1984	수레로9번길 34
4136025021102130000	경기도 남양주시 와부읍 덕소리	213	0213	0000	전원그린빌101동	전세	57.72	201801	25	13000	0	2	2004	수레로77번길 16
4136025021101410062	경기도 남양주시 와부읍 덕소리	141-62	0141	0062	태양빌라	전세	100.8	201801	29	10000	0	1	1985	덕소로97번길 31-50
4136025021101630011	경기도 남양주시 와부읍 덕소리	163-11	0163	0011	해오름 104동	전세	28.86	201801	19	7000	0	4	2005	수레로 60-8
4136025022109690011	경기도 남양주시 와부읍 도곡리	969-11	0969	0011	삼성아트빌B동	전세	48.63	201801	7	11500	0	4	2003	도심길 3-12
4136025022109690012	경기도 남양주시 와부읍 도곡리	969-12	0969	0012	삼성아트빌C동	전세	75.91	201801	8	15000	0	2	2003	도심길 3-14
4136025022109680003	경기도 남양주시 와부읍 도곡리	968-3	0968	0003	한백홈타운	월세	40.51	201801	9	4000	30	4	2004	도심길 3-5
4136025921106530003	경기도 남양주시 진건읍 사능리	653-3	0653	0003	대아주택가동	전세	48.36	201801	16	7900	0	3	1994	사릉로425번길 4
4136025921103520017	경기도 남양주시 진건읍 사능리	352-17	0352	0017	한신하이츠5동	전세	42.96	201801	12	4000	0	2	1992	사릉로392번길 14-2
4136025925108090000	경기도 남양주시 진건읍 용정리	809	0809	0000	2차한보하이츠1동	전세	33.18	201801	3	4400	0	1	1992	사릉로450번길 24
4136025925107910051	경기도 남양주시 진건읍 용정리	791-51	0791	0051	경신주택3차마동	전세	29.79	201801	8	4000	0	3	1991	사릉로용정2길 11-12
4136025925107910030	경기도 남양주시 진건읍 용정리	791-30	0791	0030	현대주택10동	월세	48.66	201801	11	1000	40	2	1990	사릉로용정2길 13-8
4136025925107910028	경기도 남양주시 진건읍 용정리	791-28	0791	0028	현대주택8동	전세	37.74	201801	27	5500	0	2	1990	사릉로용정2길 13-14
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	월세	48.03	201801	20	500	40	4	1986	내각2로 46
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	월세	48.03	201801	20	500	40	4	1986	내각2로 46
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	전세	42.93	201801	29	3000	0	4	1986	내각2로 46
4136025322102560001	경기도 남양주시 진접읍 내각리	256-1	0256	0001	동아빌라1동	월세	36	201801	29	3000	10	1	1995	내각1로107번길 8
4136025322107280003	경기도 남양주시 진접읍 내각리	728-3	0728	0003	미성아트빌	월세	55.29	201801	12	2000	24	4	2009	내각1로59번길 8-5
4136025322107660007	경기도 남양주시 진접읍 내각리	766-7	0766	0007	유신빌라	전세	43.2	201801	13	5500	0	1	1990	내각2로 44
4136025322107660007	경기도 남양주시 진접읍 내각리	766-7	0766	0007	유신빌라	월세	43.2	201801	15	3000	10	3	1990	내각2로 44
4136025322102370011	경기도 남양주시 진접읍 내각리	237-11	0237	0011	천보숲속타운102동	월세	59.61	201801	21	1500	45	1	1997	내각1로107번길 16
4136025322102390000	경기도 남양주시 진접읍 내각리	239	0239	0000	천보숲속타운103동	전세	72.38	201801	18	10000	0	3	1997	내각1로107번길 18
4136025322107550008	경기도 남양주시 진접읍 내각리	755-8	0755	0008	천보아트빌라106동	전세	54.3	201801	8	8000	0	3	1996	내각1로73번길 24-1
4136025322107230016	경기도 남양주시 진접읍 내각리	723-16	0723	0016	청연	월세	37.73	201801	22	2000	45	3	2011	내각2로26번길 1-18
4136025322107660004	경기도 남양주시 진접읍 내각리	766-4	0766	0004	한솔타운103	전세	53.37	201801	30	6500	0	1	1996	내각2로 36
4136025325107340016	경기도 남양주시 진접읍 부평리	734-16	0734	0016	대림(강변)빌라C동	월세	49.65	201801	16	4500	25	2	1992	부평로14번길 47
4136025325105560032	경기도 남양주시 진접읍 부평리	556-32	0556	0032	로얄하우스	전세	17.43	201801	16	5000	0	1	2016	광릉내로54번길 53
4136025325105410005	경기도 남양주시 진접읍 부평리	541-5	0541	0005	세영주택(541-5)	월세	35.58	201801	29	500	40	1	1996	광릉내로54번길 22
4136025325105410003	경기도 남양주시 진접읍 부평리	541-3	0541	0003	세영주택106	전세	46.8	201801	19	4000	0	4	1996	광릉내로54번길 24-1
4136025325106000007	경기도 남양주시 진접읍 부평리	600-7	0600	0007	정빌리지	전세	20.91	201801	25	4000	0	4	2012	광릉내로30번길 4-11
4136025324100510022	경기도 남양주시 진접읍 연평리	51-22	0051	0022	송원빌리지A동	전세	50.6	201801	30	16000	0	4	2016	경복대로17번안길 53
4136025321106040000	경기도 남양주시 진접읍 장현리	604	0604	0000	(604-0)	월세	27.42	201801	15	300	45	4	2013	장현로광동3길 7
4136025321106980000	경기도 남양주시 진접읍 장현리	698	0698	0000	고려주택	전세	52.92	201801	19	7000	0	3	1992	장현로 60-22
4136025321105930000	경기도 남양주시 진접읍 장현리	593	0593	0000	동부주택	월세	65.34	201801	12	500	45	2	1985	장현로 43-29
4136025321106660002	경기도 남양주시 진접읍 장현리	666-2	0666	0002	바동	월세	49.86	201801	4	1000	40	2	1991	봉현로 22-1
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	월세	14.43	201801	26	500	40	3	2014	장현로 120-21
4136025321103510064	경기도 남양주시 진접읍 장현리	351-64	0351	0064	신성아너스빌2차 C동	월세	49.57	201801	16	2000	50	5	2016	장현천로24번길 13
4136025321102000009	경기도 남양주시 진접읍 장현리	200-9	0200	0009	장현아트빌(나동)	전세	104.19	201801	3	8500	0	2	2010	장현로107번길 14-30
4136025321103300000	경기도 남양주시 진접읍 장현리	330	0330	0000	현대주택1동	월세	47.75	201801	14	1000	40	1	1986	장현로 144-39
4136025321100400007	경기도 남양주시 진접읍 장현리	40-7	0040	0007	홍익맨션	전세	83.99	201801	8	8000	0	4	2000	금강로1573번길 33-9
4136025326107330007	경기도 남양주시 진접읍 팔야리	733-7	0733	0007	(733-7)	전세	17.255	201801	3	4000	0	1	2012	금강로 1829-12
4136025326107970001	경기도 남양주시 진접읍 팔야리	797-1	0797	0001	승원빌라가동.나동	전세	60.3	201801	3	5000	0	2	1986	광릉내로 89-1
4136025326107800011	경기도 남양주시 진접읍 팔야리	780-11	0780	0011	한양빌라라동	전세	47.42	201801	6	5000	0	1	1991	광릉내로82번길 26-13
4136026521100970032	경기도 남양주시 퇴계원읍 퇴계원리	97-32	0097	0032	대림하이츠5,6동	전세	36.48	201801	24	8000	0	2	1993	퇴계원로91번길 13
4136026521102870027	경기도 남양주시 퇴계원읍 퇴계원리	287-27	0287	0027	만정주택나동	전세	34.35	201801	29	5000	0	3	1995	퇴계원로23번길 8-27
4136026521102710028	경기도 남양주시 퇴계원읍 퇴계원리	271-28	0271	0028	은성주택2동	전세	43.93	201801	10	4300	0	2	1989	퇴계원로59번길 24-19
4136026521101050017	경기도 남양주시 퇴계원읍 퇴계원리	105-17	0105	0017	진호연립	월세	61.89	201801	31	9000	10	1	1988	퇴계원공원2길 26-1
4136026521102200003	경기도 남양주시 퇴계원읍 퇴계원리	220-3	0220	0003	한신주택1동	전세	41.24	201801	23	8100	0	3	1989	퇴계원로36번길 15
4136010200101420000	경기도 남양주시 평내동	142	0142	0000	리치힐하우스	월세	18.13	201801	9	1000	40	4	2013	경춘로1350번길 21
4136010200101420000	경기도 남양주시 평내동	142	0142	0000	리치힐하우스	전세	18.13	201801	18	2000	0	2	2013	경춘로1350번길 21
4136010200101710016	경기도 남양주시 평내동	171-16	0171	0016	클래식파크빌(C,D동)	전세	57.8	201801	12	13000	0	4	2012	늘을1로 39
4136010100102950001	경기도 남양주시 호평동	295-1	0295	0001	(295-1)초석빌리지 3동	월세	59.05	201801	18	3000	60	4	2016	늘을1로 197-3
4136010100101880021	경기도 남양주시 호평동	188-21	0188	0021	Home N21	월세	13.11	201801	4	1000	40	2	2012	호평로67번길 9-17
4136010100102980013	경기도 남양주시 호평동	298-13	0298	0013	메종드힐	월세	34.18	201801	9	2000	60	5	2016	천마산로12번길 19-10
4136010100101680063	경기도 남양주시 호평동	168-63	0168	0063	아리수(168-63)	전세	59.37	201801	8	18000	0	3	2012	호평로67번길 9-22
4136010100101680063	경기도 남양주시 호평동	168-63	0168	0063	아리수(168-63)	월세	32.29	201801	15	1000	60	4	2012	호평로67번길 9-22
4136010100104440000	경기도 남양주시 호평동	444	0444	0000	오즈빌(101동102동)	전세	59.31	201801	30	21500	0	2	2017	늘을1로 139-16
4136010100104440013	경기도 남양주시 호평동	444-13	0444	0013	오즈빌(201동202동)	전세	59.31	201801	13	14000	0	2	2017	늘을1로 139-21
4136010100104440022	경기도 남양주시 호평동	444-22	0444	0022	오즈빌(501동)	전세	25.85	201801	10	6000	0	2	2017	늘을1로 139-24
4136010100104440022	경기도 남양주시 호평동	444-22	0444	0022	오즈빌(501동)	전세	25.85	201801	27	7000	0	3	2017	늘을1로 139-24
4136010100104440004	경기도 남양주시 호평동	444-4	0444	0004	오즈빌601동602동	전세	50.15	201801	17	17000	0	1	2017	늘을1로 139-21
4136010100105570003	경기도 남양주시 호평동	557-3	0557	0003	지산파크빌(303동)	전세	58.32	201801	10	17000	0	2	2015	늘을1로73번길 11-2
4136010100105570007	경기도 남양주시 호평동	557-7	0557	0007	지산파크빌201동	전세	51.13	201801	29	17000	0	2	2015	늘을1로73번길 9
4136010100100100008	경기도 남양주시 호평동	10-8	0010	0008	한마음맨션3차 B동	전세	53.46	201801	16	14000	0	3	2011	호평로 163
4136010100107250000	경기도 남양주시 호평동	725	0725	0000	호평쁘띠하임	월세	12.49	201801	18	300	35	3	2012	늘을3로 88
4136010100105690020	경기도 남양주시 호평동	569-20	0569	0020	훼밀리타운13동	전세	59.9	201801	3	16500	0	3	2015	늘을1로73번길 20-25
4136010100105690008	경기도 남양주시 호평동	569-8	0569	0008	훼밀리타운4동	월세	58.42	201801	26	1500	60	4	2014	늘을1로73번길 20-12
4136025623102700014	경기도 남양주시 화도읍 가곡리	270-14	0270	0014	노블하임110동	월세	38.34	201801	23	1000	50	1	2013	가곡로19번길 4-12
4136025623101630039	경기도 남양주시 화도읍 가곡리	163-39	0163	0039	동성빌리지(103동)	월세	36.18	201801	10	500	30	2	1996	비룡로 342-9
4136025623102380002	경기도 남양주시 화도읍 가곡리	238-2	0238	0002	삼성풍경채(101,102동)	월세	74.39	201801	11	9000	10	3	2010	가곡로89번길 64
4136025623102380002	경기도 남양주시 화도읍 가곡리	238-2	0238	0002	삼성풍경채(101,102동)	전세	74.39	201801	11	9000	0	3	2010	가곡로89번길 64
4136025623102380002	경기도 남양주시 화도읍 가곡리	238-2	0238	0002	삼성풍경채(101,102동)	월세	74.39	201801	11	925	13	3	2010	가곡로89번길 64
4136025623101670020	경기도 남양주시 화도읍 가곡리	167-20	0167	0020	알파빌	월세	54.36	201801	6	2000	50	1	2016	가곡로89번길 71
4136025623102470116	경기도 남양주시 화도읍 가곡리	247-116	0247	0116	양지마을503,504동	전세	84.84	201801	17	2000	0	1	2014	가곡로89번길 31-37
4136025623101310021	경기도 남양주시 화도읍 가곡리	131-21	0131	0021	윤정빌리지(B동)	월세	113.59	201801	30	2000	60	4	2011	비룡로 420-75
4136025623102830048	경기도 남양주시 화도읍 가곡리	283-48	0283	0048	조일리더스빌(203,204동)	전세	54.11	201801	12	4000	0	4	2013	가곡로 30
4136025625101370030	경기도 남양주시 화도읍 금남리	137-30	0137	0030	리버데일	전세	199.06	201801	24	24000	0	4	2007	북한강로 1602-21
4136025625101860003	경기도 남양주시 화도읍 금남리	186-3	0186	0003	북한강빌라	전세	37.2	201801	24	500	0	3	1993	북한강로 1581
4136025629102450017	경기도 남양주시 화도읍 녹촌리	245-17	0245	0017	리치하우스(101동)	전세	59.04	201801	3	12000	0	1	2011	경춘로1842번길 21
4136025629102430021	경기도 남양주시 화도읍 녹촌리	243-21	0243	0021	보학아트빌102동	전세	48.65	201801	5	12000	0	4	2017	경춘로1842번길 20-17
4136025629100190004	경기도 남양주시 화도읍 녹촌리	19-4	0019	0004	비전힐타운(104동)	월세	59.85	201801	18	614	19	3	2012	경춘로1886번길 5-4
4136025629100190010	경기도 남양주시 화도읍 녹촌리	19-10	0019	0010	비전힐타운(110동)	월세	59.05	201801	18	605	19	2	2012	경춘로1886번길 5-10
