pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4146110600107810025	경기도 용인처인구 고림동	781-25	0781	0025	한국롱하이츠	전세	37.2	201502	23	3500	0	1	1991	고림로74번길 20-2
4146110100102150004	경기도 용인처인구 김량장동	215-4	0215	0004	(215-4)	전세	13.9	201502	7	4000	0	4	2011	금학로349번길 7-1
4146110100103500014	경기도 용인처인구 김량장동	350-14	0350	0014	대림빌라	월세	59.46	201502	21	1000	50	3	1991	중부대로1398번길 7-24
4146110100100780001	경기도 용인처인구 김량장동	78-1	0078	0001	롱하이트맨션2차	전세	70.98	201502	28	6500	0	2	1992	금령로106번길 14-6
4146110100101960004	경기도 용인처인구 김량장동	196-4	0196	0004	신광주택	월세	37.08	201502	21	500	30	-1	1991	학산로 46
4146110100100740021	경기도 용인처인구 김량장동	74-21	0074	0021	진흥파크빌라	월세	73.98	201502	7	1000	50	3	1991	중부대로 1467
4146110100102930000	경기도 용인처인구 김량장동	293	0293	0000	청운빌	전세	15.6	201502	4	5500	0	4	2012	중부대로1353번길 6
4146110100102930000	경기도 용인처인구 김량장동	293	0293	0000	청운빌	전세	15.6	201502	14	5000	0	3	2012	중부대로1353번길 6
4146110100103420007	경기도 용인처인구 김량장동	342-7	0342	0007	태영하이츠빌라	전세	55.08	201502	3	8500	0	3	1993	금령로12번길 56-5
4146110100103340013	경기도 용인처인구 김량장동	334-13	0334	0013	호영빌딩	월세	44.58	201502	14	6000	10	3	2012	금령로40번길 8
4146132030104480001	경기도 용인처인구 남사면 아곡리	448-1	0448	0001	남곡빌라	전세	42.36	201502	3	2000	0	-1	1993	남산로 37
4146132030104490012	경기도 용인처인구 남사면 아곡리	449-12	0449	0012	은우비 B	월세	41.79	201502	24	1000	40	2	2015	남산로 14
4146110700106070020	경기도 용인처인구 마평동	607-20	0607	0020	(607-20)	전세	21.04	201502	14	6000	0	4	2012	동부로5번길 11
4146110700106070023	경기도 용인처인구 마평동	607-23	0607	0023	(607-23)	전세	20.61	201502	20	4500	0	2	2011	동부로5번길 10-1
4146110700107400012	경기도 용인처인구 마평동	740-12	0740	0012	(740-12)	월세	25.7	201502	27	1000	37	2	2012	금령로140번길 11-4
4146110700106260001	경기도 용인처인구 마평동	626-1	0626	0001	대명그린빌	월세	17.68	201502	14	500	45	3	2013	금령로 150
4146110700106040010	경기도 용인처인구 마평동	604-10	0604	0010	마평	전세	59.44	201502	21	7000	0	2	1980	동부로 24
4146110700105730040	경기도 용인처인구 마평동	573-40	0573	0040	석담원룸	월세	14.23	201502	10	500	45	2	2012	동부로 42-2
4146110700109250003	경기도 용인처인구 마평동	925-3	0925	0003	성우베스트빌(104동)	전세	75.26	201502	14	10000	0	2	2002	금령로173번길 12-12
4146110700105980000	경기도 용인처인구 마평동	598	0598	0000	스프링빌	월세	17.29	201502	14	500	43	3	2011	동부로24번길 7
4146110700105870001	경기도 용인처인구 마평동	587-1	0587	0001	아람빌	월세	32.59	201502	14	3000	32	1	2013	동부로23번길 11
4146110700105930004	경기도 용인처인구 마평동	593-4	0593	0004	약수빌	전세	19.61	201502	6	4000	0	1	2012	동부로29번길 3
4146110700100550000	경기도 용인처인구 마평동	55	0055	0000	전원맨션	전세	94.1	201502	9	7000	0	4	1998	신송로131번길 20-22
4146125327100120005	경기도 용인처인구 모현읍 능원리	12-5	0012	0005	SY빌리지(1차)	전세	50.0425	201502	8	12000	0	3	2014	충렬로8번길 43
4146125327101210001	경기도 용인처인구 모현읍 능원리	121-1	0121	0001	정암벨라까사(104동105동)	전세	52.85	201502	5	14000	0	1	2015	충렬로 16
4146125325101910013	경기도 용인처인구 모현읍 매산리	191-13	0191	0013	매산그린맨션(B동)	월세	92.61	201502	28	1000	30	1	1996	곡현로661번길 5-1
4146125321104680008	경기도 용인처인구 모현읍 왕산리	468-8	0468	0008	B.K.Building	전세	46.651	201502	23	8000	0	4	2014	백옥대로2332번길 21-33
4146125321106330006	경기도 용인처인구 모현읍 왕산리	633-6	0633	0006	동신맨션(5동)	전세	71.07	201502	15	5500	0	1	1995	모산로 39-5
4146125321104760005	경기도 용인처인구 모현읍 왕산리	476-5	0476	0005	동양주택(4동)	전세	59.61	201502	2	9000	0	2	1997	백옥대로2366번길 10-41
4146125321104970002	경기도 용인처인구 모현읍 왕산리	497-2	0497	0002	동양주택(A동)	전세	48.33	201502	24	6500	0	3	1995	외대로26번길 15-9
4146125321104800006	경기도 용인처인구 모현읍 왕산리	480-6	0480	0006	삼일빌라(12,13동)	전세	49.71	201502	24	5000	0	1	1991	외대로26번길 15-20
4146125321104840026	경기도 용인처인구 모현읍 왕산리	484-26	0484	0026	삼호아트빌	월세	33.184	201502	7	1000	50	4	2015	외대로54번길 6
4146125321103890000	경기도 용인처인구 모현읍 왕산리	389	0389	0000	서인빌라(D동)	전세	68.03	201502	27	6000	0	4	2003	왕담로 132-5
4146125321104610003	경기도 용인처인구 모현읍 왕산리	461-3	0461	0003	성심빌라(A동)	월세	46.56	201502	5	500	35	-1	1991	왕담로 154-1
4146125321105450011	경기도 용인처인구 모현읍 왕산리	545-11	0545	0011	에이스빌	전세	19.447	201502	21	4500	0	4	2013	백옥대로2432번길 18-3
4146125321105450011	경기도 용인처인구 모현읍 왕산리	545-11	0545	0011	에이스빌	전세	23.919	201502	22	4500	0	4	2013	백옥대로2432번길 18-3
4146125321104300008	경기도 용인처인구 모현읍 왕산리	430-8	0430	0008	우주맨션(3동)	월세	76.32	201502	28	2000	50	1	1994	백옥대로2366번길 4-13
4146125321105450003	경기도 용인처인구 모현읍 왕산리	545-3	0545	0003	중흥하이빌	월세	31.568	201502	6	3000	30	2	2013	백옥대로2432번길 18-6
4146125321105290003	경기도 용인처인구 모현읍 왕산리	529-3	0529	0003	진성1	전세	15.45	201502	15	4000	0	2	2012	외대로25번길 22-1
4146125321100090000	경기도 용인처인구 모현읍 왕산리	9	0009	0000	태성그린맨션	월세	78.39	201502	28	1000	30	-1	1996	 57
4146125321100090000	경기도 용인처인구 모현읍 왕산리	9	0009	0000	태성그린맨션	월세	78.39	201502	28	1000	35	2	1996	모산로 57
4146125321104680006	경기도 용인처인구 모현읍 왕산리	468-6	0468	0006	플러스빌(B동)	전세	48.1256	201502	3	9500	0	4	2014	백옥대로2332번길 21-31
4146125321105450001	경기도 용인처인구 모현읍 왕산리	545-1	0545	0001	한남아트힐	전세	31.15	201502	3	5500	0	3	2012	백옥대로2432번길 18-1
4146125321104940012	경기도 용인처인구 모현읍 왕산리	494-12	0494	0012	해피니스	전세	15.85	201502	21	4500	0	3	2013	외대로40번길 5
4146125321104940012	경기도 용인처인구 모현읍 왕산리	494-12	0494	0012	해피니스	월세	37.67	201502	21	500	45	4	2013	외대로40번길 5
4146125321105560002	경기도 용인처인구 모현읍 왕산리	556-2	0556	0002	현대그린맨션	전세	69.42	201502	2	6000	0	2	1995	백옥대로2438번길 12
4146125321104640000	경기도 용인처인구 모현읍 왕산리	464	0464	0000	현대하이츠빌라1차	전세	65.52	201502	4	6000	0	1	1991	백옥대로2332번길 21-4
4146125321105650001	경기도 용인처인구 모현읍 왕산리	565-1	0565	0001	효진빌라3차(1,2동)	전세	57.51	201502	24	5500	0	3	1993	백옥대로2438번길 29
4146125323101120004	경기도 용인처인구 모현읍 초부리	112-4	0112	0004	우진빌라(나동)	월세	59.94	201502	10	1000	25	4	1992	초부로 63-5
4146135023102370001	경기도 용인처인구 백암면 백봉리	237-1	0237	0001	무지개빌라	전세	42.66	201502	28	2000	0	1	1995	죽양대로797번길 46-14
4146135021104800002	경기도 용인처인구 백암면 백암리	480-2	0480	0002	리리도시텔	전세	17.62	201502	5	4000	0	2	2012	백암로202번길 14
4146135021104800002	경기도 용인처인구 백암면 백암리	480-2	0480	0002	리리도시텔	전세	17.62	201502	10	3800	0	2	2012	백암로202번길 14
4146135021104800002	경기도 용인처인구 백암면 백암리	480-2	0480	0002	리리도시텔	전세	18.24	201502	24	3500	0	5	2012	백암로202번길 14
4146110300102940004	경기도 용인처인구 삼가동	294-4	0294	0004	고려주택(B동)	전세	74.88	201502	10	7000	0	1	1998	지삼로560번길 6
4146110300101350019	경기도 용인처인구 삼가동	135-19	0135	0019	대림빌라(A동)	월세	45.69	201502	23	1300	47	3	2000	삼가로 27-13
4146110300102190020	경기도 용인처인구 삼가동	219-20	0219	0020	에덴하우스(B동)	전세	20.55	201502	26	6500	0	3	2012	금학로 63
4146110300101090018	경기도 용인처인구 삼가동	109-18	0109	0018	전원주택(B동)	월세	39.96	201502	27	500	35	3	1993	금학로3번길 16
4146110300101340001	경기도 용인처인구 삼가동	134-1	0134	0001	해피보람빌Ⅰ보람빌I	전세	55.43	201502	27	6774	0	4	2012	삼가로 19
4146110300101340003	경기도 용인처인구 삼가동	134-3	0134	0003	해피보람빌Ⅱ해피보람빌Ⅱ	전세	59.7	201502	26	8375	0	null	2012	삼가로 
4146136022100760011	경기도 용인처인구 양지면 남곡리	76-11	0076	0011	(76-11)(나동)	전세	19.8	201502	17	3000	0	3	2012	용곡로60번길 36
4146136022101400023	경기도 용인처인구 양지면 남곡리	140-23	0140	0023	베네하우스(A,B동)	월세	59.98	201502	10	2000	55	2	2013	남평로26번길 12-3
4146136022103350002	경기도 용인처인구 양지면 남곡리	335-2	0335	0002	은이빌라(가동)	전세	54.4	201502	6	4000	0	1	1992	은이로 90
4146136022105020005	경기도 용인처인구 양지면 남곡리	502-5	0502	0005	해피모아(104동)	전세	38.41	201502	17	7500	0	3	2013	용곡로 50-3
4146136022105020005	경기도 용인처인구 양지면 남곡리	502-5	0502	0005	해피모아(104동)	전세	25.73	201502	25	5700	0	3	2013	용곡로 50-3
4146136021105780005	경기도 용인처인구 양지면 양지리	578-5	0578	0005	센트럴타워	월세	102.51	201502	23	2000	65	7	2009	양대로5번길 15
4146136021101290034	경기도 용인처인구 양지면 양지리	129-34	0129	0034	양지파인힐스빌(108동)	전세	81.27	201502	14	8000	0	2	2006	남평로 83-9
4146136021101290033	경기도 용인처인구 양지면 양지리	129-33	0129	0033	양지파인힐스빌(109동)	전세	81.27	201502	3	9000	0	3	2008	남평로 83-13
4146136021101290018	경기도 용인처인구 양지면 양지리	129-18	0129	0018	양지파인힐스빌(110동)	전세	41.56	201502	22	6000	0	3	2008	남평로 83-15
4146136021103440032	경기도 용인처인구 양지면 양지리	344-32	0344	0032	우리주택(라동)	전세	46.9	201502	3	4500	0	2	1996	교동로 49
4146110200104410019	경기도 용인처인구 역북동	441-19	0441	0019	(441-19)	전세	18.7	201502	25	5000	0	4	2012	중부대로1331번길 6-13
4146110200104270008	경기도 용인처인구 역북동	427-8	0427	0008	Allegro	전세	15.68	201502	1	6500	0	3	2013	중부대로1313번길 8
4146110200104270008	경기도 용인처인구 역북동	427-8	0427	0008	Allegro	전세	16.5	201502	4	6500	0	2	2013	중부대로1313번길 8
4146110200104270008	경기도 용인처인구 역북동	427-8	0427	0008	Allegro	전세	19.31	201502	6	7500	0	2	2013	중부대로1313번길 8
4146110200102670005	경기도 용인처인구 역북동	267-5	0267	0005	개미아르빌	전세	73.16	201502	2	7000	0	2	2003	낙은로50번길 8
4146110200102670005	경기도 용인처인구 역북동	267-5	0267	0005	개미아르빌	월세	73.16	201502	5	1000	60	2	2003	낙은로50번길 8
4146110200102670005	경기도 용인처인구 역북동	267-5	0267	0005	개미아르빌	전세	70.01	201502	14	10000	0	3	2003	낙은로50번길 8
4146110200102670005	경기도 용인처인구 역북동	267-5	0267	0005	개미아르빌	전세	70.01	201502	27	10000	0	3	2003	낙은로50번길 8
4146110200104270013	경기도 용인처인구 역북동	427-13	0427	0013	공립빌라	전세	50.41	201502	11	6000	0	3	1992	중부대로1313번길 20-8
4146110200104270013	경기도 용인처인구 역북동	427-13	0427	0013	공립빌라	전세	50.41	201502	26	7000	0	4	1992	중부대로1313번길 20-8
4146110200104230002	경기도 용인처인구 역북동	423-2	0423	0002	드림스페이스(A동)	전세	19.89	201502	14	6500	0	3	2011	중부대로1281번길 6-12
4146110200104410012	경기도 용인처인구 역북동	441-12	0441	0012	리치하우스(441-12)	전세	28.525	201502	5	8000	0	5	2013	중부대로1331번길 6-11
4146110200104410012	경기도 용인처인구 역북동	441-12	0441	0012	리치하우스(441-12)	전세	19.89	201502	6	7000	0	4	2013	중부대로1331번길 6-11
4146110200104410012	경기도 용인처인구 역북동	441-12	0441	0012	리치하우스(441-12)	전세	13.8	201502	11	4500	0	2	2013	중부대로1331번길 6-11
4146110200104190003	경기도 용인처인구 역북동	419-3	0419	0003	베첼하우스	월세	17.25	201502	23	500	45	4	2011	중부대로1281번길 10-16
4146110200103860004	경기도 용인처인구 역북동	386-4	0386	0004	상현재오렌지	전세	14.37	201502	2	5000	0	4	2013	금학로265번길 9-5
4146110200103860004	경기도 용인처인구 역북동	386-4	0386	0004	상현재오렌지	전세	16.23	201502	3	4500	0	3	2013	금학로265번길 9-5
4146110200104700022	경기도 용인처인구 역북동	470-22	0470	0022	에바다	전세	26.61	201502	21	6500	0	2	2013	낙은로 25
4146110200104700022	경기도 용인처인구 역북동	470-22	0470	0022	에바다	전세	17.7	201502	28	4500	0	3	2013	낙은로 25
4146110200104750008	경기도 용인처인구 역북동	475-8	0475	0008	월드팰리스	전세	73.16	201502	27	11000	0	4	2005	낙은로 1-10
4146110200104230016	경기도 용인처인구 역북동	423-16	0423	0016	이지리움	월세	15.6	201502	5	3000	20	5	2012	중부대로1281번길 6-4
4146110200104410014	경기도 용인처인구 역북동	441-14	0441	0014	타임스퀘어	전세	25.14	201502	21	6500	0	null	2012	중부대로1331번길 6-9
4146110500102840007	경기도 용인처인구 유방동	284-7	0284	0007	금강하이츠빌라(가동)	월세	52.7	201502	16	1000	40	4	1993	백옥대로1402번길 21-5
4146110500102430002	경기도 용인처인구 유방동	243-2	0243	0002	다산빌라	전세	59.76	201502	13	6500	0	1	1997	백옥대로1414번길 3-6
4146110500103460001	경기도 용인처인구 유방동	346-1	0346	0001	덕산빌라	전세	55.02	201502	10	6000	0	3	1992	백옥대로 1379
4146110500100170002	경기도 용인처인구 유방동	17-2	0017	0002	미래센스빌(107동)	전세	66.93	201502	11	7300	0	1	2001	영문로29번길 46-15
4146110500103110010	경기도 용인처인구 유방동	311-10	0311	0010	미래센스빌(3동)	전세	59.95	201502	7	9000	0	5	2001	백옥대로1380번길 5-14
4146110500103110011	경기도 용인처인구 유방동	311-11	0311	0011	미래센스빌(6동)	전세	57.63	201502	10	8500	0	2	2000	백옥대로1380번길 5-12
4146110500103150015	경기도 용인처인구 유방동	315-15	0315	0015	시티파크(103동,104동)	전세	72.9	201502	3	9000	0	5	2008	백옥대로1380번길 
4146110500103250011	경기도 용인처인구 유방동	325-11	0325	0011	신양빌라(다동)	전세	39.54	201502	23	3000	0	null	1991	백옥대로1370번길 11-8
4146110500103250011	경기도 용인처인구 유방동	325-11	0325	0011	신양빌라(다동)	월세	39.54	201502	28	1000	30	4	1991	백옥대로1370번길 11-8
4146110500102390004	경기도 용인처인구 유방동	239-4	0239	0004	아원빌라(나동)	전세	47.52	201502	28	8000	0	3	1998	백옥대로1414번길 13-3
4146110500103260016	경기도 용인처인구 유방동	326-16	0326	0016	유성빌라	전세	38.46	201502	28	5500	0	4	1995	백옥대로1370번길 11-15
4146110500103140003	경기도 용인처인구 유방동	314-3	0314	0003	일봉빌라	전세	35.34	201502	11	5000	0	3	1991	백옥대로1380번길 17-5
4146110500103060001	경기도 용인처인구 유방동	306-1	0306	0001	장미빌라(A동)	월세	44.34	201502	25	2000	30	4	1992	백옥대로1402번길 10
4146110500100160000	경기도 용인처인구 유방동	16	0016	0000	청담빌라	전세	59.67	201502	3	5000	0	1	1996	영문로29번길 49
4146110500100800002	경기도 용인처인구 유방동	80-2	0080	0002	초원빌라	월세	36.075	201502	2	300	30	-1	1990	유림로97번길 8
4146125621106280003	경기도 용인처인구 이동읍 송전리	628-3	0628	0003	강림빌라 2차	전세	45.9	201502	25	3500	0	3	1992	경기동로706번길 11-1
4146125621106280003	경기도 용인처인구 이동읍 송전리	628-3	0628	0003	강림빌라 2차	전세	47.16	201502	27	4000	0	1	1992	경기동로706번길 11-1
4146125628102760000	경기도 용인처인구 이동읍 천리	276	0276	0000	S.HCOUNTY	월세	15.84	201502	4	1000	30	3	2014	백옥대로624번길 12
4146125628102840005	경기도 용인처인구 이동읍 천리	284-5	0284	0005	삼원빌라(A,B동)	전세	41.1	201502	11	3500	0	null	1991	백옥대로624번길 
4146125628102840013	경기도 용인처인구 이동읍 천리	284-13	0284	0013	삼원빌라(C동)	전세	54.18	201502	3	5000	0	1	1990	백옥대로624번길 19-3
4146125628101320001	경기도 용인처인구 이동읍 천리	132-1	0132	0001	한남해피타운(A동)	월세	38.96	201502	25	2000	40	2	2014	백옥대로 592-3
4146125023101310027	경기도 용인처인구 포곡읍 둔전리	131-27	0131	0027	그랜저타운(4동)	월세	48.47	201502	9	6500	15	2	2002	포곡로118번길 15-1
4146125023101920015	경기도 용인처인구 포곡읍 둔전리	192-15	0192	0015	꽃피는산골	전세	20.27	201502	12	4500	0	4	2012	포곡로124번길 13
4146125023101920015	경기도 용인처인구 포곡읍 둔전리	192-15	0192	0015	꽃피는산골	전세	20.36	201502	23	4500	0	2	2012	포곡로124번길 13
4146125023103700000	경기도 용인처인구 포곡읍 둔전리	370	0370	0000	남도그린맨숀(나동)	전세	64.71	201502	26	7000	0	3	1996	포곡로107번길 24
4146125023101710001	경기도 용인처인구 포곡읍 둔전리	171-1	0171	0001	대두타운(104,105동)	전세	45.72	201502	5	3000	0	-1	1993	포곡로123번길 25-2
4146125023101720001	경기도 용인처인구 포곡읍 둔전리	172-1	0172	0001	베스트빌(103동)	전세	75.66	201502	5	10000	0	2	2004	포곡로123번길 32
4146125023103690000	경기도 용인처인구 포곡읍 둔전리	369	0369	0000	보인빌라(가,나동)	전세	76.95	201502	17	8500	0	2	1991	포곡로107번길 6-13
4146125023101510016	경기도 용인처인구 포곡읍 둔전리	151-16	0151	0016	빌리지꿈	전세	26.07	201502	16	5000	0	3	2013	포곡로108번길 10-8
4146125023101710004	경기도 용인처인구 포곡읍 둔전리	171-4	0171	0004	상부주택(C,D동)	월세	59.49	201502	23	2000	40	2	1992	포곡로123번길 25-5
4146125023101280002	경기도 용인처인구 포곡읍 둔전리	128-2	0128	0002	쉐마빌	월세	66.53	201502	9	2000	50	2	2002	둔전로65번길 15-5
4146125023101320007	경기도 용인처인구 포곡읍 둔전리	132-7	0132	0007	우월빌라	월세	63.33	201502	27	1000	60	2	2002	포곡로118번길 24-8
4146125023101200000	경기도 용인처인구 포곡읍 둔전리	120	0120	0000	태영맨션(101동)	전세	51.54	201502	11	7000	0	5	2000	포곡로118번길 37
4146125023101200010	경기도 용인처인구 포곡읍 둔전리	120-10	0120	0010	태영맨션(102동)	전세	51.54	201502	17	8300	0	5	2000	포곡로118번길 38
4146125023101200015	경기도 용인처인구 포곡읍 둔전리	120-15	0120	0015	태영맨션(109동)	전세	52.77	201502	23	7000	0	3	2001	둔전로65번길 16-1
4146125023101100021	경기도 용인처인구 포곡읍 둔전리	110-21	0110	0021	펠리스빌	전세	32.2	201502	25	6500	0	2	2013	포곡로118번길 58-4
4146125023101810000	경기도 용인처인구 포곡읍 둔전리	181	0181	0000	향기원룸	전세	16.8	201502	13	3800	0	3	2012	포곡로141번길 13
4146125021104770020	경기도 용인처인구 포곡읍 삼계리	477-20	0477	0020	개미아르빌(302동)	전세	63.04	201502	3	6500	0	4	2002	포곡로309번길 8-5
4146125021105500011	경기도 용인처인구 포곡읍 삼계리	550-11	0550	0011	삼성르네스빌2	월세	58.958	201502	26	1000	57	4	2008	두계로20번길 16
4146125021101090003	경기도 용인처인구 포곡읍 삼계리	109-3	0109	0003	성원베스트빌(A,B동)	전세	52.74	201502	28	5000	0	2	2004	백옥대로1910번길 24-8
4146125021104770002	경기도 용인처인구 포곡읍 삼계리	477-2	0477	0002	중앙하이빌(103동)	전세	53.92	201502	27	7000	0	4	2003	포곡로 311-4
4146125024101230010	경기도 용인처인구 포곡읍 영문리	123-10	0123	0010	전원빌라	전세	62.93	201502	16	3000	0	1	2002	영문로 144
4146125027104100007	경기도 용인처인구 포곡읍 전대리	410-7	0410	0007	동광빌라(1,2동)	월세	49.68	201502	7	2000	35	2	1991	전대로49번길 21
4146125027103540004	경기도 용인처인구 포곡읍 전대리	354-4	0354	0004	원광주택	전세	65.25	201502	27	6000	0	2	1992	전대로110번길 4-5
4143010100103030033	경기도 의왕시 고천동	303-33	0303	0033	백운연립	전세	67.86	201502	5	5500	0	2	1980	사그내4길 81
4143010700106640014	경기도 의왕시 내손동	664-14	0664	0014	가든빌라	전세	47.52	201502	24	9000	0	1	1988	동부시장6길 65
4143010700106940009	경기도 의왕시 내손동	694-9	0694	0009	경남빌라(694-9)	월세	41.07	201502	12	2000	45	1	1986	내손순환로 78-1
4143010700106370010	경기도 의왕시 내손동	637-10	0637	0010	궁전맨션(2동)	전세	36.435	201502	3	10000	0	1	1990	내손중앙로 38-6
4143010700106370020	경기도 의왕시 내손동	637-20	0637	0020	궁전맨션(7동)	전세	52.38	201502	1	12000	0	3	1991	내손중앙로 46-2
4143010700106550015	경기도 의왕시 내손동	655-15	0655	0015	대성빌라	전세	38.84	201502	10	6000	0	2	1987	동부시장2길 12
4143010700106570017	경기도 의왕시 내손동	657-17	0657	0017	대우빌라(D동)	전세	32.13	201502	7	7500	0	1	1988	동부시장5길 31
4143010700106570012	경기도 의왕시 내손동	657-12	0657	0012	동심빌라	월세	32.4	201502	11	4000	20	2	1988	동부시장5길 45
4143010700106540008	경기도 의왕시 내손동	654-8	0654	0008	동양빌라(5동)	전세	38.13	201502	18	6000	0	1	1987	동부시장길 29
4143010700106640005	경기도 의왕시 내손동	664-5	0664	0005	동우빌라(664-5)	전세	38.1	201502	23	5000	0	1	1987	동부시장5길 64
4143010700106370006	경기도 의왕시 내손동	637-6	0637	0006	라성맨션	전세	57.99	201502	3	11000	0	4	1991	내손로 70-3
4143010700106600005	경기도 의왕시 내손동	660-5	0660	0005	반석주택	전세	49.68	201502	17	10000	0	1	1986	포일로 92-1
4143010700106600005	경기도 의왕시 내손동	660-5	0660	0005	반석주택	전세	49.68	201502	26	8500	0	2	1986	포일로 92-1
4143010700106810002	경기도 의왕시 내손동	681-2	0681	0002	삼익빌라	월세	33.19	201502	7	500	30	1	1986	내손중앙2길 34
4143010700106810002	경기도 의왕시 내손동	681-2	0681	0002	삼익빌라	전세	33.19	201502	17	4500	0	2	1986	내손중앙2길 34
4143010700106830006	경기도 의왕시 내손동	683-6	0683	0006	서울빌라	전세	44.1	201502	6	7000	0	1	1987	복지로 90
4143010700106970009	경기도 의왕시 내손동	697-9	0697	0009	성화빌라	월세	48.82	201502	24	1000	40	1	1988	내손순환로 102-2
4143010700106600018	경기도 의왕시 내손동	660-18	0660	0018	쌍용하이츠	전세	31.53	201502	10	6000	0	2	1989	동부시장2길 69
4143010700106190011	경기도 의왕시 내손동	619-11	0619	0011	연흥2	월세	35.31	201502	14	1000	37	2	1988	민백1길 23
4143010700106940007	경기도 의왕시 내손동	694-7	0694	0007	우성빌라(694-7)	전세	38.42	201502	9	5000	0	2	1987	내손순환로 76
4143010700106880002	경기도 의왕시 내손동	688-2	0688	0002	원광빌라(688-2)	전세	40.4	201502	4	7000	0	3	1986	내손중앙6길 34
4143010700106800000	경기도 의왕시 내손동	680	0680	0000	이화빌라(680)	월세	38.88	201502	9	1000	30	2	1987	내손중앙3길 34
4143010700106580003	경기도 의왕시 내손동	658-3	0658	0003	중앙빌라	전세	32.58	201502	13	7000	0	2	1988	동부시장길 28-3
4143010700106580003	경기도 의왕시 내손동	658-3	0658	0003	중앙빌라	전세	32.58	201502	21	4000	0	-1	1988	동부시장길 28-3
4143010700106550012	경기도 의왕시 내손동	655-12	0655	0012	청산빌라	월세	36.21	201502	4	1500	35	1	1988	동부시장5길 11
4143010700106770002	경기도 의왕시 내손동	677-2	0677	0002	포일빌라(677-2)	전세	49.36	201502	2	9000	0	2	1987	내손중앙6길 62
4143010700106590006	경기도 의왕시 내손동	659-6	0659	0006	한성빌라	전세	35.13	201502	5	5500	0	1	1987	동부시장2길 80
4143010700106970015	경기도 의왕시 내손동	697-15	0697	0015	현대빌라	전세	29.52	201502	14	3900	0	3	1987	내손순환로 110
4143010700106580011	경기도 의왕시 내손동	658-11	0658	0011	현대빌라(5동)	월세	32.73	201502	25	1000	25	-1	1988	동부시장3길 17
4143010700106600019	경기도 의왕시 내손동	660-19	0660	0019	현대빌라9차	전세	32.39	201502	3	3500	0	null	1989	동부시장2길 67
4143010700106600019	경기도 의왕시 내손동	660-19	0660	0019	현대빌라9차	전세	32.39	201502	15	3500	0	-1	1989	동부시장2길 67
4143010700106570008	경기도 의왕시 내손동	657-8	0657	0008	효진빌라1차	월세	36.01	201502	7	1000	40	2	1988	동부시장3길 24
4143010700106510003	경기도 의왕시 내손동	651-3	0651	0003	효진빌라3차	전세	33.23	201502	26	5000	0	2	1989	동부시장5길 10
4143010300104620051	경기도 의왕시 삼동	462-51	0462	0051	SK VILL	전세	74.26	201502	25	12400	0	5	2002	능애고개길 36
4143010300102000005	경기도 의왕시 삼동	200-5	0200	0005	개성홈타운(A동)	전세	58.85	201502	28	12000	0	3	2002	부곡중앙북10길 20
4143010300101920002	경기도 의왕시 삼동	192-2	0192	0002	대경빌라	전세	60.84	201502	27	9500	0	2	2003	부곡중앙북5길 5
4143010300102000013	경기도 의왕시 삼동	200-13	0200	0013	덕산빌라3차	전세	51.48	201502	6	8500	0	3	1994	부곡중앙북9길 5
4143010300102000001	경기도 의왕시 삼동	200-1	0200	0001	덕산아트빌(B동)	전세	72.82	201502	5	13200	0	2	2002	능애고개길 34
4143010300102010011	경기도 의왕시 삼동	201-11	0201	0011	동양맨션(가동)	전세	36.135	201502	26	9200	0	3	1990	부곡중앙로 32-1
4143010300101920060	경기도 의왕시 삼동	192-60	0192	0060	동진빌딩	월세	14.88	201502	26	1000	37	4	2014	중앙샛길 6
4143010300104710027	경기도 의왕시 삼동	471-27	0471	0027	동현맨션	전세	63.72	201502	10	13000	0	4	1994	부곡중앙북1길 10
4143010300101460030	경기도 의왕시 삼동	146-30	0146	0030	두꺼비원룸타운	전세	49.78	201502	25	11000	0	3	2005	솔밭길 13-5
4143010300101460030	경기도 의왕시 삼동	146-30	0146	0030	두꺼비원룸타운	전세	24.89	201502	26	3000	0	2	2005	솔밭길 13-5
4143010300102150048	경기도 의왕시 삼동	215-48	0215	0048	럭키빌라5차	월세	36.02	201502	7	500	30	-1	1990	부곡시장3길 5-6
4143010300102200009	경기도 의왕시 삼동	220-9	0220	0009	벽산빌라(나동)	전세	43.16	201502	16	10000	0	3	1990	부곡중앙북8길 18
4143010300101510007	경기도 의왕시 삼동	151-7	0151	0007	삼미연립	월세	55.53	201502	5	2500	30	2	1978	부곡초등2길 18
4143010300105610000	경기도 의왕시 삼동	561	0561	0000	영광주택(1동)	전세	44.13	201502	24	6500	0	4	1991	부곡초등3길 44
4143010300104710098	경기도 의왕시 삼동	471-98	0471	0098	장미빌라(나동)	전세	36.54	201502	7	12000	0	1	1990	부곡중앙북2길 4
4143010300101920488	경기도 의왕시 삼동	192-488	0192	0488	청실홈타운(나동)	월세	47.15	201502	16	5500	15	1	2002	부곡중앙북6길 14
4143010300101920365	경기도 의왕시 삼동	192-365	0192	0365	칠성빌라(가동)	전세	36.39	201502	24	8000	0	3	1990	부곡중앙남3길 11
4143010300105670008	경기도 의왕시 삼동	567-8	0567	0008	한신빌라(10동)	월세	36.33	201502	14	2000	35	2	1990	부곡중학길 37
