pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4146125023100120006	경기도 용인처인구 포곡읍 둔전리	12-6	0012	0006	다복빌리지2차 (202동)	월세	39.8	201508	24	2000	55	4	2001	포곡로 99-11
4146125023101940022	경기도 용인처인구 포곡읍 둔전리	194-22	0194	0022	록성빌라트(101동)	전세	59.76	201508	11	7000	0	4	2001	포곡로132번길 21-1
4146125023101920036	경기도 용인처인구 포곡읍 둔전리	192-36	0192	0036	메디안타운(1동)	전세	64.38	201508	14	5000	0	4	2002	포곡로132번길 13-1
4146125023101160009	경기도 용인처인구 포곡읍 둔전리	116-9	0116	0009	미래파크빌	월세	30.42	201508	24	3600	20	4	2013	둔전로65번길 6
4146125023101470008	경기도 용인처인구 포곡읍 둔전리	147-8	0147	0008	부강시티빌2차(106동)	전세	59.37	201508	14	10000	0	4	2002	포곡로108번길 25-1
4146125023102240001	경기도 용인처인구 포곡읍 둔전리	224-1	0224	0001	삼성타운(101동)	전세	35.62	201508	3	6800	0	4	2000	포곡로123번길 31-1
4146125023103760017	경기도 용인처인구 포곡읍 둔전리	376-17	0376	0017	새롬(B동)	월세	17.1653	201508	1	500	44	3	2013	포곡로107번길 4-7
4146125023104060055	경기도 용인처인구 포곡읍 둔전리	406-55	0406	0055	선경타운(A동)	월세	54.27	201508	7	2000	50	3	1998	경안천로 410-7
4146125023104060002	경기도 용인처인구 포곡읍 둔전리	406-2	0406	0002	선경타운(B동)	전세	59.93	201508	16	9500	0	4	1998	경안천로 410-8
4146125023101280002	경기도 용인처인구 포곡읍 둔전리	128-2	0128	0002	쉐마빌	전세	66.53	201508	25	10000	0	2	2002	둔전로65번길 15-5
4146125023101910048	경기도 용인처인구 포곡읍 둔전리	191-48	0191	0048	에코타운2차(C동)	월세	19.99	201508	11	500	42	4	2013	포곡로 140-1
4146125023104220018	경기도 용인처인구 포곡읍 둔전리	422-18	0422	0018	유로빌라(가,나동)	전세	54.28	201508	18	4000	0	-1	1992	둔전로 45
4146125023101500004	경기도 용인처인구 포곡읍 둔전리	150-4	0150	0004	좋은터아보아빌	전세	37.772	201508	4	9000	0	4	2015	포곡로108번길 5-9
4146125023101500004	경기도 용인처인구 포곡읍 둔전리	150-4	0150	0004	좋은터아보아빌	월세	26.977	201508	24	1500	41	6	2015	포곡로108번길 5-9
4146125023101280012	경기도 용인처인구 포곡읍 둔전리	128-12	0128	0012	한빛빌라	월세	66.53	201508	27	2000	50	4	2002	둔전로65번길 15-7
4146125021101130002	경기도 용인처인구 포곡읍 삼계리	113-2	0113	0002	도사빌라(A동)	전세	49.47	201508	17	5000	0	1	1989	백옥대로1910번길 20-1
4146125021103580001	경기도 용인처인구 포곡읍 삼계리	358-1	0358	0001	동양카사벨라(101동)	전세	73.47	201508	29	10000	0	2	2011	포곡로326번길 53
4146125027103600017	경기도 용인처인구 포곡읍 전대리	360-17	0360	0017	(360-17)	월세	22.4475	201508	13	300	40	3	2013	전대로 86
4146125027103720000	경기도 용인처인구 포곡읍 전대리	372	0372	0000	명품하우스(A,B)	전세	58.375	201508	5	10000	0	2	2013	전대로 93
4146125027104090002	경기도 용인처인구 포곡읍 전대리	409-2	0409	0002	발렌시아B동	전세	73.62	201508	10	5000	0	1	2010	전성로 23
4146125027103540004	경기도 용인처인구 포곡읍 전대리	354-4	0354	0004	원광주택	월세	76.05	201508	2	4000	18	3	1992	전대로110번길 4-5
4146125027101840019	경기도 용인처인구 포곡읍 전대리	184-19	0184	0019	전원빌라(A동)	전세	60.24	201508	23	7200	0	1	1995	전대로 63-5
4143010100102990036	경기도 의왕시 고천동	299-36	0299	0036	동림하우스2차	월세	68.29	201508	13	5000	50	4	2007	사그내4길 60
4143010700106590003	경기도 의왕시 내손동	659-3	0659	0003	123빌라2차	월세	49.17	201508	29	2000	55	1	1988	동부시장2길 72
4143010700106770016	경기도 의왕시 내손동	677-16	0677	0016	강남주택(677-16)	월세	32.21	201508	11	1500	35	3	1987	내손순환로 99
4143010700106190015	경기도 의왕시 내손동	619-15	0619	0015	골든	전세	32.3125	201508	17	9000	0	1	1988	민백2길 17
4143010700106510012	경기도 의왕시 내손동	651-12	0651	0012	골든빌라(651-12)	월세	37.34	201508	10	500	35	-1	1987	동부시장6길 5
4143010700106560013	경기도 의왕시 내손동	656-13	0656	0013	광운빌라	전세	36.04	201508	10	10000	0	1	1988	동부시장6길 43
4143010700106370008	경기도 의왕시 내손동	637-8	0637	0008	궁전맨션(3동)	월세	36.435	201508	28	4000	43	3	1990	내손중앙로 40-2
4143010700106930000	경기도 의왕시 내손동	693	0693	0000	녹원주택(693-0)	월세	40.8	201508	19	1000	42	3	1986	약수터3길 2
4143010700106570003	경기도 의왕시 내손동	657-3	0657	0003	대륙빌라	월세	50.04	201508	15	5000	30	1	1986	동부시장3길 10
4143010700106570003	경기도 의왕시 내손동	657-3	0657	0003	대륙빌라	전세	50.04	201508	18	8000	0	1	1986	동부시장3길 10
4143010700106530010	경기도 의왕시 내손동	653-10	0653	0010	대웅빌라(A동)	전세	25.28	201508	19	5000	0	1	1988	동부시장2길 37
4143010700106570004	경기도 의왕시 내손동	657-4	0657	0004	두산빌라	전세	32.74	201508	11	8000	0	1	1989	동부시장3길 14
4143010700106210004	경기도 의왕시 내손동	621-4	0621	0004	목화	전세	41.76	201508	20	6000	0	3	1988	민백1길 22
4143010700106920006	경기도 의왕시 내손동	692-6	0692	0006	목화주택	전세	41.16	201508	7	12500	0	2	1987	약수터2길 16
4143010700106600005	경기도 의왕시 내손동	660-5	0660	0005	반석주택	전세	49.68	201508	18	8500	0	2	1986	포일로 92-1
4143010700106600005	경기도 의왕시 내손동	660-5	0660	0005	반석주택	전세	49.68	201508	29	8500	0	2	1986	포일로 92-1
4143010700106550003	경기도 의왕시 내손동	655-3	0655	0003	부광빌라	월세	39.93	201508	20	5500	10	1	1987	동부시장4길 6
4143010700106830016	경기도 의왕시 내손동	683-16	0683	0016	부러운빌라(가동)	전세	49.84	201508	14	7000	0	3	1986	내손중앙1길 41
4143010700106560004	경기도 의왕시 내손동	656-4	0656	0004	삼호빌라(가동)	월세	37.17	201508	10	500	30	-1	1988	동부시장5길 32
4143010700106560017	경기도 의왕시 내손동	656-17	0656	0017	삼호빌라(다동)	전세	36	201508	19	8000	0	2	1988	동부시장6길 33
4143010700106190011	경기도 의왕시 내손동	619-11	0619	0011	연흥2	전세	35.55	201508	26	7000	0	1	1988	민백1길 23
4143010700106880002	경기도 의왕시 내손동	688-2	0688	0002	원광빌라(688-2)	전세	41.49	201508	31	7000	0	3	1986	내손중앙6길 34
4143010700106430005	경기도 의왕시 내손동	643-5	0643	0005	의왕빌라(가동)	전세	36.02	201508	10	7000	0	3	1990	내손중앙로 37-7
4143010700106550018	경기도 의왕시 내손동	655-18	0655	0018	중앙빌라(A동)	전세	35.91	201508	11	6000	0	1	1988	동부시장2길 22
4143010700106530007	경기도 의왕시 내손동	653-7	0653	0007	진양빌라(7동)	전세	36.21	201508	29	3500	0	-1	1987	동부시장2길 43
4143010700106600015	경기도 의왕시 내손동	660-15	0660	0015	진양빌라10차	월세	34.59	201508	25	2000	35	2	1988	동부시장2길 77
4143010700106800016	경기도 의왕시 내손동	680-16	0680	0016	진양훼미리	전세	28.34	201508	24	4000	0	2	1987	내손중앙4길 13
4143010700106550012	경기도 의왕시 내손동	655-12	0655	0012	청산빌라	전세	36.21	201508	21	6000	0	1	1988	동부시장5길 11
4143010700106570013	경기도 의왕시 내손동	657-13	0657	0013	태광빌라(A동)	전세	39.36	201508	10	3500	0	-1	1987	동부시장5길 41
4143010700106610013	경기도 의왕시 내손동	661-13	0661	0013	태광빌라(나동)	월세	36.6	201508	31	1000	35	-1	1988	동부시장2길 97
4143010700106550014	경기도 의왕시 내손동	655-14	0655	0014	하나빌라	전세	33.9	201508	27	9000	0	-1	1989	동부시장2길 10
4143010700106790004	경기도 의왕시 내손동	679-4	0679	0004	한아름빌라	월세	30.99	201508	28	3000	5	3	1987	내손중앙4길 22
4143010700106780008	경기도 의왕시 내손동	678-8	0678	0008	한주빌라	전세	36.31	201508	21	7000	0	3	1987	내손중앙5길 18
4143010700106970015	경기도 의왕시 내손동	697-15	0697	0015	현대빌라	전세	32.25	201508	24	5000	0	2	1987	내손순환로 110
4143010700106790000	경기도 의왕시 내손동	679	0679	0000	현대빌라(679)	월세	49.05	201508	26	7000	10	1	1992	내손중앙5길 5
4143010700106600019	경기도 의왕시 내손동	660-19	0660	0019	현대빌라9차	전세	33.36	201508	11	19000	0	1	1989	동부시장2길 67
4143010300102080050	경기도 의왕시 삼동	208-50	0208	0050	대성빌라	전세	51.96	201508	29	12000	0	2	1992	부곡중앙로 40-7
4143010300101920260	경기도 의왕시 삼동	192-260	0192	0260	대신빌라(가동)	전세	50.93	201508	30	4500	0	1	1990	부곡중앙로 13-13
4143010300101920399	경기도 의왕시 삼동	192-399	0192	0399	대신빌라(나동)	전세	48.89	201508	26	8700	0	2	1991	부곡중앙로 13-11
4143010300104710097	경기도 의왕시 삼동	471-97	0471	0097	동아하이츠빌라(나동)	월세	35.52	201508	22	2000	40	3	1990	부곡중앙북2길 3
4143010300101460030	경기도 의왕시 삼동	146-30	0146	0030	두꺼비원룸타운	월세	25.8	201508	25	1000	40	3	2005	솔밭길 13-5
4143010300102000052	경기도 의왕시 삼동	200-52	0200	0052	미우프라자	전세	77.4	201508	1	16000	0	6	1995	부곡중앙로 33
4143010300102000052	경기도 의왕시 삼동	200-52	0200	0052	미우프라자	전세	75.75	201508	11	15000	0	6	1995	부곡중앙로 33
4143010300101460029	경기도 의왕시 삼동	146-29	0146	0029	봉주빌라	월세	38.49	201508	11	2500	20	2	2007	솔밭길 13-11
4143010300101520013	경기도 의왕시 삼동	152-13	0152	0013	뷰티개나리	전세	59.88	201508	22	15000	0	2	2002	부곡초등1길 5
4143010300101440002	경기도 의왕시 삼동	144-2	0144	0002	삼풍6차	전세	60	201508	27	12000	0	2	1993	까치골1길 15
4143010300101920367	경기도 의왕시 삼동	192-367	0192	0367	상일타운(나동)	전세	36.32	201508	3	5000	0	null	1989	부곡중앙로 13-8
4143010300102000050	경기도 의왕시 삼동	200-50	0200	0050	신광맨션1차	전세	52.4	201508	24	14000	0	1	2000	부곡중앙북5길 6
4143010300102000098	경기도 의왕시 삼동	200-98	0200	0098	신광맨션2차(2동)	전세	72.48	201508	7	13000	0	4	2002	부곡중앙북8길 5
4143010300102000099	경기도 의왕시 삼동	200-99	0200	0099	신광맨션2차(3동)	전세	71.84	201508	29	13000	0	1	2002	부곡중앙북8길 3
4143010300102000038	경기도 의왕시 삼동	200-38	0200	0038	썬빌리지	전세	58.02	201508	7	13000	0	1	2002	부곡중앙북6길 11
4143010300104710028	경기도 의왕시 삼동	471-28	0471	0028	아이원빌라	전세	75.82	201508	10	16000	0	4	2002	부곡중앙북1길 13
4143010300102000007	경기도 의왕시 삼동	200-7	0200	0007	예인빌라	전세	74.1	201508	8	12000	0	4	1997	부곡중앙북10길 9
4143010300102220011	경기도 의왕시 삼동	222-11	0222	0011	우리골든빌라(다동)	월세	36.36	201508	14	1500	5	-1	1992	부곡중앙북9길 23-2
4143010300105690015	경기도 의왕시 삼동	569-15	0569	0015	우성타운(2동)	전세	42.12	201508	21	8000	0	2	1991	부곡중학길 27
4143010300102760004	경기도 의왕시 삼동	276-4	0276	0004	유진빌라(3동)	전세	42.75	201508	25	9000	0	1	1986	부곡복지관길 22-5
4143010300101920028	경기도 의왕시 삼동	192-28	0192	0028	정원빌라(103동)	전세	36.54	201508	28	7000	0	2	1991	부곡중앙남4길 6
4143010300101920119	경기도 의왕시 삼동	192-119	0192	0119	청실홈타운(가동)	월세	68.97	201508	15	10000	15	2	2002	부곡중앙북6길 16
4143010300102000079	경기도 의왕시 삼동	200-79	0200	0079	풍전빌라(B동)	월세	36.19	201508	10	1000	35	1	1990	부곡중앙북7길 9
4143010300101920380	경기도 의왕시 삼동	192-380	0192	0380	한양빌라	월세	36.39	201508	31	1000	40	3	1991	부곡중앙남3길 13
4143010300101600134	경기도 의왕시 삼동	160-134	0160	0134	한일하이츠빌라(8동)	전세	35.46	201508	29	7500	0	3	1990	부곡초등3길 3-9
4143010300101610013	경기도 의왕시 삼동	161-13	0161	0013	협성빌라	월세	44.01	201508	10	1000	40	1	1986	철도박물관로 95-7
4143010300101920003	경기도 의왕시 삼동	192-3	0192	0003	형제빌라(B동)	월세	55.17	201508	22	10500	20	1	2002	부곡중앙북4길 6
4143010300101920372	경기도 의왕시 삼동	192-372	0192	0372	혜성빌라(다동)(192-372)	전세	36.55	201508	8	5000	0	1	1990	부곡중앙북4길 11-5
4143010300102420001	경기도 의왕시 삼동	242-1	0242	0001	흥룡연립	월세	51.57	201508	17	3000	15	2	1978	부곡복지관길 4
4143010500100320191	경기도 의왕시 오전동	32-191	0032	0191	궁전빌라	전세	72.68	201508	30	9000	0	3	1984	어내들2길 12
4143010500103790001	경기도 의왕시 오전동	379-1	0379	0001	대신빌라(D동)	전세	54.9	201508	22	13000	0	3	1993	전주남이길 29
4143010500103470007	경기도 의왕시 오전동	347-7	0347	0007	애니빌-1	월세	25.41	201508	20	2000	20	4	2003	등칙골길 10
4143010500103470007	경기도 의왕시 오전동	347-7	0347	0007	애니빌-1	월세	22.44	201508	27	4000	10	2	2003	등칙골길 10
4143010500102820002	경기도 의왕시 오전동	282-2	0282	0002	정광빌라(다동)	월세	48.39	201508	26	1000	30	2	1991	찬우물3길 10-2
4143010500100350011	경기도 의왕시 오전동	35-11	0035	0011	정우빌라(A동B동)	전세	46.315	201508	28	7000	0	2	1991	어내들1길 2-10
4143010500100350018	경기도 의왕시 오전동	35-18	0035	0018	정우빌라(가동)	전세	65.175	201508	13	7500	0	2	1991	어내들1길 
4143010500100170008	경기도 의왕시 오전동	17-8	0017	0008	철쭉마을한광샤인빌리지1	월세	84.9695	201508	22	12000	75	4	2005	모락로 104
4143010200102180059	경기도 의왕시 이동	218-59	0218	0059	(218-59)	전세	48.8	201508	4	13000	0	3	2015	새터말아랫로 10
4143010200102180059	경기도 의왕시 이동	218-59	0218	0059	(218-59)	전세	46.37	201508	7	13000	0	2	2015	새터말아랫로 10
4143010200102180059	경기도 의왕시 이동	218-59	0218	0059	(218-59)	전세	43.93	201508	12	12000	0	3	2015	새터말아랫로 10
4143010200102070003	경기도 의왕시 이동	207-3	0207	0003	Shine House	전세	12.06	201508	11	3500	0	2	2012	금천말안길 30-1
4143010200102090003	경기도 의왕시 이동	209-3	0209	0003	건하우스	월세	14.4	201508	25	500	35	3	2013	금천말안길 30-5
4143010200102040012	경기도 의왕시 이동	204-12	0204	0012	린하우스	전세	12.625	201508	4	4000	0	4	2011	금천말안길 16
4143010200102180044	경기도 의왕시 이동	218-44	0218	0044	미래하우스	전세	13.28	201508	20	4500	0	3	2011	새터말윗길 21
4143010200102090019	경기도 의왕시 이동	209-19	0209	0019	버트레스Ⅰ	월세	18.8	201508	19	1000	23	4	2012	금천말안길 24
4143010200102070007	경기도 의왕시 이동	207-7	0207	0007	순하우스	전세	12	201508	11	3500	0	1	2013	금천말안길 25
4143010200102040005	경기도 의왕시 이동	204-5	0204	0005	오창하우스	전세	14.49	201508	10	4500	0	3	2013	금천말안길 3
4143010200102180033	경기도 의왕시 이동	218-33	0218	0033	이동 218-33	전세	16.48	201508	11	4500	0	3	2015	새터말윗길 27
4143010200102180005	경기도 의왕시 이동	218-5	0218	0005	현대팰리스	전세	36.98	201508	24	9000	0	2	2013	금천말안길 22-8
4143010200102540008	경기도 의왕시 이동	254-8	0254	0008	현대팰리스1차	월세	12.33	201508	11	300	30	4	2011	새터말아랫로 2-6
4143010800108580000	경기도 의왕시 청계동	858	0858	0000	효원주택	월세	19.38	201508	22	1000	40	4	2012	덕장로 67-25
4143011100102350001	경기도 의왕시 초평동	235-1	0235	0001	초평주택	전세	98.64	201508	24	20000	0	3	2012	윗새우대길 2
4143010900100840001	경기도 의왕시 포일동	84-1	0084	0001	청계빌리지A동	전세	15.48	201508	29	8500	0	2	2013	양지편로 39-17
4143010900100840011	경기도 의왕시 포일동	84-11	0084	0011	청계빌리지B동	전세	17.28	201508	21	8500	0	1	2013	양지편로 39-15
4143010900105390012	경기도 의왕시 포일동	539-12	0539	0012	청화빌라(C동)	전세	37.44	201508	31	4000	0	-1	1990	흥안대로434번길 111-5
4143010900100590001	경기도 의왕시 포일동	59-1	0059	0001	한울빌	전세	59.64	201508	22	26500	0	4	2015	새터길 37
4115011000105810009	경기도 의정부시 가능동	581-9	0581	0009	(581-9)	전세	64.82	201508	7	8500	0	4	2007	호국로1114번길 23
4115011000106230015	경기도 의정부시 가능동	623-15	0623	0015	가능파크빌	월세	40.105	201508	27	2000	40	2	2012	의정로198번길 99
4115011000106720031	경기도 의정부시 가능동	672-31	0672	0031	광빈빌라(9차)	월세	47.925	201508	28	1000	45	3	2001	의정로181번길 24
4115011000106820003	경기도 의정부시 가능동	682-3	0682	0003	광진빌라	월세	43.47	201508	13	500	30	null	1987	의정로173번길 37
4115011000105910089	경기도 의정부시 가능동	591-89	0591	0089	그린빌라	월세	41.673	201508	28	800	20	1	1995	호국로1051번길 11
4115011000107180034	경기도 의정부시 가능동	718-34	0718	0034	대건빌라	월세	48.42	201508	27	500	20	2	1986	의정로131번길 22
4115011000106260017	경기도 의정부시 가능동	626-17	0626	0017	동남빌라	전세	66.69	201508	22	8000	0	2	1985	신촌로39번길 40-37
4115011000100400000	경기도 의정부시 가능동	40	0040	0000	동현빌라	월세	26.98	201508	29	500	30	4	1997	신촌로 81
4115011000105810224	경기도 의정부시 가능동	581-224	0581	0224	북악파크빌(581-224)	전세	52.01	201508	27	8500	0	4	2003	호국로1114번길 21-4
4115011000100790011	경기도 의정부시 가능동	79-11	0079	0011	성일빌라	전세	32.37	201508	1	5200	0	4	2001	가금로69번길 11
4115011000100110002	경기도 의정부시 가능동	11-2	0011	0002	성일하이츠빌	전세	55.13	201508	4	10000	0	2	2002	태평로204번길 9-3
4115011000100150124	경기도 의정부시 가능동	15-124	0015	0124	세명빌라	전세	34.66	201508	22	7000	0	4	2002	태평로204번길 23
4115011000106930000	경기도 의정부시 가능동	693	0693	0000	세연연립(693)	전세	60.3	201508	4	5000	0	null	1984	호국로1123번길 
4115011000106500004	경기도 의정부시 가능동	650-4	0650	0004	신영그린빌라(16차)	전세	53.13	201508	24	10000	0	5	2003	가능로85번길 32-10
4115011000105910004	경기도 의정부시 가능동	591-4	0591	0004	썬 HOUSE	월세	29.82	201508	17	3000	38	4	2015	호국로1067번길 45-4
4115011000107230024	경기도 의정부시 가능동	723-24	0723	0024	진산아트빌15차나동	월세	45.75	201508	12	500	50	3	2002	가능로 28-9
4115011000105820008	경기도 의정부시 가능동	582-8	0582	0008	초원빌라	전세	42.76	201508	6	6000	0	4	1996	호국로1114번길 24
4115011000103690000	경기도 의정부시 가능동	369	0369	0000	풍전빌라	전세	61.95	201508	11	7500	0	1	1985	비우로20번길 32
4115011000106120026	경기도 의정부시 가능동	612-26	0612	0026	현대빌라(나동)	전세	49.54	201508	3	4000	0	2	1986	신촌로17번길 44
4115011000107310004	경기도 의정부시 가능동	731-4	0731	0004	혜성빌라트	전세	56.56	201508	28	6000	0	2	2001	의정로132번길 46
4115010900104020002	경기도 의정부시 금오동	402-2	0402	0002	금오캐슬	월세	66.72	201508	24	1000	75	5	2015	금신로382번길 35-1
4115010900101200027	경기도 의정부시 금오동	120-27	0120	0027	금오파크빌	월세	49.77	201508	24	2200	43	4	2012	상금로 22-4
4115010900101200027	경기도 의정부시 금오동	120-27	0120	0027	금오파크빌	월세	49.77	201508	29	2000	45	5	2012	상금로 22-4
4115010900102830003	경기도 의정부시 금오동	283-3	0283	0003	미성빌라(283-3)	월세	39.99	201508	28	500	35	3	1991	하금로25번길 8-7
4115010900101210015	경기도 의정부시 금오동	121-15	0121	0015	부림파크빌	월세	26.1	201508	11	1000	32	2	2002	상금로 31-17
4115010900102700013	경기도 의정부시 금오동	270-13	0270	0013	산장	전세	66.42	201508	25	7000	0	3	1986	하금로43번길 26-7
4115010900102700013	경기도 의정부시 금오동	270-13	0270	0013	산장	전세	66.42	201508	29	8000	0	2	1986	하금로43번길 26-7
4115010900102770006	경기도 의정부시 금오동	277-6	0277	0006	삼익하이빌(277-6)	월세	49.83	201508	25	700	45	4	2003	하금로33번길 13-2
4115011100100830079	경기도 의정부시 녹양동	83-79	0083	0079	광성빌라	월세	53.65	201508	18	2500	30	2	1994	비우로 85-10
4115011100103740009	경기도 의정부시 녹양동	374-9	0374	0009	녹양파크빌A동	월세	37.88	201508	5	1500	45	3	2012	진등로 27
4115011100103740003	경기도 의정부시 녹양동	374-3	0374	0003	녹양파크빌C동	월세	47.88	201508	17	2000	43	5	2012	진등로 31
4115011100103770013	경기도 의정부시 녹양동	377-13	0377	0013	삼성아트빌	전세	46.32	201508	19	8500	0	4	2005	녹양로103번길 26
4115011100103290010	경기도 의정부시 녹양동	329-10	0329	0010	우성빌라B동	월세	34.14	201508	29	500	29	3	1989	비우로108번길 46-4
4115011100103880004	경기도 의정부시 녹양동	388-4	0388	0004	은광베스트빌	월세	61.02	201508	17	2700	40	5	2009	녹양로87번길 19
4115011100103770007	경기도 의정부시 녹양동	377-7	0377	0007	프린스빌딩	전세	30	201508	10	3500	0	null	2004	녹양로109번길 15
4115011100103150004	경기도 의정부시 녹양동	315-4	0315	0004	호명산빌리지	월세	59.99	201508	8	1000	55	1	2005	입석로70번길 26
4115011100103150004	경기도 의정부시 녹양동	315-4	0315	0004	호명산빌리지	전세	59.99	201508	26	8000	0	2	2005	입석로70번길 26
4115010400101120030	경기도 의정부시 신곡동	112-30	0112	0030	덕훈빌라	월세	49.14	201508	12	1000	40	3	1993	추동로92번길 53
4115010400100900001	경기도 의정부시 신곡동	90-1	0090	0001	덕훈빌라(90-1)	전세	58.17	201508	21	6000	0	3	1993	금신로296번길 28
4115010400104230040	경기도 의정부시 신곡동	423-40	0423	0040	동아빌라(423-40)	월세	33	201508	21	4500	10	2	1992	동일로494번길 56-9
4115010400100920003	경기도 의정부시 신곡동	92-3	0092	0003	빌라드케이	월세	51	201508	20	2000	60	5	2015	금신로296번길 45
4115010400105970100	경기도 의정부시 신곡동	597-100	0597	0100	삼노맨션(597-100)	월세	79.08	201508	5	3000	20	2	1984	시민로200번길 9
4115010400100780022	경기도 의정부시 신곡동	78-22	0078	0022	세븐파크빌	월세	45.31	201508	18	2000	45	4	2012	추동로92번길 11-12
4115010400100780022	경기도 의정부시 신곡동	78-22	0078	0022	세븐파크빌	월세	45.31	201508	18	2200	43	4	2012	추동로92번길 11-12
4115010400101230013	경기도 의정부시 신곡동	123-13	0123	0013	신곡동 123-13	월세	69.16	201508	4	1681	17	2	2014	추동로108번길 47
4115010400100920002	경기도 의정부시 신곡동	92-2	0092	0002	신곡파크빌	월세	44.18	201508	18	2000	40	5	2012	금신로296번길 37
4115010400100920002	경기도 의정부시 신곡동	92-2	0092	0002	신곡파크빌	월세	46.31	201508	25	2000	48	4	2012	금신로296번길 37
4115010400104550015	경기도 의정부시 신곡동	455-15	0455	0015	양지빌라(455-15)	월세	54.5	201508	31	1000	40	4	1991	시민로245번길 15
4115010400100780018	경기도 의정부시 신곡동	78-18	0078	0018	정은스카이C,D	월세	40.83	201508	1	2200	40	2	2012	추동로92번길 11-8
4115010400100780018	경기도 의정부시 신곡동	78-18	0078	0018	정은스카이C,D	월세	47.39	201508	14	2000	40	5	2012	추동로92번길 11-8
4115010400100780018	경기도 의정부시 신곡동	78-18	0078	0018	정은스카이C,D	월세	40.83	201508	15	1000	48	3	2012	추동로92번길 11-8
4115010400100780023	경기도 의정부시 신곡동	78-23	0078	0023	정은스카이E,F	월세	45.25	201508	10	1500	50	4	2012	추동로92번길 11-18
4115010400100780023	경기도 의정부시 신곡동	78-23	0078	0023	정은스카이E,F	월세	44.36	201508	22	1000	48	5	2012	추동로92번길 11-18
4115010400101220057	경기도 의정부시 신곡동	122-57	0122	0057	청광빌라	전세	32.1	201508	6	4500	0	1	1991	추동로108번길 81-20
4115010400101220033	경기도 의정부시 신곡동	122-33	0122	0033	청광빌라(122-33)	월세	39.42	201508	19	500	35	2	1993	추동로108번길 77
4115010400101220002	경기도 의정부시 신곡동	122-2	0122	0002	초원빌라(122-2)	전세	39.63	201508	10	3800	0	3	1994	추동로108번길 81-25
4115010400106120001	경기도 의정부시 신곡동	612-1	0612	0001	해피빌	전세	34.24	201508	22	2000	0	1	2000	경의로181번길 27
4115010400103120010	경기도 의정부시 신곡동	312-10	0312	0010	현대그린빌라(312-10)	전세	49.88	201508	19	7000	0	null	1991	동일로454번길 59-17
4115010400103120002	경기도 의정부시 신곡동	312-2	0312	0002	현대빌라(312-2)	전세	58.45	201508	18	8000	0	4	2001	동일로454번길 57-8
4115010400103530055	경기도 의정부시 신곡동	353-55	0353	0055	현대하이츠(353-55)	전세	51.66	201508	15	6000	0	2	1990	동일로 488-5
4115010400103530060	경기도 의정부시 신곡동	353-60	0353	0060	현대하이츠(353-60)	월세	54.61	201508	9	2000	25	2	1990	동일로 488-8
4115010500102990000	경기도 의정부시 용현동	299	0299	0000	(299-0)	월세	51.58	201508	3	2000	45	3	2013	용민로61번길 33-28
4115010500102950001	경기도 의정부시 용현동	295-1	0295	0001	골든피아	전세	17.226	201508	3	4000	0	1	2014	용민로61번길 33-70
4115010500102950001	경기도 의정부시 용현동	295-1	0295	0001	골든피아	전세	17.226	201508	6	4000	0	3	2014	용민로61번길 33-70
4115010500102950001	경기도 의정부시 용현동	295-1	0295	0001	골든피아	전세	17.824	201508	10	4000	0	2	2014	용민로61번길 33-70
4115010500102950001	경기도 의정부시 용현동	295-1	0295	0001	골든피아	전세	17.226	201508	17	4000	0	3	2014	용민로61번길 33-70
4115010500100120003	경기도 의정부시 용현동	12-3	0012	0003	보경하이츠빌라에이동	월세	67.76	201508	20	1000	60	4	2009	충의로57번길 21-1
4115010500100560029	경기도 의정부시 용현동	56-29	0056	0029	송산파크빌	월세	68.88	201508	24	2000	43	5	2013	오목로14번길 7-48
4115010500100390114	경기도 의정부시 용현동	39-114	0039	0114	수정드림힐	전세	72.5	201508	8	13000	0	3	2009	오목로19번길 32
4115010500103000004	경기도 의정부시 용현동	300-4	0300	0004	신성쉐르빌	월세	44.43	201508	26	413	9	5	2012	용민로61번길 59-21
4115010500100390113	경기도 의정부시 용현동	39-113	0039	0113	에덴하우스	월세	74.46	201508	25	2000	50	2	2009	오목로19번길 30
4115010500102870009	경기도 의정부시 용현동	287-9	0287	0009	용현파크 2동	월세	52.56	201508	3	2500	40	3	2011	용민로61번길 33-27
4115010500102940000	경기도 의정부시 용현동	294	0294	0000	정은스카이	월세	48.45	201508	15	2200	40	4	2011	용민로61번길 33-40
4115010500103100008	경기도 의정부시 용현동	310-8	0310	0008	정은펠리체	월세	49.02	201508	26	2700	40	4	2014	용민로61번길 40-1
4115010500102350004	경기도 의정부시 용현동	235-4	0235	0004	청우하이츠빌라	전세	74.31	201508	20	9000	0	2	1994	오목로15번길 8-19
4115010100103430104	경기도 의정부시 의정부동	343-104	0343	0104	(343-104)	전세	38.75	201508	31	3000	0	1	1989	가능로74번길 48-1
4115010100105220004	경기도 의정부시 의정부동	522-4	0522	0004	극동빌라	월세	72.66	201508	24	1000	60	1	1997	의정로46번길 88-9
4115010100100020003	경기도 의정부시 의정부동	2-3	0002	0003	금강캐스빌101동	월세	56.07	201508	18	2500	17	1	2001	호국로1351번길 28
4115010100104290032	경기도 의정부시 의정부동	429-32	0429	0032	기룡아트빌	월세	51.84	201508	8	2000	45	4	2009	시민로63번길 27
