pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4180025321103920001	경기도 연천군 전곡읍 전곡리	392-1	0392	0001	대삼주택	전세	59.89	201707	29	3600	0	4	1990	전은길 9-41
4180025321103240031	경기도 연천군 전곡읍 전곡리	324-31	0324	0031	세림1,2,3	전세	49.41	201707	5	2500	0	2	1991	선사로361번길 11
4180025321103240036	경기도 연천군 전곡읍 전곡리	324-36	0324	0036	세림12,13,14	전세	57.24	201707	4	2000	0	3	1991	선사로361번길 11-8
4180025321103260025	경기도 연천군 전곡읍 전곡리	326-25	0326	0025	유명빌라3동	월세	28.32	201707	28	300	25	3	1992	선사로 404
4180025321104140007	경기도 연천군 전곡읍 전곡리	414-7	0414	0007	정원아트빌	전세	67.76	201707	25	12000	0	2	2015	전은길 64-64
4180025321103820018	경기도 연천군 전곡읍 전곡리	382-18	0382	0018	화이트팰리스	월세	67.77	201707	8	2000	45	2	2016	전영로73번길 3
4180025321103820018	경기도 연천군 전곡읍 전곡리	382-18	0382	0018	화이트팰리스	전세	67.055	201707	31	10500	0	4	2016	전영로73번길 3
4137010600101810009	경기도 오산시 가장동	181-9	0181	0009	NS Vill	전세	18.52	201707	25	2000	0	4	2017	가장로 498
4137010600101810009	경기도 오산시 가장동	181-9	0181	0009	NS Vill	전세	18.38	201707	25	7000	0	4	2017	가장로 498
4137012400101330006	경기도 오산시 갈곶동	133-6	0133	0006	Sol Village	전세	22.74	201707	3	5700	0	5	2013	오산로 53-7
4137012400101810005	경기도 오산시 갈곶동	181-5	0181	0005	더베르디움A동	전세	43.46	201707	12	5000	0	2	2016	오산로 9-16
4137012400101810005	경기도 오산시 갈곶동	181-5	0181	0005	더베르디움A동	전세	59.9	201707	24	13000	0	4	2016	오산로 9-16
4137012400102370000	경기도 오산시 갈곶동	237	0237	0000	우송힐스타운	전세	44.94	201707	12	12000	0	2	2017	엘지로 75
4137012400101620005	경기도 오산시 갈곶동	162-5	0162	0005	크리아슘빌	전세	25.09	201707	4	10000	0	4	2017	오산로62번길 6-14
4137012200101400000	경기도 오산시 고현동	140	0140	0000	케이앤에스 펠리시티	전세	15.65	201707	8	7500	0	2	2017	남부대로 491
4137012200101400000	경기도 오산시 고현동	140	0140	0000	케이앤에스 펠리시티	전세	21.2	201707	11	8000	0	4	2017	남부대로 491
4137012200100360001	경기도 오산시 고현동	36-1	0036	0001	한도베스트빌(103,104)	전세	51.2754	201707	24	5700	0	4	2013	남부대로441번길 9
4137012200100360001	경기도 오산시 고현동	36-1	0036	0001	한도베스트빌(103,104)	전세	51.2754	201707	24	12500	0	4	2013	남부대로441번길 9
4137012200100170001	경기도 오산시 고현동	17-1	0017	0001	힐드로사	월세	16.96	201707	26	500	40	3	2013	남부대로 404
4137010400106130005	경기도 오산시 궐동	613-5	0613	0005	삼호빌딩	전세	29.226	201707	22	10000	0	6	2017	대호로117번길 10
4137010400100550011	경기도 오산시 궐동	55-11	0055	0011	신흥	전세	54	201707	25	5500	0	3	1985	은여울로17번길 8
4137011300104190000	경기도 오산시 세교동	419	0419	0000	대양아트빌라	전세	47.52	201707	7	4000	0	2	1997	큰말25번길 2
4137010800105320000	경기도 오산시 수청동	532	0532	0000	공덕그린빌라	월세	59.31	201707	15	1000	50	3	1997	청학로147번길 45
4137010800104060003	경기도 오산시 수청동	406-3	0406	0003	영심아트빌	전세	61.2	201707	13	5000	0	4	2004	청학로147번길 55-2
4137010800100690046	경기도 오산시 수청동	69-46	0069	0046	한호빌라12동 13동	월세	48.99	201707	8	500	50	4	1994	현충로 13-7
4137010100108630014	경기도 오산시 오산동	863-14	0863	0014	(863-14)	월세	14.07	201707	23	300	25	3	2008	경기대로281번길 13-24
4137010100108350020	경기도 오산시 오산동	835-20	0835	0020	골든시티	전세	38.26	201707	4	12500	0	5	2017	경기대로 321
4137010100108350020	경기도 오산시 오산동	835-20	0835	0020	골든시티	전세	35.42	201707	19	13000	0	3	2017	경기대로 321
4137010100106030013	경기도 오산시 오산동	603-13	0603	0013	광산빌딩	전세	27.375	201707	4	6000	0	8	2017	역광장로 77
4137010100106030013	경기도 오산시 오산동	603-13	0603	0013	광산빌딩	월세	27.375	201707	25	2000	38	8	2017	역광장로 77
4137010100108850005	경기도 오산시 오산동	885-5	0885	0005	라온빌	전세	49.17	201707	19	10000	0	3	2015	오산로 177-1
4137010100108770022	경기도 오산시 오산동	877-22	0877	0022	리움레지던스	월세	18.5	201707	18	300	33	3	2013	오산로232번길 9
4137010100108840009	경기도 오산시 오산동	884-9	0884	0009	모던하우스	월세	19.35	201707	10	1000	35	4	2016	오산로 183-9
4137010100108840009	경기도 오산시 오산동	884-9	0884	0009	모던하우스	월세	21.33	201707	20	1000	35	2	2016	오산로 183-9
4137010100103210000	경기도 오산시 오산동	321	0321	0000	미주빌	월세	26.65	201707	9	200	30	4	2008	경기대로333번길 23-4
4137010100106100046	경기도 오산시 오산동	610-46	0610	0046	베네시티	월세	20.74	201707	4	500	35	2	2013	성호대로28번길 15
4137010100105170002	경기도 오산시 오산동	517-2	0517	0002	블루힐	월세	22.92	201707	17	500	35	2	2014	성호대로 27-10
4137010100106090165	경기도 오산시 오산동	609-165	0609	0165	세르망빌	전세	16.1	201707	9	4500	0	3	2012	성호대로40번길 30
4137010100108340001	경기도 오산시 오산동	834-1	0834	0001	센트럴파크	전세	48.65	201707	27	12500	0	5	2017	오산로300번길 41
4137010100108840024	경기도 오산시 오산동	884-24	0884	0024	스위트빌A	월세	20.07	201707	7	500	35	1	2012	오산로 177-2
4137010100108490004	경기도 오산시 오산동	849-4	0849	0004	영남빌	월세	28.7	201707	30	1000	25	4	2008	성호새싹38번길 21
4137010100108490019	경기도 오산시 오산동	849-19	0849	0019	영문빌	월세	14.7	201707	26	300	25	4	2008	오산로290번길 36
4137010100108780014	경기도 오산시 오산동	878-14	0878	0014	예가	월세	21.51	201707	21	500	40	4	2016	오산로232번길 10
4137010100108640004	경기도 오산시 오산동	864-4	0864	0004	진주빌라	전세	39.94	201707	29	4500	0	3	1987	경기대로281번길 13-9
4137010100105080020	경기도 오산시 오산동	508-20	0508	0020	탑클래스	월세	22.33	201707	29	3000	20	5	2015	성호대로 27-20
4137010100105020036	경기도 오산시 오산동	502-36	0502	0036	현대빌	월세	14.6	201707	17	300	25	3	2008	성호대로33번길 28
4137010100105230006	경기도 오산시 오산동	523-6	0523	0006	효성빌	월세	21.57	201707	10	200	30	2	2008	오산천로182번길 13
4137011100102890061	경기도 오산시 외삼미동	289-61	0289	0061	(289-61)	전세	33.95	201707	20	6700	0	4	2013	북삼미로 191
4137011100102890061	경기도 오산시 외삼미동	289-61	0289	0061	(289-61)	전세	16.92	201707	29	4500	0	3	2013	북삼미로 191
4137010300107520008	경기도 오산시 원동	752-8	0752	0008	(752-8)	전세	22.07	201707	10	3500	0	3	2008	오산로240번길 34
4137010300107690012	경기도 오산시 원동	769-12	0769	0012	공간	월세	13.2325	201707	16	500	35	5	2012	오산로198번길 37
4137010300107880005	경기도 오산시 원동	788-5	0788	0005	그린타워	월세	21.915	201707	7	1000	40	4	2012	오산로190번길 36
4137010300107880005	경기도 오산시 원동	788-5	0788	0005	그린타워	월세	21.915	201707	24	300	47	2	2012	오산로190번길 36
4137010300107690017	경기도 오산시 원동	769-17	0769	0017	꿈동산	월세	18.6408	201707	17	1000	30	6	2012	대원로38번길 14-1
4137010300107690017	경기도 오산시 원동	769-17	0769	0017	꿈동산	월세	18.6408	201707	17	2000	20	6	2012	대원로38번길 14-1
4137010300107690009	경기도 오산시 원동	769-9	0769	0009	드림빌	월세	17.47	201707	24	3000	15	5	2012	대원로38번길 10
4137010300107690010	경기도 오산시 원동	769-10	0769	0010	드림빌2	전세	30	201707	17	7300	0	4	2014	대원로38번길 12
4137010300100300034	경기도 오산시 원동	30-34	0030	0034	리치캐슬1동	전세	54.14	201707	13	6000	0	3	2017	부원로 67-10
4137010300107870010	경기도 오산시 원동	787-10	0787	0010	모던하우스	월세	16.155	201707	27	500	34	5	2014	경기대로 207-9
4137010300107820001	경기도 오산시 원동	782-1	0782	0001	산호빌	월세	32.22	201707	25	500	40	5	2008	원동로7번동길 2
4137010300107510015	경기도 오산시 원동	751-15	0751	0015	세인빌	전세	17.6	201707	10	3500	0	3	2008	오산로240번길 24-2
4137010300103840000	경기도 오산시 원동	384	0384	0000	신이야하우스	전세	51.36	201707	22	14000	0	2	2016	경기대로148번길 16-20
4137010300103840000	경기도 오산시 원동	384	0384	0000	신이야하우스	월세	54.44	201707	24	8000	33	4	2016	경기대로148번길 16-20
4137010300105590010	경기도 오산시 원동	559-10	0559	0010	우성빌라2동	전세	60.39	201707	27	7500	0	1	1990	밀머리로1번길 26-10
4137010300107600007	경기도 오산시 원동	760-7	0760	0007	조은빌	월세	25.48	201707	8	500	30	2	2008	오산로226번길 17
4137010300107590001	경기도 오산시 원동	759-1	0759	0001	중앙	전세	52.47	201707	31	7000	0	3	1984	대원로29번길 12
4137010900100450019	경기도 오산시 은계동	45-19	0045	0019	금성타운(201,202동)	월세	46.81	201707	17	2000	60	3	2017	현충로60번길 14
4137010500100490003	경기도 오산시 청학동	49-3	0049	0003	태건3차	월세	17.16	201707	11	300	36	2	2016	청학로17번길 11
4146310700101760002	경기도 용인기흥구 공세동	176-2	0176	0002	동광맨션(나동)	전세	59.97	201707	5	8000	0	2	1992	공세로82번길 22
4146310700101970001	경기도 용인기흥구 공세동	197-1	0197	0001	벨리체	월세	18.53	201707	5	500	40	2	2013	공세로82번길 12
4146310700102890002	경기도 용인기흥구 공세동	289-2	0289	0002	우주빌라(C동D동)	월세	53.6	201707	23	1000	60	4	2013	공세로90번길 32
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	월세	84.9084	201707	17	13000	52	2	2009	한보라2로 141
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	월세	84.9084	201707	25	2000	95	1	2009	한보라2로 141
4146310200104030006	경기도 용인기흥구 구갈동	403-6	0403	0006	금강연립(403-6)	전세	48.6	201707	16	6000	0	3	1987	신구로42번길 5-4
4146310200104010000	경기도 용인기흥구 구갈동	401	0401	0000	신동아	월세	39.96	201707	20	1000	42	1	1986	신구로64번길 8
4146310200102770000	경기도 용인기흥구 구갈동	277	0277	0000	우성에비뉴	전세	59.99	201707	11	23500	0	3	2007	기흥로38번길 53
4146310200103910000	경기도 용인기흥구 구갈동	391	0391	0000	하우스누보	전세	42.34	201707	21	16000	0	3	2014	신구로72번길 5-10
4146311500100730055	경기도 용인기흥구 동백동	73-55	0073	0055	건양빌라	전세	84.96	201707	3	17000	0	1	1994	향린1로88번길 12
4146311500106650000	경기도 용인기흥구 동백동	665	0665	0000	동백코아루스칸디나하우스	전세	84.8326	201707	14	33000	0	1	2017	동백7로 128
4146311300102950005	경기도 용인기흥구 마북동	295-5	0295	0005	경호빌라(C동)	전세	35.91	201707	25	8500	0	4	1992	마북로59번길 7-1
4146311300102950006	경기도 용인기흥구 마북동	295-6	0295	0006	경호빌라(D동)	전세	36.09	201707	17	8000	0	4	1992	마북로59번길 5-2
4146311300105200014	경기도 용인기흥구 마북동	520-14	0520	0014	로뎀빌	전세	14.54	201707	26	6500	0	2	2012	용구대로 2384-5
4146311300102400001	경기도 용인기흥구 마북동	240-1	0240	0001	삼보빌라	전세	40.56	201707	31	5000	0	4	1995	마북로105번길 2
4146310500103920015	경기도 용인기흥구 보라동	392-15	0392	0015	풀하우스	전세	47.52	201707	14	15000	0	4	2012	용구대로1890번길 6
4146310500106290000	경기도 용인기흥구 보라동	629	0629	0000	한보라마을일성트루엘	전세	121.6251	201707	21	33000	0	2	2008	한보라1로21번길 58
4146311800104000000	경기도 용인기흥구 보정동	400	0400	0000	영남빌라(400-0)	전세	51.21	201707	13	7700	0	3	1994	이현로30번길 67
4146310300101000025	경기도 용인기흥구 상갈동	100-25	0100	0025	애플타운2	월세	13.76	201707	25	500	38	2	2013	금화로108번길 31
4146310300101000025	경기도 용인기흥구 상갈동	100-25	0100	0025	애플타운2	월세	13.76	201707	26	300	40	3	2013	금화로108번길 31
4146311700102720014	경기도 용인기흥구 상하동	272-14	0272	0014	Y&캐슬 B동	월세	50.29	201707	12	2000	60	2	2016	중부대로747번길 29-6
4146311700104920000	경기도 용인기흥구 상하동	492	0492	0000	정우팰리스(B동)	전세	58.75	201707	7	19500	0	5	2016	언동로 214-2
4146311000102870008	경기도 용인기흥구 서천동	287-8	0287	0008	에코빌	월세	14.09	201707	29	2000	35	5	2013	서그내로 46-2
4146311000102560001	경기도 용인기흥구 서천동	256-1	0256	0001	청담빌	월세	29.52	201707	29	1000	60	3	2015	서그내로 43
4146311000102860003	경기도 용인기흥구 서천동	286-3	0286	0003	해든시티(286-3)	전세	28.84	201707	7	8500	0	4	2015	서그내로 46
4146311000102860003	경기도 용인기흥구 서천동	286-3	0286	0003	해든시티(286-3)	전세	28.84	201707	17	8500	0	3	2015	서그내로 46
4146311000102860003	경기도 용인기흥구 서천동	286-3	0286	0003	해든시티(286-3)	전세	21.43	201707	24	8000	0	2	2015	서그내로 46
4146311000103790003	경기도 용인기흥구 서천동	379-3	0379	0003	해피하우스	월세	21.18	201707	3	500	40	3	2015	서그내로62번길 42
4146310100100490015	경기도 용인기흥구 신갈동	49-15	0049	0015	공동주택	월세	20.16	201707	7	300	30	3	2002	신구로 29
4146310100100450004	경기도 용인기흥구 신갈동	45-4	0045	0004	다을빌	전세	19.95	201707	10	200	0	-1	2003	신갈로84번길 27-21
4146310100100010010	경기도 용인기흥구 신갈동	1-10	0001	0010	도무스빌	월세	17.867	201707	3	5000	5	5	2011	신갈로138번길 11
4146310100100400002	경기도 용인기흥구 신갈동	40-2	0040	0002	플러스빌	전세	20.97	201707	17	5500	0	4	2001	신갈로96번길 10-2
4146311200101610007	경기도 용인기흥구 언남동	161-7	0161	0007	뉴현대빌라2동	월세	75.22	201707	11	2000	70	2	2007	언남로 20
4146311200101120028	경기도 용인기흥구 언남동	112-28	0112	0028	루체움	전세	55.84	201707	29	16000	0	4	2014	언남로29번길 21-2
4146311200105010000	경기도 용인기흥구 언남동	501	0501	0000	캐슬타운	전세	59.88	201707	17	12500	0	4	2012	언남로29번서길 1
4146311100101280001	경기도 용인기흥구 영덕동	128-1	0128	0001	바른하우스	전세	51.79	201707	14	15000	0	3	2016	덕영대로2077번길 77
4146311600100380003	경기도 용인기흥구 중동	38-3	0038	0003	(38-3)	전세	55.2	201707	18	6000	0	2	2016	동백죽전대로 205
4146311600106650024	경기도 용인기흥구 중동	665-24	0665	0024	강남쉬크빌	전세	52.695	201707	9	18000	0	2	2017	언동로125번길 17
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	전세	181.05	201707	12	43000	0	1	2007	동백5로 62
4146311600108650000	경기도 용인기흥구 중동	865	0865	0000	동백어울림타운하우스	전세	224.205	201707	4	55000	0	2	2008	동백4로 27
4146311600106650027	경기도 용인기흥구 중동	665-27	0665	0027	미래명품빌(A,B동)	전세	62.63	201707	17	20000	0	2	2017	언동로125번길 16-1
4146311600106650021	경기도 용인기흥구 중동	665-21	0665	0021	스위트캐슬(A,B동)	전세	41.38	201707	17	16500	0	5	2017	언동로125번길 26-1
4146311600106650021	경기도 용인기흥구 중동	665-21	0665	0021	스위트캐슬(A,B동)	전세	30.95	201707	24	16000	0	4	2017	언동로125번길 26-1
4146311600106650026	경기도 용인기흥구 중동	665-26	0665	0026	시크빌(A동,B동)	전세	47.19	201707	29	20000	0	3	2017	언동로125번길 22
4146510400101130000	경기도 용인수지구 고기동	113	0113	0000	디'베뉴스타 테라스하우스	전세	59.983	201707	4	25000	0	3	2017	고기로377번길 7-1
4146510400102080005	경기도 용인수지구 고기동	208-5	0208	0005	체향힐링네스트	전세	76.98	201707	12	23000	0	4	2014	고기로415번길 16
4146510300101800018	경기도 용인수지구 동천동	180-18	0180	0018	동천노블레스	월세	21.29	201707	16	1000	45	6	2013	동천로 24
4146510300101850014	경기도 용인수지구 동천동	185-14	0185	0014	동천필(feel)	전세	16.9809	201707	4	8000	0	2	2013	신수로783번길 12
4146510300106450005	경기도 용인수지구 동천동	645-5	0645	0005	썬댄스빌	전세	70.08	201707	4	15000	0	1	2004	동천로392번길 23
4146510300103250011	경기도 용인수지구 동천동	325-11	0325	0011	우리하우스	월세	14.98	201707	5	1000	40	2	2013	신수로783번길 19
4146510700100950006	경기도 용인수지구 상현동	95-6	0095	0006	라임카운티(C)	전세	42.85	201707	12	13000	0	2	2012	심곡로 65
4146510700100950006	경기도 용인수지구 상현동	95-6	0095	0006	라임카운티(C)	월세	59.01	201707	18	1150	70	4	2012	심곡로 65
4146510700100330004	경기도 용인수지구 상현동	33-4	0033	0004	상현그린힐(201동,202동)	월세	28.87	201707	13	4000	60	5	2015	이현로 91-2
4146510600107830000	경기도 용인수지구 성복동	783	0783	0000	성복아이비힐	전세	84.2349	201707	4	38000	0	2	2017	성복1로249번길 5
4146510600107830000	경기도 용인수지구 성복동	783	0783	0000	성복아이비힐	전세	84.2349	201707	21	34000	0	2	2017	성복1로249번길 5
4146510600100330005	경기도 용인수지구 성복동	33-5	0033	0005	수지제일아이조움	월세	27.66	201707	26	500	50	2	2006	심곡로 87
4146510600105390000	경기도 용인수지구 성복동	539	0539	0000	아이비힐	전세	84.41	201707	19	35000	0	1	2017	성복1로249번길 5
4146510500110240000	경기도 용인수지구 신봉동	1024	1024	0000	광교산한양수자인더킨포크	전세	84.6358	201707	20	38000	0	2	2017	 
4146510500110240000	경기도 용인수지구 신봉동	1024	1024	0000	광교산한양수자인더킨포크	전세	84.946	201707	29	37000	0	4	2017	 
4146510500102410006	경기도 용인수지구 신봉동	241-6	0241	0006	늘푸른빌	전세	40.06	201707	21	16500	0	2	2015	신봉2로114번길 5-5
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	20.84	201707	3	11000	0	4	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	21	201707	3	9500	0	1	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	20.83	201707	3	10500	0	1	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	20.44	201707	10	2000	40	2	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	27.25	201707	11	6000	20	2	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	17.75	201707	11	2000	30	2	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	21	201707	15	1000	45	4	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	21	201707	15	1000	45	2	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	20.84	201707	18	500	49	4	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	21	201707	29	3000	30	1	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	27.25	201707	29	2000	50	3	2015	신봉2로 60
4146510500102360008	경기도 용인수지구 신봉동	236-8	0236	0008	호안재	전세	53.67	201707	7	18000	0	4	2017	신봉2로114번길 5-8
4146510200104720011	경기도 용인수지구 죽전동	472-11	0472	0011	Thehaus	전세	29.17	201707	4	14000	0	2	2014	정든로14번길 13
4146510200104720011	경기도 용인수지구 죽전동	472-11	0472	0011	Thehaus	전세	14.96	201707	26	7000	0	2	2014	정든로14번길 13
4146510200104720020	경기도 용인수지구 죽전동	472-20	0472	0020	대지파크빌	월세	52.6	201707	18	12000	20	3	2002	정든로14번길 3-6
4146510200103480000	경기도 용인수지구 죽전동	348	0348	0000	덕헌주택	전세	62.58	201707	7	15000	0	4	1994	달맞이로 46
4146510200104750005	경기도 용인수지구 죽전동	475-5	0475	0005	동남빌라(다동)	전세	59.94	201707	3	15000	0	2	1992	정든로20번길 5
4146510200103480007	경기도 용인수지구 죽전동	348-7	0348	0007	동남아트빌라(나동)	전세	59.82	201707	14	15000	0	2	1995	달맞이로 52
4146510200104740000	경기도 용인수지구 죽전동	474	0474	0000	동남아트빌라3차(가동)	월세	45.5	201707	24	2000	70	2	1996	정든로 14
4146510200104270004	경기도 용인수지구 죽전동	427-4	0427	0004	솔내음파크빌	전세	39.27	201707	25	18000	0	3	2014	정든로20번길 15
4146510200104330003	경기도 용인수지구 죽전동	433-3	0433	0003	은해빌	월세	12.8	201707	29	1000	45	4	2012	정든로14번길 18
4146510100100910005	경기도 용인수지구 풍덕천동	91-5	0091	0005	(91-5)	전세	15.37	201707	7	7000	0	5	2012	풍덕천로160번길 14-2
4146510100100690131	경기도 용인수지구 풍덕천동	69-131	0069	0131	LK하우스	월세	36.56	201707	7	7000	40	6	2013	풍덕천로160번길 5-18
4146510100100690088	경기도 용인수지구 풍덕천동	69-88	0069	0088	아드리아	월세	22.45	201707	8	4000	50	5	2012	풍덕천로160번길 9-17
4146510100100690088	경기도 용인수지구 풍덕천동	69-88	0069	0088	아드리아	월세	16.17	201707	27	1000	50	3	2012	풍덕천로160번길 9-17
4146510100106870001	경기도 용인수지구 풍덕천동	687-1	0687	0001	우성그린빌	전세	59.89	201707	11	25000	0	3	1997	수지로 398
4146110600103400055	경기도 용인처인구 고림동	340-55	0340	0055	글로리빌(306동)	월세	73.54	201707	27	200	50	1	2016	한터로152번길 28-17
4146110600103400022	경기도 용인처인구 고림동	340-22	0340	0022	라데팡스(108동)	전세	71.02	201707	19	7000	0	1	2014	한터로152번길 28-30
4146110600104320001	경기도 용인처인구 고림동	432-1	0432	0001	트레비앙	월세	49.83	201707	7	8500	20	4	2017	임원로80번길 8
4146110100102150004	경기도 용인처인구 김량장동	215-4	0215	0004	(215-4)	전세	27.5275	201707	15	6800	0	5	2011	금학로349번길 7-1
4146110100103200008	경기도 용인처인구 김량장동	320-8	0320	0008	럭스빌	전세	22.91	201707	24	6500	0	3	2017	금령로27번길 22-22
4146110100103290004	경기도 용인처인구 김량장동	329-4	0329	0004	센츄리하우스	월세	16.46	201707	28	500	50	2	2017	금령로12번길 20-2
4146110100102150010	경기도 용인처인구 김량장동	215-10	0215	0010	오렌지오텍	월세	17.87	201707	26	3000	25	5	2011	금학로341번길 8-1
4146110100103340013	경기도 용인처인구 김량장동	334-13	0334	0013	호영빌딩	월세	22.04	201707	22	500	38	5	2012	금령로40번길 8
4146132021106610018	경기도 용인처인구 남사면 봉무리	661-18	0661	0018	대원빌라트	전세	75.6	201707	17	5000	0	3	1994	처인성로 183-8
4146110700106710010	경기도 용인처인구 마평동	671-10	0671	0010	동명빌라(AB)	전세	57.75	201707	1	6500	0	2	1992	고림로 33-4
4146110700106220028	경기도 용인처인구 마평동	622-28	0622	0028	초이하우스	전세	30.63	201707	5	4500	0	1	2012	고림로 7-9
4146110700105730016	경기도 용인처인구 마평동	573-16	0573	0016	태성맨션	전세	61.36	201707	31	10000	0	2	2002	동부로 42-1
4146125327100210005	경기도 용인처인구 모현읍 능원리	21-5	0021	0005	(21-5)	전세	77.13	201707	5	18000	0	3	2016	왕림로 6-2
4146125327100120005	경기도 용인처인구 모현읍 능원리	12-5	0012	0005	SY빌리지(1차)	전세	50.0425	201707	2	13500	0	1	2014	충렬로8번길 43
4146125326100480002	경기도 용인처인구 모현읍 동림리	48-2	0048	0002	SY홈	전세	40.38	201707	3	15000	0	5	2013	왕림로 36-1
4146125326100510000	경기도 용인처인구 모현읍 동림리	51	0051	0000	개나리빌라1차(A동)	전세	52.82	201707	5	4500	0	-1	1991	왕림로 20
4146125326100520018	경기도 용인처인구 모현읍 동림리	52-18	0052	0018	더스타일빌(B동)	월세	68.93	201707	11	1500	60	3	2009	왕림로 16
4146125326100360016	경기도 용인처인구 모현읍 동림리	36-16	0036	0016	정상캐슬(E,F,G동)	전세	66.25	201707	4	14000	0	5	2014	왕림로50번길 16
4146125321104790022	경기도 용인처인구 모현읍 왕산리	479-22	0479	0022	(479-22)	월세	31.022	201707	28	1000	55	3	2013	외대로26번길 22
4146125321109450031	경기도 용인처인구 모현읍 왕산리	945-31	0945	0031	(945-31)	전세	59.94	201707	19	13500	0	5	2017	 7
4146125321104770003	경기도 용인처인구 모현읍 왕산리	477-3	0477	0003	대명하이츠맨션1차(가,나동)	전세	59.76	201707	31	2000	0	1	1994	백옥대로2366번길 10-3
4146125321106330005	경기도 용인처인구 모현읍 왕산리	633-5	0633	0005	동신맨션(2,3동)	전세	59.93	201707	11	6000	0	4	1995	모산로 39-7
4146125321104970023	경기도 용인처인구 모현읍 왕산리	497-23	0497	0023	동일하이빌	월세	15.04	201707	27	2000	25	2	2017	외대로40번길 3-1
4146125321105450012	경기도 용인처인구 모현읍 왕산리	545-12	0545	0012	리치빌	전세	16.8	201707	24	4500	0	5	2012	백옥대로2432번길 18-4
4146125321104590012	경기도 용인처인구 모현읍 왕산리	459-12	0459	0012	명품시티빌(B동)시티빌	월세	70.75	201707	18	1000	65	2	2012	 28
4146125321107730008	경기도 용인처인구 모현읍 왕산리	773-8	0773	0008	미성빌라(2동)	전세	75.56	201707	8	9000	0	3	2003	백옥대로2438번길 6-8
4146125321104800006	경기도 용인처인구 모현읍 왕산리	480-6	0480	0006	삼일빌라(12,13동)	전세	49.71	201707	15	5000	0	1	1991	외대로26번길 15-20
4146125321102410001	경기도 용인처인구 모현읍 왕산리	241-1	0241	0001	엘지하우원(101동)	전세	19.745	201707	14	6000	0	3	2017	외대로54번길 28-2
4146125321102410001	경기도 용인처인구 모현읍 왕산리	241-1	0241	0001	엘지하우원(101동)	전세	19.57	201707	18	5500	0	2	2017	외대로54번길 28-2
4146125321102410001	경기도 용인처인구 모현읍 왕산리	241-1	0241	0001	엘지하우원(101동)	전세	19.57	201707	22	2000	0	2	2017	외대로54번길 28-2
4146125321102410001	경기도 용인처인구 모현읍 왕산리	241-1	0241	0001	엘지하우원(101동)	전세	19.745	201707	26	6000	0	2	2017	외대로54번길 28-2
4146125321107940003	경기도 용인처인구 모현읍 왕산리	794-3	0794	0003	외인빌리지	전세	14.93	201707	1	4500	0	3	2011	백옥대로2384번길 6
4146125321104780009	경기도 용인처인구 모현읍 왕산리	478-9	0478	0009	위너스빌	전세	49.715	201707	26	13500	0	2	2015	백옥대로2366번길 10-21
4146125321105450001	경기도 용인처인구 모현읍 왕산리	545-1	0545	0001	한남아트힐	월세	16.45	201707	19	300	43	2	2012	백옥대로2432번길 18-1
4146125321105240004	경기도 용인처인구 모현읍 왕산리	524-4	0524	0004	효진빌라(2동)	전세	50.54	201707	15	7000	0	1	1991	외대로25번길 13-9
4146125324102100003	경기도 용인처인구 모현읍 일산리	210-3	0210	0003	모현골든빌라	전세	59.85	201707	28	6000	0	4	1996	월촌로 18-9
4146125323101040000	경기도 용인처인구 모현읍 초부리	104	0104	0000	삼우빌라	전세	57.9	201707	6	5000	0	1	1998	초부로54번길 4
4146135021104800002	경기도 용인처인구 백암면 백암리	480-2	0480	0002	리리도시텔	전세	17.62	201707	3	3800	0	3	2012	백암로202번길 14
4146110300102960005	경기도 용인처인구 삼가동	296-5	0296	0005	궁촌마을	전세	72.57	201707	27	10000	0	2	2001	지삼로586번길 12
