pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
2726010400102020010	대구광역시 수성구 수성동2가	202-10	0202	0010	동서	전세	82.77	201805	31	17000	0	3	2002	수성로62길 14
2726010400102290000	대구광역시 수성구 수성동2가	229	0229	0000	수성제니스빌	전세	76.63	201805	18	14000	0	2	2003	수성로74길 11-5
2726011400101700001	대구광역시 수성구 시지동	170-1	0170	0001	대한아트빌	전세	83.49	201805	21	12000	0	4	1991	천을로 5
2726011800102670008	대구광역시 수성구 신매동	267-8	0267	0008	로즈빌A	전세	73.99	201805	13	13500	0	4	2002	달구벌대로647길 22
2726010800105100003	대구광역시 수성구 중동	510-3	0510	0003	수정마을A동	전세	74.11	201805	21	15000	0	5	2003	신천동로52길 39
2726011200113330010	대구광역시 수성구 지산동	1333-10	1333	0010	수성벨루체	월세	40.64	201805	15	2000	38	1	2013	용학로40길 28
2726011200111820002	대구광역시 수성구 지산동	1182-2	1182	0002	아름하우스	월세	48.285	201805	2	1000	38	2	2003	용학로25안길 14
2726011000101100093	대구광역시 수성구 파동	110-93	0110	0093	대경빌라	전세	51.34	201805	16	4000	0	2	1995	파동로38길 23
2726011000101100093	대구광역시 수성구 파동	110-93	0110	0093	대경빌라	전세	51.34	201805	30	4000	0	2	1995	파동로38길 23
2726011000102060002	대구광역시 수성구 파동	206-2	0206	0002	한국맨션	전세	59.74	201805	1	8500	0	2	1980	파동로 98
2726010700108880002	대구광역시 수성구 황금동	888-2	0888	0002	골든파크빌	월세	44.14	201805	8	7000	20	4	2017	청수로25길 83
2726010700107430027	대구광역시 수성구 황금동	743-27	0743	0027	봉황(A)	월세	64.98	201805	31	300	30	3	1996	청솔로2길 7
2711015600122080020	대구광역시 중구 남산동	2208-20	2208	0020	효성	월세	49.14	201805	25	300	40	2	2001	남산로4길 62
2711015700100440053	대구광역시 중구 대봉동	44-53	0044	0053	대봉제니스	월세	74.43	201805	7	1000	58	4	2002	대봉로 228-16
2711010300102280000	대구광역시 중구 동인동3가	228	0228	0000	동인시영	전세	33.62	201805	26	2500	0	2	1969	국채보상로149길 50
2711010600100290070	대구광역시 중구 삼덕동2가	29-70	0029	0070	삼덕메트로빌104	월세	33.18	201805	19	600	40	3	2001	공평로10길 30-10
3023010200100350108	대전광역시 대덕구 대화동	35-108	0035	0108	35-108	월세	30.35	201805	13	300	25	4	2014	대오길 42-1
3023010200100350429	대전광역시 대덕구 대화동	35-429	0035	0429	낙원빌라	월세	37.86	201805	9	500	25	3	2003	대오길 47
3023010200100350405	대전광역시 대덕구 대화동	35-405	0035	0405	대진빌라	전세	50.38	201805	21	3500	0	4	2005	동심4길 33
3023010200100350286	대전광역시 대덕구 대화동	35-286	0035	0286	덕인하이츠	월세	51.42	201805	20	500	28	5	2002	늘봄1길 8
3023010200100351045	대전광역시 대덕구 대화동	35-1045	0035	1045	씨티빌	월세	29.4	201805	5	300	25	3	2009	대오길 42
3023010200100350255	대전광역시 대덕구 대화동	35-255	0035	0255	태원장미빌라	전세	45.415	201805	19	5500	0	2	2005	대오길 65
3023011500100420006	대전광역시 대덕구 덕암동	42-6	0042	0006	광진빌라(101~302동)	전세	52.53	201805	1	2000	0	4	1991	덕암북로72번길 90
3023011500100080013	대전광역시 대덕구 덕암동	8-13	0008	0013	국원빌라	전세	93.24	201805	15	7000	0	1	1995	덕암북로58번길 14
3023011000101250017	대전광역시 대덕구 비래동	125-17	0125	0017	보성빌라	월세	46.08	201805	8	500	33	1	1989	비래동로7번길 25
3023011000105560036	대전광역시 대덕구 비래동	556-36	0556	0036	브리스빌	전세	59.887	201805	11	11500	0	2	2016	동서대로1778번길 20
3023011000105560036	대전광역시 대덕구 비래동	556-36	0556	0036	브리스빌	전세	59.887	201805	31	12000	0	2	2016	동서대로1778번길 20
3023011000101430031	대전광역시 대덕구 비래동	143-31	0143	0031	삼덕하이츠(103동)	월세	59.91	201805	8	1000	40	3	1993	비래동로24번길 48
3023011000101220027	대전광역시 대덕구 비래동	122-27	0122	0027	오성빌라	월세	45.84	201805	26	600	40	1	1990	비래서로25번길 23
3023011000101270028	대전광역시 대덕구 비래동	127-28	0127	0028	은성빌라	월세	60.6	201805	31	1000	40	3	2002	비래동로23번길 15
3023010700105560021	대전광역시 대덕구 송촌동	556-21	0556	0021	나노빌	전세	47.57	201805	15	6641	0	2	2012	동춘당로15번길 25
3023010700102420003	대전광역시 대덕구 송촌동	242-3	0242	0003	샬롬빌라	전세	47.49	201805	3	3000	0	2	1992	송촌남로45번길 25
3023012600102950293	대전광역시 대덕구 신탄진동	295-293	0295	0293	(295-293)	전세	35.29	201805	26	3000	0	2	2006	남경마을로1번길 16
3023012600101500011	대전광역시 대덕구 신탄진동	150-11	0150	0011	브리스빌	전세	49.2909	201805	18	10000	0	1	2017	신탄진동로 68
3023012600101700006	대전광역시 대덕구 신탄진동	170-6	0170	0006	삼성	월세	60	201805	19	500	20	1	1979	신탄진로772번길 39
3023012600101660028	대전광역시 대덕구 신탄진동	166-28	0166	0028	삼진맨션	전세	45.74	201805	8	4000	0	4	1991	신탄진동로36번길 53
3023012600101500014	대전광역시 대덕구 신탄진동	150-14	0150	0014	신일대신연립	전세	60.21	201805	21	4500	0	2	1984	신탄진남로 15
3023010900102400005	대전광역시 대덕구 중리동	240-5	0240	0005	신일빌라(240-5)	전세	45.76	201805	9	6800	0	4	1992	홍도로119번길 10
3011011400100200036	대전광역시 동구 가양동	20-36	0020	0036	동경빌라	월세	65.66	201805	18	700	35	3	1984	흥룡로37번길 74
3011011400103280037	대전광역시 동구 가양동	328-37	0328	0037	옥수빌라(B동)	전세	44.645	201805	11	5700	0	2	1990	동중앙로79번길 11
3011010500101320003	대전광역시 동구 가오동	132-3	0132	0003	신안빌라	전세	57.78	201805	4	5000	0	3	1993	대전로470번길 46
3011010500101320003	대전광역시 동구 가오동	132-3	0132	0003	신안빌라	전세	57.78	201805	8	5000	0	1	1993	대전로470번길 46
3011010500101340000	대전광역시 동구 가오동	134	0134	0000	프로방스빌리지	전세	71.19	201805	20	17000	0	5	2016	대전로470번길 70
3011011000100050058	대전광역시 동구 대동	5-58	0005	0058	삼육빌라	전세	59.15	201805	25	4500	0	3	1992	대동로 49-14
3011011800101500008	대전광역시 동구 삼성동	150-8	0150	0008	보전빌라	전세	70.11	201805	13	6000	0	2	1995	우암로135번길 33
3011011800103910003	대전광역시 동구 삼성동	391-3	0391	0003	신원빌라(라)	전세	45.3	201805	4	3500	0	2	1990	현암로48번길 41
3011011800103900030	대전광역시 동구 삼성동	390-30	0390	0030	아트빌라4	전세	66.06	201805	24	4500	0	1	1991	태전로193번길 19
3011011600100430163	대전광역시 동구 성남동	43-163	0043	0163	영원빌라	전세	58.82	201805	31	5500	0	3	2003	계족로358번길 11
3011010900103240007	대전광역시 동구 용운동	324-7	0324	0007	성인빌라3동	전세	67.32	201805	12	6500	0	4	1995	동부로73번길 20-12
3011011500100220003	대전광역시 동구 용전동	22-3	0022	0003	네오플러스	전세	29.5962	201805	25	7000	0	3	2011	송촌남로11번길 50
3011011500101430009	대전광역시 동구 용전동	143-9	0143	0009	두산빌라(143-9)	전세	44.12	201805	28	2000	0	3	1990	계족로424번길 36
3011011500101170021	대전광역시 동구 용전동	117-21	0117	0021	세움빌	전세	65.02	201805	11	12500	0	3	2017	동서대로 1669-12
3011011500101170021	대전광역시 동구 용전동	117-21	0117	0021	세움빌	전세	21.74	201805	24	5000	0	3	2017	동서대로 1669-12
3011011500100220008	대전광역시 동구 용전동	22-8	0022	0008	아트빌	전세	58.4287	201805	30	8119	0	4	2013	송촌남로11번길 46
3011011500100230029	대전광역시 동구 용전동	23-29	0023	0029	원진마을	전세	17.86	201805	5	2500	0	4	2002	송촌남로11번길 26
3011011500101220003	대전광역시 동구 용전동	122-3	0122	0003	진정빌라	전세	46.06	201805	10	4000	0	3	1990	계족로490번길 30
3011010200100440003	대전광역시 동구 인동	44-3	0044	0003	금실빌라(B동)	월세	47.57	201805	26	1500	33	2	1993	대전로 679-19
3011010700105620007	대전광역시 동구 판암동	562-7	0562	0007	힐링마을	전세	70.6575	201805	10	15000	0	2	2016	옻밭2길 87
3017011100103000009	대전광역시 서구 갈마동	300-9	0300	0009	대웅빌라(300-9)	전세	53.68	201805	3	7500	0	4	1991	신갈마로211번안길 39
3017011100103060032	대전광역시 서구 갈마동	306-32	0306	0032	대호빌라(306-32)	전세	44.7	201805	10	4700	0	2	1990	신갈마로 201-3
3017011100103450022	대전광역시 서구 갈마동	345-22	0345	0022	에버그린빌	전세	41.43	201805	24	4500	0	3	2000	갈마중로30번길 26
3017011100103130018	대전광역시 서구 갈마동	313-18	0313	0018	프렌즈시티(101동)	전세	53.5588	201805	29	7784	0	4	2013	계룡로394번길 46
3017011100103130018	대전광역시 서구 갈마동	313-18	0313	0018	프렌즈시티(101동)	전세	53.5588	201805	29	7784	0	3	2013	계룡로394번길 46
3017011100103280013	대전광역시 서구 갈마동	328-13	0328	0013	해주빌라트	월세	84.91	201805	1	3000	50	3	1998	신갈마로211번안길 69
3017011000101720011	대전광역시 서구 내동	172-11	0172	0011	대명빌라(172-11)	전세	67.41	201805	21	8500	0	3	1995	배재로 269
3017011000100100011	대전광역시 서구 내동	10-11	0010	0011	아트빌	전세	57.353	201805	29	7542	0	3	2013	동서대로1079번길 29
3017010300100970013	대전광역시 서구 도마동	97-13	0097	0013	금성백조	전세	45.3	201805	24	4000	0	2	1982	도마8길 10
3017010300101520008	대전광역시 서구 도마동	152-8	0152	0008	대도	전세	45.48	201805	21	3000	0	1	1979	제비네8길 69
3017010300101430002	대전광역시 서구 도마동	143-2	0143	0002	대림B동	월세	44.28	201805	28	1500	20	1	1980	도마2길 31
3017010300101670061	대전광역시 서구 도마동	167-61	0167	0061	대진빌라2동	전세	50.25	201805	30	6000	0	2	1993	제비네3길 61
3017010200100740014	대전광역시 서구 변동	74-14	0074	0014	봉산빌라A동	전세	67.66	201805	23	7500	0	2	2001	동서대로1022번길 39
3017010200100400009	대전광역시 서구 변동	40-9	0040	0009	성하빌라	월세	49.34	201805	26	500	25	4	1993	중반2길 120
3017010200100240068	대전광역시 서구 변동	24-68	0024	0068	진영빌라	월세	49.55	201805	23	300	37	4	1997	동서대로1064번길 85
3017010200100620008	대전광역시 서구 변동	62-8	0062	0008	초원	전세	47.06	201805	15	4500	0	1	1980	도산로 164
3017010100102030003	대전광역시 서구 복수동	203-3	0203	0003	금빛마을207동	월세	82.408	201805	9	5000	60	2	2013	복수동로52번길 135-60
3017010100102830407	대전광역시 서구 복수동	283-407	0283	0407	대운빌라B동	월세	41.76	201805	26	100	20	2	1990	복수북로 67-1
3017010100102830188	대전광역시 서구 복수동	283-188	0283	0188	임영빌라	전세	59.355	201805	23	7500	0	2	1994	오량6길 3
3017010500102580016	대전광역시 서구 용문동	258-16	0258	0016	무지개1,2,3,4동	월세	46.8	201805	18	1000	35	2	1981	도산로370번길 11
3017010500102580023	대전광역시 서구 용문동	258-23	0258	0023	무지개11동	전세	82.32	201805	23	12500	0	2	1982	계룡로 658-18
3017010500105920012	대전광역시 서구 용문동	592-12	0592	0012	장미1,2,3동	월세	60.48	201805	16	2000	35	4	1983	계룡로636번길 42
3017010600114780015	대전광역시 서구 탄방동	1478-15	1478	0015	미래빌라	전세	40.26	201805	10	1500	0	3	2001	유등로661번길 16
3017010600107670000	대전광역시 서구 탄방동	767	0767	0000	원스탑	월세	19.29	201805	28	1000	34	3	2011	문정로90번길 67
3020011200106220023	대전광역시 유성구 구암동	622-23	0622	0023	한독빌라105,106동	월세	49.77	201805	30	100	15	1	1994	월드컵대로253번안길 31
3020010400102890002	대전광역시 유성구 용계동	289-2	0289	0002	원용빌라	월세	16.83	201805	9	10	5	1	2004	용계로119번길 103-8
3020010100100780006	대전광역시 유성구 원내동	78-6	0078	0006	대진빌라	전세	48.45	201805	18	5000	0	3	1994	진잠로106번길 57
3014010500100250008	대전광역시 중구 대흥동	25-8	0025	0008	나오스빌	전세	34.735	201805	2	4500	0	5	2003	문창로 131-7
3014010500100250008	대전광역시 중구 대흥동	25-8	0025	0008	나오스빌	전세	34.735	201805	25	5000	0	3	2003	문창로 131-7
3014010500104120008	대전광역시 중구 대흥동	412-8	0412	0008	에벤에셀	월세	17.56	201805	16	200	34	4	2013	대흥로127번길 7
3014011600100230010	대전광역시 중구 문화동	23-10	0023	0010	(23-10)	전세	62.827	201805	9	2000	0	4	2015	보문산로369번길 52
3014011600102840193	대전광역시 중구 문화동	284-193	0284	0193	센트럴하우스B동	전세	58.2898	201805	22	14000	0	4	2016	서문로 74
3014011600105410002	대전광역시 중구 문화동	541-2	0541	0002	좋은하루	전세	69.0206	201805	14	13000	0	3	2015	보문산로 209-6
3014011100103110001	대전광역시 중구 부사동	311-1	0311	0001	다은빌	전세	57.11	201805	30	6720	0	3	2013	사득로 13
3014011100101590007	대전광역시 중구 부사동	159-7	0159	0007	삼현빌라	월세	41.175	201805	2	497	7	4	1999	사득로67번길 40
3014011100102090003	대전광역시 중구 부사동	209-3	0209	0003	조은빌	전세	59.146	201805	29	7374	0	3	2013	충무로86번길 56
3014011800104330061	대전광역시 중구 사정동	433-61	0433	0061	공원맨션112동	전세	47.43	201805	13	3000	0	1	1993	대둔산로346번길 40
3014011800103860007	대전광역시 중구 사정동	386-7	0386	0007	밀레빌라 나동	전세	58.96	201805	18	7490	0	3	2013	대둔산로323번길 89-36
3014011800103860007	대전광역시 중구 사정동	386-7	0386	0007	밀레빌라 나동	전세	53.68	201805	29	6819	0	3	2013	대둔산로323번길 89-36
3014011700102740023	대전광역시 중구 산성동	274-23	0274	0023	덕림빌라	월세	49.74	201805	7	500	25	4	1994	대둔산로364번길 17
3014011700101240032	대전광역시 중구 산성동	124-32	0124	0032	동서빌라	월세	43.88	201805	27	800	25	3	1991	유등천동로204번길 44
3014010700102120016	대전광역시 중구 석교동	212-16	0212	0016	그린빌 3동	월세	71.9935	201805	1	3000	30	3	2018	봉소루로24번길 19
3014010700102120039	대전광역시 중구 석교동	212-39	0212	0039	그린빌 4동	월세	71.9935	201805	3	3000	20	1	2018	봉소루로24번길 15
3014010700102670011	대전광역시 중구 석교동	267-11	0267	0011	삼화주택 1,2,3,4동	전세	55.44	201805	9	3500	0	1	1989	돌다리로46번길 43
3014010200103390072	대전광역시 중구 선화동	339-72	0339	0072	(339-72)	전세	50.01	201805	21	4000	0	1	1990	선화로43번길 108-5
3014010200104030031	대전광역시 중구 선화동	403-31	0403	0031	스카이뷰 B동	전세	69.66	201805	18	16000	0	3	2017	선화로82번길 54-1
3014010200102080011	대전광역시 중구 선화동	208-11	0208	0011	진호빌라트	전세	40.8	201805	9	2000	0	2	1995	선화로67번길 54
3014011500101770020	대전광역시 중구 유천동	177-20	0177	0020	신도A	전세	59.0866	201805	29	5790	0	4	2013	유천로42번길 24
3014011500101770018	대전광역시 중구 유천동	177-18	0177	0018	신도C	전세	59.0866	201805	29	5790	0	4	2013	유천로42번길 18
3014011500101770018	대전광역시 중구 유천동	177-18	0177	0018	신도C	전세	59.0866	201805	30	5790	0	3	2013	유천로42번길 18
3014011500101770017	대전광역시 중구 유천동	177-17	0177	0017	신도D	전세	59.0866	201805	30	5790	0	3	2013	유천로42번길 14
3014010400104290021	대전광역시 중구 중촌동	429-21	0429	0021	중촌빌라	전세	38.97	201805	19	3000	0	3	2003	어덕마을로 155
3014010800100160001	대전광역시 중구 호동	16-1	0016	0001	리베라빌라트	전세	73.45	201805	8	7000	0	2	1997	대전천서로 127-1
2644010400132060015	부산광역시 강서구 명지동	3206-15	3206	0015	(3206-15)	전세	49.94	201805	6	12700	0	2	2016	명지새동네길19번길 31
2641010700101780016	부산광역시 금정구 구서동	178-16	0178	0016	골드빌	월세	57.755	201805	21	2000	35	4	2003	중앙대로1930번길 25
2641010700102630005	부산광역시 금정구 구서동	263-5	0263	0005	남산그린빌라2차	전세	80.1	201805	15	13000	0	4	2002	안뜰로20번길 11
2641010700104680041	부산광역시 금정구 구서동	468-41	0468	0041	대영2	전세	35.64	201805	30	5000	0	2	1981	수림로50번길 78
2641010700101750014	부산광역시 금정구 구서동	175-14	0175	0014	대호주택	전세	36.99	201805	14	7000	0	2	1981	두실로7번길 73
2641010700104600001	부산광역시 금정구 구서동	460-1	0460	0001	우신맨션A	전세	45.91	201805	20	6000	0	3	1983	수림로66번길 121
2641010700104860047	부산광역시 금정구 구서동	486-47	0486	0047	이화하이츠	월세	24.395	201805	12	50	20	3	2003	체육공원로19번길 32
2641010700101980034	부산광역시 금정구 구서동	198-34	0198	0034	일흥빌라에이동	월세	52.5	201805	16	2000	20	2	1981	안뜰로8번길 19
2641010700110080015	부산광역시 금정구 구서동	1008-15	1008	0015	제니스	월세	14.41	201805	9	2000	20	5	2014	두실로 49
2641010700100860009	부산광역시 금정구 구서동	86-9	0086	0009	태광	전세	41.98	201805	29	6000	0	1	1980	금정로233번길 77
2641011100101450004	부산광역시 금정구 금사동	145-4	0145	0004	유성	월세	49.75	201805	24	1000	20	1	1980	중군진로 20
2641010400101180001	부산광역시 금정구 남산동	118-1	0118	0001	남산동 효산 벨루스	전세	28.5418	201805	12	12000	0	11	2015	중앙대로 2020
2641010400100160009	부산광역시 금정구 남산동	16-9	0016	0009	성운빌	전세	29.82	201805	1	8900	0	4	2016	팔송로18번길 7
2641010400100160009	부산광역시 금정구 남산동	16-9	0016	0009	성운빌	전세	29.82	201805	22	8900	0	2	2016	팔송로18번길 7
2641010400100160009	부산광역시 금정구 남산동	16-9	0016	0009	성운빌	전세	28.42	201805	31	9400	0	5	2016	팔송로18번길 7
2641010400101030016	부산광역시 금정구 남산동	103-16	0103	0016	스카이빌	월세	15.7818	201805	4	5000	5	3	2013	범어천로 15
2641010400100970002	부산광역시 금정구 남산동	97-2	0097	0002	영남골든파크	전세	20.633	201805	18	7000	0	4	2013	범어천로 25
2641010400100970002	부산광역시 금정구 남산동	97-2	0097	0002	영남골든파크	월세	13.1055	201805	30	2000	28	4	2013	범어천로 25
2641010400101320027	부산광역시 금정구 남산동	132-27	0132	0027	우일빌라2차	월세	61.81	201805	17	10000	5	5	2002	금강로 606
2641010400109680004	부산광역시 금정구 남산동	968-4	0968	0004	일화하이아트	월세	79.22	201805	10	5000	30	4	1992	팔송로59번길 7
2641010400101130001	부산광역시 금정구 남산동	113-1	0113	0001	제우스	월세	20.073	201805	29	1000	40	4	2014	금강로 660
2641010400109920012	부산광역시 금정구 남산동	992-12	0992	0012	클라우드힐	월세	10.2403	201805	18	300	30	2	2015	금샘로 463-1
2641010400109790018	부산광역시 금정구 남산동	979-18	0979	0018	태경하이츠빌라1차에이동	월세	57.43	201805	1	3000	40	4	2000	팔송로53번길 84
2641010400102780004	부산광역시 금정구 남산동	278-4	0278	0004	피닉스빌	전세	49.48	201805	25	10000	0	3	2011	금단로210번길 2-6
2641010400101230050	부산광역시 금정구 남산동	123-50	0123	0050	호암메종	월세	20.31	201805	2	200	50	2	2013	학산로7번길 29
2641010900102950025	부산광역시 금정구 부곡동	295-25	0295	0025	(295-25)	월세	46.05	201805	10	500	40	3	1994	동부곡로5번길 9
2641010900103020029	부산광역시 금정구 부곡동	302-29	0302	0029	(302-29)	월세	42.81	201805	21	6000	10	1	1976	서부곡로11번길 16-1
2641010900108120044	부산광역시 금정구 부곡동	812-44	0812	0044	경원	월세	68.75	201805	29	300	40	2	1996	서동로57번길 56
2641010900103870009	부산광역시 금정구 부곡동	387-9	0387	0009	금용빌라	월세	39.47	201805	28	6000	20	2	2001	동현로16번길 39
2641010900103680001	부산광역시 금정구 부곡동	368-1	0368	0001	반도가동	월세	42.45	201805	21	2000	25	1	1981	서동로 14
2641010900103680001	부산광역시 금정구 부곡동	368-1	0368	0001	반도가동	월세	42.45	201805	22	3000	20	3	1981	서동로 14
2641010900100050034	부산광역시 금정구 부곡동	5-34	0005	0034	부곡빌리지C동	월세	75.69	201805	19	6000	30	2	2002	오륜대로 84
2641010900100150027	부산광역시 금정구 부곡동	15-27	0015	0027	영남레미안	월세	13.9	201805	17	3100	9	5	2012	무학송로138번길 12
2641010900100200004	부산광역시 금정구 부곡동	20-4	0020	0004	영남테라스	전세	17.74	201805	24	7000	0	5	2018	오륜대로 33
2641010900100200004	부산광역시 금정구 부곡동	20-4	0020	0004	영남테라스	월세	17.74	201805	29	8000	10	4	2018	오륜대로 33
2641010900102390012	부산광역시 금정구 부곡동	239-12	0239	0012	영스하우스	월세	14.86	201805	5	2000	30	2	2014	무학송로 35
2641010900102390012	부산광역시 금정구 부곡동	239-12	0239	0012	영스하우스	월세	12	201805	17	2000	22	2	2014	무학송로 35
2641010900103310025	부산광역시 금정구 부곡동	331-25	0331	0025	우진 더 클래식 109	전세	64.8728	201805	10	20000	0	4	2015	동부곡로5번길 148-9
2641010900103160011	부산광역시 금정구 부곡동	316-11	0316	0011	위즈빌	전세	55.12	201805	11	10000	0	1	2002	가마실로 53-9
2641010900103870016	부산광역시 금정구 부곡동	387-16	0387	0016	평화빌라	전세	44.665	201805	21	9000	0	2	2002	동현로16번길 37
2641010900103270024	부산광역시 금정구 부곡동	327-24	0327	0024	혜은빌라	전세	78.44	201805	2	13000	0	3	1996	서부곡로11번길 54
2641011000101460025	부산광역시 금정구 서동	146-25	0146	0025	금홍빌라	월세	54.3	201805	14	638	19	3	2018	서곡로 64-1
2641011000105200242	부산광역시 금정구 서동	520-242	0520	0242	부광빌라	전세	42.405	201805	16	4000	0	2	1997	서동로79번길 6-25
2641011000105420123	부산광역시 금정구 서동	542-123	0542	0123	부광빌라A동	전세	42.72	201805	15	4000	0	3	1996	서동로84번길 5-6
2641011000101130004	부산광역시 금정구 서동	113-4	0113	0004	사천맨션	전세	56.81	201805	15	7000	0	3	1983	금사로43번길 10
2641011000102090010	부산광역시 금정구 서동	209-10	0209	0010	서동원룸	월세	23.16	201805	1	200	25	2	2001	서동로186번길 19
2641011000103021342	부산광역시 금정구 서동	302-1342	0302	1342	세풍아트	전세	40.42	201805	18	5000	0	4	2009	서동로112번길 7-7
2641011000103021342	부산광역시 금정구 서동	302-1342	0302	1342	세풍아트	전세	40.42	201805	29	5000	0	1	2009	서동로112번길 7-7
2641011000103021342	부산광역시 금정구 서동	302-1342	0302	1342	세풍아트	전세	40.42	201805	29	5000	0	4	2009	서동로112번길 7-7
2641010800102190015	부산광역시 금정구 장전동	219-15	0219	0015	(219-15)	월세	12.56	201805	4	1000	37	3	2012	수림로49번길 38
2641010800102220071	부산광역시 금정구 장전동	222-71	0222	0071	(222-71)	월세	14.5	201805	23	5000	15	5	2012	금정로149번안길 13-1
2641010800105010011	부산광역시 금정구 장전동	501-11	0501	0011	궁전빌라	전세	76.08	201805	3	11500	0	1	1996	금샘로18번길 70
2641010800101790002	부산광역시 금정구 장전동	179-2	0179	0002	금정파크룸	월세	17.64	201805	16	1500	18	7	2003	수림로 65-8
2641010800102960064	부산광역시 금정구 장전동	296-64	0296	0064	동화빌라	전세	82.86	201805	3	10000	0	1	1997	장전로12번길 12-3
2641010800100350000	부산광역시 금정구 장전동	35	0035	0000	드림밸리	전세	20.37	201805	22	8000	0	5	2013	금강로321번길 86
2641010800106530011	부산광역시 금정구 장전동	653-11	0653	0011	로즈빌	월세	18.56	201805	9	1200	25	4	2011	식물원로27번길 39
2641010800101340007	부산광역시 금정구 장전동	134-7	0134	0007	빌레더샵	전세	13.16	201805	14	4500	0	3	2012	수림로75번길 38
2641010800105010089	부산광역시 금정구 장전동	501-89	0501	0089	사람과사람	월세	16.43	201805	31	2700	10	1	2002	금샘로18번길 79
2641010800105040000	부산광역시 금정구 장전동	504	0504	0000	아인빌	전세	32.692	201805	31	6000	0	2	2015	금샘로17번안길 21
2641010800105030071	부산광역시 금정구 장전동	503-71	0503	0071	어호빌라	전세	84.53	201805	21	12000	0	3	1997	금샘로17번안길 26
2641010800103640015	부산광역시 금정구 장전동	364-15	0364	0015	예일원룸	전세	17.73	201805	31	4800	0	3	2003	장전온천천로105번길 8
2641010800106520058	부산광역시 금정구 장전동	652-58	0652	0058	온천휴	전세	42.295	201805	5	15000	0	14	2015	식물원로27번길 36
2641010800100230027	부산광역시 금정구 장전동	23-27	0023	0027	이안빌	전세	13.53	201805	31	5000	0	2	2015	금강로335번길 119
2641010800102930021	부산광역시 금정구 장전동	293-21	0293	0021	장전동ONEROOM주택	전세	26.01	201805	15	4500	0	3	1997	장전로12번길 18-3
2641010800106500038	부산광역시 금정구 장전동	650-38	0650	0038	태성빌	전세	31.875	201805	18	7300	0	5	2012	식물원로9번길 14
2641010800103660001	부산광역시 금정구 장전동	366-1	0366	0001	화이트빌라	전세	19.08	201805	8	4000	0	3	2001	장전온천천로101번길 9
2641010800101340001	부산광역시 금정구 장전동	134-1	0134	0001	휴먼스빌	전세	14.04	201805	16	5000	0	3	2012	금강로347번길 59
2641010300100220008	부산광역시 금정구 청룡동	22-8	0022	0008	거성빌라(에이동비동)	전세	62.05	201805	23	13000	0	3	1996	청룡예전로 3-1
2641010300100450012	부산광역시 금정구 청룡동	45-12	0045	0012	명우파라나빌라(에이비동)	전세	76.46	201805	3	9000	0	1	1998	청룡로34번길 13-15
2641010300100320029	부산광역시 금정구 청룡동	32-29	0032	0029	부성빌	월세	18.09	201805	12	300	30	4	2010	팔송로24번길 47
2641010300100230015	부산광역시 금정구 청룡동	23-15	0023	0015	힐스테이시티	전세	18.99	201805	4	5000	0	11	2016	청룡예전로 1-8
2671025026101480004	부산광역시 기장군 기장읍 대라리	148-4	0148	0004	금산빌	월세	21.11	201805	31	500	34	4	2012	차성로242번길 30
2671025026101180001	부산광역시 기장군 기장읍 대라리	118-1	0118	0001	동남빌라101동	전세	84.87	201805	1	9000	0	3	1998	차성남로41번길 10
2671025026108700000	부산광역시 기장군 기장읍 대라리	870	0870	0000	둥지빌라	월세	64.43	201805	16	3000	10	2	2002	차성서로101번길 19
2671025026101440029	부산광역시 기장군 기장읍 대라리	144-29	0144	0029	위클라우드 9차	월세	29.33	201805	10	500	58	3	2015	차성로242번길 49
2671025026101440029	부산광역시 기장군 기장읍 대라리	144-29	0144	0029	위클라우드 9차	전세	21.8	201805	26	4500	0	4	2015	차성로242번길 49
2671025026101400012	부산광역시 기장군 기장읍 대라리	140-12	0140	0012	청색	월세	46.44	201805	10	500	30	2	1981	차성로242번길 3
2671025026101380008	부산광역시 기장군 기장읍 대라리	138-8	0138	0008	해든하우스	월세	22.95	201805	1	3700	8	4	2012	차성로249번길 19
2671025021101120006	부산광역시 기장군 기장읍 동부리	112-6	0112	0006	경민하이츠	전세	64.97	201805	8	6000	0	5	2003	차성로333번길 12
2671025021103300004	부산광역시 기장군 기장읍 동부리	330-4	0330	0004	메리골드	전세	67.75	201805	23	11000	0	3	2012	차성동로 98-12
2671025021101130007	부산광역시 기장군 기장읍 동부리	113-7	0113	0007	세명빌라	월세	65.74	201805	25	5000	20	3	2002	차성로333번길 6-6
2671025021103750015	부산광역시 기장군 기장읍 동부리	375-15	0375	0015	영지빌라	월세	20.07	201805	26	500	30	4	2002	차성동로122번길 19
2671025027102910012	부산광역시 기장군 기장읍 청강리	291-12	0291	0012	대동레미안 신승빌	전세	18.6477	201805	7	3700	0	3	2016	대청로71번길 14
2671025027102910012	부산광역시 기장군 기장읍 청강리	291-12	0291	0012	대동레미안 신승빌	월세	15.0303	201805	8	3000	10	5	2016	대청로71번길 14
2671025330102470001	부산광역시 기장군 장안읍 월내리	247-1	0247	0001	길원룸	월세	26.34	201805	9	500	30	1	2007	월내1길 25-12
2671025321100900002	부산광역시 기장군 장안읍 좌천리	90-2	0090	0002	스마트팰리스빌라	전세	63.5	201805	10	6500	0	2	2014	좌천2길 15-9
