pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4148011100109700014	경기도 파주시 상지석동	970-14	0970	0014	(970-14)	전세	33.43	201501	30	5500	0	2	2014	운정역길 283-20
4148011100109770006	경기도 파주시 상지석동	977-6	0977	0006	서부주택(977-6)	전세	56.76	201501	13	5000	0	1	1988	운정로 11
4148010200103210000	경기도 파주시 아동동	321	0321	0000	장안3차주택(321-0)	전세	43.903	201501	23	5000	0	3	1987	원앙길 32
4148010800102390012	경기도 파주시 야당동	239-12	0239	0012	도시농부 3단지 302동(239-12)	전세	66.66	201501	17	10000	0	1	2012	하우2길 56-2
4148010800102390091	경기도 파주시 야당동	239-91	0239	0091	도시농부 3단지 324동(239-91)	전세	74.27	201501	9	14000	0	1	2012	하우2길 50-4
4148010800100450061	경기도 파주시 야당동	45-61	0045	0061	동성빌라 가동(45-61)	월세	41.78	201501	31	500	30	1	2002	운정1길 91-39
4148010800102390058	경기도 파주시 야당동	239-58	0239	0058	레베카 하우스 C동	전세	59.82	201501	9	10000	0	1	2014	하우2길 95-21
4148010800102390058	경기도 파주시 야당동	239-58	0239	0058	레베카 하우스 C동	전세	59.82	201501	15	9000	0	3	2014	하우2길 95-21
4148010800102370003	경기도 파주시 야당동	237-3	0237	0003	레베카하우스 1차	전세	44.37	201501	15	8000	0	2	2013	하우2길 23
4148010800102390154	경기도 파주시 야당동	239-154	0239	0154	레베카하우스A동	전세	56.45	201501	16	9500	0	1	2014	하우2길 95-9
4148010800102390055	경기도 파주시 야당동	239-55	0239	0055	산마루하우스	전세	55.95	201501	27	8000	0	1	2014	하우2길 89
4148010800101850004	경기도 파주시 야당동	185-4	0185	0004	운정클라우드K	전세	84.96	201501	30	11000	0	1	2013	번뛰기길 15-1
4148010800101780024	경기도 파주시 야당동	178-24	0178	0024	이산전원아트빌 101동(178-24)	전세	73.2	201501	23	7500	0	3	2003	송학3길 3
4148010800102910017	경기도 파주시 야당동	291-17	0291	0017	주영그린빌라(291-17)	전세	47.78	201501	6	3000	0	3	1998	운정1길 63-9
4148010800100410002	경기도 파주시 야당동	41-2	0041	0002	화인빌3동4동	월세	52.74	201501	7	500	65	4	2014	운정안길 79-1
4148010800100410002	경기도 파주시 야당동	41-2	0041	0002	화인빌3동4동	월세	52.74	201501	16	1000	60	2	2014	운정안길 79-1
4148037035101680001	경기도 파주시 적성면 마지리	168-1	0168	0001	청학주택(168-1)	월세	46.17	201501	11	700	23	3	1988	솥뒤로33번길 34
4148026226102480000	경기도 파주시 조리읍 능안리	248	0248	0000	방주주택(248-0)	전세	60.24	201501	15	4300	0	3	1997	능안로266번길 38
4148026223102550007	경기도 파주시 조리읍 등원리	255-7	0255	0007	장호빌라트(255-7)	월세	58.93	201501	24	1000	50	1	2014	등원로 7-14
4148026221102520000	경기도 파주시 조리읍 봉일천리	252	0252	0000	새솜리버빌 101동(252-0)	월세	55.77	201501	3	500	50	1	2010	소곡로 50
4148026221101830002	경기도 파주시 조리읍 봉일천리	183-2	0183	0002	세인연립(183-2)	전세	57.42	201501	16	5000	0	2	1985	내산길 62-22
4148026221102360037	경기도 파주시 조리읍 봉일천리	236-37	0236	0037	한신타운빌리지2동	월세	74.42	201501	12	1500	45	4	2004	내산길 87
4148026224107600000	경기도 파주시 조리읍 장곡리	760	0760	0000	(760-0)	전세	51.76	201501	2	11000	0	2	2014	통일로 21-13
4148026224107600000	경기도 파주시 조리읍 장곡리	760	0760	0000	(760-0)	전세	51.76	201501	13	10000	0	4	2014	통일로 21-13
4148026224107690000	경기도 파주시 조리읍 장곡리	769	0769	0000	해피하임102동103동	월세	47.87	201501	21	4000	30	3	2013	통일로 9-3
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	월세	84.93	201501	10	1500	55	2	1998	여치길 77
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	월세	59.826	201501	12	2000	50	1	1998	여치길 77
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	전세	84.93	201501	12	8000	0	2	1998	여치길 77
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	월세	84.93	201501	29	3000	40	3	1998	여치길 77
4148025327104160002	경기도 파주시 파주읍 연풍리	416-2	0416	0002	그린힐102동	전세	18.24	201501	23	1400	0	4	2013	교육길 45
4148025327104160002	경기도 파주시 파주읍 연풍리	416-2	0416	0002	그린힐102동	전세	18.24	201501	29	1400	0	2	2013	교육길 45
4148025327104160005	경기도 파주시 파주읍 연풍리	416-5	0416	0005	그린힐103동	월세	18.24	201501	20	2000	25	1	2013	교육길 43
4148025327104160009	경기도 파주시 파주읍 연풍리	416-9	0416	0009	그린힐108동	전세	18.24	201501	27	1400	0	1	2013	교육길 45-17
4148025327104150005	경기도 파주시 파주읍 연풍리	415-5	0415	0005	그린힐203동204동	월세	35.28	201501	8	2000	25	1	2014	교육길 45-32
4148025327104150005	경기도 파주시 파주읍 연풍리	415-5	0415	0005	그린힐203동204동	월세	35.28	201501	8	2000	25	null	2014	교육길 
4148025327104160003	경기도 파주시 파주읍 연풍리	416-3	0416	0003	그린힐205동	월세	35.28	201501	15	1000	35	2	2014	교육길 45-31
4148025327104150007	경기도 파주시 파주읍 연풍리	415-7	0415	0007	그린힐301동	전세	16.2	201501	8	1400	0	3	2014	교육길 45-38
4148025327104150007	경기도 파주시 파주읍 연풍리	415-7	0415	0007	그린힐301동	전세	16.2	201501	20	1400	0	3	2014	교육길 45-38
4122033021100220030	경기도 평택시 고덕면 당현리	22-30	0022	0030	0022-0030	전세	73.28	201501	27	10000	0	2	2013	고덕북로 155-8
4122011800107280003	경기도 평택시 비전동	728-3	0728	0003	금석빌라(나동)	월세	72.96	201501	30	1000	60	2	1985	비전로 37-3
4122011800107280001	경기도 평택시 비전동	728-1	0728	0001	금석빌라가동	전세	75.51	201501	9	5000	0	2	1984	비전로 37-5
4122011800107320010	경기도 평택시 비전동	732-10	0732	0010	라벨르메종	전세	19.6	201501	19	4300	0	2	2011	평택3로56번길 15
4122011800107320010	경기도 평택시 비전동	732-10	0732	0010	라벨르메종	전세	22.24	201501	28	4500	0	2	2011	평택3로56번길 15
4122011800108240010	경기도 평택시 비전동	824-10	0824	0010	정원빌라(9동,824-10)	월세	45	201501	15	400	35	1	1988	매봉산4길 37-1
4122011800107390000	경기도 평택시 비전동	739	0739	0000	준엘리시아202동	월세	74.33	201501	29	2000	100	3	2012	평택3로56번길 34
4122011800107650020	경기도 평택시 비전동	765-20	0765	0020	진원룸	전세	21.75	201501	6	3500	0	3	2002	신한3길 36
4122010100102810002	경기도 평택시 서정동	281-2	0281	0002	(281-2)	전세	22.08	201501	30	3500	0	2	2009	서두물로 6
4122010100105900000	경기도 평택시 서정동	590	0590	0000	(590-0)	월세	23.79	201501	26	200	25	4	2008	신창로45번길 25
4122010100108910010	경기도 평택시 서정동	891-10	0891	0010	(891-10)	전세	26.13	201501	12	3500	0	3	2008	점촌로24번길 9
4122010100108830002	경기도 평택시 서정동	883-2	0883	0002	가나빌라가동	전세	49.23	201501	19	6000	0	1	1990	점촌로19번길 15
4122010100108650009	경기도 평택시 서정동	865-9	0865	0009	금강빌라(865-9)	전세	31.54	201501	6	5000	0	1	1994	송일로5번길 31
4122010100105320050	경기도 평택시 서정동	532-50	0532	0050	금성맨션	전세	51.66	201501	6	5000	0	3	2007	복창로 15-10
4122010100108560003	경기도 평택시 서정동	856-3	0856	0003	금성빌라	전세	49.735	201501	15	5500	0	1	1991	송일로11번길 44
4122010100108370014	경기도 평택시 서정동	837-14	0837	0014	뉴삼익(837-14)	월세	55.68	201501	15	1000	30	4	1997	지장로11번길 1
4122010100107910012	경기도 평택시 서정동	791-12	0791	0012	락토맨션102동	전세	46.16	201501	2	10000	0	4	2001	지장로 40
4122010100107710014	경기도 평택시 서정동	771-14	0771	0014	별장빌라 나동	월세	60.87	201501	20	1500	45	3	1991	서정북로125번길 80
4122010100107710014	경기도 평택시 서정동	771-14	0771	0014	별장빌라 나동	전세	60.87	201501	25	6500	0	1	1991	 
4122010100105570173	경기도 평택시 서정동	557-173	0557	0173	삼성쉐르빌 1	월세	59.31	201501	29	1500	50	1	2008	서정로113번길 11-12
4122010100105570173	경기도 평택시 서정동	557-173	0557	0173	삼성쉐르빌 1	월세	59.31	201501	29	1000	55	2	2008	서정로113번길 11-12
4122010100105570172	경기도 평택시 서정동	557-172	0557	0172	삼성쉐르빌 2	월세	73.28	201501	15	500	40	2	2008	서정로113번길 11-16
4122010100105570170	경기도 평택시 서정동	557-170	0557	0170	삼성쉐르빌 3	월세	57.27	201501	14	1500	42	3	2008	서정로113번길 11-20
4122010100102590002	경기도 평택시 서정동	259-2	0259	0002	삼영맨션	월세	58.32	201501	5	500	40	4	1993	둥구재길 13-7
4122010100108070009	경기도 평택시 서정동	807-9	0807	0009	삼익빌라	전세	48.66	201501	15	6000	0	2	1990	이충로110번길 6
4122010100105870000	경기도 평택시 서정동	587	0587	0000	세종하이츠 101동	전세	70.32	201501	22	8000	0	4	2004	신창로 66
4122010100105470000	경기도 평택시 서정동	547	0547	0000	세화빌라 1차	월세	36.48	201501	30	300	35	3	1996	서정북로 32
4122010100108420006	경기도 평택시 서정동	842-6	0842	0006	송탄빌라나동	월세	41.04	201501	28	500	42	2	1990	특구로5번길 53
4122010100108510013	경기도 평택시 서정동	851-13	0851	0013	신성빌라	월세	36.12	201501	26	300	40	2	1991	송일로37번길 8
4122010100100400020	경기도 평택시 서정동	40-20	0040	0020	신한임페리얼(40-20)	전세	26.37	201501	5	4000	0	3	2000	송탄2로 35
4122010100108710018	경기도 평택시 서정동	871-18	0871	0018	썬라이프	월세	18.555	201501	10	500	35	2	2012	점촌로19번길 34
4122010100108900009	경기도 평택시 서정동	890-9	0890	0009	아람주택(890-9)	월세	38.43	201501	31	300	36	4	2001	점촌로32번길 8
4122010100102320003	경기도 평택시 서정동	232-3	0232	0003	양지	월세	55.36	201501	3	3000	20	2	2010	서두물로 33
4122010100108700000	경기도 평택시 서정동	870	0870	0000	영동파크빌라 나동	월세	37.07	201501	23	500	35	1	1995	점촌1로58번길 40
4122010100108690004	경기도 평택시 서정동	869-4	0869	0004	우방그린빌라(2차)	전세	39.24	201501	6	6500	0	3	1997	점촌로27번길 30
4122010100108620003	경기도 평택시 서정동	862-3	0862	0003	율림빌라A	전세	42.3	201501	26	4700	0	3	1991	송일로11번길 11
4122010100108440004	경기도 평택시 서정동	844-4	0844	0004	일신빌라나동(844-4)	전세	36.08	201501	2	4500	0	3	1990	특구로9번길 39
4122010100108570001	경기도 평택시 서정동	857-1	0857	0001	일신빌라다동(857-1)	월세	41.68	201501	14	500	40	1	1991	송일로37번길 15
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	전세	59.56	201501	10	7000	0	2	1986	서정북로 100
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	월세	60.7	201501	12	500	40	2	1986	서정북로 100
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	전세	59.56	201501	29	7000	0	1	1986	서정북로 100
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	전세	59.56	201501	30	7000	0	1	1986	서정북로 100
4122010100108730000	경기도 평택시 서정동	873	0873	0000	창은하이빌	전세	29.8	201501	21	4500	0	4	2004	점촌로9번길 46
4122010100108600005	경기도 평택시 서정동	860-5	0860	0005	충혼빌라가동	전세	50.13	201501	14	7000	0	1	1990	송일로17번길 8
4122010100107780007	경기도 평택시 서정동	778-7	0778	0007	태광빌라B동	전세	49.53	201501	4	5500	0	2	1990	경기대로1376번길 43
4122010100108610000	경기도 평택시 서정동	861	0861	0000	태림하이츠빌라6동	전세	36.04	201501	13	5500	0	2	1990	송일로17번길 13
4122010100108960012	경기도 평택시 서정동	896-12	0896	0012	흥일빌라	전세	65.26	201501	7	6000	0	1	1991	탄현로 118
4122012000102450004	경기도 평택시 세교동	245-4	0245	0004	라이프빌	월세	32.19	201501	3	500	40	4	2014	잔다리4길 5-4
4122012000104320054	경기도 평택시 세교동	432-54	0432	0054	장미타운18동	전세	56.61	201501	6	3700	0	2	1991	은실5길 60-7
4122012000104320019	경기도 평택시 세교동	432-19	0432	0019	참솔빌리지	전세	77.44	201501	7	7500	0	5	2003	은실5길 69
4122012300101370003	경기도 평택시 소사동	137-3	0137	0003	소사무지개빌라가나동	전세	54.2	201501	7	5500	0	3	1986	소사2길 230
4122011200102610009	경기도 평택시 신장동	261-9	0261	0009	(261-9)	월세	58.96	201501	26	1000	40	1	2010	신서로93번길 35-5
4122011200103270005	경기도 평택시 신장동	327-5	0327	0005	(327-5)	전세	31.32	201501	31	3500	0	4	2007	목천로25번길 20
4122011200103890014	경기도 평택시 신장동	389-14	0389	0014	SERENE하우스	월세	73.45	201501	23	500	58	4	2012	목천로17번길 131
4122011200103750005	경기도 평택시 신장동	375-5	0375	0005	공원맨션 B동	전세	69.105	201501	9	4500	0	1	2002	신장로 121-1
4122011200106360056	경기도 평택시 신장동	636-56	0636	0056	두산빌라 1동	전세	59.97	201501	21	4500	0	4	1991	남산로 23
4122011200102670081	경기도 평택시 신장동	267-81	0267	0081	리치빌	전세	25.42	201501	14	2800	0	3	2008	복창로 51-10
4122011200102270024	경기도 평택시 신장동	227-24	0227	0024	송탄웰시티	월세	37.02	201501	12	500	60	5	2014	송탄1로 62
4122011200102670313	경기도 평택시 신장동	267-313	0267	0313	은하빌라	월세	44.61	201501	12	2000	10	2	1989	송월로15번길 33-2
4122011200102670208	경기도 평택시 신장동	267-208	0267	0208	일신가든	전세	64.53	201501	28	3000	0	3	1986	송월로 4
4122011200106270006	경기도 평택시 신장동	627-6	0627	0006	정우그린하우스	전세	55.95	201501	21	8500	0	4	2012	남산로25번길 59
4122011200103890002	경기도 평택시 신장동	389-2	0389	0002	프리빌리지	월세	64.4	201501	21	1500	40	3	2012	신장로 152
4122011200101040002	경기도 평택시 신장동	104-2	0104	0002	해륙하이츠맨션(104-2)	전세	66.41	201501	12	8000	0	1	2014	탄현로 399-3
4122011200106150001	경기도 평택시 신장동	615-1	0615	0001	현보하이츠빌라	월세	39.36	201501	23	1000	30	3	1997	남산로 66
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	전세	29.54	201501	6	8000	0	4	2015	안현로서4길 34
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	월세	17.63	201501	8	1800	26	2	2015	안현로서4길 34
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	전세	29.54	201501	16	7500	0	5	2015	안현로서4길 34
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	전세	18.02	201501	19	4000	0	4	2015	안현로서4길 34
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	전세	29.54	201501	21	8000	0	3	2015	안현로서4길 34
4122025321102620162	경기도 평택시 안중읍 안중리	262-162	0262	0162	드림하우스	전세	17.01	201501	14	3000	0	4	2014	안현로서4길 17-6
4122025321102770016	경기도 평택시 안중읍 안중리	277-16	0277	0016	부흥빌리지	전세	45.4	201501	21	8500	0	4	2013	안중로117번길 18-4
4122025322105040085	경기도 평택시 안중읍 학현리	504-85	0504	0085	율리빌라	월세	63.12	201501	15	2000	35	1	1994	안중초롱길 22
4122025330100120004	경기도 평택시 안중읍 현화리	12-4	0012	0004	삼성홈타운	전세	71.89	201501	28	9000	0	2	2009	안중로60번길 23
4122025330100250003	경기도 평택시 안중읍 현화리	25-3	0025	0003	신아빌라가동	전세	70.83	201501	11	7000	0	1	1991	안중로84번길 60
4122034026100840035	경기도 평택시 오성면 죽리	84-35	0084	0035	현준빌리지	전세	72.36	201501	29	8000	0	4	2012	죽5리길 28
4122012400104480009	경기도 평택시 용이동	448-9	0448	0009	(448-9)	전세	12.37	201501	24	3500	0	4	2012	현신4길 16-4
4122012400104570007	경기도 평택시 용이동	457-7	0457	0007	0457-0007	월세	16.64	201501	30	300	34	3	2013	현신2길 33-2
4122012400104440016	경기도 평택시 용이동	444-16	0444	0016	누에보-도스	전세	19.24	201501	7	2500	0	2	2012	현신3길 5-94
4122012400104440016	경기도 평택시 용이동	444-16	0444	0016	누에보-도스	전세	19.82	201501	29	2500	0	3	2012	현신3길 5-94
4122012400104440015	경기도 평택시 용이동	444-15	0444	0015	누에보-우노	전세	18.48	201501	31	2800	0	4	2011	현신3길 33-37
4122012400104530003	경기도 평택시 용이동	453-3	0453	0003	대치빌4	전세	22.08	201501	9	3500	0	3	2014	현신2길 1-40
4122012400104530003	경기도 평택시 용이동	453-3	0453	0003	대치빌4	전세	45.69	201501	26	11000	0	4	2014	현신2길 1-40
4122012400104530009	경기도 평택시 용이동	453-9	0453	0009	대치빌5	전세	20.25	201501	9	4000	0	2	2014	현신2길 1-42
4122012400104530009	경기도 평택시 용이동	453-9	0453	0009	대치빌5	월세	16.48	201501	29	300	35	4	2014	현신2길 1-42
4122012400104790001	경기도 평택시 용이동	479-1	0479	0001	샤인빌	월세	26.04	201501	23	2000	16	2	2013	현신6길 90
4122012400104560020	경기도 평택시 용이동	456-20	0456	0020	스위트빌	전세	20.37	201501	27	4000	0	3	2012	현신2길 17
4122012400104560014	경기도 평택시 용이동	456-14	0456	0014	아르노빌	전세	16	201501	19	3300	0	4	2011	현신2길 27
4122012400104400004	경기도 평택시 용이동	440-4	0440	0004	에덴빌리지	월세	35.7	201501	4	4000	40	2	2014	현신3길 5-41
4122012400104400004	경기도 평택시 용이동	440-4	0440	0004	에덴빌리지	전세	35.7	201501	4	7800	0	2	2014	현신3길 5-41
4122012400104400004	경기도 평택시 용이동	440-4	0440	0004	에덴빌리지	월세	35.7	201501	27	3000	34	1	2014	현신3길 5-41
4122012400104810014	경기도 평택시 용이동	481-14	0481	0014	에벤에설1차	전세	32.99	201501	15	7000	0	3	2013	현신5길 37
4122012400104860003	경기도 평택시 용이동	486-3	0486	0003	이지하우스	전세	19.95	201501	16	3300	0	2	2013	현신5길 42
4122012400104510015	경기도 평택시 용이동	451-15	0451	0015	제니스	전세	21.15	201501	17	3800	0	2	2013	현신2길 15-64
4122012400104430005	경기도 평택시 용이동	443-5	0443	0005	주영빌	전세	14.52	201501	30	3500	0	4	2013	현신3길 5-82
4122012400104760003	경기도 평택시 용이동	476-3	0476	0003	진달래빌	전세	18.135	201501	28	3500	0	3	2013	신흥마을2길 16-4
4122012400104550011	경기도 평택시 용이동	455-11	0455	0011	칸타빌	전세	22	201501	27	4000	0	3	2010	현신2길 15-38
4122012400104840009	경기도 평택시 용이동	484-9	0484	0009	타운팰리스	전세	17.15	201501	16	3000	0	3	2014	현신6길 15
4122012400104500020	경기도 평택시 용이동	450-20	0450	0020	풀하우스	월세	13.12	201501	3	300	28	1	2012	현신2길 33-48
4122010900104610014	경기도 평택시 이충동	461-14	0461	0014	(461-14)	전세	18	201501	15	3000	0	3	2012	서정역로26번길 15-43
4122010900104710023	경기도 평택시 이충동	471-23	0471	0023	태양열주택	전세	46.22	201501	12	3500	0	1	1982	송탄로 
4122010200104850004	경기도 평택시 장당동	485-4	0485	0004	(485-4)	전세	18.975	201501	28	3500	0	2	2012	탄현로1번길 26
4122010200104800000	경기도 평택시 장당동	480	0480	0000	장당동 480-0(권철범)	전세	18.31	201501	6	4000	0	4	2011	탄현로1번길 37
4122011000108330016	경기도 평택시 지산동	833-16	0833	0016	(833-16)	전세	20.265	201501	29	4000	0	4	2011	탄현로268번길 33-3
4122011000108500057	경기도 평택시 지산동	850-57	0850	0057	(850-57)	월세	27.78	201501	29	500	35	4	2014	송탄공원로 74
4122011000107620018	경기도 평택시 지산동	762-18	0762	0018	762-18	월세	20.435	201501	28	1500	30	4	2012	지산로5번길 58
4122011000108640020	경기도 평택시 지산동	864-20	0864	0020	대성궁전	전세	64.91	201501	23	3000	0	1	1992	송탄2로31번길 41
4122011000108390004	경기도 평택시 지산동	839-4	0839	0004	대흥빌	전세	19.73	201501	8	4000	0	4	2012	지산로12번길 90
4122011000106810002	경기도 평택시 지산동	681-2	0681	0002	동명B(681-2)	전세	54.65	201501	20	4500	0	1	1992	송탄로 330
4122011000107990005	경기도 평택시 지산동	799-5	0799	0005	드림빌	전세	21.77	201501	3	4000	0	5	2011	지산로20번길 59
4122011000108500020	경기도 평택시 지산동	850-20	0850	0020	삼성누리안	전세	22.89	201501	30	5000	0	4	2014	송탄2로65번길 6
4122011000108400015	경기도 평택시 지산동	840-15	0840	0015	애버빌(840-15)	월세	111.27	201501	6	1000	71	4	2004	송탄2로19번길 53
4122011000108330058	경기도 평택시 지산동	833-58	0833	0058	인텔리지하우스	전세	21.14	201501	17	3500	0	3	2012	탄현로268번길 25-5
4122011000108330060	경기도 평택시 지산동	833-60	0833	0060	지산동 833-60 공동주택	월세	16.68	201501	10	100	37	5	2011	지산로20번길 64
4122011000108330004	경기도 평택시 지산동	833-4	0833	0004	천년주택	월세	28.2	201501	8	500	48	5	2015	탄현로268번길 19-6
4122011000108280003	경기도 평택시 지산동	828-3	0828	0003	칠성원룸(828-3)	전세	21.56	201501	13	3000	0	5	2001	송탄로371번길 37
4122011000108640048	경기도 평택시 지산동	864-48	0864	0048	행복한집	전세	59.44	201501	3	12000	0	2	2013	송탄로 323
4122011000108330007	경기도 평택시 지산동	833-7	0833	0007	홈스위트홈	전세	30.24	201501	6	6000	0	3	2012	지산로20번길 56-1
4122031030104410027	경기도 평택시 진위면 견산리	441-27	0441	0027	서울아트빌라3동	전세	35.16	201501	17	4000	0	3	1992	진위서로 84-5
4122031021102270002	경기도 평택시 진위면 봉남리	227-2	0227	0002	부성빌	전세	19.95	201501	5	3500	0	3	2012	봉남1길 7-2
4122010500100090008	경기도 평택시 칠원동	9-8	0009	0008	조은빌	월세	17.574	201501	17	1000	25	3	2013	원칠원길 56-13
4122011400101590014	경기도 평택시 통복동	159-14	0159	0014	명신오피스텔	월세	25.42	201501	31	500	40	3	2013	원평로83번길 16
4122011400101500022	경기도 평택시 통복동	150-22	0150	0022	삼양오피스텔	전세	19	201501	17	4500	0	2	2013	원평로84번길 28-15
4122011400100930009	경기도 평택시 통복동	93-9	0093	0009	에이스빌	전세	20.475	201501	4	4000	0	5	2015	통복시장로16번길 
4122011400100930009	경기도 평택시 통복동	93-9	0093	0009	에이스빌	전세	20.475	201501	10	4000	0	5	2015	통복시장로16번길 3
4122011400100930009	경기도 평택시 통복동	93-9	0093	0009	에이스빌	월세	18.045	201501	30	300	40	5	2015	통복시장로16번길 
4122025021101640062	경기도 평택시 팽성읍 객사리	164-62	0164	0062	0164-0062	전세	16.23	201501	28	1800	0	3	2012	부용로55번길 26-10
4122025021101750011	경기도 평택시 팽성읍 객사리	175-11	0175	0011	C&Y	전세	30.21	201501	5	4500	0	2	2013	부용로 69-10
4122025021101750011	경기도 평택시 팽성읍 객사리	175-11	0175	0011	C&Y	전세	34.26	201501	19	4000	0	2	2013	부용로 69-10
4122025021101750011	경기도 평택시 팽성읍 객사리	175-11	0175	0011	C&Y	전세	33.73	201501	19	4500	0	2	2013	부용로 69-10
4122025021101720009	경기도 평택시 팽성읍 객사리	172-9	0172	0009	Reina	전세	28.49	201501	14	4500	0	3	2014	부용로 69-16
4122025021100420014	경기도 평택시 팽성읍 객사리	42-14	0042	0014	motherville	월세	27.93	201501	15	500	60	3	2013	부용로 73-2
4122025021101750007	경기도 평택시 팽성읍 객사리	175-7	0175	0007	대명진영빌	월세	22.32	201501	27	2000	20	2	2012	부용로 73-5
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	전세	59.56	201501	6	7000	0	1	2012	부용로55번길 12-19
4122025021101560004	경기도 평택시 팽성읍 객사리	156-4	0156	0004	현대하이츠빌라3차가동	월세	48.96	201501	31	1000	35	3	1991	부용로31번길 37-5
4122025021101560007	경기도 평택시 팽성읍 객사리	156-7	0156	0007	현대하이츠빌라3차라동	월세	59.04	201501	21	500	38	1	1991	부용로31번길 37-11
4122025022100760009	경기도 평택시 팽성읍 남산리	산76-9	0076	0009	진양주택	전세	53.64	201501	24	4500	0	1	1997	팽성남산길 39
4122025045101950007	경기도 평택시 팽성읍 송화리	195-7	0195	0007	성영포유빌F동	전세	153.12	201501	23	8500	0	1	2008	송화2길 46-17
4122025045100350002	경기도 평택시 팽성읍 송화리	35-2	0035	0002	유신빌라	전세	34.65	201501	22	4000	0	1	1993	안정순환로263번길 64-1
4122011700103140000	경기도 평택시 합정동	314	0314	0000	(314-0)	전세	24.18	201501	12	6000	0	2	2014	배미2길 35-4
4122011700107370001	경기도 평택시 합정동	737-1	0737	0001	(737-1)	월세	18.55	201501	17	500	32	3	2013	중앙2로43번길 30
4122011700100870001	경기도 평택시 합정동	87-1	0087	0001	(87-1)	월세	14.85	201501	30	300	34	3	2012	배미1길 31
4122011700100890007	경기도 평택시 합정동	89-7	0089	0007	(89-7)	월세	15.776	201501	19	300	35	4	2012	평택5로 9
4122011700107300009	경기도 평택시 합정동	730-9	0730	0009	광신하우스	전세	22.05	201501	27	4000	0	3	2012	자유로20번길 20
4122011700107270009	경기도 평택시 합정동	727-9	0727	0009	글로리아	월세	19.065	201501	21	300	40	3	2012	자유로24번길 9
4122011700107430003	경기도 평택시 합정동	743-3	0743	0003	삼호하이츠빌라	전세	84.6	201501	22	9000	0	2	1986	통미로 21-1
4122011700107590000	경기도 평택시 합정동	759	0759	0000	은혜벤츠빌 A동	전세	76.02	201501	16	10000	0	3	2004	통미로48번길 1
4122011700107480007	경기도 평택시 합정동	748-7	0748	0007	장미주택	월세	47.76	201501	15	300	40	1	1984	통미로26번길 14
4122011700107390025	경기도 평택시 합정동	739-25	0739	0025	프리스틴빌	월세	74.71	201501	22	1500	75	2	2013	중앙2로43번길 38
4122037021100170027	경기도 평택시 현덕면 도대리	17-27	0017	0027	현덕아트빌	전세	39.45	201501	5	3000	0	5	2014	안현로 97
4122037021100170027	경기도 평택시 현덕면 도대리	17-27	0017	0027	현덕아트빌	전세	31.22	201501	15	7000	0	5	2014	안현로 97
4122037025104060019	경기도 평택시 현덕면 인광리	406-19	0406	0019	비원빌라B동	월세	39.24	201501	12	300	30	2	1999	인광길 38-1
4165031021107390000	경기도 포천시 군내면 구읍리	739	0739	0000	월드비전파크빌	월세	49.51	201501	21	2500	25	2	2013	청군로3417번길 11
4165010400105620006	경기도 포천시 선단동	562-6	0562	0006	뉴한양빌라	월세	46.63	201501	12	500	30	3	1996	호국로929번길 18
4165010400108380011	경기도 포천시 선단동	838-11	0838	0011	백두산마을(101동)	월세	58.34	201501	27	1500	37	4	1998	송선로 294
4165010400100410007	경기도 포천시 선단동	41-7	0041	0007	부림빌라(A,B동)	전세	75.825	201501	23	6000	0	3	1997	호국로 986-1
4165010400104680010	경기도 포천시 선단동	468-10	0468	0010	삼익빌라트(1동)	전세	55.2	201501	30	5000	0	1	1998	호국로 985-25
4165010400104680009	경기도 포천시 선단동	468-9	0468	0009	삼익빌라트(468-9)	월세	59.25	201501	21	1000	35	4	1999	호국로 985-25
4165010400104030011	경기도 포천시 선단동	403-11	0403	0011	신안원룸	전세	20.23	201501	25	2500	0	3	2012	호국로1025번길 24
4165010400103940003	경기도 포천시 선단동	394-3	0394	0003	진산빌라(가,나동)	전세	51.95	201501	22	3000	0	3	1995	호국로1025번길 33
4165010400108090002	경기도 포천시 선단동	809-2	0809	0002	행복마을(가,나동)	전세	38.37	201501	19	4000	0	2	2005	송선로 289-1
4165010400107830001	경기도 포천시 선단동	783-1	0783	0001	현대빌라(가,나동)	월세	73.51	201501	5	1000	40	4	1998	삼육사로2105번길 14
