pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4137010100100550004	경기도 오산시 오산동	55-4	0055	0004	희망주택다라동	전세	73.89	201906	22	5500	0	4	1986	경기동로8번길 28
4137011100102890001	경기도 오산시 외삼미동	289-1	0289	0001	삼미그린빌D동	전세	28.08	201906	3	5000	0	2	2008	외삼미로 76-8
4137010300105440001	경기도 오산시 원동	544-1	0544	0001	(544-1)	전세	29.03	201906	9	8000	0	5	2016	밀머리로 50
4137010300105440029	경기도 오산시 원동	544-29	0544	0029	(544-29)	전세	29.56	201906	5	6500	0	4	2016	밀머리로 52
4137010300107520008	경기도 오산시 원동	752-8	0752	0008	(752-8)	전세	22.07	201906	17	3500	0	3	2008	오산로240번길 34
4137010300107530020	경기도 오산시 원동	753-20	0753	0020	(753-20)	전세	26.7396	201906	23	6500	0	3	2017	대원로29번길 24
4137010300107750038	경기도 오산시 원동	775-38	0775	0038	대영빌라가동	전세	46.78	201906	27	7500	0	3	1991	원동로37번길 35-25
4137010300107690011	경기도 오산시 원동	769-11	0769	0011	동그라미	월세	13.4875	201906	15	1500	23	2	2013	오산로212번길 36-4
4137010300107690011	경기도 오산시 원동	769-11	0769	0011	동그라미	월세	12.3975	201906	15	200	31	2	2013	오산로212번길 36-4
4137010300107800003	경기도 오산시 원동	780-3	0780	0003	벨라토레	전세	28.66	201906	17	10000	0	2	2015	원동로7번길 3
4137010300107580003	경기도 오산시 원동	758-3	0758	0003	수빌라	월세	22.8	201906	3	300	28	2	2008	오산로226번길 34
4137010300103840001	경기도 오산시 원동	384-1	0384	0001	신이야하우스	월세	47.34	201906	12	7000	25	4	2016	경기대로148번길 22-12
4137010300105590012	경기도 오산시 원동	559-12	0559	0012	우성빌라5,6동	전세	38.49	201906	8	4000	0	2	1990	밀머리로1번길 26-10
4137010300107600007	경기도 오산시 원동	760-7	0760	0007	조은빌	월세	23.4	201906	27	500	30	3	2008	오산로226번길 17
4137010300107870005	경기도 오산시 원동	787-5	0787	0005	주원빌딩	전세	30.66	201906	10	13000	0	5	2017	경기대로 207
4137010300107800006	경기도 오산시 원동	780-6	0780	0006	진성타워	전세	29.24	201906	19	7500	0	2	2016	원동로 3
4137010300107830018	경기도 오산시 원동	783-18	0783	0018	태금산타워	전세	25.585	201906	10	4000	0	5	2014	원동로7번동길 3
4137010300107520026	경기도 오산시 원동	752-26	0752	0026	헤븐리치-더퍼스트	전세	25.97	201906	9	8000	0	4	2015	대원로29번길 20
4137010300103820001	경기도 오산시 원동	382-1	0382	0001	희망주택 가동	월세	48.84	201906	2	6000	24	5	2016	경기대로148번길 25
4137010900100450017	경기도 오산시 은계동	45-17	0045	0017	금성타운 301동, 302동	전세	45.88	201906	30	7000	0	3	2016	현충로60번길 14
4137010900100450011	경기도 오산시 은계동	45-11	0045	0011	금성타운(7동)(701,702,703)	전세	68.345	201906	18	12000	0	5	2015	현충로60번길 14
4137010900100450013	경기도 오산시 은계동	45-13	0045	0013	금성타운(901,902동)	전세	46.785	201906	3	9000	0	5	2015	현충로60번길 14
4137010500100410000	경기도 오산시 청학동	41	0041	0000	힐링	전세	30.576	201906	3	6500	0	2	2013	청학로17번길 10-2
4137010500100500008	경기도 오산시 청학동	50-8	0050	0008	힐링2차	전세	21.59	201906	29	4000	0	1	2015	청학로17번길 25
4137011900102010001	경기도 오산시 탑동	201-1	0201	0001	탑동국민주택	월세	44.64	201906	3	1000	20	2	1987	황새로 29-38
4146310700104760222	경기도 용인기흥구 공세동	476-222	0476	0222	기흥호수빌(A동)	월세	48.624	201906	29	7000	35	1	2016	한일로15번길 32
4146310700101720000	경기도 용인기흥구 공세동	172	0172	0000	더본 101동	전세	39.21	201906	10	27000	0	5	2018	공세로90번길 35-1
4146310700101720007	경기도 용인기흥구 공세동	172-7	0172	0007	더본 102동	전세	31.66	201906	26	12500	0	3	2018	공세로90번길 35
4146310700101720007	경기도 용인기흥구 공세동	172-7	0172	0007	더본 102동	전세	31.66	201906	26	12500	0	3	2018	공세로90번길 35
4146310700101720007	경기도 용인기흥구 공세동	172-7	0172	0007	더본 102동	전세	33.08	201906	26	15000	0	5	2018	공세로90번길 35
4146310700102840000	경기도 용인기흥구 공세동	284	0284	0000	아트리움	월세	59.52	201906	25	2000	40	1	2015	공세로90번길 57
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	전세	84.9084	201906	18	21000	0	2	2009	한보라2로 141
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	전세	84.9084	201906	22	19000	0	4	2009	한보라2로 141
4146310200104030006	경기도 용인기흥구 구갈동	403-6	0403	0006	금강연립(403-6)	월세	48.6	201906	20	300	20	1	1987	신구로42번길 5-4
4146310200103980000	경기도 용인기흥구 구갈동	398	0398	0000	라신빌라	전세	56.5	201906	12	11000	0	3	1985	신구로 70
4146310200103980000	경기도 용인기흥구 구갈동	398	0398	0000	라신빌라	전세	56.5	201906	21	11000	0	3	1985	신구로 70
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	전세	84.983	201906	1	22000	0	4	1999	기흥로38번길 34
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	전세	84.983	201906	1	22000	0	4	1999	기흥로38번길 34
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	전세	84.983	201906	5	25000	0	3	1999	기흥로38번길 34
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	전세	84.983	201906	17	24000	0	1	1999	기흥로38번길 34
4146311500105880000	경기도 용인기흥구 동백동	588	0588	0000	동백 라온프라이빗 테라스파크	월세	84.7811	201906	15	3000	110	1	2018	동백8로 160
4146311500100750087	경기도 용인기흥구 동백동	75-87	0075	0087	파크힐스	전세	183.3	201906	26	21000	0	1	2000	향린1로100번길 15
4146311300102950006	경기도 용인기흥구 마북동	295-6	0295	0006	경호빌라(D동)	전세	36.09	201906	1	6000	0	4	1992	마북로59번길 5-2
4146311300101840013	경기도 용인기흥구 마북동	184-13	0184	0013	교동하우스	전세	16.32	201906	20	4000	0	4	2011	마북로 167-3
4146311300103590002	경기도 용인기흥구 마북동	359-2	0359	0002	미성드림빌	전세	18.032	201906	4	6000	0	5	2012	용구대로2360번길 24
4146311300105020054	경기도 용인기흥구 마북동	502-54	0502	0054	삼익리베리움(D,E동)	전세	41.728	201906	13	17500	0	7	2018	석성로 103-2
4146311300101500004	경기도 용인기흥구 마북동	150-4	0150	0004	석진빌라	전세	39.42	201906	18	7000	0	3	1991	마북로 175
4146311300105200018	경기도 용인기흥구 마북동	520-18	0520	0018	아남2차(가동나동)	전세	59.94	201906	13	12000	0	3	1991	용구대로 2384-8
4146311300103590013	경기도 용인기흥구 마북동	359-13	0359	0013	에버빌	월세	14.97	201906	3	500	36	3	2012	용구대로2360번길 22
4146311300102320003	경기도 용인기흥구 마북동	232-3	0232	0003	에벤에셀	월세	41.78	201906	8	3000	40	4	2014	마북로 108
4146311300102420002	경기도 용인기흥구 마북동	242-2	0242	0002	원하우스	월세	17.2	201906	26	500	45	4	2012	마북로 119-13
4146310500103920015	경기도 용인기흥구 보라동	392-15	0392	0015	풀하우스	전세	15.84	201906	21	5500	0	4	2012	용구대로1890번길 6
4146310500106010000	경기도 용인기흥구 보라동	601	0601	0000	한양수자인	월세	119.251	201906	12	2000	85	2	2009	한보라2로 51
4146311800109070001	경기도 용인기흥구 보정동	907-1	0907	0001	포레하임(101~106동)	전세	55.84	201906	2	19500	0	1	2017	이현로29번길 80
4146311800109070001	경기도 용인기흥구 보정동	907-1	0907	0001	포레하임(101~106동)	전세	52.48	201906	16	19500	0	1	2017	이현로29번길 80
4146310300101000014	경기도 용인기흥구 상갈동	100-14	0100	0014	굿스마트빌(100-14)	전세	18.975	201906	10	5700	0	4	2011	신갈로 26
4146310300101210004	경기도 용인기흥구 상갈동	121-4	0121	0004	산에들애	전세	49.452	201906	24	3000	0	4	2016	상갈로23번길 2
4146310300101220008	경기도 용인기흥구 상갈동	122-8	0122	0008	서원빌라(122-8)	전세	42.74	201906	6	6000	0	3	1991	상갈로 23
4146310300101220008	경기도 용인기흥구 상갈동	122-8	0122	0008	서원빌라(122-8)	월세	42.74	201906	28	500	40	2	1991	상갈로 23
4146310300101000009	경기도 용인기흥구 상갈동	100-9	0100	0009	애플타운1	전세	33.15	201906	10	9500	0	5	2013	금화로108번길 31-1
4146310300101000025	경기도 용인기흥구 상갈동	100-25	0100	0025	애플타운2	월세	13.76	201906	17	300	38	5	2013	금화로108번길 31
4146311700104710031	경기도 용인기흥구 상하동	471-31	0471	0031	강남빌라(B동)	전세	34.265	201906	15	13000	0	4	2015	어정로 101-7
4146311700103710013	경기도 용인기흥구 상하동	371-13	0371	0013	미소그량쥬테5단지	월세	61.96	201906	20	4000	50	2	2017	중부대로681번길 9
4146311700102170013	경기도 용인기흥구 상하동	217-13	0217	0013	에코타운(104동,105동)	전세	53.55	201906	5	13500	0	4	2015	중부대로747번길 22-5
4146311000102560001	경기도 용인기흥구 서천동	256-1	0256	0001	청담빌	전세	17.5	201906	23	8500	0	2	2015	서그내로 43
4146310100100290004	경기도 용인기흥구 신갈동	29-4	0029	0004	골든하우스	전세	46.4	201906	18	12000	0	4	2014	신구로53번길 16
4146310100104350038	경기도 용인기흥구 신갈동	435-38	0435	0038	미광그린아트	전세	60.16	201906	12	4000	0	2	1994	상미로41번길 14
4146310100104350038	경기도 용인기흥구 신갈동	435-38	0435	0038	미광그린아트	월세	60.16	201906	23	1000	30	4	1994	상미로41번길 14
4146310100103880184	경기도 용인기흥구 신갈동	388-184	0388	0184	샤인하우스	월세	59.73	201906	17	560	29	3	2018	신갈로 127
4146310100103450017	경기도 용인기흥구 신갈동	345-17	0345	0017	스타캐슬(101동)	전세	63.12	201906	12	14000	0	4	2016	신정로155번길 5-1
4146310100103450017	경기도 용인기흥구 신갈동	345-17	0345	0017	스타캐슬(101동)	전세	63.12	201906	12	14000	0	4	2016	신정로155번길 5-1
4146310100103450017	경기도 용인기흥구 신갈동	345-17	0345	0017	스타캐슬(101동)	전세	63.12	201906	12	14000	0	2	2016	신정로155번길 5-1
4146310100103450017	경기도 용인기흥구 신갈동	345-17	0345	0017	스타캐슬(101동)	전세	63.12	201906	12	16000	0	2	2016	신정로155번길 5-1
4146310100103450017	경기도 용인기흥구 신갈동	345-17	0345	0017	스타캐슬(101동)	전세	63.12	201906	12	15000	0	4	2016	신정로155번길 5-1
4146310100103450017	경기도 용인기흥구 신갈동	345-17	0345	0017	스타캐슬(101동)	전세	63.12	201906	12	14000	0	2	2016	신정로155번길 5-1
4146310100103880857	경기도 용인기흥구 신갈동	388-857	0388	0857	신갈드림타운	전세	25.92	201906	11	2500	0	4	2003	상미로 77
4146311200103850020	경기도 용인기흥구 언남동	385-20	0385	0020	CASA27	전세	36.65	201906	17	15500	0	2	2018	구성로64번길 11-8
4146311200103850020	경기도 용인기흥구 언남동	385-20	0385	0020	CASA27	전세	36.93	201906	22	17000	0	2	2018	구성로64번길 11-8
4146311200103850020	경기도 용인기흥구 언남동	385-20	0385	0020	CASA27	전세	36.93	201906	22	17000	0	2	2018	구성로64번길 11-8
4146311200101190003	경기도 용인기흥구 언남동	119-3	0119	0003	동원베네스트언남타운하우스2동	전세	140.64	201906	12	33000	0	1	2009	언남로29번길 41
4146311200101190005	경기도 용인기흥구 언남동	119-5	0119	0005	동원베네스트언남타운하우스3동	전세	158.02	201906	27	28000	0	4	2009	언남로29번길 37
4146311200103800006	경기도 용인기흥구 언남동	380-6	0380	0006	시온주택(3동)	월세	36.16	201906	1	3000	35	2	1991	구성로78번길 6-1
4146311200101610001	경기도 용인기흥구 언남동	161-1	0161	0001	신현대	전세	76.215	201906	6	12000	0	1	1997	언남로 22
4146311200101610001	경기도 용인기흥구 언남동	161-1	0161	0001	신현대	전세	42.13	201906	6	7000	0	1	1997	언남로 22
4146311200101610001	경기도 용인기흥구 언남동	161-1	0161	0001	신현대	전세	76.215	201906	18	12000	0	4	1997	언남로 22
4146311200101530004	경기도 용인기흥구 언남동	153-4	0153	0004	준스빌(E동)	월세	46.665	201906	13	10000	30	1	2015	언남로29번길 4-1
4146311200102550010	경기도 용인기흥구 언남동	255-10	0255	0010	천지하우스2동	월세	20.15	201906	5	1000	35	2	2012	구성로 137
4146311200101120022	경기도 용인기흥구 언남동	112-22	0112	0022	파인그로브1차(103동)	전세	56.71	201906	22	12000	0	1	2012	언남로29번길 21
4146510400104780001	경기도 용인수지구 고기동	478-1	0478	0001	판교 디엘사	월세	40.662	201906	19	1500	72	2	2018	고기로 553-6
4146510400104400000	경기도 용인수지구 고기동	440	0440	0000	힐즈파크	전세	57.1519	201906	20	23000	0	2	2019	이종무로 123
4146510300101850011	경기도 용인수지구 동천동	185-11	0185	0011	루체스타	전세	33.79	201906	8	23000	0	5	2016	신수로783번길 12-1
4146510300101850011	경기도 용인수지구 동천동	185-11	0185	0011	루체스타	전세	33.79	201906	29	23000	0	3	2016	신수로783번길 12-1
4146510300102440000	경기도 용인수지구 동천동	244	0244	0000	머내빌	월세	51.82	201906	14	4003	31	3	2018	신수로783번길 11
4146510300105090011	경기도 용인수지구 동천동	509-11	0509	0011	아이비카운티 2차	전세	75.623	201906	10	22000	0	1	2018	동천로 246
4146510300103250011	경기도 용인수지구 동천동	325-11	0325	0011	우리하우스	전세	18.05	201906	27	9000	0	2	2013	신수로783번길 19
4146510600107870000	경기도 용인수지구 성복동	787	0787	0000	수지성복 효성해링턴코트	전세	84.994	201906	21	35000	0	3	2018	성복1로281번길 20
4146510600100330005	경기도 용인수지구 성복동	33-5	0033	0005	수지제일아이조움	월세	21.7	201906	4	2000	32	3	2006	심곡로 87
4146510600100330005	경기도 용인수지구 성복동	33-5	0033	0005	수지제일아이조움	전세	20.51	201906	12	7000	0	2	2006	심곡로 87
4146510600105700008	경기도 용인수지구 성복동	570-8	0570	0008	어텀힐	전세	29.405	201906	25	15500	0	2	2018	도마치로89번길 16
4146510500102340011	경기도 용인수지구 신봉동	234-11	0234	0011	(234-11)	전세	20.37	201906	7	7000	0	2	2016	신봉2로114번길 23
4146510500102350003	경기도 용인수지구 신봉동	235-3	0235	0003	(235-3)	전세	20.58	201906	19	7000	0	3	2013	신봉2로114번길 15
4146510500110240000	경기도 용인수지구 신봉동	1024	1024	0000	광교산한양수자인더킨포크	전세	84.946	201906	24	25000	0	3	2017	태봉로 17
4146510500102360011	경기도 용인수지구 신봉동	236-11	0236	0011	라온하우스	월세	35.76	201906	18	2000	40	4	2016	신봉2로114번길 5-13
4146510500102410001	경기도 용인수지구 신봉동	241-1	0241	0001	럭스빌	전세	38.99	201906	11	15500	0	2	2015	신봉2로114번길 4
4146510500102350008	경기도 용인수지구 신봉동	235-8	0235	0008	알콩달콩	월세	24.18	201906	8	400	40	1	2013	신봉2로114번길 12
4146510500102350008	경기도 용인수지구 신봉동	235-8	0235	0008	알콩달콩	전세	25.13	201906	22	7500	0	2	2013	신봉2로114번길 12
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	20.84	201906	21	1000	35	1	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	25.26	201906	28	11000	0	3	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	20.83	201906	29	10600	0	1	2015	신봉2로 60
4146510500102350007	경기도 용인수지구 신봉동	235-7	0235	0007	진우빌	월세	20.01	201906	3	500	45	3	2013	신봉2로114번길 17-3
4146510500102360009	경기도 용인수지구 신봉동	236-9	0236	0009	포레스트뷰2	전세	34	201906	29	15000	0	4	2017	신봉2로114번길 5-10
4146510500102340003	경기도 용인수지구 신봉동	234-3	0234	0003	해담	전세	35.76	201906	17	11000	0	2	2014	신봉2로114번길 16-2
4146510200104720011	경기도 용인수지구 죽전동	472-11	0472	0011	Thehaus	월세	20.72	201906	10	5000	25	2	2014	정든로14번길 13
4146510200104720020	경기도 용인수지구 죽전동	472-20	0472	0020	대지파크빌	전세	46.22	201906	21	12000	0	4	2002	정든로14번길 3-6
4146510200104270001	경기도 용인수지구 죽전동	427-1	0427	0001	빌라드죽전(A동B동)	전세	49.93	201906	28	26200	0	5	2017	달맞이로 37
4146510200104350000	경기도 용인수지구 죽전동	435	0435	0000	조이빌A동	전세	21.87	201906	18	9400	0	3	2013	정든로14번길 14-1
4146510200104720006	경기도 용인수지구 죽전동	472-6	0472	0006	죽전 정다움	전세	56.79	201906	6	26500	0	5	2019	정든로14번길 12
4146510200104720006	경기도 용인수지구 죽전동	472-6	0472	0006	죽전 정다움	전세	56.79	201906	6	26500	0	5	2019	정든로14번길 12
4146510200104720006	경기도 용인수지구 죽전동	472-6	0472	0006	죽전 정다움	전세	50.1	201906	12	24500	0	2	2019	정든로14번길 12
4146510200104350001	경기도 용인수지구 죽전동	435-1	0435	0001	지동빌라	전세	59.4	201906	4	15000	0	4	1992	달맞이로 21
4146510200102220011	경기도 용인수지구 죽전동	222-11	0222	0011	진우빌라7차	전세	99.57	201906	1	25000	0	2	1999	현암로 100-7
4146510200105800000	경기도 용인수지구 죽전동	580	0580	0000	퀸즈하임	전세	45.697	201906	17	19000	0	3	2016	현암로63번길 38
4146510200104720030	경기도 용인수지구 죽전동	472-30	0472	0030	해피하우스	월세	32.08	201906	29	3000	40	3	2007	정든로14번길 21
4146510100100710109	경기도 용인수지구 풍덕천동	71-109	0071	0109	다온vill	월세	20.508	201906	21	1000	40	2	2012	풍덕천로172번길 9-29
4146510100100690047	경기도 용인수지구 풍덕천동	69-47	0069	0047	동남	전세	32.92	201906	8	12000	0	3	1992	풍덕천로172번길 17
4146510100100190001	경기도 용인수지구 풍덕천동	19-1	0019	0001	수지씨제이빌리지	전세	197.173	201906	8	55000	0	1	2000	수풍로 62
4146510100100910004	경기도 용인수지구 풍덕천동	91-4	0091	0004	수지텔	월세	22.42	201906	8	500	40	4	2000	풍덕천로160번길 14
4146510100104040003	경기도 용인수지구 풍덕천동	404-3	0404	0003	수지파크월드빌	전세	173.7	201906	17	15000	0	4	2006	수풍로37번길 50-1
4146510100106870001	경기도 용인수지구 풍덕천동	687-1	0687	0001	우성그린빌	전세	59.89	201906	25	21000	0	1	1997	수지로 398
4146510100106870001	경기도 용인수지구 풍덕천동	687-1	0687	0001	우성그린빌	전세	59.89	201906	25	21000	0	1	1997	수지로 398
4146510100100690016	경기도 용인수지구 풍덕천동	69-16	0069	0016	풍덕천동69-16공동주택	전세	25.411	201906	7	13000	0	3	2016	풍덕천로172번길 3-6
4146110600108070005	경기도 용인처인구 고림동	807-5	0807	0005	대명아트빌	전세	68.76	201906	25	11000	0	1	2009	고진로75번길 6-16
4146110600107460006	경기도 용인처인구 고림동	746-6	0746	0006	서울주택B동	월세	42.03	201906	4	500	40	3	1992	고림로110번길 1-2
4146110600108090002	경기도 용인처인구 고림동	809-2	0809	0002	시티파크	월세	75.89	201906	24	1000	60	1	2009	고진로75번길 6-5
4146110600107700006	경기도 용인처인구 고림동	770-6	0770	0006	시티파크2차	월세	70.12	201906	1	1000	48	2	2009	고진로75번길 9
4146110600107480001	경기도 용인처인구 고림동	748-1	0748	0001	헤렌하우스(1,2동)	월세	59.14	201906	17	1000	60	3	2013	고림로74번길 25
4146110600107940045	경기도 용인처인구 고림동	794-45	0794	0045	현대빌라	월세	37.44	201906	25	300	45	-1	1989	진덕로 23-2
4146110100100220002	경기도 용인처인구 김량장동	22-2	0022	0002	(22-2)	전세	19.37	201906	14	5500	0	3	2015	백옥대로1082번길 8
4146110100103780008	경기도 용인처인구 김량장동	378-8	0378	0008	(378-8)	월세	18.33	201906	1	300	40	2	2013	중부대로1392번길 17
4146110100102010003	경기도 용인처인구 김량장동	201-3	0201	0003	공신주택	전세	61.61	201906	1	6500	0	2	1985	금학로349번길 33-4
4146110100102010003	경기도 용인처인구 김량장동	201-3	0201	0003	공신주택	전세	44.72	201906	7	6000	0	1	1985	금학로349번길 33-4
4146110100103500003	경기도 용인처인구 김량장동	350-3	0350	0003	대림빌라	전세	59.46	201906	8	8500	0	4	1991	중부대로1398번길 7-22
4146110100100770015	경기도 용인처인구 김량장동	77-15	0077	0015	레전드원룸	전세	47.18	201906	13	3000	0	2	2003	금령로106번길 29-1
4146110100103520001	경기도 용인처인구 김량장동	352-1	0352	0001	청광가든빌라	전세	58.23	201906	6	8500	0	1	1988	중부대로1424번길 5-6
4146110100103770005	경기도 용인처인구 김량장동	377-5	0377	0005	화홍	월세	60.93	201906	11	1000	35	4	1988	중부대로1408번길 14
4146110400104190006	경기도 용인처인구 남동	419-6	0419	0006	뮤렌하우스(2동)	전세	53.57	201906	19	10000	0	4	2014	백옥대로941번길 11-11
4146110400100170000	경기도 용인처인구 남동	17	0017	0000	장미8	월세	76.14	201906	16	1000	60	2	2008	명지로312번길 8-5
4146110700103440000	경기도 용인처인구 마평동	344	0344	0000	아너스(102동)	월세	53.02	201906	16	500	55	2	2015	신송로85번길 4
4146125327100210005	경기도 용인처인구 모현읍 능원리	21-5	0021	0005	(21-5)	전세	77.13	201906	8	18000	0	3	2016	 6-2
4146125327102700001	경기도 용인처인구 모현읍 능원리	270-1	0270	0001	레이크하우스(1동2동)	전세	116.157	201906	15	29000	0	1	2017	능원로 57-8
4146125327103060005	경기도 용인처인구 모현읍 능원리	306-5	0306	0005	새솔마을 104동	월세	62.724	201906	20	4000	50	1	2018	능원로10번길 24-33
4146125327103060005	경기도 용인처인구 모현읍 능원리	306-5	0306	0005	새솔마을 104동	월세	64.483	201906	28	3000	30	1	2018	능원로10번길 24-33
4146125327103060000	경기도 용인처인구 모현읍 능원리	306	0306	0000	새솔마을101동	월세	63.98	201906	17	3500	30	1	2018	능원로10번길 24-39
4146125327103060000	경기도 용인처인구 모현읍 능원리	306	0306	0000	새솔마을101동	월세	63.98	201906	24	4000	40	3	2018	능원로10번길 24-39
4146125327103060000	경기도 용인처인구 모현읍 능원리	306	0306	0000	새솔마을101동	월세	63.98	201906	24	4000	40	3	2018	능원로10번길 24-39
4146125327101830002	경기도 용인처인구 모현읍 능원리	183-2	0183	0002	한백참조은빌(A동)	전세	67.97	201906	14	16000	0	5	2013	 9
4146125326100470011	경기도 용인처인구 모현읍 동림리	47-11	0047	0011	7차대청	전세	58.5	201906	7	6000	0	3	1994	 48
4146125326100380001	경기도 용인처인구 모현읍 동림리	38-1	0038	0001	굿데이빌(102동)	전세	52.42	201906	6	14200	0	4	2014	 13
4146125326100160000	경기도 용인처인구 모현읍 동림리	16	0016	0000	나라빌(1차)	전세	43.176	201906	29	12000	0	3	2014	 52
4146125326100390001	경기도 용인처인구 모현읍 동림리	39-1	0039	0001	대풍빌라트1차	전세	79.37	201906	18	10000	0	2	1995	 12-3
4146125326100390001	경기도 용인처인구 모현읍 동림리	39-1	0039	0001	대풍빌라트1차	전세	79.37	201906	18	10000	0	2	1995	 12-3
4146125326102460004	경기도 용인처인구 모현읍 동림리	246-4	0246	0004	이오빌(다동)	전세	46.49	201906	7	7000	0	3	2017	동산로 8-5
4146125328103780002	경기도 용인처인구 모현읍 오산리	378-2	0378	0002	베르소타운하우스 C동	전세	79.35	201906	16	34000	0	1	2018	오산로 224
4146125321102400004	경기도 용인처인구 모현읍 왕산리	240-4	0240	0004	(240-4)	월세	59.82	201906	25	1000	45	3	2010	 146-8
4146125321104790022	경기도 용인처인구 모현읍 왕산리	479-22	0479	0022	(479-22)	전세	31.022	201906	30	6500	0	2	2013	 22
4146125321104640006	경기도 용인처인구 모현읍 왕산리	464-6	0464	0006	isola	월세	13.32	201906	8	200	37	2	2012	백옥대로 2332
4146125321106170005	경기도 용인처인구 모현읍 왕산리	617-5	0617	0005	고려주택(3동)	전세	53.46	201906	19	4500	0	2	1995	 20-1
4146125321100200001	경기도 용인처인구 모현읍 왕산리	20-1	0020	0001	관산빌라(1동)	월세	76.275	201906	22	1000	40	4	1997	 69-5
4146125321104860002	경기도 용인처인구 모현읍 왕산리	486-2	0486	0002	글로벌타운B	월세	22.65	201906	26	500	45	2	2017	 9
4146125321106330001	경기도 용인처인구 모현읍 왕산리	633-1	0633	0001	동신맨션(1동)	전세	68.52	201906	1	5500	0	4	1996	 39-9
4146125321106330006	경기도 용인처인구 모현읍 왕산리	633-6	0633	0006	동신맨션(5동)	전세	71.07	201906	7	3000	0	4	1995	 39-5
4146125321105470014	경기도 용인처인구 모현읍 왕산리	547-14	0547	0014	미르빌	전세	46.5138	201906	8	7500	0	4	2019	외대로25번길 24-1
4146125321107730008	경기도 용인처인구 모현읍 왕산리	773-8	0773	0008	미성빌라(2동)	전세	75.56	201906	27	9000	0	3	2003	백옥대로2438번길 6-8
4146125321104610003	경기도 용인처인구 모현읍 왕산리	461-3	0461	0003	성심빌라(A동)	전세	44.82	201906	3	6000	0	3	1991	 154-1
4146125321106310004	경기도 용인처인구 모현읍 왕산리	631-4	0631	0004	소아르힐	전세	50.72	201906	25	27000	0	3	2019	오산로 31-1
4146125321106310004	경기도 용인처인구 모현읍 왕산리	631-4	0631	0004	소아르힐	전세	50.72	201906	27	26500	0	4	2019	오산로 31-1
4146125321105450011	경기도 용인처인구 모현읍 왕산리	545-11	0545	0011	에이스빌	전세	19.447	201906	21	4500	0	4	2013	 18-3
4146125321104680007	경기도 용인처인구 모현읍 왕산리	468-7	0468	0007	플러스빌(A동)	전세	51.2456	201906	6	9500	0	4	2014	 21-29
4146125324104080011	경기도 용인처인구 모현읍 일산리	408-11	0408	0011	일산빌라	전세	42.91	201906	9	5000	0	4	2009	 28
4146125324102390024	경기도 용인처인구 모현읍 일산리	239-24	0239	0024	프리빌	전세	36.285	201906	22	8500	0	2	2001	 6
4146135023107570001	경기도 용인처인구 백암면 백봉리	757-1	0757	0001	태광빌라	전세	74.1	201906	15	8000	0	4	1997	죽양대로904번길 34
4146135021104520002	경기도 용인처인구 백암면 백암리	452-2	0452	0002	위드쉐르빌(1동2동)	월세	54.7113	201906	24	2000	55	5	2017	근창로 19
4146135021103210000	경기도 용인처인구 백암면 백암리	321	0321	0000	자성아트빌A동	월세	17.53	201906	19	500	39	4	2019	백암로 204-46
4146135021103210004	경기도 용인처인구 백암면 백암리	321-4	0321	0004	자성아트빌B동	전세	17.12	201906	1	5000	0	3	2019	백원로582번길 18
4146135021103390000	경기도 용인처인구 백암면 백암리	339	0339	0000	천보빌라(가동)	월세	55.62	201906	8	500	40	1	1986	백암로202번길 13
4146110300101370051	경기도 용인처인구 삼가동	137-51	0137	0051	(137-51)	월세	81.19	201906	28	826	22	2	2016	삼가로 27-33
4146110300102850017	경기도 용인처인구 삼가동	285-17	0285	0017	삼성빌라(나동)	전세	39.96	201906	27	5000	0	1	1992	지삼로590번길 16
4146110300102160003	경기도 용인처인구 삼가동	216-3	0216	0003	솔내음쉐르빌	전세	43.682	201906	16	12000	0	3	2018	금학로57번길 7-4
4146110300101110002	경기도 용인처인구 삼가동	111-2	0111	0002	현대하이츠	월세	34.71	201906	6	500	40	4	1992	금학로1번길 8
4146136022104800002	경기도 용인처인구 양지면 남곡리	480-2	0480	0002	늘푸른마을(102동)	전세	51.66	201906	24	8000	0	5	2013	남평로64번길 26-3
4146136022101420000	경기도 용인처인구 양지면 남곡리	142	0142	0000	센텀빌(D동)	전세	37.26	201906	13	9500	0	4	2017	남곡로 21-3
4146136022101470069	경기도 용인처인구 양지면 남곡리	147-69	0147	0069	센텀스몰시티(109,110동)	전세	68.3	201906	16	12000	0	3	2012	남곡로33번길 12-1
