pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4157025023107760004	경기도 김포시 통진읍 서암리	776-4	0776	0004	삼성타운밸리105동	전세	77.64	201601	22	4500	0	1	2008	조강로86번길 40-14
4157025023107140032	경기도 김포시 통진읍 서암리	714-32	0714	0032	은하빌라E동	전세	76.19	201601	26	5000	0	4	1992	조강로36번길 30
4157025023107040005	경기도 김포시 통진읍 서암리	704-5	0704	0005	한양빌라B동	월세	59.2	201601	29	500	36	2	1987	조강로36번길 34
4157025023107040002	경기도 김포시 통진읍 서암리	704-2	0704	0002	한양빌라C동	월세	54.31	201601	23	1000	40	2	1987	조강로36번길 40
4157025024102310006	경기도 김포시 통진읍 수참리	231-6	0231	0006	청우빌라A동	월세	58.91	201601	13	2000	15	3	2004	하성로 69
4157036021106010021	경기도 김포시 하성면 마곡리	601-21	0601	0021	그랜드빌라2동	월세	32.22	201601	26	500	30	2	2010	태산로13번길 20-25
4157036021106080032	경기도 김포시 하성면 마곡리	608-32	0608	0032	오렌지타운	전세	18.6	201601	18	3500	0	2	2012	태산로13번길 20-17
4157036022103300008	경기도 김포시 하성면 석탄리	330-8	0330	0008	(330-8)	월세	52.18	201601	22	1000	25	3	2010	석평로15번길 26
4157036022103300007	경기도 김포시 하성면 석탄리	330-7	0330	0007	태백맨션(330-7)	월세	69.99	201601	17	1000	36	3	2016	석평로15번길 12
4136010300103990009	경기도 남양주시 금곡동	399-9	0399	0009	(399-9)	전세	56.07	201601	9	4700	0	null	2014	 
4136010300101560061	경기도 남양주시 금곡동	156-61	0156	0061	금성하이츠2차10동	월세	49.39	201601	9	7000	10	1	1990	경춘로990번길 6-9
4136010300101620006	경기도 남양주시 금곡동	162-6	0162	0006	금성힐사이드	월세	53.1	201601	21	1500	55	1	2015	사릉로34번안길 23
4136010300104040196	경기도 남양주시 금곡동	404-196	0404	0196	대원빌라	월세	48.77	201601	21	5000	20	1	1989	금곡로27번길 11-2
4136010300104040066	경기도 남양주시 금곡동	404-66	0404	0066	동아(가동,나동)	전세	56.2	201601	7	5500	0	1	1981	사릉로33번길 2-7
4136010300102070020	경기도 남양주시 금곡동	207-20	0207	0020	보성주택	월세	27.2	201601	18	500	35	null	1989	경춘로양골4길 1-6
4136010300101750008	경기도 남양주시 금곡동	175-8	0175	0008	성우주택A동	전세	61.83	201601	9	8000	0	2	1984	경춘로양골1길 5
4136010300107520001	경기도 남양주시 금곡동	752-1	0752	0001	성일그린빌라(가동나동)	월세	53.01	201601	4	1000	35	3	1996	경춘로859번길 18-9
4136010300104040188	경기도 남양주시 금곡동	404-188	0404	0188	신부영주택101동	전세	56.32	201601	27	11000	0	2	2003	사릉로 19-31
4136010300104040258	경기도 남양주시 금곡동	404-258	0404	0258	신부영주택105동	전세	53.39	201601	11	9000	0	3	2004	금곡로27번길 6
4136010300101590121	경기도 남양주시 금곡동	159-121	0159	0121	원미아트빌	전세	61.11	201601	25	8000	0	5	2005	사릉로34번안길 9
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201601	7	12000	0	2	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	월세	55.89	201601	16	2000	30	2	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	월세	55.89	201601	18	500	50	3	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201601	29	4000	0	3	1986	경춘로885번길 10-7
4136010300106760014	경기도 남양주시 금곡동	676-14	0676	0014	크로바	전세	35.61	201601	26	6000	0	3	1992	홍유릉로 311-2
4136011200140420003	경기도 남양주시 다산동	4042-3	4042	0003	(42-3)	전세	40.68	201601	30	6500	0	3	2007	도농로17번길 17-15
4136011200140450029	경기도 남양주시 다산동	4045-29	4045	0029	가람빌라나	전세	36.36	201601	4	3000	0	-1	1996	도농로17번길 7-5
4136011200140360015	경기도 남양주시 다산동	4036-15	4036	0015	선진파크빌라	월세	37.8	201601	18	300	47	3	1993	도농로중촌2길 3
4136011200141130008	경기도 남양주시 다산동	4113-8	4113	0008	소라	월세	46.91	201601	10	1000	42	1	1980	경춘로 414-16
4136011200140710002	경기도 남양주시 다산동	4071-2	4071	0002	소망아트빌라A동	전세	32.58	201601	23	8000	0	3	1994	도농로중촌2길 26-16
4136011200140450014	경기도 남양주시 다산동	4045-14	4045	0014	송학빌라(45-14)	전세	43.68	201601	25	9500	0	3	1994	도농로중촌1길 5
4136011200140390003	경기도 남양주시 다산동	4039-3	4039	0003	제일빌라A동,B동	월세	37.44	201601	6	500	40	-1	1995	도농로중촌2길 8-7
4136011200133910029	경기도 남양주시 다산동	3391-29	3391	0029	준빌라트	전세	76.23	201601	30	13000	0	1	2008	미금로128번길 31-1
4136011200140490004	경기도 남양주시 다산동	4049-4	4049	0004	현지그린하이츠(49-4)	전세	58.68	201601	8	10700	0	4	1996	도농로중촌3길 4-4
4136011200140360014	경기도 남양주시 다산동	4036-14	4036	0014	현지하이츠E동	전세	50.76	201601	18	9000	0	4	1996	도농로중촌2길 8-2
4136011200140300003	경기도 남양주시 다산동	4030-3	4030	0003	효성빌라2차	전세	45.03	201601	8	9000	0	4	1994	도농로중촌2길 19
4136026221103600001	경기도 남양주시 오남읍 양지리	360-1	0360	0001	서원주택	월세	39.6	201601	12	300	35	2	1990	진건오남로912번길 49-22
4136026221101420007	경기도 남양주시 오남읍 양지리	142-7	0142	0007	성우빌라	월세	68.81	201601	4	500	35	1	1995	진건오남로830번길 25
4136026221104150005	경기도 남양주시 오남읍 양지리	415-5	0415	0005	이레	전세	43.17	201601	12	8000	0	4	2011	진건오남로898번길 13
4136026221104150005	경기도 남양주시 오남읍 양지리	415-5	0415	0005	이레	월세	35.79	201601	25	4500	5	2	2011	진건오남로898번길 13
4136026223103960001	경기도 남양주시 오남읍 오남리	396-1	0396	0001	(396-1)	전세	71.955	201601	6	10000	0	4	2012	진건오남로 538-14
4136025021104360019	경기도 남양주시 와부읍 덕소리	436-19	0436	0019	광신주택12동	전세	37.74	201601	27	6000	0	1	1990	수레로1번안길 5
4136025021104360005	경기도 남양주시 와부읍 덕소리	436-5	0436	0005	광일	전세	41.58	201601	5	7500	0	3	1986	 
4136025021105410017	경기도 남양주시 와부읍 덕소리	541-17	0541	0017	대영주택17동	전세	48.38	201601	11	8000	0	3	1986	덕소로 129-1
4136025021104350017	경기도 남양주시 와부읍 덕소리	435-17	0435	0017	대영주택1동	전세	46.58	201601	20	6000	0	1	1990	수레로1번안길 7
4136025021104350016	경기도 남양주시 와부읍 덕소리	435-16	0435	0016	대영주택2동	전세	48.6	201601	17	6000	0	2	1990	수레로1번안길 9
4136025021104350004	경기도 남양주시 와부읍 덕소리	435-4	0435	0004	백합빌라B동,C동	전세	41.6	201601	15	6000	0	2	1991	수레로1번길 34-1
4136025021101960023	경기도 남양주시 와부읍 덕소리	196-23	0196	0023	신래주택아트빌라301동,401동	전세	43.2	201601	6	9000	0	2	1991	수레로 49-9
4136025021104910007	경기도 남양주시 와부읍 덕소리	491-7	0491	0007	양지9동	월세	64.65	201601	11	9000	15	2	1993	덕소로97번길 31-25
4136025021104530014	경기도 남양주시 와부읍 덕소리	453-14	0453	0014	영광주택나동	전세	46.77	201601	26	6500	0	4	1992	수레로1번길 39-2
4136025021104560015	경기도 남양주시 와부읍 덕소리	456-15	0456	0015	와부다세대주택	전세	41.31	201601	6	7500	0	2	1986	덕소로71번안길 20-3
4136025021105410011	경기도 남양주시 와부읍 덕소리	541-11	0541	0011	우송	월세	50.29	201601	15	1000	30	3	1990	덕소로 129-3
4136025021104320020	경기도 남양주시 와부읍 덕소리	432-20	0432	0020	진주마을105동	월세	53.98	201601	25	2000	50	2	2004	수레로9번길 21-3
4136025021102180000	경기도 남양주시 와부읍 덕소리	218	0218	0000	허브빌리지	전세	58.21	201601	6	12000	0	2	2007	수레로1번안길 32
4136025022110250004	경기도 남양주시 와부읍 도곡리	1025-4	1025	0004	덕소전원빌라가동-다동	전세	46.2	201601	18	9500	0	3	1989	덕소로 240
4136025022109670001	경기도 남양주시 와부읍 도곡리	967-1	0967	0001	르비앙102동.104동	전세	70.23	201601	14	10000	0	4	2004	도심길 3-19
4136025022109670000	경기도 남양주시 와부읍 도곡리	967	0967	0000	우송그린빌라	월세	59	201601	13	1000	60	1	1994	도심길 3-9
4136025022110420001	경기도 남양주시 와부읍 도곡리	1042-1	1042	0001	우진빌라	전세	66.66	201601	27	14000	0	4	1995	덕소로 242-15
4136025921103530020	경기도 남양주시 진건읍 사능리	353-20	0353	0020	노아주택가동	월세	53.01	201601	22	800	35	-1	1989	사릉로 388-8
4136025921103520010	경기도 남양주시 진건읍 사능리	352-10	0352	0010	노아주택나동	전세	37.86	201601	12	5500	0	3	1991	사릉로392번길 18-2
4136025921106530003	경기도 남양주시 진건읍 사능리	653-3	0653	0003	대아주택가동	전세	82.35	201601	27	12150	0	2	1994	사릉로425번길 4
4136025921106240011	경기도 남양주시 진건읍 사능리	624-11	0624	0011	운영빌라	전세	56.27	201601	19	3000	0	null	1988	진건오남로42번길 19-15
4136025921103520003	경기도 남양주시 진건읍 사능리	352-3	0352	0003	한신하이츠	월세	38.22	201601	8	300	25	1	1992	사릉로392번길 14-3
4136025921103520017	경기도 남양주시 진건읍 사능리	352-17	0352	0017	한신하이츠5동	전세	57.63	201601	28	7000	0	2	1992	사릉로392번길 14-2
4136025926101170005	경기도 남양주시 진건읍 송능리	117-5	0117	0005	경남아트빌라2동	월세	49.59	201601	13	2200	20	null	1995	진건오남로 373-2
4136025926101150004	경기도 남양주시 진건읍 송능리	115-4	0115	0004	경남하이츠빌라103	전세	84.9	201601	14	9000	0	1	1997	진건오남로 375-1
4136025926101210024	경기도 남양주시 진건읍 송능리	121-24	0121	0024	청구빌라A동	전세	50.52	201601	23	6000	0	4	1996	진건오남로374번길 1-18
4136025925107670029	경기도 남양주시 진건읍 용정리	767-29	0767	0029	(767-29)	월세	49.57	201601	15	1000	40	4	2005	사릉로446번길 3
4136025925108110011	경기도 남양주시 진건읍 용정리	811-11	0811	0011	용정빌라가,나동	전세	41.58	201601	18	4500	0	4	1991	사릉로452번길 12-1
4136025925107910023	경기도 남양주시 진건읍 용정리	791-23	0791	0023	현대주택4동	월세	33.6	201601	6	1500	27	2	1990	사릉로용정2길 13-19
4136025923101290014	경기도 남양주시 진건읍 진관리	129-14	0129	0014	지용빌라9동	전세	31.23	201601	11	4000	0	null	1990	사릉로441번길 32-1
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	월세	44.16	201601	11	1000	30	1	1986	내각2로 46
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	월세	44.16	201601	12	1000	30	3	1986	내각2로 46
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	월세	33.12	201601	27	300	32	3	1986	내각2로 46
4136025322101880081	경기도 남양주시 진접읍 내각리	188-81	0188	0081	이현궁안에 104동	전세	59.31	201601	17	12000	0	1	2010	내각1로73번길 36-1
4136025322102390000	경기도 남양주시 진접읍 내각리	239	0239	0000	천보숲속타운103동	전세	59.9	201601	8	9000	0	3	1997	내각1로107번길 18
4136025322102360000	경기도 남양주시 진접읍 내각리	236	0236	0000	천보숲속타운106동	전세	63.92	201601	8	9000	0	3	1997	내각1로107번길 24
4136025322107550008	경기도 남양주시 진접읍 내각리	755-8	0755	0008	천보아트빌라106동	전세	54.3	201601	16	8000	0	1	1996	내각1로73번길 24-1
4136025325107340018	경기도 남양주시 진접읍 부평리	734-18	0734	0018	강변하이츠(734-18)	전세	52.56	201601	22	4500	0	4	1996	부평로14번길 45
4136025325105260003	경기도 남양주시 진접읍 부평리	526-3	0526	0003	광천빌리지	월세	26.32	201601	11	500	39	2	2013	광릉내로30번길 23
4136025325105410005	경기도 남양주시 진접읍 부평리	541-5	0541	0005	세영주택(541-5)	전세	35.58	201601	8	4000	0	2	1996	광릉내로54번길 22
4136025325106110003	경기도 남양주시 진접읍 부평리	611-3	0611	0003	세화주택A동	전세	43.83	201601	17	4000	0	1	1996	광릉내로 26-28
4136025325107340022	경기도 남양주시 진접읍 부평리	734-22	0734	0022	수목원빌라다동	전세	43.77	201601	20	5000	0	2	1997	부평로14번길 63
4136025325106000007	경기도 남양주시 진접읍 부평리	600-7	0600	0007	정빌리지	월세	20.91	201601	19	2000	20	3	2012	광릉내로30번길 4-15
4136025325104340002	경기도 남양주시 진접읍 부평리	434-2	0434	0002	청림(하이츠)빌라A동	월세	50.92	201601	15	1000	35	4	1997	부마로 16-35
4136025321100400000	경기도 남양주시 진접읍 장현리	40	0040	0000	그린센트빌	전세	65.47	201601	25	12000	0	5	2012	금강로1605번길 16
4136025321103840025	경기도 남양주시 진접읍 장현리	384-25	0384	0025	금성하이츠5차다동	전세	50.64	201601	5	5500	0	null	1991	장현천로 45-7
4136025321103640004	경기도 남양주시 진접읍 장현리	364-4	0364	0004	기원빌라	전세	64.14	201601	14	8000	0	3	1992	장현로 144-13
4136025321106660003	경기도 남양주시 진접읍 장현리	666-3	0666	0003	노아주택(다동.라동)	전세	37.86	201601	13	5500	0	4	1991	장현로 60-16
4136025321106660003	경기도 남양주시 진접읍 장현리	666-3	0666	0003	노아주택(다동.라동)	전세	38.8	201601	18	4500	0	2	1991	장현로 60-14
4136025321104770024	경기도 남양주시 진접읍 장현리	477-24	0477	0024	리치타운	월세	84.8	201601	18	3000	50	-1	2015	장현천로 135-11
4136025321106660000	경기도 남양주시 진접읍 장현리	666	0666	0000	마동	전세	40.755	201601	22	3500	0	4	1991	봉현로 22
4136025321104150021	경기도 남양주시 진접읍 장현리	415-21	0415	0021	삼우주택	전세	90.68	201601	22	2000	0	4	2016	장현천로 107-1
4136025321103690001	경기도 남양주시 진접읍 장현리	369-1	0369	0001	선진그린빌라	전세	54.01	201601	12	5000	0	4	1996	장현로129번길 7
4136025321101130004	경기도 남양주시 진접읍 장현리	113-4	0113	0004	우성빌라	전세	39.23	201601	27	5000	0	1	1996	금강로1573번길 19-44
4136025321101130001	경기도 남양주시 진접읍 장현리	113-1	0113	0001	우성빌라B동	전세	56.82	201601	27	5000	0	1	1996	금강로1573번길 19-48
4136025321103510052	경기도 남양주시 진접읍 장현리	351-52	0351	0052	장현 오피스텔	월세	14.23	201601	30	500	37	5	2013	장현로 116-8
4136025321100410002	경기도 남양주시 진접읍 장현리	41-2	0041	0002	장현리치빌(41-2)	월세	57.84	201601	4	2000	40	4	2012	금강로1605번길 11-2
4136025321103380014	경기도 남양주시 진접읍 장현리	338-14	0338	0014	해오름파크빌 108동,109동	월세	28.5	201601	6	1500	45	null	2014	 
4136025326107910004	경기도 남양주시 진접읍 팔야리	791-4	0791	0004	대신아트빌(103동)	전세	84.81	201601	5	12000	0	4	2010	부마로6번길 11-20
4136026521102870003	경기도 남양주시 퇴계원읍 퇴계원리	287-3	0287	0003	경동아트빌라(가,나동)	전세	59.4	201601	13	12000	0	4	1993	퇴계원로25번길 33-1
4136026521102870003	경기도 남양주시 퇴계원읍 퇴계원리	287-3	0287	0003	경동아트빌라(가,나동)	전세	59.4	201601	22	10000	0	2	1993	퇴계원로25번길 33
4136026521102610019	경기도 남양주시 퇴계원읍 퇴계원리	261-19	0261	0019	대흥주택	월세	45.09	201601	19	1000	35	3	1986	퇴계원공원2길 7-7
4136026521101050015	경기도 남양주시 퇴계원읍 퇴계원리	105-15	0105	0015	동광주택	전세	53.92	201601	8	6000	0	1	1988	퇴계원공원2길 25-1
4136026521101050016	경기도 남양주시 퇴계원읍 퇴계원리	105-16	0105	0016	동광주택	전세	46.05	201601	15	7000	0	null	1988	퇴계원공원2길 25
4136026521101080004	경기도 남양주시 퇴계원읍 퇴계원리	108-4	0108	0004	백합주택A동	월세	36.64	201601	8	1000	45	1	1990	도제원로 57-2
4136026521102610008	경기도 남양주시 퇴계원읍 퇴계원리	261-8	0261	0008	세협주택	전세	49.89	201601	19	7000	0	2	1986	퇴계원공원2길 6-1
4136026521102610003	경기도 남양주시 퇴계원읍 퇴계원리	261-3	0261	0003	세협주택	전세	49.89	201601	21	8500	0	1	1985	퇴계원공원2길 8-1
4136026521102650003	경기도 남양주시 퇴계원읍 퇴계원리	265-3	0265	0003	오덕빌라	월세	36.47	201601	18	2000	30	3	1988	퇴계원공원1길 21-1
4136026521102940010	경기도 남양주시 퇴계원읍 퇴계원리	294-10	0294	0010	정우빌라	전세	52.19	201601	21	8000	0	1	1986	퇴계원로36번길 6
4136026521102940010	경기도 남양주시 퇴계원읍 퇴계원리	294-10	0294	0010	정우빌라	전세	52.19	201601	21	8000	0	null	1986	 
4136026521101820033	경기도 남양주시 퇴계원읍 퇴계원리	182-33	0182	0033	한림드림빌(182-33)	전세	62.1	201601	23	10000	0	4	2003	경춘북로520번길 38-1
4136026521101760006	경기도 남양주시 퇴계원읍 퇴계원리	176-6	0176	0006	현대그린빌라	전세	81.2	201601	12	16500	0	3	2000	경춘북로520번길 16
4136010200100890003	경기도 남양주시 평내동	89-3	0089	0003	ROHI VILL(89-3)	전세	53.21	201601	23	12000	0	3	2013	평내로161번길 7-6
4136010200100890003	경기도 남양주시 평내동	89-3	0089	0003	ROHI VILL(89-3)	전세	53.21	201601	29	13000	0	1	2013	평내로161번길 7-6
4136010100100020001	경기도 남양주시 호평동	2-1	0002	0001	(2-1)	전세	65.22	201601	20	13000	0	3	2015	호평로 205-4
4136010100100020001	경기도 남양주시 호평동	2-1	0002	0001	(2-1)	전세	65.22	201601	20	13000	0	3	2015	호평로 205-4
4136010100100020001	경기도 남양주시 호평동	2-1	0002	0001	(2-1)	전세	65.22	201601	23	13000	0	2	2015	호평로 205-4
4136010100101880021	경기도 남양주시 호평동	188-21	0188	0021	Home N21	전세	18.71	201601	26	7000	0	4	2012	호평로67번길 9-17
4136010100102870000	경기도 남양주시 호평동	287	0287	0000	한림로얄팰리스(287-0)	월세	54.9	201601	21	3000	50	4	2013	늘을1로 211-1
4136010100100100008	경기도 남양주시 호평동	10-8	0010	0008	한마음맨션3차 B동	전세	53.46	201601	8	14000	0	3	2011	호평로 163
4136010100100100041	경기도 남양주시 호평동	10-41	0010	0041	한마음맨션3차 C동	전세	42.4	201601	23	11000	0	1	2011	호평로 163
4136025623102420019	경기도 남양주시 화도읍 가곡리	242-19	0242	0019	노블하임(101동)	월세	51.47	201601	18	1000	45	3	2013	가곡로19번길 4-35
4136025623102420045	경기도 남양주시 화도읍 가곡리	242-45	0242	0045	노블하임(102동)	월세	51	201601	19	1000	55	2	2013	가곡로19번길 4-33
4136025623101670081	경기도 남양주시 화도읍 가곡리	167-81	0167	0081	예당S-CLASS(107동)	월세	59.86	201601	18	2000	50	1	2013	가곡로 13-1
4136025623102830028	경기도 남양주시 화도읍 가곡리	283-28	0283	0028	조일리더스빌(205,206동)	월세	44.51	201601	14	1500	40	2	2013	가곡로 32
4136025623102830028	경기도 남양주시 화도읍 가곡리	283-28	0283	0028	조일리더스빌(205,206동)	월세	44.51	201601	23	2000	40	4	2013	가곡로 32
4136025623102840097	경기도 남양주시 화도읍 가곡리	284-97	0284	0097	하임힐스(202동)	월세	49.94	201601	22	1500	45	3	2013	가곡로 66-30
4136025623102840108	경기도 남양주시 화도읍 가곡리	284-108	0284	0108	하임힐스(303동)	월세	49.4	201601	19	2000	50	2	2015	가곡로 66-38
4136025629102450017	경기도 남양주시 화도읍 녹촌리	245-17	0245	0017	리치하우스(101동)	전세	59.04	201601	4	4000	0	2	2011	경춘로1842번길 21
4136025621102190003	경기도 남양주시 화도읍 마석우리	219-3	0219	0003	가든시티빌(1단지)	전세	57.19	201601	12	12000	0	4	2012	마석로46번길 11
4136025621102190105	경기도 남양주시 화도읍 마석우리	219-105	0219	0105	가든시티빌(2단지)	전세	55.1	201601	23	12000	0	3	2012	마석로46번길 9
4136025621104740000	경기도 남양주시 화도읍 마석우리	474	0474	0000	경춘연립	전세	59.4	201601	4	5000	0	1	1985	비룡로99번길 3-8
4136025621104740000	경기도 남양주시 화도읍 마석우리	474	0474	0000	경춘연립	전세	57.06	201601	9	4500	0	3	1985	비룡로99번길 1-4
4136025621103260007	경기도 남양주시 화도읍 마석우리	326-7	0326	0007	광원5차(다동)	월세	44.01	201601	27	1000	40	3	1993	마석로45번길 16-22
4136025621102190013	경기도 남양주시 화도읍 마석우리	219-13	0219	0013	마석빌라(가,나동)	월세	69.27	201601	20	1000	40	null	1986	 
4136025621104040009	경기도 남양주시 화도읍 마석우리	404-9	0404	0009	스타힐(203,204동)	전세	43.63	201601	5	10000	0	3	2014	마석로76번길 5-1
4136025621102190053	경기도 남양주시 화도읍 마석우리	219-53	0219	0053	지용빌라(7동)	전세	32.4	201601	26	4000	0	4	1991	마석로26번길 13-13
4136025622104290009	경기도 남양주시 화도읍 묵현리	429-9	0429	0009	(429-9)(메이플하우스B동)	전세	58.64	201601	18	10000	0	2	2015	먹갓로동길 4-11
4136025622100560007	경기도 남양주시 화도읍 묵현리	56-7	0056	0007	다산드림타운(105동)	전세	32.86	201601	7	6000	0	4	2012	비룡로116번길 28-13
4136025622102740014	경기도 남양주시 화도읍 묵현리	274-14	0274	0014	대우빌라(102동)	전세	72.78	201601	19	10000	0	1	1997	묵현로양현2길 19-3
4136025622105800000	경기도 남양주시 화도읍 묵현리	580	0580	0000	두봉(A~E동)	월세	71.58	201601	21	1000	45	1	1988	먹갓로37번길 31-4
4136025622105800000	경기도 남양주시 화도읍 묵현리	580	0580	0000	두봉(A~E동)	전세	56.31	201601	27	6500	0	null	1988	 
4136025622102710019	경기도 남양주시 화도읍 묵현리	271-19	0271	0019	드림빌(102동)	전세	72.82	201601	26	8000	0	3	2004	묵현로양현2길 7-6
4136025622105750019	경기도 남양주시 화도읍 묵현리	575-19	0575	0019	뜨래빌109동	월세	58.9	201601	11	1500	60	4	2013	먹갓로37번길 16-35
4136025622102420032	경기도 남양주시 화도읍 묵현리	242-32	0242	0032	명진빌라(가동)	월세	34.68	201601	19	1000	25	1	1994	묵현로14번길 12-1
4136025622104440006	경기도 남양주시 화도읍 묵현리	444-6	0444	0006	송학빌라(4차)	월세	41.76	201601	24	500	40	1	1994	먹갓로 55
4136025622102230005	경기도 남양주시 화도읍 묵현리	223-5	0223	0005	스마트빌	월세	55.65	201601	13	2500	45	4	2013	묵현로 66-18
4136025622105840048	경기도 남양주시 화도읍 묵현리	584-48	0584	0048	스타힐(301동)	전세	59.91	201601	4	11000	0	3	2015	먹갓로37번길 21
4136025622105880008	경기도 남양주시 화도읍 묵현리	588-8	0588	0008	신LG그랜드힐(6동)	월세	49.36	201601	8	1500	45	3	1996	먹갓로27번길 23-10
4136025622105880008	경기도 남양주시 화도읍 묵현리	588-8	0588	0008	신LG그랜드힐(6동)	월세	49.36	201601	8	1500	45	3	1996	먹갓로27번길 23-10
4136025622102420021	경기도 남양주시 화도읍 묵현리	242-21	0242	0021	신동아빌라(3동)	월세	59.58	201601	19	1000	50	2	1994	묵현로 52-2
4136025622102330005	경기도 남양주시 화도읍 묵현리	233-5	0233	0005	신동아빌라(9동)	전세	35.28	201601	26	3300	0	4	1994	묵현로14번길 21
4136025622100920020	경기도 남양주시 화도읍 묵현리	92-20	0092	0020	영동주택(마동)	월세	46.44	201601	13	1500	30	1	1992	비룡로99번길 54
4136025622103050000	경기도 남양주시 화도읍 묵현리	305	0305	0000	예일그린타운(105동)	월세	65.77	201601	13	3500	45	1	2001	묵현로 21-23
4136025622102650000	경기도 남양주시 화도읍 묵현리	265	0265	0000	예일빌라(102동)	월세	46.35	201601	8	1500	40	2	1996	묵현로양현1길 12
4136025622102740012	경기도 남양주시 화도읍 묵현리	274-12	0274	0012	예일빌라(109동)	월세	54.9	201601	16	1500	45	4	1997	묵현로양현2길 13
4136025622101270000	경기도 남양주시 화도읍 묵현리	127	0127	0000	전원그린빌(101동)	전세	69.3621	201601	4	10000	0	4	2003	비룡로141번길 12-28
4136025622101270005	경기도 남양주시 화도읍 묵현리	127-5	0127	0005	전원그린빌(102동)	전세	69.3621	201601	18	11000	0	3	2003	비룡로141번길 12-24
4136025622101270002	경기도 남양주시 화도읍 묵현리	127-2	0127	0002	전원그린빌(103동)	전세	82.6096	201601	29	11000	0	1	2003	비룡로141번길 12-22
4136025622103600000	경기도 남양주시 화도읍 묵현리	360	0360	0000	정우빌리지	월세	32.28	201601	17	2000	20	2	1997	먹갓원터길 13
4136025622102390014	경기도 남양주시 화도읍 묵현리	239-14	0239	0014	청영(가동)	전세	43.2	201601	19	7500	0	2	1996	묵현로 32-9
4136025622100620003	경기도 남양주시 화도읍 묵현리	62-3	0062	0003	초록마을(104동)	전세	59.76	201601	20	8000	0	1	1997	비룡로158번길 31
4136025622100620010	경기도 남양주시 화도읍 묵현리	62-10	0062	0010	초록마을(105동)	월세	76.65	201601	15	2000	48	4	1997	비룡로158번길 34
4136025622101260019	경기도 남양주시 화도읍 묵현리	126-19	0126	0019	파인힐하우스(C동)	월세	63.2	201601	25	1000	55	1	2011	비룡로141번길 12-27
4136025622101260005	경기도 남양주시 화도읍 묵현리	126-5	0126	0005	파인힐하우스(D동)	월세	59.98	201601	20	4000	80	3	2010	비룡로141번길 12-27
4136025622101260005	경기도 남양주시 화도읍 묵현리	126-5	0126	0005	파인힐하우스(D동)	월세	59.98	201601	29	2000	50	2	2010	비룡로141번길 12-27
4136025622105840041	경기도 남양주시 화도읍 묵현리	584-41	0584	0041	하이원빌(101동)	월세	58.54	201601	16	2000	55	2	2009	먹갓로서길 3-22
4136025622105840008	경기도 남양주시 화도읍 묵현리	584-8	0584	0008	하이원빌(102동)	전세	56.67	201601	6	11000	0	2	2009	먹갓로서길 3-28
4136025622104410003	경기도 남양주시 화도읍 묵현리	441-3	0441	0003	한림베스트빌(C,D동)	전세	42.42	201601	4	5000	0	2	2008	먹갓로 59-1
4136025622104790007	경기도 남양주시 화도읍 묵현리	479-7	0479	0007	한림빌리지(103동)	월세	50.85	201601	2	1000	40	4	1996	먹갓로38번길 27-1
4136025622104980002	경기도 남양주시 화도읍 묵현리	498-2	0498	0002	한림휴먼빌(C동)	월세	59.7	201601	8	1500	50	3	2009	먹갓로동길 20-1
4136025622104980002	경기도 남양주시 화도읍 묵현리	498-2	0498	0002	한림휴먼빌(C동)	월세	59.7	201601	21	1000	60	2	2009	먹갓로동길 20-1
4136025622104980002	경기도 남양주시 화도읍 묵현리	498-2	0498	0002	한림휴먼빌(C동)	월세	59.7	201601	21	2000	50	2	2009	먹갓로동길 20-1
4136025627100460009	경기도 남양주시 화도읍 월산리	46-9	0046	0009	파인빌(103동)	전세	55.33	201601	19	9000	0	3	2013	경춘로 2242-32
4136025630105990013	경기도 남양주시 화도읍 차산리	599-13	0599	0013	(599-13)	전세	50.09	201601	29	5000	0	3	2011	재재기로122번길 60
4136025630100640012	경기도 남양주시 화도읍 차산리	64-12	0064	0012	보광주택(바동)	월세	45.36	201601	12	2000	30	2	1994	수레로 1108-31
4136025630100860014	경기도 남양주시 화도읍 차산리	86-14	0086	0014	한림로얄팰리스(101동)	전세	53.79	201601	18	11000	0	1	2011	수레로 1105-32
4136025630100860011	경기도 남양주시 화도읍 차산리	86-11	0086	0011	한림로얄팰리스(105동)	전세	51.96	201601	24	10000	0	2	2011	수레로 1105-36
4136025628107150002	경기도 남양주시 화도읍 창현리	715-2	0715	0002	그린캐슬(401,402동)	전세	59.94	201601	16	8500	0	4	2009	수레로 1159-69
4136025628105510004	경기도 남양주시 화도읍 창현리	551-4	0551	0004	누리하우스(109동)	전세	57.9	201601	27	11000	0	4	2012	창현로 41-5
