pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4119012100103510006	경기도 부천시 고강동	351-6	0351	0006	거성빌라 나동	월세	37.6	201709	6	500	30	1	2000	고강로112번길 22-1
4119012100103590001	경기도 부천시 고강동	359-1	0359	0001	건웅빌라(가,나동)	월세	40.01	201709	14	1000	40	2	1997	역곡로504번길 95-24
4119012100103590001	경기도 부천시 고강동	359-1	0359	0001	건웅빌라(가,나동)	월세	40.01	201709	14	500	40	2	1997	 95-24
4119012100103380027	경기도 부천시 고강동	338-27	0338	0027	경인주택 가동	전세	27.39	201709	25	5000	0	1	1987	원종로132번길 14
4119012100104710009	경기도 부천시 고강동	471-9	0471	0009	골든하이츠맨션(471-9)	전세	59.9	201709	28	15000	0	2	1996	역곡로471번가길 14-2
4119012100103250000	경기도 부천시 고강동	325	0325	0000	금호레이크빌	전세	47.78	201709	11	18000	0	4	2015	고리울로 87
4119012100103250000	경기도 부천시 고강동	325	0325	0000	금호레이크빌	월세	47.78	201709	13	2000	58	5	2015	고리울로 87
4119012100103030003	경기도 부천시 고강동	303-3	0303	0003	녹십초아트빌(303-3)	월세	32.9	201709	9	1000	42	5	2003	원종로108번길 13-16
4119012100104800009	경기도 부천시 고강동	480-9	0480	0009	뉴월드맨션(480-9)	월세	56.88	201709	6	3000	60	2	2001	역곡로 451
4119012100103410009	경기도 부천시 고강동	341-9	0341	0009	대원빌라6차	전세	45.9	201709	6	6000	0	1	1994	역곡로 408-25
4119012100103380004	경기도 부천시 고강동	338-4	0338	0004	대화주택A동	월세	37.71	201709	28	2000	35	2	1989	원종로132번길 16
4119012100104030019	경기도 부천시 고강동	403-19	0403	0019	더하임A동	월세	83.125	201709	14	3000	100	5	2017	고리울로52번길 81
4119012100103080022	경기도 부천시 고강동	308-22	0308	0022	동서주택A동	월세	33.51	201709	19	500	30	-1	1988	원종로107번길 44-9
4119012100103080025	경기도 부천시 고강동	308-25	0308	0025	동서주택D동	월세	27.18	201709	17	1500	30	2	1988	원종로107번길 44-5
4119012100102950018	경기도 부천시 고강동	295-18	0295	0018	동신빌라B동	전세	28.32	201709	30	7000	0	1	1987	성지로 56-1
4119012100103660004	경기도 부천시 고강동	366-4	0366	0004	동양주택4동	전세	26.73	201709	27	6300	0	1	1989	고강로120번길 24-1
4119012100104590010	경기도 부천시 고강동	459-10	0459	0010	동일빌라	전세	51.06	201709	20	2700	0	-1	1996	원종로131번길 26
4119012100103800013	경기도 부천시 고강동	380-13	0380	0013	명성빌라라동	월세	52.07	201709	2	300	20	2	1997	고리울로27번길 29
4119012100103030007	경기도 부천시 고강동	303-7	0303	0007	모던플러스타운 가/나동	전세	33.24	201709	19	9500	0	2	2000	원종로120번길 18
4119012100104200004	경기도 부천시 고강동	420-4	0420	0004	복지빌라(420-4)	월세	29.52	201709	25	500	35	3	1991	역곡로472번길 152
4119012100104010014	경기도 부천시 고강동	401-14	0401	0014	복지주택나동	전세	30.6	201709	27	3000	0	-1	1988	고리울로52번길 69
4119012100103350037	경기도 부천시 고강동	335-37	0335	0037	삼익아트빌라	월세	28.35	201709	28	2500	25	4	1993	원종로119번길 14-15
4119012100103640022	경기도 부천시 고강동	364-22	0364	0022	새한빌라2차6동	전세	37.68	201709	1	8500	0	1	1990	 31-1
4119012100103410015	경기도 부천시 고강동	341-15	0341	0015	서흥빌라 마동	전세	26.34	201709	5	3500	0	1	1991	역곡로 416-10
4119012100104100007	경기도 부천시 고강동	410-7	0410	0007	성산그린아트빌라다동	전세	47.25	201709	18	13500	0	2	1997	고리울로 67-1
4119012100103610027	경기도 부천시 고강동	361-27	0361	0027	성산트윈빌 나동	전세	44.13	201709	12	6000	0	2	2002	역곡로504번길 75
4119012100103380019	경기도 부천시 고강동	338-19	0338	0019	세화빌라2동	전세	34.93	201709	16	11000	0	4	2001	역곡로 435
4119012100102880028	경기도 부천시 고강동	288-28	0288	0028	수주그린하우스나동	전세	32.92	201709	20	11000	0	4	2015	고강로78번길 13-1
4119012100103000015	경기도 부천시 고강동	300-15	0300	0015	에버그린	전세	38.7	201709	9	16000	0	2	2017	성지로14번길 19-6
4119012100103450016	경기도 부천시 고강동	345-16	0345	0016	영신빌라 나동	전세	43.8	201709	2	11000	0	3	1993	고리울로8번길 86
4119012100104100019	경기도 부천시 고강동	410-19	0410	0019	예다움	전세	53.83	201709	19	2900	0	2	2016	수주로 37
4119012100104220000	경기도 부천시 고강동	422	0422	0000	예스빌라(422-0)	전세	36.19	201709	18	8000	0	2	1990	지양로158번길 86-6
4119012100104220011	경기도 부천시 고강동	422-11	0422	0011	예스빌라(422-11)	전세	43.96	201709	28	4500	0	-1	1990	지양로152번길 79
4119012100104030024	경기도 부천시 고강동	403-24	0403	0024	예스빌라5동	전세	36.24	201709	25	5000	0	2	1990	고리울로52번길 73-12
4119012100103020007	경기도 부천시 고강동	302-7	0302	0007	오덕파크빌라(302-7)	월세	35.54	201709	4	1000	40	3	2002	원종로120번길 32
4119012100103370013	경기도 부천시 고강동	337-13	0337	0013	우방그린빌	월세	47.52	201709	21	8000	13	-1	2001	원종로120번길 9-6
4119012100103550002	경기도 부천시 고강동	355-2	0355	0002	우성그린빌라(355-2)	월세	49.76	201709	30	2000	43	3	1995	고강로146번길 6
4119012100104120018	경기도 부천시 고강동	412-18	0412	0018	유성빌라	월세	47.85	201709	18	1000	45	3	1991	역곡로496번길 125-19
4119012100103860010	경기도 부천시 고강동	386-10	0386	0010	은방울주택2동	월세	32.93	201709	5	300	20	-1	1986	역곡로472번길 90-1
4119012100104110015	경기도 부천시 고강동	411-15	0411	0015	일삼주택7동	월세	33.59	201709	19	500	20	-1	1987	역곡로490번길 129
4119012100104080016	경기도 부천시 고강동	408-16	0408	0016	일신주택A동	전세	29.88	201709	1	8000	0	4	1991	고리울로74번길 18
4119012100102990002	경기도 부천시 고강동	299-2	0299	0002	조흥빌라2동	전세	35.7	201709	19	4500	0	-1	1990	성지로16번길 20-6
4119012100102990003	경기도 부천시 고강동	299-3	0299	0003	조흥빌라3동	월세	39.94	201709	25	500	30	-1	1990	성지로16번길 20-10
4119012100102930025	경기도 부천시 고강동	293-25	0293	0025	진흥빌라5동	전세	30.57	201709	2	6000	0	1	1990	원종로107번길 45
4119012100102930001	경기도 부천시 고강동	293-1	0293	0001	진흥빌라6동	전세	34.86	201709	10	3000	0	-1	1990	역곡로471번길 75
4119012100103870019	경기도 부천시 고강동	387-19	0387	0019	청실빌라마동	전세	35.64	201709	25	3800	0	-1	1988	역곡로472번길 89
4119012100102480006	경기도 부천시 고강동	248-6	0248	0006	하이트맨션1/2동	전세	46.75	201709	20	8500	0	4	2001	고강로154번길 15-13
4119012100103590012	경기도 부천시 고강동	359-12	0359	0012	한양그린빌라	월세	34.97	201709	25	1000	40	4	2001	고리울로51번길 61
4119012100103420004	경기도 부천시 고강동	342-4	0342	0004	한진빌라A동(342-4)	월세	51.12	201709	13	1500	35	2	1992	역곡로 422-10
4119012100103440014	경기도 부천시 고강동	344-14	0344	0014	행복하이츠 가/나동	전세	58.25	201709	16	12000	0	5	2002	고리울로8번길 92-1
4119012100102990001	경기도 부천시 고강동	299-1	0299	0001	현대빌라A동	전세	26.76	201709	13	6000	0	1	1991	 10
4119011300102000003	경기도 부천시 괴안동	200-3	0200	0003	경신빌라	전세	45.09	201709	18	4500	0	3	1987	경인로577번가길 42
4119011300101780026	경기도 부천시 괴안동	178-26	0178	0026	금산하우스	전세	50.9	201709	30	16000	0	4	2015	안곡로159번길 30-6
4119011300100990052	경기도 부천시 괴안동	99-52	0099	0052	금산하이빌B동	전세	54.2	201709	30	12000	0	4	2002	 27
4119011300101110033	경기도 부천시 괴안동	111-33	0111	0033	대림홈타운(가,나동)	전세	59.99	201709	18	13000	0	2	2001	경인로425번길 108
4119011300101780002	경기도 부천시 괴안동	178-2	0178	0002	대영리움	전세	38.01	201709	16	17500	0	5	2017	경인로536번길 66
4119011300101020001	경기도 부천시 괴안동	102-1	0102	0001	동보빌라	월세	39.12	201709	15	8000	15	3	2002	부광로42번길 59
4119011300101770002	경기도 부천시 괴안동	177-2	0177	0002	리라4동	전세	49.2	201709	8	12000	0	2	1982	경인로562번길 40
4119011300100870007	경기도 부천시 괴안동	87-7	0087	0007	명성골든빌라B동	전세	59.8	201709	28	7000	0	1	1998	범안로57번길 16-5
4119011300101890033	경기도 부천시 괴안동	189-33	0189	0033	목화빌라가동	전세	41.04	201709	27	10500	0	5	2003	경인로575번가길 32
4119011300101890033	경기도 부천시 괴안동	189-33	0189	0033	목화빌라가동	전세	41.04	201709	27	7800	0	5	2003	경인로575번가길 32
4119011300101690006	경기도 부천시 괴안동	169-6	0169	0006	미림빌라(169-6)	전세	39.87	201709	18	12000	0	2	2001	경인로535번길 42
4119011300100730018	경기도 부천시 괴안동	73-18	0073	0018	보강에버그린빌라103동(73-18)	전세	58.9	201709	25	15000	0	2	2001	범안로36번길 25
4119011300100040012	경기도 부천시 괴안동	4-12	0004	0012	삼성골든맨션	전세	36.74	201709	20	10000	0	4	2003	경인로438번길 13
4119011300101070012	경기도 부천시 괴안동	107-12	0107	0012	삼융A동	전세	50.63	201709	21	11500	0	2	1983	부광로22번길 60
4119011300100280010	경기도 부천시 괴안동	28-10	0028	0010	세일빌라가동	전세	34.41	201709	8	6500	0	1	1990	범안로22번길 51
4119011300100940000	경기도 부천시 괴안동	94	0094	0000	세화아트빌	전세	45.36	201709	19	9500	0	1	2001	범안로45번길 16
4119011300101880008	경기도 부천시 괴안동	188-8	0188	0008	스위트홈	월세	36.2	201709	29	600	55	3	2002	경인로575번가길 3
4119011300101890024	경기도 부천시 괴안동	189-24	0189	0024	엘지화인맨션비동	전세	27.65	201709	9	7500	0	5	2002	경인로575번길 25-1
4119011300101770001	경기도 부천시 괴안동	177-1	0177	0001	역곡빌라B동(177-1)	월세	47.16	201709	15	2000	45	4	1996	경인로562번길 28-3
4119011300101110037	경기도 부천시 괴안동	111-37	0111	0037	우주아트빌	월세	30.78	201709	19	2000	45	1	2001	경인로483번길 13
4119011300101210007	경기도 부천시 괴안동	121-7	0121	0007	정원홈타운	전세	52.38	201709	23	20000	0	5	2015	부광로41번길 24
4119011300101900060	경기도 부천시 괴안동	190-60	0190	0060	조양그랜드맨션101동	전세	44.6	201709	9	14000	0	5	2003	경인로587번길 9
4119011300101220000	경기도 부천시 괴안동	122	0122	0000	태림아트빌	전세	43.5	201709	9	16000	0	4	2017	부광로35번길 10
4119011300101010004	경기도 부천시 괴안동	101-4	0101	0004	투윈파크	전세	58.44	201709	1	13000	0	3	1999	안곡로 96
4119011300101830008	경기도 부천시 괴안동	183-8	0183	0008	푸르미아	월세	63.42	201709	9	7000	50	4	2015	경인로562번길 51
4119011300101190006	경기도 부천시 괴안동	119-6	0119	0006	한울팰리스 가동	전세	33.305	201709	14	17000	0	2	2016	부광로36번길 7
4119011300100400000	경기도 부천시 괴안동	40	0040	0000	화성연립(40-0)	월세	53.02	201709	2	500	37	2	1980	범안로8번길 11
4119011300101570001	경기도 부천시 괴안동	157-1	0157	0001	효창	월세	50.38	201709	11	50	10	3	1980	부광로29번길 32
4119012400102960004	경기도 부천시 내동	296-4	0296	0004	가온하우스	월세	57.45	201709	14	2200	43	3	2013	부천로 424
4119012400103580002	경기도 부천시 내동	358-2	0358	0002	나래뷰	월세	48.125	201709	8	3000	50	5	2016	수도로245번길 50
4119012400103640001	경기도 부천시 내동	364-1	0364	0001	명보빌라트(364-1)	전세	34.14	201709	7	7500	0	1	1992	수도로257번길 55
4119012400103380003	경기도 부천시 내동	338-3	0338	0003	스위트홈	전세	42.73	201709	23	14000	0	3	2013	부천로426번길 28
4119012400103410000	경기도 부천시 내동	341	0341	0000	장원래미안빌(341)	전세	50.53	201709	2	10000	0	2	2002	부천로432번길 35
4119012400103570001	경기도 부천시 내동	357-1	0357	0001	한성빌라(357-1)	전세	44.16	201709	8	9100	0	1	1992	부천로420번길 85
4119012400103500005	경기도 부천시 내동	350-5	0350	0005	한솔빌리지(350-5)	전세	58.29	201709	23	7000	0	-1	2000	삼작로233번길 24
4119010400102720021	경기도 부천시 도당동	272-21	0272	0021	강남파크빌	전세	82.486	201709	25	17500	0	4	2003	옥산로168번길 11
4119010400100620004	경기도 부천시 도당동	62-4	0062	0004	국제빌라(62-4)	전세	61.02	201709	18	6000	0	-1	1995	 11-7
4119010400102630050	경기도 부천시 도당동	263-50	0263	0050	금산연립B동	전세	41.7	201709	19	9000	0	1	1983	옥산로162번길 40
4119010400100320013	경기도 부천시 도당동	32-13	0032	0013	대영스카이	월세	43.5	201709	30	2200	60	4	2010	부천로354번길 11
4119010400101300009	경기도 부천시 도당동	130-9	0130	0009	대진빌라	전세	39	201709	5	8000	0	1	1992	삼작로292번길 21-15
4119010400100520002	경기도 부천시 도당동	52-2	0052	0002	동삼아트빌라A동	월세	59.74	201709	1	4000	65	1	2000	부천로366번길 81
4119010400100430010	경기도 부천시 도당동	43-10	0043	0010	문화	월세	41.74	201709	23	1000	30	1	1985	수도로206번길 16-22
4119010400100430010	경기도 부천시 도당동	43-10	0043	0010	문화	전세	41.74	201709	27	7000	0	2	1985	수도로206번길 16-22
4119010400102170004	경기도 부천시 도당동	217-4	0217	0004	삼성 쉐르빌	전세	59.93	201709	20	14000	0	5	2010	수도로 68
4119010400100330008	경기도 부천시 도당동	33-8	0033	0008	원경맨션	전세	48.03	201709	25	10000	0	3	1997	부천로354번길 25
4119010400102740004	경기도 부천시 도당동	274-4	0274	0004	청운	월세	61.19	201709	11	4000	20	2	1979	옥산로162번길 16
4119010400101190000	경기도 부천시 도당동	119	0119	0000	한남빌리지	전세	49.818	201709	4	16500	0	4	2014	삼작로280번길 21-6
4119010400101190000	경기도 부천시 도당동	119	0119	0000	한남빌리지	월세	49.818	201709	21	4000	60	3	2014	삼작로280번길 21-6
4119010400101190000	경기도 부천시 도당동	119	0119	0000	한남빌리지	전세	49.818	201709	27	16500	0	3	2014	삼작로280번길 21-6
4119010400101190000	경기도 부천시 도당동	119	0119	0000	한남빌리지	전세	57.229	201709	27	17000	0	2	2014	삼작로280번길 21-6
4119010400100530008	경기도 부천시 도당동	53-8	0053	0008	한성빌라나동	전세	28.02	201709	13	5000	0	1	1989	수도로206번길 53-22
4119010400100670022	경기도 부천시 도당동	67-22	0067	0022	한양빌라22동	전세	30.93	201709	18	5500	0	2	1990	삼작로268번길 62
4119010400100920007	경기도 부천시 도당동	92-7	0092	0007	한주타운B동	월세	43.2	201709	23	1500	40	2	1993	삼작로280번길 64
4119012300102950007	경기도 부천시 삼정동	295-7	0295	0007	A-TOP빌라트(295-7)	월세	53.84	201709	11	3000	35	4	2003	삼작로74번길 55-1
4119012300103130013	경기도 부천시 삼정동	313-13	0313	0013	동문그린빌(313-13)	월세	51.47	201709	23	1000	40	2	2003	 14-19
4119012300103450003	경기도 부천시 삼정동	345-3	0345	0003	삼정원룸	월세	24.71	201709	30	500	30	3	2001	수도로47번길 12-6
4119012300102910014	경기도 부천시 삼정동	291-14	0291	0014	성은빌라(291-14)	월세	52.98	201709	15	1300	50	1	1997	삼작로74번길 92
4119012300102890012	경기도 부천시 삼정동	289-12	0289	0012	쌍용빌라(289-12)	월세	49.02	201709	8	2000	40	3	1999	중동로413번길 6
4119012300102960017	경기도 부천시 삼정동	296-17	0296	0017	연흥	전세	38.34	201709	22	2500	0	2	1982	삼작로74번길 19
4119012300103450016	경기도 부천시 삼정동	345-16	0345	0016	우림메르디앙(101,102)	전세	51.98	201709	5	15000	0	4	2010	수도로47번길 5
4119012300102990013	경기도 부천시 삼정동	299-13	0299	0013	우성	월세	45.95	201709	27	300	20	2	1981	중동로444번길 21
4119012300102910000	경기도 부천시 삼정동	291	0291	0000	월드빌라(291)	전세	59.19	201709	27	13000	0	4	1997	중동로407번길 17
4119012300103090005	경기도 부천시 삼정동	309-5	0309	0005	주은빌라(309-5)	월세	59.63	201709	5	2000	60	1	2000	평천로733번길 31
4119010900102360011	경기도 부천시 상동	236-11	0236	0011	뉴파인빌	전세	39.81	201709	2	14500	0	3	2009	석천로60번길 55-1
4119010900105910000	경기도 부천시 상동	591	0591	0000	세종그랑시아	전세	84.8825	201709	23	34000	0	1	2002	상이로 46
4119010900103220015	경기도 부천시 상동	322-15	0322	0015	예일빌라6차	전세	40.94	201709	21	9000	0	4	2001	부일로276번길 5-6
4119010600100270004	경기도 부천시 소사동	27-4	0027	0004	동양그린빌나동	전세	50.34	201709	6	16000	0	3	2003	소사로300번길 58
4119010600100270003	경기도 부천시 소사동	27-3	0027	0003	두산마이빌	월세	46.86	201709	13	3000	40	3	2003	소사로300번길 56
4119010600100340005	경기도 부천시 소사동	34-5	0034	0005	롯데빌라 A,B동	전세	57.66	201709	12	8500	0	4	1997	소사로320번길 122
4119010600100160002	경기도 부천시 소사동	16-2	0016	0002	명성그린빌라 A동	전세	59.23	201709	30	13000	0	2	1996	소사로301번길 31
4119010600100410018	경기도 부천시 소사동	41-18	0041	0018	삼부	전세	43.92	201709	28	9000	0	1	1986	부일로596번길 7
4119010600100400030	경기도 부천시 소사동	40-30	0040	0030	성보	월세	30.32	201709	21	1000	40	1	1984	소사로276번길 25
4119010600100330039	경기도 부천시 소사동	33-39	0033	0039	진주아트빌2동	전세	39.75	201709	16	9000	0	2	2001	소사로300번길 71
4119010600100180019	경기도 부천시 소사동	18-19	0018	0019	호수빌라	전세	29.11	201709	4	6500	0	5	2002	소사로309번길 21-8
4119010600100180019	경기도 부천시 소사동	18-19	0018	0019	호수빌라	월세	29.11	201709	8	500	40	5	2002	소사로309번길 21-8
4119010600100130003	경기도 부천시 소사동	13-3	0013	0003	힐탑빌리지	월세	33.24	201709	4	1000	40	3	2003	 17
4119011000100620006	경기도 부천시 소사본동	62-6	0062	0006	강남맨션C	전세	41.1	201709	26	11000	0	2	2002	소안로73번길 36
4119011000100620006	경기도 부천시 소사본동	62-6	0062	0006	강남맨션C	전세	41.1	201709	26	12000	0	2	2002	소안로73번길 36
4119011000102320013	경기도 부천시 소사본동	232-13	0232	0013	낙원빌라(232-13)	전세	44.47	201709	26	10000	0	3	2002	소사로141번길 19
4119011000102110045	경기도 부천시 소사본동	211-45	0211	0045	네이처빌리지 105동	월세	34.81	201709	9	2000	60	5	2017	호현로 407
4119011000102130007	경기도 부천시 소사본동	213-7	0213	0007	다승프라임(109동110동)	전세	52.18	201709	1	11000	0	3	2003	소사로159번길 33
4119011000102130016	경기도 부천시 소사본동	213-16	0213	0016	다승프라임121동	전세	78.86	201709	14	13000	0	2	2003	호현로382번길 11
4119011000100520010	경기도 부천시 소사본동	52-10	0052	0010	다예아트빌라	전세	44.8	201709	28	10500	0	2	2003	경인로363번길 46
4119011000100610011	경기도 부천시 소사본동	61-11	0061	0011	대상맨션	전세	45.69	201709	8	9500	0	2	2002	경인로392번가길 33
4119011000102840047	경기도 부천시 소사본동	284-47	0284	0047	동신빌리지(284-47)	월세	42.1	201709	27	2000	40	4	1997	소사로148번길 77
4119011000100610003	경기도 부천시 소사본동	61-3	0061	0003	동양센스빌(가동나동)	전세	56.95	201709	11	14000	0	2	2002	소안로73번길 47
4119011000100610004	경기도 부천시 소사본동	61-4	0061	0004	동양센스빌(가동나동)	전세	46.84	201709	23	9500	0	2	2002	소안로73번길 45
4119011000102210011	경기도 부천시 소사본동	221-11	0221	0011	드림캐슬	전세	54.89	201709	15	18000	0	5	2017	소사로148번길 58-14
4119011000102320010	경기도 부천시 소사본동	232-10	0232	0010	모던스위트빌 나동	월세	53.51	201709	29	3860	12	4	2016	소사로141번길 21
4119011000100650017	경기도 부천시 소사본동	65-17	0065	0017	보강에버그린빌라	월세	53.29	201709	9	2000	50	2	1998	경인옛로55번길 17
4119011000100650017	경기도 부천시 소사본동	65-17	0065	0017	보강에버그린빌라	전세	53.29	201709	20	9000	0	2	1998	경인옛로55번길 17
4119011000100570027	경기도 부천시 소사본동	57-27	0057	0027	보강에버그린빌라A동	월세	59.95	201709	18	3000	60	2	2001	경인로412번길 44
4119011000101330057	경기도 부천시 소사본동	133-57	0133	0057	부영맨션(133-57)	전세	66.87	201709	12	12000	0	4	1993	경인옛로38번길 15
4119011000101180001	경기도 부천시 소사본동	118-1	0118	0001	삼원하이빌	전세	44.96	201709	21	10000	0	4	2002	호현로451번길 31
4119011000102140030	경기도 부천시 소사본동	214-30	0214	0030	삼화하이츠빌라101동	월세	38.13	201709	16	400	13	5	2001	소사로147번길 36
4119011000102830024	경기도 부천시 소사본동	283-24	0283	0024	성수리치빌	전세	66.635	201709	7	17000	0	2	2016	소사로148번길 81-18
4119011000100610000	경기도 부천시 소사본동	61	0061	0000	영진맨션(61-0)	월세	29.62	201709	18	500	40	4	2001	소안로73번길 55
4119011000100930007	경기도 부천시 소사본동	93-7	0093	0007	영진빌라	월세	36.08	201709	11	2000	35	3	2001	경인로324번길 11-4
4119011000100880032	경기도 부천시 소사본동	88-32	0088	0032	우정빌라다동	전세	45.12	201709	29	11000	0	4	2002	경인로 306-12
4119011000101630014	경기도 부천시 소사본동	163-14	0163	0014	은성빌101동	월세	50.9	201709	19	3520	10	4	2016	은성로19번가길 13
4119011000101630014	경기도 부천시 소사본동	163-14	0163	0014	은성빌101동	월세	70.52	201709	19	726	34	3	2016	은성로19번가길 13
4119011000101750022	경기도 부천시 소사본동	175-22	0175	0022	인화연립나동	월세	36.96	201709	30	6000	5	2	1982	호현로 414-1
4119011000102180042	경기도 부천시 소사본동	218-42	0218	0042	주은빌라(218-42)	월세	38.76	201709	4	1000	30	5	2003	소사로154번길 4
4119011000100630017	경기도 부천시 소사본동	63-17	0063	0017	하이트맨션1동	전세	49.02	201709	19	12000	0	5	2002	경인로392번길 15
4119011000100610001	경기도 부천시 소사본동	61-1	0061	0001	한화그랜드빌(가동나동)	전세	57.28	201709	27	13000	0	3	2002	소안로73번길 53
4119011400106090013	경기도 부천시 송내동	609-13	0609	0013	LG맨션(라동)	전세	37.27	201709	9	9500	0	4	2001	심곡로46번길 87
4119011400103290037	경기도 부천시 송내동	329-37	0329	0037	드림시티빌리지(111동)	전세	44.88	201709	13	10000	0	1	2001	경인로9번길 16-1
4119011400106650002	경기도 부천시 송내동	665-2	0665	0002	롯데그린맨션3동	전세	47.43	201709	8	8000	0	3	1995	서촌로 11
4119011400103440003	경기도 부천시 송내동	344-3	0344	0003	벽산홈타운	전세	58.06	201709	14	14000	0	2	2009	경인로 43-12
4119011400102990012	경기도 부천시 송내동	299-12	0299	0012	비버리힐즈	전세	31.65	201709	25	15500	0	7	2013	송내대로42번길 28
4119011400104000050	경기도 부천시 송내동	400-50	0400	0050	삼현빌라103동	전세	36.92	201709	26	9500	0	4	1995	경인로 50-19
4119011400103240002	경기도 부천시 송내동	324-2	0324	0002	성주캐슬	월세	15.68	201709	2	1500	30	3	2013	경인로9번가길 10-11
4119011400105960001	경기도 부천시 송내동	596-1	0596	0001	세영퍼스트빌	월세	38.41	201709	24	1000	55	5	2009	심곡로14번길 37
4119011400106060015	경기도 부천시 송내동	606-15	0606	0015	송정뜰안채	전세	33.54	201709	16	10000	0	5	2009	심곡로46번길 76-3
4119011400103240004	경기도 부천시 송내동	324-4	0324	0004	신세계아트빌	전세	49.48	201709	6	13000	0	2	2006	송내대로30번길 46-23
4119011400105960011	경기도 부천시 송내동	596-11	0596	0011	아이팰리스	전세	43.23	201709	5	12000	0	5	2015	심곡로14번길 33
4119011400105960011	경기도 부천시 송내동	596-11	0596	0011	아이팰리스	전세	43.23	201709	14	12000	0	5	2015	심곡로14번길 33
4119011400103230004	경기도 부천시 송내동	323-4	0323	0004	양지마을B동	월세	54.56	201709	4	2000	50	2	2002	경인로9번가길 10-6
4119011400103020000	경기도 부천시 송내동	302	0302	0000	엘지하이츠빌	전세	54.69	201709	30	12000	0	5	2002	송내대로30번길 37
4119011400106780000	경기도 부천시 송내동	678	0678	0000	왕궁빌라	월세	82.6	201709	30	2000	45	2	1985	마니로24번길 37
4119011400103760005	경기도 부천시 송내동	376-5	0376	0005	청호맨션	전세	59.9	201709	5	13000	0	3	1997	경인로101번길 12-15
4119011400103850013	경기도 부천시 송내동	385-13	0385	0013	평화A동	전세	48.96	201709	20	9500	0	3	1984	경인로100번길 13
4119011400103360010	경기도 부천시 송내동	336-10	0336	0010	형제빌라A동	전세	46.68	201709	23	10500	0	2	1992	경인로9번길 80-8
4119011400103360010	경기도 부천시 송내동	336-10	0336	0010	형제빌라A동	전세	46.17	201709	29	8500	0	3	1992	경인로9번길 80-8
4119011400103360002	경기도 부천시 송내동	336-2	0336	0002	희망빌라A동	월세	45.06	201709	19	1000	40	1	1990	송내대로30번길 75-8
4119010200101360019	경기도 부천시 심곡동	136-19	0136	0019	(136-19)	월세	21.84	201709	2	500	35	2	2001	원미로37번길 36-6
4119010200101600026	경기도 부천시 심곡동	160-26	0160	0026	(160-26)	월세	29.16	201709	9	1000	50	3	2001	부천로46번길 21
4119010200104570027	경기도 부천시 심곡동	457-27	0457	0027	국일홈타운	전세	51.24	201709	8	9500	0	2	2001	신흥로40번길 11
4119010200104610015	경기도 부천시 심곡동	461-15	0461	0015	금강빌라	전세	22.28	201709	29	8000	0	2	2001	부일로 430-8
4119010200103530016	경기도 부천시 심곡동	353-16	0353	0016	녹십초그린빌라	전세	54.93	201709	23	12000	0	4	2003	부천로53번길 21-5
4119010200101310001	경기도 부천시 심곡동	131-1	0131	0001	대림빌라가동	월세	38.99	201709	10	3000	30	3	2001	원미로37번길 7
4119010200103250011	경기도 부천시 심곡동	325-11	0325	0011	대성빌라(325-11)	전세	39.18	201709	3	7000	0	-1	2002	신흥로73번길 31
4119010200103260011	경기도 부천시 심곡동	326-11	0326	0011	대성빌라트(326-11)	월세	39.73	201709	3	3000	40	5	2002	장말로 304-1
4119010200104450018	경기도 부천시 심곡동	445-18	0445	0018	대원주택	월세	50.85	201709	15	1000	50	4	2003	 19
4119010200103280036	경기도 부천시 심곡동	328-36	0328	0036	동진넥스빌2동	월세	35.46	201709	27	1000	42	2	2003	신흥로67번길 16
4119010200104030012	경기도 부천시 심곡동	403-12	0403	0012	명가빌(A동)	전세	65.42	201709	18	16500	0	2	2009	신흥로40번길 29
4119010200101380001	경기도 부천시 심곡동	138-1	0138	0001	미성홈타운	전세	25.47	201709	20	6500	0	3	2007	원미로31번길 35
4119010200101380001	경기도 부천시 심곡동	138-1	0138	0001	미성홈타운	전세	35.97	201709	23	8000	0	3	2007	원미로31번길 35
4119010200103740015	경기도 부천시 심곡동	374-15	0374	0015	미성홈타운	전세	39.98	201709	28	5000	0	5	2004	 22
4119010200103240022	경기도 부천시 심곡동	324-22	0324	0022	보령하이츠	전세	35.31	201709	14	10000	0	3	2003	신흥로67번길 70
4119010200103450007	경기도 부천시 심곡동	345-7	0345	0007	삼성맨션	전세	49	201709	23	12000	0	5	2010	심중로68번길 24
4119010200101000001	경기도 부천시 심곡동	100-1	0100	0001	삼성주택	전세	36.07	201709	22	6000	0	1	1982	부흥로373번길 59
4119010200101000001	경기도 부천시 심곡동	100-1	0100	0001	삼성주택	전세	36.06	201709	26	3500	0	3	1982	부흥로373번길 59
4119010200103770010	경기도 부천시 심곡동	377-10	0377	0010	선경그린힐	월세	37.8	201709	12	5000	40	4	2002	장말로352번길 43
4119010200103680022	경기도 부천시 심곡동	368-22	0368	0022	성도프라임빌	전세	59.93	201709	14	10000	0	3	2001	부천로65번길 46
4119010200103760011	경기도 부천시 심곡동	376-11	0376	0011	세일빌라(376-11)	월세	25.51	201709	17	1500	45	3	2001	부천로47번길 30
4119010200101470003	경기도 부천시 심곡동	147-3	0147	0003	시그마빌	월세	48.22	201709	18	3000	40	4	2001	부천로24번길 37
