pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4146110700105820013	경기도 용인처인구 마평동	582-13	0582	0013	천우1차A	월세	35.64	201810	30	4500	5	2	1989	동부로29번길 8-1
4146110700105960004	경기도 용인처인구 마평동	596-4	0596	0004	천우2차(C)	전세	37.44	201810	23	6500	0	2	1989	동부로24번길 3-4
4146110700105730015	경기도 용인처인구 마평동	573-15	0573	0015	황제(B동)	전세	34.92	201810	29	3000	0	3	1991	동부로 40
4146125327102690002	경기도 용인처인구 모현읍 능원리	269-2	0269	0002	레이크하우스(3동)	전세	116.157	201810	2	25000	0	1	2017	 57-5
4146125327101270014	경기도 용인처인구 모현읍 능원리	127-14	0127	0014	에르하임	전세	59.91	201810	20	15000	0	2	2015	오포로25번길 6-9
4146125321102400005	경기도 용인처인구 모현읍 왕산리	240-5	0240	0005	(240-5)	월세	75.36	201810	6	5000	30	1	2010	 146-10
4146125321105290050	경기도 용인처인구 모현읍 왕산리	529-50	0529	0050	(529-50)	월세	66.39	201810	5	500	55	2	2016	외대로25번길 24-6
4146125321106170001	경기도 용인처인구 모현읍 왕산리	617-1	0617	0001	고려주택(1동)	전세	53.46	201810	8	5500	0	3	1995	 18
4146125321104770007	경기도 용인처인구 모현읍 왕산리	477-7	0477	0007	대명하이츠맨션2차(가,나동)	월세	58.96	201810	20	1000	50	4	1995	 10-9
4146125321104300002	경기도 용인처인구 모현읍 왕산리	430-2	0430	0002	우주맨션(8동)	전세	63	201810	19	7000	0	4	1995	 4-3
4146125321104570003	경기도 용인처인구 모현읍 왕산리	457-3	0457	0003	유엔프라임102동	월세	33.01	201810	17	4000	15	4	2016	백옥대로2332번길 32-13
4146135021104850001	경기도 용인처인구 백암면 백암리	485-1	0485	0001	(485-1)	월세	20.4	201810	12	500	35	2	2013	백암로202번길 26-1
4146135021103440002	경기도 용인처인구 백암면 백암리	344-2	0344	0002	동광헤리츠(101동,102동,103동)	전세	70.83	201810	10	11000	0	2	2015	백암로 208-12
4146110300101350002	경기도 용인처인구 삼가동	135-2	0135	0002	센트리움(103동)	월세	64.51	201810	27	3000	50	4	2013	삼가로 27-1
4146110300102000010	경기도 용인처인구 삼가동	200-10	0200	0010	유경하이츠(나동)	전세	54.24	201810	9	5500	0	3	1991	중부대로 1113-15
4146110300102000007	경기도 용인처인구 삼가동	200-7	0200	0007	유경하이츠(라동)	전세	36.09	201810	31	5000	0	2	1992	중부대로 1113-23
4146110300101340001	경기도 용인처인구 삼가동	134-1	0134	0001	해피보람빌Ⅰ보람빌I	전세	55.43	201810	11	7097	0	5	2012	삼가로 19
4146136022100760011	경기도 용인처인구 양지면 남곡리	76-11	0076	0011	(76-11)(나동)	전세	19.8	201810	20	4000	0	3	2012	용곡로60번길 36
4146136022101470056	경기도 용인처인구 양지면 남곡리	147-56	0147	0056	센텀스몰시티(103,104동)	월세	76.94	201810	15	500	60	3	2012	남곡로33번길 8-1
4146136022101470058	경기도 용인처인구 양지면 남곡리	147-58	0147	0058	센텀스몰시티(105,106동)	전세	76.94	201810	20	13000	0	3	2012	남곡로33번길 8-2
4146136022101470070	경기도 용인처인구 양지면 남곡리	147-70	0147	0070	센텀스몰시티(111동)	전세	49.075	201810	13	11000	0	4	2012	남곡로33번길 12-2
4146136022101470057	경기도 용인처인구 양지면 남곡리	147-57	0147	0057	센텀스몰시티(205,206동)	월세	61.68	201810	30	2000	60	4	2012	남곡로33번길 4-2
4146136022101470061	경기도 용인처인구 양지면 남곡리	147-61	0147	0061	센텀스몰시티(304동)	전세	46.37	201810	9	11500	0	3	2015	남곡로33번길 17
4146136022101430000	경기도 용인처인구 양지면 남곡리	143	0143	0000	센텀스몰시티(504,505,506동)	월세	45.72	201810	14	7000	40	4	2013	남곡로33번길 13-5
4146136022101210001	경기도 용인처인구 양지면 남곡리	121-1	0121	0001	양지힐하우스(101동102동103동)	전세	67.36	201810	15	11000	0	4	2017	남평로64번길 13-2
4146136022101210001	경기도 용인처인구 양지면 남곡리	121-1	0121	0001	양지힐하우스(101동102동103동)	전세	50.66	201810	24	8000	0	5	2017	남평로64번길 13-2
4146136022101270033	경기도 용인처인구 양지면 남곡리	127-33	0127	0033	파인힐스106동	전세	74.46	201810	12	12000	0	4	2011	남평로26번길 10-8
4146136021103380013	경기도 용인처인구 양지면 양지리	338-13	0338	0013	그린빌라(가동)	전세	86.56	201810	12	8000	0	2	2001	교동로32번길 21-19
4146136021101290034	경기도 용인처인구 양지면 양지리	129-34	0129	0034	양지파인힐스빌(108동)	월세	81.27	201810	2	1000	55	1	2006	남평로 83-9
4146136021101290018	경기도 용인처인구 양지면 양지리	129-18	0129	0018	양지파인힐스빌(110동)	전세	41.56	201810	30	6000	0	1	2008	남평로 83-15
4146136021105680011	경기도 용인처인구 양지면 양지리	568-11	0568	0011	현대파크도시형생활주택	월세	25.84	201810	30	500	45	2	2012	양지로 130
4146110200104820014	경기도 용인처인구 역북동	482-14	0482	0014	동아빌라(C동)	전세	57.68	201810	15	7500	0	3	1991	중부대로1343번길 16
4146110200104540049	경기도 용인처인구 역북동	454-49	0454	0049	상부빌라	전세	52.2	201810	19	7800	0	1	1991	금학로277번길 8-2
4146110200103860004	경기도 용인처인구 역북동	386-4	0386	0004	상현재오렌지	전세	20.28	201810	3	5500	0	3	2013	금학로265번길 9-5
4146110200103050012	경기도 용인처인구 역북동	305-12	0305	0012	세웅빌리지(103동)	전세	49.68	201810	31	8000	0	3	1999	낙은로 91-3
4146110200102750000	경기도 용인처인구 역북동	275	0275	0000	소담빌라2차	전세	50.37	201810	18	13000	0	3	2016	낙은로34번길 10
4146110200104250008	경기도 용인처인구 역북동	425-8	0425	0008	안단테	전세	17.1	201810	27	6000	0	4	2016	중부대로1299번길 16
4146110500102380014	경기도 용인처인구 유방동	238-14	0238	0014	다복빌라(105동)	월세	38.85	201810	18	500	40	-1	1997	백옥대로1414번길 19
4146110500103030015	경기도 용인처인구 유방동	303-15	0303	0015	라인빌라	월세	30.92	201810	8	2300	17	3	1998	백옥대로1392번길 13-5
4146110500102450003	경기도 용인처인구 유방동	245-3	0245	0003	신창빌라(5동)	월세	59.71	201810	20	4000	25	2	1993	백옥대로1402번길 3-5
4146110500102480007	경기도 용인처인구 유방동	248-7	0248	0007	오성그린빌라(103,104동)	전세	47.64	201810	22	5500	0	2	1995	백옥대로1402번길 13
4146110500103270008	경기도 용인처인구 유방동	327-8	0327	0008	오성빌라(7차)	전세	36.36	201810	15	7000	0	3	2001	백옥대로1370번길 5-12
4146110500103270008	경기도 용인처인구 유방동	327-8	0327	0008	오성빌라(7차)	월세	36.36	201810	15	7000	8	3	2001	백옥대로1370번길 5-12
4146110500103270008	경기도 용인처인구 유방동	327-8	0327	0008	오성빌라(7차)	월세	36.36	201810	16	500	45	1	2001	백옥대로1370번길 5-12
4146110500103060001	경기도 용인처인구 유방동	306-1	0306	0001	장미빌라(A동)	전세	44.34	201810	1	6500	0	3	1992	백옥대로1402번길 10
4146110500102840010	경기도 용인처인구 유방동	284-10	0284	0010	태성빌라	전세	45.03	201810	13	4000	0	1	1994	백옥대로1402번길 21-3
4146110500103470001	경기도 용인처인구 유방동	347-1	0347	0001	하트빌라(나동)	월세	35.79	201810	20	1000	30	3	1990	백옥대로1383번길 4
4146110500100250028	경기도 용인처인구 유방동	25-28	0025	0028	해피하우스(제3동)	전세	52.32	201810	11	13000	0	2	2015	영문로29번길 35-6
4146125621107150005	경기도 용인처인구 이동읍 송전리	715-5	0715	0005	주네빌	월세	18.54	201810	1	500	35	4	2017	경기동로705번길 13-19
4146125621107150005	경기도 용인처인구 이동읍 송전리	715-5	0715	0005	주네빌	월세	18.54	201810	4	500	35	3	2017	경기동로705번길 13-19
4146125625100670021	경기도 용인처인구 이동읍 시미리	67-21	0067	0021	그린힐하우스(1동)	전세	84.83	201810	10	5500	0	3	2008	 78-19
4146125628102780000	경기도 용인처인구 이동읍 천리	278	0278	0000	(278-0)	전세	34.79	201810	8	7000	0	2	2014	 19
4146125628105840021	경기도 용인처인구 이동읍 천리	584-21	0584	0021	Noroosil21편안한집	전세	18.83	201810	2	4000	0	2	2016	백옥대로753번길 25-11
4146125628102670000	경기도 용인처인구 이동읍 천리	267	0267	0000	골드주택(가동)	전세	48.15	201810	5	4000	0	1	1996	 5
4146125628101180003	경기도 용인처인구 이동읍 천리	118-3	0118	0003	동아그린빌리지(가동)	전세	35.26	201810	23	4500	0	1	1994	 20-7
4146125628107520001	경기도 용인처인구 이동읍 천리	752-1	0752	0001	올리브빌	월세	31.34	201810	25	500	45	4	2012	 11-4
4146125628102890000	경기도 용인처인구 이동읍 천리	289	0289	0000	포커스온빌	전세	44.5	201810	11	10000	0	3	2016	원천로41번길 7-6
4146125023101850012	경기도 용인처인구 포곡읍 둔전리	185-12	0185	0012	(185-12)	전세	17.86	201810	31	5000	0	4	2018	포곡로141번길 3-3
4146125023101850013	경기도 용인처인구 포곡읍 둔전리	185-13	0185	0013	(185-13)	월세	17.8	201810	6	3500	12	5	2018	포곡로141번길 3-2
4146125023101850013	경기도 용인처인구 포곡읍 둔전리	185-13	0185	0013	(185-13)	전세	40.09	201810	23	8000	0	4	2018	포곡로141번길 3-2
4146125023103780001	경기도 용인처인구 포곡읍 둔전리	378-1	0378	0001	다복빌라(101동)	전세	39.81	201810	5	7000	0	-1	1996	포곡로 99-14
4146125023103740001	경기도 용인처인구 포곡읍 둔전리	374-1	0374	0001	로얄팰리스	전세	45.03	201810	3	10000	0	5	2015	포곡로107번길 12
4146125023101440012	경기도 용인처인구 포곡읍 둔전리	144-12	0144	0012	상우빌라(111동)	전세	64.87	201810	10	9000	0	4	1997	포곡로108번길 32
4146125023103760001	경기도 용인처인구 포곡읍 둔전리	376-1	0376	0001	새롬(A동)	월세	14.2431	201810	26	1500	35	4	2013	포곡로107번길 6
4146125023101100034	경기도 용인처인구 포곡읍 둔전리	110-34	0110	0034	엘림빌	전세	74.69	201810	26	8000	0	4	2009	포곡로118번길 52-11
4146125023101550036	경기도 용인처인구 포곡읍 둔전리	155-36	0155	0036	우진맨션(103동)	월세	48.33	201810	16	500	53	2	2002	포곡로118번길 5-3
4146125023101100021	경기도 용인처인구 포곡읍 둔전리	110-21	0110	0021	펠리스빌	전세	18.45	201810	9	3500	0	5	2013	포곡로118번길 58-4
4146125023101100021	경기도 용인처인구 포곡읍 둔전리	110-21	0110	0021	펠리스빌	전세	31.92	201810	26	6500	0	2	2013	포곡로118번길 58-4
4146125023101180007	경기도 용인처인구 포곡읍 둔전리	118-7	0118	0007	한라빌라(102동)	월세	47.52	201810	16	500	52	2	1998	둔전로65번길 10-5
4146125023102260000	경기도 용인처인구 포곡읍 둔전리	226	0226	0000	행운빌	전세	54.224	201810	9	15000	0	2	2016	포곡로117번길 34
4146125023101810000	경기도 용인처인구 포곡읍 둔전리	181	0181	0000	향기원룸	전세	16.8	201810	2	4000	0	4	2012	포곡로141번길 13
4146125021105350011	경기도 용인처인구 포곡읍 삼계리	535-11	0535	0011	골든그랑빌(C동)	전세	59.53	201810	26	8000	0	1	2001	포곡로246번길 35
4146125021104800004	경기도 용인처인구 포곡읍 삼계리	480-4	0480	0004	다산빌라맨션(2동)	월세	57.48	201810	8	1500	30	2	1993	포곡로326번길 8-2
4146125021104790016	경기도 용인처인구 포곡읍 삼계리	479-16	0479	0016	원하우스	전세	42.11	201810	2	5000	0	3	2013	포곡로309번길 8-29
4146125021101260000	경기도 용인처인구 포곡읍 삼계리	126	0126	0000	주암전원주택	전세	98.28	201810	12	9000	0	3	1997	백옥대로1910번길 24-1
4146125027103600017	경기도 용인처인구 포곡읍 전대리	360-17	0360	0017	(360-17)	전세	23.0625	201810	2	5000	0	2	2013	전대로 86
4146125027103390006	경기도 용인처인구 포곡읍 전대리	339-6	0339	0006	성심빌라(A,B동)	전세	50.94	201810	2	7500	0	2	1991	성산로 671-1
4146125027103390006	경기도 용인처인구 포곡읍 전대리	339-6	0339	0006	성심빌라(A,B동)	전세	50.94	201810	20	7500	0	2	1991	성산로 671-1
4146125027104190012	경기도 용인처인구 포곡읍 전대리	419-12	0419	0012	펠리체타운(108동109동)	전세	59	201810	4	13000	0	3	2016	부곡로 41-21
4143010100103050001	경기도 의왕시 고천동	305-1	0305	0001	덕은빌딩	월세	17.46	201810	13	500	30	5	2003	오전천로 16
4143010700106430011	경기도 의왕시 내손동	643-11	0643	0011	경춘빌라(라동)	전세	36.435	201810	9	10000	0	2	1990	내손로 88-18
4143010700106520003	경기도 의왕시 내손동	652-3	0652	0003	궁전빌라(B동)	전세	36.66	201810	4	10000	0	1	1987	동부시장2길 23
4143010700106850004	경기도 의왕시 내손동	685-4	0685	0004	금성빌라(가동)	월세	30.3	201810	8	3000	10	3	1986	내손중앙1길 12
4143010700106560014	경기도 의왕시 내손동	656-14	0656	0014	대우빌라(A동)	전세	36.66	201810	24	10000	0	1	1988	동부시장6길 41
4143010700106530011	경기도 의왕시 내손동	653-11	0653	0011	대웅빌라(B동)	전세	42.31	201810	16	13000	0	1	1988	동부시장2길 35
4143010700106540012	경기도 의왕시 내손동	654-12	0654	0012	보라빌라	전세	36.25	201810	22	4000	0	2	1986	동부시장길 19
4143010700106540012	경기도 의왕시 내손동	654-12	0654	0012	보라빌라	전세	36.25	201810	29	4000	0	2	1986	동부시장길 19
4143010700106920014	경기도 의왕시 내손동	692-14	0692	0014	삼보주택	전세	35.82	201810	19	8000	0	1	1987	약수터3길 5
4143010700106560017	경기도 의왕시 내손동	656-17	0656	0017	삼호빌라(다동)	월세	36	201810	6	500	25	2	1988	동부시장6길 33
4143010700106930002	경기도 의왕시 내손동	693-2	0693	0002	서울주택	전세	44.49	201810	12	9000	0	1	1987	약수터3길 6
4143010700106590015	경기도 의왕시 내손동	659-15	0659	0015	씨티빌라21	전세	39.12	201810	5	10000	0	2	1988	동부시장길 33
4143010700106610008	경기도 의왕시 내손동	661-8	0661	0008	예원빌라(661-8)	전세	32.68	201810	1	9000	0	2	1988	학의로 460
4143010700106530007	경기도 의왕시 내손동	653-7	0653	0007	진양빌라(7동)	전세	39.18	201810	2	8000	0	1	1987	동부시장2길 43
4143010700106560015	경기도 의왕시 내손동	656-15	0656	0015	포일빌라	전세	37.99	201810	26	6000	0	2	1986	동부시장6길 37
4143010700106640006	경기도 의왕시 내손동	664-6	0664	0006	한성빌라(B동)	월세	36.53	201810	26	500	33	2	1988	동부시장5길 68
4143010700106590000	경기도 의왕시 내손동	659	0659	0000	한주빌라(659-0)	전세	36.6	201810	15	7000	0	1	1987	동부시장2길 64
4143010700106550005	경기도 의왕시 내손동	655-5	0655	0005	현대빌라(11동)	전세	33.36	201810	30	8000	0	2	1989	동부시장4길 12
4143010700106540000	경기도 의왕시 내손동	654	0654	0000	현대빌라(1동)	전세	39.15	201810	31	6000	0	1	1988	동부시장2길 42
4143010700106540007	경기도 의왕시 내손동	654-7	0654	0007	현대빌라(6동)	전세	32.4	201810	8	8000	0	1	1988	동부시장2길 60
4143010300101920490	경기도 의왕시 삼동	192-490	0192	0490	(뉴)뷰티하이츠빌(B동)	전세	57.12	201810	29	10000	0	1	2002	부곡중앙로 23-4
4143010300102000101	경기도 의왕시 삼동	200-101	0200	0101	개성홈타운(B동)	전세	50.96	201810	19	10000	0	4	2002	부곡중앙북10길 16
4143010300102000002	경기도 의왕시 삼동	200-2	0200	0002	덕산2차빌라	전세	36.48	201810	23	9000	0	3	1993	능애고개길 32
4143010300101920363	경기도 의왕시 삼동	192-363	0192	0363	덕산빌라(1동)	전세	37.35	201810	4	7000	0	2	1990	부곡중앙북1길 64
4143010300102200013	경기도 의왕시 삼동	220-13	0220	0013	덕산빌라6차	월세	48.3	201810	19	2000	40	3	1995	부곡중앙북8길 10
4143010300101920493	경기도 의왕시 삼동	192-493	0192	0493	뷰티파크	전세	58.56	201810	30	8000	0	-1	2002	부곡중앙북5길 7
4143010300102220009	경기도 의왕시 삼동	222-9	0222	0009	우리골든빌라(가동)	전세	54.45	201810	31	10000	0	2	1993	부곡중앙북9길 23
4143010300101440015	경기도 의왕시 삼동	144-15	0144	0015	장미빌라(5,6동)	월세	42.93	201810	11	2000	40	1	1991	부곡중앙남6길 78
4143010300102000034	경기도 의왕시 삼동	200-34	0200	0034	풍전빌라(A동)	월세	36.19	201810	5	1000	30	1	1990	부곡중앙북7길 9-1
4143010300101610013	경기도 의왕시 삼동	161-13	0161	0013	협성빌라	월세	44.01	201810	19	3000	30	2	1986	철도박물관로 95-7
4143010300101920003	경기도 의왕시 삼동	192-3	0192	0003	형제빌라(B동)	전세	41.5	201810	19	7000	0	4	2002	부곡중앙북4길 6
4143010300101920368	경기도 의왕시 삼동	192-368	0192	0368	혜성빌라(나동)	전세	36.47	201810	11	8000	0	2	1990	부곡중앙북4길 11-3
4143010500103670005	경기도 의왕시 오전동	367-5	0367	0005	궁전빌라(가동)	전세	36.44	201810	17	9000	0	3	1990	전주남이4길 18
4143010500102770021	경기도 의왕시 오전동	277-21	0277	0021	대명빌라(나동)	월세	32.43	201810	20	1500	35	1	1991	찬우물길 20
4143010500102770022	경기도 의왕시 오전동	277-22	0277	0022	대명빌라(다동)	월세	36.61	201810	15	2000	40	3	1991	찬우물길 22
4143010500102800000	경기도 의왕시 오전동	280	0280	0000	메트로빌라트(101동)	전세	75.18	201810	29	10000	0	4	2003	찬우물3길 4
4143010400101810000	경기도 의왕시 왕곡동	181	0181	0000	다온펠리체	전세	66.16	201810	22	22000	0	3	2018	향촌길 41
4143010200102040006	경기도 의왕시 이동	204-6	0204	0006	(204-6)	전세	23.504	201810	9	4500	0	3	2013	금천말안길 6
4143010200102090024	경기도 의왕시 이동	209-24	0209	0024	Rose House	전세	13.6	201810	1	5000	0	3	2012	금천말안길 20
4143010200102090024	경기도 의왕시 이동	209-24	0209	0024	Rose House	전세	14.8	201810	29	5000	0	2	2012	금천말안길 20
4143010200102070003	경기도 의왕시 이동	207-3	0207	0003	Shine House	전세	12.47	201810	8	4000	0	3	2012	금천말안길 30-1
4143010200102180040	경기도 의왕시 이동	218-40	0218	0040	그린빌	월세	18.505	201810	22	2000	30	3	2011	새터말아랫로 20
4143010200102180040	경기도 의왕시 이동	218-40	0218	0040	그린빌	전세	18.505	201810	22	5000	0	3	2011	새터말아랫로 20
4143010200102090021	경기도 의왕시 이동	209-21	0209	0021	마이홈(My homes)	월세	12.63	201810	6	500	35	2	2012	금천말안길 22
4143010200102180044	경기도 의왕시 이동	218-44	0218	0044	미래하우스	전세	12.71	201810	20	5000	0	4	2011	새터말윗길 21
4143010200102070007	경기도 의왕시 이동	207-7	0207	0007	순하우스	전세	15.85	201810	2	5000	0	3	2013	금천말안길 25
4143010200102070007	경기도 의왕시 이동	207-7	0207	0007	순하우스	전세	15.85	201810	30	5000	0	3	2013	금천말안길 25
4143010200102040009	경기도 의왕시 이동	204-9	0204	0009	우리하우스	전세	12.78	201810	27	4500	0	2	2012	금천말안길 10
4143010200102180065	경기도 의왕시 이동	218-65	0218	0065	정성빌딩	전세	39.74	201810	25	13000	0	2	2018	새터말아랫로 8
4143010200102180078	경기도 의왕시 이동	218-78	0218	0078	하이비스	월세	12.21	201810	16	500	35	2	2014	새터말아랫로 2-3
4143010200102040023	경기도 의왕시 이동	204-23	0204	0023	현대빌C동	전세	12.24	201810	3	4500	0	3	2012	금천말안길 19-3
4143010800103390000	경기도 의왕시 청계동	339	0339	0000	이룸렉스힐	전세	72.27	201810	5	35000	0	1	2018	청계로 223-6
4143010800108060005	경기도 의왕시 청계동	806-5	0806	0005	청계하임(806-5)	전세	52.01	201810	23	22000	0	3	2016	한직골남로 4
4143010900100870010	경기도 의왕시 포일동	87-10	0087	0010	디자인하우스	전세	41.7	201810	29	21000	0	3	2018	양지편로 16
4143010900100870014	경기도 의왕시 포일동	87-14	0087	0014	세종빌라	전세	19.94	201810	23	5200	0	1	2014	양지편로 25
4143010900100790002	경기도 의왕시 포일동	79-2	0079	0002	시우빌	전세	68.29	201810	1	29000	0	1	2011	양지편로 41-18
4143010900100790002	경기도 의왕시 포일동	79-2	0079	0002	시우빌	전세	58	201810	17	23000	0	2	2011	양지편로 41-18
4143010900100870004	경기도 의왕시 포일동	87-4	0087	0004	코지하우스	전세	49.38	201810	13	21000	0	1	2014	양지편로 21-2
4115011000102070044	경기도 의정부시 가능동	207-44	0207	0044	다정빌라(5동)	전세	48.69	201810	31	6000	0	1	1995	태평로214번길 11-13
4115011000106220003	경기도 의정부시 가능동	622-3	0622	0003	동아맨션	전세	76.8	201810	15	9500	0	1	1984	신촌로29번길 50-7
4115011000100340001	경기도 의정부시 가능동	34-1	0034	0001	명진하이츠빌라	전세	48.99	201810	27	5500	0	1	1991	 671-4
4115011000106990001	경기도 의정부시 가능동	699-1	0699	0001	목인아트빌라11차(B동)	전세	63.26	201810	1	9000	0	1	2001	호국로1135번길 59
4115011000106820039	경기도 의정부시 가능동	682-39	0682	0039	무림빌라(C동)	전세	49.95	201810	11	4000	0	3	1987	흥선로5번길 42-1
4115011000100150124	경기도 의정부시 가능동	15-124	0015	0124	세명빌라	전세	49.62	201810	8	8000	0	1	2002	태평로204번길 23
4115011000105900027	경기도 의정부시 가능동	590-27	0590	0027	스타파크빌 SP주택	전세	54.33	201810	1	16900	0	6	2018	호국로 1049
4115011000106500004	경기도 의정부시 가능동	650-4	0650	0004	신영그린빌라(16차)	월세	42.02	201810	29	500	45	5	2003	가능로85번길 32-10
4115011000106030024	경기도 의정부시 가능동	603-24	0603	0024	신촌하이츠빌라	전세	76.54	201810	6	7700	0	3	2000	신촌로5번길 5-2
4115011000107460031	경기도 의정부시 가능동	746-31	0746	0031	연정	전세	58.84	201810	19	9000	0	1	1981	흥선로 104
4115011000106180029	경기도 의정부시 가능동	618-29	0618	0029	이지한팰리스6차	월세	47.17	201810	17	3000	60	3	2018	신촌로29번길 8-5
4115011000106340017	경기도 의정부시 가능동	634-17	0634	0017	진산아트빌17차	월세	58.98	201810	29	9000	10	3	2003	신촌로53번길 30-9
4115011000106520035	경기도 의정부시 가능동	652-35	0652	0035	진영빌라	전세	49.12	201810	19	6000	0	1	1991	가능로49번길 10-4
4115011000100440054	경기도 의정부시 가능동	44-54	0044	0054	창도	월세	46.38	201810	31	2500	5	-1	1986	신촌로75번길 38
4115011000100150240	경기도 의정부시 가능동	15-240	0015	0240	한양	월세	47.37	201810	24	450	14	2	1981	태평로214번길 29-14
4115011000100150240	경기도 의정부시 가능동	15-240	0015	0240	한양	전세	47.37	201810	24	9000	0	2	1981	태평로214번길 29-14
4115010900102830105	경기도 의정부시 금오동	283-105	0283	0105	가든타운하우스101동	전세	45.275	201810	5	10000	0	3	2016	거북로6번길 55
4115010900104020002	경기도 의정부시 금오동	402-2	0402	0002	금오캐슬	월세	66.72	201810	16	1000	80	5	2015	금신로382번길 35-1
4115010900101210015	경기도 의정부시 금오동	121-15	0121	0015	부림파크빌	월세	26.1	201810	3	500	35	3	2002	상금로 31-17
4115010900102820035	경기도 의정부시 금오동	282-35	0282	0035	선인주택(282-35)	전세	43.92	201810	30	3500	0	1	1986	하금로 29-2
4115010900102340011	경기도 의정부시 금오동	234-11	0234	0011	성우리치빌	전세	48.78	201810	22	8500	0	3	2002	중금로 23
4115010900102210011	경기도 의정부시 금오동	221-11	0221	0011	양주빌라	전세	56.91	201810	31	8000	0	1	1992	금오로23번길 23
4115010900103980000	경기도 의정부시 금오동	398	0398	0000	한양빌라	전세	73.2	201810	9	9000	0	1	1987	천보로569번길 12
4115011100103860010	경기도 의정부시 녹양동	386-10	0386	0010	JS행복주택	월세	54.34	201810	31	526	24	5	2018	비우로49번길 20
4115011100103860010	경기도 의정부시 녹양동	386-10	0386	0010	JS행복주택	월세	54.37	201810	31	526	25	4	2018	비우로49번길 20
4115011100103740008	경기도 의정부시 녹양동	374-8	0374	0008	녹양파크빌B동	월세	45.1	201810	16	2000	50	5	2012	진등로 29
4115011100103740003	경기도 의정부시 녹양동	374-3	0374	0003	녹양파크빌C동	월세	37.88	201810	3	2500	34	3	2012	진등로 31
4115011100103830016	경기도 의정부시 녹양동	383-16	0383	0016	라이앙빌	월세	62.93	201810	26	1000	65	4	2003	비우로49번길 44
4115011100103840011	경기도 의정부시 녹양동	384-11	0384	0011	선경하이빌5차	월세	39.9	201810	30	500	40	1	2002	진등로19번길 69
4115011100103150004	경기도 의정부시 녹양동	315-4	0315	0004	호명산빌리지	전세	59.99	201810	13	9000	0	2	2005	입석로70번길 26
4115011100103150004	경기도 의정부시 녹양동	315-4	0315	0004	호명산빌리지	전세	59.99	201810	18	9000	0	1	2005	입석로70번길 26
4115011100103150004	경기도 의정부시 녹양동	315-4	0315	0004	호명산빌리지	전세	59.99	201810	29	10300	0	2	2005	입석로70번길 26
4115011100102890000	경기도 의정부시 녹양동	289	0289	0000	힐링타운	월세	50.91	201810	1	2500	30	3	2018	체육로135번길 27
4115011100102890000	경기도 의정부시 녹양동	289	0289	0000	힐링타운	월세	42.48	201810	23	2500	30	3	2018	체육로135번길 27
4115010400104290023	경기도 의정부시 신곡동	429-23	0429	0023	다성빌라	전세	46.55	201810	19	7000	0	2	1991	동일로506번길 14
4115010400105970089	경기도 의정부시 신곡동	597-89	0597	0089	대원스페이스빌	전세	38.79	201810	18	12000	0	4	2016	시민로194번길 9
4115010400103120001	경기도 의정부시 신곡동	312-1	0312	0001	동아빌라(312-1)	전세	44.95	201810	4	8000	0	1	1994	동일로454번길 43-8
4115010400104350003	경기도 의정부시 신곡동	435-3	0435	0003	동진빌라	전세	57.42	201810	1	7000	0	1	1985	동일로522번길 33
4115010400104350003	경기도 의정부시 신곡동	435-3	0435	0003	동진빌라	월세	57.42	201810	2	1000	30	3	1985	동일로522번길 33
4115010400100760001	경기도 의정부시 신곡동	76-1	0076	0001	부강빌라	전세	50.66	201810	8	8500	0	2	1995	추동로108번길 30
4115010400100880003	경기도 의정부시 신곡동	88-3	0088	0003	정은스카이A동	전세	51.83	201810	22	12000	0	4	2011	추동로92번길 19-6
4115010400101220063	경기도 의정부시 신곡동	122-63	0122	0063	청광빌라(122-63)	월세	55.73	201810	19	500	50	3	1992	추동로108번길 81-6
4115010400101220082	경기도 의정부시 신곡동	122-82	0122	0082	청광빌라(122-82)	월세	43.96	201810	26	2000	25	2	1991	추동로108번길 81-31
4115010400103600002	경기도 의정부시 신곡동	360-2	0360	0002	초원빌라(360-2)	전세	62.26	201810	25	6000	0	2	1991	동일로466번길 27
4115010400106120001	경기도 의정부시 신곡동	612-1	0612	0001	해피빌	전세	32.89	201810	4	4000	0	3	2000	경의로181번길 27
4115010400103120024	경기도 의정부시 신곡동	312-24	0312	0024	현대그린빌라(312-24)	전세	41.63	201810	1	5000	0	1	1991	동일로454번길 59-12
4115010500102950001	경기도 의정부시 용현동	295-1	0295	0001	골든피아	전세	36.176	201810	13	8000	0	3	2014	용민로61번길 33-70
4115010500100390095	경기도 의정부시 용현동	39-95	0039	0095	삼우빌	월세	45.6	201810	29	1000	33	3	2005	오목로35번길 33-4
4115010500100390123	경기도 의정부시 용현동	39-123	0039	0123	수정드림힐39-123	월세	47.58	201810	11	2000	55	4	2010	오목로19번길 24-8
4115010500103090001	경기도 의정부시 용현동	309-1	0309	0001	승승주택	월세	63.73	201810	31	647	21	5	2018	용민로61번길 66
4115010500100390113	경기도 의정부시 용현동	39-113	0039	0113	에덴하우스	월세	74.46	201810	12	2000	55	2	2009	오목로19번길 30
4115010500102350001	경기도 의정부시 용현동	235-1	0235	0001	용현아트빌라	전세	46.49	201810	3	7000	0	1	1992	오목로15번길 8-17
4115010500102870009	경기도 의정부시 용현동	287-9	0287	0009	용현파크 2동	월세	51.6	201810	5	1000	47	3	2011	용민로61번길 33-27
