pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4111113600107770022	경기도 수원장안구 조원동	777-22	0777	0022	동일조원빌라(다동)	월세	48.87	201504	29	2000	40	4	1991	경수대로853번길 42
4111113600107340011	경기도 수원장안구 조원동	734-11	0734	0011	동화맨션	전세	54.69	201504	27	10000	0	1	1992	조원로74번길 9-11
4111113600107320015	경기도 수원장안구 조원동	732-15	0732	0015	라임하우스1차	월세	36.78	201504	6	2000	40	3	2012	금당로38번길 49
4111113600107370022	경기도 수원장안구 조원동	737-22	0737	0022	미림주택(가동)	전세	76.37	201504	13	12000	0	4	2001	조원로74번길 42
4111113600104670020	경기도 수원장안구 조원동	467-20	0467	0020	미주빌라(라동)	전세	37.61	201504	4	5000	0	null	1991	금당로 106-8
4111113600107670023	경기도 수원장안구 조원동	767-23	0767	0023	샬롬아트맨션	전세	73.14	201504	5	15000	0	4	2007	송정로187번길 35-7
4111113600107280022	경기도 수원장안구 조원동	728-22	0728	0022	신우주택(나동)	월세	36.17	201504	6	1000	30	1	1991	금당로4번길 30
4111113600107280008	경기도 수원장안구 조원동	728-8	0728	0008	신우주택(다동)	전세	36.17	201504	22	7000	0	2	1991	금당로4번길 28
4111113600105480000	경기도 수원장안구 조원동	548	0548	0000	신풍쉐르빌	전세	24.21	201504	23	3000	0	1	2014	송정로182번길 34
4111113600107740022	경기도 수원장안구 조원동	774-22	0774	0022	아침햇살	전세	22.11	201504	6	5500	0	3	2012	경수대로844번길 9-1
4111113600107740022	경기도 수원장안구 조원동	774-22	0774	0022	아침햇살	전세	19.97	201504	20	5000	0	2	2012	경수대로844번길 9-1
4111113600106650001	경기도 수원장안구 조원동	665-1	0665	0001	영광주택(1동)	월세	35.88	201504	1	500	25	1	1986	정조로978번길 30
4111113600107810021	경기도 수원장안구 조원동	781-21	0781	0021	정은하이츠빌라	전세	43.32	201504	6	2500	0	-1	1991	경수대로847번길 28
4111113600107810021	경기도 수원장안구 조원동	781-21	0781	0021	정은하이츠빌라	전세	43.32	201504	25	5500	0	3	1991	경수대로847번길 28
4111113600107590000	경기도 수원장안구 조원동	759	0759	0000	초원빌	전세	32.59	201504	22	12000	0	5	2013	조원로111번길 35
4111113600107280036	경기도 수원장안구 조원동	728-36	0728	0036	하나타운3차	전세	69.03	201504	18	12500	0	3	2003	조원로 118
4111113600105190213	경기도 수원장안구 조원동	519-213	0519	0213	화영빌라	전세	52.29	201504	14	3860	0	1	1991	조원로46번길 4
4111113300103250031	경기도 수원장안구 천천동	325-31	0325	0031	(325-31)	전세	97.81	201504	7	11000	0	3	2004	일월로82번길 19-1
4111113300103610003	경기도 수원장안구 천천동	361-3	0361	0003	(361-3)	전세	44.23	201504	18	13000	0	4	2013	일월로76번길 20-5
4111113300103650002	경기도 수원장안구 천천동	365-2	0365	0002	(365-2)	전세	32.88	201504	1	8000	0	2	2013	정자천로13번길 19-9
4111113300103650002	경기도 수원장안구 천천동	365-2	0365	0002	(365-2)	전세	17.6	201504	27	5000	0	1	2013	정자천로13번길 19-9
4111113300103870011	경기도 수원장안구 천천동	387-11	0387	0011	지혜의숲	전세	18.83	201504	10	5000	0	2	2012	일월로82번길 1
4111113300103250004	경기도 수원장안구 천천동	325-4	0325	0004	학천그린빌라	전세	60.75	201504	3	9500	0	4	1996	일월로90번길 50
4111112900102760002	경기도 수원장안구 파장동	276-2	0276	0002	(276-2)	전세	37.58	201504	18	10000	0	2	2012	파장천로55번길 11-4
4111112900105820021	경기도 수원장안구 파장동	582-21	0582	0021	(582-21)	전세	18.57	201504	3	5500	0	4	2014	파장천로 1-12
4111112900105900012	경기도 수원장안구 파장동	590-12	0590	0012	골든빌라	월세	35.04	201504	20	500	30	3	1991	파장로60번길 8
4111112900104300003	경기도 수원장안구 파장동	430-3	0430	0003	대우(430-3)	전세	58.21	201504	1	6000	0	2	1979	경수대로1044번길 16-13
4111112900102760001	경기도 수원장안구 파장동	276-1	0276	0001	샤르망하우스	전세	26.24	201504	23	4500	0	1	2012	파장천로55번길 13
4111112900102760001	경기도 수원장안구 파장동	276-1	0276	0001	샤르망하우스	전세	19.9	201504	29	4300	0	4	2012	파장천로55번길 13
4111112900103990005	경기도 수원장안구 파장동	399-5	0399	0005	오룡스카이빌라(399-5)	전세	39.21	201504	17	4000	0	3	1991	수일로 80
4111112900102060007	경기도 수원장안구 파장동	206-7	0206	0007	웅지빌라	전세	40.65	201504	6	4500	0	3	1991	수일로16번길 23-9
4111112900105620006	경기도 수원장안구 파장동	562-6	0562	0006	진주빌라6동	월세	38.62	201504	4	500	42	2	1991	이목로66번길 31
4111113900104080013	경기도 수원장안구 하광교동	408-13	0408	0013	청원빌라 B동	전세	35.67	201504	30	3000	0	1	1989	광교산로125번길 13
4111513700100740007	경기도 수원팔달구 고등동	74-7	0074	0007	(74-7)	전세	25.74	201504	18	7000	0	4	2013	고화로25번길 9-13
4111513700100460015	경기도 수원팔달구 고등동	46-15	0046	0015	거림 예지인	전세	40.31	201504	3	10800	0	3	2015	고화로61번길 4
4111513700100070007	경기도 수원팔달구 고등동	7-7	0007	0007	대신빌라	전세	37.58	201504	18	6500	0	4	2003	팔달로110번길 8
4111513700103030012	경기도 수원팔달구 고등동	303-12	0303	0012	명성타운	전세	18.23	201504	20	5000	0	5	2014	갓매산로86번길 10
4111513700100670015	경기도 수원팔달구 고등동	67-15	0067	0015	브이아이피에스하우스	월세	19.89	201504	24	500	39	3	2003	고매로 36
4111513700100940010	경기도 수원팔달구 고등동	94-10	0094	0010	삼우빌라	전세	44.2	201504	19	5000	0	1	1981	고매로9번길 30-9
4111513700100790001	경기도 수원팔달구 고등동	79-1	0079	0001	신동아빌라5차	월세	34.19	201504	29	600	60	2	1990	고매로20번길 23-8
4111513700101330003	경기도 수원팔달구 고등동	133-3	0133	0003	영화빌라	전세	48.78	201504	24	8200	0	3	1992	팔달로52번길 18-2
4111513700100420106	경기도 수원팔달구 고등동	42-106	0042	0106	원평스위트빌	월세	137.6	201504	11	7000	40	1	2004	팔달산로 89-21
4111513700101390021	경기도 수원팔달구 고등동	139-21	0139	0021	태광빌리지	월세	44.36	201504	28	3000	40	2	2015	고등로59번길 51
4111513200100110011	경기도 수원팔달구 교동	11-11	0011	0011	(11-11)	전세	32.61	201504	18	7000	0	4	2013	향교로 141-7
4111513200101570027	경기도 수원팔달구 교동	157-27	0157	0027	(157-27)	전세	34.05	201504	4	6000	0	2	2006	효원로89번길 13
4111513200100870001	경기도 수원팔달구 교동	87-1	0087	0001	(87-1)	전세	14.1	201504	2	3500	0	3	2012	향교로 122
4111513200100870001	경기도 수원팔달구 교동	87-1	0087	0001	(87-1)	전세	14.1	201504	21	3500	0	4	2012	향교로 122
4111512700101050008	경기도 수원팔달구 남수동	105-8	0105	0008	소라	전세	55.47	201504	3	4000	0	5	1978	정조로796번길 21
4111513300101200009	경기도 수원팔달구 매교동	120-9	0120	0009	(120-9)	월세	34.86	201504	15	4000	20	3	2007	효원로93번길 54-1
4111513300100280036	경기도 수원팔달구 매교동	28-36	0028	0036	(28-36)	전세	13.81	201504	12	4000	0	2	2012	정조로715번길 26-4
4111513300100650004	경기도 수원팔달구 매교동	65-4	0065	0004	보성아트빌	월세	15.49	201504	5	300	35	2	2011	정조로715번길 
4111513300102400001	경기도 수원팔달구 매교동	240-1	0240	0001	영구빌리지	전세	20.88	201504	8	3500	0	3	2002	인계로9번길 11
4111513300101130017	경기도 수원팔달구 매교동	113-17	0113	0017	우등	전세	52.56	201504	6	5000	0	1	1980	수원천로 131
4111513400100220000	경기도 수원팔달구 매산로1가	22	0022	0000	경일원룸	전세	17.95	201504	4	4500	0	4	2013	향교로1번길 22-20
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	월세	69.29	201504	6	2000	60	4	1977	갓매산로71번길 8
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	전세	69.29	201504	27	10000	0	2	1977	갓매산로71번길 8
4111513500100100005	경기도 수원팔달구 매산로2가	10-5	0010	0005	(10-5)	전세	41.88	201504	7	8000	0	4	2004	고화로9번길 32
4111513500100050002	경기도 수원팔달구 매산로2가	5-2	0005	0002	(5-2)	월세	24.81	201504	2	1500	45	5	2004	고화로9번길 9
4111513500100710003	경기도 수원팔달구 매산로2가	71-3	0071	0003	(71-3)	월세	38.73	201504	13	4500	5	5	2004	갓매산로21번길 19
4111513500100710003	경기도 수원팔달구 매산로2가	71-3	0071	0003	(71-3)	전세	20.95	201504	13	5000	0	2	2004	갓매산로21번길 19
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	전세	41.37	201504	5	9500	0	2	2004	갓매산로21번길 18
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	전세	16.92	201504	7	5000	0	4	2004	갓매산로21번길 18
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	전세	16.83	201504	27	5000	0	5	2004	갓매산로21번길 18
4111513500100590007	경기도 수원팔달구 매산로2가	59-7	0059	0007	선경빌	월세	57.18	201504	7	1000	55	3	2003	매산로52번길 7-5
4111513500100590017	경기도 수원팔달구 매산로2가	59-17	0059	0017	아트빌	전세	36.69	201504	6	7000	0	4	2004	매산로52번길 13-9
4111513500100600018	경기도 수원팔달구 매산로2가	60-18	0060	0018	영재빌	월세	48.72	201504	5	7500	10	2	2004	매산로46번길 21-10
4111513500100600009	경기도 수원팔달구 매산로2가	60-9	0060	0009	오창빌2	월세	55.12	201504	6	8000	25	3	2003	매산로46번길 21-15
4111513500100830007	경기도 수원팔달구 매산로2가	83-7	0083	0007	하나빌	월세	22.32	201504	5	500	30	3	2003	갓매산로19번길 37
4111513500100830007	경기도 수원팔달구 매산로2가	83-7	0083	0007	하나빌	월세	20.52	201504	11	500	35	2	2003	갓매산로19번길 37
4111513500100700012	경기도 수원팔달구 매산로2가	70-12	0070	0012	한솔주택	월세	22.35	201504	1	1000	33	5	2004	갓매산로19번길 20
4111513600101260005	경기도 수원팔달구 매산로3가	126-5	0126	0005	(126-5)	월세	15.435	201504	28	500	35	2	2014	고화로14번길 5
4111513600101270009	경기도 수원팔달구 매산로3가	127-9	0127	0009	(127-9)	월세	58.95	201504	5	8000	20	5	2004	고화로14번길 14
4111513600100940020	경기도 수원팔달구 매산로3가	94-20	0094	0020	(94-20)	월세	35.28	201504	9	2000	30	3	2007	갓매산로26번길 19
4111513600100450012	경기도 수원팔달구 매산로3가	45-12	0045	0012	교보타운2동	월세	59.93	201504	17	1000	55	2	1992	매산로 93-5
4111513600101050106	경기도 수원팔달구 매산로3가	105-106	0105	0106	하나빌1	월세	24.86	201504	2	2000	20	2	2002	갓매산로 7
4111513600101050106	경기도 수원팔달구 매산로3가	105-106	0105	0106	하나빌1	전세	42.3	201504	28	5000	0	3	2002	갓매산로 7
4111513600100160027	경기도 수원팔달구 매산로3가	16-27	0016	0027	효성	전세	45.69	201504	16	8000	0	1	1986	효원로 
4111513000101110000	경기도 수원팔달구 신풍동	111	0111	0000	신풍(111)	전세	54.71	201504	8	7000	0	1	1979	화서문로 26-14
4111514000105610012	경기도 수원팔달구 우만동	561-12	0561	0012	(561-12)	전세	31.56	201504	2	8500	0	5	2011	팔달문로130번길 77
4111514000100890001	경기도 수원팔달구 우만동	89-1	0089	0001	(89-1)	월세	15.49	201504	18	500	40	2	2013	중부대로239번길 21-10
4111514000100890037	경기도 수원팔달구 우만동	89-37	0089	0037	(89-37)	전세	14.71	201504	28	6000	0	3	2013	중부대로239번길 21-6
4111514000100890037	경기도 수원팔달구 우만동	89-37	0089	0037	(89-37)	월세	14.71	201504	30	1000	35	2	2013	중부대로239번길 21-6
4111514000100940002	경기도 수원팔달구 우만동	94-2	0094	0002	(94-2)	전세	16.45	201504	3	6000	0	3	2012	아주로27번길 37-9
4111514000101360014	경기도 수원팔달구 우만동	136-14	0136	0014	건국빌라	월세	59.67	201504	14	6000	20	4	1991	권광로348번길 10
4111514000105020005	경기도 수원팔달구 우만동	502-5	0502	0005	계룡빌라 B동	월세	35.91	201504	22	300	22	2	1990	월드컵로321번길 34-3
4111514000100640006	경기도 수원팔달구 우만동	64-6	0064	0006	대현빌라	월세	40.56	201504	15	1000	45	1	1991	아주로27번길 20-22
4111514000105070016	경기도 수원팔달구 우만동	507-16	0507	0016	동수원빌라	전세	55.44	201504	1	9000	0	2	1991	경수대로656번길 37-3
4111514000105270026	경기도 수원팔달구 우만동	527-26	0527	0026	명지빌라 3동	월세	37.67	201504	25	1000	40	1	1990	팔달문로139번길 11-9
4111514000105950005	경기도 수원팔달구 우만동	595-5	0595	0005	우리빌라	월세	35.17	201504	2	500	27	2	1989	세지로399번길 94-5
4111514000105500009	경기도 수원팔달구 우만동	550-9	0550	0009	우만빌라 A동	전세	36.36	201504	18	4000	0	1	1991	팔달문로 136
4111514000105500013	경기도 수원팔달구 우만동	550-13	0550	0013	우만빌라 B동	월세	36.36	201504	4	1000	37	2	1991	팔달문로 136-1
4111514000100560001	경기도 수원팔달구 우만동	56-1	0056	0001	월드타운 가동	전세	64.16	201504	13	7000	0	1	1991	아주로47번길 21-2
4111514000105130013	경기도 수원팔달구 우만동	513-13	0513	0013	태성빌라 13동	전세	29.76	201504	30	5000	0	2	1990	팔달문로153번길 50
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	18.87	201504	13	8500	0	2	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	18.75	201504	17	7500	0	4	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	월세	19.65	201504	22	6000	13	5	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	18.75	201504	25	7500	0	2	2015	효원로193번길 29
4111514100109220005	경기도 수원팔달구 인계동	922-5	0922	0005	(922-5)	월세	21.24	201504	18	1000	17	2	2007	인계로9번길 6
4111514100109720010	경기도 수원팔달구 인계동	972-10	0972	0010	(972-10)	월세	20.16	201504	7	300	35	4	2002	장다리로223번길 12
4111514100109750020	경기도 수원팔달구 인계동	975-20	0975	0020	(975-20)	전세	24.02	201504	21	9000	0	4	2015	인계로68번길 8
4111514100109790002	경기도 수원팔달구 인계동	979-2	0979	0002	(979-2)	전세	30.69	201504	24	11000	0	6	2013	경수대로 461
4111514100110360009	경기도 수원팔달구 인계동	1036-9	1036	0009	I'M HOME	전세	15.58	201504	2	7100	0	3	2015	권광로207번길 26
4111514100110360009	경기도 수원팔달구 인계동	1036-9	1036	0009	I'M HOME	전세	17.59	201504	2	7000	0	5	2015	권광로207번길 26
4111514100110360009	경기도 수원팔달구 인계동	1036-9	1036	0009	I'M HOME	전세	16.1	201504	4	7100	0	3	2015	권광로207번길 26
4111514100110360009	경기도 수원팔달구 인계동	1036-9	1036	0009	I'M HOME	전세	16.1	201504	4	7100	0	4	2015	권광로207번길 26
4111514100110360009	경기도 수원팔달구 인계동	1036-9	1036	0009	I'M HOME	전세	21.35	201504	30	7300	0	4	2015	권광로207번길 26
4111514100108210004	경기도 수원팔달구 인계동	821-4	0821	0004	거산모닝빌라비동	월세	70.76	201504	22	5000	45	2	2003	세지로 233
4111514100109860039	경기도 수원팔달구 인계동	986-39	0986	0039	근영빌라	월세	50.42	201504	18	1000	45	3	1990	세지로198번길 8-6
4111514100102410072	경기도 수원팔달구 인계동	241-72	0241	0072	마리하우스	월세	18.18	201504	3	1000	35	2	2015	장다리로283번길 21
4111514100110020001	경기도 수원팔달구 인계동	1002-1	1002	0001	백한빌리지	전세	17.85	201504	25	4300	0	3	2011	세지로174번길 8-5
4111514100107470004	경기도 수원팔달구 인계동	747-4	0747	0004	베스트빌 비동	전세	54.95	201504	28	14000	0	4	2003	세지로267번길 10
4111514100105480038	경기도 수원팔달구 인계동	548-38	0548	0038	부광쉐르빌	전세	60.675	201504	28	13000	0	4	2003	세지로165번길 22
4111514100109660012	경기도 수원팔달구 인계동	966-12	0966	0012	빌라제이	월세	21.2	201504	10	3000	25	3	2013	경수대로479번길 10-18
4111514100108470061	경기도 수원팔달구 인계동	847-61	0847	0061	삼라아트빌나동	월세	33.51	201504	2	2000	30	1	2002	세지로233번길 9-6
4111514100108470004	경기도 수원팔달구 인계동	847-4	0847	0004	삼라아트빌라가동	전세	53.75	201504	11	7000	0	3	2001	세지로233번길 9-4
4111514100108470004	경기도 수원팔달구 인계동	847-4	0847	0004	삼라아트빌라가동	전세	49.57	201504	23	9500	0	4	2001	세지로233번길 9-4
4111514100109740011	경기도 수원팔달구 인계동	974-11	0974	0011	파크뷰	월세	21	201504	8	500	60	2	2014	장다리로219번길 7
4111514100110040004	경기도 수원팔달구 인계동	1004-4	1004	0004	하나로빌	전세	30.65	201504	2	5700	0	2	2003	세지로152번길 7-10
4111514100109010007	경기도 수원팔달구 인계동	901-7	0901	0007	한림페러리힐(901-7)	전세	53.97	201504	29	9000	0	3	2002	세지로191번길 17
4111514100103690020	경기도 수원팔달구 인계동	369-20	0369	0020	현준욱빌딩	전세	12.6	201504	7	5500	0	3	2013	권광로 275-8
4111513900102310024	경기도 수원팔달구 지동	231-24	0231	0024	(231-24)	월세	60.44	201504	28	2000	40	2	1994	세지로377번길 8
4111513900104820002	경기도 수원팔달구 지동	482-2	0482	0002	(482-2)	전세	14.7	201504	24	6000	0	4	2013	경수대로 605
4111513900104800003	경기도 수원팔달구 지동	480-3	0480	0003	480-3	전세	17.07	201504	13	5000	0	3	2013	경수대로 625
4111513900104800004	경기도 수원팔달구 지동	480-4	0480	0004	480-4	전세	19.42	201504	1	5000	0	3	2013	경수대로 623-1
4111513900104820018	경기도 수원팔달구 지동	482-18	0482	0018	대림주택	전세	68.04	201504	29	9000	0	3	2002	중부대로125번길 22-6
4111513900102700139	경기도 수원팔달구 지동	270-139	0270	0139	동아파크빌라	전세	67.71	201504	21	8000	0	1	1995	창룡문로 85-1
4111513900102370002	경기도 수원팔달구 지동	237-2	0237	0002	우성빌라	전세	65.79	201504	11	8000	0	3	1986	경수대로677번길 5
4111513800100570008	경기도 수원팔달구 화서동	57-8	0057	0008	(57-8)	월세	30.25	201504	22	1000	45	4	2015	팔달로 156-1
4111513800100570008	경기도 수원팔달구 화서동	57-8	0057	0008	(57-8)	월세	38.535	201504	27	3000	50	3	2015	팔달로 156-1
4111513800100690034	경기도 수원팔달구 화서동	69-34	0069	0034	(69-34)	전세	23.98	201504	1	5000	0	1	2013	팔달로165번길 15-12
4111513800100710026	경기도 수원팔달구 화서동	71-26	0071	0026	(71-26)	전세	32.18	201504	28	6500	0	4	2013	팔달로127번길 12
4111513800102700009	경기도 수원팔달구 화서동	270-9	0270	0009	동광 휴 하우스	월세	45.18	201504	6	2500	60	2	2015	화양로 66-3
4111513800103440067	경기도 수원팔달구 화서동	344-67	0344	0067	로얄그린빌라A동	월세	35.64	201504	20	1000	10	-1	1991	수성로232번길 57
4111513800101840016	경기도 수원팔달구 화서동	184-16	0184	0016	명성쉐르빌	전세	29.12	201504	20	7000	0	5	2003	동말로 31
4111513800101660010	경기도 수원팔달구 화서동	166-10	0166	0010	몬드빌라마동	월세	64.98	201504	2	1000	50	2	1990	동말로13번길 12
4111513800100690022	경기도 수원팔달구 화서동	69-22	0069	0022	삼성맨션(69-22)	월세	79.85	201504	24	5000	80	2	2003	팔달로165번길 17
4111513800100780003	경기도 수원팔달구 화서동	78-3	0078	0003	삼양나동	월세	64.64	201504	12	1400	13	2	1979	팔달로153번길 25-12
4111513800100710090	경기도 수원팔달구 화서동	71-90	0071	0090	상신타운	월세	23	201504	14	500	35	3	2012	팔달로127번길 9-20
4111513800100320013	경기도 수원팔달구 화서동	32-13	0032	0013	서문빌라	월세	84.6	201504	3	3000	70	2	1984	팔달로173번길 6
4111513800102050000	경기도 수원팔달구 화서동	205	0205	0000	성우주택가동	월세	45.36	201504	28	1500	45	2	1992	동말로47번길 68-2
4111513800101660019	경기도 수원팔달구 화서동	166-19	0166	0019	시화빌라(166-19)	월세	46.56	201504	29	500	50	2	1992	덕영대로777번길 32-4
4111513800101050015	경기도 수원팔달구 화서동	105-15	0105	0015	신안상떼빌	전세	70.32	201504	28	16500	0	3	2010	동말로57번길 28
4111513800101800006	경기도 수원팔달구 화서동	180-6	0180	0006	정남빌라	전세	36.57	201504	25	5600	0	2	1990	동말로38번길 17-7
4111513800101010002	경기도 수원팔달구 화서동	101-2	0101	0002	중앙하이츠빌라A동	전세	75.66	201504	7	14000	0	4	2003	동말로77번길 43
4111513800101180013	경기도 수원팔달구 화서동	118-13	0118	0013	중원주택C동	전세	66.64	201504	3	6500	0	3	2003	팔달로127번길 84
4111513800101840216	경기도 수원팔달구 화서동	184-216	0184	0216	하니하이츠빌라2동	월세	39.39	201504	11	1000	50	3	2002	덕영대로803번길 17-9
4111513800101850006	경기도 수원팔달구 화서동	185-6	0185	0006	한성빌라(185-6)	월세	42.21	201504	24	500	20	2	1994	동말로37번길 36
4111513800102090024	경기도 수원팔달구 화서동	209-24	0209	0024	한아름빌라	전세	36.11	201504	11	4500	0	1	1990	동말로47번길 59-2
4111513800103300010	경기도 수원팔달구 화서동	330-10	0330	0010	화서래미안클래식	전세	167.48	201504	1	32000	0	2	2005	수성로232번길 7
4139012700117450012	경기도 시흥시 거모동	1745-12	1745	0012	(1745-12)	월세	38.27	201504	1	1000	60	4	2014	도일로123번길 30-5
4139012700117600013	경기도 시흥시 거모동	1760-13	1760	0013	(1760-13)	월세	71.393	201504	28	1000	55	1	1998	군자로533번길 3-4
4139012700116580011	경기도 시흥시 거모동	1658-11	1658	0011	SH렉스빌	월세	13.86	201504	10	300	30	4	2011	도일로112번길 6-1
4139012700117610004	경기도 시흥시 거모동	1761-4	1761	0004	ST타워	월세	31.1465	201504	1	5500	10	6	2013	군자로 521
4139012700117610004	경기도 시흥시 거모동	1761-4	1761	0004	ST타워	월세	38.6036	201504	13	1500	50	3	2013	군자로 521
4139012700117610004	경기도 시흥시 거모동	1761-4	1761	0004	ST타워	전세	15.4674	201504	22	4500	0	5	2013	군자로 521
4139012700117590005	경기도 시흥시 거모동	1759-5	1759	0005	경동타운(1동2동)	월세	58.77	201504	15	2000	50	null	1998	군자로533번길 
4139012700116700001	경기도 시흥시 거모동	1670-1	1670	0001	광승빌라2차	월세	59.91	201504	23	1000	50	4	2001	도일로92번길 9-19
4139012700117670004	경기도 시흥시 거모동	1767-4	1767	0004	대림빌라	월세	49.53	201504	13	500	30	4	1997	군자로534번안길 12-2
4139012700117270007	경기도 시흥시 거모동	1727-7	1727	0007	대주맨션3동	전세	59.84	201504	22	8500	0	1	2001	군자로 490-1
4139012700117240006	경기도 시흥시 거모동	1724-6	1724	0006	무지개빌라	월세	61.12	201504	28	1000	55	3	1996	군자로477번안길 3-1
4139012700117450007	경기도 시흥시 거모동	1745-7	1745	0007	성창하이츠	월세	58.53	201504	3	1000	55	2	1996	도일로135번길 23
4139012700117200006	경기도 시흥시 거모동	1720-6	1720	0006	신양빌라2동	월세	59.53	201504	23	1000	50	4	1995	군자로465번안길 5
4139012700117190008	경기도 시흥시 거모동	1719-8	1719	0008	신한그린빌	월세	55.04	201504	2	4000	40	2	2001	군자로465번안길 11
4139012700117180002	경기도 시흥시 거모동	1718-2	1718	0002	신한빌라3차B동	전세	57.65	201504	7	8500	0	1	1996	군자로481번길 19
4139012700117260003	경기도 시흥시 거모동	1726-3	1726	0003	엘림빌라	월세	53.55	201504	15	1500	45	3	2002	군자로487번길 13
4139012700117640009	경기도 시흥시 거모동	1764-9	1764	0009	우성하이츠빌라	전세	24.91	201504	1	4500	0	3	2000	군자로534번안길 11
4139012700117640009	경기도 시흥시 거모동	1764-9	1764	0009	우성하이츠빌라	전세	30.24	201504	9	3500	0	-1	2000	군자로534번안길 11
4139012700117380010	경기도 시흥시 거모동	1738-10	1738	0010	우진맨션	전세	59.56	201504	22	7000	0	4	2000	군자로466번길 35
4139012700117640007	경기도 시흥시 거모동	1764-7	1764	0007	월드맨션	전세	39.14	201504	11	6000	0	4	2001	군자로534번안길 15
4139012700105230002	경기도 시흥시 거모동	523-2	0523	0002	유림아트빌D동	전세	59.64	201504	3	6000	0	3	2003	죽율로 212
4139012700106370001	경기도 시흥시 거모동	637-1	0637	0001	진성스위트빌	전세	15.26	201504	1	4000	0	1	2011	군자로315번길 7-1
4139012700117450014	경기도 시흥시 거모동	1745-14	1745	0014	진아빌라6차(마동)	월세	59.36	201504	14	2500	45	4	2001	도일로123번길 30-3
4139012700117280013	경기도 시흥시 거모동	1728-13	1728	0013	진원빌라다동	전세	59.22	201504	10	5000	0	null	2001	군자로466번길 1
4139012700117740007	경기도 시흥시 거모동	1774-7	1774	0007	파크빌	전세	41.34	201504	18	8700	0	2	2013	도일로112번안길 6-9
4139012700117770006	경기도 시흥시 거모동	1777-6	1777	0006	한신맨션가동	전세	59.82	201504	14	9000	0	3	2001	도일로92번길 9-1
4139012700117380006	경기도 시흥시 거모동	1738-6	1738	0006	합덕빌라가동	월세	58.46	201504	25	1000	55	2	1998	군자로466번길 41-1
4139011300101420001	경기도 시흥시 계수동	142-1	0142	0001	(142-1)	전세	48.51	201504	13	10000	0	2	2008	계수로229번길 23
4139012500102790002	경기도 시흥시 논곡동	279-2	0279	0002	정진빌라가동	월세	39.7	201504	4	500	30	-1	1994	수인로2431번길 13-1
4139010100104890019	경기도 시흥시 대야동	489-19	0489	0019	금성아이원파크빌3동	전세	53.84	201504	24	3000	0	3	2003	대야로3번길 5-1
4139010100102810008	경기도 시흥시 대야동	281-8	0281	0008	나성빌라12차	월세	59.92	201504	8	7000	30	2	1997	은행로216번길 16-24
4139010100104610022	경기도 시흥시 대야동	461-22	0461	0022	나성빌라나동	전세	36.71	201504	3	6000	0	2	1994	호현로 91-1
4139010100101380002	경기도 시흥시 대야동	138-2	0138	0002	나우빌라2동	전세	42.93	201504	15	5500	0	1	2003	윗대야2길 5
4139010100104870031	경기도 시흥시 대야동	487-31	0487	0031	동경빌라나동	월세	54.29	201504	25	1000	42	2	1993	대야로3번길 20-1
4139010100104830003	경기도 시흥시 대야동	483-3	0483	0003	라일실크빌 A동	월세	66.3	201504	18	1000	70	2	2008	문화마을로16번길 42
4139010100104700011	경기도 시흥시 대야동	470-11	0470	0011	보강하이츠빌라A동	전세	54.15	201504	9	6000	0	1	1994	대야로13번길 9
4139010100103160002	경기도 시흥시 대야동	316-2	0316	0002	삼양파크빌가동	전세	57.53	201504	18	10000	0	3	2003	호현로121번길 20-6
4139010100104880033	경기도 시흥시 대야동	488-33	0488	0033	신안빌라3동	월세	37.89	201504	9	500	30	1	1992	대야로3번길 4
4139010100103440013	경기도 시흥시 대야동	344-13	0344	0013	용우빌라B동	전세	35.86	201504	13	5000	0	1	1989	복지로 123-1
4139010100104750022	경기도 시흥시 대야동	475-22	0475	0022	청솔쉐르빌A.B동	월세	35.6	201504	25	500	30	3	2003	대골안길 54
4139010100104430007	경기도 시흥시 대야동	443-7	0443	0007	태원탑스빌B동	월세	73.14	201504	18	1500	30	5	2003	복지로91번길 4-1
4139010100103200000	경기도 시흥시 대야동	320	0320	0000	한영빌라트(102동)	월세	59.9	201504	22	3000	40	4	2002	호현로121번길 18
4139010900103680004	경기도 시흥시 도창동	368-4	0368	0004	(368-4)	월세	18.28	201504	6	300	30	2	2013	매화로109번길 13
4139010900103830008	경기도 시흥시 도창동	383-8	0383	0008	로즈빌D동	전세	59.99	201504	1	8500	0	3	2003	수인로2857번길 39
4139010900103830009	경기도 시흥시 도창동	383-9	0383	0009	로즈빌E동	전세	45.9	201504	25	5000	0	4	2003	매화로135번길 25
