pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4111113600107280007	경기도 수원장안구 조원동	728-7	0728	0007	신우주택(라동)	월세	36.17	201503	6	500	30	3	1991	금당로4번길 26
4111113600107730015	경기도 수원장안구 조원동	773-15	0773	0015	써니하우스(773-15)	월세	57.64	201503	18	1500	50	-1	2002	경수대로844번길 9-16
4111113600107740022	경기도 수원장안구 조원동	774-22	0774	0022	아침햇살	월세	18.81	201503	16	3000	20	2	2012	경수대로844번길 9-1
4111113600107680004	경기도 수원장안구 조원동	768-4	0768	0004	원일빌라	전세	65.52	201503	26	6700	0	1	1984	조원로69번길 29
4111113600107250004	경기도 수원장안구 조원동	725-4	0725	0004	월드빌	월세	30.04	201503	17	1000	40	3	2014	금당로 28-1
4111113600107590000	경기도 수원장안구 조원동	759	0759	0000	초원빌	월세	32.59	201503	13	2000	54	6	2013	조원로111번길 35
4111113300103250023	경기도 수원장안구 천천동	325-23	0325	0023	(325-23)	전세	12.2	201503	2	5500	0	2	2014	일월로90번길 16-13
4111113300103650004	경기도 수원장안구 천천동	365-4	0365	0004	(365-4)	월세	25.56	201503	21	4000	30	4	2015	정자천로13번길 19-5
4111113300103850004	경기도 수원장안구 천천동	385-4	0385	0004	(385-4)	전세	49.75	201503	3	11500	0	4	2013	일월로76번길 9-7
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	전세	15.3	201503	11	5300	0	2	2012	일월로76번길 9-8
4111112900106020018	경기도 수원장안구 파장동	602-18	0602	0018	MYUM PAJANG A	월세	21.35	201503	15	0	50	2	2013	파장천로12번길 87
4111112900103840001	경기도 수원장안구 파장동	384-1	0384	0001	거송하이츠빌라	전세	66.96	201503	23	12000	0	1	1993	파장천로58번길 17-5
4111112900103930013	경기도 수원장안구 파장동	393-13	0393	0013	광명빌라3동	전세	45.15	201503	25	7000	0	1	1990	파장천로58번길 53-5
4111112900104300005	경기도 수원장안구 파장동	430-5	0430	0005	대우(430-5)	월세	59.6	201503	9	1000	30	2	1979	경수대로1044번길 24
4111112900104300005	경기도 수원장안구 파장동	430-5	0430	0005	대우(430-5)	전세	59.6	201503	21	6000	0	1	1979	경수대로1044번길 20
4111112900105660008	경기도 수원장안구 파장동	566-8	0566	0008	삼일2차빌라	전세	39.52	201503	1	6000	0	2	1991	이목로 64
4111112900104130011	경기도 수원장안구 파장동	413-11	0413	0011	선비마을모닝빌610동	전세	66.89	201503	27	9300	0	2	2003	수일로91번길 6
4111112900105940006	경기도 수원장안구 파장동	594-6	0594	0006	성우빌라	전세	37.9	201503	17	7200	0	2	1991	파장천로30번길 33
4111112900104040001	경기도 수원장안구 파장동	404-1	0404	0001	청학빌라다동	전세	39.51	201503	3	2500	0	null	1990	파장천로66번길 
4111513700100160030	경기도 수원팔달구 고등동	16-30	0016	0030	꿈동산	전세	72.42	201503	5	6000	0	4	2014	고등로95번길 61
4111513700100370003	경기도 수원팔달구 고등동	37-3	0037	0003	산호주택B동	월세	26.35	201503	21	1000	40	5	2003	고화로51번길 13
4111513700100340009	경기도 수원팔달구 고등동	34-9	0034	0009	승연빌딩	전세	18.82	201503	17	3500	0	3	2007	고화로52번길 11
4111513700100340009	경기도 수원팔달구 고등동	34-9	0034	0009	승연빌딩	전세	26.42	201503	17	5000	0	5	2007	고화로52번길 11
4111513700100460032	경기도 수원팔달구 고등동	46-32	0046	0032	우리家	월세	46.74	201503	9	3000	50	3	2014	고화로61번길 10-14
4111513700100040004	경기도 수원팔달구 고등동	4-4	0004	0004	청암빌라A동B동	전세	45.72	201503	2	7000	0	1	1991	고화로 95-2
4111513700102430001	경기도 수원팔달구 고등동	243-1	0243	0001	태인주택	월세	48.44	201503	21	500	40	2	1997	갓매산로86번길 41-17
4111513700102430001	경기도 수원팔달구 고등동	243-1	0243	0001	태인주택	월세	37.49	201503	28	2000	15	null	1997	갓매산로86번길 41-17
4111513200100110011	경기도 수원팔달구 교동	11-11	0011	0011	(11-11)	전세	31.38	201503	28	7500	0	3	2013	향교로 141-7
4111513200101630017	경기도 수원팔달구 교동	163-17	0163	0017	금호빌라	전세	32.88	201503	26	4000	0	2	1994	효원로73번길 5
4111513200101510015	경기도 수원팔달구 교동	151-15	0151	0015	천보빌라다동	전세	35.4	201503	3	6500	0	1	1991	매산로104번길 23
4111512700100410003	경기도 수원팔달구 남수동	41-3	0041	0003	(41-3)	월세	29.82	201503	7	4500	7	null	1986	창룡대로26번길 13
4111512700100410003	경기도 수원팔달구 남수동	41-3	0041	0003	(41-3)	전세	29.82	201503	7	4500	0	null	1986	창룡대로26번길 13
4111512300100570000	경기도 수원팔달구 남창동	57	0057	0000	오룡파크빌라	월세	72.27	201503	26	1500	50	null	1993	행궁로26번길 
4111513300101130004	경기도 수원팔달구 매교동	113-4	0113	0004	(113-4)	전세	39.96	201503	7	9500	0	3	2007	수원천로 141
4111513300101330008	경기도 수원팔달구 매교동	133-8	0133	0008	(133-8)	전세	22.57	201503	18	5000	0	3	2014	정조로709번길 57-3
4111513300101580008	경기도 수원팔달구 매교동	158-8	0158	0008	(158-8)	월세	18.88	201503	27	1500	10	2	2008	수원천로 160
4111513300101590030	경기도 수원팔달구 매교동	159-30	0159	0030	(159-30)	전세	22.56	201503	2	5500	0	6	2013	수원천로 160-2
4111513300101590030	경기도 수원팔달구 매교동	159-30	0159	0030	(159-30)	전세	22.16	201503	17	5500	0	4	2013	수원천로 160-2
4111513300102580004	경기도 수원팔달구 매교동	258-4	0258	0004	(258-4)	전세	26.67	201503	16	4000	0	3	2008	효원로165번길 16
4111513300100280034	경기도 수원팔달구 매교동	28-34	0028	0034	(28-34)	월세	13.4	201503	6	2000	20	3	2012	정조로715번길 20
4111513300100280036	경기도 수원팔달구 매교동	28-36	0028	0036	(28-36)	전세	13.81	201503	9	4000	0	3	2012	정조로715번길 26-4
4111513300100770103	경기도 수원팔달구 매교동	77-103	0077	0103	경인	월세	74.08	201503	28	3000	38	2	1978	매산로104번길 41
4111513300100770101	경기도 수원팔달구 매교동	77-101	0077	0101	경인1동	전세	74.05	201503	16	8000	0	2	1978	매산로104번길 39
4111513300100650004	경기도 수원팔달구 매교동	65-4	0065	0004	보성아트빌	전세	16.26	201503	11	3500	0	5	2011	정조로715번길 56
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	월세	69.29	201503	15	2000	40	4	1977	갓매산로71번길 8
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	월세	49.39	201503	19	500	35	4	1977	갓매산로71번길 8
4111513400100240000	경기도 수원팔달구 매산로1가	24	0024	0000	매산	전세	69.29	201503	27	10000	0	3	1977	갓매산로71번길 8
4111513500100100005	경기도 수원팔달구 매산로2가	10-5	0010	0005	(10-5)	전세	41.88	201503	31	8000	0	2	2004	고화로9번길 32
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	전세	16.92	201503	3	5000	0	3	2004	갓매산로21번길 18
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	전세	18.78	201503	5	5000	0	4	2004	갓매산로21번길 18
4111513500100830013	경기도 수원팔달구 매산로2가	83-13	0083	0013	(83-13)	전세	33.66	201503	4	8000	0	4	2004	갓매산로19번길 31
4111513500100600006	경기도 수원팔달구 매산로2가	60-6	0060	0006	성광빌딩	월세	26.77	201503	10	500	40	4	2003	매산로52번길 8-2
4111513500100700004	경기도 수원팔달구 매산로2가	70-4	0070	0004	에이스빌딩드림빌	전세	21.69	201503	15	5500	0	1	2002	갓매산로19번길 24
4111513500100690004	경기도 수원팔달구 매산로2가	69-4	0069	0004	청명주택	전세	38.48	201503	6	8000	0	2	2004	갓매산로19번길 16-7
4111513600101270009	경기도 수원팔달구 매산로3가	127-9	0127	0009	(127-9)	월세	50.18	201503	21	1000	50	2	2004	고화로14번길 14
4111513600100770020	경기도 수원팔달구 매산로3가	77-20	0077	0020	(77-20)	전세	18.08	201503	17	5000	0	4	2009	매산로52번길 13-8
4111513600100940020	경기도 수원팔달구 매산로3가	94-20	0094	0020	(94-20)	월세	35.28	201503	20	1500	35	2	2007	갓매산로26번길 19
4111513600100940020	경기도 수원팔달구 매산로3가	94-20	0094	0020	(94-20)	전세	41.88	201503	26	8000	0	4	2007	갓매산로26번길 19
4111513600100450003	경기도 수원팔달구 매산로3가	45-3	0045	0003	교보타운5동	월세	29.4	201503	26	3000	30	2	1992	향교로 96
4111513600100450003	경기도 수원팔달구 매산로3가	45-3	0045	0003	교보타운5동	월세	50.25	201503	28	1000	48	3	1992	향교로 96
4111513600100680019	경기도 수원팔달구 매산로3가	68-19	0068	0019	매산빌라	전세	45.18	201503	5	7000	0	2	1991	세류로 105-6
4111513600100940090	경기도 수원팔달구 매산로3가	94-90	0094	0090	매화	전세	50.75	201503	4	8100	0	3	1984	매산로46번길 46-5
4111512800100100035	경기도 수원팔달구 매향동	10-35	0010	0035	초이빌라	전세	53.05	201503	1	7000	0	4	1995	창룡대로103번길 100
4111513000102180000	경기도 수원팔달구 신풍동	218	0218	0000	신풍빌리지다동	전세	34.82	201503	26	5000	0	3	2002	정조로861번길 5-24
4111514000105610012	경기도 수원팔달구 우만동	561-12	0561	0012	(561-12)	전세	12.07	201503	23	4500	0	2	2011	팔달문로130번길 77
4111514000100670004	경기도 수원팔달구 우만동	67-4	0067	0004	(67-4)	전세	122.92	201503	11	15000	0	3	1994	중부대로239번길 58
4111514000100890037	경기도 수원팔달구 우만동	89-37	0089	0037	(89-37)	월세	14.71	201503	1	3000	25	2	2013	중부대로239번길 21-6
4111514000105270008	경기도 수원팔달구 우만동	527-8	0527	0008	LG하이빌	전세	62.69	201503	5	8000	0	2	2003	경수대로642번길 24-10
4111514000105010002	경기도 수원팔달구 우만동	501-2	0501	0002	거창하이츠빌라 가,나동	월세	58.56	201503	27	1000	55	1	1991	월드컵로321번길 34-18
4111514000101360014	경기도 수원팔달구 우만동	136-14	0136	0014	건국빌라	전세	59.67	201503	10	8000	0	null	1991	권광로348번길 
4111514000105290004	경기도 수원팔달구 우만동	529-4	0529	0004	동방빌라 A동	월세	36.34	201503	6	3000	30	2	1989	팔달문로153번길 9-7
4111514000105010010	경기도 수원팔달구 우만동	501-10	0501	0010	세운빌	월세	53.79	201503	21	13500	13	3	2008	월드컵로321번길 34-2
4111514000105290000	경기도 수원팔달구 우만동	529	0529	0000	스타맨션	전세	74.76	201503	26	14000	0	4	2006	팔달문로153번길 7
4111514000100740009	경기도 수원팔달구 우만동	74-9	0074	0009	승인빌	전세	15.51	201503	17	6000	0	2	2013	아주로 17-23
4111514000105500009	경기도 수원팔달구 우만동	550-9	0550	0009	우만빌라 A동	전세	36.36	201503	10	6500	0	3	1991	팔달문로 136
4111514000100810016	경기도 수원팔달구 우만동	81-16	0081	0016	홍보빌라 7동	전세	36.56	201503	30	5000	0	2	1991	중부대로 245-12
4111514000100610002	경기도 수원팔달구 우만동	61-2	0061	0002	휘리타운	전세	22.68	201503	6	3500	0	2	2000	아주로39번길 10-7
4111514100110020000	경기도 수원팔달구 인계동	1002	1002	0000	(1002-0)	전세	30.92	201503	2	13000	0	3	2015	세지로174번길 8-3
4111514100110020000	경기도 수원팔달구 인계동	1002	1002	0000	(1002-0)	전세	31.81	201503	21	13000	0	3	2015	세지로174번길 8-3
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	월세	18.87	201503	23	5000	23	4	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	월세	16.26	201503	26	4000	35	4	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	18.87	201503	26	8300	0	3	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	19.98	201503	28	7300	0	2	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	월세	19.98	201503	29	1000	50	4	2015	효원로193번길 29
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	16.26	201503	30	8400	0	2	2015	효원로193번길 29
4111514100105590034	경기도 수원팔달구 인계동	559-34	0559	0034	(559-34)	전세	38.72	201503	14	4500	0	4	2006	세지로189번길 59-1
4111514100109650016	경기도 수원팔달구 인계동	965-16	0965	0016	(965-16)	전세	12.94	201503	7	5000	0	4	2012	장다리로 230
4111514100109650016	경기도 수원팔달구 인계동	965-16	0965	0016	(965-16)	전세	12.94	201503	25	5000	0	4	2012	장다리로 230
4111514100109740008	경기도 수원팔달구 인계동	974-8	0974	0008	(974-8)	월세	20.16	201503	2	500	40	4	2013	인계로 63-1
4111514100109810011	경기도 수원팔달구 인계동	981-11	0981	0011	Home N	월세	18.27	201503	16	2000	40	5	2012	장다리로196번길 7-19
4111514100109810011	경기도 수원팔달구 인계동	981-11	0981	0011	Home N	월세	18.27	201503	25	3000	30	5	2012	장다리로196번길 7-19
4111514100108210004	경기도 수원팔달구 인계동	821-4	0821	0004	거산모닝빌라비동	월세	70.76	201503	2	5000	45	2	2003	세지로 233
4111514100109660000	경기도 수원팔달구 인계동	966	0966	0000	동광홈스빌라에이동	전세	77.06	201503	27	12000	0	1	2002	경수대로479번길 10-26
4111514100109060002	경기도 수원팔달구 인계동	906-2	0906	0002	동수원빌라2동	전세	49.35	201503	31	7000	0	2	1990	인계로 32
4111514100102410072	경기도 수원팔달구 인계동	241-72	0241	0072	마리하우스	월세	21.6	201503	4	1500	40	3	2015	장다리로283번길 21
4111514100110350010	경기도 수원팔달구 인계동	1035-10	1035	0010	문영시티홈	전세	40.6	201503	7	10000	0	5	1994	경수대로466번길 51
4111514100110350010	경기도 수원팔달구 인계동	1035-10	1035	0010	문영시티홈	전세	40.6	201503	16	9000	0	2	1994	경수대로466번길 51
4111514100109490022	경기도 수원팔달구 인계동	949-22	0949	0022	미래빌라가동에이	전세	59.94	201503	2	8500	0	null	1993	인계로101번길 
4111514100110000005	경기도 수원팔달구 인계동	1000-5	1000	0005	반석하우스	월세	12.22	201503	27	500	35	6	2013	세지로174번길 24-19
4111514100110020001	경기도 수원팔달구 인계동	1002-1	1002	0001	백한빌리지	전세	14.35	201503	13	3000	0	2	2011	세지로174번길 8-5
4111514100109660012	경기도 수원팔달구 인계동	966-12	0966	0012	빌라제이	월세	17.87	201503	31	3000	45	4	2013	경수대로479번길 10-18
4111514100108470004	경기도 수원팔달구 인계동	847-4	0847	0004	삼라아트빌라가동	월세	50.32	201503	26	10000	20	3	2001	세지로233번길 9-4
4111514100107500006	경기도 수원팔달구 인계동	750-6	0750	0006	샤인팰리스	전세	22.16	201503	30	5300	0	5	2013	세지로267번길 32
4111514100105620001	경기도 수원팔달구 인계동	562-1	0562	0001	선창그린빌에이동	전세	51.03	201503	27	11800	0	2	2003	세지로175번길 67
4111514100111340007	경기도 수원팔달구 인계동	1134-7	1134	0007	엠하스빌	월세	12.43	201503	16	500	34	10	2013	권선로741번길 8
4111514100111340007	경기도 수원팔달구 인계동	1134-7	1134	0007	엠하스빌	월세	12.61	201503	25	500	38	6	2013	권선로741번길 8
4111514100105480003	경기도 수원팔달구 인계동	548-3	0548	0003	우성빌	월세	28.62	201503	2	3000	30	3	2003	세지로175번길 11
4111514100108610001	경기도 수원팔달구 인계동	861-1	0861	0001	정석빌라	월세	87.13	201503	21	13000	12	4	2002	세지로233번길 43-6
4111514100109010011	경기도 수원팔달구 인계동	901-11	0901	0011	한림페러리힐	월세	76.95	201503	28	5000	45	2	2002	세지로191번길 15
4111514100107580012	경기도 수원팔달구 인계동	758-12	0758	0012	화성상가(아)	월세	50.77	201503	18	2500	25	4	1981	세지로267번길 45
4111513900104770008	경기도 수원팔달구 지동	477-8	0477	0008	(477-8)	전세	18.4325	201503	5	5000	0	5	2011	팔달문로115번길 30
4111513900104770008	경기도 수원팔달구 지동	477-8	0477	0008	(477-8)	전세	18.4325	201503	5	5000	0	4	2011	팔달문로115번길 30
4111513900104770008	경기도 수원팔달구 지동	477-8	0477	0008	(477-8)	전세	18.4325	201503	7	4800	0	3	2011	팔달문로115번길 30
4111513900104770008	경기도 수원팔달구 지동	477-8	0477	0008	(477-8)	전세	17.9275	201503	7	5000	0	3	2011	팔달문로115번길 30
4111513900104770008	경기도 수원팔달구 지동	477-8	0477	0008	(477-8)	전세	17.9275	201503	31	5000	0	3	2011	팔달문로115번길 30
4111513900102970046	경기도 수원팔달구 지동	297-46	0297	0046	국제빌라	월세	72.78	201503	31	1000	50	3	2001	창룡문로 51
4111513900102670048	경기도 수원팔달구 지동	267-48	0267	0048	대한빌라에이동	월세	44.77	201503	31	400	26	null	1990	창룡문로 103
4111513900103530001	경기도 수원팔달구 지동	353-1	0353	0001	신형빌라	월세	36.09	201503	21	1000	30	2	1989	세지로283번길 
4111513900101450084	경기도 수원팔달구 지동	145-84	0145	0084	안암빌라가동	월세	33.66	201503	20	200	28	1	1990	세지로351번길 19
4111513900101120006	경기도 수원팔달구 지동	112-6	0112	0006	에덴하이츠빌라	전세	33.93	201503	6	7000	0	1	1995	세지로306번길 40
4111513900104800014	경기도 수원팔달구 지동	480-14	0480	0014	영광빌라	전세	45.96	201503	3	4500	0	3	1991	팔달문로118번길 17-1
4111513900103630009	경기도 수원팔달구 지동	363-9	0363	0009	영진빌라	전세	47.7	201503	6	6000	0	1	1987	세지로283번길 30
4111512000100810000	경기도 수원팔달구 팔달로1가	81	0081	0000	(81-0)	월세	27.01	201503	9	1500	20	2	2004	정조로801번길 12
4111513800100320009	경기도 수원팔달구 화서동	32-9	0032	0009	(32-9)	전세	19.74	201503	4	6000	0	4	2013	팔달로 183
4111513800100690006	경기도 수원팔달구 화서동	69-6	0069	0006	(69-6)	전세	32.44	201503	17	11000	0	4	2013	팔달로165번길 15-14
4111513800100690006	경기도 수원팔달구 화서동	69-6	0069	0006	(69-6)	전세	15.19	201503	27	3500	0	1	2013	팔달로165번길 15-14
4111513800101580011	경기도 수원팔달구 화서동	158-11	0158	0011	J.M빌라트A동	월세	35.93	201503	13	1000	40	1	2003	화양로21번길 64-8
4111513800100560001	경기도 수원팔달구 화서동	56-1	0056	0001	금호빌라5동6동	전세	41.07	201503	6	5000	0	3	1991	고화로 140-1
4111513800101720007	경기도 수원팔달구 화서동	172-7	0172	0007	네오빌	월세	46.6	201503	1	1000	65	4	2013	동말로25번길 21-7
4111513800101200001	경기도 수원팔달구 화서동	120-1	0120	0001	뉴골든빌라나동	전세	38.73	201503	10	9500	0	4	2003	화양로38번길 40
4111513800100850014	경기도 수원팔달구 화서동	85-14	0085	0014	대호주택A동(85-14)	전세	36.58	201503	2	10400	0	2	2002	동말로77번길 50-14
4111513800100160038	경기도 수원팔달구 화서동	16-38	0016	0038	대흥골든빌	전세	63.51	201503	3	13500	0	4	2003	장안로5번길 34
4111513800102700009	경기도 수원팔달구 화서동	270-9	0270	0009	동광 휴 하우스	전세	31.28	201503	21	13000	0	3	2015	화양로 66-3
4111513800102700009	경기도 수원팔달구 화서동	270-9	0270	0009	동광 휴 하우스	전세	37.12	201503	25	13000	0	3	2015	화양로 66-3
4111513800101640017	경기도 수원팔달구 화서동	164-17	0164	0017	미도아트맨션A동	전세	52.89	201503	28	8000	0	4	1992	동말로13번길 11
4111513800100390046	경기도 수원팔달구 화서동	39-46	0039	0046	숙지산빌라A동	월세	36.18	201503	25	1000	30	1	1990	팔달로173번길 20-1
4111513800101690004	경기도 수원팔달구 화서동	169-4	0169	0004	영덕타워빌	전세	56.43	201503	10	7500	0	null	2002	덕영대로777번길 50
4111513800100780029	경기도 수원팔달구 화서동	78-29	0078	0029	영빌라(78-29)	전세	36.32	201503	18	7500	0	2	2003	팔달로153번길 21
4111513800100780029	경기도 수원팔달구 화서동	78-29	0078	0029	영빌라(78-29)	전세	37.7	201503	25	8000	0	3	2003	팔달로153번길 21
4111513800100160066	경기도 수원팔달구 화서동	16-66	0016	0066	정성빌라	전세	72.34	201503	13	11000	0	3	2005	장안로5번길 21
4111513800101840074	경기도 수원팔달구 화서동	184-74	0184	0074	하니하이츠빌라1동	전세	30.15	201503	24	8000	0	3	2002	덕영대로803번길 17-13
4111513800101840074	경기도 수원팔달구 화서동	184-74	0184	0074	하니하이츠빌라1동	전세	39.39	201503	31	7800	0	1	2002	덕영대로803번길 17-13
4139012700117450012	경기도 시흥시 거모동	1745-12	1745	0012	(1745-12)	월세	34.22	201503	11	2000	45	2	2014	도일로123번길 30-5
4139012700117670008	경기도 시흥시 거모동	1767-8	1767	0008	(1767-8)	월세	55.87	201503	8	1000	50	5	2003	군자로534번안길 12-8
4139012700117610004	경기도 시흥시 거모동	1761-4	1761	0004	ST타워	월세	23.1521	201503	12	2000	32	6	2013	군자로 521
4139012700117300009	경기도 시흥시 거모동	1730-9	1730	0009	가미안타운하우스(102동)	월세	59.78	201503	23	2000	50	4	2009	군자로504번안길 24
4139012700117370006	경기도 시흥시 거모동	1737-6	1737	0006	경동그린빌라B동	전세	58.57	201503	13	6500	0	1	1996	군자로504번길 24-1
4139012700117260011	경기도 시흥시 거모동	1726-11	1726	0011	광명맨션가동	월세	58.17	201503	16	1000	27	null	2000	군자로481번길 2-1
4139012700117380004	경기도 시흥시 거모동	1738-4	1738	0004	대신빌라	전세	59.35	201503	3	5000	0	-1	1997	도일로123번길 43
4139012700117370008	경기도 시흥시 거모동	1737-8	1737	0008	대원빌라(1737-8)	전세	58.62	201503	2	5500	0	-1	1997	도일로123번길 42
4139012700117190005	경기도 시흥시 거모동	1719-5	1719	0005	동보아트빌라	전세	42.86	201503	10	7000	0	1	1997	군자로477번길 19
4139012700117190005	경기도 시흥시 거모동	1719-5	1719	0005	동보아트빌라	월세	43.2	201503	21	1000	45	3	1997	군자로477번길 19
4139012700117650006	경기도 시흥시 거모동	1765-6	1765	0006	롯데그린빌라	월세	52.92	201503	18	500	20	4	1996	군자로534번안길 18-7
4139012700117210003	경기도 시흥시 거모동	1721-3	1721	0003	부길맨션A동B동	전세	39.54	201503	13	4500	0	-1	1998	군자로465번안길 6
4139012700117430007	경기도 시흥시 거모동	1743-7	1743	0007	성암빌라A동	전세	35.76	201503	11	4000	0	1	1990	한우물로 17
4139012700117480026	경기도 시흥시 거모동	1748-26	1748	0026	신안그린빌5차505동	월세	58.43	201503	8	1000	45	null	2002	군자로466번길 59-3
4139012700117200006	경기도 시흥시 거모동	1720-6	1720	0006	신양빌라2동	전세	59.53	201503	6	8500	0	3	1995	군자로465번안길 5
4139012700117600003	경기도 시흥시 거모동	1760-3	1760	0003	신한윗말2차	전세	67.53	201503	18	8700	0	3	1997	군자로533번길 11-1
4139012700117460003	경기도 시흥시 거모동	1746-3	1746	0003	신현대빌라7차C동	월세	43.63	201503	19	1000	45	2	2001	도일로123번길 30-10
4139012700117470012	경기도 시흥시 거모동	1747-12	1747	0012	신현대하이츠빌라	월세	68.96	201503	4	1000	55	4	1999	한우물로11번길 28
4139012700117470022	경기도 시흥시 거모동	1747-22	1747	0022	에덴빌라	월세	68.215	201503	6	1000	60	2	2002	군자로466번길 69-14
4139012700117170013	경기도 시흥시 거모동	1717-13	1717	0013	영아맨션	월세	59.78	201503	4	1000	43	-1	2000	군자로487번길 17-1
4139012700116600003	경기도 시흥시 거모동	1660-3	1660	0003	유경그린타운	월세	72.82	201503	16	500	30	4	2003	도일로112번길 16
4139012700105230009	경기도 시흥시 거모동	523-9	0523	0009	유림아트빌B동	전세	56.52	201503	3	7000	0	2	2003	죽율로 214-1
4139012700117700007	경기도 시흥시 거모동	1770-7	1770	0007	유성그린빌가동	전세	59.73	201503	13	8000	0	4	2000	도일로112번안길 21
4139012700117240008	경기도 시흥시 거모동	1724-8	1724	0008	주산파크맨션A동	전세	30.21	201503	16	4500	0	null	1995	군자로477번안길 1
4139012700117450002	경기도 시흥시 거모동	1745-2	1745	0002	진아빌라6차다동	전세	59.87	201503	12	6000	0	-1	2001	한우물로21번길 17-1
4139012700117440001	경기도 시흥시 거모동	1744-1	1744	0001	진아빌라A동	전세	52.56	201503	18	8000	0	-1	2001	도일로135번길 26-1
4139012700117370002	경기도 시흥시 거모동	1737-2	1737	0002	한주타운	월세	45.61	201503	30	1500	42	4	1996	군자로492번길 21-1
4139012500102390004	경기도 시흥시 논곡동	239-4	0239	0004	(239-4)	월세	77.24	201503	25	5000	20	3	2008	논곡길 7-3
4139012500102310001	경기도 시흥시 논곡동	231-1	0231	0001	영진맨션2차가,나동	월세	51.55	201503	3	2000	25	3	2002	수인로2431번길 55-2
4139012500102650006	경기도 시흥시 논곡동	265-6	0265	0006	영진맨션4차A동	전세	59.69	201503	21	7000	0	3	2003	수인로2423번길 30
4139012500102380001	경기도 시흥시 논곡동	238-1	0238	0001	협우	월세	39.76	201503	18	1000	30	3	1992	논곡길 7-7
4139010100104890022	경기도 시흥시 대야동	489-22	0489	0022	금성아이원파크빌5동	전세	50.28	201503	9	10000	0	3	2003	복지로43번길 12-1
4139010100104830019	경기도 시흥시 대야동	483-19	0483	0019	나성맨션빌라7차	전세	32.37	201503	11	4000	0	4	1993	문화마을로16번길 38
4139010100104610022	경기도 시흥시 대야동	461-22	0461	0022	나성빌라나동	전세	36.71	201503	19	6500	0	4	1994	호현로 91-1
4139010100103430005	경기도 시흥시 대야동	343-5	0343	0005	대신빌라1동	전세	33.39	201503	16	3000	0	2	1989	복지로 121-8
4139010100104730025	경기도 시흥시 대야동	473-25	0473	0025	대진스카이빌라트	전세	29.34	201503	24	4500	0	5	2003	대야로13번길 18-2
4139010100104710000	경기도 시흥시 대야동	471	0471	0000	두산주택	전세	54.01	201503	6	6000	0	5	2002	복지로63번길 15
4139010100104430006	경기도 시흥시 대야동	443-6	0443	0006	삼성홈타운빌라2동	월세	46.755	201503	5	1500	40	3	2001	복지로91번길 8-1
4139010100104780000	경기도 시흥시 대야동	478	0478	0000	삼호	전세	41.73	201503	30	6500	0	2	1985	호현로73번길 7
4139010100104520008	경기도 시흥시 대야동	452-8	0452	0008	성원1차3동	전세	53.91	201503	14	4000	0	2	1993	대야로43번길 16-2
4139010100104660001	경기도 시흥시 대야동	466-1	0466	0001	아람빌라	월세	34.33	201503	23	500	40	1	1994	복지로71번길 21
4139010100101340006	경기도 시흥시 대야동	134-6	0134	0006	에코캐슬(134-6)	월세	59.72	201503	20	2000	40	2	2014	호현로 157-1
4139010100104670014	경기도 시흥시 대야동	467-14	0467	0014	장미주택B동	월세	33.66	201503	30	1200	20	2	1986	대야로23번길 4-1
4139010100104760000	경기도 시흥시 대야동	476	0476	0000	장한타워빌	전세	59.79	201503	6	4500	0	-1	2002	호현로 68
4139010100104450004	경기도 시흥시 대야동	445-4	0445	0004	주신맨션4동	전세	36.51	201503	28	7600	0	1	1998	복지로91번길 12
4139010100104750008	경기도 시흥시 대야동	475-8	0475	0008	청솔쉐르빌	월세	53.12	201503	12	2500	40	5	2007	복지로53번길 22
4139010100104750022	경기도 시흥시 대야동	475-22	0475	0022	청솔쉐르빌A.B동	월세	56.37	201503	16	2000	45	3	2003	대골안길 54
4139010100104540005	경기도 시흥시 대야동	454-5	0454	0005	하나하이츠빌가동	전세	55.86	201503	11	10000	0	4	2003	대야로 40-1
4139010100104410012	경기도 시흥시 대야동	441-12	0441	0012	현대그린빌라	월세	61.43	201503	10	1000	50	4	1994	복지로99번길 17
4139010900103680004	경기도 시흥시 도창동	368-4	0368	0004	(368-4)	전세	18.28	201503	23	4500	0	3	2013	매화로109번길 13
4139010800103420001	경기도 시흥시 매화동	342-1	0342	0001	공작빌라11동	월세	35.98	201503	10	2900	15	3	1991	매화1로 53
