pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4812125032106540000	경상남도 창원의창구 동읍 용잠리	654	0654	0000	동아바론하우스	전세	82.2336	202002	21	10500	0	4	2013	동읍로83번길 30-7
4812125028100230005	경상남도 창원의창구 동읍 용정리	23-5	0023	0005	자여 새보금	전세	84.595	202002	1	12000	0	5	2013	용정길32번길 21
4812110700107040003	경상남도 창원의창구 소계동	704-3	0704	0003	미림맨숀	월세	57.87	202002	24	0	30	3	1983	금강로369번길 22-8
4812110400101550005	경상남도 창원의창구 소답동	155-5	0155	0005	금강수정빌라	전세	66.41	202002	27	7000	0	5	1994	의창대로317번길 9
4812110400101460003	경상남도 창원의창구 소답동	146-3	0146	0003	동원빌라	전세	71.53	202002	10	8000	0	3	1994	의안로62번길 44
4812110400104490002	경상남도 창원의창구 소답동	449-2	0449	0002	성원큐브타운A동	월세	70.065	202002	18	1000	40	3	2015	천주로36번길 48
4812112900101980008	경상남도 창원의창구 팔용동	198-8	0198	0008	영현빌	월세	27.78	202002	17	500	30	4	2005	의창대로180번길 11
4812112900101800002	경상남도 창원의창구 팔용동	180-2	0180	0002	이건아트빌	전세	25.3875	202002	7	3000	0	3	2003	남산로1번길 22
4812913900109770034	경상남도 창원진해구 경화동	977-34	0977	0034	H하우스	월세	82.3137	202002	4	1000	45	4	2019	경화로12번길 34
4812913900115010002	경상남도 창원진해구 경화동	1501-2	1501	0002	남성파크B	월세	67.32	202002	1	3500	15	3	1994	조천로23번길 40
4812911700100320042	경상남도 창원진해구 대죽동	32-42	0032	0042	유림골든빌2차	전세	52.8486	202002	22	1000	0	4	2015	태평로48번길 22
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	월세	59.83	202002	2	2000	35	3	2003	냉천로107번길 14
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	전세	59.83	202002	5	9500	0	4	2003	냉천로107번길 14
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	전세	59.83	202002	27	10000	0	4	2003	냉천로107번길 14
4812916400113400000	경상남도 창원진해구 용원동	1340	1340	0000	애플타운헤리티지	월세	31.37	202002	17	3000	20	3	2015	신항동로 141
4812914100105080005	경상남도 창원진해구 이동	508-5	0508	0005	일성빌라가동	월세	81.57	202002	12	1700	35	4	1991	병암로30번길 5-7
4812914100105080006	경상남도 창원진해구 이동	508-6	0508	0006	일성빌라나동	전세	68.73	202002	27	8000	0	3	1992	병암로30번길 5-5
4812914200109600003	경상남도 창원진해구 자은동	960-3	0960	0003	자은금화빌라	전세	84.57	202002	7	8000	0	2	2001	자은로64번길 5
4812914400102000000	경상남도 창원진해구 풍호동	200	0200	0000	풍호빌라	전세	69.93	202002	10	4000	0	3	1991	천자로373번길 20-5
4822034024115700035	경상남도 통영시 광도면 죽림리	1570-35	1570	0035	휴안레지던스	월세	30.89	202002	7	500	40	4	2015	죽림4로 37-11
4822011100103560027	경상남도 통영시 무전동	356-27	0356	0027	신우시티빌	월세	84.97	202002	17	1300	40	4	1999	안개3길 65
4822011000105650003	경상남도 통영시 북신동	565-3	0565	0003	초원빌	월세	30.45	202002	21	300	30	1	2008	북신염전길 27-1
4822031022102990000	경상남도 통영시 용남면 동달리	299	0299	0000	명품빌라	월세	84.42	202002	12	2000	55	4	2016	용남해안로 499-36
4822031022108620000	경상남도 통영시 용남면 동달리	862	0862	0000	이광빌딩	월세	68.8429	202002	11	2000	30	6	2019	동달안길 37
4822011300104330006	경상남도 통영시 인평동	433-6	0433	0006	오복한실원룸2차	월세	17.99	202002	20	3500	5	3	2002	한실7길 1-8
4885037021103700000	경상남도 하동군 진교면 진교리	370	0370	0000	동원샤인빌	월세	52.31	202002	12	1500	30	2	2014	상평1길 16
4885037021103700000	경상남도 하동군 진교면 진교리	370	0370	0000	동원샤인빌	전세	52.31	202002	26	5000	0	5	2014	상평1길 16
4885037021103700000	경상남도 하동군 진교면 진교리	370	0370	0000	동원샤인빌	월세	52.31	202002	28	3000	20	4	2014	상평1길 16
4873025021103050002	경상남도 함안군 가야읍 말산리	305-2	0305	0002	스위트캐슬103동	월세	33.4675	202002	4	500	30	3	2014	중앙본안길 27-2
4873025021103050002	경상남도 함안군 가야읍 말산리	305-2	0305	0002	스위트캐슬103동	전세	33.8625	202002	5	5000	0	3	2014	중앙본안길 27-2
4873025321106990000	경상남도 함안군 칠원읍 구성리	699	0699	0000	덕산휴먼빌	전세	61.7	202002	11	8500	0	4	2014	덕산1길 43
4873025328110200014	경상남도 함안군 칠원읍 무기리	1020-14	1020	0014	전원빌라	월세	80.423	202002	27	1000	15	3	2005	무기새길 127
4873025326101420007	경상남도 함안군 칠원읍 예곡리	142-7	0142	0007	새롬파크빌106동	전세	68.58	202002	19	9000	0	4	2014	예곡1길 46-16
4873031022110560001	경상남도 함안군 함안면 북촌리	1056-1	1056	0001	센트럴시티	전세	56.04	202002	3	8500	0	2	2017	북촌1길 15-3
4889041021101300008	경상남도 합천군 대양면 정양리	130-8	0130	0008	정양스카이	월세	35.9925	202002	10	2000	40	2	2019	동부로 32-4
4889043027105760000	경상남도 합천군 삼가면 금리	576	0576	0000	스위트캐슬삼가	월세	61.16	202002	24	5000	10	1	2018	금리1길 86
4889043027105760000	경상남도 합천군 삼가면 금리	576	0576	0000	스위트캐슬삼가	월세	61.16	202002	24	5000	10	1	2018	금리1길 86
4889025021112550003	경상남도 합천군 합천읍 합천리	1255-3	1255	0003	두손빌라	월세	82.74	202002	26	2000	60	2	1994	옥산로 12
4889025021103920003	경상남도 합천군 합천읍 합천리	392-3	0392	0003	벨로스텔라 102동	월세	70.74	202002	2	5000	30	2	2014	대야로 880-18
4889025021111700004	경상남도 합천군 합천읍 합천리	1170-4	1170	0004	장미빌라	전세	98.655	202002	14	6000	0	1	1995	동서로 6
4889025021112760000	경상남도 합천군 합천읍 합천리	1276	1276	0000	한미리버파크	전세	34.6856	202002	27	1500	0	2	2017	인덕로 2531-1
4889025021112760000	경상남도 합천군 합천읍 합천리	1276	1276	0000	한미리버파크	월세	34.6856	202002	29	1500	40	2	2017	인덕로 2531-1
4729011600106870008	경상북도 경산시 계양동	687-8	0687	0008	포시즌	월세	23.38	202002	8	300	35	3	2013	장산로 242-1
4729025621104990003	경상북도 경산시 압량읍 부적리	499-3	0499	0003	SG빌리지	전세	24.84	202002	6	5000	0	3	2014	 26
4729025621103860002	경상북도 경산시 압량읍 부적리	386-2	0386	0002	나원오피스텔102동	전세	22.94	202002	8	4000	0	5	2012	 86
4729025621103860004	경상북도 경산시 압량읍 부적리	386-4	0386	0004	로뎀	전세	18.2	202002	20	5000	0	2	2012	 20
4729025621103860004	경상북도 경산시 압량읍 부적리	386-4	0386	0004	로뎀	전세	18.2	202002	26	5000	0	2	2012	 20
4729010900103490002	경상북도 경산시 옥산동	349-2	0349	0002	동명101동	월세	65.57	202002	15	5000	13	3	1995	성암로3길 4-8
4729011800105720001	경상북도 경산시 조영동	572-1	0572	0001	강산애아파트2차	전세	62.3994	202002	11	18000	0	2	2016	청운2로 74
4729011800105720001	경상북도 경산시 조영동	572-1	0572	0001	강산애아파트2차	전세	82.4777	202002	13	22000	0	4	2016	청운2로 74
4729011800105720001	경상북도 경산시 조영동	572-1	0572	0001	강산애아파트2차	월세	82.4777	202002	19	13000	20	2	2016	청운2로 74
4729011700108720009	경상북도 경산시 중방동	872-9	0872	0009	까르띠움	전세	28.8	202002	6	3500	0	3	2012	중앙로14길 12-1
4729025321104950002	경상북도 경산시 진량읍 신상리	495-2	0495	0002	죠이101동102동	전세	74.36	202002	21	5000	0	1	1997	공단2로3길 42
4729025021103910008	경상북도 경산시 하양읍 금락리	391-8	0391	0008	베네스트	월세	36.63	202002	12	5000	20	2	2013	대학로298길 1-2
4713025631102070004	경상북도 경주시 건천읍 건천리	207-4	0207	0004	미라벨타운	월세	71.73	202002	25	500	37	5	2015	작원4길 21-4
4713013100100980013	경상북도 경주시 구정동	98-13	0098	0013	동신캐슬3차 B동	월세	64.4	202002	15	1500	15	3	2016	천사2길 4
4713013100104080004	경상북도 경주시 구정동	408-4	0408	0004	장원펠리스102동	월세	62.9876	202002	22	1000	44	3	2019	불국사초등2길 17-1
4713011800100280003	경상북도 경주시 동방동	가-28-3	0028	0003	동방빌A,B	월세	76.23	202002	7	1000	25	3	2005	동방중앙길 44
4713012600109050001	경상북도 경주시 동천동	905-1	0905	0001	새솔마을2차	전세	49.71	202002	10	6500	0	2	1999	초당길143번길 27
4713012600107330654	경상북도 경주시 동천동	733-654	0733	0654	선주A단지(마,바)동	월세	40.92	202002	7	300	30	3	1990	동천로 15
4713010200100190015	경상북도 경주시 서부동	19-15	0019	0015	성호마루한빌3차(가동)	전세	68.72	202002	16	14000	0	5	2015	봉황로 113
4713032034103890002	경상북도 경주시 양남면 나산리	389-2	0389	0002	웨일즈빌라4차B동	월세	81.12	202002	21	1500	30	1	2010	나산3길 6
4713012500113130006	경상북도 경주시 용강동	1313-6	1313	0006	나이스빌A동	전세	61.23	202002	13	6000	0	4	2003	소금강로61번길 63
4713012400102550014	경상북도 경주시 황성동	255-14	0255	0014	동보빌라(가~다동)	전세	57.54	202002	14	4000	0	4	1989	원지길20번길 5
4713012400105440001	경상북도 경주시 황성동	544-1	0544	0001	태영드림빌라	전세	74.54	202002	3	8000	0	2	2003	용담로116번길 55-9
4713012400104780010	경상북도 경주시 황성동	478-10	0478	0010	황성파크빌	월세	59.71	202002	10	1000	40	3	2002	용담로54번길 3
4783025323103260009	경상북도 고령군 대가야읍 헌문리	326-9	0326	0009	(326-9)	월세	40.05	202002	18	1000	47	5	2020	대가야로 1340-3
4719010800101390002	경상북도 구미시 남통동	139-2	0139	0002	라움빌리지	전세	84.81	202002	8	18000	0	1	2014	금오산로 217-19
4719010300102300000	경상북도 구미시 도량동	230	0230	0000	도량아이센스	월세	77.1549	202002	22	1000	55	2	2016	도봉로5길 77
4719011000104770000	경상북도 구미시 송정동	477	0477	0000	모노하우스C	월세	30.43	202002	21	500	30	2	2013	신시로10길 54
4719011100103600008	경상북도 구미시 신평동	360-8	0360	0008	능안원룸	월세	27.36	202002	10	50	15	3	1998	구미대로26길 19-11
4719011800107620003	경상북도 구미시 오태동	762-3	0762	0003	가동,나동	전세	73.8	202002	26	3200	0	4	1998	금오대로22길 29-3
4719011800107630002	경상북도 구미시 오태동	763-2	0763	0002	아름들이201동	전세	58.05	202002	3	5661	0	4	2013	금오대로24길 44
4719011800107910000	경상북도 구미시 오태동	791	0791	0000	오태명당풀리비에1단지	월세	56.7983	202002	22	1500	30	3	2015	지주중류4길 18
4719012800109610001	경상북도 구미시 옥계동	961-1	0961	0001	동우골든빌	월세	24.79	202002	11	200	25	4	2013	산호대로24길 9-38
4719012800109600000	경상북도 구미시 옥계동	960	0960	0000	미다소 올레	전세	30	202002	5	3200	0	2	2013	산호대로24길 9-32
4719012800109600000	경상북도 구미시 옥계동	960	0960	0000	미다소 올레	전세	30	202002	14	3500	0	2	2013	산호대로24길 9-32
4719012800109680002	경상북도 구미시 옥계동	968-2	0968	0002	예인빌	월세	24.58	202002	8	1000	20	3	2012	산호대로24길 9-35
4719012800109520000	경상북도 구미시 옥계동	952	0952	0000	프라임-울트라	월세	30.03	202002	21	3000	5	4	2012	산호대로24길 13
4719010100100310066	경상북도 구미시 원평동	31-66	0031	0066	라온빌	전세	21.17	202002	12	1500	0	2	2012	구미중앙로3길 22
4719010100103900002	경상북도 구미시 원평동	390-2	0390	0002	오투빌2	월세	23.78	202002	6	200	23	1	2002	원남로10길 20
4719012200105860005	경상북도 구미시 인의동	586-5	0586	0005	드림하우스5	월세	32.64	202002	10	2000	25	4	2001	인동9길 15-2
4719012200108450004	경상북도 구미시 인의동	845-4	0845	0004	상아원룸	월세	33.6	202002	22	300	24	2	2001	여헌로 12-12
4719012300105470004	경상북도 구미시 진평동	547-4	0547	0004	대영빌라5	월세	59.52	202002	17	500	28	4	1996	진평4길 38
4719010900101580005	경상북도 구미시 형곡동	158-5	0158	0005	(158-5)	월세	29.64	202002	8	1000	20	4	2004	형곡로18길 5-22
4719010900101350006	경상북도 구미시 형곡동	135-6	0135	0006	대원주택3차	월세	64.47	202002	8	300	30	2	1991	형곡로12길 15-5
4719010900108590013	경상북도 구미시 형곡동	859-13	0859	0013	인성	전세	76.385	202002	8	6000	0	1	2005	새마을로 9-19
4719012100103010016	경상북도 구미시 황상동	301-16	0301	0016	썬누리	월세	32.21	202002	14	1500	20	3	2013	인동중앙로5길 28-18
4728025321102630000	경상북도 문경시 가은읍 왕능리	263	0263	0000	강변빌	월세	84.98	202002	3	0	30	2	2012	왕능강변길 39
4728011000100400015	경상북도 문경시 모전동	40-15	0040	0015	성덕아크로빌가동	월세	75.84	202002	9	3000	40	4	2001	모전천5길 8
4728011000103180005	경상북도 문경시 모전동	318-5	0318	0005	율송하이츠3차A동	전세	76.64	202002	15	13000	0	1	2008	모전6길 33
4728010300104850000	경상북도 문경시 흥덕동	485	0485	0000	미소드림	전세	71.15	202002	3	11000	0	4	2017	예동길 65
4728010300107900000	경상북도 문경시 흥덕동	790	0790	0000	비둘기	전세	59.67	202002	22	4500	0	1	1990	흥덕로 17
4728010300104490012	경상북도 문경시 흥덕동	449-12	0449	0012	우리빌	전세	68.9128	202002	5	11000	0	3	2016	깃골길 23-8
4725010700100570008	경상북도 상주시 남성동	57-8	0057	0008	한우리빌	전세	27.2	202002	28	3500	0	3	2012	상서문3길 48
4725010900101730015	경상북도 상주시 무양동	173-15	0173	0015	동보빌라F동	전세	48.06	202002	7	3500	0	1	1988	동수3길 114
4784025028104470001	경상북도 성주군 성주읍 예산리	447-1	0447	0001	대동	전세	84.54	202002	3	1000	0	1	1994	예산3길 98
4717013200100940000	경상북도 안동시 안막동	94	0094	0000	성도	전세	42.57	202002	26	3500	0	2	1983	퇴계로 282-6
4717012900104350027	경상북도 안동시 운안동	435-27	0435	0027	대일주택	전세	69.81	202002	20	4000	0	1	1987	열루재길 27
4717012900104460004	경상북도 안동시 운안동	446-4	0446	0004	약산	전세	70.68	202002	17	12000	0	4	2014	마무골길 40
4717010600104590001	경상북도 안동시 율세동	459-1	0459	0001	명당빌라	전세	142.92	202002	12	12000	0	1	1992	북문옥정길 53
4717012200107160033	경상북도 안동시 태화동	716-33	0716	0033	나래빌딩	전세	43.2	202002	12	4000	0	5	2009	옥명2길 63
4777025024101350002	경상북도 영덕군 영덕읍 덕곡리	135-2	0135	0002	건창목화	월세	47.25	202002	16	500	28	3	1992	도매샛길 17-1
4777025022101240000	경상북도 영덕군 영덕읍 화개리	124	0124	0000	빛채움	월세	71.47	202002	12	11000	20	3	2017	화개길 22
4721025022101220000	경상북도 영주시 풍기읍 동부리	122	0122	0000	엘리시온101동102동	전세	84.98	202002	15	5000	0	2	2012	소백로 1889-4
4721010300102460042	경상북도 영주시 하망동	246-42	0246	0042	BlissTownA	월세	70.62	202002	8	2000	45	2	2015	향교길52번길 42
4721010300102460042	경상북도 영주시 하망동	246-42	0246	0042	BlissTownA	월세	70.62	202002	15	1500	56	4	2015	향교길52번길 42
4721010400116400000	경상북도 영주시 휴천동	1640	1640	0000	블루아힐스1차	전세	84.73	202002	14	5000	0	3	2014	서원로157번길 10
4721010400104200026	경상북도 영주시 휴천동	420-26	0420	0026	예지힐하우스(다동)	전세	71.145	202002	25	10500	0	4	2017	구성로172번길 22-5
4723010200103250000	경상북도 영천시 망정동	325	0325	0000	유호네오빌101동	전세	69.82	202002	20	7500	0	4	2002	망정1길 162
4723010500100490000	경상북도 영천시 문외동	49	0049	0000	무궁화	전세	84.96	202002	16	8000	0	3	1992	충효로 97
4793025023101420009	경상북도 울진군 울진읍 연지리	142-9	0142	0009	힐링타운1단지	월세	60.1274	202002	10	3500	30	4	2014	현내항길 163-3
4793025021106190010	경상북도 울진군 울진읍 읍내리	619-10	0619	0010	새롬홈타운(103,104동)	월세	66.7333	202002	25	2000	40	2	2016	울진북로 636-4
4793037024105070000	경상북도 울진군 죽변면 봉평리	507	0507	0000	봉평빌라	전세	75.63	202002	1	5600	0	4	2003	봉평길 90
4782031034106270004	경상북도 청도군 각남면 구곡리	627-4	0627	0004	휴그린전원타운	전세	81.617	202002	6	7000	0	1	2015	구곡1길 66-16
4782034044101450000	경상북도 청도군 이서면 학산리	145	0145	0000	산새마을	월세	79.82	202002	1	1000	80	3	2019	학산길 58-1
4782025027103990010	경상북도 청도군 화양읍 범곡리	399-10	0399	0010	비슬블랜하임	월세	61.171	202002	5	700	42	3	2017	청려로 1880
4782025027103990010	경상북도 청도군 화양읍 범곡리	399-10	0399	0010	비슬블랜하임	월세	61.171	202002	17	1000	40	3	2017	청려로 1880
4782025027101210009	경상북도 청도군 화양읍 범곡리	121-9	0121	0009	청수그린(다동)	월세	73.96	202002	6	2000	20	1	2001	청화로 71-12
4775032030100260004	경상북도 청송군 부남면 감연리	26-4	0026	0004	영광타운	전세	82.1	202002	3	8000	0	4	2019	아방실길 11
4785032031100560000	경상북도 칠곡군 동명면 송산리	56	0056	0000	동명원룸	월세	30.69	202002	21	1800	12	2	2005	송산10길 7-2
4785025325105120001	경상북도 칠곡군 북삼읍 인평리	512-1	0512	0001	명가마을	월세	65.3758	202002	11	1000	42	4	2016	안산1길 6-10
4785036028108490010	경상북도 칠곡군 약목면 복성리	849-10	0849	0010	천마리더스빌103동	전세	84.8734	202002	17	3500	0	3	2017	복성1길 36
4711110200101230001	경상북도 포항남구 대도동	123-1	0123	0001	초원국민주택(가,나)	전세	59.22	202002	23	5500	0	2	1984	포스코대로 408
4711110200100160043	경상북도 포항남구 대도동	16-43	0016	0043	한진주택(나)	전세	51.1	202002	18	2700	0	2	1978	대해로79번길 27
4711110400104800001	경상북도 포항남구 송도동	480-1	0480	0001	송림교우국민주택	전세	54.54	202002	28	4500	0	1	1986	송림로6번길 34
4711125324106880001	경상북도 포항남구 연일읍 오천리	688-1	0688	0001	연일트인시아	전세	71.26	202002	15	9000	0	4	2014	동문로36번길 11-6
4711125325105840003	경상북도 포항남구 연일읍 유강리	584-3	0584	0003	로얄빌라	전세	84.78	202002	29	7300	0	4	2004	유강길9번길 37-5
4711125325105950005	경상북도 포항남구 연일읍 유강리	595-5	0595	0005	리버힐	전세	79.91	202002	3	14500	0	5	2015	유강길10번길 13
4711125325105950005	경상북도 포항남구 연일읍 유강리	595-5	0595	0005	리버힐	전세	79.91	202002	3	14500	0	5	2015	유강길10번길 13
4711125631100410010	경상북도 포항남구 오천읍 구정리	41-10	0041	0010	영남그린맨션(가,나)동	전세	54.33	202002	15	4500	0	3	1987	정몽주로680번길 7
4711125622103880002	경상북도 포항남구 오천읍 문덕리	388-2	0388	0002	대운쉴휴	전세	39.7801	202002	13	4000	0	3	2014	문덕로63번길 10-16
4711125622104090003	경상북도 포항남구 오천읍 문덕리	409-3	0409	0003	문덕아너스타운	전세	83.84	202002	25	17000	0	5	2015	문덕로63번길 20-5
4711125622102660002	경상북도 포항남구 오천읍 문덕리	266-2	0266	0002	힐링멤버스	전세	70.14	202002	14	10000	0	3	2013	문덕서로 206-2
4711125621109010007	경상북도 포항남구 오천읍 원리	901-7	0901	0007	센텀파크(102동)	전세	55.97	202002	2	10000	0	5	2013	냉천로284번길 4-11
4711125621108930035	경상북도 포항남구 오천읍 원리	893-35	0893	0035	센텀파크5차(101동)	전세	69.46	202002	6	15000	0	4	2016	남원로 85-21
4711125621108930098	경상북도 포항남구 오천읍 원리	893-98	0893	0098	센텀파크5차(102동)	전세	63.33	202002	5	14000	0	4	2016	원동로 75-1
4711110300101000011	경상북도 포항남구 해도동	100-11	0100	0011	화목빌라	전세	48.66	202002	19	4000	0	3	1990	문예로 130-4
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7806	202002	10	38000	0	5	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7938	202002	14	40000	0	2	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7806	202002	16	22000	0	4	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7938	202002	19	42000	0	2	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7938	202002	19	42000	0	2	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7806	202002	21	47000	0	5	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7938	202002	28	42000	0	2	2017	효자로 62
4711111400106250000	경상북도 포항남구 효자동	625	0625	0000	테라비아타 인 지곡	전세	84.7806	202002	29	46500	0	5	2017	효자로 62
4711310900100010001	경상북도 포항북구 대신동	1-1	0001	0001	고려	전세	57.24	202002	15	5300	0	4	1984	삼호로 91
4711310900100500005	경상북도 포항북구 대신동	50-5	0050	0005	삼일 다동	전세	49.88	202002	21	3000	0	2	1978	삼호로 79
4711310800109380016	경상북도 포항북구 덕수동	938-16	0938	0016	유니파크	월세	66.3688	202002	24	2000	40	3	2016	중앙로385번길 16
4711312000110430006	경상북도 포항북구 두호동	1043-6	1043	0006	두호부영빌라	전세	62.92	202002	21	6300	0	3	1997	삼호로217번길 17
4711312000110430006	경상북도 포항북구 두호동	1043-6	1043	0006	두호부영빌라	전세	62.92	202002	21	6300	0	3	1997	삼호로217번길 17
4711312000102170005	경상북도 포항북구 두호동	217-5	0217	0005	명지비취맨션3동	전세	80.12	202002	13	5000	0	1	1989	삼호로 334-17
4711312000109060000	경상북도 포항북구 두호동	906	0906	0000	에이스	전세	44.2	202002	26	4500	0	3	1978	삼호로253번길 26
4711310400104470020	경상북도 포항북구 상원동	447-20	0447	0020	블루원	전세	43.34	202002	11	4500	0	4	2014	중앙로294번길 7
4711312200119310000	경상북도 포항북구 양덕동	1931	1931	0000	강남스타힐	전세	44.8759	202002	5	5500	0	3	2012	양덕로30번길 34-15
4711311700106260001	경상북도 포항북구 용흥동	626-1	0626	0001	금잔디맨션(가,나동)	월세	64.06	202002	5	0	30	1	1980	중흥로213번길 39
4711311700106220003	경상북도 포항북구 용흥동	622-3	0622	0003	영진(622-3)	전세	69.45	202002	5	7000	0	1	1979	중흥로225번길 45
4711311800102140022	경상북도 포항북구 우현동	214-22	0214	0022	우현 더 힐	전세	84.9676	202002	26	28000	0	4	2020	우창로 101
4711312100111650000	경상북도 포항북구 장성동	1165	1165	0000	삼양빌라	전세	44.94	202002	7	1700	0	2	1989	삼흥로35번길 8-5
4711312100113860017	경상북도 포항북구 장성동	1386-17	1386	0017	아름들이(나동)	전세	56.6	202002	1	5698	0	3	2012	장량로75번길 35-16
4711312100108660208	경상북도 포항북구 장성동	866-208	0866	0208	장성맨션	전세	60.84	202002	3	5000	0	2	1985	성실로 25-28
4711311600102020006	경상북도 포항북구 죽도동	202-6	0202	0006	골든맨션	월세	62.61	202002	10	500	30	2	1980	죽파로 44-6
4711311600106010005	경상북도 포항북구 죽도동	601-5	0601	0005	남양주택	전세	58.47	202002	11	4000	0	1	1980	중흥로241번길 24-9
4711311600100220053	경상북도 포항북구 죽도동	22-53	0022	0053	영흥	전세	57.7	202002	6	2300	0	3	1979	죽도로68번길 16
4711311600100630000	경상북도 포항북구 죽도동	63	0063	0000	은하맨션	전세	74.18	202002	5	5500	0	4	1979	양학천로 165-10
4711311600106100006	경상북도 포항북구 죽도동	610-6	0610	0006	중앙맨션	월세	76	202002	10	100	30	4	1980	대해로 35
4711311900106410013	경상북도 포항북구 창포동	641-13	0641	0013	경포빌라	전세	47.58	202002	17	3500	0	1	1993	창흥로12번길 22-1
4711311200102560000	경상북도 포항북구 학산동	256	0256	0000	숲속마을A동	월세	75.86	202002	28	6000	10	4	2005	항도길 38
4711311200102560001	경상북도 포항북구 학산동	256-1	0256	0001	숲속마을B동	월세	75.43	202002	3	500	40	2	2006	항도길 40
2920011200101490001	광주광역시 광산구 비아동	149-1	0149	0001	해성행복애가	전세	59.9051	202002	28	14000	0	2	2016	비아로 177-11
2920011200101490001	광주광역시 광산구 비아동	149-1	0149	0001	해성행복애가	전세	58.6947	202002	29	12000	0	2	2016	비아로 177-11
2920012700111400000	광주광역시 광산구 산정동	1140	1140	0000	어등산 한국아델리움 1단지	전세	73.9788	202002	29	25000	0	5	2016	여대길 290
2920010800107520025	광주광역시 광산구 소촌동	752-25	0752	0025	(752-25)	전세	65.7992	202002	15	10000	0	5	2016	소촌로152번길 1
2920010800102900000	광주광역시 광산구 소촌동	290	0290	0000	라인1차	월세	59.87	202002	10	1000	35	3	1994	소촌로152번길 38
2920010800102900000	광주광역시 광산구 소촌동	290	0290	0000	라인1차	월세	59.87	202002	11	500	40	1	1994	소촌로152번길 38
2920010800102900000	광주광역시 광산구 소촌동	290	0290	0000	라인1차	월세	59.85	202002	29	1500	30	4	1994	소촌로152번길 38
2920011400103250000	광주광역시 광산구 수완동	325	0325	0000	수완 포레	전세	73.853	202002	5	16000	0	1	2017	하완길 114
2920011400103250000	광주광역시 광산구 수완동	325	0325	0000	수완 포레	전세	73.853	202002	5	12000	0	2	2017	하완길 114
2920011400118530000	광주광역시 광산구 수완동	1853	1853	0000	수완산이고운더테라스	전세	84.9819	202002	4	30000	0	3	2018	상완길 299
2920011400118530000	광주광역시 광산구 수완동	1853	1853	0000	수완산이고운더테라스	전세	84.9819	202002	17	30000	0	3	2018	상완길 299
2920011900105970029	광주광역시 광산구 신가동	597-29	0597	0029	그린빌라A동	월세	84.6145	202002	11	1000	55	4	2005	목련로 330-22
2920011900104850000	광주광역시 광산구 신가동	485	0485	0000	신가아이월	전세	59.014	202002	19	4000	0	3	2020	신창로35번길 29-19
2920011900104850000	광주광역시 광산구 신가동	485	0485	0000	신가아이월	전세	59.014	202002	19	4000	0	5	2020	신창로35번길 29-19
2920011900104850000	광주광역시 광산구 신가동	485	0485	0000	신가아이월	전세	59.014	202002	20	6000	0	3	2020	신창로35번길 29-19
2920011900104850000	광주광역시 광산구 신가동	485	0485	0000	신가아이월	전세	59.014	202002	24	6000	0	5	2020	신창로35번길 29-19
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	월세	23.01	202002	7	300	33	2	2013	임방울대로826번길 29-8
2920011600106940019	광주광역시 광산구 쌍암동	694-19	0694	0019	레미안	전세	31.8401	202002	21	6500	0	2	2013	임방울대로826번길 19-29
2920011600106940019	광주광역시 광산구 쌍암동	694-19	0694	0019	레미안	전세	30.6232	202002	21	6800	0	5	2013	임방울대로826번길 19-29
2920010900108720002	광주광역시 광산구 우산동	872-2	0872	0002	대덕아트빌라	전세	59.88	202002	7	7300	0	3	1992	우산로 131
2920010900114710000	광주광역시 광산구 우산동	1471	1471	0000	주은데코빌	전세	22.4	202002	8	2700	0	2	2002	사암로131번길 35
2920010900114710000	광주광역시 광산구 우산동	1471	1471	0000	주은데코빌	전세	22.4	202002	25	2700	0	4	2002	사암로131번길 35
2920012300110490000	광주광역시 광산구 장덕동	1049	1049	0000	수완2차 골드클래스	전세	77.0541	202002	8	23000	0	2	2015	풍영로 285
2920012400105270000	광주광역시 광산구 흑석동	527	0527	0000	수완진아리채3차	전세	81.1547	202002	7	24000	0	2	2014	풍영로 146
2915511400104730001	광주광역시 남구 방림동	473-1	0473	0001	송림(473-1)	월세	52.5	202002	21	300	30	3	1982	용대로 167
2915511400104730005	광주광역시 남구 방림동	473-5	0473	0005	송림연립	전세	51.975	202002	18	5000	0	2	1981	용대로 163
