pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1150010300103960010	서울특별시 강서구 화곡동	396-10	0396	0010	동원 라테라스	전세	28.52	201812	10	20000	0	4	2018	강서로18바길 19
1150010300103960010	서울특별시 강서구 화곡동	396-10	0396	0010	동원 라테라스	전세	28.53	201812	12	21500	0	2	2018	강서로18바길 19
1150010300103800007	서울특별시 강서구 화곡동	380-7	0380	0007	동원 라테라스빌	전세	22.16	201812	18	16800	0	5	2016	강서로29길 72
1150010300100980028	서울특별시 강서구 화곡동	98-28	0098	0028	동진하이빌	월세	64.82	201812	8	5000	40	2	2008	초록마을로4길 30
1150010300100290221	서울특별시 강서구 화곡동	29-221	0029	0221	동화빌라(29-221)	전세	44.72	201812	1	8500	0	1	1992	까치산로18길 51
1150010300109560002	서울특별시 강서구 화곡동	956-2	0956	0002	디아인스(956-2)	전세	39.45	201812	14	19500	0	2	2014	까치산로26길 24-4
1150010300109560002	서울특별시 강서구 화곡동	956-2	0956	0002	디아인스(956-2)	전세	31.15	201812	14	18800	0	6	2014	까치산로26길 24-4
1150010300110490041	서울특별시 강서구 화곡동	1049-41	1049	0041	라인파크	전세	26.49	201812	1	21000	0	4	2018	강서로33길 36-1
1150010300103800006	서울특별시 강서구 화곡동	380-6	0380	0006	라테라스빌(380-6)	전세	29.77	201812	22	17000	0	3	2016	강서로29길 68
1150010300103800006	서울특별시 강서구 화곡동	380-6	0380	0006	라테라스빌(380-6)	전세	38.59	201812	23	22000	0	2	2016	강서로29길 68
1150010300108640045	서울특별시 강서구 화곡동	864-45	0864	0045	레이나	전세	33.62	201812	12	16000	0	2	2013	곰달래로31가길 73
1150010300108710046	서울특별시 강서구 화곡동	871-46	0871	0046	로즈빌B동(871-46)	전세	29.22	201812	20	17500	0	4	2017	곰달래로31가길 24-4
1150010300110850025	서울특별시 강서구 화곡동	1085-25	1085	0025	롯데타운(1085-25)	월세	29.21	201812	10	14000	3	5	2012	화곡로24길 40-5
1150010300100990009	서울특별시 강서구 화곡동	99-9	0099	0009	리더스타운	전세	22.05	201812	29	16000	0	5	2017	까치산로6길 29-15
1150010300100460309	서울특별시 강서구 화곡동	46-309	0046	0309	리빙하우스3차	전세	41.14	201812	20	18000	0	2	2013	까치산로14가길 5-12
1150010300100980076	서울특별시 강서구 화곡동	98-76	0098	0076	리젠트라움	월세	29.95	201812	9	4000	50	2	2014	까치산로6길 30
1150010300100240152	서울특별시 강서구 화곡동	24-152	0024	0152	리젠트라움-화곡	전세	29.21	201812	2	17000	0	7	2015	초록마을로3길 38
1150010300101050102	서울특별시 강서구 화곡동	105-102	0105	0102	마루	전세	23.26	201812	11	21500	0	4	2017	까치산로4나길 30
1150010300101050102	서울특별시 강서구 화곡동	105-102	0105	0102	마루	전세	29.41	201812	24	21500	0	3	2017	까치산로4나길 30
1150010300109560037	서울특별시 강서구 화곡동	956-37	0956	0037	메종드젬마	전세	32.24	201812	31	22500	0	3	2018	까치산로24가길 11
1150010300109560037	서울특별시 강서구 화곡동	956-37	0956	0037	메종드젬마	전세	23.19	201812	31	22500	0	4	2018	까치산로24가길 11
1150010300101050477	서울특별시 강서구 화곡동	105-477	0105	0477	명성아트맨션	월세	34.74	201812	12	500	53	3	1991	까치산로4길 30-18
1150010300108700025	서울특별시 강서구 화곡동	870-25	0870	0025	모아빌1	전세	51.14	201812	15	12500	0	3	2007	곰달래로37길 27
1150010300101050096	서울특별시 강서구 화곡동	105-96	0105	0096	모전플러스빌B동	전세	33.17	201812	29	10000	0	2	2002	까치산로4가길 33
1150010300103500012	서울특별시 강서구 화곡동	350-12	0350	0012	뫼비우스	전세	29.21	201812	17	15000	0	3	2016	가로공원로76가길 88
1150010300104640010	서울특별시 강서구 화곡동	464-10	0464	0010	미래스타빌5차(464-10)	전세	42.98	201812	20	12000	0	3	2008	등촌로13바길 70
1150010300111020005	서울특별시 강서구 화곡동	1102-5	1102	0005	미성하르딘(1102-5)	전세	29.19	201812	2	20900	0	4	2018	우장산로 109-1
1150010300111020005	서울특별시 강서구 화곡동	1102-5	1102	0005	미성하르딘(1102-5)	전세	29.19	201812	14	20900	0	3	2018	우장산로 109-1
1150010300111020005	서울특별시 강서구 화곡동	1102-5	1102	0005	미성하르딘(1102-5)	전세	29.19	201812	18	20900	0	4	2018	우장산로 109-1
1150010300111020005	서울특별시 강서구 화곡동	1102-5	1102	0005	미성하르딘(1102-5)	전세	27.36	201812	22	20900	0	5	2018	우장산로 109-1
1150010300111020005	서울특별시 강서구 화곡동	1102-5	1102	0005	미성하르딘(1102-5)	전세	29.36	201812	22	21700	0	5	2018	우장산로 109-1
1150010300111020005	서울특별시 강서구 화곡동	1102-5	1102	0005	미성하르딘(1102-5)	전세	29.19	201812	26	21900	0	3	2018	우장산로 109-1
1150010300100950152	서울특별시 강서구 화곡동	95-152	0095	0152	미주	전세	41.9	201812	17	9000	0	2	1986	화곡로37길 15
1150010300100460392	서울특별시 강서구 화곡동	46-392	0046	0392	밀레니엄(46-392)	전세	43.36	201812	29	14000	0	4	2008	까치산로14길 26-3
1150010300100980071	서울특별시 강서구 화곡동	98-71	0098	0071	밀레니엄(98-71)	전세	38.11	201812	29	15000	0	2	2012	까치산로6길 13
1150010300109680017	서울특별시 강서구 화곡동	968-17	0968	0017	백문하우스	전세	29.28	201812	6	22900	0	6	2018	까치산로 130
1150010300109680017	서울특별시 강서구 화곡동	968-17	0968	0017	백문하우스	전세	28.31	201812	8	22900	0	2	2018	까치산로 130
1150010300109680017	서울특별시 강서구 화곡동	968-17	0968	0017	백문하우스	전세	26.47	201812	18	22900	0	3	2018	까치산로 130
1150010300109680017	서울특별시 강서구 화곡동	968-17	0968	0017	백문하우스	전세	26.4	201812	24	22900	0	4	2018	까치산로 130
1150010300109680017	서울특별시 강서구 화곡동	968-17	0968	0017	백문하우스	전세	28.31	201812	27	22900	0	3	2018	까치산로 130
1150010300108220021	서울특별시 강서구 화곡동	822-21	0822	0021	벨라하우스	전세	40.84	201812	6	13000	0	5	2012	곰달래로49길 68
1150010300100290082	서울특별시 강서구 화곡동	29-82	0029	0082	보리수타운	월세	17.53	201812	8	500	50	5	2013	까치산로14길 13
1150010300100980077	서울특별시 강서구 화곡동	98-77	0098	0077	복지그린빌(98-77)	월세	60.03	201812	6	2500	70	1	2001	까치산로6길 26
1150010300104740019	서울특별시 강서구 화곡동	474-19	0474	0019	봉황아트	전세	31.28	201812	6	12000	0	5	2002	등촌로13자길 39-6
1150010300110160009	서울특별시 강서구 화곡동	1016-9	1016	0009	블레스타운	월세	39.78	201812	14	1000	45	3	2002	화곡로13길 118-3
1150010300110780014	서울특별시 강서구 화곡동	1078-14	1078	0014	블루파크빌3차	전세	54.82	201812	1	17500	0	4	2002	강서로31길 29
1150010300110810024	서울특별시 강서구 화곡동	1081-24	1081	0024	산호맨션5차	전세	46.92	201812	7	15000	0	2	2002	강서로31길 58
1150010300100420050	서울특별시 강서구 화곡동	42-50	0042	0050	삼성그린빌	전세	54.3	201812	29	13000	0	2	2001	까치산로18라길 5-10
1150010300101560023	서울특별시 강서구 화곡동	156-23	0156	0023	삼성빌라트A동	전세	53.65	201812	10	14000	0	2	2001	강서로18길 92-10
1150010300104100003	서울특별시 강서구 화곡동	410-3	0410	0003	삼성빌라트B동	전세	58.39	201812	26	16700	0	1	2000	초록마을로26길 9-9
1150010300108790008	서울특별시 강서구 화곡동	879-8	0879	0008	삼성쉐르빌	전세	71.61	201812	1	18300	0	3	2002	강서로5라길 51
1150010300103720075	서울특별시 강서구 화곡동	372-75	0372	0075	삼성쉐르빌	전세	29.93	201812	7	16500	0	4	2016	가로공원로 178-9
1150010300108690023	서울특별시 강서구 화곡동	869-23	0869	0023	삼성탑스빌	전세	34.06	201812	17	14700	0	4	2011	곰달래로31다길 36
1150010300101050515	서울특별시 강서구 화곡동	105-515	0105	0515	삼성하이빌(105-515)	전세	46.82	201812	8	15300	0	1	2002	강서로24길 17
1150010300108730005	서울특별시 강서구 화곡동	873-5	0873	0005	삼원스위트빌	전세	34.08	201812	15	13000	0	2	2011	강서로10길 77
1150010300104100062	서울특별시 강서구 화곡동	410-62	0410	0062	삼원하이츠3차	전세	45.3	201812	20	13000	0	4	1993	초록마을로28길 31
1150010300110420008	서울특별시 강서구 화곡동	1042-8	1042	0008	삼익타운빌	전세	29.96	201812	8	15000	0	5	2012	화곡로13나길 6
1150010300110460026	서울특별시 강서구 화곡동	1046-26	1046	0026	삼익헤스티아	월세	48.92	201812	21	10000	30	2	2010	화곡로13나길 45
1150010300100500001	서울특별시 강서구 화곡동	50-1	0050	0001	삼익헤스티아(50-1)	월세	23.35	201812	12	4500	25	5	2011	까치산로14길 59
1150010300101020018	서울특별시 강서구 화곡동	102-18	0102	0018	삼협필하우스	전세	29.99	201812	3	17500	0	4	2017	까치산로4길 67-22
1150010300101020018	서울특별시 강서구 화곡동	102-18	0102	0018	삼협필하우스	전세	29.99	201812	8	18500	0	3	2017	까치산로4길 67-22
1150010300110550009	서울특별시 강서구 화곡동	1055-9	1055	0009	샬롬하우스	전세	16.38	201812	15	1000	0	2	2010	강서로34길 25
1150010300110550009	서울특별시 강서구 화곡동	1055-9	1055	0009	샬롬하우스	월세	23.04	201812	29	500	55	4	2010	강서로34길 25
1150010300100560188	서울특별시 강서구 화곡동	56-188	0056	0188	서경빌라(56-188)	전세	48.97	201812	29	14500	0	4	1993	초록마을로22길 40
1150010300103620107	서울특별시 강서구 화곡동	362-107	0362	0107	서연블루힐	전세	45.77	201812	21	22500	0	5	2016	가로공원로78가길 36
1150010300103620032	서울특별시 강서구 화곡동	362-32	0362	0032	서연블루힐비	전세	29.76	201812	15	17000	0	2	2016	가로공원로78가길 32
1150010300104030009	서울특별시 강서구 화곡동	403-9	0403	0009	서현	월세	12.96	201812	27	2500	30	5	2011	강서로 144
1150010300111130005	서울특별시 강서구 화곡동	1113-5	1113	0005	성심하이츠	월세	50.14	201812	15	2000	60	5	2002	화곡로60길 27
1150010300101050421	서울특별시 강서구 화곡동	105-421	0105	0421	성연빌라트	전세	42.76	201812	29	10000	0	4	2008	강서로24길 15
1150010300110660012	서울특별시 강서구 화곡동	1066-12	1066	0012	성우주택	전세	39.02	201812	10	15000	0	4	2001	강서로33길 45
1150010300100560348	서울특별시 강서구 화곡동	56-348	0056	0348	성운빌라(56-348)	전세	61.38	201812	4	10000	0	1	2001	초록마을로 102-8
1150010300100420062	서울특별시 강서구 화곡동	42-62	0042	0062	성원파크빌(42-62)	전세	54.22	201812	21	9000	0	2	2002	까치산로18라길 10-4
1150010300100420062	서울특별시 강서구 화곡동	42-62	0042	0062	성원파크빌(42-62)	월세	54.22	201812	21	450	14	2	2002	까치산로18라길 10-4
1150010300100420062	서울특별시 강서구 화곡동	42-62	0042	0062	성원파크빌(42-62)	전세	54.22	201812	21	9000	0	2	2002	까치산로18라길 10-4
1150010300103420083	서울특별시 강서구 화곡동	342-83	0342	0083	성재세인트(342-84)	전세	30.96	201812	31	17500	0	7	2012	강서로12길 8-16
1150010300110140009	서울특별시 강서구 화곡동	1014-9	1014	0009	성재캐슬빌	전세	58.19	201812	12	22000	0	3	2009	강서로45다길 59
1150010300110830018	서울특별시 강서구 화곡동	1083-18	1083	0018	성준빌라	전세	50.4	201812	14	12000	0	3	1996	화곡로20길 19-40
1150010300110200014	서울특별시 강서구 화곡동	1020-14	1020	0014	성준빌라	월세	59.46	201812	27	3000	60	4	1998	강서로37길 28
1150010300103460041	서울특별시 강서구 화곡동	346-41	0346	0041	성진빌라	전세	59.92	201812	1	17500	0	4	1999	곰달래로21길 18-14
1150010300100290198	서울특별시 강서구 화곡동	29-198	0029	0198	성호골든맨션	전세	60.21	201812	20	16000	0	1	1996	까치산로18길 24-16
1150010300100290198	서울특별시 강서구 화곡동	29-198	0029	0198	성호골든맨션	전세	60.21	201812	20	16000	0	1	1996	까치산로18길 24-16
1150010300100550038	서울특별시 강서구 화곡동	55-38	0055	0038	세인트빌(55-38)	월세	29.5	201812	10	3000	45	3	2012	초록마을로14길 35
1150010300103510015	서울특별시 강서구 화곡동	351-15	0351	0015	세진빌라	월세	61.84	201812	14	2000	50	-1	1996	강서로17가길 65
1150010300110450023	서울특별시 강서구 화곡동	1045-23	1045	0023	소담밸리	전세	29.14	201812	11	15500	0	4	2012	화곡로19길 19
1150010300110450023	서울특별시 강서구 화곡동	1045-23	1045	0023	소담밸리	전세	29.14	201812	30	17000	0	2	2012	화곡로19길 19
1150010300107910016	서울특별시 강서구 화곡동	791-16	0791	0016	소담밸리스B동	전세	29.75	201812	5	14500	0	4	2013	강서로8길 210
1150010300104090182	서울특별시 강서구 화곡동	409-182	0409	0182	송원캐슬	전세	41.55	201812	31	22500	0	3	2017	초록마을로32길 7-13
1150010300100240222	서울특별시 강서구 화곡동	24-222	0024	0222	순환쉐르빌(24-222)	월세	39.12	201812	8	1000	50	2	2002	까치산로11길 29
1150010300110470001	서울특별시 강서구 화곡동	1047-1	1047	0001	스마일빌	전세	31.25	201812	22	13000	0	5	2013	강서로35길 49
1150010300108690038	서울특별시 강서구 화곡동	869-38	0869	0038	스위트빌	전세	62.02	201812	3	18500	0	2	2001	곰달래로35길 25
1150010300100550078	서울특별시 강서구 화곡동	55-78	0055	0078	스카이빌	전세	43.73	201812	8	10000	0	3	2008	초록마을로8길 31
1150010300110620018	서울특별시 강서구 화곡동	1062-18	1062	0018	스카이빌라	전세	46.05	201812	27	11000	0	1	2003	화곡로27가길 5
1150010300108450020	서울특별시 강서구 화곡동	845-20	0845	0020	승민	월세	34.98	201812	15	500	55	2	2013	강서로5라길 166
1150010300100290083	서울특별시 강서구 화곡동	29-83	0029	0083	승진주택(29-83)	전세	38.85	201812	21	12300	0	2	2002	까치산로16길 31
1150010300110140011	서울특별시 강서구 화곡동	1014-11	1014	0011	시원그린빌(1014-11)	전세	37.56	201812	1	14000	0	4	2002	강서로45다길 63
1150010300100730004	서울특별시 강서구 화곡동	73-4	0073	0004	시티월빌라	전세	81.11	201812	18	13000	0	3	2003	화곡로43길 8-12
1150010300100730004	서울특별시 강서구 화곡동	73-4	0073	0004	시티월빌라	전세	81.11	201812	18	13000	0	3	2003	화곡로43길 8-12
1150010300103570014	서울특별시 강서구 화곡동	357-14	0357	0014	신성리치빌Ⅲ	전세	24.53	201812	24	14000	0	3	2015	곰달래로15가길 13
1150010300103590030	서울특별시 강서구 화곡동	359-30	0359	0030	신성주택(359-30)	전세	48.39	201812	4	13000	0	4	2002	월정로28가길 13-9
1150010300110810025	서울특별시 강서구 화곡동	1081-25	1081	0025	신세기그린빌(1081-25)	전세	49.62	201812	24	13500	0	4	2002	강서로31길 54
1150010300110620014	서울특별시 강서구 화곡동	1062-14	1062	0014	신신빌	월세	29.26	201812	21	1000	55	3	2002	화곡로27가길 13
1150010300100560191	서울특별시 강서구 화곡동	56-191	0056	0191	신안맨션(56-191)	전세	35.78	201812	21	8000	0	5	2003	초록마을로22길 48
1150010300103500035	서울특별시 강서구 화곡동	350-35	0350	0035	신영리치빌	월세	29.92	201812	22	3000	63	3	2016	강서로17가길 16-10
1150010300103800012	서울특별시 강서구 화곡동	380-12	0380	0012	신영베르디움	전세	40.27	201812	29	28000	0	5	2017	강서로29길 84
1150010300108270013	서울특별시 강서구 화곡동	827-13	0827	0013	신우뜨래안(827-13)	월세	31.85	201812	20	3000	55	4	2014	곰달래로53길 50-7
1150010300104100269	서울특별시 강서구 화곡동	410-269	0410	0269	신우성빌라	전세	54.245	201812	21	14000	0	2	2001	초록마을로30길 22
1150010300100500068	서울특별시 강서구 화곡동	50-68	0050	0068	신우에이스빌(50-68)	전세	59.94	201812	27	26800	0	2	2018	까치산로14길 64-1
1150010300109870010	서울특별시 강서구 화곡동	987-10	0987	0010	신하우스	전세	29.88	201812	12	17000	0	7	2016	화곡로53길 7-15
1150010300109870010	서울특별시 강서구 화곡동	987-10	0987	0010	신하우스	전세	29.88	201812	12	18000	0	7	2016	화곡로53길 7-15
1150010300101580037	서울특별시 강서구 화곡동	158-37	0158	0037	신흥빌라	전세	65.4	201812	22	16000	0	1	1996	강서로12길 67
1150010300103500016	서울특별시 강서구 화곡동	350-16	0350	0016	쌍용빌리지	전세	62.96	201812	8	17000	0	2	2001	가로공원로76가길 84-12
1150010300103920070	서울특별시 강서구 화곡동	392-70	0392	0070	쌍용하이빌	전세	55.04	201812	8	17000	0	2	2001	곰달래로25길 48
1150010300101430005	서울특별시 강서구 화곡동	143-5	0143	0005	썬라인	전세	29.14	201812	15	15500	0	7	2016	화곡로 176-21
1150010300101020121	서울특별시 강서구 화곡동	102-121	0102	0121	아이디움	전세	28.07	201812	19	17000	0	5	2016	까치산로4다길 27
1150010300101050189	서울특별시 강서구 화곡동	105-189	0105	0189	아이비타운(105-189)	전세	70.08	201812	28	20500	0	3	2007	강서로26길 35-16
1150010300111630000	서울특별시 강서구 화곡동	1163	1163	0000	아인스빌HANAGREEN	전세	35.59	201812	19	20000	0	2	2013	까치산로27길 7
1150010300110380013	서울특별시 강서구 화곡동	1038-13	1038	0013	아줄리움(1038-13)	전세	35.47	201812	27	27300	0	6	2016	강서로41길 80
1150010300101050134	서울특별시 강서구 화곡동	105-134	0105	0134	아트빌(105-134)	전세	52.44	201812	17	15000	0	3	2002	강서로26길 5-24
1150010300104000006	서울특별시 강서구 화곡동	400-6	0400	0006	에스엠파크빌	전세	28.39	201812	10	21800	0	4	2018	강서로29길 17
1150010300104000006	서울특별시 강서구 화곡동	400-6	0400	0006	에스엠파크빌	전세	29.29	201812	11	23800	0	3	2018	강서로29길 17
1150010300103320042	서울특별시 강서구 화곡동	332-42	0332	0042	에스엠파크빌	전세	42.14	201812	18	24000	0	4	2015	초록마을로 157-9
1150010300104000006	서울특별시 강서구 화곡동	400-6	0400	0006	에스엠파크빌	전세	28.21	201812	28	22500	0	4	2018	강서로29길 17
1150010300104000006	서울특별시 강서구 화곡동	400-6	0400	0006	에스엠파크빌	전세	28.39	201812	29	21800	0	2	2018	강서로29길 17
1150010300104000006	서울특별시 강서구 화곡동	400-6	0400	0006	에스엠파크빌	전세	34.44	201812	30	26800	0	5	2018	강서로29길 17
1150010300104240066	서울특별시 강서구 화곡동	424-66	0424	0066	에스엠파크빌(101동102동)	전세	37	201812	4	15500	0	2	2014	곰달래로17길 23
1150010300104240039	서울특별시 강서구 화곡동	424-39	0424	0039	에이엔캐슬	전세	29.48	201812	18	20500	0	7	2018	곰달래로17길 30
1150010300103320008	서울특별시 강서구 화곡동	332-8	0332	0008	에코	월세	24.18	201812	19	1500	65	5	2013	초록마을로 157-15
1150010300104090162	서울특별시 강서구 화곡동	409-162	0409	0162	엘에스빌	전세	25.12	201812	28	16500	0	2	2016	초록마을로30길 7-15
1150010300104240089	서울특별시 강서구 화곡동	424-89	0424	0089	여명빌라	전세	59.7	201812	18	23000	0	2	1999	곰달래로19가길 38-10
1150010300111070003	서울특별시 강서구 화곡동	1107-3	1107	0003	연우넥스트뷰	월세	13.16	201812	1	1000	55	14	2018	공항대로46길 9
1150010300111070003	서울특별시 강서구 화곡동	1107-3	1107	0003	연우넥스트뷰	월세	13.16	201812	13	1000	57	13	2018	공항대로46길 9
1150010300109850044	서울특별시 강서구 화곡동	985-44	0985	0044	연희빌라가동(985-44)	전세	62.64	201812	7	18000	0	1	1992	화곡로53나길 37
1150010300103710086	서울특별시 강서구 화곡동	371-86	0371	0086	연희파크빌(371-86)	전세	28.74	201812	28	14500	0	2	2015	월정로32길 55-18
1150010300100560102	서울특별시 강서구 화곡동	56-102	0056	0102	영남빌라트	전세	43.2	201812	7	9000	0	1	2002	초록마을로 95
1150010300108950012	서울특별시 강서구 화곡동	895-12	0895	0012	영동빌라	전세	67.53	201812	3	17000	0	2	2002	강서로10길 38
1150010300100560195	서울특별시 강서구 화곡동	56-195	0056	0195	영펠리스	전세	42.91	201812	14	12000	0	2	2008	초록마을로18길 24
1150010300100240275	서울특별시 강서구 화곡동	24-275	0024	0275	예담채	전세	44.54	201812	28	26900	0	3	2018	초록마을로5길 25
1150010300103790040	서울특별시 강서구 화곡동	379-40	0379	0040	예인빌라(379-40)	월세	38.59	201812	17	1000	55	4	2003	강서로29길 79
1150010300103520015	서울특별시 강서구 화곡동	352-15	0352	0015	예인아트빌라(352-15)	월세	59.12	201812	22	4000	60	1	1999	강서로17나길 61
1150010300100610111	서울특별시 강서구 화곡동	61-111	0061	0111	와이앤비	전세	36.36	201812	7	27500	0	4	2018	까치산로10길 37-6
1150010300100610111	서울특별시 강서구 화곡동	61-111	0061	0111	와이앤비	전세	36.36	201812	21	27500	0	4	2018	까치산로10길 37-6
1150010300100950076	서울특별시 강서구 화곡동	95-76	0095	0076	우남빌라(95-76)	월세	54.6	201812	29	2000	75	2	2002	화곡로35길 30
1150010300104080086	서울특별시 강서구 화곡동	408-86	0408	0086	우성(408-86)	전세	51.2	201812	14	27500	0	3	2017	초록마을로34길 54
1150010300103460086	서울특별시 강서구 화곡동	346-86	0346	0086	우성A동B동(346-86)	전세	44.54	201812	1	24000	0	5	2014	강서로15길 53
1150010300103690018	서울특별시 강서구 화곡동	369-18	0369	0018	우성빌라	월세	53.37	201812	10	9000	30	3	2000	가로공원로82길 25
1150010300103690018	서울특별시 강서구 화곡동	369-18	0369	0018	우성빌라	전세	53.37	201812	17	15000	0	2	2000	가로공원로82길 25
1150010300104210027	서울특별시 강서구 화곡동	421-27	0421	0027	우성빌라	전세	62.74	201812	28	14000	0	1	1994	강서로15길 106
1150010300111340007	서울특별시 강서구 화곡동	1134-7	1134	0007	우성연립(1134-7)	월세	51.48	201812	22	12000	5	1	1985	까치산로26길 3-5
1150010300111340007	서울특별시 강서구 화곡동	1134-7	1134	0007	우성연립(1134-7)	월세	51.48	201812	22	3450	14	1	1985	까치산로26길 3-5
1150010300109620020	서울특별시 강서구 화곡동	962-20	0962	0020	우성타운	전세	43.56	201812	13	10000	0	3	1994	까치산로18길 25-26
1150010300103910033	서울특별시 강서구 화곡동	391-33	0391	0033	우성테마빌(391-33)	전세	62.74	201812	10	19500	0	2	2005	곰달래로25길 20-7
1150010300110100017	서울특별시 강서구 화곡동	1010-17	1010	0017	우연리치빌	전세	29.6	201812	16	13000	0	3	2011	강서로43길 25
1150010300100560031	서울특별시 강서구 화곡동	56-31	0056	0031	우진맨션(56-31)	전세	59.94	201812	24	15000	0	2	2001	초록마을로 79
1150010300104750015	서울특별시 강서구 화곡동	475-15	0475	0015	우진빌라	전세	49.44	201812	17	13600	0	3	2000	등촌로13아길 30-21
1150010300107870020	서울특별시 강서구 화곡동	787-20	0787	0020	우현스카이빌(787-20)	전세	43.61	201812	21	24500	0	2	2014	등촌로3나길 7
1150010300100610018	서울특별시 강서구 화곡동	61-18	0061	0018	우화그린	전세	28.14	201812	13	6000	0	3	2012	까치산로8길 6
1150010300100610018	서울특별시 강서구 화곡동	61-18	0061	0018	우화그린	전세	28.14	201812	13	6000	0	3	2012	까치산로8길 6
1150010300105040052	서울특별시 강서구 화곡동	504-52	0504	0052	우화그린(504-52)	월세	40.14	201812	27	2000	50	3	2008	등촌로13길 56
1150010300105040022	서울특별시 강서구 화곡동	504-22	0504	0022	위너스빌(504-22)	전세	77.31	201812	11	22000	0	2	2007	등촌로13길 36-6
1150010300108940013	서울특별시 강서구 화곡동	894-13	0894	0013	위더스빌	월세	20.1	201812	1	4000	35	6	2013	강서로8길 5
1150010300108940013	서울특별시 강서구 화곡동	894-13	0894	0013	위더스빌	전세	20.1	201812	29	12000	0	9	2013	강서로8길 5
1150010300103460095	서울특별시 강서구 화곡동	346-95	0346	0095	유경빌리지	전세	60.79	201812	15	16000	0	5	2009	곰달래로19나길 15-5
1150010300104000095	서울특별시 강서구 화곡동	400-95	0400	0095	이가채(400-95)	전세	29.85	201812	10	15000	0	2	2012	가로공원로 227
1150010300104000095	서울특별시 강서구 화곡동	400-95	0400	0095	이가채(400-95)	전세	29.55	201812	29	15500	0	4	2012	가로공원로 227
1150010300103590050	서울특별시 강서구 화곡동	359-50	0359	0050	이노셀	전세	29.48	201812	11	16500	0	2	2016	월정로28가길 19-16
1150010300103660032	서울특별시 강서구 화곡동	366-32	0366	0032	이도트라움2	전세	28.85	201812	8	26300	0	4	2018	가로공원로82길 72
1150010300103660032	서울특별시 강서구 화곡동	366-32	0366	0032	이도트라움2	전세	28.85	201812	8	26300	0	4	2018	가로공원로82길 72
1150010300103660032	서울특별시 강서구 화곡동	366-32	0366	0032	이도트라움2	전세	40.38	201812	14	25900	0	5	2018	가로공원로82길 72
1150010300108620014	서울특별시 강서구 화곡동	862-14	0862	0014	이수골든빌리지	전세	41.46	201812	5	13000	0	1	1992	곰달래로39길 10
1150010300100560705	서울특별시 강서구 화곡동	56-705	0056	0705	인터시티빌라(56-705)	전세	55.2	201812	28	14000	0	4	2008	초록마을로26길 27-7
1150010300103530032	서울특별시 강서구 화곡동	353-32	0353	0032	자라하우스(353-32)	전세	39.21	201812	22	20500	0	4	2015	강서로17길 46-10
1150010300103410022	서울특별시 강서구 화곡동	341-22	0341	0022	장원아트빌라(341-22)	전세	59.88	201812	22	17500	0	1	1999	강서로12길 29-13
1150010300103460081	서울특별시 강서구 화곡동	346-81	0346	0081	정감타운C	전세	27	201812	4	14500	0	2	2016	곰달래로19나길 15-6
1150010300103460081	서울특별시 강서구 화곡동	346-81	0346	0081	정감타운C	전세	25.48	201812	13	24900	0	6	2016	곰달래로19나길 15-6
1150010300103460081	서울특별시 강서구 화곡동	346-81	0346	0081	정감타운C	전세	25.48	201812	31	24900	0	6	2016	곰달래로19나길 15-6
1150010300103760033	서울특별시 강서구 화곡동	376-33	0376	0033	정성하이빌	월세	59.56	201812	24	2000	65	5	2008	가로공원로72길 6
1150010300109720011	서울특별시 강서구 화곡동	972-11	0972	0011	정연채	월세	27.44	201812	31	3000	47	3	2018	화곡로44가길 6-1
1150010300103960019	서울특별시 강서구 화곡동	396-19	0396	0019	제선주택17차	전세	59.84	201812	2	14000	0	3	2008	강서로18마길 8-7
1150010300110380017	서울특별시 강서구 화곡동	1038-17	1038	0017	제이제이캐슬	전세	35.23	201812	17	23000	0	3	2016	강서로41길 74
1150010300104760043	서울특별시 강서구 화곡동	476-43	0476	0043	주얼리맨션	월세	33.77	201812	11	1600	45	3	2002	등촌로13자길 80
1150010300108700036	서울특별시 강서구 화곡동	870-36	0870	0036	중앙빌라	전세	30.31	201812	18	8500	0	1	1993	곰달래로35길 28-8
1150010300108710037	서울특별시 강서구 화곡동	871-37	0871	0037	중앙힐타운	전세	54.64	201812	25	15000	0	3	2002	곰달래로31가길 14
1150010300101110111	서울특별시 강서구 화곡동	111-111	0111	0111	지온아트빌	전세	28.17	201812	7	20500	0	6	2016	화곡로35길 23
1150010300104720019	서울특별시 강서구 화곡동	472-19	0472	0019	진명하이츠(472-19)	월세	33.57	201812	5	2788	3	4	2010	등촌로13바길 28-19
1150010300100980132	서울특별시 강서구 화곡동	98-132	0098	0132	진성빌라(98-132)	전세	57.09	201812	27	17000	0	2	1995	강서로26길 48
1150010300110780007	서울특별시 강서구 화곡동	1078-7	1078	0007	진영빌라	전세	61.56	201812	12	17000	0	1	1993	강서로31길 37
1150010300110400022	서울특별시 강서구 화곡동	1040-22	1040	0022	진영시티파크빌	전세	43.1	201812	22	15000	0	2	2010	강서로35길 94
1150010300110490016	서울특별시 강서구 화곡동	1049-16	1049	0016	진우빌라	월세	51.91	201812	10	3000	55	1	2001	화곡로25길 25-4
1150010300103670013	서울특별시 강서구 화곡동	367-13	0367	0013	창대	월세	23.88	201812	21	3000	37	6	2012	가로공원로84길 23
