pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4141010100107600006	경기도 군포시 당동	760-6	0760	0006	평강(760-6)	월세	50.36	201609	24	6000	35	1	2002	당동로 42
4141010100107830027	경기도 군포시 당동	783-27	0783	0027	한보	전세	43.64	201609	25	8000	0	2	1992	봉성로25번길 7
4141010100109220020	경기도 군포시 당동	922-20	0922	0020	한일(922-20)	월세	43.35	201609	19	3500	30	1	2000	고산로 236-10
4141010200110180001	경기도 군포시 당정동	1018-1	1018	0001	(1018-1)	월세	17.73	201609	28	500	40	3	2012	당정역로 62
4141010200110180002	경기도 군포시 당정동	1018-2	1018	0002	(1018-2)	월세	14.3	201609	29	1000	40	2	2013	당정역로 60
4141010200109750003	경기도 군포시 당정동	975-3	0975	0003	골든빌	전세	10.476	201609	23	6000	0	5	2013	한세로 72
4141010200110150001	경기도 군포시 당정동	1015-1	1015	0001	모모빌딩	전세	27.21	201609	26	9500	0	5	2015	당정역로 78-4
4141010200109900007	경기도 군포시 당정동	990-7	0990	0007	엘지빌	월세	14.72	201609	29	500	40	4	2011	이당로 111
4141010200109650001	경기도 군포시 당정동	965-1	0965	0001	퍼스트힐 A동,B동	전세	45.63	201609	8	18000	0	2	2015	한세로56번길 4-10
4141010800106500002	경기도 군포시 대야미동	650-2	0650	0002	무진아트2	전세	75.66	201609	23	15000	0	5	2003	대야2로13번길 11
4141010800106370012	경기도 군포시 대야미동	637-12	0637	0012	약수AB	전세	36.12	201609	5	8000	0	2	1990	대야2로55번안길 3
4141010800106390005	경기도 군포시 대야미동	639-5	0639	0005	하나빌라나다동	전세	41.82	201609	20	9000	0	2	1992	대야2로157번길 31-1
4141010800106640002	경기도 군포시 대야미동	664-2	0664	0002	현대팰리스 101동,102동,103동	전세	45.34	201609	18	17000	0	2	2015	대야1로 3
4141010400102290002	경기도 군포시 산본동	229-2	0229	0002	(229-2)	전세	40.74	201609	3	10000	0	1	1986	당산로209번길 15
4141010400102590017	경기도 군포시 산본동	259-17	0259	0017	(259-17)	월세	22.4	201609	3	3000	30	4	2014	군포로741번길 14
4141010400102590017	경기도 군포시 산본동	259-17	0259	0017	(259-17)	전세	22.4	201609	24	7000	0	5	2014	군포로741번길 14
4141010400110730000	경기도 군포시 산본동	1073	1073	0000	거성빌라트	전세	77.22	201609	20	18000	0	1	1994	곡란로74번길 16-7
4141010400102410004	경기도 군포시 산본동	241-4	0241	0004	금천빌라	월세	35.16	201609	10	4000	25	3	1991	군포로735번길 45
4141010400102260012	경기도 군포시 산본동	226-12	0226	0012	다세대주택(226-12)	월세	109.05	201609	27	4000	60	1	1986	당산로213번길 12
4141010400102530003	경기도 군포시 산본동	253-3	0253	0003	산본(253-3)	전세	41.65	201609	8	2500	0	2	1980	산본천로 191-1
4141010400102320008	경기도 군포시 산본동	232-8	0232	0008	산본빌라	전세	24.96	201609	8	6000	0	3	2001	군포로745번길 63-22
4141010400100840031	경기도 군포시 산본동	84-31	0084	0031	세원빌라A동	전세	35.8	201609	21	10000	0	2	1989	고산로732번길 30
4141010400100780004	경기도 군포시 산본동	78-4	0078	0004	세진빌라	전세	29.52	201609	10	6500	0	5	2006	고산로732번길 21
4141010400102390004	경기도 군포시 산본동	239-4	0239	0004	영신빌라	월세	40.89	201609	23	2000	50	2	1986	군포로745번길 39
4141010400100550005	경기도 군포시 산본동	55-5	0055	0005	영화	전세	35.98	201609	18	8000	0	3	1988	산본천로199번길 67
4141010400100810007	경기도 군포시 산본동	81-7	0081	0007	은하빌라	월세	33.02	201609	8	3500	30	3	1989	금산로110번길 14
4141010400100730009	경기도 군포시 산본동	73-9	0073	0009	정일하이츠빌라3동	전세	37.19	201609	10	9000	0	2	1988	고산로724번길 7-9
4141010400100800007	경기도 군포시 산본동	80-7	0080	0007	풍림A동	전세	36.265	201609	9	12000	0	1	1989	군포로775번길 64-1
4141010400100800009	경기도 군포시 산본동	80-9	0080	0009	효삼빌라(80-9)	월세	40.86	201609	22	1000	50	3	1991	산본천로199번길 54
4157010500104560001	경기도 김포시 감정동	456-1	0456	0001	대지	월세	70.2	201609	24	2000	30	1	1985	봉화로167번길 6-14
4157010500105900002	경기도 김포시 감정동	590-2	0590	0002	보니타	전세	34.9	201609	11	8000	0	2	2016	감정로 22
4157025324105770015	경기도 김포시 고촌읍 신곡리	577-15	0577	0015	디아이빌101동102동103동104동	전세	46.19	201609	22	16000	0	2	2012	김포대로329번길 28
4157025324105770021	경기도 김포시 고촌읍 신곡리	577-21	0577	0021	디아이빌4단지	전세	49.82	201609	4	5500	0	6	2015	인향로24번길 66-22
4157025324105770021	경기도 김포시 고촌읍 신곡리	577-21	0577	0021	디아이빌4단지	전세	80.77	201609	13	22000	0	5	2015	인향로24번길 66-22
4157025324105770012	경기도 김포시 고촌읍 신곡리	577-12	0577	0012	디아이빌5단지	전세	57.92	201609	21	21000	0	4	2016	인향로24번길 66-21
4157025324110810005	경기도 김포시 고촌읍 신곡리	1081-5	1081	0005	스카이스퀘어2	전세	53.51	201609	5	17500	0	4	2016	은행영사정로5번길 8-26
4157025324110810005	경기도 김포시 고촌읍 신곡리	1081-5	1081	0005	스카이스퀘어2	전세	50.76	201609	10	18000	0	5	2016	은행영사정로5번길 8-26
4157025324105430039	경기도 김포시 고촌읍 신곡리	543-39	0543	0039	월드모닝빌 2, 8동	월세	67.79	201609	1	5000	50	5	2004	고송로 24
4157025324105910015	경기도 김포시 고촌읍 신곡리	591-15	0591	0015	진성빌리지 6동	전세	33.87	201609	29	6000	0	-1	1980	인향로24번길 6
4157034033103660015	경기도 김포시 대곶면 대명리	366-15	0366	0015	대명빌라	월세	58.14	201609	12	500	35	-1	2003	대곶로20번길 32-12
4157034033103660003	경기도 김포시 대곶면 대명리	366-3	0366	0003	한스빌라 104동, 105동	월세	54.81	201609	1	4500	10	1	1999	대곶로20번길 32-7
4157034025104830002	경기도 김포시 대곶면 율생리	483-2	0483	0002	동서빌라(103,104동)	월세	47.68	201609	20	500	40	2	1992	율생중앙로75번길 22-1
4157034025104550003	경기도 김포시 대곶면 율생리	455-3	0455	0003	신성주택나동	전세	59.52	201609	21	1000	0	1	1991	율생중앙로 45-5
4157010100102990017	경기도 김포시 북변동	299-17	0299	0017	동한아트빌라	전세	36.66	201609	12	4000	0	1	1991	북변로1번길 40
4157010100101120015	경기도 김포시 북변동	112-15	0112	0015	북변	월세	56.71	201609	7	1000	40	1	1985	북변로 37
4157010100104420009	경기도 김포시 북변동	442-9	0442	0009	엠제이하우스	월세	26.28	201609	23	1000	35	3	2008	봉화로 90
4157010100102530009	경기도 김포시 북변동	253-9	0253	0009	창대빌라2,3동	전세	35.67	201609	25	7000	0	2	1991	북변로1번길 39-15
4157010600102060002	경기도 김포시 사우동	206-2	0206	0002	(206-2)	월세	30.34	201609	9	2000	30	2	2008	관순로26번길 30
4157010600102490004	경기도 김포시 사우동	249-4	0249	0004	(249-4)	월세	48.86	201609	28	468	15	4	2015	사우중로11번길 24
4157010600102530004	경기도 김포시 사우동	253-4	0253	0004	(253-4)	월세	53.17	201609	8	1000	60	5	2014	사우중로11번길 29
4157010600102000015	경기도 김포시 사우동	200-15	0200	0015	다청림빌라102,103동	월세	59.98	201609	22	3000	30	-1	2008	관순로26번길 6
4157010600104050010	경기도 김포시 사우동	405-10	0405	0010	장능그린빌라(405-10)	월세	39.42	201609	1	500	30	1	1991	장릉로 12-5
4157010600104050010	경기도 김포시 사우동	405-10	0405	0010	장능그린빌라(405-10)	월세	39.42	201609	2	500	40	2	1991	장릉로 14-4
4157010600104050004	경기도 김포시 사우동	405-4	0405	0004	장능그린빌라(405-4)	전세	43.44	201609	22	5000	0	1	1991	장릉로 14-9
4157010600102480009	경기도 김포시 사우동	248-9	0248	0009	테라하우스	전세	59.3	201609	23	18000	0	2	2016	봉화로 17-15
4157010600102480009	경기도 김포시 사우동	248-9	0248	0009	테라하우스	전세	45.15	201609	26	15500	0	2	2016	봉화로 17-15
4157010600101060003	경기도 김포시 사우동	106-3	0106	0003	파크빌(102동)	월세	37.05	201609	28	1000	35	5	2002	사우로9번길 24
4157025624104280011	경기도 김포시 양촌읍 구래리	428-11	0428	0011	양지주택(428-11)	월세	45.6	201609	23	1500	25	2	1986	양곡1로2번길 58-2
4157025624104280017	경기도 김포시 양촌읍 구래리	428-17	0428	0017	양지주택(428-17)	월세	43.8	201609	20	500	5	1	1986	양곡1로2번길 58-4
4157025622106340000	경기도 김포시 양촌읍 누산리	634	0634	0000	태양빌라	월세	38.13	201609	7	1000	25	3	2001	김포대로1750번길 55
4157025623102800003	경기도 김포시 양촌읍 석모리	280-3	0280	0003	은행	전세	44.33	201609	27	5000	0	1	2007	모산로 7
4157025621103840001	경기도 김포시 양촌읍 양곡리	384-1	0384	0001	양촌마을B동(384-1)	월세	44.34	201609	3	2000	20	1	2002	양곡1로31번길 32
4157025021107790003	경기도 김포시 통진읍 도사리	779-3	0779	0003	이화빌라C동	전세	61.29	201609	22	3000	0	4	1994	흥신로254번길 120
4157025021107650002	경기도 김포시 통진읍 도사리	765-2	0765	0002	통진맨션4동	월세	52.29	201609	13	250	8	4	2000	흥신로254번길 40-24
4157025023104160009	경기도 김포시 통진읍 서암리	416-9	0416	0009	서암빌라(416-9)	전세	48.99	201609	7	3500	0	2	1993	소서명로 33
4157025023107040006	경기도 김포시 통진읍 서암리	704-6	0704	0006	한양빌라A동	월세	58.18	201609	19	1000	35	1	1987	조강로36번길 33
4157025023107040002	경기도 김포시 통진읍 서암리	704-2	0704	0002	한양빌라C동	전세	47.32	201609	24	4000	0	3	1987	조강로36번길 40
4157025023104330006	경기도 김포시 통진읍 서암리	433-6	0433	0006	현아트빌라C동	전세	23.4	201609	3	300	0	2	2001	소서명로 4-1
4157010700100880004	경기도 김포시 풍무동	88-4	0088	0004	매산빌라	전세	84.06	201609	28	10000	0	4	1999	승가로 14-2
4157010700100880001	경기도 김포시 풍무동	88-1	0088	0001	사우	전세	50.49	201609	3	5000	0	1	1986	승가로 16
4157010700100010072	경기도 김포시 풍무동	1-72	0001	0072	화인아트빌103,105동	월세	50.75	201609	27	3000	30	3	2001	장릉로 51-11
4157036021106310027	경기도 김포시 하성면 마곡리	631-27	0631	0027	아느칸빌(203동)	월세	67.39	201609	11	3000	30	2	2011	애기봉로806번길 68-32
4157036021106080032	경기도 김포시 하성면 마곡리	608-32	0608	0032	오렌지타운	월세	18.03	201609	25	50	34	4	2012	태산로13번길 20-17
4157036021106230024	경기도 김포시 하성면 마곡리	623-24	0623	0024	푸른뫼마을	월세	84.94	201609	10	2000	30	2	1999	애기봉로 841-20
4157036031100670009	경기도 김포시 하성면 전류리	67-9	0067	0009	강변탑스빌B동	전세	76.38	201609	23	7000	0	1	2002	금포로 1905-1
4136010300104040165	경기도 남양주시 금곡동	404-165	0404	0165	거산빌라	월세	55.05	201609	25	1000	40	2	1992	사릉로33번길 6
4136010300106740001	경기도 남양주시 금곡동	674-1	0674	0001	대농라동	전세	40.6	201609	20	5000	0	1	1986	홍유릉로 293
4136010300101740013	경기도 남양주시 금곡동	174-13	0174	0013	대림	월세	49.44	201609	27	1000	45	2	1990	경춘로양골3길 13-15
4136010300106780033	경기도 남양주시 금곡동	678-33	0678	0033	대림하이츠(5동,6동)	전세	63.36	201609	29	12000	0	3	1995	홍유릉로325번안길 26
4136010300106780013	경기도 남양주시 금곡동	678-13	0678	0013	대양빌리지104동	전세	75.12	201609	8	13500	0	3	2008	홍유릉로325번안길 15-5
4136010300107000025	경기도 남양주시 금곡동	700-25	0700	0025	라이파이주택	전세	49.05	201609	27	8500	0	3	1988	금곡로 17
4136010300106990021	경기도 남양주시 금곡동	699-21	0699	0021	삼성주택라동	월세	39.37	201609	3	2000	25	2	1990	경춘로885번길 30-17
4136010300101610006	경기도 남양주시 금곡동	161-6	0161	0006	세림	월세	65.01	201609	28	1000	48	2	1985	사릉로34번안길 7-13
4136010300101590057	경기도 남양주시 금곡동	159-57	0159	0057	신현대맨션	전세	53.79	201609	1	10000	0	2	2003	금곡로53번길 8
4136010300106990004	경기도 남양주시 금곡동	699-4	0699	0004	양지빌라	전세	54.36	201609	12	7500	0	2	2003	경춘로885번길 34
4136010300101720035	경기도 남양주시 금곡동	172-35	0172	0035	유림주택(172-35)	전세	69.93	201609	13	8000	0	4	1995	경춘로양골4길 8
4136010300101720035	경기도 남양주시 금곡동	172-35	0172	0035	유림주택(172-35)	월세	69.93	201609	13	8000	25	4	1995	경춘로양골4길 8
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	전세	55.89	201609	2	6000	0	3	1986	경춘로885번길 10-7
4136010300107000056	경기도 남양주시 금곡동	700-56	0700	0056	은성	월세	55.89	201609	19	2000	25	1	1986	경춘로885번길 10-7
4136010300101720008	경기도 남양주시 금곡동	172-8	0172	0008	회성주택	월세	36.55	201609	11	3500	10	3	1993	경춘로양골4길 9
4136011200140360115	경기도 남양주시 다산동	4036-115	4036	0115	(36-115)	월세	35.73	201609	29	3000	30	3	1995	도농로중촌2길 2
4136011200140250046	경기도 남양주시 다산동	4025-46	4025	0046	뷰티하우스(25-46)	월세	40.83	201609	1	4000	40	4	2000	도농로중촌2길 26-7
4136011200141130008	경기도 남양주시 다산동	4113-8	4113	0008	소라	전세	46.91	201609	20	5000	0	2	1980	경춘로 414-16
4136011200141130008	경기도 남양주시 다산동	4113-8	4113	0008	소라	전세	54.98	201609	29	8000	0	2	1980	경춘로 414-16
4136011200140660002	경기도 남양주시 다산동	4066-2	4066	0002	소망아트빌라C동	전세	41.16	201609	26	9000	0	2	1995	도농로중촌2길 26-17
4136011200140660002	경기도 남양주시 다산동	4066-2	4066	0002	소망아트빌라C동	월세	41.16	201609	26	425	14	2	1995	도농로중촌2길 26-17
4136011200140450005	경기도 남양주시 다산동	4045-5	4045	0005	소망주택B동	전세	53.85	201609	27	10000	0	1	1999	도농로중촌1길 5-3
4136011200140470000	경기도 남양주시 다산동	4047	4047	0000	원미빌라(47)	전세	47.595	201609	8	9500	0	1	1995	미금로20번길 48-21
4136011200140360017	경기도 남양주시 다산동	4036-17	4036	0017	정원하이츠가동	월세	49.1	201609	13	5000	20	-1	1995	도농로중촌2길 5-2
4136011200140390003	경기도 남양주시 다산동	4039-3	4039	0003	제일빌라A동,B동	전세	56.7	201609	12	11000	0	4	1995	도농로중촌2길 8-7
4136011200140420006	경기도 남양주시 다산동	4042-6	4042	0006	회성주택(나)	전세	58.025	201609	2	9000	0	4	1995	도농로17번길 17-3
4136011200140300002	경기도 남양주시 다산동	4030-2	4030	0002	효성빌라	월세	44.67	201609	2	600	50	3	1993	도농로중촌2길 17-4
4136034024102350001	경기도 남양주시 수동면 내방리	235-1	0235	0001	골든빌리지	월세	87.85	201609	28	2000	50	3	2016	비룡로 1476-3
4136034024103420001	경기도 남양주시 수동면 내방리	342-1	0342	0001	한솔빌리지(A동)	전세	39.58	201609	4	2800	0	4	2002	비룡로1742번길 73
4136034021100890001	경기도 남양주시 수동면 운수리	89-1	0089	0001	문빌리지7차(89-1)	월세	104.64	201609	28	1000	60	1	2010	비룡로742번길 13-17
4136034021103810007	경기도 남양주시 수동면 운수리	381-7	0381	0007	송학2차빌라	전세	35.79	201609	26	2500	0	2	1995	당두평로22번길 8
4136034021103940005	경기도 남양주시 수동면 운수리	394-5	0394	0005	프리빌(E동)	전세	107.36	201609	21	5000	0	4	1998	당두평로 58
4136026221102040000	경기도 남양주시 오남읍 양지리	204	0204	0000	고원빌라A동	전세	73.86	201609	6	9000	0	3	1997	진건오남로새능길 16
4136026221104690023	경기도 남양주시 오남읍 양지리	469-23	0469	0023	서원주택27동	전세	34.57	201609	30	4000	0	4	1991	양지로290번길 4
4136026221106690006	경기도 남양주시 오남읍 양지리	669-6	0669	0006	진산주택다동	전세	48.75	201609	6	4500	0	3	1992	양지로290번길 27-14
4136026221102030003	경기도 남양주시 오남읍 양지리	203-3	0203	0003	현대빌라(203-3)	월세	49.59	201609	28	2000	13	3	1995	진건오남로912번길 54
4136026223103960001	경기도 남양주시 오남읍 오남리	396-1	0396	0001	(396-1)	전세	71.955	201609	10	11500	0	3	2012	진건오남로 538-14
4136026223106830023	경기도 남양주시 오남읍 오남리	683-23	0683	0023	진주주택(가동)	월세	37.11	201609	23	500	25	4	1991	진건오남로615번길 20
4136025021104560025	경기도 남양주시 와부읍 덕소리	456-25	0456	0025	강변다세대가동	전세	41.355	201609	26	5500	0	1	1988	수레로1번길 63-2
4136025021105610001	경기도 남양주시 와부읍 덕소리	561-1	0561	0001	강변아성빌라	전세	79.03	201609	20	17000	0	1	1993	덕소로116번길 19-6
4136025021104350026	경기도 남양주시 와부읍 덕소리	435-26	0435	0026	광신주택13동	전세	37.74	201609	10	6500	0	3	1991	수레로1번안길 3
4136025021102220003	경기도 남양주시 와부읍 덕소리	222-3	0222	0003	금정빌라C	월세	36.84	201609	7	1000	35	3	1990	수레로9번안길 38-1
4136025021104350056	경기도 남양주시 와부읍 덕소리	435-56	0435	0056	백합빌라A동	전세	33.74	201609	7	8500	0	4	1992	수레로1번안길 2
4136025021104350034	경기도 남양주시 와부읍 덕소리	435-34	0435	0034	백합주택A동	월세	34.555	201609	23	2500	20	2	1990	수레로1번안길 8-2
4136025021104530015	경기도 남양주시 와부읍 덕소리	453-15	0453	0015	보아주택가동,나동	전세	46.92	201609	7	8000	0	4	1992	덕소로71번길 38-3
4136025021104120026	경기도 남양주시 와부읍 덕소리	412-26	0412	0026	삼성주택1동	전세	45.72	201609	8	6500	0	1	1990	수레로1번안길 21-1
4136025021104530014	경기도 남양주시 와부읍 덕소리	453-14	0453	0014	영광주택나동	전세	46.77	201609	25	7000	0	2	1992	수레로1번길 39-2
4136025021104090002	경기도 남양주시 와부읍 덕소리	409-2	0409	0002	우신주택	월세	78.94	201609	12	4000	30	2	1984	수레로9번길 53
4136025021102130008	경기도 남양주시 와부읍 덕소리	213-8	0213	0008	전원그린빌102동	전세	25.7	201609	6	7000	0	4	2004	수레로77번길 14
4136025021102120001	경기도 남양주시 와부읍 덕소리	212-1	0212	0001	전원그린빌106동	전세	48.66	201609	21	9500	0	2	2004	수레로9번안길 36-1
4136025021101610008	경기도 남양주시 와부읍 덕소리	161-8	0161	0008	조은빌라	전세	42.87	201609	10	13500	0	3	2002	수레로 60-20
4136025021102040010	경기도 남양주시 와부읍 덕소리	204-10	0204	0010	중앙하이츠빌라A동	전세	57.48	201609	12	7000	0	-1	2002	수레로9번안길 28
4136025021102040007	경기도 남양주시 와부읍 덕소리	204-7	0204	0007	중앙하이츠빌라C동,D동	전세	58.57	201609	10	14000	0	2	2003	수레로27번안길 28-7
4136025022109310002	경기도 남양주시 와부읍 도곡리	931-2	0931	0002	경동아트빌라11동	전세	37.44	201609	20	7500	0	1	1991	도심길 23-23
4136025022109300001	경기도 남양주시 와부읍 도곡리	930-1	0930	0001	경동아트빌라13동.14동	전세	41.04	201609	23	6000	0	4	1991	도심길 23-11
4136025022109300001	경기도 남양주시 와부읍 도곡리	930-1	0930	0001	경동아트빌라13동.14동	전세	40.32	201609	27	8000	0	3	1991	도심길 23-9
4136025022110250004	경기도 남양주시 와부읍 도곡리	1025-4	1025	0004	덕소전원빌라가동-다동	전세	38.4	201609	8	10000	0	1	1989	덕소로 240
4136025022110250004	경기도 남양주시 와부읍 도곡리	1025-4	1025	0004	덕소전원빌라가동-다동	전세	38.4	201609	26	9000	0	1	1989	덕소로 240
4136025022110250004	경기도 남양주시 와부읍 도곡리	1025-4	1025	0004	덕소전원빌라가동-다동	전세	38.4	201609	29	8000	0	3	1989	덕소로 240
4136025022109670013	경기도 남양주시 와부읍 도곡리	967-13	0967	0013	르비앙101동.103동	전세	70.23	201609	20	16500	0	2	2004	도심길 3-13
4136025022110420013	경기도 남양주시 와부읍 도곡리	1042-13	1042	0013	성진B동	월세	42.775	201609	3	1000	40	2	1991	덕소로 242-12
4136025022109690007	경기도 남양주시 와부읍 도곡리	969-7	0969	0007	우송타운	전세	34.72	201609	26	9000	0	1	1988	도심길 7
4136025022109680001	경기도 남양주시 와부읍 도곡리	968-1	0968	0001	인테르빌	전세	64.3	201609	24	14000	0	3	2002	도심길 3-17
4136025022109680001	경기도 남양주시 와부읍 도곡리	968-1	0968	0001	인테르빌	전세	60.34	201609	30	12500	0	1	2002	도심길 3-17
4136025926101210013	경기도 남양주시 진건읍 송능리	121-13	0121	0013	경남하이츠빌라C제2차	전세	51.48	201609	6	6000	0	4	1996	진건오남로374번길 1-10
4136025926101510007	경기도 남양주시 진건읍 송능리	151-7	0151	0007	성진빌라B동,D동	전세	50.4	201609	20	5000	0	2	1996	진건오남로 392
4136025925108090000	경기도 남양주시 진건읍 용정리	809	0809	0000	2차한보하이츠1동	전세	33.18	201609	6	4400	0	1	1992	사릉로450번길 24
4136025925107860069	경기도 남양주시 진건읍 용정리	786-69	0786	0069	경신주택3차가동	전세	35.34	201609	13	3500	0	4	1991	사릉로용정2길 11-5
4136025925103670013	경기도 남양주시 진건읍 용정리	367-13	0367	0013	우성빌라13동	전세	35.95	201609	23	4500	0	2	1989	사릉로392번길 21-5
4136025925107910036	경기도 남양주시 진건읍 용정리	791-36	0791	0036	현대주택15동	전세	33.6	201609	7	4500	0	1	1990	사릉로용정2길 13-27
4136025925107910023	경기도 남양주시 진건읍 용정리	791-23	0791	0023	현대주택4동	전세	37.74	201609	1	4000	0	2	1990	사릉로용정2길 13-19
4136025925107910028	경기도 남양주시 진건읍 용정리	791-28	0791	0028	현대주택8동	전세	37.74	201609	19	1000	0	2	1990	사릉로용정2길 13-14
4136025328105260011	경기도 남양주시 진접읍 금곡리	526-11	0526	0011	리빙포레빌리지	전세	71.52	201609	24	13800	0	3	2016	주곡로119번길 18-3
4136025322103720005	경기도 남양주시 진접읍 내각리	372-5	0372	0005	동명빌리지102	월세	74.16	201609	1	1000	55	2	1998	금강로유연들2길 16-10
4136025322103730008	경기도 남양주시 진접읍 내각리	373-8	0373	0008	동명빌리지107	월세	47.43	201609	29	1000	44	2	1998	금강로유연들2길 20-10
4136025322100310007	경기도 남양주시 진접읍 내각리	산31-7	0031	0007	동부진주	전세	42.93	201609	4	4000	0	4	1986	내각2로 46
4136025322107500001	경기도 남양주시 진접읍 내각리	750-1	0750	0001	동아하이츠빌라B동	월세	60.55	201609	21	1000	50	2	1998	내각1로73번길 9
4136025322107550000	경기도 남양주시 진접읍 내각리	755	0755	0000	성우빌라	전세	54.37	201609	22	12000	0	3	2016	내각1로73번길 26
4136025325107450002	경기도 남양주시 진접읍 부평리	745-2	0745	0002	개나리주택E동	월세	54.48	201609	8	2000	25	2	1985	금강로1576번길 23
4136025325105410003	경기도 남양주시 진접읍 부평리	541-3	0541	0003	세영주택106	전세	45.54	201609	20	5000	0	1	1996	광릉내로54번길 24
4136025325106110001	경기도 남양주시 진접읍 부평리	611-1	0611	0001	세화주택	월세	50.28	201609	7	500	45	1	1996	광릉내로 26-18
4136025325106700001	경기도 남양주시 진접읍 부평리	670-1	0670	0001	신광로얄빌라트(3차)	전세	105.15	201609	28	9000	0	4	1997	부평로48번길 15
4136025324101520001	경기도 남양주시 진접읍 연평리	152-1	0152	0001	부영주택(가동)	월세	45.36	201609	5	1000	40	1	1995	양진로926번길 80-3
4136025321103630010	경기도 남양주시 진접읍 장현리	363-10	0363	0010	(363-10)	월세	32.3	201609	3	1000	35	4	1992	장현로 144-6
4136025321106660005	경기도 남양주시 진접읍 장현리	666-5	0666	0005	가동.나동	전세	52.17	201609	28	7000	0	2	1991	장현로 60-20
4136025321101130041	경기도 남양주시 진접읍 장현리	113-41	0113	0041	그린빌	전세	36.96	201609	29	9000	0	3	2014	금강로1605번길 19-1
4136025321105930000	경기도 남양주시 진접읍 장현리	593	0593	0000	동부주택	전세	65.34	201609	17	5000	0	1	1985	장현로 43-29
4136025321100700005	경기도 남양주시 진접읍 장현리	70-5	0070	0005	부광주택라동	전세	48.555	201609	30	4000	0	3	1987	금강로1521번길 15-8
4136025321104230020	경기도 남양주시 진접읍 장현리	423-20	0423	0020	스카이캐슬102동	전세	39.59	201609	2	9000	0	2	2013	장현천로76번길 8-7
4136025321103510009	경기도 남양주시 진접읍 장현리	351-9	0351	0009	신성아너스빌 B동	월세	28.96	201609	13	500	45	3	2016	장현천로24번길 11-1
4136025321102860008	경기도 남양주시 진접읍 장현리	286-8	0286	0008	오덕빌라(나)	월세	49.14	201609	19	500	45	3	1990	장현로88번길 5-16
4136025321101130004	경기도 남양주시 진접읍 장현리	113-4	0113	0004	우성빌라	전세	48.32	201609	23	6000	0	2	1996	금강로1573번길 19-44
4136025321100250002	경기도 남양주시 진접읍 장현리	25-2	0025	0002	청운빌라	월세	32.4	201609	10	500	40	1	1992	금강로1573번길 33-6
4136025321106100001	경기도 남양주시 진접읍 장현리	610-1	0610	0001	한신오피스텔	월세	25.6	201609	30	500	40	3	2015	장현로광동2길 7
4136025321103940005	경기도 남양주시 진접읍 장현리	394-5	0394	0005	한아름빌라(108동)	전세	46.12	201609	17	7000	0	5	2004	봉현로 72-40
4136025321100400007	경기도 남양주시 진접읍 장현리	40-7	0040	0007	홍익맨션	월세	84.74	201609	26	3000	48	2	2000	금강로1573번길 33-9
4136025321100400008	경기도 남양주시 진접읍 장현리	40-8	0040	0008	홍익파크빌라	전세	84.87	201609	8	8000	0	1	2000	금강로1573번길 33-3
4136025326107910004	경기도 남양주시 진접읍 팔야리	791-4	0791	0004	대신아트빌(103동)	전세	84.77	201609	5	5500	0	2	2010	부마로6번길 11-20
4136025326107800014	경기도 남양주시 진접읍 팔야리	780-14	0780	0014	한양빌라가동,나동	전세	76.905	201609	19	7000	0	4	1991	광릉내로82번길 26-10
4136025326107800007	경기도 남양주시 진접읍 팔야리	780-7	0780	0007	한양빌라바동	월세	48.24	201609	6	1000	30	2	1992	광릉내로82번길 26-7
4136025326107800009	경기도 남양주시 진접읍 팔야리	780-9	0780	0009	한영빌라	월세	35.46	201609	1	1000	30	4	1992	광릉내로82번길 26-6
4136025326107800009	경기도 남양주시 진접읍 팔야리	780-9	0780	0009	한영빌라	전세	36.72	201609	24	4500	0	4	1992	광릉내로82번길 26-6
4136026521100560053	경기도 남양주시 퇴계원읍 퇴계원리	56-53	0056	0053	(56-53)	월세	49.97	201609	7	1500	30	2	1986	퇴계원로123번길 25-4
4136026521100970023	경기도 남양주시 퇴계원읍 퇴계원리	97-23	0097	0023	경동아트빌라2동	전세	41.64	201609	21	6500	0	3	1995	퇴계원로85번길 8-1
4136026521102990007	경기도 남양주시 퇴계원읍 퇴계원리	299-7	0299	0007	우남빌라7동	전세	51.33	201609	20	9500	0	2	1987	퇴계원로23번길 6-5
4136026521102870000	경기도 남양주시 퇴계원읍 퇴계원리	287	0287	0000	우남연립	전세	46.17	201609	7	8000	0	3	1986	퇴계원로25번길 13
4136026521102870000	경기도 남양주시 퇴계원읍 퇴계원리	287	0287	0000	우남연립	월세	53.88	201609	23	1000	55	1	1986	퇴계원로25번길 13
4136026521101800012	경기도 남양주시 퇴계원읍 퇴계원리	180-12	0180	0012	제일아트빌라	월세	61.2	201609	28	500	60	1	1996	경춘북로520번길 29
4136026521101820035	경기도 남양주시 퇴계원읍 퇴계원리	182-35	0182	0035	한림드림빌(182-35)	전세	56.85	201609	19	8500	0	2	2003	경춘북로520번길 40-1
4136026521102200016	경기도 남양주시 퇴계원읍 퇴계원리	220-16	0220	0016	한신주택8동	전세	39.2	201609	10	8500	0	1	1989	퇴계원로36번길 14-2
4136026521102200016	경기도 남양주시 퇴계원읍 퇴계원리	220-16	0220	0016	한신주택8동	월세	39.2	201609	21	1000	40	3	1989	퇴계원로36번길 14-2
