pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4136025021104230012	경기도 남양주시 와부읍 덕소리	423-12	0423	0012	대영빌라	전세	32.4	201904	19	8000	0	3	1993	수레로27번길 26-2
4136025021105390001	경기도 남양주시 와부읍 덕소리	539-1	0539	0001	반도연립주택	전세	42.93	201904	17	4500	0	2	1980	덕소로 106-13
4136025021104120027	경기도 남양주시 와부읍 덕소리	412-27	0412	0027	삼성주택2동	전세	53.53	201904	10	7500	0	2	1990	수레로1번안길 23
4136025021105410012	경기도 남양주시 와부읍 덕소리	541-12	0541	0012	우송상가	전세	60.73	201904	29	12000	0	2	1985	덕소로 119
4136025021104090002	경기도 남양주시 와부읍 덕소리	409-2	0409	0002	우신주택	전세	77.59	201904	12	9000	0	3	1984	수레로9번길 53
4136025021104210000	경기도 남양주시 와부읍 덕소리	421	0421	0000	인정맨숀가동,나동	전세	77.04	201904	11	8500	0	3	1985	수레로9번길 38
4136025021102130009	경기도 남양주시 와부읍 덕소리	213-9	0213	0009	전원그린빌103동	전세	37.92	201904	19	8500	0	4	2004	수레로77번길 12-1
4136025021102130010	경기도 남양주시 와부읍 덕소리	213-10	0213	0010	전원그린빌104동	전세	59.085	201904	16	12000	0	2	2004	수레로77번길 12
4136025021104530016	경기도 남양주시 와부읍 덕소리	453-16	0453	0016	진양빌라가동	전세	33.48	201904	30	6500	0	1	1992	덕소로71번길 38-1
4136025021104320020	경기도 남양주시 와부읍 덕소리	432-20	0432	0020	진주마을105동	전세	55.44	201904	26	12000	0	3	2004	수레로9번길 21-3
4136025021101630000	경기도 남양주시 와부읍 덕소리	163	0163	0000	해오름빌(101동)	월세	46.5	201904	29	2000	45	3	2004	수레로 60-2
4136025021101630009	경기도 남양주시 와부읍 덕소리	163-9	0163	0009	해오름빌(102동)	전세	50.04	201904	1	12000	0	1	2004	수레로 60-4
4136025022109280000	경기도 남양주시 와부읍 도곡리	928	0928	0000	경동아트빌라2동.3동	전세	49.77	201904	1	8000	0	2	1991	도심길 37-13
4136025925108090004	경기도 남양주시 진건읍 용정리	809-4	0809	0004	2차한보하이츠5동	전세	52.47	201904	9	6500	0	4	1992	사릉로450번길 22-1
4136025925107910051	경기도 남양주시 진건읍 용정리	791-51	0791	0051	경신주택3차마동	전세	29.79	201904	25	4000	0	4	1991	사릉로용정2길 11-12
4136025925107750023	경기도 남양주시 진건읍 용정리	775-23	0775	0023	노아	전세	49.5	201904	9	6000	0	3	1990	사릉로 432-1
4136025925107780001	경기도 남양주시 진건읍 용정리	778-1	0778	0001	로얄하이빌	전세	49.83	201904	24	5000	0	4	2010	진건오남로 73-1
4136025925107910035	경기도 남양주시 진건읍 용정리	791-35	0791	0035	현대주택14동	전세	37.74	201904	3	4000	0	2	1990	사릉로용정2길 13-31
4136025925107910037	경기도 남양주시 진건읍 용정리	791-37	0791	0037	현대주택16동	전세	37.74	201904	15	5000	0	3	1990	사릉로용정2길 13-25
4136025328105260011	경기도 남양주시 진접읍 금곡리	526-11	0526	0011	리빙포레빌리지	전세	42.06	201904	11	16000	0	4	2016	주곡로119번길 18-3
4136025322103250002	경기도 남양주시 진접읍 내각리	325-2	0325	0002	강변하이츠1동	월세	53.73	201904	5	1000	40	3	2001	내각1로 78-13
4136025322107230004	경기도 남양주시 진접읍 내각리	723-4	0723	0004	궁전빌라	전세	48.6	201904	2	7000	0	4	1996	내각1로59번길 18
4136025322103070002	경기도 남양주시 진접읍 내각리	307-2	0307	0002	내각주택B동	월세	51.78	201904	22	1000	27	1	1991	내각1로75번길 17-1
4136025322107280003	경기도 남양주시 진접읍 내각리	728-3	0728	0003	미성아트빌	전세	51	201904	19	11000	0	1	2009	내각1로59번길 8-5
4136025322107280003	경기도 남양주시 진접읍 내각리	728-3	0728	0003	미성아트빌	전세	55.29	201904	22	4000	0	4	2009	내각1로59번길 8-5
4136025322107230010	경기도 남양주시 진접읍 내각리	723-10	0723	0010	삼우빌리지마동.바동	전세	57.6	201904	8	5000	0	4	1997	내각2로26번길 10
4136025322107280001	경기도 남양주시 진접읍 내각리	728-1	0728	0001	스카이캐슬	전세	34.83	201904	28	9000	0	4	2012	내각1로59번길 8-6
4136025322102370011	경기도 남양주시 진접읍 내각리	237-11	0237	0011	천보숲속타운102동	전세	57.3	201904	10	6000	0	4	1997	내각1로107번길 16
4136025322102930001	경기도 남양주시 진접읍 내각리	293-1	0293	0001	포지션빌	월세	50.21	201904	2	3000	45	2	2019	내각1로89번길 15
4136025325106340006	경기도 남양주시 진접읍 부평리	634-6	0634	0006	대산빌라	전세	69.48	201904	4	9000	0	2	1991	부평로14번길 33
4136025325107340002	경기도 남양주시 진접읍 부평리	734-2	0734	0002	백림빌라 	전세	54.96	201904	2	7500	0	3	1997	부평로14번길 53
4136025325105410003	경기도 남양주시 진접읍 부평리	541-3	0541	0003	세영주택106	전세	46.8	201904	13	6500	0	3	1996	광릉내로54번길 24-1
4136025325106110001	경기도 남양주시 진접읍 부평리	611-1	0611	0001	세화주택	전세	50.28	201904	17	7000	0	4	1996	광릉내로 26-18
4136025325107340029	경기도 남양주시 진접읍 부평리	734-29	0734	0029	수목원빌라라동	월세	33.97	201904	16	500	35	1	1997	부평로14번길 57
4136025325106710002	경기도 남양주시 진접읍 부평리	671-2	0671	0002	신광로얄빌라트(1차)	월세	75.9	201904	30	5500	20	2	1997	부평로48번길 15
4136025325106700001	경기도 남양주시 진접읍 부평리	670-1	0670	0001	신광로얄빌라트(3차)	전세	105.15	201904	25	9000	0	3	1997	부평로48번길 15
4136025325106000007	경기도 남양주시 진접읍 부평리	600-7	0600	0007	정빌리지	전세	20.91	201904	11	4000	0	4	2012	광릉내로30번길 4-15
4136025324101470010	경기도 남양주시 진접읍 연평리	147-10	0147	0010	우창빌리지	전세	80.19	201904	30	9000	0	4	1998	양진로1002번길 12
4136025321104080011	경기도 남양주시 진접읍 장현리	408-11	0408	0011	(408-11)	월세	58.62	201904	15	603	21	2	2018	장현천로 69
4136025321106040000	경기도 남양주시 진접읍 장현리	604	0604	0000	(604-0)	월세	23.82	201904	30	500	40	2	2013	장현로광동3길 7
4136025321103640007	경기도 남양주시 진접읍 장현리	364-7	0364	0007	기원아트빌라A동	전세	64.14	201904	12	9000	0	1	1992	장현로 144-27
4136025321103900012	경기도 남양주시 진접읍 장현리	390-12	0390	0012	남양주택(390-12)	전세	38.88	201904	17	6000	0	2	1994	장현로87번길 9
4136025321103900016	경기도 남양주시 진접읍 장현리	390-16	0390	0016	남양주택(390-16)	월세	49.5	201904	4	1000	40	3	1994	장현로87번길 9
4136025321105930000	경기도 남양주시 진접읍 장현리	593	0593	0000	동부주택	전세	65.34	201904	3	7500	0	2	1985	장현로 43-29
4136025321102030010	경기도 남양주시 진접읍 장현리	203-10	0203	0010	부흥그랜드-빌	전세	78	201904	1	9500	0	4	1999	장현로129번길 19
4136025321104000001	경기도 남양주시 진접읍 장현리	400-1	0400	0001	솔마루빌	월세	46.81	201904	8	3500	20	2	2017	봉현로59번길 6
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	월세	14.43	201904	3	500	40	4	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	월세	14.43	201904	27	500	40	2	2014	장현로 120-21
4136025321103370000	경기도 남양주시 진접읍 장현리	337	0337	0000	스와니빌	월세	14.33	201904	27	500	40	2	2014	장현로 120-21
4136025321100780001	경기도 남양주시 진접읍 장현리	78-1	0078	0001	스톤캐슬 A동	전세	54.42	201904	26	16500	0	4	2018	금강로 1553-7
4136025321102050000	경기도 남양주시 진접읍 장현리	205	0205	0000	청화빌라	월세	58.44	201904	5	1000	35	2	1986	장현로147번길 3
4136025321103510005	경기도 남양주시 진접읍 장현리	351-5	0351	0005	평화주택	월세	42.57	201904	28	500	35	1	1990	장현천로24번길 15
4136025321103940010	경기도 남양주시 진접읍 장현리	394-10	0394	0010	한아름빌라109동	전세	46.12	201904	24	8500	0	5	2007	봉현로 72-34
4136025326108180000	경기도 남양주시 진접읍 팔야리	818	0818	0000	그린아트빌	월세	73.39	201904	30	720	23	4	2017	금강로 1803-11
4136025326107910001	경기도 남양주시 진접읍 팔야리	791-1	0791	0001	대신아트빌(101동)	전세	80.84	201904	24	10500	0	3	2010	부마로6번길 11-12
4136026521102960012	경기도 남양주시 퇴계원읍 퇴계원리	296-12	0296	0012	광명빌라5동	월세	30.24	201904	3	1000	38	2	1991	퇴계원로26번길 7-6
4136026521100970011	경기도 남양주시 퇴계원읍 퇴계원리	97-11	0097	0011	남부빌라	전세	45.25	201904	13	6000	0	2	1994	퇴계원로 77-8
4136026521102710014	경기도 남양주시 퇴계원읍 퇴계원리	271-14	0271	0014	다세대주택	전세	56.7	201904	30	9000	0	-1	1986	퇴계원로59번길 24-16
4136026521100970032	경기도 남양주시 퇴계원읍 퇴계원리	97-32	0097	0032	대림하이츠5,6동	전세	36.48	201904	3	7500	0	2	1993	퇴계원로91번길 13
4136026521102610018	경기도 남양주시 퇴계원읍 퇴계원리	261-18	0261	0018	대흥주택	월세	43.92	201904	18	2000	30	1	1986	퇴계원공원2길 7-3
4136026521102930001	경기도 남양주시 퇴계원읍 퇴계원리	293-1	0293	0001	동서울빌라	월세	37.74	201904	16	2000	40	2	1989	 4
4136026521102580002	경기도 남양주시 퇴계원읍 퇴계원리	258-2	0258	0002	백합빌라	전세	47.34	201904	29	6500	0	1	1989	도제원로41번길 10-2
4136026521102880037	경기도 남양주시 퇴계원읍 퇴계원리	288-37	0288	0037	베스트빌	전세	51.9	201904	19	18000	0	1	2017	퇴계원로25번길 36
4136026521102500038	경기도 남양주시 퇴계원읍 퇴계원리	250-38	0250	0038	성완주택	전세	49.23	201904	5	7000	0	2	1989	퇴계원로64번길 13
4136026521102610002	경기도 남양주시 퇴계원읍 퇴계원리	261-2	0261	0002	세협주택	전세	49.89	201904	25	8000	0	2	1986	퇴계원공원2길 8
4136026521102610002	경기도 남양주시 퇴계원읍 퇴계원리	261-2	0261	0002	세협주택	전세	49.89	201904	25	8000	0	2	1986	퇴계원공원2길 8
4136026521100830092	경기도 남양주시 퇴계원읍 퇴계원리	83-92	0083	0092	오덕골드빌라-1	전세	54.75	201904	22	8000	0	1	1996	퇴계원로85번길 14
4136026521100830094	경기도 남양주시 퇴계원읍 퇴계원리	83-94	0083	0094	오덕골드빌라-3	전세	34.05	201904	22	6500	0	1	1997	퇴계원로85번길 13
4136026521102650012	경기도 남양주시 퇴계원읍 퇴계원리	265-12	0265	0012	오덕빌라	전세	32.98	201904	6	6000	0	1	1988	퇴계원공원1길 19-1
4136026521102590014	경기도 남양주시 퇴계원읍 퇴계원리	259-14	0259	0014	오덕빌라	전세	49.69	201904	24	8500	0	3	1989	퇴계원로64번길 8-2
4136026521102990005	경기도 남양주시 퇴계원읍 퇴계원리	299-5	0299	0005	우남연립(라,마동)	월세	48.44	201904	8	2000	40	3	1987	퇴계원로25번길 7
4136026521102730008	경기도 남양주시 퇴계원읍 퇴계원리	273-8	0273	0008	장미주택가1동	전세	44.6	201904	24	5500	0	2	1986	퇴계원로59번길 26
4136026521102690023	경기도 남양주시 퇴계원읍 퇴계원리	269-23	0269	0023	장미주택나5동	전세	35.4	201904	5	5800	0	-1	1986	퇴계원로59번길 27
4136026521102940011	경기도 남양주시 퇴계원읍 퇴계원리	294-11	0294	0011	정우빌라	전세	51.48	201904	18	8000	0	1	1986	퇴계원로36번길 8
4136026521101910016	경기도 남양주시 퇴계원읍 퇴계원리	191-16	0191	0016	포스필 하우스	전세	57.15	201904	27	17000	0	5	2014	경춘북로558번길 21
4136026521101820033	경기도 남양주시 퇴계원읍 퇴계원리	182-33	0182	0033	한림드림빌(182-33)	전세	62.1	201904	17	14000	0	4	2003	경춘북로520번길 38-1
4136026521102200015	경기도 남양주시 퇴계원읍 퇴계원리	220-15	0220	0015	한신주택7동	전세	37.69	201904	22	8000	0	3	1989	퇴계원로36번길 14
4136026521102200016	경기도 남양주시 퇴계원읍 퇴계원리	220-16	0220	0016	한신주택8동	전세	39.2	201904	13	8000	0	3	1989	퇴계원로36번길 14-2
4136026521103150010	경기도 남양주시 퇴계원읍 퇴계원리	315-10	0315	0010	한신하이츠5차3동	전세	53.41	201904	29	6250	0	2	1990	경춘북로520번길 11
4136010200101710016	경기도 남양주시 평내동	171-16	0171	0016	클래식파크빌(C,D동)	전세	29.97	201904	18	8000	0	3	2012	늘을1로 39
4136010100100020001	경기도 남양주시 호평동	2-1	0002	0001	(2-1)	월세	65.22	201904	1	9000	25	2	2015	호평로 205-4
4136010100102950012	경기도 남양주시 호평동	295-12	0295	0012	(295-12)초석빌리지 2동	전세	59.56	201904	30	16000	0	2	2016	늘을1로 197-1
4136010100101880021	경기도 남양주시 호평동	188-21	0188	0021	Home N21	월세	39.67	201904	22	5000	50	4	2012	호평로67번길 9-17
4136010100105510016	경기도 남양주시 호평동	551-16	0551	0016	삼우H타운(104동)	전세	56.64	201904	30	16000	0	2	2011	늘을1로 63-36
4136010100105570007	경기도 남양주시 호평동	557-7	0557	0007	지산파크빌201동	전세	51.19	201904	22	15000	0	3	2015	늘을1로73번길 9
4136010100102980005	경기도 남양주시 호평동	298-5	0298	0005	파라다이스빌 3동	전세	49.67	201904	11	16000	0	2	2018	천마산로12번길 19-9
4136010100102870008	경기도 남양주시 호평동	287-8	0287	0008	한림로얄팰리스(287-8)	전세	50.63	201904	18	12000	0	2	2013	늘을1로 211
4136010100101180030	경기도 남양주시 호평동	118-30	0118	0030	호평도시숲(118-30)102동	전세	69.65	201904	12	15000	0	2	2013	호평로68번길 48-19
4136010100107250000	경기도 남양주시 호평동	725	0725	0000	호평쁘띠하임	월세	12.49	201904	12	300	35	2	2012	늘을3로 88
4136010100107250000	경기도 남양주시 호평동	725	0725	0000	호평쁘띠하임	월세	12.26	201904	27	300	35	1	2012	늘을3로 88
4136025623102750003	경기도 남양주시 화도읍 가곡리	275-3	0275	0003	88주택(라동)	전세	45.45	201904	3	3500	0	3	1994	비룡로 351-5
4136025623102840017	경기도 남양주시 화도읍 가곡리	284-17	0284	0017	루미하우스	전세	84.4	201904	3	22000	0	1	2017	가곡로 62
4136025623101670048	경기도 남양주시 화도읍 가곡리	167-48	0167	0048	에디스빌(202동)	월세	59.81	201904	11	1000	40	4	2011	비룡로331번길 35-6
4136025623102830048	경기도 남양주시 화도읍 가곡리	283-48	0283	0048	조일리더스빌(203,204동)	월세	49.86	201904	8	2000	40	3	2013	가곡로 30
4136025623102830048	경기도 남양주시 화도읍 가곡리	283-48	0283	0048	조일리더스빌(203,204동)	월세	49.86	201904	19	4000	35	1	2013	가곡로 30
4136025629102450007	경기도 남양주시 화도읍 녹촌리	245-7	0245	0007	고광빌라(다동)	전세	76.86	201904	19	11000	0	1	1996	경춘로1842번길 31-1
4136025629102450016	경기도 남양주시 화도읍 녹촌리	245-16	0245	0016	리치하우스(103동)	전세	59.94	201904	17	11000	0	2	2011	경춘로1842번길 17
4136025621103200001	경기도 남양주시 화도읍 마석우리	320-1	0320	0001	(320-1)	전세	30.24	201904	15	4000	0	3	2016	마석로45번길 14
4136025621102190003	경기도 남양주시 화도읍 마석우리	219-3	0219	0003	가든시티빌(1단지)	전세	57.19	201904	22	12000	0	3	2012	마석로46번길 11
4136025621100180021	경기도 남양주시 화도읍 마석우리	18-21	0018	0021	더우리빌1차	전세	51.06	201904	17	11000	0	1	2018	소래비로 121-20
4136025621103150033	경기도 남양주시 화도읍 마석우리	315-33	0315	0033	도신(다동)	전세	50.04	201904	16	8000	0	1	1994	마석로17번안길 5-14
4136025621102400001	경기도 남양주시 화도읍 마석우리	240-1	0240	0001	산성주택(가동)	전세	35.7	201904	11	6500	0	2	1995	마석로26번길 51-24
4136025621102190046	경기도 남양주시 화도읍 마석우리	219-46	0219	0046	삼우(C동)	전세	48.72	201904	6	6500	0	2	1991	마석로46번길 16-1
4136025621104040009	경기도 남양주시 화도읍 마석우리	404-9	0404	0009	스타힐(203,204동)	전세	42.03	201904	25	9200	0	5	2014	마석로76번길 5-1
4136025621103230011	경기도 남양주시 화도읍 마석우리	323-11	0323	0011	유성주택(3동)	전세	42.24	201904	17	5000	0	2	1992	마석로61번길 17-8
4136025621103230000	경기도 남양주시 화도읍 마석우리	323	0323	0000	유성주택(5동)	전세	34.47	201904	5	6000	0	4	1992	마석로61번길 17-4
4136025621104110001	경기도 남양주시 화도읍 마석우리	411-1	0411	0001	지산타운힐(401동)	월세	58.97	201904	29	3000	60	3	2018	마석로76번길 19-3
4136025621105250018	경기도 남양주시 화도읍 마석우리	525-18	0525	0018	포스필하우스(110동)	월세	43.62	201904	29	1000	47	3	2011	비룡로33번안길 14-5
4136025621103730002	경기도 남양주시 화도읍 마석우리	373-2	0373	0002	한마음맨션2차(A동)	월세	44.32	201904	18	1000	45	1	2010	맷돌로69번길 23
4136025621105200025	경기도 남양주시 화도읍 마석우리	520-25	0520	0025	해피하우스	전세	59.98	201904	2	13000	0	3	2015	비룡로33번안길 8-6
4136025622104370002	경기도 남양주시 화도읍 묵현리	437-2	0437	0002	KD아람채(101,102동)	전세	56.15	201904	13	12500	0	2	2016	먹갓로38번길 5
4136025622102420035	경기도 남양주시 화도읍 묵현리	242-35	0242	0035	강남하이츠(가,나동)	전세	60.12	201904	2	8500	0	2	1993	묵현로14번길 8
4136025622105910016	경기도 남양주시 화도읍 묵현리	591-16	0591	0016	경동아트빌라(1,2동)	월세	67.5	201904	25	2000	42	3	1996	먹갓로27번길 34-8
4136025622105860006	경기도 남양주시 화도읍 묵현리	586-6	0586	0006	경동아트빌라(나)	전세	84.97	201904	1	15000	0	2	1997	먹갓로27번길 24-6
4136025622101190023	경기도 남양주시 화도읍 묵현리	119-23	0119	0023	골든캐슬105동	전세	55.02	201904	16	10000	0	2	2015	묵현로76번길 34-1
4136025622105050001	경기도 남양주시 화도읍 묵현리	505-1	0505	0001	다산VILLAT(203동)	전세	60.7	201904	2	12000	0	2	2017	먹갓로 66-21
4136025622104070002	경기도 남양주시 화도읍 묵현리	407-2	0407	0002	대영그린빌(101동)	월세	44.935	201904	8	1000	45	4	2009	먹갓로27번길 19-1
4136025622104070001	경기도 남양주시 화도읍 묵현리	407-1	0407	0001	대영그린빌(105동)	월세	46.9	201904	8	1000	40	2	2010	먹갓로27번길 17
4136025622103200019	경기도 남양주시 화도읍 묵현리	320-19	0320	0019	대영빌라(1동)	전세	49.59	201904	24	9000	0	2	1997	묵현로25번길 47
4136025622103200014	경기도 남양주시 화도읍 묵현리	320-14	0320	0014	대영빌라(4동)	월세	46.53	201904	12	1000	40	1	1997	묵현로25번길 53-1
4136025622104470011	경기도 남양주시 화도읍 묵현리	447-11	0447	0011	대영청안채(A동)	월세	56.76	201904	26	10500	14	3	2011	먹갓로 44-5
4136025622104470011	경기도 남양주시 화도읍 묵현리	447-11	0447	0011	대영청안채(A동)	전세	56.76	201904	26	10500	0	3	2011	먹갓로 44-5
4136025622104470002	경기도 남양주시 화도읍 묵현리	447-2	0447	0002	대영청안채(B동)	전세	53.64	201904	27	11000	0	4	2011	먹갓로 48-6
4136025622102740014	경기도 남양주시 화도읍 묵현리	274-14	0274	0014	대우빌라(102동)	월세	67.2	201904	19	2000	50	2	1997	묵현로양현2길 19-3
4136025622103880006	경기도 남양주시 화도읍 묵현리	388-6	0388	0006	도시한아름빌라타운(105동)	전세	44.46	201904	15	8000	0	1	1997	마치로 277-9
4136025622103880010	경기도 남양주시 화도읍 묵현리	388-10	0388	0010	도시한아름빌라타운(107동)	월세	47.61	201904	23	2000	25	3	1997	마치로 277-5
4136025622105100003	경기도 남양주시 화도읍 묵현리	510-3	0510	0003	두연리츠빌(B동)	전세	40.44	201904	1	10000	0	4	2009	먹갓로 66-5
4136025622105750017	경기도 남양주시 화도읍 묵현리	575-17	0575	0017	뜨래빌112동	월세	46.42	201904	18	2000	50	2	2013	먹갓로37번길 16-44
4136025622104200003	경기도 남양주시 화도읍 묵현리	420-3	0420	0003	별빛정원(101동,102동)	전세	43.4	201904	4	9000	0	1	2012	먹갓로27번길 19-37
4136025622104470004	경기도 남양주시 화도읍 묵현리	447-4	0447	0004	세진아트빌(101동)	전세	59.47	201904	19	9000	0	5	2004	먹갓로동길 17
4136025622102230005	경기도 남양주시 화도읍 묵현리	223-5	0223	0005	스마트빌	월세	55.65	201904	12	1000	45	3	2013	묵현로 66-18
4136025622104060006	경기도 남양주시 화도읍 묵현리	406-6	0406	0006	신원팰리스(103동)	전세	57.59	201904	15	11000	0	3	2017	먹갓로27번길 9
4136025622102230000	경기도 남양주시 화도읍 묵현리	223	0223	0000	에이스빌	전세	57.4	201904	16	6000	0	3	2009	묵현로 66-12
4136025622102230000	경기도 남양주시 화도읍 묵현리	223	0223	0000	에이스빌	전세	57.4	201904	16	6000	0	3	2009	묵현로 66-12
4136025622102350005	경기도 남양주시 화도읍 묵현리	235-5	0235	0005	예송빌라103동	월세	49.82	201904	16	500	65	3	2015	묵현로25번길 12-9
4136025622103110030	경기도 남양주시 화도읍 묵현리	311-30	0311	0030	예송타운(209동)	월세	60.92	201904	27	1000	60	4	2016	먹갓로28번길 77-76
4136025622104380001	경기도 남양주시 화도읍 묵현리	438-1	0438	0001	예스그린빌라(A동)	월세	59.64	201904	9	3000	30	4	1996	먹갓로서길 26
4136025622104380001	경기도 남양주시 화도읍 묵현리	438-1	0438	0001	예스그린빌라(A동)	월세	58.56	201904	26	9000	5	2	1996	먹갓로서길 26
4136025622100400007	경기도 남양주시 화도읍 묵현리	40-7	0040	0007	예인전원빌리지	전세	47.1	201904	5	8000	0	3	1995	비룡로 142-30
4136025622102960001	경기도 남양주시 화도읍 묵현리	296-1	0296	0001	예일그린타운(104동)	월세	55.42	201904	11	1000	55	4	2001	묵현로 21-21
4136025622103050000	경기도 남양주시 화도읍 묵현리	305	0305	0000	예일그린타운(105동)	월세	65.83	201904	3	1500	50	1	2001	묵현로 21-23
4136025622102630003	경기도 남양주시 화도읍 묵현리	263-3	0263	0003	오딧세이3차(102동)	전세	138.62	201904	8	11000	0	2	2005	묵현로양현1길 22-1
4136025622104570001	경기도 남양주시 화도읍 묵현리	457-1	0457	0001	장안하이츠빌(다동)	전세	50.53	201904	22	11000	0	4	2006	먹갓로37번길 9
4136025622101270003	경기도 남양주시 화도읍 묵현리	127-3	0127	0003	전원그린빌(104동)	전세	82.61	201904	9	1000	0	2	2003	비룡로141번길 12-16
4136025622103800007	경기도 남양주시 화도읍 묵현리	380-7	0380	0007	조일리더스빌(109,110동)	월세	43.15	201904	24	1000	50	3	2012	먹갓로28번길 46-29
4136025622105680000	경기도 남양주시 화도읍 묵현리	568	0568	0000	주산주택(가동)	전세	54.9	201904	10	6000	0	3	1997	먹갓로서길 31-23
4136025622102350009	경기도 남양주시 화도읍 묵현리	235-9	0235	0009	채움아트빌제104동	월세	55.89	201904	9	3000	40	5	2015	묵현로25번길 14-13
4136025622104410005	경기도 남양주시 화도읍 묵현리	441-5	0441	0005	청림아트빌라(나동)	월세	68.25	201904	6	2000	40	4	1996	먹갓로서길 40-1
4136025622102420014	경기도 남양주시 화도읍 묵현리	242-14	0242	0014	청영(가동)	월세	38.52	201904	23	500	40	3	1993	묵현로14번길 20
4136025622103210001	경기도 남양주시 화도읍 묵현리	321-1	0321	0001	청운빌리지(101동)	월세	59.73	201904	13	2000	55	4	2011	묵현로25번길 45-1
4136025622100630000	경기도 남양주시 화도읍 묵현리	63	0063	0000	초록마을(102동)	월세	59.4	201904	22	2000	45	1	1997	비룡로158번길 37
4136025622102420000	경기도 남양주시 화도읍 묵현리	242	0242	0000	한림골든팰리스(102동)	월세	58.24	201904	4	2000	45	1	2009	묵현로양현2길 12
4136025622102420000	경기도 남양주시 화도읍 묵현리	242	0242	0000	한림골든팰리스(102동)	월세	50.87	201904	13	500	55	3	2009	묵현로양현2길 12
4136025622106270000	경기도 남양주시 화도읍 묵현리	627	0627	0000	한림미소가	전세	59.94	201904	8	12000	0	1	2014	맷돌로 7
4136025622106270000	경기도 남양주시 화도읍 묵현리	627	0627	0000	한림미소가	월세	73.04	201904	19	2000	65	2	2014	맷돌로 7
4136025622106270000	경기도 남양주시 화도읍 묵현리	627	0627	0000	한림미소가	전세	59.94	201904	25	11000	0	4	2014	맷돌로 7
4136025622103690006	경기도 남양주시 화도읍 묵현리	369-6	0369	0006	한림주택(3동)	전세	59.76	201904	11	9000	0	2	1995	먹갓로28번길 72-6
4136025622103690007	경기도 남양주시 화도읍 묵현리	369-7	0369	0007	한림주택(4동)	월세	52.65	201904	29	1000	45	2	1995	먹갓로28번길 72-5
4136025622105040002	경기도 남양주시 화도읍 묵현리	504-2	0504	0002	한성빌리지(가동)	전세	51.54	201904	24	9000	0	3	1996	먹갓로 66-26
4136025622105040002	경기도 남양주시 화도읍 묵현리	504-2	0504	0002	한성빌리지(가동)	전세	51.54	201904	24	9000	0	3	1996	먹갓로 66-26
4136025622102260011	경기도 남양주시 화도읍 묵현리	226-11	0226	0011	해마루빌(2동)	월세	84.74	201904	4	1108	35	3	2017	묵현로76번길 10-30
4136025622103290004	경기도 남양주시 화도읍 묵현리	329-4	0329	0004	해비치하우스(102동)	전세	56.88	201904	27	9000	0	1	2008	묵현로25번길 23-14
4136025627101430002	경기도 남양주시 화도읍 월산리	143-2	0143	0002	경기그린타운(라동)	전세	43.65	201904	5	4000	0	3	1997	경춘로달뫼1길 6-13
4136025627103750001	경기도 남양주시 화도읍 월산리	375-1	0375	0001	원파크빌	전세	47.19	201904	8	12000	0	4	2017	경춘로2192번길 16
4136025627103750001	경기도 남양주시 화도읍 월산리	375-1	0375	0001	원파크빌	월세	35.13	201904	25	1000	30	3	2017	경춘로2192번길 16
4136025627100470005	경기도 남양주시 화도읍 월산리	47-5	0047	0005	파인빌(101동)	월세	59.97	201904	23	2000	40	1	2013	경춘로 2242-28
4136025630105990006	경기도 남양주시 화도읍 차산리	599-6	0599	0006	(599-6)	월세	49.12	201904	15	1000	50	4	2017	 
4136025630100640001	경기도 남양주시 화도읍 차산리	64-1	0064	0001	보광주택(가동)	월세	50.22	201904	9	4000	15	4	1994	수레로 1108-17
4136025628107150001	경기도 남양주시 화도읍 창현리	715-1	0715	0001	그린캐슬(301,302동)	전세	59.64	201904	3	9000	0	3	2009	수레로 1159-71
4136025628106630013	경기도 남양주시 화도읍 창현리	663-13	0663	0013	대양하이빌(101동)	월세	57.15	201904	22	2000	30	1	2011	수레로 1148-41
4136025628106630011	경기도 남양주시 화도읍 창현리	663-11	0663	0011	대양하이빌(103동)	전세	58.2	201904	4	10000	0	1	2011	수레로 1148-45
4136025628103740017	경기도 남양주시 화도읍 창현리	374-17	0374	0017	리즈빌	월세	49.02	201904	24	509	21	4	2018	폭포로 61-7
4136025628103740016	경기도 남양주시 화도읍 창현리	374-16	0374	0016	스카이빌	월세	69.4	201904	25	698	26	5	2018	폭포로 61-10
4136025628103740001	경기도 남양주시 화도읍 창현리	374-1	0374	0001	시티빌	월세	71.34	201904	25	715	28	3	2018	폭포로 61-22
4136025628104400002	경기도 남양주시 화도읍 창현리	440-2	0440	0002	지산빌101동102동	전세	56.44	201904	28	10000	0	4	2019	폭포로 27-6
4136025628103740024	경기도 남양주시 화도읍 창현리	374-24	0374	0024	파크빌	월세	78.18	201904	25	776	31	3	2018	폭포로 61-18
4125010400104760000	경기도 동두천시 광암동	476	0476	0000	외인주공	월세	59.56	201904	10	300	30	2	1986	삼육사로 1193
4125010400104760000	경기도 동두천시 광암동	476	0476	0000	외인주공	전세	59.56	201904	28	5000	0	2	1986	삼육사로 1193
