pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4117110100104920014	경기도 안양만안구 안양동	492-14	0492	0014	현주아트빌	전세	59.88	201912	16	15000	0	2	2002	수리산로18번길 11-15
4117110100107560014	경기도 안양만안구 안양동	756-14	0756	0014	화원주택	전세	59.2	201912	12	10000	0	1	1984	장내로 15
4117110100105090000	경기도 안양만안구 안양동	509	0509	0000	황실빌라1차	월세	60.54	201912	30	8000	45	1	2000	수리산로55번길 10
4117110100105120029	경기도 안양만안구 안양동	512-29	0512	0029	효성하임빌	전세	60.53	201912	1	19000	0	2	2014	수리산로56번길 17
4163033021106570015	경기도 양주시 광적면 가납리	657-15	0657	0015	청솔빌라트103동	전세	67.2	201912	2	6500	0	4	2001	부흥로842번길 29
4163032021102830013	경기도 양주시 남면 신산리	283-13	0283	0013	보람아트빌A동	월세	59.48	201912	9	2000	40	4	2010	개나리12길 12
4163032021103100004	경기도 양주시 남면 신산리	310-4	0310	0004	신창빌라(가.나동)	전세	50.52	201912	19	3500	0	1	1992	개나리18길 37
4163011600106680000	경기도 양주시 덕계동	668	0668	0000	대원주택	전세	49.53	201912	10	5000	0	2	1988	평화로1429번길 57
4163011600106450004	경기도 양주시 덕계동	645-4	0645	0004	덕계새한빌라(106동) 	전세	69.9	201912	7	10000	0	3	2008	평화로1429번길 89-80
4163011600104150005	경기도 양주시 덕계동	415-5	0415	0005	선경빌라101동	전세	32.28	201912	13	5000	0	3	2002	 1402-21
4163011600104520001	경기도 양주시 덕계동	452-1	0452	0001	성심주택	전세	47.82	201912	10	6500	0	3	1986	 1460
4163011600104520001	경기도 양주시 덕계동	452-1	0452	0001	성심주택	월세	45.75	201912	18	5000	5	1	1986	 1460
4163011600104520001	경기도 양주시 덕계동	452-1	0452	0001	성심주택	전세	47.64	201912	31	6000	0	2	1986	 1460
4163011000101730013	경기도 양주시 덕정동	173-13	0173	0013	JS홈타운(A동,B동)	전세	56.52	201912	7	13000	0	4	2019	덕정14길 19
4163011000101730013	경기도 양주시 덕정동	173-13	0173	0013	JS홈타운(A동,B동)	전세	54.09	201912	11	13000	0	4	2019	덕정14길 19
4163025021100810064	경기도 양주시 백석읍 방성리	81-64	0081	0064	리원해피타운	월세	54.92	201912	8	500	42	5	2014	꿈나무로 6-13
4163025021100810031	경기도 양주시 백석읍 방성리	81-31	0081	0031	스카이빌(가.나동)	전세	75.2	201912	21	6000	0	5	2010	부흥로1036번길 22
4163025021106140010	경기도 양주시 백석읍 방성리	614-10	0614	0010	태양빌라(A.B동)	전세	59.935	201912	20	7000	0	2	2005	중앙로109번길 79
4163025022100240007	경기도 양주시 백석읍 오산리	24-7	0024	0007	선우그린빌	월세	68.305	201912	16	690	16	4	2018	고릉말로150번길 15-5
4163034025101220003	경기도 양주시 장흥면 일영리	122-3	0122	0003	한맥아트빌(C,D동)	전세	59.87	201912	13	8000	0	1	2002	권율로 35
4183031022102530008	경기도 양평군 강상면 송학리	253-8	0253	0008	송학타운빌리지(가동)	전세	55.74	201912	27	13000	0	3	2015	학곡길 10-6
4183032021100330005	경기도 양평군 강하면 운심리	33-5	0033	0005	(33-5)	전세	58.63	201912	20	13000	0	1	2013	운심길48번길 4
4183035021104020001	경기도 양평군 서종면 문호리	402-1	0402	0001	(402-1)	월세	74.41	201912	31	7000	40	1	2012	내문호길 12
4183033028105180004	경기도 양평군 양서면 국수리	518-4	0518	0004	그랜드빌리지(106동)	전세	73.7	201912	11	14000	0	3	2015	이문리고갯길 14-22
4183033021106470019	경기도 양평군 양서면 양수리	647-19	0647	0019	네뷰라하우스	전세	43.51	201912	1	10000	0	5	2009	두물머리길8번길 27
4183033021105840008	경기도 양평군 양서면 양수리	584-8	0584	0008	백룡양수빌리지A동	전세	72.9	201912	24	10000	0	1	1996	양수로172번길 15
4183033021106480003	경기도 양평군 양서면 양수리	648-3	0648	0003	에코-빌리지	월세	39.2	201912	14	8500	20	3	2011	양수로171번길 11
4183033021105390000	경기도 양평군 양서면 양수리	539	0539	0000	에코그랜드빌리지(106,107동)	월세	62.63	201912	4	4000	50	3	2017	북한강로 47-9
4183033022101540006	경기도 양평군 양서면 용담리	154-6	0154	0006	그린타운2차나동	전세	69.48	201912	23	14500	0	1	2015	용늪언덕길 24-1
4183033022101500001	경기도 양평군 양서면 용담리	150-1	0150	0001	양서면 용담리 리버힐	월세	21.1	201912	28	1000	40	2	2019	용늪언덕길 46
4183033022101170000	경기도 양평군 양서면 용담리	117	0117	0000	엘림에코빌	월세	20.48	201912	21	150	50	3	2018	용늪언덕길28번길 10
4183025025100290000	경기도 양평군 양평읍 공흥리	29	0029	0000	양원타운	전세	68.29	201912	17	16000	0	1	2019	백운길 155-1
4183025026105420002	경기도 양평군 양평읍 백안리	542-2	0542	0002	백운빌리지102	전세	120.98	201912	26	7000	0	2	2005	중앙로167번길 107-1
4183025026105640025	경기도 양평군 양평읍 백안리	564-25	0564	0025	베스트힐 103동	월세	45.69	201912	28	9000	14	2	2014	양지길 46-5
4183025026105640025	경기도 양평군 양평읍 백안리	564-25	0564	0025	베스트힐 103동	전세	45.69	201912	30	11000	0	3	2014	양지길 46-5
4183025026103900015	경기도 양평군 양평읍 백안리	390-15	0390	0015	숨과담	전세	55.47	201912	9	14000	0	4	2018	백안길 39
4183025026103350003	경기도 양평군 양평읍 백안리	335-3	0335	0003	화이트하우스1	전세	50.62	201912	7	12500	0	4	2018	중앙로343번길 42
4183025026103350001	경기도 양평군 양평읍 백안리	335-1	0335	0001	화이트하우스2	전세	51.73	201912	11	13000	0	4	2018	중앙로343번길 42-1
4183025021104930003	경기도 양평군 양평읍 양근리	493-3	0493	0003	리버캐슬	월세	69.92	201912	28	3000	60	2	2018	양근강변길 138
4183025021104930002	경기도 양평군 양평읍 양근리	493-2	0493	0002	수복연립	월세	57.17	201912	9	3000	50	1	1983	양근로 118-8
4183025021105450013	경기도 양평군 양평읍 양근리	545-13	0545	0013	에코하이츠1,2동	전세	51.35	201912	10	13000	0	3	2016	문화복지길 18
4183025021101370010	경기도 양평군 양평읍 양근리	137-10	0137	0010	위드빌	전세	57.89	201912	23	20000	0	3	2018	십리길 27
4183034024100180001	경기도 양평군 옥천면 아신리	18-1	0018	0001	강변캐슬	전세	73.8	201912	10	10000	0	3	2011	신대길 34
4183034024103840001	경기도 양평군 옥천면 아신리	384-1	0384	0001	신흥빌라	전세	60.48	201912	18	6000	0	2	2005	고읍로 3-7
4183040024107030026	경기도 양평군 용문면 다문리	703-26	0703	0026	탑클래스A동	전세	42.72	201912	16	9000	0	5	2017	하진2길 14
4183040024107030026	경기도 양평군 용문면 다문리	703-26	0703	0026	탑클래스A동	전세	48.03	201912	16	12000	0	5	2017	하진2길 14
4183040024107030026	경기도 양평군 용문면 다문리	703-26	0703	0026	탑클래스A동	전세	43.41	201912	16	11000	0	2	2017	하진2길 14
4183040024107910007	경기도 양평군 용문면 다문리	791-7	0791	0007	태신빌라A동B동	전세	75.65	201912	22	10000	0	4	2002	용문로 309-1
4167025023106350007	경기도 여주시 가남읍 신해리	635-7	0635	0007	5동	월세	39.92	201912	28	500	50	4	2017	경충대로 1470-16
4167025025104640001	경기도 여주시 가남읍 은봉리	464-1	0464	0001	안산마을	전세	84.87	201912	5	4000	0	3	1992	은봉길 147
4167035037102690008	경기도 여주시 대신면 율촌리	269-8	0269	0008	대신빌라(나,다,라동)	월세	53.58	201912	26	500	35	2	1993	율촌1길 81
4167036021101390003	경기도 여주시 북내면 당우리	139-3	0139	0003	경주빌라	전세	75.63	201912	31	4000	0	2	1998	당우2길 26
4167010100102190004	경기도 여주시 상동	219-4	0219	0004	부림주택1,2,3,4동	전세	65.37	201912	18	5000	0	2	1982	청심로 172-1
4167011100103800001	경기도 여주시 연라동	380-1	0380	0001	동화빌리지	전세	39.6075	201912	27	9000	0	3	2017	연하동로 7-8
4167012100102790029	경기도 여주시 오학동	279-29	0279	0029	비아트리스(204동)	월세	72.11	201912	18	500	50	6	2017	도예로 85-13
4167011500104290179	경기도 여주시 점봉동	429-179	0429	0179	골드렉스힐E동	전세	59.47	201912	16	13000	0	2	2017	세종로 363-90
4167011500104660002	경기도 여주시 점봉동	466-2	0466	0002	대원	전세	43.92	201912	6	3500	0	3	1986	농산로 13
4167012000105970000	경기도 여주시 천송동	597	0597	0000	중앙파크타운(101~105동)	전세	77.2719	201912	18	13000	0	2	2014	여양로 210-22
4167012200101890018	경기도 여주시 현암동	189-18	0189	0018	애플하우스(D동)	전세	65.0613	201912	11	12000	0	7	2017	도예로 39-6
4167012200102020005	경기도 여주시 현암동	202-5	0202	0005	양지리버힐스	월세	59.5	201912	5	9000	14	5	2016	강변북로 104-22
4167012200102020005	경기도 여주시 현암동	202-5	0202	0005	양지리버힐스	전세	59.5	201912	5	9000	0	5	2016	강변북로 104-22
4167010200102860007	경기도 여주시 홍문동	286-7	0286	0007	성심빌라	전세	56.23	201912	13	4500	0	4	1992	세종로67번길 31-7
4180025021100340059	경기도 연천군 연천읍 차탄리	34-59	0034	0059	(34-59)	월세	17.48	201912	11	500	32	3	2016	연천로 233
4180025321102950014	경기도 연천군 전곡읍 전곡리	295-14	0295	0014	백산주택	월세	53.1	201912	23	500	30	3	1992	평화로629번길 44
4180025321102990007	경기도 연천군 전곡읍 전곡리	299-7	0299	0007	전곡쉐르빌	월세	18.9749	201912	8	500	35	5	2012	온골로21번길 12-1
4180032021101730012	경기도 연천군 청산면 초성리	173-12	0173	0012	태창그린빌리지	전세	59.871	201912	2	5000	0	2	2003	학담로 68
4180032021101730012	경기도 연천군 청산면 초성리	173-12	0173	0012	태창그린빌리지	전세	59.871	201912	2	5000	0	2	2003	학담로 68
4137012400102240010	경기도 오산시 갈곶동	224-10	0224	0010	갈곶동 D필지 도시형생활주택	월세	18.15	201912	5	1000	50	3	2019	경기대로 31-1
4137012400102370000	경기도 오산시 갈곶동	237	0237	0000	우송힐스타운	전세	44.94	201912	1	10000	0	2	2017	엘지로 75
4137012400102360000	경기도 오산시 갈곶동	236	0236	0000	우송힐스타운 101동,102동	전세	34.14	201912	23	9000	0	3	2016	경기대로 24-41
4137012400100770000	경기도 오산시 갈곶동	77	0077	0000	해맑음	전세	51.48	201912	15	10000	0	2	2019	오산로 41-19
4137012400102170001	경기도 오산시 갈곶동	217-1	0217	0001	휴플러스3차	월세	35.86	201912	15	6000	25	3	2017	경기대로25번길 33
4137012400102170001	경기도 오산시 갈곶동	217-1	0217	0001	휴플러스3차	월세	35.86	201912	15	7000	22	2	2017	경기대로25번길 33
4137012200100430003	경기도 오산시 고현동	43-3	0043	0003	우주라이프하우스	전세	18.6	201912	14	4500	0	4	2013	남부대로 430-8
4137012200100170011	경기도 오산시 고현동	17-11	0017	0011	프리빌리지1	전세	22.94	201912	11	3500	0	2	2013	남부대로 410
4137012200100170001	경기도 오산시 고현동	17-1	0017	0001	힐드로사	전세	17.2	201912	28	4000	0	3	2013	남부대로 404
4137010800100690025	경기도 오산시 수청동	69-25	0069	0025	연신뉴아트빌라107동	월세	49.79	201912	20	500	33	1	1989	현충로 9
4137010800100690014	경기도 오산시 수청동	69-14	0069	0014	한호빌라1동2동	전세	38.13	201912	6	5500	0	4	1991	현충로 13
4137011200104390000	경기도 오산시 양산동	439	0439	0000	LINE VILLAGE 106	전세	29.75	201912	17	10000	0	5	2019	양산로 330-19
4137011200102720001	경기도 오산시 양산동	272-1	0272	0001	그린빌리지	전세	19.19	201912	14	4300	0	3	2015	양산로398번길 12-11
4137011200102720001	경기도 오산시 양산동	272-1	0272	0001	그린빌리지	전세	19.19	201912	28	4500	0	2	2015	양산로398번길 12-11
4137011200104620000	경기도 오산시 양산동	462	0462	0000	라온빌 C동(103동)	전세	51.88	201912	3	12000	0	2	2016	양산로 323-11
4137010100106030013	경기도 오산시 오산동	603-13	0603	0013	광산빌딩	전세	21.9	201912	26	5000	0	7	2017	역광장로 77
4137010100104910012	경기도 오산시 오산동	491-12	0491	0012	금은빌	월세	21.82	201912	7	100	22	2	2012	성산새싹16번길 21
4137010100106030008	경기도 오산시 오산동	603-8	0603	0008	다원빌	월세	24.08	201912	13	4000	25	5	2017	역광장로 79
4137010100106030008	경기도 오산시 오산동	603-8	0603	0008	다원빌	전세	17.15	201912	28	6000	0	2	2017	역광장로 79
4137010100105360014	경기도 오산시 오산동	536-14	0536	0014	더리치	전세	39.16	201912	31	12000	0	3	2019	성호대로50번길 6
4137010100106090163	경기도 오산시 오산동	609-163	0609	0163	비젼빌	전세	20.31	201912	26	5000	0	2	2012	성호대로50번길 27
4137010100106090163	경기도 오산시 오산동	609-163	0609	0163	비젼빌	전세	20.31	201912	26	5000	0	2	2012	성호대로50번길 27
4137010100108780041	경기도 오산시 오산동	878-41	0878	0041	산토니아	전세	29.98	201912	27	9000	0	2	2017	오산로232번길 10-1
4137010100108490004	경기도 오산시 오산동	849-4	0849	0004	영남빌	월세	20.16	201912	3	200	25	3	2008	성호새싹38번길 21
4137010100108490023	경기도 오산시 오산동	849-23	0849	0023	영진빌	전세	20.475	201912	12	2000	0	2	2008	경기대로281번길 35
4137010100108630010	경기도 오산시 오산동	863-10	0863	0010	제일원룸	월세	28.95	201912	11	3200	10	3	2008	오산로272번길 34
4137010100105180001	경기도 오산시 오산동	518-1	0518	0001	퍼스트빌	전세	18.22	201912	8	4000	0	5	2014	성호대로 27-8
4137010100104770005	경기도 오산시 오산동	477-5	0477	0005	허브하우스	전세	27.94	201912	25	7000	0	2	2017	성호대로55번길 6-5
4137010300107820003	경기도 오산시 원동	782-3	0782	0003	다원빌	월세	22.4	201912	27	200	34	2	2013	원동로7번동길 6
4137010300107690011	경기도 오산시 원동	769-11	0769	0011	동그라미	전세	12.9375	201912	14	4000	0	5	2013	오산로212번길 36-4
4137010300107870010	경기도 오산시 원동	787-10	0787	0010	모던하우스	전세	16.155	201912	18	4000	0	3	2014	경기대로 207-9
4137010300107810002	경기도 오산시 원동	781-2	0781	0002	슈아캐슬	전세	35.6	201912	26	7500	0	4	2013	오산로178번길 12
4137010300103840001	경기도 오산시 원동	384-1	0384	0001	신이야하우스	전세	58.42	201912	2	12000	0	5	2016	경기대로148번길 22-12
4137010300107870002	경기도 오산시 원동	787-2	0787	0002	유니크빌	전세	14.24	201912	6	4500	0	3	2013	경기대로 207-11
4137010300105440019	경기도 오산시 원동	544-19	0544	0019	티에스빌	월세	18.2	201912	18	700	31	5	2015	밀머리로 58
4137010300107880009	경기도 오산시 원동	788-9	0788	0009	홍민빌딩	전세	38.16	201912	13	9000	0	3	2014	원동로37번길 8
4137010300103820001	경기도 오산시 원동	382-1	0382	0001	희망주택 가동	월세	48.84	201912	3	6000	22	4	2016	경기대로148번길 25
4137010300103820001	경기도 오산시 원동	382-1	0382	0001	희망주택 가동	월세	47.45	201912	13	6000	22	6	2016	경기대로148번길 25
4137010900100450013	경기도 오산시 은계동	45-13	0045	0013	금성타운(901,902동)	월세	47.39	201912	18	4000	40	3	2015	현충로60번길 14
4137010500100490003	경기도 오산시 청학동	49-3	0049	0003	태건3차	전세	15.67	201912	14	7000	0	2	2016	청학로17번길 11
4137010500100490003	경기도 오산시 청학동	49-3	0049	0003	태건3차	전세	21.47	201912	14	7000	0	3	2016	청학로17번길 11
4137010500100490003	경기도 오산시 청학동	49-3	0049	0003	태건3차	전세	15.67	201912	14	7000	0	2	2016	청학로17번길 11
4146310800102610011	경기도 용인기흥구 고매동	261-11	0261	0011	동남연립(드림빌라트)	월세	137.55	201912	1	4000	60	2	1989	기흥단지로110번길 9
4146310800103520079	경기도 용인기흥구 고매동	352-79	0352	0079	매화향기家(4동)	전세	44.97	201912	12	10000	0	4	2016	고매로 60-2
4146310700104760165	경기도 용인기흥구 공세동	476-165	0476	0165	(476-165)	전세	45.35	201912	24	9000	0	4	2013	한일로21번길 17
4146310700101720007	경기도 용인기흥구 공세동	172-7	0172	0007	더본 102동	전세	61.8	201912	6	15000	0	4	2018	공세로90번길 35
4146310700101760002	경기도 용인기흥구 공세동	176-2	0176	0002	동광맨션(나동)	전세	59.97	201912	3	6000	0	2	1992	공세로82번길 22
4146310700104760202	경기도 용인기흥구 공세동	476-202	0476	0202	레이크뷰포레	전세	51.64	201912	18	13500	0	3	2018	한일로15번길 29
4146310700101770000	경기도 용인기흥구 공세동	177	0177	0000	삼성팰리스C동	전세	47.92	201912	12	16500	0	4	2018	공세로82번길 30
4146310700104760173	경기도 용인기흥구 공세동	476-173	0476	0173	수주택	월세	47.43	201912	25	2000	40	3	2008	한일로15번길 10
4146310700104760173	경기도 용인기흥구 공세동	476-173	0476	0173	수주택	전세	47.43	201912	25	10000	0	3	2008	한일로15번길 10
4146310700102790002	경기도 용인기흥구 공세동	279-2	0279	0002	오성빌(279-2)	전세	50.85	201912	6	12000	0	2	2018	공세로90번길 11-6
4146310700102890004	경기도 용인기흥구 공세동	289-4	0289	0004	우주빌라(A동B동)	전세	53.6	201912	19	9500	0	3	2013	공세로90번길 46
4146310700102890004	경기도 용인기흥구 공세동	289-4	0289	0004	우주빌라(A동B동)	전세	56.3	201912	19	9000	0	5	2013	공세로90번길 46
4146310700104760278	경기도 용인기흥구 공세동	476-278	0476	0278	트윈빌	전세	25.11	201912	18	6000	0	4	2013	한일로17번길 12
4146310700104760075	경기도 용인기흥구 공세동	476-75	0476	0075	행복한집	전세	41.79	201912	21	10000	0	3	2011	한일로17번길 1
4146310700104760326	경기도 용인기흥구 공세동	476-326	0476	0326	호수타운(103동)	전세	47.14	201912	9	12000	0	2	2014	한일로9번길 20
4146310700104760326	경기도 용인기흥구 공세동	476-326	0476	0326	호수타운(103동)	전세	47.14	201912	21	13500	0	1	2014	한일로9번길 20
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	전세	84.9084	201912	7	22000	0	4	2009	한보라2로 141
4146310700106760000	경기도 용인기흥구 공세동	676	0676	0000	화성파크드림PRAV	전세	84.9084	201912	11	23000	0	3	2009	한보라2로 141
4146310200104060002	경기도 용인기흥구 구갈동	406-2	0406	0002	갤러리하우스	전세	43.27	201912	2	12000	0	3	2014	신구로42번길 16
4146310200104110006	경기도 용인기흥구 구갈동	411-6	0411	0006	산에들에	전세	47.13	201912	10	14000	0	2	2014	신구로 28-3
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	전세	84.983	201912	3	25200	0	3	1999	기흥로38번길 34
4146310200102730000	경기도 용인기흥구 구갈동	273	0273	0000	세종그랑시아 2단지	전세	84.983	201912	30	25000	0	3	1999	기흥로38번길 34
4146310200102760000	경기도 용인기흥구 구갈동	276	0276	0000	안골마을롯데캐슬	전세	84.79	201912	12	26500	0	1	2005	기흥로38번길 54
4146310200102770000	경기도 용인기흥구 구갈동	277	0277	0000	우성에비뉴	전세	59.99	201912	8	23000	0	1	2007	기흥로38번길 53
4146311500105880000	경기도 용인기흥구 동백동	588	0588	0000	동백 라온프라이빗 테라스파크	전세	84.7811	201912	7	37000	0	1	2018	동백8로 160
4146311500100830012	경기도 용인기흥구 동백동	83-12	0083	0012	청라빌라(A동)	전세	130.73	201912	7	28000	0	2	1990	향린1로88번길 6-13
4146311300103510007	경기도 용인기흥구 마북동	351-7	0351	0007	(351-7)	월세	65.98	201912	21	3000	25	4	2019	구성로39번길 16
4146311300103140001	경기도 용인기흥구 마북동	314-1	0314	0001	가온누리빌리지	전세	43.23	201912	7	16500	0	3	2019	마북로47번길 9
4146311300103140001	경기도 용인기흥구 마북동	314-1	0314	0001	가온누리빌리지	전세	43.23	201912	10	17000	0	4	2019	마북로47번길 9
4146311300103140001	경기도 용인기흥구 마북동	314-1	0314	0001	가온누리빌리지	월세	43.23	201912	13	1000	75	3	2019	마북로47번길 9
4146311300105200004	경기도 용인기흥구 마북동	520-4	0520	0004	그린빌	전세	15.61	201912	27	6500	0	4	2013	용구대로2394번길 24
4146311300105200014	경기도 용인기흥구 마북동	520-14	0520	0014	로뎀빌	전세	14.25	201912	25	7000	0	4	2012	용구대로 2384-5
4146311300105200014	경기도 용인기흥구 마북동	520-14	0520	0014	로뎀빌	전세	14.25	201912	25	7000	0	4	2012	용구대로 2384-5
4146311300105200014	경기도 용인기흥구 마북동	520-14	0520	0014	로뎀빌	월세	13.62	201912	25	3000	20	3	2012	용구대로 2384-5
4146311300105200014	경기도 용인기흥구 마북동	520-14	0520	0014	로뎀빌	전세	16.42	201912	27	7000	0	4	2012	용구대로 2384-5
4146311300103590002	경기도 용인기흥구 마북동	359-2	0359	0002	미성드림빌	월세	16.4	201912	10	500	40	2	2012	용구대로2360번길 24
4146311300102410001	경기도 용인기흥구 마북동	241-1	0241	0001	성림빌라(B동)	월세	44.55	201912	19	3000	25	3	1991	마북로 119-9
4146311300102320003	경기도 용인기흥구 마북동	232-3	0232	0003	에벤에셀	월세	49.51	201912	14	1000	60	3	2014	마북로 108
4146310300101020002	경기도 용인기흥구 상갈동	102-2	0102	0002	로얄팰리스	전세	59.79	201912	11	18000	0	4	2016	금화로108번길 23
4146310300101010016	경기도 용인기흥구 상갈동	101-16	0101	0016	상갈동도시형주택	전세	16.41	201912	12	4000	0	4	2012	상갈로45번길 18
4146311700103720006	경기도 용인기흥구 상하동	372-6	0372	0006	미소그랑쥬테(201동202동)	전세	56.6	201912	14	17000	0	4	2016	중부대로681번길 5-1
4146311700102720016	경기도 용인기흥구 상하동	272-16	0272	0016	위너스빌	전세	52.83	201912	24	14000	0	1	2016	중부대로747번길 29-2
4146311000102970004	경기도 용인기흥구 서천동	297-4	0297	0004	림(林)	월세	21.715	201912	24	1000	52	4	2014	서그내로 30
4146311000102760002	경기도 용인기흥구 서천동	276-2	0276	0002	서천동 276-2 공동주택 (전미애)	전세	19.3984	201912	14	11000	0	3	2020	서그내로53번길 24
4146311000102560001	경기도 용인기흥구 서천동	256-1	0256	0001	청담빌	전세	50.89	201912	7	16000	0	5	2015	서그내로 43
4146311000102560001	경기도 용인기흥구 서천동	256-1	0256	0001	청담빌	월세	46.14	201912	12	12000	14	4	2015	서그내로 43
4146311000102560001	경기도 용인기흥구 서천동	256-1	0256	0001	청담빌	전세	47.7	201912	26	15000	0	2	2015	서그내로 43
4146311000102560001	경기도 용인기흥구 서천동	256-1	0256	0001	청담빌	전세	47.7	201912	26	15000	0	2	2015	서그내로 43
4146311000102860003	경기도 용인기흥구 서천동	286-3	0286	0003	해든시티(286-3)	월세	21.43	201912	6	500	45	4	2015	서그내로 46
4146310100101600000	경기도 용인기흥구 신갈동	160	0160	0000	고현마을고려에센스빌	월세	84.943	201912	20	8000	45	4	2003	용구대로2152번길 7
4146310100100010010	경기도 용인기흥구 신갈동	1-10	0001	0010	도무스빌	월세	17.867	201912	30	500	35	5	2011	신갈로138번길 11
4146310100100710001	경기도 용인기흥구 신갈동	71-1	0071	0001	보림상가연립	월세	73.78	201912	3	200	30	4	1997	중부대로 342
4146310100100420038	경기도 용인기흥구 신갈동	42-38	0042	0038	신영빌라	전세	40.485	201912	28	7000	0	4	1991	신갈로96번길 23-5
4146310100103510003	경기도 용인기흥구 신갈동	351-3	0351	0003	우당빌라(351-3)	전세	82.68	201912	13	8500	0	4	1996	신정로155번길 11-2
4146310100103510003	경기도 용인기흥구 신갈동	351-3	0351	0003	우당빌라(351-3)	전세	82.68	201912	13	8500	0	4	1996	신정로155번길 11-2
4146311200101300005	경기도 용인기흥구 언남동	130-5	0130	0005	뉴현대맨션(C동D동)	전세	59.73	201912	7	8500	0	2	1995	언남로29번길 16
4146311200101300005	경기도 용인기흥구 언남동	130-5	0130	0005	뉴현대맨션(C동D동)	전세	59.73	201912	7	8500	0	2	1995	언남로29번길 16
4146311200101300015	경기도 용인기흥구 언남동	130-15	0130	0015	뉴현대맨션(H동)	전세	94.68	201912	9	12000	0	2	1996	언남로29번길 18
4146311200101120028	경기도 용인기흥구 언남동	112-28	0112	0028	루체움	전세	51	201912	21	17000	0	5	2014	언남로29번길 21-2
4146311200101530004	경기도 용인기흥구 언남동	153-4	0153	0004	준스빌(E동)	전세	46.665	201912	10	17500	0	1	2015	언남로29번길 4-1
4146311200101530004	경기도 용인기흥구 언남동	153-4	0153	0004	준스빌(E동)	전세	46.665	201912	10	18000	0	1	2015	언남로29번길 4-1
4146311200101300052	경기도 용인기흥구 언남동	130-52	0130	0052	준스빌2차(107동)	전세	63.67	201912	5	20000	0	1	2018	언남로29번길 30-7
4146311100109200000	경기도 용인기흥구 영덕동	920	0920	0000	세종그랑시아	전세	148.095	201912	16	35000	0	2	2001	중부대로55번길 60
4146311600106650024	경기도 용인기흥구 중동	665-24	0665	0024	강남쉬크빌	월세	52.695	201912	4	2000	70	2	2017	언동로125번길 17
4146311600106650023	경기도 용인기흥구 중동	665-23	0665	0023	강남스타빌(201동,202동)	전세	43.04	201912	23	18000	0	4	2017	언동로125번길 21
4146311600106650008	경기도 용인기흥구 중동	665-8	0665	0008	강남스타빌(301동,302동)	전세	47.92	201912	6	23000	0	4	2018	언동로125번길 30
4146311600106650025	경기도 용인기흥구 중동	665-25	0665	0025	강남스타빌(A동B동)	전세	45.26	201912	18	15000	0	4	2017	언동로125번길 24
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	전세	172.51	201912	27	50000	0	2	2007	동백5로 62
4146311600108650000	경기도 용인기흥구 중동	865	0865	0000	동백어울림타운하우스	전세	224.205	201912	3	65000	0	3	2008	동백4로 27
4146311600109620004	경기도 용인기흥구 중동	962-4	0962	0004	동연재 4동	전세	241.324	201912	16	60000	0	3	2008	동백2로32번길 8-4
4146311600106650020	경기도 용인기흥구 중동	665-20	0665	0020	하우스타 HILL Ⅰ	전세	13.5	201912	24	7000	0	3	2018	언동로125번길 31
4146311600106650064	경기도 용인기흥구 중동	665-64	0665	0064	하우스타 HILL Ⅱ	전세	19.81	201912	11	7000	0	3	2018	언동로125번길 33
4146311400100480000	경기도 용인기흥구 청덕동	48	0048	0000	재영파크빌(101,102,103동)	전세	46.05	201912	9	17000	0	2	2017	청마로17번길 7
4146510400101140003	경기도 용인수지구 고기동	114-3	0114	0003	디'베뉴스타 테라스하우스	전세	59.983	201912	11	29500	0	4	2017	고기로377번길 7-5
4146510400101200001	경기도 용인수지구 고기동	120-1	0120	0001	판교레이크타운	전세	64.21	201912	6	32000	0	4	2018	호수로 14-1
4146510400104400000	경기도 용인수지구 고기동	440	0440	0000	힐즈파크	전세	57.5369	201912	20	25500	0	4	2019	이종무로 123
4146510300103250007	경기도 용인수지구 동천동	325-7	0325	0007	더하우스	전세	35.83	201912	12	23000	0	3	2018	신수로783번길 11-4
4146510300106110001	경기도 용인수지구 동천동	611-1	0611	0001	동천동 아이비카운티1차	월세	55.966	201912	6	2000	63	3	2016	동천로 380
4146510300106110001	경기도 용인수지구 동천동	611-1	0611	0001	동천동 아이비카운티1차	전세	55.966	201912	11	20000	0	4	2016	동천로 380
4146510300106020002	경기도 용인수지구 동천동	602-2	0602	0002	베르디하우스	전세	59.8	201912	6	24000	0	3	2018	동천로 375-12
4146510300106020002	경기도 용인수지구 동천동	602-2	0602	0002	베르디하우스	전세	59.8	201912	6	25000	0	3	2018	동천로 375-12
4146510300106450005	경기도 용인수지구 동천동	645-5	0645	0005	썬댄스빌	월세	84.4	201912	2	10000	30	1	2004	동천로392번길 23
4146510300103250011	경기도 용인수지구 동천동	325-11	0325	0011	우리하우스	전세	19.1	201912	16	8000	0	5	2013	신수로783번길 19
4146510700100950005	경기도 용인수지구 상현동	95-5	0095	0005	라임카운티(B)	전세	72.46	201912	23	23000	0	4	2010	심곡로 67
4146510700100950007	경기도 용인수지구 상현동	95-7	0095	0007	라임카운티D	전세	55.22	201912	10	18000	0	2	2012	심곡로 63
