pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4146310100100300004	경기도 용인기흥구 신갈동	30-4	0030	0004	골든카운티	전세	57.24	201811	22	11000	0	2	2008	신구로53번길 6-5
4146310100100010010	경기도 용인기흥구 신갈동	1-10	0001	0010	도무스빌	전세	17.867	201811	13	5000	0	2	2011	신갈로138번길 11
4146310100100140003	경기도 용인기흥구 신갈동	14-3	0014	0003	성호빌딩	월세	84.53	201811	15	1000	70	4	2004	신갈로124번길 9
4146310100100520013	경기도 용인기흥구 신갈동	52-13	0052	0013	에덴빌	월세	28.92	201811	27	3000	35	3	2013	신갈로84번길 20-14
4146311200103850020	경기도 용인기흥구 언남동	385-20	0385	0020	CASA27	월세	41.47	201811	21	2000	60	3	2018	구성로64번길 11-8
4146311200101120028	경기도 용인기흥구 언남동	112-28	0112	0028	루체움	월세	52.05	201811	28	3500	40	4	2014	언남로29번길 21-2
4146311200102420010	경기도 용인기흥구 언남동	242-10	0242	0010	위드쉐르빌(가,나동)	월세	52.81	201811	26	556	33	4	2017	구성로 111-1
4146311200101320033	경기도 용인기흥구 언남동	132-33	0132	0033	인하스빌(에이동)	월세	33.77	201811	17	2000	50	4	2015	언남로29번길 4
4146311600100380003	경기도 용인기흥구 중동	38-3	0038	0003	(38-3)	전세	82.8	201811	28	29000	0	1	2016	동백죽전대로 205
4146311600106650023	경기도 용인기흥구 중동	665-23	0665	0023	강남스타빌(201동,202동)	전세	47.165	201811	26	23000	0	5	2017	언동로125번길 21
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	월세	172.51	201811	1	5000	160	4	2007	동백5로 62
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	전세	172.51	201811	2	50000	0	2	2007	동백5로 62
4146311600108690000	경기도 용인기흥구 중동	869	0869	0000	남광하우스토리	월세	172.51	201811	17	20000	100	4	2007	동백5로 62
4146311600106650027	경기도 용인기흥구 중동	665-27	0665	0027	미래명품빌(A,B동)	전세	62.63	201811	23	19000	0	3	2017	언동로125번길 16-1
4146311600106650020	경기도 용인기흥구 중동	665-20	0665	0020	하우스타 HILL Ⅰ	월세	19.81	201811	3	1000	40	2	2018	언동로125번길 31
4146311600106650020	경기도 용인기흥구 중동	665-20	0665	0020	하우스타 HILL Ⅰ	전세	29.07	201811	21	8000	0	4	2018	언동로125번길 31
4146311600106650020	경기도 용인기흥구 중동	665-20	0665	0020	하우스타 HILL Ⅰ	전세	36.78	201811	27	12500	0	2	2018	언동로125번길 31
4146311600106650020	경기도 용인기흥구 중동	665-20	0665	0020	하우스타 HILL Ⅰ	전세	19.81	201811	27	6500	0	2	2018	언동로125번길 31
4146311600106650064	경기도 용인기흥구 중동	665-64	0665	0064	하우스타 HILL Ⅱ	전세	29.07	201811	1	8500	0	4	2018	언동로125번길 33
4146510300101860020	경기도 용인수지구 동천동	186-20	0186	0020	누리빌	전세	16.83	201811	1	8500	0	3	2012	신수로 785-5
4146510300101850014	경기도 용인수지구 동천동	185-14	0185	0014	동천필(feel)	월세	18.702	201811	10	7500	10	3	2013	신수로783번길 12
4146510300101850011	경기도 용인수지구 동천동	185-11	0185	0011	루체스타	전세	22.27	201811	29	15750	0	4	2016	신수로783번길 12-1
4146510300106450005	경기도 용인수지구 동천동	645-5	0645	0005	썬댄스빌	전세	199.9	201811	22	10000	0	1	2004	동천로392번길 23
4146510300103250011	경기도 용인수지구 동천동	325-11	0325	0011	우리하우스	전세	18.12	201811	28	8500	0	5	2013	신수로783번길 19
4146510300105480014	경기도 용인수지구 동천동	548-14	0548	0014	지프러스	전세	46.76	201811	19	19500	0	1	2017	동천로 268
4146510600103590008	경기도 용인수지구 성복동	359-8	0359	0008	월드라온빌	전세	59.4	201811	5	25000	0	4	2017	도마치로89번길 4-8
4146510500110240000	경기도 용인수지구 신봉동	1024	1024	0000	광교산한양수자인더킨포크	전세	84.946	201811	15	40000	0	1	2017	태봉로 17
4146510500102350005	경기도 용인수지구 신봉동	235-5	0235	0005	드림하우스	월세	18.32	201811	16	500	35	2	2013	신봉2로114번길 17
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	20.84	201811	12	9500	0	1	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	전세	30.01	201811	13	13500	0	2	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	21	201811	16	500	40	4	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	21	201811	23	1000	50	4	2015	신봉2로 60
4146510500109250000	경기도 용인수지구 신봉동	925	0925	0000	웰스톤시티앤웰스톤애비뉴	월세	21	201811	27	1000	45	3	2015	신봉2로 60
4146510500102340004	경기도 용인수지구 신봉동	234-4	0234	0004	정우	전세	27.33	201811	24	9500	0	1	2014	신봉2로114번길 18-2
4146510500102340009	경기도 용인수지구 신봉동	234-9	0234	0009	조이하우스	월세	33.54	201811	28	9000	14	2	2014	신봉2로114번길 20
4146510500102340009	경기도 용인수지구 신봉동	234-9	0234	0009	조이하우스	월세	33.54	201811	28	9000	10	2	2014	신봉2로114번길 20
4146510200104720011	경기도 용인수지구 죽전동	472-11	0472	0011	Thehaus	전세	29.92	201811	27	9500	0	5	2014	정든로14번길 13
4146510200104720011	경기도 용인수지구 죽전동	472-11	0472	0011	Thehaus	전세	14.96	201811	27	7500	0	2	2014	정든로14번길 13
4146510200104740000	경기도 용인수지구 죽전동	474	0474	0000	동남아트빌라3차(가동)	월세	51.45	201811	27	3000	50	4	1996	정든로 14
4146510200103470002	경기도 용인수지구 죽전동	347-2	0347	0002	삼화빌	전세	13.53	201811	2	9000	0	3	2013	달맞이로 49
4146510200103470002	경기도 용인수지구 죽전동	347-2	0347	0002	삼화빌	전세	27.04	201811	9	13000	0	2	2013	달맞이로 49
4146510200103470002	경기도 용인수지구 죽전동	347-2	0347	0002	삼화빌	전세	27.1	201811	12	13000	0	5	2013	달맞이로 49
4146510200104270004	경기도 용인수지구 죽전동	427-4	0427	0004	솔내음파크빌	월세	54.99	201811	7	5000	45	3	2014	정든로20번길 15
4146510200108650003	경기도 용인수지구 죽전동	865-3	0865	0003	스마트빌(A,B)	전세	47.32	201811	7	21000	0	3	2013	용구대로2771번길 31-1
4146510200110030747	경기도 용인수지구 죽전동	1003-747	1003	0747	죽전 리베니움	전세	30.24	201811	3	20500	0	4	2015	대지로3번길 31-1
4146510200110030747	경기도 용인수지구 죽전동	1003-747	1003	0747	죽전 리베니움	월세	27.99	201811	12	3000	70	3	2015	대지로3번길 31-1
4146510200105810000	경기도 용인수지구 죽전동	581	0581	0000	죽전벨라체	월세	60.88	201811	9	621	46	2	2018	현암로63번길 40
4146510100104040001	경기도 용인수지구 풍덕천동	404-1	0404	0001	숲속빌리지	전세	84.7	201811	7	17000	0	1	1997	수풍로37번길 54
4146510100106870001	경기도 용인수지구 풍덕천동	687-1	0687	0001	우성그린빌	전세	59.89	201811	10	23000	0	3	1997	수지로 398
4146110100100230000	경기도 용인처인구 김량장동	23	0023	0000	(23-0)	월세	40.35	201811	27	1000	57	4	2013	백옥대로1082번길 6
4146110100103770007	경기도 용인처인구 김량장동	377-7	0377	0007	한보연립	월세	58.32	201811	10	700	40	3	1986	중부대로1398번길 17-11
4146132022106800004	경기도 용인처인구 남사면 북리	680-4	0680	0004	한성빌라	전세	60.18	201811	1	3000	0	2	1995	경기동로 125-6
4146110700107400024	경기도 용인처인구 마평동	740-24	0740	0024	미래아트	월세	17.14	201811	19	1000	32	5	2014	경안천로8번길 6
4146110700106810003	경기도 용인처인구 마평동	681-3	0681	0003	웰리안빌(가,나)	월세	48.22	201811	27	1500	50	4	2012	고림로 46-9
4146110700106960000	경기도 용인처인구 마평동	696	0696	0000	웰스하임	월세	56.49	201811	25	2000	50	4	2013	고림로 46-1
4146110700106170001	경기도 용인처인구 마평동	617-1	0617	0001	태양열주택	월세	56.2	201811	7	500	45	3	1984	고림로 6
4146125322103200014	경기도 용인처인구 모현읍 갈담리	320-14	0320	0014	태성산장맨션(102동)	월세	48.84	201811	16	4000	20	4	2000	 31-26
4146125327101270002	경기도 용인처인구 모현읍 능원리	127-2	0127	0002	(127-2)	전세	84.56	201811	9	17000	0	1	2016	 6-5
4146125327101290009	경기도 용인처인구 모현읍 능원리	129-9	0129	0009	리치빌	전세	72.96	201811	3	20000	0	3	2016	 7
4146125326100150000	경기도 용인처인구 모현읍 동림리	15	0015	0000	굿모닝빌	월세	50.69	201811	1	2000	64	2	2014	왕림로 60
4146125325101910013	경기도 용인처인구 모현읍 매산리	191-13	0191	0013	매산그린맨션(B동)	전세	92.61	201811	7	3500	0	1	1996	 5-1
4146125321106170004	경기도 용인처인구 모현읍 왕산리	617-4	0617	0004	고려주택(2동)	월세	53.46	201811	14	1000	40	1	1995	 18-1
4146125321106330006	경기도 용인처인구 모현읍 왕산리	633-6	0633	0006	동신맨션(5동)	전세	71.07	201811	12	3000	0	4	1995	 39-5
4146125321105720018	경기도 용인처인구 모현읍 왕산리	572-18	0572	0018	세진빌라(나동)	전세	66.96	201811	17	8000	0	3	1994	 1-32
4146125321104570000	경기도 용인처인구 모현읍 왕산리	457	0457	0000	유엔프라임	월세	50.97	201811	30	2000	60	3	2017	백옥대로2332번길 32-9
4146125321104570004	경기도 용인처인구 모현읍 왕산리	457-4	0457	0004	유엔프라임101동	전세	55.36	201811	6	8000	0	5	2016	백옥대로2332번길 32-15
4146125321104680006	경기도 용인처인구 모현읍 왕산리	468-6	0468	0006	플러스빌(B동)	월세	48.1256	201811	15	8000	20	4	2014	 21-31
4146125321105450001	경기도 용인처인구 모현읍 왕산리	545-1	0545	0001	한남아트힐	월세	16.45	201811	7	300	45	2	2012	 18-1
4146125321105450001	경기도 용인처인구 모현읍 왕산리	545-1	0545	0001	한남아트힐	전세	31.15	201811	30	5000	0	4	2012	 18-1
4146135021105230000	경기도 용인처인구 백암면 백암리	523	0523	0000	수원캐슬	전세	19.38	201811	7	4500	0	3	2017	백암로186번길 21
4146110300102940004	경기도 용인처인구 삼가동	294-4	0294	0004	고려주택(B동)	월세	74.88	201811	20	1000	55	3	1998	지삼로560번길 6
4146110300101300001	경기도 용인처인구 삼가동	130-1	0130	0001	평산원룸	전세	30.02	201811	30	6000	0	2	2013	삼가로 11
4146136022101400023	경기도 용인처인구 양지면 남곡리	140-23	0140	0023	베네하우스(A,B동)	월세	59.64	201811	13	1000	50	2	2013	남평로26번길 12-3
4146136022101470057	경기도 용인처인구 양지면 남곡리	147-57	0147	0057	센텀스몰시티(205,206동)	전세	61.68	201811	26	12000	0	3	2012	남곡로33번길 4-2
4146136022101480004	경기도 용인처인구 양지면 남곡리	148-4	0148	0004	센텀스몰시티(502동)	전세	67.966	201811	19	13000	0	4	2013	남곡로33번길 13-2
4146136022101430001	경기도 용인처인구 양지면 남곡리	143-1	0143	0001	센텀스몰시티(507,508동)	월세	63.36	201811	8	11000	10	2	2013	남곡로33번길 13-4
4146136022101520011	경기도 용인처인구 양지면 남곡리	152-11	0152	0011	센텀오피스텔A동	월세	52.75	201811	19	5000	47	4	2015	남곡로33번길 1
4146136021103770001	경기도 용인처인구 양지면 양지리	377-1	0377	0001	벨몽테 양지	전세	59.96	201811	21	13000	0	1	2017	향교로13번길 5-9
4146136021103770001	경기도 용인처인구 양지면 양지리	377-1	0377	0001	벨몽테 양지	전세	59.96	201811	21	13000	0	2	2017	향교로13번길 5-9
4146136021106070003	경기도 용인처인구 양지면 양지리	607-3	0607	0003	예림벨로체(102동)	월세	50.988	201811	26	2000	45	5	2013	양지로119번길 14-11
4146136021104650004	경기도 용인처인구 양지면 양지리	465-4	0465	0004	월드주택(A,B동)	전세	49.47	201811	2	7000	0	2	1990	양지로143번길 12-10
4146136029103180002	경기도 용인처인구 양지면 주북리	318-2	0318	0002	약수빌라	전세	113.4	201811	20	5500	0	1	1997	주북로235번길 50
4146110200104170010	경기도 용인처인구 역북동	417-10	0417	0010	(417-10)	전세	15.48	201811	7	6500	0	4	2013	용문로 22-5
4146110200104700016	경기도 용인처인구 역북동	470-16	0470	0016	로얄빌리지	전세	19.33	201811	8	5000	0	3	2012	낙은로 29-1
4146110200104280001	경기도 용인처인구 역북동	428-1	0428	0001	비벌리힐스	월세	18.21	201811	17	500	45	4	2011	중부대로1313번길 17
4146110200102670010	경기도 용인처인구 역북동	267-10	0267	0010	삼성빌라(나동)	월세	55.73	201811	1	1000	55	1	1997	낙은로50번길 12-4
4146110200102750000	경기도 용인처인구 역북동	275	0275	0000	소담빌라2차	전세	50.37	201811	30	13000	0	2	2016	낙은로34번길 10
4146110200104700022	경기도 용인처인구 역북동	470-22	0470	0022	에바다	월세	19.53	201811	2	1000	35	4	2013	낙은로 25
4146110200104380014	경기도 용인처인구 역북동	438-14	0438	0014	진흥빌라	월세	49.32	201811	5	2000	30	1	1990	중부대로1331번길 13
4146110200104390025	경기도 용인처인구 역북동	439-25	0439	0025	헤라하우스	전세	17.28	201811	27	7000	0	4	2012	중부대로1331번길 10-7
4146110500102860003	경기도 용인처인구 유방동	286-3	0286	0003	강변빌라	월세	57.12	201811	15	500	35	-1	1997	백옥대로1402번길 27
4146110500103060006	경기도 용인처인구 유방동	306-6	0306	0006	건현에코빌	전세	59.9424	201811	9	13000	0	3	2015	백옥대로1392번길 11-7
4146110500102380014	경기도 용인처인구 유방동	238-14	0238	0014	다복빌라(105동)	전세	38.85	201811	1	4500	0	4	1997	백옥대로1414번길 19
4146110500101330008	경기도 용인처인구 유방동	133-8	0133	0008	삼호빌리지(B동)	월세	48.66	201811	14	800	45	3	2001	백옥대로1383번길 4-8
4146110500103230001	경기도 용인처인구 유방동	323-1	0323	0001	상부드림빌리지(C동)	전세	82.7	201811	9	5000	0	1	1997	백옥대로1380번길 30
4146110500103470008	경기도 용인처인구 유방동	347-8	0347	0008	서진팰리스	월세	13.26	201811	16	500	37	4	2018	백옥대로1383번길 12
4146110500102450001	경기도 용인처인구 유방동	245-1	0245	0001	설화빌라	월세	51.42	201811	29	3000	15	5	1996	백옥대로1402번길 3
4146110500103150015	경기도 용인처인구 유방동	315-15	0315	0015	시티파크(103동,104동)	전세	70.68	201811	27	11000	0	4	2008	백옥대로1380번길 23-5
4146110500102480002	경기도 용인처인구 유방동	248-2	0248	0002	오성그린빌라(101,102동)	월세	58.12	201811	2	2000	35	1	1994	백옥대로1402번길 13-2
4146110500102830012	경기도 용인처인구 유방동	283-12	0283	0012	일봉빌라(105동)	전세	50.04	201811	6	6200	0	1	1991	백옥대로1402번길 15-11
4146110500100800002	경기도 용인처인구 유방동	80-2	0080	0002	초원빌라	월세	36.075	201811	28	1000	21	-1	1990	유림로97번길 8
4146110500102830008	경기도 용인처인구 유방동	283-8	0283	0008	한신빌라	전세	49.14	201811	22	7000	0	4	1991	백옥대로1414번길 16
4146110500103080007	경기도 용인처인구 유방동	308-7	0308	0007	한일스카이빌	전세	21.58	201811	19	5000	0	4	2013	백옥대로1392번길 5-7
4146110500102860006	경기도 용인처인구 유방동	286-6	0286	0006	효성빌리지	월세	75.53	201811	10	2000	50	2	1998	백옥대로1402번길 21-8
4146125621106080005	경기도 용인처인구 이동읍 송전리	608-5	0608	0005	(608-5)	월세	31.25	201811	4	500	40	4	2013	 2
4146125628101490001	경기도 용인처인구 이동읍 천리	149-1	0149	0001	경일국민주택	전세	44.64	201811	12	4000	0	3	1987	 570
4146125628101490001	경기도 용인처인구 이동읍 천리	149-1	0149	0001	경일국민주택	월세	44.64	201811	21	1000	25	1	1987	 570
4146125628105750003	경기도 용인처인구 이동읍 천리	575-3	0575	0003	동진빌라2차(A,B동)	전세	59.91	201811	22	4600	0	2	1991	 7
4146125628105840022	경기도 용인처인구 이동읍 천리	584-22	0584	0022	한라빌라(B동)	월세	42.84	201811	1	200	20	3	1996	 25-15
4146125023101850011	경기도 용인처인구 포곡읍 둔전리	185-11	0185	0011	(185-11)	전세	26.72	201811	14	5000	0	2	2018	포곡로141번길 3-5
4146125023101850012	경기도 용인처인구 포곡읍 둔전리	185-12	0185	0012	(185-12)	월세	26.2	201811	30	500	43	2	2018	포곡로141번길 3-3
4146125023101660000	경기도 용인처인구 포곡읍 둔전리	166	0166	0000	광휘빌라(나,다동)	월세	44.1	201811	3	1000	30	3	1992	포곡로123번길 19-2
4146125023101310027	경기도 용인처인구 포곡읍 둔전리	131-27	0131	0027	그랜저타운(4동)	전세	48.47	201811	13	8000	0	3	2002	포곡로118번길 15-1
4146125023101920015	경기도 용인처인구 포곡읍 둔전리	192-15	0192	0015	꽃피는산골	전세	49.87	201811	3	7000	0	4	2012	포곡로124번길 13
4146125023103780016	경기도 용인처인구 포곡읍 둔전리	378-16	0378	0016	다복빌라(104동)	월세	39.81	201811	5	500	50	4	1997	포곡로 99-8
4146125023103660000	경기도 용인처인구 포곡읍 둔전리	366	0366	0000	대성아트맨션(가,나동)	월세	57.96	201811	21	7800	12	3	1994	포곡로107번길 6-20
4146125023103660000	경기도 용인처인구 포곡읍 둔전리	366	0366	0000	대성아트맨션(가,나동)	전세	57.96	201811	21	7800	0	3	1994	포곡로107번길 6-20
4146125023101910048	경기도 용인처인구 포곡읍 둔전리	191-48	0191	0048	에코타운2차(C동)	월세	23.85	201811	20	2000	30	4	2013	포곡로 140-1
4146125023101550001	경기도 용인처인구 포곡읍 둔전리	155-1	0155	0001	우진맨션(104동)	월세	67.68	201811	26	9000	14	2	2002	포곡로118번길 5-4
4146125023101550001	경기도 용인처인구 포곡읍 둔전리	155-1	0155	0001	우진맨션(104동)	전세	67.68	201811	26	9000	0	2	2002	포곡로118번길 5-4
4146125023101880002	경기도 용인처인구 포곡읍 둔전리	188-2	0188	0002	재원주택(1동)	전세	49.25	201811	30	7500	0	4	1994	포곡로127번길 11
4146125023101880000	경기도 용인처인구 포곡읍 둔전리	188	0188	0000	재원주택(2,3동)	전세	59.88	201811	25	4000	0	-1	1994	포곡로127번길 7
4146125023101200010	경기도 용인처인구 포곡읍 둔전리	120-10	0120	0010	태영맨션(102동)	전세	51.54	201811	7	9000	0	3	2000	포곡로118번길 38
4146125023101200015	경기도 용인처인구 포곡읍 둔전리	120-15	0120	0015	태영맨션(109동)	전세	52.77	201811	24	9000	0	4	2001	둔전로65번길 16-1
4146125027103600017	경기도 용인처인구 포곡읍 전대리	360-17	0360	0017	(360-17)	전세	22.4475	201811	1	5000	0	4	2013	전대로 86
4146125027101380001	경기도 용인처인구 포곡읍 전대리	138-1	0138	0001	가영빌	월세	20.4	201811	15	300	35	4	2013	전대로 38
4146125027100880002	경기도 용인처인구 포곡읍 전대리	88-2	0088	0002	글로벌타운(A,B동)	월세	54.84	201811	20	2000	40	2	2001	옥현로65번길 257
4146125027101710004	경기도 용인처인구 포곡읍 전대리	171-4	0171	0004	삼성에버빌	전세	68.94	201811	6	8000	0	1	2003	부곡로 33
4146125027103690021	경기도 용인처인구 포곡읍 전대리	369-21	0369	0021	헤렌하우스(2동)	전세	48.16	201811	10	4000	0	5	2013	전대로 89-1
4143010100100680000	경기도 의왕시 고천동	산68	0068	0000	동우빌라	전세	72.4	201811	9	11000	0	1	1984	사그내4길 30
4143010100105100000	경기도 의왕시 고천동	510	0510	0000	우림빌라트(A동)	월세	42.66	201811	24	8500	10	4	2002	사그내2길 33-1
4143010100105130000	경기도 의왕시 고천동	513	0513	0000	인덕빌라	전세	55.44	201811	13	10000	0	3	1998	사그내4길 25
4143010700106780007	경기도 의왕시 내손동	678-7	0678	0007	경동빌라7차	전세	50.04	201811	26	10000	0	2	1990	내손중앙5길 16
4143010700106370003	경기도 의왕시 내손동	637-3	0637	0003	경춘빌라(A동)	월세	53.85	201811	20	10000	25	2	1991	내손중앙로 46-11
4143010700106560020	경기도 의왕시 내손동	656-20	0656	0020	두산빌라(656-20)	전세	33.03	201811	15	5000	0	1	1989	동부시장6길 25
4143010700106950023	경기도 의왕시 내손동	695-23	0695	0023	삼원빌라(A동)	전세	41.195	201811	10	5000	0	3	1987	약수터1길 84
4143010700106190007	경기도 의왕시 내손동	619-7	0619	0007	쌍용빌라(3동)	전세	44.34	201811	6	10000	0	1	1989	민백1길 15
4143010700106600018	경기도 의왕시 내손동	660-18	0660	0018	쌍용하이츠	전세	31.53	201811	7	7000	0	2	1989	동부시장2길 69
4143010700106920013	경기도 의왕시 내손동	692-13	0692	0013	약수빌라(692-13)	전세	36.72	201811	8	10000	0	1	1988	약수터3길 9
4143010700106920013	경기도 의왕시 내손동	692-13	0692	0013	약수빌라(692-13)	전세	36.72	201811	10	10000	0	1	1988	약수터3길 9
4143010700106970027	경기도 의왕시 내손동	697-27	0697	0027	약수빌라(697-27)	전세	41.52	201811	15	7000	0	2	1988	약수터1길 91
4143010700106940007	경기도 의왕시 내손동	694-7	0694	0007	우성빌라(694-7)	전세	34.64	201811	22	6500	0	2	1987	내손순환로 76
4143010700106620006	경기도 의왕시 내손동	662-6	0662	0006	정근빌라	전세	36.66	201811	20	6000	0	1	1986	동부시장5길 59
4143010700106610005	경기도 의왕시 내손동	661-5	0661	0005	청보빌라	전세	35.91	201811	23	8000	0	-1	1988	학의로 456
4143010700104040007	경기도 의왕시 내손동	404-7	0404	0007	풍년드림빌라B동	전세	56.19	201811	14	12000	0	2	2002	민백2길 25
4143010300101760006	경기도 의왕시 삼동	176-6	0176	0006	대현그랑시아	전세	54.64	201811	12	12000	0	4	2015	부곡시장5길 2
4143010300102000001	경기도 의왕시 삼동	200-1	0200	0001	덕산아트빌(B동)	전세	71.49	201811	19	13000	0	5	2002	능애고개길 34
4143010300102000052	경기도 의왕시 삼동	200-52	0200	0052	미우프라자	전세	73.31	201811	19	15000	0	5	1995	부곡중앙로 33
4143010300101920256	경기도 의왕시 삼동	192-256	0192	0256	상일타운(가동)	전세	36.28	201811	15	9000	0	1	1989	부곡중앙로 13-10
4143010300101920367	경기도 의왕시 삼동	192-367	0192	0367	상일타운(나동)	전세	36.32	201811	27	8500	0	2	1989	부곡중앙로 13-8
4143010300105670016	경기도 의왕시 삼동	567-16	0567	0016	한신빌라(3동)	전세	29.93	201811	10	7000	0	3	1990	부곡중학길 33-3
4143010300101920494	경기도 의왕시 삼동	192-494	0192	0494	형제빌라A동	전세	49.09	201811	29	8000	0	3	2002	부곡중앙북4길 4
4143010500102940001	경기도 의왕시 오전동	294-1	0294	0001	건우하이츠빌라	월세	15.84	201811	13	300	20	1	2001	찬우물3길 29
4143010500103690001	경기도 의왕시 오전동	369-1	0369	0001	우성빌라	월세	34.76	201811	5	2000	40	2	1994	전주남이길 23-25
4143010500100170008	경기도 의왕시 오전동	17-8	0017	0008	철쭉마을한광샤인빌리지1	전세	84.9695	201811	26	30000	0	3	2005	모락로 104
4143010400101810000	경기도 의왕시 왕곡동	181	0181	0000	다온펠리체	월세	59.69	201811	5	16000	20	3	2018	향촌길 41
4143010400103040006	경기도 의왕시 왕곡동	304-6	0304	0006	대교빌라(A동)	전세	36.65	201811	2	7000	0	1	1989	왕곡로 21-1
4143010400102360000	경기도 의왕시 왕곡동	236	0236	0000	헤이븐	전세	54.77	201811	7	23000	0	5	2019	홍치골길 66
4143010200102090008	경기도 의왕시 이동	209-8	0209	0008	Dream House	전세	18.34	201811	8	4000	0	2	2012	금천말안길 30-2
4143010200102090024	경기도 의왕시 이동	209-24	0209	0024	Rose House	전세	20.4	201811	30	5500	0	1	2012	금천말안길 20
4143010200102180028	경기도 의왕시 이동	218-28	0218	0028	남산빌리지	월세	19.445	201811	4	500	50	2	2012	새터말아랫로 26
4143010200102180056	경기도 의왕시 이동	218-56	0218	0056	이동 218-56 공동주택	전세	31.09	201811	8	11000	0	2	2016	새터말아랫로 12
4143010200102180065	경기도 의왕시 이동	218-65	0218	0065	정성빌딩	전세	47.92	201811	24	14000	0	3	2018	새터말아랫로 8
4143010200102040023	경기도 의왕시 이동	204-23	0204	0023	현대빌C동	전세	12.24	201811	22	4500	0	2	2012	금천말안길 19-3
4143010800108060005	경기도 의왕시 청계동	806-5	0806	0005	청계하임(806-5)	전세	51.34	201811	21	30000	0	4	2016	한직골남로 4
4143010900100870010	경기도 의왕시 포일동	87-10	0087	0010	디자인하우스	전세	41.7	201811	9	21000	0	2	2018	양지편로 16
4143010900100790002	경기도 의왕시 포일동	79-2	0079	0002	시우빌	전세	68.29	201811	28	29000	0	1	2011	양지편로 41-18
4143010900100620003	경기도 의왕시 포일동	62-3	0062	0003	청계베르하임	전세	70.66	201811	26	29000	0	4	2011	새터길 22
4143010900102080001	경기도 의왕시 포일동	208-1	0208	0001	포레스트힐	월세	20.46	201811	21	7700	17	4	2014	양지편로 13-5
4143010900100870001	경기도 의왕시 포일동	87-1	0087	0001	해피드림	전세	31.22	201811	18	19000	0	4	2018	양지편로 27-1
4143010900100870001	경기도 의왕시 포일동	87-1	0087	0001	해피드림	전세	31.22	201811	18	19000	0	3	2018	양지편로 27-1
4143010900100870001	경기도 의왕시 포일동	87-1	0087	0001	해피드림	전세	31.22	201811	26	18000	0	2	2018	양지편로 27-1
4115011000106940005	경기도 의정부시 가능동	694-5	0694	0005	(694-5)	전세	42.76	201811	27	5000	0	2	1986	호국로1111번길 38-13
4115011000106430000	경기도 의정부시 가능동	643	0643	0000	가능빌라(A동)	전세	60.2	201811	7	10000	0	2	1983	가능로109번길 44
4115011000106810011	경기도 의정부시 가능동	681-11	0681	0011	동아금강맨션(가동)	전세	75.84	201811	9	8500	0	3	1985	가능로15번길 25
4115011000106810011	경기도 의정부시 가능동	681-11	0681	0011	동아금강맨션(가동)	전세	75.84	201811	13	8000	0	2	1985	가능로15번길 25
4115011000107080001	경기도 의정부시 가능동	708-1	0708	0001	동일(708-1)	전세	65.52	201811	12	9000	0	1	1983	흥선로36번길 20
4115011000107340001	경기도 의정부시 가능동	734-1	0734	0001	라움하우스	월세	17.56	201811	8	300	32	3	2012	의정로132번길 22
4115011000106130002	경기도 의정부시 가능동	613-2	0613	0002	명성힐스빌	전세	55.94	201811	30	11500	0	4	2003	신촌로17번길 40-10
4115011000106120007	경기도 의정부시 가능동	612-7	0612	0007	보람빌리지	월세	59.25	201811	20	100	20	5	2015	신촌로29번길 49-23
4115011000107500006	경기도 의정부시 가능동	750-6	0750	0006	선경주택	전세	66.79	201811	7	14000	0	2	2011	둔야로58번길 18
4115011000105900027	경기도 의정부시 가능동	590-27	0590	0027	스타파크빌 SP주택	전세	54.17	201811	5	16700	0	6	2018	호국로 1049
4115011000106300010	경기도 의정부시 가능동	630-10	0630	0010	에이스빌	전세	29.6	201811	15	12600	0	2	2017	신촌로39번길 10-10
4115011000106300010	경기도 의정부시 가능동	630-10	0630	0010	에이스빌	전세	29.6	201811	28	12600	0	2	2017	신촌로39번길 10-10
4115011000106380009	경기도 의정부시 가능동	638-9	0638	0009	파로스캐슬	전세	50.17	201811	14	17000	0	7	2017	신촌로63번길 24
4115011000103690000	경기도 의정부시 가능동	369	0369	0000	풍전빌라	월세	61.95	201811	19	1000	43	1	1985	비우로20번길 32
4115011000107280011	경기도 의정부시 가능동	728-11	0728	0011	현대하이츠빌라	전세	48.16	201811	2	8000	0	1	1997	의정로140번길 48
4115010900104180025	경기도 의정부시 금오동	418-25	0418	0025	라움빌리지102동	월세	48.16	201811	6	2700	40	5	2016	거북로11번길 28
4115010900102700013	경기도 의정부시 금오동	270-13	0270	0013	산장	전세	66.42	201811	21	8000	0	2	1986	하금로43번길 26-7
4115010900103870003	경기도 의정부시 금오동	387-3	0387	0003	성일빌라	전세	36.41	201811	3	6500	0	1	2002	동일로681번길 20
