pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4127111300104980000	경기도 안산상록구 수암동	498	0498	0000	한솔리치빌5차	월세	71.36	201606	12	1000	50	2	2008	수암길 17
4127110900104490013	경기도 안산상록구 월피동	449-13	0449	0013	(449-13)	전세	55.39	201606	30	8500	0	3	1996	부루지4길 30-1
4127110900104560015	경기도 안산상록구 월피동	456-15	0456	0015	(456-15)	월세	18.81	201606	23	200	20	1	2001	안산천동로3길 38
4127110900104950002	경기도 안산상록구 월피동	495-2	0495	0002	(495-2)	전세	38.45	201606	21	5000	0	2	1996	광덕산3로 6
4127110900105020014	경기도 안산상록구 월피동	502-14	0502	0014	(502-14)	전세	32.44	201606	4	7000	0	1	1992	예술대학로6길 26-1
4127110900105280011	경기도 안산상록구 월피동	528-11	0528	0011	VILL 피카소 (528-11)	전세	55.055	201606	27	16000	0	4	2015	안산천서로2길 6
4127110900104340024	경기도 안산상록구 월피동	434-24	0434	0024	네오쎈스빌	월세	60.25	201606	16	1000	60	4	2001	부루지1길 70-6
4127110900104430000	경기도 안산상록구 월피동	443	0443	0000	라성	전세	59.46	201606	18	11000	0	2	1992	부루지길 6
4127110900105120000	경기도 안산상록구 월피동	512	0512	0000	로얄팰리스	전세	74.525	201606	15	16000	0	2	2015	광덕산1로 40
4127110900105130008	경기도 안산상록구 월피동	513-8	0513	0008	마운틴빌(513-8)	전세	32.17	201606	7	10000	0	4	2012	광덕산1로 36-7
4127110900104430001	경기도 안산상록구 월피동	443-1	0443	0001	부원	전세	52.86	201606	17	12000	0	3	1990	부루지길 16
4127110900104430001	경기도 안산상록구 월피동	443-1	0443	0001	부원	전세	45.57	201606	25	9000	0	2	1990	부루지길 16
4127110900104970006	경기도 안산상록구 월피동	497-6	0497	0006	새롬빌	전세	15.91	201606	22	4800	0	1	2013	예술대학로6길 39
4127110900105240010	경기도 안산상록구 월피동	524-10	0524	0010	타워팰리스11차	전세	69.4	201606	20	13000	0	4	2010	안산천서로3길 6-8
4127110200105230001	경기도 안산상록구 이동	523-1	0523	0001	(523-1)	전세	70.7	201606	20	13000	0	2	2007	석삼말로1길 12-13
4127110200105340006	경기도 안산상록구 이동	534-6	0534	0006	(534-6)	월세	44.16	201606	17	500	45	3	2001	석삼말로 141
4127110200105370004	경기도 안산상록구 이동	537-4	0537	0004	(537-4)	전세	25.87	201606	30	4500	0	2	2012	도매시장로2길 9-1
4127110200105380001	경기도 안산상록구 이동	538-1	0538	0001	(538-1)	월세	40.08	201606	13	6500	12	4	2002	석삼말로3길 7
4127110200105380001	경기도 안산상록구 이동	538-1	0538	0001	(538-1)	월세	39.94	201606	16	1500	38	2	2002	석삼말로3길 7
4127110200105450020	경기도 안산상록구 이동	545-20	0545	0020	(545-20)	전세	22.775	201606	7	4300	0	3	2002	석삼말로4길 20
4127110200105960004	경기도 안산상록구 이동	596-4	0596	0004	(596-4)	전세	12.963	201606	27	4500	0	1	2012	충장로6길 22-7
4127110200105990011	경기도 안산상록구 이동	599-11	0599	0011	(599-11)	월세	22.56	201606	14	300	32	3	2002	이동2길 5
4127110200106060007	경기도 안산상록구 이동	606-7	0606	0007	(606-7)	전세	40.62	201606	14	7500	0	1	2004	충장로4길 26
4127110200106070008	경기도 안산상록구 이동	607-8	0607	0008	(607-8)	월세	37.435	201606	28	5000	40	2	2013	이동2길 15-1
4127110200106430008	경기도 안산상록구 이동	643-8	0643	0008	(643-8)	월세	44.02	201606	4	1000	60	2	2015	송호2길 16
4127110200105240006	경기도 안산상록구 이동	524-6	0524	0006	다세대주택	전세	24.84	201606	8	3500	0	3	2002	석삼말로 172
4127110200105700013	경기도 안산상록구 이동	570-13	0570	0013	로얄팰리스	월세	42.775	201606	4	10000	20	4	2014	매화로2길 27-10
4127110200105740000	경기도 안산상록구 이동	574	0574	0000	베스트하우스(574)	월세	19.6	201606	15	300	37	5	2016	매화로2길 15-10
4127110200106070009	경기도 안산상록구 이동	607-9	0607	0009	블루힐(607-9)	전세	16.95	201606	1	4500	0	1	2012	이동2길 15
4127110200105890009	경기도 안산상록구 이동	589-9	0589	0009	송호주택	전세	46.83	201606	27	9000	0	3	2013	충장로6안길 10-1
4127110200105760002	경기도 안산상록구 이동	576-2	0576	0002	아름다운집(576-2)	월세	18	201606	4	500	45	4	2016	매화로3길 4
4127110200105900007	경기도 안산상록구 이동	590-7	0590	0007	은진주택(590-7)	전세	27.41	201606	3	8000	0	4	2013	충장로6안길 15
4127110200105850007	경기도 안산상록구 이동	585-7	0585	0007	은혜주택(585-7)	월세	35.625	201606	4	1000	60	3	2016	매화로1길 20-5
4127110200105850007	경기도 안산상록구 이동	585-7	0585	0007	은혜주택(585-7)	월세	30.835	201606	18	1500	55	2	2016	매화로1길 20-5
4127110200105850007	경기도 안산상록구 이동	585-7	0585	0007	은혜주택(585-7)	월세	38.115	201606	18	1500	55	3	2016	매화로1길 20-5
4127110200106260003	경기도 안산상록구 이동	626-3	0626	0003	준하우스(J-HOUSE)	월세	38.3775	201606	3	3000	40	2	2015	조구나리1길 24
4127110200106050010	경기도 안산상록구 이동	605-10	0605	0010	지성타운	전세	23.01	201606	27	5250	0	2	2002	이동1길 15-6
4127110200105410001	경기도 안산상록구 이동	541-1	0541	0001	청록하이츠5차	전세	75.3	201606	18	13500	0	1	2003	석삼말로4길 2
4127110200105430007	경기도 안산상록구 이동	543-7	0543	0007	파크빌	월세	28.185	201606	7	2000	50	3	2016	석삼말로4길 23
4127110200105730008	경기도 안산상록구 이동	573-8	0573	0008	풀하우스	전세	34.81	201606	20	10000	0	3	2015	매화로4길 8-3
4127110200105840002	경기도 안산상록구 이동	584-2	0584	0002	해오름주택	전세	18.84	201606	30	5000	0	2	2012	충장로4길 5
4127110200105770010	경기도 안산상록구 이동	577-10	0577	0010	행복주택(577-10)	전세	20.07	201606	16	5500	0	2	2014	매화로3길 11
4127110200105770010	경기도 안산상록구 이동	577-10	0577	0010	행복주택(577-10)	전세	18.94	201606	24	5000	0	2	2014	매화로3길 11
4127110100105810005	경기도 안산상록구 일동	581-5	0581	0005	(581-5)	월세	47.23	201606	16	1000	42	1	2002	성호로 92-7
4127110100106000010	경기도 안산상록구 일동	600-10	0600	0010	(600-10)	월세	23.92	201606	3	1000	20	3	2002	성호로 84-6
4127110100106120007	경기도 안산상록구 일동	612-7	0612	0007	(612-7)	월세	57.35	201606	2	4500	45	4	2014	웃말2안길 1-1
4127110100106280008	경기도 안산상록구 일동	628-8	0628	0008	(628-8)	월세	39.06	201606	7	600	35	-1	1994	웃말5길 38
4127110100106520005	경기도 안산상록구 일동	652-5	0652	0005	(652-5)	전세	103.6	201606	21	15000	0	4	2003	실록1길 25
4127110100106570000	경기도 안산상록구 일동	657	0657	0000	(657-0)	전세	22.95	201606	6	3800	0	1	2002	안산대학로 54
4127110100106640009	경기도 안산상록구 일동	664-9	0664	0009	(664-9)	월세	23.73	201606	26	500	45	2	2013	매화로3길 58-16
4127110100106660011	경기도 안산상록구 일동	666-11	0666	0011	(666-11)	월세	35.1	201606	27	500	33	-1	1995	매화로3길 47-1
4127110100100850010	경기도 안산상록구 일동	85-10	0085	0010	(85-10)	전세	34.2475	201606	4	12500	0	5	2015	구룡서길 28
4127110100100850010	경기도 안산상록구 일동	85-10	0085	0010	(85-10)	전세	34.2475	201606	23	12500	0	5	2015	구룡서길 28
4127110100100880012	경기도 안산상록구 일동	88-12	0088	0012	(88-12)	월세	22.89	201606	30	200	27	2	2002	구룡서길 18-1
4127110100105830008	경기도 안산상록구 일동	583-8	0583	0008	갤러리하우스	월세	62.355	201606	7	2000	70	4	2010	도매시장로3길 3
4127110100106090001	경기도 안산상록구 일동	609-1	0609	0001	금강하이츠	월세	55.29	201606	2	500	50	-1	2002	안산대학로 138
4127110100105490009	경기도 안산상록구 일동	549-9	0549	0009	다솜빌3차	월세	74.927	201606	30	500	40	4	2008	성호로8길 18
4127110100100890000	경기도 안산상록구 일동	89	0089	0000	대한아트빌(89-0)	월세	42.48	201606	7	2000	45	4	2008	구룡서길 10-1
4127110100105790000	경기도 안산상록구 일동	579	0579	0000	도원아트빌(579-0)	전세	27.03	201606	2	3500	0	2	2003	성호로6길 10
4127110100105790000	경기도 안산상록구 일동	579	0579	0000	도원아트빌(579-0)	전세	27.03	201606	24	3800	0	1	2003	성호로6길 10
4127110100101080000	경기도 안산상록구 일동	108	0108	0000	로젠하임(108)	전세	41.02	201606	12	13000	0	3	2016	구룡로5길 7-25
4127110100101080000	경기도 안산상록구 일동	108	0108	0000	로젠하임(108)	전세	41.02	201606	20	13000	0	2	2016	구룡로5길 7-25
4127110100106160017	경기도 안산상록구 일동	616-17	0616	0017	삼성아트빌(616-17)	전세	68.84	201606	24	15500	0	5	2012	웃말2안길 29
4127110100106070016	경기도 안산상록구 일동	607-16	0607	0016	선우빌라(607-16)	월세	50.29	201606	25	1000	50	2	2002	안산대학로 135
4127110100100850000	경기도 안산상록구 일동	85	0085	0000	인성주택	월세	20.52	201606	27	100	30	2	2003	구룡서길 30-1
4127110100105490005	경기도 안산상록구 일동	549-5	0549	0005	일동테마빌4	월세	75.45	201606	21	7000	30	3	2002	호동로 13
4127110100106530018	경기도 안산상록구 일동	653-18	0653	0018	한성빌라	월세	44.27	201606	12	1000	48	3	2003	실록1길 36
4127110100105580010	경기도 안산상록구 일동	558-10	0558	0010	홈메이플라워(558-10)	전세	69.02	201606	12	12000	0	4	2003	식물원로1안길 4-1
4127110500104040006	경기도 안산상록구 팔곡이동	404-6	0404	0006	덕산빌라(102동)	월세	36	201606	20	1000	35	2	1994	소학1길 25
4127110500104040008	경기도 안산상록구 팔곡이동	404-8	0404	0008	덕산빌라(103동)	전세	34.74	201606	6	3500	0	2	1994	소학1길 27
4127110500104010002	경기도 안산상록구 팔곡이동	401-2	0401	0002	동구빌라(1동)	월세	36.36	201606	15	1000	35	2	1994	소학1길 30
4127110500104010002	경기도 안산상록구 팔곡이동	401-2	0401	0002	동구빌라(1동)	월세	37.08	201606	20	1000	30	4	1994	소학1길 30
4127111000102790010	경기도 안산상록구 팔곡일동	279-10	0279	0010	삼삼빌라	전세	52.73	201606	25	8000	0	4	1992	남산평1길 22-2
4155025030101120056	경기도 안성시 공도읍 마정리	112-56	0112	0056	시그마빌2 A동	월세	66.75	201606	21	3000	35	4	2013	하마정길 6
4155025030102000194	경기도 안성시 공도읍 마정리	200-194	0200	0194	시그마빌5차	전세	69.25	201606	20	5500	0	1	2016	상마정앞길 87
4155025030101000048	경기도 안성시 공도읍 마정리	100-48	0100	0048	안성대림전원빌라	전세	132.43	201606	11	12000	0	2	1999	장미길 12
4155025029107790002	경기도 안성시 공도읍 만정리	779-2	0779	0002	그랜드캐슬	월세	83.3111	201606	9	200	30	1	2015	송원길 41-11
4155025029107800004	경기도 안성시 공도읍 만정리	780-4	0780	0004	명성에이스빌C동	월세	59.3	201606	20	1000	60	2	2010	송원길 31
4155025031100200058	경기도 안성시 공도읍 진사리	20-58	0020	0058	리치하우스	전세	15.73	201606	23	3500	0	3	2013	진사길 15-40
4155011400101110001	경기도 안성시 금산동	111-1	0111	0001	금성	전세	65.03	201606	20	4000	0	4	1991	학자로 40
4155035027103880015	경기도 안성시 대덕면 건지리	388-15	0388	0015	송도빌리지	전세	57.225	201606	28	8000	0	1	2013	중앙로 50-20
4155035028106900015	경기도 안성시 대덕면 내리	690-15	0690	0015	CUBE	전세	18.02	201606	7	3500	0	4	2013	내리2길 1
4155035028103490006	경기도 안성시 대덕면 내리	349-6	0349	0006	도스빌	전세	18.22	201606	20	5300	0	4	2013	대학1길 17-28
4155035028103490007	경기도 안성시 대덕면 내리	349-7	0349	0007	드림빌	월세	56.52	201606	15	7000	20	2	2016	대학1길 17-22
4155035028103490003	경기도 안성시 대덕면 내리	349-3	0349	0003	우노빌	전세	18.22	201606	18	3000	0	4	2013	대학1길 17-30
4155012400104360001	경기도 안성시 도기동	436-1	0436	0001	모닝빌리지	월세	59.58	201606	18	1500	35	3	2015	도구머리2길 28-6
4155010700101700003	경기도 안성시 명륜동	170-3	0170	0003	명륜	월세	43.56	201606	23	400	20	1	1986	서당길 36
4155010400103210015	경기도 안성시 봉남동	321-15	0321	0015	플래티늄-H	월세	15.79	201606	12	2000	22	4	2012	중앙2길 78
4155041023104660007	경기도 안성시 삼죽면 용월리	466-7	0466	0007	리치빌B동	월세	27.72	201606	8	2000	28	3	2014	달골길 6
4155011800103330000	경기도 안성시 석정동	333	0333	0000	중앙	전세	59.25	201606	29	7000	0	1	1993	비룡5길 14
4155011800100070001	경기도 안성시 석정동	7-1	0007	0001	태원	전세	27.03	201606	1	5000	0	6	2013	백성1길 37
4155010200100060003	경기도 안성시 숭인동	6-3	0006	0003	(6-3)	전세	48.29	201606	23	4000	0	2	1988	산수유길 8-1
4155040021104540004	경기도 안성시 죽산면 죽산리	454-4	0454	0004	드림맨션	전세	76.425	201606	19	5000	0	1	2003	죽산초교길 49-2
4155011000100820001	경기도 안성시 창전동	82-1	0082	0001	창전연립C	전세	66.67	201606	23	3300	0	1	1980	장기로91번길 9
4117310200113910002	경기도 안양동안구 관양동	1391-2	1391	0002	(1391-2)	전세	36.08	201606	22	5000	0	2	1986	관평로327번길 28-7
4117310200114610008	경기도 안양동안구 관양동	1461-8	1461	0008	(1461-8)	월세	44.02	201606	27	8000	30	1	1986	관악대로374번길 19-18
4117310200114640005	경기도 안양동안구 관양동	1464-5	1464	0005	가원빌딩	월세	19.38	201606	18	1000	40	4	2012	관악대로404번길 18
4117310200114830066	경기도 안양동안구 관양동	1483-66	1483	0066	강림그린빌라(3동)	월세	34.2	201606	29	1000	47	2	1989	관양로227번길 2-2
4117310200114110001	경기도 안양동안구 관양동	1411-1	1411	0001	건우주택2차(A동)	전세	52.56	201606	25	8000	0	-1	1992	관평로 360-2
4117310200113720016	경기도 안양동안구 관양동	1372-16	1372	0016	고려주택(나동)	월세	31.14	201606	11	500	30	3	1987	관악대로287번길 103
4117310200114270005	경기도 안양동안구 관양동	1427-5	1427	0005	골든빌라5차	전세	32.98	201606	15	7500	0	3	1986	관악대로389번길 57
4117310200114280013	경기도 안양동안구 관양동	1428-13	1428	0013	관양타운(나동)	전세	36.3	201606	11	9000	0	3	1989	일동로 166
4117310200114280015	경기도 안양동안구 관양동	1428-15	1428	0015	관양타운(라동)	월세	36.3	201606	25	1000	55	2	1989	일동로 168-1
4117310200114210016	경기도 안양동안구 관양동	1421-16	1421	0016	교보타운5차(5동)	전세	36.12	201606	3	13000	0	2	1989	관악대로345번길 20-12
4117310200114080016	경기도 안양동안구 관양동	1408-16	1408	0016	금호빌라트(나동)	월세	59.94	201606	9	17000	12	1	2002	관평로336번길 14-1
4117310200114220014	경기도 안양동안구 관양동	1422-14	1422	0014	대왕빌라(2동)	전세	32.13	201606	3	6500	0	2	1986	관악대로345번길 10-18
4117310200114210003	경기도 안양동안구 관양동	1421-3	1421	0003	덕원빌라	월세	54.72	201606	3	4000	45	3	1986	관악대로359번길 17
4117310200114680026	경기도 안양동안구 관양동	1468-26	1468	0026	동양빌라(2동)(1468-26)	전세	37.86	201606	9	11000	0	2	1989	관악대로404번길 19-10
4117310200114180019	경기도 안양동안구 관양동	1418-19	1418	0019	동은맨션(A/B동)	전세	43.2	201606	14	8000	0	-1	1991	관악대로359번길 35
4117310200113930002	경기도 안양동안구 관양동	1393-2	1393	0002	동주빌라2차(A동)	전세	36.762	201606	24	8500	0	3	1987	관악대로287번길 104-8
4117310200114480017	경기도 안양동안구 관양동	1448-17	1448	0017	래온파크	월세	15.329	201606	18	1000	40	3	2012	관악대로342번길 26-2
4117310200113760020	경기도 안양동안구 관양동	1376-20	1376	0020	로얄빌라(A동)	월세	36.09	201606	3	3000	45	2	1989	관평로327번길 63-5
4117310200114300004	경기도 안양동안구 관양동	1430-4	1430	0004	로얄타운(3동)	전세	36.18	201606	10	10000	0	3	1988	관악대로373번길 28-16
4117310200114530010	경기도 안양동안구 관양동	1453-10	1453	0010	모던하우스	월세	16.4675	201606	6	1000	40	5	2012	관악대로360번길 26
4117310200114300013	경기도 안양동안구 관양동	1430-13	1430	0013	모범빌라(나동)	전세	38.74	201606	21	10000	0	2	1986	관악대로373번길 28-10
4117310200114760000	경기도 안양동안구 관양동	1476	1476	0000	목양빌라	전세	47.1	201606	29	10000	0	4	2002	관악대로434번길 19-16
4117310200114080008	경기도 안양동안구 관양동	1408-8	1408	0008	백남빌라3차(가동)	월세	31.5	201606	25	1000	45	2	1989	관평로336번길 6
4117310200113760029	경기도 안양동안구 관양동	1376-29	1376	0029	백합타운	전세	33.99	201606	24	8500	0	2	1988	관평로327번길 69
4117310200113710006	경기도 안양동안구 관양동	1371-6	1371	0006	산장빌라(가동)	전세	62.945	201606	2	14500	0	1	1986	일동로 52-9
4117310200114170001	경기도 안양동안구 관양동	1417-1	1417	0001	상일타운5차(다동)	전세	34.9	201606	18	12000	0	3	1990	관악대로339번길 80
4117310200114540001	경기도 안양동안구 관양동	1454-1	1454	0001	성서관	전세	15.64	201606	17	6000	0	5	2011	관악대로360번길 28-21
4117310200113750026	경기도 안양동안구 관양동	1375-26	1375	0026	성실빌라(다동)	월세	36.44	201606	16	2000	50	3	1991	관평로327번길 64
4117310200113740019	경기도 안양동안구 관양동	1374-19	1374	0019	성원빌라(B동)	전세	35.99	201606	8	9000	0	2	1989	일동로 42-4
4117310200113780016	경기도 안양동안구 관양동	1378-16	1378	0016	세종빌라(1동)	전세	36.175	201606	3	8000	0	1	1989	관평로313번길 68
4117310200114060053	경기도 안양동안구 관양동	1406-53	1406	0053	시온빌라(A동)	전세	35.67	201606	20	9000	0	3	1989	관평로336번길 61-18
4117310200114060013	경기도 안양동안구 관양동	1406-13	1406	0013	시온빌라(B동)	전세	38.37	201606	20	4500	0	-1	1989	관평로336번길 61-16
4117310200114050006	경기도 안양동안구 관양동	1405-6	1405	0006	신흥아트빌라	전세	36.45	201606	23	5200	0	-1	1989	관평로336번길 45
4117310200114250023	경기도 안양동안구 관양동	1425-23	1425	0023	에덴타운(10동)	전세	36.3	201606	27	9000	0	1	1988	관악대로359번길 20-17
4117310200114350008	경기도 안양동안구 관양동	1435-8	1435	0008	엘리시아	전세	50.97	201606	25	22000	0	4	2014	일동로 194
4117310200114340017	경기도 안양동안구 관양동	1434-17	1434	0017	영광주택(다동)	전세	33.9	201606	3	12000	0	3	1989	관악대로389번길 30-1
4117310200114620000	경기도 안양동안구 관양동	1462	1462	0000	우림(A동)	전세	18.996	201606	13	7000	0	4	2013	관악대로374번길 29-2
4117310200114350012	경기도 안양동안구 관양동	1435-12	1435	0012	우명빌리지	전세	45.35	201606	8	22000	0	2	2016	일동로200번길 14
4117310200113920013	경기도 안양동안구 관양동	1392-13	1392	0013	우성빌라(1동)	전세	30.8	201606	7	7500	0	2	1986	관악대로287번길 76-31
4117310200114270001	경기도 안양동안구 관양동	1427-1	1427	0001	위드힐	월세	12.421	201606	13	1000	40	2	2012	일동로 156
4117310200113880024	경기도 안양동안구 관양동	1388-24	1388	0024	정현빌라(1동)	월세	36.95	201606	16	2000	48	2	1991	관평로313번길 40
4117310200114190000	경기도 안양동안구 관양동	1419	1419	0000	정후빌라(가동)	월세	35.055	201606	10	1000	53	3	1990	관악대로345번길 24
4117310200114360000	경기도 안양동안구 관양동	1436	1436	0000	지애타워빌라	전세	61.72	201606	8	20000	0	5	2007	일동로200번길 27
4117310200114560039	경기도 안양동안구 관양동	1456-39	1456	0039	창대빌라(B동)	전세	36.54	201606	2	11000	0	1	1991	관악대로360번길 29-27
4117310200114640004	경기도 안양동안구 관양동	1464-4	1464	0004	천진빌딩	월세	19.91	201606	17	8000	10	3	2013	관악대로404번길 10-3
4117310200114540008	경기도 안양동안구 관양동	1454-8	1454	0008	초원빌라	월세	29.07	201606	24	2000	40	2	1997	관양로 139
4117310200113940000	경기도 안양동안구 관양동	1394	1394	0000	현대맨션1	전세	130.81	201606	17	23000	0	2	1985	관악대로287번길 114
4117310200114480030	경기도 안양동안구 관양동	1448-30	1448	0030	화인하우스	전세	13.05	201606	15	8000	0	5	2013	관양로 115-1
4117310200114330031	경기도 안양동안구 관양동	1433-31	1433	0031	황궁빌라	전세	36.1	201606	26	10000	0	3	1988	일동로204번길 25
4117310200113730019	경기도 안양동안구 관양동	1373-19	1373	0019	효성빌라(5동)	전세	41.21	201606	4	10000	0	3	1988	일동로 44
4117310200113730017	경기도 안양동안구 관양동	1373-17	1373	0017	효성빌라(7동)	월세	40.82	201606	27	2000	50	1	1988	일동로 42-5
4117310100104880036	경기도 안양동안구 비산동	488-36	0488	0036	(488-36)	전세	43.86	201606	1	5000	0	3	1997	비산로52번길 54-1
4117310100105410049	경기도 안양동안구 비산동	541-49	0541	0049	(541-49)	월세	42.92	201606	13	500	40	1	1995	비산로 46-1
4117310100110440026	경기도 안양동안구 비산동	1044-26	1044	0026	OK빌	전세	22.48	201606	17	4000	0	4	2003	평촌대로396번길 33
4117310100103300003	경기도 안양동안구 비산동	330-3	0330	0003	대우아트	전세	41.94	201606	1	4000	0	-1	1992	운곡로98번길 7
4117310100103180072	경기도 안양동안구 비산동	318-72	0318	0072	대원(다)	전세	37.26	201606	8	9000	0	2	1989	운곡로52번길 13
4117310100110460003	경기도 안양동안구 비산동	1046-3	1046	0003	동문빌라(나)	전세	78.219	201606	28	20000	0	1	1984	관악대로263번길 60-7
4117310100103350006	경기도 안양동안구 비산동	335-6	0335	0006	동진빌라	전세	68.13	201606	22	17000	0	2	2001	운곡로70번길 23
4117310100102940010	경기도 안양동안구 비산동	294-10	0294	0010	두산빌라(5)	전세	36.99	201606	14	12000	0	2	1990	매곡로53번길 7
4117310100110340017	경기도 안양동안구 비산동	1034-17	1034	0017	라성빌라(나)	전세	36.58	201606	9	5000	0	-1	1988	관악대로249번길 67
4117310100110400007	경기도 안양동안구 비산동	1040-7	1040	0007	라임하우스	전세	78.21	201606	4	31000	0	2	2016	관악대로263번길 51
4117310100110580015	경기도 안양동안구 비산동	1058-15	1058	0015	부강빌라(가)	월세	36.42	201606	10	2000	60	2	1990	관양로 53
4117310100103040008	경기도 안양동안구 비산동	304-8	0304	0008	삼호빌리지(9)	전세	53.34	201606	17	13000	0	2	1991	운곡로114번길 9
4117310100102920002	경기도 안양동안구 비산동	292-2	0292	0002	새한하이츠(B)	월세	37.2	201606	27	1000	30	1	1991	매곡로 38-9
4117310100102810003	경기도 안양동안구 비산동	281-3	0281	0003	서림빌라(다)	전세	36.4	201606	13	10000	0	2	1990	매곡로34번길 7-2
4117310100105540004	경기도 안양동안구 비산동	554-4	0554	0004	서안빌라(1)	월세	36.48	201606	23	500	38	-1	1989	비산로 9
4117310100110170047	경기도 안양동안구 비산동	1017-47	1017	0047	영실빌라(라)	전세	36.09	201606	28	10500	0	1	1989	평촌대로 417-1
4117310100110480016	경기도 안양동안구 비산동	1048-16	1048	0016	우현아트	월세	15.88	201606	23	2000	30	4	2002	관악대로263번길 42
4117310100110350007	경기도 안양동안구 비산동	1035-7	1035	0007	원주빌라다	전세	36.41	201606	11	10500	0	1	1989	관악대로249번길 82
4117310100102800005	경기도 안양동안구 비산동	280-5	0280	0005	임마누엘	월세	18.97	201606	16	1000	27	1	2002	매곡로34번길 2
4117310100110440044	경기도 안양동안구 비산동	1044-44	1044	0044	정우빌라(3)	전세	36.0675	201606	27	8500	0	2	1989	평촌대로396번길 25-18
4117310100104820017	경기도 안양동안구 비산동	482-17	0482	0017	테마파크(104)	전세	40.32	201606	10	7500	0	3	1996	비산로22번길 19-3
4117310100110540009	경기도 안양동안구 비산동	1054-9	1054	0009	푸른빌라	전세	68.54	201606	6	20000	0	2	2001	관양로 17
4117310100101230004	경기도 안양동안구 비산동	123-4	0123	0004	하나힐빌라	전세	70.16	201606	27	22500	0	1	2016	평촌대로427번길 60-18
4117310100110170037	경기도 안양동안구 비산동	1017-37	1017	0037	현대맨숀	월세	42.17	201606	28	2000	40	1	1991	평촌대로411번길 14-10
4117310300101370004	경기도 안양동안구 평촌동	137-4	0137	0004	대성빌라트	월세	61.96	201606	11	3000	50	-1	1997	흥안대로362번길 35
4117310400110000035	경기도 안양동안구 호계동	1000-35	1000	0035	(1000-35)	전세	37.02	201606	27	8500	0	3	2003	흥안대로 165-6
4117310400109250010	경기도 안양동안구 호계동	925-10	0925	0010	(925-10)	전세	13.37	201606	22	5500	0	4	2011	경수대로685번길 7
4117310400109980033	경기도 안양동안구 호계동	998-33	0998	0033	(998-33)	전세	50.31	201606	21	5000	0	1	1978	흥안대로155번길 37
4117310400109700006	경기도 안양동안구 호계동	970-6	0970	0006	GraceTown	월세	15.15	201606	28	1000	40	5	2012	경수대로519번길 21
4117310400109980077	경기도 안양동안구 호계동	998-77	0998	0077	건국B동	전세	34.44	201606	29	6500	0	3	1989	흥안대로145번길 34-1
4117310400110010027	경기도 안양동안구 호계동	1001-27	1001	0027	경향주택1동	전세	40.92	201606	8	6500	0	2	1987	흥안대로145번길 6
4117310400109890031	경기도 안양동안구 호계동	989-31	0989	0031	교보타운1동	월세	36.13	201606	7	400	27	-1	1988	흥안대로155번길 73
4117310400109350013	경기도 안양동안구 호계동	935-13	0935	0013	기오3차	전세	42	201606	29	7000	0	3	1983	경수대로665번길 67
4117310400109140044	경기도 안양동안구 호계동	914-44	0914	0044	남경빌라다동	전세	36.36	201606	18	8500	0	-1	1991	경수대로721번길 44-20
4117310400110010022	경기도 안양동안구 호계동	1001-22	1001	0022	다원(1001-22)	전세	59.96	201606	3	15000	0	3	2002	흥안대로155번길 5
4117310400109180026	경기도 안양동안구 호계동	918-26	0918	0026	대성빌라나동	월세	36.85	201606	7	500	45	3	1991	경수대로 711-3
4117310400109250001	경기도 안양동안구 호계동	925-1	0925	0001	동성A동	전세	36.36	201606	11	12000	0	-1	1990	경수대로685번길 27
4117310400109350011	경기도 안양동안구 호계동	935-11	0935	0011	명성	전세	42.76	201606	21	10000	0	2	1991	경수대로665번길 65-8
4117310400109730011	경기도 안양동안구 호계동	973-11	0973	0011	문화가동	전세	31.17	201606	8	6000	0	3	1984	흥안대로110번길 58
4117310400109610038	경기도 안양동안구 호계동	961-38	0961	0038	보성(961-38)	전세	35.1	201606	30	3000	0	2	1987	경수대로539번길 43
4117310400107140008	경기도 안양동안구 호계동	714-8	0714	0008	삼우(714-8)	전세	51.365	201606	23	9000	0	-1	1987	엘에스로 23-5
4117310400109170003	경기도 안양동안구 호계동	917-3	0917	0003	상명팰리스	월세	13.0298	201606	8	2000	39	3	2012	시민대로136번길 61
4117310400109170003	경기도 안양동안구 호계동	917-3	0917	0003	상명팰리스	월세	15.517	201606	14	3000	30	3	2012	시민대로136번길 61
4117310400102820005	경기도 안양동안구 호계동	282-5	0282	0005	선영타운5동	전세	55.74	201606	29	8500	0	3	1991	귀인로82번길 24-15
4117310400102820011	경기도 안양동안구 호계동	282-11	0282	0011	선영타운7동	전세	37.92	201606	15	8000	0	4	1991	귀인로82번길 24-11
4117310400109170004	경기도 안양동안구 호계동	917-4	0917	0004	세종빌라나동	전세	36.39	201606	21	10000	0	1	1990	시민대로136번길 65-1
4117310400109670036	경기도 안양동안구 호계동	967-36	0967	0036	안양빌라나동	전세	55.62	201606	25	11500	0	3	1983	흥안대로110번길 16
4117310400106640003	경기도 안양동안구 호계동	664-3	0664	0003	유진하이츠빌2동	월세	60.03	201606	23	11000	10	4	2002	흥안대로62번길 35-12
4117310400109250048	경기도 안양동안구 호계동	925-48	0925	0048	인스빌2	전세	15.55	201606	9	8000	0	4	2014	경수대로685번길 5
4117310400109630010	경기도 안양동안구 호계동	963-10	0963	0010	일성라동	전세	49.68	201606	22	9000	0	2	1984	흥안대로81번길 16
