pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
2914011800105400001	광주광역시 서구 쌍촌동	540-1	0540	0001	들꽃마을	전세	47.39	201612	9	5800	0	3	2005	쌍촌로47번길 46-4
2914011800105130001	광주광역시 서구 쌍촌동	513-1	0513	0001	샹그릴라	전세	52.5	201612	24	5500	0	4	2005	화정로49번길 33
2914011800105250000	광주광역시 서구 쌍촌동	525	0525	0000	위드힐타운	전세	41.13	201612	5	12000	0	3	2015	운천로162번길 43
2914011800105310013	광주광역시 서구 쌍촌동	531-13	0531	0013	편한세상	월세	45.91	201612	26	6000	7	3	2006	쌍촌로47번길 41-8
2914011900110430000	광주광역시 서구 화정동	1043	1043	0000	스위트빌라	전세	24	201612	6	2500	0	4	2003	월드컵4강로28번길 45-24
2914011900107560037	광주광역시 서구 화정동	756-37	0756	0037	에스팰리스	월세	29.44	201612	17	500	40	3	2016	화운로99번길 19
2914011900101780100	광주광역시 서구 화정동	178-100	0178	0100	흥일파크빌라	전세	42	201612	8	2200	0	2	2002	상무대로1081번길 34
2720010300122500039	대구광역시 남구 대명동	2250-39	2250	0039	강남(2250-39)	전세	46.51	201612	12	3000	0	4	1996	명덕로16길 81
2720010300125590024	대구광역시 남구 대명동	2559-24	2559	0024	대명(2차)	전세	59.76	201612	9	3500	0	4	1995	명덕로16길 45
2720010300130510082	대구광역시 남구 대명동	3051-82	3051	0082	청심103동	월세	75.69	201612	30	2000	55	1	2002	두류공원로17길 53
2720010200106000003	대구광역시 남구 봉덕동	600-3	0600	0003	드림힐츠	월세	64.8008	201612	2	6000	50	4	2016	봉덕남로 24-31
2720010200113590000	대구광역시 남구 봉덕동	1359	1359	0000	삼정102동	월세	37.47	201612	23	400	25	2	1996	봉덕초등길 79-1
2720010200105120037	대구광역시 남구 봉덕동	512-37	0512	0037	쌍림(B)	전세	78.25	201612	1	5000	0	1	2001	봉덕로9길 89-196
2720010100105500014	대구광역시 남구 이천동	550-14	0550	0014	상오빌라	전세	43.62	201612	20	4200	0	2	1995	봉덕로29길 42-7
2729011300101690003	대구광역시 달서구 감삼동	169-3	0169	0003	석영빌라트	전세	40.56	201612	30	4500	0	2	2002	와룡로28안길 76
2729011300100350002	대구광역시 달서구 감삼동	35-2	0035	0002	유성연립	전세	63.31	201612	28	10000	0	1	1980	당산로45길 91
2729011900105690000	대구광역시 달서구 대천동	569	0569	0000	은가비	월세	18.41	201612	17	5000	5	3	2014	진천로18길 55
2729011900105410016	대구광역시 달서구 대천동	541-16	0541	0016	이마트푸른마을108동	전세	70.185	201612	25	13000	0	5	2002	진천로23길 17-37
2729011900105410020	대구광역시 달서구 대천동	541-20	0541	0020	이마트푸른마을112동	전세	70.185	201612	16	11000	0	3	2002	진천로23길 17-26
2729012400107910002	대구광역시 달서구 본동	791-2	0791	0002	그린(C동)	월세	39	201612	11	200	30	4	1995	구마로26안길 40-6
2729011400106620001	대구광역시 달서구 본리동	662-1	0662	0001	동흥하우젠트A동	전세	20.93	201612	17	3000	0	5	2012	와룡로13길 81
2729011400104150003	대구광역시 달서구 본리동	415-3	0415	0003	리첸시아	월세	24.99	201612	8	3000	8	4	2012	대명천로47길 48
2729011400106530001	대구광역시 달서구 본리동	653-1	0653	0001	화이트힐(102동)	전세	75.02	201612	14	10000	0	5	2002	와룡로13길 38
2729011500111450086	대구광역시 달서구 상인동	1145-86	1145	0086	성광혜광그랜빌109	월세	59.91	201612	6	3000	30	4	1996	상화로57안길 15
2729010100102110006	대구광역시 달서구 성당동	211-6	0211	0006	성당클래식명가	전세	43.7	201612	19	8000	0	13	2015	성당로 19
2729010800108570000	대구광역시 달서구 이곡동	857	0857	0000	JEBIS스마트하우스2	전세	33.19	201612	6	9000	0	4	2013	성서로72안길 16
2729011700105610036	대구광역시 달서구 진천동	561-36	0561	0036	로얄캐슬	월세	29.85	201612	6	7000	5	4	2014	진천로18길 40
2729011700102390021	대구광역시 달서구 진천동	239-21	0239	0021	정덕한우리106	전세	84.0175	201612	30	14000	0	2	2001	월배로28안길 38
2771025021100540000	대구광역시 달성군 화원읍 천내리	54	0054	0000	평광현대	월세	50.84	201612	16	6500	10	1	1990	비슬로525길 2
2714011100108570024	대구광역시 동구 방촌동	857-24	0857	0024	안일(나)	전세	62.9	201612	1	5000	0	2	1993	동촌로 287-5
2714010600109870001	대구광역시 동구 불로동	987-1	0987	0001	(987-1)	월세	71.26	201612	17	7000	25	2	2016	방천로1길 26
2714010600101760000	대구광역시 동구 불로동	176	0176	0000	로얄빌라트B동	전세	65.51	201612	22	6000	0	4	1995	팔공로27길 19-7
2714010600105270001	대구광역시 동구 불로동	527-1	0527	0001	아름들이204동	전세	59.16	201612	27	5730	0	5	2013	팔공로28길 38
2714011500100230001	대구광역시 동구 서호동	23-1	0023	0001	반야월파크뷰	전세	42.77	201612	18	9500	0	4	2016	안심로51길 57-6
2714011500100240012	대구광역시 동구 서호동	24-12	0024	0012	장원로즈빌(103)	전세	73.36	201612	15	9000	0	5	2001	경안로103길 36-6
2714010100103560007	대구광역시 동구 신암동	356-7	0356	0007	금동이네	전세	33.24	201612	12	3500	0	2	2005	신암남로30길 19
2714010100103460023	대구광역시 동구 신암동	346-23	0346	0023	동양그린빌	전세	32.17	201612	2	3500	0	4	2001	신암남로28길 69
2714010100103300006	대구광역시 동구 신암동	330-6	0330	0006	라 팜파스	전세	19.7548	201612	7	4000	0	5	2012	아양로34길 29
2714010100104840003	대구광역시 동구 신암동	484-3	0484	0003	신흥	전세	70.91	201612	27	5500	0	4	1979	신암로 132
2714010100102770012	대구광역시 동구 신암동	277-12	0277	0012	아름아트	월세	34.71	201612	11	1500	25	3	2002	신암남로27길 5
2714010100102520010	대구광역시 동구 신암동	252-10	0252	0010	영진	전세	46.795	201612	19	5300	0	3	1991	아양로22길 5-2
2714010100101630001	대구광역시 동구 신암동	163-1	0163	0001	우남(163-1)	전세	39.345	201612	27	4800	0	4	1981	아양로 171
2714010200104940000	대구광역시 동구 신천동	494	0494	0000	동아	전세	50.25	201612	29	2000	0	3	1977	화랑로11길 66
2714010200103140010	대구광역시 동구 신천동	314-10	0314	0010	마이빌	월세	38.61	201612	25	300	29	2	1997	동부로30길 92-12
2714011400103300009	대구광역시 동구 신평동	330-9	0330	0009	덕영(330-9)	전세	75.84	201612	10	9000	0	1	1995	신평로16길 3
2714010800108710003	대구광역시 동구 지저동	871-3	0871	0003	대성(101동102동)	전세	76.124	201612	17	13000	0	3	1994	해동로 97
2714010300104740006	대구광역시 동구 효목동	474-6	0474	0006	대유	전세	75.14	201612	16	7500	0	3	1995	화랑로19길 32-1
2714010300106300000	대구광역시 동구 효목동	630	0630	0000	아림	월세	39.96	201612	16	500	35	4	1980	화랑로 159
2714010300104750001	대구광역시 동구 효목동	475-1	0475	0001	유성랑스빌(101동)	전세	66.795	201612	15	7800	0	2	2002	화랑로19길 13
2714010300104750001	대구광역시 동구 효목동	475-1	0475	0001	유성랑스빌(101동)	전세	67.515	201612	24	12000	0	3	2002	화랑로19길 13
2714010300104060000	대구광역시 동구 효목동	406	0406	0000	한성	전세	59.76	201612	10	6000	0	2	1993	효신로6길 50-10
2723011700101490000	대구광역시 북구 노곡동	149	0149	0000	정우	전세	65.79	201612	1	3500	0	1	1994	노곡로8길 6-7
2723011000104060002	대구광역시 북구 대현동	406-2	0406	0002	우정아트빌	전세	76.02	201612	10	15000	0	2	2003	대현남로10길 15
2723012700103850000	대구광역시 북구 매천동	385	0385	0000	(385-0)	전세	60.42	201612	22	4000	0	2	1994	매천로25길 14
2723011200104190038	대구광역시 북구 복현동	419-38	0419	0038	교원(B)	전세	74.86	201612	14	9000	0	3	2002	경진로남1길 28
2723011200100530012	대구광역시 북구 복현동	53-12	0053	0012	영도그린힐(101,102,103)	전세	59.8267	201612	2	9000	0	2	2001	복현로20길 40
2723011800113030000	대구광역시 북구 읍내동	1303	1303	0000	청암타운	월세	84.91	201612	5	500	50	3	1992	관음동로 128
2723012600102530052	대구광역시 북구 태전동	253-52	0253	0052	태전삼일B동(253-52)	전세	76.04	201612	28	9500	0	3	1996	태전로6길 15
2723012600105080022	대구광역시 북구 태전동	508-22	0508	0022	태전황금빌117동	월세	73.81	201612	14	6500	40	5	2003	학정로7길 25
2717010100109760021	대구광역시 서구 내당동	976-21	0976	0021	(976-21)	전세	49.24	201612	12	3700	0	4	1995	달서로4길 19-1
2717010100102270024	대구광역시 서구 내당동	227-24	0227	0024	거택Plus	전세	24.31	201612	10	4500	0	2	2012	서대구로6길 15
2717010200101800007	대구광역시 서구 비산동	180-7	0180	0007	대림빌	월세	37.63	201612	14	2000	17	4	2003	달서로12길 59-1
2717010200104830007	대구광역시 서구 비산동	483-7	0483	0007	삼진A동	월세	59.72	201612	19	1000	40	4	1995	문화로67길 17-17
2717010200106910005	대구광역시 서구 비산동	691-5	0691	0005	행복하이빌	월세	34.43	201612	29	300	25	3	1994	달서로45길 24-16
2717010900112560004	대구광역시 서구 원대동3가	1256-4	1256	0004	(1256-4)	전세	50.28	201612	8	7000	0	3	1996	옥산로6길 8-1
2717010900112950016	대구광역시 서구 원대동3가	1295-16	1295	0016	도고빌III	월세	28.52	201612	17	300	35	4	2005	달서로56길 9
2717010900112960008	대구광역시 서구 원대동3가	1296-8	1296	0008	동원빌라	월세	32.65	201612	16	200	35	3	2003	달서로58길 6-4
2717010900112990005	대구광역시 서구 원대동3가	1299-5	1299	0005	선우하이츠	월세	40.29	201612	7	3500	20	3	2006	옥산로2길 14
2717010900112950033	대구광역시 서구 원대동3가	1295-33	1295	0033	세일	전세	59.81	201612	14	11000	0	4	1995	옥산로2길 7-9
2717010900112960005	대구광역시 서구 원대동3가	1296-5	1296	0005	청솔드림빌	월세	23.6	201612	8	1000	25	5	2005	달서로58길 8
2717010500101100002	대구광역시 서구 중리동	110-2	0110	0002	명가	전세	76.8	201612	5	10500	0	1	2002	서대구로15길 32-24
2726012000101190001	대구광역시 수성구 노변동	119-1	0119	0001	노변라비체	월세	66.45	201612	22	2000	75	4	2015	노변공원로7길 11-10
2726011100101610009	대구광역시 수성구 두산동	161-9	0161	0009	천우빌라	월세	76.72	201612	29	1500	65	3	1994	무학로21안길 45
2726010200110880009	대구광역시 수성구 만촌동	1088-9	1088	0009	대송전원마을	전세	77.028	201612	1	15000	0	2	2013	달구벌대로522길 156
2726010200110910001	대구광역시 수성구 만촌동	1091-1	1091	0001	만촌누리움(102동)	전세	73.255	201612	10	17000	0	4	2014	달구벌대로522길 185-7
2726010200108670021	대구광역시 수성구 만촌동	867-21	0867	0021	상무파크빌	전세	68.92	201612	12	10500	0	1	2003	교학로7길 74
2726010200106360026	대구광역시 수성구 만촌동	636-26	0636	0026	아름빌플러스	전세	76.44	201612	23	13500	0	4	2002	무열로39길 7
2726010100100650003	대구광역시 수성구 범어동	65-3	0065	0003	강산그린나래	전세	64.9495	201612	30	16000	0	5	2014	범어로18길 108
2726010100106650003	대구광역시 수성구 범어동	665-3	0665	0003	범어아진(665-3)	월세	49.89	201612	20	500	30	4	1981	동대구로38길 80-1
2726010100102460009	대구광역시 수성구 범어동	246-9	0246	0009	범어엘리시움103동	월세	48.06	201612	7	1000	70	2	2016	달구벌대로496길 20-5
2726010100102190002	대구광역시 수성구 범어동	219-2	0219	0002	범어하이츠	전세	71.655	201612	24	25000	0	3	2013	범어로20길 96
2726010100107850039	대구광역시 수성구 범어동	785-39	0785	0039	유성그린빌(C)	전세	73.505	201612	14	12000	0	1	2002	동대구로57길 13-3
2726010300106530003	대구광역시 수성구 수성동1가	653-3	0653	0003	(653-3)	월세	39.8	201612	17	500	17	3	1994	수성로53길 57-4
2726010300106110014	대구광역시 수성구 수성동1가	611-14	0611	0014	삼익아트B동	전세	44.28	201612	7	4000	0	1	1990	수성로57길 48
2726010300105470003	대구광역시 수성구 수성동1가	547-3	0547	0003	수성그랜트	전세	59.78	201612	10	9000	0	1	1995	수성로53길 46
2726010300105850001	대구광역시 수성구 수성동1가	585-1	0585	0001	신창	전세	59.755	201612	30	5500	0	4	1995	수성로57길 61
2726010300104820001	대구광역시 수성구 수성동1가	482-1	0482	0001	예원	전세	55.61	201612	8	6000	0	1	1994	수성로53길 14-4
2726010400101350003	대구광역시 수성구 수성동2가	135-3	0135	0003	트윈빌	전세	70.75	201612	10	12000	0	2	2001	수성로74길 26
2726010500102450002	대구광역시 수성구 수성동3가	245-2	0245	0002	수성모던빌	전세	54.56	201612	27	1500	0	4	2003	들안로46길 43
2726010600111240005	대구광역시 수성구 수성동4가	1124-5	1124	0005	동우(1124-5)	전세	49.84	201612	3	6000	0	4	1994	신천동로96길 35-9
2726010600110190010	대구광역시 수성구 수성동4가	1019-10	1019	0010	코오롱	전세	74.52	201612	1	15000	0	4	1993	달구벌대로469길 21
2726010800100210005	대구광역시 수성구 중동	21-5	0021	0005	소라빌라트	전세	83.08	201612	21	12000	0	2	1994	수성로52길 15-14
2726010800101670000	대구광역시 수성구 중동	167	0167	0000	중원아트빌	월세	72.2379	201612	17	4000	55	2	2014	청수로9길 40-24
2726010800104250005	대구광역시 수성구 중동	425-5	0425	0005	하이트빌	전세	84.85	201612	7	17000	0	4	2010	수성로35길 4
2726011200110250015	대구광역시 수성구 지산동	1025-15	1025	0015	녹원B동	전세	58.25	201612	20	10000	0	1	1994	무학로37안길 9-20
2726011200105270000	대구광역시 수성구 지산동	527	0527	0000	미광A동	전세	78.06	201612	23	8250	0	1	1995	지범로27길 28
2726011200113330010	대구광역시 수성구 지산동	1333-10	1333	0010	수성벨루체	월세	36.18	201612	23	2000	40	3	2013	용학로40길 28
2726011200103800002	대구광역시 수성구 지산동	380-2	0380	0002	승현테마빌라트A동	월세	76.59	201612	10	3000	30	2	2002	지범로27길 37-9
2726011200110160010	대구광역시 수성구 지산동	1016-10	1016	0010	한일C동	전세	50.4	201612	1	7000	0	2	1991	무학로35길 102-25
2726010700107590018	대구광역시 수성구 황금동	759-18	0759	0018	황금제림101	월세	129.51	201612	30	100	30	2	1993	들안로40안길 52
2711015700100550050	대구광역시 중구 대봉동	55-50	0055	0050	대구맨션(55-50)	월세	114.55	201612	30	500	45	3	1972	명륜로 164
2711015700100550068	대구광역시 중구 대봉동	55-68	0055	0068	대구맨션(55-68)	전세	82.02	201612	16	4300	0	4	1972	명륜로 154
2711010600100290070	대구광역시 중구 삼덕동2가	29-70	0029	0070	삼덕메트로빌104	월세	33.18	201612	16	1500	32	3	2001	공평로10길 30-10
3023011500100420006	대전광역시 대덕구 덕암동	42-6	0042	0006	광진빌라(101~302동)	전세	52.53	201612	28	4000	0	4	1991	덕암북로72번길 90
3023011500100020002	대전광역시 대덕구 덕암동	2-2	0002	0002	중앙	전세	48.87	201612	7	2500	0	1	1985	덕암로265번길 119
3023011500100020002	대전광역시 대덕구 덕암동	2-2	0002	0002	중앙	전세	48.87	201612	19	2800	0	1	1985	덕암로265번길 119
3023011500100720003	대전광역시 대덕구 덕암동	72-3	0072	0003	진베스트빌	전세	72.21	201612	5	10000	0	5	2004	덕암로159번길 31
3023011500100620008	대전광역시 대덕구 덕암동	62-8	0062	0008	평화주택(A,B동)	전세	49.81	201612	17	4500	0	2	1991	덕암로181번길 36
3023011000105600008	대전광역시 대덕구 비래동	560-8	0560	0008	남양빌라	월세	45.54	201612	27	400	30	3	1991	동서대로1754번길 36
3023011000101280005	대전광역시 대덕구 비래동	128-5	0128	0005	대성빌라	전세	48.84	201612	10	6500	0	3	1994	비래동로31번길 11
3023011000101280005	대전광역시 대덕구 비래동	128-5	0128	0005	대성빌라	전세	48.84	201612	17	5000	0	4	1994	비래동로31번길 11
3023011000101270025	대전광역시 대덕구 비래동	127-25	0127	0025	대우주택	월세	45.15	201612	17	500	30	3	1991	비래동로23번길 9
3023011000101220009	대전광역시 대덕구 비래동	122-9	0122	0009	오성빌라	월세	45.99	201612	28	1000	33	3	1990	비래서로25번길 31
3023010700102270001	대전광역시 대덕구 송촌동	227-1	0227	0001	금성백조(227-1)	월세	43.1	201612	15	300	40	2	1990	송촌로 29-1
3023010700102420002	대전광역시 대덕구 송촌동	242-2	0242	0002	삼양빌라	전세	41.85	201612	14	5000	0	1	1991	한밭대로1283번길 62
3023010100100900023	대전광역시 대덕구 오정동	90-23	0090	0023	공신빌라2동	월세	45.21	201612	26	300	27	2	1990	한밭대로988번길 69-1
3023010100102010026	대전광역시 대덕구 오정동	201-26	0201	0026	금비하우스	전세	21.045	201612	21	3000	0	2	2000	홍도로73번길 55-6
3023010100102010032	대전광역시 대덕구 오정동	201-32	0201	0032	베스트빌	전세	22.26	201612	18	4000	0	3	2000	홍도로73번길 55-7
3023010100107400016	대전광역시 대덕구 오정동	740-16	0740	0016	은경빌라	전세	38.21	201612	12	2500	0	2	2001	홍도로73번길 48
3023010100107400011	대전광역시 대덕구 오정동	740-11	0740	0011	정우빌라	전세	18.62	201612	17	3000	0	2	2001	홍도로73번길 50
3023010100107400011	대전광역시 대덕구 오정동	740-11	0740	0011	정우빌라	전세	33.07	201612	27	3000	0	3	2001	홍도로73번길 50
3023010100107400021	대전광역시 대덕구 오정동	740-21	0740	0021	주은빌	전세	19.44	201612	23	3000	0	2	2002	홍도로 81-1
3023010100107400019	대전광역시 대덕구 오정동	740-19	0740	0019	프린스빌	전세	37.17	201612	26	3000	0	2	2002	홍도로 85
3023010900102490035	대전광역시 대덕구 중리동	249-35	0249	0035	진정빌라	월세	45.63	201612	21	1000	32	2	1990	계족로517번길 73
3011011400100380021	대전광역시 동구 가양동	38-21	0038	0021	가양하이츠(38-21)	전세	45.42	201612	5	2300	0	3	1989	동서대로1748번길 108
3011011400100300005	대전광역시 동구 가양동	30-5	0030	0005	백조	전세	66.43	201612	6	6000	0	1	1981	흥룡로71번길 109
3011011400100270041	대전광역시 동구 가양동	27-41	0027	0041	석정주택(1,2동)	월세	46.04	201612	14	500	38	3	1990	흥룡로65번길 77
3011011400103960007	대전광역시 동구 가양동	396-7	0396	0007	충훈빌라	전세	56.66	201612	7	6500	0	4	1995	충정로18번길 118
3011010500105590000	대전광역시 동구 가오동	559	0559	0000	은어송마을7단지	월세	59.91	201612	17	2000	50	2	2016	동구청로 66
3011011000104020004	대전광역시 동구 대동	402-4	0402	0004	Awesome Tower	전세	17.3166	201612	9	5500	0	3	2013	동대전로 119-3
3011011000104020004	대전광역시 동구 대동	402-4	0402	0004	Awesome Tower	월세	17.3166	201612	11	2000	30	6	2013	동대전로 119-3
3011013900103440007	대전광역시 동구 대성동	344-7	0344	0007	믿소사주택	전세	57.43	201612	13	4000	0	1	1993	산내로1376번길 7
3011011800103780003	대전광역시 동구 삼성동	378-3	0378	0003	탑그린빌라(가)	전세	59.95	201612	6	3500	0	4	1995	현암로10번길 47
3011010800100980001	대전광역시 동구 삼정동	98-1	0098	0001	삼정빌라	전세	48.48	201612	7	3000	0	3	1992	옥천로351번길 21
3011011600101980035	대전광역시 동구 성남동	198-35	0198	0035	공신맨션1	전세	51.6	201612	19	6500	0	1	1996	성남로6번길 25
3011011600100180005	대전광역시 동구 성남동	18-5	0018	0005	삼흥빌라1	월세	53.49	201612	6	1000	30	2	1991	계족로328번길 29-16
3011010600101600017	대전광역시 동구 신흥동	160-17	0160	0017	한라빌라(160-17)	전세	42.21	201612	28	3000	0	1	1990	새들3길 20
3011010600101600002	대전광역시 동구 신흥동	160-2	0160	0002	한라빌라(160-2)	월세	44.28	201612	20	200	15	2	1990	새들3길 20
3011011500100220003	대전광역시 동구 용전동	22-3	0022	0003	네오플러스	전세	20.0172	201612	8	4500	0	3	2011	송촌남로11번길 50
3011011500100220003	대전광역시 동구 용전동	22-3	0022	0003	네오플러스	전세	25.2702	201612	15	4500	0	4	2011	송촌남로11번길 50
3011011500100220003	대전광역시 동구 용전동	22-3	0022	0003	네오플러스	월세	19.4196	201612	23	3500	5	4	2011	송촌남로11번길 50
3011011500100240027	대전광역시 동구 용전동	24-27	0024	0027	동건빌라	월세	45.04	201612	4	500	30	1	1993	송촌남로11번길 5
3011011500101610001	대전광역시 동구 용전동	161-1	0161	0001	법우빌라	전세	68.72	201612	12	4500	0	3	1981	계족로475번길 15
3011010200100540008	대전광역시 동구 인동	54-8	0054	0008	성광주택	월세	47.4	201612	19	1000	45	4	2016	대전로 695-6
3011011100101730003	대전광역시 동구 자양동	173-3	0173	0003	명진	전세	53.46	201612	1	2500	0	1	1991	충정로 105-8
3011011100102500012	대전광역시 동구 자양동	250-12	0250	0012	유성빌라6동	월세	49.02	201612	19	2000	15	3	1989	동대전로131번길 40-25
3011011100100480004	대전광역시 동구 자양동	48-4	0048	0004	이엔스빌	전세	13.134	201612	11	4000	0	3	2011	동대전로 197
3011010700105680005	대전광역시 동구 판암동	568-5	0568	0005	판암스마트빌	월세	63.94	201612	26	3000	45	1	2016	옻밭5길 147
3011011700101760008	대전광역시 동구 홍도동	176-8	0176	0008	대복아트빌라(B동)	월세	54.59	201612	5	1700	20	4	1995	옛신탄진로 51-19
3011011700100960034	대전광역시 동구 홍도동	96-34	0096	0034	풍산빌라(96-34)	월세	38.88	201612	16	1200	25	4	1995	홍도로55번길 4
3011011700100230023	대전광역시 동구 홍도동	23-23	0023	0023	홍도빌리지(23-23)	전세	71.55	201612	11	7500	0	2	1997	동산초교로 11
3017011100102640003	대전광역시 서구 갈마동	264-3	0264	0003	무궁화빌라(264-3)	월세	43.11	201612	7	500	30	3	1992	계룡로367번길 36
3017011100103900008	대전광역시 서구 갈마동	390-8	0390	0008	영승로얄빌라트	월세	52.42	201612	22	1000	38	4	1996	신갈마로127번길 41
3017010800100040012	대전광역시 서구 괴정동	4-12	0004	0012	시온빌딩	전세	48.39	201612	26	6000	0	3	2003	용문로 19
3017011000100220011	대전광역시 서구 내동	22-11	0022	0011	금강빌라(22-11)	월세	71.44	201612	6	4000	30	1	1989	도솔로245번길 9
3017010300101050063	대전광역시 서구 도마동	105-63	0105	0063	대성	전세	45	201612	4	3000	0	1	1981	사마8길 19
3017010300101460007	대전광역시 서구 도마동	146-7	0146	0007	럭키빌라	월세	54.05	201612	5	4000	7	2	1991	제비네6길 52
3017010200100620008	대전광역시 서구 변동	62-8	0062	0008	초원	월세	47.06	201612	23	500	25	3	1980	도산로 164
3017010500102800039	대전광역시 서구 용문동	280-39	0280	0039	대광빌라	전세	21.73	201612	30	2500	0	2	2001	괴정로 187
3017010500102580022	대전광역시 서구 용문동	258-22	0258	0022	무지개10동	월세	46.8	201612	23	500	30	1	1982	도산로 376-22
3017010500102340019	대전광역시 서구 용문동	234-19	0234	0019	한움파크빌라	전세	60.46	201612	19	3000	0	4	1995	탄방로 133
3017010400103070000	대전광역시 서구 정림동	307	0307	0000	도솔타운	전세	42.5951	201612	19	11000	0	5	2016	계백로1307번길 22-47
3017010400103070000	대전광역시 서구 정림동	307	0307	0000	도솔타운	전세	42.5951	201612	30	9000	0	2	2016	계백로1307번길 22-47
3017010400101180026	대전광역시 서구 정림동	118-26	0118	0026	동신빌라가,나동	전세	43.04	201612	8	4000	0	4	1993	정림로10번길 31
3017010400101970014	대전광역시 서구 정림동	197-14	0197	0014	리치빌103동	월세	19.6525	201612	2	2500	20	4	2012	정림로24번길 51
3017010400101970014	대전광역시 서구 정림동	197-14	0197	0014	리치빌103동	전세	19.6525	201612	2	2900	0	4	2012	정림로24번길 51
3017010400101970014	대전광역시 서구 정림동	197-14	0197	0014	리치빌103동	전세	19.6525	201612	7	3300	0	2	2012	정림로24번길 51
3017010400101970014	대전광역시 서구 정림동	197-14	0197	0014	리치빌103동	월세	19.6525	201612	29	2000	10	4	2012	정림로24번길 51
3017010600107830000	대전광역시 서구 탄방동	783	0783	0000	럭시드	월세	19.8722	201612	15	700	30	5	2012	문정로90번길 51
3017010600107830000	대전광역시 서구 탄방동	783	0783	0000	럭시드	월세	20.4172	201612	23	500	36	6	2012	문정로90번길 51
3017010600114780015	대전광역시 서구 탄방동	1478-15	1478	0015	미래빌라	월세	45.95	201612	6	1000	28	3	2001	유등로661번길 16
3017010600107690000	대전광역시 서구 탄방동	769	0769	0000	에코빌	월세	21.515	201612	3	2000	40	5	2016	문정로90번길 77
3017010600107690000	대전광역시 서구 탄방동	769	0769	0000	에코빌	월세	22.637	201612	3	4000	20	4	2016	문정로90번길 77
3017010600107690000	대전광역시 서구 탄방동	769	0769	0000	에코빌	월세	22.574	201612	4	1000	40	5	2016	문정로90번길 77
3020012600102360002	대전광역시 유성구 가정동	236-2	0236	0002	과기원교수(11~14동)	월세	110.052	201612	8	6000	25	2	1987	가정로 266
3020011200105440050	대전광역시 유성구 구암동	544-50	0544	0050	서봉빌딩2동	전세	43.82	201612	2	5500	0	2	2002	계룡로60번길 60-4
3020011200105930024	대전광역시 유성구 구암동	593-24	0593	0024	신원	전세	36.445	201612	21	4500	0	4	1995	계룡로32번길 41
3020011200105970032	대전광역시 유성구 구암동	597-32	0597	0032	영광주택	전세	41.82	201612	15	6000	0	3	2001	유성대로668번길 73
3020011200106200017	대전광역시 유성구 구암동	620-17	0620	0017	원일201동	전세	46.64	201612	24	5000	0	4	1991	월드컵대로253번안길 46
3020011900104950000	대전광역시 유성구 노은동	495	0495	0000	카운티스	월세	141.0253	201612	11	23000	20	1	2004	노은서로 124
3020012000109020001	대전광역시 유성구 지족동	902-1	0902	0001	수가	월세	24.5693	201612	6	2500	18	5	2015	은구비남로33번길 47-28
3014011000101980100	대전광역시 중구 대사동	198-100	0198	0100	공원	월세	63.07	201612	4	1000	10	1	1980	보문산공원로 477-19
3014011600104120048	대전광역시 중구 문화동	412-48	0412	0048	국제빌라(412-48)	전세	70.73	201612	13	6000	0	4	1999	서문로25번길 19
3014011600105690008	대전광역시 중구 문화동	569-8	0569	0008	리치빌	월세	52.4423	201612	5	3000	45	2	2016	보문산로177번안길 16
3014011600102470009	대전광역시 중구 문화동	247-9	0247	0009	은정빌라	월세	23.85	201612	29	300	25	2	2003	과례로 53
3014011600105410002	대전광역시 중구 문화동	541-2	0541	0002	좋은하루	전세	61.9308	201612	18	13000	0	3	2015	보문산로 209-6
3014011600104730014	대전광역시 중구 문화동	473-14	0473	0014	태웅빌라	월세	55.25	201612	12	1000	28	3	1991	천근로27번길 16-6
3014011600100230022	대전광역시 중구 문화동	23-22	0023	0022	홍익빌라 F동	월세	53.91	201612	31	3000	23	4	1992	보문산로 345-29
3014011600103110060	대전광역시 중구 문화동	311-60	0311	0060	훼미리맨션 A동	월세	83.06	201612	17	6000	35	3	1998	서문로 104
3014011100103810000	대전광역시 중구 부사동	381	0381	0000	부사동참좋은	전세	72.7946	201612	8	13000	0	2	2014	부용로41번길 50
3014011100103810000	대전광역시 중구 부사동	381	0381	0000	부사동참좋은	전세	72.7946	201612	14	12000	0	1	2014	부용로41번길 50
3014011100103810000	대전광역시 중구 부사동	381	0381	0000	부사동참좋은	전세	72.7946	201612	17	13000	0	2	2014	부용로41번길 50
3014011100103810000	대전광역시 중구 부사동	381	0381	0000	부사동참좋은	전세	72.7946	201612	18	13000	0	2	2014	부용로41번길 50
3014011800103940011	대전광역시 중구 사정동	394-11	0394	0011	하모니캐슬	월세	72.46	201612	29	1000	50	4	2014	대둔산로350번길 102-16
3014011700102750005	대전광역시 중구 산성동	275-5	0275	0005	대덕오월드102동	전세	69.233	201612	19	12000	0	4	2012	대둔산로364번길 33-8
3014010700102670011	대전광역시 중구 석교동	267-11	0267	0011	삼화주택 1,2,3,4동	전세	55.44	201612	21	3000	0	3	1989	돌다리로46번길 43
3014010200101850016	대전광역시 중구 선화동	185-16	0185	0016	세종빌	월세	19.68	201612	6	1200	15	3	2004	선화로97번길 8
3014010200102320004	대전광역시 중구 선화동	232-4	0232	0004	아이빌	월세	17.81	201612	7	2500	15	3	2013	대종로517번길 37
