pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4127310200108300001	경기도 안산단원구 와동	830-1	0830	0001	범양빌라	전세	62.46	201608	5	10500	0	2	1990	화정로안길 29
4127310200106950022	경기도 안산단원구 와동	695-22	0695	0022	삼성아트빌(695-22)	월세	55.6	201608	23	7500	30	4	2001	황금2길 16-1
4127310200101330006	경기도 안산단원구 와동	133-6	0133	0006	삼성아트홈	월세	19.36	201608	5	400	32	3	2013	사세충열로 62
4127310200108310001	경기도 안산단원구 와동	831-1	0831	0001	선석타워(831-1)	전세	21.92	201608	4	4000	0	2	2012	화정로 85
4127310200107910012	경기도 안산단원구 와동	791-12	0791	0012	신안아트빌라(791-12)	월세	74.97	201608	10	2000	60	2	2001	화정천동로7안길 36
4127310200108300003	경기도 안산단원구 와동	830-3	0830	0003	쌍용(830-3)	전세	59.7	201608	12	12000	0	4	1992	화정로안길 39
4127310200101150010	경기도 안산단원구 와동	115-10	0115	0010	채음빌(115-10)	전세	17	201608	18	3500	0	4	2011	와동로5길 4
4127310200101150010	경기도 안산단원구 와동	115-10	0115	0010	채음빌(115-10)	전세	17	201608	25	4000	0	3	2011	와동로5길 4
4127310200107230000	경기도 안산단원구 와동	723	0723	0000	토성	전세	40.08	201608	1	8000	0	3	1991	와동로1길 31
4127310200102590001	경기도 안산단원구 와동	259-1	0259	0001	해운맨션(259-1)	전세	45.18	201608	6	9000	0	4	2012	사세충열로2길 2
4127310200101150012	경기도 안산단원구 와동	115-12	0115	0012	행복빌(115-12)	전세	21.12	201608	8	4000	0	3	2012	와동로 95-1
4127310200101260004	경기도 안산단원구 와동	126-4	0126	0004	현대렉스빌A동	전세	35.6	201608	25	8000	0	5	2011	사세충열로 59
4127310800107410017	경기도 안산단원구 원곡동	741-17	0741	0017	(741-17)	전세	46.61	201608	14	7000	0	2	2012	원곡공원로 4
4127310800107660004	경기도 안산단원구 원곡동	766-4	0766	0004	(766-4)	전세	14.7	201608	8	6300	0	2	2012	관산3길 21-1
4127310800107710004	경기도 안산단원구 원곡동	771-4	0771	0004	(771-4)	전세	18.81	201608	23	4300	0	2	2011	관산3길 11
4127310800107920027	경기도 안산단원구 원곡동	792-27	0792	0027	(792-27)	월세	18.29	201608	31	200	34	2	2011	다문화1길 51
4127310800108150003	경기도 안산단원구 원곡동	815-3	0815	0003	(815-3)	전세	17.6	201608	1	6000	0	3	2012	원일2길 32-1
4127310800108180017	경기도 안산단원구 원곡동	818-17	0818	0017	(818-17)	전세	22.825	201608	11	5000	0	4	2012	원일1길 14
4127310800108250006	경기도 안산단원구 원곡동	825-6	0825	0006	(825-6)	전세	17.01	201608	28	5000	0	4	2013	관산4길 10
4127310800109540000	경기도 안산단원구 원곡동	954	0954	0000	SK	월세	45.59	201608	13	4000	45	2	2014	부부로5길 14
4127310800108290003	경기도 안산단원구 원곡동	829-3	0829	0003	금마	월세	56.56	201608	30	500	30	3	1982	유아원길 15
4127310800108400001	경기도 안산단원구 원곡동	840-1	0840	0001	대동(840-1)	월세	65.43	201608	7	500	40	2	1985	라성로 8
4127310800108390000	경기도 안산단원구 원곡동	839	0839	0000	대성	월세	51.88	201608	26	500	30	3	1985	라성로 14
4127310800108350001	경기도 안산단원구 원곡동	835-1	0835	0001	대정	전세	60.99	201608	3	8000	0	1	1984	유아원길 27
4127310800108350001	경기도 안산단원구 원곡동	835-1	0835	0001	대정	전세	60.99	201608	22	7000	0	2	1984	유아원길 27
4127310800108420000	경기도 안산단원구 원곡동	842	0842	0000	라성	전세	79.785	201608	19	9000	0	2	1984	원선1로 9
4127310800108150006	경기도 안산단원구 원곡동	815-6	0815	0006	무지개빌(815-6)	전세	35.37	201608	21	9000	0	5	2015	원일2길 38
4127310800108300000	경기도 안산단원구 원곡동	830	0830	0000	범신	전세	49.14	201608	10	5000	0	3	1984	양곡길 1
4127310800108440000	경기도 안산단원구 원곡동	844	0844	0000	안건	전세	30.42	201608	20	3500	0	1	1994	화랑로 110
4127310800108290001	경기도 안산단원구 원곡동	829-1	0829	0001	우성(829-1)	전세	58.23	201608	29	8000	0	1	1983	화랑로 88
4127310800108450000	경기도 안산단원구 원곡동	845	0845	0000	우성5차(845)	월세	48.33	201608	10	200	30	3	1985	원곡성당길 54
4127310800108350000	경기도 안산단원구 원곡동	835	0835	0000	우성6차(835)	전세	52.74	201608	24	8000	0	2	1985	유아원길 25
4127310800108290000	경기도 안산단원구 원곡동	829	0829	0000	한일	전세	47.55	201608	12	5000	0	2	1983	화랑로 76
4127310800108200030	경기도 안산단원구 원곡동	820-30	0820	0030	행복Village(820-30)	월세	28.025	201608	12	1500	42	3	2015	원일길 24
4127310800107770006	경기도 안산단원구 원곡동	777-6	0777	0006	행복맨션	월세	22.29	201608	18	3500	25	2	2013	관산4길 5
4127310800109480000	경기도 안산단원구 원곡동	948	0948	0000	호암빌리지(948)	월세	39.87	201608	22	6000	30	2	2015	신천로2길 27
4127310700107180003	경기도 안산단원구 초지동	718-3	0718	0003	서해그린빌Ⅱ	월세	46.13	201608	4	2000	50	3	2015	신촌2길 36
4127310700107130003	경기도 안산단원구 초지동	713-3	0713	0003	청담 Park Vill(713-3)	월세	49.9125	201608	20	1200	85	2	2016	신촌3길 18
4127111100105360056	경기도 안산상록구 건건동	536-56	0536	0056	(536-56)	전세	72.09	201608	9	19000	0	4	2014	반월새싹길 59-9
4127111100105910002	경기도 안산상록구 건건동	591-2	0591	0002	(591-2)	월세	20.91	201608	29	1500	30	5	2013	건건7길 12
4127111100106090000	경기도 안산상록구 건건동	609	0609	0000	(609-0)	전세	31.98	201608	12	10000	0	4	2014	건건6길 11-2
4127111100105540002	경기도 안산상록구 건건동	554-2	0554	0002	갤러리하우스D동	전세	73.35	201608	27	13000	0	2	2009	반월새싹길 41
4127111100108950017	경기도 안산상록구 건건동	895-17	0895	0017	꿈에그린A동	전세	75.06	201608	29	14500	0	5	2009	반월로 38
4127111100108940014	경기도 안산상록구 건건동	894-14	0894	0014	산호	월세	43.56	201608	13	2000	33	1	1993	건건1길 18
4127111100108940014	경기도 안산상록구 건건동	894-14	0894	0014	산호	전세	45.99	201608	26	4500	0	3	1993	건건1길 14
4127111100106120003	경기도 안산상록구 건건동	612-3	0612	0003	삼성빌라B동	월세	54.37	201608	29	2000	50	4	2002	건건5길 9-11
4127111100105210000	경기도 안산상록구 건건동	521	0521	0000	월담	전세	37.95	201608	10	14000	0	3	2014	건건8길 9
4127111100105210000	경기도 안산상록구 건건동	521	0521	0000	월담	전세	43.63	201608	20	15000	0	5	2014	건건8길 9
4127111100105210000	경기도 안산상록구 건건동	521	0521	0000	월담	전세	48.95	201608	27	19000	0	6	2014	건건8길 9
4127111100109200002	경기도 안산상록구 건건동	920-2	0920	0002	하니빌라1	전세	43.56	201608	17	4000	0	-1	1991	건건2길 18
4127110400111120035	경기도 안산상록구 본오동	1112-35	1112	0035	(1112-35)	월세	42.63	201608	30	1500	20	-1	1996	상록수안길 47-1
4127110400111240004	경기도 안산상록구 본오동	1124-4	1124	0004	(1124-4)	전세	15.82	201608	13	2500	0	2	1991	각골로4길 8-11
4127110400111240005	경기도 안산상록구 본오동	1124-5	1124	0005	(1124-5)	전세	43.65	201608	2	4000	0	1	1995	각골로4길 8-7
4127110400111340009	경기도 안산상록구 본오동	1134-9	1134	0009	(1134-9)	월세	25.43	201608	13	500	20	2	2001	각골로7길 21-1
4127110400106670017	경기도 안산상록구 본오동	667-17	0667	0017	(667-17)	전세	17.615	201608	31	3000	0	2	2011	본오로4길 10
4127110400106750004	경기도 안산상록구 본오동	675-4	0675	0004	(675-4)	전세	21.3	201608	19	2500	0	2	2002	샘골로4길 8
4127110400107360008	경기도 안산상록구 본오동	736-8	0736	0008	(736-8)	월세	40.66	201608	4	5000	12	3	2001	각골동로1길 4-14
4127110400107380001	경기도 안산상록구 본오동	738-1	0738	0001	(738-1)	전세	45.78	201608	27	11000	0	1	1998	오목로14길 8-4
4127110400107620009	경기도 안산상록구 본오동	762-9	0762	0009	(762-9)	월세	40.02	201608	27	1500	40	3	2002	각골로2안길 11
4127110400107740002	경기도 안산상록구 본오동	774-2	0774	0002	(774-2)	월세	21.78	201608	21	300	35	4	2004	각골로1길 6-1
4127110400107900022	경기도 안산상록구 본오동	790-22	0790	0022	(790-22)	전세	59.95	201608	29	13300	0	4	2002	본이로1안길 9-1
4127110400107940000	경기도 안산상록구 본오동	794	0794	0000	(794-0)	전세	37.08	201608	28	7500	0	1	1993	본이로1안길 18
4127110400107970013	경기도 안산상록구 본오동	797-13	0797	0013	(797-13)	전세	35.76	201608	29	14000	0	2	2016	본이로1안길 21
4127110400107970013	경기도 안산상록구 본오동	797-13	0797	0013	(797-13)	전세	35.76	201608	31	14000	0	2	2016	본이로1안길 21
4127110400108000009	경기도 안산상록구 본오동	800-9	0800	0009	(800-9)	전세	49.15	201608	27	11000	0	3	2003	본오공원2길 29-8
4127110400108020000	경기도 안산상록구 본오동	802	0802	0000	(802-0)	월세	59.21	201608	30	4000	30	3	2003	본오공원길 30
4127110400108120004	경기도 안산상록구 본오동	812-4	0812	0004	(812-4)	전세	42	201608	18	11000	0	2	2014	반석로1길 7
4127110400108130004	경기도 안산상록구 본오동	813-4	0813	0004	(813-4)	월세	30.15	201608	15	500	30	1	2003	본오공원1길 6
4127110400108220010	경기도 안산상록구 본오동	822-10	0822	0010	(822-10)	전세	34.942	201608	5	13000	0	5	2016	각골서로2안길 33
4127110400108320008	경기도 안산상록구 본오동	832-8	0832	0008	(832-8)	전세	19.89	201608	10	2500	0	3	2003	본원로5길 8
4127110400108510000	경기도 안산상록구 본오동	851	0851	0000	(851-0)	월세	25.74	201608	9	1000	40	3	1994	본오로7길 18
4127110400108510000	경기도 안산상록구 본오동	851	0851	0000	(851-0)	전세	38.97	201608	12	4800	0	1	1994	본오로7길 18
4127110400108690010	경기도 안산상록구 본오동	869-10	0869	0010	(869-10)	전세	37.275	201608	14	4000	0	1	1994	본원로3길 9-2
4127110400108710009	경기도 안산상록구 본오동	871-9	0871	0009	(871-9)	월세	72.39	201608	22	1000	60	5	2003	샘골로 126
4127110400108790006	경기도 안산상록구 본오동	879-6	0879	0006	(879-6)	전세	80.18	201608	26	14000	0	4	1995	샘골로 165
4127110400108880016	경기도 안산상록구 본오동	888-16	0888	0016	(888-16)	전세	35.57	201608	12	5500	0	2	1996	충장로3길 13
4127110400108920002	경기도 안산상록구 본오동	892-2	0892	0002	(892-2)	전세	29.93	201608	9	12500	0	2	2015	충장로3길 6-1
4127110400108940011	경기도 안산상록구 본오동	894-11	0894	0011	(894-11)	전세	16.18	201608	24	4000	0	4	2002	오목로3안길 37-1
4127110400108960011	경기도 안산상록구 본오동	896-11	0896	0011	(896-11)	월세	47.45	201608	24	4000	28	3	2003	오목로3안길 18-1
4127110400109140014	경기도 안산상록구 본오동	914-14	0914	0014	(914-14)	전세	23.93	201608	6	8500	0	1	2016	오목로9길 3-1
4127110400109340013	경기도 안산상록구 본오동	934-13	0934	0013	(934-13)	전세	40.76	201608	7	9000	0	2	1993	선암로1길 22
4127110400109340020	경기도 안산상록구 본오동	934-20	0934	0020	(934-20)	월세	26.865	201608	27	500	55	4	2014	충장로 86
4127110400109350009	경기도 안산상록구 본오동	935-9	0935	0009	(935-9)	전세	19.5	201608	9	6000	0	4	2015	선암로1길 27
4127110400109360003	경기도 안산상록구 본오동	936-3	0936	0003	(936-3)	월세	29.26	201608	26	4000	45	4	2016	오목로1길 6
4127110400109360003	경기도 안산상록구 본오동	936-3	0936	0003	(936-3)	전세	29.26	201608	28	11000	0	3	2016	오목로1길 6
4127110400109470013	경기도 안산상록구 본오동	947-13	0947	0013	(947-13)	전세	126.57	201608	12	18000	0	3	1996	이호로3길 14-3
4127110400109660004	경기도 안산상록구 본오동	966-4	0966	0004	(966-4)	월세	16.5	201608	13	200	30	3	2013	고목로3길 19-1
4127110400109790006	경기도 안산상록구 본오동	979-6	0979	0006	(979-6)	전세	18.98	201608	29	3000	0	3	2003	막고지3길 29
4127110400109800009	경기도 안산상록구 본오동	980-9	0980	0009	(980-9)	월세	32.88	201608	17	300	30	1	1993	막고지1길 28-1
4127110400109840001	경기도 안산상록구 본오동	984-1	0984	0001	(984-1)	전세	19.44	201608	16	3000	0	2	2003	세류로 2
4127110400109880010	경기도 안산상록구 본오동	988-10	0988	0010	나경캐슬(988-10)	전세	79.38	201608	2	17000	0	3	2014	고목로6길 22-1
4127110400111540007	경기도 안산상록구 본오동	1154-7	1154	0007	대명빌B동	월세	82.9	201608	16	2000	70	5	2012	고목로7길 4
4127110400106830005	경기도 안산상록구 본오동	683-5	0683	0005	더라이프하우스(683-5)	전세	35.315	201608	24	13000	0	2	2016	본오로1길 9-5
4127110400109710004	경기도 안산상록구 본오동	971-4	0971	0004	로얄팰리스(971-4번지)	월세	70.95	201608	15	2000	65	5	2013	충장로 14
4127110400109620004	경기도 안산상록구 본오동	962-4	0962	0004	로하스빌	전세	41.87	201608	18	9000	0	5	2008	고목로3길 35-1
4127110400108080010	경기도 안산상록구 본오동	808-10	0808	0010	상록빌라(808-10)	전세	44.68	201608	2	11000	0	2	1996	본오공원2길 5-21
4127110400108070006	경기도 안산상록구 본오동	807-6	0807	0006	상록한아름	전세	30.85	201608	27	12500	0	3	2015	본오공원2길 5-20
4127110400111200006	경기도 안산상록구 본오동	1120-6	1120	0006	새움빌	월세	24.84	201608	15	1000	35	3	2013	각골로4안길 27
4127110400107710003	경기도 안산상록구 본오동	771-3	0771	0003	서현마을	월세	48.915	201608	19	500	43	1	2002	본이로 74
4127110400111400001	경기도 안산상록구 본오동	1140-1	1140	0001	스마트빌	전세	20.52	201608	16	5000	0	1	2015	각골로7길 10
4127110400111400001	경기도 안산상록구 본오동	1140-1	1140	0001	스마트빌	전세	26.88	201608	20	6000	0	2	2015	각골로7길 10
4127110400108090013	경기도 안산상록구 본오동	809-13	0809	0013	승민아트빌	월세	43.12	201608	28	4000	40	2	2014	본오공원2길 1-15
4127110400107730011	경기도 안산상록구 본오동	773-11	0773	0011	우명주택	전세	84.64	201608	24	19000	0	4	2015	각골로1길 5-1
4127110400109670005	경기도 안산상록구 본오동	967-5	0967	0005	조안샤인빌	전세	72	201608	13	8000	0	3	2007	막고지로 21
4127110400107970012	경기도 안산상록구 본오동	797-12	0797	0012	충효주택	월세	42.29	201608	2	1000	45	2	2002	본이로1안길 23
4127110400108660016	경기도 안산상록구 본오동	866-16	0866	0016	풀하우스	월세	24.96	201608	15	500	45	4	2014	본원로 51
4127110400108850023	경기도 안산상록구 본오동	885-23	0885	0023	하나빌	전세	45.13	201608	12	12000	0	3	2016	충장로3안길 41
4127110400108850023	경기도 안산상록구 본오동	885-23	0885	0023	하나빌	전세	53.78	201608	15	14000	0	2	2016	충장로3안길 41
4127110400109340010	경기도 안산상록구 본오동	934-10	0934	0010	한남빌	전세	40.53	201608	25	12000	0	2	2015	선암로1길 16-1
4127110400108300000	경기도 안산상록구 본오동	830	0830	0000	해가든다원	월세	48.9	201608	29	2000	50	3	2014	본원로5안길 55
4127110700106310010	경기도 안산상록구 부곡동	631-10	0631	0010	(631-10)	전세	73.455	201608	25	10000	0	4	2016	정재로 61
4127110700106630005	경기도 안산상록구 부곡동	663-5	0663	0005	(663-5)	월세	66.6	201608	26	200	15	1	1991	정재로1길 1
4127110700107250002	경기도 안산상록구 부곡동	725-2	0725	0002	(725-2)	전세	54.48	201608	9	9000	0	2	1995	시낭북로5길 10
4127110700107250005	경기도 안산상록구 부곡동	725-5	0725	0005	(725-5)	월세	35.58	201608	25	6100	10	3	1994	시낭북로5길 14-1
4127110700107300011	경기도 안산상록구 부곡동	730-11	0730	0011	(730-11)	전세	51.97	201608	6	10000	0	4	2008	시낭북로2길 15
4127110700106230004	경기도 안산상록구 부곡동	623-4	0623	0004	갤러리하우스(623-4)	전세	39.88	201608	10	9000	0	4	2012	두레로2길 13-1
4127110700106520013	경기도 안산상록구 부곡동	652-13	0652	0013	갤러리하우스(652-13)	월세	59.27	201608	10	1000	70	3	2011	정재로10안길 14-10
4127110700107200000	경기도 안산상록구 부곡동	720	0720	0000	고려아트빌3차	전세	70.725	201608	11	10000	0	3	2002	시낭북로 48
4127110700105520003	경기도 안산상록구 부곡동	552-3	0552	0003	광백드림빌(552-3)	전세	63.89	201608	1	12400	0	5	2008	옹주길 47
4127110700106270015	경기도 안산상록구 부곡동	627-15	0627	0015	다청림(627-15)	월세	70.2	201608	17	2000	50	3	2008	부곡로 96
4127110700105340014	경기도 안산상록구 부곡동	534-14	0534	0014	대한아트빌(534-14)	전세	76.9	201608	30	16000	0	2	2003	정재로7길 12
4127110700105340014	경기도 안산상록구 부곡동	534-14	0534	0014	대한아트빌(534-14)	전세	76.9	201608	30	14000	0	2	2003	정재로7길 12
4127110700106490002	경기도 안산상록구 부곡동	649-2	0649	0002	미다채	전세	66.288	201608	11	12000	0	1	2012	정재로10안길 5-1
4127110700106920008	경기도 안산상록구 부곡동	692-8	0692	0008	살고싶은家	월세	66.61	201608	27	3000	53	2	2012	성호로12안길 23
4127110700106590000	경기도 안산상록구 부곡동	659	0659	0000	삼성리츠빌(659-0)	전세	63.74	201608	18	10000	0	3	2008	성호로22길 10
4127110700105530000	경기도 안산상록구 부곡동	553	0553	0000	서원아트빌	전세	77.05	201608	8	15000	0	4	2011	옹주2길 8-9
4127110700107140002	경기도 안산상록구 부곡동	714-2	0714	0002	시낭파크빌	전세	51.34	201608	3	7000	0	1	1996	녹지로 58
4127110700106360010	경기도 안산상록구 부곡동	636-10	0636	0010	신진센스빌(636-10)	전세	69.22	201608	9	10500	0	2	2003	정재로 96
4127110700106550000	경기도 안산상록구 부곡동	655	0655	0000	우진아트빌(655)	전세	56.66	201608	10	12000	0	4	2013	정재로 127
4127110700106610000	경기도 안산상록구 부곡동	661	0661	0000	일신쎈스빌(661-0)	전세	45.04	201608	10	8500	0	4	2001	성호로22길 25
4127110700106700013	경기도 안산상록구 부곡동	670-13	0670	0013	천성아트빌(670-13)	전세	70.66	201608	29	8000	0	2	2002	성호로19길 27-1
4127110700106210014	경기도 안산상록구 부곡동	621-14	0621	0014	태영아트빌(621-14)	월세	42.96	201608	15	2000	40	5	2012	두레로2길 6
4127110300111890007	경기도 안산상록구 사동	1189-7	1189	0007	(1189-7)	전세	21.8	201608	13	5000	0	3	2001	석호공원로1길 6
4127110300111890007	경기도 안산상록구 사동	1189-7	1189	0007	(1189-7)	월세	20.3	201608	13	300	33	3	2001	석호공원로1길 6
4127110300112410013	경기도 안산상록구 사동	1241-13	1241	0013	(1241-13)	월세	21.58	201608	15	1000	24	2	2001	이화로 28
4127110300112420004	경기도 안산상록구 사동	1242-4	1242	0004	(1242-4)	전세	35.25	201608	30	4500	0	1	1995	이화2길 35
4127110300112500001	경기도 안산상록구 사동	1250-1	1250	0001	(1250-1)	월세	39.06	201608	27	1000	55	3	2015	감골로 203
4127110300112510005	경기도 안산상록구 사동	1251-5	1251	0005	(1251-5)	월세	28.17	201608	13	200	30	2	2002	이화3길 22-18
4127110300112520010	경기도 안산상록구 사동	1252-10	1252	0010	(1252-10)	월세	56.525	201608	23	1000	65	1	2002	이화로 12
4127110300112550009	경기도 안산상록구 사동	1255-9	1255	0009	(1255-9)	전세	23.11	201608	8	3500	0	2	2002	이화5길 12
4127110300112630000	경기도 안산상록구 사동	1263	1263	0000	(1263-0)	월세	18.795	201608	16	500	26	1	2001	이화3길 12
4127110300112760000	경기도 안산상록구 사동	1276	1276	0000	(1276-0)	전세	78.505	201608	30	15000	0	2	2013	후곡1길 8
4127110300112770016	경기도 안산상록구 사동	1277-16	1277	0016	(1277-16)	월세	46.8	201608	25	1000	41	1	2004	후곡안길 9-1
4127110300112880001	경기도 안산상록구 사동	1288-1	1288	0001	(1288-1)	전세	19.38	201608	9	4700	0	4	2001	후곡안길 22
4127110300112900001	경기도 안산상록구 사동	1290-1	1290	0001	(1290-1)	월세	27.26	201608	1	200	28	1	2001	후곡3길 10-8
4127110300113120012	경기도 안산상록구 사동	1312-12	1312	0012	(1312-12)	전세	35.41	201608	20	2500	0	-1	1995	후곡5길 16
4127110300113120002	경기도 안산상록구 사동	1312-2	1312	0002	(1312-2)	전세	35.73	201608	29	3500	0	1	1993	후곡안길 56
4127110300113150008	경기도 안산상록구 사동	1315-8	1315	0008	(1315-8)	전세	62.38	201608	18	13500	0	3	2003	감골공원2길 14
4127110300113190004	경기도 안산상록구 사동	1319-4	1319	0004	(1319-4)	월세	41.215	201608	4	1000	61	3	2015	감골공원안길 10
4127110300113230010	경기도 안산상록구 사동	1323-10	1323	0010	(1323-10)	월세	42.9	201608	10	10000	17	2	2014	당골2길 9
4127110300113360002	경기도 안산상록구 사동	1336-2	1336	0002	(1336-2)	전세	37.99	201608	12	7500	0	1	1995	시곡1길 27-1
4127110300113590000	경기도 안산상록구 사동	1359	1359	0000	(1359-0)	전세	41.655	201608	12	2400	0	-1	1997	분대1길 12
4127110300113910003	경기도 안산상록구 사동	1391-3	1391	0003	(1391-3)	월세	32	201608	17	5000	20	1	1993	초당5길 6-1
4127110300114050019	경기도 안산상록구 사동	1405-19	1405	0019	(1405-19)	월세	26.6	201608	17	500	27	2	2007	장화1안길 5
4127110300115440000	경기도 안산상록구 사동	1544	1544	0000	(1544-0)	월세	23.55	201608	9	500	40	3	2014	용신로 203
4127110300111670018	경기도 안산상록구 사동	1167-18	1167	0018	Best House	전세	19.26	201608	20	5500	0	2	2013	학사5길 1-1
4127110300112770018	경기도 안산상록구 사동	1277-18	1277	0018	TOP펠리스Ⅱ	전세	66.94	201608	12	14500	0	3	2011	후곡안길 7
4127110300111710013	경기도 안산상록구 사동	1171-13	1171	0013	가운빌(1171-13)	전세	15	201608	26	7000	0	2	2016	학사1길 7
4127110300112860013	경기도 안산상록구 사동	1286-13	1286	0013	가을동화(1286-13)	전세	14.73	201608	18	4500	0	3	2012	후곡안길 31
4127110300113060004	경기도 안산상록구 사동	1306-4	1306	0004	골드리치빌(1306-4)	전세	37.55	201608	24	4000	0	-1	1995	네고지3길 24
4127110300114140003	경기도 안산상록구 사동	1414-3	1414	0003	골든하이빌2차	전세	76.31	201608	9	12000	0	2	2001	장화1길 18
4127110300113900004	경기도 안산상록구 사동	1390-4	1390	0004	늘푸른빌(1390-4)	월세	65.795	201608	8	3000	60	2	2016	초당3길 18
4127110300114740002	경기도 안산상록구 사동	1474-2	1474	0002	다림빌라2차	전세	59.36	201608	5	11000	0	4	2001	영화4길 18
4127110300112460004	경기도 안산상록구 사동	1246-4	1246	0004	대신럭스빌	전세	33.6	201608	13	9000	0	4	2014	용신로 320
4127110300114200008	경기도 안산상록구 사동	1420-8	1420	0008	대신빌2	월세	65.765	201608	21	2000	60	4	2001	초당1안길 12
4127110300113410004	경기도 안산상록구 사동	1341-4	1341	0004	동서아트빌	전세	59.28	201608	8	12500	0	1	2002	시곡1길 8
4127110300114740014	경기도 안산상록구 사동	1474-14	1474	0014	뜰안채(1474-14)	월세	20.53	201608	16	100	26	3	2001	영화3길 13
4127110300113120006	경기도 안산상록구 사동	1312-6	1312	0006	라움캐슬(1312-6)	전세	34.37	201608	1	9000	0	5	2015	후곡안길 62
4127110300113120006	경기도 안산상록구 사동	1312-6	1312	0006	라움캐슬(1312-6)	전세	34.37	201608	9	9000	0	5	2015	후곡안길 62
4127110300114690004	경기도 안산상록구 사동	1469-4	1469	0004	로얄팰리스(1469-4)	전세	70.23	201608	19	12000	0	5	2007	선진6길 78
4127110300112460006	경기도 안산상록구 사동	1246-6	1246	0006	로하스빌	전세	65.58	201608	20	14500	0	3	2012	이화2길 51
4127110300112400011	경기도 안산상록구 사동	1240-11	1240	0011	리치빌(1240-11)	전세	25.85	201608	17	7500	0	2	2016	이화6길 19
4127110300113050016	경기도 안산상록구 사동	1305-16	1305	0016	블루힐	월세	32.74	201608	18	3000	35	1	2013	네고지3길 25
4127110300113120015	경기도 안산상록구 사동	1312-15	1312	0015	삼현빌	월세	47.02	201608	8	1000	60	3	2013	후곡5길 20
4127110300114780009	경기도 안산상록구 사동	1478-9	1478	0009	삼화빌리지2차	전세	34.64	201608	13	3000	0	2	2002	영화3길 9-1
4127110300113940009	경기도 안산상록구 사동	1394-9	1394	0009	솔라리움 C동(1394-9)	전세	48.25	201608	27	8000	0	5	2011	초당4길 15
4127110300113820010	경기도 안산상록구 사동	1382-10	1382	0010	송호팰리스(1382-10)	전세	28.415	201608	3	8000	0	2	2016	항호2길 22-1
4127110300113820010	경기도 안산상록구 사동	1382-10	1382	0010	송호팰리스(1382-10)	전세	29.02	201608	10	8000	0	3	2016	항호2길 22-1
4127110300113820010	경기도 안산상록구 사동	1382-10	1382	0010	송호팰리스(1382-10)	전세	29.02	201608	10	8000	0	2	2016	항호2길 22-1
4127110300113800005	경기도 안산상록구 사동	1380-5	1380	0005	신구빌라	전세	69.37	201608	10	12000	0	3	2002	항호2길 30-16
4127110300114700002	경기도 안산상록구 사동	1470-2	1470	0002	아람센스빌	전세	59.91	201608	29	12000	0	3	2001	영화7길 18
4127110300111550001	경기도 안산상록구 사동	1155-1	1155	0001	아트빌(1155-1)	월세	20.16	201608	13	100	35	2	2002	학사2길 14
4127110300112690007	경기도 안산상록구 사동	1269-7	1269	0007	엘리시아	월세	42.17	201608	11	2000	65	4	2016	이화1길 10
4127110300112690007	경기도 안산상록구 사동	1269-7	1269	0007	엘리시아	월세	39.845	201608	15	2000	65	3	2016	이화1길 10
4127110300111900011	경기도 안산상록구 사동	1190-11	1190	0011	영화빌라	전세	19.36	201608	31	3000	0	4	2002	서암로1길 26
4127110300112760012	경기도 안산상록구 사동	1276-12	1276	0012	예정하우스(1276-12)	전세	57.13	201608	9	17000	0	5	2016	후곡2길 29
4127110300112760012	경기도 안산상록구 사동	1276-12	1276	0012	예정하우스(1276-12)	전세	63.4	201608	10	18000	0	2	2016	후곡2길 29
4127110300113980004	경기도 안산상록구 사동	1398-4	1398	0004	예진아트빌(1398-4)	전세	72.3	201608	26	16000	0	4	2013	초당로 56-1
4127110300113000002	경기도 안산상록구 사동	1300-2	1300	0002	은진주택(1300-2)	월세	22.68	201608	2	500	23	1	2006	둥지길 8-6
4127110300112970002	경기도 안산상록구 사동	1297-2	1297	0002	전원빌라(1297-2)	전세	60.09	201608	22	12000	0	1	2002	네고지3길 6
4127110300112050006	경기도 안산상록구 사동	1205-6	1205	0006	중앙빌라	전세	18.99	201608	2	3000	0	4	2002	석호공원로4길 76-16
4127110300111670011	경기도 안산상록구 사동	1167-11	1167	0011	중앙빌라(1167-11)	전세	16.42	201608	30	4300	0	2	2012	학사5길 11
4127110300113060011	경기도 안산상록구 사동	1306-11	1306	0011	중앙빌라1차(1306-11)	전세	77.41	201608	27	15000	0	2	2010	네고지2길 15
4127110300114260012	경기도 안산상록구 사동	1426-12	1426	0012	청보아너스빌	월세	98.31	201608	13	200	30	4	2003	항호1길 34-15
4127110300113830002	경기도 안산상록구 사동	1383-2	1383	0002	한솔빌리지8차	전세	37.81	201608	6	10000	0	3	2013	항호2길 8-19
4127110300112550000	경기도 안산상록구 사동	1255	1255	0000	행복하우스	전세	64.49	201608	16	12000	0	3	2002	이화5길 20
4127110300112790004	경기도 안산상록구 사동	1279-4	1279	0004	호원(1279-4)	전세	29.76	201608	18	12000	0	3	2016	후곡1길 26-14
4127110300112790004	경기도 안산상록구 사동	1279-4	1279	0004	호원(1279-4)	월세	25.57	201608	22	500	45	5	2016	후곡1길 26-14
4127110300112790004	경기도 안산상록구 사동	1279-4	1279	0004	호원(1279-4)	전세	29.76	201608	29	12000	0	3	2016	후곡1길 26-14
