pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4113110200132300001	경기도 성남수정구 태평동	3230-1	3230	0001	늘푸른빌라	전세	41.1	201706	13	12000	0	1	1992	남문로82번길 18
4113110200169440002	경기도 성남수정구 태평동	6944-2	6944	0002	대영빌라3차	전세	42.76	201706	12	15000	0	2	1991	모란로78번길 3
4113110200171870000	경기도 성남수정구 태평동	7187	7187	0000	동양빌라(나동)	전세	41.28	201706	20	8500	0	2	1990	모란로89번길 4-1
4113110200172640001	경기도 성남수정구 태평동	7264-1	7264	0001	삼둔주택(라동)	전세	42.12	201706	5	13000	0	2	1993	수정로35번길 5
4113110200133920000	경기도 성남수정구 태평동	3392	3392	0000	삼원빌라	전세	59.33	201706	20	8500	0	2	1991	수정로153번길 14-14
4113110200166940012	경기도 성남수정구 태평동	6694-12	6694	0012	수정빌라	전세	31.04	201706	22	8000	0	3	1994	수정로57번길 41
4113110200134770000	경기도 성남수정구 태평동	3477	3477	0000	태평아트빌라	월세	49.04	201706	6	2000	65	5	2001	탄리로 84
4113110200172580000	경기도 성남수정구 태평동	7258	7258	0000	한백행복빌라	전세	59.93	201706	21	21000	0	2	2002	수정로37번길 11
4113110200135590000	경기도 성남수정구 태평동	3559	3559	0000	행운맨션	월세	49.8	201706	3	5000	50	4	2002	탄리로95번길 7-12
4113110200133520001	경기도 성남수정구 태평동	3352-1	3352	0001	현대쉐르빌(A동)	전세	58.25	201706	24	21000	0	3	2000	수정로171번길 17-6
4113310300129760000	경기도 성남중원구 금광동	2976	2976	0000	(2976-0)	월세	36.545	201706	26	1000	32	3	1986	자혜로54번길 24
4113310300126960000	경기도 성남중원구 금광동	2696	2696	0000	건양주택(B)	전세	42.33	201706	24	10000	0	1	1994	자혜로 86-3
4113310300125940000	경기도 성남중원구 금광동	2594	2594	0000	금광빌라(A)	전세	41.23	201706	5	3500	0	3	1989	광명로 415
4113310300101880002	경기도 성남중원구 금광동	188-2	0188	0002	단남빌라(B)	월세	32.22	201706	1	4500	15	3	1991	희망로400번길 19-18
4113310300136400000	경기도 성남중원구 금광동	3640	3640	0000	대경아트빌	월세	68.09	201706	14	15500	40	3	2008	산성대로382번길 53
4113310300125350000	경기도 성남중원구 금광동	2535	2535	0000	대광빌라(마)	전세	41.23	201706	12	8000	0	1	1990	황송로77번길 7-1
4113310300129690000	경기도 성남중원구 금광동	2969	2969	0000	신구빌라(가)	전세	49.56	201706	29	11000	0	1	1986	금빛로85번길 5
4113310300139280002	경기도 성남중원구 금광동	3928-2	3928	0002	중원빌라(B)	월세	40.97	201706	28	2000	40	2	1990	자혜로16번길 21-6
4113310500149540000	경기도 성남중원구 상대원동	4954	4954	0000	(4954-0)	월세	21.6	201706	12	2000	15	2	2008	희망로327번길 26
4113310500115640000	경기도 성남중원구 상대원동	1564	1564	0000	낙원빌라	월세	39.89	201706	21	4000	20	1	1993	박석로15번길 20-10
4113310500103780002	경기도 성남중원구 상대원동	378-2	0378	0002	동방	전세	59.51	201706	15	13000	0	3	2000	보통골로 13
4113310500116500002	경기도 성남중원구 상대원동	1650-2	1650	0002	동양주택나동	월세	47.2	201706	17	3000	30	2	1986	박석로33번길 32-12
4113310500116490002	경기도 성남중원구 상대원동	1649-2	1649	0002	부성맨션	전세	44.08	201706	10	10000	0	-1	2002	둔촌대로413번길 33
4113310500129780007	경기도 성남중원구 상대원동	2978-7	2978	0007	브라운하임	전세	84.49	201706	20	26000	0	2	2017	금상로30번길 6-10
4113310500129920035	경기도 성남중원구 상대원동	2992-35	2992	0035	삼정빌라	전세	28.65	201706	5	6000	0	2	2002	희망로392번길 13
4113310500113820000	경기도 성남중원구 상대원동	1382	1382	0000	삼환빌라	전세	42.63	201706	23	8000	0	4	1991	박석로15번길 6-12
4113310500119270006	경기도 성남중원구 상대원동	1927-6	1927	0006	상대원동 1927-6 공동주택 (주정환)	전세	49.63	201706	30	19000	0	1	2015	박석로15번길 42-1
4113310500113610000	경기도 성남중원구 상대원동	1361	1361	0000	서진빌리지	전세	66.05	201706	30	14000	0	1	2002	박석로 29-2
4113310500114240000	경기도 성남중원구 상대원동	1424	1424	0000	아르미빌1동	전세	64.51	201706	7	13500	0	5	2008	박석로5번길 12-12
4113310500114240000	경기도 성남중원구 상대원동	1424	1424	0000	아르미빌1동	전세	63.69	201706	23	15000	0	2	2008	박석로5번길 12-12
4113310500114240000	경기도 성남중원구 상대원동	1424	1424	0000	아르미빌1동	전세	63.69	201706	25	15000	0	2	2008	박석로5번길 12-12
4113310500103800001	경기도 성남중원구 상대원동	380-1	0380	0001	천수맨션C동	월세	48.54	201706	3	1000	58	4	2000	순환로130번길 19
4113310500108380000	경기도 성남중원구 상대원동	838	0838	0000	현대아트빌	전세	84.49	201706	13	14000	0	3	1997	박석로86번길 12
4113310100140290004	경기도 성남중원구 성남동	4029-4	4029	0004	LK M타운(106동107동)	전세	71.88	201706	15	33000	0	3	2017	둔촌대로127번길 14-3
4113310100140290005	경기도 성남중원구 성남동	4029-5	4029	0005	LK M타운(108동)	전세	67.64	201706	7	31500	0	2	2017	성남대로1130번길 34
4113310100143920000	경기도 성남중원구 성남동	4392	4392	0000	다세대주택	월세	46.84	201706	5	3000	52	2	2002	성남대로1151번길 21-4
4113310100144240000	경기도 성남중원구 성남동	4424	4424	0000	대원그린빌라	전세	60.66	201706	16	21000	0	3	2001	성남대로1139번길 23
4113310100139400000	경기도 성남중원구 성남동	3940	3940	0000	럭키쉐르빌	전세	45.22	201706	6	20000	0	4	2010	둔촌대로151번길 5
4113310100130470000	경기도 성남중원구 성남동	3047	3047	0000	리치랜드2	월세	15.55	201706	8	300	35	2	2013	원터로75번길 11-14
4113310100137800000	경기도 성남중원구 성남동	3780	3780	0000	삼환빌라(B동)	전세	42.39	201706	8	16000	0	2	1988	제일로43번길 5-1
4113310100126580000	경기도 성남중원구 성남동	2658	2658	0000	새밭빌라	월세	45.26	201706	10	11000	20	4	2011	광명로134번길 11-6
4113310100139220000	경기도 성남중원구 성남동	3922	3922	0000	솔아트빌라(A동)	월세	61.38	201706	17	12000	14	1	2001	둔촌대로151번길 12-8
4113310100139220000	경기도 성남중원구 성남동	3922	3922	0000	솔아트빌라(A동)	전세	61.38	201706	17	12000	0	1	2001	둔촌대로151번길 12-8
4113310100139220001	경기도 성남중원구 성남동	3922-1	3922	0001	솔아트빌라(B동)	전세	73.96	201706	19	12000	0	1	2001	둔촌대로151번길 12-6
4113310100142650000	경기도 성남중원구 성남동	4265	4265	0000	스타맨션(A동)	전세	60.57	201706	17	23000	0	1	2001	성남대로1147번길 13
4113310100139230000	경기도 성남중원구 성남동	3923	3923	0000	시티하이츠	월세	83.36	201706	2	1000	10	3	1995	둔촌대로151번길 12
4113310100142900000	경기도 성남중원구 성남동	4290	4290	0000	월드빌라	전세	59.91	201706	20	24000	0	2	2001	성남대로1147번길 14
4113310100133070000	경기도 성남중원구 성남동	3307	3307	0000	한성듀크빌A동	전세	67.62	201706	2	23000	0	2	2002	제일로63번길 6-1
4113310400119910000	경기도 성남중원구 은행동	1991	1991	0000	(1991-0)	전세	42.68	201706	24	7000	0	2	1994	은행로81번길 9-7
4113310400120050002	경기도 성남중원구 은행동	2005-2	2005	0002	(2005-2)	월세	36	201706	5	1000	35	2	1999	은행로81번길 5-9
4113310400121080000	경기도 성남중원구 은행동	2108	2108	0000	(2108-0)	전세	55.79	201706	15	11000	0	4	1993	자혜로99번길 6
4113310400123980002	경기도 성남중원구 은행동	2398-2	2398	0002	(2398-2)	월세	17.4	201706	15	500	30	2	2000	자혜로 77-1
4113310400124460000	경기도 성남중원구 은행동	2446	2446	0000	(2446-0)	전세	59.21	201706	16	10000	0	3	1997	자혜로 63
4113310400108890000	경기도 성남중원구 은행동	889	0889	0000	(889-0)	월세	40.38	201706	22	1000	40	3	1993	은이로63번길 8-11
4113310400114500000	경기도 성남중원구 은행동	1450	1450	0000	강남골든타운(3차)	전세	59.04	201706	7	8500	0	4	1995	은이로18번길 7
4113310400117490001	경기도 성남중원구 은행동	1749-1	1749	0001	경성빌라	전세	38.49	201706	15	6500	0	4	1994	은행로18번길 25
4113310400113280000	경기도 성남중원구 은행동	1328	1328	0000	금강빌라	전세	58.21	201706	19	7000	0	2	1991	은행로37번길 4-1
4113310400116690000	경기도 성남중원구 은행동	1669	1669	0000	금능빌라	전세	40.66	201706	21	12000	0	4	1994	은행로3번길 4
4113310400110140000	경기도 성남중원구 은행동	1014	1014	0000	대광빌라(1014)	월세	48.36	201706	13	12000	14	3	2001	은이로23번길 18-7
4113310400119860000	경기도 성남중원구 은행동	1986	1986	0000	대성빌라(1986)	월세	43.58	201706	13	500	45	4	1995	은행로81번길 9-1
4113310400122290000	경기도 성남중원구 은행동	2229	2229	0000	대왕아트빌라(B)	전세	50.9	201706	20	10000	0	2	1993	금빛로112번길 28
4113310400124240000	경기도 성남중원구 은행동	2424	2424	0000	대왕주택(2424)	전세	38.46	201706	15	8000	0	4	1994	은행로88번길 22
4113310400122280000	경기도 성남중원구 은행동	2228	2228	0000	대왕주택(A)	전세	35.22	201706	15	10000	0	1	1993	은행로78번길 2-1
4113310400108300001	경기도 성남중원구 은행동	830-1	0830	0001	대진빌라5차	월세	42.33	201706	12	6000	15	2	1993	은이로39번길 18-1
4113310400119030000	경기도 성남중원구 은행동	1903	1903	0000	동산빌라	월세	38.7	201706	5	500	45	3	1992	은행로38번길 21
4113310400116130002	경기도 성남중원구 은행동	1613-2	1613	0002	동신맨션	전세	59.69	201706	17	14000	0	4	1994	은행로5번길 22
4113310400116730000	경기도 성남중원구 은행동	1673	1673	0000	동신빌라	전세	42.48	201706	23	10000	0	3	1993	은행로5번길 3
4113310400107760001	경기도 성남중원구 은행동	776-1	0776	0001	동일빌라	전세	41.67	201706	20	10000	0	4	2001	은이로29번길 20-8
4113310400106810000	경기도 성남중원구 은행동	681	0681	0000	드림하이츠맨션	전세	59.77	201706	2	22500	0	3	1999	산성대로562번길 5
4113310400123200000	경기도 성남중원구 은행동	2320	2320	0000	리오빌라	월세	42.65	201706	16	500	35	3	1993	자혜로57번길 9-12
4113310400122500003	경기도 성남중원구 은행동	2250-3	2250	0003	명보빌라	월세	37.96	201706	27	1800	25	3	1991	은행로78번길 8
4113310400106050000	경기도 성남중원구 은행동	605	0605	0000	명성아트빌라	전세	47.56	201706	24	12000	0	3	1991	순환로465번길 13
4113310400122980000	경기도 성남중원구 은행동	2298	2298	0000	밀알빌라(6차)	전세	40.2	201706	5	7000	0	1	1995	금빛로112번길 14
4113310400118660000	경기도 성남중원구 은행동	1866	1866	0000	반석빌라	전세	50.23	201706	8	9000	0	1	1991	은행로18번길 20-1
4113310400118020001	경기도 성남중원구 은행동	1802-1	1802	0001	보광골든빌라	전세	57.28	201706	8	15000	0	1	1993	은행로32번길 8
4113310400111180000	경기도 성남중원구 은행동	1118	1118	0000	보배빌라	월세	53.93	201706	5	2700	43	3	1997	은이로37번길 10
4113310400111180000	경기도 성남중원구 은행동	1118	1118	0000	보배빌라	월세	53.93	201706	5	2700	43	3	1997	은이로37번길 10
4113310400111200000	경기도 성남중원구 은행동	1120	1120	0000	부길빌라	월세	59.93	201706	27	1000	60	3	1993	 6
4113310400115140000	경기도 성남중원구 은행동	1514	1514	0000	삼덕빌라	전세	37.6	201706	1	11000	0	2	1996	은이로14번길 4
4113310400111650001	경기도 성남중원구 은행동	1165-1	1165	0001	삼익빌라	월세	52.71	201706	28	3000	40	2	1994	은이로63번길 5-1
4113310400118150001	경기도 성남중원구 은행동	1815-1	1815	0001	선경빌라(B)	월세	46.49	201706	6	1000	50	3	1995	은행로18번길 3
4113310400115100000	경기도 성남중원구 은행동	1510	1510	0000	성일빌라(2차)	전세	41.4	201706	20	2000	0	4	1993	은이로16번길 2
4113310400116220000	경기도 성남중원구 은행동	1622	1622	0000	송강빌라	월세	43.28	201706	10	2000	40	4	2001	은행로7번길 15-1
4113310400113090000	경기도 성남중원구 은행동	1309	1309	0000	신진빌라	월세	59.92	201706	19	200	20	4	1997	은이로 34-1
4113310400123520000	경기도 성남중원구 은행동	2352	2352	0000	쌍용빌라(A)	전세	38.28	201706	10	10000	0	4	1994	금빛로 112
4113310400112030002	경기도 성남중원구 은행동	1203-2	1203	0002	안성빌라	월세	44.35	201706	21	1000	33	1	1993	은이로 57
4113310400120760000	경기도 성남중원구 은행동	2076	2076	0000	영신파크빌라(6)	전세	53.755	201706	26	11000	0	3	1991	자혜로99번길 6-11
4113310400120760000	경기도 성남중원구 은행동	2076	2076	0000	영신파크빌라(6)	전세	53.755	201706	26	11000	0	3	1991	자혜로99번길 6-11
4113310400120760000	경기도 성남중원구 은행동	2076	2076	0000	영신파크빌라(6)	전세	53.755	201706	26	11000	0	3	1991	자혜로99번길 6-11
4113310400111060002	경기도 성남중원구 은행동	1106-2	1106	0002	영화빌라	전세	38.39	201706	13	5000	0	2	1992	은이로37번길 3
4113310400108470000	경기도 성남중원구 은행동	847	0847	0000	예원빌라5차	월세	37.29	201706	10	2000	30	1	1992	은이로43번길 21
4113310400122250001	경기도 성남중원구 은행동	2225-1	2225	0001	우진빌라	월세	39.83	201706	12	5000	15	3	1993	은행로 78
4113310400106760000	경기도 성남중원구 은행동	676	0676	0000	이페리움	전세	84.85	201706	12	12300	0	4	2017	산성대로562번길 5-1
4113310400116280000	경기도 성남중원구 은행동	1628	1628	0000	정수빌라	월세	36.74	201706	27	2000	35	4	1993	은행로7번길 13
4113310400111810000	경기도 성남중원구 은행동	1181	1181	0000	정진빌라	월세	40.8	201706	10	2700	20	4	1991	은이로 62
4113310400116790000	경기도 성남중원구 은행동	1679	1679	0000	중원빌라(1679)	월세	46.54	201706	6	2000	48	1	1993	은행로5번길 9-1
4113310400113400000	경기도 성남중원구 은행동	1340	1340	0000	진주맨션	전세	38.17	201706	3	9500	0	2	1999	은행로37번길 20
4113310400117210003	경기도 성남중원구 은행동	1721-3	1721	0003	천안빌라	월세	36.43	201706	17	1000	40	1	1995	은행로25번길 15
4113310400117190000	경기도 성남중원구 은행동	1719	1719	0000	청구맨션(1719)	전세	43.94	201706	21	12000	0	1	1992	은행로7번길 24-4
4113310400115920003	경기도 성남중원구 은행동	1592-3	1592	0003	충만빌라	전세	38.475	201706	21	10500	0	1	1993	은행로5번길 23-1
4113310400106230000	경기도 성남중원구 은행동	623	0623	0000	타워빌리지(623-0)	전세	60.57	201706	3	20000	0	3	2011	순환로465번길 19
4113310400121170000	경기도 성남중원구 은행동	2117	2117	0000	태영빌라(7)	전세	50.4	201706	30	10000	0	4	1996	자혜로 103
4113310400114730003	경기도 성남중원구 은행동	1473-3	1473	0003	태화빌라	전세	51.43	201706	12	14000	0	2	1993	산성대로518번길 24
4113310400111170000	경기도 성남중원구 은행동	1117	1117	0000	평강빌라(B)	전세	45.6	201706	23	11000	0	2	1996	은이로37번길 10-1
4113310400117210001	경기도 성남중원구 은행동	1721-1	1721	0001	한양하이츠	전세	45.64	201706	13	12000	0	2	1992	산성대로516번길 16-1
4113310400123350000	경기도 성남중원구 은행동	2335	2335	0000	한영빌라(2)	월세	46.55	201706	12	1500	40	3	1994	자혜로57번길 5-12
4113310400116040000	경기도 성남중원구 은행동	1604	1604	0000	합동빌라	전세	46.91	201706	14	12300	0	4	1993	은행로5번길 15
4113310400116840000	경기도 성남중원구 은행동	1684	1684	0000	행복빌라	전세	44.73	201706	3	12000	0	3	1992	은행로5번길 12
4113313200118320000	경기도 성남중원구 중앙동	1832	1832	0000	(1832-0)	월세	44.01	201706	10	1500	36	4	1995	광명로256번길 45-26
4113313200118040000	경기도 성남중원구 중앙동	1804	1804	0000	벤처주택	전세	46.44	201706	7	6000	0	-1	1999	광명로256번길 35-9
4113313200119990000	경기도 성남중원구 중앙동	1999	1999	0000	상록빌라	월세	47.38	201706	9	1500	50	3	1993	광명로256번길 51-58
4113313200119990000	경기도 성남중원구 중앙동	1999	1999	0000	상록빌라	월세	47.38	201706	9	1000	55	3	1993	광명로256번길 51-58
4113313200120060000	경기도 성남중원구 중앙동	2006	2006	0000	청광아트빌라	전세	57.59	201706	15	16000	0	3	1996	광명로264번길 6-1
4113310900101260000	경기도 성남중원구 하대원동	126	0126	0000	(126-0)	전세	52.54	201706	18	18000	0	3	2003	원터로 28
4113310900101310021	경기도 성남중원구 하대원동	131-21	0131	0021	(131-21)	전세	34.19	201706	28	5500	0	3	1986	둔촌대로275번길 10-2
4113310900101600020	경기도 성남중원구 하대원동	160-20	0160	0020	금오빌라	전세	41.07	201706	10	12000	0	1	1990	마지로155번길 24-4
4113310900101260003	경기도 성남중원구 하대원동	126-3	0126	0003	동호맨션	전세	59.9	201706	27	20000	0	1	2001	원터로 26
4113310900101480021	경기도 성남중원구 하대원동	148-21	0148	0021	상우빌라	전세	41.13	201706	1	12000	0	2	1991	마지로 125
4113310900101610004	경기도 성남중원구 하대원동	161-4	0161	0004	이원맨션B동	전세	59.775	201706	29	15000	0	-1	2001	마지로155번길 16
4113310900101480026	경기도 성남중원구 하대원동	148-26	0148	0026	행복아트빌	월세	61.245	201706	24	12000	40	3	2002	둔촌대로 218-1
4111312800101420003	경기도 수원권선구 고색동	142-3	0142	0003	미림3동	전세	71.6	201706	5	12300	0	2	2003	고색로 82-1
4111312800108900028	경기도 수원권선구 고색동	890-28	0890	0028	송이주택	전세	19.97	201706	1	4800	0	2	2012	매송고색로699번길 36
4111312800102990030	경기도 수원권선구 고색동	299-30	0299	0030	하나타운105동	전세	76.47	201706	17	12500	0	3	2002	고산로4번길 15
4111313600105330008	경기도 수원권선구 곡반정동	533-8	0533	0008	(533-8)	전세	34.98	201706	2	9000	0	4	2004	동수원로146번길 200-3
4111313600105880007	경기도 수원권선구 곡반정동	588-7	0588	0007	(588-7)	월세	12.25	201706	28	1000	20	2	2012	경수대로54번길 71
4111313200109130007	경기도 수원권선구 구운동	913-7	0913	0007	(913-7)	월세	19.89	201706	29	500	35	3	2012	일월천로4번길 43-8
4111313200109350001	경기도 수원권선구 구운동	935-1	0935	0001	(935-1)	전세	15.015	201706	1	4000	0	4	2012	구운로85번길 55-31
4111313200105060006	경기도 수원권선구 구운동	506-6	0506	0006	구운빌	전세	15.36	201706	15	4000	0	5	2012	구운로4번길 8
4111313200101390107	경기도 수원권선구 구운동	139-107	0139	0107	대진빌라나동	전세	39.66	201706	19	3000	0	1	1988	구운중로4번길 38
4111313200109670003	경기도 수원권선구 구운동	967-3	0967	0003	명품골드빌	월세	39.52	201706	30	4000	30	5	2014	구운로45번길 8-9
4111313200109540015	경기도 수원권선구 구운동	954-15	0954	0015	아이비하우스	전세	42.18	201706	8	10000	0	3	2013	구운로47번길 48-15
4111313200105310000	경기도 수원권선구 구운동	531	0531	0000	중앙빌라A동	월세	43.02	201706	6	2000	50	3	1989	구운중로 9
4111313200101390002	경기도 수원권선구 구운동	139-2	0139	0002	지산쉐르빌나동	전세	57.02	201706	21	10000	0	2	2004	구운로47번길 57-16
4111313200103140001	경기도 수원권선구 구운동	314-1	0314	0001	화진빌라A동	월세	35.91	201706	17	200	37	2	1991	서부로 1868-8
4111313700109590014	경기도 수원권선구 권선동	959-14	0959	0014	(959-14)	전세	19.25	201706	13	3200	0	2	2002	경수대로381번길 14-16
4111313700109590014	경기도 수원권선구 권선동	959-14	0959	0014	(959-14)	월세	40.92	201706	15	500	38	1	2002	경수대로381번길 14-16
4111313700109750005	경기도 수원권선구 권선동	975-5	0975	0005	(975-5)	전세	36.73	201706	6	14000	0	2	2017	세지로94번길 23-10
4111313700109750005	경기도 수원권선구 권선동	975-5	0975	0005	(975-5)	전세	37.51	201706	26	15500	0	2	2017	세지로94번길 23-10
4111313700109750005	경기도 수원권선구 권선동	975-5	0975	0005	(975-5)	전세	40.09	201706	29	15500	0	5	2017	세지로94번길 23-10
4111313700109750005	경기도 수원권선구 권선동	975-5	0975	0005	(975-5)	전세	30.73	201706	30	14500	0	4	2017	세지로94번길 23-12
4111313700109920012	경기도 수원권선구 권선동	992-12	0992	0012	(992-12)	전세	18.56	201706	8	5500	0	3	2015	경수대로335번길 14-13
4111313700109920012	경기도 수원권선구 권선동	992-12	0992	0012	(992-12)	전세	18.56	201706	19	5500	0	2	2015	경수대로335번길 14-13
4111313700109920004	경기도 수원권선구 권선동	992-4	0992	0004	(992-4)	전세	45.63	201706	28	12000	0	4	2015	장다리로 82
4111313700109440014	경기도 수원권선구 권선동	944-14	0944	0014	Home N noble	전세	25.5	201706	10	11000	0	2	2015	경수대로409번길 17
4111313700109440005	경기도 수원권선구 권선동	944-5	0944	0005	리베라움	전세	25.74	201706	10	11000	0	5	2017	장다리로 138
4111313700109440005	경기도 수원권선구 권선동	944-5	0944	0005	리베라움	전세	29.64	201706	22	14000	0	4	2017	장다리로 138
4111313700109790010	경기도 수원권선구 권선동	979-10	0979	0010	산들애하우스	전세	34.5	201706	2	13500	0	2	2016	세지로82번길 7-11
4111313700110310001	경기도 수원권선구 권선동	1031-1	1031	0001	수오재	전세	26.1	201706	3	9000	0	2	2015	경수대로370번길 12
4111313700110310001	경기도 수원권선구 권선동	1031-1	1031	0001	수오재	전세	31.68	201706	9	13000	0	3	2015	경수대로370번길 12
4111313700110310001	경기도 수원권선구 권선동	1031-1	1031	0001	수오재	월세	24.6	201706	27	5000	25	4	2015	경수대로370번길 12
4111313700109750012	경기도 수원권선구 권선동	975-12	0975	0012	시카고타워	전세	60.06	201706	5	21000	0	5	2017	세지로94번길 33-11
4111313700110430001	경기도 수원권선구 권선동	1043-1	1043	0001	파크빌라	월세	72.17	201706	7	1500	75	5	2009	세권로207번길 10-6
4111313700110600002	경기도 수원권선구 권선동	1060-2	1060	0002	한일그랜드빌라	전세	76.815	201706	24	15000	0	2	1997	경수대로312번길 15-4
4111313700109940001	경기도 수원권선구 권선동	994-1	0994	0001	현대빌라(994-1)	전세	56.43	201706	21	8000	0	1	2002	세권로137번길 30
4111313400102420030	경기도 수원권선구 금곡동	242-30	0242	0030	신라궁전타운6동	월세	36.36	201706	5	500	40	3	1990	매곡로104번길 24-7
4111314100102730022	경기도 수원권선구 당수동	273-22	0273	0022	마이바움(MAI BAUM)C동	월세	19.6	201706	10	500	35	3	2014	당진로15번길 52-3
4111313100101190002	경기도 수원권선구 서둔동	119-2	0119	0002	나이스빌	월세	58.6	201706	5	1000	60	4	2003	서호서로39번길 7
4111313100100380005	경기도 수원권선구 서둔동	38-5	0038	0005	다세대	전세	38.52	201706	23	5000	0	2	1987	세화로151번길 51
4111313100100270136	경기도 수원권선구 서둔동	27-136	0027	0136	삼익리베리움	월세	40.3	201706	21	1500	55	3	2016	서호동로14번길 76-38
4111313100100170493	경기도 수원권선구 서둔동	17-493	0017	0493	오석빌라	전세	49.68	201706	19	5200	0	4	1995	서호동로34번길 22
4111313100100170596	경기도 수원권선구 서둔동	17-596	0017	0596	우진빌리지(가.나동)	전세	53.066	201706	19	18000	0	2	2016	세화로169번길 4
4111313100100170674	경기도 수원권선구 서둔동	17-674	0017	0674	우진빌리지(다.라동)	전세	64.79	201706	2	19800	0	2	2016	세화로169번길 2
4111313100102600108	경기도 수원권선구 서둔동	260-108	0260	0108	진성빌라바동	전세	49.41	201706	26	5500	0	1	1989	여기산로24번길 5
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	전세	59.13	201706	7	9500	0	2	1984	수인로135번길 43
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	월세	64.08	201706	12	1000	55	1	1984	수인로135번길 43
4111313100101880002	경기도 수원권선구 서둔동	188-2	0188	0002	청한연립	월세	59.13	201706	20	2000	40	1	1984	수인로135번길 43
4111313100101770002	경기도 수원권선구 서둔동	177-2	0177	0002	탑스빌	전세	41.0838	201706	6	10000	0	4	2016	서둔로222번길 17
4111312600111160017	경기도 수원권선구 세류동	1116-17	1116	0017	(1116-17)	전세	43.82	201706	6	13000	0	3	2015	세지로4번길 39
4111312600111250005	경기도 수원권선구 세류동	1125-5	1125	0005	(1125-5)	전세	85.01	201706	3	23000	0	5	2017	세지로4번길 40
4111312600101210031	경기도 수원권선구 세류동	121-31	0121	0031	(121-31)	월세	28.68	201706	11	500	45	3	2017	수원천로 102
4111312600102550016	경기도 수원권선구 세류동	255-16	0255	0016	(255-16)	전세	32.72	201706	9	13000	0	4	2016	세권로28번길 8
4111312600108670016	경기도 수원권선구 세류동	867-16	0867	0016	(867-16)	월세	21.62	201706	26	235	6	3	2010	세권로93번길 32
4111312600105650015	경기도 수원권선구 세류동	565-15	0565	0015	(Twin Star)	전세	29.2	201706	27	12000	0	3	2017	 
4111312600103440022	경기도 수원권선구 세류동	344-22	0344	0022	21하우징(344-22)	전세	43.58	201706	26	15000	0	3	2016	권선로544번길 26
4111312600111160008	경기도 수원권선구 세류동	1116-8	1116	0008	G아크빌	전세	29.8	201706	28	12000	0	5	2015	덕영대로1145번길 11
4111312600104590025	경기도 수원권선구 세류동	459-25	0459	0025	My리치빌	전세	43.55	201706	27	11000	0	3	2013	정조로525번길 9-11
4111312600101560001	경기도 수원권선구 세류동	156-1	0156	0001	가림빌라(156-1)	전세	55.22	201706	8	15000	0	3	2014	권선로596번길 14-14
4111312600111170017	경기도 수원권선구 세류동	1117-17	1117	0017	그랜드빌	월세	18.69	201706	14	500	40	3	2015	세지로4번길 49-19
4111312600105540040	경기도 수원권선구 세류동	554-40	0554	0040	대진빌라(554-40)	월세	34.64	201706	7	1000	30	1	1989	새터로11번길 14
4111312600105650017	경기도 수원권선구 세류동	565-17	0565	0017	더퍼스트빌	월세	29.58	201706	27	3000	45	4	2017	정조로495번길 7-13
4111312600105650021	경기도 수원권선구 세류동	565-21	0565	0021	드림빌(565-21)	전세	29.7	201706	2	9500	0	4	2017	정조로495번길 9
4111312600105650021	경기도 수원권선구 세류동	565-21	0565	0021	드림빌(565-21)	전세	29.7	201706	10	12000	0	5	2017	정조로495번길 9
4111312600108680020	경기도 수원권선구 세류동	868-20	0868	0020	라온빌	전세	23.16	201706	26	3000	0	1	2012	세권로101번길 25
4111312600111380003	경기도 수원권선구 세류동	1138-3	1138	0003	로얄빌라(1138-3)	월세	43.8	201706	17	500	50	3	1987	덕영대로1126번길 23
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	월세	39.12	201706	5	1000	40	2	1988	정조로 432
4111312600111470000	경기도 수원권선구 세류동	1147	1147	0000	미영	전세	46.68	201706	30	8500	0	4	1988	정조로 432
4111312600108650000	경기도 수원권선구 세류동	865	0865	0000	부광주택	전세	45.69	201706	7	5000	0	2	1985	세지로77번길 9
4111312600108650000	경기도 수원권선구 세류동	865	0865	0000	부광주택	전세	47.82	201706	13	5000	0	1	1985	세지로77번길 9
4111312600110150001	경기도 수원권선구 세류동	1015-1	1015	0001	삼덕(1015-1)	전세	49.98	201706	24	8500	0	1	1980	세권로102번길 34
4111312600104760000	경기도 수원권선구 세류동	476	0476	0000	삼원(476)	월세	47.88	201706	6	500	35	1	1981	정조로565번길 9
4111312600104840016	경기도 수원권선구 세류동	484-16	0484	0016	삼호빌라(B)	월세	34.56	201706	27	500	35	2	1987	정조로587번길 19
4111312600104650010	경기도 수원권선구 세류동	465-10	0465	0010	삼화(2동)	전세	63.24	201706	9	10000	0	4	1982	세권로62번길 35
4111312600111360010	경기도 수원권선구 세류동	1136-10	1136	0010	삼화맨션3동	월세	76.11	201706	10	1000	55	2	1983	경수대로235번길 68-9
4111312600104570002	경기도 수원권선구 세류동	457-2	0457	0002	새롬아트	전세	32.7929	201706	2	9500	0	2	2011	정조로525번길 25-4
4111312600104570002	경기도 수원권선구 세류동	457-2	0457	0002	새롬아트	전세	32.7929	201706	2	10000	0	2	2011	정조로525번길 25-4
